,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
7,"Ku inougurashon di sentro di kompra Sambil na [[Kòrsou]] na 2015, Cinemark a establese su promé cine na Kòrsou.",Ku inougurashon di sentro di kompra Sambil na Kòrsou na Cinemark a establese su promé cine na Kòrsou,18,26,43.107142857142854,2,26-2
4,"E ta e promé stashon di televishon na [[Antias Hulandes]], kual ku a kuminsá operá dia 31 di yuli 1960.",E ta e promé stashon di televishon na Antias_Hulandes kual ku a kuminsá operá dia di yuli,17,26,43.107142857142854,2,26-2
1,"Tambe a cuminsa cu vacunacion di e personal y habitantenan di cas di cuido ""Huize Maristella"" na [[Savaneta]].",Tambe a cuminsa cu vacunacion di e personal y habitantenan di cas di cuido Huize Maristella na Savaneta,18,45,43.083333333333336,1,45-1
0,"Despues di e morto di presidente [[Hugo Chávez]], Maduro a wòrdu elegí komo presidente di Venezuela riba [[19 di aprel]] [[2013]].",Despues di e morto di presidente Hugo_Chávez Maduro a wòrdu elegí komo presidente di Venezuela riba di aprel,18,45,43.083333333333336,1,45-1
8,Fo'i aña 1623 dos aña despues ku a funda [[West Indische Compagnie]] ya barkunan di compagnie a bishitá e [[islanan ABC]].,Foi aña dos aña despues ku a funda West_Indische_Compagnie ya barkunan di compagnie a bishitá e islanan ABC,18,45,43.083333333333336,1,45-1
2,Na inisio di e proseso di formashon a apunta eks-minister [[Rutsel Martha]] i abogado Chester Peterson komo informador.,Na inisio di e proseso di formashon a apunta eksminister Rutsel_Martha i abogado Chester Peterson komo informador,17,45,43.083333333333336,0,45-0
15,Refnan ta supporta un di e ekosystemanan mas riku na [[mundo]] pero tambe nan ta mashá fragil.,Refnan ta supporta un di e ekosystemanan mas riku na mundo pero tambe nan ta mashá fragil,17,45,43.083333333333336,1,45-1
13,"Maske e idioma ofisial ta [[hulandes]], e gobièrnu antiano ofisialmente ta rekonosé e uzo di [[ingles]] i [[papiamentu]].",Maske e idioma ofisial ta hulandes e gobièrnu antiano ofisialmente ta rekonosé e uzo di ingles i papiamentu,18,45,43.083333333333336,1,45-1
12,"Louisiana (""State of Louisiana"", ""État de Louisiane"", ""Léta de la Lwizyàn"") ta un di e sinkuenta (50) estadonan di e pais [[Estadonan Uni di Merka]], i tin un poblashon di 4,410,796 habitante.",Louisiana ta un di e sinkuenta estadonan di e pais Estadonan_Uni_di_Merka i tin un poblashon di habitante,17,45,43.083333333333336,1,45-1
11,"27:26 E ora ei su tata Isaak a bis'é: ""[[Pa]] fabor, hala serka i dunami un sunchi, mi yu.""",E ora ei su tata Isaak a bisé Pa fabor hala serka i dunami un sunchi mi yu,18,45,43.083333333333336,1,45-1
10,Pa motivo di e plamamentu kresiente di e virus prome ministro Silveria Jacobs ta anunsia un [[lockdown]] total.,Pa motivo di e plamamentu kresiente di e virus prome ministro Silveria Jacobs ta anunsia un lockdown total,18,45,43.083333333333336,1,45-1
9,"Stadion Munisipal di Poznań (Polako:""Stadion Miejski w Poznaniu"") ta un stadion di futbòl situa na [[Poznań]] ku ta wordu uza pa [[Lech Poznań]].",Stadion Munisipal di Poznań ta un stadion di futbòl situa na Poznań ku ta wordu uza pa Lech Poznań,19,45,43.083333333333336,1,45-1
7,Por kalkulá ganashi pa medio di un kalkulashon di ganashi spesifiká òf pa medio di komparashon di [[kapital]].,Por kalkulá ganashi pa medio di un kalkulashon di ganashi spesifiká òf pa medio di komparashon di kapital,18,45,43.083333333333336,1,45-1
6,Awendia e ta un di e pintornan mas conoci den historia y un bon contribuido den [[arte]] moderno.,Awendia e ta un di e pintornan mas conoci den historia y un bon contribuido den arte moderno,18,45,43.083333333333336,1,45-1
5,Kachu ta un instrumento musikal ku ta wordo usa y toka na [[Kòrsou]] ku ta origina di [[Afrika]].,Kachu ta un instrumento musikal ku ta wordo usa y toka na Kòrsou ku ta origina di Afrika,18,45,43.083333333333336,1,45-1
14,"El a mehora rapidamente y na [[2007]] el a actua como pastor den e pelicula ""License to Wed"".",El a mehora rapidamente y na el a actua como pastor den e pelicula License to Wed,17,45,43.083333333333336,1,45-1
3,"36:12 I Timna tabata konkubina di Elifaz, yu hòmber di Esau, i el a haña Amalek pa [[Elifaz]].",I Timna tabata konkubina di Elifaz yu hòmber di Esau i el a haña Amalek pa Elifaz,17,45,43.083333333333336,1,45-1
4,"Maroko, ofisialmente Reino di Maroko, ta un pais ku ta keda den e region nort di [[Afrika]].",Maroko ofisialmente Reino di Maroko ta un pais ku ta keda den e region nort di Afrika,17,45,43.083333333333336,1,45-1
0,E herencia pa e teoria sientífiko mester bai no representante metafísica di aktua ku e konosé manera [[reino]].,E herencia pa e teoria sientífiko mester bai no representante metafísica di aktua ku e konosé manera reino,18,49,43.04761904761905,0,49-0
6,"Na kuminsamentu di siglo 19 [[Kòrsou]] i e otro kolonianan [[Hulandes]], manera [[Aruba]] i [[Boneiru]] no tabata importante ekonómikamente.",Na kuminsamentu di siglo Kòrsou i e otro kolonianan Hulandes manera Aruba i Boneiru no tabata importante ekonómikamente,18,49,43.04761904761905,1,49-1
5,"[[I Jose]] a hiba nan te serka di djé, i el a sunchi nan i a brasa nan.",I_Jose a hiba nan te serka di djé i el a sunchi nan i a brasa nan,17,49,43.04761904761905,0,49-0
4,[[Sint Eustatius]] tabata kier a mantene [[Antia]] di cinco pero finalmente a opta alfin pa lasonan directo cu [[Hulanda]].,Sint_Eustatius tabata kier a mantene Antia di cinco pero finalmente a opta alfin pa lasonan directo cu Hulanda,18,49,43.04761904761905,0,49-0
3,"Den algun hende ku [[DM]] tipo 2, baha di peso ta un manera efektivo pa manehá e malesa aki.",Den algun hende ku DM tipo baha di peso ta un manera efektivo pa manehá e malesa aki,18,49,43.04761904761905,0,49-0
2,"[[Bon]] mira, Stone tawata un fabricado cu tawata produci sigaria na 1890 y esey ta su producto principal.",Bon mira Stone tawata un fabricado cu tawata produci sigaria na y esey ta su producto principal,17,49,43.04761904761905,0,49-0
1,"El a bira e di prome Premier di pais Aruba, dia prome di januari [[1986]] te dia 9 di februari 1989.",El a bira e di prome Premier di pais Aruba dia prome di januari te dia di februari,18,49,43.04761904761905,0,49-0
1,"Caba di [[2008]], a tuma parti na e album pa muchanan di Guillano Liber, derecho ""di kosnan naties"".",Caba di a tuma parti na e album pa muchanan di Guillano Liber derecho di kosnan naties,17,30,43.0,1,30-1
3,"Durante e Segunda Guera Mundial el a biba den exilo hunto cu su yiunan na [[Ottawa]], [[Canada]].",Durante e Segunda Guera Mundial el a biba den exilo hunto cu su yiunan na Ottawa Canada,17,50,43.0,1,50-1
2,Desde 1971 tambe tin festival di tumba na [[Aruba]] i [[Boneiru]] den kuadro di e temporada di Karnaval.,Desde tambe tin festival di tumba na Aruba i Boneiru den kuadro di e temporada di Karnaval,17,50,43.0,1,50-1
1,Su promé [[One man show]] ta den teater Roxy na 1957 i e hóben pianista Norman Moron ta kompañ’é.,Su promé One_man_show ta den teater Roxy na i e hóben pianista Norman Moron ta kompañ ’ é,18,50,43.0,0,50-0
5,"[[Mi]] tabata pensa ku ta mi mes ta’ tur kos pareu: tantu e tambú, komo e letra.",Mi tabata pensa ku ta mi mes ta ’ tur kos pareu tantu e tambú komo e letra,18,50,43.0,1,50-1
0,"Ta keda total 63 persona activo cu e [[virus]], di cual 9 ta den hospital unda cu 3 ta den ICU.",Ta keda total persona activo cu e virus di cual ta den hospital unda cu ta den ICU,18,50,43.0,1,50-1
0,Entre 1984 y 1986 e tabata miembro di e subcomision Arubano di e Comision Standarisacion di Papiamento pa e [[Islanan ABC]].,Entre y e tabata miembro di e subcomision Arubano di e Comision Standarisacion di Papiamento pa e Islanan_ABC,18,30,43.0,0,30-0
4,"[[Ora]] un hende hòmber ehakulá, su simia ta sali den e líkido ku e prostat ta produsí.",Ora un hende hòmber ehakulá su simia ta sali den e líkido ku e prostat ta produsí,17,50,43.0,1,50-1
4,"Dia 17 di september [[1941]] ta lanta e skol bou di e nomber di ""Peter Stuyvesant College"" ku 17 alumno.",Dia di september ta lanta e skol bou di e nomber di Peter Stuyvesant College ku alumno,17,30,43.0,1,30-1
3,Charleston ta e [[kapital]] i siudat mas grandi di estado di [[West Virginia]] na [[Estadonan Uni di Merka]].,Charleston ta e kapital i siudat mas grandi di estado di West Virginia na Estadonan Uni di Merka,18,30,43.0,1,30-1
2,"Fundadonan di e movementu ta tres lider di e komunidat afro-merikano: Alicia Garza, [[Patrisse Cullors]] i [[Opal Tometi]].",Fundadonan di e movementu ta tres lider di e komunidat afromerikano Alicia Garza Patrisse_Cullors i Opal Tometi,17,30,43.0,2,30-2
2,"München (na [[alemán]]: ""München""; , na [[bavariano]]: ""Minga"";[ˈmɪŋ(ː)ɐ]) ta un siudat aleman i [[kapital]] di e estado di Bayern, den region sur-ost di [[Alemania]].",München ɐ ta un siudat aleman i kapital di e estado di Bayern den region surost di Alemania,18,36,42.95454545454545,1,36-1
11,E miembronan di e fundashon ta e empresarionan lokal i nan ta esunnan ku ta skohe e [[Hunta di Maneho]].,E miembronan di e fundashon ta e empresarionan lokal i nan ta esunnan ku ta skohe e Hunta_di_Maneho,18,36,42.95454545454545,1,36-1
10,Nan ta kere ku nos ta biba den e 'tempu di fin' ku [[Beibel]] ta papia di dje.,Nan ta kere ku nos ta biba den e tempu di fin ku Beibel ta papia di dje,18,36,42.95454545454545,1,36-1
9,"Mississippi (State of Mississippi) ta un di e sinkuenta (50) estadonan di e pais [[Estadonan Uni di Merka]], i tin un poblashon di 2,938,618 habitante.",Mississippi ta un di e sinkuenta estadonan di e pais Estadonan_Uni_di_Merka i tin un poblashon di habitante,17,36,42.95454545454545,1,36-1
8,Awendia ainda por observa elementonan di e estilo Art Deco den varios edificio den e centro di [[San Nicolas]].,Awendia ainda por observa elementonan di e estilo Art Deco den varios edificio den e centro di San_Nicolas,18,36,42.95454545454545,1,36-1
7,"Recuerdonan di mi famia, como tambe recuerdonan di partido.” Restoracion y uso di Cas di [[Partido]].",Recuerdonan di mi famia como tambe recuerdonan di partido ” Restoracion y uso di Cas di Partido,17,36,42.95454545454545,1,36-1
6,Den dos caso e contagio a wordo transmiti localmente y un caso a jega Aruba for di [[Colombia]].,Den dos caso e contagio a wordo transmiti localmente y un caso a jega Aruba for di Colombia,18,36,42.95454545454545,1,36-1
5,"46:4 [[Mi]] ta bai [[Egipto]] ku bo, i lo [[Mi]] tresebo bèk sigur; i Jose lo sera bo wowonan.""",Mi ta bai Egipto ku bo i lo Mi tresebo bèk sigur i Jose lo sera bo wowonan,18,36,42.95454545454545,1,36-1
4,"Silveria Elfrieda Jacobs (n. [[31 di yüli]] [[1968]], [[Aruba]]) ta un politiko di [[Sint Maarten]] i Promé Minister di Sint Maarten desde 19 di november 2019.",Silveria Elfrieda Jacobs ta un politiko di Sint_Maarten i Promé Minister di Sint Maarten desde di november,17,36,42.95454545454545,1,36-1
0,"Shairon Benjamin Martis (n. [[30 di mart]] [[1987]] na [[Willemstad]]), ta un pelotero profeshonal di [[Kòrsou]] hungando desde 2020 pa Amsterdam Pirates den liga mayor hulandes.",Shairon Benjamin Martis ta un pelotero profeshonal di Kòrsou hungando desde pa Amsterdam Pirates den liga mayor hulandes,18,36,42.95454545454545,0,36-0
1,Haiti (na franses:République d'Haïti; Kreyòl ayisyen: Repiblik d Ayiti) ta un pais na e parti oksidental di e isla [[Hispañola]] den e [[archipielago]] di [[laman Karibe]].,Haiti ta un pais na e parti oksidental di e isla Hispañola den e archipielago di laman Karibe,18,36,42.95454545454545,1,36-1
3,TeleLease N.V. ta un otro kompania yu di UTS ku ta [[duna]] servisionan di lis riba teritorio kurasoleño.,TeleLease NV ta un otro kompania yu di UTS ku ta duna servisionan di lis riba teritorio kurasoleño,18,36,42.95454545454545,1,36-1
4,E movementu [[mundial]] di Black Lives Matter ta un ret desentralisá i no tin herarkia of struktura formal.,E movementu mundial di Black Lives Matter ta un ret desentralisá i no tin herarkia of struktura formal,18,27,42.92857142857143,1,27-1
3,"Dia [[1 di mei]] [[2011]], bin Laden a wordo mata den un operacion haci pa U.S. Navy SEALs team y CIA.",Dia _di_mei bin Laden a wordo mata den un operacion haci pa US Navy SEALs team y CIA,18,27,42.92857142857143,1,27-1
2,Sint Maarten (parti hulandes) ta un pais konstituyente di [[Reino Hulandes]] situá riba e isla di Sint Maarten den [[Laman Karibe]].,Sint Maarten ta un pais konstituyente di Reino_Hulandes situá riba e isla di Sint Maarten den Laman Karibe,18,27,42.92857142857143,1,27-1
1,"E [[kapital]] di Java ta [[Jakarta]], ku tambe ta kapital i sede di gobiernu di Republika di Indonesia.",E kapital di Java ta Jakarta ku tambe ta kapital i sede di gobiernu di Republika di Indonesia,18,27,42.92857142857143,1,27-1
0,"E siudatnan prinsipal di [[Martinique]] ta: [[Fort de France]] (95000 hab), [[Le Lamentin]] (40 000 hab), [[Le Robert]] (25 000 hab), [[Schoelcher]], [[Sainte-Marie]], i le [[François]].",E siudatnan prinsipal di Martinique ta Fort de France Le Lamentin Le Robert Schoelcher SainteMarie i le François,18,27,42.92857142857143,0,27-0
7,Ta asina cu e ley tambe ta brinda e posibilidad di pidi un papel di Censo na [[Papiamento]].,Ta asina cu e ley tambe ta brinda e posibilidad di pidi un papel di Censo na Papiamento,18,27,42.92857142857143,1,27-1
6,"Den [[Modena]] tabata konosí e mosaikonan, den [[Pola]] e amfora (un vas ku dos orea) i den [[Aquilea]] tabata hopi famoso e kristal.",Den Modena tabata konosí e mosaikonan den Pola e amfora i den Aquilea tabata hopi famoso e kristal,18,27,42.92857142857143,1,27-1
5,Desde siglo 17 tabatin bishita regular di pastoor Spaño cu tabata bin for di [[Coro]] pa predica na Aruba.,Desde siglo tabatin bishita regular di pastoor Spaño cu tabata bin for di Coro pa predica na Aruba,18,27,42.92857142857143,1,27-1
0,"E fiestanan cu ta casi mescos, pero c'un poco diferencia ta: [[[[Luxembourg|Luxemburg]]]] (""[[Kleeschen]]""), [[Oustria]], [[[[Suisa]]]], [[[[Fransia]]]], [[[[Alemania]]]], [[[[Polonia]]]] (Św.",E fiestanan cu ta casi mescos pero cun poco diferencia ta LuxembourgLuxemburg Oustria Suisa Fransia Alemania Polonia Św,18,12,42.9,0,12-0
1,"Den su rabia Joran a kibra e nek di Stephany, despues cu Joran a bay bebe un [[koffie]].",Den su rabia Joran a kibra e nek di Stephany despues cu Joran a bay bebe un koffie,18,12,42.9,1,12-1
2,"E evangelio sinoptiko aki ta un kroniko di e bida, ministerio, morto i resurekshon di [[Hesus]] di Nazareth.",E evangelio sinoptiko aki ta un kroniko di e bida ministerio morto i resurekshon di Hesus di Nazareth,18,12,42.9,1,12-1
4,"42:23 [[Ma]] nan no tabata sa ku Jose tabata komprendé nan, pasobra nan tabata hasi uzo di un intérprete.",Ma nan no tabata sa ku Jose tabata komprendé nan pasobra nan tabata hasi uzo di un intérprete,18,12,42.9,1,12-1
3,E escudo a keda estableci na aña [[1955]] y ta legalmente reconoci como un di e simbolonan nacional Arubano.,E escudo a keda estableci na aña y ta legalmente reconoci como un di e simbolonan nacional Arubano,18,12,42.9,1,12-1
5,[[Dr. Horacio E. Oduber Hospital]] ta conta cu 320 cama y [[mas]] di 1000 empleado cu ta atende [[mas]] di 16.000 pashent pa aña.,Dr_Horacio_E_Oduber_Hospital ta conta cu cama y mas di empleado cu ta atende mas di pashent pa aña,17,15,42.86666666666667,0,15-0
0,Stichting Onderwijs Combina (abrevia: SOC) ta un fundacion na [[Aruba]] cu ta ofrece enseñansa priva na [[Hulandes]] y bilingual [[Hulandes]]-[[Ingles]].,Stichting Onderwijs Combina ta un fundacion na Aruba cu ta ofrece enseñansa priva na Hulandes y bilingual HulandesIngles,18,15,42.86666666666667,0,15-0
2,"Asti ta un siudat den e noord di [[Italia]], ku un poblashon di 76.173 hende, den e region di [[Piemonte]].",Asti ta un siudat den e noord di Italia ku un poblashon di hende den e region di Piemonte,19,15,42.86666666666667,0,15-0
3,"Semper dunando otro artistanan, specialmente hobennan, e oportunidad pa ta hunto [[cune]] riba escenario den su conciertonan.",Semper dunando otro artistanan specialmente hobennan e oportunidad pa ta hunto cune riba escenario den su conciertonan,17,15,42.86666666666667,0,15-0
4,"E obra ""[[katedral di sumpiña]]"" di e artista [[Herman van Bergen]] ta traha ku tak'i sumpiña di e mata wabi.",E obra katedral_di_sumpiña di e artista Herman van Bergen ta traha ku taki sumpiña di e mata wabi,18,15,42.86666666666667,0,15-0
1,"Cu acercamiento di TeleAruba, Edjean a cuminsa presenta e programa “Simplemente [[Aruba]]” hunto cu Silvhyanne [[Vrolijk]].",Cu acercamiento di TeleAruba Edjean a cuminsa presenta e programa “ Simplemente Aruba ” hunto cu Silvhyanne Vrolijk,18,15,42.86666666666667,0,15-0
6,E pueblo di Santa Cruz mes ta riba un distancia di masomenos cinco kilometer di e capital [[Oranjestad]].,E pueblo di Santa Cruz mes ta riba un distancia di masomenos cinco kilometer di e capital Oranjestad,18,10,42.833333333333336,0,10-0
8,"8 5 E nòmber ""kadushi"" ta konosí na [[Kòrsou]] i [[Boneiru]], miéntras ku na [[Aruba]] ta yam’é ""breba"".",E nòmber kadushi ta konosí na Kòrsou i Boneiru miéntras ku na Aruba ta yam ’ é breba,18,10,42.833333333333336,0,10-0
9,"Ronald Wilson Reagan a nase dia ([[6 di febrüari]] [[1911]] na Tampico [[Illinois]] – 5 di yuni [[2004]] na [[Los Angeles]], [[California]]) tabata un politiko i e di 40 presidente di e [[Estadonan Uni di Merka]] di 1981 te 1989.",Ronald Wilson Reagan a nase dia tabata un politiko i e di presidente di e Estadonan_Uni_di_Merka di te,18,10,42.833333333333336,1,10-1
10,"Kansas ta un di e sinkuenta (50) estadonan di e pais [[Estadonan Uni di Merka]], i tin un poblashon di 2,913,314 habitante (2019).",Kansas ta un di e sinkuenta estadonan di e pais Estadonan_Uni_di_Merka i tin un poblashon di habitante,17,10,42.833333333333336,1,10-1
11,"Durante aña 1976 Gobierno di [[Aruba]] a aproba e ortografia di [[Aruba]], cu a drenta na vigor na aña 1977.",Durante aña Gobierno di Aruba a aproba e ortografia di Aruba cu a drenta na vigor na aña,18,10,42.833333333333336,0,10-0
5,Nan a cuminsa compila den e añanan den [[siglo 19]] cu hopi contamenti'i storia y storia di pueblo.,Nan a cuminsa compila den e añanan den siglo_ cu hopi contamentii storia y storia di pueblo,17,10,42.833333333333336,0,10-0
4,"Amigoe ta un korant na idioma Hulandes ku ta wordu distribui tantu na [[Kòrsou]], [[Aruba]], [[Boneiru]] y [[Hulanda]].",Amigoe ta un korant na idioma Hulandes ku ta wordu distribui tantu na Kòrsou Aruba Boneiru y Hulanda,18,10,42.833333333333336,0,10-0
3,"Na comienso di su carrera [[Shakespeare]] mes a logra atrae e atencion di [[Henry Wriothesley]],earl di Southampton.",Na comienso di su carrera Shakespeare mes a logra atrae e atencion di Henry Wriothesleyearl di Southampton,17,10,42.833333333333336,0,10-0
2,Bo ta sufri di e malesa [[aki]] solamente si bo tin daño na e nervionan di wowo.,Bo ta sufri di e malesa aki solamente si bo tin daño na e nervionan di wowo,17,10,42.833333333333336,0,10-0
1,"E ta haya ""nan"" ora tin 'e' (articulo defini) y mi, bo, su, nos, boso, nan (pronomber posesivo) [[para]] dilanti e palabra.",E ta haya nan ora tin e y mi bo su nos boso nan para dilanti e palabra,18,10,42.833333333333336,0,10-0
0,Na 1998 Van Bergen tabata ganadó di e premio pa originalidat na e eksposishon di arte lokal na [[Museo di Kòrsou]].,Na Van Bergen tabata ganadó di e premio pa originalidat na e eksposishon di arte lokal na Museo_di_Kòrsou,18,10,42.833333333333336,0,10-0
7,E gran mayoria 90% di e poblashon ta desende di [[Afrika]] of ta un meskla di afrikano-oropeo i hindu.,E gran mayoria di e poblashon ta desende di Afrika of ta un meskla di afrikanooropeo i hindu,18,10,42.833333333333336,0,10-0
0,"West Virginia ta un di e sinkuenta (50) estado di e pais [[Estadonan Uni di Merka]], i tin un poblashon di 1,844,128 habitante (2015).",West Virginia ta un di e sinkuenta estado di e pais Estadonan_Uni_di_Merka i tin un poblashon di habitante,18,31,42.743589743589745,0,31-0
1,Aki ta sigui un bunita poesia cu ta trata idioma [[Papiamento]]/Papiamentu:  Saca for di: Papiamentu nos [[idioma]],Aki ta sigui un bunita poesia cu ta trata idioma PapiamentoPapiamentu Saca for di Papiamentu nos idioma,17,31,42.743589743589745,0,31-0
2,Veliko Tarnovo ta un siudat den parti nort di [[Bulgaria]] na un distansia di 250 km di [[Sofia]].,Veliko Tarnovo ta un siudat den parti nort di Bulgaria na un distansia di km di Sofia,17,31,42.743589743589745,0,31-0
3,"Blu a bende mas ku 10 mión aparato den 40 país inkluyendo Latino Amerika, [[Amerika Sentral]], Karibe i Estado Unidos.",Blu a bende mas ku mión aparato den país inkluyendo Latino Amerika Amerika_Sentral Karibe i Estado Unidos,17,31,42.743589743589745,0,31-0
4,E kontinente a bira un felt di batalla durante e [[Guera Friu]] den e di dos parti di e siglo 20.,E kontinente a bira un felt di batalla durante e Guera_Friu den e di dos parti di e siglo,19,31,42.743589743589745,0,31-0
5,"Asina e islanan di [[Antia Hulandes]], cada uno riba nan mes por cuminsa un relacion nobo cu [[Hulanda]].",Asina e islanan di Antia_Hulandes cada uno riba nan mes por cuminsa un relacion nobo cu Hulanda,17,31,42.743589743589745,0,31-0
8,"Mas o menos 13% di tur mòslimnan ta biba na [[Indonesia]], e pais musulman di mas grandi na mundu.",Mas o menos di tur mòslimnan ta biba na Indonesia e pais musulman di mas grandi na mundu,18,31,42.743589743589745,0,31-0
12,"Promé ku Schoop a subi den liga grandi, el a partisipa na e [[Little League World Series]] pa [[Kòrsou]] na aña 2003 i 2004.",Promé ku Schoop a subi den liga grandi el a partisipa na e Little_League_World_Series pa Kòrsou na aña i,19,31,42.743589743589745,0,31-0
11,Gran [[parti]] di su karera komo empleado públiko e tabata fungi komo griffier na korte di hustisia.,Gran parti di su karera komo empleado públiko e tabata fungi komo griffier na korte di hustisia,17,31,42.743589743589745,0,31-0
6,E gabinete ta un coalicion entre e partidonan MEP i RAIZ cu sosten di 11 asiento den [[parlamento di Aruba]].,E gabinete ta un coalicion entre e partidonan MEP i RAIZ cu sosten di asiento den parlamento_di_Aruba,17,31,42.743589743589745,0,31-0
9,Asina bo sirbidónan lo hasi e kabei blanku di bo sirbidó nos tata baha ku tristesa den [[Seol]].,Asina bo sirbidónan lo hasi e kabei blanku di bo sirbidó nos tata baha ku tristesa den Seol,18,31,42.743589743589745,0,31-0
10,Na [[Alemania]] tin e Abitur i den Medio i Ost Europa e ekivalente di vwo yama Matura.,Na Alemania tin e Abitur i den Medio i Ost Europa e ekivalente di vwo yama Matura,17,31,42.743589743589745,0,31-0
7,Na eleccion di 2017 e ta logra drenta [[Parlamento di Aruba]] y na juni 2021 ta mantene su asiento logrando 1.006 voto personal.,Na eleccion di e ta logra drenta Parlamento_di_Aruba y na juni ta mantene su asiento logrando voto personal,18,31,42.743589743589745,0,31-0
1,"Tambe e ta e di tres pais mas grandi den area geografiko, kubriendo mas ku 9.6 mion [[kilometer kuadrá]].",Tambe e ta e di tres pais mas grandi den area geografiko kubriendo mas ku mion kilometer_kuadrá,17,52,42.67948717948718,2,52-2
2,"Cinemark a keda inougura na 1984 pa Lee Roy Mitchell komo un kadena di teatro na [[California]], [[Teksas]] i Utah.",Cinemark a keda inougura na pa Lee Roy Mitchell komo un kadena di teatro na California Teksas i Utah,19,52,42.67948717948718,2,52-2
8,E Premio [[UNESCO]] [[Kòrsou]] pa Idioma Materno Papiamentu ta konsistí di un plakat i un suma monetario di Nafl.,E Premio UNESCO Kòrsou pa Idioma Materno Papiamentu ta konsistí di un plakat i un suma monetario di Nafl,19,52,42.67948717948718,2,52-2
9,"Leo Alphons Ignatius Chance (n. 8 di november 1932 na [[Saba]]) ta un ex-politico Antiano, cu tabata politicamente activo tanto na [[Aruba]] como na [[Sint Maarten]].",Leo Alphons Ignatius Chance ta un expolitico Antiano cu tabata politicamente activo tanto na Aruba como na Sint Maarten,19,52,42.67948717948718,1,52-1
10,"45:20 No preokupá boso pa boso biennan, pasobra e mihó di henter tera di [[Egipto]] ta di boso.'""",No preokupá boso pa boso biennan pasobra e mihó di henter tera di Egipto ta di boso,17,52,42.67948717948718,2,52-2
11,"North Carolina ta un di e sinkuenta (50) estadonan di e pais [[Estadonan Uni di Merka]], i tin un poblashon di 10,042,802 hende (2015).",North Carolina ta un di e sinkuenta estadonan di e pais Estadonan_Uni_di_Merka i tin un poblashon di hende,18,52,42.67948717948718,2,52-2
12,Durante ceremonia di apertura di e Weganan Olímpico di Zomer di 1992 na Barcelona Dirksz a carga e [[bandera di Aruba]].,Durante ceremonia di apertura di e Weganan Olímpico di Zomer di na Barcelona Dirksz a carga e bandera_di_Aruba,18,52,42.67948717948718,2,52-2
5,"Na 1886 el a bay [[Paris]] pa compaña su ruman, Theo, cu tawata manager di un galeria yama 'Goupil's'.",Na el a bay Paris pa compaña su ruman Theo cu tawata manager di un galeria yama Goupils,18,52,42.67948717948718,2,52-2
4,Den forma similar na [[grip]] e vírus ta plama entre persona mediante gotanan respiratorio chiki prosedente di tosamentu.,Den forma similar na grip e vírus ta plama entre persona mediante gotanan respiratorio chiki prosedente di tosamentu,18,52,42.67948717948718,0,52-0
3,E tabata tambe [[presidente]] di [[Republika di Weimar]] y [[Di Tres Reich]] di 12 di mei [[1925]] te 2 di ougustus [[1934]].,E tabata tambe presidente di Republika di Weimar y Di Tres Reich di di mei te di ougustus,18,52,42.67948717948718,2,52-2
6,"Di konosementu contemporary e enkuanto supdividí den [[ciencia]] natural, ku e fin di studia e [[mundu]] material.",Di konosementu contemporary e enkuanto supdividí den ciencia natural ku e fin di studia e mundu material,17,52,42.67948717948718,2,52-2
0,Desde e transicion 20% di e consumo total di energia di [[Aruba]] ta wordo suministra door di energia sostenibel.,Desde e transicion di e consumo total di energia di Aruba ta wordo suministra door di energia sostenibel,18,52,42.67948717948718,2,52-2
7,"E vírùs ta konosí desde 1947, ora ela keda konstatá serka un makaku den selva di Zika na [[Uganda]].",E vírùs ta konosí desde ora ela keda konstatá serka un makaku den selva di Zika na Uganda,18,52,42.67948717948718,2,52-2
3,"41:33 ""I awor, laga Farao buska un hòmber ku tin disernimentu i sabiduria, i pon'é riba tera di [[Egipto]].",I awor laga Farao buska un hòmber ku tin disernimentu i sabiduria i poné riba tera di Egipto,18,55,42.55555555555556,2,55-2
8,"Raleigh ta e [[kapital]] I e di dos siudat mas grandi di e estado di [[North Carolina]], Merka.",Raleigh ta e kapital I e di dos siudat mas grandi di e estado di North Carolina Merka,18,55,42.55555555555556,2,55-2
6,"E Misa Berdadero di Hesus (真耶穌教會) ta un komunidat religioso kristian i independiente establesí na Beijing, [[China]] na [[1917]].",E Misa Berdadero di Hesus ta un komunidat religioso kristian i independiente establesí na Beijing China na,17,55,42.55555555555556,2,55-2
5,"Na 1902, [[8 di mei]], tabatin un gran erupshon di e [[volkan]] Mont Pelée ku a mata no menos ku 30.000 hende.",Na _di_mei tabatin un gran erupshon di e volkan Mont Pelée ku a mata no menos ku hende,18,55,42.55555555555556,2,55-2
0,Emmanuel Jean-Michel Frédéric Macron (n. 21 di desèmber [[1977]] na [[Amiens]] ([[Fransia]]) ta un politiko franses ku ta sirbi komo [[presidente]] di [[Fransia]] desde 14 di mei 2017.,Emmanuel JeanMichel Frédéric Macron ta un politiko franses ku ta sirbi komo presidente di Fransia desde di mei,18,55,42.55555555555556,0,55-0
1,E ta un instruccion [[general]] obligatorio pa suheto huridico y ta aplicabel pa un unidad teritorial specifico.,E ta un instruccion general obligatorio pa suheto huridico y ta aplicabel pa un unidad teritorial specifico,17,55,42.55555555555556,1,55-1
