,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
16,"Mama i karim [[Septemba]] 15, 1965.",Mama i karim Septemba,4,29,48.096666666666664,3,29-3
18,Alfabet bilong Tok [[Hawai]].,Alfabet bilong Tok Hawai,4,29,48.096666666666664,3,29-3
23,Budisim em [[lotu]] bilong ol Buda.,Budisim em lotu bilong ol Buda,6,29,48.096666666666664,3,29-3
19,.рф em i Intanet kod bilong kantri [[Rasia]].,рф em i Intanet kod bilong kantri Rasia,8,29,48.096666666666664,2,29-2
24,"Em i dai pinis long Epril 18, [[1955]].",Em i dai pinis long Epril,6,29,48.096666666666664,3,29-3
22,Em i klostu long [[Tokyo]].,Em i klostu long Tokyo,5,29,48.096666666666664,3,29-3
21,[[Kapitol]] bilong Slovakia i [[Bratislava]].,Kapitol bilong Slovakia i Bratislava,5,29,48.096666666666664,3,29-3
20,Dispela mun i gat 30 [[de]].,Dispela mun i gat de,5,29,48.096666666666664,3,29-3
6,.இந்தியா em i Intanet kod bilong kantri [[India]].,இந்தியா em i Intanet kod bilong kantri India,8,29,48.096666666666664,2,29-2
0,[[Kapitol]] bilong en em i [[Pot Vila]].,Kapitol bilong en em i Pot Vila,7,18,48.0,0,18-0
2,Goilala i wanpela distrik long not wes [[Sentral Provins]].,Goilala i wanpela distrik long not wes Sentral_Provins,8,18,48.0,1,18-1
3,Meksiko i wanpela kantri bilong [[Not Amerika]].,Meksiko i wanpela kantri bilong Not_Amerika,6,18,48.0,0,18-0
5,[[Wikipedia]] em i ensiklopedia long [[intanet]].,Wikipedia em i ensiklopedia long intanet,6,18,48.0,2,18-2
4,.at em i Intanet kod bilong kantri [[Ostria]].,at em i Intanet kod bilong kantri Ostria,8,18,48.0,0,18-0
1,Tunde i nambatu de bilong [[wik]].,Tunde i nambatu de bilong wik,6,18,48.0,0,18-0
14,Tokples bilong Nowe i [[Tok Nowe]].,Tokples bilong Nowe i Tok_Nowe,5,4,47.77205882352941,2,4-2
2,.eu em i Intanet kod bilong [[Yurop]].,eu em i Intanet kod bilong Yurop,7,4,47.77205882352941,2,4-2
3,[[Kapitol]] long emi Doha.,Kapitol long emi Doha,4,4,47.77205882352941,2,4-2
4,"Bikpela Briten (""Great Britain"" long Tok Inglis) i [[ailan]] long [[Yurop]].",Bikpela Briten i ailan long Yurop,6,4,47.77205882352941,2,4-2
5,[[Kapitol]] long Gyeonggi i Suwon.,Kapitol long Gyeonggi i Suwon,5,4,47.77205882352941,2,4-2
6,Bratislava em i kapitol bilong kantri [[Slovakia]].,Bratislava em i kapitol bilong kantri Slovakia,7,4,47.77205882352941,1,4-1
9,Ol i kolim [[Not Ailan]] na [[Saut Ailan]].,Ol i kolim Not_Ailan na Saut Ailan,7,4,47.77205882352941,2,4-2
7,[[Pis]] (Pisces) stap long wara.,Pis stap long wara,4,4,47.77205882352941,2,4-2
8,"Dawin stap wanpela biktaun bilong [[Noten Teritori]], [[Ostrelia]].",Dawin stap wanpela biktaun bilong Noten_Teritori Ostrelia,7,4,47.77205882352941,3,4-3
10,Flóra Kádár (1928-2003) i bin actress bilong [[Hangari]].,Flóra Kádár i bin actress bilong Hangari,7,4,47.77205882352941,2,4-2
11,[[Gris]] i gat planti ailan long en.,Gris i gat planti ailan long en,7,4,47.77205882352941,2,4-2
13,Ol i wokim lotu [[Katolik]] pinis long 1906.,Ol i wokim lotu Katolik pinis long,7,4,47.77205882352941,2,4-2
12,De i taim igat 24 [[awa]].,De i taim igat awa,5,4,47.77205882352941,2,4-2
15,Kathmandu - em i taun long [[Nepal]].,Kathmandu em i taun long Nepal,6,4,47.77205882352941,2,4-2
1,Trinde i nambatri de bilong [[wik]].,Trinde i nambatri de bilong wik,6,4,47.77205882352941,2,4-2
16,Olgeta edministresen stap long [[Buka]].,Olgeta edministresen stap long Buka,5,4,47.77205882352941,2,4-2
0,Planti manmeri long Enga i toktok [[Naimanya Pii]].,Planti manmeri long Enga i toktok Naimanya_Pii,7,4,47.77205882352941,0,4-0
4,"Mama i karim [[Novemba]] 11, [[1966]]..",Mama i karim Novemba,4,31,47.717948717948715,1,31-1
12,Em i bin isolated insait long [[Lae]].,Em i bin isolated insait long Lae,7,31,47.717948717948715,1,31-1
11,.бг em i Intanet kod bilong kantri [[Balgeria]].,бг em i Intanet kod bilong kantri Balgeria,8,31,47.717948717948715,1,31-1
10,"""'Oseniaia' Moi"" i [[kontinen]].",Oseniaia Moi i kontinen,4,31,47.717948717948715,1,31-1
9,[[Donald Trump]] save laik ol giaman tiori.,Donald_Trump save laik ol giaman tiori,6,31,47.717948717948715,1,31-1
0,Morobe em i wanpela provins long [[Papua Niugini]].,Morobe em i wanpela provins long Papua_Niugini,7,31,47.717948717948715,1,31-1
7,[[Kapitol]] long emi Lima.,Kapitol long emi Lima,4,31,47.717948717948715,1,31-1
5,The Carpenters i paspas bilong [[Ol Yunaitet Stet]].,The Carpenters i paspas bilong Ol_Yunaitet_Stet,6,31,47.717948717948715,1,31-1
8,Kairuku Hiri i wanpela distrik long [[Sentral Provins]].,Kairuku Hiri i wanpela distrik long Sentral_Provins,7,31,47.717948717948715,2,31-2
3,Shikoku (o Sikoku) em i bikpela ailan long [[Siapan]].,Shikoku em i bikpela ailan long Siapan,7,31,47.717948717948715,1,31-1
2,[[Kapitol]] long emi Riyadh.,Kapitol long emi Riyadh,4,31,47.717948717948715,1,31-1
1,"Melben stap wanpela biktaun bilong [[Viktoria]], [[Ostrelia]].",Melben stap wanpela biktaun bilong Viktoria Ostrelia,7,31,47.717948717948715,0,31-0
6,"Ranko Matasović (Mei 14, [[1968]]) em i man bilong [[Krowesia]].",Ranko Matasović em i man bilong Krowesia,7,31,47.717948717948715,1,31-1
4,.срб em i Intanet kod bilong kantri [[Sebia]].,срб em i Intanet kod bilong kantri Sebia,8,25,47.666666666666664,1,25-1
5,Kapitol bilong Hangari ol i kolim [[Budapest]].,Kapitol bilong Hangari ol i kolim Budapest,7,25,47.666666666666664,0,25-0
6,[[Kapitol]] long emi Colombo.,Kapitol long emi Colombo,4,25,47.666666666666664,0,25-0
1,.tw em i Intanet kod bilong kantri [[Ripablik bilong Saina]].,tw em i Intanet kod bilong kantri Ripablik_bilong_Saina,8,25,47.666666666666664,1,25-1
3,Bikpela tokples long Simbu em tokples [[kuman]].,Bikpela tokples long Simbu em tokples kuman,7,25,47.666666666666664,0,25-0
2,Woitape i wanpela lokol gavman eria long [[Sentral Provins]].,Woitape i wanpela lokol gavman eria long Sentral_Provins,8,25,47.666666666666664,2,25-2
0,[[Kapitol]] bilong Saiprus i Nicosia.,Kapitol bilong Saiprus i Nicosia,5,25,47.666666666666664,0,25-0
4,Platon ([[Tok Gris]]: Πλάτων) i man bilong [[pilosopi]] long [[Gris]].,Platon i man bilong pilosopi long Gris,7,27,47.50909090909091,2,27-2
3,Skotlan emi wanpela [[kantri]] bilong [[Yurop]].,Skotlan emi wanpela kantri bilong Yurop,6,27,47.50909090909091,2,27-2
2,Em i ofisel tokples bilong kantri [[Slovakia]].,Em i ofisel tokples bilong kantri Slovakia,7,27,47.50909090909091,0,27-0
5,Denmak em i wanpela kantri long [[Yurop]].,Denmak em i wanpela kantri long Yurop,7,27,47.50909090909091,2,27-2
6,Lagaip Porgera i wanpela district long [[Enga]].,Lagaip Porgera i wanpela district long Enga,7,27,47.50909090909091,1,27-1
7,"Mamel (tok inglis: Mammals, [[tok]] latin: Mammalia) wanpela kalas (class) bilong enimol.",Mamel wanpela kalas bilong enimol,5,27,47.50909090909091,2,27-2
8,Kwinslan stap wanpela stet bilong [[Ostrelia]].,Kwinslan stap wanpela stet bilong Ostrelia,6,27,47.50909090909091,2,27-2
9,Frens () em i kantri bilong [[Yurop]].,Frens em i kantri bilong Yurop,6,27,47.50909090909091,2,27-2
10,Goran Švob i raitim pinis planti [[buk]].,Goran Švob i raitim pinis planti buk,7,27,47.50909090909091,1,27-1
0,[[Tokples]] bilong Krowesia em i [[Tok Krowesia]].,Tokples bilong Krowesia em i Tok Krowesia,7,27,47.50909090909091,0,27-0
1,Narra i gat 23 [[Barangay]] (liklik hap),Narra i gat Barangay,4,27,47.50909090909091,1,27-1
22,Abau i wanpela distrik long [[Sentral Provins]].,Abau i wanpela distrik long Sentral_Provins,6,10,47.241014799154335,1,10-1
5,[[Kapitol]] long Macedonia emi Skopje.,Kapitol long Macedonia emi Skopje,5,10,47.241014799154335,0,10-0
13,William Jefferson (Bill) Clinton i presiden namba 42 bilong [[Amerika]].,William Jefferson Clinton i presiden namba bilong Amerika,8,10,47.241014799154335,1,10-1
12,"[[Nha Trang]] em i gat 0,4 milien manmeri.",Nha_Trang em i gat milien manmeri,6,10,47.241014799154335,7,10-7
11,em i Intanet kod bilong kantri [[Iran]].,em i Intanet kod bilong kantri Iran,7,10,47.241014799154335,2,10-2
10,[[Kapitol]] bilong Aislan em i [[Reykjavik]].,Kapitol bilong Aislan em i Reykjavik,6,10,47.241014799154335,4,10-4
9,.kw em i Intanet kod bilong kantri [[Kuwait]].,kw em i Intanet kod bilong kantri Kuwait,8,10,47.241014799154335,2,10-2
8,[[Namba]] bilong ol kontinen.,Namba bilong ol kontinen,4,10,47.241014799154335,1,10-1
7,[[Kapitol]] long emi Kabul.,Kapitol long emi Kabul,4,10,47.241014799154335,0,10-0
6,[[Indastri]] (Inglis [[Industry]]) em i pasin bilong wokim samting.,Indastri em i pasin bilong wokim samting,7,10,47.241014799154335,1,10-1
3,"Balarat stap wanpela biktaun bilong [[Viktoria]], [[Ostrelia]].",Balarat stap wanpela biktaun bilong Viktoria Ostrelia,7,10,47.241014799154335,1,10-1
15,[[New Caledonia]] Presiden i pinis wok.,New_Caledonia Presiden i pinis wok,5,10,47.241014799154335,7,10-7
2,Moshchena em i nambawan siti saut [[Yukren]].,Moshchena em i nambawan siti saut Yukren,7,10,47.241014799154335,7,10-7
39,.भारत em i Intanet kod bilong kantri [[India]].,भारत em i Intanet kod bilong kantri India,8,10,47.241014799154335,2,10-2
40,Saut Ostrelia stap wanpela stet bilong [[Ostrelia]].,Saut Ostrelia stap wanpela stet bilong Ostrelia,7,10,47.241014799154335,6,10-6
41,Lesoto emi wanpela kantri long [[Aprika]].,Lesoto emi wanpela kantri long Aprika,6,10,47.241014799154335,3,10-3
42,"Nem Mande i [[kam]] long Tok Inglis ""Monday"".",Nem Mande i kam long Tok Inglis Monday,8,10,47.241014799154335,8,10-8
43,.ga em i Intanet kod bilong kantri [[Gabon]].,ga em i Intanet kod bilong kantri Gabon,8,10,47.241014799154335,2,10-2
0,"Sidarta (Siddharta Gautama, o Buddha Gautama) i man bilong [[India]].",Sidarta i man bilong India,5,10,47.241014799154335,1,10-1
1,Syria em i wanpela [[kantri]] long [[Esia]].,Syria em i wanpela kantri long Esia,7,10,47.241014799154335,3,10-3
21,Wiktionary em i bikpela dikseneri long [[Intanet]].,Wiktionary em i bikpela dikseneri long Intanet,7,10,47.241014799154335,1,10-1
14,[[Kapitol]] long emi Tehran.,Kapitol long emi Tehran,4,10,47.241014799154335,0,10-0
4,Em i kamap [[pater]] long yia 1969.,Em i kamap pater long yia,6,10,47.241014799154335,7,10-7
16,Stockholm i kapitol bilong [[Suwidan]].,Stockholm i kapitol bilong Suwidan,5,10,47.241014799154335,4,10-4
28,"Saina ( o ""Republik bilong Manmeri bilong Saina"", [[Tok Saina]]: 中华人民共和国/中国) emi wanpela bikpela [[kantri]] long [[Esia]].",Saina emi wanpela bikpela kantri long Esia,7,10,47.241014799154335,3,10-3
25,Nepal em i wanpela [[kantri]] long [[Esia]].,Nepal em i wanpela kantri long Esia,7,10,47.241014799154335,3,10-3
24,Gryfice i stap ples long [[Polan]].,Gryfice i stap ples long Polan,6,10,47.241014799154335,1,10-1
23,[[Tok]] [[Rasia]] hat tumas lainim.,Tok Rasia hat tumas lainim,5,10,47.241014799154335,7,10-7
17,Em i stap 8km long [[Yerusalem]].,Em i stap km long Yerusalem,6,10,47.241014799154335,1,10-1
18,[[Kapitol]] long emi Montevideo.,Kapitol long emi Montevideo,4,10,47.241014799154335,0,10-0
19,"Mosko o Moskva (, ) em i kapitol bilong [[Rasia]].",Mosko o Moskva em i kapitol bilong Rasia,8,10,47.241014799154335,4,10-4
26,[[Kapitol]] long emi Buenos Aires.,Kapitol long emi Buenos Aires,5,10,47.241014799154335,0,10-0
27,"[[Binatang]] (Arthropoda) liklik tumas: bataplai, anis, etc.",Binatang liklik tumas bataplai anis etc,6,10,47.241014799154335,7,10-7
20,Inglan i stap long ailan [[Bikpela Briten]].,Inglan i stap long ailan Bikpela_Briten,6,10,47.241014799154335,1,10-1
29,Bagdad em i [[kapitol]] bilong [[Irak]].,Bagdad em i kapitol bilong Irak,6,10,47.241014799154335,4,10-4
30,Wanpela [[kapitol]] stap [[Hobat]].,Wanpela kapitol stap Hobat,4,10,47.241014799154335,0,10-0
31,[[Kapitol]] long emi Manama.,Kapitol long emi Manama,4,10,47.241014799154335,0,10-0
32,.ar em i Intanet kod bilong kantri [[Ajentina]].,ar em i Intanet kod bilong kantri Ajentina,8,10,47.241014799154335,2,10-2
33,Tok Aialan i tokples bilong kantri [[Ripablik bilong Aialan]].,Tok Aialan i tokples bilong kantri Ripablik_bilong_Aialan,7,10,47.241014799154335,5,10-5
34,Wes Ostrelia stap wanpela stet bilong [[Ostrelia]].,Wes Ostrelia stap wanpela stet bilong Ostrelia,7,10,47.241014799154335,6,10-6
35,"Sofia i gat 73,355 manmeri insait em long Oktoba [[2008]].",Sofia i gat manmeri insait em long Oktoba,8,10,47.241014799154335,7,10-7
36,"Mama i karim [[Ogas]] 25, 1948.",Mama i karim Ogas,4,10,47.241014799154335,7,10-7
37,Stori long [[Jisas]] i kam long Baibel.,Stori long Jisas i kam long Baibel,7,10,47.241014799154335,8,10-8
38,Stori long Jisas i kam long [[baibel]].,Stori long Jisas i kam long baibel,7,10,47.241014799154335,8,10-8
1,Senegal em i kantri bilong [[kontinen]] [[Aprika]].,Senegal em i kantri bilong kontinen Aprika,7,2,47.142857142857146,0,2-0
0,Veliko Tarnovo em i [[kapitol]] long [[kantri]] [[Balgeria]](1185-1393).,Veliko Tarnovo em i kapitol long kantri Balgeria,8,2,47.142857142857146,0,2-0
3,"Sielong stap wanpela biktaun bilong [[Viktoria]], [[Ostrelia]].",Sielong stap wanpela biktaun bilong Viktoria Ostrelia,7,2,47.142857142857146,0,2-0
4,Kapitol na lajes siti bilong Frens emi [[Paris]].,Kapitol na lajes siti bilong Frens emi Paris,8,2,47.142857142857146,0,2-0
5,Madrid i kapitol bilong [[Spen]].,Madrid i kapitol bilong Spen,5,2,47.142857142857146,0,2-0
6,Em i stadim [[Tok Saina]] na Tok Siapan.,Em i stadim Tok_Saina na Tok Siapan,7,2,47.142857142857146,0,2-0
7,"[[Ho Chi Minh City]] em i gat 7,16 milien manmeri.",Ho_Chi_Minh_City em i gat milien manmeri,6,2,47.142857142857146,0,2-0
2,Ples bilong gavman nau long [[Putrajaya]].,Ples bilong gavman nau long Putrajaya,6,2,47.142857142857146,0,2-0
34,Dispela buk sapos tubi olsem laik [[Baibel]].,Dispela buk sapos tubi olsem laik Baibel,7,22,46.908408408408405,0,22-0
26,Dispela mun i gat 30 [[de]] tasol.,Dispela mun i gat de tasol,6,22,46.908408408408405,0,22-0
20,Wanpela [[kapitol]] stap [[Brisbin]].,Wanpela kapitol stap Brisbin,4,22,46.908408408408405,0,22-0
21,Mama i karim em long July 14 bilong yia [[1921]].,Mama i karim em long July bilong yia,8,22,46.908408408408405,4,22-4
22,Qatar em i wanpela [[kantri]] long [[Esia]].,Qatar em i wanpela kantri long Esia,7,22,46.908408408408405,1,22-1
23,Biodaivesiti risolt bilong [[ivolusan]].,Biodaivesiti risolt bilong ivolusan,4,22,46.908408408408405,4,22-4
24,Nambawan tokples bilong kantri em i [[Bislama]].,Nambawan tokples bilong kantri em i Bislama,7,22,46.908408408408405,3,22-3
25,.lv em i Intanet kod bilong kantri [[Latvia]].,lv em i Intanet kod bilong kantri Latvia,8,22,46.908408408408405,2,22-2
30,"[[Poznan]] (Tok Inglis: [[Poznan]], Tok [[Polan]]: [[Poznań]]) emi big citi bilong kantri [[Polan]] (wes).",Poznan emi big citi bilong kantri Polan,7,22,46.908408408408405,3,22-3
27,Asples bilong en em i kantri [[Siamani]].,Asples bilong en em i kantri Siamani,7,22,46.908408408408405,4,22-4
28,Nambawan tokples bilong Balgaria em i [[Tok Balgeria]].,Nambawan tokples bilong Balgaria em i Tok_Balgeria,7,22,46.908408408408405,3,22-3
29,君が代は [[千代に八千代に]] さざれ石の いわおとなりて こけのむすまで Romaji.,君が代は 千代に八千代に さざれ石の いわおとなりて こけのむすまで Romaji,6,22,46.908408408408405,0,22-0
18,.tr em i Intanet kod bilong kantri [[Teki]].,tr em i Intanet kod bilong kantri Teki,8,22,46.908408408408405,2,22-2
31,Slovenia em i wanpela [[kantri]] long [[Yurop]].,Slovenia em i wanpela kantri long Yurop,7,22,46.908408408408405,1,22-1
36,The Beatles i paspas bilong [[Bikpela Briten]].,The Beatles i paspas bilong Bikpela_Briten,6,22,46.908408408408405,4,22-4
35,Kapitol bilong en i [[Kandep]].,Kapitol bilong en i Kandep,5,22,46.908408408408405,4,22-4
19,"Adalet stap wanpela biktaun bilong [[Saut Ostrelia]], [[Ostrelia]].",Adalet stap wanpela biktaun bilong Saut_Ostrelia Ostrelia,7,22,46.908408408408405,4,22-4
5,Dispela sios i stat long [[Ostrelia]] long yia 1982.,Dispela sios i stat long Ostrelia long yia,8,22,46.908408408408405,0,22-0
17,Jordan em i wanpela [[kantri]] long [[Esia]].,Jordan em i wanpela kantri long Esia,7,22,46.908408408408405,1,22-1
7,Talin i kapitol bilong [[Estonia]].,Talin i kapitol bilong Estonia,5,22,46.908408408408405,4,22-4
33,.eg em i Intanet kod bilong kantri [[Ijip]].,eg em i Intanet kod bilong kantri Ijip,8,22,46.908408408408405,2,22-2
0,[[Kapitol]] em i [[Daru]].,Kapitol em i Daru,4,22,46.908408408408405,0,22-0
1,Tokples bilong Aislan em i [[Tok Aislan]].,Tokples bilong Aislan em i Tok_Aislan,6,22,46.908408408408405,4,22-4
16,Yemen em i kantri bilong [[kontinen]] [[Esia]].,Yemen em i kantri bilong kontinen Esia,7,22,46.908408408408405,4,22-4
2,Slovakia i wanpela [[kantri]] long [[Yurop]].,Slovakia i wanpela kantri long Yurop,6,22,46.908408408408405,1,22-1
3,[[Malesia]] gat planti res na lotu.,Malesia gat planti res na lotu,6,22,46.908408408408405,0,22-0
4,.bd em i Intanet kod bilong kantri [[Bangladesh]].,bd em i Intanet kod bilong kantri Bangladesh,8,22,46.908408408408405,2,22-2
6,Ol i kisim [[Nobel]] Prize long dispela.,Ol i kisim Nobel Prize long dispela,7,22,46.908408408408405,0,22-0
32,Em i dai pinis long yia [[1947]].,Em i dai pinis long yia,6,22,46.908408408408405,0,22-0
8,.fm em i Intanet kod bilong kantri [[Ol Pedereted Stet bilong Maikronisia]].,fm em i Intanet kod bilong kantri Ol_Pedereted_Stet_bilong_Maikronisia,8,22,46.908408408408405,2,22-2
10,[[Kapitol]] bilong Irak em i [[Bagdad]].,Kapitol bilong Irak em i Bagdad,6,22,46.908408408408405,4,22-4
9,"Malesia, (tu nem bilong Malaysia) emi wanpela kantri stap long Southeast [[Esia]].",Malesia emi wanpela kantri stap long Southeast Esia,8,22,46.908408408408405,1,22-1
12,Xavier Bettel i praim minista bilong [[Laksembog]].,Xavier Bettel i praim minista bilong Laksembog,7,22,46.908408408408405,4,22-4
11,Tok Balgeria i tokples bilong kantri [[Balgeria]].,Tok Balgeria i tokples bilong kantri Balgeria,7,22,46.908408408408405,3,22-3
13,[[Kapitol]] long emi Tbilisi.,Kapitol long emi Tbilisi,4,22,46.908408408408405,0,22-0
14,[[Vietnam]] em i gat 86 milien manmeri.,Vietnam em i gat milien manmeri,6,22,46.908408408408405,0,22-0
15,Ostria i wanpela [[kantri]] long [[Yurop]].,Ostria i wanpela kantri long Yurop,6,22,46.908408408408405,1,22-1
0,Barack Hussein Obama II i presiden bilong [[Ol Yunaitet Stet]].,Barack Hussein Obama II i presiden bilong Ol_Yunaitet_Stet,8,12,46.71739130434783,0,12-0
1,em i Intanet kod bilong kantri [[Saudi Arabia]].,em i Intanet kod bilong kantri Saudi_Arabia,7,12,46.71739130434783,1,12-1
2,Sir [[Michael Somare]] em i statim long [[1968]].,Sir Michael_Somare em i statim long,6,12,46.71739130434783,2,12-2
9,  Kim Il-sung (15 Epril 1912 – 8 Julai 1994) i presiden (28 Disemba 1972 – 8 Julai 1994) bilong [[Not Koria]].,Kim Ilsung i presiden bilong Not_Koria,6,12,46.71739130434783,4,12-4
3,[[Kapitol]] long emi [[Dili]].,Kapitol long emi Dili,4,12,46.71739130434783,2,12-2
4,Mama i karim em long Oktoba 10 bilong yia [[1959]].,Mama i karim em long Oktoba bilong yia,8,12,46.71739130434783,3,12-3
5,Plak i soim Sauten Kros na [[kumul]].,Plak i soim Sauten Kros na kumul,7,12,46.71739130434783,3,12-3
6,"Aristoteles ([[Tok Gris]]: ""Αριστοτέλης"") i man bilong [[pilosopi]] long [[Gris]].",Aristoteles i man bilong pilosopi long Gris,7,12,46.71739130434783,4,12-4
7,"Mama i karim [[Janueri]] 25, 1968.",Mama i karim Janueri,4,12,46.71739130434783,3,12-3
8,Cambodia em i wanpela [[kantri]] long Sout-Es [[Esia]].,Cambodia em i wanpela kantri long SoutEs Esia,8,12,46.71739130434783,6,12-6
11,em i Intanet kod bilong kantri [[Jordan]].,em i Intanet kod bilong kantri Jordan,7,12,46.71739130434783,1,12-1
10,Kevin Rudd i praim minista bilong [[Ostrelia]].,Kevin Rudd i praim minista bilong Ostrelia,7,12,46.71739130434783,4,12-4
12,Ol i kolim criesen bilong unives [[bigpela bang]] (Inglis: Big Bang).,Ol i kolim criesen bilong unives bigpela_bang,7,12,46.71739130434783,4,12-4
13,"Ana Lila Downs Sánchez ([[Tok Pisin]]: ""Lille Downs"") i meksikian.",Ana Lila Downs Sánchez i meksikian,6,12,46.71739130434783,3,12-3
14,Tokples bilong Spen i [[Tok Spen]].,Tokples bilong Spen i Tok_Spen,5,12,46.71739130434783,4,12-4
15,"Behaviourisim (Tok Inglis : ""Behaviourism"") i wanpela lain bilong [[Saikolosi]].",Behaviourisim i wanpela lain bilong Saikolosi,6,12,46.71739130434783,4,12-4
16,Andorra () em i wanpela kantri long [[Yurop]].,Andorra em i wanpela kantri long Yurop,7,12,46.71739130434783,6,12-6
18,Fraide i nambafaiv de bilong [[wik]].,Fraide i nambafaiv de bilong wik,6,12,46.71739130434783,4,12-4
19,Kairuku i wanpela lokal gavaman long [[Sentral Provins]].,Kairuku i wanpela lokal gavaman long Sentral_Provins,7,12,46.71739130434783,5,12-5
20,Vilnius i [[kapitol]] bilong [[Lituwenia]].,Vilnius i kapitol bilong Lituwenia,5,12,46.71739130434783,2,12-2
21,[[Kapitol]] long emi Manila.,Kapitol long emi Manila,4,12,46.71739130434783,2,12-2
22,"Krowesia (Tok Inglis: ""Croatia"", [[Tok Krowesia]]: ""Hrvatska"") em i wanpela [[kantri]] long [[Yurop]].",Krowesia em i wanpela kantri long Yurop,7,12,46.71739130434783,6,12-6
23,[[Kapitol]] long Cambodia emi Phnom Penh.,Kapitol long Cambodia emi Phnom Penh,6,12,46.71739130434783,2,12-2
17,Em i wanpela [[ailan]] long [[solwara Atlantik]].,Em i wanpela ailan long solwara Atlantik,7,12,46.71739130434783,2,12-2
7,"[[Ronald Wilson Reagan]] (Februeri 6, 1911 - Jun 5, 2004) i presiden namba 40 bilong [[Amerika]].",Ronald_Wilson_Reagan i presiden namba bilong Amerika,6,9,46.666666666666664,2,9-2
10,em i Intanet kod bilong kantri [[India]].,em i Intanet kod bilong kantri India,7,9,46.666666666666664,3,9-3
6,Lituwenia em i wanpela [[kantri]] long [[Yurop]].,Lituwenia em i wanpela kantri long Yurop,7,9,46.666666666666664,1,9-1
0,[[Kapitol]] bilong Ostria ol i kolim [[Vienna]].,Kapitol bilong Ostria ol i kolim Vienna,7,9,46.666666666666664,0,9-0
1,Ol kaikai lip [[diwai]].,Ol kaikai lip diwai,4,9,46.666666666666664,0,9-0
2,Panama emi wanpela kantri bilong [[Sentrel Amerika]].,Panama emi wanpela kantri bilong Sentrel_Amerika,6,9,46.666666666666664,1,9-1
4,.pk em i Intanet kod bilong kantri [[Pakistan]].,pk em i Intanet kod bilong kantri Pakistan,8,9,46.666666666666664,3,9-3
5,Emi nem bilong kapitol [[Kuala Lumpur]].,Emi nem bilong kapitol Kuala_Lumpur,5,9,46.666666666666664,0,9-0
3,Brussels emi kapitol bilong kantri [[Beljiam]].,Brussels emi kapitol bilong kantri Beljiam,6,9,46.666666666666664,3,9-3
8,China istap tupela kantri bilong [[Esia]].,China istap tupela kantri bilong Esia,6,9,46.666666666666664,1,9-1
14,Benedicta Boccoli i [[itali]]an.,Benedicta Boccoli i italian,4,9,46.666666666666664,0,9-0
13,Tokples ofisel bilong Saiprus i [[Tok Gris]].,Tokples ofisel bilong Saiprus i Tok_Gris,6,9,46.666666666666664,0,9-0
12,Manus em i wanpela provins bilong [[Papua Niugini]].,Manus em i wanpela provins bilong Papua_Niugini,7,9,46.666666666666664,1,9-1
11,.lu em i Intanet kod bilong kantri [[Laksembog]].,lu em i Intanet kod bilong kantri Laksembog,8,9,46.666666666666664,3,9-3
9,SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) em i stap nupela [[virus]].,SARSCoV em i stap nupela virus,6,9,46.666666666666664,0,9-0
11,"Palawan (ofisel nem: Palawan Provins, Tok Inglis: ""Province of Palawan"", Tok Filipin: ""Probinsya ng Palawan"", Tok ""Cuyonon"": ""Probinsya i'ang Palawan""; ""Paragua"") i ailans provins blong [[Filipin]].",Palawan i ailans provins blong Filipin,6,32,46.529411764705884,1,32-1
17,Daulo emi wanpela distrik long [[Isten Hailans]] provins.,Daulo emi wanpela distrik long Isten_Hailans provins,7,32,46.529411764705884,0,32-0
16,Port Vila i kapitol bilong [[Vanuatu]].,Port Vila i kapitol bilong Vanuatu,6,32,46.529411764705884,1,32-1
15,Em mama i karim long [[Sidni]].,Em mama i karim long Sidni,6,32,46.529411764705884,1,32-1
14,Filipin em i wanpela [[kantri]] long [[Esia]].,Filipin em i wanpela kantri long Esia,7,32,46.529411764705884,2,32-2
12,Em i man bilong [[Siamani]].,Em i man bilong Siamani,5,32,46.529411764705884,1,32-1
13,Italy emi wanpela [[kantri]] bilong [[Yurop]].,Italy emi wanpela kantri bilong Yurop,6,32,46.529411764705884,2,32-2
9,[[Kapitol]] long emi [[Kathmandu]].,Kapitol long emi Kathmandu,4,32,46.529411764705884,1,32-1
3,Kraisjej stap wanpela biktaun long [[Niu Silan]].,Kraisjej stap wanpela biktaun long Niu_Silan,6,32,46.529411764705884,1,32-1
0,Tokples bilong Hangari emi [[Tok Hangari]].,Tokples bilong Hangari emi Tok_Hangari,5,32,46.529411764705884,1,32-1
1,Israel (ישראל) em i wanpela [[kantri]] bilong [[Esia]].,Israel em i wanpela kantri bilong Esia,7,32,46.529411764705884,2,32-2
2,Estonia em i wanpela [[kantri]] long [[Yurop]].,Estonia em i wanpela kantri long Yurop,7,32,46.529411764705884,2,32-2
8,Sierra Leone emi wanpela kantri long [[Aprika]].,Sierra Leone emi wanpela kantri long Aprika,7,32,46.529411764705884,2,32-2
10,List of villages in [[Soria]]:,List of villages in Soria,5,32,46.529411764705884,1,32-1
4,Rigo i wanpela distrik long [[Sentral Provins]].,Rigo i wanpela distrik long Sentral_Provins,6,32,46.529411764705884,0,32-0
5,Euro em i [[mani]] bilong eurozone.,Euro em i mani bilong eurozone,6,32,46.529411764705884,1,32-1
