,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
5,"[[Den]] su buki ""[[Il]] était un piano noir"" e ta konta tokante di e temporada aki.",Den su buki Il était un piano noir e ta konta tokante di e temporada aki,16,48,43.357142857142854,1,48-1
4,"E kapitulo [[VII]] ta tokante sirugia, i e kapitulo VIII i e malesanan di e wesunan.",E kapitulo VII ta tokante sirugia i e kapitulo VIII i e malesanan di e wesunan,16,48,43.357142857142854,1,48-1
0,Danki na e ròl aki el a haña dos nominashon pa premio [[Globo]] di Oro.,Danki na e ròl aki el a haña dos nominashon pa premio Globo di Oro,15,48,43.357142857142854,3,48-3
1,"Chipre, ofisialmente Republika di Chipre, ta un estado insular na e parti oriental di [[Laman Mediteranio]].",Chipre ofisialmente Republika di Chipre ta un estado insular na e parti oriental di Laman_Mediteranio,15,48,43.357142857142854,0,48-0
6,"37:16 [[I Jose]] a bisa: ""[[Mi]] ta buska mi rumannan; pa fabor, kontami unda nan ta pastoriá e karnénan.""",I_Jose a bisa Mi ta buska mi rumannan pa fabor kontami unda nan ta pastoriá e karnénan,17,48,43.357142857142854,2,48-2
1,[[Ora]] e poder adkiri caba ta wordo traspasa pa un otro organo (inferior) ta yama esaki delegacion.,Ora e poder adkiri caba ta wordo traspasa pa un otro organo ta yama esaki delegacion,16,35,43.26923076923077,1,35-1
11,Talbes esaki ta e deklarashon ku mas ku tur otro ta duna testimonio [[ken]] ta [[Elis Juliana]].,Talbes esaki ta e deklarashon ku mas ku tur otro ta duna testimonio ken ta Elis Juliana,17,35,43.26923076923077,1,35-1
10,"Jandino Jullian Asporaat ([[Willemstad]], 9 di yanǜari 1981) ta un stand-upcomedian, aktor, presentadó di televishon, kantante, produktor i imitadó di [[Kòrsou]].",Jandino Jullian Asporaat ta un standupcomedian aktor presentadó di televishon kantante produktor i imitadó di Kòrsou,16,35,43.26923076923077,3,35-3
9,"Lazio ta un region den e parti sentral di [[Italia]], ku un poblashon di 5.892.149 hende.",Lazio ta un region den e parti sentral di Italia ku un poblashon di hende,15,35,43.26923076923077,0,35-0
0,"Bhutan ta un pais den [[Asia]], tin un area di 38 394 kilometer kuadrá i un poblashon di 797 765 (2016).",Bhutan ta un pais den Asia tin un area di kilometer kuadrá i un poblashon di,16,35,43.26923076923077,0,35-0
8,"Lokalisá rondo di Nughedu San Nicolò ta e siguiente munisipionan: [[Anela]], [[Bono]], [[Bonorva]], [[Bultei]], [[Ittireddu]], [[Ozieri]], [[Pattada]].",Lokalisá rondo di Nughedu San Nicolò ta e siguiente munisipionan Anela Bono Bonorva Bultei Ittireddu Ozieri Pattada,17,35,43.26923076923077,2,35-2
2,"Curitiba Foot Ball Club ta un klup di futbòl di [[Curitiba]] den e estado [[Paraná]], [[Brazil]].",Curitiba Foot Ball Club ta un klup di futbòl di Curitiba den e estado Paraná Brazil,16,35,43.26923076923077,1,35-1
3,"Basikamente e mes un musika, ritmo y baile yama na e isla di [[Kòrsou]] seu.",Basikamente e mes un musika ritmo y baile yama na e isla di Kòrsou seu,15,35,43.26923076923077,1,35-1
4,"Despues di segunda guera mundial (1939-1945), [[Merka]] a bira un super potensia [[mundial]] i [[Oropa]] a dekaí.",Despues di segunda guera mundial Merka a bira un super potensia mundial i Oropa a dekaí,16,35,43.26923076923077,1,35-1
5,Despues di a terminá e lisensiatura i maestria e studiante por yama su mes un [[doctorandus]].,Despues di a terminá e lisensiatura i maestria e studiante por yama su mes un doctorandus,16,35,43.26923076923077,1,35-1
12,"Situa 85 kilometer suit-west di [[Siudat Ho Chi Minh]], e tin un area di 71.11 kilometer kuadrá i un poblashon di 116.000 habitante (2010).",Situa kilometer suitwest di Siudat_Ho_Chi_Minh e tin un area di kilometer kuadrá i un poblashon di habitante,17,35,43.26923076923077,0,35-0
6,Den 1874 Andrews a biaha bai [[Oropa]] pa bira e prome misionario di e denominashon kresiente.,Den Andrews a biaha bai Oropa pa bira e prome misionario di e denominashon kresiente,15,35,43.26923076923077,1,35-1
7,"E Hulandesnan a establese un base riba [[St. Croix]] na 1625, e mesun anja ku e Inglesnan.",E Hulandesnan a establese un base riba St_Croix na e mesun anja ku e Inglesnan,15,35,43.26923076923077,1,35-1
5,E ta bai den historia komo un artista legendario ku a popularisá e ritmo di [[tumba]].,E ta bai den historia komo un artista legendario ku a popularisá e ritmo di tumba,16,12,43.23809523809524,0,12-0
6,Hopi hende ta considera Shakespeare como e autor mas grandi cu [[Inglatera]] a yega di conoce.,Hopi hende ta considera Shakespeare como e autor mas grandi cu Inglatera a yega di conoce,16,12,43.23809523809524,0,12-0
1,Tormenta tropikal Alex a krese i bira su mes den e prome [[horcan]] di e aña 2010.,Tormenta tropikal Alex a krese i bira su mes den e prome horcan di e aña,16,12,43.23809523809524,0,12-0
0,Despues di esaki a sigui funda mas universidatnan na [[Inglatera]] i Oropa sentral i oriental.,Despues di esaki a sigui funda mas universidatnan na Inglatera i Oropa sentral i oriental,15,12,43.23809523809524,0,12-0
4,Segun investigacion arkeologico [[Santa Cruz]] tabata e luga [[mas]] pobla di [[Aruba]] durante e periodo ceramico.,Segun investigacion arkeologico Santa_Cruz tabata e luga mas pobla di Aruba durante e periodo ceramico,15,12,43.23809523809524,1,12-1
2,Ta esaki ta e kapa teóriko ku ta kubri e terenonan artístiko i sientífiko di [[Elis Juliana]].,Ta esaki ta e kapa teóriko ku ta kubri e terenonan artístiko i sientífiko di Elis_Juliana,16,12,43.23809523809524,0,12-0
3,Un diferensia di e idioma mes ta e preferensia di uzo di algun [[palabra]] riba otro.,Un diferensia di e idioma mes ta e preferensia di uzo di algun palabra riba otro,16,12,43.23809523809524,0,12-0
5,"Apulia ([[italiano]]: ""Puglia"" [ˈpuʎʎa]) ta un region den e parti sur di [[Italia]], ku un poblashon di 4.051.846 hende.",Apulia ta un region den e parti sur di Italia ku un poblashon di hende,15,64,43.13186813186813,1,64-1
0,"I manera el ta bisa den su kantika Ego, ""[[Mi]] ta kana asinaki pasobra mi por!""",I manera el ta bisa den su kantika Ego Mi ta kana asinaki pasobra mi por,16,64,43.13186813186813,1,64-1
1,"Cas di Partido ta referi na e oficina principal di partido politico AVP na [[Oranjestad]], [[Aruba]].",Cas di Partido ta referi na e oficina principal di partido politico AVP na Oranjestad Aruba,16,64,43.13186813186813,1,64-1
2,Premio Cola Debrot ta e premio mas importante riba tereno di arte i kultura na [[Kòrsou]].,Premio Cola Debrot ta e premio mas importante riba tereno di arte i kultura na Kòrsou,16,64,43.13186813186813,1,64-1
3,Un universidat ta un instituto ku ta [[duna]] enseñansa superior i ta hasi diferente investigashon sientífiko.,Un universidat ta un instituto ku ta duna enseñansa superior i ta hasi diferente investigashon sientífiko,16,64,43.13186813186813,0,64-0
4,"TUI fly (ofisialmente TUI Airlines Nederland B.V., antes Arke, ArkeFly) ta un kompania di aviashon [[hulandes]] ku enfoke riba buelonan pa destinonan di vakashon.",TUI fly ta un kompania di aviashon hulandes ku enfoke riba buelonan pa destinonan di vakashon,16,64,43.13186813186813,1,64-1
6,Juliana ta konsistente den uzo di loke ta propio di [[Kòrsou]] pa su siensia i su arte.,Juliana ta konsistente den uzo di loke ta propio di Kòrsou pa su siensia i su arte,17,64,43.13186813186813,1,64-1
13,E guera Spaño-Merikano anto e [[Prome Guera Mundial]] a konfrimá e pais su status manera un poder militar.,E guera SpañoMerikano anto e Prome_Guera_Mundial a konfrimá e pais su status manera un poder militar,16,64,43.13186813186813,1,64-1
7,"E museo ta situá den lanthùis Kenepa na [[Bandabou]], den e parti nortwest di e isla.",E museo ta situá den lanthùis Kenepa na Bandabou den e parti nortwest di e isla,16,64,43.13186813186813,1,64-1
9,"Na 2002 Asporaat ta inisia su karera trahando ku e grupo di teatro, Young Stage, na [[Rotterdam]].",Na Asporaat ta inisia su karera trahando ku e grupo di teatro Young Stage na Rotterdam,16,64,43.13186813186813,1,64-1
10,Estudio di literatura ta buska koherensia den obra literario i Juliana ta kumpli ku e norma [[akí]].,Estudio di literatura ta buska koherensia den obra literario i Juliana ta kumpli ku e norma akí,17,64,43.13186813186813,1,64-1
11,"Na 1950 el a bai [[Spaña]] unda el a studia entre otro periodismo, filosofia i Spañó.",Na el a bai Spaña unda el a studia entre otro periodismo filosofia i Spañó,15,64,43.13186813186813,1,64-1
12,"9:27 Ku Dios engrandesé Jafet, i lagu'é biba den e tèntnan di [[Sèm; i]] laga [[Kanaan]] ta su sirbidó.""",Ku Dios engrandesé Jafet i lagué biba den e tèntnan di Sèm_i laga Kanaan ta su sirbidó,17,64,43.13186813186813,1,64-1
8,Joseph Gregory Percy Irausquin (n. 25 di juni [[1969]] na [[Aruba]] - f. 14 di augustus [[2008]] na [[Amsterdam]]) tabata un diseñador di moda y modista Arubiano basa na Amsterdam.,Joseph Gregory Percy Irausquin tabata un diseñador di moda y modista Arubiano basa na Amsterdam,15,64,43.13186813186813,1,64-1
7,"Iowa (""State of Iowa"") ta un di e sinkuenta (50) estadonan di e pais [[Estadonan Uni di Merka]] , i tin un populashon di 3,007,856.",Iowa ta un di e sinkuenta estadonan di e pais Estadonan_Uni_di_Merka i tin un populashon di,16,52,43.10989010989011,0,52-0
8,"Prostat ta den [[parti]] abou di barika, e ta lora rònt di e tubo di orina.",Prostat ta den parti abou di barika e ta lora rònt di e tubo di orina,16,52,43.10989010989011,1,52-1
5,"Paulo Ezequiel Londra Farías, mas konosí komo Paulo Londra, (Córdoba, [[12 di aprel]] [[1998]]) ta un kantante, rapper i kompositor argentino.",Paulo Ezequiel Londra Farías mas konosí komo Paulo Londra ta un kantante rapper i kompositor argentino,16,52,43.10989010989011,1,52-1
9,E titulo di Markt e [[parti]] di awa Riba e catalogo ribaMundial Diskografia ocean di barn.,E titulo di Markt e parti di awa Riba e catalogo ribaMundial Diskografia ocean di barn,16,52,43.10989010989011,1,52-1
10,"E ta konosi riba e islanan [[Aruba]], [[Kòrsou]], [[Boneiru]], [[Saba]], [[Sint Eustatius]] i [[Sint Maarten]].",E ta konosi riba e islanan Aruba Kòrsou Boneiru Saba Sint Eustatius i Sint Maarten,15,52,43.10989010989011,1,52-1
11,"El a bira popular den [[Antias Hulandes]] y den Caribe como pianista, cantante, autor y pintor.",El a bira popular den Antias_Hulandes y den Caribe como pianista cantante autor y pintor,15,52,43.10989010989011,1,52-1
12,Sacramento ta e siudad kapital di e estado [[California]] den e [[Estadonan Uni di Merka]].,Sacramento ta e siudad kapital di e estado California den e Estadonan Uni di Merka,15,52,43.10989010989011,1,52-1
13,E ta e [[lenga materno]] di mas o menos 110 mion hende i lenga ofisial den bintinuebe pais.,E ta e lenga_materno di mas o menos mion hende i lenga ofisial den bintinuebe pais,16,52,43.10989010989011,1,52-1
6,Mayoria bia mester ta trata aki di un persona natural òf hurídiko ku ta inskribí na [[Kámara di Komersio]].,Mayoria bia mester ta trata aki di un persona natural òf hurídiko ku ta inskribí na Kámara_di_Komersio,17,52,43.10989010989011,1,52-1
3,"Massachusetts (Commonwealth of Massachusetts) ta un di e sinkuenta (50) estadonan di e pais [[Estadonan Uni di Merka]], i tin un populashon di 6,794,422 (2015).",Massachusetts ta un di e sinkuenta estadonan di e pais Estadonan_Uni_di_Merka i tin un populashon di,16,52,43.10989010989011,0,52-0
4,Den e final di e prome edicion na Aruba Sithoc ta derota [[Racing Club Aruba]] cu un score 2-1.,Den e final di e prome edicion na Aruba Sithoc ta derota Racing_Club_Aruba cu un score,16,52,43.10989010989011,1,52-1
1,"E universidat ta situá den e edifisio di Martinus College na Brionplein, den sentro di [[Willemstad]].",E universidat ta situá den e edifisio di Martinus College na Brionplein den sentro di Willemstad,16,52,43.10989010989011,1,52-1
0,"University of Curaçao mr. dr. Moises Frumencio da Costa Gomez (antes Universidat di [[Antias Hulandes]], abrevia UNA) ta e prome [[universidat]] na [[Kòrsou]].",University of Curaçao mr dr Moises Frumencio da Costa Gomez ta e prome universidat na Kòrsou,16,52,43.10989010989011,1,52-1
2,E veredikto a kousa un kambio permanente di e posishon hurídiko di hendenan di koló na [[Hulanda]].,E veredikto a kousa un kambio permanente di e posishon hurídiko di hendenan di koló na Hulanda,17,52,43.10989010989011,1,52-1
0,"E hopi di e prome residentenan di [[Curaçao]] tawata Hudio Sefardí of di [[Portugal]], [[Spaña]] of [[Brazil]].",E hopi di e prome residentenan di Curaçao tawata Hudio Sefardí of di Portugal Spaña of Brazil,17,25,43.0,1,25-1
1,"Universidat di Harvard ta un skol akademiko priva situá na Cambridge, [[Massachusetts]], [[Estadonan Uni di Merka]].",Universidat di Harvard ta un skol akademiko priva situá na Cambridge Massachusetts Estadonan Uni di Merka,16,25,43.0,0,25-0
2,"Malta ta un pais den [[Oropa]], tin un area di 316 kilometer kuadrá i un populashon di 445 426 (2014).",Malta ta un pais den Oropa tin un area di kilometer kuadrá i un populashon di,16,25,43.0,1,25-1
6,"Den e [[sala]] specialisa aki por tene diferente sorto di presentacion, entre otro teatro, baile, concierto.",Den e sala specialisa aki por tene diferente sorto di presentacion entre otro teatro baile concierto,16,20,42.970588235294116,2,20-2
9,E ta e di tres estado mas chikitu di Oropa despues di [[Siudad Vatikano]] i [[Monaco]].,E ta e di tres estado mas chikitu di Oropa despues di Siudad_Vatikano i Monaco,15,20,42.970588235294116,2,20-2
8,Síntomanan di [[suku]] haltu den sanger ta urina frekuente i [[mas]] set i hamber ku normal.,Síntomanan di suku haltu den sanger ta urina frekuente i mas set i hamber ku normal,16,20,42.970588235294116,2,20-2
7,"Tin asina diferente musica manera: jazz, ballet, ballroom dance, hip-hop, bollywood, [[Irlandes]] y bailabel y hopi mas.",Tin asina diferente musica manera jazz ballet ballroom dance hiphop bollywood Irlandes y bailabel y hopi mas,17,20,42.970588235294116,1,20-1
3,"Riba e [[Islanan ABC]] e ta endemiko na [[Aruba]] i [[Kòrsou]], mientras na [[Boneiru]] ela wordu introdusi.",Riba e Islanan_ABC e ta endemiko na Aruba i Kòrsou mientras na Boneiru ela wordu introdusi,16,20,42.970588235294116,2,20-2
5,Dia 8 di april [[2005]] tabata e di dos referendum y dia [[15 di mei]] [[2009]] e di tres referendum.,Dia di april tabata e di dos referendum y dia di mei e di tres referendum,16,20,42.970588235294116,2,20-2
4,"Tin sinkuenti ocho parke nashonal anto hopi [[mas]] parkenan, mondinan anto areanan di boske federalmente maneha.",Tin sinkuenti ocho parke nashonal anto hopi mas parkenan mondinan anto areanan di boske federalmente maneha,16,20,42.970588235294116,0,20-0
11,E Rui Amok anto i Riu Tumen ta forma e grens nort ku [[Rusia]] + [[China]].,E Rui Amok anto i Riu Tumen ta forma e grens nort ku Rusia China,15,20,42.970588235294116,2,20-2
2,"Montana (State of Montana) ta un di e sinkuenta (50) estadonan di e pais [[Estadonan Uni di Merka]] , i tin un poblashon di 967,440.",Montana ta un di e sinkuenta estadonan di e pais Estadonan_Uni_di_Merka i tin un poblashon di,16,20,42.970588235294116,2,20-2
1,"Eugene Rhuggenaath ([[Kòrsou]], 4 februari [[1970]]) ta un politiko kurasoleño i desde 29 di mei 2017 promé minister di pais Kòrsou.",Eugene Rhuggenaath ta un politiko kurasoleño i desde di mei promé minister di pais Kòrsou,15,20,42.970588235294116,2,20-2
0,Cu e prome dos caso di infeccion ta escala medida cu un [[lockdown]] di e isla.,Cu e prome dos caso di infeccion ta escala medida cu un lockdown di e isla,16,20,42.970588235294116,2,20-2
10,Moeten die met de ene helft [[van]] hun gezicht lachen en met de andere helft treuren?...,Moeten die met de ene helft van hun gezicht lachen en met de andere helft treuren,16,20,42.970588235294116,2,20-2
15,Besaril a lanta den distrito di [[Savaneta]] y na 1993 a inicia su carera na Cuerpo Policial Arubano (CPA).,Besaril a lanta den distrito di Savaneta y na a inicia su carera na Cuerpo Policial Arubano,17,20,42.970588235294116,2,20-2
12,Historia di [[Kòrsou]] for di 1499 ta saturá di kolonialismo ku sklabitut i resistensha kontra dje.,Historia di Kòrsou for di ta saturá di kolonialismo ku sklabitut i resistensha kontra dje,15,20,42.970588235294116,2,20-2
13,"riba dia 17 di yüli [[2006]], a kuminsá pasa un demostrashon di e kanal a kuminsá wòrdu pasá.",riba dia di yüli a kuminsá pasa un demostrashon di e kanal a kuminsá wòrdu pasá,16,20,42.970588235294116,2,20-2
14,"Centro Sambil Santo Domingo ta e sentro komersial mas grandi di [[Santo Domingo]], e kapital di Republika Dominikana.",Centro Sambil Santo Domingo ta e sentro komersial mas grandi di Santo_Domingo e kapital di Republika Dominikana,17,20,42.970588235294116,3,20-3
16,"Na [[Gresia]], Platon tambe a funda un akademia na aña 387 p. K.  Universidatnan na [[Persia]] i Árabe.",Na Gresia Platon tambe a funda un akademia na aña p K Universidatnan na Persia i Árabe,17,20,42.970588235294116,2,20-2
0,"Tur [[idioma]] rondo [[mundo]] tin sustantivo, pero nan no ta uz'e na e mesun manera.",Tur idioma rondo mundo tin sustantivo pero nan no ta uze na e mesun manera,15,56,42.955555555555556,0,56-0
5,Na e momento ey [[Buda]] a compronde cu e caminda fisica austeridad no kiermen pa alcansa liberacion.,Na e momento ey Buda a compronde cu e caminda fisica austeridad no kiermen pa alcansa liberacion,17,56,42.955555555555556,0,56-0
2,Awa di [[lama]] no tabata mas cu 15 pa 20 meter leu for di porta di e cas.,Awa di lama no tabata mas cu pa meter leu for di porta di e cas,16,56,42.955555555555556,0,56-0
3,"Tambe tin e riu Jarmuk ku ta desemboka den Hordan na e krusada di tres pais ([[Siria]], [[Hordania]] i [[Israel]]).",Tambe tin e riu Jarmuk ku ta desemboka den Hordan na e krusada di tres pais,16,56,42.955555555555556,0,56-0
4,Lennon i [[Paul McCartney]] a forma un di e partnershipnan di skirbi kantika mas eksitoso di siglo 20.,Lennon i Paul_McCartney a forma un di e partnershipnan di skirbi kantika mas eksitoso di siglo,16,56,42.955555555555556,0,56-0
6,"Ademas el a ricibi comentario positivo, cu alcansa number un na [[Canada]], [[Austria]], [[Alemania]] y [[Irlanda]].",Ademas el a ricibi comentario positivo cu alcansa number un na Canada Austria Alemania y Irlanda,16,56,42.955555555555556,0,56-0
7,Awor e Aliadónan tabata tin nan wowo riba Alemania i Hulanda tabata liberá porfin riba [[5 di mei]] [[1945]] (solamente tres dia promé ku tur forsa aleman a capitulá).,Awor e Aliadónan tabata tin nan wowo riba Alemania i Hulanda tabata liberá porfin riba _di_mei,16,56,42.955555555555556,0,56-0
8,Euroroma (Bulgaro: Евророма) ta un partido politico cu ta representa e interes di e pueblo Roma na [[Bulgaria]].,Euroroma ta un partido politico cu ta representa e interes di e pueblo Roma na Bulgaria,16,56,42.955555555555556,0,56-0
1,"Banco di Caribe ta un banko komersial di [[Kòrsou]] ku sede prinsipal na Saliña, Kòrsou.",Banco di Caribe ta un banko komersial di Kòrsou ku sede prinsipal na Saliña Kòrsou,15,56,42.955555555555556,0,56-0
9,"Novara ta un siudat den e parti nort di [[Italia]], den e region di [[Piemonte]].",Novara ta un siudat den e parti nort di Italia den e region di Piemonte,15,56,42.955555555555556,0,56-0
11,"E seru di [[mas]] haltu ku ta keda henteramente den teritrio suiso ta e seru Dom (4,545 meter).",E seru di mas haltu ku ta keda henteramente den teritrio suiso ta e seru Dom,16,15,42.95454545454545,0,15-0
4,"Nan ta variabel den genero y number, aunke den [[idioma]] Chines e sustantivonan ta invariante.",Nan ta variabel den genero y number aunke den idioma Chines e sustantivonan ta invariante,15,15,42.95454545454545,0,15-0
0,"49:9 Juda ta un yu di leon; for di bo proi, mi yu, bo a subi bai [[ariba]].",Juda ta un yu di leon for di bo proi mi yu bo a subi bai ariba,17,15,42.95454545454545,0,15-0
10,E ta hunga den posishon di shortstop pa e e ekipo Texas Rangers den [[Major League Baseball]].,E ta hunga den posishon di shortstop pa e e ekipo Texas Rangers den Major_League_Baseball,15,15,42.95454545454545,0,15-0
2,"China (na [[chines mandarin]]: ""Zhōngguó""), ofisialmente e Republika di Pueblo di China (RPC), ta un pais den e kontinente [[Asia]].",China ofisialmente e Republika di Pueblo di China ta un pais den e kontinente Asia,15,15,42.95454545454545,0,15-0
3,"38:15 [[Ora]] [[Juda]] a mir'é, el a kere ku tabata un prostituta, pasobra e tabatin su kara tapá.",Ora Juda a miré el a kere ku tabata un prostituta pasobra e tabatin su kara tapá,17,15,42.95454545454545,0,15-0
1,"E ta un idioma oficial na [[Rusia]], [[Belarus]], Kazachstan, Kyrgyzstan, [[Uzbekistan]], Abkhazia, Sur Osetia y Transnistia.",E ta un idioma oficial na Rusia Belarus Kazachstan Kyrgyzstan Uzbekistan Abkhazia Sur Osetia y Transnistia,16,15,42.95454545454545,0,15-0
5,"Un barbero ta duna un servisio, pero tambe un [[akountent]], hürdó, un abogado òf un asesor.",Un barbero ta duna un servisio pero tambe un akountent hürdó un abogado òf un asesor,16,15,42.95454545454545,0,15-0
6,"E [[Gezaghebber]] tabata kabesante di e Kolegio Ehekutivo, di kual e diputadonan tambe tabata forma parti.",E Gezaghebber tabata kabesante di e Kolegio Ehekutivo di kual e diputadonan tambe tabata forma parti,16,15,42.95454545454545,0,15-0
7,Anteriormente e tabata miembro di [[parlamento di Kòrsou]] i a fungi komo promé minister di mart 2017 pa mei 2017.,Anteriormente e tabata miembro di parlamento_di_Kòrsou i a fungi komo promé minister di mart pa mei,16,15,42.95454545454545,0,15-0
8,"[[Ludwig Wittgenstein]] a bisa un ten: “kaminda otronan ta sigui kana, einan ami ta keda para”.",Ludwig_Wittgenstein a bisa un ten “ kaminda otronan ta sigui kana einan ami ta keda para ”,17,15,42.95454545454545,0,15-0
9,Quartier latin ta un bario situá riba e oría links di [[Paris]] den e distritonan 5 i 6.,Quartier latin ta un bario situá riba e oría links di Paris den e distritonan i,16,15,42.95454545454545,0,15-0
7,"E seri di konsierto a bishitá otro paisnan Oropeo manera [[Spaña]], Swesia, Hulanda i [[Portugal]].",E seri di konsierto a bishitá otro paisnan Oropeo manera Spaña Swesia Hulanda i Portugal,15,32,42.75757575757576,0,32-0
8,Attitudnan kontra [[sklabitut]] tabata kambiando; e konstitushon tabata proteha i komersio di katibunan afrikano solamente te ku 1808.,Attitudnan kontra sklabitut tabata kambiando e konstitushon tabata proteha i komersio di katibunan afrikano solamente te ku,17,32,42.75757575757576,3,32-3
9,[[DM]] tipo 2 por wòrdu tratá ku inyekshon di insulina pa baha nivel di suku den sanger.,DM tipo por wòrdu tratá ku inyekshon di insulina pa baha nivel di suku den sanger,16,32,42.75757575757576,0,32-0
10,"Den principio, [[Spaña]] tawatin e isla ocupa caba, pero [[Peru]] no tawata di acuerdo cu esey.",Den principio Spaña tawatin e isla ocupa caba pero Peru no tawata di acuerdo cu esey,16,32,42.75757575757576,0,32-0
11,"Freude trinken alle Wesen An den Brüsten der Natur; Alle [[Guten]], alle Bösen Folgen ihrer Rosenspur.",Freude trinken alle Wesen An den Brüsten der Natur Alle Guten alle Bösen Folgen ihrer Rosenspur,16,32,42.75757575757576,0,32-0
6,"Universidat di Nottingham ta un institushon publiko pa ensenanza akademiko i investigashon situa na Nottingham, [[Reino Uni]].",Universidat di Nottingham ta un institushon publiko pa ensenanza akademiko i investigashon situa na Nottingham Reino_Uni,16,32,42.75757575757576,2,32-2
4,"Stefani Joanne Angelina Germanotta (naci 28 di maart [[1986]], [[New York]]), profesionalmente conoci como Lady Gaga, ta un cantante, cantautor y actriz Mericano.",Stefani Joanne Angelina Germanotta profesionalmente conoci como Lady Gaga ta un cantante cantautor y actriz Mericano,16,32,42.75757575757576,1,32-1
3,"Asina mes, su trabou di [[arte]] tawatin masha influencia den [[arte]] di Modernismo despues di dje.",Asina mes su trabou di arte tawatin masha influencia den arte di Modernismo despues di dje,16,32,42.75757575757576,0,32-0
2,"La Spezia (""A Spèza"" na Spezzino, e dialekto lokal, ofisialmente ""Comune della Spezia"") ta e [[kapital]] di e provinsia di La Spezia den parti nort di [[Italia]].",La Spezia ta e kapital di e provinsia di La Spezia den parti nort di Italia,16,32,42.75757575757576,0,32-0
1,"Desde 1991 e ta reemplasa [[Lagos]], e siudat mas poblá di e pais, komo kapital di Nigeria.",Desde e ta reemplasa Lagos e siudat mas poblá di e pais komo kapital di Nigeria,16,32,42.75757575757576,0,32-0
0,"Urbino ta un siudadnan den e sentral parti di [[Italia]], den e region di Marcas.",Urbino ta un siudadnan den e sentral parti di Italia den e region di Marcas,15,32,42.75757575757576,0,32-0
5,Trupial ta hasi doño di nèshi di otro [[para]] of traha su mes nèshi den kadushi.,Trupial ta hasi doño di nèshi di otro para of traha su mes nèshi den kadushi,16,32,42.75757575757576,0,32-0
11,[[Hende]] ku malesa di nir króniko mayoria bia mester di diálisis òf un transplante di nir.,Hende ku malesa di nir króniko mayoria bia mester di diálisis òf un transplante di nir,16,50,42.67619047619048,1,50-1
12,E absensia di un frontera maritimo tin chens di hasi un [[pais]] ekonomikamente i politikamente hèndikèp.,E absensia di un frontera maritimo tin chens di hasi un pais ekonomikamente i politikamente hèndikèp,16,50,42.67619047619048,1,50-1
13,"Ora ta bira plural, no ta duna muchu atencion, con [[tal]] cu e sistema ta concerni.",Ora ta bira plural no ta duna muchu atencion con tal cu e sistema ta concerni,16,50,42.67619047619048,1,50-1
14,"Santa Teresa Gallura ta un pueblo situá den provinsia Olbia-Tempio na region di [[Sardegna]], [[Italia]].",Santa Teresa Gallura ta un pueblo situá den provinsia OlbiaTempio na region di Sardegna Italia,15,50,42.67619047619048,1,50-1
9,26:33 I Isaak a yama esaki Seba; pesei nòmber di e stat ta [[Beerseba]] te dia djawe.,I Isaak a yama esaki Seba pesei nòmber di e stat ta Beerseba te dia djawe,16,50,42.67619047619048,1,50-1
10,"E islanan Boneiru, Sint Eustatius i [[Saba]] (BES) ta haya e status di [[munisipio]] partikular (bijzondere gemeente) di Hulanda.",E islanan Boneiru Sint Eustatius i Saba ta haya e status di munisipio partikular di Hulanda,16,50,42.67619047619048,1,50-1
3,"Ademas el a ricibi comentario positivo i acu alcansa number uno na [[Bosnia Herzogovina]], Macedonia, [[Montenegro]] i [[Slovenia]].",Ademas el a ricibi comentario positivo i acu alcansa number uno na Bosnia_Herzogovina Macedonia Montenegro i Slovenia,17,50,42.67619047619048,0,50-0
4,Esnan mas konosí tabata skol filosófiko di Antena i Mouseion di Alexandrië ku su konosido [[biblioteka]].,Esnan mas konosí tabata skol filosófiko di Antena i Mouseion di Alexandrië ku su konosido biblioteka,16,50,42.67619047619048,1,50-1
0,"E stadion a keda duná e nòmber di [[Ergilio Hato]], un hungadó di futbòl legendario di [[Kòrsou]].",E stadion a keda duná e nòmber di Ergilio_Hato un hungadó di futbòl legendario di Kòrsou,16,50,42.67619047619048,1,50-1
1,"Esaki ta nifiká ku [[Servisio di Impuesto]] no ta kobra esaki direktamente serka e kliente, pero e [[empresario]].",Esaki ta nifiká ku Servisio_di_Impuesto no ta kobra esaki direktamente serka e kliente pero e empresario,16,50,42.67619047619048,1,50-1
2,E fruta a origina na [[India]] anto for di einan e la plama bai ront mundu.,E fruta a origina na India anto for di einan e la plama bai ront mundu,16,50,42.67619047619048,1,50-1
8,Ora bo tin e enfermedat [[aki]] bo no ta sinti nada ku ta atvertí bo.,Ora bo tin e enfermedat aki bo no ta sinti nada ku ta atvertí bo,15,50,42.67619047619048,1,50-1
7,[[Papiamentu]]: 23 E ora ei henter e multitut di nan a lanta i a hib'E dilanti di Pilato.,Papiamentu E ora ei henter e multitut di nan a lanta i a hibE dilanti di Pilato,17,50,42.67619047619048,1,50-1
6,"37:36 Mientras tantu e madianitanan a bende Jose na [[Egipto]] ku Potifar, ofisial di Farao, kapitan di guardia.",Mientras tantu e madianitanan a bende Jose na Egipto ku Potifar ofisial di Farao kapitan di guardia,17,50,42.67619047619048,1,50-1
