,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"Selena naci ya na Lake Jackson, [[Texas]] na los maga suburbios de Brazoria.",Selena naci ya na Lake Jackson Texas na los maga suburbios de Brazoria,13,34,42.833333333333336,1,34-1
4,"Conocido localmente como Puente JK o Puente Presidente JK, fue inaugurado el 15 de diciembre de [[2002]].",Conocido localmente como Puente JK o Puente Presidente JK fue inaugurado el de diciembre de,15,37,42.76190476190476,1,37-1
6,El Estado de São Paulo es un estado del [[Brasil]] con un población de 41.252.160 gente (2010).,El Estado de São Paulo es un estado del Brasil con un población de gente,15,37,42.76190476190476,2,37-2
5,"Na [[Noche Buena]], ta haci el misa de aguinaldo para celebra el nacimiento de Jesus.",Na Noche_Buena ta haci el misa de aguinaldo para celebra el nacimiento de Jesus,14,37,42.76190476190476,2,37-2
3,"Leuven (en lengua francés: Louvain), es un ciudad que ya situá en [[Bélgica]] que tiene un populacion de 98.074 maga gente ([[2013]]).",Leuven es un ciudad que ya situá en Bélgica que tiene un populacion de maga gente,16,37,42.76190476190476,2,37-2
2,"Brasilia (en portugués ""Brasília"") es la capital de [[Brasil]], localizada en la parte central del país.",Brasilia es la capital de Brasil localizada en la parte central del país,13,37,42.76190476190476,2,37-2
1,[[A]] los ministros compete la coordinacion de los organos federales en el area de su competencia.,A los ministros compete la coordinacion de los organos federales en el area de su competencia,16,37,42.76190476190476,0,37-0
0,Madrid (junto con [[Barcelona]] o Bilbao) es una de las ciudades que más se benefician de estos movimientos de población.,Madrid es una de las ciudades que más se benefician de estos movimientos de población,15,37,42.76190476190476,2,37-2
1,"El comercio exterior de [[Corea del Norte]] suma $ 5.200 millones, mientras que el de [[Corea del Sur]] alcanza $ 719.900 millones.",El comercio exterior de Corea_del_Norte suma millones mientras que el de Corea del Sur alcanza millones,16,33,42.57230769230769,0,33-0
0,"Si Potenciano Gregorio ya nace na pueblo de Lib-og (ahoramiente, el Santo Domingo) na provincia de [[Albay]] en Las [[Filipinas]].",Si Potenciano Gregorio ya nace na pueblo de Libog na provincia de Albay en Las Filipinas,16,33,42.57230769230769,2,33-2
25,"Algunos partidos políticos de importancia regional (en existencia), son: Proyecto Carabobo (fundada en [[1997]] con Proyecto Venezuela) Movimiento Regional de Avanzada (MRA, fundado en [[2002]]), MUPI (fundado en [[1997]]), entre otros.",Algunos partidos políticos de importancia regional son Proyecto Carabobo Movimiento Regional de Avanzada MUPI entre otros,16,33,42.57230769230769,4,33-4
9,"Eithne Patricia Ní Bhraonáin (nacimiento: 17 de mayo, [[1961]]), mas popular como si Enya, es un cantora y compositora.",Eithne Patricia Ní Bhraonáin mas popular como si Enya es un cantora y compositora,14,33,42.57230769230769,2,33-2
18,"Todas el maga 3 grandes religiones monoteístas, [[Cristianismo]], Judaísmo e Islám, proceden de [[Asia]].",Todas el maga grandes religiones monoteístas Cristianismo Judaísmo e Islám proceden de Asia,13,33,42.57230769230769,2,33-2
19,El Osorno es un ciudad del [[Chile]] con un populacion de 145.475 gente (est.,El Osorno es un ciudad del Chile con un populacion de gente est,13,33,42.57230769230769,3,33-3
20,"El campus ay en la ciudad de Concepcion y la ciudad de Santiago, [[Chile]].",El campus ay en la ciudad de Concepcion y la ciudad de Santiago Chile,14,33,42.57230769230769,2,33-2
21,Si María Rosario Clarissa Singh Vergeire uno ele oficial del salud público [[filipino]].,Si María Rosario Clarissa Singh Vergeire uno ele oficial del salud público filipino,13,33,42.57230769230769,2,33-2
22,"[[Así]], como órgano de convergencia de la Justicia comun, analiza causas de todo territorio nacional.",Así como órgano de convergencia de la Justicia comun analiza causas de todo territorio nacional,15,33,42.57230769230769,2,33-2
23,"Mientras tanto ele na [[America]], ele ya mori por enfermedad pneumonia del año 1939 na [[Honolulu]].",Mientras tanto ele na America ele ya mori por enfermedad pneumonia del año na Honolulu,15,33,42.57230769230769,2,33-2
24,"La Habana (""Havana"") amo la capital de [[Cuba]], tiene un populacion de 2.106.146 maga gente ([[2012]]).",La Habana amo la capital de Cuba tiene un populacion de maga gente,13,33,42.57230769230769,3,33-3
16,"Ele ta titulado na ""Artium Baccalaureus"" na Ateneo de Manila na el anio [[1981]].",Ele ta titulado na Artium Baccalaureus na Ateneo de Manila na el anio,13,33,42.57230769230769,2,33-2
15,"Pagadian ya converti como un chartered city en Junio 21, [[1969]] del virtud de Acta Republica No.",Pagadian ya converti como un chartered city en Junio del virtud de Acta Republica No,15,33,42.57230769230769,2,33-2
14,Murcia es un ciudad que ya situá en [[España]] que tiene un populacion de 438.246 maga gente ([[2013]]).,Murcia es un ciudad que ya situá en España que tiene un populacion de maga gente,16,33,42.57230769230769,3,33-3
13,[[La]] mayor parte de son iraníes y Nepalese que vienen estudiar la odontología y la medicina.,La mayor parte de son iraníes y Nepalese que vienen estudiar la odontología y la medicina,16,33,42.57230769230769,2,33-2
12,Sultera ya yo ta dale bañar pa conmigo grand-grand Lola [[Turing]] con javon de cuerpo.,Sultera ya yo ta dale bañar pa conmigo grandgrand Lola Turing con javon de cuerpo,15,33,42.57230769230769,2,33-2
11,"Se trataba de un [[regimiento]] importante y tradicional, heredero de un batallón organizado en 1811.",Se trataba de un regimiento importante y tradicional heredero de un batallón organizado en,14,33,42.57230769230769,2,33-2
10,El descontento cundía en los buques de la flota de guerra que se encontraba en [[Coquimbo]].,El descontento cundía en los buques de la flota de guerra que se encontraba en Coquimbo,16,33,42.57230769230769,2,33-2
17,"Na anyo [[1565]], muchos ciudads ay domido por Legazpi y sus maga conquisitatores Kastila.",Na anyo muchos ciudads ay domido por Legazpi y sus maga conquisitatores Kastila,13,33,42.57230769230769,2,33-2
8,"""Articulo principal: Gobierno y politica de Afganistan"" [[Afganistan]] esta formada por 32 provincias, o ""velayat"": Geografia.",Articulo principal Gobierno y politica de Afganistan Afganistan esta formada por provincias o velayat Geografia,15,33,42.57230769230769,1,33-1
6,"El 14 de septiembre de [[1960]] en Bagdad, ([[Iraq]]) se constituye la Organización de Países Exportadores de Petróleo (OPEP).",El de septiembre de en Bagdad se constituye la Organización de Países Exportadores de Petróleo,15,33,42.57230769230769,2,33-2
5,[[It]] is [[part]] of the Tourism Highway program of the Department of Tourism.,It is part of the Tourism Highway program of the Department of Tourism,13,33,42.57230769230769,2,33-2
4,El ciudad de Hualpén es un ciudad del [[Chile]] con un populacion de 88.046 gente ([[2004]]).,El ciudad de Hualpén es un ciudad del Chile con un populacion de gente,14,33,42.57230769230769,3,33-3
3,El Ciudad de Iquique es un ciudad del [[Chile]] con un populacion de 216.419 gente ([[2002]]).,El Ciudad de Iquique es un ciudad del Chile con un populacion de gente,14,33,42.57230769230769,3,33-3
2,"En [[1972]], el presidente Salvador Allende lo nombra embajador en Moscú, pero el Senado nunca lo ratificó.",En el presidente Salvador Allende lo nombra embajador en Moscú pero el Senado nunca lo ratificó,16,33,42.57230769230769,2,33-2
7,"Del año [[1961]], un fuego ya destroza con el casa de antepasado de Potenciano Gregorio.",Del año un fuego ya destroza con el casa de antepasado de Potenciano Gregorio,14,33,42.57230769230769,2,33-2
0,El filipino o tagalo ay una de las lenguas nacionales de las [[Filipinas]].,El filipino o tagalo ay una de las lenguas nacionales de las Filipinas,13,18,42.538011695906434,5,18-5
3,"En [[1983]] y [[1985]] fracasan unos intentos de golpe de Estado contra Abdallah, pero éste es asesinado en 1989.",En y fracasan unos intentos de golpe de Estado contra Abdallah pero éste es asesinado en,16,18,42.538011695906434,5,18-5
2,"Lamao es un primera clase na barangay en municipio de Limay, Bataan [[Filipinas]].",Lamao es un primera clase na barangay en municipio de Limay Bataan Filipinas,13,18,42.538011695906434,5,18-5
1,"[[La]] ""Alvorada"" fue uno de los primeros edificios construidos en la nueva capital.",La Alvorada fue uno de los primeros edificios construidos en la nueva capital,13,18,42.538011695906434,5,18-5
15,Al morir desaparecieron los estigmas con el cual [[el Señor]] ha confirmado su origen místico y sobrenatural.,Al morir desaparecieron los estigmas con el cual el_Señor ha confirmado su origen místico y sobrenatural,16,18,42.538011695906434,4,18-4
13,"El siguiente ano, 2000, celebramos la Fiesta Pilar en un restaurant que se llama [[Manila]].",El siguiente ano celebramos la Fiesta Pilar en un restaurant que se llama Manila,14,18,42.538011695906434,5,18-5
14,El Ciudad de Castro es un ciudad del [[Chile]] con un populacion de 54.236 gente ([[2002]]).,El Ciudad de Castro es un ciudad del Chile con un populacion de gente,14,18,42.538011695906434,3,18-3
5,Incluso [[Portugal]] conmemora el descubrimiento en esa fecha y ha celebrado el V Centenario de este.,Incluso Portugal conmemora el descubrimiento en esa fecha y ha celebrado el V Centenario de este,16,18,42.538011695906434,0,18-0
16,El ciudad de Hualqui es un ciudad de [[Chile]] con un populacion de 20.660 maga gente ([[2002]]).,El ciudad de Hualqui es un ciudad de Chile con un populacion de maga gente,15,18,42.538011695906434,3,18-3
17,"IPA ), ay un pais situado al sudoeste de [[Europa]] na la Península Ibérica.",IPA ay un pais situado al sudoeste de Europa na la Península Ibérica,13,18,42.538011695906434,5,18-5
18,"La 27an de novembro ili transiris la [[ekvatoron]]; la 6an de decembro, la ŝipanaro ekvidis [[Brazilon]].",La an de novembro ili transiris la ekvatoron la an de decembro la ŝipanaro ekvidis Brazilon,16,18,42.538011695906434,5,18-5
4,El [[gentilicio]] de los habitantes de [[Madrid]] es «madrileño» o «matritense».,El gentilicio de los habitantes de Madrid es « madrileño » o « matritense »,15,18,42.538011695906434,5,18-5
9,"Posteriormente los marineros fueron sometidos a un consejo de guerra, realizado en la ciudad de [[San Felipe]].",Posteriormente los marineros fueron sometidos a un consejo de guerra realizado en la ciudad de San_Felipe,16,18,42.538011695906434,2,18-2
6,A Night at the Opera es el cuarto álbum de estudio la británico grupo musical [[Queen]].,A Night at the Opera es el cuarto álbum de estudio la británico grupo musical Queen,16,18,42.538011695906434,5,18-5
8,"[[Marco Ulpio Trajano]] ([[Marcus Ulpius Traianus]], conocido abreviadamente como [[Trajano]] ([[Itálica]], [[Santiponce]], junto a la actual [[Sevilla]], 18 de septiembre de 53 - Selinus, 9 de agosto de 117) fue un emperador romano que reinó desde el año 98 hasta su muerte en 117.",Marco_Ulpio_Trajano fue un emperador romano que reinó desde el año hasta su muerte en,14,18,42.538011695906434,5,18-5
12,El Ciudad de Copiapó es un ciudad del [[Chile]] con un populacion de 155.208 gente ([[2002]]).,El Ciudad de Copiapó es un ciudad del Chile con un populacion de gente,14,18,42.538011695906434,3,18-3
10,"Mientras que en [[España]] se lanzó ""[[Mía]]"" como 3º [[corte]], una balada encantadora.",Mientras que en España se lanzó Mía como º corte una balada encantadora,13,18,42.538011695906434,5,18-5
11,Lugo ay una ciudad del provincia de Lugo na el comunidad autonoma de Galicia na [[España]].,Lugo ay una ciudad del provincia de Lugo na el comunidad autonoma de Galicia na España,16,18,42.538011695906434,5,18-5
7,"El venerable Bhikkhu Samāhita (සමාහිත භික්ඛු, ""Samāhita Bhikkhu"" na escritura cingalés; nombre secular: Jan Erik Hansen; 1960–2019) amo médico, académico investigador y monje ""theravāda"" desde na [[Dinamarca]].",El venerable Bhikkhu Samāhita amo médico académico investigador y monje theravāda desde na Dinamarca,14,18,42.538011695906434,1,18-1
0,"Eswatini (""Umbuso weSwatini"", ""Kingdom of Eswatini"") es un pais na [[Africa]] con las sus maga frontieras ay con [[Sudafrica]] y [[Mozambique]].",Eswatini es un pais na Africa con las sus maga frontieras ay con Sudafrica y Mozambique,16,13,42.5,1,13-1
4,El fecha 6 de [[Marso]] es el aca 65 dia del año na el [[Calendario Gregoriano]].,El fecha de Marso es el aca dia del año na el Calendario Gregoriano,14,13,42.5,1,13-1
3,Codru es un ciudad y un comuna de [[Moldavia]] que pertenece al municipio administrativo de [[Chisinau]].,Codru es un ciudad y un comuna de Moldavia que pertenece al municipio administrativo de Chisinau,16,13,42.5,0,13-0
2,MRT 2 - en el Aurora Blvd (R-6) Santolan que conecta (ciudad de [[Pasig]]) y avenida del Recto del Claro M. ([[Manila]]).,MRT en el Aurora Blvd Santolan que conecta y avenida del Recto del Claro M,15,13,42.5,1,13-1
1,"Esta imagen ha recibido homenajes del Papa Juan Pablo II (quien la llamó la ""cuaresma limeña"") y del [[Papa Benedicto XVI]].",Esta imagen ha recibido homenajes del Papa Juan Pablo II y del Papa_Benedicto_XVI,13,13,42.5,1,13-1
0,"In [[1965]], Climaco tried for a third time to win election as a Senator.",In Climaco tried for a third time to win election as a Senator,13,43,42.46666666666667,0,43-0
1,El arte de doblá papel ya comenza na [[China]] alrededor de el primero o segundo siglo.,El arte de doblá papel ya comenza na China alrededor de el primero o segundo siglo,16,43,42.46666666666667,0,43-0
2,"[[A]] las doce, ta sindi ya el manga rebentador, cohetes, lucis y cañon de caña.",A las doce ta sindi ya el manga rebentador cohetes lucis y cañon de caña,15,43,42.46666666666667,0,43-0
3,"Entre tanto, Gran Bretaña y [[Francia]] exigen a [[Alemania]] la retirada pronto de sus maga tropas.",Entre tanto Gran Bretaña y Francia exigen a Alemania la retirada pronto de sus maga tropas,16,43,42.46666666666667,1,43-1
4,La traducción en inglés fue publicada en [[Londres]] por John Gouge o Gough en 1543.,La traducción en inglés fue publicada en Londres por John Gouge o Gough en,14,43,42.46666666666667,0,43-0
5,"Canelones es un departamento de [[Uruguay]] , ubicado en el sur del pais , su capital es Canelones (ciudad) .",Canelones es un departamento de Uruguay ubicado en el sur del pais su capital es Canelones,16,43,42.46666666666667,0,43-0
0,"Annie Mae Bullock (n. 26 de noviembre de 1939, Nutbush, actual Brownsville, [[Tennessee]], Estados Unidos) más conocida como Tina Turner, es una cantante, compositora, y actriz estadounidense.",Annie Mae Bullock más conocida como Tina Turner es una cantante compositora y actriz estadounidense,15,32,42.46666666666667,0,32-0
1,"El denominación popular para nombrar al tipo folclórico, natural de [[El Puerto de Santa María]], es ""coquinero/a"".",El denominación popular para nombrar al tipo folclórico natural de El_Puerto_de_Santa_María es coquineroa,13,32,42.46666666666667,0,32-0
2,"A partir de [[1995]], el turismo paso a ser actividad estrategica por parte del Gobierno Federal brasileño.",A partir de el turismo paso a ser actividad estrategica por parte del Gobierno Federal brasileño,16,32,42.46666666666667,0,32-0
3,Por el norte siempre ha habido recepeción de inmigrantes del [[Ecuador]] y [[Colombia]].,Por el norte siempre ha habido recepeción de inmigrantes del Ecuador y Colombia,13,32,42.46666666666667,0,32-0
4,"Post ĉi tiu sperto, [[Magellan]] decidis atendi ankoraŭ kelkajn semajnojn antaŭ ol rekomenci la vojaĝon.",Post ĉi tiu sperto Magellan decidis atendi ankoraŭ kelkajn semajnojn antaŭ ol rekomenci la vojaĝon,15,32,42.46666666666667,0,32-0
5,"Desde [[1995]] el crecimiento poblacional es de nuevo positivo, debido principalmente a la inmigración exterior.",Desde el crecimiento poblacional es de nuevo positivo debido principalmente a la inmigración exterior,14,32,42.46666666666667,0,32-0
6,"Es Tlacote el Bajo pueblo na estado de Querétaro, na pais de [[México]].",Es Tlacote el Bajo pueblo na estado de Querétaro na pais de México,13,32,42.46666666666667,0,32-0
7,El capital provincial de Cebu en [[Filipinas]] y es el centro metropolitana segundo en el país.,El capital provincial de Cebu en Filipinas y es el centro metropolitana segundo en el país,16,32,42.46666666666667,0,32-0
9,El banda ya sale formado del año [[2001]] entre cuatros maga [[Filipino]] jovenes del [[Ciudad de Zamboanga]].,El banda ya sale formado del año entre cuatros maga Filipino jovenes del Ciudad de Zamboanga,16,32,42.46666666666667,0,32-0
8,"Benedicta Boccoli (nacida el 11 de novembro de 1966 en Milan), conocido tambien como Benny, ay un actriz [[italia]]na de teatro y cinema.",Benedicta Boccoli conocido tambien como Benny ay un actriz italiana de teatro y cinema,14,32,42.46666666666667,0,32-0
7,[[La]] noticia de que el [[Padre Pío]] [[tenía]] los estigmas se extendió rápidamente.,La noticia de que el Padre Pío tenía los estigmas se extendió rápidamente,13,52,42.42857142857143,3,52-3
6,"El estado Mérida de [[Venezuela]] se encuentra en la región andina, al oeste del país.",El estado Mérida de Venezuela se encuentra en la región andina al oeste del país,15,52,42.42857142857143,3,52-3
10,"Se estima que el [[PBI]] crecerá un 7% durante 2006, llegando a [[U$S]] 177,3 mil millones ([[U$S]] 6750 per cápita).",Se estima que el PBI crecerá un durante llegando a US mil millones,13,52,42.42857142857143,3,52-3
5,"[[Sin]] embargo, esta fórmula ha sido modificada con posterioridad sin la correspondiente aprobación parlamentaria.",Sin embargo esta fórmula ha sido modificada con posterioridad sin la correspondiente aprobación parlamentaria,14,52,42.42857142857143,2,52-2
3,"Obtuvo notas destacadas en Matemáticas y [[Geografía]], consiguiendo también las necesarias para aprobar las demás materias.",Obtuvo notas destacadas en Matemáticas y Geografía consiguiendo también las necesarias para aprobar las demás materias,16,52,42.42857142857143,1,52-1
2,El fecha 14 de Agosto es el aca 226 [[dia]] del [[año]] na [[Calendario Gregoriano]].,El fecha de Agosto es el aca dia del año na Calendario Gregoriano,13,52,42.42857142857143,3,52-3
14,[[Brasilia]] es considerada una de las ciudades con mayores tasas de crecimiento en [[Brasil]].,Brasilia es considerada una de las ciudades con mayores tasas de crecimiento en Brasil,14,52,42.42857142857143,3,52-3
13,"Siguiendo el plan del aeropuerto, Infraero construyó una segunda pista, la cual fue terminada en [[2006]].",Siguiendo el plan del aeropuerto Infraero construyó una segunda pista la cual fue terminada en,15,52,42.42857142857143,3,52-3
12,"[[Mi]] Patria, mi ídolo, dolor de mi magá dolores,  [[Querida]] [[Filipinas]], oí mi último adiós.",Mi Patria mi ídolo dolor de mi magá dolores Querida Filipinas oí mi último adiós,15,52,42.42857142857143,3,52-3
11,"El PIB per cápita estimado en [[Corea del Norte]] es de $1.118, comparado con $19.751 en [[Corea del Sur]].",El PIB per cápita estimado en Corea_del_Norte es de comparado con en Corea del Sur,15,52,42.42857142857143,3,52-3
4,"Ademas de este, maravilloso cantor,  ta gusta tambien yo el [[arbol]] de Jacaranda con flores azul-lila.",Ademas de este maravilloso cantor ta gusta tambien yo el arbol de Jacaranda con flores azullila,16,52,42.42857142857143,3,52-3
9,El Gobierno de Chiang Kai-shek se ya tiene que ir a el isla de [[Taiwán]].,El Gobierno de Chiang Kaishek se ya tiene que ir a el isla de Taiwán,15,52,42.42857142857143,3,52-3
8,"Na [[2003]], ocure ya erupciones ya el 17 de marso e le 13 de octobre del 2003.",Na ocure ya erupciones ya el de marso e le de octobre del,13,52,42.42857142857143,3,52-3
1,"When [[Benigno Aquino, Jr.]] was assassinated in 1983, Climaco renamed one of the city's main squares as ""Aquino Plaza"".",When Benigno_Aquino_Jr was assassinated in Climaco renamed one of the citys main squares as Aquino Plaza,16,52,42.42857142857143,0,52-0
0,El Himno nacional de [[Chile]] es el maga himno oficial de la república de [[Chile]].,El Himno nacional de Chile es el maga himno oficial de la república de Chile,15,52,42.42857142857143,3,52-3
1,"Ya es artista na películas como ""Tommy"" ([[1975]]), donde e la reina del ácido, y ""Sgt.",Ya es artista na películas como Tommy donde e la reina del ácido y Sgt,15,26,42.32967032967033,3,26-3
2,El fecha 30 de Diciembre es el caca 364 [[dia]] del [[año]] na [[Calendario Gregoriano]].,El fecha de Diciembre es el caca dia del año na Calendario Gregoriano,13,26,42.32967032967033,3,26-3
8,"De frase ""may-nila,"" ""donde busca el indigo"" na Chavacano, ""[[Maynilà]],"" el nombre [[Filipino]] de ciudad.",De frase maynila donde busca el indigo na Chavacano Maynilà el nombre Filipino de ciudad,15,26,42.32967032967033,3,26-3
0,"Acquaviva (""Città di Acquaviva"") es un ciudad i comuna (""castelli"") del [[San Marino]] con un populacion de 2 137 maga gente ([[2014]]).",Acquaviva es un ciudad i comuna del San_Marino con un populacion de maga gente,14,26,42.32967032967033,3,26-3
9,"Lesotho (""Muso oa Lesotho"", ""Kingdom of Lesotho"") es un pais na [[Africa]] con las sus maga frontieras ay con [[Sudafrica]].",Lesotho es un pais na Africa con las sus maga frontieras ay con Sudafrica,14,26,42.32967032967033,3,26-3
4,Algunos de los ríos y [[lagunas]] más importantes del estado son nombrados a continuación: Economía.,Algunos de los ríos y lagunas más importantes del estado son nombrados a continuación Economía,15,26,42.32967032967033,0,26-0
13,"Por el maga estudios primarios y secundarios el estudio ya na el [[Colegio La Salle]], [[Guayaquil]].",Por el maga estudios primarios y secundarios el estudio ya na el Colegio_La_Salle Guayaquil,14,26,42.32967032967033,3,26-3
3,"Tras el divorcio, Patricia se quedó con [[Mariah]], y su hermano Morgan, quien sufría de epilepsia.",Tras el divorcio Patricia se quedó con Mariah y su hermano Morgan quien sufría de epilepsia,16,26,42.32967032967033,3,26-3
5,"[[La]] 28-an de novembro, la tri ceteraj ŝipoj eniris la [ [[[Oceanio]] | [[Suda Pacifiko]]]].",La an de novembro la tri ceteraj ŝipoj eniris la Oceanio Suda Pacifiko,13,26,42.32967032967033,3,26-3
6,El Ciudad de Antofagasta es un ciudad del [[Chile]] con un populacion de 380.695 gente ([[2012]]).,El Ciudad de Antofagasta es un ciudad del Chile con un populacion de gente,14,26,42.32967032967033,3,26-3
7,"[[Rivera]] fué creado el 1 de otubre del 1884 , antes formaba parte del departamento departamento de [[Tacuarembó]].",Rivera fué creado el de otubre del antes formaba parte del departamento departamento de Tacuarembó,15,26,42.32967032967033,1,26-1
12,Fue un ciudad donde un terremoto ya destrui na Valdivia na 22 de mayo de [[1960]].,Fue un ciudad donde un terremoto ya destrui na Valdivia na de mayo de,14,26,42.32967032967033,3,26-3
11,"Simpson dijo que quería a sus hijos para ver que ""[[papá]] nunca tocado sus cosas.",Simpson dijo que quería a sus hijos para ver que papá nunca tocado sus cosas,15,26,42.32967032967033,3,26-3
10,"Tiene ellos dos niños y unica hija: Juan Miguel (nacimiento: [[1969]]), Evangelina Lourdes (nacimiento: [[1971]]) y Diosdado Ignacio Jose Maria (nacimiento: [[1974]]).",Tiene ellos dos niños y unica hija Juan Miguel Evangelina Lourdes y Diosdado Ignacio Jose Maria,16,26,42.32967032967033,2,26-2
3,"Con Bush ya inaugura del Enero 20, [[2001]] y ya inaugura otra vez del Enero 20, [[2005]].",Con Bush ya inaugura del Enero y ya inaugura otra vez del Enero,13,46,42.31111111111111,1,46-1
1,Costeşti (en lengua moldavo cirilico: Костешть; IPA: [kosˈteʃtʲ]) es un ciudad de [[Moldavia]] que ay sitúa en el distrito (Raión) de Rîşcani.,Costeşti es un ciudad de Moldavia que ay sitúa en el distrito de Rîşcani,14,46,42.31111111111111,0,46-0
2,[[Sitios]] en donde se preservan esculturas budistas de la dinastía Wei: [[Dinastía Tang]].,Sitios en donde se preservan esculturas budistas de la dinastía Wei Dinastía Tang,13,46,42.31111111111111,1,46-1
0,La Comunidad de [[Zamboanga]] de [[Nueva York]] empezo el ano 1990 en el mes de Octubre.,La Comunidad de Zamboanga de Nueva York empezo el ano en el mes de Octubre,15,46,42.31111111111111,1,46-1
4,"Namur (en lengua neerlandés: Namen), es un ciudad que ya situá en [[Bélgica]] que tiene un populacion de 110.691 maga gente ([[2013]]).",Namur es un ciudad que ya situá en Bélgica que tiene un populacion de maga gente,16,46,42.31111111111111,0,46-0
8,"Kvar ŝipanoj de la originaj kvindek [[kvin]] sur la ""[[Trinidado]]"" finfine revenis al [[Hispanio]] en 1525.",Kvar ŝipanoj de la originaj kvindek kvin sur la Trinidado finfine revenis al Hispanio en,15,46,42.31111111111111,3,46-3
5,INFORMACIÓN GENERAL  Situation Valdeande is located in the North [[part]] dela Shore of the Duero.,INFORMACIÓN GENERAL Situation Valdeande is located in the North part dela Shore of the Duero,15,46,42.31111111111111,2,46-2
9,"El nombre de este mes estava na nombre de [[Augustus]], un emperador de maga Romano.",El nombre de este mes estava na nombre de Augustus un emperador de maga Romano,15,46,42.31111111111111,1,46-1
7,"El nombre ""Lunes"" desde palabra Latino ""Dies Lunae"" y quiere de cir, el 'dia del [[Luna]]'.",El nombre Lunes desde palabra Latino Dies Lunae y quiere de cir el dia del Luna,16,46,42.31111111111111,1,46-1
6,"En [[2001]], los 27 municipios de la isla de Montreal fueron fusionados con la ciudad de Montreal.",En los municipios de la isla de Montreal fueron fusionados con la ciudad de Montreal,15,46,42.31111111111111,0,46-0
8,El fecha 20 de Diciembre es el aca 20 día del año na el [[Calendario Gregoriano]].,El fecha de Diciembre es el aca día del año na el Calendario_Gregoriano,13,38,42.28104575163399,2,38-2
3,"El General Antonio Luna naci ya el 29 de octubre, 1866 na [[Urbiztondo]], Binondo, [[Manila]], en las Filipinas.",El General Antonio Luna naci ya el de octubre na Urbiztondo Binondo Manila en las Filipinas,16,38,42.28104575163399,2,38-2
4,"Luis Eduardo Aute ya naci na Manila, el capital de [[Filipinas]], aca-13 de septiembre de 1943.",Luis Eduardo Aute ya naci na Manila el capital de Filipinas aca de septiembre de,15,38,42.28104575163399,2,38-2
5,El ciudad de Talca es un ciudad del [[Chile]] con un populacion de 201.797 gente ([[2002]]).,El ciudad de Talca es un ciudad del Chile con un populacion de gente,14,38,42.28104575163399,3,38-3
6,"[[La]] edad de oro incentivo el espíritu optimista, consagrando así el gobierno de [[Juscelino Kubitschek]].",La edad de oro incentivo el espíritu optimista consagrando así el gobierno de Juscelino Kubitschek,15,38,42.28104575163399,2,38-2
0,"Madonna Louise Ciccone (nacimiento: [[16 de Agosto]], 1958), mas popular como si Madonna, es un cantora, compositor y bailarina Americano.",Madonna Louise Ciccone mas popular como si Madonna es un cantora compositor y bailarina Americano,15,38,42.28104575163399,2,38-2
7,Tiene un maga superficie de 433 km² y la población era de 2.284.921 habitantes hacia [[2005]].,Tiene un maga superficie de km² y la población era de habitantes hacia,13,38,42.28104575163399,2,38-2
9,"On September 21, 1972, then President [[Ferdinand Marcos]] declared martial law by the virtue of Proclamation 1081.",On September then President Ferdinand_Marcos declared martial law by the virtue of Proclamation,13,38,42.28104575163399,2,38-2
16,[[La]] música fue compuesta por Wilfred Junge y [[la letra]] por [[Víctor Domingo Silva]].,La música fue compuesta por Wilfred Junge y la letra por Víctor Domingo Silva,14,38,42.28104575163399,2,38-2
10,"Después de firmar con RCA, [[Aguilera]] comenzó a trabajar en su álbum debut ""[[Christina Aguilera]]"".",Después de firmar con RCA Aguilera comenzó a trabajar en su álbum debut Christina Aguilera,15,38,42.28104575163399,2,38-2
17,El oficial completo denominación na latín de este independiente estado amo el [[Status Civitatis Vaticanae]] (aproximado pronunciación: [sta·tus ki·wi·ta·tis wa·ti·ka·nay]).,El oficial completo denominación na latín de este independiente estado amo el Status_Civitatis_Vaticanae,13,38,42.28104575163399,4,38-4
12,"La du ceteraj ŝipoj, ŝarĝitaj per valoraj spicoj, provis reveni al [[Hispanio]] velante okcidenten.",La du ceteraj ŝipoj ŝarĝitaj per valoraj spicoj provis reveni al Hispanio velante okcidenten,14,38,42.28104575163399,2,38-2
13,Otros hidrocarburos: Olefinas: Son moléculas lineales o ramificadas que contienen un enlace [[doble]] de carbono.,Otros hidrocarburos Olefinas Son moléculas lineales o ramificadas que contienen un enlace doble de carbono,15,38,42.28104575163399,1,38-1
14,"El ay un doctorado en el Universidad de Duke, donde ya estudia entre [[1960]] y [[1962]].",El ay un doctorado en el Universidad de Duke donde ya estudia entre y,14,38,42.28104575163399,2,38-2
15,Ancud es un ciudad del [[Chile]] con un populacion de 39.946 gente y un area de 1.752 km2 ([[2002]]).,Ancud es un ciudad del Chile con un populacion de gente y un area de km,16,38,42.28104575163399,3,38-3
11,"No obstante, existen áreas de especial concentración comercial como son las zonas de Preciados-[[Sol]]-Carmen y Serrano-[[Goya]].",No obstante existen áreas de especial concentración comercial como son las zonas de PreciadosSolCarmen y SerranoGoya,16,38,42.28104575163399,0,38-0
2,"Al sureste, se encuentra la isla de Mayotte, que aún pertenede a [[Francia]].",Al sureste se encuentra la isla de Mayotte que aún pertenede a Francia,13,38,42.28104575163399,2,38-2
