,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
4,"Sa sipèrkontinan ka étann ensi so kò asou pli di 54 milyon di km2 ant loséyan [[Atlantik]], à lwès, ké loséyan [[Pasifik]], à lès.",Sa sipèrkontinan ka étann ensi so kò asou pli di milyon di km ant loséyan Atlantik à lwès ké loséyan Pasifik à lès,23,56,42.69230769230769,0,56-0
6,"[[O]] final [[Argentina]] ka roumonté à italyen-an argentina « lajan », non probabman bay pa navigatò vénisyen-yan oben jénwè kou Jean Cabot.",O final Argentina ka roumonté à italyenan argentina « lajan » non probabman bay pa navigatò vénisyenyan oben jénwè kou Jean Cabot,22,56,42.69230769230769,1,56-1
7,"[[À]] partir dé lannen 1970, péy anmanzonnyen-yan, ké notanman [[Brézil]]-a, té ankourajé lokipasyon-an ké lanménajman-an di téritwè forèstché afen di entégré'l à lékonnonmi nasyonnal-a.",À partir dé lannen péy anmanzonnyenyan ké notanman Brézila té ankourajé lokipasyonan ké lanménajmanan di téritwè forèstché afen di entégrél à lékonnonmi nasyonnala,23,56,42.69230769230769,2,56-2
3,"An 1802, Prémyé [[konsil]] [[Bonaparte]] ka kréyé lisé-ya, annan lakèl, soulon so arété d'òrganizasyon pédagojik, « nou ké anségné ésansyelman laten-an (é an anèks listwè ké jéyografi) ké matématik-ya (ki ka anglobé tchèk nosyon di fizik, chimi, listwè natirèl é minéraloji) ».",An Prémyé konsil Bonaparte ka kréyé liséya annan lakèl soulon so arété dòrganizasyon pédagojik « nou ké anségné ésansyelman latenan ké matématikya »,23,32,42.666666666666664,1,32-1
2,"[[J.-K]].. Jayinism-an oben dharma jayin ka konté prè di dis milyon di fidèl annan monn-an, asèt ké layik ki konfondou, an majorité an [[Enn]] (30 000 an Éròp ké 100 000 o [[Étazini]]).",JK Jayinisman oben dharma jayin ka konté prè di dis milyon di fidèl annan monnan asèt ké layik ki konfondou an majorité an Enn,24,32,42.666666666666664,0,32-0
1,"Li fika fondé òbò di 1910, Sayil ka tiré so non di roun òrpayò Sent-Lisyen, [[Sahul]], ki enstalé bò di mon Béf mò.",Li fika fondé òbò di Sayil ka tiré so non di roun òrpayò SentLisyen Sahul ki enstalé bò di mon Béf mò,22,32,42.666666666666664,0,32-0
0,"[[Lanlmangn]] ka konnèt osi pratik-a di lanmizik tradisyonnèlman, notanman Yodel ki òkò konnèt di nou jou annan réjyon alpen-yan di Bavyèr.",Lanlmangn ka konnèt osi pratika di lanmizik tradisyonnèlman notanman Yodel ki òkò konnèt di nou jou annan réjyon alpenyan di Bavyèr,21,32,42.666666666666664,0,32-0
5,"Lanng chinwaz-ya (chinwa senplifyé : 中国语文 ; chinwa tradisyonèl : 中國語文 ; pinyin : zhōnggúo yǔwén) oben lanng sinitik, souvan dézigné annan yé ansanm anba non-an di « chinwa » (中文, [[zhōngwén]]), ki ka apartni à fanmi-a dé lanng sino-tibétenn.",Lanng chinwazya oben lanng sinitik souvan dézigné annan yé ansanm anba nonan di « chinwa » ki ka apartni à fanmia dé lanng sinotibétenn,24,34,42.6,0,34-0
4,Leeuwenhoek ka dévlopé tèknik pou fabriké dé lanti di [[mikroskòp]] di roun kalté é roun pwisans enkonnèt ayò annan monn syantifik-a di so lépòk.,Leeuwenhoek ka dévlopé tèknik pou fabriké dé lanti di mikroskòp di roun kalté é roun pwisans enkonnèt ayò annan monn syantifika di so lépòk,24,34,42.6,0,34-0
2,"Lalit-ya pou lendépandans-a ka koumansé an 1809 ké [[sala]]-a sa akéri an 1825, gras o larmé di [[Bolívar]], an lonmaj dikèl [[Bolivi]]-a ka pran so non.",Lalitya pou lendépandansa ka koumansé an ké salaa sa akéri an gras o larmé di Bolívar an lonmaj dikèl Bolivia ka pran so non,24,34,42.6,0,34-0
1,"Lò li sa pran an charj pa roun médsen oben ki li ka rousouvri roun atansyon médikal, nou ka palé [[alò]] di pasyan.",Lò li sa pran an charj pa roun médsen oben ki li ka rousouvri roun atansyon médikal nou ka palé alò di pasyan,23,34,42.6,0,34-0
0,"[[Roald Engelbregt Gravning Amundsen]] (prounonsyasyon : /ˈɾuːɑl ˈɑmʉnsən/), né 16 jwiyé 1872 koté [[Borge]] an [[Nòrvèj]] é mouri 18 jen 1928 bò'd lil o Zours, sa roun maren é ésploratò polèr nòrvéjyen.",Roald_Engelbregt_Gravning_Amundsen né jwiyé koté Borge an Nòrvèj é mouri jen bòd lil o Zours sa roun maren é ésploratò polèr nòrvéjyen,21,34,42.6,0,34-0
3,"Bonté-a sa kalité di sa ki ka fè pròv di byenvéyans aktiv anvèr otri, oun aktivité éfikas siséptib di randé réyèlman otri [[éré]].",Bontéa sa kalité di sa ki ka fè pròv di byenvéyans aktiv anvèr otri oun aktivité éfikas siséptib di randé réyèlman otri éré,23,34,42.6,0,34-0
0,"Prézan dè milyé di Ladinyen (dannyé étaj di Trias mwayen), i té gen anviron 240 [[Ma]], yé ka disparèt près antchèrman lò di èstenksyon-an Crétacé-Tertiaire i té gen 66 [[Ma]].",Prézan dè milyé di Ladinyen i té gen anviron Ma yé ka disparèt près antchèrman lò di èstenksyonan CrétacéTertiaire i té gen Ma,23,36,42.5,1,36-1
3,"[[A]] chamann-an ki ka enkarné sa fonksyon, annan kad-a di roun entèrdépandans étrwat ké kominoté-a ki ka roukonèt li kou tèl.",A chamannan ki ka enkarné sa fonksyon annan kada di roun entèrdépandans étrwat ké kominotéa ki ka roukonèt li kou tèl,21,36,42.5,1,36-1
2,"An ralantisan (roufrédisman) oun [[parti]] di sa énèrji sa divini matchè-a anba fòrm di d'atom di deutérium, d'hélium 4 é di lithium 7 : a nikléyosentèz primòrdjal-a.",An ralantisan oun parti di sa énèrji sa divini matchèa anba fòrm di datom di deutérium dhélium é di lithium a nikléyosentèz primòrdjala,23,36,42.5,0,36-0
1,"Sa lalwa fondamantal di mékanik-a lé ki absans-a di koup apliké à roun [[solid]] an rotasyon, [[sala]] ka konsèrvé so [[aks]] di rotasyon envaryab.",Sa lalwa fondamantal di mékanika lé ki absansa di koup apliké à roun solid an rotasyon sala ka konsèrvé so aks di rotasyon envaryab,24,36,42.5,1,36-1
4,"[[Annan]] kad-a dé réjim ké enstitisyon politik, élèksyon-an - à lépòk kontanporenn - sa rouvandiké - omwen fòrmèlman - kou fika mòd pli léjitim di aksésyon o pouvwar.",Annan kada dé réjim ké enstitisyon politik élèksyonan à lépòk kontanporenn sa rouvandiké omwen fòrmèlman kou fika mòd pli léjitim di aksésyon o pouvwar,24,29,42.46666666666667,1,29-1
2,"Alò ki [[Lakolonbi]] sa plonjé annan lagèr sivil-a, dé endépandantis ki soutni pa [[Létazini]]-ya ka déklaré lendépandans di [[Pannanman]] di [[Lakolonbi]] 3 novanm 1903.",Alò ki Lakolonbi sa plonjé annan lagèr sivila dé endépandantis ki soutni pa Létaziniya ka déklaré lendépandans di Pannanman di Lakolonbi novanm,22,29,42.46666666666667,0,29-0
1,"Artis itilizan tout sipò-ya pou so travay, i ka konsidéré kou fondatò-a di kibism ké [[Georges Braque]] é roun konpagnon di lar di souréyalism.",Artis itilizan tout sipòya pou so travay i ka konsidéré kou fondatòa di kibism ké Georges_Braque é roun konpagnon di lar di souréyalism,23,29,42.46666666666667,0,29-0
0,"[[O]] kontrèr, sèrtenn fraktir ka prézanté dé senptom ki aténwé, kou fraktir-a di timoun-an dit an « bwa vèrt », oben roun félir.",O kontrèr sèrtenn fraktir ka prézanté dé senptom ki aténwé kou fraktira di timounan dit an « bwa vèrt » oben roun félir,23,29,42.46666666666667,0,29-0
5,"Piramid di Khéops oben grann piramid di Gizeh sa oun moniman konstri pa Éjipsyen-yan di [[Antikité]]-a, ki ka fòrmé oun piramid à baz karé.",Piramid di Khéops oben grann piramid di Gizeh sa oun moniman konstri pa Éjipsyenyan di Antikitéa ki ka fòrmé oun piramid à baz karé,24,29,42.46666666666667,0,29-0
3,"[[Annan]] sèrten ka, déyès-a ka konfonn so kò ké sèks maskilen-an ki ka konstitchwé roun dé laspè di roun divinité èrmafrodit.",Annan sèrten ka déyèsa ka konfonn so kò ké sèks maskilenan ki ka konstitchwé roun dé laspè di roun divinité èrmafrodit,21,29,42.46666666666667,0,29-0
3,"Endouism-an (hindi : hindu dharm ; devanāgarī : [[हिन्दू धर्म]] ; tamoul : இந்து சமயம் ; « rélijyon endou »), oben sanatana dharma,(sanskrit IAST : sanātanadharma, an ékritir devanāgarī : सनातनधर्म ; « Lalwa Étèrnèl »), sa roun dé pli ansyenn rélijyon di monn ki òkò pratiké ki pa [[gen]] ni fondatò ni enstitisyon klérikal.",Endouisman oben sanatana dharma sa roun dé pli ansyenn rélijyon di monn ki òkò pratiké ki pa gen ni fondatò ni enstitisyon klérikal,23,46,42.42424242424242,0,46-0
11,"[[A]] di plis ansyen jé di èstratéji jonbatinwar abstrè ki konnèt, probabman kréyé an [[Lachin]] pannan péryòd-a di Prentan ké Otomn.",A di plis ansyen jé di èstratéji jonbatinwar abstrè ki konnèt probabman kréyé an Lachin pannan péryòda di Prentan ké Otomn,21,46,42.42424242424242,0,46-0
0,"Li sa [[divizé]] dipi Antikité-a, mè sèrtenn di so métòd-ya ki pli enpòrtant, kou kriptografi asimétrik-a, ka daté di finisman-an di xxe syèk.",Li sa divizé dipi Antikitéa mè sèrtenn di so métòdya ki pli enpòrtant kou kriptografi asimétrika ka daté di finismanan di xxe syèk,23,46,42.42424242424242,0,46-0
1,"Distenksyon-an ant min ké karyèr ka tchenbé à lanatir-a di materyo ki ègstrè (èstratéjik oben présyé pou [[min]]-an, di mwenn valò pou karyèr-a) ; an [[Frans]], a kod minyé-a ki ka défini sa.",Distenksyonan ant min ké karyèr ka tchenbé à lanatira di materyo ki ègstrè an Frans a kod minyéa ki ka défini sa,22,46,42.42424242424242,0,46-0
2,Bour-a ka aplé so kò [[Papaychton]]-Pompidouville an lònò-a di prézidan Pompidou ki té rousouvwè Gran [[Man]] ké limè Tolinga atè Lélizé an 1971.,Boura ka aplé so kò PapaychtonPompidouville an lònòa di prézidan Pompidou ki té rousouvwè Gran Man ké limè Tolinga atè Lélizé an,22,46,42.42424242424242,0,46-0
6,Kataklism-an té prodjwi sokò i ganyen 400 000 lannen ké laswit-a di riptir-a di roun baraj natirèl ki ka ègzisté ant Douv ké [[Kalé]].,Kataklisman té prodjwi sokò i ganyen lannen ké laswita di riptira di roun baraj natirèl ki ka ègzisté ant Douv ké Kalé,22,46,42.42424242424242,0,46-0
4,"Sen Pierre ké Miquelon, (an fransè Saint-Pierre-et-Miquelon) sa roun archipèl fransè di [[Lanmérik di Nò]] sitchwé andan [[loséyan Atlantik]] nò, o sid di lil kannandjen di Terre-Neuve.",Sen Pierre ké Miquelon sa roun archipèl fransè di Lanmérik_di_Nò sitchwé andan loséyan Atlantik nò o sid di lil kannandjen di TerreNeuve,22,46,42.42424242424242,0,46-0
5,[[Mè]] li ka itilizé so kò pafwè pou dé ègstansyon di nosyon-an kou klas-ya di fonksyon p-entégrab oben distribisyon-yan tèl fonksyon-an di Dirac.,Mè li ka itilizé so kò pafwè pou dé ègstansyon di nosyonan kou klasya di fonksyon pentégrab oben distribisyonyan tèl fonksyonan di Dirac,23,46,42.42424242424242,0,46-0
7,"Oun trè grann majorité dé [[katolik]] (o mwen 98 %) sa di [[Légliz]] latin, mè i ka ègzisté dé [[katolik]] di diférant [[Légliz katolik]] oryantal.",Oun trè grann majorité dé katolik sa di Légliz latin mè i ka ègzisté dé katolik di diférant Légliz katolik oryantal,21,46,42.42424242424242,0,46-0
8,"[[J.-K.]], nou ka konstaté fòrmasyon-an di rwéyonm [[D'mt]], ki swivi pa patché ròt antité, san ki kontinwité-ya ka rété klè : rwéyonm d'Aksoum, rwéyonm zagwé-ya.",JK nou ka konstaté fòrmasyonan di rwéyonm Dmt ki swivi pa patché ròt antité san ki kontinwitéya ka rété klè rwéyonm dAksoum rwéyonm zagwéya,24,46,42.42424242424242,0,46-0
10,"Péyi-a gen dé frontchèr komin ké [[Pakistan]]-an à lwès, [[Lachin]]-an, [[Népal]]-a, ké [[Bhoutan]]-an o nò épi o nò-lès, [[Bangladesh]]-a ké [[Birmani]]-a à lès.",Péyia gen dé frontchèr komin ké Pakistanan à lwès Lachinan Népala ké Bhoutanan o nò épi o nòlès Bangladesha ké Birmania à lès,23,46,42.42424242424242,0,46-0
9,"[[Annan]] [[parti]] diskisyon-an di sa artik, fizisyen alman-an [[Alfred Bucherer]] ki ka itilizé pou pronmyé fwè-a tèrm-an « téyori-a di rélativité-a » (Relativitätstheorie).",Annan parti diskisyonan di sa artik fizisyen almanan Alfred Bucherer ki ka itilizé pou pronmyé fwèa tèrman « téyoria di rélativitéa »,22,46,42.42424242424242,0,46-0
3,Lègsprésyon kalandriyé romen ka dézigné ansanm di sé kalandriyé itilizé pa [[Romen]] yan jouk kréyasyon an di kalandriyé julyen an 45 av.,Lègsprésyon kalandriyé romen ka dézigné ansanm di sé kalandriyé itilizé pa Romen yan jouk kréyasyon an di kalandriyé julyen an av,21,49,42.416666666666664,1,49-1
0,"Jadis, mo an grèk ansyen : θέατρον, té ka dézigné égalman lasèn ou plato-a, ki lé di tout [[parti]] kaché o piblik pa rido-a.",Jadis mo an grèk ansyen θέατρον té ka dézigné égalman lasèn ou platoa ki lé di tout parti kaché o piblik pa ridoa,23,49,42.416666666666664,0,49-0
4,Lapoud nwè té envanté an [[Lachin]] probabman bò'd ixe syèk é progrésivman difizé so kò an Éròp é [[Azi]] jouk xiiie syèk.,Lapoud nwè té envanté an Lachin probabman bòd ixe syèk é progrésivman difizé so kò an Éròp é Azi jouk xiiie syèk,22,49,42.416666666666664,0,49-0
5,"Ounlo débri plastik di provnans mondjal ka poliyé ansanm-an di loséyan ; an sa ki ka konsèrnen loséyan Endjen-an, yé ka provni notanman di [[Lazi]].",Ounlo débri plastik di provnans mondjal ka poliyé ansanman di loséyan an sa ki ka konsèrnen loséyan Endjenan yé ka provni notanman di Lazi,24,49,42.416666666666664,2,49-2
6,"[[A]] enfòrmasyon-an asou dé évennman nouvèl an kour di déroulman oben ka étann so kò annan lajounen, menm jou-ya ki ka présédé.",A enfòrmasyonan asou dé évennman nouvèl an kour di déroulman oben ka étann so kò annan lajounen menm jouya ki ka présédé,22,49,42.416666666666664,0,49-0
7,"[[Maròk]]-a pran so lendépandans 2 mars 1956 é ka trouvé sokò konfronté dipi lò ké patché zanjé di lòrd politik, ékonnonmik ké sosyal (parachèvman di lentégrité téritoryal-a ké èstabilizasyon-an di sitchwasyon entéryò-a).",Maròka pran so lendépandans mars é ka trouvé sokò konfronté dipi lò ké patché zanjé di lòrd politik ékonnonmik ké sosyal,21,49,42.416666666666664,0,49-0
8,"Antouré pa [[Lékwatò]], [[Lakolonbi]], [[Brézil]], [[Bolivi]], [[Chili]] ké loséyan [[Pasifik]], li sa trwézyenm pli gran péy-a di sibkontinan pa so sipèrfisi : 1 285 220 km2.",Antouré pa Lékwatò Lakolonbi Brézil Bolivi Chili ké loséyan Pasifik li sa trwézyenm pli gran péya di sibkontinan pa so sipèrfisi km,22,49,42.416666666666664,3,49-3
1,[[Chimen]] di fè oben chimen fè sa roun sistenm di transpò gidé ki ka sèrvi pou déplasman di moun é di marchandiz.,Chimen di fè oben chimen fè sa roun sistenm di transpò gidé ki ka sèrvi pou déplasman di moun é di marchandiz,22,49,42.416666666666664,0,49-0
2,"I gen pou fonksyon di sa roun soupò di [[ékritir]], ki ka permèt difizyon ké konsèrvasyon-an di tèks di natir varyé.",I gen pou fonksyon di sa roun soupò di ékritir ki ka permèt difizyon ké konsèrvasyonan di tèks di natir varyé,21,49,42.416666666666664,0,49-0
0,"Sa [[chan]] di konésans ka alé di konsèpsyon-an di roun prodjwi mékanik o résiklaj di sa dannyé an pasan pa fabrikasyon-an, mentnans-a, etc.",Sa chan di konésans ka alé di konsèpsyonan di roun prodjwi mékanik o résiklaj di sa dannyé an pasan pa fabrikasyonan mentnansa etc,23,23,42.333333333333336,0,23-0
1,"Li sa [[alò]] késyon di fobi, mo isou di roun rakaba grèk dézignan pè-a kou notaman klostrofobi-a, akrofobi-a, araknofobi-a oben agorafobi-a.",Li sa alò késyon di fobi mo isou di roun rakaba grèk dézignan pèa kou notaman klostrofobia akrofobia araknofobia oben agorafobia,21,23,42.333333333333336,0,23-0
2,Trété di Maastricht té pèrmèt à [[Linyon éropéyen]]-an d'étann so chan-yan di konpétans é di dévlopé roun politik kouminotèr ki oryanté bò'd kiltir-a.,Trété di Maastricht té pèrmèt à Linyon_éropéyenan détann so chanyan di konpétans é di dévlopé roun politik kouminotèr ki oryanté bòd kiltira,22,23,42.333333333333336,1,23-1
2,"[[Tit]]-a di bouddha (tèrm sanskrit [[बुद्ध]] buddha « évéyé », partisip pasé pasif di rakaba vèrbal budh-, « ka évéyé so kò »), ka dézigné oun moun ki gen, notaman pa so sajès (prajñā), réyalizé lévèy-a, ki lé di atenn nirvāna-a(soulon hīnayāna), oben transandé djwalité samsara(Saṃsāra)/nirvana (nirvāņa) (soulon [[Mahāyāna]]).",Tita di bouddha ka dézigné oun moun ki gen notaman pa so sajès réyalizé lévèya ki lé di atenn nirvānaa oben transandé djwalité samsaranirvana,24,25,42.24444444444445,0,25-0
4,"Léritaj di diféran vag di limigrasyon ki té marké so listwè, [[Lanmérik di Nò]] ki ka prézanté dé group étno-kiltirèl ki byen diféransyé : Lanng.",Léritaj di diféran vag di limigrasyon ki té marké so listwè Lanmérik_di_Nò ki ka prézanté dé group étnokiltirèl ki byen diféransyé Lanng,22,25,42.24444444444445,0,25-0
1,"[[Nativ]] anmériken-yan pouvé chasé ké [[péché]] libman, menm lèspès-ya ki protéjé pa konvansyon di [[Washington]], anvan ki pèrmi-a di chas fika délivré.",Nativ anmérikenyan pouvé chasé ké péché libman menm lèspèsya ki protéjé pa konvansyon di Washington anvan ki pèrmia di chas fika délivré,22,25,42.24444444444445,0,25-0
9,"Osyéannyen-yan ka fini pa dékouvri roun apré ròt tchèk latòl ki miniskil jouk dannyé-a, an mitan loséyan [[Pasifik]]-a, pi gran-an di monn.",Osyéannyenyan ka fini pa dékouvri roun apré ròt tchèk latòl ki miniskil jouk dannyéa an mitan loséyan Pasifika pi granan di monn,22,25,42.24444444444445,0,25-0
8,"Lostrali, an fòrm lonng Konmonnwélt di Lostrali (an annglé : Australia é Commonwealth of Australia), sa roun péy di lémisfè sid don sipèrfisi-a ka kouvri pli gran pati-a di [[Loséyanni]].",Lostrali an fòrm lonng Konmonnwélt di Lostrali sa roun péy di lémisfè sid don sipèrfisia ka kouvri pli gran patia di Loséyanni,22,25,42.24444444444445,0,25-0
7,"I sa sitchwé à 2 400 km o nò-lès di [[Nouvèl-Zélann]], o sant di oun triyanng formé pa zil Tonga, Samoa é Cook.",I sa sitchwé à km o nòlès di NouvèlZélann o sant di oun triyanng formé pa zil Tonga Samoa é Cook,21,25,42.24444444444445,0,25-0
5,"Voloum oben volim, an syans fizik oben matématik, sa roun grandò ki ka mizouré ègstansyon-an di roun lòbjè oben di roun [[parti]] di lèspas.",Voloum oben volim an syans fizik oben matématik sa roun grandò ki ka mizouré ègstansyonan di roun lòbjè oben di roun parti di lèspas,24,25,42.24444444444445,0,25-0
6,"Li ka dézigné égalman kèt-a di sans, di lèspwar oben di libérasyon é démarch-ya ki ka rataché yé kò à li (inisyasyon, ritchwèl, dévlopman personèl, [[Nouvèl]] [[Laj]]).",Li ka dézigné égalman kèta di sans di lèspwar oben di libérasyon é démarchya ki ka rataché yé kò à li,21,25,42.24444444444445,0,25-0
0,"[[Mikronézi]], an form long [[Léta fédéré di Mikronézi]], an anglè [[Micronesia]] é [[Federated States of Micronesia]], sa roun Léta fédéral di [[Pasifik]] oksidantal.",Mikronézi an form long Léta fédéré di Mikronézi an anglè Micronesia é Federated States of Micronesia sa roun Léta fédéral di Pasifik oksidantal,23,25,42.24444444444445,0,25-0
3,"Larjantin-an ka fè parti dé péy di Konn Sid é parmi péy-a di [[Lanmérik laten]], li sa sa-a koté kiltir éropéyen-an sa pli afirmen-an.",Larjantinan ka fè parti dé péy di Konn Sid é parmi péya di Lanmérik_laten li sa saa koté kiltir éropéyenan sa pli afirmenan,23,25,42.24444444444445,0,25-0
11,"[[Éjip antik]] sa roun ansyenn sivilizasyon di [[Afrik]] di Nò-ès konsantré lon-an di kour enfèryòr di [[Nil]], annan sa ki ka konstitchwé jòdla [[Éjip]].",Éjip_antik sa roun ansyenn sivilizasyon di Afrik di Nòès konsantré lonan di kour enfèryòr di Nil annan sa ki ka konstitchwé jòdla Éjip,23,35,42.13186813186813,0,35-0
10,"[[Apré]] dé jou di lanmanrch, li ka rivé asou roun piti [[bit]] asou plenn litoral marékajé-a, koté ka viv roun tribi d'Anmérendjen Galibi.",Apré dé jou di lanmanrch li ka rivé asou roun piti bit asou plenn litoral marékajéa koté ka viv roun tribi dAnmérendjen Galibi,23,35,42.13186813186813,0,35-0
2,[[A]] koté [[Lonn]] an janvyé 1731 ki ka aparèt pou pronmyé fwè-a oun piblikasyon entitilé [[The Gentleman's Magazine]] anba dirèksyon-an di librèr Edward Cave.,A koté Lonn an janvyé ki ka aparèt pou pronmyé fwèa oun piblikasyon entitilé The Gentlemans Magazine anba dirèksyonan di librèr Edward Cave,23,35,42.13186813186813,0,35-0
3,"Agrikiltir-a aparèt endépandaman annan diférant [[parti]] di monn lò di Révolisyon néyolitik, i té gen pafwè pli di dis mil lan.",Agrikiltira aparèt endépandaman annan diférant parti di monn lò di Révolisyon néyolitik i té gen pafwè pli di dis mil lan,21,35,42.13186813186813,0,35-0
4,"An 1488 navigatò potidjé-ya Bartolomeu Dias ka atenn kap-a di Tanpèt (kap di [[Bon]] Lèspérans), ki swivi an 1497 pa navigatò potidjé [[Vasco de Gama]] ki ka lonjé lakot di [[Natal]].",An navigatò potidjéya Bartolomeu Dias ka atenn kapa di Tanpèt ki swivi an pa navigatò potidjé Vasco_de_Gama ki ka lonjé lakot di Natal,23,35,42.13186813186813,0,35-0
5,"Litchwanni (an litchwannyen : Lietuva), an form long Répiblik di Litchwanni (Lietuvos Respublika), sa roun péyi di [[Léròp]] di Nò sitchwé asou riv oryantal di lanmè Baltik.",Litchwanni an form long Répiblik di Litchwanni sa roun péyi di Léròp di Nò sitchwé asou riv oryantal di lanmè Baltik,21,35,42.13186813186813,0,35-0
6,"Vòl èspasyal-a sa itilizé annan kad-a di èsplwatasyon èspasyal-a, é annan aktivité komèrsyal-ya ki lyannen [[tèl]] ki tourism èspasyal-a ké satélit-ya di télékominikasyon.",Vòl èspasyala sa itilizé annan kada di èsplwatasyon èspasyala é annan aktivité komèrsyalya ki lyannen tèl ki tourism èspasyala ké satélitya di télékominikasyon,23,35,42.13186813186813,1,35-1
7,Latòl-a di Diego Garcia an plen tchò di loséyan Endjen-an sa roun posésyon britannik ki louwé [[bay]] [[Létazini]]-ya antan ki baz militèr.,Latòla di Diego Garcia an plen tchò di loséyan Endjenan sa roun posésyon britannik ki louwé bay Létaziniya antan ki baz militèr,22,35,42.13186813186813,0,35-0
8,"À diférans-a di roun idantité, oun ékwasyon sa roun égalité ki [[pas]] nésésèrman vrè pou tout valò posib-ya ki pouvé varyab.",À diféransa di roun idantité oun ékwasyon sa roun égalité ki pas nésésèrman vrè pou tout valò posibya ki pouvé varyab,21,35,42.13186813186813,0,35-0
9,"[[Lafrik di Sid]] ka konté 54 milyon di zabitan an lanmotché-a di lannen 2014 ki répati an 80,2 % di Nwè, 8,8 % di Koulòré, 8,4 % di Blanng ké 2,5 % di azyatik (sibkontinan Endjen).",Lafrik_di_Sid ka konté milyon di zabitan an lanmotchéa di lannen ki répati an di Nwè di Koulòré di Blanng ké di azyatik,22,35,42.13186813186813,0,35-0
1,"Pon, lapòrt ké lafinèt dé biyé ki ka senbolizé louvriti-a di [[Léròp]] asou rès-a di monn é dé lyannaj ant pèp-ya.",Pon lapòrt ké lafinèt dé biyé ki ka senbolizé louvritia di Léròp asou rèsa di monn é dé lyannaj ant pèpya,21,35,42.13186813186813,0,35-0
0,"Li ka pran so rakaba annan [[rock]] 'n' roll-a dé lannen 1940 é 1950, li-menm grannman enfliyansé pa rhythm and blues ké country-a.",Li ka pran so rakaba annan rock n rolla dé lannen é limenm grannman enfliyansé pa rhythm and blues ké countrya,21,35,42.13186813186813,0,35-0
12,"[[Mo]] kontinan ka vini di laten continere pou « tchenbé ansanm », oben continens [[terra]], « latè ki ka kontinwé ».",Mo kontinan ka vini di laten continere pou « tchenbé ansanm » oben continens terra « latè ki ka kontinwé »,21,35,42.13186813186813,0,35-0
13,"[[Pa]] lègzanp, pannan lannen-yan 1910, sèrten labank té ka émèt dé « dis pyas » alò ki ròt té ka émèt dé « di dolar ».",Pa lègzanp pannan lannenyan sèrten labank té ka émèt dé « dis pyas » alò ki ròt té ka émèt dé « di dolar »,25,35,42.13186813186813,0,35-0
0,"I]] ka trouvé so orijin annan kontwar komèrsyal-ya épi koloni-ya di lout-lanmè établi [[trè]] progrésivman pa [[Anglétèr]], à partir di finisman-an di xvie syèk.",I ka trouvé so orijin annan kontwar komèrsyalya épi koloniya di loutlanmè établi trè progrésivman pa Anglétèr à partir di finismanan di xvie syèk,24,58,42.107142857142854,0,58-0
1,"I ka ègzisté kidonk annan kriyòl gwiyannen-an tchèk mo an koumen ké kriyòl [[Lézanti]], soupannan, oun sèrten nonm di palò ka diféransyé yé sansibman.",I ka ègzisté kidonk annan kriyòl gwiyannenan tchèk mo an koumen ké kriyòl Lézanti soupannan oun sèrten nonm di palò ka diféransyé yé sansibman,24,58,42.107142857142854,1,58-1
2,"[[À]] lorijin-an, à pwa motò é à folyo, li té konnèt roun lonng évolisyon é roun divèrsifikasyon enpòrtant o kour dé syèk.",À lorijinan à pwa motò é à folyo li té konnèt roun lonng évolisyon é roun divèrsifikasyon enpòrtant o kour dé syèk,22,58,42.107142857142854,2,58-2
3,"Dégra di koumèrs di Dégra dé Kann, ki nonmen dipi 1e janvyé 2013 « Gran Dégra Maritim di [[Lagwiyann]] » sa enplanté asou koumin-an.",Dégra di koumèrs di Dégra dé Kann ki nonmen dipi e janvyé « Gran Dégra Maritim di Lagwiyann » sa enplanté asou kouminan,23,58,42.107142857142854,2,58-2
4,"So koumansman (pa rap챵 a minwi l챵 lokal) 챕 so dour챕 d챕pandan di l챕p챵k di [[lannen]] 챕 di latitid ; ensi, ""jou"" pouv챕 dour챕 6 mwa 횪 pol t챕r챔s-ya.",So koumansman 챕 so dour챕 d챕pandan di l챕p챵k di lannen 챕 di latitid ensi jou pouv챕 dour챕 mwa 횪 pol t챕r챔sya,21,58,42.107142857142854,2,58-2
5,"Jou-ya sa tradisyonèlman rougroupé an lasimèn é ka poté an gwiyanè kou non [[lendi]], [[mardi]], [[mèrkrédi]], [[Jédi]], [[vandrédi]], [[sanmdi]] ké [[Dimanch]].",Jouya sa tradisyonèlman rougroupé an lasimèn é ka poté an gwiyanè kou non lendi mardi mèrkrédi Jédi vandrédi sanmdi ké Dimanch,21,58,42.107142857142854,2,58-2
7,"Pannan linyon-an dé kouronn èspangnòl ké potidjé, réjyon-an té érijé an kaptennri di Costa de [[Cabo Norte]] (Kot di [[Kap]] Nò) anba dirègsyon-an di Bento Parente.",Pannan linyonan dé kouronn èspangnòl ké potidjé réjyonan té érijé an kaptennri di Costa de Cabo_Norte anba dirègsyonan di Bento Parente,21,58,42.107142857142854,2,58-2
6,Krikèt-a sa roun èspò kolèktif di bal é di [[bat]] ki ka opozé Dé lékip ki konpozé nòrmalman di onz jouwò yé chak.,Krikèta sa roun èspò kolèktif di bal é di bat ki ka opozé Dé lékip ki konpozé nòrmalman di onz jouwò yé chak,23,58,42.107142857142854,2,58-2
