,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"El su septentrional parte, entre’l China y el península del [[Corea]], ta conoce como Amarillo Mar.",El su septentrional parte entre ’ l China y el península del Corea ta conoce como Amarillo Mar,18,21,43.0,0,21-0
1,[[La]] avenida) vino del camino que conduce retreatants a un lugar de la soledad nestled encima de una colina.,La avenida vino del camino que conduce retreatants a un lugar de la soledad nestled encima de una colina,19,4,43.0,1,4-1
9,"In response, [[GMA Network Inc.]] aired a television plug reproving the purported unfair journalism and disagreed the accusations of ABS-CBN Broadcasting Corporation.",In response GMA_Network_Inc aired a television plug reproving the purported unfair journalism and disagreed the accusations of ABSCBN Broadcasting Corporation,20,31,42.92857142857143,2,31-2
1,[[Y]] en el año 2010 comienza la licenciatura en Derecho en la [[Universidad de Colima]] obteniendo su título profesional en el 2014.,Y en el año comienza la licenciatura en Derecho en la Universidad de Colima obteniendo su título profesional en el,20,31,42.92857142857143,0,31-0
8,"Maldonado es una ciudad de [[Uruguay]] ubicada en el sur del departamento de [[Maldonado]] , en el sureste del pais .",Maldonado es una ciudad de Uruguay ubicada en el sur del departamento de Maldonado en el sureste del pais,19,31,42.92857142857143,0,31-0
20,El partido de Almeida fue bebido y conquista ya totalmente el capital de Kilwa na [[Tanzania]] actual.,El partido de Almeida fue bebido y conquista ya totalmente el capital de Kilwa na Tanzania actual,17,31,42.92857142857143,0,31-0
19,"""Stripped"" y sus sencillos recibieron un total de cuatro nominaciones a los Premios [[Grammy]] en el [[2003]] y [[2004]].",Stripped y sus sencillos recibieron un total de cuatro nominaciones a los Premios Grammy en el y,17,31,42.92857142857143,0,31-0
18,[[A]] temprana edad Aguilera sabía hablar español e ingles pero por la falta de practica perdió su segunda lengua (español).,A temprana edad Aguilera sabía hablar español e ingles pero por la falta de practica perdió su segunda lengua,19,31,42.92857142857143,0,31-0
17,"Un dia, mientras no hay tu grand-grand Lola [[Turing]] ya hila yo el silla enfrente del ventana.",Un dia mientras no hay tu grandgrand Lola Turing ya hila yo el silla enfrente del ventana,17,31,42.92857142857143,0,31-0
16,"Uzbekistán (Ўзбекистон Республикаси, ""O‘zbekiston Respublikasi"", Республика Узбекистан, ""Respublika Uzbekistan"") es un pais de Asia Central con las sus maga frontieras ay con [[Kazajistán]], [[Afghanistan]], [[Kirguizistán]], [[Tayikistan]], y Turkmenistán.",Uzbekistán es un pais de Asia Central con las sus maga frontieras ay con Kazajistán Afghanistan Kirguizistán Tayikistan y Turkmenistán,20,31,42.92857142857143,3,31-3
15,[[Pero]] los ingredientes imprescindibles es la antes mencionada combinación de una planta [[con]] DMT y una [[con]] IMAOs.,Pero los ingredientes imprescindibles es la antes mencionada combinación de una planta con DMT y una con IMAOs,18,31,42.92857142857143,0,31-0
13,El campus principa ay en la ciudad de Santiago y otros 2 campus en Concepcion y en [[Viña del Mar]].,El campus principa ay en la ciudad de Santiago y otros campus en Concepcion y en Viña_del_Mar,17,31,42.92857142857143,0,31-0
0,"In [[1961]], Climaco gave up his post as mayor for an unsuccessful run for the Senate under the Liberal Party.",In Climaco gave up his post as mayor for an unsuccessful run for the Senate under the Liberal Party,19,31,42.92857142857143,0,31-0
14,"Se habla en toda la [[India]], particularmente en los estados de Andhra Pradesh, Delhi, Bihar y Uttar Pradesh.",Se habla en toda la India particularmente en los estados de Andhra Pradesh Delhi Bihar y Uttar Pradesh,18,31,42.92857142857143,0,31-0
2,"[[Año Nuevo]] numa niso ta tini jamon y queso de bola, por eso con todo gusto niso ta cumi.",Año_Nuevo numa niso ta tini jamon y queso de bola por eso con todo gusto niso ta cumi,18,31,42.92857142857143,0,31-0
7,El Hemisferio Norte (Boreal) hay una de las maga divisiones klasicas na que se divide el planeta [[Tierra]].,El Hemisferio Norte hay una de las maga divisiones klasicas na que se divide el planeta Tierra,17,31,42.92857142857143,0,31-0
10,"Nuestra Señora Virgen del Pilar de Zaragoza (tambien, Nuestra Señora del Pilar, La Virgen del Pilar, Santa Maria del Pilar) es el nombre del La Santa Virgen Maria por su aparacemiento na [[España]].",Nuestra Señora Virgen del Pilar de Zaragoza es el nombre del La Santa Virgen Maria por su aparacemiento na España,20,31,42.92857142857143,0,31-0
3,No hay tanto informacion que puede obtene acerca con este maga primero habitantes del isla de [[Mindanao]].,No hay tanto informacion que puede obtene acerca con este maga primero habitantes del isla de Mindanao,17,31,42.92857142857143,0,31-0
12,"El [[Presidente]] y el vicepresidente de la Republica son elegidos por voto popular, para un mandato de cuatro años.",El Presidente y el vicepresidente de la Republica son elegidos por voto popular para un mandato de cuatro años,19,31,42.92857142857143,0,31-0
11,El alibata o baybayin es una sistema de escritura cuando no hay pa llega el maga Español na [[Filipinas]].,El alibata o baybayin es una sistema de escritura cuando no hay pa llega el maga Español na Filipinas,19,31,42.92857142857143,0,31-0
6,Otro problema que se presento en la época fueron las constantes visitas de corsarios [[franceses]] que conformo una gran amenaza.,Otro problema que se presento en la época fueron las constantes visitas de corsarios franceses que conformo una gran amenaza,20,31,42.92857142857143,1,31-1
5,"While the films covered by the deal are: ""My Best Friend's Girlfriend"", ""When I Met U"", """", ""Temptation Island"" and ""[[José Rizal]]"".",While the films covered by the deal are My Best Friends Girlfriend When I Met U Temptation Island and José_Rizal,20,31,42.92857142857143,0,31-0
4,Ya cursando su formación profesional fue elegido Presidente de la Sociedad de Alumnos de la [[Facultad de Agronomía]].,Ya cursando su formación profesional fue elegido Presidente de la Sociedad de Alumnos de la Facultad_de_Agronomía,16,31,42.92857142857143,0,31-0
0,"El [[Pascua]] Antes Por Librada C. Llamado Este el [[Pascua]] antes del guerra de 1941, como qui ta recolda yo.",El Pascua Antes Por Librada C Llamado Este el Pascua antes del guerra de como qui ta recolda yo,19,13,42.861111111111114,0,13-0
1,"[[John Mellis]] se refiere al hecho de que los principios de contabilidad que explica (que es un sistema simple de partida doble) sigue ""la forma de [[Venecia]].""",John_Mellis se refiere al hecho de que los principios de contabilidad que explica sigue la forma de Venecia,18,13,42.861111111111114,0,13-0
8,"Kiribati (""Ribaberikin Kiribati"", ""Republic of Kiribati"") es un pais insular en la zona central oeste del oceano Pacífico, al noreste de [[Australia]].",Kiribati es un pais insular en la zona central oeste del oceano Pacífico al noreste de Australia,17,13,42.861111111111114,0,13-0
3,"Los búfalos llegan a los 55.149.000 cabezas y [[son]] muy útiles en labores agrícolas, especialmente en los arrozales.",Los búfalos llegan a los cabezas y son muy útiles en labores agrícolas especialmente en los arrozales,17,13,42.861111111111114,0,13-0
4,"Du el ili revenis, transtere, por informi [[Magellan]] pri la okazintaĵoj kaj alporti savon al siaj kamaradoj.",Du el ili revenis transtere por informi Magellan pri la okazintaĵoj kaj alporti savon al siaj kamaradoj,17,13,42.861111111111114,0,13-0
5,"Siendo vecino de la India, [[Birmania]] naturalmente recibió una fuerte influencia por la parte este del territorio indio.",Siendo vecino de la India Birmania naturalmente recibió una fuerte influencia por la parte este del territorio indio,18,13,42.861111111111114,1,13-1
6,El Martes es el tercer [[dia]] del semana na [[Calendario Gregoriano]] y el segundo na Semana de Trabajo.,El Martes es el tercer dia del semana na Calendario Gregoriano y el segundo na Semana de Trabajo,18,13,42.861111111111114,0,13-0
7,"Presidente Quezon permitió que la cuenta caducara en ley sin su firma encendido [[[[12 de octubre]]]], [[1939]], así estableciendo la ciudad de [[Quezon]].",Presidente Quezon permitió que la cuenta caducara en ley sin su firma encendido _de_octubre así estableciendo la ciudad de Quezon,20,13,42.861111111111114,2,13-2
2,"Si [[Sei Shonagon]] nacido el 966 y fallecido el 1017, es una escritora y poeta, conocida por su obra ""Makura no [[Sōshi]]"".",Si Sei_Shonagon nacido el y fallecido el es una escritora y poeta conocida por su obra Makura no Sōshi,19,13,42.861111111111114,0,13-0
7,"Encarnación es el capital y el ciudad mas grande del departamento de [[Itapúa]], del nacion de [[Paraguay]].",Encarnación es el capital y el ciudad mas grande del departamento de Itapúa del nacion de Paraguay,17,28,42.84285714285714,2,28-2
11,"Del año 2003, con ele ya considera como el mejor cantora de entero [[Europa]] na World Music, por el BBC Radio 3.",Del año con ele ya considera como el mejor cantora de entero Europa na World Music por el BBC Radio,20,28,42.84285714285714,3,28-3
0,"En [[1967]], Massiel incluye por fin en un nuevo disco ""Rosas en el mar"" y ""Hasta mañana"", otra composición de Aute.",En Massiel incluye por fin en un nuevo disco Rosas en el mar y Hasta mañana otra composición de Aute,20,28,42.84285714285714,3,28-3
1,Se coloca a cargo del desarrollo de los atletas residentes [[la ciudad de [[Cebú]] se divierte a Comisión]] que fue fundado en 2001.,Se coloca a cargo del desarrollo de los atletas residentes la_ciudad_de_Cebú se divierte a Comisión que fue fundado en,19,28,42.84285714285714,3,28-3
2,"Los miembros del tribunal, que son llamados ministros, son nombrados por el [[Presidente]] y aprobados por el Senado.",Los miembros del tribunal que son llamados ministros son nombrados por el Presidente y aprobados por el Senado,18,28,42.84285714285714,3,28-3
3,"La escuadra tomada asumió entonces medidas de vigilancia y racionamiento, preparándose [[para]] las futuras eventualidades del conflicto.",La escuadra tomada asumió entonces medidas de vigilancia y racionamiento preparándose para las futuras eventualidades del conflicto,17,28,42.84285714285714,0,28-0
4,"Himno revolucionario Es recordado en [[las]] actividades políticas independentista, especialmente en la conmemoración del Grito de Lares.",Himno revolucionario Es recordado en las actividades políticas independentista especialmente en la conmemoración del Grito de Lares,17,28,42.84285714285714,1,28-1
5,"Ciudad del Este es el capital y el ciudad mas grande del departamento de [[Alto Paraná]], del nacion de [[Paraguay]].",Ciudad del Este es el capital y el ciudad mas grande del departamento de Alto_Paraná del nacion de Paraguay,19,28,42.84285714285714,2,28-2
6,"Para muchas maga personas, ganar un Premio [[Nobel]] es una cosa muy especial en sus maga vidas.",Para muchas maga personas ganar un Premio Nobel es una cosa muy especial en sus maga vidas,17,28,42.84285714285714,3,28-3
8,"En el actualidad cuenta con 5 centros comerciales: [[El Paseo]], Vistahermosa, [[El Ancla]], [[Las Redes]] y el nuevo Bahía Mar.",En el actualidad cuenta con centros comerciales El_Paseo Vistahermosa El Ancla Las Redes y el nuevo Bahía Mar,18,28,42.84285714285714,3,28-3
9,"El presidente de [[la Republica]], los senadores y diputados, ademas de los ciudadanos, pueden iniciar la propuesta de una nueva ley.",El presidente de la_Republica los senadores y diputados ademas de los ciudadanos pueden iniciar la propuesta de una nueva ley,20,28,42.84285714285714,3,28-3
10,"[[La]] mitad norteña de la ciudad se llama Novaliches, contiene las areas de Fairview y de Lagro.",La mitad norteña de la ciudad se llama Novaliches contiene las areas de Fairview y de Lagro,17,28,42.84285714285714,3,28-3
12,"El sede de poder [[Manila]] de muchos maga amo colonial de pais, como el maga Español, Americano, y Japones.",El sede de poder Manila de muchos maga amo colonial de pais como el maga Español Americano y Japones,19,28,42.84285714285714,3,28-3
13,"[[En]] caso de alteraciones y reprobación na el Senado, el [[proyecto]] vuelve a discutirse en la Camara.",En caso de alteraciones y reprobación na el Senado el proyecto vuelve a discutirse en la Camara,17,28,42.84285714285714,3,28-3
14,"Kosovo (""Kosova"", ""Косово и Метохија"") es un pais na [[Europa]] con las sus maga frontieras ay con [[Montenegro]], [[Albania]], [[Macedonia del Norte]], y [[Serbia]].",Kosovo es un pais na Europa con las sus maga frontieras ay con Montenegro Albania Macedonia del Norte y Serbia,20,28,42.84285714285714,4,28-4
15,"Pero los elementos africano e indígena son presentes, y en el Estado de [[São Paulo]], el elemento asiático (japoneses y árabes) es significativo.",Pero los elementos africano e indígena son presentes y en el Estado de São_Paulo el elemento asiático es significativo,19,28,42.84285714285714,3,28-3
16,"Suecia (Konungariket Sverige) es un pais na Europa con las sus maga frontieras ay con [[Noruega]], [[Finlandia]], y [[Dinamarca]].",Suecia es un pais na Europa con las sus maga frontieras ay con Noruega Finlandia y Dinamarca,17,28,42.84285714285714,4,28-4
17,"es accionado por la compañía del teléfono, las telecomunicaciones del [[globo]], el [[Bayan Telecommunications]] Corporation y los otros interurbanos filipinos.",es accionado por la compañía del teléfono las telecomunicaciones del globo el Bayan Telecommunications Corporation y los otros interurbanos filipinos,20,28,42.84285714285714,5,28-5
18,"El Isla Quiriquina es un isla [[chile]]na na maga comuna de [[Talcahuano]], ay situá na Bahía de Concepción.",El Isla Quiriquina es un isla chilena na maga comuna de Talcahuano ay situá na Bahía de Concepción,18,28,42.84285714285714,3,28-3
19,"Kuwait (دولة الكويت, ""Dawlat al-Kuwayt"") es un pais na [[Asia]] con las sus maga frontieras ay con [[Iraq]], y [[Arabia Saudita]].",Kuwait es un pais na Asia con las sus maga frontieras ay con Iraq y Arabia Saudita,17,28,42.84285714285714,4,28-4
20,"Sin embargo, [[China]], [[Taiwán]], [[Vietnam]], [[Brunei]] y [[Malasia]] también reclaman la posesión de estas islas, o de parte de ellas.",Sin embargo China Taiwán Vietnam Brunei y Malasia también reclaman la posesión de estas islas o de parte de ellas,20,28,42.84285714285714,3,28-3
3,"Los primeros grupos de inmigrantes llegaron en el periodo de 1904 a 1925, lo hicieron desde Libano, [[Siria]], [[Turquía]] y Palestina.",Los primeros grupos de inmigrantes llegaron en el periodo de a lo hicieron desde Libano Siria Turquía y Palestina,19,33,42.8,0,33-0
7,El Academia Militar de Filipinas es el primero academia de militar encargo para el formacion del maga oficiales [[Militar del Filipinas]].,El Academia Militar de Filipinas es el primero academia de militar encargo para el formacion del maga oficiales Militar_del_Filipinas,19,33,42.8,1,33-1
5,"Su universidad más nueva, [[University] de los doctores] (antes College de [[Cebú]] de [[Cebú]] de los doctores) fue elevada al estado de la universidad en noviembre de 2004.",Su universidad más nueva University de los doctores fue elevada al estado de la universidad en noviembre de,18,33,42.8,0,33-0
4,El sancion ocurre cuando el presidente de el [[República]] consiente el [[proyecto]] ya aproba por el poder Legislativo.,El sancion ocurre cuando el presidente de el República consiente el proyecto ya aproba por el poder Legislativo,18,33,42.8,0,33-0
6,"Debido a su enfermedad, Mabini debió ser transportado en hamaca desde los Baños, donde estaba de reposo, hasta [[Kawit]].",Debido a su enfermedad Mabini debió ser transportado en hamaca desde los Baños donde estaba de reposo hasta Kawit,19,33,42.8,0,33-0
1,"También, en este mismo período, se firma en [[Bogotá]] el Acuerdo de Cartagena, entre Venezuela, [[Chile]], Colombia, Perú y Ecuador.",También en este mismo período se firma en Bogotá el Acuerdo de Cartagena entre Venezuela Chile Colombia Perú y Ecuador,20,33,42.8,0,33-0
0,"Limita al este y al norte con [[España]], y al sur y oeste con el océano Atlántico.",Limita al este y al norte con España y al sur y oeste con el océano Atlántico,17,33,42.8,0,33-0
9,"Véase Área metropolitana de Madrid., siendo así la mayor ciudad de [[España]] y la tercera de la [[Unión Europea]].",Véase Área metropolitana de Madrid siendo así la mayor ciudad de España y la tercera de la Unión Europea,19,33,42.8,0,33-0
8,"Aquel tiempo este lugar ta llama maga nativo como ""Lama-Lama"", [[cay]] aqui ta queda si Datu Lama.",Aquel tiempo este lugar ta llama maga nativo como LamaLama cay aqui ta queda si Datu Lama,17,33,42.8,0,33-0
2,"Nueva Delhi (en [[hindi]]: नई दिल्ली, panyabí: ਨਵੀਂ ਦਿੱਲੀ, [[urdu]]: نئی دلی, inglés: ""New Delhi"") ay la capital de la Republica de la [[India]] y ay parte del metrópolis de Delhi.",Nueva Delhi ay la capital de la Republica de la India y ay parte del metrópolis de Delhi,18,33,42.8,0,33-0
0,"En noviembre de 2003, vio la luz su sexto [[proyecto]] de estudio, un álbum navideño titulado ""One Wish: The Holiday Album"".",En noviembre de vio la luz su sexto proyecto de estudio un álbum navideño titulado One Wish The Holiday Album,20,49,42.75,1,49-1
8,"[[AM]]  [[FM]] Mencion especial merece Salamanca [[FM]] 101.3 radio Brasileña de la vecina Quarai, con gran audiencia del publico Artiguense http://www.salamancafm.com.br",AM FM Mencion especial merece Salamanca FM radio Brasileña de la vecina Quarai con gran audiencia del publico Artiguense httpwwwsalamancafmcombr,20,49,42.75,3,49-3
7,"Ella ha tenido hasta tres [[Pizza Hut]] comerciales, la primera en 2004, la publicidad del nuevo Buffalo Wing Pizza (La costarring MUPPETS).",Ella ha tenido hasta tres Pizza_Hut comerciales la primera en la publicidad del nuevo Buffalo Wing Pizza,17,49,42.75,1,49-1
6,"Na [[London]] del año (1888), ele ya hace maga cuantos cambios con este novela particularmente na estructura y na maga capitulo.",Na London del año ele ya hace maga cuantos cambios con este novela particularmente na estructura y na maga capitulo,20,49,42.75,1,49-1
5,"El 15 de diciembre de [[1959]], Kubitschek creó la Superintendência do Desenvolvimento do Nordeste (es: Superintendencia de Desarrollo del Nordeste [Sudene]), para integrar la región al mercado nacional.",El de diciembre de Kubitschek creó la Superintendência do Desenvolvimento do Nordeste para integrar la región al mercado nacional,19,49,42.75,2,49-2
4,Se redactó entonces una nueva constitución mediante una Asamblea Constituyente en 1979 y se convocaron a elecciones en [[1980]].,Se redactó entonces una nueva constitución mediante una Asamblea Constituyente en y se convocaron a elecciones en,17,49,42.75,1,49-1
3,Villarrobledo es un municipio del provincia de Albacete na el comunidad autonoma de Castilla- La Mancha na [[España]].,Villarrobledo es un municipio del provincia de Albacete na el comunidad autonoma de Castilla La Mancha na España,18,49,42.75,1,49-1
2,[[Corea del Norte]] pasó por una hambruna (1995-98) en la cual se estima que fallecieron más de un millón de personas.,Corea_del_Norte pasó por una hambruna en la cual se estima que fallecieron más de un millón de personas,18,49,42.75,1,49-1
1,"Inmigrantes de países latinoamericanos son pocos, pero se cuenta con una presencia de argentinos, [[cuba]]nos, [[brasil]]eños, y [[bolivia]]nos.",Inmigrantes de países latinoamericanos son pocos pero se cuenta con una presencia de argentinos cubanos brasileños y bolivianos,18,49,42.75,0,49-0
2,"En las elecciones de 1984, el [[PIP]] sufrió una fuga de votos obteniendo sólo poco [[más]] de 60,000 sufragios.",En las elecciones de el PIP sufrió una fuga de votos obteniendo sólo poco más de sufragios,17,22,42.714285714285715,0,22-0
5,El segundo factor es la [[cordillera]] de los Andes (muy acidentada en esta región sur americana) que atreviesa el territorio de sur a norte.,El segundo factor es la cordillera de los Andes que atreviesa el territorio de sur a norte,17,22,42.714285714285715,0,22-0
4,"In el 1521 las lFilipinas otra vez es dicubierto por Ferdinand Magellan Portuguese, que mori na guerra na isla [[Cebu]].",In el las lFilipinas otra vez es dicubierto por Ferdinand Magellan Portuguese que mori na guerra na isla Cebu,19,22,42.714285714285715,0,22-0
3,"Su capital es [[Washington, D.C.]] e su  major areas urban incluyo [[Nueva York]] (18 100 000 habitantes), Los Angeles (14 500 000),  [[Chicago]] (8 500 000), Houston (3 900 000), [[Washington]] (3 600 000), e Seattle (3 200 000).",Su capital es Washington_DC e su major areas urban incluyo Nueva York Los Angeles Chicago Houston Washington e Seattle,19,22,42.714285714285715,0,22-0
0,Al estudio na representación matemática na la superficie terrestre se le conoce con el nombre na [[Geografia Matematica]].,Al estudio na representación matemática na la superficie terrestre se le conoce con el nombre na Geografia_Matematica,17,22,42.714285714285715,0,22-0
1,"En antigo Romano, el palabra desde Latino ""díes solis"" y quiere de cir, el dia del [[Sol]].",En antigo Romano el palabra desde Latino díes solis y quiere de cir el dia del Sol,17,22,42.714285714285715,0,22-0
6,"Durante los años 1940, Madrid fue anexionándose hasta catorce municipios limítrofes (""Aravaca"", ""Barajas"", ""Canillas"", ""Canillejas"", ""Chamartín de la Rosa"", ""Fuencarral"", ""Hortaleza"", ""El Pardo"", ""Vallecas"", ""Vicálvaro"", ""[[Villaverde]]"", ""Carabanchel Alto"" y ""Carabanchel Bajo""), pasando su extensión de 66 km² a los 607 km² actuales.",Durante los años Madrid fue anexionándose hasta catorce municipios limítrofes pasando su extensión de km² a los km² actuales,19,22,42.714285714285715,1,22-1
7,Esto pone a [[Uruguay]] y más específicamente al departamento de [[Artigas]] entre los principales productores mundiales de dichos minerales.,Esto pone a Uruguay y más específicamente al departamento de Artigas entre los principales productores mundiales de dichos minerales,19,22,42.714285714285715,2,22-2
3,"Salto del Guairá es el capital y el ciudad mas grande del departamento de [[Canindeyú]], del nacion de [[Paraguay]].",Salto del Guairá es el capital y el ciudad mas grande del departamento de Canindeyú del nacion de Paraguay,19,43,42.666666666666664,0,43-0
0,¡La ciudad sí mismo es también casera a las demostraciones difundidas de la variedad na Gyud (ABS-CBN) de Sabado y [[Oi!,¡La ciudad sí mismo es también casera a las demostraciones difundidas de la variedad na Gyud de Sabado y Oi,20,43,42.666666666666664,0,43-0
5,En la planta baja se encuentran las [[habitaciones]] utilizadas por la Presidencia para las recepciones oficiales.,En la planta baja se encuentran las habitaciones utilizadas por la Presidencia para las recepciones oficiales,16,43,42.666666666666664,0,43-0
2," El Provincia de Concepcion es un provincia del [[Chile]], na region del Biobio, con 912.889 maga gente en [[2002]].",El Provincia de Concepcion es un provincia del Chile na region del Biobio con maga gente en,17,43,42.666666666666664,0,43-0
4,[[La]] primera acción armada del gobierno fue un ataque en contra de las instalaciones del Regimiento Maipo.,La primera acción armada del gobierno fue un ataque en contra de las instalaciones del Regimiento Maipo,17,43,42.666666666666664,0,43-0
1,"Tailandia (ราชอาณาจักรไทย, ""Ratcha-anachak Thai"") es un pais na Asia con las sus maga frontieras ay con [[Malasia]], [[Camboya]], [[Birmania]], y [[Laos]].",Tailandia es un pais na Asia con las sus maga frontieras ay con Malasia Camboya Birmania y Laos,18,43,42.666666666666664,0,43-0
10,"[[Estos]] maga valores gana ya la prominencia na [[China]] sobre otras maga doctrinas, durante la dinastía de [[Han]] (206 B.C.E.",Estos maga valores gana ya la prominencia na China sobre otras maga doctrinas durante la dinastía de Han BCE,19,24,42.57575757575758,1,24-1
11,"Pedro Juan Caballero es el capital y el ciudad mas grande del departamento de [[Amambay]], del nacion de [[Paraguay]].",Pedro Juan Caballero es el capital y el ciudad mas grande del departamento de Amambay del nacion de Paraguay,19,24,42.57575757575758,3,24-3
12,"Mercedes Cabanillas es la Congreso de la República, miembro de la bancada oficialista y representante por [[Lima]].",Mercedes Cabanillas es la Congreso de la República miembro de la bancada oficialista y representante por Lima,17,24,42.57575757575758,1,24-1
21,El Viernes es el aca-seis [[dia]] del semana na [[Calendario Gregoriano]] y el aca-cinco na Semana de Trabajo.,El Viernes es el acaseis dia del semana na Calendario Gregoriano y el acacinco na Semana de Trabajo,18,24,42.57575757575758,1,24-1
14,"Bosnia y Hercegovina (""Bosna i Hercegovina"", ""Босна и Херцеговина"") es un pais na [[Europa]] con las sus maga frontieras ay con [[Croacia]], [[Montenegro]], y [[Serbia]].",Bosnia y Hercegovina es un pais na Europa con las sus maga frontieras ay con Croacia Montenegro y Serbia,19,24,42.57575757575758,2,24-2
15,"La Cultura de Venezuela es una mezcla de tres culturas distintas, la indígena, la [[africa]]na y la española.",La Cultura de Venezuela es una mezcla de tres culturas distintas la indígena la africana y la española,18,24,42.57575757575758,1,24-1
16,"""[[My]] Love Is Your Love"" fue seguido de inmediato con el lanzamiento de ""Whitney: [[The Greatest]] Hits"" en mayo de 2000.",My Love Is Your Love fue seguido de inmediato con el lanzamiento de Whitney The Greatest Hits en mayo de,20,24,42.57575757575758,1,24-1
17,"Apresenta, con ele apoio del Portugal Fashion sus colecciones en [[Paris]], en la Semana de Prêt-a-Porter de Paris.",Apresenta con ele apoio del Portugal Fashion sus colecciones en Paris en la Semana de PrêtaPorter de Paris,18,24,42.57575757575758,1,24-1
18,"Es conocido mundialmente por ser guitarrista, compositor, vocalista y en ocasiones teclista de la exitosa banda británica [[Queen]].",Es conocido mundialmente por ser guitarrista compositor vocalista y en ocasiones teclista de la exitosa banda británica Queen,18,24,42.57575757575758,1,24-1
1,"Other findings of crossings and wakes give certainty, also, of the possible existence of a small community hispanovisigoda in [[Valdeande]].",Other findings of crossings and wakes give certainty also of the possible existence of a small community hispanovisigoda in Valdeande,20,24,42.57575757575758,0,24-0
0,"Santo Comunion: ""El Santo [[Comunion]] es un sacramento que ta comemora con el muerte del Señor [[Jesu]] [[Cristo]].""",Santo Comunion El Santo Comunion es un sacramento que ta comemora con el muerte del Señor Jesu Cristo,18,24,42.57575757575758,1,24-1
13,"Desde 2015, si Vergeire amo el Subsecretario del Salud y el portavoz para el Departamento del Salud del [[Filipinas]].",Desde si Vergeire amo el Subsecretario del Salud y el portavoz para el Departamento del Salud del Filipinas,18,24,42.57575757575758,1,24-1
20,Había un establecimiento costero flourishing en alguna parte en la parte meridional del municipio de Talolong llamado [[Gumaca]].,Había un establecimiento costero flourishing en alguna parte en la parte meridional del municipio de Talolong llamado Gumaca,18,24,42.57575757575758,1,24-1
2,"Macedonia (Северна Македонија, ""Severna Makedonija""; ""Maqedonia e Veriut"") es un pais na [[Europa]] con las sus maga frontieras ay con [[Serbia]], [[Kosovo]], [[Bulgaria]], [[Grecia]], y [[Albania]].",Macedonia es un pais na Europa con las sus maga frontieras ay con Serbia Kosovo Bulgaria Grecia y Albania,19,24,42.57575757575758,2,24-2
9,"Se define como danza de [[comparsa]] de parejas, cuyo origen tuvo un carácter ritual mítico religioso.",Se define como danza de comparsa de parejas cuyo origen tuvo un carácter ritual mítico religioso,16,24,42.57575757575758,1,24-1
8,"Uno de los documentos mas consultados es el Tratado de Tordesillas, ya firma entre [[Portugal]] y [[España]] en 1494.",Uno de los documentos mas consultados es el Tratado de Tordesillas ya firma entre Portugal y España en,18,24,42.57575757575758,1,24-1
7,"San Pedro es el capital y el ciudad mas grande del departamento de [[San Pedro]], del nacion de [[Paraguay]].",San Pedro es el capital y el ciudad mas grande del departamento de San_Pedro del nacion de Paraguay,18,24,42.57575757575758,3,24-3
6,El Oceano Pacifico amo un parte del oceano que ta rodea por el extension de la [[Tierra]].,El Oceano Pacifico amo un parte del oceano que ta rodea por el extension de la Tierra,17,24,42.57575757575758,1,24-1
19,"Pilar es el capital y el ciudad mas grande del departamento de [[Ñeembucú]], del nacion de [[Paraguay]].",Pilar es el capital y el ciudad mas grande del departamento de Ñeembucú del nacion de Paraguay,17,24,42.57575757575758,3,24-3
5,"Su madre, Shelly Loraine Fidler (ahora conocida como Shelly Kearns), trabaja como traductora de español, nacida en [[Newfoundland]], [[Canadá]], de ascendencia irlandesa.",Su madre Shelly Loraine Fidler trabaja como traductora de español nacida en Newfoundland Canadá de ascendencia irlandesa,17,24,42.57575757575758,1,24-1
4,Andorra la Vella es el ciudad capital del [[Andorra]] con un maga populacion de 24.574 gente en [[2007]].,Andorra la Vella es el ciudad capital del Andorra con un maga populacion de gente en,16,24,42.57575757575758,1,24-1
3,"Laos (ສາທາລະນະລັດປະຊາທິປະໄຕ ປະຊາຊົນລາວ, ""Sathalanalat Paxathipatai Paxaxôn Lao"") es un pais na Asia con las sus maga frontieras ay con [[Vietnam]], [[Camboya]], [[Tailandia]], [[Birmania]], y [[China]].",Laos es un pais na Asia con las sus maga frontieras ay con Vietnam Camboya Tailandia Birmania y China,19,24,42.57575757575758,2,24-2
1,"La situación engarzó con la crisis energética sufrida por [[Argentina]], quien provee de gas natural a Chile.",La situación engarzó con la crisis energética sufrida por Argentina quien provee de gas natural a Chile,17,27,42.57142857142857,0,27-0
6,"Se ven especies de altas cañas de ""Tacuaruzu"", ""guabiyu"", ""pitanga amarga"", ""cambuata"", ""cambuy"", ""ibirapita"", ""guayubira"", ""lapacho"", [[etc]].",Se ven especies de altas cañas de Tacuaruzu guabiyu pitanga amarga cambuata cambuy ibirapita guayubira lapacho etc,17,27,42.57142857142857,0,27-0
5,"En 1879, [[Chile]] declaró la guerra al Perú, que intervino en un problema de impuestos entre [[Bolivia]] y [[Chile]].",En Chile declaró la guerra al Perú que intervino en un problema de impuestos entre Bolivia y Chile,18,27,42.57142857142857,0,27-0
0,"Areguá es el capital y el ciudad mas grande del departamento de [[Central]], del nacion de [[Paraguay]].",Areguá es el capital y el ciudad mas grande del departamento de Central del nacion de Paraguay,17,27,42.57142857142857,0,27-0
