,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,Léta sivil maroken-an pa ka otorizé rounlo prénon ki dé paran maroken ka swété [[bay]] yé tiboug pou tchèk rézon di « riptir ké lidantité maroken-an ».,Léta sivil marokenan pa ka otorizé rounlo prénon ki dé paran maroken ka swété bay yé tiboug pou tchèk rézon di « riptir ké lidantité marokenan »,27,20,42.333333333333336,1,20-1
6,"[[Japon]]-an sa sibdivizé an karannsèt préfègtir (oben départman), don roun préfègtir métropoliten oben métropòl ([[Tokyo]]), oun préfègtir ensilèr oben téritwè ([[Hokkaidō]]), 2 préfègtir gouvèlmantal oben gouvèlman irben (Préfègtir di Losaka ké Préfègtir di Kyoto) ké 43 préfègtir riral.",Japonan sa sibdivizé an karannsèt préfègtir don roun préfègtir métropoliten oben métropòl oun préfègtir ensilèr oben téritwè préfègtir gouvèlmantal oben gouvèlman irben ké préfègtir riral,25,44,42.333333333333336,0,44-0
0,"[[Lò]] [[Mahomet]] mouri, musulman-yan té konfronté à dé ka di figir ki pa abòrdé dirèkman annan Koran-an, di jésyon-an di monn é di partaj di pouvwar.",Lò Mahomet mouri musulmanyan té konfronté à dé ka di figir ki pa abòrdé dirèkman annan Koranan di jésyonan di monn é di partaj di pouvwar,26,44,42.333333333333336,2,44-2
1,"[[Annan]] Namaqualand nou ka òbsèrvé roun lèsplorasyon floral pannan roun mwè, koté pli di 4 000 lèspès véjétal ka fléri an menm tan, lys, alowès, protea, etc.",Annan Namaqualand nou ka òbsèrvé roun lèsplorasyon floral pannan roun mwè koté pli di lèspès véjétal ka fléri an menm tan lys alowès protea etc,25,44,42.333333333333336,2,44-2
2,"Sèrten dizangnò anlman mennen roun kontribisyon enpòrtan o dizangn endistriyèl modèrn, an enspiran yé kò notanman di lékòl di Bauhaus, di [[Dieter Rams]] é di Braun.",Sèrten dizangnò anlman mennen roun kontribisyon enpòrtan o dizangn endistriyèl modèrn an enspiran yé kò notanman di lékòl di Bauhaus di Dieter_Rams é di Braun,25,44,42.333333333333336,2,44-2
3,"Sid-a di [[pas]] sa èspozé à roun logmantasyon dé UV solèr (kansérijenn, mitajenn), ki endjwi pa trou-a di kouch-a d'ozonn, ki pli gran laro di Lantargtik ki laro di Largtik-a.",Sida di pas sa èspozé à roun logmantasyon dé UV solèr ki endjwi pa troua di koucha dozonn ki pli gran laro di Lantargtik ki laro di Largtika,28,44,42.333333333333336,2,44-2
8,"Zanbi, an fòrm lonng Répiblik di Zanbi, an annglé Zambia é Republic of Zambia, sa roun péy di [[Lafrik]] ostral, ki pa gen lagsé ké lanmè.",Zanbi an fòrm lonng Répiblik di Zanbi an annglé Zambia é Republic of Zambia sa roun péy di Lafrik ostral ki pa gen lagsé ké lanmè,26,44,42.333333333333336,2,44-2
5,"Kongo, osi aplé di mannyè enfòrmèl Kongo-Brazzaville, an form long Répiblik di Kongo, sa roun péyi di [[Lafrik]] santral, sitchwé di par é di ròt di ékwatò.",Kongo osi aplé di mannyè enfòrmèl KongoBrazzaville an form long Répiblik di Kongo sa roun péyi di Lafrik santral sitchwé di par é di ròt di ékwatò,27,44,42.333333333333336,2,44-2
4,"Òrganizasyon mondjal-a di santé-[[a(OMS]]) ka èstimé ki sousid-a trèzyenm koz di mortalité annan monn-an, tout laj ki konprann, é parmi pronmyé koz di mortalité koté jenn-yan.",Òrganizasyon mondjala di santéa ka èstimé ki sousida trèzyenm koz di mortalité annan monnan tout laj ki konprann é parmi pronmyé koz di mortalité koté jennyan,26,44,42.333333333333336,2,44-2
1,"Sa [[vèrb]] j'ai endiké jénéralman prodiksyon-an di roun diskour ki inartikilé é/oben ki enkoéran : o sans pròp, muttire, ki lé di mu, swé grogné kou roun boven.",Sa vèrb jai endiké jénéralman prodiksyonan di roun diskour ki inartikilé éoben ki enkoéran o sans pròp muttire ki lé di mu swé grogné kou roun boven,27,20,42.333333333333336,0,20-0
5,"[[Charlemagne]], di laten [[Carolus Magnus]], oben Charles Ie nonmen « Gran-an », né à roun dat enkonnèt (vrèsanblabman douran lannen 742, wè 747 oben 748, pitèt 2 avril), mouri 28 janvyé 814 à [[Aix-la-Chapelle]], sa roun rwa dé [[Franc]] é anprò.",Charlemagne di laten Carolus Magnus oben Charles Ie nonmen « Granan » né à roun dat enkonnèt mouri janvyé à AixlaChapelle sa roun rwa dé Franc é anprò,28,6,42.266666666666666,2,6-2
4,"Pal챕yolitik a sa roun term 횪 konotasyon kronolojik, kr챕y챕 pa [[John Lubbock]] an 1865 ; I ka d챕zign챕 l챕p챵k di Pr챕istw챔 douran lak챔l Wonm t챕 챵k챵 partou roun chas챵-k챕y챵.",Pal챕yolitik a sa roun term 횪 konotasyon kronolojik kr챕y챕 pa John_Lubbock an I ka d챕zign챕 l챕p챵k di Pr챕istw챔 douran lak챔l Wonm t챕 챵k챵 partou roun chas챵k챕y챵,26,6,42.266666666666666,2,6-2
3,"Nijérya, annan so form long Répiblik fédéral di Nijérya, an [[annglé]] ""Federal Republic of Nigeria"", sa roun péyi di Lafrik di Lwès sitchwé annan golf di Giné.",Nijérya annan so form long Répiblik fédéral di Nijérya an annglé Federal Republic of Nigeria sa roun péyi di Lafrik di Lwès sitchwé annan golf di Giné,27,6,42.266666666666666,2,6-2
2,[[Loséyan Atlantik]] (oben Latlantik) sa roun di senk gran loséyan di [[Latè]]-a. Latlantik-a ka fè pati di loséyan Mondjal é li ka konpòrté Dé loséyan : Latlantik nò-a ké Latlantik sid-a.,Loséyan_Atlantik sa roun di senk gran loséyan di Latèa Latlantika ka fè pati di loséyan Mondjal é li ka konpòrté Dé loséyan Latlantik nòa ké Latlantik sida,27,6,42.266666666666666,2,6-2
1,"Lagrikiltir-a ka rété ségtò di lagtivité ki pli enpòrtan di [[Lanmérik di Sid]], menm si chonmaj riral ké povté ka chasé popilasyon-an bò di bidim lavil kotché.",Lagrikiltira ka rété ségtò di lagtivité ki pli enpòrtan di Lanmérik_di_Sid menm si chonmaj riral ké povté ka chasé popilasyonan bò di bidim lavil kotché,25,6,42.266666666666666,1,6-1
0,"[[Grann Miray]] (chinwa senplifyé : 长城 ; chinwa tradisyonèl : 長城 ; pinyin : [[Chángchéng]] ; Wade : Ch'ang²ch'eng² ; litéralman « lonng miray »), osi aplé « [[Grann Miray]]-ya » sa roun ansanm di fòrtifikasyon militèr chinwaz konstrwit, détrwit é roukonstrwit an plizyò fwè é a plizyò andrwa ant iiie syèk anv.",Grann_Miray osi aplé « Grann_Mirayya » sa roun ansanm di fòrtifikasyon militèr chinwaz konstrwit détrwit é roukonstrwit an plizyò fwè é a plizyò andrwa ant iiie syèk anv,28,6,42.266666666666666,0,6-0
9,"Akonpagné di gitaris [[Scotty Moore]] é di basis Bill Black, i ka kontribiyé à popilarizé janr-a nésan di rockabilly, oun mélanj énèrjik di lamizik country é di rhythm and blues.",Akonpagné di gitaris Scotty_Moore é di basis Bill Black i ka kontribiyé à popilarizé janra nésan di rockabilly oun mélanj énèrjik di lamizik country é di rhythm and blues,29,66,42.21212121212121,0,66-0
1,"Out fèt-a di ègzisté li ka entèrvini ka di nou [[Petit Larousse]] annan plizyò èsprésyon kourant pou signalé oun douré (oun lonng ègzistans), o sans di lavi (fika fatigé di so ègzistans), oun lanmòd di lavi (chanjé di ègzistans), etc.",Out fèta di ègzisté li ka entèrvini ka di nou Petit_Larousse annan plizyò èsprésyon kourant pou signalé oun douré o sans di lavi oun lanmòd di lavi etc,28,66,42.21212121212121,0,66-0
11,"Oun byografi (oun byo), di grèk ansyen βίος, « lavi » ké γραφή, « ékri », sa roun ékri ki [[gen]] pou òbjè listwè di roun lavi di protagonis.",Oun byografi di grèk ansyen βίος « lavi » ké γραφή « ékri » sa roun ékri ki gen pou òbjè listwè di roun lavi di protagonis,27,66,42.21212121212121,0,66-0
0,"Òrbitò-a, ki ka konstitchwé éléman-an ki pli konplèks, té konstrwi à senk lègzanplè, don Dé, Challenger é [[Columbia]], té détrwi, ka antréné pèrt-a di yé lékipaj.",Òrbitòa ki ka konstitchwé élémanan ki pli konplèks té konstrwi à senk lègzanplè don Dé Challenger é Columbia té détrwi ka antréné pèrta di yé lékipaj,26,66,42.21212121212121,0,66-0
8,"An fizik, roun léta di matchè sa roun dé 4 fòrm òrdinèr annan lakèl ka trouvé so kò oun sibstans annan natir-a : [[solid]], likid, gazé, plasma.",An fizik roun léta di matchè sa roun dé fòrm òrdinèr annan lakèl ka trouvé so kò oun sibstans annan natira solid likid gazé plasma,25,66,42.21212121212121,0,66-0
7,"Oun vòlkan sa roun ansanm jéyolojik térès, soumaren oben èstra-térès ki ka rézilté di monté-a di roun magma épi di éripsyon di roun [[parti]] di sa magma.",Oun vòlkan sa roun ansanm jéyolojik térès soumaren oben èstratérès ki ka rézilté di montéa di roun magma épi di éripsyon di roun parti di sa magma,27,66,42.21212121212121,0,66-0
6,"Òrganizasyon mondjal di santé ([[OMS]]) ka rapòrté atravè so dannyé rapò anniyèl ki konsakré à tibèrkiloz-a é ki soti an 2015 ki 1,5 milyon di moun mouri di tibèrkiloz lannen présédant-a.",Òrganizasyon mondjal di santé ka rapòrté atravè so dannyé rapò anniyèl ki konsakré à tibèrkiloza é ki soti an ki milyon di moun mouri di tibèrkiloz lannen présédanta,28,66,42.21212121212121,0,66-0
5,Ésprésyon révolisyon endistriyèl té itilizé pou pronmyé fwè an 1837 pa ékonomis fransé [[Adolphe Blanqui]] annan so Listwè di ékonomi politik-a épi té rouprann annan lannen-yan 1840 pa [[Friedrich Engels]].,Ésprésyon révolisyon endistriyèl té itilizé pou pronmyé fwè an pa ékonomis fransé Adolphe_Blanqui annan so Listwè di ékonomi politika épi té rouprann annan lannenyan pa Friedrich Engels,27,66,42.21212121212121,1,66-1
4,"Dé frontchè natirèl ka izolé [[Chili]]-a di so vwézen-yan : ki sa séparé di [[Larjantin]]-an pa kòrdiyèr dé Zann, di [[Bolivi]] é di [[Pérou]] pa [[dézè]]-a d'Atacama.",Dé frontchè natirèl ka izolé Chilia di so vwézenyan ki sa séparé di Larjantinan pa kòrdiyèr dé Zann di Bolivi é di Pérou pa dézèa dAtacama,26,66,42.21212121212121,0,66-0
3,"[[Annan]] koumin-an, bò'd 95 000 zègta di marè sa klasé rézèrv natirèl di Ko dipi mars 1998 é 100 000 ròt zègta ka fè pati di rézèrv natirèl dé Nourag.",Annan kouminan bòd zègta di marè sa klasé rézèrv natirèl di Ko dipi mars é ròt zègta ka fè pati di rézèrv natirèl dé Nourag,25,66,42.21212121212121,0,66-0
2,"I ka ègzisté roun sèrten nonm di vilaj ké zanmo ki pa fika érijé an koumin, é ka fè donk [[parti]] dé koumin ki laro.",I ka ègzisté roun sèrten nonm di vilaj ké zanmo ki pa fika érijé an koumin é ka fè donk parti dé koumin ki laro,25,66,42.21212121212121,0,66-0
10,"Ké fòrmasyon-an dé Zalp, basen-an ka roufronmen so kò mé ka rété ouvè bò'd Lanmanch-a ké loséyan [[Atlantik]]-a, préfigiran fitir basen flivyal-ya di Lalwè-a é di Lasenn-an.",Ké fòrmasyonan dé Zalp basenan ka roufronmen so kò mé ka rété ouvè bòd Lanmancha ké loséyan Atlantika préfigiran fitir basen flivyalya di Lalwèa é di Lasennan,27,66,42.21212121212121,0,66-0
6,"Di sa péryòd ki nonmen acheuléenne, nou té routrouvé roun sèrten nonm di zouti, notanman annan plenn-an di Chaouwiya é pli présizéman [[òbò]] laglonmérasyon kazablanké-a.",Di sa péryòd ki nonmen acheuléenne nou té routrouvé roun sèrten nonm di zouti notanman annan plennan di Chaouwiya é pli présizéman òbò laglonmérasyon kazablankéa,25,65,42.18181818181818,1,65-1
0,"[[Ondiras]], an form long Répiblik di [[Ondiras]], an espagnol ""[[República de Honduras]]"", sa roun péyi sitchwé annan [[Lanmérik santral]], limité o nò pa lanmè di sé [[Karayib]].",Ondiras an form long Répiblik di Ondiras an espagnol República de Honduras sa roun péyi sitchwé annan Lanmérik santral limité o nò pa lanmè di sé Karayib,27,65,42.18181818181818,0,65-0
1,"[[Annan]] lanng-yan dé [[pèp]] slav, non-an rouvoyé o flòv [[Niémen]] (Nemetskii, an ris) ki té ka séparé yé dé péplad jèrmannik, oben à ladjègtif-a ki ka signifyé « miyèt ».",Annan lanngyan dé pèp slav nonan rouvoyé o flòv Niémen ki té ka séparé yé dé péplad jèrmannik oben à ladjègtifa ki ka signifyé « miyèt »,27,65,42.18181818181818,0,65-0
2,"Andan dé nonbré kontèks tèrm dilo sa anplwayé o sans rèstren dilo a léta likid, é li sa égalman anplwayé pou dézigné oun solisyon akéz diliyé (dilo dous, dilo potab, dilo lanmè, dilo di [[cho]], etc.).",Andan dé nonbré kontèks tèrm dilo sa anplwayé o sans rèstren dilo a léta likid é li sa égalman anplwayé pou dézigné oun solisyon akéz diliyé,26,65,42.18181818181818,0,65-0
3,"Oun kaz sa roun batiman di bitasyon, souvan di tay mwéyen ki dèstinen pou lòjman di roun fanmi, oben ankò pli enpozan [[divizé]] an plizyò rézidans oben apartman.",Oun kaz sa roun batiman di bitasyon souvan di tay mwéyen ki dèstinen pou lòjman di roun fanmi oben ankò pli enpozan divizé an plizyò rézidans oben apartman,28,65,42.18181818181818,0,65-0
7,"[[Annan]] Antikité-a é o Mwayen [[Laj]] rèspèktivman, matématisyen grèk ké endjen entérésé yé kò à enfini tésimal-a é té òbténi dé rézilta prométò mè fragmantèr.",Annan Antikitéa é o Mwayen Laj rèspèktivman matématisyen grèk ké endjen entérésé yé kò à enfini tésimala é té òbténi dé rézilta prométò mè fragmantèr,25,65,42.18181818181818,0,65-0
10,"Toupannan lépòk-a di laparisyon-an di pronmyé dinozò, i té gen 200 milyon di lannen (Trias), [[Lafrik]], [[Lenn]], Lantargtik ké [[Lostrali]] té ka touché yékò pou fòrmen roun sèl kontinan, Lapanjé.",Toupannan lépòka di laparisyonan di pronmyé dinozò i té gen milyon di lannen Lafrik Lenn Lantargtik ké Lostrali té ka touché yékò pou fòrmen roun sèl kontinan Lapanjé,28,65,42.18181818181818,2,65-2
5,"An 1977, koumin-an ka akéyi 500 Monng ki ka fwi [[Laòs]]-a ké anmòrfrézé an vilaj agrikòl pròspèr ki ka alimanté maché-a di Kayenn an frwi, légim ké flèr tropikal.",An kouminan ka akéyi Monng ki ka fwi Laòsa ké anmòrfrézé an vilaj agrikòl pròspèr ki ka alimanté machéa di Kayenn an frwi légim ké flèr tropikal,27,65,42.18181818181818,0,65-0
4,"Anglé-a sa dayò kouraman dézigné pa périfraz-a lanng-an di [[Shakespeare]], tèlman sa otò marké lanng-an di so péyi an envantan di nonbré tèrm ké ésprésyon.",Angléa sa dayò kouraman dézigné pa périfraza lanngan di Shakespeare tèlman sa otò marké lanngan di so péyi an envantan di nonbré tèrm ké ésprésyon,25,65,42.18181818181818,0,65-0
8,[[J.-K.]] ka parvini à dominé ansanm di monn méditéranéyen é di Éròp-a di Lwès di ie o ve syèk pa konkèt militèr é pa asimilasyon dé élit lokal.,JK ka parvini à dominé ansanm di monn méditéranéyen é di Éròpa di Lwès di ie o ve syèk pa konkèt militèr é pa asimilasyon dé élit lokal,28,65,42.18181818181818,0,65-0
9,"Dapré éléman-yan ki livré pa larkéyoloji é lannen-yan ki pli résan-yan, i ka sanblé ki i fodré abandonnen lidé-a ki Ibèr-ya fika roun pèp migratò ki vini di [[Lafrik]].",Dapré élémanyan ki livré pa larkéyoloji é lannenyan ki pli résanyan i ka sanblé ki i fodré abandonnen lidéa ki Ibèrya fika roun pèp migratò ki vini di Lafrik,29,65,42.18181818181818,0,65-0
1,"Déprésyon-an ki pli profon di [[Lanmérik]], la [[Laguna del Carbón]] à 105 mm anba nivèl-a di lanmè-a, ka trouvé osi so kò en [[Larjantin]], annan provens-a di [[Santa Cruz]].",Déprésyonan ki pli profon di Lanmérik la Laguna del Carbón à mm anba nivèla di lanmèa ka trouvé osi so kò en Larjantin annan provensa di Santa Cruz,28,1,42.1,0,1-0
4,"Kénya, an fòrm lonng Répiblik di Kénya, an swahili Kenya é Jamhuri ya Kenya, an annglé Kenya é Republic of Kenya, sa roun péyi di [[Lafrik]] di Lès.",Kénya an fòrm lonng Répiblik di Kénya an swahili Kenya é Jamhuri ya Kenya an annglé Kenya é Republic of Kenya sa roun péyi di Lafrik di Lès,28,1,42.1,0,1-0
2,Non-an di péy té sigjéré pa [[Thomas Paine]] é adòpté pou pronmyé fwè-a pa Trèz kolonni-ya di Lanpir britannik-a annan Déklarasyon di lendépandans dé [[Létazini]] 4 jwiyé 1776.,Nonan di péy té sigjéré pa Thomas_Paine é adòpté pou pronmyé fwèa pa Trèz kolonniya di Lanpir britannika annan Déklarasyon di lendépandans dé Létazini jwiyé,25,1,42.1,0,1-0
3,"Mo-a ਸਿੱਖ (sikkh) sa roun mo pendjabi ki sa dérivé di mo sanskrit शिष्यः (śiṣya) ki ka signifyé disip oben étidjan, oben di [[शिक्ष]] (śikṣa), ki ka signifyé étid oben ""enstriksyon"".",Moa ਸਿੱਖ sa roun mo pendjabi ki sa dérivé di mo sanskrit शिष्यः ki ka signifyé disip oben étidjan oben di शिक्ष ki ka signifyé étid oben enstriksyon,28,1,42.1,0,1-0
0,"Ké pli di 49 milyon di zabitan, [[Kolonbi]]-a sa 28e péy-a ki pli péplé-a di monn é 2e di tout péy-ya di lanng èspangnòl apré Mègsik.",Ké pli di milyon di zabitan Kolonbia sa e péya ki pli pépléa di monn é e di tout péyya di lanng èspangnòl apré Mègsik,25,1,42.1,0,1-0
4,"Enprimri-a sa roun ansanm di tèknik ki ka pèrmèt rouprodiksyon-an an grann kantité, asou sipò matéryèl, di ékri é di ilistrasyon, [[sala]] afen di pèrmèt oun distribisyon di mas.",Enprimria sa roun ansanm di tèknik ki ka pèrmèt rouprodiksyonan an grann kantité asou sipò matéryèl di ékri é di ilistrasyon sala afen di pèrmèt oun distribisyon di mas,29,59,42.07142857142857,1,59-1
5,"An 1964, jénéral di Gaulle désidé di konstrwi roun baz èspasyal atè Lagwiyann, ki dèstinen pou ranplasé baz saharyenn-an sitchwé atè [[Laljéri]] épi pou dévlopé lékonnonmi gwiyannen.",An jénéral di Gaulle désidé di konstrwi roun baz èspasyal atè Lagwiyann ki dèstinen pou ranplasé baz saharyennan sitchwé atè Laljéri épi pou dévlopé lékonnonmi gwiyannen,26,59,42.07142857142857,2,59-2
6,"Pronmyé Lagèr mondjal-a sa roun konfli militèr ki ka enpliké annan roun pronmyé tan pwisans éropéyenn-yan é ka étann so kò answit à plizyò kontinan di 1914 à 1918 (byen ki li diplomatikman pèrdouré jouk an 1923 pou péyi-ya konsèrné pa trété-a di [[Lausanne]], dannyé ki té signé, 24 jwiyé 1923).",Pronmyé Lagèr mondjala sa roun konfli militèr ki ka enpliké annan roun pronmyé tan pwisans éropéyennyan é ka étann so kò answit à plizyò kontinan di à,27,59,42.07142857142857,0,59-0
7,"Dipi 1925, [[Kannanda]] ka réklanmen pòrsyon-an di Largtik ki ka étalé so kò ant méridjen-yan 60ºO et 141ºO ; sa réklanmasyon sa toutfwè pa fika roukonnèt inivèrsèlman.",Dipi Kannanda ka réklanmen pòrsyonan di Largtik ki ka étalé so kò ant méridjenyan ºO et ºO sa réklanmasyon sa toutfwè pa fika roukonnèt inivèrsèlman,25,59,42.07142857142857,0,59-0
0,"1,8 % ki ka rété ka konstitchwé prensipalman popilasyon-yan di imigran ki vini di [[Koré]] (sèt san mil moun) é di [[Lachin]] (trwè san senkant mil moun), ensi ki di Vyétnanmyen, di Brézilyen, d’Anmériken(kat-ven mil moun), d’Éropéyen (karant-senk mil moun).",ki ka rété ka konstitchwé prensipalman popilasyonyan di imigran ki vini di Koré é di Lachin ensi ki di Vyétnanmyen di Brézilyen d ’ Anmériken d ’ Éropéyen,28,59,42.07142857142857,0,59-0
1,"Sitchwé asou lakot pasifik-a di [[Lanmérik di Sid]], [[Chili]]-a ka étiré so kò asou sa 4 300 kilonmèt di lonng, di [[Pérou]] o kap Horn, ké roun larjò mwéyen di 180 kilonmèt (di 440 kilonmèt o magsimonm à latitid 52°21 S ké 90 kilonmèt minimonm à latitid 31°37 S o nò [[Santiago]]).",Sitchwé asou lakot pasifika di Lanmérik_di_Sid Chilia ka étiré so kò asou sa kilonmèt di lonng di Pérou o kap Horn ké roun larjò mwéyen di kilonmèt,27,59,42.07142857142857,0,59-0
2,[[Légliz katolik]] ka défini so kò kou roun enstitisyon an menm tan di moun é divin : « sosyété parfèt an dépi di enperfeksyon di do manm ».,Légliz_katolik ka défini so kò kou roun enstitisyon an menm tan di moun é divin « sosyété parfèt an dépi di enperfeksyon di do manm »,26,59,42.07142857142857,0,59-0
3,"Tout sa sélil ka dérivé di roun menm klonn, sélil inisyatris di kansèr ki akéri sèrtenn karaktéristik ki ka pèrmèt li di [[divizé]] so kò endéfiniman.",Tout sa sélil ka dérivé di roun menm klonn sélil inisyatris di kansèr ki akéri sèrtenn karaktéristik ki ka pèrmèt li di divizé so kò endéfiniman,26,59,42.07142857142857,0,59-0
7,"[[Paragwé]] sa roun dé rar péy di [[Lanmérik laten]]-an koté lanng endijenn sa roukonnèt dipi lontan : li sa lanng nasyonnal dipi 1967, é lanng ko-ofisyèl dipi 1992.",Paragwé sa roun dé rar péy di Lanmérik latenan koté lanng endijenn sa roukonnèt dipi lontan li sa lanng nasyonnal dipi é lanng koofisyèl dipi,25,14,42.05555555555556,1,14-1
8,"Danbwa imid di [[Lagwiyann]] ka paradòksalman épannwi sokò asou roun dé sòl ki parmi pi pov di monn, an azòt, an potasyonm, an fòsfò é an matchè òrgannik.",Danbwa imid di Lagwiyann ka paradòksalman épannwi sokò asou roun dé sòl ki parmi pi pov di monn an azòt an potasyonm an fòsfò é an matchè òrgannik,28,14,42.05555555555556,0,14-0
0,"Kantité maksimal di vapò d'lo-a (gaz envizib) ki pouvé fika kontni annan roun lamas di lè sa fonksyon di tanpératir-a : pli lè-a sa [[cho]], pli li pouvé kontni di vapò d'lo.",Kantité maksimal di vapò dloa ki pouvé fika kontni annan roun lamas di lè sa fonksyon di tanpératira pli lèa sa cho pli li pouvé kontni di vapò dlo,29,14,42.05555555555556,1,14-1
1,"Anvan so dékouvèrt pa Potidjé-ya an 1500, nou ka èstimen ki téritwè atchwèl-a di [[Brézil]] (lakot oryantal-a di [[Lanmérik di Sid]]), té abité pa anviron dé milyon di Anmérendjen, ki réparti o nò é o sid.",Anvan so dékouvèrt pa Potidjéya an nou ka èstimen ki téritwè atchwèla di Brézil té abité pa anviron dé milyon di Anmérendjen ki réparti o nò é o sid,29,14,42.05555555555556,1,14-1
2,"[[Laréynyon]] sa zilé-a ki pi ògsidantal-a dé Maskarengn don ka fè égalman pati zilé [[Moris]], à 172 km à lès-nò-lès, ké Rodrig, tout 2 ka fè pati di répiblik di [[Moris]].",Laréynyon sa ziléa ki pi ògsidantala dé Maskarengn don ka fè égalman pati zilé Moris à km à lèsnòlès ké Rodrig tout ka fè pati di répiblik di Moris,29,14,42.05555555555556,1,14-1
3,"Kari-a sa maladi ki kourant koté fika moun-an, mè pou laplipa dé ròt manmifè, [[kari]]-a ka témwagné di roun santé jénéral ki dégradé é di karans alimantèr.",Karia sa maladi ki kourant koté fika mounan mè pou laplipa dé ròt manmifè karia ka témwagné di roun santé jénéral ki dégradé é di karans alimantèr,27,14,42.05555555555556,1,14-1
5,"[[À]] anviron 22 kilonmèt di [[Mannan]], à èstrenm nò-lwès di [[Lagwiyann]], koumin-an ka étann so kò ant bouchou-a di flòv [[Mannan]] é di Maronni, enpé anvan lèstchwè-a di flòv.",À anviron kilonmèt di Mannan à èstrenm nòlwès di Lagwiyann kouminan ka étann so kò ant bouchoua di flòv Mannan é di Maronni enpé anvan lèstchwèa di flòv,28,14,42.05555555555556,0,14-0
6,[[Vitès]]-a ki enprimé pa lafizé-a o satélit ka pèrmèt li di mentni so kò pratikman endéfiniman annan lèspas-a an dékrivan oun òrbit otour di kò sélès.,Vitèsa ki enprimé pa lafizéa o satélit ka pèrmèt li di mentni so kò pratikman endéfiniman annan lèspasa an dékrivan oun òrbit otour di kò sélès,26,14,42.05555555555556,1,14-1
4,"[[A]] éléman-an pli abondant-a annan krout térès-a aprè oksijenn-an, swé 25,7 % di so lamas, mè li pa konparativman prézan ki an rélativman fèb kantité annan vivan-an.",A élémanan pli abondanta annan krout térèsa aprè oksijennan swé di so lamas mè li pa konparativman prézan ki an rélativman fèb kantité annan vivanan,25,14,42.05555555555556,1,14-1
10,[[Calles]] té divèt lité kont roun konjirasyon2di militèr obregonnis ki mennen pa [[José Gonzalo Escobar]] (es) ki ékarté di pouvwè ki nonmen « plan di Hermosillo ».,Calles té divèt lité kont roun konjirasyondi militèr obregonnis ki mennen pa José Gonzalo Escobar ki ékarté di pouvwè ki nonmen « plan di Hermosillo »,26,63,42.03636363636364,0,63-0
6,"[[Thomas Alva Edison]], né 11 févriyé 1847 atè [[Milan]] annan [[Ohio]] é mouri 18 òktòb 1931 atè [[West Orange]] annan [[New Jersey]], sa roun envantò, roun syantifik é roun endistriyèl amériken.",Thomas_Alva_Edison né févriyé atè Milan annan Ohio é mouri òktòb atè West Orange annan New Jersey sa roun envantò roun syantifik é roun endistriyèl amériken,25,63,42.03636363636364,0,63-0
2,"Médsin-a (di [[laten]] : medicina, ki ka signifyé « lar di gérir, rémèd, posyon ») sa syans ké pratik (lar) étidjan òrganizasyon-an di kò di moun (anatomi moun), so fonksyonman normal (fyzoloji), é ka sasé a prézèrvé lasanté (fyzik é/oben mantal) pa trètman (térapi) é prévansyon (prophylaxie) dé patoloji.",Médsina sa syans ké pratik étidjan òrganizasyonan di kò di moun so fonksyonman normal é ka sasé a prézèrvé lasanté pa trètman é prévansyon dé patoloji,26,63,42.03636363636364,0,63-0
1,"Dabò nét an koumansman di Pronmyé Lagèr mondjal-a, péy-a ka angajé so kò annan Trip-Tandé-a anba prézidans-a di [[Woodrow Wilson]] é ka antré an lagèr 6 avril 1917.",Dabò nét an koumansman di Pronmyé Lagèr mondjala péya ka angajé so kò annan TripTandéa anba prézidansa di Woodrow_Wilson é ka antré an lagèr avril,25,63,42.03636363636364,0,63-0
0,"Sa prémyé kontak sa [[lan]] kar i ka étalé so kò asou kat syèk, inégalman réparti kar i sa pli entans à lès ki à lwès di Loséyani.",Sa prémyé kontak sa lan kar i ka étalé so kò asou kat syèk inégalman réparti kar i sa pli entans à lès ki à lwès di Loséyani,28,63,42.03636363636364,0,63-0
3,"Di fè di so lanplasman, téritwè èspangnòl-a té lòbjè-a di nonbré lenfliyans èstèrn, souvan similtannéman, dipi tan préyistorik-ya jouk nésans-a di [[Lèspangn]] antan ki péy.",Di fè di so lanplasman téritwè èspangnòla té lòbjèa di nonbré lenfliyans èstèrn souvan similtannéman dipi tan préyistorikya jouk nésansa di Lèspangn antan ki péy,25,63,42.03636363636364,0,63-0
4,"Ké roun sirfas émerjé di 30 milyon di km2, [[Afrik]] sa trwézyenm kontinan pa so sipèrfisi ; sa ki ka rouprézanté 6 % di sirfas térès é 20 % di sirfas dé latè émerjé.",Ké roun sirfas émerjé di milyon di km Afrik sa trwézyenm kontinan pa so sipèrfisi sa ki ka rouprézanté di sirfas térès é di sirfas dé latè émerjé,28,63,42.03636363636364,0,63-0
9,"Sa divizyon té souvan senbolizé pa Konférans di [[Berlin]] (1884-1885), menm si sa konférans pa téfè ki fiksé dé règ é pa té prosédé o pataj.",Sa divizyon té souvan senbolizé pa Konférans di Berlin menm si sa konférans pa téfè ki fiksé dé règ é pa té prosédé o pataj,25,63,42.03636363636364,0,63-0
