,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
1,"32:32 Pesei te dia djawe e yunan di [[Israel]] no ta kome e múskulo di hep ku ta keda riba e skarnir di hep, pasobra El a mishi ku e skarnir di Jakòb su hep den e múskulo di hep.",Pesei te dia djawe e yunan di Israel no ta kome e múskulo di hep ku ta keda riba e skarnir di hep pasobra El a mishi ku e skarnir di Jakòb su hep den e múskulo di hep,39,57,44.0,0,57-0
3,"Durante di siglo 17 i 18, Austria a mantene su puesto komo un di e paísnan mas poderoso den [[Oropa]] anto komo kontesta riba e koronashon di Napoleon komo Emperor di Fransia, e Imperio Austriako a keda proklamá ofisialmente na aña 1804.",Durante di siglo i Austria a mantene su puesto komo un di e paísnan mas poderoso den Oropa anto komo kontesta riba e koronashon di Napoleon komo Emperor di Fransia e Imperio Austriako a keda proklamá ofisialmente na aña,39,2,43.93333333333333,1,2-1
1,"Komo un parti di Ruta U.S 101 anto Ruta di estado di [[California]] number 1, e ta konekta e siudad di San Fransisco riba e punta nort di e peninsula di San Fransisco na e County di Marin.",Komo un parti di Ruta US anto Ruta di estado di California number e ta konekta e siudad di San Fransisco riba e punta nort di e peninsula di San Fransisco na e County di Marin,36,2,43.93333333333333,0,2-0
5,"Na 1965 Bernadina ta casa cu Cecil Growell, kende tabata integrante di Sensacion del [[Caribe]], un banda legendario di [[Aruba]].. [[Como]] compositor fiho di e banda Bernadina tabatin un papel importante den e exito di Cecil y e grupo.",Na Bernadina ta casa cu Cecil Growell kende tabata integrante di Sensacion del Caribe un banda legendario di Aruba Como compositor fiho di e banda Bernadina tabatin un papel importante den e exito di Cecil y e grupo,38,2,43.93333333333333,0,2-0
0,"E felt di geologia ta enkompasa e estudio di su komposishon, struktura, propiedatnan fisiko, dinamiko, anto historia di e materialnan di [[mundu]], anto e prodeso den kua nan ta wordu formá, mové i kambiá.",E felt di geologia ta enkompasa e estudio di su komposishon struktura propiedatnan fisiko dinamiko anto historia di e materialnan di mundu anto e prodeso den kua nan ta wordu formá mové i kambiá,34,2,43.93333333333333,0,2-0
4,"Gobernador Crol a proklamá riba 1 yüli 1863 ku a publiká lei, ""pa kwal noos Rey Reepeta a hanja boon di resolvé, koe na promeer di July 1863, sklabitoed lo ta pa semper kitaar [[foor]] di [[Curaçao]] i isla dependiente.""",Gobernador Crol a proklamá riba yüli ku a publiká lei pa kwal noos Rey Reepeta a hanja boon di resolvé koe na promeer di July sklabitoed lo ta pa semper kitaar foor di Curaçao i isla dependiente,37,2,43.93333333333333,0,2-0
2,"31:10 ""I a sosodé ku na e tempu ku e bestianan tabata dèk mi a hisa kara i den un soño mi a wak, i at'e kabritunan chubatu ku tabata dèk tabata strepiá, pintá i tur na [[pik]]-[[pik]].",I a sosodé ku na e tempu ku e bestianan tabata dèk mi a hisa kara i den un soño mi a wak i ate kabritunan chubatu ku tabata dèk tabata strepiá pintá i tur na pikpik,37,2,43.93333333333333,0,2-0
7,"E kontinente ta rondoná pa Oséano Mediteranio na parti nòrt, e Kanal Suez i e [[Laman Korá]], huntu ku e Peninsula di Sinai na e parti nòrt-pariba, [[Oséano indio]] parti pariba i e [[Oséano Atlántiko]] parti pabou.",E kontinente ta rondoná pa Oséano Mediteranio na parti nòrt e Kanal Suez i e Laman_Korá huntu ku e Peninsula di Sinai na e parti nòrtpariba Oséano indio parti pariba i e Oséano Atlántiko parti pabou,36,42,43.91111111111111,0,42-0
3,"Tambe a pidi asistensia na [[SKS]], i soldá hulandes ku tabata stashoná riba e isla dor ku tabata tin solamente sesenta officier na e esena i nan no por a hasi nada pa para e violensia.",Tambe a pidi asistensia na SKS i soldá hulandes ku tabata stashoná riba e isla dor ku tabata tin solamente sesenta officier na e esena i nan no por a hasi nada pa para e violensia,36,42,43.91111111111111,0,42-0
8,"[[Bouterse]] su poder a sigui baha despues di e elekson di 1991 i un guerra sivil a kuminsa entre e leger di suriname i e Bosnegersnan, kider loyal [[Ronnie Brunswijk]], a sigui baha su poder durante e añanan '90.",Bouterse su poder a sigui baha despues di e elekson di i un guerra sivil a kuminsa entre e leger di suriname i e Bosnegersnan kider loyal Ronnie Brunswijk a sigui baha su poder durante e añanan,37,42,43.91111111111111,0,42-0
1,"Na 1636, durante e culminacion di e Guera di 80 Aña entre [[Hulanda]] y [[Spaña]], e Hulandesnan, bou di mando di Johannes van Walbeeck, a conkista Aruba pa e compania colonisado “[[West Indische Compagnie]]”.",Na durante e culminacion di e Guera di Aña entre Hulanda y Spaña e Hulandesnan bou di mando di Johannes van Walbeeck a conkista Aruba pa e compania colonisado “ West Indische Compagnie ”,34,42,43.91111111111111,0,42-0
2,[[Pa]] keda na altura e tin ku tuma nota di anunsionan di editornan i si kier ekspandé e kolekshon lo e mester tene kuenta ku deseonan di esnan ku ta hasi uso di e biblioteka.,Pa keda na altura e tin ku tuma nota di anunsionan di editornan i si kier ekspandé e kolekshon lo e mester tene kuenta ku deseonan di esnan ku ta hasi uso di e biblioteka,35,42,43.91111111111111,0,42-0
0,"E mismo teksto den ortografia basea na ortografia alemán: 23 Do sin di ganze Leit ufgestie, hon [[Jesus]] bis Pilatus genomm un hon angefang anzegewe un sage: 2 Mier hon do de [[Mann]] angetroff unser Volk am ufhetze.",E mismo teksto den ortografia basea na ortografia alemán Do sin di ganze Leit ufgestie hon Jesus bis Pilatus genomm un hon angefang anzegewe un sage Mier hon do de Mann angetroff unser Volk am ufhetze,36,42,43.91111111111111,0,42-0
4,"19:29 Asina a sosodé ku dia Dios a destruí e statnan di e vaye, Dios a kòrda di Abraham, i a saka [[Lòt]] for di meimei di e destrukshon, dia ku El a destruí e statnan kaminda [[Lòt]] tabata biba.",Asina a sosodé ku dia Dios a destruí e statnan di e vaye Dios a kòrda di Abraham i a saka Lòt for di meimei di e destrukshon dia ku El a destruí e statnan kaminda Lòt tabata biba,39,42,43.91111111111111,0,42-0
6,"10:19 I e teritorio di e kananeonan tabata for di Sidon, ora bo ta bai den direkshon di Gerar, te na [[Gaza]]; ora bo ta bai den direkshon di [[Sodoma, Gomora]], Adma i Zeboim, te na [[Lasa]].",I e teritorio di e kananeonan tabata for di Sidon ora bo ta bai den direkshon di Gerar te na Gaza ora bo ta bai den direkshon di Sodoma Gomora Adma i Zeboim te na Lasa,36,42,43.91111111111111,0,42-0
9,"Na aña 1997 el a kuminsá su mes programa di diskushon na televishon yamá The Gayle King Show, ku a wòrdu kanselá despues dor ku poko hende tabata wak e. Gayle a kuminsá traha pa ""[[O, The Oprah Magazine]]"" komo editor prinsipal na aña 1999.",Na aña el a kuminsá su mes programa di diskushon na televishon yamá The Gayle King Show ku a wòrdu kanselá despues dor ku poko hende tabata wak e Gayle a kuminsá traha pa O_The_Oprah_Magazine komo editor prinsipal na aña,40,42,43.91111111111111,1,42-1
5,"[[Medellin]] ta ubica den e valei ""[[Valle de Aburrá]]"" y e zona metropolitano di mesun nomber, [[Valle de Aburrá]], cual area ta conta cu mas di 3.8 miyon habitante (2016) y un centro industrial y comercial.",Medellin ta ubica den e valei Valle de Aburrá y e zona metropolitano di mesun nomber Valle de Aburrá cual area ta conta cu mas di miyon habitante y un centro industrial y comercial,34,42,43.91111111111111,0,42-0
2,"Minas Gerais ta un di 27 unidatnan den [[Brazil]], situá den e sur-ost di e país, e di kuatro deklará ku e mayor estado area den [[Brazil]], í e di dos den number di populashon.",Minas Gerais ta un di unidatnan den Brazil situá den e surost di e país e di kuatro deklará ku e mayor estado area den Brazil í e di dos den number di populashon,34,54,43.892857142857146,0,54-0
7,Den siglo 13 a dicidi cu su [[Dia di Nomber]] ta wordo celebra na west tambe un di e [[Dia di Fiesta]] importante den [[Utrecht]] cu tawata celebr'e ponemento di sapato di cuater mucha homber pober yena algo di placa pa nan.,Den siglo a dicidi cu su Dia_di_Nomber ta wordo celebra na west tambe un di e Dia di Fiesta importante den Utrecht cu tawata celebre ponemento di sapato di cuater mucha homber pober yena algo di placa pa nan,39,54,43.892857142857146,2,54-2
6,"Louis Daniel Armstrong ta un homber ku tabata sa kiko e kier den bida ""di kada e tabata skohe esun di mas miho"" a muri di un ataka di kurason dia 6 di yuli [[1971]] na [[New York]].",Louis Daniel Armstrong ta un homber ku tabata sa kiko e kier den bida di kada e tabata skohe esun di mas miho a muri di un ataka di kurason dia di yuli na New York,36,54,43.892857142857146,0,54-0
5,"Hunto cu e deportistanan talentoso [[Xander Bogaerts]], Shanayah Howell y Chiara Petrocchi, el a keda honra na 2019 cu un stampia di 220 cent di Post Aruba den e serie di deporte diseña pa Armando Goedgedrag.",Hunto cu e deportistanan talentoso Xander_Bogaerts Shanayah Howell y Chiara Petrocchi el a keda honra na cu un stampia di cent di Post Aruba den e serie di deporte diseña pa Armando Goedgedrag,33,54,43.892857142857146,0,54-0
4,"Di ousensia na aki normal, e argumentonan di outoridat, e parsialidat di estudio internacional i otro [[commons]] gabamentu ta sito vishonnan riba e partido di naturalesa meteorológiko manera karakterístiko na e no en konosementu di krisis.",Di ousensia na aki normal e argumentonan di outoridat e parsialidat di estudio internacional i otro commons gabamentu ta sito vishonnan riba e partido di naturalesa meteorológiko manera karakterístiko na e no en konosementu di krisis,36,54,43.892857142857146,1,54-1
3,"""E ceremonista a habri su pecho cu un tumi y gara su curason ainda bibo, lo ta e ultimo y prome biaha cu ta decapitando e cu e mesun cuchiu di [[oro]] p’asina satisface e [[dios]] di solo.",E ceremonista a habri su pecho cu un tumi y gara su curason ainda bibo lo ta e ultimo y prome biaha cu ta decapitando e cu e mesun cuchiu di oro p ’ asina satisface e dios di solo,40,54,43.892857142857146,0,54-0
0,"33:18 Awor [[Jakòb]] a yega sano i salvo na e stat di [[Sikem]] ku ta keda na tera di [[Kanaan]], ora ku el a bin for di Padan-aram, i a lanta kampamentu dilanti di e stat.",Awor Jakòb a yega sano i salvo na e stat di Sikem ku ta keda na tera di Kanaan ora ku el a bin for di Padanaram i a lanta kampamentu dilanti di e stat,35,54,43.892857142857146,0,54-0
1,Otro ehèmpelnan di servisio ta: [[Pa]] kobra impuesto riba servisio prestá ta konta [[aki]] tambe ku e lugá kaminda e servisio a wòrdu prestá mester ta kaminda e empresario ta biba òf ta situá.,Otro ehèmpelnan di servisio ta Pa kobra impuesto riba servisio prestá ta konta aki tambe ku e lugá kaminda e servisio a wòrdu prestá mester ta kaminda e empresario ta biba òf ta situá,34,54,43.892857142857146,0,54-0
0,"21:12 [[Ma]] Dios a bisa Abraham: ""No tene duele pa motibu di e mucha ni pa motibu di bo kriá; kiko ku Sara bisabo, skuch'é, pasobra ta dor di Isaak bo desendientenan lo wòrdu kontá.",Ma Dios a bisa Abraham No tene duele pa motibu di e mucha ni pa motibu di bo kriá kiko ku Sara bisabo skuché pasobra ta dor di Isaak bo desendientenan lo wòrdu kontá,34,49,43.857142857142854,0,49-0
1,"6:20 Di e parhanan segun nan sorto, di e animalnan segun nan sorto i di tur loke ta lastra abou na suela segun nan sorto, [[dos]] di kada sorto lo bin serka bo pa asina tene nan na bida.",Di e parhanan segun nan sorto di e animalnan segun nan sorto i di tur loke ta lastra abou na suela segun nan sorto dos di kada sorto lo bin serka bo pa asina tene nan na bida,38,49,43.857142857142854,0,49-0
2,"Mas o menos tres kuart di e masa di e solo ta konsisti de [[hidrógeno]], i mayoria di e sobra ta [[helium]], anto kandidatnan menor di elementonan mas pisá manera [[oksígeno]], [[karbon]], [[neon]] i [[heru]].",Mas o menos tres kuart di e masa di e solo ta konsisti de hidrógeno i mayoria di e sobra ta helium anto kandidatnan menor di elementonan mas pisá manera oksígeno karbon neon i heru,35,49,43.857142857142854,0,49-0
4,"E prome teranan romano tabata yama heredium di herus (herus kemen doño) i den un prinsipio no tabata [[mas]] grandi ku 5200 m^2, pero ku eksepshon di e kasnan, kaya i e terenan pa kria kabai, baka ets.",E prome teranan romano tabata yama heredium di herus i den un prinsipio no tabata mas grandi ku m pero ku eksepshon di e kasnan kaya i e terenan pa kria kabai baka ets,34,49,43.857142857142854,0,49-0
5,"E blachinan di e mata ta diki cu hopi carni y ta color berde te cu berde shinishi, y algun variacion tin pikpik blanco riba e superficie di e [[parti]] ariba of abou di e blachi.",E blachinan di e mata ta diki cu hopi carni y ta color berde te cu berde shinishi y algun variacion tin pikpik blanco riba e superficie di e parti ariba of abou di e blachi,36,49,43.857142857142854,0,49-0
6,"49:11 E ta mara su buriku na e mata di wendrùif, i su yu di buriku na e mata di wendrùif di [[mas]] [[mihó]]; e ta laba su pañanan den biña, i su mantel den e sanger di drùif.",E ta mara su buriku na e mata di wendrùif i su yu di buriku na e mata di wendrùif di mas mihó e ta laba su pañanan den biña i su mantel den e sanger di drùif,38,49,43.857142857142854,0,49-0
3,E club a keda proclama pa [[FIFA]] como e mihor club di futbòl di siglo binti.. Algun futbolista ku ta/tabata hunga na Real Madrid ta: Algun futbolista ku tabata hunga pa Real Madrid ta:,E club a keda proclama pa FIFA como e mihor club di futbòl di siglo binti Algun futbolista ku tatabata hunga na Real Madrid ta Algun futbolista ku tabata hunga pa Real Madrid ta,34,49,43.857142857142854,0,49-0
7,"E marcha na aña 1964 den [[Washington]] pa pone preshon riba Presidente [[John F. Kennedy]] y visepresidente [[Lyndon B. Johnson]] pa apoyá movementu di derecho sivil y pa stop diskriminashon den instansianan publiko, sindikalismo, empleo, derecho di vota.",E marcha na aña den Washington pa pone preshon riba Presidente John F Kennedy y visepresidente Lyndon B Johnson pa apoyá movementu di derecho sivil y pa stop diskriminashon den instansianan publiko sindikalismo empleo derecho di vota,37,49,43.857142857142854,1,49-1
6,"Segun e teoria di ""The Concept of Law"", e autor Hart ta argumenta cu derecho ta un ""sistema di regla"", mientras [[Austin]] a bisa cu derecho tabata ""e mandato di un soberna respalda cu menasa di un sancion"".",Segun e teoria di The Concept of Law e autor Hart ta argumenta cu derecho ta un sistema di regla mientras Austin a bisa cu derecho tabata e mandato di un soberna respalda cu menasa di un sancion,38,6,43.80952380952381,0,6-0
5,Ministerio di Desaroyo Ekonómiko ke yuda dirigí desaroyo ekonómiko duradero pa yega na un nivel di prosperidat [[mas]] haltu pa komunidat di [[Kòrsou]] i ke stimulá un posishon kompetitivo fuerte i produkshon di kalidat haltu.,Ministerio di Desaroyo Ekonómiko ke yuda dirigí desaroyo ekonómiko duradero pa yega na un nivel di prosperidat mas haltu pa komunidat di Kòrsou i ke stimulá un posishon kompetitivo fuerte i produkshon di kalidat haltu,35,6,43.80952380952381,1,6-1
4,"46:29 [[I Jose]] a prepará su garoshi i a bai Gosen pa kontra ku su tata [[Israel]]; asina ku el a presentá su dilanti, el a kai den su brasa i a yora den su brasa pa un bon ratu.",I_Jose a prepará su garoshi i a bai Gosen pa kontra ku su tata Israel asina ku el a presentá su dilanti el a kai den su brasa i a yora den su brasa pa un bon ratu,38,6,43.80952380952381,0,6-0
0,"Desde 1526 e isla a bira parti di recien crea ""Provencia de Venezuela"" cu su prome capital sinta na ""Santa Ana de Coro"" caminda awe e ciudad [[Coro]] den estado di Falcon na Venezuela ta situa.",Desde e isla a bira parti di recien crea Provencia de Venezuela cu su prome capital sinta na Santa Ana de Coro caminda awe e ciudad Coro den estado di Falcon na Venezuela ta situa,35,6,43.80952380952381,0,6-0
1,Despues na 1642 e VOC i e WIC a manda un battalon di un par di boto pa chile pa konkistá e suidad di chile i e minanan di [[oro]] for di e spanjonan.,Despues na e VOC i e WIC a manda un battalon di un par di boto pa chile pa konkistá e suidad di chile i e minanan di oro for di e spanjonan,33,6,43.80952380952381,0,6-0
2,"Durante su tempo masha trempan den [[City Records]], el a traha como compositor/songwriter pa artista di e seyo di compañero i el a capta e atencion di [[Dino Merlin]], kende a reconoce su habilidad di canta.",Durante su tempo masha trempan den City_Records el a traha como compositorsongwriter pa artista di e seyo di compañero i el a capta e atencion di Dino Merlin kende a reconoce su habilidad di canta,35,6,43.80952380952381,0,6-0
3,"44:18 E ora ei [[Juda]] a aserk'é i a bisa: ""Ai, mi señor, pa fabor, laga bo sirbidó papia un palabra den orea di mi señor, i no rabia ku bo sirbidó; pasobra bo ta igual ku Farao.",E ora ei Juda a aserké i a bisa Ai mi señor pa fabor laga bo sirbidó papia un palabra den orea di mi señor i no rabia ku bo sirbidó pasobra bo ta igual ku Farao,37,6,43.80952380952381,0,6-0
1,"Su kontribushon grandi den etnomusikologia, ku ta studia [[muzik]] tradishonal i di pueblo, ta e material di oudio-antropologia kolekshoná [[p’e i]] Paul Brenneker den entre otro Zikinzá ku a reskatá [[muzik]] di zumbi.",Su kontribushon grandi den etnomusikologia ku ta studia muzik tradishonal i di pueblo ta e material di oudioantropologia kolekshoná p ’ e i Paul Brenneker den entre otro Zikinzá ku a reskatá muzik di zumbi,35,7,43.8,1,7-1
4,"Durante di e Krisis di Juli 1914 despues di e asesinato di Franz Ferdinand di Austria, Alemania a guia Austria den emiti e ultimatum pa [[Serbia]] kual a kulmina den e Promé Guera Mundial.",Durante di e Krisis di Juli despues di e asesinato di Franz Ferdinand di Austria Alemania a guia Austria den emiti e ultimatum pa Serbia kual a kulmina den e Promé Guera Mundial,33,7,43.8,1,7-1
0,"E repúblika romano tabata un fase den e historia di e romanonan entre e [[reino]] romano i e imperio romano, e fase aki tabata mas o ménos banda di e aña 510 promé di kristu te e kuminsamentu di era komun.",E repúblika romano tabata un fase den e historia di e romanonan entre e reino romano i e imperio romano e fase aki tabata mas o ménos banda di e aña promé di kristu te e kuminsamentu di era komun,40,7,43.8,1,7-1
5,"1:12 Anto tera a produsí vegetashon, mata ku ta [[duna]] simia segun su sorto, i palu ku ta [[duna]] fruta, ku simia den nan, segun su sorto; i Dios a mira ku esaki tabata bon.",Anto tera a produsí vegetashon mata ku ta duna simia segun su sorto i palu ku ta duna fruta ku simia den nan segun su sorto i Dios a mira ku esaki tabata bon,34,7,43.8,1,7-1
2,"Enkargonan importante di SSC ta: Klientenan di SSC ta studiantenan di skol sekundario ([[HAVO]]/VWO) na Kòrsou i studiantenan ku ta sigui un estudio riba nivel di SBO/MBO, HBO òf WO na Kòrsou i Hulanda na instansianan rekonosé pa SSC.",Enkargonan importante di SSC ta Klientenan di SSC ta studiantenan di skol sekundario na Kòrsou i studiantenan ku ta sigui un estudio riba nivel di SBOMBO HBO òf WO na Kòrsou i Hulanda na instansianan rekonosé pa SSC,38,7,43.8,0,7-0
3,"Ora e di kuater rei [[Anco Marcio]] a muri, e sosiedat romano a kambia, e guera i e manera di hasi’e tambe a kambia.E kambionan aki a stimulá un industria ku a bira nesesario.",Ora e di kuater rei Anco_Marcio a muri e sosiedat romano a kambia e guera i e manera di hasi ’ e tambe a kambiaE kambionan aki a stimulá un industria ku a bira nesesario,35,7,43.8,1,7-1
4,"Warwarunan ta bini den varios grandesa i forma, pero nan ta tipikamente den e forma di un trèktu di kondesashon visibel, ku su [[parti]] mas smal ta mishi ku tera anto ta rondona pa un nubia i stof.",Warwarunan ta bini den varios grandesa i forma pero nan ta tipikamente den e forma di un trèktu di kondesashon visibel ku su parti mas smal ta mishi ku tera anto ta rondona pa un nubia i stof,38,70,43.763636363636365,1,70-1
2,"Segun historia, e vocabulario basico y e caracteristica gramatical ta similar cu esun di e lenga di [[Capo Verde]] cu a surgi cu un fundeshi basico cu ta di [[Portugues]] y otro influencia a pasa despues (siglo 17 y 18 respectivamente).",Segun historia e vocabulario basico y e caracteristica gramatical ta similar cu esun di e lenga di Capo_Verde cu a surgi cu un fundeshi basico cu ta di Portugues y otro influencia a pasa despues,35,70,43.763636363636365,1,70-1
1,"E sobra di e poblashon ta inklui gruponan di [[Oropa]] (""Anglo-Bajans"" / ""Euro-Bajans"") mayoria di Gran Britania i [[Irlanda]] i gruponan di [[Asia]] [[entre otro ""Bajan-Chiney"", ""Bajan Hindu"" di [[India]], moslim di [[Bangladesh]] i [[Pakistan]], i ""Arab-Bajans"" di [[Siria]] kristian i [[Líbano]].",E sobra di e poblashon ta inklui gruponan di Oropa mayoria di Gran Britania i Irlanda i gruponan di Asia entre otro BajanChiney Bajan Hindu di India moslim di Bangladesh i Pakistan i ArabBajans di Siria kristian i Líbano,39,70,43.763636363636365,0,70-0
5,"Ademas den [[Roma]] tabatin un servisio públiko pa salú médiko, kaminda e siudat tabata hür un òf [[mas]] dokter, kada dokter tabata tin un lugá i instrumèntnan pa trata ku tur hende, ku tabata deseá den un forma grátis.",Ademas den Roma tabatin un servisio públiko pa salú médiko kaminda e siudat tabata hür un òf mas dokter kada dokter tabata tin un lugá i instrumèntnan pa trata ku tur hende ku tabata deseá den un forma grátis,39,70,43.763636363636365,1,70-1
6,"Den eleccion parlamentario 2017 e la sorprende tur hende ora su campaña, no obstante fondonan minimal, a yude yega te na 3.359 voto cu a haci’e di 3 votegetter na Aruba, despues di [[Mike Eman]] y [[Evelyn Wever-Croes]].",Den eleccion parlamentario e la sorprende tur hende ora su campaña no obstante fondonan minimal a yude yega te na voto cu a haci ’ e di votegetter na Aruba despues di Mike_Eman y Evelyn WeverCroes,36,70,43.763636363636365,1,70-1
7,"Den montamentu material e misterionan tin nòmber afrikano-dominikano òf afrikano-haitiano, e ta papia kreyol òf spañó, e ta move na manera mas intensivo òf agitá i ta usa muzik di santeria, òf [[vudu]].",Den montamentu material e misterionan tin nòmber afrikanodominikano òf afrikanohaitiano e ta papia kreyol òf spañó e ta move na manera mas intensivo òf agitá i ta usa muzik di santeria òf vudu,33,70,43.763636363636365,1,70-1
8,"Na juli 2012 e instituto di investigacion [[Hulandes]], ""Keuring van Electrotechnische Materialen Arnhem (KEMA),"" a publica un investigacion tocante e impacto social y ambiental cu e molinanan den un parke di biento lo tin riba e bario.",Na juli e instituto di investigacion Hulandes Keuring van Electrotechnische Materialen Arnhem a publica un investigacion tocante e impacto social y ambiental cu e molinanan den un parke di biento lo tin riba e bario,35,70,43.763636363636365,2,70-2
9,"1:11 E ora ei Dios a bisa: ""Laga tera produsí vegetashon, mata ku ta [[duna]] simia i palu di fruta ku ta duna fruta segun su sorto, ku simia den nan, riba tera""; i asina tabata.",E ora ei Dios a bisa Laga tera produsí vegetashon mata ku ta duna simia i palu di fruta ku ta duna fruta segun su sorto ku simia den nan riba tera i asina tabata,35,70,43.763636363636365,1,70-1
3,"19:15 I ora dia tabata habri e angelnan a insistí serka [[Lòt]], bisando: ""Lanta, tuma bo esposa i bo dos yu muhénan ku t'aki, pa boso no peresé den e kastigu di e stat.""",I ora dia tabata habri e angelnan a insistí serka Lòt bisando Lanta tuma bo esposa i bo dos yu muhénan ku taki pa boso no peresé den e kastigu di e stat,33,70,43.763636363636365,1,70-1
10,"26:19 [[Ma]] ora ku e sirbidónan di Isaak a koba den e vaye i ayanan a haña un pos di awa bibu, 26:20 e wardadónan di Gerar a pleita ku e wardadónan di Isaak, bisando: ""Ta di nos e awa ta!""",Ma ora ku e sirbidónan di Isaak a koba den e vaye i ayanan a haña un pos di awa bibu e wardadónan di Gerar a pleita ku e wardadónan di Isaak bisando Ta di nos e awa ta,39,70,43.763636363636365,1,70-1
0,"Den e episodio, [[Kuhr]] a krea su propio vershon di e kantika ""Mama Sorry"" di Keizer i Keizer huntu ku Ali B a kanta nan vershon di e kantika ""[[De Troubadour]]"" di Kuhr.",Den e episodio Kuhr a krea su propio vershon di e kantika Mama Sorry di Keizer i Keizer huntu ku Ali B a kanta nan vershon di e kantika De Troubadour di Kuhr,33,70,43.763636363636365,1,70-1
0,"E nabaha tabata den e dos banda skèrpi (E pugio a ser usa dor di e legionar romano) E pugio tabata ser usá komo un di dos [[arma]] òf un [[arma]] di ‘backup’, pero tambe a ser usá pa otro meta, por ehèmpel manera: un kuchú.",E nabaha tabata den e dos banda skèrpi E pugio tabata ser usá komo un di dos arma òf un arma di ‘ backup ’ pero tambe a ser usá pa otro meta por ehèmpel manera un kuchú,38,26,43.733333333333334,0,26-0
5,"Den oranan di atardi, pastornan a saka un statement riba radio pidiendo sakeadonan pa stòp i na mes momentu lidernan di sindikato a anunsia ku nan a yega nan un akuerdo ku [[Werkspoor]]/Wescar.",Den oranan di atardi pastornan a saka un statement riba radio pidiendo sakeadonan pa stòp i na mes momentu lidernan di sindikato a anunsia ku nan a yega nan un akuerdo ku WerkspoorWescar,33,26,43.733333333333334,0,26-0
4,"E puesto aki a desaroya despues den e funcion di minister plenipotenciario y a bira ofisial den [[Reino Hulandes]] desde 1954, ora a regla e relacionnan entre e paisnan di reino den [[Statuut pa e Reino Hulandes]].",E puesto aki a desaroya despues den e funcion di minister plenipotenciario y a bira ofisial den Reino_Hulandes desde ora a regla e relacionnan entre e paisnan di reino den Statuut pa e Reino Hulandes,35,26,43.733333333333334,0,26-0
3,"Den e antologia ""Cosecha Arubiano"" (1983) ta sali publica e poemanan ""Mi yerb’i Hole Blanco"", ""Comentario di un Macaco"" y ""Fantasma dje Cabay di Troya"" y un di su prome poesia na [[Spaño]] ""Sabed Escoger"".",Den e antologia Cosecha Arubiano ta sali publica e poemanan Mi yerb ’ i Hole Blanco Comentario di un Macaco y Fantasma dje Cabay di Troya y un di su prome poesia na Spaño Sabed Escoger,36,26,43.733333333333334,0,26-0
2,"Elis Juliana: Amigoe 22/4/2003 E material oudio di Juliana, entre kua un kolekshon grandi di disko 78 i 45 ku ta ilustrá historia i desaroyo musikal na [[Kòrsou]] for di dékada 40, tambe meresé un publikashon separá.",Elis Juliana Amigoe E material oudio di Juliana entre kua un kolekshon grandi di disko i ku ta ilustrá historia i desaroyo musikal na Kòrsou for di dékada tambe meresé un publikashon separá,33,26,43.733333333333334,0,26-0
1,"Nan mes Television networks, Black Entertainment Television, artistanan di siné, musikantenan grandi di [[jazz]],[[blues]] y empleadonan den tur funshon, e middle class a krese konsiderablemente ta un apresio pa e inimaginabel progreso ku nan a realisá den 40 aña.",Nan mes Television networks Black Entertainment Television artistanan di siné musikantenan grandi di jazzblues y empleadonan den tur funshon e middle class a krese konsiderablemente ta un apresio pa e inimaginabel progreso ku nan a realisá den aña,38,26,43.733333333333334,1,26-1
3,"Despues ku a bin un paro na e marcha di Alemania den direkshon di [[Paris]],a instala un bataya di desgaste na loke a bira konosí komo e Frontera Wèst, den kua por a nota tiki kambio te ku na 1917.",Despues ku a bin un paro na e marcha di Alemania den direkshon di Parisa instala un bataya di desgaste na loke a bira konosí komo e Frontera Wèst den kua por a nota tiki kambio te ku na,39,44,43.7,0,44-0
4,"[[Pa]] kuminsá konstruí e akuedukto den keulen e siudadano romano tabata tin mester di instrumèntnan di midi, i además un par di brùg inklusivo un di mas o ménos 1.4kilometer di largu [[Músika]] den [[Roma]].",Pa kuminsá konstruí e akuedukto den keulen e siudadano romano tabata tin mester di instrumèntnan di midi i además un par di brùg inklusivo un di mas o ménos kilometer di largu Músika den Roma,35,44,43.7,0,44-0
0,"Na momentu ku Rusia a mobilisa su forsa militar komo sosten pa Serbia, Alemania a invadi e paísnan neutral [[Bélgika]] i Luxembourg prome ku el a move den direkshon di Fransia, kual a pone ku Britania a deklara Alemania guera.",Na momentu ku Rusia a mobilisa su forsa militar komo sosten pa Serbia Alemania a invadi e paísnan neutral Bélgika i Luxembourg prome ku el a move den direkshon di Fransia kual a pone ku Britania a deklara Alemania guera,40,44,43.7,0,44-0
1,"32:11 [[Mi]] ta pidiBo, librami for di man di mi ruman hòmber, for di man di Esau; pasobra mi tin miedu di djé, pa e no bin ataká ami, e mamanan ku e yunan.",Mi ta pidiBo librami for di man di mi ruman hòmber for di man di Esau pasobra mi tin miedu di djé pa e no bin ataká ami e mamanan ku e yunan,33,44,43.7,0,44-0
