,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
10,"[[Telivijan Jumieka]] (""[[Television Jamaica]]"", TVJ) a wan a [[Jumieka]] tuu mieja telivijan stieshan, di kompetita a CVM [[TV]].",Telivijan_Jumieka a wan a Jumieka tuu mieja telivijan stieshan di kompetita a CVM TV,14,14,43.43939393939394,0,14-0
11,"Burgo de Osma-Ciudad de Osma a wahn miunisipaliti luokiet ina di [[pravins a Soria]], [[Kiastiil ahn León]], [[Spien]].",Burgo de OsmaCiudad de Osma a wahn miunisipaliti luokiet ina di pravins_a_Soria Kiastiil ahn León Spien,16,14,43.43939393939394,0,14-0
1,"[10] Ina di 17t ah 18t senchri, sayantis ingkriisinli ena-siik fi faamiuliet nalij [[ina]] toermz a niecha laa.",Ina di t ah t senchri sayantis ingkriisinli enasiik fi faamiuliet nalij ina toermz a niecha laa,17,14,43.43939393939394,0,14-0
9,"""[56] [[Maali]] risiiv stiet fiunaral a [[Jumieka]] pah 21 [[Mie]] 1981, we kombain eliment a Iityuopian Aatadaxi[57][58] ah Rastafarai chadishan.",Maali risiiv stiet fiunaral a Jumieka pah Mie we kombain eliment a Iityuopian Aatadaxi ah Rastafarai chadishan,17,14,43.43939393939394,0,14-0
8,"[[Jumieka]] den go ton bies fi di ""h""aparieshan a di bokanier dem, inkluudn Kyaptin Henry Morgan.",Jumieka den go ton bies fi di haparieshan a di bokanier dem inkluudn Kyaptin Henry Morgan,16,14,43.43939393939394,0,14-0
7,"Puochret a [[pientin]], fotograaf, [[skolpcha]], ar adaels aatistik riprizentieshan a smadi, we di fies ah expreshan pridaminant.",Puochret a pientin fotograaf skolpcha ar adaels aatistik riprizentieshan a smadi we di fies ah expreshan pridaminant,17,14,43.43939393939394,1,14-1
6,"Ih wel rigyaad az di grietis [[Puolish]] kompuoza, ah wan a di grietis tuon puoyt ina myuuzik.",Ih wel rigyaad az di grietis Puolish kompuoza ah wan a di grietis tuon puoyt ina myuuzik,17,14,43.43939393939394,0,14-0
5,"Ina 1945, Sar Aris Ekta Oern (Horace Hector Hearne) ton Chiif Jostis ah Kipa fi di Rekaad ina [[Jumieka]].",Ina Sar Aris Ekta Oern ton Chiif Jostis ah Kipa fi di Rekaad ina Jumieka,15,14,43.43939393939394,0,14-0
0,"Iweh yuuz az di ""h""exkluusiv ""lingua franca"" pah di ailan a [[Sri Langka]] fi liklmuos 350 ier.",Iweh yuuz az di hexkluusiv lingua franca pah di ailan a Sri_Langka fi liklmuos ier,15,14,43.43939393939394,0,14-0
4,Di tiori a relitiviti yuujali ingkompas tuu tiori bai [[Alboert Ainstain]]: speshal relitiviti ah jinaral relitiviti.,Di tiori a relitiviti yuujali ingkompas tuu tiori bai Alboert_Ainstain speshal relitiviti ah jinaral relitiviti,15,14,43.43939393939394,0,14-0
3,"[[Kiansa]] noftaim chriit wid som kombinieshan a redieshan terapi, soerjri, kimoterapi, ah taagitid terapi.",Kiansa noftaim chriit wid som kombinieshan a redieshan terapi soerjri kimoterapi ah taagitid terapi,14,14,43.43939393939394,0,14-0
2,Di Wol Elt Aaganizieshan (WHO) a wah speshalaiz iejensi a di [[Yunaitid Nieshan]] we kansoern wid intanashinal poblik elt.,Di Wol Elt Aaganizieshan a wah speshalaiz iejensi a di Yunaitid_Nieshan we kansoern wid intanashinal poblik elt,17,14,43.43939393939394,0,14-0
1,"Ih mieja wok fuokos pah rashanalizieshan ina suosialaji a [[rilijan]], [[gobament]], aaganizieshan tiori, an bievia.",Ih mieja wok fuokos pah rashanalizieshan ina suosialaji a rilijan gobament aaganizieshan tiori an bievia,15,52,43.13333333333333,0,52-0
2,"[[Bab Maali]] marid tu Alfarita Kanstantia “Rita” Andisn ([[Alpharita Constantia Anderson]]) ina [[Kinston]], [[Jumieka]], pah 10 Febiweri 1966.",Bab_Maali marid tu Alfarita Kanstantia “ Rita ” Andisn ina Kinston Jumieka pah Febiweri,14,52,43.13333333333333,0,52-0
0,"Rudi [[Langlie]] wi projuus di skrip bai Lizi Buordn, ah Rita [[Maali]] wi bi egzekiutiv projuusa.",Rudi Langlie wi projuus di skrip bai Lizi Buordn ah Rita Maali wi bi egzekiutiv projuusa,16,52,43.13333333333333,0,52-0
3,Ih weh-kanvik fi ab mieja ruol [[ina]] di ribelian ah exikyuut bai engin ina Mie 1832.,Ih wehkanvik fi ab mieja ruol ina di ribelian ah exikyuut bai engin ina Mie,15,52,43.13333333333333,0,52-0
4,"Matimatikal kanstant a speshal [[nomba]], yuujali wah riil nomba, we ""signifikantli inchresin ina som wie"".",Matimatikal kanstant a speshal nomba yuujali wah riil nomba we signifikantli inchresin ina som wie,15,52,43.13333333333333,0,52-0
5,"Ina batani, fruut a di siid-bierin chrokcha [[ina]] anjiospoerm faam frah di uovari afta idon blazam.",Ina batani fruut a di siidbierin chrokcha ina anjiospoerm faam frah di uovari afta idon blazam,16,52,43.13333333333333,0,52-0
10,[91][92] Kris Giel (Chris Gayle) a di muos rinoun batsman frah [[Jumieka]] korantli a-riprizent di Wes Indiiz krikit tiim.,Kris Giel a di muos rinoun batsman frah Jumieka korantli ariprizent di Wes Indiiz krikit tiim,16,47,43.054545454545455,0,47-0
7,"[[A]] weh [[ina]] di 19t senchri wen sayantifik disiplin laka bailoji, kimischri, ah fizix riich deh madan shiep.",A weh ina di t senchri wen sayantifik disiplin laka bailoji kimischri ah fizix riich deh madan shiep,18,47,43.054545454545455,1,47-1
0,[82] Die fos Juudem ina Jumieka kiah chries deh ruut bak tu hoerli 15t senchri [[Spien]] ah Puortigal.,Die fos Juudem ina Jumieka kiah chries deh ruut bak tu hoerli t senchri Spien ah Puortigal,17,47,43.054545454545455,0,47-0
3,"Wails aal branch rekanaiz di [[Koran]], deh difa ina ush ada aatariti deh aknalij.",Wails aal branch rekanaiz di Koran deh difa ina ush ada aatariti deh aknalij,14,47,43.054545454545455,0,47-0
4,Afta fyuu ier di Maruun get dupuot agen tu di nyuu British seklment a [[Siera Lyuon]] ina Wes Afrika.,Afta fyuu ier di Maruun get dupuot agen tu di nyuu British seklment a Siera_Lyuon ina Wes Afrika,18,47,43.054545454545455,0,47-0
5,Di onggl fotograaf nuo bout frah di shuo weh-fiicha ina Kevin Makdanal dakiumenchri flim [[Maali.,Di onggl fotograaf nuo bout frah di shuo wehfiicha ina Kevin Makdanal dakiumenchri flim Maali,15,47,43.054545454545455,0,47-0
6,"Jinarali, di wandem frah Sout Amoerka weh-niem ""Lokono"", ah di wandem frah di Kiaribiyan weh-niem [[Taino]].",Jinarali di wandem frah Sout Amoerka wehniem Lokono ah di wandem frah di Kiaribiyan wehniem Taino,16,47,43.054545454545455,0,47-0
9,"Paluushan kiah tek di faam a kimikal sobstans ar [[enaji]], laka naiz, iit ar lait.",Paluushan kiah tek di faam a kimikal sobstans ar enaji laka naiz iit ar lait,15,47,43.054545454545455,0,47-0
8,Istarikal todi noftaim fuokos pah ivent ah divelopment we okor [[ina]] potikiula blak a taim.,Istarikal todi noftaim fuokos pah ivent ah divelopment we okor ina potikiula blak a taim,15,47,43.054545454545455,0,47-0
2,"[[It]] ouz Tof [[Gang]] Styuujo, ah di prapati bikom no honggl [[Maali]] afis, bot azwel ih yaad.",It ouz Tof Gang Styuujo ah di prapati bikom no honggl Maali afis bot azwel ih yaad,17,47,43.054545454545455,0,47-0
1,"Satoern (simbal: ) a di six [[planit]] frah di [[Son]] ah di sekan-laajis ina di [[Suola Sistim]], afta [[Juupita]].",Satoern a di six planit frah di Son ah di sekanlaajis ina di Suola Sistim afta Juupita,17,47,43.054545454545455,0,47-0
2,Sin Luusha a wah ailan nieshan ina di iistan [[Kiaribiyan Sii]] pan di baada wid di [[Atlantik Uoshan]].,Sin Luusha a wah ailan nieshan ina di iistan Kiaribiyan_Sii pan di baada wid di Atlantik Uoshan,17,53,43.0,1,53-1
1,"Juu tu nachral kimikal balans, griep foerment widoutn afi ""h""ad shuga, [[asid]], enzaim, waata, ar ada nyuuchrient.",Juu tu nachral kimikal balans griep foerment widoutn afi had shuga asid enzaim waata ar ada nyuuchrient,17,53,43.0,0,53-0
0,"Metal a matiirial (wah eliment, kompoun, ar [[aloi]]) we tipikali aad, opiek, shain, ah ab gud ilekchikal ah toermal kandoktiviti.",Metal a matiirial we tipikali aad opiek shain ah ab gud ilekchikal ah toermal kandoktiviti,15,53,43.0,1,53-1
9,"Ietiyizim kanchraas wid [[tiyizim]], we, ina imuos jinaral fam, a di biliif se akliis wan diyiti egzis.",Ietiyizim kanchraas wid tiyizim we ina imuos jinaral fam a di biliif se akliis wan diyiti egzis,17,37,42.96969696969697,0,37-0
6,"Di uom (simbal: Ω) a di [[SI]] diraiv yuunit a hilekchikal rizistans, niem aafa Joerman fizisis Gyaag Saiman Uom ([[Georg Simon Ohm]]).",Di uom a di SI diraiv yuunit a hilekchikal rizistans niem aafa Joerman fizisis Gyaag Saiman Uom,17,37,42.96969696969697,0,37-0
5,Simtom naamali prizent dehself afta wan tu [[chrii]] die ah deh yuujali no laas langga dah wan wiik.,Simtom naamali prizent dehself afta wan tu chrii die ah deh yuujali no laas langga dah wan wiik,18,37,42.96969696969697,0,37-0
10,"Ihn azwel rait pah [[palitix]], [[laa]], [[etix]], tiyalaji, [[ischri]], filasafi ah filalaji, iibm okiejanal voers.",Ihn azwel rait pah palitix laa etix tiyalaji ischri filasafi ah filalaji iibm okiejanal voers,15,37,42.96969696969697,0,37-0
3,"Di Sekan Maruun Waar a 1795-1796 wena wah iet-mont kanflik bitwiin di Maruundem a [[Chrilaani Parish, Jumieka]], ah di British.",Di Sekan Maruun Waar a wena wah ietmont kanflik bitwiin di Maruundem a Chrilaani_Parish_Jumieka ah di British,17,37,42.96969696969697,0,37-0
2,Atam a di sumaalis kanstityuent yuunit a aadineri mata we ab di prapati a wah [[kimikal eliment]].,Atam a di sumaalis kanstityuent yuunit a aadineri mata we ab di prapati a wah kimikal_eliment,16,37,42.96969696969697,0,37-0
1,"Yurugwai, ofishali di Iistan Ripoblik a Yurugwai (Panish: ""República Oriental del Uruguay""), a wah konchri ina di soutiis riijan a [[Sout Amoerka]].",Yurugwai ofishali di Iistan Ripoblik a Yurugwai a wah konchri ina di soutiis riijan a Sout_Amoerka,16,37,42.96969696969697,0,37-0
0,"[[So]], mata no ab no yunivoersal difinishan, nar a no fondamental kansep [[ina]] fizix tide.",So mata no ab no yunivoersal difinishan nar a no fondamental kansep ina fizix tide,15,37,42.96969696969697,0,37-0
4,I a di soksesa fi di Zaardom a [[Rosha]] ahn di pridisesa fi di Suoviet Yunian.,I a di soksesa fi di Zaardom a Rosha ahn di pridisesa fi di Suoviet Yunian,16,37,42.96969696969697,0,37-0
11,"Joermani, ofishali di Fedaral Ripoblik a Joermani (Joerman: ""Bundesrepublik Deutschland""), a wah konchri ina wes senchral [[Yuurop]].",Joermani ofishali di Fedaral Ripoblik a Joermani a wah konchri ina wes senchral Yuurop,14,44,42.96969696969697,0,44-0
11,"Di Panamaa Kianal (Panish: ""Canal de Panamá"") a 77 km ship kianal ina [[Panamaa]] we kanek di [[Atlantik Uoshan]] (vaya di [[Kiaribiyan Sii]]) tu di [[Pasifik Uoshan]].",Di Panamaa Kianal a km ship kianal ina Panamaa we kanek di Atlantik Uoshan tu di Pasifik Uoshan,18,37,42.96969696969697,0,37-0
8,Sumail [[Jumieka]] ([[Smile Jamaica]]) a wah Jumiekan projuus telivijan shuo we braadkyaas pah [[Telivijan Jumieka]] (TVJ)[1] pah wiikdie frah 6:00 am – 8:30 am (Jumiekan taim).,Sumail Jumieka a wah Jumiekan projuus telivijan shuo we braadkyaas pah Telivijan Jumieka pah wiikdie frah am am,18,37,42.96969696969697,1,37-1
0,"Filasafi a sayans a branch a [[filasafi]] kansoern wid di fongdieshan, metad, ah implikieshan a [[sayans]].",Filasafi a sayans a branch a filasafi kansoern wid di fongdieshan metad ah implikieshan a sayans,16,44,42.96969696969697,0,44-0
1,A di praimeri suos a [[nyuuchrishan]] fi infant mamal bifuo deh iebl fi daijes ada taip a [[fuud]].,A di praimeri suos a nyuuchrishan fi infant mamal bifuo deh iebl fi daijes ada taip a fuud,18,44,42.96969696969697,0,44-0
2,"Nof sumaal ailan lokiet langsaida di sout kuos a [[Jumieka]], laka di [[Puot Rayal]] Kiedem.",Nof sumaal ailan lokiet langsaida di sout kuos a Jumieka laka di Puot Rayal Kiedem,15,44,42.96969696969697,0,44-0
3,"[1][9] Di tuu prapati we kiaraktaraiz aal adiktiv stimiulos a dat deh riyinfuosin ([[dat]] a, deh ingkriis di laikliud se di poersn wi siik ripiit expuoja tu dem) ah inchrinzikali riwaadin ([[dat]] a, posiiv az pazitiv ar dizairebl).",Di tuu prapati we kiaraktaraiz aal adiktiv stimiulos a dat deh riyinfuosin ah inchrinzikali riwaadin,15,44,42.96969696969697,0,44-0
4,"Bot frah di Panish piipldem eh-lef [[Jumieka]], di Panish Maruundem ah di Inglish piipldem eh fait noftaim.",Bot frah di Panish piipldem ehlef Jumieka di Panish Maruundem ah di Inglish piipldem eh fait noftaim,17,44,42.96969696969697,0,44-0
5,"Wen Naatsi Joermani invied [[Puolan]] ina 1939, Britn ah [[Frans]] diklier waar pah Joermani, ah [[Wol Waar II]] taat.",Wen Naatsi Joermani invied Puolan ina Britn ah Frans diklier waar pah Joermani ah Wol Waar II taat,18,44,42.96969696969697,0,44-0
6,"Sin Jiemz a wah soboerban parish ina [[Jumieka]], lokiet a di naat en a di ailan.",Sin Jiemz a wah soboerban parish ina Jumieka lokiet a di naat en a di ailan,16,44,42.96969696969697,0,44-0
7,"[[Jumieka]] ab nachral rizuos, praimerili baxait, ah wah aidiil klaimit kandyuusiv fi agrikolcha ah aalso tuurizim.",Jumieka ab nachral rizuos praimerili baxait ah wah aidiil klaimit kandyuusiv fi agrikolcha ah aalso tuurizim,16,44,42.96969696969697,0,44-0
8,"Castilfrío de la Sierra a wahn miunisipaliti luokiet ina di [[pravins a Soria]], [[Kiastiil ahn León]], [[Spien]].",Castilfrío de la Sierra a wahn miunisipaliti luokiet ina di pravins_a_Soria Kiastiil ahn León Spien,15,44,42.96969696969697,0,44-0
9,Di Gran Dochi a di Lagoan Ailz a wah maikronieshan bies ina di [[Yunaitid Kindom]].,Di Gran Dochi a di Lagoan Ailz a wah maikronieshan bies ina di Yunaitid_Kindom,14,44,42.96969696969697,0,44-0
10,"Ipred aal uoba Westan Yuurop, bot neba kwait riplies di muo klasikal stail a [[Itali]].",Ipred aal uoba Westan Yuurop bot neba kwait riplies di muo klasikal stail a Itali,15,44,42.96969696969697,0,44-0
7,"[49] Orikien Chaali (Charlie) ah Gilboert (Gilbert) lik [[Jumieka]] dairek ina 1951 ah 1988, rispektivli, ah kaaz mieja damij ah nof det.",Orikien Chaali ah Gilboert lik Jumieka dairek ina ah rispektivli ah kaaz mieja damij ah nof det,17,37,42.96969696969697,0,37-0
0,"Estepa de San Juan a wahn miunisipaliti luokiet ina di [[pravins a Soria]], [[Kiastiil ahn León]], [[Spien]].",Estepa de San Juan a wahn miunisipaliti luokiet ina di pravins_a_Soria Kiastiil ahn León Spien,15,22,42.96153846153846,0,22-0
1,"Afta tiekin uoba di [[Nedalanz]], Beljom, ahn Loximbog, Jormani maach [[ina]] [[Frans]], ahn di Bakl a [[Frans]] taat.",Afta tiekin uoba di Nedalanz Beljom ahn Loximbog Jormani maach ina Frans ahn di Bakl a Frans taat,18,22,42.96153846153846,0,22-0
11,Maakitin a waidli yuuz toerm fi diskraib di miinz a komiunikieshan bitwiin di [[kompini]] ah di kansyuuma aadians.,Maakitin a waidli yuuz toerm fi diskraib di miinz a komiunikieshan bitwiin di kompini ah di kansyuuma aadians,18,22,42.96153846153846,0,22-0
8,"Poblik saabis a demde, we [[sasayati]] (nieshan stiet, fiskal yuunian, riijanal) az a wuol pie fa, chuu taxiz ah adaels miin.",Poblik saabis a demde we sasayati az a wuol pie fa chuu taxiz ah adaels miin,16,22,42.96153846153846,0,22-0
12,"Ina di divelopin [[wol]] nieli 20% a kiansa juu tu infekshan laka epataitis B, epataitis C ah yuuman papiluomavairos (HPV).",Ina di divelopin wol nieli a kiansa juu tu infekshan laka epataitis B epataitis C ah yuuman papiluomavairos,18,22,42.96153846153846,0,22-0
2,"No mata umoch dehn waahn sopres i, a ""h""it [[Jumieka]] piipl wi ""h""aalwiez taak.",No mata umoch dehn waahn sopres i a hit Jumieka piipl wi haalwiez taak,14,22,42.96153846153846,0,22-0
3,[[Rakit]] injin egzaas faam intayali frah propelant we kyaa insaida di rakit bifuo iyuuz.,Rakit injin egzaas faam intayali frah propelant we kyaa insaida di rakit bifuo iyuuz,14,22,42.96153846153846,0,22-0
4,"Dis wod yuuz ina [[Siria]], [[Lebanan]], ah Iigip, bot ino kansistantli aplai tu ""h""eni wan giem.",Dis wod yuuz ina Siria Lebanan ah Iigip bot ino kansistantli aplai tu heni wan giem,16,22,42.96153846153846,0,22-0
5,"Praimeri midia ina di Gatik piiriad ingkluud [[skolpcha]], panil [[pientin]], stien glaas, fresko ah iluuminietid maniuskrip.",Praimeri midia ina di Gatik piiriad ingkluud skolpcha panil pientin stien glaas fresko ah iluuminietid maniuskrip,16,22,42.96153846153846,1,22-1
6,[74] [[Maali]] bigin fi yuuz kianabis wen ih kanvoert tu di Rastafarai fiet frah [[Kiaklikizim]] [[ina]] 1966.,Maali bigin fi yuuz kianabis wen ih kanvoert tu di Rastafarai fiet frah Kiaklikizim ina,15,22,42.96153846153846,0,22-0
7,"Frah 8-14 Septemba, Orikien Aivan muuv chuu di [[Kiaribiyan Sii]], ah afek di wuola di Grieta Antiliiz.",Frah Septemba Orikien Aivan muuv chuu di Kiaribiyan_Sii ah afek di wuola di Grieta Antiliiz,15,22,42.96153846153846,0,22-0
9,"A nof suoshal ishu afek pitni, laka chailud edikieshan, buliyin, pavati, disfongshanal [[faambli]], chail lieba, ah ongga.",A nof suoshal ishu afek pitni laka chailud edikieshan buliyin pavati disfongshanal faambli chail lieba ah ongga,17,22,42.96153846153846,0,22-0
10,"Wid ieria bout 176,000 skwier kilamita, Yurugwai jaagrafikali a di sekan-sumaalis nieshan ina Sout Amoerka afta [[Surinam]].",Wid ieria bout skwier kilamita Yurugwai jaagrafikali a di sekansumaalis nieshan ina Sout Amoerka afta Surinam,16,22,42.96153846153846,0,22-0
5,"The Beatles nuo az Di Biiklz wehn a rak ahn pap ban frahn Livapuul, [[Ingglan]] we faam ina 1960.",The Beatles nuo az Di Biiklz wehn a rak ahn pap ban frahn Livapuul Ingglan we faam ina,18,36,42.93589743589744,1,36-1
4,"[63][64] Soh ieria a [[Jumieka]], espeshal siti laka [[Kinston]], expiirians ai lebl a kraim ah voilens.",Soh ieria a Jumieka espeshal siti laka Kinston expiirians ai lebl a kraim ah voilens,15,36,42.93589743589744,1,36-1
0,"Limitid vuotn rait eh-gien bai di umandem ina [[Finlan]], [[Aislan]], [[Swiidn]] ah soh westan Y.S.",Limitid vuotn rait ehgien bai di umandem ina Finlan Aislan Swiidn ah soh westan YS,15,36,42.93589743589744,1,36-1
10,Chrilaani a wah parish ina [[Jumieka]] we lokiet ina di naatwes sekshan a di konchri ina Kaanwal counti.,Chrilaani a wah parish ina Jumieka we lokiet ina di naatwes sekshan a di konchri ina Kaanwal counti,18,36,42.93589743589744,1,36-1
6,"San Esteban de Gormaz a wahn miunisipaliti luokiet ina di [[pravins a Soria]], [[Kiastiil ahn León]], [[Spien]].",San Esteban de Gormaz a wahn miunisipaliti luokiet ina di pravins_a_Soria Kiastiil ahn León Spien,15,36,42.93589743589744,1,36-1
7,"Ina di ierdem afta Lenin det ina 1924, ihn raiz fi bikoms di liida a di [[Suoviet Yuunian]].",Ina di ierdem afta Lenin det ina ihn raiz fi bikoms di liida a di Suoviet_Yuunian,16,36,42.93589743589744,1,36-1
8,Di gobna-jinaral get naminiet bai di [[Praim Minista a Jumieka]] ah di wuol Kiabinet ah apaint bai di manak.,Di gobnajinaral get naminiet bai di Praim_Minista_a_Jumieka ah di wuol Kiabinet ah apaint bai di manak,16,36,42.93589743589744,2,36-2
9,"Di yong muosataim go tru metamaafosis frah laava wid gil, op tu fulsaiz ier-briidin faam wid [[long]].",Di yong muosataim go tru metamaafosis frah laava wid gil op tu fulsaiz ierbriidin faam wid long,17,36,42.93589743589744,1,36-1
12,"Di Taino indijinos piipl, wa taak Arawak languij, arijiniet ina [[Sout Amoerka]], sekl pah di ailant bitwiin 4000 ah 1000 BKE.",Di Taino indijinos piipl wa taak Arawak languij arijiniet ina Sout_Amoerka sekl pah di ailant bitwiin ah BKE,18,36,42.93589743589744,3,36-3
11,"Derik Waalkat ([[Derek Walcott]]), [[Nobel]] praiz laariet, baan ah edikiet [[ina]] [[Sin Luusha]], eh-aten kalij [[ina]] [[Jamaica]].",Derik Waalkat Nobel praiz laariet baan ah edikiet ina Sin Luusha ehaten kalij ina Jamaica,15,36,42.93589743589744,1,36-1
3,"Aazwie ina friel elt, ih ded a [[Paris]] ina 1849, a di iej a toti-nain, frah kranik pulmaneri tiubakulosis.",Aazwie ina friel elt ih ded a Paris ina a di iej a totinain frah kranik pulmaneri tiubakulosis,18,36,42.93589743589744,1,36-1
2,"[[Jumieka]] ab waga-waga amount a indoschrial injinierin, lait manifakchrin, ingkluudn metal fabrikieshan, metal ruufin, ah fonicha manifakchrin.",Jumieka ab wagawaga amount a indoschrial injinierin lait manifakchrin ingkluudn metal fabrikieshan metal ruufin ah fonicha manifakchrin,17,36,42.93589743589744,0,36-0
1,Kinston a di laajis muosli Ingglish-spiikin siti ina di [[Amoerkaz]] sout a di [[Yunaitid Stiet]].,Kinston a di laajis muosli Ingglishspiikin siti ina di Amoerkaz sout a di Yunaitid Stiet,15,36,42.93589743589744,1,36-1
8,"Baan tu a faama, Virgil kom fi bi kansida az wana [[Ruom]] bigis puoim raita dem.",Baan tu a faama Virgil kom fi bi kansida az wana Ruom bigis puoim raita dem,16,12,42.93333333333333,2,12-2
9,"Di [[Obl Spies Teliskuop]] ([[HST]]) a wah spies teliskuop we eh-laanch [[ina]] luo hOert aabit [[ina]] 1990, ah rimien [[ina]] haparieshan.",Di Obl_Spies_Teliskuop a wah spies teliskuop we ehlaanch ina luo hOert aabit ina ah rimien ina haparieshan,17,12,42.93333333333333,3,12-3
6,"Az wah riisant kamentieta puti, [[Plieto]], di aidiilis, aafa ""wah aidal, wah maasta figa, fi filasafi.",Az wah riisant kamentieta puti Plieto di aidiilis aafa wah aidal wah maasta figa fi filasafi,16,12,42.93333333333333,2,12-2
5,"Di Krusiedz wena siiriz a intamitent [[milichri]] kiampien ina di ierdem frah 1096 tu 1487, sangshan bai vierios [[Puop]].",Di Krusiedz wena siiriz a intamitent milichri kiampien ina di ierdem frah tu sangshan bai vierios Puop,17,12,42.93333333333333,1,12-1
4,Erik Klaptan ([[Eric Clapton]]) get di albom fran ih gitaaris Jaaj Teri (George Terry) uu weh-uop se ih uda eh-injai hi.,Erik Klaptan get di albom fran ih gitaaris Jaaj Teri uu wehuop se ih uda ehinjai hi,17,12,42.93333333333333,2,12-2
3,"Wah Paniad, Diego Mendez, ah soh nietiv pagl wah kunu fi get elp frah [[Ispanyuola]].",Wah Paniad Diego Mendez ah soh nietiv pagl wah kunu fi get elp frah Ispanyuola,15,12,42.93333333333333,2,12-2
2,"Sin Kits ah Niivis a di sumaalis konchri ina di [[Amoerkaz]], ina ieria ah papilieshan.",Sin Kits ah Niivis a di sumaalis konchri ina di Amoerkaz ina ieria ah papilieshan,15,12,42.93333333333333,2,12-2
1,"Sebm konchri mekop Sout Amoerka: [[Biliiz]], [[Kasta Riika]], [[El Salvaduor]], [[Guatimaala]], [[Andyuuras]], [[Nikaragua]] ah [[Panamaa]].",Sebm konchri mekop Sout Amoerka Biliiz Kasta Riika El Salvaduor Guatimaala Andyuuras Nikaragua ah Panamaa,15,12,42.93333333333333,0,12-0
0,"Ina [[jaamichri]], skwier a regiula kuajrilataral, we miin se iab fuo hiikual said ah fuo hiikual anggl (90-digrii anggl, ar rait anggl).",Ina jaamichri skwier a regiula kuajrilataral we miin se iab fuo hiikual said ah fuo hiikual anggl,17,12,42.93333333333333,2,12-2
7,Dis ya pruotes eh-ton big-big an a we wi nou nuo az di [[Morant Bie Ribeliyan]].,Dis ya pruotes ehton bigbig an a we wi nou nuo az di Morant_Bie_Ribeliyan,14,12,42.93333333333333,2,12-2
0,A di nietiv languij a di Punjabi piipl uu inabit di istarikal Punjab riijan a [[Pakistan]] ah [[India]].,A di nietiv languij a di Punjabi piipl uu inabit di istarikal Punjab riijan a Pakistan ah India,18,4,42.854122621564485,5,4-5
23,Di tod a di influens a di fuosdem we ak pah [[mas]] faal widin di poervyuu a kinetix.,Di tod a di influens a di fuosdem we ak pah mas faal widin di poervyuu a kinetix,18,4,42.854122621564485,5,4-5
12,"[77] Aalso wuoliip a chribiut tu [[Bab Maali]] de raichuu [[India]], ingkluudn restarant, otel, ah kolcharal festival.",Aalso wuoliip a chribiut tu Bab_Maali de raichuu India ingkluudn restarant otel ah kolcharal festival,15,4,42.854122621564485,5,4-5
21,"""[1] Giem tiori mienli yuuz ina [[ikanamix]], [[palitikal sayans]], ah saikalaji, azwel [[lajik]], kompyuuta sayans, bailoji ah puoka.",Giem tiori mienli yuuz ina ikanamix palitikal sayans ah saikalaji azwel lajik kompyuuta sayans bailoji ah puoka,17,4,42.854122621564485,5,4-5
20,"[[Vikta Stafoerd Riid]] (1 Mie 1913 - 25 Aagos 1987) wena Jumiekan raita baan ina [[Kinston]], [[Jumieka]], uu eh-rait wid di intenshan fi influens di yongga jinarieshan.",Vikta_Stafoerd_Riid wena Jumiekan raita baan ina Kinston Jumieka uu ehrait wid di intenshan fi influens di yongga jinarieshan,18,4,42.854122621564485,3,4-3
19,"[104] Jumieka a di fif laajis expuota a baxait ina di wol, afta [[Aschrielia]], [[Chaina]], [[Brazil]] ah [[Gini]].",Jumieka a di fif laajis expuota a baxait ina di wol afta Aschrielia Chaina Brazil ah Gini,17,4,42.854122621564485,5,4-5
18,"[1] [[A]] di kii mikianizim a hivoluushan, di chienj [[ina]] eritebl chriet a papilieshan uoba taim.",A di kii mikianizim a hivoluushan di chienj ina eritebl chriet a papilieshan uoba taim,15,4,42.854122621564485,5,4-5
17,"Aristakl (Ἀριστοτέλης ""Aristotélēs""; 384 BK - 322 BK) wena wah Griik filasafa, wan a [[Plieto]] schuudent ah di tiicha a [[Aligzanda di Griet]].",Aristakl wena wah Griik filasafa wan a Plieto schuudent ah di tiicha a Aligzanda di Griet,16,4,42.854122621564485,5,4-5
16,Ingglan a wan paat-konchri we mekop di [[Yunaitid Kindom]] a Griet Britn ah Nadan Airilan.,Ingglan a wan paatkonchri we mekop di Yunaitid_Kindom a Griet Britn ah Nadan Airilan,14,4,42.854122621564485,5,4-5
15,"Serón de Nágima a wahn miunisipaliti luokiet ina di [[pravins a Soria]], [[Kiastiil ahn León]], [[Spien]].",Serón de Nágima a wahn miunisipaliti luokiet ina di pravins_a_Soria Kiastiil ahn León Spien,14,4,42.854122621564485,2,4-2
14,"Di onggl kalani di [[Yunaitid Stiet]] kuda klaim wena Laibiiria we extablish bai di Amoerkan Kalanaizieshan Sasayati pah Janiweri 7, 1822.",Di onggl kalani di Yunaitid_Stiet kuda klaim wena Laibiiria we extablish bai di Amoerkan Kalanaizieshan Sasayati pah Janiweri,18,4,42.854122621564485,1,4-1
13,"[[Tuul]] yuuz bai yuuman diet bak milian a ier, ah adaels animal azwel nuo fi implai simpl tuul.",Tuul yuuz bai yuuman diet bak milian a ier ah adaels animal azwel nuo fi implai simpl tuul,18,4,42.854122621564485,5,4-5
