,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
10,Idiil extensivli wid di tiori ah praktis a [[palitix]] we kamanli kansida ou di dischribyuushan a powa ah rizuos fi ditoermin.,Idiil extensivli wid di tiori ah praktis a palitix we kamanli kansida ou di dischribyuushan a powa ah rizuos fi ditoermin,21,53,43.67619047619048,0,53-0
9,"Imaita fuokos pahn pisifik siupanachral, metafizikal, ahn maral kliem bout rialiti (di kazmos ahn yuuman niecha) ush maita yiil wahn set a rilijos [[laa]], [[etix]], ahn sortn laifstail.",Imaita fuokos pahn pisifik siupanachral metafizikal ahn maral kliem bout rialiti ush maita yiil wahn set a rilijos laa etix ahn sortn laifstail,23,53,43.67619047619048,1,53-1
8,Paatikl fizix (aalso ai enaji fizix) a di branch a [[fizix]] we todi di niecha a di paatikldem we kanstityuut [[mata]] (paatikl wid [[mas]]) ah redieshan (masles paatikl).,Paatikl fizix a di branch a fizix we todi di niecha a di paatikldem we kanstityuut mata ah redieshan,19,53,43.67619047619048,0,53-0
12,"Jumiekan myuuzik influens pah myuuzik stail ina ada konchri ingkluud di praktis a tuosin, we weh kyaa gaa [[Nyuu Yaak Siti]] ah ivalv ina rapin.",Jumiekan myuuzik influens pah myuuzik stail ina ada konchri ingkluud di praktis a tuosin we weh kyaa gaa Nyuu_Yaak_Siti ah ivalv ina rapin,23,53,43.67619047619048,2,53-2
7,"Kiarat juus a wah jingk, frah [[Jumieka]] ah di [[Kiaribiyan]]; mek wid kiarat, shuga, kandens milk, notneg, ah sohtaih a tip a rom.",Kiarat juus a wah jingk frah Jumieka ah di Kiaribiyan mek wid kiarat shuga kandens milk notneg ah sohtaih a tip a rom,23,53,43.67619047619048,0,53-0
6,"Kansida az wah legisi frah di British wid slait madifikieshan, di Jumiekan kuot a aamz eh grant tu [[Jumieka]] frah 1661 anda Rayal Warant.",Kansida az wah legisi frah di British wid slait madifikieshan di Jumiekan kuot a aamz eh grant tu Jumieka frah anda Rayal Warant,23,53,43.67619047619048,0,53-0
5,"Ina di 15t ah 16t senchri, fi Puotigal gluobal empaya eh-ingkluud terichri ina [[Afrika]], [[Ieja]], ah [[Sout Amoerka]].",Ina di t ah t senchri fi Puotigal gluobal empaya ehingkluud terichri ina Afrika Ieja ah Sout Amoerka,18,53,43.67619047619048,0,53-0
1,"Di spiid a lait ina vakyuom, kamanli dinuot c, a wah yunivoersal fizikal kanstant impuotant ina nof ieria a [[fizix]].",Di spiid a lait ina vakyuom kamanli dinuot c a wah yunivoersal fizikal kanstant impuotant ina nof ieria a fizix,20,53,43.67619047619048,0,53-0
13,"Di Budis chradishan a [[Vajrayaana]] sohtaim klasifai az paat a Mahayaana Budizim, bot soh skala maita kansida se a difrah branch aaltugiada.",Di Budis chradishan a Vajrayaana sohtaim klasifai az paat a Mahayaana Budizim bot soh skala maita kansida se a difrah branch aaltugiada,22,53,43.67619047619048,0,53-0
4,"Ibuoda [[Naawie]], [[Finlan]], [[Estuonia]], Laatvia, Lituienia, [[Puolan]], [[Belarus]], di [[Yuukrien]], Juoja, [[Azabaijan]], [[Kazaxtan]], [[Mangguolia]], [[Chaina]], ah Naat Koriia.",Ibuoda Naawie Finlan Estuonia Laatvia Lituienia Puolan Belarus di Yuukrien Juoja Azabaijan Kazaxtan Mangguolia Chaina ah Naat Koriia,18,53,43.67619047619048,0,53-0
0,"Di liifi staak a di plaant projuus sepret palin ahd avyuulifaros infloresens ar iez, we a fruut, we yiil [[grien]] (noftaim eruonios kaal siid).",Di liifi staak a di plaant projuus sepret palin ahd avyuulifaros infloresens ar iez we a fruut we yiil grien,20,53,43.67619047619048,0,53-0
2,"Filasafi a di todi a jinaral ah fondamental prablem, laka dem we kanek wid riyaliti, egzistens, [[nalij]], valiu, riizn, main, ah langwij.",Filasafi a di todi a jinaral ah fondamental prablem laka dem we kanek wid riyaliti egzistens nalij valiu riizn main ah langwij,22,53,43.67619047619048,0,53-0
3,Ia di fif laajis konchri ina di [[Amoerkaz]] bai tuotal ieria ah di 14t laajis indipendant nieshan ina di wol.,Ia di fif laajis konchri ina di Amoerkaz bai tuotal ieria ah di t laajis indipendant nieshan ina di wol,20,53,43.67619047619048,0,53-0
9,"Moervin Yuustas Maris (Mervyn Eustace Morris OM (Jumieka)) baan 21 [[Febiweri]] 1937 a puoyt ah profesa imeritos a di Yunivoersiti a di Wes Indiiz, Muona, [[Jumieka]].",Moervin Yuustas Maris baan Febiweri a puoyt ah profesa imeritos a di Yunivoersiti a di Wes Indiiz Muona Jumieka,19,33,43.51111111111111,0,33-0
8,"Ikansis a di stodi a nomba, espeshali di prapati a di chradishanal aparieshandem bitwiin dem —[[adishan]], sobchrakshan, [[moltiplikieshan]] ah divijan.",Ikansis a di stodi a nomba espeshali di prapati a di chradishanal aparieshandem bitwiin dem —adishan sobchrakshan moltiplikieshan ah divijan,20,33,43.51111111111111,1,33-1
7,"[[Pluuto]] yuus fi kaal planit, bot ina Aagos 2006, di Intanashinal Aschranamikal Yuunian disaid se a wah dwaaf planit insted.",Pluuto yuus fi kaal planit bot ina Aagos di Intanashinal Aschranamikal Yuunian disaid se a wah dwaaf planit insted,19,33,43.51111111111111,0,33-0
6,"Ina Julai 1977, deh fain se [[Maali]] eh-ab wah taip a malignant melanuoma anda di niel a wan a ih tuo.",Ina Julai deh fain se Maali ehab wah taip a malignant melanuoma anda di niel a wan a ih tuo,20,33,43.51111111111111,0,33-0
5,Kristianiti a wah Iebriamik monotiyistik [[rilijan]] bies pah di laif ah tiichin a Jiizas Krais az ou iprizent ina di Nyuu Testiment.,Kristianiti a wah Iebriamik monotiyistik rilijan bies pah di laif ah tiichin a Jiizas Krais az ou iprizent ina di Nyuu Testiment,22,33,43.51111111111111,0,33-0
4,Roshan bilangx tu di fambil a [[Indo-Yuropiyan languij]] ah a wan a di chrii libm memba a di Iis Slavik languij.,Roshan bilangx tu di fambil a IndoYuropiyan_languij ah a wan a di chrii libm memba a di Iis Slavik languij,20,33,43.51111111111111,0,33-0
3,"Praya (frah di [[Latn]] ""precari"" ""fi ax oernisli, beg, inchriit"") a invuokieshan ar ak we siik fi achiiv rapuor wid wah abjek a [[woship]] chuu dilibaret komiunikieshan.",Praya a invuokieshan ar ak we siik fi achiiv rapuor wid wah abjek a woship chuu dilibaret komiunikieshan,18,33,43.51111111111111,0,33-0
2,"[[Masidan]] (Griik: ""[[Μακεδονία]]"", ""[[Makedonía]]""; Ienshent: [ma͜akedoní.a͜a]) wena ienshent kindom pah di nadan periferi a Klasikal [[Griis]] ah lieta di daminant stiet a Elenistik [[Griis]].",Masidan wena ienshent kindom pah di nadan periferi a Klasikal Griis ah lieta di daminant stiet a Elenistik Griis,19,33,43.51111111111111,0,33-0
1,[[Ina]] nof sitieshan itek di faam a kiampien a sibl rizistans iem afta achiivin chienj bai nanvoilent faam a rizistans.,Ina nof sitieshan itek di faam a kiampien a sibl rizistans iem afta achiivin chienj bai nanvoilent faam a rizistans,20,33,43.51111111111111,0,33-0
0,"Opraizin (1980) wena [[Bab Maali]] fainal styuujo albom, an a wan a ih muos rilijos prodokshan; ihingkluud ""Ridemshan [[Sing]]"" ah ""Fieba [[A]]-Lob Ja"".",Opraizin wena Bab_Maali fainal styuujo albom an a wan a ih muos rilijos prodokshan ihingkluud Ridemshan Sing ah Fieba ALob Ja,21,33,43.51111111111111,0,33-0
0,Kalalu a wah papila Kiaribiyan dish we arijiniet ina [[Wes Afrika]] ah saab ina difrah-difrah vieriant kraas di Kiaribiyan.,Kalalu a wah papila Kiaribiyan dish we arijiniet ina Wes_Afrika ah saab ina difrahdifrah vieriant kraas di Kiaribiyan,18,55,43.47435897435897,1,55-1
10,"Reptail a wah gruup (Reptilia) a techrapad [[animal]] we kompraiz tidedie toerkl, krokodail, siniek, amfisbiinian, lizad, tuatara, ah deh extingk relitivdem.",Reptail a wah gruup a techrapad animal we kompraiz tidedie toerkl krokodail siniek amfisbiinian lizad tuatara ah deh extingk relitivdem,20,55,43.47435897435897,1,55-1
9,"[[So]] dwiin, di koluonial aatariti levi wah ai puol tax we dipraiv di majariti a blak Jumiekan a di rait fi vuot.",So dwiin di koluonial aatariti levi wah ai puol tax we dipraiv di majariti a blak Jumiekan a di rait fi vuot,22,55,43.47435897435897,1,55-1
8,"Gobna Eduad [[Jan]] [[Ier]] eh-diklier mashalaa [[ina]] di ieria, an ih aada di chuupdem fi rondong di rebldem.",Gobna Eduad Jan Ier ehdiklier mashalaa ina di ieria an ih aada di chuupdem fi rondong di rebldem,18,55,43.47435897435897,1,55-1
7,"J. Rie ah Neviu Limitid (""J. Wray and Nephew Ltd."") a wah distila, blenda, ah bakla a [[rom]], arijiniet ah apariet ina [[Jumieka]].",J Rie ah Neviu Limitid a wah distila blenda ah bakla a rom arijiniet ah apariet ina Jumieka,18,55,43.47435897435897,1,55-1
6,"Ina di aftamat a di lieba ribelian a 1938, Gaadn eh-kom fi bi rigyaad az wah priikoersa a Jumiekan [[nashinalizim]].",Ina di aftamat a di lieba ribelian a Gaadn ehkom fi bi rigyaad az wah priikoersa a Jumiekan nashinalizim,19,55,43.47435897435897,1,55-1
5,"Gialiliyo Gialileyi (15 Febiweri 1564 - 8 Janiweri 1642) weh wan [[Itali]]an fizisis, matimatishan, aschranama, ah filasifa uu eh-plie mieja ruol ina di [[Sayantifik Revaluushan]].",Gialiliyo Gialileyi weh wan Italian fizisis matimatishan aschranama ah filasifa uu ehplie mieja ruol ina di Sayantifik Revaluushan,18,55,43.47435897435897,1,55-1
4,"Di choch ah [[Mans]] no ribil sotel 1834, bot Boerchel eh-don-ritoern bifuo dat fi kantiniu ih priichin ah tiichin.",Di choch ah Mans no ribil sotel bot Boerchel ehdonritoern bifuo dat fi kantiniu ih priichin ah tiichin,18,55,43.47435897435897,1,55-1
3,Sanit a wah poetik faam we arijiniet ina [[Itali]]; Giacomo Da Lentini a di wan we get kredit fi di invenshan.,Sanit a wah poetik faam we arijiniet ina Itali Giacomo Da Lentini a di wan we get kredit fi di invenshan,21,55,43.47435897435897,1,55-1
12,A wah akademik disiplin ah aplai [[sayans]] we siik fi andastan indivijal ah gruup bai establish jinaral prinsipl ah risaach spisifik kies.,A wah akademik disiplin ah aplai sayans we siik fi andastan indivijal ah gruup bai establish jinaral prinsipl ah risaach spisifik kies,22,55,43.47435897435897,1,55-1
1,"Iweh paatli riakshan tu di [[Indoschrial Revaluushan]], di aristokratik suoshal ah palitikal naam a di [[Iej a Inlaitnment]], ah di sayantifik rashanalaizieshan a niecha.",Iweh paatli riakshan tu di Indoschrial_Revaluushan di aristokratik suoshal ah palitikal naam a di Iej a Inlaitnment ah di sayantifik rashanalaizieshan a niecha,23,55,43.47435897435897,0,55-0
2,"Ina 1937, Maasn rait wah puoym kaal ""Kwaashi kom a [[Landan]]"" (""Quashie comes to [[London]]""), ush a di pospektiv a [[Ingglan]] ina Kiaribiyan naritiv.",Ina Maasn rait wah puoym kaal Kwaashi kom a Landan ush a di pospektiv a Ingglan ina Kiaribiyan naritiv,19,55,43.47435897435897,1,55-1
11,"Eroduotos (Ienshent Griik: Ἡρόδοτος Hēródotos, pronongx [hɛː.ró.do.tos]) wena wah Griik istuorian uu weh-baan ina Alikaanasos ina di [[Poerjan Empaya]] (madan-die Bodrum, [[Toerki]]) ah lib ina di fif senchri bifuor Krais (c. 484–c.",Eroduotos wena wah Griik istuorian uu wehbaan ina Alikaanasos ina di Poerjan_Empaya ah lib ina di fif senchri bifuor Krais c c,22,55,43.47435897435897,1,55-1
4,"[[Bon]] a wah taip a injri tu kin, ar ada tishu, kaaz bai iit, kuol, ilekchisiti, kimikal, frikshan, ar redieshan.",Bon a wah taip a injri tu kin ar ada tishu kaaz bai iit kuol ilekchisiti kimikal frikshan ar redieshan,20,45,43.388888888888886,2,45-2
2,Di Yuunaitid Stiet a Mexiko adawaiz nuo az Mexiko ([[Panish]]: México) a wah fedaral kanstityuushanal ripoblik we de ina [[Naat Amoerka]].,Di Yuunaitid Stiet a Mexiko adawaiz nuo az Mexiko a wah fedaral kanstityuushanal ripoblik we de ina Naat_Amoerka,18,45,43.388888888888886,2,45-2
3,"Adaels rilijan ina Jumieka ingkluud Jyuova Wiknis (2% papilieshan), di Ba'ai fiet, we kount maitbi 8,000 adierent[79] ah 21 Luokal Spirichual Asembli, [[Budizim]], ah [[Induizim]].",Adaels rilijan ina Jumieka ingkluud Jyuova Wiknis di Baai fiet we kount maitbi adierent ah Luokal Spirichual Asembli Budizim ah Induizim,21,45,43.388888888888886,1,45-1
5,"Di fos vors a di Nashinal Antem shuda plie ar sing pahn di ""h""araival a di Gobna-[[Jinaral]] ar di Praim Minista.",Di fos vors a di Nashinal Antem shuda plie ar sing pahn di haraival a di GobnaJinaral ar di Praim Minista,21,45,43.388888888888886,2,45-2
6,"Poersival [[Noel]] Jiemz Patisn (""[[Percival Noel James Patterson]]"", [[ON]], PC, [[QC]]) baan 10 Iepril 1935, a faama Jumiekan palitishan uu saab az di six Praim Minista a [[Jumieka]] frah 1992 tu 2006.",Poersival Noel Jiemz Patisn baan Iepril a faama Jumiekan palitishan uu saab az di six Praim Minista a Jumieka frah tu,21,45,43.388888888888886,2,45-2
7,"Antiiga ah Baabyuuda ([[Panish]] fi ""ienshent"" ah ""bied-op"") a wah ailan nieshan we de pan di iistan baadalain a di [[Kiaribiyan Sii]] wid di [[Atlantik Uoshan]].",Antiiga ah Baabyuuda a wah ailan nieshan we de pan di iistan baadalain a di Kiaribiyan_Sii wid di Atlantik Uoshan,20,45,43.388888888888886,2,45-2
8,"Pavati a jinaral skiesiti, ar di stiet a smadi uu lak soertn amount a matiirial pozeshan ar [[moni]].",Pavati a jinaral skiesiti ar di stiet a smadi uu lak soertn amount a matiirial pozeshan ar moni,18,45,43.388888888888886,2,45-2
1,"[[Ikosistim]] a komiuniti a libm aaganizim ina kanjongshan wid di nanlibm kompuonent a deh invairament (tingz laka ier, waata ah minaral sail), we hintarak az wah sistim.",Ikosistim a komiuniti a libm aaganizim ina kanjongshan wid di nanlibm kompuonent a deh invairament we hintarak az wah sistim,20,45,43.388888888888886,0,45-0
0,"Chiiz a [[fuud]] mek frah milk ina wuol baga flieva, texcha, ah faam bai koagiulieshan a di [[milk]] pruotiin kiesiin.",Chiiz a fuud mek frah milk ina wuol baga flieva texcha ah faam bai koagiulieshan a di milk pruotiin kiesiin,20,45,43.388888888888886,2,45-2
3,"Aakeschra a laaj inschrumental ohsambl yuuz ina [[klasikal myuuzik]] we kantien sekshan a chring (vailin, vyuola, chelo ah dobbl bies), braas, udwin, ah pokoshan inschrument.",Aakeschra a laaj inschrumental ohsambl yuuz ina klasikal_myuuzik we kantien sekshan a chring braas udwin ah pokoshan inschrument,18,24,43.355555555555554,1,24-1
0,"""Bale"" kiah refa azwel tu wah bale daans wok, we kansis a di kuoriagrafi ah [[myuuzik]] fi bale prodokshan.",Bale kiah refa azwel tu wah bale daans wok we kansis a di kuoriagrafi ah myuuzik fi bale prodokshan,19,24,43.355555555555554,2,24-2
8,"Dis rienj a di yaad fi nain a di ten ayis piik pah Oert, ingkluudn di ayis abov sii lebl, [[Mount Evares]].",Dis rienj a di yaad fi nain a di ten ayis piik pah Oert ingkluudn di ayis abov sii lebl Mount_Evares,21,24,43.355555555555554,2,24-2
4,"Ilekchranix a di [[sayans]] a ou fi kanchuol ilekchrik enaji, [[enaji]] ina we di ilekchrandem ab fondamental ruol.",Ilekchranix a di sayans a ou fi kanchuol ilekchrik enaji enaji ina we di ilekchrandem ab fondamental ruol,18,24,43.355555555555554,2,24-2
5,"Di [[Panish]] dem a weh di fos Yuropian piipl fi lan pan di ailant, ah deh lef dish laka eskobiich fish.",Di Panish dem a weh di fos Yuropian piipl fi lan pan di ailant ah deh lef dish laka eskobiich fish,21,24,43.355555555555554,2,24-2
6,Anatomi a di branch a [[bailoji]] kansoern wid di stodi a di chokcha a aaganizim ah deh paats.,Anatomi a di branch a bailoji kansoern wid di stodi a di chokcha a aaganizim ah deh paats,18,24,43.355555555555554,2,24-2
7,"Tuu [[spiishi]] a paarat endemik tu [[Jumieka]], ""amazona collaria"" nuo az Yelobil Paarat ahn ""amazona agilis"" dehn kaal Blakbil Paarat.",Tuu spiishi a paarat endemik tu Jumieka amazona collaria nuo az Yelobil Paarat ahn amazona agilis dehn kaal Blakbil Paarat,20,24,43.355555555555554,3,24-3
9,"Veliko Tarnovo a wah tong pah di naatwes kuos a [[Bulgieria]], ah a di kiapital fi Veliko Tarnovo parish.",Veliko Tarnovo a wah tong pah di naatwes kuos a Bulgieria ah a di kiapital fi Veliko Tarnovo parish,19,24,43.355555555555554,2,24-2
1,"[[So]] di ringing get louda ah louda, di narieta kangkluud se a di aatbiit a di oul man a-kom fram anda di fluorbuod.",So di ringing get louda ah louda di narieta kangkluud se a di aatbiit a di oul man akom fram anda di fluorbuod,23,24,43.355555555555554,2,24-2
2,"[[A]] wah kaman posepshan, alduo relitivli riisant, se dat di imij joxtapuoz mos bi dairekli abzoerv ebridie abjek ar okorans.",A wah kaman posepshan alduo relitivli riisant se dat di imij joxtapuoz mos bi dairekli abzoerv ebridie abjek ar okorans,20,24,43.355555555555554,0,24-0
1,"Sin Luusha ab di nikniem ""Elen a di Wes Indiz"" chuu ou iswich bitwix [[French]] ah British ruulaship ina di koluonial piiriad.",Sin Luusha ab di nikniem Elen a di Wes Indiz chuu ou iswich bitwix French ah British ruulaship ina di koluonial piiriad,22,60,43.333333333333336,1,60-1
2,"A Nailo-Sa'aaran languij taak ina nof paat a Naat Afrika, muosli rong di opa paat a di [[Nail]] ah Chari Riba.",A NailoSaaaran languij taak ina nof paat a Naat Afrika muosli rong di opa paat a di Nail ah Chari Riba,21,60,43.333333333333336,0,60-0
3,Di Pring ah Aatom Anal ([[Chaini]]: 春秋; pinyin: Chūnqiū) a wah ienshent [[Chaini]] kranikl we a wan a di kuor [[Chaini]] klasik sens ienshent taim.,Di Pring ah Aatom Anal a wah ienshent Chaini kranikl we a wan a di kuor Chaini klasik sens ienshent taim,21,60,43.333333333333336,0,60-0
0,"Bai 1966, Bratwiet, Kelso, ah Simit eh-lef Di Wielaz, lef di kuor chriyo a [[Bab Maali]], Boni Wiela, ah Piita Toch.",Bai Bratwiet Kelso ah Simit ehlef Di Wielaz lef di kuor chriyo a Bab_Maali Boni Wiela ah Piita Toch,19,60,43.333333333333336,0,60-0
3,"Priiviosli iweh kaal ""hokku"", aikuu get di korant niem frah di Japaniiz raita [[Masaoka Shiki]] a di ""h""en a di 19t senchri.",Priiviosli iweh kaal hokku aikuu get di korant niem frah di Japaniiz raita Masaoka_Shiki a di hen a di t senchri,21,59,43.285714285714285,0,59-0
2,"Fashizim a faam a radikal aataritierian [[nashinalizim]] we eh-kom praminent ina hoerli 20t-senchri [[Yuurop]] , influens bai nashinal sindikalizim.",Fashizim a faam a radikal aataritierian nashinalizim we ehkom praminent ina hoerli tsenchri Yuurop influens bai nashinal sindikalizim,18,59,43.285714285714285,0,59-0
1,"<br/>  Aaklan a di bigis [[siti]] ina [[Nyuu Ziilant]], lokiet pah di naat kuos a di Naat Ailan, wid papilieshan a 1,495,000 ina 2016.",br Aaklan a di bigis siti ina Nyuu Ziilant lokiet pah di naat kuos a di Naat Ailan wid papilieshan a ina,22,59,43.285714285714285,0,59-0
0,[[Delta]] Steit Univasiti a wan a di Steit univasiti in [[Nigeriya]] ahn di oldes higher instituchion a lernin in [[Nigeriya's]] [[Delta]] Steit.,Delta Steit Univasiti a wan a di Steit univasiti in Nigeriya ahn di oldes higher instituchion a lernin in Nigeriyas Delta Steit,22,56,43.285714285714285,0,56-0
7,"Morant Bie, di mien tong ah kiapital, a weh di sait a di Morant Bie Ribelian, we Paal Buogl ah [[Jaaj Wiliam Gaadn]] weh liid.",Morant Bie di mien tong ah kiapital a weh di sait a di Morant Bie Ribelian we Paal Buogl ah Jaaj_Wiliam_Gaadn weh liid,23,59,43.285714285714285,0,59-0
6,"Griis, (Ingglish: ""Greece""; Griik: ""Ελλάδα""), ofishali di Elenik Ripoblik (""Ελληνική Δημοκρατία""), a wah konchri ina sodan [[Yuurop]], sitiet pah di sodan hen a di Baalkan Peninsiula.",Griis ofishali di Elenik Ripoblik a wah konchri ina sodan Yuurop sitiet pah di sodan hen a di Baalkan Peninsiula,20,56,43.285714285714285,0,56-0
0,"Iboundid bai Yuurop, Anatuolia ah di Kaakasos, ah jrien chuu di Meditarienian ina di [[Atlantik Uoshan]], vaya di Ijiyan Sii ah vierios schriet.",Iboundid bai Yuurop Anatuolia ah di Kaakasos ah jrien chuu di Meditarienian ina di Atlantik_Uoshan vaya di Ijiyan Sii ah vierios schriet,22,59,43.285714285714285,0,59-0
6,"[26] Di Wielaz, nou rekaad regiula fi Styuujo Wan, fain dehself a-wok wid extablish Jumiekan myuuzishan laka hOernis Rangglin ([[Ernest Ranglin]] arienja ""Iat Fi [[Bi]] Aluon” [[[It]] Hurts To Be Alone],[27] di kiibuodis Jaki Mitu ([[Jackie Mittoo]]) ah saxofuonis Ruolan Alfanso ([[Roland Alphonso]]).",Di Wielaz nou rekaad regiula fi Styuujo Wan fain dehself awok wid extablish Jumiekan myuuzishan laka hOernis Rangglin ah saxofuonis Ruolan Alfanso,22,59,43.285714285714285,0,59-0
2,"Ina waida sens, suoshal sayans azwel ingkluud som fiil ina di yuumanitidem laka [[anchopalaji]], aakialaji, jurispruudens, [[saikalaji]], [[ischri]], ah lingguistix.",Ina waida sens suoshal sayans azwel ingkluud som fiil ina di yuumanitidem laka anchopalaji aakialaji jurispruudens saikalaji ischri ah lingguistix,20,56,43.285714285714285,1,56-1
3,"Az a 2015, wolwaid jiotoermal powa kiapasiti amount tu 12.8 gigawat (GW), outa we 28 posent ar 3,548 megawat instaal ina di [[Yunaitid Stiet]].",Az a wolwaid jiotoermal powa kiapasiti amount tu gigawat outa we posent ar megawat instaal ina di Yunaitid_Stiet,18,56,43.285714285714285,0,56-0
4,Di 1962 Kanstityuushan a [[Jumieka]] extablish wah paalimenchri sistim wid palitikal ah liigal chadishan we kluosli fala demde a di [[Yunaitid Kindom]].,Di Kanstityuushan a Jumieka extablish wah paalimenchri sistim wid palitikal ah liigal chadishan we kluosli fala demde a di Yunaitid Kindom,21,56,43.285714285714285,2,56-2
5,"Ih ena-siel rong di Kiaribiyan fi nieli a ier wen wah staam biich ih shipdem ina [[Sint Anz Bie, Jumieka]], pah 25 Juun 1503.",Ih enasiel rong di Kiaribiyan fi nieli a ier wen wah staam biich ih shipdem ina Sint_Anz_Bie_Jumieka pah Juun,19,56,43.285714285714285,0,56-0
1,"Di niem Mekatelyu a chranzlitarieshan a di friez ""[[mek]] a tel yu"", ar ina tandad Ingglish ""let me tell you"".",Di niem Mekatelyu a chranzlitarieshan a di friez mek a tel yu ar ina tandad Ingglish let me tell you,20,56,43.285714285714285,0,56-0
4,"Ih wena di ruula fi [[Joermani]] frah 1933 tu 1945, saab az chansla frah 1933 tu 1945 ah az ed a stiet (Führer und Reichskanzler) frah 1934 tu 1945.",Ih wena di ruula fi Joermani frah tu saab az chansla frah tu ah az ed a stiet frah tu,20,59,43.285714285714285,0,59-0
5,"Yugoslavia did ah konchri ina [[Yuurop]] dat consisted ah [[Kruoyesha]], [[Soerbia]], [[Montenegro]], Naat Masiduonia, [[Montenegro]] an [[Baznia ah Oerzigoviina]].",Yugoslavia did ah konchri ina Yuurop dat consisted ah Kruoyesha Soerbia Montenegro Naat Masiduonia Montenegro an Baznia ah Oerzigoviina,19,59,43.285714285714285,0,59-0
1,"Ina nof kolcha wait riprizent ar signifai pyuuriti, inasens, ah lait, an a di simbalik apozit a [[blak]], ar daaknis.",Ina nof kolcha wait riprizent ar signifai pyuuriti inasens ah lait an a di simbalik apozit a blak ar daaknis,20,15,43.266666666666666,0,15-0
3,"Im get di taikl Charles I ina di riinal lis a [[Frans]], Jormani, an di Uoli Ruoman Empaiya.",Im get di taikl Charles I ina di riinal lis a Frans Jormani an di Uoli Ruoman Empaiya,18,26,43.266666666666666,1,26-1
4,"Shi eh-baan [[ina]] di parish a Sint Anju, [[Jumieka]] ah shi a paas schuudent a Imakiulet Kansepshan Ai Skuul.",Shi ehbaan ina di parish a Sint Anju Jumieka ah shi a paas schuudent a Imakiulet Kansepshan Ai Skuul,19,26,43.266666666666666,1,26-1
5,"Juurin ih taim a [[Landan]], ih get ares ah kanvik fi pozeshan a wah sumaal kuantiti a kianabis.",Juurin ih taim a Landan ih get ares ah kanvik fi pozeshan a wah sumaal kuantiti a kianabis,18,26,43.266666666666666,1,26-1
9,"Mangkala a wah fambili a [[buod giem]] plie rong di wol, sohtaim kaal ""suowin"" giem, ar ""kount-ah-kiapcha"" giem, we diskraib di giempliey.",Mangkala a wah fambili a buod_giem plie rong di wol sohtaim kaal suowin giem ar kountahkiapcha giem we diskraib di giempliey,21,15,43.266666666666666,0,15-0
1,"Ganja, aalso nuo az kianabis, mariwaana mongx adaels niem, a priparieshan a di ""Cannabis"" plaant inten fi yuus az saikoaktiv jrog ar [[medisn]].",Ganja aalso nuo az kianabis mariwaana mongx adaels niem a priparieshan a di Cannabis plaant inten fi yuus az saikoaktiv jrog ar medisn,23,26,43.266666666666666,0,26-0
0,"Di ofishal languij a [[Ingglish]], bot piipl, espeshali di uola fuok dem, taak wah French Kryuol, ah som taak Ailan Kiarib.",Di ofishal languij a Ingglish bot piipl espeshali di uola fuok dem taak wah French Kryuol ah som taak Ailan Kiarib,21,15,43.266666666666666,0,15-0
0,"Vijual aat a aat faam laka seramix, [[jraayn]], [[pientin]], [[skolpcha]], printmekin, dizain, kraaf, [[fotografi]], [[vidio]], flimmekin ah [[aachitecha]].",Vijual aat a aat faam laka seramix jraayn pientin skolpcha printmekin dizain kraaf fotografi vidio flimmekin ah aachitecha,18,26,43.266666666666666,1,26-1
2,Kaaparieshan a kompini ar gruup a piipl aataraiz fi ak az a singgl entiti (liigal poerson) ah rekanaiz az soch ina [[laa]].,Kaaparieshan a kompini ar gruup a piipl aataraiz fi ak az a singgl entiti ah rekanaiz az soch ina laa,20,15,43.266666666666666,0,15-0
3,"Lionaado [[jraayn]] a di Vichruuvian Man azwel rigyaad az kolcharal aikan, riprojuus pah ebriting frah di [[Yuuro]] tu texbuk tu t-shot.",Lionaado jraayn a di Vichruuvian Man azwel rigyaad az kolcharal aikan riprojuus pah ebriting frah di Yuuro tu texbuk tu tshot,21,15,43.266666666666666,0,15-0
4,"Wah nyuu enchrant tu di [[Jumieka]] komiunikieshan maakit, Fluo [[Jumieka]] (Flow [[Jamaica]]), lie nyuu sobmariin kiebl fi kanek [[Jumieka]] tu di [[Yunaitid Stiet]].",Wah nyuu enchrant tu di Jumieka komiunikieshan maakit Fluo Jumieka lie nyuu sobmariin kiebl fi kanek Jumieka tu di Yunaitid Stiet,21,15,43.266666666666666,0,15-0
5,"Jumieka ab di tod nofis piipl we chat [[Ingglish]] ina [[Naat Amoerka]], afta Moerka ah [[Kianada]] ina da siem aada.",Jumieka ab di tod nofis piipl we chat Ingglish ina Naat Amoerka afta Moerka ah Kianada ina da siem aada,20,15,43.266666666666666,0,15-0
6,"Indii a wah ofishal [[languij]] a di Yuunian a [[India]], ah di ""linggua frangka"" a di Indii belt languijdem.",Indii a wah ofishal languij a di Yuunian a India ah di linggua frangka a di Indii belt languijdem,19,15,43.266666666666666,0,15-0
7,"Ina ih 1997 buk In Defence of History, [[Richard J. Evans]], profesa a madan ischri a Kiembrij Yunivoersiti, difen di wot a ischri.",Ina ih buk In Defence of History Richard_J_Evans profesa a madan ischri a Kiembrij Yunivoersiti difen di wot a ischri,20,15,43.266666666666666,0,15-0
