,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
3,"Al igual que en el resto del sudeste asiático, [[Indonesia]] parece haber recibido una mayor influencia de [[India]] a partir del siglo I. Las islas de Sumatra y Java al oeste de Indonesia fueron la sede del imperio de Sri Vijaya (siglos VIII al XIII), el cual dominó la mayor parte del área de la península del sudeste asiático por medio de sus puertos marítimos.",Al igual que en el resto del sudeste asiático Indonesia parece haber recibido una mayor influencia de India a partir del siglo I Las islas de Sumatra y Java al oeste de Indonesia fueron la sede del imperio de Sri Vijaya el cual dominó la mayor parte del área de la península del sudeste asiático por medio de sus puertos marítimos,61,15,44.23809523809524,1,15-1
5,"La elección democrática de alcaldes trae definitivamente grandes beneficios a la ciudad, al verse obligados los alcaldes a mejorar la calidad de vida de los ciudadanos, ante los que responden (los alcaldes franquistas eran elegidos directamente por Franco): construcción de bibliotecas, instalaciones deportivas, centros de salud; eliminación de los núcleos chabolistas; mejora del viario; cierre de la M-30 por el norte; limpieza del río Manzanares... En el siglo XXI, la ciudad sigue abordando nuevos retos: mantenimiento de la población dentro del núcleo urbano ([[Madrid]] es el municipio de [[España]] en el que el aumento del precio de la vivienda ha sido mayor); expansión de la ciudad (con la creación de nuevos barrios como el [[Ensanche de Vallecas]], [[Ensanche]] de [[Carabanchel]], [[Montecarmelo]], [[Arroyo del Fresno]], [[Las Tablas]], Sanchinarro, Valdebebas...); absorción e integración de la inmigración que acude a la ciudad.",La elección democrática de alcaldes trae definitivamente grandes beneficios a la ciudad al verse obligados los alcaldes a mejorar la calidad de vida de los ciudadanos ante los que responden construcción de bibliotecas instalaciones deportivas centros de salud eliminación de los núcleos chabolistas mejora del viario cierre de la M por el norte limpieza del río Manzanares En el siglo XXI la ciudad sigue abordando nuevos retos mantenimiento de la población dentro del núcleo urbano expansión de la ciudad absorción e integración de la inmigración que acude a la ciudad,90,15,44.23809523809524,2,15-2
4,"El álbum ha recibido las críticas más positivas desde ""Ray of Light"" en 1998, y además se le considera el gran retorno después del relativo fracaso de ""American Life"", recuperando su estatus de diva disco con sonidos que homenajean y recuerdan a artistas tan dispares como New Order, [[ABBA]], Pet Shop Boys, Donna Summer, Giorgio Moroder, la New Wave estadounidense y el estilo electrónico de Goldfrapp o Royksopp.",El álbum ha recibido las críticas más positivas desde Ray of Light en y además se le considera el gran retorno después del relativo fracaso de American Life recuperando su estatus de diva disco con sonidos que homenajean y recuerdan a artistas tan dispares como New Order ABBA Pet Shop Boys Donna Summer Giorgio Moroder la New Wave estadounidense y el estilo electrónico de Goldfrapp o Royksopp,67,15,44.23809523809524,1,15-1
6,"Si Quezon es un combatante na mobimiento revolucion de [[Emilio Aguinaldo]] junto con el maga nacionalista na [[Guerra FilipinuvuoukgjkvhubjhiioooopjnEjhbhhj.jknjbhv El ocupacion del maga [[[[Japon]]]] del [[segundo guerra [[mundial]]]] ya fuerza con Quezon pedi ayuda con el maga Americano na isla de [[Corregidor]] na costao de [[[[Douglas MacArthur]]]]) despues con el su exito por [[Australia]] y por el fin, na [[Estados Unidos]].",Si Quezon es un combatante na mobimiento revolucion de Emilio_Aguinaldo junto con el maga nacionalista na Guerra FilipinuvuoukgjkvhubjhiioooopjnEjhbhhjjknjbhv El ocupacion del maga Japon del segundo guerra mundial ya fuerza con Quezon pedi ayuda con el maga Americano na isla de Corregidor na costao de Douglas MacArthur despues con el su exito por Australia y por el fin na Estados Unidos,60,15,44.23809523809524,1,15-1
2,"El Militar del Filipinas ay una vez un modelo para el continente asiático, y temida y selos por sus maga vecinos del sudeste asiático, particularmente durante los maga [[1950]] y 60, tambien conocido como las maga Fuerzas Armadas de Filipinas se conocido ya que ay sobrepasadas por el resto de fuerzas armadas de la región es ahora una de la mas maga debil, menos provida con fondos, mucho anticuada y muy vinculado de politicas.",El Militar del Filipinas ay una vez un modelo para el continente asiático y temida y selos por sus maga vecinos del sudeste asiático particularmente durante los maga y tambien conocido como las maga Fuerzas Armadas de Filipinas se conocido ya que ay sobrepasadas por el resto de fuerzas armadas de la región es ahora una de la mas maga debil menos provida con fondos mucho anticuada y muy vinculado de politicas,72,15,44.23809523809524,1,15-1
0,"Este es el ensayo clásico de la lógica universal en la [[gama]] tres del planeta Erxon... Si Curiel no hubiese robado a aquellos niños, esos niños no temerían al salir de su [[colegio]], hubiesen podido ser felices y no distraer siempre su atención en el peligro asfixiante que él les hizo pasar, hubiesen sido personas de bien, físicos, estrategas, deportologos, pero nada de eso sucedió, hoy son imanes colectivos intentando no volver a padecer el miedo atroz de un tipo que es capaz de todo por un simple par de zapatillas o un celular a medio andar.",Este es el ensayo clásico de la lógica universal en la gama tres del planeta Erxon Si Curiel no hubiese robado a aquellos niños esos niños no temerían al salir de su colegio hubiesen podido ser felices y no distraer siempre su atención en el peligro asfixiante que él les hizo pasar hubiesen sido personas de bien físicos estrategas deportologos pero nada de eso sucedió hoy son imanes colectivos intentando no volver a padecer el miedo atroz de un tipo que es capaz de todo por un simple par de zapatillas o un celular a medio andar,97,15,44.23809523809524,0,15-0
1,"[[A]] lo largo de siglos, el [[Perú]] ha recibido la influencia española en guisos y sopas, la influencia árabe en sus dulces, la africana en la comida criolla, la influencia italiana en las pastas, la japonesa con sus delicados toques en pescados y mariscos y la influencia china que ha creado una de las mixturas más [[populares]] en el país: el chifa.",A lo largo de siglos el Perú ha recibido la influencia española en guisos y sopas la influencia árabe en sus dulces la africana en la comida criolla la influencia italiana en las pastas la japonesa con sus delicados toques en pescados y mariscos y la influencia china que ha creado una de las mixturas más populares en el país el chifa,62,15,44.23809523809524,1,15-1
0,"El noveno álbum de estudio de Madonna ay el American Life lanzado na el [[2003]], el cual los temas que se utiliza ya para llevar a cabo la escritura de las maga letras de las canciones ay los maga sueños, la fama, la fortuna y sociedad de los Estados Unidos, la música se polariza ya na extremos tanto positivos como negativos debido a las críticas y revisiones del inédito y controversial álbum, algunos de los críticos se atrevieron a declarar que Madonna era antinacionalista.",El noveno álbum de estudio de Madonna ay el American Life lanzado na el el cual los temas que se utiliza ya para llevar a cabo la escritura de las maga letras de las canciones ay los maga sueños la fama la fortuna y sociedad de los Estados Unidos la música se polariza ya na extremos tanto positivos como negativos debido a las críticas y revisiones del inédito y controversial álbum algunos de los críticos se atrevieron a declarar que Madonna era antinacionalista,83,5,44.2,0,5-0
2,"Finalmente, se lanzó el quinto single titulado ""[[Falsas esperanzas]]"" quizá es una de las canciones con más influencia latina que ningún otro track del álbum, fue un hit en la radio mexicana donde llegó a la posición número uno durante tres semanas, el éxito posiblemente se debió a que formó parte de la banda sonora de la exitosa telenovela mexicana ""Como en el Cine"" de la cadena de televisión TV Azteca.",Finalmente se lanzó el quinto single titulado Falsas_esperanzas quizá es una de las canciones con más influencia latina que ningún otro track del álbum fue un hit en la radio mexicana donde llegó a la posición número uno durante tres semanas el éxito posiblemente se debió a que formó parte de la banda sonora de la exitosa telenovela mexicana Como en el Cine de la cadena de televisión TV Azteca,70,5,44.2,2,5-2
3,"El segmento A se incrementó en 44 %, el B igualmente incrementó en 9 % y el C también aumentó en 25 %, lo que significa una disminución de la pobreza y una tendencia al incremento de la clase media del país y de un mayor poder adquisitivo de la población, en resumen y según informes estadísticos la pobreza extrema en el Perú abriase reducido en un 6 por ciento en el periodo [[2001]]-[[2005]] y la pobreza en un 5 por ciento.",El segmento A se incrementó en el B igualmente incrementó en y el C también aumentó en lo que significa una disminución de la pobreza y una tendencia al incremento de la clase media del país y de un mayor poder adquisitivo de la población en resumen y según informes estadísticos la pobreza extrema en el Perú abriase reducido en un por ciento en el periodo y la pobreza en un por ciento,73,5,44.2,2,5-2
4,"Siendo de advertir que en todo, los maga examenes conseguió la calificacion de ""Nemine Disrepante"", al ordenarse de presbitero se posesioño de la parroquia del sagrario de Intramuros que sya habia ganado en buena lid, desempeñado además el cargo de Fiscal Eclesiástico Canónigo magistral Interino de la Catedral y maestro de Ceremonias de la [[Universidad de Santo Tomas]] de [[Manila]] na cuyo centro docente formó parte de un buen númerode tribunales de Examen.",Siendo de advertir que en todo los maga examenes conseguió la calificacion de Nemine Disrepante al ordenarse de presbitero se posesioño de la parroquia del sagrario de Intramuros que sya habia ganado en buena lid desempeñado además el cargo de Fiscal Eclesiástico Canónigo magistral Interino de la Catedral y maestro de Ceremonias de la Universidad_de_Santo_Tomas de Manila na cuyo centro docente formó parte de un buen númerode tribunales de Examen,70,5,44.2,1,5-1
5,"Heredera de las legítimas sonoridades mexicanas, posee una voz en la que confluyen la honda negritud de una [[Cesaria Evora]] y la compleja blancura de una [[Toni Childs]]; pero lo mismo convergen en su canto los ahogamientos apacibles de una [[Edith Piaf]] que la fiera autonomía de una Lucha Reyes por lo que es considerada como una de las máximas exponentes de la música mexicana.",Heredera de las legítimas sonoridades mexicanas posee una voz en la que confluyen la honda negritud de una Cesaria_Evora y la compleja blancura de una Toni Childs pero lo mismo convergen en su canto los ahogamientos apacibles de una Edith Piaf que la fiera autonomía de una Lucha Reyes por lo que es considerada como una de las máximas exponentes de la música mexicana,64,5,44.2,2,5-2
1,"Debido a esa revisión estadística, la República Popular China (sin incluir a Hong Kong ni a Macao) adelantó a [[Italia]] en la clasificación de países por volumen de su producto interior bruto y, una vez contabilizado el propio crecimiento del año 2005 de un 10,1%, la economía china rebasó a las de [[Francia]] y el Reino Unido convirtiéndose en la cuarta del mundo con un producto interior bruto total de 2.228.862.000.000 dólares estadounidenses.",Debido a esa revisión estadística la República Popular China adelantó a Italia en la clasificación de países por volumen de su producto interior bruto y una vez contabilizado el propio crecimiento del año de un la economía china rebasó a las de Francia y el Reino Unido convirtiéndose en la cuarta del mundo con un producto interior bruto total de dólares estadounidenses,62,5,44.2,2,5-2
5,"En diciembre de 1998, Hugo Chávez gana la presidencia de la República y en febrero de 1999 asume la primera magistratura y promete realizar una Asamblea Constituyente para redactar una nueva Constitución que estuviere acorde a estos tiempos, de hecho se realizo y puso su cargo a la orden del órgano Supraconstitucional (todo esto bajo un régimen de paz y Democracia), el 9 de agosto de ese mismo año La Asamblea Nacional Constituyente le vuelve a tomar juramento como primer Mandatario de la República de [[Venezuela]].",En diciembre de Hugo Chávez gana la presidencia de la República y en febrero de asume la primera magistratura y promete realizar una Asamblea Constituyente para redactar una nueva Constitución que estuviere acorde a estos tiempos de hecho se realizo y puso su cargo a la orden del órgano Supraconstitucional el de agosto de ese mismo año La Asamblea Nacional Constituyente le vuelve a tomar juramento como primer Mandatario de la República de Venezuela,74,7,44.04761904761905,0,7-0
6,"In April 2015, GMA Network implemented a series of budget cuts towards its regional TV stations, by terminating at least 200 regional employees, downgrading its originating TV stations in [[Bacolod]], Naga, [[Cagayan de Oro]], [[General Santos]] and Ilocos to 'satellite-selling' or relay TV stations, and cancelling morning shows in [[Cebu]], Davao, [[Iloilo]] and [[Dagupan]], reportedly in order for them to ""streamline their operations for increased ratings and revenue.""",In April GMA Network implemented a series of budget cuts towards its regional TV stations by terminating at least regional employees downgrading its originating TV stations in Bacolod Naga Cagayan de Oro General Santos and Ilocos to satelliteselling or relay TV stations and cancelling morning shows in Cebu Davao Iloilo and Dagupan reportedly in order for them to streamline their operations for increased ratings and revenue,66,7,44.04761904761905,0,7-0
0,"El cumpleaño de este ciudad es cada Octubre 12 amo tambien el fecha del Fiesta del Pilar que ta celebra por el honor del Santa Patrona del Ciudad, el Real Fuerza de Nuestra Señora La Virgen del Pilar de Zaragoza donde su estatua grabao arriba y enfrente del Fuerza Pilar, un fuerta de piedra - llamado tambien na su maga primera dia como el Fuerza de San Jose - que ya construi el maga Españoles, bajo principalmente con el Padre Jesuito Melchor de Vera del 23 de Hunyo, 1635 como un defensa contra con el maga moro piratas na [[Mindanao]].",El cumpleaño de este ciudad es cada Octubre amo tambien el fecha del Fiesta del Pilar que ta celebra por el honor del Santa Patrona del Ciudad el Real Fuerza de Nuestra Señora La Virgen del Pilar de Zaragoza donde su estatua grabao arriba y enfrente del Fuerza Pilar un fuerta de piedra llamado tambien na su maga primera dia como el Fuerza de San Jose que ya construi el maga Españoles bajo principalmente con el Padre Jesuito Melchor de Vera del de Hunyo como un defensa contra con el maga moro piratas na Mindanao,95,7,44.04761904761905,0,7-0
1,"El sencillo alcanzó el puesto cincuenta en la lista de éxitos pop de [[Estados Unidos]] y el top 5 en la lista de éxitos de R&amp;B. Durante ese tiempo ella decidió presentarse a una prueba para el papel de Sondra Huxtable en ""The Cosby Show"" (el cual perdió frente a [[Sabrina Le Beauf]]) y apareció como estrella invitada en programas como ""Gimme a Break"" y ""Silver Spoons"".",El sencillo alcanzó el puesto cincuenta en la lista de éxitos pop de Estados_Unidos y el top en la lista de éxitos de RampB Durante ese tiempo ella decidió presentarse a una prueba para el papel de Sondra Huxtable en The Cosby Show y apareció como estrella invitada en programas como Gim me a Break y Silver Spoons,58,7,44.04761904761905,0,7-0
2,"De este entero nombre ceremonial, que ya queda dentro uso durante el reinado de Rey Mongkut, ta lee lo siguiente: [[Krungthepmahanakhon Amonrattanakosin Mahintharayutthaya Mahadilokphop Noppharatratchathaniburirom Udomratchaniwetmahasathan Amonphimanawatansathit Sakkathattiyawitsanukamprasit]]  [[กรุงเทพมหานคร อมรรัตนโกสินทร์ มหินทรายุธยา มหาดิลกภพ นพรัตนราชธานีบูรีรมย์ อุดมราชนิเวศน์มหาสถาน อมรพิมานอวตารสถิต สักกะทัตติยวิษณุกรรมประสิทธิ์]]  El nombre, ya composita de maga palabra reiz de Pali y Sanscrito , ta tranduce en Chavacano como: Chavacano Formal: [[Ciudad de los angeles]], la gran ciudad de los inmortales, magnifico ciudad de los nueve gemas, sede del rey, ciudad de los palacios reales, el casa de los dioses encarnados, erigidas por Vishnakarman en el peticion de Indra.",De este entero nombre ceremonial que ya queda dentro uso durante el reinado de Rey Mongkut ta lee lo siguiente Krungthepmahanakhon_Amonrattanakosin_Mahintharayutthaya_Mahadilokphop_Noppharatratchathaniburirom_Udomratchaniwetmahasathan_Amonphimanawatansathit_Sakkathattiyawitsanukamprasit กรุงเทพมหานคร อมรรัตนโกสินทร์ มหินทรายุธยา มหาดิลกภพ นพรัตนราชธานีบูรีรมย์ อุดมราชนิเวศน์มหาสถาน อมรพิมานอวตารสถิต สักกะทัตติยวิษณุกรรมประสิทธิ์ El nombre ya composita de maga palabra reiz de Pali y Sanscrito ta tranduce en Chavacano como Chavacano Formal Ciudad de los angeles la gran ciudad de los inmortales magnifico ciudad de los nueve gemas sede del rey ciudad de los palacios reales el casa de los dioses encarnados erigidas por Vishnakarman en el peticion de Indra,86,7,44.04761904761905,1,7-1
4,"Viven de una agricultura de subsistencia.3 En [[San Luis Potosí]] los pames habitaban principalmente el antiguo municipio de [[San Francisco de la Palma]], del que se desprendieron los actuales municipios de [[Tamasopo]] y [[Santa Catarina]], que realmente a la fecha son los únicos que tienen habitando pame puros, en otros municipios potosinos como [[Ciudad del Máiz]], Cárdenas, Rayón y Lagunillas ya se mezclaron con los mestizos, [[tal]] vez quede uno que otro en el municipio de Alaquines.",Viven de una agricultura de subsistencia En San_Luis_Potosí los pames habitaban principalmente el antiguo municipio de San Francisco de la Palma del que se desprendieron los actuales municipios de Tamasopo y Santa Catarina que realmente a la fecha son los únicos que tienen habitando pame puros en otros municipios potosinos como Ciudad del Máiz Cárdenas Rayón y Lagunillas ya se mezclaron con los mestizos tal vez quede uno que otro en el municipio de Alaquines,75,7,44.04761904761905,0,7-0
3,"Según el periódico francés Le Monde la gastronomía de este país ocupa un lugar muy destacado a nivel mundial, llegando a ser considerada como una de las tres grandes cocinas del mundo, al lado de la [[china]] y de la francesa, aunque en los concursos internacionales de gastronomía también compite con la gastronomía de la [[India]].",Según el periódico francés Le Monde la gastronomía de este país ocupa un lugar muy destacado a nivel mundial llegando a ser considerada como una de las tres grandes cocinas del mundo al lado de la china y de la francesa aunque en los concursos internacionales de gastronomía también compite con la gastronomía de la India,56,7,44.04761904761905,0,7-0
0,"Irán (جمهوری اسلامی ایران, ""Ŷomhurí-ye Eslāmí-ye Irān"") es un pais na [[Asia]] con las sus maga frontieras ay con [[Pakistan]] y [[Afghanistan]] por el este; [[Turkmenistan]] por el noreste; el mar Caspio por el norte; [[Azerbaiyán]] y [[Armenia]] por el noroeste; [[Turquía]] e [[Iraq]] por el oeste y, finalmente, con la costa del golfo Persico y el golfo de [[Omán]] por el sur.",Irán es un pais na Asia con las sus maga frontieras ay con Pakistan y Afghanistan por el este Turkmenistan por el noreste el mar Caspio por el norte Azerbaiyán y Armenia por el noroeste Turquía e Iraq por el oeste y finalmente con la costa del golfo Persico y el golfo de Omán por el sur,57,11,44.0,0,11-0
1,"""Hung Up"" se convirtió en el primer sencillo en ocupar una posición dentro de los diez primeros sencillos del Billboard Hot 100 desde el ""tropiezo"" con ""American Life"" en el [[2003]], con este sencillo nuevamente rompió récord, esta vez se lo quitó al que por muchos es conocido como el ""Rey del Rock and Roll"" Elvis Presley, actualmente Madonna es la cantante con más sencillos dentro del top 10 de la lista Hot 100.",Hung Up se convirtió en el primer sencillo en ocupar una posición dentro de los diez primeros sencillos del Billboard Hot desde el tropiezo con American Life en el con este sencillo nuevamente rompió récord esta vez se lo quitó al que por muchos es conocido como el Rey del Rock and Roll Elvis Presley actualmente Madonna es la cantante con más sencillos dentro del top de la lista Hot,70,11,44.0,0,11-0
2,"Jessica comenzó a cantar a doce años en el coro de la Iglesia asistieron por parte de los padres: aquí se señaló por parte de algunos agentes que tuvo la televisión como conductora de baby-de The New Mickey Mouse Club, la transmisión de los niños fue presentada en TV por cable Disney Channel que puso en marcha muchos otros famosos cantantes como Britney Spears, [[Christina Aguilera]] y Justin Timberlake.",Jessica comenzó a cantar a doce años en el coro de la Iglesia asistieron por parte de los padres aquí se señaló por parte de algunos agentes que tuvo la televisión como conductora de babyde The New Mickey Mouse Club la transmisión de los niños fue presentada en TV por cable Disney Channel que puso en marcha muchos otros famosos cantantes como Britney Spears Christina_Aguilera y Justin Timberlake,68,11,44.0,1,11-1
1,"La ciudad quedó dividida en dos: la parte oeste quedó del lado israelí, mientras que la parte este quedó en manos de [[Jordania]], incluyendo la Ciudad Vieja, pero con excepción de un enclave israelí en el Monte Scopus, donde se encontraba la Universidad Hebrea y el Hospital Hadasa, instituciones que supendieron sus actividades en esa zona hasta después de la Guerra de los Seis Días.",La ciudad quedó dividida en dos la parte oeste quedó del lado israelí mientras que la parte este quedó en manos de Jordania incluyendo la Ciudad Vieja pero con excepción de un enclave israelí en el Monte Scopus donde se encontraba la Universidad Hebrea y el Hospital Hadasa instituciones que supendieron sus actividades en esa zona hasta después de la Guerra de los Seis Días,65,3,43.93333333333333,0,3-0
2,"En la última semana de [[noviembre]] de [[1985]], el Presidente [[Ferdinand Marcos]] sorprendió a la nación entira cuando llamó para una elección presidencial para ser celebrada en [[febrero]] de 1986; al principio las United Nationalists Democratic Organizations (UNIDO) de la oposición como el principal paraguas político de la oposición defendió al Senador Salvador Laurel de [[Batangas]] como su titular estándar, pero el magnate de los negocios Don Joaquin Chino Roces no estaba convencido de que Laurel podría derrotar a Marcos en las votaciones.",En la última semana de noviembre de el Presidente Ferdinand Marcos sorprendió a la nación entira cuando llamó para una elección presidencial para ser celebrada en febrero de al principio las United Nationalists Democratic Organizations de la oposición como el principal paraguas político de la oposición defendió al Senador Salvador Laurel de Batangas como su titular estándar pero el magnate de los negocios Don Joaquin Chino Roces no estaba convencido de que Laurel podría derrotar a Marcos en las votaciones,80,3,43.93333333333333,1,3-1
3,"Christina Aguilera no sólo disfrutó de un éxito prematuro, sino que en el año [[2000]] recibió dos nominaciones a los premios [[Grammy]] en la categoría de ""Mejor Artista Nuevo"" donde le ganó a quien sería su principal rival profesionalmente: Britney Spears; mientras que la canción ""Genie in a Bottle"" le otorgó una nominación a ""Mejor Intérprete Vocal Pop Femenino"", repetiría la hazaña en el [[2001]] con su sencillo ""What a Girl Wants"".",Christina Aguilera no sólo disfrutó de un éxito prematuro sino que en el año recibió dos nominaciones a los premios Grammy en la categoría de Mejor Artista Nuevo donde le ganó a quien sería su principal rival profesionalmente Britney Spears mientras que la canción Genie in a Bottle le otorgó una nominación a Mejor Intérprete Vocal Pop Femenino repetiría la hazaña en el con su sencillo What a Girl Wants,70,3,43.93333333333333,0,3-0
4,"Este dia, y maga gracia al maga trabajo de un gran numero de maga matematico y maga filosofo, entre maga quien ta nota nosotros George Boole (1815-1864), Giuseppe Peano (1858-1932), Georg Cantor (1845-1918), Gottlob Frege (1848-1925) y Bertrand Russell (1872-1970), se ta desarrolla ya aya el logica simbolico o logica formal, el que ta se caracteriza por el uso de un lenguaje formal, simbolico, como el que ta se usa en el maga [[matematica]], asi como algun maga regla estricto de transformacion entre diferente maga proposicion.",Este dia y maga gracia al maga trabajo de un gran numero de maga matematico y maga filosofo entre maga quien ta nota nosotros George Boole Giuseppe Peano Georg Cantor Gottlob Frege y Bertrand Russell se ta desarrolla ya aya el logica simbolico o logica formal el que ta se caracteriza por el uso de un lenguaje formal simbolico como el que ta se usa en el maga matematica asi como algun maga regla estricto de transformacion entre diferente maga proposicion,81,3,43.93333333333333,0,3-0
5,"Tal y como lo establece [[Héctor Aguilar Camín]], una vez restaurado el Gobierno de [[la República]] y la Constitución de 1857, con un territorio definido que no sufrirá cambios en lo subsecuente, la población mexicana cuenta por fin con todos los elementos de un Estado Nación moderno y se lanza hacia el desarrollo de su economía a través de la exportación de materias primas, sin embargo había una deuda pendiente con la mayoría de la población, los mestizos excluidos del [[proyecto]] de Nación carecían de tierras y [[justicia social]], sus reclamos estallarán en la revolución de 1910.",Tal y como lo establece Héctor_Aguilar_Camín una vez restaurado el Gobierno de la República y la Constitución de con un territorio definido que no sufrirá cambios en lo subsecuente la población mexicana cuenta por fin con todos los elementos de un Estado Nación moderno y se lanza hacia el desarrollo de su economía a través de la exportación de materias primas sin embargo había una deuda pendiente con la mayoría de la población los mestizos excluidos del proyecto de Nación carecían de tierras y justicia social sus reclamos estallarán en la revolución de,93,3,43.93333333333333,2,3-2
0,"Por su parte, fue a partir de la Guerra de los Seis Días (1967) y la conquista israelí de la [[zona]] oriental de la ciudad cuando los árabes palestinos comenzaron a reclamar que la [[zona]] este de [[Jerusalén]] debía ser la capital de su futuro Estado: ni durante los 19 años bajo administración jordana (1948-1967) ni tampoco con anterioridad, los dirigentes palestinos habían propuesto ningún estatus especial de capitalidad para la ciudad.",Por su parte fue a partir de la Guerra de los Seis Días y la conquista israelí de la zona oriental de la ciudad cuando los árabes palestinos comenzaron a reclamar que la zona este de Jerusalén debía ser la capital de su futuro Estado ni durante los años bajo administración jordana ni tampoco con anterioridad los dirigentes palestinos habían propuesto ningún estatus especial de capitalidad para la ciudad,69,3,43.93333333333333,0,3-0
2,"En [[1963]] comienza a estudiar arquitectura en la Escuela de Aparejadores, aunque sólo dos semanas después abandonaría la universidad y se trasladaría a París, donde vive toda la efervescencia cultural de la época, descubre la música de Jacques Brel y Georges Brassens, lee a Paul Elouard y a Nietzsche (""Más allá del bien y del mal"") y ve películas prohibidas en España, como ""Lolita"" de Stanley Kubrick.",En comienza a estudiar arquitectura en la Escuela de Aparejadores aunque sólo dos semanas después abandonaría la universidad y se trasladaría a París donde vive toda la efervescencia cultural de la época descubre la música de Jacques Brel y Georges Brassens lee a Paul Elouard y a Nietzsche y ve películas prohibidas en España como Lolita de Stanley Kubrick,59,0,43.8,1,0-1
3,Ya perdí ele con el efectivo control del Fuerza Aéreo na Revolución de EDSA del 1986 porque na defección del unos maga piloto del maga helicóptero que ya proveé con el protección aéreo con el maga rebelde tropa bajo con el Secretario de Defensa que si Juan Ponce Enrile y con el jefe del Philippine Constabulary que si Lt. Gen. [[Fidel V. Ramos]].,Ya perdí ele con el efectivo control del Fuerza Aéreo na Revolución de EDSA del porque na defección del unos maga piloto del maga helicóptero que ya proveé con el protección aéreo con el maga rebelde tropa bajo con el Secretario de Defensa que si Juan Ponce Enrile y con el jefe del Philippine Constabulary que si Lt Gen Fidel_V_Ramos,60,0,43.8,1,0-1
4,"[[Como]] término solitario, el deporte refiere normalmente a actividades en las maga cuales la capacidad física, pulmonar del competidor son la forma primordial para determinar el resultado (ganar o perder); por lo tanto, también se usa para incluir actividades donde otras capacidades externas o no directamente ligadas al físico del deportista son factores decisivos, como la agudeza mental o el equipamiento.",Como término solitario el deporte refiere normalmente a actividades en las maga cuales la capacidad física pulmonar del competidor son la forma primordial para determinar el resultado por lo tanto también se usa para incluir actividades donde otras capacidades externas o no directamente ligadas al físico del deportista son factores decisivos como la agudeza mental o el equipamiento,58,0,43.8,1,0-1
1,"In December 2016, it was announced that the network will spend an initial amount of ₱416 million for the commencement of the Digital Terrestrial Television transition [[project]] of GMA, which included the purchase of three high-powered transmitters capable for providing wider and clearer signal to digital television boxes, antennae and other connectivity requirements, and a fully mirrored head-end system, which is a master facility for grouping and digitally encoding programs.",In December it was announced that the network will spend an initial amount of ₱ million for the commencement of the Digital Terrestrial Television transition project of GMA which included the purchase of three highpowered transmitters capable for providing wider and clearer signal to digital television boxes antennae and other connectivity requirements and a fully mirrored headend system which is a master facility for grouping and digitally encoding programs,69,0,43.8,0,0-0
0,"Las facilidades del gobierno para la inversión extranjera han llevado a la creación de zonas económicas especiales en la [[zona]] costera, convirtiendo a [[China]] en la mayor potencia manufacturera del [[mundo]], sobre todo en el sector de la producción de electrodomésticos y textiles debido al bajo coste de la mano de obra, cuyo salario en las regiones industriales ronda los 70 euros mensuales.",Las facilidades del gobierno para la inversión extranjera han llevado a la creación de zonas económicas especiales en la zona costera convirtiendo a China en la mayor potencia manufacturera del mundo sobre todo en el sector de la producción de electrodomésticos y textiles debido al bajo coste de la mano de obra cuyo salario en las regiones industriales ronda los euros mensuales,62,0,43.8,1,0-1
0,"Si bene las maga poderes del Eje ([[Alemania]], [[Japón]] e [[Italia]]) llevaron durante 1941 y casi todo 1942 el iniciativa na los maga campos de batalla, a finales de 1942 y 1943 el balanza de el victoria comienza a cambiar de signo, na especial con el desastre nazi na el Batalla de Stalingrado y na el Batalla de Kursk, el descalabro de el armada japonesa na el Pacifico y el golpe de estado italiano y su posterior cambio de bando.",Si bene las maga poderes del Eje llevaron durante y casi todo el iniciativa na los maga campos de batalla a finales de y el balanza de el victoria comienza a cambiar de signo na especial con el desastre nazi na el Batalla de Stalingrado y na el Batalla de Kursk el descalabro de el armada japonesa na el Pacifico y el golpe de estado italiano y su posterior cambio de bando,72,6,43.666666666666664,1,6-1
2,"Por ejemplo, en el caso de Isabel II, la fórmula utilizada en su juramento fue del siguiente tenor: «¿Promete y jura solemnemente gobernar los pueblos del Reino Unido de Gran Bretaña e Irlanda del Norte, Canadá, [[Australia]], [[Nueva Zelanda]], la Unión de Sudáfrica, Pakistán y Ceilán, así como sus posesiones y demás territorios pertenecientes a cualquiera de ellos de acuerdo con sus respectivas leyes y costumbres?» Participantes.",Por ejemplo en el caso de Isabel II la fórmula utilizada en su juramento fue del siguiente tenor « ¿Promete y jura solemnemente gobernar los pueblos del Reino Unido de Gran Bretaña e Irlanda del Norte Canadá Australia Nueva Zelanda la Unión de Sudáfrica Pakistán y Ceilán así como sus posesiones y demás territorios pertenecientes a cualquiera de ellos de acuerdo con sus respectivas leyes y costumbres » Participantes,69,6,43.666666666666664,1,6-1
