,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
10,"Comandante Fundador de la Compañía [[José Antonio Páez]], Curso Militar, [[Academia Militar de Venezuela]], 1983-84.",Comandante Fundador de la Compañía José_Antonio_Páez Curso Militar Academia Militar de Venezuela,12,40,42.28598484848485,1,40-1
9,"Sárkeresztes es un baryu del provincia de Fejér, na [[Hungría]].",Sárkeresztes es un baryu del provincia de Fejér na Hungría,10,40,42.28598484848485,3,40-3
8,"Si Verónica Michelle Bachelet Jeria (Santiago, 29 de septiembre de [[1951]]) ay una médico pediatra y política [[chile]]na.",Si Verónica Michelle Bachelet Jeria ay una médico pediatra y política chilena,12,40,42.28598484848485,0,40-0
7,"Láchar es un municipio del provincia de Granada, na [[España]].",Láchar es un municipio del provincia de Granada na España,10,40,42.28598484848485,0,40-0
6,El DXMR (1170 kHz [[Ciudad de Zamboanga]]) es us AM estasyon en Philippine Broadcasting Service,El DXMR es us AM estasyon en Philippine Broadcasting Service,10,40,42.28598484848485,2,40-2
5,"Na[[1965]], [[Ferdinand Marcos]] derrota ya con el na la elección presidencial.",Na Ferdinand Marcos derrota ya con el na la elección presidencial,11,40,42.28598484848485,0,40-0
4,"Posadas es un ciudad de [[Argentina]], con un populacion de 275.029 maga gente (2010).",Posadas es un ciudad de Argentina con un populacion de maga gente,12,40,42.28598484848485,0,40-0
3,Un hombre que de estar aqui na ciudad de [[Cavite]].,Un hombre que de estar aqui na ciudad de Cavite,10,40,42.28598484848485,0,40-0
2,[[La]] división administrativa de la [[India]] consiste en: 28 estados: Geografía.,La división administrativa de la India consiste en estados Geografía,10,40,42.28598484848485,0,40-0
1,"- Urbana: 72,3% - Rural: 27,7% [[El Perú]] es un país de todas las sangres.",Urbana Rural El_Perú es un país de todas las sangres,10,40,42.28598484848485,0,40-0
0,"Tenejero es un barangay en ciudad de Balanga, [[Bataan]], [[Filipinas]].",Tenejero es un barangay en ciudad de Balanga Bataan Filipinas,10,40,42.28598484848485,0,40-0
27,"Nagyvenyim es un baryu del provincia de Fejér, na [[Hungría]].",Nagyvenyim es un baryu del provincia de Fejér na Hungría,10,40,42.28598484848485,3,40-3
31,"Tras su discusion y aprobacion, el [[proyecto]] es encaminado al [[Senado]].",Tras su discusion y aprobacion el proyecto es encaminado al Senado,11,40,42.28598484848485,0,40-0
29,[[Heart of Asia]] is an [[Filipino]] digital television channel owned by [[GMA Network]].,Heart_of_Asia is an Filipino digital television channel owned by GMA Network,11,40,42.28598484848485,2,40-2
32,"Pázmánd es un baryu del provincia de Fejér, na [[Hungría]].",Pázmánd es un baryu del provincia de Fejér na Hungría,10,40,42.28598484848485,3,40-3
30,"Cameron Arthur ""Cam"" Clarke (6 de November de [[1957]]) es una actor es estadounidense.",Cameron Arthur Cam Clarke es una actor es estadounidense,9,40,42.28598484848485,0,40-0
3,"Tordas es un baryu del provincia de Fejér, na [[Hungría]].",Tordas es un baryu del provincia de Fejér na Hungría,10,34,42.07272727272727,0,34-0
0,"El campus principa ay en la ciudad de Concepcion, [[Chile]].",El campus principa ay en la ciudad de Concepcion Chile,10,34,42.07272727272727,0,34-0
10,Asunción es el capital y el ciudad mas grande del nacion [[Paraguay]].,Asunción es el capital y el ciudad mas grande del nacion Paraguay,12,34,42.07272727272727,0,34-0
1,Mariza es un mejor cantora de [[Fado]] y artista de [[Portugal]].,Mariza es un mejor cantora de Fado y artista de Portugal,11,34,42.07272727272727,0,34-0
2,"Su superficie 530 km2, menor y [[mas]] poblado departamento de [[Uruguay]].",Su superficie km menor y mas poblado departamento de Uruguay,10,34,42.07272727272727,0,34-0
6,Christina Aguilera es el álbum debut de la cantante [[Christina Aguilera]].,Christina Aguilera es el álbum debut de la cantante Christina_Aguilera,10,34,42.07272727272727,1,34-1
4,"Kaliningrado (na ruso: Калининград) es el maga ciudad capital del oblast de Kaliningrado, na [[Rusia]].",Kaliningrado es el maga ciudad capital del oblast de Kaliningrado na Rusia,12,34,42.07272727272727,0,34-0
9,"Desde seculo 12 hasta el 15, tiene migrationes del los Malaesianos y [[Indonesia]]nos.",Desde seculo hasta el tiene migrationes del los Malaesianos y Indonesianos,11,34,42.07272727272727,2,34-2
8,Cardé es una ciudad [[italia]]na de la provincia de Cuneo (Piemonte).,Cardé es una ciudad italiana de la provincia de Cuneo,10,34,42.07272727272727,0,34-0
7,El 13 de mayo de 1903 Mabini murió de cólera en [[Manila]].,El de mayo de Mabini murió de cólera en Manila,10,34,42.07272727272727,0,34-0
5,Tambien es la capital de la provincia de [[Leyte]].,Tambien es la capital de la provincia de Leyte,9,34,42.07272727272727,0,34-0
14,"1), arrebatándole el premio a [[Mariah Carey]], Gwen Stefani, Missy Elliot y Alicia Keys.",arrebatándole el premio a Mariah_Carey Gwen Stefani Missy Elliot y Alicia Keys,12,19,42.06324110671937,5,19-5
1,"El campus principa ay en la Cruz das Almas, [[Brasil]].",El campus principa ay en la Cruz das Almas Brasil,10,19,42.06324110671937,1,19-1
21,Es una nacion situada en la costa Norte de Sur [[America]].,Es una nacion situada en la costa Norte de Sur America,11,19,42.06324110671937,1,19-1
20,[[Bangkok]] (Pronunciacion en Ingles: /ˈbæŋkɒk/) es el capital y el muy populoso ciudad de [[Tailandia]].,Bangkok es el capital y el muy populoso ciudad de Tailandia,11,19,42.06324110671937,2,19-2
19,Este sistema ay ya utilizado por primera vez en la [[Europa]] medieval.,Este sistema ay ya utilizado por primera vez en la Europa medieval,12,19,42.06324110671937,1,19-1
18,"Aunque el carrera de [[The Doors]] terminó na [[1973]], su popularidad se ha mantenido.",Aunque el carrera de The_Doors terminó na su popularidad se ha mantenido,12,19,42.06324110671937,1,19-1
17,Los representantes de la artista confirman la separación del matrimonio [[Houston]]-Brown.,Los representantes de la artista confirman la separación del matrimonio HoustonBrown,11,19,42.06324110671937,6,19-6
16,El ciudad capital y el ciudad mas importante es [[Djibouti]].,El ciudad capital y el ciudad mas importante es Djibouti,10,19,42.06324110671937,2,19-2
13,"Mazamitla (""La Capital de la Montaña""), es un municipio y población del estado de Jalisco, [[México]].",Mazamitla es un municipio y población del estado de Jalisco México,11,19,42.06324110671937,1,19-1
2,Prime minister ele del [[Georgia]] desde 4 de Julio hasta 25 de Octubre 2012.,Prime minister ele del Georgia desde de Julio hasta de Octubre,11,19,42.06324110671937,1,19-1
12,"[[Ili]] konkludis, ke "" [[Trinidado]] "" devos pasigi konsiderindan tempon estante reviziita.",Ili konkludis ke Trinidado devos pasigi konsiderindan tempon estante reviziita,10,19,42.06324110671937,4,19-4
11,"Meses después ""Always Be My Baby"" es su undécimo número 1 en [[Estados Unidos]].",Meses después Always Be My Baby es su undécimo número en Estados_Unidos,12,19,42.06324110671937,1,19-1
10,"Se compone de 95 [[barangays]], 7 cuyo sea urbano y 88 son rurales.",Se compone de barangays cuyo sea urbano y son rurales,10,19,42.06324110671937,1,19-1
8,"Arthur Steven ""Artie"" Lange, Jr. (11 de October de [[1967]]) es una actor es estadounidense.",Arthur Steven Artie Lange Jr es una actor es estadounidense,10,19,42.06324110671937,1,19-1
7,"Según datos del gobierno, en el año 2007, [[Corea del Norte]] tiene una población de 23.300.000 habitantes.",Según datos del gobierno en el año Corea_del_Norte tiene una población de habitantes,13,19,42.06324110671937,3,19-3
6,El Español es un lenguaje que significante na historia y cultura del [[Filipinas]].,El Español es un lenguaje que significante na historia y cultura del Filipinas,13,19,42.06324110671937,2,19-2
5,Ele el hefe del monarchia de familia royal del [[Inglatera]].,Ele el hefe del monarchia de familia royal del Inglatera,10,19,42.06324110671937,1,19-1
4,- Es considerada una de las mujeres con mejores piernas en [[el mundo]].,Es considerada una de las mujeres con mejores piernas en el_mundo,11,19,42.06324110671937,1,19-1
3,Es el ciudad capital y más grande anterior del [[Filipinas]].,Es el ciudad capital y más grande anterior del Filipinas,10,19,42.06324110671937,2,19-2
9,"Florești (IPA: [floreʃtʲ]) es un localidad del [[Moldavia]], en el distrito (Raión) del Florești.",Florești es un localidad del Moldavia en el distrito del Florești,11,19,42.06324110671937,1,19-1
15,Codogné es una ciudad [[italia]]na de la provincia de Treviso (Veneto).,Codogné es una ciudad italiana de la provincia de Treviso,10,19,42.06324110671937,0,19-0
0,Arsié es una ciudad [[italia]]na de la provincia de Belluno (Veneto).,Arsié es una ciudad italiana de la provincia de Belluno,10,19,42.06324110671937,0,19-0
22,OTHER PLACES OF INTEREST Hermitage of the [[Virgin]] of the Juncal.,OTHER PLACES OF INTEREST Hermitage of the Virgin of the Juncal,11,19,42.06324110671937,1,19-1
3,"Sárszentágota es un baryu del provincia de Fejér, na [[Hungría]].",Sárszentágota es un baryu del provincia de Fejér na Hungría,10,10,42.01904761904762,4,10-4
4,[[La]] distribución de la electricidad es proporcionada por el Visayas Electric Company (VECO).,La distribución de la electricidad es proporcionada por el Visayas Electric Company,12,10,42.01904761904762,1,10-1
0,"Maske na la guerra na [[Europa]] ya terminado, continuaba na el Pacifico.",Maske na la guerra na Europa ya terminado continuaba na el Pacifico,12,10,42.01904761904762,4,10-4
20,"Moscow (""Москва"") es un ciudad de [[Rusia]], tiene un populacion de 12.108.257 maga gente ([[2012]]).",Moscow es un ciudad de Rusia tiene un populacion de maga gente,12,10,42.01904761904762,3,10-3
19,Estira por maga 25 kilometros (15.5 MI) y divide el [[Metro Manila]] en dos.,Estira por maga kilometros y divide el Metro_Manila en dos,10,10,42.01904761904762,4,10-4
18,"Rubio lanzo su mas reciente disco titulada ""Ananda"", el 19 de septiembre de [[2006]].",Rubio lanzo su mas reciente disco titulada Ananda el de septiembre de,12,10,42.01904761904762,4,10-4
17,"José Paciano Laurel y García (Nacimiento: 9 de Marso, 1891 na Tanauan y Muerto: 6 de Noviembre, 1959 na [[Manila]]), el aca-3 Presidente de Filipinas.",José Paciano Laurel y García el aca Presidente de Filipinas,10,10,42.01904761904762,4,10-4
16,El fecha 3 de Enero es el aca 3 [[dia]] del [[año]] na [[Calendario Gregoriano]].,El fecha de Enero es el aca dia del año na Calendario Gregoriano,13,10,42.01904761904762,4,10-4
1,ahoramente el Barrio de Tetuan ta conoce como un urbanizado barrio na [[Ciudad de Zamboanga]].,ahoramente el Barrio de Tetuan ta conoce como un urbanizado barrio na Ciudad_de_Zamboanga,13,10,42.01904761904762,0,10-0
15,[[La]] maga universidad es dirigida por lo Rector [[Mamdouh Shoukri]].,La maga universidad es dirigida por lo Rector Mamdouh Shoukri,10,10,42.01904761904762,4,10-4
13,"[[La]] inversión coreana creó dos restobars, girasoles y [[NASA]] gigantescos (el último situado en vecino [[ciudad de [[Mandaue]]]]).",La inversión coreana creó dos restobars girasoles y NASA gigantescos,10,10,42.01904761904762,4,10-4
2,"Rafael Correa nace na Guayaquil, Guayas, el 6 de [[abril]] de [[1963]].",Rafael Correa nace na Guayaquil Guayas el de abril de,10,10,42.01904761904762,4,10-4
11,"Mariah Carey nació el 27 de marzo de 1970 en Long Island, [[Nueva York]].",Mariah Carey nació el de marzo de en Long Island Nueva_York,11,10,42.01904761904762,4,10-4
10,"Un casa puede tene maga deferente cuarto, para maga deferente propósito (por ejemplo, na cocina, gente cocina y prepara [[comida]].)",Un casa puede tene maga deferente cuarto para maga deferente propósito,11,10,42.01904761904762,4,10-4
9,"En [[mayo]] de [[2006]], Madonna emprendió su gira por el mundo ""Confessions"".",En mayo de Madonna emprendió su gira por el mundo Confessions,11,10,42.01904761904762,4,10-4
8,Cursó estudios primarios en el Grupo Escolar Julián Pino de [[Sabaneta (Barinas]]).,Cursó estudios primarios en el Grupo Escolar Julián Pino de Sabaneta,11,10,42.01904761904762,4,10-4
7,"[[R3 (empresa)]], una iniciativa especializada en tecnología de Cadena de bloques.",R_ una iniciativa especializada en tecnología de Cadena de bloques,10,10,42.01904761904762,4,10-4
6,"La porción remanente es, aproximadamente, la que heredó la [[República del Perú]].",La porción remanente es aproximadamente la que heredó la República_del_Perú,10,10,42.01904761904762,2,10-2
5,"Kubitschek fue electo senador por el estado de Goiás, en [[1962]].",Kubitschek fue electo senador por el estado de Goiás en,10,10,42.01904761904762,4,10-4
12,"Zurich es un ciudad del [[Suiza]], tiene un populacion de 392.062 maga gente ([[2012]]).",Zurich es un ciudad del Suiza tiene un populacion de maga gente,12,10,42.01904761904762,3,10-3
14,"El campus principa ay en la Feira de Santana, [[Brasil]].",El campus principa ay en la Feira de Santana Brasil,10,10,42.01904761904762,4,10-4
4,En menor escala se cultivan el [[tabaco]] y el [[opio]].,En menor escala se cultivan el tabaco y el opio,10,29,42.0,0,29-0
9,[[Treinta y Tres]] e una ciudá uruguaya situada en el departamento di [[Treinta y Tres]].,Treinta_y_Tres e una ciudá uruguaya situada en el departamento di Treinta_y_Tres,11,29,42.0,0,29-0
1,"Sárkeszi es un baryu del provincia de Fejér, na [[Hungría]].",Sárkeszi es un baryu del provincia de Fejér na Hungría,10,29,42.0,0,29-0
2,"Comienza adentro [[Pagbilao]] y los extremos en Barangay San Isidro, Atimonan.",Comienza adentro Pagbilao y los extremos en Barangay San Isidro Atimonan,11,29,42.0,0,29-0
3,"James Eugene ""Jim"" Carrey (17 de January de [[1962]]) es una actor es estadounidense.",James Eugene Jim Carrey es una actor es estadounidense,9,29,42.0,0,29-0
10,"La 30an de marto la ŝipanaro establis kompromison, kiun ili nomis [[Puerto San Julian]].",La an de marto la ŝipanaro establis kompromison kiun ili nomis Puerto_San_Julian,12,29,42.0,2,29-2
0,"Si Jemio Walesa (Inglés: ""Jimmy Wales""; n. 7 de Agosto sa Huntsville, [[Alabama]], Estados Unidos), es la fundación sa [[Wikipedia]], El Libre Enciclopedia.",Si Jemio Walesa es la fundación sa Wikipedia El Libre Enciclopedia,11,29,42.0,0,29-0
8,El [[chavacano]] del las [[Filipinas]] tambien es un descendiente de español.,El chavacano del las Filipinas tambien es un descendiente de español,11,29,42.0,0,29-0
7,"[[Katipunan]] indixit independentiam anno 1898, quam America non agnovit, in vicem gubernaculum occupavit.",Katipunan indixit independentiam anno quam America non agnovit in vicem gubernaculum occupavit,12,29,42.0,1,29-1
6,Es coautor del [[Proyecto]] de Gobierno de Transición para el 4 de febrero (1991).,Es coautor del Proyecto de Gobierno de Transición para el de febrero,12,29,42.0,0,29-0
5,"Cordillera es un departamento de [[Paraguay]], su capital es [[Caacupé]].",Cordillera es un departamento de Paraguay su capital es Caacupé,10,29,42.0,0,29-0
4,El actual Presidente Constitucional del [[Perú]] es el Sr. [[Ollanta Humala]] (2011-2016).,El actual Presidente Constitucional del Perú es el Sr Ollanta Humala,11,3,41.86666666666667,2,3-2
1,"La poblacion es de 84,162 habitantes, la tercer mayor [[ciudad de Uruguay]].",La poblacion es de habitantes la tercer mayor ciudad_de_Uruguay,9,3,41.86666666666667,0,3-0
2,de [[Pietrelcina]]) llamado Fray Camillo quien pasaba por su casa pidiendo limonsa.,de Pietrelcina llamado Fray Camillo quien pasaba por su casa pidiendo limonsa,12,3,41.86666666666667,1,3-1
5,"[[Magellan]] nomis la akvojn la ""Mar [[Pacifico]]"" ([[Pacifika Oceano]]) pro sia ŝajna kvieteco .",Magellan nomis la akvojn la Mar Pacifico pro sia ŝajna kvieteco,11,3,41.86666666666667,0,3-0
3,"Paulina Susana Rubio Dosamantes (17 de junio de [[1971]], Ciudad de México) es una cantante y actriz mexicana.",Paulina Susana Rubio Dosamantes es una cantante y actriz mexicana,10,3,41.86666666666667,0,3-0
0,"En [[1974]] escribe la banda sonora de ""Los viajes escolares"", de Jaime Chávarri.",En escribe la banda sonora de Los viajes escolares de Jaime Chávarri,12,3,41.86666666666667,0,3-0
1,Mas de ellos maga original composiciones y canciones en idioma [[Chavacano]].,Mas de ellos maga original composiciones y canciones en idioma Chavacano,11,12,41.7,1,12-1
0,Este nacion ta comparti el Peninsula de Iberia con [[Portugal]].,Este nacion ta comparti el Peninsula de Iberia con Portugal,10,12,41.7,0,12-0
2,"Las ciudades maga mas importantes son [[Pekín]], Shanghai, y [[Hong Kong]].",Las ciudades maga mas importantes son Pekín Shanghai y Hong Kong,11,12,41.7,0,12-0
4,El ballet empeza ya na [[corte]] de [[Catalina de Médicis]] en el 1581.,El ballet empeza ya na corte de Catalina de Médicis en el,12,12,41.7,0,12-0
3,"Pedro Tanaúsu Domínguez Placeres (nacido el 20 de septiembre de 1990 en Las Palmas de Gran Canaria, [[España]]) futbolista español, actualmente juega na UD Las Palmas.",Pedro Tanaúsu Domínguez Placeres futbolista español actualmente juega na UD Las Palmas,12,12,41.7,2,12-2
5,[[GMA News TV]] is a [[Philippine]] news and lifestyle-oriented channel on local UHF channel 27.,GMA_News_TV is a Philippine news and lifestyleoriented channel on local UHF channel,12,13,41.607142857142854,1,13-1
4,"En [[2012]] fue arrestado Oleg Goltvyansky, asumió el liderazgo del movimiento Vitaly Krivosheev.",En fue arrestado Oleg Goltvyansky asumió el liderazgo del movimiento Vitaly Krivosheev,12,13,41.607142857142854,0,13-0
6,Su intensidad crece cuando sopla de direcciones [[Oeste]] y [[Noroeste]] (cierzo).,Su intensidad crece cuando sopla de direcciones Oeste y Noroeste,10,13,41.607142857142854,2,13-2
3,Estudió matemáticas y se graduó con un título en francés en [[1953]].,Estudió matemáticas y se graduó con un título en francés en,11,13,41.607142857142854,2,13-2
7,"Central es un departamento de [[Paraguay]], su capital es [[Areguá]].",Central es un departamento de Paraguay su capital es Areguá,10,13,41.607142857142854,2,13-2
2,"Fresco ambiente flores pintoresco, pajaro cantor, casa de ladrillo, [[Y]] tierra bella.",Fresco ambiente flores pintoresco pajaro cantor casa de ladrillo Y tierra bella,12,13,41.607142857142854,2,13-2
1,"La Paz es un ciudad de [[Uruguay]], pertenece al departamento de [[Canelones]].",La Paz es un ciudad de Uruguay pertenece al departamento de Canelones,12,13,41.607142857142854,2,13-2
0,La maga universidad cuenta [[con]] 12 facultades y un programa de artes liberales.,La maga universidad cuenta con facultades y un programa de artes liberales,12,13,41.607142857142854,2,13-2
2,"(A Man After Midnight)"" de [[ABBA]], ""Sorry"", ""Get Together"", ""Let It Will Be"" y ""Jump"".",de ABBA Sorry Get Together Let It Will Be y Jump,11,27,41.568627450980394,2,27-2
13,[[Berlín]] es la capital y la ciudad más importante.,Berlín es la capital y la ciudad más importante,9,27,41.568627450980394,2,27-2
12,El [[maíz]] y la [[cebada]] se cultivan principalmente en la [[[[llanura]]]] del [[Ganges]].,El maíz y la cebada se cultivan principalmente en la llanura del Ganges,13,27,41.568627450980394,2,27-2
11,"Poblacíon Barceñas es un barangay en ciudad de Balanga, [[Bataan]], [[Filipinas]].",Poblacíon Barceñas es un barangay en ciudad de Balanga Bataan Filipinas,11,27,41.568627450980394,2,27-2
10,"Sukoró es un baryu del provincia de Fejér, na [[Hungría]].",Sukoró es un baryu del provincia de Fejér na Hungría,10,27,41.568627450980394,1,27-1
9,"Vál es un baryu del provincia de Fejér, na [[Hungría]].",Vál es un baryu del provincia de Fejér na Hungría,10,27,41.568627450980394,1,27-1
8,"La ""Justicia [[Militar]]"" procesa y juzga los maga crimenes militares.",La Justicia Militar procesa y juzga los maga crimenes militares,10,27,41.568627450980394,2,27-2
7,No yo parice que tu grand-grand Lola [[Turing]] es en mi detras.,No yo parice que tu grandgrand Lola Turing es en mi detras,12,27,41.568627450980394,2,27-2
6,"[[La]] canción fue escrita por Dan Frank, [[Steve Kipner]] y [[Pamela Sheyne]].",La canción fue escrita por Dan Frank Steve Kipner y Pamela Sheyne,12,27,41.568627450980394,2,27-2
5,"Este ""gas de Camisea"" ha llegado a Lima en [[agosto]] de [[2004]].",Este gas de Camisea ha llegado a Lima en agosto de,11,27,41.568627450980394,2,27-2
4,Su lanzamiento y distribución en [[Estados Unidos]] fue exclusivo del almacén [[Target Corporation]].,Su lanzamiento y distribución en Estados_Unidos fue exclusivo del almacén Target Corporation,12,27,41.568627450980394,0,27-0
3,Juntu-junto el familia na preparacion y na celebracion del [[Pascua]] y año Nuevo.,Juntujunto el familia na preparacion y na celebracion del Pascua y año Nuevo,13,27,41.568627450980394,2,27-2
0,[[Murió]] en un accidente de tránsito el 22 de agosto de 1976 en Resende.,Murió en un accidente de tránsito el de agosto de en Resende,12,27,41.568627450980394,2,27-2
1,"Inicia su servicio en 1930, aunque se inauguro oficialmente en [[1956]].",Inicia su servicio en aunque se inauguro oficialmente en,9,27,41.568627450980394,2,27-2
15,"Soponya es un baryu del provincia de Fejér, na [[Hungría]].",Soponya es un baryu del provincia de Fejér na Hungría,10,27,41.568627450980394,1,27-1
16,"En DXZB (1242 kHz [[Ciudad de Zamboanga]]) es us AM estasyon en DXZB/TV13 Cooperative, Inc.",En DXZB es us AM estasyon en DXZBTV Cooperative Inc,10,27,41.568627450980394,2,27-2
17,"Vértesboglár es un baryu del provincia de Fejér, na [[Hungría]].",Vértesboglár es un baryu del provincia de Fejér na Hungría,10,27,41.568627450980394,1,27-1
14,Chiguayante es un ciudad del [[Chile]] con un populacion de 81.302 gente ([[2002]]).,Chiguayante es un ciudad del Chile con un populacion de gente,11,27,41.568627450980394,2,27-2
0,[[Rocha]] e una ciudá de [[Uruguay]] situado en el departamento di [[Rocha]].,Rocha e una ciudá de Uruguay situado en el departamento di Rocha,12,1,41.333333333333336,1,1-1
1,[[La]] transportación se efectúa a través de la [[carretera]] [[Guadalajara]]-[[Tuxcueca]]-Mazamitla.,La transportación se efectúa a través de la carretera GuadalajaraTuxcuecaMazamitla,10,1,41.333333333333336,0,1-0
2,"Rosario es un ciudad de [[Argentina]], con un populacion de 1.036.286 maga gente (2009).",Rosario es un ciudad de Argentina con un populacion de maga gente,12,1,41.333333333333336,1,1-1
12,"El tercer álbum de Jessica Simpson, fue publicado el 19 de agosto de [[2003]].",El tercer álbum de Jessica Simpson fue publicado el de agosto de,12,20,41.326797385620914,0,20-0
10,Ruffré-Mendola es una ciudad [[italia]]na de la provincia de Trento (Trentino).,RuffréMendola es una ciudad italiana de la provincia de Trento,10,20,41.326797385620914,2,20-2
9,"[[La]] información de DICOSE (MGAP 2008), reafirma la característica ganadera central del departamento.",La información de DICOSE reafirma la característica ganadera central del departamento,11,20,41.326797385620914,4,20-4
8,"Caazapá es un departamento de [[Paraguay]], su capital es [[Caazapá]].",Caazapá es un departamento de Paraguay su capital es Caazapá,10,20,41.326797385620914,3,20-3
11,"[[Mi]] mayores, mi [[Tia]], mi hermana, mi seis hermano y yo.",Mi mayores mi Tia mi hermana mi seis hermano y yo,11,20,41.326797385620914,0,20-0
13,El maga Español ya hace el [[San Ignacio]] el Patron del [[Tetuan]].,El maga Español ya hace el San_Ignacio el Patron del Tetuan,11,20,41.326797385620914,0,20-0
14,"Sárszentmihály es un baryu del provincia de Fejér, na [[Hungría]].",Sárszentmihály es un baryu del provincia de Fejér na Hungría,10,20,41.326797385620914,2,20-2
15,Siya rin ang nunal ng [[Pilipinas]] at kaylangan tangalin sa puwesto,Siya rin ang nunal ng Pilipinas at kaylangan tangalin sa puwesto,11,20,41.326797385620914,0,20-0
16,Numerosos norcoreanos penetra ya ilegalmente en [[China]] en busca de alimentos.,Numerosos norcoreanos penetra ya ilegalmente en China en busca de alimentos,11,20,41.326797385620914,0,20-0
17,"Hay también una fuerte cultura popular manifestada, sobre todo, en [[la música]].",Hay también una fuerte cultura popular manifestada sobre todo en la_música,11,20,41.326797385620914,0,20-0
6,"Boquerón es un departamento de [[Paraguay]], su capital es [[Filadelfia]].",Boquerón es un departamento de Paraguay su capital es Filadelfia,10,20,41.326797385620914,3,20-3
7,"[[Charmaine Clarice Relucio Pempengco]], alias [[Charice]], (ta nacida el 10 de Mayo de 1992) es un cantante de R&amp;B y soul.",Charmaine_Clarice_Relucio_Pempengco alias Charice es un cantante de RampB y soul,10,20,41.326797385620914,0,20-0
3,"El primer grupo, ""Cuerpo de Compromisarios"" apoyó [[La Solidaridad]] en Madrid, España.",El primer grupo Cuerpo de Compromisarios apoyó La_Solidaridad en Madrid España,11,20,41.326797385620914,0,20-0
5,"Óbarok es un baryu del provincia de Fejér, na [[Hungría]].",Óbarok es un baryu del provincia de Fejér na Hungría,10,20,41.326797385620914,2,20-2
2,"Ferdinand Emmanuel Edralin Marcos, Sr. (Nacimiento: 11 de Setiembre, 1917 na [[Ilocos Norte]] y Muerto: 28 de Setiembre, 1989 na Hawaii), el aca-10 Presidente de Filipinas (electado del año 1965).",Ferdinand Emmanuel Edralin Marcos Sr el aca Presidente de Filipinas,10,20,41.326797385620914,0,20-0
1,"Rotterdam (IPA: [ɾɔtər'dɑm]) es un ciudad de [[Holanda]], con un populacion de 617.347 maga gente ([[2012]]).",Rotterdam es un ciudad de Holanda con un populacion de maga gente,12,20,41.326797385620914,0,20-0
0,"[[Haiti]] (""Repiblik d'Ayiti"", ""République d'Haïti"") es un pais de America Insular en el isla Caribe.",Haiti es un pais de America Insular en el isla Caribe,11,20,41.326797385620914,0,20-0
4,También en [[Noruega]] existen sanciones para quien produzca mensajes ocultos en televisión.,También en Noruega existen sanciones para quien produzca mensajes ocultos en televisión,12,20,41.326797385620914,1,20-1
0,1 de [[Christina Aguilera]] en el Billboard Hot 100 durante dos semanas y el primer No.,de Christina_Aguilera en el Billboard Hot durante dos semanas y el primer No,13,33,41.25925925925926,0,33-0
14,El [[15 de agosto]] de [[1947]] la [[India]] se independizó del [[[[Reino Unido]]]].,El _de_agosto de la India se independizó del Reino Unido,10,33,41.25925925925926,2,33-2
13,Puede kita habla que el [[Zamboanga]] es un comunidad unico na pais.,Puede kita habla que el Zamboanga es un comunidad unico na pais,12,33,41.25925925925926,2,33-2
12,"En [[1982]], Madonna escribió unas cuantas canciones, Sire Records pagó $5,000 dólares por ellas.",En Madonna escribió unas cuantas canciones Sire Records pagó dólares por ellas,12,33,41.25925925925926,4,33-4
11,Antioquia es un departamento del [[Colombia]] con una población de 5.682.276 gente ([[2005]]).,Antioquia es un departamento del Colombia con una población de gente,11,33,41.25925925925926,6,33-6
10,Ele el hefe del monarchia de familia royal del [[Tailandia]].,Ele el hefe del monarchia de familia royal del Tailandia,10,33,41.25925925925926,2,33-2
2,"El Šiprage (Шипраге) amo el pueblo del Bosnia y Herzegovina, Sudeste [[Europa]].",El Šiprage amo el pueblo del Bosnia y Herzegovina Sudeste Europa,11,33,41.25925925925926,2,33-2
1,El ciudad capital y el ciudad mas importante es [[San Marino]].,El ciudad capital y el ciudad mas importante es San_Marino,10,33,41.25925925925926,1,33-1
16,"La capital es [[Maldonado (ciudad)]] , la poblacion es de 140,192 y la superficie es de 4,793.",La capital es Maldonado_ la poblacion es de y la superficie es de,13,33,41.25925925925926,6,33-6
3,"Fue lanzado en EE.UU., Latinoamérica, España y algunos países de [[Europa]].",Fue lanzado en EEUU Latinoamérica España y algunos países de Europa,11,33,41.25925925925926,2,33-2
4,El economia se basa en el turismo y la [[agricultura]].,El economia se basa en el turismo y la agricultura,10,33,41.25925925925926,2,33-2
5,"Estos últimos años, muchos coreanos han venido a [[Cebú]] estudiar inglés.",Estos últimos años muchos coreanos han venido a Cebú estudiar inglés,11,33,41.25925925925926,2,33-2
6,"El campus principa ay en la Rio de Janeiro, [[Brasil]].",El campus principa ay en la Rio de Janeiro Brasil,10,33,41.25925925925926,2,33-2
9,Equipo que juega en la [[Primera división]] del Fútbol profesional de [[Venezuela]].,Equipo que juega en la Primera_división del Fútbol profesional de Venezuela,11,33,41.25925925925926,2,33-2
15,"La "" Viktorio "" ekveturis per la [[Hinda Oceano]] hejmenvoje la [[21an de decembro]], [[1521]].",La Viktorio ekveturis per la Hinda_Oceano hejmenvoje la an de decembro,11,33,41.25925925925926,2,33-2
8,"Puedeque [[tal]] gente es vegetariano, kay un vegetariano no come carne.",Puedeque tal gente es vegetariano kay un vegetariano no come carne,11,33,41.25925925925926,2,33-2
