,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
7,"Di Nedalan Antiliiz, we yuus fi niem di ""Nedalanz Wes Indiz"" ar di ""Doch Antiliiz/Wes Indiiz"", a paat a di Lesa Antiliiz an ikansis a tuu difrah gruup a ailan: [[Aruuba]], Bonier, ah Kiurasao (nuo az di ABC ailanz) jos aafa di kuos a [[Venizuela]], ah Sint Yuustieshos, Saaba, ah [[Sin Maatn]], we de soutiis a di Voerjin Ailanz.",Di Nedalan Antiliiz we yuus fi niem di Nedalanz Wes Indiz ar di Doch AntiliizWes Indiiz a paat a di Lesa Antiliiz an ikansis a tuu difrah gruup a ailan Aruuba Bonier ah Kiurasao jos aafa di kuos a Venizuela ah Sint Yuustieshos Saaba ah Sin Maatn we de soutiis a di Voerjin Ailanz,54,51,44.21212121212121,1,51-1
0,"Ina di Wes, Pantiyizim eh-faamalaiz az wah sepret tialaji ah filasafi bies pah di wok a di 17t-senchri filasafa Baruk Spinuoza (adawaiz nuo az Benidik Spinuoza), fuu buk ""[[Etix]]"" ena ansa tu Dekaat fiemos dyualis tiori we se di badi ah pirit sepret.",Ina di Wes Pantiyizim ehfaamalaiz az wah sepret tialaji ah filasafi bies pah di wok a di tsenchri filasafa Baruk Spinuoza fuu buk Etix ena ansa tu Dekaat fiemos dyualis tiori we se di badi ah pirit sepret,38,51,44.21212121212121,2,51-2
1,"Kazmalaji az sayans arijiniet wid di Kopoernikan prinsipl, we himplai se di silestial badidem obie fizikal laa haidentical tu demde pah [[Oert]], ah Nyuutuonian mikianix, we fos lou wi fi handastan demde fizikal laa.",Kazmalaji az sayans arijiniet wid di Kopoernikan prinsipl we himplai se di silestial badidem obie fizikal laa haidentical tu demde pah Oert ah Nyuutuonian mikianix we fos lou wi fi handastan demde fizikal laa,34,51,44.21212121212121,2,51-2
2,"Di linggwis dem kliem se ""pyuor"" Jumiekan, we yu fain muosli a konchri, wid riijanal difrans, a wahn mikscha a sebmtiint senchri ""h""Ingglish ahn Wes Afrikan langwij, (muosli Chui), kanschrokshan ahn vokyabileri, wid som [[Panish]] ahn Puotigiiz iin de tu fi wahn nais miksop.",Di linggwis dem kliem se pyuor Jumiekan we yu fain muosli a konchri wid riijanal difrans a wahn mikscha a sebmtiint senchri hIngglish ahn Wes Afrikan langwij kanschrokshan ahn vokyabileri wid som Panish ahn Puotigiiz iin de tu fi wahn nais miksop,42,51,44.21212121212121,0,51-0
3,"Nayagra Faalz a di kalektiv niem fi chrii waatafaal we schragl di intanashinal baada bitwiin [[Kianada]] ah di [[Yunaitid Stiet]]; muo spisifikali, bitwiin di pravins a Antierio ah di stiet a Nyuu Yaak.",Nayagra Faalz a di kalektiv niem fi chrii waatafaal we schragl di intanashinal baada bitwiin Kianada ah di Yunaitid Stiet muo spisifikali bitwiin di pravins a Antierio ah di stiet a Nyuu Yaak,33,51,44.21212121212121,2,51-2
4,Anduora afishali niem di Prinspaliti a Anduora (Katalan: Principat d'Andorra) a wahn likl lanlak konchri we de ina di soutwes a [[Yuurop]] ina di iis Piraniiz mountan dem an baada wid [[Spien]] an [[Frans]].,Anduora afishali niem di Prinspaliti a Anduora a wahn likl lanlak konchri we de ina di soutwes a Yuurop ina di iis Piraniiz mountan dem an baada wid Spien an Frans,31,51,44.21212121212121,2,51-2
5,Intoernal komboshan injin a wah iit hinjin we di komboshan a wah fyuil okor wid wah axidaiza (yuujali hier) [[ina]] komboshan chiemba we a hintigral paat a di wokin fluid fluo soerkit.,Intoernal komboshan injin a wah iit hinjin we di komboshan a wah fyuil okor wid wah axidaiza ina komboshan chiemba we a hintigral paat a di wokin fluid fluo soerkit,30,51,44.21212121212121,2,51-2
6,"Edwad Siaga, wah powaful palitishan uu wuda gwaan fi ed di Jumieka Lieba Paati ah lieta ton [[Praim Minista a Jumieka]], ah Jan Pringgl, wan a di founda a di Jumiekan tuurizam indoschri, eh buot champian fi Kiapo wok.",Edwad Siaga wah powaful palitishan uu wuda gwaan fi ed di Jumieka Lieba Paati ah lieta ton Praim_Minista_a_Jumieka ah Jan Pringgl wan a di founda a di Jumiekan tuurizam indoschri eh buot champian fi Kiapo wok,36,51,44.21212121212121,2,51-2
11,"[[Maali]] lef [[Jumieka]] a di hen a 1976, ah afta wah mont-lang ""rikovri ah raitin"" sojorn a di sait a Kris Blakwel Kompas Paint Stuujo ina Nasaa, [[Ba’aamaz]], araiv a [[Ingglan]], we ih spen tuu hier ina self-impuoz egzail.",Maali lef Jumieka a di hen a ah afta wah montlang rikovri ah raitin sojorn a di sait a Kris Blakwel Kompas Paint Stuujo ina Nasaa Ba ’ aamaz araiv a Ingglan we ih spen tuu hier ina selfimpuoz egzail,40,51,44.21212121212121,2,51-2
10,"[[Fi]] apiiz di Panish, far di Ingglish eh-sain piis chriiti wid dem, dem ares Maagan ah samanz im fi go a [[Landan]] ina 1672, bot di kaman piipl, ah gobament liidadem ah rayalti, aal Chaalz II im, chriit im az iiro.",Fi apiiz di Panish far di Ingglish ehsain piis chriiti wid dem dem ares Maagan ah samanz im fi go a Landan ina bot di kaman piipl ah gobament liidadem ah rayalti aal Chaalz II im chriit im az iiro,40,51,44.21212121212121,2,51-2
9,"Feminis muuvment eh-kiampien ah kantiniu fi kiampien fi uman raits, ingkluudn di rait fi vuot, fi huol poblik afis, fi wok, fi ""h""oern fier wiejiz ar iikual pie, fi uon prapati, fi risiiv edikieshan, fi ""h""enta kanchrak, fi ab iikual raits widin [[marid]], ah fi get matoerniti liiv.",Feminis muuvment ehkiampien ah kantiniu fi kiampien fi uman raits ingkluudn di rait fi vuot fi huol poblik afis fi wok fi hoern fier wiejiz ar iikual pie fi uon prapati fi risiiv edikieshan fi henta kanchrak fi ab iikual raits widin marid ah fi get matoerniti liiv,48,51,44.21212121212121,3,51-3
8,"Juurin im rien, im kangka Itali an get Kroun az Imperator Augustus bai [[Puop]] Leo III pan di 25t a Disemba 800 az di raival a di Byzantiin Empaiya ina Kanstantinuopl.",Juurin im rien im kangka Itali an get Kroun az Imperator Augustus bai Puop Leo III pan di t a Disemba az di raival a di Byzantiin Empaiya ina Kanstantinuopl,30,51,44.21212121212121,2,51-2
6,"Saida [[Renei Deikaat]] ah Baruk Spinuoza, im a wan a di chrii grietis 17t-senchri rashanalis, bot ih filasafi azwel luk bak tu di skolastik chradishan ah antisipiet madan [[lajik]] ah analisis.",Saida Renei_Deikaat ah Baruk Spinuoza im a wan a di chrii grietis tsenchri rashanalis bot ih filasafi azwel luk bak tu di skolastik chradishan ah antisipiet madan lajik ah analisis,30,60,44.19047619047619,2,60-2
5,"Kangres adap di deklarieshan a indipendans pah Julai 4, 1776 wid wah langeva priambl we se ou yuumaniti weh [[mek]] iikual wid raits we nobadi kyaa tek frah dem, ah ow di British dem neenda protek demde raits.",Kangres adap di deklarieshan a indipendans pah Julai wid wah langeva priambl we se ou yuumaniti weh mek iikual wid raits we nobadi kyaa tek frah dem ah ow di British dem neenda protek demde raits,36,60,44.19047619047619,2,60-2
4,"Alduo a no paat a di SI dairekli, di ton ""axep fi yuus wid"" SI yuunit ah priifix bai di Intanashinal Komitii fi Wiet ah Meja, tugiada wid nof ada yuunit laka di baar, [[liita]] ah [[die]].",Alduo a no paat a di SI dairekli di ton axep fi yuus wid SI yuunit ah priifix bai di Intanashinal Komitii fi Wiet ah Meja tugiada wid nof ada yuunit laka di baar liita ah die,37,60,44.19047619047619,2,60-2
0,"Di 1907 Kinston oertkwiek we shiekop di kiapital a di ailan a [[Jumieka]] wid magnityuud 6.5 pah di muoment magnityuud skiel pah Monde 14 Janiweri, about 3:30 pm luokal taim (20:36 UTC), eh-kansida bai nof raita a di taim fi bi wan a di wol dedlies oertkwiek rikaad ina ischri.",Di Kinston oertkwiek we shiekop di kiapital a di ailan a Jumieka wid magnityuud pah di muoment magnityuud skiel pah Monde Janiweri about pm luokal taim ehkansida bai nof raita a di taim fi bi wan a di wol dedlies oertkwiek rikaad ina ischri,44,60,44.19047619047619,0,60-0
1,"Iweh kriet ina 2005 bai skuultiicha Luuwi Raboert Aral Stiivnz (Louis Robert Harold Stephens, nuo az ""Gran Dyuuk Luuwi"", baan 1985) fi wah klaas pruojek, ah ikliem fii terichri Bafin Pan, ina Puotsmot, [[Ingglan]], alangx wid chrii biini ailan luokiet ina di pan.",Iweh kriet ina bai skuultiicha Luuwi Raboert Aral Stiivnz fi wah klaas pruojek ah ikliem fii terichri Bafin Pan ina Puotsmot Ingglan alangx wid chrii biini ailan luokiet ina di pan,31,60,44.19047619047619,2,60-2
2,"Chradishanali, bailoji brok op ina nof nof difrent ieriya, bies pan difrent aaganizm: [[Batani]], di stodi a di plaant dem; [[zuulaji]], di stodi a di animal dem; ahn maikrobailoji, di stodi a di wuoliip a maikro-aaganizm.",Chradishanali bailoji brok op ina nof nof difrent ieriya bies pan difrent aaganizm Batani di stodi a di plaant dem zuulaji di stodi a di animal dem ahn maikrobailoji di stodi a di wuoliip a maikroaaganizm,36,60,44.19047619047619,2,60-2
3,"Di Taiping Ribelian ar Taiping Sivl Waar (simplifai Chaini: 太平天国运动; chradishanal Chaini: 太平天國運動; pinyin: Taìpíng Tīanguó Yùndòng, litarali ""Taiping Ebmli Kindom Muuvment"") wena masiv ribelian ar sivl waar ina [[Chaina]] we laas frah 1850 tu 1864, we eh-fait bitwiin di extablish Manchuu dem Ching dynasti ah di Kristian milenierian muuvment a di Ebmli Kindom a Piis.",Di Taiping Ribelian ar Taiping Sivl Waar wena masiv ribelian ar sivl waar ina Chaina we laas frah tu we ehfait bitwiin di extablish Manchuu dem Ching dynasti ah di Kristian milenierian muuvment a di Ebmli Kindom a Piis,39,60,44.19047619047619,1,60-1
6,"Ia di set a aal paint ina [[plien]] we de a soertn distant frah wah soertn paint, di senta; ikuivalentli ia di koerv we chries out bai a paint we muuv so dat idistant fran a soertn paint kanstant.",Ia di set a aal paint ina plien we de a soertn distant frah wah soertn paint di senta ikuivalentli ia di koerv we chries out bai a paint we muuv so dat idistant fran a soertn paint kanstant,39,36,44.14545454545455,2,36-2
0,"Di mieja taim divijan a klasical myuuzik a so: di heorli myuuzik piiriad, we ingkluud di Midiival (500–1400) ah di [[Renesans]] (1400–1600) eradem; di kaman praktis piiriad, we ingkluud di [[Baruok]] (1600–1750), Klasikal (1750–1820), ah Romantik eradem (1804–1910); ah di 20t senchri (1901–2000) we ingkluud di madan (1890–1930) we uovalap frah di liet 19t-senchri, di ai madan (migl 20t-senchri), ah kantempareri ar puosmadan (1975–2015) eradem.",Di mieja taim divijan a klasical myuuzik a so di heorli myuuzik piiriad we ingkluud di Midiival ah di Renesans eradem di kaman praktis piiriad we ingkluud di Baruok Klasikal ah Romantik eradem ah di t senchri we ingkluud di madan we uovalap frah di liet tsenchri di ai madan ah kantempareri ar puosmadan eradem,55,36,44.14545454545455,0,36-0
1,"[[Fu]] puti waneda wie, biliif a wen smadi tingk se sitn a rialiti, chuu-chuu, wen deh no gat no absoluut verifai foundieshan fi deh soertnti a di chuut ar riilnis a sinting.",Fu puti waneda wie biliif a wen smadi tingk se sitn a rialiti chuuchuu wen deh no gat no absoluut verifai foundieshan fi deh soertnti a di chuut ar riilnis a sinting,32,36,44.14545454545455,2,36-2
2,"Rong 950 [[KI]], di piipl a di Meilakan kolcha sekl pah buot di kuos ah di intiiria a [[Jumieka]], aida bai abzaab di Ostionaid piipl ar kuo-inabit di ailan wid dem.",Rong KI di piipl a di Meilakan kolcha sekl pah buot di kuos ah di intiiria a Jumieka aida bai abzaab di Ostionaid piipl ar kuoinabit di ailan wid dem,30,36,44.14545454545455,2,36-2
3,"Puoto Riiko, ofishali di Frii Asuosietid Stiet a Puoto Riiko ([[Panish]]: ""Estado Libre Asociado de Puerto Rico""), a wah self-gobanin aninkaaparietid terichri a di [[Yunaitid Stiet]], lokiet ina di naat-iistan [[Kiaribiyan]], iis a di [[Daminikan Ripoblik]] ah Wes a di Voerjin Ailanz.",Puoto Riiko ofishali di Frii Asuosietid Stiet a Puoto Riiko a wah selfgobanin aninkaaparietid terichri a di Yunaitid_Stiet lokiet ina di naatiistan Kiaribiyan iis a di Daminikan Ripoblik ah Wes a di Voerjin Ailanz,34,36,44.14545454545455,1,36-1
5,"Az di Baptisdem pah di ailan ena-[[mek]] edwie ah di hikanami eh chrang, Boerchel oerj di [[Jumieka]] [[Baptis Choch]] fi bikomz indipendant frah di Baptis Mishineri Sasayati, we idu ina di 1840z.",Az di Baptisdem pah di ailan enamek edwie ah di hikanami eh chrang Boerchel oerj di Jumieka Baptis Choch fi bikomz indipendant frah di Baptis Mishineri Sasayati we idu ina di z,32,36,44.14545454545455,2,36-2
4,"Deh aplai di toerm puosmadanizim tu banz a muuvment, mienli ina aat, [[myuuzik]], ah lichicha, we eh-riak gens tendensi ina madanizim, ah deh tipikali maak bai rivaival a istarikal eliment ah tekniik.",Deh aplai di toerm puosmadanizim tu banz a muuvment mienli ina aat myuuzik ah lichicha we ehriak gens tendensi ina madanizim ah deh tipikali maak bai rivaival a istarikal eliment ah tekniik,32,36,44.14545454545455,2,36-2
7,"Koluokali Jumiekandem refa tu deh ailant uom az di ""Rak"", frah we deh get foerda slang niem laka ""Jamrak"", ah ""Jamdong"", ar deh [[jos]] kaali bai di tuu leta ""[[JA]]"".",Koluokali Jumiekandem refa tu deh ailant uom az di Rak frah we deh get foerda slang niem laka Jamrak ah Jamdong ar deh jos kaali bai di tuu leta JA,30,36,44.14545454545455,2,36-2
8,[[Maali]] chrabl gaa [[Landan]] fi syuupavaiz Blakwel uovadobin a di albom we ingkluud we ih tempa-tempa di mix frah di bies-ebi song a Jumiekan myuuzik ah we ih omit tuu chrak.,Maali chrabl gaa Landan fi syuupavaiz Blakwel uovadobin a di albom we ingkluud we ih tempatempa di mix frah di biesebi song a Jumiekan myuuzik ah we ih omit tuu chrak,31,36,44.14545454545455,2,36-2
9,"Ifies wah nachral aaba wa protek bai di Palisiedoz, wah lang sanspit we kanek di tong a [[Puot Rayal]] ah di Naaman Manli Intanashinal Ierpuot tu di res a di ailan.",Ifies wah nachral aaba wa protek bai di Palisiedoz wah lang sanspit we kanek di tong a Puot_Rayal ah di Naaman Manli Intanashinal Ierpuot tu di res a di ailan,30,36,44.14545454545455,2,36-2
10,"Lokiet pah di [[Meditarienian Sii]] ah senta pah di siti a Ruom, iexpan teli bikomps wan a di laajis empaya ina di ienshent wol wid estimet a 50 tu 90 milian inabitant (rofli 20% a di wol papilieshan deh taim de) ah iweh-kova 6.5 milian skwier kilomita weni de a ipiik bitwiin di fos ah sekan senchri KE.",Lokiet pah di Meditarienian_Sii ah senta pah di siti a Ruom iexpan teli bikomps wan a di laajis empaya ina di ienshent wol wid estimet a tu milian inabitant ah iwehkova milian skwier kilomita weni de a ipiik bitwiin di fos ah sekan senchri KE,45,36,44.14545454545455,3,36-3
3,"Bai di hen a di Ripoblik (27 BKI), [[Ruom]] eh-don-kangka di landem rong di Meditarienian ah biyan: idomien exten frah di hAtlantik tu Ariebia ah frah di mout a di [[Rain]] tu Naat [[Afrika]].",Bai di hen a di Ripoblik Ruom ehdonkangka di landem rong di Meditarienian ah biyan idomien exten frah di hAtlantik tu Ariebia ah frah di mout a di Rain tu Naat Afrika,32,22,44.107142857142854,0,22-0
2,"Di muuvment we ih staat weh veri influenshal tu nof Blak liida ina [[Naat Amoerka]] laka ""Malcolm X"", ""Dr. Martin Luther King Jr."" ah nof-nof ada liida ina [[Afrika]], di [[Kiaribiyan]] ah aal uoba di wol.",Di muuvment we ih staat weh veri influenshal tu nof Blak liida ina Naat_Amoerka laka Malcolm X Dr Martin Luther King Jr ah nofnof ada liida ina Afrika di Kiaribiyan ah aal uoba di wol,35,22,44.107142857142854,0,22-0
0,"Iikanamik analisis yuuz chuu di uola di sosayati, ina bizniz, fainans ahn govament, bot ina kraim tu, [[edikieshan]], di fambili, [[elt]], [[laa]], palitiks, [[rilijan]], di suoshal institiushandem, [[waar]], ahn [[sayans]].",Iikanamik analisis yuuz chuu di uola di sosayati ina bizniz fainans ahn govament bot ina kraim tu edikieshan di fambili elt laa palitiks rilijan di suoshal institiushandem waar ahn sayans,30,22,44.107142857142854,0,22-0
1,"Ina da siem taim ya, ah fi nof senchri afta, Sodan India, anda di ruul a di Chalukias, Cholas, Palavas ah Pandias, ab iwona guolin iej, ina we Indian siblaizieshan, adminischrieshan, kolcha, ah [[rilijan]] ([[Induizim]] ah [[Budizim]]) pred gaa di res a [[Ieja]].",Ina da siem taim ya ah fi nof senchri afta Sodan India anda di ruul a di Chalukias Cholas Palavas ah Pandias ab iwona guolin iej ina we Indian siblaizieshan adminischrieshan kolcha ah rilijan pred gaa di res a Ieja,40,22,44.107142857142854,0,22-0
4,"Di Rastafarai proskripshan gens ier kotin bies pah di biblikal Samsn, uu az Nazirait, eh-expek fi [[mek]] soertn rilijos vou, ingkluudn di richual chriitment a ih ier az diskraib ina Chapta Six a di Buk a Nomba: Afta finanshal kantenshan wid Dad, [[Maali]] an ih ban tiimop wid Lii “Skrach” Peri ([[Lee ""Scratch"" Perry]]) an ih styuujo ban, Di Opsetaz.",Di Rastafarai proskripshan gens ier kotin bies pah di biblikal Samsn uu az Nazirait ehexpek fi mek soertn rilijos vou ingkluudn di richual chriitment a ih ier az diskraib ina Chapta Six a di Buk a Nomba Afta finanshal kantenshan wid Dad Maali an ih ban tiimop wid Lii “ Skrach ” Peri an ih styuujo ban Di Opsetaz,59,22,44.107142857142854,1,22-1
5,"Sivix a di todi a di tioretikal ah praktical aspek a sitiznship, di raits ah juutidem we kom widi; di juuti a sitizn tu wananeda az memba a palitikal badi ah tu di [[gobament]].",Sivix a di todi a di tioretikal ah praktical aspek a sitiznship di raits ah juutidem we kom widi di juuti a sitizn tu wananeda az memba a palitikal badi ah tu di gobament,34,22,44.107142857142854,0,22-0
6,"Shuopah baan [[ina]] di vilij a [[Żelazowa Wola]], [[ina]] di Dochi a Waarsaa, tu ih Puolish mada ah French-expiechriet faada, ah [[ina]] ih hoerli laif ih rigyaad az chail-pradiji pianis.",Shuopah baan ina di vilij a Żelazowa Wola ina di Dochi a Waarsaa tu ih Puolish mada ah Frenchexpiechriet faada ah ina ih hoerli laif ih rigyaad az chailpradiji pianis,30,22,44.107142857142854,0,22-0
7,"Alredi kampitent pahn kiibuod ahn vayalin, ihn kompuoz frahn di iej a faib ahn pofaam bifuo Yuuropian rayalti; a sebntiin ihn get apaint az kuot myuuzishan a [[Salzborg]], bot ihn get reslis ahn trabl a saach fi beta pozishan, aalzwie a kompuoz nof.",Alredi kampitent pahn kiibuod ahn vayalin ihn kompuoz frahn di iej a faib ahn pofaam bifuo Yuuropian rayalti a sebntiin ihn get apaint az kuot myuuzishan a Salzborg bot ihn get reslis ahn trabl a saach fi beta pozishan aalzwie a kompuoz nof,43,22,44.107142857142854,2,22-2
1,"Wantaim ih gi di falarin rispans, we tipikal, tu wah kuestian put tu im juurin wah rekaadid intavyuu: Askaadn tu [[Maali]] bayagrafa, ih eh-afiliet wid di Twelb Chraib [[Manshan]], wan a di [[Manshan]] a Rastafarai.",Wantaim ih gi di falarin rispans we tipikal tu wah kuestian put tu im juurin wah rekaadid intavyuu Askaadn tu Maali bayagrafa ih ehafiliet wid di Twelb Chraib Manshan wan a di Manshan a Rastafarai,35,20,44.095238095238095,0,20-0
0,"Di kilamita, (simbal km) a di yuunit a lent ina di mechrik sistim, ikwivalent tu wan touzn [[miita]], an a di egzak distans we lait chravl ina frii spies, ina 1⁄299,792.458 a wahn [[sekan]].",Di kilamita a di yuunit a lent ina di mechrik sistim ikwivalent tu wan touzn miita an a di egzak distans we lait chravl ina frii spies ina ⁄ a wahn sekan,32,20,44.095238095238095,0,20-0
2,"Invairamentalizim ar invairamental raits a wah braad [[filasafi]], aidialaji, ah [[suoshal muuvment]] rigyaadin kansoern fi invairamental protekshan ah impruuvment a di elt a di invairament, potikiula az di meja fi dis elt siik fi ingkaapariet di kansoern a nan-yuuman eliment.",Invairamentalizim ar invairamental raits a wah braad filasafi aidialaji ah suoshal muuvment rigyaadin kansoern fi invairamental protekshan ah impruuvment a di elt a di invairament potikiula az di meja fi dis elt siik fi ingkaapariet di kansoern a nanyuuman eliment,40,20,44.095238095238095,1,20-1
6,"Westan Yuuropiandem yuuz di [[kompas]], nyuu sielin ship teknalaji, nyuu map, ahn ""h""advans ina aschranami fi siik vayobl chried ruut tu [[Ieja]] fi valyuebl pais ush uda bi ankantes bai di Meditarienian powadem.",Westan Yuuropiandem yuuz di kompas nyuu sielin ship teknalaji nyuu map ahn hadvans ina aschranami fi siik vayobl chried ruut tu Ieja fi valyuebl pais ush uda bi ankantes bai di Meditarienian powadem,33,20,44.095238095238095,0,20-0
3,"Di [[chrii]] iej sistim a di divijan a bifuo-ischri wid yuuman ina [[chrii]] kansekitiv taim piiriad, we niem afta di mien tuul mekin teknalaji in adat de taim de: Di invenshan a raitin matiirial (an di taat a istarikal taim) difrent frahn kolcha tu kolcha, bot muosli klasifai ina aida di branz iej ar di aiyan iej.",Di chrii iej sistim a di divijan a bifuoischri wid yuuman ina chrii kansekitiv taim piiriad we niem afta di mien tuul mekin teknalaji in adat de taim de Di invenshan a raitin matiirial difrent frahn kolcha tu kolcha bot muosli klasifai ina aida di branz iej ar di aiyan iej,51,20,44.095238095238095,2,20-2
4,Spuots a intigral paat a nashinal laif ina [[Jumieka]] ah di ailant atliitdem ten fi pofaam tu standad [[wel]] aya dah wa enibadi maita aadineri expek frah soch a sumaal konchri.,Spuots a intigral paat a nashinal laif ina Jumieka ah di ailant atliitdem ten fi pofaam tu standad wel aya dah wa enibadi maita aadineri expek frah soch a sumaal konchri,31,20,44.095238095238095,0,20-0
5,"Sieh taim, di Panish Empaya bigin fi ""h""expan tu di Nyuu Wol kraas di uoshan, so maak di bignin a di Guolin Iej a Spien, da taim wen frah di hoerli 1500z tu di 1650z, Abzboerg Spien wena wan a di muos powaful stiet ina [[Yuurop]].",Sieh taim di Panish Empaya bigin fi hexpan tu di Nyuu Wol kraas di uoshan so maak di bignin a di Guolin Iej a Spien da taim wen frah di hoerli z tu di z Abzboerg Spien wena wan a di muos powaful stiet ina Yuurop,46,20,44.095238095238095,0,20-0
3,Di toerm aritmitik ah aya aritmitik eh-yuuz optel di bignin a di 20t senchri az sinanim fi nomba tiori ah sohtaim stil yuuz fi refa tu wah waida paat a [[nomba tiori]].,Di toerm aritmitik ah aya aritmitik ehyuuz optel di bignin a di t senchri az sinanim fi nomba tiori ah sohtaim stil yuuz fi refa tu wah waida paat a nomba_tiori,31,47,44.06666666666667,2,47-2
8,"Ide di muos wes dah di wuola di mienlan konchridem ina [[Yuurop]] ah ab baada pah di [[Atlantik Uoshan]] a di wes ah sout, ah [[Spien]] a di naat ah iis.",Ide di muos wes dah di wuola di mienlan konchridem ina Yuurop ah ab baada pah di Atlantik Uoshan a di wes ah sout ah Spien a di naat ah iis,31,47,44.06666666666667,2,47-2
7,"Im put faawod se di main a wehn wan “emti sliet” ar “""tabula rasa""”; dat fi se, difrent fram Kaatiizhan ar Kristiyan filasifi, Locke biliiv se piipl baan widout inbaan aidiya, an se [[nalij]] kom bout onggl chuu expiiriens we gyada fram di sens dem.",Im put faawod se di main a wehn wan “ emti sliet ” ar “ tabula rasa ” dat fi se difrent fram Kaatiizhan ar Kristiyan filasifi Locke biliiv se piipl baan widout inbaan aidiya an se nalij kom bout onggl chuu expiiriens we gyada fram di sens dem,49,47,44.06666666666667,1,47-1
6,"Manaaki a faam a [[gobament]] we wah gruup, yuujali wah fambili kaal rayalti, embadi di konchri nashinal aidentiti ah wan a imemba, kaal di manaak, exasaiz di ruol a savrinti.",Manaaki a faam a gobament we wah gruup yuujali wah fambili kaal rayalti embadi di konchri nashinal aidentiti ah wan a imemba kaal di manaak exasaiz di ruol a savrinti,30,47,44.06666666666667,2,47-2
2,"Vladimir Ilyich Lenin (Roshan: Владимир Ильич Ленин) (22 Ipril 1870 – 21 Janiweri 1924), baan Vladimir Ilyich Ulyanov (Roshan: Владимир Ильич Ульянов) ahn kamanli nuo bai di niem V. I. Lenin ar jos Lenin, wehna [[Rosha]]n revaluushaneri, Bolshivik liida, kamiunis palitishan, prinsipal liida a di Aktuoba Revaluushan ahn di fos ed a di [[Suoviet Yuunian]].",Vladimir Ilyich Lenin baan Vladimir Ilyich Ulyanov ahn kamanli nuo bai di niem V I Lenin ar jos Lenin wehna Roshan revaluushaneri Bolshivik liida kamiunis palitishan prinsipal liida a di Aktuoba Revaluushan ahn di fos ed a di Suoviet Yuunian,40,47,44.06666666666667,0,47-0
5,"A tex a 1430 ""Ang"" (piej), kompuoz puowetikali tu vierios klasikal Raaga, ikansis a ""Baani"" (pirichual revilieshan) we diskraib di kualitidem a Gad ah di nisesiti fi ""Naam Japo"" ([[meditieshan]]) pah Gad ""naam"" (uoli niem) az wah miinz fi aanis Gad-laik kualiti, fi liid tu riyuunian wid di krieta.",A tex a Ang kompuoz puowetikali tu vierios klasikal Raaga ikansis a Baani we diskraib di kualitidem a Gad ah di nisesiti fi Naam Japo pah Gad naam az wah miinz fi aanis Gadlaik kualiti fi liid tu riyuunian wid di krieta,42,47,44.06666666666667,2,47-2
9,"Jean-Baptiste Poquelin, aalsuo bunuon bai im stiej niem Molière, (Janiweri 15, 1622 - Febiweri 17, 1673) a wehn wahn [[Frans]] plierait an akta uu kansida fi bi wan a di grietis maasta dem a komidi ina Westan lichicha.",JeanBaptiste Poquelin aalsuo bunuon bai im stiej niem Molière a wehn wahn Frans plierait an akta uu kansida fi bi wan a di grietis maasta dem a komidi ina Westan lichicha,31,47,44.06666666666667,2,47-2
4,"Di shaat tuori kansida az buot prentisship faam prisiidin muo lenti wok, ah az kraaf faam [[ina]] iwona rait, kalek tugiada [[ina]] buk a simila lent, prais, ah dischribyuushan az navl.",Di shaat tuori kansida az buot prentisship faam prisiidin muo lenti wok ah az kraaf faam ina iwona rait kalek tugiada ina buk a simila lent prais ah dischribyuushan az navl,31,47,44.06666666666667,2,47-2
0,Di sangchueri fluor kova [[ina]] san (frah di Sefaadi kostom) fi memba piipl bout di taim wen Juu eh-kova deh fluor wid san fi mofl di song a deh prayaz juurin di [[Panish Ingkuizishan]].,Di sangchueri fluor kova ina san fi memba piipl bout di taim wen Juu ehkova deh fluor wid san fi mofl di song a deh prayaz juurin di Panish Ingkuizishan,30,47,44.06666666666667,2,47-2
1,"Som a di muos fiemos egzampl a ""h""epik puoychri ingkluud di ienshent Indian ""Ramayana"" ah ""Mahabarata"", di Ienshent Griik ""[[Iliad]]"" ah di ""[[Adisi]]"", fi Voerjil ""Enyiid"", fi Danti ""Divain Kamedi"", fi Jan Miltan ""Paradais Laas"", ah di Puotigiis ""Lusiad"".",Som a di muos fiemos egzampl a hepik puoychri ingkluud di ienshent Indian Ramayana ah Mahabarata di Ienshent Griik Iliad ah di Adisi fi Voerjil Enyiid fi Danti Divain Kamedi fi Jan Miltan Paradais Laas ah di Puotigiis Lusiad,39,47,44.06666666666667,2,47-2
1,"Di orlies siblaizieshan dem, [[Mesopotiemia]] an ienchent Iijip, divelop ina di Fortail Kresent an Nail Vali riijan a di ienchent Nier Iis, an tu di siblaizieshan a di Levant, Iran, an Ariebian Peninsula.",Di orlies siblaizieshan dem Mesopotiemia an ienchent Iijip divelop ina di Fortail Kresent an Nail Vali riijan a di ienchent Nier Iis an tu di siblaizieshan a di Levant Iran an Ariebian Peninsula,33,49,44.035714285714285,0,49-0
