,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
19,"Li ka kité lavil-a pou [[Ascalon]], 2 novanm.",Li ka kité lavila pou Ascalon novanm,7,30,40.285714285714285,3,30-3
3,"[[O]] sans komen, natir-a ka rougroupé :",O sans komen natira ka rougroupé,6,30,40.285714285714285,3,30-3
5,[[So]] inogirasyon finalman gen lyé 18 mars 2017.,So inogirasyon finalman gen lyé mars,6,30,40.285714285714285,3,30-3
21,"Lanmanzonni (an potidjé Amazônia, an èspangnòl Amazonia) sa roun réjyon natirèl di [[Lanmérik di Sid]].",Lanmanzonni sa roun réjyon natirèl di Lanmérik_di_Sid,7,30,40.285714285714285,3,30-3
7,Tou [[sala]] andan roun sèl départman di 86 504 km2.,Tou sala andan roun sèl départman di km,8,30,40.285714285714285,3,30-3
6,Li té inisyalman dékrit pa médsen alman-an [[Alois Alzheimer]] an 1906.,Li té inisyalman dékrit pa médsen almanan Alois_Alzheimer an,9,30,40.285714285714285,1,30-1
0,Lannen 1500 sa roun lannen bisèkstil ki ka koumansé oun [[mèrkrédi]].,Lannen sa roun lannen bisèkstil ki ka koumansé oun mèrkrédi,10,16,40.266666666666666,0,16-0
5,"Kou [[Lanmérik di Nò]]-a, popilasyon-an di Lanmérik laten sa étnikman divèrsifyé.",Kou Lanmérik_di_Nòa popilasyonan di Lanmérik laten sa étnikman divèrsifyé,9,16,40.266666666666666,1,16-1
4,[[J.-K.]] – milyé di ve syèk anv.,JK milyé di ve syèk anv,6,16,40.266666666666666,0,16-0
3,"Prensipal lavil-ya sa [[Kingston]], kapital-a, ké [[Montego Bay]].",Prensipal lavilya sa Kingston kapitala ké Montego Bay,8,16,40.266666666666666,0,16-0
2,"[[J.-K]].. Pou péryod postéryèr-a, di 476 a 1453 ap.",JK Pou péryod postéryèra di a ap,7,16,40.266666666666666,0,16-0
1,Pan de jamón sa égalman roun plat tipik di [[Nwèl]].,Pan de jamón sa égalman roun plat tipik di Nwèl,10,16,40.266666666666666,0,16-0
5,Non ofisyèl-a di réjyon-an sa « [[Lagwiyann]] ».,Non ofisyèla di réjyonan sa « Lagwiyann »,8,21,40.19444444444444,1,21-1
8,[[So]] valò ka dépann kidonk di chwa di sa référansyèl.,So valò ka dépann kidonk di chwa di sa référansyèl,10,21,40.19444444444444,1,21-1
4,Li ka rouprézanté majorité di téritwè di [[Rwéyonm-Ini]].,Li ka rouprézanté majorité di téritwè di RwéyonmIni,8,21,40.19444444444444,1,21-1
0,"An 1876, [[Alexander Graham Bell]] ka dépozé roun brévè pou lenvansyon-an di téléfonn.",An Alexander_Graham_Bell ka dépozé roun brévè pou lenvansyonan di téléfonn,10,21,40.19444444444444,0,21-0
1,[[Cyrus II]] (rwè bò'd 559 anv.,Cyrus_II rwè bòd anv,4,21,40.19444444444444,1,21-1
2,"Non di [[Japon]]), épi dannyé karaktèr-a, 語, ka signifyé lanng.",Non di Japon épi dannyé karaktèra 語 ka signifyé lanng,10,21,40.19444444444444,1,21-1
3,[[Kiltir]]-a di douri ka aparèt bò'd 5000 anv.,Kiltira di douri ka aparèt bòd anv,7,21,40.19444444444444,1,21-1
7,Sa paj ka konsèrné lannen 1397 di [[kalandriyé julyen]].,Sa paj ka konsèrné lannen di kalandriyé_julyen,7,21,40.19444444444444,1,21-1
6,"[[Ensi]], kontras-ya ké miltiplisité-a ka karagtérizé lar mizikal-a annan péy-a.",Ensi kontrasya ké miltiplisitéa ka karagtérizé lar mizikala annan péya,10,21,40.19444444444444,2,21-2
1,Nou ka pasé [[alò]] di modèrnism o pòsmodèrnism.,Nou ka pasé alò di modèrnism o pòsmodèrnism,8,34,40.166666666666664,1,34-1
3,[[A]] osi dégradasyon vizib-a di roun matchè.,A osi dégradasyon viziba di roun matchè,7,34,40.166666666666664,1,34-1
0,"Nou pouvé, pou senplifyé, prézanté fè-ya ensi : [[Ségon]] mitasyon konsonnantik.",Nou pouvé pou senplifyé prézanté fèya ensi Ségon mitasyon konsonnantik,10,34,40.166666666666664,0,34-0
2,"[[Archimède]] de [[Syracuse]] (an grèk ansyen : [[Ἀρχιμήδης]] / [[Arkhimếdês]]), né atè [[Syracuse]] bòd 287 anv.",Archimède de Syracuse né atè Syracuse bòd anv,8,34,40.166666666666664,1,34-1
1,[[So]] klima sa [[cho]] ké imid douran tout lannen-an.,So klima sa cho ké imid douran tout lannenan,9,41,40.082251082251084,0,41-0
0,"Pwen-an, soulon [[Éklid]], sa sa ki pa gen pyès [[parti]].",Pwenan soulon Éklid sa sa ki pa gen pyès parti,10,41,40.082251082251084,0,41-0
15,[[A]] sa lèspas vid ki nou ka nonmen loséyan Endjen.,A sa lèspas vid ki nou ka nonmen loséyan Endjen,10,41,40.082251082251084,0,41-0
21,"Koumansman di règn di [[Diarmait mac Mail na mBo]], rwa di [[Leinster]] (mò an 1072).",Koumansman di règn di Diarmait_mac_Mail_na_mBo rwa di Leinster,8,41,40.082251082251084,2,41-2
17,Kapital-a di péy sa [[Paramaribo]].,Kapitala di péy sa Paramaribo,5,41,40.082251082251084,0,41-0
16,": « [[Si to]] benzwen pozé mo roun késyon, aplé-mo.",« Si_to benzwen pozé mo roun késyon aplémo,8,41,40.082251082251084,0,41-0
19,[[So]] lélègsyon té mennen Léta-ya di [[Sid]] doumandé sésésyon-an.,So lélègsyon té mennen Létaya di Sid doumandé sésésyonan,9,41,40.082251082251084,0,41-0
14,"Ségonn-an sa vini answit, gras o travay pyonyé di [[Ludwig Boltzmann]].",Ségonnan sa vini answit gras o travay pyonyé di Ludwig_Boltzmann,10,41,40.082251082251084,1,41-1
13,[[Krim]] di drwè pénal entèrnasyonal.,Krim di drwè pénal entèrnasyonal,5,41,40.082251082251084,0,41-0
12,[[Laljéri]] gen pou kòd :,Laljéri gen pou kòd,4,41,40.082251082251084,0,41-0
11,[[So]] kapital sa [[New Delhi]].,So kapital sa New Delhi,5,41,40.082251082251084,0,41-0
10,"J.-C. atè [[Andes]], annan atchwèl [[Lombardie]] é mouri 21 sèptanm 19 anv.",JC atè Andes annan atchwèl Lombardie é mouri sèptanm anv,10,41,40.082251082251084,0,41-0
9,"An 1691, kòlonni-a di Kap mété an [[plas]].",An kòlonnia di Kap mété an plas,7,41,40.082251082251084,0,41-0
8,"An [[Lanmérik di Sid]], li sa lanng ofisyèl-a di [[Sourinanm]].",An Lanmérik_di_Sid li sa lanng ofisyèla di Sourinanm,8,41,40.082251082251084,0,41-0
18,"Mangareva (zilé-a ki pi ""oryantal"" di [[Polinézi fransé]] annan larchipèl dé Zilé [[Gambier]]) ka sitchwé so kò atè Prekopčelica an [[Sèrbi]].",Mangareva ka sitchwé so kò atè Prekopčelica an Sèrbi,9,41,40.082251082251084,0,41-0
6,[[Koté]]-ya di sa poligonn-yan sa aplé arèt.,Kotéya di sa poligonnyan sa aplé arèt,7,41,40.082251082251084,0,41-0
20,[[Karayb]]-ya sa roun anba-ansanm di kontinan anmériken.,Karaybya sa roun anbaansanm di kontinan anmériken,7,41,40.082251082251084,0,41-0
7,"oben di syans sosyal (psikoloji, ékonomi, [[etc]].).",oben di syans sosyal,4,41,40.082251082251084,0,41-0
4,"[[Marké]] klasik (marké modèrn) : anmòrfwézaj fransé (""proverbe"" ékivalan an fransé) Granmèr.",Marké klasik anmòrfwézaj fransé Granmèr,5,41,40.082251082251084,0,41-0
3,"An 1943, li fika séparé di [[Para]] é érijé an téritwè.",An li fika séparé di Para é érijé an téritwè,10,41,40.082251082251084,0,41-0
2,"[[A]] roun prodjwi kostik, ki pouvé provoké dé boulour.",A roun prodjwi kostik ki pouvé provoké dé boulour,9,41,40.082251082251084,0,41-0
5,"12 ògtòb 1822-a, Lanpir-a di [[Brézil]] sa ofisyèlman proklanmen.",ògtòb a Lanpira di Brézil sa ofisyèlman proklanmen,8,41,40.082251082251084,0,41-0
2,Li sa égal à 7 [[pas]] 7 × 8 = 56.,Li sa égal à pas ×,6,39,40.05882352941177,0,39-0
13,Li apòrté di [[trè]] enpòrtant kontribisyon à sa trwa domenn-yan.,Li apòrté di trè enpòrtant kontribisyon à sa trwa domennyan,10,39,40.05882352941177,2,39-2
16,[[Pedro Sánchez]] ka tchipé sa fongsyon dipi 2 jen 2018.,Pedro_Sánchez ka tchipé sa fongsyon dipi jen,7,39,40.05882352941177,0,39-0
15,I té [[alò]] akolé o tòponnim [[Tenochtitlan]].,I té alò akolé o tòponnim Tenochtitlan,7,39,40.05882352941177,0,39-0
14,Tanpératir mwayen-an ka régné an [[Lanmanzonni]] sa di 25 °C.,Tanpératir mwayenan ka régné an Lanmanzonni sa di °C,9,39,40.05882352941177,0,39-0
12,1936 sa roun lannen bisekstil ki ka koumansé oun [[mèrkrédi]].,sa roun lannen bisekstil ki ka koumansé oun mèrkrédi,9,39,40.05882352941177,0,39-0
11,Oun Minout sa oun inité pratik di mizour di [[tan]].,Oun Minout sa oun inité pratik di mizour di tan,10,39,40.05882352941177,0,39-0
10,Sa zonn sa [[tré]] touristik.,Sa zonn sa tré touristik,5,39,40.05882352941177,0,39-0
9,Di [[Sen]]-Lanpir o prensipalté (~843-1806).,Di SenLanpir o prensipalté,4,39,40.05882352941177,0,39-0
8,[[A]] tèt-a di fil di group dé pniktojenn.,A tèta di fil di group dé pniktojenn,8,39,40.05882352941177,0,39-0
7,[[Lanlmangn]]-an konnèt dé chanjman téritoryal sigsésif o xxe syèk.,Lanlmangnan konnèt dé chanjman téritoryal sigsésif o xxe syèk,9,39,40.05882352941177,1,39-1
6,[[So]] péryòd di révolisyon sa d'anviron 29 lan.,So péryòd di révolisyon sa danviron lan,7,39,40.05882352941177,0,39-0
3,[[Néstor Kirchner]] sa désédé an 2010 di roun kriz kardjak.,Néstor_Kirchner sa désédé an di roun kriz kardjak,8,39,40.05882352941177,0,39-0
5,[[Lanmérik]] sa dézyenm kontinan-an di plannèt-a apré [[Lazi]].,Lanmérik sa dézyenm kontinanan di plannèta apré Lazi,8,39,40.05882352941177,0,39-0
4,[[J.-K.]]) té dabò rwè-a di [[Qin]] di 247 à 221 anv.,JK té dabò rwèa di Qin di à anv,9,39,40.05882352941177,0,39-0
1,[[J.-K. Li]] té senpman sirnomé « Powèt-a » (ὁ Ποιητής / ho Poiêtếs) pa sé Ansyen.,JK_Li té senpman sirnomé « Powèta » pa sé Ansyen,10,39,40.05882352941177,0,39-0
0,Dansité mwéyen-an dé [[Létazini]] sa di 31 zabitan pa km2.,Dansité mwéyenan dé Létazini sa di zabitan pa km,9,39,40.05882352941177,0,39-0
8,"Koumin-an sa roulyannen à RN 1, pa [[bis]] kolègtif ké tagsi-ya.",Kouminan sa roulyannen à RN pa bis kolègtif ké tagsiya,10,35,40.05555555555556,0,35-0
3,Mwa-a pouvé divizé so kò an 3 [[parti]] : Étimoloji.,Mwaa pouvé divizé so kò an parti Étimoloji,8,35,40.05555555555556,0,35-0
0,[[So]] zabitan-yan sa aplé Rémir-Monjolyen-yan.,So zabitanyan sa aplé RémirMonjolyenyan,5,35,40.05555555555556,0,35-0
1,A botanikman roun [[frwi]] ki sa konsomé kou roun [[légim]].,A botanikman roun frwi ki sa konsomé kou roun légim,10,35,40.05555555555556,0,35-0
2,Li ja [[divizé]] tradisyonèlman so kò an trwa drwè réyèl :,Li ja divizé tradisyonèlman so kò an trwa drwè réyèl,10,35,40.05555555555556,0,35-0
4,[[A]] roun dé pronmyé konfli enpòrtan di Lagèr frèt-a.,A roun dé pronmyé konfli enpòrtan di Lagèr frèta,9,35,40.05555555555556,0,35-0
5,Péyzaj-ya sa [[tré]] diféran : dé sanvann o danbwa inondé.,Péyzajya sa tré diféran dé sanvann o danbwa inondé,9,35,40.05555555555556,0,35-0
6,Lanng ofisyèl-a di [[Lèspangn]] sa kastiyan.,Lanng ofisyèla di Lèspangn sa kastiyan,6,35,40.05555555555556,0,35-0
7,"[[A]] di pétròl, di charbon, tourb-a é di gaz natirèl.",A di pétròl di charbon tourba é di gaz natirèl,10,35,40.05555555555556,0,35-0
2,"[[A]] roun fermion di spen ½, élèktrikman nét.",A roun fermion di spen ½ élèktrikman nét,8,48,39.94736842105263,0,48-0
6,Lèspédisyon di [[Diego de Almagro]] sa roun zéchèk.,Lèspédisyon di Diego_de_Almagro sa roun zéchèk,6,48,39.94736842105263,0,48-0
5,[[Bolivi]]-a gen pou kòd :,Bolivia gen pou kòd,4,48,39.94736842105263,0,48-0
4,Lakot di [[Lagwiyann]] sa roukonnèt pa [[Christophe Colomb]] an 1498.,Lakot di Lagwiyann sa roukonnèt pa Christophe Colomb an,9,48,39.94736842105263,0,48-0
7,[[Kayenn]] sa roun lavil di litoral atlantik gwiyannen.,Kayenn sa roun lavil di litoral atlantik gwiyannen,8,48,39.94736842105263,0,48-0
8,[[Veliko Tarnovo]] (an bulgarien : [[Велико Търново]]) sa kapital-a di [[Bilgari]] dipi 1185-1393.,Veliko_Tarnovo sa kapitala di Bilgari dipi,6,48,39.94736842105263,2,48-2
3,[[Paragwé]] sa roun péy di [[Lanmérik laten]].,Paragwé sa roun péy di Lanmérik laten,7,48,39.94736842105263,0,48-0
13,"[[Artik]] défini-a sa ""a"" : ""ya"" sa mark di pliryèl défini.",Artik définia sa a ya sa mark di pliryèl défini,10,48,39.94736842105263,0,48-0
1,1547 sa roun lannen koumin ki ka koumansé oun [[sanmdi]].,sa roun lannen koumin ki ka koumansé oun sanmdi,9,48,39.94736842105263,0,48-0
0,[[Loséyan Atlantik]]-a ka enfliyé dirèkman klima éropéyen-an.,Loséyan_Atlantika ka enfliyé dirèkman klima éropéyenan,6,48,39.94736842105263,0,48-0
9,Rwiso-a ka ékoulé so kò dipi [[Nevado Mismi]] jouk larivyè-a [[Apurímac]].,Rwisoa ka ékoulé so kò dipi Nevado_Mismi jouk larivyèa Apurímac,10,48,39.94736842105263,0,48-0
14,Sa sosyété di bitasyon ka rété modèl ékonnonmik di [[Lagwiyann]].,Sa sosyété di bitasyon ka rété modèl ékonnonmik di Lagwiyann,10,48,39.94736842105263,0,48-0
11,"Ké 300 wonm, li ka akòsté annan lans-a d'Armir (jòdla [[Rémir-Monjoli]]).",Ké wonm li ka akòsté annan lansa dArmir,8,48,39.94736842105263,0,48-0
12,"[[New Delhi]] (hindi : [[नई दिल्ली]], ([[Naī Dillī]])) sa kapital-a di Enn.",New_Delhi sa kapitala di Enn,5,48,39.94736842105263,2,48-2
16,Fòrmasyon militèr annan [[Lagwiyann]] : Popilasyon ké sosyété.,Fòrmasyon militèr annan Lagwiyann Popilasyon ké sosyété,7,48,39.94736842105263,0,48-0
15,[[Bombay]] oben [[Mumbai]] (marathi : [[मुंबई(mumbaī]])) sa kapital-a di Léta endjen di [[Maharashtra]].,Bombay oben Mumbai sa kapitala di Léta endjen di Maharashtra,10,48,39.94736842105263,2,48-2
10,Li sa égalman roun di vennkat lanng ofisyèl-ya di [[Linyon éropéyen]].,Li sa égalman roun di vennkat lanng ofisyèlya di Linyon_éropéyen,10,48,39.94736842105263,1,48-1
17,"Obsèrvé di [[Latè]]-a, Galaksi-a ka rousanblé à roun bann blanchat.",Obsèrvé di Latèa Galaksia ka rousanblé à roun bann blanchat,10,48,39.94736842105263,0,48-0
18,Popilasyon-an sa [[tré]] majoritèrman isou di zétni Bonni-a.,Popilasyonan sa tré majoritèrman isou di zétni Bonnia,8,48,39.94736842105263,0,48-0
4,"Koumansmandi règn di [[Lý Anh Tông]], rwa di [[Đại Việt]] ([[Viêt Nam]]) (finisman an 1175).",Koumansmandi règn di Lý_Anh_Tông rwa di Đại Việt,8,11,39.93333333333333,0,11-0
2,[[Dilo]]-ya di Lanmanzonn-an ka abrité roun fonn rich ké varyé.,Diloya di Lanmanzonnan ka abrité roun fonn rich ké varyé,10,11,39.93333333333333,1,11-1
0,"Kaoutchou natirèl-a (sig [[NR]], natural rubber) sa roun polizoprénoyid.",Kaoutchou natirèla sa roun polizoprénoyid,5,11,39.93333333333333,0,11-0
3,"[[Ensi]], nonm-an 3 ka asosyé nonm-an 9, é nonm-an -4 nonm-an 16, pa lègzanp.",Ensi nonman ka asosyé nonman é nonman nonman pa lègzanp,10,11,39.93333333333333,2,11-2
1,[[Pari]] sa roun sant kiltirèl di pronmyé plan.,Pari sa roun sant kiltirèl di pronmyé plan,8,11,39.93333333333333,0,11-0
5,"Li ka opozé so kò à [[Antarktik]]-a, o sid.",Li ka opozé so kò à Antarktika o sid,9,11,39.93333333333333,0,11-0
2,[[Sèrten]] pli fika abité jòdla.,Sèrten pli fika abité jòdla,5,18,39.92857142857143,1,18-1
4,[[Kolorado]]-ya ka fini pa anpòrté li.,Koloradoya ka fini pa anpòrté li,6,18,39.92857142857143,1,18-1
5,[[Solèy]]-a (senbòl astronomik : ) sa zétwèl-a di Sistenm solèr.,Solèya sa zétwèla di Sistenm solèr,6,18,39.92857142857143,1,18-1
6,[[Grénad]] (annglé : [[Grenada]]) sa roun péyi di [[Lézanti]]-ya.,Grénad sa roun péyi di Lézantiya,6,18,39.92857142857143,1,18-1
7,Langlétè-a (an annglé England [ˈɪŋɡlənd]) sa roun nasyon konstititiv di [[Rwéyonm-Ini]].,Langlétèa sa roun nasyon konstititiv di RwéyonmIni,7,18,39.92857142857143,2,18-2
1,Koumin-an ka sitchwé so kò annan lwès-a di [[Lagwiyann]].,Kouminan ka sitchwé so kò annan lwèsa di Lagwiyann,9,18,39.92857142857143,1,18-1
0,[[Pap]]-a [[Grégoire VII]] ka réfijyé so kò annan chato-a Saint-Ange.,Papa Grégoire VII ka réfijyé so kò annan chatoa SaintAnge,10,18,39.92857142857143,0,18-0
3,"An 2014, 46 464 053 moun ka péplé [[Lèspangn]]-an.",An moun ka péplé Lèspangnan,5,18,39.92857142857143,1,18-1
6,Sa sis péyi (ensi ki [[Swèd]] ké Finlann) ka fòrmé Konsèy di [[Arktik]]-a.,Sa sis péyi ka fòrmé Konsèy di Arktika,8,40,39.84166666666667,3,40-3
0,[[Léjip]]-a gen pou kòd :,Léjipa gen pou kòd,4,40,39.84166666666667,3,40-3
1,Kilt krétchen [[katolik]]-a sa [[tré]] souvan majoritèr atè Kourou.,Kilt krétchen katolika sa tré souvan majoritèr atè Kourou,9,40,39.84166666666667,0,40-0
2,[[So]] popilasyon sa konpozé ésansyèlman di métis.,So popilasyon sa konpozé ésansyèlman di métis,7,40,39.84166666666667,3,40-3
3,[[Pérou]] gen pou kòd :,Pérou gen pou kòd,4,40,39.84166666666667,3,40-3
4,[[A]] pa roun lannen bisègstil.,A pa roun lannen bisègstil,5,40,39.84166666666667,3,40-3
5,"An lout, Léta di [[Away]] sa ofisyèl bilenng annglé ?-awayen.",An lout Léta di Away sa ofisyèl bilenng annglé awayen,10,40,39.84166666666667,1,40-1
10,"Règn di [[Mohammed]], khan di [[Mogholistan]].",Règn di Mohammed khan di Mogholistan,6,40,39.84166666666667,3,40-3
7,Li sa frontalyé di Sirinanm é di [[Brézil]].,Li sa frontalyé di Sirinanm é di Brézil,8,40,39.84166666666667,3,40-3
8,"Sipèrfisi-a di lavil-a di [[Pari]] sa di 105,40 km2 (113e ran dé koumin di [[Lafrans]] métropoliten).",Sipèrfisia di lavila di Pari sa di km,8,40,39.84166666666667,3,40-3
9,80 % dé ka sa anréjistré an [[Afrik]] sibsaharyenn.,dé ka sa anréjistré an Afrik sibsaharyenn,7,40,39.84166666666667,3,40-3
11,Kannaval-a sa roun dé évennman majò di [[Lagwiyann]].,Kannavala sa roun dé évennman majò di Lagwiyann,8,40,39.84166666666667,3,40-3
12,"An 1643, gouvèlnò [[Charles Poncet de Brétigny]] ka rivé ké konpangni-a di kap Nò.",An gouvèlnò Charles_Poncet_de_Brétigny ka rivé ké konpangnia di kap Nò,10,40,39.84166666666667,2,40-2
13,Li ka fè [[parti]] di piti laj glasyèr.,Li ka fè parti di piti laj glasyèr,8,40,39.84166666666667,3,40-3
14,Oun [[lò]] gen 60 minout.,Oun lò gen minout,4,40,39.84166666666667,3,40-3
15,[[So]] laltitid magsimal-a sa di 462 mèt o montangn Toti.,So laltitid magsimala sa di mèt o montangn Toti,9,40,39.84166666666667,3,40-3
9,Sa [[mwa]] ka douré 30 jou.,Sa mwa ka douré jou,5,32,39.6,1,32-1
3,[[A]] dabò mémwè-[[a à]] kour tèrm ki sa afèkté.,A dabò mémwèa à kour tèrm ki sa afèkté,9,32,39.6,1,32-1
7,Sa paj ka konsèrné lannen 1410 di [[kalandriyé]].,Sa paj ka konsèrné lannen di kalandriyé,7,32,39.6,1,32-1
10,"[[Lò]] sa éléman chimik di niméro atomik 79, di senbòl [[Au]].",Lò sa éléman chimik di niméro atomik di senbòl Au,10,32,39.6,2,32-2
11,Préfè apostolik-ya di Gwiyann-[[Fransé]]-[[Kayenn]].,Préfè apostolikya di GwiyannFranséKayenn,4,32,39.6,1,32-1
12,[[J.-K.]] é mouri an sa menm lavil an 212 anv.,JK é mouri an sa menm lavil an anv,9,32,39.6,1,32-1
13,"[[Miguel de Cervantes Saavedra]] (né 29 sèptanm 1547 atè [[Alcalá de Henares-]] antéré 23 avril 1616 atè [[Madrid]]) sa roun romansyé, powèt é dranmatirj èspagnòl.",Miguel_de_Cervantes_Saavedra sa roun romansyé powèt é dranmatirj èspagnòl,8,32,39.6,3,32-3
14,[[Lanlmangn]]-an gen pou kod :,Lanlmangnan gen pou kod,4,32,39.6,1,32-1
15,Avril sa katriyèm [[mwa]] di sé [[kalandriyé]] julyen ké grégoryen.,Avril sa katriyèm mwa di sé kalandriyé julyen ké grégoryen,10,32,39.6,4,32-4
8,Kod di [[Hammurabi]] (anviron - 1750 anv.,Kod di Hammurabi anviron anv,5,32,39.6,1,32-1
0,I né annan Nò oben Lès-a di atchwèl [[Iran]]-an.,I né annan Nò oben Lèsa di atchwèl Iranan,9,32,39.6,1,32-1
6,Bwéson tradisyonnèl di [[pèp]] nat.,Bwéson tradisyonnèl di pèp nat,5,32,39.6,1,32-1
5,"Divèrtisman-an té étidjé pa diféran filozòf, an partikilyé [[Blaise Pascal]].",Divèrtismanan té étidjé pa diféran filozòf an partikilyé Blaise_Pascal,9,32,39.6,0,32-0
4,Routour di lapès-a an [[Léròp]] (1377-1378).,Routour di lapèsa an Léròp,5,32,39.6,1,32-1
2,I ka apartni à dinasti-a dé [[Achéménid]].,I ka apartni à dinastia dé Achéménid,7,32,39.6,1,32-1
1,"Hammurabi oben [[Hammourabi]], né bò'd 1810 anv.",Hammurabi oben Hammourabi né bòd anv,6,32,39.6,1,32-1
8,[[Pannanman]] ka konté ounlo dans di lorijin afriken.,Pannanman ka konté ounlo dans di lorijin afriken,8,13,39.46783625730994,0,13-0
18,"[[Auguste]] ([[Augustus]]), né anba non-an di [[Caius Octavius]] 23 sèptanm 63 anv.",Auguste né anba nonan di Caius Octavius sèptanm anv,9,13,39.46783625730994,0,13-0
7,"An désanm 1653, [[Olandé]]-ya ka pran posésyon di [[Lagwiyann]].",An désanm Olandéya ka pran posésyon di Lagwiyann,8,13,39.46783625730994,0,13-0
14,"Jòdla, majorité-a di popilasyon-an sa [[katolik]].",Jòdla majoritéa di popilasyonan sa katolik,6,13,39.46783625730994,0,13-0
17,1999 sa roun lannen konmin ki ka koumansé oun [[vandrédi]].,sa roun lannen konmin ki ka koumansé oun vandrédi,9,13,39.46783625730994,0,13-0
2,"[[Mo-a]] pandoul, dû à [[Huygens]], ka vini di laten pendere.",Moa pandoul dû à Huygens ka vini di laten pendere,10,13,39.46783625730994,0,13-0
16,"Guam (Guåhan, ékri osi Guahan an chamorro) sa roun lil sitchwé annan lwès di [[loséyan Pasifik]].",Guam sa roun lil sitchwé annan lwès di loséyan_Pasifik,9,13,39.46783625730994,0,13-0
15,Li sa osi aplé [[Ramsès le Grand]] oben òkò [[Ozymandias]].,Li sa osi aplé Ramsès_le_Grand oben òkò Ozymandias,8,13,39.46783625730994,0,13-0
13,"Silicium-an sa éléman chimik-a di niméro atomik 14, di senbòl [[Si]].",Siliciuman sa éléman chimika di niméro atomik di senbòl Si,10,13,39.46783625730994,1,13-1
12,[[Lanti]]-ya sa dèstiné pou fè konvèrjé oben divèrjé limyè-a.,Lantiya sa dèstiné pou fè konvèrjé oben divèrjé limyèa,9,13,39.46783625730994,0,13-0
11,"[[Annan]] larmé-a, èsklav nwè-ya ka révòlté yé kò.",Annan larméa èsklav nwèya ka révòlté yé kò,8,13,39.46783625730994,0,13-0
10,"Anvan pibèrté-a, o [[stad]] enfantil, nou ka palé di tiboug.",Anvan pibèrtéa o stad enfantil nou ka palé di tiboug,10,13,39.46783625730994,0,13-0
0,Char-a ka nèt ensi atè [[Lonn]].,Chara ka nèt ensi atè Lonn,6,13,39.46783625730994,0,13-0
1,[[Margarita]] sa pli gran-an ké pi péplé-a.,Margarita sa pli granan ké pi pépléa,7,13,39.46783625730994,0,13-0
9,[[J.-K.]] koté Zou (陬) é mouri lou 11 mè 479 av.,JK koté Zou é mouri lou mè av,8,13,39.46783625730994,0,13-0
3,Dèskripsyon dé prensipal lafèt o [[Gwiyannan]].,Dèskripsyon dé prensipal lafèt o Gwiyannan,6,13,39.46783625730994,0,13-0
5,[[A]] roun nosyon fondamantal di tèrmodinamik-a.,A roun nosyon fondamantal di tèrmodinamika,6,13,39.46783625730994,0,13-0
6,Oun kontré sa [[divizé]] an plizyò manch.,Oun kontré sa divizé an plizyò manch,7,13,39.46783625730994,0,13-0
4,"Di 1604 횪 1652, plizy챵 tantativ di kolonnizasyon k챕 챕chw챕 an [[parti]] : (roun piti r챕volisyon).",Di 횪 plizy챵 tantativ di kolonnizasyon k챕 챕chw챕 an parti,10,13,39.46783625730994,0,13-0
0,[[Azi]] sa roun sou-kontinan di 43 810 582 km2.,Azi sa roun soukontinan di km,6,44,39.46153846153846,2,44-2
4,Pronmy챕-a ki mach챕 asou'l sa astronot am챕riken-an [[Neil Armstrong]] 21 jwiy챕 1969.,Pronmy챕a ki mach챕 asoul sa astronot am챕rikenan Neil_Armstrong jwiy챕,9,44,39.46153846153846,0,44-0
11,[[A]] étandou-a di dansité kazi nil ki ka séparé las-ya.,A étandoua di dansité kazi nil ki ka séparé lasya,10,44,39.46153846153846,2,44-2
3,Lè-a sa konstanman [[cho]] ké mwat.,Lèa sa konstanman cho ké mwat,6,44,39.46153846153846,2,44-2
2,[[A]] roun karbiran pou [[motò]] ké alimaj koumandé ([[motò]] lésans).,A roun karbiran pou motò ké alimaj koumandé,8,44,39.46153846153846,2,44-2
1,"An [[Frans]], masonnri tradisyonèl-a sa aplé limousinaj.",An Frans masonnri tradisyonèla sa aplé limousinaj,7,44,39.46153846153846,2,44-2
10,"[[Pa]] kont, lanng-an ki palé sa arab éjipsyen(arab djalègtal).",Pa kont lanngan ki palé sa arab éjipsyen,8,44,39.46153846153846,2,44-2
12,"[[J.-K.]], di [[Platon]] é d'Aristote.",JK di Platon é dAristote,5,44,39.46153846153846,2,44-2
9,[[Nouvèl]] légliz sa konsakré o [[Sen]]-Sovò.,Nouvèl légliz sa konsakré o SenSovò,6,44,39.46153846153846,2,44-2
8,Tèrm-a té fika itilizé pou pronmyé fwè pa [[Xénocrate]].,Tèrma té fika itilizé pou pronmyé fwè pa Xénocrate,9,44,39.46153846153846,2,44-2
7,kannaval-a sa roun di pentenng-yan ki enpòrtan di [[Lagwiyann]].,kannavala sa roun di pentenngyan ki enpòrtan di Lagwiyann,9,44,39.46153846153846,1,44-1
5,"25 févriyé 1891, koumin-an di Tour-de-L'Isle fika nonmen [[Matouri]].",févriyé kouminan di TourdeLIsle fika nonmen Matouri,7,44,39.46153846153846,2,44-2
6,"[[J.-K.]] atè [[Pella]] ([[Grès]]), mouri 11 jen 323 anv.",JK atè Pella mouri jen anv,6,44,39.46153846153846,2,44-2
