,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"[[Sant èspasyal gwiyannen]]-an sa lòbjè-a di [[tré]] nonbré lopérasyon di rélasyon piblik, prensipalman lò dé lansman dé lafizé.",Sant_èspasyal_gwiyannenan sa lòbjèa di tré nonbré lopérasyon di rélasyon piblik prensipalman lò dé lansman dé lafizé,16,1,41.9,0,1-0
1,"[[Johann Carl Friedrich Gauß]] (prounonsé an alman [gaʊs] ; tradisyonèlman transkri [[Gauss]] an fransé ; [[Carolus Fridericus Gauss]] an laten), né 30 avril 1777 atè [[Brunswick]] é mouri 23 févriyé 1855 atè [[Göttingen]], sa roun matématisyen, astronòm ké fizisyen alman.",Johann_Carl_Friedrich_Gauß né avril atè Brunswick é mouri févriyé atè Göttingen sa roun matématisyen astronòm ké fizisyen alman,17,1,41.9,1,1-1
2,"Kou rounlo non di zandrwè annan [[Lagwiyann]], non ""[[Lagwiyann]]"" ka vini di roun lanng nativ anméririken.",Kou rounlo non di zandrwè annan Lagwiyann non Lagwiyann ka vini di roun lanng nativ anméririken,16,1,41.9,2,1-2
3,"[[A]] disparisyon ékonnonmik-a dé Blanng kriyòl, ki rwinen pa dépa-a dé lèsklav di yé plantasyon.",A disparisyon ékonnonmika dé Blanng kriyòl ki rwinen pa dépaa dé lèsklav di yé plantasyon,15,1,41.9,2,1-2
4,"Isou di fonksyonnman di cambium périférik, li sa sitchwé ant [[sala]] ké mwèl-a ».",Isou di fonksyonnman di cambium périférik li sa sitchwé ant sala ké mwèla »,14,1,41.9,2,1-2
3,"Awala (awara) sa roun mo kalinya ki ka déziyen roun palmyé (Astrocaryum Vulgare) é, an fransé, frwi-a di [[sala]]-a. Listwè.",Awala sa roun mo kalinya ki ka déziyen roun palmyé é an fransé frwia di salaa Listwè,17,58,41.833333333333336,0,58-0
0,"[[Annan]] ka-a kontr챔r, li ka f챵rm챕 oun 챕t챵f ki ka s챔rvi pou ranbour챕 챕 챵rn챕.",Annan kaa kontr챔r li ka f챵rm챕 oun 챕t챵f ki ka s챔rvi pou ranbour챕 챕 챵rn챕,15,58,41.833333333333336,0,58-0
2,"Atè [[Lafrik]], potidjé-a ka prézanté so kò kou roun enpòrtan lanng véyikilèr annan ansyen kolonni potidjé-ya.",Atè Lafrik potidjéa ka prézanté so kò kou roun enpòrtan lanng véyikilèr annan ansyen kolonni potidjéya,16,58,41.833333333333336,1,58-1
1,Senplisité-a é pé-a di mwayen nésésèr à so pratik ka èspilké an [[parti]] sa siksè.,Senplisitéa é péa di mwayen nésésèr à so pratik ka èspilké an parti sa siksè,15,58,41.833333333333336,0,58-0
0,Sa idéyoloji pouvé mennen à priviléjyé oun [[katégori]] ki bay di moun pa rapò à ròt.,Sa idéyoloji pouvé mennen à priviléjyé oun katégori ki bay di moun pa rapò à ròt,16,65,41.8,0,65-0
5,"Péy-a sa divizé an dis distrigt : [[Brokopondo]], [[Commewijne]], Koronni, [[Marowijne]], [[Nickerie]], Para, [[Paramaribo]], Saranmanka, [[Sipaliwini]] ké Wannika.",Péya sa divizé an dis distrigt Brokopondo Commewijne Koronni Marowijne Nickerie Para Paramaribo Saranmanka Sipaliwini ké Wannika,17,65,41.8,1,65-1
4,"Sayil sa sant jéyografik ké chato dlo di [[Lagwiyann]] (flòv Laprouwag, [[Mannan]] ké Linini antrot ka pran yé sours la) so sipèrfisi sa di 4475 km².",Sayil sa sant jéyografik ké chato dlo di Lagwiyann so sipèrfisi sa di km²,14,65,41.8,0,65-0
3,[[A]] réjyon-an ki pli dans an nivèl di popilasyon-an é ki pli rich di mannyè agrikòl.,A réjyonan ki pli dans an nivèl di popilasyonan é ki pli rich di mannyè agrikòl,16,65,41.8,0,65-0
1,"Li gen pou kapital [[Pari]] é pou lanng ofisyèl-a fransé-a dipi 1539, ki pran laplas di laten.",Li gen pou kapital Pari é pou lanng ofisyèla franséa dipi ki pran laplas di laten,16,65,41.8,0,65-0
2,"Définisyon-an di [[Sennmari]] (""[[Sinnamary]]"" an fransé) sa Nihil Sine [[Maria]] ki lé di « anyen san [[Mari]] ».",Définisyonan di Sennmari sa Nihil Sine Maria ki lé di « anyen san Mari »,15,65,41.8,0,65-0
6,[[So]] izaj sa jòdla limité à dé arm di lachas é di tir èspòrtif.,So izaj sa jòdla limité à dé arm di lachas é di tir èspòrtif,14,10,41.72222222222222,0,10-0
0,"[[O]] landimen di Ségon Lagèr mondjal-a, [[Léròp]]-a ka sasé roun mwéyen di konsolidé lapè-a.",O landimen di Ségon Lagèr mondjala Léròpa ka sasé roun mwéyen di konsolidé lapèa,14,10,41.72222222222222,0,10-0
7,"Lédikasyon-an o [[Rwéyonm-Ini]] sa roun késyon désantralizé , chak péy ([[Langlétè]], Péy di [[Gal]], Lékòs ké Lirlann di Nò) ganyen roun sistenm édikatif distenk.",Lédikasyonan o RwéyonmIni sa roun késyon désantralizé chak péy ganyen roun sistenm édikatif distenk,14,10,41.72222222222222,2,10-2
8,Lastronnonmi sa roun dé [[rar]] syans koté [[amatò]]-ya ka jwé òkò roun rol aktif.,Lastronnonmi sa roun dé rar syans koté amatòya ka jwé òkò roun rol aktif,14,10,41.72222222222222,0,10-0
5,[[J.-K.]] Byen ki tchèk lòbjè té fika trouvé asou sit-a di kiltir Majiayao (ant 2300 ké 2700 anv.,JK Byen ki tchèk lòbjè té fika trouvé asou sita di kiltir Majiayao ant ké anv,16,10,41.72222222222222,0,10-0
4,"Tayti sa dékouvri ki an 1767 pa Britannik [[Samuel Wallis]], ki swivi an 1768 pa Bougainville é pa [[Cook]] an 1769.",Tayti sa dékouvri ki an pa Britannik Samuel_Wallis ki swivi an pa Bougainville é pa Cook an,17,10,41.72222222222222,1,10-1
3,Lanmizik pop sa roun janr mizikal ki aparèt andan lannen-yan 1960 o Rwayom-Ini é o [[Étazini]].,Lanmizik pop sa roun janr mizikal ki aparèt andan lannenyan o RwayomIni é o Étazini,15,10,41.72222222222222,0,10-0
2,"Kat léta-ya ki pli komen sa léta [[solid]]-a, léta likid-a, léta gazé-a é léta plasma-a.",Kat létaya ki pli komen sa léta solida léta likida léta gazéa é léta plasmaa,15,10,41.72222222222222,0,10-0
1,"[[Mongoli]] (an mongol, bitchig : ᠮᠣᠩᠭᠣᠯ ᠤᠯᠤᠰ, sirilik : Монгол Улс, transkripsyon latin : Mongol Uls, litéralman : « Péyi mongol ») sa roun péyi d'Azi, sitchwé ant Larisi o nò é [[Lachin]] o sid.",Mongoli sa roun péyi dAzi sitchwé ant Larisi o nò é Lachin o sid,14,10,41.72222222222222,0,10-0
5,"Sid-a di koumin-an, sa pli montangné, ké roun pwen kilminan, annan Masif-` [[Dékou]]-[[Dékou]], à 500 mèt di laltitid.",Sida di kouminan sa pli montangné ké roun pwen kilminan annan Masif DékouDékou à mèt di laltitid,17,62,41.65151515151515,0,62-0
0,"[[Ampir romen]]-an (latin: ""Imperium romanum"") sa non ki té bay par sé istoryen a dominasyon romenn antik antr 27 av.",Ampir_romenan sa non ki té bay par sé istoryen a dominasyon romenn antik antr av,15,62,41.65151515151515,0,62-0
1,"[[William Shakespeare]], ki ékri patché pyès di téyat, sa konsidéré kou pli gran lotò di lanng annglé (nou ka palé di « lanng di [[Shakespeare]] » apropo di annglé-a).",William_Shakespeare ki ékri patché pyès di téyat sa konsidéré kou pli gran lotò di lanng annglé,16,62,41.65151515151515,0,62-0
3,Yé répartisyon sa toutfwè [[trè]] inégal : 50 % dé poson ki ka viv andan 17 % di sirfas dé loséyan (ki sa souvan osi pli sirèsplwaté-ya).,Yé répartisyon sa toutfwè trè inégal dé poson ki ka viv andan di sirfas dé loséyan,16,62,41.65151515151515,0,62-0
4,"[[So]] élwagnman o [[Solèy]] sa konpri ant 1,381 ké 1,666 [[UA]] (206,6 à 249,2 milyon di kilomèt), ké roun péryòd òrbital di 669,58 jou marsyen (686,71 jou térès).",So élwagnman o Solèy sa konpri ant ké UA ké roun péryòd òrbital di jou marsyen,16,62,41.65151515151515,0,62-0
2,"An [[Chin]], [[Liao]]-ya é [[Xia]]-ya ka ménasé di lansé roun kanpangn konjwent kont [[Song]]-yan.",An Chin Liaoya é Xiaya ka ménasé di lansé roun kanpangn konjwent kont Songyan,14,62,41.65151515151515,0,62-0
6,"Lanng yan pli parlé an [[Azi]] sa mandarin, ké anviron 1 milyar di lokitò é hindi.",Lanng yan pli parlé an Azi sa mandarin ké anviron milyar di lokitò é hindi,15,62,41.65151515151515,0,62-0
8,"Dipi finisman-an di xixe syèk, [[Létazini]]-ya ka tchipé pronmyé ran mondjal-ya pou sasé syantifik-a ké linovasyon tègnik-ya.",Dipi finismanan di xixe syèk Létaziniya ka tchipé pronmyé ran mondjalya pou sasé syantifika ké linovasyon tègnikya,17,62,41.65151515151515,1,62-1
9,Sa tèrm [[gen]] roun sans pli larj ki so asèpsyon ékivalant ofisyèl « kominikasyon élèktronik ».,Sa tèrm gen roun sans pli larj ki so asèpsyon ékivalant ofisyèl « kominikasyon élèktronik »,16,62,41.65151515151515,0,62-0
10,"An 1974 sa kréyé kouminoté [[Jonestown]], à roun dizenn di kilomèt di [[Port-Kaituma]] pa révéran-an Jim Jones.",An sa kréyé kouminoté Jonestown à roun dizenn di kilomèt di PortKaituma pa révéranan Jim Jones,16,62,41.65151515151515,0,62-0
11,"5 out 1498-a, pannan so trwézyenm vwayaj, [[Christophe Colomb]] ka lonjé pou pronmyé fwè-a lakot-ya di [[Lagwiyann]].",out a pannan so trwézyenm vwayaj Christophe_Colomb ka lonjé pou pronmyé fwèa lakotya di Lagwiyann,15,62,41.65151515151515,2,62-2
7,"[[Jé-a]] ka antréné dé dépans di énèrji é di mwayen matéryèl, san kréyé pyès richès nouvèl.",Jéa ka antréné dé dépans di énèrji é di mwayen matéryèl san kréyé pyès richès nouvèl,16,62,41.65151515151515,0,62-0
4,[[Laplas]] anpòrtant-a ki fè à imajinasyon-an ka transparèt annan sèrtenn èsprésyon kou « [[A]] di roman !,Laplas anpòrtanta ki fè à imajinasyonan ka transparèt annan sèrtenn èsprésyon kou « A di roman,16,14,41.611111111111114,0,14-0
8,"[[Sant èspasyal gwiyannen]], dipi pronmyé lafizé-ya « Véronique », larjman dévlopé so kò o fil dé lannen.",Sant_èspasyal_gwiyannen dipi pronmyé lafizéya « Véronique » larjman dévlopé so kò o fil dé lannen,15,14,41.611111111111114,3,14-3
7,"[[So]] òv plenn di natiralism, enspiré pa enprésyonism-an ké pwentiyism-an, ka anonsé fovism-an ké ésprésyonism-an.",So òv plenn di natiralism enspiré pa enprésyonisman ké pwentiyisman ka anonsé fovisman ké ésprésyonisman,15,14,41.611111111111114,2,14-2
5,"Norvèj (an bokmål : Norge - an nynorsk : Noreg), an form long Rwayom di Norvèj (an bokmål : Kongerik é Norge - an nynorsk : Kongerik é Noreg), sa roun Léta souvren di [[Léròp]] di Nò.",Norvèj an form long Rwayom di Norvèj sa roun Léta souvren di Léròp di Nò,15,14,41.611111111111114,1,14-1
6,"Li sa sitchwé à trèz kilomèt o nò di [[Salisbury]], é à kat kilomèt à lwès d'Amesbury (konté di [[Wiltshire]], an [[Anglétèr]]).",Li sa sitchwé à trèz kilomèt o nò di Salisbury é à kat kilomèt à lwès dAmesbury,17,14,41.611111111111114,1,14-1
3,[[Diogène Laërce]] ka di di li ki li sa di sis lan pli jenn ki so zanmi Isocrate.,Diogène_Laërce ka di di li ki li sa di sis lan pli jenn ki so zanmi Isocrate,17,14,41.611111111111114,1,14-1
2,"Non-an di sité-a sa atèsté pou pronmyé fwè-a pa [[Jules César]], o milyé di ie syèk anv.",Nonan di sitéa sa atèsté pou pronmyé fwèa pa Jules_César o milyé di ie syèk anv,16,14,41.611111111111114,1,14-1
1,"Pannan péryòd kòlonnyal èspangnòl-a, réjyon-an ka aplé so kò « Rot-[[Pérou]] » oben « [[Charcas]] ».",Pannan péryòd kòlonnyal èspangnòla réjyonan ka aplé so kò « RotPérou » oben « Charcas »,16,14,41.611111111111114,1,14-1
0,"[[Jordani]], an form longu Rwayom hachémit di [[Jordani]] (an arab Al-ʾUrdunn, [[الأردن]] é Al-Mamlakah al-ʾUrdunniyyah al-Hāshimiyyah, [[المملكة الأردنيّة الهاشميّة]]), sa roun péyi di [[Azi]] oksidantal.",Jordani an form longu Rwayom hachémit di Jordani sa roun péyi di Azi oksidantal,14,14,41.611111111111114,1,14-1
0,Vitikiltir-a kolonizé roun vas [[parti]] di monn é di [[trè]] nonbré péyi sa prodiktò di ven.,Vitikiltira kolonizé roun vas parti di monn é di trè nonbré péyi sa prodiktò di ven,16,41,41.6,0,41-0
9,Réyaksyon chimik di roun asid é di roun baz ka [[bay]] oun disèl é dilo-a.,Réyaksyon chimik di roun asid é di roun baz ka bay oun disèl é diloa,15,41,41.6,0,41-0
8,Gwiyannen modèrn-an préféré mo Anlman-an(kou [[fransé]]-a Allemand) ki isou di laten Alamanni ki té ka déziyen pèp-a dé Anlanman.,Gwiyannen modèrnan préféré mo Anlmanan ki isou di laten Alamanni ki té ka déziyen pèpa dé Anlanman,17,41,41.6,0,41-0
7,"Sent-Hélène, Asansyon é Tristan da Cunha (an annglé Saint Helena, Ascension and Tristan da Cunha), sa roun téritwar britanik di lout-lanmè sitchwé andan [[loséyan Atlantik]].",SentHélène Asansyon é Tristan da Cunha sa roun téritwar britanik di loutlanmè sitchwé andan loséyan_Atlantik,15,41,41.6,2,41-2
6,"An 1500, èsploratò èspangnòl-a [[Vicente Yañez Pinzon]] ka lonjé lakot gwiyannen-yan é ka pasé divan lanplasman atchwèl-a di [[Kourou]].",An èsploratò èspangnòla Vicente_Yañez_Pinzon ka lonjé lakot gwiyannenyan é ka pasé divan lanplasman atchwèla di Kourou,16,41,41.6,1,41-1
5,"Li sa éli à dé répriz prézidan dé [[Étazini]], an novanm 1860 é an novanm 1864.",Li sa éli à dé répriz prézidan dé Étazini an novanm é an novanm,14,41,41.6,0,41-0
4,"Sengapou, an fòrm lonng Répiblik di Sengapou (an [[annglé]] Singapore é Republic of Singapore, an mandaren Xīnjiāpō, 新加坡 é Xīnjiāpō Gònghéguó, 新加坡共和国, an malè Singapura é Republik Singapura, an tamoul Ciṅkappūr, சிங்கப்பூர் é Ciŋkappūr Kudiyarasu, சிங்கப்பூர் குடியரசு), sa roun sité-Léta di [[Lazi]] di Sid-Lès.",Sengapou an fòrm lonng Répiblik di Sengapou sa roun sitéLéta di Lazi di SidLès,14,41,41.6,0,41-0
3,"Léro-a sa dézyenm lanmonnen o monn pou montan-an dé tranzagsyon, dèyè dolar anmériken é divan [[yuan]] chinwè.",Léroa sa dézyenm lanmonnen o monn pou montanan dé tranzagsyon dèyè dolar anmériken é divan yuan chinwè,17,41,41.6,0,41-0
2,Dibè-a pa konsidéré kou roun lwil byen ki li sa likid annan sèrten péyi ki [[cho]].,Dibèa pa konsidéré kou roun lwil byen ki li sa likid annan sèrten péyi ki cho,16,41,41.6,0,41-0
1,[[Euler]] té fè d'enpòrtant dékouvèrt dé domenn osi varyé ki kalkil enfinitésimal-a ké téyori-a dé graf.,Euler té fè denpòrtant dékouvèrt dé domenn osi varyé ki kalkil enfinitésimala ké téyoria dé graf,16,41,41.6,0,41-0
0,"Plis bò sid, anviron 150 kilonmèt pli laro asou Loyapòk, ka trouvé so kò vilaj-a di Trwè [[So]].",Plis bò sid anviron kilonmèt pli laro asou Loyapòk ka trouvé so kò vilaja di Trwè So,17,29,41.55555555555556,0,29-0
1,"[[Soulon]] [[OMS]]-a, spòr sa roun « anba-ansanm di aktivité fizik-a, èspésyalizé é òrganizé ».",Soulon OMSa spòr sa roun « anbaansanm di aktivité fizika èspésyalizé é òrganizé »,14,29,41.55555555555556,0,29-0
2,"[[Nil]] blan (Nahr-el-Abiad) ka pran so sours o [[lak]] [[Victoria(Ouganda]], [[Kenya]], [[Tanzani]]) ; [[Nil]] blé (Nahr-el-Azrak) sa isou di [[lak]] Tana (Étchopi).",Nil blan ka pran so sours o lak Victoria Nil blé sa isou di lak Tana,16,29,41.55555555555556,0,29-0
3,"[[Isi]] ka sigsédé yé kò dé kolonni èspangnòl, annglé, fransé, néyèrlandé ké èskandinav plis oben mwen pèrmannan.",Isi ka sigsédé yé kò dé kolonni èspangnòl annglé fransé néyèrlandé ké èskandinav plis oben mwen pèrmannan,17,29,41.55555555555556,0,29-0
4,"Tèrm-an té entrodjwi analitikman, atravè so ékri-ya, pa sosyològ-a [[Ferdinand Tönnies]] an 1887 annan so ouvraj Gemeinschaft und Gesellschaft (anmòrfwézé an fransé anba tit-a Kominoté ké sosyété).",Tèrman té entrodjwi analitikman atravè so ékriya pa sosyològa Ferdinand_Tönnies an annan so ouvraj Gemeinschaft und Gesellschaft,17,29,41.55555555555556,1,29-1
5,Adjèktif [[Sen]] ka aparèt ki anba règn di [[Frédéric Barberousse]] (atèsté an 1157) pou léjitimé pouvwar di mannyè divin.,Adjèktif Sen ka aparèt ki anba règn di Frédéric Barberousse pou léjitimé pouvwar di mannyè divin,16,29,41.55555555555556,0,29-0
6,"Popilasyon nativ di [[Lanmérik]], ki chifré pa milyon, té progrésivman roufoulé bo'd lentéryò-a di kontinan.",Popilasyon nativ di Lanmérik ki chifré pa milyon té progrésivman roufoulé bod lentéryòa di kontinan,15,29,41.55555555555556,0,29-0
7,"[[James Joyce]] ([[James Augustine Aloysius Joyce]], 2 févriyé 1882 atè [[Dublin]] - 13 janvyé 1941 atè [[Zurich]]) sa roun romansyé é powèt irlandè èspatriyé, konsidéré kou roun dé markè-palò pi enfliyan-yan.",James_Joyce sa roun romansyé é powèt irlandè èspatriyé konsidéré kou roun dé markèpalò pi enfliyanyan,15,29,41.55555555555556,0,29-0
8,"[[Òbò]] nò, li ka bengnen Sid-a di Growennlann, Lislann épi ka enkli zilé [[Féroé]].",Òbò nò li ka bengnen Sida di Growennlann Lislann épi ka enkli zilé Féroé,14,29,41.55555555555556,0,29-0
7,"[[Mo]] ""filozofi"" sa li-menm orijinèr di Lagrès antik-a : philosophia (φιλοσοφία), litéralman, « lanmou di sajès-a » (φιλεῖν - philein « kontan » épi σοφία - sophia ""sajès"", annan sans-a di konésans-a)",Mo filozofi sa limenm orijinèr di Lagrès antika philosophia litéralman « lanmou di sajèsa »,15,48,41.5,0,48-0
0,Lenfliyans kiltir étranjé istorikman éfègtchwé yé kò vya [[Koré]]-a difèt di yé prògsimité jéyografik.,Lenfliyans kiltir étranjé istorikman éfègtchwé yé kò vya Koréa difèt di yé prògsimité jéyografik,14,48,41.5,0,48-0
1,"[[Jésus]] di [[Nazareth]] sa roun Jwif di [[Galilée]], né ant lannen 7 é lannen 5 av.",Jésus di Nazareth sa roun Jwif di Galilée né ant lannen é lannen av,14,48,41.5,0,48-0
2,"Zil Midway (an hawayen Pihemanu, osi aplé atoll Midway) sa roun atoll di oun siperfisi di 6,2 km2, sitchwé annan [[loséyan Pasifik]] nò.",Zil Midway sa roun atoll di oun siperfisi di km sitchwé annan loséyan_Pasifik nò,14,48,41.5,0,48-0
4,"[[A]] pati dé lannen 1840, Britannik-ya ganyen roukou à dé Chinwè ké dé Endjen pou travayé annan plantasyon-yan.",A pati dé lannen Britannikya ganyen roukou à dé Chinwè ké dé Endjen pou travayé annan plantasyonyan,17,48,41.5,0,48-0
5,"Paragwé an fòrm lonng Répiblik di Paragwé (an gwaranni Paraguái, an èspangnòl República del Paraguay) sa roun péy di [[Lanmérik di Sid]] san lagsé ké lanmè.",Paragwé an fòrm lonng Répiblik di Paragwé sa roun péy di Lanmérik_di_Sid san lagsé ké lanmè,16,48,41.5,0,48-0
6,"[[Létazini]]-ya ka posédé 12 034 km di frontchè térès, 8 893 km ké [[Kannanda]] (don 2 477 km ké Lalaska), 3 141 km ké [[Mègsik]]-a é 28 km ké [[Kiba(baz]] naval di bé di Guantánamo).",Létaziniya ka posédé km di frontchè térès km ké Kannanda km ké Mègsika é km ké Kiba,17,48,41.5,0,48-0
3,"Sala-a ki antrennen laféblisman-an di Lògsidan, [[Larjantin]]-an ka divini, bò'd 1950, nòvyenm pwisans ékonnonmik mondjal-a.",Salaa ki antrennen laféblismanan di Lògsidan Larjantinan ka divini bòd nòvyenm pwisans ékonnonmik mondjala,14,48,41.5,1,48-1
9,"[[O]] nivo ékonomik, enpéryalism-an sa [[alò]] di natir protèksyonnis é ka opozé so kò o lib-échanj.",O nivo ékonomik enpéryalisman sa alò di natir protèksyonnis é ka opozé so kò o libéchanj,16,37,41.47435897435897,1,37-1
2,"I gen soupannan dipi lontan roun fòrt konpozan fransé annan vokabilèr-a, partikilyèrman annan néyèrlandé-a (flanman) di [[Bèljik]].",I gen soupannan dipi lontan roun fòrt konpozan fransé annan vokabilèra partikilyèrman annan néyèrlandéa di Bèljik,16,37,41.47435897435897,0,37-0
6,"Ka étann so kò asou 83 534 kilomèt karé, a dézyenm pli vas réjyon di [[Lafrans]] dèyè [[Nouvèl]]-[[Aquitaine]].",Ka étann so kò asou kilomèt karé a dézyenm pli vas réjyon di Lafrans dèyè NouvèlAquitaine,16,37,41.47435897435897,1,37-1
10,Lannen 2019 sa roun lannen konmin di kalandriyé grégoryen ki ka koumansé oun [[mardi]] é ka koresponn.,Lannen sa roun lannen konmin di kalandriyé grégoryen ki ka koumansé oun mardi é ka koresponn,16,37,41.47435897435897,1,37-1
12,"Sistenm entèrnasyonal d'inité (abrégé an [[SE]]), ensi purée di sistenm métrik, sa sistenm d'inité ki pli larjman anplwa o monn (li pa ofisyèlman itilizé o [[Étazini]], o [[Libérya]] é an [[Birmani]]).",Sistenm entèrnasyonal dinité ensi purée di sistenm métrik sa sistenm dinité ki pli larjman anplwa o monn,17,37,41.47435897435897,3,37-3
11,[[Annan]] pronmyé péryòd di vyé-potidjé — péryòd galayko-potidjé (di xiie o xive syèk) — lanng-an ka divini progrésivman di lizaj jénéral.,Annan pronmyé péryòd di vyépotidjé — péryòd galaykopotidjé — lanngan ka divini progrésivman di lizaj jénéral,16,37,41.47435897435897,2,37-2
7,"Kalandriyé julyen sa roun kalandriyé solèr itilizé andan Ròm antik, entrodwi pa [[Jules César]] an 46 av.",Kalandriyé julyen sa roun kalandriyé solèr itilizé andan Ròm antik entrodwi pa Jules_César an av,15,37,41.47435897435897,1,37-1
8,"I ka enskri alò prénon féminizé-a « [[America]] », an lònò-a di navigatò floranten [[Amerigo Vespucci]].",I ka enskri alò prénon féminizéa « America » an lònòa di navigatò floranten Amerigo Vespucci,16,37,41.47435897435897,1,37-1
3,"Répiblik tchèk, ou Tchéki an form kourt (en tchèque Česká republika[ˈtʃɛs.kaːˈrɛ.pu.ˌblɪ.ka] é Česko[ˈtʃɛs.ko]), sa roun péyi di [[Léròp]] santral san aksè à lanmè.",Répiblik tchèk ou Tchéki an form kourt sa roun péyi di Léròp santral san aksè à lanmè,17,37,41.47435897435897,1,37-1
1,"S챕r챕moni-a di roumiz d챕 priz [[gen]] ly챕 10 d챕sanm, jou di lannniv챔rs챔r-a di lanm챵-a d'Alfred [[Nobel]].",S챕r챕monia di roumiz d챕 priz gen ly챕 d챕sanm jou di lannniv챔rs챔ra di lanm챵a dAlfred Nobel,15,37,41.47435897435897,1,37-1
5,"oben permanant, izolé oben groupé ké ròt zil é pouvé alò formé roun [[archipel]].",oben permanant izolé oben groupé ké ròt zil é pouvé alò formé roun archipel,14,37,41.47435897435897,1,37-1
4,"[[Iran]]-an (an pèrsan : [[ايران]], [[Irân]]), égalman aplé Pèrs, an fòrm lonng Répiblik islamik d'Iran (an pèrsan : [[جمهوری اسلامی]] ايراﻥ, Jomhuriye Eslâmiye [[Irân]]), sa roun péyi di [[Azi]] di Lwès.",Iranan égalman aplé Pèrs an fòrm lonng Répiblik islamik dIran sa roun péyi di Azi di Lwès,17,37,41.47435897435897,1,37-1
0,Potidjé-a [[Gil Eanes]] sa pronmyé-a ki ka franchi kap-a an 1434 é ki pwé rouvini ké so bato.,Potidjéa Gil_Eanes sa pronmyéa ki ka franchi kapa an é ki pwé rouvini ké so bato,16,37,41.47435897435897,1,37-1
0,"[[Ké]] nésans-a dé [[Létazini]], batiman piblik-ya sa enfliyansé pa Lantikité gréko-laten-an é ka rouflété lidéyal répiblliken-an.",Ké nésansa dé Létazini batiman piblikya sa enfliyansé pa Lantikité grékolatenan é ka rouflété lidéyal répibllikenan,16,6,41.4,0,6-0
1,"Brézil ([[potidjé]]: Brasil [bɾaˈziw]), annan so fòrm lonng Répiblik fédérativ di Brézil (potidjé : República Federativa do Brasil), sa pli gran Léta di [[Lanmérik laten]].",Brézil annan so fòrm lonng Répiblik fédérativ di Brézil sa pli gran Léta di Lanmérik_laten,15,6,41.4,2,6-2
2,"[[J.-K.]], sa roun gran syantifik grèk di [[Sicile]] (Grann-[[Grès]]) di Antikité-a, fizisyen, matématisyen ké enjényò.",JK sa roun gran syantifik grèk di Sicile di Antikitéa fizisyen matématisyen ké enjényò,14,6,41.4,1,6-1
3,[[Lò di]] konstrigsyon-an di légliz di vilaj sa lédifis rélijyé té [[bay]] so non o vilaj.,Lò_di konstrigsyonan di légliz di vilaj sa lédifis rélijyé té bay so non o vilaj,15,6,41.4,1,6-1
4,Nò di [[Lanmérik di Sid]] ka abrité roun gran pati di byodivelèrsité plannétèr-a di latè-ya ki émèrjé.,Nò di Lanmérik_di_Sid ka abrité roun gran pati di byodivelèrsité plannétèra di latèya ki émèrjé,15,6,41.4,2,6-2
3,"Ké roun popilasyon di anviron 520 000 zabitan pou 163 270 km2, Sourinanm sa péy-a ki mwen danséman péplé di [[Lanmérik]].",Ké roun popilasyon di anviron zabitan pou km Sourinanm sa péya ki mwen danséman péplé di Lanmérik,17,18,41.357142857142854,0,18-0
2,"[[Pa]] ègstansyon, mo-a ka dézigné osi pafwè konsékans-ya di fénomenm jéyolojik kou roun éripsyon vòlkanik.",Pa ègstansyon moa ka dézigné osi pafwè konsékansya di fénomenm jéyolojik kou roun éripsyon vòlkanik,15,18,41.357142857142854,0,18-0
1,"[[Ven]]-an sa roun bwéson alkoolizé òbténi pa fèrmantasyon-an di rézen, frwi di vign vitikòl-a.",Venan sa roun bwéson alkoolizé òbténi pa fèrmantasyonan di rézen frwi di vign vitikòla,14,18,41.357142857142854,0,18-0
0,"Pou so pronmyé zabitan, Bouryat-ya d'orijin e mongol, [[lak]]-a té roun lanmè ki sakré.",Pou so pronmyé zabitan Bouryatya dorijin e mongol laka té roun lanmè ki sakré,14,18,41.357142857142854,0,18-0
4,[[Angkor Vat]] oben [[Angkor Wat]] [[ប្រាសាទអង្គរវត្ត]](« Prasat [[Angkor Vat]] ») sa pli gran dé tanp di konplèks monimantal d'Angkor o [[Kanbòdj]].,Angkor_Vat oben Angkor Wat ប្រាសាទអង្គរវត្ត sa pli gran dé tanp di konplèks monimantal dAngkor o Kanbòdj,16,18,41.357142857142854,1,18-1
5,"Londjò-a di litoral di [[Lafrans]] métropoliten-an sa di 5 853 km é di 15 945 km, Lout lanmè enkli.",Londjòa di litoral di Lafrans métropolitenan sa di km é di km Lout lanmè enkli,15,18,41.357142857142854,0,18-0
6,"[[Annan]] lannen 1930, Établisman Pénitansyé Èspésyal, osi nonmen « bangn zannanmit-ya », sa enplanté annan Téritwè Inini-a.",Annan lannen Établisman Pénitansyé Èspésyal osi nonmen « bangn zannanmitya » sa enplanté annan Téritwè Ininia,16,18,41.357142857142854,2,18-2
7,"An tèrm di richès total, Lanmérik di Nò ka klasé sokò trwézyenm apré [[Lazi]] ké Léròp.",An tèrm di richès total Lanmérik di Nò ka klasé sokò trwézyenm apré Lazi ké Léròp,16,18,41.357142857142854,0,18-0
