,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
7,"[[Netflix]], anba kontra a ak [[Weinstein]] Konpayi ak Endemol, te akeri dwa yo nan lè [[Peaky Blinders]] nan [[Amerik]] ak toupatou nan mond lan.",Netflix anba kontra a ak Weinstein Konpayi ak Endemol te akeri dwa yo nan lè Peaky Blinders nan Amerik ak toupatou nan mond lan,24,14,43.41818181818182,1,14-1
0,"Se yon branch nan filozofi analitik ki [[gen]] pou objektif : etidye fenomèn mantal, fonksyon mantal, pwopryete mantal tankou konesans tèt ou ak konesans entouraj ou.",Se yon branch nan filozofi analitik ki gen pou objektif etidye fenomèn mantal fonksyon mantal pwopryete mantal tankou konesans tèt ou ak konesans entouraj ou,25,14,43.41818181818182,0,14-0
9,"""Vieux [[Lion]]"" ale tounen nan 1e divizyon nan lane 2013 yo kite li pa plis malgre yon eksklizyon akòz opinyon opoze (avèk kat (4) lòt klib) nan lane 2014.",Vieux Lion ale tounen nan e divizyon nan lane yo kite li pa plis malgre yon eksklizyon akòz opinyon opoze lòt klib nan lane,24,14,43.41818181818182,1,14-1
10,Premye konsta nou wè lè nou gaden mas inèt e mas grav sè ke nou genyen [[deu]] konsèp konplètman diferan e [[deu]] propriete distinkt matyè.,Premye konsta nou wè lè nou gaden mas inèt e mas grav sè ke nou genyen deu konsèp konplètman diferan e deu propriete distinkt matyè,25,14,43.41818181818182,1,14-1
1,Li te etidye filozofi nan [[Pari]] e li te retounen nan [[Matinik]] kòm yon pwofesè filozofi ak yon konferansye nan Inivèsite Antiy ak [[Giyàn]].,Li te etidye filozofi nan Pari e li te retounen nan Matinik kòm yon pwofesè filozofi ak yon konferansye nan Inivèsite Antiy ak Giyàn,24,14,43.41818181818182,1,14-1
4,"Ou toujou konn jwenn se yon [[timoun]] ki ap fè [[travay]] sa a nan lòt [[peyi]], men ann [[Ayiti]], nou jwenn tout nivo laj yo.",Ou toujou konn jwenn se yon timoun ki ap fè travay sa a nan lòt peyi men ann Ayiti nou jwenn tout nivo laj yo,25,14,43.41818181818182,1,14-1
5,"[[Te]] gen kèk plak ki te sele ansanm ; poutèt sa, sa ki te prezan sou plak sa yo pa fè pati nan Liv Mòmon an.",Te gen kèk plak ki te sele ansanm poutèt sa sa ki te prezan sou plak sa yo pa fè pati nan Liv Mòmon an,25,12,43.24242424242424,0,12-0
4,li fét palma premye seksyon de comun anse-a-galets manman li rele Larose et [[papa]] li edné li gen yon frere marasa ki rele jean-remond,li fét palma premye seksyon de comun anseagalets manman li rele Larose et papa li edné li gen yon frere marasa ki rele jeanremond,24,12,43.24242424242424,0,12-0
6,« Lè w ap gade w wè kòman endistri povrete sa a ke n ap ba l jarèt la fini ak [[pèp]] ayisyen an ».,« Lè w ap gade w wè kòman endistri povrete sa a ke n ap ba l jarèt la fini ak pèp ayisyen an »,25,12,43.24242424242424,0,12-0
1,"Anthony Pelissier, ki fèt [[27 jiyè]] 1912 nan Barnet, yon vil toupre [[Lonn]], epi ki mouri [[2 avril]] 1988 nan Eastbourne ([[Angletè]]), se yon [[aktè]], [[pwodiktè]] ak reyalizatè anglè.",Anthony Pelissier ki fèt _jiyè nan Barnet yon vil toupre Lonn epi ki mouri avril nan Eastbourne se yon aktè pwodiktè ak reyalizatè anglè,24,12,43.24242424242424,0,12-0
2,"An efè dèt yo se pa ke yon mwayen itilize pou metrize mas monetè : ajiste nan fonksyon pou [[kwasans]], pou enflasyon an oubyen pou [[chomaj]].",An efè dèt yo se pa ke yon mwayen itilize pou metrize mas monetè ajiste nan fonksyon pou kwasans pou enflasyon an oubyen pou chomaj,25,12,43.24242424242424,0,12-0
3,"Jeanne Perrinot, rele Jeanne Aubert, ki fèt [[21 fevriye]] 1900 nan [[Pari]] epi ki mouri [[12 mas]] 1988 nan Coubert, nan Seine-et-Marne, se yon aktè ak chantèz fransèz.",Jeanne Perrinot rele Jeanne Aubert ki fèt _fevriye nan Pari epi ki mouri mas nan Coubert nan SeineetMarne se yon aktè ak chantèz fransèz,24,12,43.24242424242424,0,12-0
0,Til se yon melanj sediman ki [[gen]] dimansyon diferan ki tonbe depi baz yon glasye ki an retrè epi ki ka kouvri gwo espas tè.,Til se yon melanj sediman ki gen dimansyon diferan ki tonbe depi baz yon glasye ki an retrè epi ki ka kouvri gwo espas tè,25,12,43.24242424242424,0,12-0
11,"Alan William Parker, ki fèt [[14 fevriye]] 1944 nan Islington nan [[Lonn]] ([[Wayòm Ini]]) epi ki mouri [[31 jiyè]] 2020 nan [[Lonn]] ([[Wayòm Ini]]), se yon reyalizatè, konpozitè, senaris ak pwodiktè sinema britanik.",Alan William Parker ki fèt _fevriye nan Islington nan Lonn epi ki mouri jiyè nan Lonn se yon reyalizatè konpozitè senaris ak pwodiktè sinema britanik,25,12,43.24242424242424,0,12-0
9,"[[Nan]] lane 1960 yo, yo tonbe an initilizasyon nan peyi devlope yo an favè [[mas]] chirijikal modèn, men itilizasyon li pèsiste nan peyi an devlopman yo.",Nan lane yo yo tonbe an initilizasyon nan peyi devlope yo an favè mas chirijikal modèn men itilizasyon li pèsiste nan peyi an devlopman yo,25,12,43.24242424242424,0,12-0
8,"Aprè yon tantativ koudeta an 1958, Barbot te vin premye lidè nan [[Tonton Makout]] yo, yon 'Milis Volontè Sekirite Nasyonal' ki britalman fè respekte règ despotik Duvalier.",Aprè yon tantativ koudeta an Barbot te vin premye lidè nan Tonton_Makout yo yon Milis Volontè Sekirite Nasyonal ki britalman fè respekte règ despotik Duvalier,25,12,43.24242424242424,1,12-1
10,"Sa a obligatwa lè sa a, kouche sou yon chèn nan evènman ki pa ka dwe vizib evidan nan divès fason, depann [[sou]] tès la.",Sa a obligatwa lè sa a kouche sou yon chèn nan evènman ki pa ka dwe vizib evidan nan divès fason depann sou tès la,25,12,43.24242424242424,0,12-0
7,"Richard Wayne Penniman, rele Little Richard, ki fèt [[5 desanm]] 1932 nan Macon (Géorgie) epi ki mouri [[9 me]] 2020 nan Tullahoma (Tennessee), se yon pyanis, otè-ckonpozitè-entèprèt ak [[aktè]] [[ameriken]].",Richard Wayne Penniman rele Little Richard ki fèt _desanm nan Macon epi ki mouri me nan Tullahoma se yon pyanis otèckonpozitèentèprèt ak aktè ameriken,24,12,43.24242424242424,0,12-0
6,"Ansèyan nan klas ekstèn klasik Alma a ak nan kolèj Lac-Saint-Jean nan 1967 a 1971, li te pwofesè literati ak kreyasyon literè nan [[Cégep d'Alma]] soti nan 1971 rive 1995.",Ansèyan nan klas ekstèn klasik Alma a ak nan kolèj LacSaintJean nan a li te pwofesè literati ak kreyasyon literè nan Cégep_dAlma soti nan rive,25,25,43.23809523809524,1,25-1
0,"Divina, está en tu corazón (""Love Divina"") se yon telenovela jannten kreyee pa Mario Schajris ak pwodui pa [[Televisa]], Pol-ka Producciones ak Federation Kids &amp; Family.",Divina está en tu corazón se yon telenovela jannten kreyee pa Mario Schajris ak pwodui pa Televisa Polka Producciones ak Federation Kids amp Family,24,25,43.23809523809524,1,25-1
5,"Mikhail Ilitch Romm, rele Mikhail Romm, ki fèt [[24 janvye]] 1901 nan Irkoutsk ([[Risi]]) epi ki mouri [[1e novanm]] 1971 nan [[Moskou]] ([[Ris]]), se yon reyalizatè ak senaris [[ris]].",Mikhail Ilitch Romm rele Mikhail Romm ki fèt _janvye nan Irkoutsk epi ki mouri e novanm nan Moskou se yon reyalizatè ak senaris ris,24,25,43.23809523809524,1,25-1
4,Patou sou latè se te yon nosyon ki bay anpil tèt chaje e se depi lontan gwo save tankou [[Eklid]] e latriye reflechi sou li.,Patou sou latè se te yon nosyon ki bay anpil tèt chaje e se depi lontan gwo save tankou Eklid e latriye reflechi sou li,25,25,43.23809523809524,1,25-1
3,"Yves Vincent, ki fèt [[5 out]] 1921 nan Thônes nan deatman Haute-Savoie ([[Frans]]) epi ki mouri [[6 janvye]] 2016 nan Montacher-Villegardin nan depatman Yonne ([[Frans]]), se yon [[aktè]] ak [[ekriven]] [[franse]].",Yves Vincent ki fèt _out nan Thônes nan deatman HauteSavoie epi ki mouri janvye nan MontacherVillegardin nan depatman Yonne se yon aktè ak ekriven franse,25,25,43.23809523809524,0,25-0
2,Yon nouvo pon travèse larivyè Vòldwòg pou pèmèt wout nasyonal N °7 travèse kou dlo sa a aprè li fin travèse [[Rivyè Wozo]] ak [[Rivyè Ginode]].,Yon nouvo pon travèse larivyè Vòldwòg pou pèmèt wout nasyonal N ° travèse kou dlo sa a aprè li fin travèse Rivyè_Wozo ak Rivyè Ginode,25,25,43.23809523809524,1,25-1
1,"""E nou pa eksplike poukisa yon viris grip se sezon nan yon rejyon nan planèt la e poukisa li pa nan yon lòt"", rekonèt [[Astrid Vabret]].",E nou pa eksplike poukisa yon viris grip se sezon nan yon rejyon nan planèt la e poukisa li pa nan yon lòt rekonèt Astrid_Vabret,25,25,43.23809523809524,1,25-1
5,"Bertrand Tavernier, ki fèt [[25 avril]] 1941 nan [[Lyon]] epi ki mouri [[25 mas]] 2021 nan Sainte-Maxime ([[Frans]]), se yon reyalizatè, senaris, [[pwodiktè]] ak [[ekriven]] fransèz, prezidan Institut Lumière.",Bertrand Tavernier ki fèt _avril nan Lyon epi ki mouri mas nan SainteMaxime se yon reyalizatè senaris pwodiktè ak ekriven fransèz prezidan Institut Lumière,24,40,43.166666666666664,1,40-1
7,Ekonomi se yon syans ki etidye lwa pou moun amelyore peyi yo pou yo mete l' ann vale e etabi relasyon ant [[konsomasyon]] ak [[pwodiksyon]].,Ekonomi se yon syans ki etidye lwa pou moun amelyore peyi yo pou yo mete l ann vale e etabi relasyon ant konsomasyon ak pwodiksyon,25,40,43.166666666666664,0,40-0
8,"Yon rapò pasyèl sou rezilta yo te pibliye pita pa jounal [[Britanik]] [[The Guardian]], ki mennen nan mekontantman piblik sou fason li te jere.",Yon rapò pasyèl sou rezilta yo te pibliye pita pa jounal Britanik The Guardian ki mennen nan mekontantman piblik sou fason li te jere,24,40,43.166666666666664,0,40-0
6,1975 Gouvènman an Kontablite Biwo (GAO) te lanse yon envestigasyon nan repons pou anpil rapò ke IHS te gen lafòs esterilize Ameriken endyen natif [[Natal]] fi.,Gouvènman an Kontablite Biwo te lanse yon envestigasyon nan repons pou anpil rapò ke IHS te gen lafòs esterilize Ameriken endyen natif Natal fi,24,40,43.166666666666664,0,40-0
4,"Se konsa, li te vin eritye nan fòtèy la epi yo te bay tit la nan prens wayal nan peyi [[Ayiti]] avèk predika altès wayal.",Se konsa li te vin eritye nan fòtèy la epi yo te bay tit la nan prens wayal nan peyi Ayiti avèk predika altès wayal,25,40,43.166666666666664,0,40-0
3,"[[La]] Sankoff ak Poplack modèl sèlman idantifye pwen yo nan yo ki oblije bloke, kòm opoze a eksplike ki elektè ka dwe chanje epi poukisa.",La Sankoff ak Poplack modèl sèlman idantifye pwen yo nan yo ki oblije bloke kòm opoze a eksplike ki elektè ka dwe chanje epi poukisa,25,40,43.166666666666664,0,40-0
2,"Wa Henri te gen 5 pitit avèk madanm li, larenn lan [[Marie-Louise Coidavid]] : Li te gen lòt timoun, ilejitim, ki soti nan metrès diferan : Reprezantasyon wa Henri.",Wa Henri te gen pitit avèk madanm li larenn lan MarieLouise_Coidavid Li te gen lòt timoun ilejitim ki soti nan metrès diferan Reprezantasyon wa Henri,25,40,43.166666666666664,0,40-0
1,"[[Fas]] ak yon pandemi grip, bo yo ak bon akolad yo dwe evite, swen pou timoun oswa granmoun aje yo dwe sijè a prekosyon adisyonèl.",Fas ak yon pandemi grip bo yo ak bon akolad yo dwe evite swen pou timoun oswa granmoun aje yo dwe sijè a prekosyon adisyonèl,25,40,43.166666666666664,0,40-0
0,"Pèfòmans sa a fè li dezyèm jwè ayisyen an mete yon doub nan yon match Gold Cup, aprè [[Jean-Eudes Maurice]] nan lane 2013 kont [[Trinidad ak Tobago]].",Pèfòmans sa a fè li dezyèm jwè ayisyen an mete yon doub nan yon match Gold Cup aprè JeanEudes_Maurice nan lane kont Trinidad ak Tobago,25,40,43.166666666666664,0,40-0
7,"Tranblemanntè 2021 ann Ayiti se yon [[tranblemanntè]] ki gen yon mayitid 7.2 te fèt 14 out 2021 toupre Ti Twou de Nip anviwon 150 km nan lwès kapital la, Pòtoprens.",Tranblemanntè ann Ayiti se yon tranblemanntè ki gen yon mayitid te fèt out toupre Ti Twou de Nip anviwon km nan lwès kapital la Pòtoprens,25,46,43.142857142857146,1,46-1
6,"Apre apèl ijans li nan ekip la Perouvyen, [[Sporting Cristal]] te kapab pa konte sou li pou yon match ranvwaye kont Inivèsite [[San Martín]] nan dat 2.",Apre apèl ijans li nan ekip la Perouvyen Sporting_Cristal te kapab pa konte sou li pou yon match ranvwaye kont Inivèsite San Martín nan dat,25,46,43.142857142857146,1,46-1
5,"Nan pami chante yo ki ""standout"" nan albòm ""The Score"" se Roberta Flack's ""Killing Me Softly with His Song"" ak [[Bob Marley]]'s ""No Woman, No Cry"".",Nan pami chante yo ki standout nan albòm The Score se Roberta Flacks Killing Me Softly with His Song ak Bob_Marleys No Woman No Cry,25,46,43.142857142857146,1,46-1
4,"Dantès Louis Bellegarde, rele Dantès Bellegarde, ki fèt [[18 me]] 1877 nan Pòtoprens ([[Ayiti]]) epi ki mouri [[16 jen]] 1966 nan menm vil, se yon ekriven, istoryen, diplomat [[ayisyen]].",Dantès Louis Bellegarde rele Dantès Bellegarde ki fèt _me nan Pòtoprens epi ki mouri jen nan menm vil se yon ekriven istoryen diplomat ayisyen,24,46,43.142857142857146,1,46-1
3,"The term ""nèg"" literally means a dark-skinned man and the word ""blan"" a white person, as in ""Gen yon [[nèg]] e gen yon blan.""",The term nèg literally means a darkskinned man and the word blan a white person as in Gen yon nèg e gen yon blan,24,46,43.142857142857146,1,46-1
2,"Maurice Cazeneuve, ki fèt [[4 janvye]] 1923 nan Lectoure epi ki mouri [[28 jen]] 2016 nan Neuilly-sur-Seine ([[Frans]]), se yon metè an sèn nan [[teyat]], senaris ak reyalizatè [[franse]].",Maurice Cazeneuve ki fèt _janvye nan Lectoure epi ki mouri jen nan NeuillysurSeine se yon metè an sèn nan teyat senaris ak reyalizatè franse,24,46,43.142857142857146,1,46-1
1,"Pwofesyon sekirite [[prive]] a kapab enkli tou [[lòt]] aktivite tankou nan [[Kanada]], antrepriz seri, men tou aktivite konsèy nan sekirite oswa sistèm elektwonik sekirite (alam).",Pwofesyon sekirite prive a kapab enkli tou lòt aktivite tankou nan Kanada antrepriz seri men tou aktivite konsèy nan sekirite oswa sistèm elektwonik sekirite,24,46,43.142857142857146,0,46-0
0,"Selon estimasyon itilizasyon tè nan lane 1978, 42.2 pousan nan peyi a te anba konstan oswa chanjman kiltivasyon, 19.2 pousan te [[savann]], ak 38.6 pousan pa te kiltive.",Selon estimasyon itilizasyon tè nan lane pousan nan peyi a te anba konstan oswa chanjman kiltivasyon pousan te savann ak pousan pa te kiltive,24,46,43.142857142857146,1,46-1
13,"san konte [[bay]] tete se kounye a yo rekòmande pandan, nan pi piti, sis nan premye mwa nan yon tibebe nan lavi pa yo [[KI]].",san konte bay tete se kounye a yo rekòmande pandan nan pi piti sis nan premye mwa nan yon tibebe nan lavi pa yo KI,25,36,43.06666666666667,0,36-0
14,"Konfinman an te anonse pandan yon diskou Prezidan Repiblik franse, [[Emmanuel Macron]], nan yon pwogram televizyon sou 16 mas 2020 uitè nan swa ak sou sitwèb Élysée.",Konfinman an te anonse pandan yon diskou Prezidan Repiblik franse Emmanuel_Macron nan yon pwogram televizyon sou mas uitè nan swa ak sou sitwèb Élysée,24,36,43.06666666666667,0,36-0
4,Sa a se fasil pwouve ak modèl popilè tankou sa yo ki reprezante flè tipik azyatik oswa yon bèt lejann soti nan [[Japon]] ak [[Lachin]].,Sa a se fasil pwouve ak modèl popilè tankou sa yo ki reprezante flè tipik azyatik oswa yon bèt lejann soti nan Japon ak Lachin,25,36,43.06666666666667,0,36-0
12,"An 1939, Savain te ekri yon liv yo rele ""La Case de Damballah"" e se lè sa tou, li te kòmanse ekspoze anpil tablo li [[Kiba]].",An Savain te ekri yon liv yo rele La Case de Damballah e se lè sa tou li te kòmanse ekspoze anpil tablo li Kiba,25,36,43.06666666666667,0,36-0
11,"Squiddly Octopus (Squiddly Diddly) se yon seri televizyon animasyon amerikèn ki gen 26 epizòd, e pwodui pa Estidyo Hanna-Barbera ak soti [[sou]] 2 oktòb 1965 ak 15 oktòb 1966 [[sou]] rezo NBC.",Squiddly Octopus se yon seri televizyon animasyon amerikèn ki gen epizòd e pwodui pa Estidyo HannaBarbera ak soti sou oktòb ak oktòb sou rezo NBC,25,36,43.06666666666667,0,36-0
10,"Jörn Johan Donner, ki fèt [[5 fevriye]] 1933 nan Helsinki ([[Fenlann]]) epi ki mouri [[30 janvye]] 2020 nan menm vil, se yon pwodiktè, reyalizatè, senaris, [[aktè]], [[ekriven]] ak [[politisyen]] fenlandè.",Jörn Johan Donner ki fèt _fevriye nan Helsinki epi ki mouri janvye nan menm vil se yon pwodiktè reyalizatè senaris aktè ekriven ak politisyen fenlandè,25,36,43.06666666666667,0,36-0
9,"Aprè etid nan lengwistik, literati ak sivilizasyon etranjè nan Inivèsite Pari XIII, li antre nan ""Conservatoire d’art dramatique Erik Satie"" nan [[Pari]] ([[Frans]]).",Aprè etid nan lengwistik literati ak sivilizasyon etranjè nan Inivèsite Pari XIII li antre nan Conservatoire d ’ art dramatique Erik Satie nan Pari,24,36,43.06666666666667,0,36-0
8,"René Sylvestre, ki fèt [[14 septanm]] 1962 nan Sen Mak ([[Ayiti]]) epi ki mouri [[23 jen]] 2021 nan Mibalè ) se yon [[avoka]] [[ayisyen]], prezidan Lakou Kasasyon depi 11 fevriye 2019 jiska lanmò.",René Sylvestre ki fèt _septanm nan Sen Mak epi ki mouri jen nan Mibalè se yon avoka ayisyen prezidan Lakou Kasasyon depi fevriye jiska lanmò,25,36,43.06666666666667,0,36-0
7,"Rive nan avril, plizyè santèn milye moun Vil [[Nouyòk]] pat gen travay epi kantite taks ki te pèdi yo te estime an plizyè milya dola.",Rive nan avril plizyè santèn milye moun Vil Nouyòk pat gen travay epi kantite taks ki te pèdi yo te estime an plizyè milya dola,25,36,43.06666666666667,0,36-0
6,"Gen plizyè sous dlo nan seksyon kominal sa a, genyen ki nan zon Lajovanj, genyen ki nan zon Kokoye mengret, genyen ki nan zon [[Kadet]].",Gen plizyè sous dlo nan seksyon kominal sa a genyen ki nan zon Lajovanj genyen ki nan zon Kokoye mengret genyen ki nan zon Kadet,25,36,43.06666666666667,0,36-0
5,"Cholem Aleikhem (an idich ak ebre : שלום עליכם, an ris : Шолом-Алейхем) non plim Cholem Naumovich Rabinovich, ki fèt [[2 mas]] 1859 nan Pereïaslav (gouvènman Poltava, Anpi ris) epi ki mouri [[13 me]] 1916 nan [[Nouyòk]], se yon [[ekriven]] ikrènyen nan lang idich.",Cholem Aleikhem non plim Cholem Naumovich Rabinovich ki fèt _mas nan Pereïaslav epi ki mouri me nan Nouyòk se yon ekriven ikrènyen nan lang idich,25,36,43.06666666666667,0,36-0
3,"[[Matias]] te chwazi pa onz premye apòt yo aprè rezireksyon Jezi pou ranplase Jida (ki li menm te deja fè siyousid), pou Matias te kapab ede lòt onz yo proklame [[Levanjil]] la.",Matias te chwazi pa onz premye apòt yo aprè rezireksyon Jezi pou ranplase Jida pou Matias te kapab ede lòt onz yo proklame Levanjil la,25,36,43.06666666666667,0,36-0
2,"Jou 7 oktòb 2019, pandan gwo manifestasyon toupatou nan peyi Dayiti pou fòse Prezidan [[Jovenel Moïse]] demisyone, Abraham te ekri epi pibliye yon lèt bay pèp ayisyen an.",Jou oktòb pandan gwo manifestasyon toupatou nan peyi Dayiti pou fòse Prezidan Jovenel_Moïse demisyone Abraham te ekri epi pibliye yon lèt bay pèp ayisyen an,25,36,43.06666666666667,0,36-0
1,Li kòmanse li nan inivèsite Leta Ayisyen (ILA) pou li fini nan Sant Lengwistik Aplike [[Pòtoprens]] (CLAP) pandan twa lane (1978-1981) kote li gen yon sètifika pou sa.,Li kòmanse li nan inivèsite Leta Ayisyen pou li fini nan Sant Lengwistik Aplike Pòtoprens pandan twa lane kote li gen yon sètifika pou sa,25,36,43.06666666666667,0,36-0
0,"[[Pap]] la ap [[di nan]] okazyon sa a :  Li te espesyalman apresye pa Pap [[Benwa XVI]], ki moun ki mansyone li nan ansikle spe Salvi.",Pap la ap di nan okazyon sa a Li te espesyalman apresye pa Pap Benwa XVI ki moun ki mansyone li nan ansikle spe Salvi,25,36,43.06666666666667,0,36-0
1,Li te popilè [[paske]] li te siyen Deklarasyon Inivèsèl sou Dwa Moun adopte pa Nasyonzini an 1948 ak li te angaje nan endepandans nan anpil peyi.,Li te popilè paske li te siyen Deklarasyon Inivèsèl sou Dwa Moun adopte pa Nasyonzini an ak li te angaje nan endepandans nan anpil peyi,25,9,43.0,1,9-1
0,"Laskawobas se yon [[awondisman]] ki sitye nan [[depatman]] [[Sant]] nan [[peyi]] [[Ayiti]] ki gen pou chèflye ench, awondisman saa gen twa komin : Laskawobas, Beladè, Savanèt.",Laskawobas se yon awondisman ki sitye nan depatman Sant nan peyi Ayiti ki gen pou chèflye ench awondisman saa gen twa komin Laskawobas Beladè Savanèt,25,9,43.0,0,9-0
3,"[[Nan]] lane 2018,abitasyon Bisdary te enkli nan dizwit (18) pwojè anblèm yo chwazi pou finansman pa premye Loto patrimàn [[gen]] entansyon pwoteje moniman an danje .",Nan lane abitasyon Bisdary te enkli nan dizwit pwojè anblèm yo chwazi pou finansman pa premye Loto patrimàn gen entansyon pwoteje moniman an danje,24,5,42.98830409356725,2,5-2
9,"C’est à Montréal-Nord au village des Fleurs, sur la [[rue]] des Perce-Neige que nous verrons les premières neiges au pays de [[Gilles Vigneault]].",C ’ est à MontréalNord au village des Fleurs sur la rue des PerceNeige que nous verrons les premières neiges au pays de Gilles Vigneault,25,5,42.98830409356725,0,5-0
1,"Friedrich Hans Ulrich Mühe, rele Ulrich Mühe, ki fèt an [[20 jen]] 1953 nan Grimma (Saxe) epi ki mouri an [[22 jiyè]] 2007 nan Walbeck (Saxe-Anhalt), se yon aktè alman.",Friedrich Hans Ulrich Mühe rele Ulrich Mühe ki fèt an _jen nan Grimma epi ki mouri an jiyè nan Walbeck se yon aktè alman,24,5,42.98830409356725,0,5-0
2,"Nan [[Afrik]], lang ofisyèl yo jeneralman itilize pa administrasyon an oswa ekri a, tandiske lang nasyonal la oswa lang yo jeneralman oral ak veykilè.",Nan Afrik lang ofisyèl yo jeneralman itilize pa administrasyon an oswa ekri a tandiske lang nasyonal la oswa lang yo jeneralman oral ak veykilè,24,5,42.98830409356725,1,5-1
4,"Li marye avèk Chantal Volcy ki gen yon fòmasyon sou zafè entènasyonal, li se yon militant pou egalite ant gason ak fi an [[Ayiti]].",Li marye avèk Chantal Volcy ki gen yon fòmasyon sou zafè entènasyonal li se yon militant pou egalite ant gason ak fi an Ayiti,24,5,42.98830409356725,0,5-0
5,"François-Dominique Toussaint Louverture, rele Tousen Louvèti (1743 - [[7 avril]] 1803) se te yon [[militè]] [[ayisyen]] ki mouri an Frans 7 avril 1803 nan Fo Dejou, nan rejyon montay ki rele Jira.",FrançoisDominique Toussaint Louverture rele Tousen Louvèti se te yon militè ayisyen ki mouri an Frans avril nan Fo Dejou nan rejyon montay ki rele Jira,25,5,42.98830409356725,3,5-3
6,"Soti nan 1990 rive 1993 li fonde yon ti konpanyi distribisyon, [[Filmbox]] Inc. [[Depi]] 1993, li fonde egalman Harvest Entertainment ak kòmanse fè fim kout pou entènèt.",Soti nan rive li fonde yon ti konpanyi distribisyon Filmbox Inc Depi li fonde egalman Harvest Entertainment ak kòmanse fè fim kout pou entènèt,24,5,42.98830409356725,0,5-0
7,"An 1957, Émile Saint-lot prezante yon diskou pou endepandans [[Libi]], yo di ke diskou li reflete optimis li ak gwo kapasite li kòm yon lidè.",An Émile Saintlot prezante yon diskou pou endepandans Libi yo di ke diskou li reflete optimis li ak gwo kapasite li kòm yon lidè,24,5,42.98830409356725,0,5-0
8,Laj absoli se laj yon wòch oswa lòt objè; li ka detèmine lè yo itilize pwopriyete [[atòm]] ki fòme matyè yo; li eksprime an ane.,Laj absoli se laj yon wòch oswa lòt objè li ka detèmine lè yo itilize pwopriyete atòm ki fòme matyè yo li eksprime an ane,25,5,42.98830409356725,0,5-0
10,"Sou 10 mas 2020, Ministè Sante ak Byennèt (MoHW) konfime premye ka a nan [[Jamayik]], yon pasyan fi ki te rive soti nan [[Wayòm Ini]] sou 4 mas 2020.",Sou mas Ministè Sante ak Byennèt konfime premye ka a nan Jamayik yon pasyan fi ki te rive soti nan Wayòm Ini sou mas,24,5,42.98830409356725,0,5-0
11,"An 1993, Morse te resevwa Lòd Lakwa Sid la ([[Ordem do Cruzeiro do Sul]]) pou kontribisyon nan kilti brezilyèn, pi gwo onè nasyon an pou moun ki pa brezilyen yo.",An Morse te resevwa Lòd Lakwa Sid la pou kontribisyon nan kilti brezilyèn pi gwo onè nasyon an pou moun ki pa brezilyen yo,24,5,42.98830409356725,0,5-0
12,Ekstrizif se yon [[wòch igne]] ki gen grenn fen epi ki fòme lè wòch ki fonn yo refwadi vit epi vin [[solid]] sou sifas tè a.,Ekstrizif se yon wòch_igne ki gen grenn fen epi ki fòme lè wòch ki fonn yo refwadi vit epi vin solid sou sifas tè a,25,5,42.98830409356725,0,5-0
13,"Menm jou sa a, Minis Zafè etranjè,[[François-Philippe Champagne]] te anonse ke yo ta voye yon avyon pou rapatriye Kanadyen nan rejyon viris ki nan peyi [[Lachin]].",Menm jou sa a Minis Zafè etranjèFrançoisPhilippe_Champagne te anonse ke yo ta voye yon avyon pou rapatriye Kanadyen nan rejyon viris ki nan peyi Lachin,25,5,42.98830409356725,4,5-4
14,"Atik sa a dokimante enpak nan epidemi kowonaviris an 2019-2020 nan [[Kiba]], epi li ka pa gen ladan tout repons yo resan ak pi gwo mezi.",Atik sa a dokimante enpak nan epidemi kowonaviris an nan Kiba epi li ka pa gen ladan tout repons yo resan ak pi gwo mezi,25,5,42.98830409356725,0,5-0
15,"Li se tou konfondi avèk Lavyèj [[Mari]] ak li anprente tou ikonografi : vwal blan ak ble, yon kouwòn lò ki te antoure pa kè.",Li se tou konfondi avèk Lavyèj Mari ak li anprente tou ikonografi vwal blan ak ble yon kouwòn lò ki te antoure pa kè,24,5,42.98830409356725,0,5-0
16,"Anvan li te kite yon vil, [[Desalin]] te fè konnen li te dekrete yon amnisti pou tout blan ki te siviv masak yo nan kache.",Anvan li te kite yon vil Desalin te fè konnen li te dekrete yon amnisti pou tout blan ki te siviv masak yo nan kache,25,5,42.98830409356725,0,5-0
17,"John Thomas Duckworth, ki fèt [[9 fevriye]] 1747 ou 1748, nan Leatherhead, nan konte Surrey epi ki mouri [[31 out]] 1817, 1e bawonè, se yon ofisye marin britanik nan .",John Thomas Duckworth ki fèt _fevriye ou nan Leatherhead nan konte Surrey epi ki mouri out e bawonè se yon ofisye marin britanik nan,24,5,42.98830409356725,0,5-0
0,"Li se tou ki asosye ak Saint Enfant Jésus d’Atocha [[paske]] li kapab tou gen pou venere kòm yon timoun, jwè ak komik.",Li se tou ki asosye ak Saint Enfant Jésus d ’ Atocha paske li kapab tou gen pou venere kòm yon timoun jwè ak komik,25,5,42.98830409356725,0,5-0
18,"Avan lane 1992, gouvènman kanadyen te opere, kenbe ak devlope tout ayewopò nan [[Kanada]] ankli tout de Ayewopò Entènasyonal [[Pierre Elliott Trudeau]] (ansyen [[Dorval]]) ak Ayewopò Entènasyonal Mirabel.",Avan lane gouvènman kanadyen te opere kenbe ak devlope tout ayewopò nan Kanada ankli tout de Ayewopò Entènasyonal Pierre Elliott Trudeau ak Ayewopò Entènasyonal Mirabel,25,5,42.98830409356725,5,5-5
