,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
3,"[[Lar]] gotik sa dabò iloustré pa architektir a, mè osi pa skiltir, lapentir asou bwa, vitray a, é anlouminour a. Inisyalman dénomé francigenum opus (lar fransè) o Mwayen Aj, term gotik ké aparèt ki à partir di rounésans a, oun ègprésyon itilizé pa artis ya italyen [[Antonio Averlino]] (Filarèt a) é [[Giorgio Vasari]], pou dézigné oun lar di Mwayen Aj ki yé ké joujé di yé pwen di wè barbar é grosyé.",Lar gotik sa dabò iloustré pa architektir a mè osi pa skiltir lapentir asou bwa vitray a é anlouminour a Inisyalman dénomé francigenum opus o Mwayen Aj term gotik ké aparèt ki à partir di rounésans a oun ègprésyon itilizé pa artis ya italyen Antonio Averlino é Giorgio Vasari pou dézigné oun lar di Mwayen Aj ki yé ké joujé di yé pwen di wè barbar é grosyé,68,21,43.0,1,21-1
2,"[[Lanmè Méditérané]] (prounonsé [me.di.tɛ.ʁa.ne]) sa roun [[lanmè]] enterkontinantal près antyèrman fronmen, bòdé pa sé kôt di [[Léròp]] di sid, di [[Lafrik]] di Nò é di [[Lazi]], dipi détrwa di Gibraltar a lwès a sé antré di sé Dardanèl é di kannal di Suez a les é sa étandi asou roun siperfisi di anviron 2,5 milyon di kilonmèt karé.",Lanmè_Méditérané sa roun lanmè enterkontinantal près antyèrman fronmen bòdé pa sé kôt di Léròp di sid di Lafrik di Nò é di Lazi dipi détrwa di Gibraltar a lwès a sé antré di sé Dardanèl é di kannal di Suez a les é sa étandi asou roun siperfisi di anviron milyon di kilonmèt karé,54,33,43.0,1,33-1
4,"Jéyografi-a di Lékòs-a ka varyé, ké so lowland-yan di Sid ké so highland-yan annan Nò-a é Lwès — ki ka enkli [[Ben Nevis]]-a (1 344 m), pwen kilminan di [[Rwéyonm-Ini]] (pourtan dépasé pa mon Paget (2 934 m), an Jéyòrji di [[Sid]], pwen kilminan dé téritwè di lout-lanmè di [[Rwéyonm-Ini]]).",Jéyografia di Lékòsa ka varyé ké so lowlandyan di Sid ké so highlandyan annan Nòa é Lwès — ki ka enkli Ben_Nevisa pwen kilminan di RwéyonmIni an Jéyòrji di Sid pwen kilminan dé téritwè di loutlanmè di RwéyonmIni,38,64,43.0,1,64-1
1,"Antan ki enstitisyon, san lyen nésésèr ké nosyon-an, li sa joujé fondamantal pou fè rèspèkté lalwa-ya di lotorité-a an [[plas]], léjitim oben pa. Lajistis-a sa sansé pini kikonk ki pa ka rèspékté oun lalwa osen di so sosyété ké roun sanksyon ki gen pou lòbjèktif di li anprann lalwa-a ké pafwè di kontribiyé à réparasyon-an dé mal ki fè à otri, oun patrimwann privé oben komen oben à anvironnman-an.",Antan ki enstitisyon san lyen nésésèr ké nosyonan li sa joujé fondamantal pou fè rèspèkté lalwaya di lotoritéa an plas léjitim oben pa Lajistisa sa sansé pini kikonk ki pa ka rèspékté oun lalwa osen di so sosyété ké roun sanksyon ki gen pou lòbjèktif di li anprann lalwaa ké pafwè di kontribiyé à réparasyonan dé mal ki fè à otri oun patrimwann privé oben komen oben à anvironnmanan,69,33,43.0,0,33-0
5,"« Révolisyon-an di 1932 », kou li fika nonmen, té mennen pa roun group di roun santenn di moun, « pati di pèp », ki konpozé ké pa égal di ofisyé ki koumandé pa [[Plaek Phibunsongkhram]] é di sivil ki dirijé pa Pridi.",« Révolisyonan di » kou li fika nonmen té mennen pa roun group di roun santenn di moun « pati di pèp » ki konpozé ké pa égal di ofisyé ki koumandé pa Plaek_Phibunsongkhram é di sivil ki dirijé pa Pridi,41,64,43.0,1,64-1
1,"Pronmyé té prodwit i té gen 45 000 à 50 000 lan, wè davantaj, é té amné dé chasò-kéyò à péplé Ensilend épi Loséyani pròch, ki-lé-di Nouvèl-[[Giné]], sertenn zil di [[Mélanézi]]-a ké [[Ostrali]]-a. Ségonn [[vag]] sa pli résant é ka koumansé i té gen anviron 4 000 lan.",Pronmyé té prodwit i té gen à lan wè davantaj é té amné dé chasòkéyò à péplé Ensilend épi Loséyani pròch kilédi NouvèlGiné sertenn zil di Mélanézia ké Ostralia Ségonn vag sa pli résant é ka koumansé i té gen anviron lan,42,59,43.0,1,59-1
0,"Oun sours lazè ka asosyé oun anplifikatò òptik ki bazé asou léfè lazè à royn kavité òptik, òkò aplé résonnatò, jénéralman di Dé mirwè, don omwen roun dé Dé sa parsyèlman réfléchisan, ki-lé-di ki roun [[parti]] di limyè-a ka soti di kavité-a ké ròt [[parti]]-a sa réyenjèkté bò'd entéryò-a di kavité lazè-a.",Oun sours lazè ka asosyé oun anplifikatò òptik ki bazé asou léfè lazè à royn kavité òptik òkò aplé résonnatò jénéralman di Dé mirwè don omwen roun dé Dé sa parsyèlman réfléchisan kilédi ki roun parti di limyèa ka soti di kavitéa ké ròt partia sa réyenjèkté bòd entéryòa di kavité lazèa,52,59,43.0,1,59-1
1,"Abu 'Ali al-Husayn Ibn Abd Allah [[Ibn Sina]], nonmen [[Avicenne]], oben [[Ibn Sīnā]] (an persan : [[ابن سینا]]), né 7 out 980 atè Afshéna, prè di [[Boukhara]], annan provens-a di [[Gran Khorasan(atchwèlman]] an [[Ouzbékistan]]) é mouri an jen 1037 atè [[Hamadan]] (an [[Iran]]), sa roun filozòf é médsen médjéval persan, di rélijyon musulman.",Abu Ali alHusayn Ibn Abd Allah Ibn_Sina nonmen Avicenne oben Ibn Sīnā né out atè Afshéna prè di Boukhara annan provensa di Gran Khorasan é mouri an jen atè Hamadan sa roun filozòf é médsen médjéval persan di rélijyon musulman,40,7,43.0,0,7-0
2,"An partikilyé, matchè [[apé]]-a pa roun trou nwè sa chofé à dé tanpératir ki konsidérab anvan di fika « anglouti » é ka émèt oun kantité enpòrtant di réyon X. Anvizajé dè xviiie syèk, annan kad-a di mékanik klasik, yé ègzistans — ki prédit pa rélativité jénéral-a — sa roun sèrtitid pou kazi-totalité-a dé astrofizisyen é dé fizisyen téyorisyen.",An partikilyé matchè apéa pa roun trou nwè sa chofé à dé tanpératir ki konsidérab anvan di fika « anglouti » é ka émèt oun kantité enpòrtant di réyon X Anvizajé dè xviiie syèk annan kada di mékanik klasik yé ègzistans — ki prédit pa rélativité jénérala — sa roun sèrtitid pou kazitotalitéa dé astrofizisyen é dé fizisyen téyorisyen,59,7,43.0,1,7-1
3,"Mouvman antikòlonnyalis-a ka èstrigtiré so kò annan lannen-yan 1945-1949 : an 1949, [[Pouvanaa Oopa]] sa éli dépité é ka fondé [[RDPT]], pati otonnonmis, ki ka donminen lavi politik-a annan lannen-yan 1950, ki malgré fòrmasyon-an di Linyon taysyen-an di Rudy Bambridge, pati ki maré o mentchen di souvrennté fransé-a.",Mouvman antikòlonnyalisa ka èstrigtiré so kò annan lannenyan an Pouvanaa_Oopa sa éli dépité é ka fondé RDPT pati otonnonmis ki ka donminen lavi politika annan lannenyan ki malgré fòrmasyonan di Linyon taysyenan di Rudy Bambridge pati ki maré o mentchen di souvrennté franséa,43,7,43.0,2,7-2
4,"Li ka manifèsté so kò notaman pa atraksyon térès ki nou ka rétni o [[sòl]], gravité-a, ki sa rèsponsab di plizyò manifestasyon natirèl ; maré-ya, òrbit-a dé planèt otour di [[Solèy]], sférisité-a di laplipa dé kò sélès an sa tchèk lègzanp.",Li ka manifèsté so kò notaman pa atraksyon térès ki nou ka rétni o sòl gravitéa ki sa rèsponsab di plizyò manifestasyon natirèl maréya òrbita dé planèt otour di Solèy sférisitéa di laplipa dé kò sélès an sa tchèk lègzanp,40,7,43.0,0,7-0
0,"[[Ensi]] nou ka konté osi ritm endijenn-yan di souch, tèl ki fanmé carnavalito-a di Nò di péy, lanmizik mapouch-ya ki partajé ké [[Chili]]-a (notanman loncomeo), [[son]] gwaranni… Di ròt pa, lenfliyans afriken-an ka atenn près tout ritm nasyonnal-ya, an partikilyé ké litilizasyon-an di bombo ké partikilarité ritmik-a di sèrten lanmizik-ya, kou la chacarera.",Ensi nou ka konté osi ritm endijennyan di souch tèl ki fanmé carnavalitoa di Nò di péy lanmizik mapouchya ki partajé ké Chilia son gwaranni… Di ròt pa lenfliyans afrikenan ka atenn près tout ritm nasyonnalya an partikilyé ké litilizasyonan di bombo ké partikilarité ritmika di sèrten lanmizikya kou la chacarera,51,33,43.0,1,33-1
6,"Oun étid pibliyé an 2015 asou dé enklizyon di karbonn konsidéré kou di lorijin òrganik ka asigné yé roun laj di 4,1 milyar di lannen é pli résaman dé présipité idrofij anba-maren trouvé annan dé ròch sédimantèr férijinéz di Sentir di ròch vèrt di Nuvvuagittuq (Québec) té entèrprété kou di posib tras di lavi (òrganism filamanté) i té [[gen]] omwen 3,77 milyar di lannen ké pitèt 4,28 milyar di lannen.",Oun étid pibliyé an asou dé enklizyon di karbonn konsidéré kou di lorijin òrganik ka asigné yé roun laj di milyar di lannen é pli résaman dé présipité idrofij anbamaren trouvé annan dé ròch sédimantèr férijinéz di Sentir di ròch vèrt di Nuvvuagittuq té entèrprété kou di posib tras di lavi i té gen omwen milyar di lannen ké pitèt milyar di lannen,63,61,42.89393939393939,2,61-2
11,"Annan ka-a di roun lòrganism ki ka viv (fika moun pa lègzanp), laplipa dé sélil ké lòrgann [[gen]] roun douré di lavi maksimal jénétikman programé, mè sa processus pouvé fika akséléré pa divèr èstrès ki soubi in utero oben doura lavi-a - ki ka kondjwi pli souvan-an sa lòrganism à pli asiré so ékilib fizyolojik, sa ki ka mennen li à lanmò-a.",Annan kaa di roun lòrganism ki ka viv laplipa dé sélil ké lòrgann gen roun douré di lavi maksimal jénétikman programé mè sa processus pouvé fika akséléré pa divèr èstrès ki soubi in utero oben doura lavia ki ka kondjwi pli souvanan sa lòrganism à pli asiré so ékilib fizyolojik sa ki ka mennen li à lanmòa,57,61,42.89393939393939,3,61-3
5,"Énèrji solèr sa fraksyon-an di énèrji élèktromagnétik-a ki ka provini di Solèy é ka travèrsé latmòsfè-a, ki ka absòrbé roun [[parti]] di énèrji-a, é ka parvini à sirfas-a di [[Latè]]-a. Asou [[Latè]], énèrji solèr-a sa à lorijin-an di sik dilo-a, di [[van]] é si fotosentèz-a réyalizé pa règn véjétal-a, don ka dépann règn zannimo-a [[via]] chenn alimantèr-ya.",Énèrji solèr sa fraksyonan di énèrji élèktromagnétika ki ka provini di Solèy é ka travèrsé latmòsfèa ki ka absòrbé roun parti di énèrjia é ka parvini à sirfasa di Latèa Asou Latè énèrji solèra sa à lorijinan di sik diloa di van é si fotosentèza réyalizé pa règn véjétala don ka dépann règn zannimoa via chenn alimantèrya,57,61,42.89393939393939,1,61-1
10,[[A]] roun rélijyon di élo ki ka konsidéré [[Jézi]]-Kris kou Mési-a ki anonsé pa profèt-a di Ansyen Tèstaman ; lafwa an rézirèksyon di [[Jézi]] sa o tchò di kristyanism pas li ka signifyé koumansman-an di roun èspwar d'étèrnité libéré di mal.,A roun rélijyon di élo ki ka konsidéré JéziKris kou Mésia ki anonsé pa profèta di Ansyen Tèstaman lafwa an rézirèksyon di Jézi sa o tchò di kristyanism pas li ka signifyé koumansmanan di roun èspwar détèrnité libéré di mal,40,61,42.89393939393939,3,61-3
9,"Li ka établit so rézidans prensipal ([[Palé]] dé Thermes), é ka fè konstrwi plizyò lédifis rélijyé, don bazilik dé Saints-Apôtres, koté li sa antéré ; ròl-a di sité-a divèt soupannan fika rélativizé, annan mizou-a koté i pa ka ègzisté alò di ladministrasyon rwayal.",Li ka établit so rézidans prensipal é ka fè konstrwi plizyò lédifis rélijyé don bazilik dé SaintsApôtres koté li sa antéré ròla di sitéa divèt soupannan fika rélativizé annan mizoua koté i pa ka ègzisté alò di ladministrasyon rwayal,39,61,42.89393939393939,3,61-3
8,"Ròch-ya pouvé fika fòrmé di roun sèl lèspès minéral (ròch monominéral) oben di plizyò (ròch poliminéral) : Kalsit-a pouvé fè [[parti]] dé kalkèr é dé marb ki pir ; quartz pa sa renk ki roun konpozé dé quartzit, dé gneiss é granit, dé bazalt.",Ròchya pouvé fika fòrmé di roun sèl lèspès minéral oben di plizyò Kalsita pouvé fè parti dé kalkèr é dé marb ki pir quartz pa sa renk ki roun konpozé dé quartzit dé gneiss é granit dé bazalt,38,61,42.89393939393939,3,61-3
0,"O kour di listwè-a é dé sivilizasyon, [[rèv]]-a té mwayen di afranchi so kò di tan é di lèspas òrdinèr-a, pou aksédé o sirnatirèl, o zansèt, o diven, oben òkò kou roun mwayen di gérizon, di konésans é di révélasyon.",O kour di listwèa é dé sivilizasyon rèva té mwayen di afranchi so kò di tan é di lèspas òrdinèra pou aksédé o sirnatirèl o zansèt o diven oben òkò kou roun mwayen di gérizon di konésans é di révélasyon,40,61,42.89393939393939,3,61-3
1,"[[J.-K.]], ki ka konserné sirtou [[parti]] oryantal di Ampir-a, ké [[Constantinople]] pou kapital-a, sé istoryen modern ka palé jòdla di [[Ampir byzanten]], mè sa term apari sèlman o XVI e syèk, sé zabitan di épòk ki té ka toujour aplé li « ampir di sé Romen », é distenksyon antr [[Ampir romen]] ké [[Ampir byzanten]] é dat di nèsan a asigné li oun kestyon di konvansyon antr cherchèr moderne.",JK ki ka konserné sirtou parti oryantal di Ampira ké Constantinople pou kapitala sé istoryen modern ka palé jòdla di Ampir byzanten mè sa term apari sèlman o XVI e syèk sé zabitan di épòk ki té ka toujour aplé li « ampir di sé Romen » é distenksyon antr Ampir romen ké Ampir byzanten é dat di nèsan a asigné li oun kestyon di konvansyon antr cherchèr moderne,69,61,42.89393939393939,0,61-0
2,"Ka koumansé [[alò]] konstrigsyon-an di roun dégra é di roun pon atè [[Kourou]] ensi ki alonjman-an di lapis-a di laéropò-a di Rochambeau, mé égalman ròt enstalasyon inègzistan di fè di fèb popilasyon-an di [[Lagwiyann]] é di [[Kourou]] an partikilyé ki ka konté à lépòk-a rounso 660 moun.",Ka koumansé alò konstrigsyonan di roun dégra é di roun pon atè Kourou ensi ki alonjmanan di lapisa di laéropòa di Rochambeau mé égalman ròt enstalasyon inègzistan di fè di fèb popilasyonan di Lagwiyann é di Kourou an partikilyé ki ka konté à lépòka rounso moun,46,61,42.89393939393939,3,61-3
3,"An 1519, konkistadò-ya, ki alyé ké patché tribi ennmi dé aztèk don Tlaxcaltèk-ya é ki kondjwi pa [[Hernán Cortés]], ka lansé so kò à konkèt-a di Lanpir aztèk, ki édé an sa pa sipéryoté é kalité di yé zarm é di yé tagtik di konba, mé osi sipéryorité nimérik-a di yé alyé endijenn.",An konkistadòya ki alyé ké patché tribi ennmi dé aztèk don Tlaxcaltèkya é ki kondjwi pa Hernán_Cortés ka lansé so kò à konkèta di Lanpir aztèk ki édé an sa pa sipéryoté é kalité di yé zarm é di yé tagtik di konba mé osi sipéryorité nimérika di yé alyé endijenn,51,61,42.89393939393939,3,61-3
7,"Madèr (an potidjé : Madeira) sa roun larchipèl di [[Potidjal]] konpozé di zilé di menm non é di plizyò ròt zilé, ki sitchwé annan [[loséyan Atlantik]], à 973 km di Lisbonn é à 640 km o nò lwès di kap Juby, annan provens di Tarfaya o [[Maròk]].",Madèr sa roun larchipèl di Potidjal konpozé di zilé di menm non é di plizyò ròt zilé ki sitchwé annan loséyan Atlantik à km di Lisbonn é à km o nò lwès di kap Juby annan provens di Tarfaya o Maròk,41,61,42.89393939393939,3,61-3
4,"[[Moldavi]], an form long Répiblik di [[Moldavi]] ou Répiblik di [[Moldova]], an roumen [[Moldova]] é [[Republica Moldova]], sa roun péyi di Éròp oryantal sitchwé ant [[Roumani]] é [[Oukrèn]], ka anglobé dé [[parti]] dé réjyon istorik di Bessarabie é di Podolie méridyonal (dit [[Transnistrie]]).",Moldavi an form long Répiblik di Moldavi ou Répiblik di Moldova an roumen Moldova é Republica Moldova sa roun péyi di Éròp oryantal sitchwé ant Roumani é Oukrèn ka anglobé dé parti dé réjyon istorik di Bessarabie é di Podolie méridyonal,41,61,42.89393939393939,3,61-3
4,"Atè [[Létazini]], pannan lépòk katibaj, Nwè lib-ya pouvé fika kondannen pou katibaj pou roun ansanm di zenfragsyon jiridik ki asé larj : lakéy-a di roun katib fijitif, fèt-a di rété asou téritwè-a di sèrten Léta, kou Virjini-a, roun lannen apré so lémansipasyon.",Atè Létazini pannan lépòk katibaj Nwè libya pouvé fika kondannen pou katibaj pou roun ansanm di zenfragsyon jiridik ki asé larj lakéya di roun katib fijitif fèta di rété asou téritwèa di sèrten Léta kou Virjinia roun lannen apré so lémansipasyon,41,45,42.85454545454545,2,45-2
10,"[[Pa]] ayò, asou di lonng distans, flòv-a ka divizé so kò an Dé kour prensipal ké, ant yé é asou yé riv, di nonbré bra ki sa konnègté ant yé pa roun rézo konplègs di kannon natirèl ki ka dekoupé ba plenn-yan di igapo (janmen pli di 5 m lasou di nivo di flòv) an d’inonbrab zilé.",Pa ayò asou di lonng distans flòva ka divizé so kò an Dé kour prensipal ké ant yé é asou yé riv di nonbré bra ki sa konnègté ant yé pa roun rézo konplègs di kannon natirèl ki ka dekoupé ba plennyan di igapo an d ’ inonbrab zilé,49,45,42.85454545454545,2,45-2
9,"Oun antroupriz (pafwè antrépriz) sa roun òrganizasyon oben roun inité enstitisyonèl, mwé pa roun [[projè]] dékliné an stratéji, an politik é an plan d'aksyon, don but sa di prodjwi é di fourni dé byen oben dé sèrvis à dèstinasyon di roun ansanm di kliyan oben d'izajé, an réyalizan oun lékilib di so kont di charj é di prodjwi.",Oun antroupriz sa roun òrganizasyon oben roun inité enstitisyonèl mwé pa roun projè dékliné an stratéji an politik é an plan daksyon don but sa di prodjwi é di fourni dé byen oben dé sèrvis à dèstinasyon di roun ansanm di kliyan oben dizajé an réyalizan oun lékilib di so kont di charj é di prodjwi,56,45,42.85454545454545,2,45-2
8,"Éléman-yan majò di lar-ya sa [[litératir]]-a, èspèktak vivan, don [[lanmizik]], [[dans]] ké téyat, lar kilinèr-ya tèl ki, pa légzanp, [[tchwizin]], Chokolatri ké vinifikasyon-an, lar-ya médjatik kou fotografi é [[sinéma]] ensi ki lar vizwèl ki ka kontni [[désen]], lapentir ké [[skiltir]].",Élémanyan majò di larya sa litératira èspèktak vivan don lanmizik dans ké téyat lar kilinèrya tèl ki pa légzanp tchwizin Chokolatri ké vinifikasyonan larya médjatik kou fotografi é sinéma ensi ki lar vizwèl ki ka kontni désen lapentir ké skiltir,40,45,42.85454545454545,2,45-2
7,"Anlman-an ka ékri so kò ké 26 lèt di lalfabé laten, trwè vwéyèl ki sirmonté di roun Umlaut (sòrt di tréma) ä, ö et ü, ké roun senbòl grafik èdpésyal ß, Eszett oben scharfes S (ligatir di S lonng é di « s » oben « z »), itilizé an lyé é [[plas]] di ss annan sèrten ka (prensipalman apré roun vwéyèl lonng oben roun diftonng).",Anlmanan ka ékri so kò ké lèt di lalfabé laten trwè vwéyèl ki sirmonté di roun Umlaut ä ö et ü ké roun senbòl grafik èdpésyal ß Eszett oben scharfes S itilizé an lyé é plas di ss annan sèrten ka,41,45,42.85454545454545,2,45-2
6,"[[Até]] [[Lafrans]], oun anplwa sa asimilab à roun kontra ki pasé ant dé [[parti]], anplwayò-a ké salaryé-a, pou réyalizasyon-an di roun travay kont oun réminérasyon, pa ègzèrsis-a di roun profésyon, oben pou roun travayò endépandan, réyalizasyon-an di miltip kontra enplisit oben èsplisit andan kad-a di ègzèrsis-a di roun profésyon.",Até Lafrans oun anplwa sa asimilab à roun kontra ki pasé ant dé parti anplwayòa ké salaryéa pou réyalizasyonan di roun travay kont oun réminérasyon pa ègzèrsisa di roun profésyon oben pou roun travayò endépandan réyalizasyonan di miltip kontra enplisit oben èsplisit andan kada di ègzèrsisa di roun profésyon,49,45,42.85454545454545,2,45-2
5,"[[Wilhelm Richard Wagner]], né 22 mè 1813 koté [[Leipzig]] é mouri 13 févriyé 1883 koté Véniz, sa roun konpozitò, dirèktò di téyat, ékriven, chèf di lòrkès é polémis alman di péryòd romantik, té partikilyèrman konnèt pou so katòrz lopéra ké dranm lirik, don dis prensipal-ya sa régilyèrman jwé lò di Fèstival anniyèl ki li kréyé an 1876 é ki ka déroulé so kò chak été annan lopéra-a di [[Bayreuth]], té konsouvwè pa li-menm pou ègzékitasyon di so òv.",Wilhelm_Richard_Wagner né mè koté Leipzig é mouri févriyé koté Véniz sa roun konpozitò dirèktò di téyat ékriven chèf di lòrkès é polémis alman di péryòd romantik té partikilyèrman konnèt pou so katòrz lopéra ké dranm lirik don dis prensipalya sa régilyèrman jwé lò di Fèstival anniyèl ki li kréyé an é ki ka déroulé so kò chak été annan lopéraa di Bayreuth té konsouvwè pa limenm pou ègzékitasyon di so òv,71,45,42.85454545454545,1,45-1
3,"Teknoloji di enformasyon é di kominikasyon (TEK : transkripsyon di anglè information and communication technologies, ICT) sa roun ègprésyon, prensipalman itilizé andan monn iniversitèr, pou dézigné domenn di télématik, ki-lé-di sé teknik di enformatik, di odyovizwèl, di sé moultimédya, di Enternet é di sé télékominikasyon ki ka permèt asé itilizatò di kominiké, di aksédé asé sours di enformasyon, di stoké, di manipoulé, di prodwi é di transmèt enformasyon-an sou tout sé form : teks, lamizik, [[son]], imaj, vidéyo ké enterfas grafik enteraktiv (IHM).",Teknoloji di enformasyon é di kominikasyon sa roun ègprésyon prensipalman itilizé andan monn iniversitèr pou dézigné domenn di télématik kilédi sé teknik di enformatik di odyovizwèl di sé moultimédya di Enternet é di sé télékominikasyon ki ka permèt asé itilizatò di kominiké di aksédé asé sours di enformasyon di stoké di manipoulé di prodwi é di transmèt enformasyonan sou tout sé form teks lamizik son imaj vidéyo ké enterfas grafik enteraktiv,71,45,42.85454545454545,0,45-0
2,"Si pronmyé tantativ enpòrtan di kolonizasyon franséz ka daté di lannen-yan 1620, li souvan té mété à mal pa disansyon antèrn dé kolon, rapò moun-yan médjòk ké [[pèp]] [[Nativ]] anmériken-yan, ké osi dourté di kondisyon-yan di lavi, notaman ké lafyèv jonn.",Si pronmyé tantativ enpòrtan di kolonizasyon franséz ka daté di lannenyan li souvan té mété à mal pa disansyon antèrn dé kolon rapò mounyan médjòk ké pèp Nativ anmérikenyan ké osi dourté di kondisyonyan di lavi notaman ké lafyèv jonn,40,45,42.85454545454545,2,45-2
1,"Dirijé parTúpac Amaru II, roun kasif di Kouzko, lensirègsyon té à lorijin-an roun révòlt fiskal, mé [[tré]] vit té ka anmòrfrézé so kò an roun mouvman ki té ka rouvandiké lotonnonmi-a di téritwè pa rapò à Kouronn èspangnòl-a.Túpac Amaru té rivé à réyni oun larmé di bò'd 50 000 wonm, ki konpozé majoritèrman di Anmérendjen é di métis.",Dirijé parTúpac Amaru II roun kasif di Kouzko lensirègsyon té à lorijinan roun révòlt fiskal mé tré vit té ka anmòrfrézé so kò an roun mouvman ki té ka rouvandiké lotonnonmia di téritwè pa rapò à Kouronn èspangnòlaTúpac Amaru té rivé à réyni oun larmé di bòd wonm ki konpozé majoritèrman di Anmérendjen é di métis,56,45,42.85454545454545,2,45-2
0,"), né pronmyé jou-a di sik sègzajésimal di nòvyèm mwa di lannen métal-éné-dragon di lè Hōreki — probabman 31 òktòb 1760 atè [[Edo]] (atchwèl [[Tokyo]]) — é mouri o bonmanten-an di dis-lwityèm jou di katriyenm mwa di lè Kaei, lan II — probabman 10 mè 1849 andan men vil-a —, sa roun pent, désinatò èspésyalis di ukiyo-e, gravò é lotò d'ékri popilèr japonnè soutou konnèt anba non-an di Hokusai (北斎?",né pronmyé joua di sik sègzajésimal di nòvyèm mwa di lannen métalénédragon di lè Hōreki — probabman òktòb atè Edo — é mouri o bonmantenan di dislwityèm jou di katriyenm mwa di lè Kaei lan II — probabman mè andan men vila — sa roun pent désinatò èspésyalis di ukiyoe gravò é lotò dékri popilèr japonnè soutou konnèt anba nonan di Hokusai 北斎,63,45,42.85454545454545,2,45-2
3,"Lanmè bòdjè oben lanmè adjasan sa dé lanmè ki ka fè pati di loséyan [[Atlantik]]-a ; soupannan, an rézon di yé pròp konfigirasyon é/oben di kontrovèrs ki yannen [[bay]] yé lenklizyon annan sa ansanm, i ka rivé ki karagtéristik-ya di loséyan [[Atlantik]]-a fika [[bay]] ké oben san so lanmè-ya.",Lanmè bòdjè oben lanmè adjasan sa dé lanmè ki ka fè pati di loséyan Atlantika soupannan an rézon di yé pròp konfigirasyon éoben di kontrovèrs ki yannen bay yé lenklizyon annan sa ansanm i ka rivé ki karagtéristikya di loséyan Atlantika fika bay ké oben san so lanmèya,48,58,42.82222222222222,1,58-1
2,"Soulon so konstitisyonè, [[OMS]]-a gen pou lòbjèktif di mennen tout pèp di monn o nivo di santé pli élvé posib, santé-a sa défini annan sa menm dokiman kou roun « léta di konplè byen-fika fizik, mantal ké sosyal é pa ka konsisté rounso an oun absans di maladi oben d'enfirmité ».",Soulon so konstitisyonè OMSa gen pou lòbjèktif di mennen tout pèp di monn o nivo di santé pli élvé posib santéa sa défini annan sa menm dokiman kou roun « léta di konplè byenfika fizik mantal ké sosyal é pa ka konsisté rounso an oun absans di maladi oben denfirmité »,51,58,42.82222222222222,1,58-1
4,"Kou loséyan loséyan [[Atlantik]]-a ké [[Pasifik]] nò ké sid ki sa délimité pa lékwatò térès-a, é kou lonjitid-a di kap di Sid Lès ka séparé [[Pasifik]]-a di loséyan Endjen-yan, loséyan Ostral-a sa défini pa roun lign imajinèr ; sa zanno ki ka antouré roun kontinan ka étann sokò o sid di 60° di latitid sid, asou 360° di lonjitid (limit ki propozé pa Lòrgannizasyon idrografik entèrnasyonnal-a).",Kou loséyan loséyan Atlantika ké Pasifik nò ké sid ki sa délimité pa lékwatò térèsa é kou lonjitida di kap di Sid Lès ka séparé Pasifika di loséyan Endjenyan loséyan Ostrala sa défini pa roun lign imajinèr sa zanno ki ka antouré roun kontinan ka étann sokò o sid di ° di latitid sid asou ° di lonjitid,58,58,42.82222222222222,1,58-1
5,Dé propozisyon di so [[projè]] sa o sant di fondasyon-an di drwè entèrnasyonal mounitèr é di Krwa-Rouj-a : nétralizasyon di pèrsonèl sanitèr pèrmèt li di fè so travay pou pronmyé é kréyasyon-an di sosyété di soukour nasyon pou swen-an dé blésé di lagèr pou ségonn-an.,Dé propozisyon di so projè sa o sant di fondasyonan di drwè entèrnasyonal mounitèr é di KrwaRouja nétralizasyon di pèrsonèl sanitèr pèrmèt li di fè so travay pou pronmyé é kréyasyonan di sosyété di soukour nasyon pou swenan dé blésé di lagèr pou ségonnan,44,58,42.82222222222222,1,58-1
6,"Isou di divèrs konpozant di filozofi éropéyenn di xixe syèk, fachism-an trouvé annan sirkonstans ékonomik-a é istorik di aprè-pronmyé lagèr mondjal kontèks-a ki pèrmèt li di aksédé o pouvwar, dabò an [[Itali]] annan lannen-yan 1920 ké [[Mussolini]], épi anba roun varyant aksantchwé, militaris, an Almagn annan lannen-yan 1930 ké nazism-an ké [[Hitler]].",Isou di divèrs konpozant di filozofi éropéyenn di xixe syèk fachisman trouvé annan sirkonstans ékonomika é istorik di aprèpronmyé lagèr mondjal kontèksa ki pèrmèt li di aksédé o pouvwar dabò an Itali annan lannenyan ké Mussolini épi anba roun varyant aksantchwé militaris an Almagn annan lannenyan ké nazisman ké Hitler,50,58,42.82222222222222,1,58-1
7,[[Vénézwéla]] sa roun pwisans énèrjétik majò é ka afirmen ki li gen dé rézèrv di pétròl di lòrd-a di 297 bilyon di baril sa ki ka fè di li pronmyé péy-a di monn annan klasman-an pa rézèrv di pétròl prouvé.,Vénézwéla sa roun pwisans énèrjétik majò é ka afirmen ki li gen dé rézèrv di pétròl di lòrda di bilyon di baril sa ki ka fè di li pronmyé péya di monn annan klasmanan pa rézèrv di pétròl prouvé,39,58,42.82222222222222,1,58-1
