,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
55,"[[Nan]] 1858, yon revolisyon te kòmanse, ki te dirije pa Jeneral [[Fabre Geffrard]], Duke nan Tabara.",Nan yon revolisyon te kòmanse ki te dirije pa Jeneral Fabre Geffrard Duke nan Tabara,15,0,44.358270017533606,6,0-6
56,"Sachi Tamashiro, ki fèt an [[28 avril]] 1980 nan [[Meksiko]] ([[Meksik]]), se yon aktris meksikèn, asandans japonèz.",Sachi Tamashiro ki fèt an _avril nan Meksiko se yon aktris meksikèn asandans japonèz,14,0,44.358270017533606,7,0-7
41,"Claudia Ríos Grotewold, rele Claudia Ríos, ki fèt [[27 janvye]] 1965 nan [[Meksiko]] ([[Meksik]]) se yon aktris meksikèn.",Claudia Ríos Grotewold rele Claudia Ríos ki fèt _janvye nan Meksiko se yon aktris meksikèn,15,0,44.358270017533606,7,0-7
57,"Sabine Azéma, ki fèt [[20 septanm]] 1949 nan [[Pari]] ([[Frans]]), se yon aktris ak reyalizatris fransèz [[sinema]].",Sabine Azéma ki fèt _septanm nan Pari se yon aktris ak reyalizatris fransèz sinema,14,0,44.358270017533606,0,0-0
39,Yon vil ki rele [[Nanyang]] nan provens [[Henan]] te [[bay]] 6.7 milyon ha de ble.,Yon vil ki rele Nanyang nan provens Henan te bay milyon ha de ble,14,0,44.358270017533606,6,0-6
32,"Aurore Broutin, ki fèt [[18 novanm]] 1982 nan Dunkerque ([[Frans]]), se yon aktris ak direktris kasting fransèz.",Aurore Broutin ki fèt _novanm nan Dunkerque se yon aktris ak direktris kasting fransèz,14,0,44.358270017533606,0,0-0
30,"An Ayiti, « syans imèn » deziyen anjeneral etid pou [[sikoloji]] e pou [[sosyoloji]].",An Ayiti « syans imèn » deziyen anjeneral etid pou sikoloji e pou sosyoloji,14,0,44.358270017533606,6,0-6
29,"Punta la Sierra se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Punta la Sierra se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,0,44.358270017533606,5,0-5
28,Fwontyè ant [[Kiba]] ak [[Ayiti]] se antyèman yon maritim ak separe zile [[Kiba]] ak [[Ispayola]].,Fwontyè ant Kiba ak Ayiti se antyèman yon maritim ak separe zile Kiba ak Ispayola,15,0,44.358270017533606,6,0-6
27,"Un, deux, trois, soleil se yon fim franse reyalize pa [[Bertrand Blier]] ak soti an 1993.",Un deux trois soleil se yon fim franse reyalize pa Bertrand_Blier ak soti an,14,0,44.358270017533606,4,0-4
26,"Élisabeth Rappeneau se sè [[Jean-Paul Rappeneau]] ak matant [[Martin Rappeneau]], mizisyen, ak [[Julien Rappeneau]], senaris.",Élisabeth Rappeneau se sè JeanPaul_Rappeneau ak matant Martin Rappeneau mizisyen ak Julien Rappeneau senaris,14,0,44.358270017533606,3,0-3
25,"San José de Palo Quemado se yon vil nan pwovens Camaguey, nan peyi [[Kiba]].",San José de Palo Quemado se yon vil nan pwovens Camaguey nan peyi Kiba,14,0,44.358270017533606,5,0-5
24,Se pa te jiska 1931 ke yon otantik demokratizasyon nan sistèm politik la te pran [[plas]].,Se pa te jiska ke yon otantik demokratizasyon nan sistèm politik la te pran plas,15,0,44.358270017533606,6,0-6
38,El padre Gallo se yon telenovela meksiken pwodui pa [[Juan Osorio]] pou [[Televisa]] nan lane 1986.,El padre Gallo se yon telenovela meksiken pwodui pa Juan_Osorio pou Televisa nan lane,14,0,44.358270017533606,1,0-1
22,"Tankou, [[angle]] se trè itilize pou aplikasyon syantifik, teknik, ekonomik, finansyè e, byen sèten, [[enfòmatik]].",Tankou angle se trè itilize pou aplikasyon syantifik teknik ekonomik finansyè e byen sèten enfòmatik,15,0,44.358270017533606,2,0-2
21,"Gonzalo Peña Zulueta, ki fèt [[3 jen]] 1989 nan Palma de Mallorca), se yon [[aktè]] [[panyòl]].",Gonzalo Peña Zulueta ki fèt _jen nan Palma de Mallorca se yon aktè panyòl,14,0,44.358270017533606,6,0-6
20,Sin ti se yon telenovela meksiken pwodui pa Angelli Nesma pou [[Televisa]] nan 1997 ak 1998.,Sin ti se yon telenovela meksiken pwodui pa Angelli Nesma pou Televisa nan ak,14,0,44.358270017533606,1,0-1
19,"Valérie Chérès, rele Valérie Kaprisky, ki fèt [[19 out]] 1962 nan Neuilly-sur-Seine, se yon aktris fransèz.",Valérie Chérès rele Valérie Kaprisky ki fèt _out nan NeuillysurSeine se yon aktris fransèz,14,0,44.358270017533606,0,0-0
18,"[[Nan]] dat 10 mas, Depatman Sante [[Pòtoriko]] te rapòte ke senk (5) ka te anba envestigasyon.",Nan dat mas Depatman Sante Pòtoriko te rapòte ke senk ka te anba envestigasyon,14,0,44.358270017533606,6,0-6
17,"Avèk Hedewille ale, Louvèti voye Joseph Bunel pou negosye ak gouvènman an nan [[John Adams]].",Avèk Hedewille ale Louvèti voye Joseph Bunel pou negosye ak gouvènman an nan John_Adams,14,0,44.358270017533606,6,0-6
16,"An 2017, 21% nan [[Pòtoriko]] kont 16% nan rès la nan peyi [[Etazini]] gen plis pase 65 ane.",An nan Pòtoriko kont nan rès la nan peyi Etazini gen plis pase ane,14,0,44.358270017533606,6,0-6
15,"Jack Guy Lafontant, ki fèt [[4 avril]] 1961 nan Pòtoprens ([[Ayiti]]), se yon medsen ak [[politisyen]] [[ayisyen]].",Jack Guy Lafontant ki fèt _avril nan Pòtoprens se yon medsen ak politisyen ayisyen,14,0,44.358270017533606,6,0-6
14,"Coralie Russier, ki fèt an 1988 nan Tournon-sur-Rhône nan depatman Ardèche ([[Frans]]), se yon aktris fransèz.",Coralie Russier ki fèt an nan TournonsurRhône nan depatman Ardèche se yon aktris fransèz,14,0,44.358270017533606,0,0-0
13,[[Dyosèz]] Gonayiv se yon divizyon teritoryal legliz katolik nan [[Ayiti]] Haïti nan depatman Latibonit.,Dyosèz Gonayiv se yon divizyon teritoryal legliz katolik nan Ayiti Haïti nan depatman Latibonit,14,0,44.358270017533606,6,0-6
12,"Jonathan Zaccaï, ki fèt [[22 jiyè]] 1970 nan [[Briksèl]] ([[Bèljik]]), se yon reyalizatè, senaris ak [[aktè]] bèlj.",Jonathan Zaccaï ki fèt _jiyè nan Briksèl se yon reyalizatè senaris ak aktè bèlj,14,0,44.358270017533606,0,0-0
11,"Anivince Jean-Baptiste, rele Tivince, ki fèt nan Pòdpè deptman Nòdès ([[Ayiti]]), se yon ekriven ayisyen.",Anivince JeanBaptiste rele Tivince ki fèt nan Pòdpè deptman Nòdès se yon ekriven ayisyen,14,0,44.358270017533606,6,0-6
10,"Se bransh nan filozofi kap chèche konen lanati konenans, [[sou]] ki sa konesans [[baze]].",Se bransh nan filozofi kap chèche konen lanati konenans sou ki sa konesans baze,14,0,44.358270017533606,6,0-6
9,"Judith Chemla, ki fèt [[5 jiyè]] 1984 nan Gentilly ([[Frans]]), se yon aktris ak fanm [[ekriven]] fransèz.",Judith Chemla ki fèt _jiyè nan Gentilly se yon aktris ak fanm ekriven fransèz,14,0,44.358270017533606,0,0-0
8,"Alfred Métraux, ki fèt [[5 novanm]] 1902 nan Lausanne ([[Swis]]) epi ki mouri [[11 avril]] 1963, se yon antwopològ ameriken.",Alfred Métraux ki fèt _novanm nan Lausanne epi ki mouri avril se yon antwopològ ameriken,15,0,44.358270017533606,6,0-6
7,"Lou Doillon se yon chantèz, aktris ak modèl [[franse]]-britanik, ki fèt [[4 septanm]] 1982 nan Neuilly-sur-Seine.",Lou Doillon se yon chantèz aktris ak modèl fransebritanik ki fèt septanm nan NeuillysurSeine,14,0,44.358270017533606,6,0-6
6,"[[Sou]] 18 jen 2013 , li te jwe premyè rankont li nan yon match amikal kont Inyon [[Philadelphia]] (pèt 2-4).",Sou jen li te jwe premyè rankont li nan yon match amikal kont Inyon Philadelphia,15,0,44.358270017533606,6,0-6
5,"Miba, Aksyon yon [[bèt]] ki nouris, fini pouse pitit li mete deyò vant li.",Miba Aksyon yon bèt ki nouris fini pouse pitit li mete deyò vant li,14,0,44.358270017533606,6,0-6
4,"[[Mo]] ""[[wit]]"" la soti nan lang franse a (""huit"") ki soti nan yon mo laten (""octo"").",Mo wit la soti nan lang franse a ki soti nan yon mo laten,14,0,44.358270017533606,6,0-6
3,  En effeuillant la marguerite se yon fim franse reyalize pa [[Marc Allégret]] ak soti an 1956.,En effeuillant la marguerite se yon fim franse reyalize pa Marc_Allégret ak soti an,14,0,44.358270017533606,4,0-4
2,"Santa Rosalía se yon vil nan pwovens Isla de la Juventud, nan peyi [[Kiba]].",Santa Rosalía se yon vil nan pwovens Isla de la Juventud nan peyi Kiba,14,0,44.358270017533606,5,0-5
31,"""[[L'Espace]] d'un Cillement"" prezante yon ti jennès nan katye ""[[Kafou]]"" nan [[Pòtoprens]] : ""Nina Estrellita"".",LEspace dun Cillement prezante yon ti jennès nan katye Kafou nan Pòtoprens Nina Estrellita,14,0,44.358270017533606,6,0-6
23,"Magalie Marcelin, ki fèt 1962 epi ki mouri [[12 janvye]] 2010 ([[Ayiti]]) se yon aktris, avoka ak feminis ayisyèn.",Magalie Marcelin ki fèt epi ki mouri _janvye se yon aktris avoka ak feminis ayisyèn,15,0,44.358270017533606,0,0-0
37,[[Mo]] moun mete devan lòt mo pou fè konprann ki moun ki ap aji.,Mo moun mete devan lòt mo pou fè konprann ki moun ki ap aji,14,0,44.358270017533606,6,0-6
36,"Apre lagè a, ""teremin"" konnen yon dezyèm lamòd nan [[Hollywood]] nan domèn efè son.",Apre lagè a teremin konnen yon dezyèm lamòd nan Hollywood nan domèn efè son,14,0,44.358270017533606,6,0-6
35,"Sandrine Bonnaire, ki fèt [[31 me]] 1967 nan Gannat (Allier), se yon aktris, reyalizatris ak senaris fransèz.",Sandrine Bonnaire ki fèt _me nan Gannat se yon aktris reyalizatris ak senaris fransèz,14,0,44.358270017533606,0,0-0
34,Amerik dinò jan non l di l la se pati nò [[kontinan]] amerik la.,Amerik dinò jan non l di l la se pati nò kontinan amerik la,14,0,44.358270017533606,6,0-6
33,"Ayewopò Lien Khuong (""Sân bay Lien Khuong"") se yon [[ayewopò]] ki sitiye nan [[Da Lat]], Lam Dong, [[Vyetnam]].",Ayewopò Lien Khuong se yon ayewopò ki sitiye nan Da Lat Lam Dong Vyetnam,14,0,44.358270017533606,6,0-6
20,"Catherine Vitale, rele Catherine Rouvel, ki fèt [[31 out]] 1939 nan [[Masèy]], se yon aktris fransèz.",Catherine Vitale rele Catherine Rouvel ki fèt _out nan Masèy se yon aktris fransèz,14,1,44.19367588932806,1,1-1
4,"Un homme est mort (""The Outside Man"") se yon fim franse-italyen reyalize pa [[Jacques Deray]] ak soti an 1972.",Un homme est mort se yon fim franseitalyen reyalize pa Jacques_Deray ak soti an,14,1,44.19367588932806,1,1-1
0,Li te enstrimantal nan peyi aiding nan [[Amerik]] di Sid reyalize endepandans nan peyi [[Espay]].,Li te enstrimantal nan peyi aiding nan Amerik di Sid reyalize endepandans nan peyi Espay,15,1,44.19367588932806,1,1-1
1,"La Palma se yon vil nan pwovens Isla de la Juventud, nan peyi [[Kiba]].",La Palma se yon vil nan pwovens Isla de la Juventud nan peyi Kiba,14,1,44.19367588932806,1,1-1
2,"Juan Vidal Gil, ki fèt [[12 fevriye]] 1977 nan vil [[Sen Domeng]] (Repiblik Dominikèn), se yon [[aktè]] [[dominiken]]-[[meksiken]].",Juan Vidal Gil ki fèt _fevriye nan vil Sen Domeng se yon aktè dominikenmeksiken,14,1,44.19367588932806,1,1-1
3,"Patrice Mian Kouassi, rele Patson, ki fèt [[1e mas]] 1974 ([[Kòt divwa]]), se yon [[blagè]] ak [[aktè]] [[franse]].",Patrice Mian Kouassi rele Patson ki fèt e_mas se yon blagè ak aktè franse,14,1,44.19367588932806,1,1-1
18,"Bradley Whitford se yon aktè ameriken, ki fèt [[10 oktòb]] 1959 nan Madison nan eta Wisconsin ([[Etazini]]).",Bradley Whitford se yon aktè ameriken ki fèt _oktòb nan Madison nan eta Wisconsin,14,1,44.19367588932806,2,1-2
22,Sèvis planifye :  [[MAF]] li bay tou sèvis chatè sou demann a 14 lòt ayewopò an [[Ayiti]].,Sèvis planifye MAF li bay tou sèvis chatè sou demann a lòt ayewopò an Ayiti,15,1,44.19367588932806,1,1-1
21,"[sitasyon]] nesesè] Sou 15 me 1999, li te rele nons apostolik nan peyi [[Tiki]] ak Tikmenistan.",sitasyon nesesè Sou me li te rele nons apostolik nan peyi Tiki ak Tikmenistan,14,1,44.19367588932806,1,1-1
19,"Yo pa konnen, sepandan, ke t'ap nonmen non pral byen vit ale nan [[tèt]] yo.",Yo pa konnen sepandan ke tap nonmen non pral byen vit ale nan tèt yo,15,1,44.19367588932806,1,1-1
5,"A Love So Beautiful (nan [[chinwa]]: 致我们单纯的小美好; ""Zhì Wǒ Mén Dān Chún De Xiǎo Měi Hǎo"") se yon seri televizyon chinwaz difize an 2017 sou Tencent Video.",A Love So Beautiful se yon seri televizyon chinwaz difize an sou Tencent Video,14,1,44.19367588932806,1,1-1
9,"Hubert Koundé, ki fèt sou [[30 desanm]] 1970 nan [[Frans]], se yon [[aktè]] ak reyalizatè [[franse]]-beninwa.",Hubert Koundé ki fèt sou _desanm nan Frans se yon aktè ak reyalizatè fransebeninwa,14,1,44.19367588932806,1,1-1
7,Regard noir se yon fim dokimantè franse koreyalize pa [[Aïssa Maïga]] ak Isabelle Simeoni an 2021.,Regard noir se yon fim dokimantè franse koreyalize pa Aïssa_Maïga ak Isabelle Simeoni an,14,1,44.19367588932806,1,1-1
17,"Shannen Doherty, ki fèt [[12 avril]] 1971 nan Memphis (Tennessee), se yon aktris, reyalizatris ak pwodiktris amerikèn.",Shannen Doherty ki fèt _avril nan Memphis se yon aktris reyalizatris ak pwodiktris amerikèn,14,1,44.19367588932806,1,1-1
16,"Éric Névé, ki fèt [[23 jiyè]] 1961 epi ki mouri [[21 jiyè]] 2019,) se yon [[pwodiktè]] franse [[sinema]]",Éric Névé ki fèt _jiyè epi ki mouri jiyè se yon pwodiktè franse sinema,14,1,44.19367588932806,1,1-1
15,Li te rele youn nan pi bon gadyen lig 2 an 2011 nan pri [[UNFP]] yo.,Li te rele youn nan pi bon gadyen lig an nan pri UNFP yo,14,1,44.19367588932806,1,1-1
14,"Clarke Peters se yon aktè, mizisyen ak senaris [[ameriken]] ki fèt [[7 avril]] 1952 nan [[Nouyòk]].",Clarke Peters se yon aktè mizisyen ak senaris ameriken ki fèt avril nan Nouyòk,14,1,44.19367588932806,2,1-2
13,Jenni Rivera : Mariposa de Barrio se yon telenovela [[ameriken]] difize depi 27 jen 2017 sou [[Telemundo]].,Jenni Rivera Mariposa de Barrio se yon telenovela ameriken difize depi jen sou Telemundo,14,1,44.19367588932806,1,1-1
8,"Gérald Thomassin, ki fèt [[8 septanm]] 1974 nan Pantin nan depatman Seine-Saint-Denis ([[Frans]]), se yon [[aktè]] [[franse]].",Gérald Thomassin ki fèt _septanm nan Pantin nan depatman SeineSaintDenis se yon aktè franse,14,1,44.19367588932806,1,1-1
6,"Dennis Haysbert, ki fèt 1 jen 1954 nan San Mateo, nan leta [[Kalifòni]], ([[Etazini]]), se yon [[aktè]] [[ameriken]].",Dennis Haysbert ki fèt jen nan San Mateo nan leta Kalifòni se yon aktè ameriken,15,1,44.19367588932806,2,1-2
12,"La suegra (nan [[lang angle]] : ""The Mother In Law"") se yon telenovela kolonbyen pwodui pa Sony Pictures Television pou [[Caracol Televisión]] an 2014.",La suegra se yon telenovela kolonbyen pwodui pa Sony Pictures Television pou Caracol_Televisión an,14,1,44.19367588932806,0,1-0
11,"[[Nan]] lane 2000, [[Aéroports de Montréal]] komanse yon gwo pwogram pou modènize ak elaji [[Dorval]] ankò.",Nan lane Aéroports de Montréal komanse yon gwo pwogram pou modènize ak elaji Dorval ankò,15,1,44.19367588932806,1,1-1
10,"La Jagua Vieja se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",La Jagua Vieja se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,1,44.19367588932806,1,1-1
3,"Playa el Morrillo se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",Playa el Morrillo se yon vil nan pwovens Pinar del Rio nan peyi Kiba,14,11,44.107142857142854,2,11-2
4,"27 oktòb 2017, li mande li maryaj an dirèk nan Power 99's Powerhouse, filadelfi, nan [[Pènsilvani]].",oktòb li mande li maryaj an dirèk nan Power s Powerhouse filadelfi nan Pènsilvani,14,11,44.107142857142854,3,11-3
5,"Li rankontre Paul Hannibal ki fè li chante ""Un [[Mari]], Un Amant, Un Ami"".",Li rankontre Paul Hannibal ki fè li chante Un Mari Un Amant Un Ami,14,11,44.107142857142854,2,11-2
0,Sala de urgencias se yon telenovela kolonbyèn pwodui pa Resonant pou [[RCN Televisión]] an 2015 ak 2016.,Sala de urgencias se yon telenovela kolonbyèn pwodui pa Resonant pou RCN_Televisión an ak,14,11,44.107142857142854,0,11-0
6,"Li se frè [[Alan Cavé]], yon mizisyen manm nan gwoup [[konpa dirèk]] ki rele [[Zin]].",Li se frè Alan_Cavé yon mizisyen manm nan gwoup konpa dirèk ki rele Zin,14,11,44.107142857142854,2,11-2
7,Detay jewografik : Ou mèt voye zye [[sou]] kat jewografik li nan paj sa  Istwa.,Detay jewografik Ou mèt voye zye sou kat jewografik li nan paj sa Istwa,14,11,44.107142857142854,2,11-2
1,Nick Nolte se yon [[aktè]] ak yon [[pwodiktè]] fim [[ameriken]] ki fèt [[8 fevriye]] 1941 nan Omaha ([[Nebraska]]).,Nick Nolte se yon aktè ak yon pwodiktè fim ameriken ki fèt fevriye nan Omaha,15,11,44.107142857142854,2,11-2
2,"Miss Bala (oubyen Miss Balle nan [[Kebèk]]), se yon Fim aksyon [[ameriken]]-[[meksiken]] reyalize pa Catherine Hardwicke ak sòti an 2019.",Miss Bala se yon Fim aksyon amerikenmeksiken reyalize pa Catherine Hardwicke ak sòti an,14,11,44.107142857142854,1,11-1
18,Las grandes aguas se yon telenovela [[meksiken]] pwodui pa Carlos Sotomayor pou [[Televisa]] nan lane 1989.,Las grandes aguas se yon telenovela meksiken pwodui pa Carlos Sotomayor pou Televisa nan lane,15,9,44.098814229249015,0,9-0
8,"Bénédicte Gélin, rele Fiona Gélin, ki fèt [[22 me]] 1962 nan Boulogne-Billancourt, se yon aktris fransèz.",Bénédicte Gélin rele Fiona Gélin ki fèt _me nan BoulogneBillancourt se yon aktris fransèz,14,9,44.098814229249015,2,9-2
19,"El Crucero del Jagüey se yon vil nan pwovens Pinar del Rio, nan peyi [[Kiba]].",El Crucero del Jagüey se yon vil nan pwovens Pinar del Rio nan peyi Kiba,15,9,44.098814229249015,3,9-3
7,"Imogen Gay Poots, ki fèt [[3 jen]] 1989 nan Hammersmith nan [[Lonn]] ([[Wayòm Ini]]), se yon aktris britanik.",Imogen Gay Poots ki fèt _jen nan Hammersmith nan Lonn se yon aktris britanik,14,9,44.098814229249015,2,9-2
6,Pafwa yo reflechi [[sou]] pwoblèm yo pou yon tan ki plis pase mil lane.,Pafwa yo reflechi sou pwoblèm yo pou yon tan ki plis pase mil lane,14,9,44.098814229249015,0,9-0
5,"Prezidan Moïse te [[rele]] opozisyon an pou angaje yo nan dyalòg lapè, ki di ke .",Prezidan Moïse te rele opozisyon an pou angaje yo nan dyalòg lapè ki di ke,15,9,44.098814229249015,0,9-0
21,"Ciudad Pesquera Pescadores de Pilón se yon vil nan pwovens Granma, nan peyi [[Kiba]].",Ciudad Pesquera Pescadores de Pilón se yon vil nan pwovens Granma nan peyi Kiba,14,9,44.098814229249015,3,9-3
22,"[[Mo]] ""odè"" a soti nan lang franse a (""odeur"") ki soti nan lang laten an (""odor"").",Mo odè a soti nan lang franse a ki soti nan lang laten an,14,9,44.098814229249015,0,9-0
4,"Aldair Franck Capillery, rele Franck Capillery, se yon [[aktè]] [[franse]], ki fèt 12 desanm 1960 nan Laval.",Aldair Franck Capillery rele Franck Capillery se yon aktè franse ki fèt desanm nan Laval,15,9,44.098814229249015,2,9-2
3,Ma mère est folle se yon komedi [[franse]] reyalize pa Diane Kurys ak soti an 2018.,Ma mère est folle se yon komedi franse reyalize pa Diane Kurys ak soti an,15,9,44.098814229249015,1,9-1
2,"La Nuit de la vérité se yon fim boukinabè reyalize pa [[Fanta Régina Nacro]], sòti an 2004.",La Nuit de la vérité se yon fim boukinabè reyalize pa Fanta_Régina_Nacro sòti an,14,9,44.098814229249015,1,9-1
0,"[[Mo]] ""laj"" la soti nan lang franse a (""l'âge"") ki soti nan yon mo laten (""ætas"").",Mo laj la soti nan lang franse a ki soti nan yon mo laten,14,9,44.098814229249015,0,9-0
1,Noir comme le souvenir se yon fim franse reyalize pa [[Jean-Pierre Mocky]] ak soti an 1995.,Noir comme le souvenir se yon fim franse reyalize pa JeanPierre_Mocky ak soti an,14,9,44.098814229249015,1,9-1
9,"Li kapab fe gratine, boulèt, ajoute nan vyann, legim ak anpil [[lòt]] [[resèt]] ankò.",Li kapab fe gratine boulèt ajoute nan vyann legim ak anpil lòt resèt ankò,14,9,44.098814229249015,0,9-0
10,"Bande de filles se yon fim dramatik [[franse]] reyalize pa [[Céline Sciamma]], sòti an 2014.",Bande de filles se yon fim dramatik franse reyalize pa Céline Sciamma sòti an,14,9,44.098814229249015,1,9-1
11,"Rien que des mensonges se yon fim [[franse]] reyalize pa Paule Muret, soti an 1991.",Rien que des mensonges se yon fim franse reyalize pa Paule Muret soti an,14,9,44.098814229249015,1,9-1
12,"Reparto Vista Alegre se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Reparto Vista Alegre se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,14,9,44.098814229249015,3,9-3
13,Wendy Schaal se yon aktris amerikèn ki fèt [[2 jiyè]] 1954 nan [[Chikago]] nan leta [[Ilinwa]] ([[Etazini]]).,Wendy Schaal se yon aktris amerikèn ki fèt _jiyè nan Chikago nan leta Ilinwa,14,9,44.098814229249015,2,9-2
14,"Louis-Do de Lencquesaing, ki fèt [[25 desanm]] 1963 nan [[Pari]] ([[Frans]]), se yon [[aktè]] ak reyalizatè [[franse]].",LouisDo de Lencquesaing ki fèt _desanm nan Pari se yon aktè ak reyalizatè franse,14,9,44.098814229249015,2,9-2
15,"Les Nuits fauves se yon fim otobiyografik [[franse]]-italyen reyalize pa Cyril Collard, soti an 1992.",Les Nuits fauves se yon fim otobiyografik franseitalyen reyalize pa Cyril Collard soti an,14,9,44.098814229249015,1,9-1
16,"Iwan Rheon, ki fèt [[13 me]] 1985 nan Carmarthen ([[Gal]]), se yon aktè, chantè ak mizisyen britanik.",Iwan Rheon ki fèt _me nan Carmarthen se yon aktè chantè ak mizisyen britanik,14,9,44.098814229249015,2,9-2
17,"Surgidero de Sigua se yon vil nan pwovens Santiago de Cuba, nan peyi [[Kiba]].",Surgidero de Sigua se yon vil nan pwovens Santiago de Cuba nan peyi Kiba,14,9,44.098814229249015,3,9-3
20,Li te ale nan [[Columbia College of Columbia University]] e li te bay yon bakaloreya inivèsitè a nan 1959.,Li te ale nan Columbia_College_of_Columbia_University e li te bay yon bakaloreya inivèsitè a nan,14,9,44.098814229249015,4,9-4
5,"Blaise te gen relasyon biznis ki pi long lan avèk Galri Monnin nan Petyonvil, [[Ayiti]].",Blaise te gen relasyon biznis ki pi long lan avèk Galri Monnin nan Petyonvil Ayiti,15,14,44.06159420289855,1,14-1
0,Correo de inocentes se yon seri televizyon kolonbyèn pwodui pa CMO Producciones pou [[RCN Televisión]].,Correo de inocentes se yon seri televizyon kolonbyèn pwodui pa CMO Producciones pou RCN_Televisión,14,14,44.06159420289855,0,14-0
1,"Karl Anthony Racine, ki fèt nan lane 1963 nan [[Ayiti]], se yon avoka orijinè Ayiti.",Karl Anthony Racine ki fèt nan lane nan Ayiti se yon avoka orijinè Ayiti,14,14,44.06159420289855,1,14-1
2,"Consuelo de Haviland se yon dansèz, aktris ak [[ekriven]] fransèz-amerikèn, ki fèt an 1955 nan [[Nouyòk]].",Consuelo de Haviland se yon dansèz aktris ak ekriven fransèzamerikèn ki fèt an nan Nouyòk,15,14,44.06159420289855,1,14-1
3,Madanm [[Congo]] ki fèt [[Odilia Yoni]] se yon sekretè nan Direksyon jeneral edisyon [[Sidwaya]].,Madanm Congo ki fèt Odilia Yoni se yon sekretè nan Direksyon jeneral edisyon Sidwaya,14,14,44.06159420289855,1,14-1
4,"[[Mo]] ""[[po"" an]] soti nan lang franse a (""peau"") ki soti nan yon mo laten (""pellis"").",Mo po an soti nan lang franse a ki soti nan yon mo laten,14,14,44.06159420289855,1,14-1
12,Porque el amor manda se yon telenovela meksiken pwodui pa [[Juan Osorio]] pou [[Televisa]] nan lane 2012.,Porque el amor manda se yon telenovela meksiken pwodui pa Juan_Osorio pou Televisa nan lane,15,14,44.06159420289855,2,14-2
7,Delicatessen se yon fim franse reyalize pa Marc Caro ak [[Jean-Pierre Jeunet]] e soti an 1991.,Delicatessen se yon fim franse reyalize pa Marc Caro ak JeanPierre_Jeunet e soti an,14,14,44.06159420289855,3,14-3
8,"[[Montero Lamar Hill]], alyas [[Lil Nas X]], fèt nan konte Douglas, nan eta jòji , touprè [[Atlanta]], [[Etazini]].",Montero_Lamar_Hill alyas Lil Nas X fèt nan konte Douglas nan eta jòji touprè Atlanta Etazini,15,14,44.06159420289855,4,14-4
9,"Anne Brochet, ki fèt [[22 novanm]] 1966 nan Amiens) ([[Frans]]), se yon aktris, reyalizatris ak ekiven fransèz.",Anne Brochet ki fèt _novanm nan Amiens se yon aktris reyalizatris ak ekiven fransèz,14,14,44.06159420289855,6,14-6
10,"[[Mo]] ""zèb"" la soti nan lang franse a (""les herbes"") ki soti nan lang laten an (""herba"").",Mo zèb la soti nan lang franse a ki soti nan lang laten an,14,14,44.06159420289855,1,14-1
11,"San Pedro de Maniabón se yon vil nan pwovens Las Tunas, nan peyi [[Kiba]].",San Pedro de Maniabón se yon vil nan pwovens Las Tunas nan peyi Kiba,14,14,44.06159420289855,5,14-5
13,"San Miguel de los Baños se yon vil nan pwovens Matanzas, nan peyi [[Kiba]].",San Miguel de los Baños se yon vil nan pwovens Matanzas nan peyi Kiba,14,14,44.06159420289855,5,14-5
14,Les Quatre Charlots mousquetaires se yon fim franse reyalize pa [[André Hunebelle]] ak soti an 1974.,Les Quatre Charlots mousquetaires se yon fim franse reyalize pa André_Hunebelle ak soti an,14,14,44.06159420289855,3,14-3
15,"Li se tou yon pèsonaj prensipal nan jwèt ""Akuji The Heartless [[baze]] sou vodou.""",Li se tou yon pèsonaj prensipal nan jwèt Akuji The Heartless baze sou vodou,14,14,44.06159420289855,1,14-1
16,"Gerard Desnoyers Montes, ki fèt [[9 jiyè]] 1926 nan Pòtoprens ([[Ayiti]]), se yon jounalis, istoryen ak ekriven [[ayisyen]].",Gerard Desnoyers Montes ki fèt _jiyè nan Pòtoprens se yon jounalis istoryen ak ekriven ayisyen,15,14,44.06159420289855,6,14-6
17,Nenpòt ki lòt sentòm ki sanble menm adistans sispèk yo dwe pran [[trè]] seryezman.,Nenpòt ki lòt sentòm ki sanble menm adistans sispèk yo dwe pran trè seryezman,14,14,44.06159420289855,1,14-1
18,"Remate de las Vueltas se yon vil nan pwovens Sancti Spiritus, nan peyi [[Kiba]].",Remate de las Vueltas se yon vil nan pwovens Sancti Spiritus nan peyi Kiba,14,14,44.06159420289855,5,14-5
19,"Armelle Leśniak, rele Armelle, ki fèt [[23 jiyè]] 1969 nan [[Pari]] ([[Frans]]), se yon aktris ak [[blagè]] fransèz.",Armelle Leśniak rele Armelle ki fèt _jiyè nan Pari se yon aktris ak blagè fransèz,15,14,44.06159420289855,6,14-6
