,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
30," esa kuntrii i' sowth-eist [[Asya]], neya [[Kamboedya]], [[Wiyetnaam]] an [[Tailan]].",esa kuntrii i sowtheist Asya neya Kamboedya Wiyetnaam an Tailan,10,37,42.42179487179487,0,37-0
18,Major league soccer Esa men's football league located I T Yunaitid Stiets An [[Kaneda]].,Major league soccer Esa mens football league located I T Yunaitid Stiets An Kaneda,14,37,42.42179487179487,0,37-0
31,"Mani o' dem bildings i' [[Alofi]] wos destroii'd, inkluden t' hospitel.",Mani o dem bildings i Alofi wos destroiid inkluden t hospitel,11,37,42.42179487179487,0,37-0
33,Norfuk Ailen esa [[ailen]] i' t' [[Pesifik Oshen]].,Norfuk Ailen esa ailen i t Pesifik Oshen,8,37,42.42179487179487,0,37-0
34,T' Repablik a' Nauruu (also spelt Ripublik Naoero) esa ailen kuntrii i' [[Pesifik Oshen]].,T Repablik a Nauruu esa ailen kuntrii i Pesifik_Oshen,9,37,42.42179487179487,0,37-0
35," es d' semnth manth a' d' iya, en d' sekan manth a' [[sama]].",es d semnth manth a d iya en d sekan manth a sama,13,37,42.42179487179487,0,37-0
36,"I' t' 19t centurii, [[Wenezuela]] endured poliitical turmoil an militarii dictatorships.",I t t centurii Wenezuela endured poliitical turmoil an militarii dictatorships,11,37,42.42179487179487,0,37-0
37,"T' kapitel citii es Jerusalem daa es houlii i' [[Islem]], [[Judaism]] an [[Kreschenitii]].",T kapitel citii es Jerusalem daa es houlii i Islem Judaism an Kreschenitii,13,37,42.42179487179487,8,37-8
38,"Woodway esa [[citii]] i' Snohomish County, Washington, Yunitid Staits.",Woodway esa citii i Snohomish County Washington Yunitid Staits,9,37,42.42179487179487,3,37-3
39,"Concepción esa citii i' [[Chili]], a' es 221,6 km² area.",Concepción esa citii i Chili a es km² area,9,37,42.42179487179487,3,37-3
19,Dominika es a' letl ailen kuntrii en [[Sentril Merika]] an t' karibiyen.,Dominika es a letl ailen kuntrii en Sentril_Merika an t karibiyen,11,37,42.42179487179487,0,37-0
24,Soo'ologii es t' [[saiens]] a' wataweih em anamal werk.,Sooologii es t saiens a wataweih em anamal werk,9,37,42.42179487179487,0,37-0
17,"David William Donald Cameron (Oktoeba 9, 1966) waas t' Priim Minista o' t' [[Yunitid Kingdum]].",David William Donald Cameron waas t Priim Minista o t Yunitid_Kingdum,11,37,42.42179487179487,0,37-0
9,"  Tirana (Standid ; regional Gheg Elbanyan: ""Tirona"") es t' kapitel an t' biges citii a' [[Elbanya]].",Tirana es t kapitel an t biges citii a Elbanya,10,37,42.42179487179487,8,37-8
2,A' wata molekuul contains wun oksijen an tu [[hiidrojen]] [[etem]]s konnektiid b' covalent bonds.,A wata molekuul contains wun oksijen an tu hiidrojen etems konnektiid b covalent bonds,14,37,42.42179487179487,1,37-1
3,"Sir Isaac Nyuuton (4 Jaenyuweri 1643 – 31 Maach 1727) wos a’ Inglish fisisist, maethematishen, estronoma, naachurel filosofa, elkemist, en [[thiiolojii]]an.",Sir Isaac Nyuuton wos a ’ Inglish fisisist maethematishen estronoma naachurel filosofa elkemist en thiiolojiian,15,37,42.42179487179487,2,37-2
4,"Edirne (, , ) esa citii a' t' [[Urup]]ean paat o' [[Turkii]].",Edirne esa citii a t Urupean paat o Turkii,9,37,42.42179487179487,3,37-3
5,"Boris Nikolayevich Eltsin ([[Febyuweri]] 1, 1931 — [[Ieprel]] 23, 2007) wos t' fas President o' [[Rusha]] (1991 — 1999).",Boris Nikolayevich Eltsin wos t fas President o Rusha,9,37,42.42179487179487,0,37-0
16,[[Adamstoen]] es ofishol kapitel an uni toen an citii o' t' ailen.,Adamstoen es ofishol kapitel an uni toen an citii o t ailen,12,37,42.42179487179487,8,37-8
6,"Pskov ([[Rushan]]: ""Псков"") esa citii i' [[Rusha]], t' senta o' Pskov Oblast.",Pskov esa citii i Rusha t senta o Pskov Oblast,10,37,42.42179487179487,3,37-3
8,"Proletarsk ([[Rushan]]: ""Пролетарск"") esa toen i' Rostov Oblast i' [[Rusha]].",Proletarsk esa toen i Rostov Oblast i Rusha,8,37,42.42179487179487,0,37-0
7,"Hii wos t' major suurs f' Aleksandar Shand's werks 'bout Moriori [[histrei]], [[laenghwij]], kulchur andem.",Hii wos t major suurs f Aleksandar Shands werks bout Moriori histrei laenghwij kulchur andem,15,37,42.42179487179487,4,37-4
10,Dem [[ken]] serf a' lubricants t' help perform t' akt.,Dem ken serf a lubricants t help perform t akt,10,37,42.42179487179487,0,37-0
11,Ets elsa t' kapitel an t' biges citii a' [[Eraak]] (wit a' popyulayshun a' 9 million salan).,Ets elsa t kapitel an t biges citii a Eraak,10,37,42.42179487179487,8,37-8
12,"[[Meka]], [[Mediina]] an Jerusalem a' dem emportan citiis i' Islem.",Meka Mediina an Jerusalem a dem emportan citiis i Islem,10,37,42.42179487179487,0,37-0
13,"Dominikan Repablik es t' kuntrii a' iist haaf t' ailen [[Hispanyola]], en [[Sentril Merika]].",Dominikan Repablik es t kuntrii a iist haaf t ailen Hispanyola en Sentril Merika,14,37,42.42179487179487,0,37-0
14,"Afta a' Fas Fliit setl'd a' Port Jakson, Lieutenant [[Philip Gidley King]] got to Norfuk on Maach 6, 1788.",Afta a Fas Fliit setld a Port Jakson Lieutenant Philip_Gidley_King got to Norfuk on Maach,15,37,42.42179487179487,5,37-5
15,"Konstantinopel ([[Griik]]: Κωνσταντινούπολις; [[Leten]]: ""Cōnstantīnopolis"") wos t' kapitel citii o' t' Romaan Empaye (den et wos kool'd Nyuu Rome), Vizantiin Empaye, Leten Empaye an Ottoman Empaye.",Konstantinopel wos t kapitel citii o t Romaan Empaye Vizantiin Empaye Leten Empaye an Ottoman Empaye,16,37,42.42179487179487,6,37-6
19,"""De facto"", a' wata, Kataa orlsoe bordas [[Barain]] an [[Yunitid Erab Emiraiits]].",De facto a wata Kataa orlsoe bordas Barain an Yunitid Erab Emiraiits,12,51,42.41871921182266,4,51-4
14,"Zernograd ([[Rushan]]: ""Зерноград"") esa toen i' Rostov Oblast i' [[Rusha]], t' populayshun a' 24 886 (2017).",Zernograd esa toen i Rostov Oblast i Rusha t populayshun a,11,51,42.41871921182266,4,51-4
15,Flowa ulla Bluum es a' reprodyuuktiv strukchar o' flowarin' [[plaant]].,Flowa ulla Bluum es a reprodyuuktiv strukchar o flowarin plaant,10,51,42.41871921182266,4,51-4
16,"As a Plato's deskripshun, Etlantida wos sityuaitiid bitwiin mautiin chain Etlas i' [[Afreka]] an [[Jibrulta]].",As a Platos deskripshun Etlantida wos sityuaitiid bitwiin mautiin chain Etlas i Afreka an Jibrulta,15,51,42.41871921182266,2,51-2
13,T' channel waa kriiat'd bii Merikan juurnalist an' [[Newsmax]] CEO [[Christopher Ruddy]].,T channel waa kriiatd bii Merikan juurnalist an Newsmax CEO Christopher Ruddy,12,51,42.41871921182266,4,51-4
17,Bislama esa inglish-based creole [[laenghwij]] mein tal'n i' [[Wanwaatuu]] an [[Nyuu Kaledonya]].,Bislama esa inglishbased creole laenghwij mein taln i Wanwaatuu an Nyuu Kaledonya,12,51,42.41871921182266,4,51-4
18,"I' riisent tiems, [[Dem Kuuk Ailen]] hauf edoptid an enkriisinglii endapendint entanashunal polisii.",I riisent tiems Dem_Kuuk_Ailen hauf edoptid an enkriisinglii endapendint entanashunal polisii,11,51,42.41871921182266,3,51-3
26,"Wetls es a substens det [[ken]] bi iiten bai salan an/or kriichas, f' nyuutrients.",Wetls es a substens det ken bi iiten bai salan anor kriichas f nyuutrients,14,51,42.41871921182266,4,51-4
20,"[[Robert Rex]], a Urupean an Niuean wos t' fas Premier a' t' kuntrii.",Robert_Rex a Urupean an Niuean wos t fas Premier a t kuntrii,12,51,42.41871921182266,4,51-4
21,Kraków () es t' sekan biges citii in [[Poeland]].,Kraków es t sekan biges citii in Poeland,8,51,42.41871921182266,4,51-4
22,Astrakan esa citii i' t' sowth paat o' [[Rusha]].,Astrakan esa citii i t sowth paat o Rusha,9,51,42.41871921182266,4,51-4
25,David Ernest Buffett AM (born 17 Oktoeba 1942) es a politikel figure o' t' Ostrielyan teritrii o' [[Norfuk Ailen]].,David Ernest Buffett AM es a politikel figure o t Ostrielyan teritrii o Norfuk_Ailen,14,51,42.41871921182266,4,51-4
24,"Niue Entanashunal Aeyaport (IATA: IUE, ICAO: NIUE) es t' wan aeyaport a' t' alien kuntrii [[Niue]].",Niue Entanashunal Aeyaport es t wan aeyaport a t alien kuntrii Niue,12,51,42.41871921182266,4,51-4
23,"Valensyaa esa citii i' [[Spain]], i' t' Meditteranean koost.",Valensyaa esa citii i Spain i t Meditteranean koost,9,51,42.41871921182266,4,51-4
11,"Siiland ([[Inglish]]: ""Sealand"") esa mikronashun (letl kuntrii) a' t' platform i' North Sii neya t' coast o' t' [[Yunitid Kingdum]].",Siiland esa mikronashun a t platform i North Sii neya t coast o t Yunitid_Kingdum,15,51,42.41871921182266,4,51-4
12,Griinland es setl'd iyas en iyas agoe b' dem Vikings f' [[Norwaii]] abaut 900 CE.,Griinland es setld iyas en iyas agoe b dem Vikings f Norwaii abaut CE,14,51,42.41871921182266,4,51-4
2,Hyuuman enetomii esa saiens daa es emportan' f' [[medisin]].,Hyuuman enetomii esa saiens daa es emportan f medisin,9,51,42.41871921182266,4,51-4
10,"Iin d' Northern Hemisfiir, d' Kresmes siisen es iin [[winta]].",Iin d Northern Hemisfiir d Kresmes siisen es iin winta,10,51,42.41871921182266,4,51-4
9,"Wikkapedya a' t' Swiidish laenghwij ([[Swiidish]]: ""Svenskspråkiga Wikipedia"") ulla Swiidish Wikkapedya ([[Swiidish]]: ""Svenska Wikipedia"") esa tiird biges [[Wikkapedya]], t' frii ensiiklopedya.",Wikkapedya a t Swiidish laenghwij ulla Swiidish Wikkapedya esa tiird biges Wikkapedya t frii ensiiklopedya,15,51,42.41871921182266,1,51-1
8,Jakarta es t' kapitel a' biges citii o' [[Endonesya]].,Jakarta es t kapitel a biges citii o Endonesya,9,51,42.41871921182266,4,51-4
7,T' kapitel citii es [[Belgrade]] a' popyulayshun es ca 7 milyan i' 2016.,T kapitel citii es Belgrade a popyulayshun es ca milyan i,11,51,42.41871921182266,4,51-4
6,"French (""Français"") es a' indo-urupeyan [[laenghwij]] mienli spoeken i' [[Frans]], a' kuntri i' Westen [[Urup]].",French es a indourupeyan laenghwij mienli spoeken i Frans a kuntri i Westen Urup,14,51,42.41871921182266,4,51-4
5,"Dem Ailen o' Maan (Manx: Ellan Vannin) esa dapendencii, of dem [[Yunitid Kingdum]].",Dem Ailen o Maan esa dapendencii of dem Yunitid_Kingdum,9,51,42.41871921182266,4,51-4
4,"Abaut 8 000 piopel speik Niuean i' dem kuntrii lik [[Niue]], Dem Cook Ailen, [[Nyuu Ziilan]], an Tonga.",Abaut piopel speik Niuean i dem kuntrii lik Niue Dem Cook Ailen Nyuu Ziilan an Tonga,16,51,42.41871921182266,0,51-0
3,"T' Pitkern dola ([[Inglish]]: ""Pitcairn Islands dollar"") esa [[kurencii]] o' [[Pitkern Ailen]].",T Pitkern dola esa kurencii o Pitkern Ailen,8,51,42.41871921182266,4,51-4
1,Boliwya (ofisialii ([[Spanish]]): Estado Plurinacional De Bolivia) esa kuntrii i' [[Sowth Merika]].,Boliwya Estado Plurinacional De Bolivia esa kuntrii i Sowth_Merika,9,51,42.41871921182266,4,51-4
0,Kresmes (Anshunt Griik: Ή κατά σάρκα Γέννησις τού Κυρίου καί Θεού καί Σωτήρος ἡμῶν Ιησού Χριστού) es a [[Kreschen]] ennyuual hohlidi dat silibriet d' biirth o' Jiisus Kraist.,Kresmes es a Kreschen ennyuual hohlidi dat silibriet d biirth o Jiisus Kraist,13,51,42.41871921182266,4,51-4
28,"T' mien [[laenghwij]] es [[Inglish]], alla ets neya kuntriis daa tal [[Spanish]].",T mien laenghwij es Inglish alla ets neya kuntriis daa tal Spanish,12,51,42.41871921182266,4,51-4
27,"T' Sauth Ailen moa ([[Maaori]]: ""Moa o Te Waipounamu"") es a [[moa]] from t' [[Sauth Ailen]] o' [[Nyuu Ziilan]].",T Sauth Ailen moa es a moa from t Sauth Ailen o Nyuu Ziilan,14,51,42.41871921182266,4,51-4
0,"Daa refers tuu raiten as a' [[aart]] form, espeshuali novels, novellas, plais an poems.",Daa refers tuu raiten as a aart form espeshuali novels novellas plais an poems,14,24,42.333333333333336,0,24-0
1,"Felap Ailen es a' ailen 6 km sowth a' [[Norfuk Ailen]], a' t' [[Pesifik Oshen]].",Felap Ailen es a ailen km sowth a Norfuk_Ailen a t Pesifik Oshen,13,24,42.333333333333336,1,24-1
2,Enetomii esa paat o' naachurel saiens o' [[biiolojii]] daa studehs [[laaef]].,Enetomii esa paat o naachurel saiens o biiolojii daa studehs laaef,11,24,42.333333333333336,1,24-1
3,"Tajikistaan esa kuntrii i' Sentril [[Asya]], north a' [[Afganistaan]].",Tajikistaan esa kuntrii i Sentril Asya north a Afganistaan,9,17,42.27173913043478,2,17-2
2,Kiev or Kyiv ( ; ) es t' kapitel an biges citii a' [[Yukrayn]].,Kiev or Kyiv es t kapitel an biges citii a Yukrayn,11,17,42.27173913043478,8,17-8
17," es d' sikth manth a' d' iya, en d' fas manth a' [[sama]].",es d sikth manth a d iya en d fas manth a sama,13,17,42.27173913043478,4,17-4
0,Maaori Laenghwij Wiik es a wiik 'bout t' [[Maaori]] laenghwij.,Maaori Laenghwij Wiik es a wiik bout t Maaori laenghwij,10,17,42.27173913043478,8,17-8
20,T' kompanii haa hir'd mani former [[Fox News]] personalitiis.,T kompanii haa hird mani former Fox_News personalitiis,8,17,42.27173913043478,8,17-8
19,"Josiif Davidovich Kobsoen (; [[Septemba]] 11, 1937, Chasov Yar — [[Orgas]] 30, 2018, [[Moskou]]) wos t' [[Rushan]] siinga an politishun o' [[Jua]] nayshun.",Josiif Davidovich Kobsoen wos t Rushan siinga an politishun o Jua nayshun,12,17,42.27173913043478,7,17-7
18,A bilding i' dem tings like a [[haus]] or [[brij]] made by salan.,A bilding i dem tings like a haus or brij made by salan,13,17,42.27173913043478,2,17-2
21,"T’ kapitel citiis are Pretoria, [[Cape Taun]] an Bloemfontein.",T ’ kapitel citiis are Pretoria Cape_Taun an Bloemfontein,9,17,42.27173913043478,8,17-8
16,"Masedoenya (Masedoenyan: ""Македонија"") ulla North Masedoenya, ofisholi t' Repablik o' North Masedoenya (Masedoenyan: ""Република Северна Македонија"") esa kuntrii i' [[Urup]].",Masedoenya ulla North Masedoenya ofisholi t Repablik o North Masedoenya esa kuntrii i Urup,14,17,42.27173913043478,6,17-6
15,"Solanum aviculare, esa soft-woodid shrub native t' [[Nyuu Ziilan]] an t' eist koast a' [[Ostrielya]].",Solanum aviculare esa softwoodid shrub native t Nyuu_Ziilan an t eist koast a Ostrielya,14,17,42.27173913043478,5,17-5
22,Kampala es t' biges citii an kapitel a' [[Yuganda]].,Kampala es t biges citii an kapitel a Yuganda,9,17,42.27173913043478,8,17-8
23,"I' 1916 — 1971 iyas, Kataa wos t' protektoraiit o' t' [[Yunitid Kingdum]].",I — iyas Kataa wos t protektoraiit o t Yunitid_Kingdum,10,17,42.27173913043478,2,17-2
1,"Gukovo ([[Rushan]]: ""Гуково"") esa toen i' Rostov Oblast i' [[Rusha]], t' populayshun a' 66 332 (2017).",Gukovo esa toen i Rostov Oblast i Rusha t populayshun a,11,17,42.27173913043478,0,17-0
14," es d' fas manth a' d' iya, en d' sekan manth a' [[winta]].",es d fas manth a d iya en d sekan manth a winta,13,17,42.27173913043478,4,17-4
13,Kemistrii es a' [[saiens]] 'a em kemikill element 'a em kemikill kompornd.,Kemistrii es a saiens a em kemikill element a em kemikill kompornd,12,17,42.27173913043478,2,17-2
12,"T' flag o' Wenezuela ""(""[[Spanish]]: ""La Bandera de la República Bolivariana de Venezuela)"" esa nayshunal symbol o' t [[kuntrii]] [[Wenezuela]].",T flag o Wenezuela esa nayshunal symbol o t kuntrii Wenezuela,11,17,42.27173913043478,2,17-2
11,"Bobrov esa toen i' [[Rusha]], t' populayshun esa 20 460 piopel (2018).",Bobrov esa toen i Rusha t populayshun esa piopel,9,17,42.27173913043478,0,17-0
10,"Toples esa stait o' biin f' a' woman daa haufs nor top ([[shirt]] an [[bra]]) i' pablik (ulla at liist haufin hir briists, nippls an' areola eksposud).",Toples esa stait o biin f a woman daa haufs nor top i pablik,14,17,42.27173913043478,2,17-2
9,Istanbul ( ) es t' bigges citii in [[Turkii]] an [[Urup]].,Istanbul es t bigges citii in Turkii an Urup,9,17,42.27173913043478,8,17-8
8,Roemaansh es t' [[laenghwij]] spoekn b' t' mownten mehn a' [[Switsaland]].,Roemaansh es t laenghwij spoekn b t mownten mehn a Switsaland,11,17,42.27173913043478,8,17-8
7,"Ai Pesifik Oshen esa bidy o' salt wata betwiien [[Asya]], [[Ostrielya]], Antartica an [[North Merika]].",Ai Pesifik Oshen esa bidy o salt wata betwiien Asya Ostrielya Antartica an North Merika,15,17,42.27173913043478,3,17-3
6,Botenii es t' [[saiens]] a' wataweih em [[plaant]] werk.,Botenii es t saiens a wataweih em plaant werk,9,17,42.27173913043478,8,17-8
5,"Kataa ([[Erabek]]: Ŕāō∑ōĪ [ňąq…ĎtňĀ…Ďr]‚Äé) esa kuntrii (emiraiit) i' t‚Äô [[Medl Eist]], i' [[Asya]].",Kataa esa kuntrii i t‚Äô Medl_Eist i Asya,8,17,42.27173913043478,2,17-2
4,"T' kuntrii haufs a lif ekspansatii a' 69, komparable [[wit]]' otha Oceanian ailen kuntriis.",T kuntrii haufs a lif ekspansatii a komparable wit otha Oceanian ailen kuntriis,13,17,42.27173913043478,1,17-1
1," (Norwaiian: ""Svalbard""; [[Rushan]]: ""Шпицберген""; Doich: ""Spitzbergen"") esa [[ailen]] north a' [[Norwaii]] en esa dapendecii a' Norwaii.",esa ailen north a Norwaii en esa dapendecii a Norwaii,10,44,42.266666666666666,0,44-0
0,Elbanyan es spoken in [[Kosawo]] an paats a' t' [[North Masedoenya]] tuu.,Elbanyan es spoken in Kosawo an paats a t North Masedoenya tuu,12,44,42.266666666666666,0,44-0
2,"Ostrielyan fuutball ([[Inglish]]: ""Australian football"" or ""Aussie rules footy""), shortn'd as AFL, es an [[Ostrielya]]n [[sportii]].",Ostrielyan fuutball shortnd as AFL es an Ostrielyan sportii,9,44,42.266666666666666,0,44-0
3,Hiibruu esa wun a' em [[laenghwij]] o' t' [[Medl Eist]].,Hiibruu esa wun a em laenghwij o t Medl Eist,10,44,42.266666666666666,0,44-0
4,"Sri Lanka es a' ailen kuntrii i' [[Asya]], in t' [[Indien Oshen]], sowth a' [[Endya]].",Sri Lanka es a ailen kuntrii i Asya in t Indien Oshen sowth a Endya,15,44,42.266666666666666,1,44-1
5,"T' Eserbeyjani manat ([[Eserbeyjani]]: ""Azərbaycan manatı"", symbol: ₼, ISO 4217: AZN) es t' ofishil [[kurencii]] o' [[Eserbeyjan]].",T Eserbeyjani manat es t ofishil kurencii o Eserbeyjan,9,44,42.266666666666666,0,44-0
0,"""Principal citiis: Lagos, Kinshasa, Luanda, Algiers, Casablanca"" Kuntriis i' wich [[UTC+1]] yuus a' t' winta.",Principal citiis Lagos Kinshasa Luanda Algiers Casablanca Kuntriis i wich UTC yuus a t winta,15,29,42.166666666666664,0,29-0
1,"Cusco (""Qusqu"") esa citii i' [[Peruu]], a' es 70.015 km area.",Cusco esa citii i Peruu a es km area,9,29,42.166666666666664,1,29-1
2,"Dong Hoi Aeyaport (""Dong Hoi Airport/Sân bay Đồng Hới"") esa aeyaport i' [[Đồng Hới]], Quang Binh, [[Wiyetnaam]]; a kuntrii i' sowth-eist Asya.",Dong Hoi Aeyaport esa aeyaport i Đồng_Hới Quang Binh Wiyetnaam a kuntrii i sowtheist Asya,15,29,42.166666666666664,1,29-1
3,"Adradas ([[Spanish]]: ""Adradas"") esa toen i' [[Spain]], en t' prowins o' Soria, i' [[Castiil a' Liion]].",Adradas esa toen i Spain en t prowins o Soria i Castiil a Liion,14,29,42.166666666666664,1,29-1
5,"[[Maun Biets]] (319m) es t' haies point a' t' ailen, an es neya Maun Pitt (318m).",Maun_Biets es t haies point a t ailen an es neya Maun Pitt,13,49,42.04761904761905,2,49-2
0,Esa self-gawanin kuntrii i' frii Assosiayshun wi' [[Nyuu Ziilan]].,Esa selfgawanin kuntrii i frii Assosiayshun wi Nyuu_Ziilan,8,49,42.04761904761905,2,49-2
4,"Caselle Landi, esa taun i' [[Italii]], a' es 25 km area.",Caselle Landi esa taun i Italii a es km area,10,49,42.04761904761905,2,49-2
3,Ingland esa t' biges kuntrii i' t' [[Yunitid Kingdum]].,Ingland esa t biges kuntrii i t Yunitid_Kingdum,8,49,42.04761904761905,2,49-2
2,"Akra es t' [[kapitel citii]] a' [[Gaana]], wi' an estimated urban popyulashun a' 4,010,054 as a' 2012.",Akra es t kapitel_citii a Gaana wi an estimated urban popyulashun a as a,14,49,42.04761904761905,1,49-1
1,T' uni kirk a' t' ailen esa kongregayshun o' t' Sewent Day [[Adventist]] Kirk.,T uni kirk a t ailen esa kongregayshun o t Sewent Day Adventist Kirk,14,49,42.04761904761905,0,49-0
6,"Barack Hussein Obama II ([[Orgas]] 4, 1961) wos t' 44th President o' t' Yunitid Staits.",Barack Hussein Obama II wos t th President o t Yunitid Staits,12,49,42.04761904761905,2,49-2
2,Yaan Meien esa ailen north a' [[Norwaii]] en esa dapendecii a' [[Norwaii]].,Yaan Meien esa ailen north a Norwaii en esa dapendecii a Norwaii,12,5,42.0,2,5-2
1,"Yurkshier ([[Inglish]]: ""Yorkshire"") ulla jas Yurks ([[Inglish]]: Yorks) esa t' biges kauntii o' [[Yunitid Kingdum]] bin sityuuaitiid i' Northan Inglund.",Yurkshier ulla jas Yurks esa t biges kauntii o Yunitid_Kingdum bin sityuuaitiid i Northan Inglund,15,5,42.0,1,5-1
0, <ns>0</ns>  <revision></revision>  <timestamp>2019-06-21T08:22:17Z</timestamp>  <contributor></contributor>  <username>Coconutic</username>    <comment>Coconutic moved page Corinto to [[Korintuu]]</comment>  <model>wikitext</model>  <format>text/x-wiki</format>,nsns revisionrevision timestampTZtimestamp contributorcontributor usernameCoconuticusername commentCoconutic moved page Corinto to Korintuucomment modelwikitextmodel formattextxwikiformat,13,5,42.0,0,5-0
3," esa kuntrii i' t' south [[Pesifik Oshen]], neya [[Wanwaatuu]]",esa kuntrii i t south Pesifik_Oshen neya Wanwaatuu,8,5,42.0,2,5-2
4,T' siisen a' kam aafta [[sama]] an afor [[winta]].,T siisen a kam aafta sama an afor winta,9,5,42.0,2,5-2
5,"Jibrulta ([[Inglish]] an [[Spanish]]: ""Gibraltar"") esa dapendinci o' [[Yunitid Kingdum]] to sowth o' [[Spain]].",Jibrulta esa dapendinci o Yunitid_Kingdum to sowth o Spain,9,5,42.0,2,5-2
6,Pijin es inglish-based creole [[laenghwij]] mein spoken i' [[Solamon Ailen]].,Pijin es inglishbased creole laenghwij mein spoken i Solamon Ailen,10,5,42.0,2,5-2
7,Solamon Ailen Dola es t' ofishil [[kurencii]] a' t' [[Solamon Ailen]].,Solamon Ailen Dola es t ofishil kurencii a t Solamon Ailen,11,5,42.0,2,5-2
3,Dis 's wen Niue got independens an join'd i' t' frii associashun wi' [[Nyuu Ziilan]].,Dis s wen Niue got independens an joind i t frii associashun wi Nyuu_Ziilan,14,30,41.904761904761905,1,30-1
0,"Ai Etlantic Oshen esa bidy o' salt wata betwiien [[Urup]], Antartica an Merika (Sawth an North).",Ai Etlantic Oshen esa bidy o salt wata betwiien Urup Antartica an Merika,13,30,41.904761904761905,0,30-0
1,"Monzón ([[Spanish]]: ""Monzón"") esa toen i' Spain, en t' prowins o' Huesca, i' [[Aragon]].",Monzón esa toen i Spain en t prowins o Huesca i Aragon,12,30,41.904761904761905,2,30-2
2,"In 1914, a' ailen se enkluud i' [[Ostrielya]] esa ekstirnal teritrii.",In a ailen se enkluud i Ostrielya esa ekstirnal teritrii,10,30,41.904761904761905,2,30-2
6,"Corbin Bleu Reivers ([[Febyuweri]] 21, 1989, [[Nyuu York]]) es wun Merikan akta an siinga.",Corbin Bleu Reivers es wun Merikan akta an siinga,9,30,41.904761904761905,2,30-2
4,Esraili Flag esa wan o' em ofishol simbils a' [[Esrail]].,Esraili Flag esa wan o em ofishol simbils a Esrail,10,30,41.904761904761905,2,30-2
5,"Hii an hiis kuntrii, [[Nazi Jirmanii]], wos difiitid i' [[Werl War II]].",Hii an hiis kuntrii Nazi_Jirmanii wos difiitid i Werl War II,11,30,41.904761904761905,2,30-2
7, <ns>0</ns>  <revision></revision>  <timestamp>2019-03-24T01:18:55Z</timestamp>  <contributor></contributor>  <username>Coconutic</username>    <comment>Coconutic moved page Fijian laenghwij to [[Fijian]]</comment>  <model>wikitext</model>  <format>text/x-wiki</format>,nsns revisionrevision timestampTZtimestamp contributorcontributor usernameCoconuticusername commentCoconutic moved page Fijian laenghwij to Fijiancomment modelwikitextmodel formattextxwikiformat,14,8,41.82142857142857,2,8-2
6,Gels or cremes lokayted on t' briists o' t' piinus [[maa]] bii yusful.,Gels or cremes lokayted on t briists o t piinus maa bii yusful,13,8,41.82142857142857,1,8-1
5,"Kendall Nicole Jenner ([[Nowemba]] 3, 1995) es wun Merikan akter and model.",Kendall Nicole Jenner es wun Merikan akter and model,9,8,41.82142857142857,1,8-1
4,"Cape Taun ([[Inglish]]: ""Cape Town"", [[Afrikaans]]: ""Kaapstad"", Xhosa: ""iKapa"") es t' kapitel citii o' Western Cape, [[Sowth Afreka]].",Cape Taun es t kapitel citii o Western Cape Sowth_Afreka,10,8,41.82142857142857,1,8-1
3,Reykyavik (ulla Reykjavík en Iselandic) () es t' kapitel an t' uni big citii en [[Iseland]].,Reykyavik es t kapitel an t uni big citii en Iseland,11,8,41.82142857142857,1,8-1
2,"Shiinese (Chinese) es a laenghwij spokan i' [[Shiina]], Tawaiin, [[Singapur]], [[Hong Kong]], Macau an [[Kresmes Ailen]].",Shiinese es a laenghwij spokan i Shiina Tawaiin Singapur Hong Kong Macau an Kresmes Ailen,15,8,41.82142857142857,0,8-0
1,[[Rushan]] es popwulares laengwij a' Sentril Asya an Eist Urup.,Rushan es popwulares laengwij a Sentril Asya an Eist Urup,10,8,41.82142857142857,1,8-1
0," esa kuntrii i' sowth-eist [[Asya]], neya [[Layos]], [[Kamboedya]] an [[Shiina]].",esa kuntrii i sowtheist Asya neya Layos Kamboedya an Shiina,10,8,41.82142857142857,1,8-1
15,"Diplazium australe es a' letl fern okkyuurrin i' eistern [[Ostrielya]], [[Nyuu Ziilan]] an [[Norfuk Ailen]].",Diplazium australe es a letl fern okkyuurrin i eistern Ostrielya Nyuu Ziilan an Norfuk Ailen,15,41,41.786096256684495,3,41-3
2,Nyuu Sowth Waayls esa stait i' t' eist o' [[Ostrielya]].,Nyuu Sowth Waayls esa stait i t eist o Ostrielya,10,41,41.786096256684495,5,41-5
33,It es orlsoe spoken i' [[Suriname]] i' [[Sowth Merika]].,It es orlsoe spoken i Suriname i Sowth Merika,9,41,41.786096256684495,1,41-1
7," es a' kuntrii i' [[Afreka]], neya Aetyopya, [[Sudan]] an [[Jibuuti]].",es a kuntrii i Afreka neya Aetyopya Sudan an Jibuuti,10,41,41.786096256684495,5,41-5
6,"A' Septemba 3, t' letl kuntrii gaiin'd ets [[independens]].",A Septemba t letl kuntrii gaiind ets independens,8,41,41.786096256684495,5,41-5
5,"Sung Jae-gi (Koriyan: 성재기 成在基, 11 Septemba 1967 – 26 Juulai 2013) wos t' Human right activists, Civil activists, liberalism philosopher i' [[Sowth Koriya]].",Sung Jaegi wos t Human right activists Civil activists liberalism philosopher i Sowth_Koriya,13,41,41.786096256684495,0,41-0
