,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"Em i bin stadim lingwistikis na [[pilosopi]] na em i bin dokta save long lingwistikis (yia [[1995]]) (Tok Inglis: ""A Theory of Textual Reconstruction in Indo-European Linguistics"").",Em i bin stadim lingwistikis na pilosopi na em i bin dokta save long lingwistikis,15,28,47.782051282051285,2,28-2
1,Official tok ples emi stap tok Malay tasol planti pipel bilong [[Malesia]] tok Inglis tu.,Official tok ples emi stap tok Malay tasol planti pipel bilong Malesia tok Inglis tu,15,28,47.782051282051285,2,28-2
2,"Ol Katolik, o Ketlik, o Popi ol i manmeri bilong wanpela lain bilong [[Kristen]].",Ol Katolik o Ketlik o Popi ol i manmeri bilong wanpela lain bilong Kristen,14,28,47.782051282051285,2,28-2
3,"Ol narapla toktok i [[Tok Saina]], Australian Kriol, Torres Strait Creole na sampla Indigenous toktok olsem Warlpiri, Tiwi, Is Arrernte na Pitjantjatjara.",Ol narapla toktok i Tok_Saina Australian Kriol Torres Strait Creole na sampla Indigenous toktok olsem Warlpiri Tiwi Is Arrernte na Pitjantjatjara,21,28,47.782051282051285,0,28-0
4,"Long sampela kantri (olsem Yunaitet Stet na [[Inglan]]), wik i stat long [[Sande]], na Trinde i nambafo de bilong wik.",Long sampela kantri wik i stat long Sande na Trinde i nambafo de bilong wik,15,28,47.782051282051285,2,28-2
6,Wewak em i [[kapitol]] na bikpela taun bilong [[Is Sepik]] provins long [[Papua Niugini]].,Wewak em i kapitol na bikpela taun bilong Is Sepik provins long Papua Niugini,14,28,47.782051282051285,2,28-2
7,Bigpela hap bilong ol pisin na abus bilong [[Niugini Ailan]] i wanlain long sampela pisin na abus bilong [[Ostrelia]].,Bigpela hap bilong ol pisin na abus bilong Niugini_Ailan i wanlain long sampela pisin na abus bilong Ostrelia,18,28,47.782051282051285,1,28-1
8,[[Kapitol]] na nambawan bigpela taun tumas bilong dispela kantri em i Zagreb.,Kapitol na nambawan bigpela taun tumas bilong dispela kantri em i Zagreb,12,28,47.782051282051285,2,28-2
9,"Hangul ([[Tok Koria]]:한글 ""Hangeul"" (long Saut Koria) o Chosongul (Tok Koria: 조선글 ""Joseongeul"" (long Not Koria) em i nem bilong ol leta o alfabet bilong Tok Koria.",Hangul o Chosongul em i nem bilong ol leta o alfabet bilong Tok Koria,14,28,47.782051282051285,2,28-2
10,Pinlan i go insait long Yuropien Yunien long yia 1995 wantaim Swidan na [[Ostria]].,Pinlan i go insait long Yuropien Yunien long yia wantaim Swidan na Ostria,13,28,47.782051282051285,2,28-2
11,"Long [[1994]], tupela maunten - Vulcan na Tavurvur - i pairap na bagarapim taun olgeta, na nau kapitol bilong provins i go long [[Kokopo]] taun.",Long tupela maunten Vulcan na Tavurvur i pairap na bagarapim taun olgeta na nau kapitol bilong provins i go long Kokopo taun,22,28,47.782051282051285,3,28-3
12,"Platon i raitim pinis planti [[buk]], ol wantaim style long toktok bilong sampela man.",Platon i raitim pinis planti buk ol wantaim style long toktok bilong sampela man,14,28,47.782051282051285,2,28-2
5,"Plak bilong [[Kanada]] i mak olsem ofisel plak bilong kantri long Februeri 15, [[1965]].",Plak bilong Kanada i mak olsem ofisel plak bilong kantri long Februeri,12,28,47.782051282051285,2,28-2
1,"Em i [[kapitol]] bilong [[kantri]], na ol opis bilong nesenal [[gavman]] i stap long Landen.",Em i kapitol bilong kantri na ol opis bilong nesenal gavman i stap long Landen,15,5,47.710344827586205,3,5-3
0,Taim bipo [[kapitol]] bilong em i bin Nanjing tasol nau dispela taun istap insait long [[Ol Manmeri Ripablik bilong Saina]].,Taim bipo kapitol bilong em i bin Nanjing tasol nau dispela taun istap insait long Ol Manmeri Ripablik bilong Saina,20,5,47.710344827586205,3,5-3
29,Republik bilong Saina () emi wanpela kantri long [[Esia]] istap long [[Taiwan]] ailan.,Republik bilong Saina emi wanpela kantri long Esia istap long Taiwan ailan,12,5,47.710344827586205,3,5-3
13,"Rasa ailan i stap long Narra, we ""[[Katala]]/Abukay/Kalangay"" (Narra i gat planti tok ples) o Red Vented Cockatoo pisin i stap.",Rasa ailan i stap long Narra we KatalaAbukayKalangay o Red Vented Cockatoo pisin i stap,15,5,47.710344827586205,3,5-3
21,Sosiolosi i [[ken]] lukluk to long we ol manmeri na ol kampani i toktok na bung.,Sosiolosi i ken lukluk to long we ol manmeri na ol kampani i toktok na bung,16,5,47.710344827586205,3,5-3
20,"[[Kapitol]] bilong em i [[Beijing]], na taun bikpela tumas bilong en emi [[Sianghai]].",Kapitol bilong em i Beijing na taun bikpela tumas bilong en emi Sianghai,13,5,47.710344827586205,1,5-1
19,"[[Sol]] i gat 9 milien manmeri long em, na i gat sampela taun klostu long [[Sol]] tu.",Sol i gat milien manmeri long em na i gat sampela taun klostu long Sol tu,16,5,47.710344827586205,3,5-3
18,"Long sampela kantri (olsem [[Amerika]] na [[Inglan]]), wik i stat long [[Sande]], na Sarere i nambaseven de bilong wik, o de bihain tru bilong wik.",Long sampela kantri wik i stat long Sande na Sarere i nambaseven de bilong wik o de bihain tru bilong wik,21,5,47.710344827586205,3,5-3
17,Em i bin man bilong painim nupela ples na saveman i laik kisim save long ol gutpela [[diwai]] bus samting.,Em i bin man bilong painim nupela ples na saveman i laik kisim save long ol gutpela diwai bus samting,20,5,47.710344827586205,3,5-3
16,"Long usim komputa [[yumi]] olgeta [[mas]] givim toksave long em, ol i kolim progremim komputa (Inglis: to program).",Long usim komputa yumi olgeta mas givim toksave long em ol i kolim progremim komputa,15,5,47.710344827586205,3,5-3
15,"Tok Gris (ελληνική γλώσσα ""Hellenike glossa"") long olpela tok Gris, ""Elleniki Glossa"" long niupela tok Gris) emi wanpela [[tokples]] long kantri [[Gris]].",Tok Gris long olpela tok Gris Elleniki Glossa long niupela tok Gris emi wanpela tokples long kantri Gris,18,5,47.710344827586205,3,5-3
26,"Tingting bilong em igat planti respekt long stadi long [[pilosopi]], pilosopi long tokples, [[lajik]] na [[Tok Saina]] na Tok Siapan.",Tingting bilong em igat planti respekt long stadi long pilosopi pilosopi long tokples lajik na Tok Saina na Tok Siapan,20,5,47.710344827586205,3,5-3
25,Elvis Aron Presley (1935 – 1977) i bin [[Amerika]] music sing sing ol i kolim King of rock 'n roll.,Elvis Aron Presley i bin Amerika music sing sing ol i kolim King of rock n roll,17,5,47.710344827586205,3,5-3
24,"Tasol ating taim [[Tok Pisin]] i kirap, manmeri i save toktok long Tok Pisin ol i tingting dispela i min ""Two Day"", o nambatu de.",Tasol ating taim Tok_Pisin i kirap manmeri i save toktok long Tok Pisin ol i tingting dispela i min Two Day o nambatu de,24,5,47.710344827586205,4,5-4
23,Kampani na gavman bilong Siamani i bin bosim noten hap bilong [[Papua Niugini]] long taim bipo inap long yia 1914.,Kampani na gavman bilong Siamani i bin bosim noten hap bilong Papua_Niugini long taim bipo inap long yia,18,5,47.710344827586205,3,5-3
22,"[[Mo]] tru manmeri bilong Malay res, tasol long hap Chinese res na Indian res (long [[India]]).",Mo tru manmeri bilong Malay res tasol long hap Chinese res na Indian res,14,5,47.710344827586205,3,5-3
27,"Em i bin wok olsem Provincial Supiria bilong ol [[Jesuit]] Pater long [[Argentina]], na tu em i bin wok olsem rekta bilong planti skul.",Em i bin wok olsem Provincial Supiria bilong ol Jesuit Pater long Argentina na tu em i bin wok olsem rekta bilong planti skul,24,5,47.710344827586205,5,5-5
14,"Maun Hagen tu i stap long Hailans Haiwe, rot we manmeri i ken kamap long [[Lae]] na Madang.",Maun Hagen tu i stap long Hailans Haiwe rot we manmeri i ken kamap long Lae na Madang,18,5,47.710344827586205,3,5-3
28,"Helt sevis ""[[Hunter-New England Health]]"" i bin mekim stadi long ol problem bilong helt tasol ol i no lusim dispela stadi yet.",Helt sevis HunterNew_England_Health i bin mekim stadi long ol problem bilong helt tasol ol i no lusim dispela stadi yet,20,5,47.710344827586205,3,5-3
12,Tasol sampela de bihain bodi bilong [[Jisas]] i no stap long hul yet.,Tasol sampela de bihain bodi bilong Jisas i no stap long hul yet,13,5,47.710344827586205,3,5-3
11,Mendi em i [[kapitol]] na taun bikpela tumas bilong [[Sauten Hailans]] provins long [[Papua Niugini]].,Mendi em i kapitol na taun bikpela tumas bilong Sauten Hailans provins long Papua Niugini,15,5,47.710344827586205,1,5-1
10,"Ples balus Dong Hoi em i [[ples balus]] long [[Đồng Hới]], Quang Binh provins, Bac Trung Bo, [[Vietnam]].",Ples balus Dong Hoi em i ples_balus long Đồng Hới Quang Binh provins Bac Trung Bo Vietnam,17,5,47.710344827586205,3,5-3
9,"Olsem, long [[tok]] ples Kamano, taim yu stori, yu mas usim wanpela kain [[tok]] bilong wok pastaim na narapela [[tok]] bilong wok bihain.",Olsem long tok ples Kamano taim yu stori yu mas usim wanpela kain tok bilong wok pastaim na narapela tok bilong wok bihain,23,5,47.710344827586205,3,5-3
8,"Save long lingwistikis i bin statim wantaim diachronic lingwistikis, tasol nau planti yunivesiti long [[Amerika]] tisim mo theoretical lingwistikis.",Save long lingwistikis i bin statim wantaim diachronic lingwistikis tasol nau planti yunivesiti long Amerika tisim mo theoretical lingwistikis,19,5,47.710344827586205,2,5-2
7,Kerema em i [[kapitol]] na taun bikpela tumas bilong Gulf provins long [[Papua Niugini]].,Kerema em i kapitol na taun bikpela tumas bilong Gulf provins long Papua Niugini,14,5,47.710344827586205,1,5-1
6,"Tok Slovakia em i wanpela tokples ikam long [[Indo-Yuropien famili bilong tokples]], na bilong lain tokples long Silavik bilong dispela famili.",Tok Slovakia em i wanpela tokples ikam long IndoYuropien_famili_bilong_tokples na bilong lain tokples long Silavik bilong dispela famili,18,5,47.710344827586205,0,5-0
5,Saiprus i wanpela [[ailan]] bilong [[Yurop]] i wanpela [[kantri]] long Yurop tu.,Saiprus i wanpela ailan bilong Yurop i wanpela kantri long Yurop tu,12,5,47.710344827586205,3,5-3
4,Kamano Kafe i gat wanpela samting long grama bilong en na ol i kolim nem bilong em [[Sen]] bilong Sentens.,Kamano Kafe i gat wanpela samting long grama bilong en na ol i kolim nem bilong em Sen bilong Sentens,20,5,47.710344827586205,3,5-3
2,"Bihain [[Ferdinand de Saussure]] na Noam Chomsky, ol manmeri bilong lingwistikis i bin dilim theoretical mo long diachronic.",Bihain Ferdinand_de_Saussure na Noam Chomsky ol manmeri bilong lingwistikis i bin dilim theoretical mo long diachronic,16,5,47.710344827586205,3,5-3
3,"Atikel 7 Maski yu wanem kain man o meri, [[yumi]] olgeta igat wankain raits tasol long lo.",Atikel Maski yu wanem kain man o meri yumi olgeta igat wankain raits tasol long lo,16,5,47.710344827586205,3,5-3
2,"Long yia 2004, wanpela ripot itok olsem [[Mosbi]] emi winim olgeta siti bilong [[wol]] olsem emi hap nogut.",Long yia wanpela ripot itok olsem Mosbi emi winim olgeta siti bilong wol olsem emi hap nogut,17,34,47.666666666666664,1,34-1
0,[[Bratislava]] i bin igat planti nem long stori bilong em: na planti moa.,Bratislava i bin igat planti nem long stori bilong em na planti moa,13,34,47.666666666666664,0,34-0
1,Esia em i wanpela [[kontinen]]t bigpela moa yet lo olgeta narapela kontinent.,Esia em i wanpela kontinent bigpela moa yet lo olgeta narapela kontinent,12,34,47.666666666666664,0,34-0
0,"Em i yusim save long [[histori]], [[sosiolosi]], [[save long laip]], [[kemistri]], save long environmen, save long graun, na olgeta save tru.",Em i yusim save long histori sosiolosi save long laip kemistri save long environmen save long graun na olgeta save tru,21,41,47.6,0,41-0
5,"Long sampela kantri (olsem [[Amerika]] na [[Inglan]]), wik i stat long [[Sande]], na Sande i nambawan de bilong wik.",Long sampela kantri wik i stat long Sande na Sande i nambawan de bilong wik,15,41,47.6,1,41-1
4,Politikis em i we long manmeri wantim i ken tingting na mekim disison long [[gavman]] na narapela kaim samting tu.,Politikis em i we long manmeri wantim i ken tingting na mekim disison long gavman na narapela kaim samting tu,20,41,47.6,2,41-2
3,"Long [[Nupela Testamen]], Maria i karim [[Jisas]] long taun Betlehem long distrik Judia long taim Herot i stap king.",Long Nupela_Testamen Maria i karim Jisas long taun Betlehem long distrik Judia long taim Herot i stap king,18,41,47.6,1,41-1
2,Vygotsky i kamap long famili bilong Juda na long taun bilong Orsha long [[Belaras]] (hap bilong [[Rasia]] dispela taim).,Vygotsky i kamap long famili bilong Juda na long taun bilong Orsha long Belaras,14,41,47.6,1,41-1
1,"Nabaut 85% long bus i plaua i painim long Ostrelia tasol (i kolim 'endemic') na 84% long mamal (kainkain long animal i dringim susu wataim em pikinini tasol), moa long 45% long [[pisin]] na 89% long pis (kainkain nogat stap long solwara tasol), ol i endemic.",Nabaut long bus i plaua i painim long Ostrelia tasol na long mamal moa long long pisin na long pis ol i endemic,23,41,47.6,1,41-1
1,"Sampela save tok em i [[kapitol]] bilong Bogenvil, tasol em i no tru.",Sampela save tok em i kapitol bilong Bogenvil tasol em i no tru,13,23,47.6,1,23-1
5,"Hagen i kisim nem long [[Maun Hagen]], wanpela bikpela maunten i stap klostu long taun.",Hagen i kisim nem long Maun_Hagen wanpela bikpela maunten i stap klostu long taun,14,23,47.6,1,23-1
6,Lae em i [[kapitol]] na taun bikpela tumas bilong [[Morobe]] provins long [[Papua Niugini]].,Lae em i kapitol na taun bikpela tumas bilong Morobe provins long Papua Niugini,14,23,47.6,1,23-1
7,"[[Ol]] lainim toktok, wokim paia na wokim bunara na haus bilong ol: ol bikam man meri.",Ol lainim toktok wokim paia na wokim bunara na haus bilong ol ol bikam man meri,16,23,47.6,1,23-1
8,"Bikpela hap bilong Milen Be em i stap long [[Niugini]] ailan, tasol i gat olsem 600 liklik ailan tu i stap long provins.",Bikpela hap bilong Milen Be em i stap long Niugini ailan tasol i gat olsem liklik ailan tu i stap long provins,22,23,47.6,2,23-2
9,Official lotu bilong [[Malesia]] emi stap Islam tasol non-Malay citizens inap gat narakain lotu.,Official lotu bilong Malesia emi stap Islam tasol nonMalay citizens inap gat narakain lotu,14,23,47.6,1,23-1
10,Long [[India]] ol i bilipim bel i nambawan naispela pat bilong meri.,Long India ol i bilipim bel i nambawan naispela pat bilong meri,12,23,47.6,1,23-1
4,"Kapitol bilong kantri em i [[Ottawa]] na ol bikpela taun i [[Toronto]], [[Montreal]] na [[Vancouver]].",Kapitol bilong kantri em i Ottawa na ol bikpela taun i Toronto Montreal na Vancouver,15,23,47.6,1,23-1
3,"Long sait wes bilong em istap [[Kairuku Hiri]] distrik, na long sait is bilong em emi [[Abau]] distrik.",Long sait wes bilong em istap Kairuku_Hiri distrik na long sait is bilong em emi Abau distrik,17,23,47.6,1,23-1
0,"Klostu ol kantri i stap [[Indonisia]], Is Timor na [[Papua Niugini]] long not, [[Solomon Ailans]] na [[Vanuatu]] long not-is na [[Niu Silan]] long sot-is.",Klostu ol kantri i stap Indonisia Is Timor na Papua Niugini long not Solomon Ailans na Vanuatu long notis na Niu Silan long sotis,24,23,47.6,0,23-0
2,Em ibin Praim Minista namel long 1978 na 1987 na [[Queen]] ibin givim em mak olsem wanpela 'knight' long 1981.,Em ibin Praim Minista namel long na na Queen ibin givim em mak olsem wanpela knight long,17,23,47.6,1,23-1
19,"Bipo long taim [[Reagan]] i kamap presiden, em i kamap man i pilai long drama long redio, piksa o muvi na televisen.",Bipo long taim Reagan i kamap presiden em i kamap man i pilai long drama long redio piksa o muvi na televisen,22,32,47.59473684210526,5,32-5
7,[[Cork]] i wanpela ples long Kaunti Cork na [[Kinsale]] i narapela ples long Kaunti Cork.,Cork i wanpela ples long Kaunti Cork na Kinsale i narapela ples long Kaunti Cork,15,32,47.59473684210526,4,32-4
12,[[Tok Pisin]] em i wanpela kriol tokples we tok Inglis i givim bikpela hap bilong ol tok.,Tok_Pisin em i wanpela kriol tokples we tok Inglis i givim bikpela hap bilong ol tok,16,32,47.59473684210526,4,32-4
0,"Torrubia de Soria emi wanpela taun long Soria provins, Castile na León, [[Spen]].",Torrubia de Soria emi wanpela taun long Soria provins Castile na León Spen,13,32,47.59473684210526,3,32-3
1,Kairo em i kapitol na taun bikpela tumas bilong [[kantri]] [[Ijip]] long [[Aprika]].,Kairo em i kapitol na taun bikpela tumas bilong kantri Ijip long Aprika,13,32,47.59473684210526,0,32-0
2,"Sampela manmeri i bin yusim sampela mani long 100,000 yia i go pinis, tasol em i nogat wanpela sosaiti wantaim [[ikonimikis]].",Sampela manmeri i bin yusim sampela mani long yia i go pinis tasol em i nogat wanpela sosaiti wantaim ikonimikis,20,32,47.59473684210526,1,32-1
3,"Klostu long hap milien i silip long ol bikpela taun olsem [[Pot Mosbi]], [[Lae]], [[Maun Hagen]], Madang, [[Wewak]], [[Goroka]], na [[Kokopo]].",Klostu long hap milien i silip long ol bikpela taun olsem Pot_Mosbi Lae Maun Hagen Madang Wewak Goroka na Kokopo,20,32,47.59473684210526,2,32-2
4,Dispela sikul emi bikpela olsem i winim klostu olgeta narapela sikul long [[Niu Zilan]].,Dispela sikul emi bikpela olsem i winim klostu olgeta narapela sikul long Niu_Zilan,13,32,47.59473684210526,4,32-4
5,"Em i [[kapitol]] bilong [[kantri]], na ol opis bilong nesenal [[gavman]] i stap long Kambra.",Em i kapitol bilong kantri na ol opis bilong nesenal gavman i stap long Kambra,15,32,47.59473684210526,4,32-4
6,Kantari na hap-kantri long Osenia: [[Ostrelia]] [[Melanesia]] papa belong pacifica Polinesia Maikronesia,Kantari na hapkantri long Osenia Ostrelia Melanesia papa belong pacifica Polinesia Maikronesia,12,32,47.59473684210526,4,32-4
18,Sampela i tingting [[Jisas]] i got laip gen na i save go long heven.,Sampela i tingting Jisas i got laip gen na i save go long heven,14,32,47.59473684210526,4,32-4
8,"Almazán em i wanpela taun long Soria provins, Castile na León, [[Spen]].",Almazán em i wanpela taun long Soria provins Castile na León Spen,12,32,47.59473684210526,3,32-3
9,Freetown em i [[kapitol]] na taun bikpela tumas bilong [[kantri]] [[Sierra Leone]] long [[Aprika]].,Freetown em i kapitol na taun bikpela tumas bilong kantri Sierra Leone long Aprika,14,32,47.59473684210526,0,32-0
11,"Yunaitet Stet i gat 50 [[stet]], olsem provins, na oli gat gavman bilong ol yet.",Yunaitet Stet i gat stet olsem provins na oli gat gavman bilong ol yet,14,32,47.59473684210526,4,32-4
10,"Nau i gat [[demokrasi]], presiden i stap faivpela yia tasol na em i no nap sev tupela taim stret (em mas wet wanpela taim bifo em nap run gen long ilekshan).",Nau i gat demokrasi presiden i stap faivpela yia tasol na em i no nap sev tupela taim stret,19,32,47.59473684210526,4,32-4
13,"Kantri we i klostu long em i Georgia, [[Rasia]], [[Iran]], [[Armenia]] na [[Teki]].",Kantri we i klostu long em i Georgia Rasia Iran Armenia na Teki,13,32,47.59473684210526,4,32-4
14,"Long 100 bilong ol manmeri bilong [[Papua Niugini]], 1-2 tasol i inap harim Tok Inglis.",Long bilong ol manmeri bilong Papua_Niugini tasol i inap harim Tok Inglis,12,32,47.59473684210526,4,32-4
15,"Plak bilong ol Pitkern Ailan i mak olsem ofisel plak bilong stet long Epril 2, [[1984]].",Plak bilong ol Pitkern Ailan i mak olsem ofisel plak bilong stet long Epril,14,32,47.59473684210526,4,32-4
16,"Augustus Octavian, o Ogastas i bin stap bikpela king bilong ol [[Rom]].",Augustus Octavian o Ogastas i bin stap bikpela king bilong ol Rom,12,32,47.59473684210526,4,32-4
17,Kavieng em i [[kapitol]] na taun bikpela tumas bilong [[Niu Ailan]] provins long [[Papua Niugini]].,Kavieng em i kapitol na taun bikpela tumas bilong Niu Ailan provins long Papua Niugini,15,32,47.59473684210526,0,32-0
0,Di pinggir [[rumah]]-[[rumah]] penduduk selalu saja bisa ditemui ternak lebah sederhana.,Di pinggir rumahrumah penduduk selalu saja bisa ditemui ternak lebah sederhana,11,22,47.4,1,22-1
1,Maun Hagen o Hagen em i [[kapitol]] na taun bikpela tumas bilong [[Westen Hailans]] provins long [[Papua Niugini]].,Maun Hagen o Hagen em i kapitol na taun bikpela tumas bilong Westen Hailans provins long Papua Niugini,18,22,47.4,0,22-0
2,"Nau nambatri de em i kamap [[Trinde]], na nambafo de em i kamap [[Fonde]].",Nau nambatri de em i kamap Trinde na nambafo de em i kamap Fonde,14,22,47.4,1,22-1
3,"Em i dai pinis long [[1934]], wantaim planti wok em i no pinisim yet.",Em i dai pinis long wantaim planti wok em i no pinisim yet,13,22,47.4,1,22-1
4,"Plak bilong [[Nauru]] i mak olsem ofisel plak bilong kantri long Janueri 31, [[1968]].",Plak bilong Nauru i mak olsem ofisel plak bilong kantri long Janueri,12,22,47.4,1,22-1
5,"Olsem na Francis Ona i statim Bogenvil Revoluseneri Ami o BRA, na long [[1988]] ol i kirapim pait wantaim gavman bilong Papua Niugini.",Olsem na Francis Ona i statim Bogenvil Revoluseneri Ami o BRA na long ol i kirapim pait wantaim gavman bilong Papua Niugini,22,22,47.4,2,22-2
10,-- Em tasol Fonde long monintaim 26.07.2007 pinis -- Bilong ABC Tok Pisin Service long Tunde naittaim<br/>long 20 Julai 2007 pinis Olpela Cook Ailans Praim Minista i [[dai]].,Em tasol Fonde long monintaim pinis Bilong ABC Tok Pisin Service long Tunde naittaimbrlong Julai pinis Olpela Cook Ailans Praim Minista i dai,23,26,47.24264705882353,3,26-3
6,"Long dispela taim igo, [[Sidarta]] i tingting long dispela foapela samting tasol.",Long dispela taim igo Sidarta i tingting long dispela foapela samting tasol,12,26,47.24264705882353,5,26-5
7,"Em i kapitol bilong kantri, na ol opis bilong nesenal [[gavman]] i stap long Mosbi.",Em i kapitol bilong kantri na ol opis bilong nesenal gavman i stap long Mosbi,15,26,47.24264705882353,2,26-2
8,"[[Reptail]] (Reptilia) i no nap palai na i no gat grass na ol i wokim kiau: pukpuk, snek, etc.",Reptail i no nap palai na i no gat grass na ol i wokim kiau pukpuk snek etc,18,26,47.24264705882353,5,26-5
9,"Plak bilong Palau i mak olsem ofisel plak bilong kantri long Janueri 1, [[1981]].",Plak bilong Palau i mak olsem ofisel plak bilong kantri long Janueri,12,26,47.24264705882353,2,26-2
4,"Plak bilong [[Papua Niugini]] i mak olsem ofisel plak bilong kantri long Julai 1, [[1971]].",Plak bilong Papua_Niugini i mak olsem ofisel plak bilong kantri long Julai,12,26,47.24264705882353,2,26-2
11,Long [[Yurop]] ol manmeri i sindaun wantaim mamapapa na pikinini long en tasol.,Long Yurop ol manmeri i sindaun wantaim mamapapa na pikinini long en tasol,13,26,47.24264705882353,5,26-5
12,"Ailan em i wanpela hap graun we wara i raunim, tasol i no bikpela olsem [[kontinen]].",Ailan em i wanpela hap graun we wara i raunim tasol i no bikpela olsem kontinen,16,26,47.24264705882353,5,26-5
13,"I gat planti tokples ol hetbokis inap harim: [[Java]], JavaScript, C, C++, PHP, [[Pascal]], Scheme, Fortran.",I gat planti tokples ol hetbokis inap harim Java JavaScript C C PHP Pascal Scheme Fortran,16,26,47.24264705882353,5,26-5
14,"Bifo Panama emi wanpela hap bilong kantri [[Kolambia]], tasol ol American i halivim ol kisim indipendens long yia 1904.",Bifo Panama emi wanpela hap bilong kantri Kolambia tasol ol American i halivim ol kisim indipendens long yia,18,26,47.24264705882353,4,26-4
15,"Na tu, [[yumi]] igat rait long kisim pei long taim bilon maolo.",Na tu yumi igat rait long kisim pei long taim bilon maolo,12,26,47.24264705882353,5,26-5
5,Lamington Mauntain em i wanpela mauntain paia i stap klostu long [[Popondetta]] long [[Oro]] provins long [[Papua Niugini]].,Lamington Mauntain em i wanpela mauntain paia i stap klostu long Popondetta long Oro provins long Papua Niugini,18,26,47.24264705882353,1,26-1
16,[[Papa]] bilongen i holimpasim na [[Sidarta]] i no bungim wanpela trabel yet.,Papa bilongen i holimpasim na Sidarta i no bungim wanpela trabel yet,12,26,47.24264705882353,5,26-5
3,Piluto bin planet tasol nau olgeta manmeri bilong [[Estronomi]] i kolim dispela liklik planet.,Piluto bin planet tasol nau olgeta manmeri bilong Estronomi i kolim dispela liklik planet,14,26,47.24264705882353,5,26-5
2,Goroka em i [[kapitol]] na bikpela taun bilong [[Isten Hailans]] provins long [[Papua Niugini]].,Goroka em i kapitol na bikpela taun bilong Isten Hailans provins long Papua Niugini,14,26,47.24264705882353,5,26-5
1,Insait long region [[Maikronisia]] i gat sampela kantri na teritori olsem: Kantri na teritori insait long [[Maikronisia]].,Insait long region Maikronisia i gat sampela kantri na teritori olsem Kantri na teritori insait long Maikronisia,17,26,47.24264705882353,0,26-0
0,Em kisim studen bilong [[PNG]] long [[USA]] na soim ol kantri bilong em yet.,Em kisim studen bilong PNG long USA na soim ol kantri bilong em yet,14,26,47.24264705882353,5,26-5
5,"Em i no nambawan tokples bilong taim bipo, em i kamap insait long en 167 yia igo pinis (1847) long halivim [[Tok Latin]].",Em i no nambawan tokples bilong taim bipo em i kamap insait long en yia igo pinis long halivim Tok_Latin,20,2,47.2,2,2-2
0,Vemont em i wanpela stet bilong [[Ol Yunaitet Stet]] insait long not is long kantri.,Vemont em i wanpela stet bilong Ol_Yunaitet_Stet insait long not is long kantri,13,2,47.2,2,2-2
1,"Long yia 1992, Sir Julius Chan i kisim pawa gen, inap long 1997, taim em i risain bihain long traubel wantaim Sandlain long [[Bogenvil]].",Long yia Sir Julius Chan i kisim pawa gen inap long taim em i risain bihain long traubel wantaim Sandlain long Bogenvil,22,2,47.2,0,2-0
2,Bilong ABC Tok Pisin Service long Fonde monintaim<br/>long 26 Julai 2007 pinis Foapla [[MP]] b'long [[Solomon Ailans]] i tok no laikim plen bilong Praim Minista.,Bilong ABC Tok Pisin Service long Fonde monintaimbrlong Julai pinis Foapla MP blong Solomon Ailans i tok no laikim plen bilong Praim Minista,23,2,47.2,1,2-1
3,DNA (DeoxyriboNucleic Acid) emi molekel i karim infomesen bilong wokim ol pikinini i lukluk olsem [[papa]] na mama.,DNA emi molekel i karim infomesen bilong wokim ol pikinini i lukluk olsem papa na mama,16,2,47.2,2,2-2
4,Novemba i [[mun]] namba wanpela ten wan bilong [[yia]] long Kalenda Pop Gregori.,Novemba i mun namba wanpela ten wan bilong yia long Kalenda Pop Gregori,13,2,47.2,2,2-2
11,"Long yia [[1933]], Mick Leahy na brata bilong em Dan Leahy, tupela i kisim balus na tupela i painim ples Wagi Vali.",Long yia Mick Leahy na brata bilong em Dan Leahy tupela i kisim balus na tupela i painim ples Wagi Vali,21,38,47.09166666666667,3,38-3
7,"Long sampela kantri (olsem [[Amerika]] na [[Inglan]]), wik i stat long [[Sande]], na Fraide i nambasikis de bilong wik.",Long sampela kantri wik i stat long Sande na Fraide i nambasikis de bilong wik,15,38,47.09166666666667,3,38-3
15,"Long taim bifo, ol Siaman i bosim dispela taun, na emi stap insait long kantri [[Siamani]] inap long [[1918]].",Long taim bifo ol Siaman i bosim dispela taun na emi stap insait long kantri Siamani inap long,18,38,47.09166666666667,3,38-3
14,"Dispela mun i gat 31 [[de]], olsem [[Janueri]], [[Mas]], [[Me]], [[Julai]], [[Ogas]], [[Oktoba]].",Dispela mun i gat de olsem Janueri Mas Me Julai Ogas Oktoba,12,38,47.09166666666667,3,38-3
13,"Mama i karim em long [[Februeri]] 21, yia [[1989]] long Brooklyn, [[Niu Yok Siti]], Niu Yok, USA.",Mama i karim em long Februeri yia long Brooklyn Niu Yok Siti Niu Yok USA,15,38,47.09166666666667,3,38-3
12,"Long Yurop na [[Amerika]] na [[Ostrelia]], ol manmeri i gat save long rait longtaim bipo, na ol i raitim histori bilong en.",Long Yurop na Amerika na Ostrelia ol manmeri i gat save long rait longtaim bipo na ol i raitim histori bilong en,22,38,47.09166666666667,2,38-2
10,"Planti lain long [[Sentral Provins]] na [[Gulf Provins]] i save yusim Hiri Motu, na ol i no save yusim Tok Pisin tumas.",Planti lain long Sentral_Provins na Gulf Provins i save yusim Hiri Motu na ol i no save yusim Tok Pisin tumas,21,38,47.09166666666667,1,38-1
