,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
3,"[[Apatou]] sa agsésib pa flòv Maronni-a, prensipal vwè di lagsé pou patché vilaj ki prézan asou lariv di sala-a.",Apatou sa agsésib pa flòv Maronnia prensipal vwè di lagsé pou patché vilaj ki prézan asou lariv di salaa,19,60,42.0,0,60-0
2,An 1813 gouvèlman ka boulé an [[plas]] piblik enstrouman-yan di tòrtir é 1é mè 1853 ka déklaré labolisyon-an di lèsklavaj-a (soulon Kronnoloji-a di labolisyon-an di lèsklavaj-a).,An gouvèlman ka boulé an plas piblik enstroumanyan di tòrtir é é mè ka déklaré labolisyonan di lèsklavaja,18,60,42.0,0,60-0
1,"[[A]] sistenm-yan ki ka pèrmèt di kolonizé di nouvèl byotòp, é di ogmanté chans-ya di sirvi dé lèspès.",A sistenmyan ki ka pèrmèt di kolonizé di nouvèl byotòp é di ogmanté chansya di sirvi dé lèspès,18,60,42.0,0,60-0
4,"Li ka fondé so kò asou konsèrvasyon-an di roun lòrd préétabli, soulon konvansyon-yan, yé chak à so [[plas]].",Li ka fondé so kò asou konsèrvasyonan di roun lòrd préétabli soulon konvansyonyan yé chak à so plas,18,60,42.0,0,60-0
0,"Zil Salomon, ou senpman Salomon (an annglé Solomon Islands), sa roun Léta sitchwé annan sid-lwès di [[loséyan Pasifik]], é à lès di Papouazi-Nouvèl-Giné.",Zil Salomon ou senpman Salomon sa roun Léta sitchwé annan sidlwès di loséyan_Pasifik é à lès di PapouaziNouvèlGiné,18,49,42.0,0,49-0
1,Dévwar-ya dé musulman [[sunnit]] pa ka limité so kò à sa pilyé-ya mè yé mété an aplikasyon sa enpérativ.,Dévwarya dé musulman sunnit pa ka limité so kò à sa pilyéya mè yé mété an aplikasyon sa enpérativ,19,49,42.0,1,49-1
2,"Éritré, an form long Léta di Éritré (tigrigna Ertra, ኤርትራ ; arab Iritrīyā, إرتريا) sa roun péyi di korn-a di [[Lafrik]], endépandan di [[Létchopi]] dipi 1993.",Éritré an form long Léta di Éritré sa roun péyi di korna di Lafrik endépandan di Létchopi dipi,18,49,42.0,1,49-1
0,Oun vètman sa roun artik di aliman ki ka sèrvi pou kouvri oun [[parti]] di kò moun.,Oun vètman sa roun artik di aliman ki ka sèrvi pou kouvri oun parti di kò moun,17,36,42.0,0,36-0
1,"[[A]] konran ki [[Lafrik]], Lanméditérannen, [[Léròp]] ké Loryan ka marké di yé lenfliyans èspésifik chiminman istorik-a di [[Laljéri]].",A konran ki Lafrik Lanméditérannen Léròp ké Loryan ka marké di yé lenfliyans èspésifik chiminman istorika di Laljéri,18,36,42.0,1,36-1
3,"Koumin ki sitchwé o nò-lès di [[Lanmérik di Sid]], asou litoral gwiyannen, Kourou sa lokalizé an bouchou-a di so flòv éponnim.",Koumin ki sitchwé o nòlès di Lanmérik_di_Sid asou litoral gwiyannen Kourou sa lokalizé an bouchoua di so flòv éponnim,19,15,41.96153846153846,1,15-1
12,"[[Gwatémala]], an form long Répiblik di [[Gwatémala]], an espagnol (lanng ofisyèl) [[República de Guatemala]], sa roun péyi di [[Amérik]] santral.",Gwatémala an form long Répiblik di Gwatémala an espagnol República de Guatemala sa roun péyi di Amérik santral,18,15,41.96153846153846,2,15-2
11,"), an form long Rwayom d'Arabi saoudit (an arab : المملكة العربيّة [[السّعودية]], Al-Mamlakah al-‘Arabiyyah as-Sa‘ūdiyyah?",an form long Rwayom dArabi saoudit an arab المملكة العربيّة السّعودية AlMamlakah al ‘ Arabiyyah asSa ‘ ūdiyyah,18,15,41.96153846153846,2,15-2
10,"[[Yémen]], an form long Répiblik di [[Yémen]] (arab al-[[Yaman]], اليَمَن et Al-Jumhuriyah al-Yamaniyah, ﺍﻟﺠﻤﻬﻮﺭﯾّﺔ اليمنية), sa roun péyi arab sitchwé à lapwent sid-wès di péninsoul d'Arabi.",Yémen an form long Répiblik di Yémen sa roun péyi arab sitchwé à lapwent sidwès di péninsoul dArabi,18,15,41.96153846153846,2,15-2
9,"Pou [[Michael Freeden]], konsèrvatism-an ka krè rounso an roun chanjman ki limité di sa ki sa natirèl oben òrganik.",Pou Michael_Freeden konsèrvatisman ka krè rounso an roun chanjman ki limité di sa ki sa natirèl oben òrganik,18,15,41.96153846153846,1,15-1
8,"[[Annan]] sa définisyon [[trè]] entchwitiv, nosyon-an di « aproché so kò » ka rété à défini ké présizyon.",Annan sa définisyon trè entchwitiv nosyonan di « aproché so kò » ka rété à défini ké présizyon,18,15,41.96153846153846,1,15-1
7,"[[A]] roun kò senp oben di alyaj pli souvan-an [[rèd]], opak, briyan, bon kondiktò di chalò-a di élèktrisité-a.",A roun kò senp oben di alyaj pli souvanan rèd opak briyan bon kondiktò di chalòa di élèktrisitéa,18,15,41.96153846153846,1,15-1
6,"Zépis-ya pouvé fika isou di zékòrs (kannèl), di flèr ([[safran]], klou di jiròf), di féy (té, Ten), di frwi (pwav, aneth, moutard), di boulb (lay, zonyon, jenjanm) oben di grenn (fénouy, koryand).",Zépisya pouvé fika isou di zékòrs di flèr di féy di frwi di boulb oben di grenn,17,15,41.96153846153846,1,15-1
5,"Di roun débi di 30 000 m3/s, flèv Blé sa trwazyenm pli lon flèv di monn aprè Amazonn ké [[Nil]].",Di roun débi di ms flèv Blé sa trwazyenm pli lon flèv di monn aprè Amazonn ké Nil,18,15,41.96153846153846,1,15-1
4,"[[A]] ésansyèlman fè-a dé ménenjit baktéryenn, pli rar, tandi ki ménenjit viral-ya, pli frékant, sa an prensip bénign.",A ésansyèlman fèa dé ménenjit baktéryenn pli rar tandi ki ménenjit viralya pli frékant sa an prensip bénign,18,15,41.96153846153846,1,15-1
2,"[[Mègsik]]-a té akéyi Jé olenpik-ya di lété di 1968, ensi ki 2 koup di monn di foutbòl, an 1970 é an 1986.",Mègsika té akéyi Jé olenpikya di lété di ensi ki koup di monn di foutbòl an é an,18,15,41.96153846153846,1,15-1
1,"Lòské pronmyé Éropéyen-yan rivé annan réjyon-an otour di 1500, [[Gwiyannan]]-an té abité pa Arawak-ya, tribi-ya di pèp [[Karayb]] ké Anmérendjen.",Lòské pronmyé Éropéyenyan rivé annan réjyonan otour di Gwiyannanan té abité pa Arawakya tribiya di pèp Karayb ké Anmérendjen,19,15,41.96153846153846,0,15-0
0,"Pakont, annan lépòk prékolonnyal di trèt négriyé, toulédé té ka konsidéré léjitim di pourvwè sokò an katib atè [[Lafrik]].",Pakont annan lépòk prékolonnyal di trèt négriyé toulédé té ka konsidéré léjitim di pourvwè sokò an katib atè Lafrik,19,15,41.96153846153846,1,15-1
4,"So vwézen-yan sa [[Gwiyannan]] à lwès-a, [[Brézil]]-a o sid ké [[Lagwiyann]] à lès-a, é so kapital sa Paramaribo.",So vwézenyan sa Gwiyannan à lwèsa Brézila o sid ké Lagwiyann à lèsa é so kapital sa Paramaribo,18,54,41.93589743589744,0,54-0
6,"Oun kouryé élèktronik, e-mail, mail oben kouryé sa roun roun mésaj ékri ki voyé élèktrikman [[via]] oun rézo enfòrmatik.",Oun kouryé élèktronik email mail oben kouryé sa roun roun mésaj ékri ki voyé élèktrikman via oun rézo enfòrmatik,19,54,41.93589743589744,0,54-0
7,Laréynyon sa roun zilé di Lwès di [[Loséyan Endjen]] annan lémisfè sid ensi ki roun départ di lout-lanmè [[fransé]].,Laréynyon sa roun zilé di Lwès di Loséyan_Endjen annan lémisfè sid ensi ki roun départ di loutlanmè fransé,18,54,41.93589743589744,0,54-0
8,"Enstalé asou flan-an di montangn-an di [[Roura]], yé ka édifyé laba roun chapèl ké lèd-a dé katib nwè ké endjen.",Enstalé asou flanan di montangnan di Roura yé ka édifyé laba roun chapèl ké lèda dé katib nwè ké endjen,20,54,41.93589743589744,0,54-0
9,"Dlio-a ka benyen zil-ya pitèt sa di roun loséyan, di roun [[lanmè]], di roun [[lak]] oben di roun kour dilo.",Dlioa ka benyen zilya pitèt sa di roun loséyan di roun lanmè di roun lak oben di roun kour dilo,20,54,41.93589743589744,0,54-0
10,"Grafi-a [[Surinam]], anplwayé dipi [[Candide]] di [[Voltaire]], sa toujou sa ki itilizé annan rounlo gid touristik oben sèrten lòrgann di laprès-a.",Grafia Surinam anplwayé dipi Candide di Voltaire sa toujou sa ki itilizé annan rounlo gid touristik oben sèrten lòrgann di laprèsa,21,54,41.93589743589744,1,54-1
11,"Oun gran nonm di tribi endijenn té ka péplé [[Larjantin]]-an anvan konkèt èspangnòl-a kou Diaguitas, [[Pampas]], Chonks, Qoms, Wichí (""[[Matacos]]""), Selknam (""Onas"").",Oun gran nonm di tribi endijenn té ka péplé Larjantinan anvan konkèt èspangnòla kou Diaguitas Pampas Chonks Qoms Wichí Selknam,20,54,41.93589743589744,2,54-2
12,"[[J.-K.]] annan menm lavil, sa sizyèm rwè di [[Babylone]] di pronmyé dinasti babylonyenn, ki ka régné di 1792 anv.",JK annan menm lavil sa sizyèm rwè di Babylone di pronmyé dinasti babylonyenn ki ka régné di anv,18,54,41.93589743589744,0,54-0
0,"An sa sans, lapè-a ant nasyon sa lòbjèktif-a di nonbré Wonm ké òrganizasyon kou [[ONU]]-a ki ka òvré pou lapè-a.",An sa sans lapèa ant nasyon sa lòbjèktifa di nonbré Wonm ké òrganizasyon kou ONUa ki ka òvré pou lapèa,20,54,41.93589743589744,0,54-0
5,"[[Franz Kafka]] sa roun markè-palò pragwa di lanng alman é di rélijyon jwiv, né 3 jwiyé 1883 atê [[Prag]] é mouri 3 jen 1924 atè [[Kierling]].",Franz_Kafka sa roun markèpalò pragwa di lanng alman é di rélijyon jwiv né jwiyé atê Prag é mouri jen atè Kierling,21,54,41.93589743589744,0,54-0
1,"Élègsyon-yan d'avril 1953 ka [[bay]] roun majorité o [[People's Progressive Party]], ki jijé tròp à goch pa Biro dé Kolonni.",Élègsyonyan davril ka bay roun majorité o Peoples Progressive Party ki jijé tròp à goch pa Biro dé Kolonni,19,54,41.93589743589744,0,54-0
2,Isou di fizyon-an pa dékrè di Rémir é di Monjoli ka konstitchwé atchwèlman oun banlyé rézidansyèl di [[Kayenn]].,Isou di fizyonan pa dékrè di Rémir é di Monjoli ka konstitchwé atchwèlman oun banlyé rézidansyèl di Kayenn,18,54,41.93589743589744,0,54-0
3,"Azerbaydjan, an form long Répiblik d'Azerbaydjan, (an azéri Azərbaycan é Azərbaycan Respublikası é an ris Азербайджан, Azerbaydzhan é Республика Азербайджан Respublika Azerbaydzhan) sa roun péyi di Kokaz sitchwé asou lign di divizyon ant [[Léròp]] ké [[Lazi]].",Azerbaydjan an form long Répiblik dAzerbaydjan sa roun péyi di Kokaz sitchwé asou lign di divizyon ant Léròp ké Lazi,20,54,41.93589743589744,0,54-0
1,"Anfen, trwézyenm [[parti politik]]-a sa èstrenm-goch endépandantis, chant di gwiyannité-a, ki rouprézanté pa mouvman-an di dékolonnizasyon é di lémandipasyon (MDES).",Anfen trwézyenm parti_politika sa èstrenmgoch endépandantis chant di gwiyannitéa ki rouprézanté pa mouvmanan di dékolonnizasyon é di lémandipasyon,18,31,41.87179487179487,0,31-0
0,[[A]] roun moman krisyal ki ka mété fen à Ansyen Réjim enpé pli di trwa lan aprè priz di Bastille.,A roun moman krisyal ki ka mété fen à Ansyen Réjim enpé pli di trwa lan aprè priz di Bastille,20,31,41.87179487179487,1,31-1
12,[[Abò]] Triyas ka inisyé sokò oun faz di rifting bò nivèl di marj-ya di [[Maròk]] é di [[Nouvèl]] Lékòs.,Abò Triyas ka inisyé sokò oun faz di rifting bò nivèl di marjya di Maròk é di Nouvèl Lékòs,19,31,41.87179487179487,1,31-1
6,ki yé ka [[bay]] roun lidantité pròp mé ka lésé yé pafwè roukonnésab pa lokitò-ya di lanng manman-an.,ki yé ka bay roun lidantité pròp mé ka lésé yé pafwè roukonnésab pa lokitòya di lanng manmanan,18,31,41.87179487179487,1,31-1
10,Li ka korèsponn à lidé-a di jésyon ké di pilotaj apliké à roun antroupriz oben roun inité di [[sala]].,Li ka korèsponn à lidéa di jésyon ké di pilotaj apliké à roun antroupriz oben roun inité di sala,19,31,41.87179487179487,1,31-1
11,"[[O]] sans étno-antropolojik, ladjègtif « érazyen »-an pouvé dézignen roun moun métis, né di paran rèspègtivman blanng ké azyatik.",O sans étnoantropolojik ladjègtif « érazyen » an pouvé dézignen roun moun métis né di paran rèspègtivman blanng ké azyatik,20,31,41.87179487179487,2,31-2
9,Irlann (an irlandé Éire /ˈeːɾʲə é an annglé Ireland) sa roun péyi di [[Léròp]] di Lwès ki ka tchipé majò parti di lil d'Irlann andan [[loséyan Atlantik]] nò.,Irlann sa roun péyi di Léròp di Lwès ki ka tchipé majò parti di lil dIrlann andan loséyan Atlantik nò,20,31,41.87179487179487,1,31-1
8,"Pannan ségon simès di 2010, oun bis di TIG té ka asiré lign-an ant Mousinéri ké Pwent Libèrté-a (òbò di flòv bò di [[Kayenn]]).",Pannan ségon simès di oun bis di TIG té ka asiré lignan ant Mousinéri ké Pwent Libèrtéa,17,31,41.87179487179487,1,31-1
7,Bangna-ya té dékouvri lò di krézman dé fondasyon roun pyès di lanmonnen olandé ki ka rouprézanté [[Sen Jòrj]].,Bangnaya té dékouvri lò di krézman dé fondasyon roun pyès di lanmonnen olandé ki ka rouprézanté Sen_Jòrj,17,31,41.87179487179487,1,31-1
2,"[[Lakolonbi]]-a sa roun mwéyen pwisans, 4e pli gran lékonnonmi di [[Lanmérik laten]], ké 3e an [[Lanmérik di Sid]].",Lakolonbia sa roun mwéyen pwisans e pli gran lékonnonmi di Lanmérik laten ké e an Lanmérik di Sid,18,31,41.87179487179487,1,31-1
5,"Koumin-an, ki sitchwé à 63 km di [[Kourou]] é à 112 km di [[Kayenn]], sa bòdé pa lanmè o nò.",Kouminan ki sitchwé à km di Kourou é à km di Kayenn sa bòdé pa lanmè o nò,18,31,41.87179487179487,1,31-1
3,"Gouvèlnò Lemoine, sigsésò di Lamirande, té fika konstrwi roun pon asou lakrik Fouyé-a pou fasilité trajé-a ant [[Kayenn]] ké [[Matouri]].",Gouvèlnò Lemoine sigsésò di Lamirande té fika konstrwi roun pon asou lakrik Fouyéa pou fasilité trajéa ant Kayenn ké Matouri,20,31,41.87179487179487,1,31-1
4,"[[Bolivi]]-a ké [[Pérou]]-a ka konstitchwé, anba non-an di Konfédérasyon pérouanno-bolivien, roun sèl péy pannan roun kour péryòd di tan (1836-1839).",Bolivia ké Péroua ka konstitchwé anba nonan di Konfédérasyon pérouannobolivien roun sèl péy pannan roun kour péryòd di tan,19,31,41.87179487179487,1,31-1
3,[[Lanmérik santral]] sa travèrsé pa roun sistenm montangnen ki aplé « Kordiyèr santral » don pik-ya pouvé dépasé 4 000 mèt.,Lanmérik_santral sa travèrsé pa roun sistenm montangnen ki aplé « Kordiyèr santral » don pikya pouvé dépasé mèt,18,21,41.8,0,21-0
4,"Pou [[Organizasyon di sé Nasyonzini]], Lanmérik di Nò ka konprann inikman [[Kannanda]], [[Létazini]], [[Bèrmoud]] ensi ki [[Sen Pierre ké Miquelon]].",Pou Organizasyon_di_sé_Nasyonzini Lanmérik di Nò ka konprann inikman Kannanda Létazini Bèrmoud ensi ki Sen Pierre ké Miquelon,17,21,41.8,1,21-1
0,"Òrganizasyon mondjal di santé-a ([[OMS]]), sa roun enstitisyon ki èspésyalizé di Òrganizasyon-an dé Nasyon ini ([[ONI]]) pou santé piblik-a ki kréyé an 1948.",Òrganizasyon mondjal di santéa sa roun enstitisyon ki èspésyalizé di Òrganizasyonan dé Nasyon ini pou santé piblika ki kréyé an,20,21,41.8,0,21-0
1,"Rou-a sa roun dé lwit machin senp, é, di sa fè, sa itilizé anba di [[trè]] nonbréz fòrm.",Roua sa roun dé lwit machin senp é di sa fè sa itilizé anba di trè nonbréz fòrm,18,21,41.8,0,21-0
2,"Di plis, Lagwiyàn, antan ki [[parti]] antégran di téritwè fransé, té ka prézanté égalman avantaj-a di èstabilité politik-a.",Di plis Lagwiyàn antan ki parti antégran di téritwè fransé té ka prézanté égalman avantaja di èstabilité politika,18,21,41.8,0,21-0
1,[[So]] [[vas]] basen sa régilyèrman travèrsé pa pli gran nonm-an di siklonn tropikal di tout basen oséyannik-ya.,So vas basen sa régilyèrman travèrsé pa pli gran nonman di siklonn tropikal di tout basen oséyannikya,17,53,41.76190476190476,0,53-0
0,"[[Pa]] ègstansyon, tèrm-a sa osi souvan itilizé annan ròt domenn : nou ka palé pa lègzanp di enjényéri enfòrmatik.",Pa ègstansyon tèrma sa osi souvan itilizé annan ròt domenn nou ka palé pa lègzanp di enjényéri enfòrmatik,18,35,41.76190476190476,1,35-1
1,"[[Sigmund Freud]] (prounonsyasyon alman : [ˈziːkmʊnt ˈfʁɔʏt] ; prounonsyasyon franséz [fʁøːd] oben [fʁœjd]), né [[Sigismund Schlomo Freud]] 6 mè 1856 atè [[Freiberg]] ([[Otrich]]) (atchwèl [[Répiblik tchèk]]) é mouri 23 sèptanm 1939 atè [[Lonn]], sa roun nérològ otrichyen, fondatò di psikanaliz-a.",Sigmund_Freud né Sigismund Schlomo Freud mè atè Freiberg é mouri sèptanm atè Lonn sa roun nérològ otrichyen fondatò di psikanaliza,20,35,41.76190476190476,0,35-0
2,[[Léfè]]-a ki pli konnèt an sa radjoaktivité-a β. Laplipa dé partikil sa sijèt à dézentégrasyon-an ki kozé pa entéraksyon fèb-a.,Léfèa ki pli konnèt an sa radjoaktivitéa β Laplipa dé partikil sa sijèt à dézentégrasyonan ki kozé pa entéraksyon fèba,20,35,41.76190476190476,1,35-1
3,"Sa lalwè té signen pa Prensès réjan-an Isabelle, pannan labsans-a bò étranjé-a di so [[papa]], Anprò [[Dom Pedro II]].",Sa lalwè té signen pa Prensès réjanan Isabelle pannan labsansa bò étranjéa di so papa Anprò Dom Pedro II,19,35,41.76190476190476,1,35-1
4,"An 1507, kartograf loren-an Martin Waldseemüller ka prodjwi roun plannisfè (ki nonmen plannisfè di [[Waldseemüller]]) ki ka rouprézanté notanman réjyon méridjonnal-a di lémisfè lwès-a.",An kartograf lorenan Martin Waldseemüller ka prodjwi roun plannisfè ki ka rouprézanté notanman réjyon méridjonnala di lémisfè lwèsa,18,35,41.76190476190476,2,35-2
5,21 mars : anprò romen jèrmanik-a Henri IV ka dévasté Ronm é ka enstalé antipap-a [[Clément III]] ki ka kouronnen li anprò 31.,mars anprò romen jèrmanika Henri IV ka dévasté Ronm é ka enstalé antipapa Clément_III ki ka kouronnen li anprò,19,35,41.76190476190476,1,35-1
6,"[[Japon]]-an, don plizyò lavil majò té dévasté pa bonbardman-yan, sa tchipé pa troup-ya di Koumandman siprenm di fòs alyé, MacArthur.",Japonan don plizyò lavil majò té dévasté pa bonbardmanyan sa tchipé pa troupya di Koumandman siprenm di fòs alyé MacArthur,20,35,41.76190476190476,1,35-1
0,Sa Égliz sa rojn émanasyon di branch pantcôtis di [[Kristyanism]] ki ka émerjé o kour di XXe syèk.,Sa Égliz sa rojn émanasyon di branch pantcôtis di Kristyanism ki ka émerjé o kour di XXe syèk,18,53,41.76190476190476,0,53-0
6,"Roun dé pronmyé létablisman kolonnyal di [[Vénézwéla]] té lavil-a di [[Nueva Cadiz]] annan zilé di [[Cubagua]], sa lavil jòdla disparèt.",Roun dé pronmyé létablisman kolonnyal di Vénézwéla té lavila di Nueva Cadiz annan zilé di Cubagua sa lavil jòdla disparèt,20,53,41.76190476190476,1,53-1
2,"Parmi modalité-ya ki pli roumarkab-ya di kastiyan ki palé an [[Lèspangn]], nou pwé sité andalou (notanman karagtérizé pa prézans-a di seseo oben di ceceo soulon zonn-yan), mirsyen, castúo ké kannaryen.",Parmi modalitéya ki pli roumarkabya di kastiyan ki palé an Lèspangn nou pwé sité andalou mirsyen castúo ké kannaryen,19,53,41.76190476190476,0,53-0
3,Laj di bronz sa roun péryòd di protolistwè-a é di listwè-a karaktérizé pa roun izaj enpòrtan di métalirji-a di [[bron]].,Laj di bronz sa roun péryòd di protolistwèa é di listwèa karaktérizé pa roun izaj enpòrtan di métalirjia di bron,20,53,41.76190476190476,0,53-0
4,"Ké roun dansité di 422 zabitan an kilonmèt karé, a dézyenm téritwè ki pli danséman péplé-a di [[Linyon éropéyen]]-an, apré [[Malt]].",Ké roun dansité di zabitan an kilonmèt karé a dézyenm téritwè ki pli danséman pépléa di Linyon_éropéyenan apré Malt,19,53,41.76190476190476,0,53-0
5,"Divizé an sis lòrd (shisha sedarim, abréjé Sha""s), i ka ègzisté Dé vèrsyon di Talmud, dit Talmud di [[Jérusalem]] é Talmud di Babylonn.",Divizé an sis lòrd i ka ègzisté Dé vèrsyon di Talmud dit Talmud di Jérusalem é Talmud di Babylonn,19,53,41.76190476190476,0,53-0
4,"An 1500, [[Pedro Álvares Cabral]] ka dékouvri lakot brézilyen-yan é, viré o [[Potidjal]], li ka annonsé ki li dékouvri nouvèl téritwè.",An Pedro_Álvares_Cabral ka dékouvri lakot brézilyenyan é viré o Potidjal li ka annonsé ki li dékouvri nouvèl téritwè,18,7,41.72222222222222,0,7-0
5,"Masonnri-a sa lar-a di [[bati]] roun konstriksyon pa asanblaj di matéryèl élémantèr, ki lyannen oben awa pa roun mòrtché.",Masonnria sa lara di bati roun konstriksyon pa asanblaj di matéryèl élémantèr ki lyannen oben awa pa roun mòrtché,19,7,41.72222222222222,0,7-0
6,"Washington, andan distrik di Columbia (an anglé : Washington, District of Columbia), souvan aplé Washington, D.C., The District, oben tou senpman D.C. (pou évité konfizyon ké Léta di Washington), sa kapital dé [[Létazini]].",Washington andan distrik di Columbia souvan aplé Washington DC The District oben tou senpman DC sa kapital dé Létazini,19,7,41.72222222222222,1,7-1
3,"Koumin limitròf-ya ké Mannan sa à lès Irakoubo ké [[Sentéli]], o sid Sayil épi à lwès-a Senloran.",Koumin limitròfya ké Mannan sa à lès Irakoubo ké Sentéli o sid Sayil épi à lwèsa Senloran,17,7,41.72222222222222,0,7-0
2,"[[Annan]] rès-a di péy, li sa ansengnen kou roun matchè obligatwè à pati di 6e kolèj/6e lannen primèr.",Annan rèsa di péy li sa ansengnen kou roun matchè obligatwè à pati di e kolèje lannen primèr,18,7,41.72222222222222,0,7-0
1,"[[À]] partir di 2005, konséy réjyonnal-a ka syéjé osen di Sité administrativ réjyonnal-a (SAR), ki sitchwé annan périféri lès-a di [[Kayenn]].",À partir di konséy réjyonnala ka syéjé osen di Sité administrativ réjyonnala ki sitchwé annan périféri lèsa di Kayenn,19,7,41.72222222222222,0,7-0
0,"Oun mwa sa roun inité di [[tan]] itilizé andan kalandriyé-ya, ki ka korèsponn à roun divizyon di [[lannen]].",Oun mwa sa roun inité di tan itilizé andan kalandriyéya ki ka korèsponn à roun divizyon di lannen,18,7,41.72222222222222,0,7-0
7,"Jòrn-an ka rouprézanté kaz rwayal otrichyen-an di [[Habsbourg]] pas [[Marie]]-Léopoldine di Lotrich, fanm-an di Pierre Ié, té roun prensès otrichyen.",Jòrnan ka rouprézanté kaz rwayal otrichyenan di Habsbourg pas MarieLéopoldine di Lotrich fanman di Pierre Ié té roun prensès otrichyen,20,7,41.72222222222222,2,7-2
8,"Listwè-a di lavil-a di [[Kayenn]] ka koumansé 27 novanm 1643-a, ké Konpabgni-a di [[Rouen]] ki mennen pa [[Charles Poncet de Brétigny(lyétnan]]-jénéral di lirwè [[Louis XIII]]).",Listwèa di lavila di Kayenn ka koumansé novanm a ké Konpabgnia di Rouen ki mennen pa Charles Poncet de Brétigny,20,7,41.72222222222222,0,7-0
0,"Masif-ya ki ka lonjé frontchè birman-an sa pik-ya ki pi élvé-ya, ki ka kilminen jouk 2 595 mèt atè [[Doi Inthanon]].",Masifya ki ka lonjé frontchè birmanan sa pikya ki pi élvéya ki ka kilminen jouk mèt atè Doi_Inthanon,18,19,41.666666666666664,1,19-1
1,"[[Pa]] [[ayò]], so lyen-an ké sèrtenn fòrm di kapitalism monopolistik sa mété an anvan pa di nonbré lotò marksist.",Pa ayò so lyenan ké sèrtenn fòrm di kapitalism monopolistik sa mété an anvan pa di nonbré lotò marksist,19,19,41.666666666666664,1,19-1
11,Solèy-a sa à lorijin-an di laplipa dé énèrji asou [[Latè]]-a à èsépsyon-an di énèrji nikléyèr-a é di jéyométri-a profonn-an.,Solèya sa à lorijinan di laplipa dé énèrji asou Latèa à èsépsyonan di énèrji nikléyèra é di jéyométria profonnan,19,50,41.666666666666664,0,50-0
7,"Mété an [[plas]], ké roun léjé dékalaj, di sistenm di sékirité sosyal ègzagonnal ka apòrté roun miyò konsidérab.",Mété an plas ké roun léjé dékalaj di sistenm di sékirité sosyal ègzagonnal ka apòrté roun miyò konsidérab,18,50,41.666666666666664,0,50-0
9,Ésprésyon « [[Grès antik]] » ka voyé sivilizasyon dé pèp di lanng é di kiltir grèk douran Antikité-a.,Ésprésyon « Grès_antik » ka voyé sivilizasyon dé pèp di lanng é di kiltir grèk douran Antikitéa,17,50,41.666666666666664,0,50-0
1,"An plasan zilé-a di Tayti o nivèl di [[Pari]], [[Hatutu]] (zilé-a ki pli ""sèptantriyonnal"" di [[Polinézi fransé]]-a annan larchipèl-a dé zilé Markiz) j'ai sitchwé so kò atè Ålberga an [[Swèd]].",An plasan ziléa di Tayti o nivèl di Pari Hatutu jai sitchwé so kò atè Ålberga an Swèd,18,50,41.666666666666664,0,50-0
2,"[[Laplas]]-a sa tchipé pa dé tiradjé, li té ka fè so kò nonmen donk laplas di Lasavann.",Laplasa sa tchipé pa dé tiradjé li té ka fè so kò nonmen donk laplas di Lasavann,17,50,41.666666666666664,0,50-0
3,Limit-ya ki [[LIE]]-a ka bay pou loséyan [[Atlantik]] nò ké Latlantik sid ka èskli lanmè-ya ki konprann annan yé chak.,Limitya ki LIEa ka bay pou loséyan Atlantik nò ké Latlantik sid ka èskli lanmèya ki konprann annan yé chak,20,50,41.666666666666664,0,50-0
4,"Li sa bordé pa [[loséyan Atlantik]] à lwès, [[Moritani]] o nò, à lès pa [[Mali]], [[Giné]] ké [[Giné-Biso]] o sid.",Li sa bordé pa loséyan_Atlantik à lwès Moritani o nò à lès pa Mali Giné ké GinéBiso o sid,19,50,41.666666666666664,0,50-0
5,"Oun loséan sa souvan défini, an [[jéyografi]], kou roun vas étandou [[dilo]] salé ki konpran ant Dé [[kontinan]].",Oun loséan sa souvan défini an jéyografi kou roun vas étandou dilo salé ki konpran ant Dé kontinan,18,50,41.666666666666664,0,50-0
6,"Sa tègs, ésansyèlman rédijé pa [[Thomas Jefferson]], ka proklanmen prensip-ya di libèrté, d’égalité é di drwè pou sasé-a di bonnò.",Sa tègs ésansyèlman rédijé pa Thomas_Jefferson ka proklanmen prensipya di libèrté d ’ égalité é di drwè pou saséa di bonnò,21,50,41.666666666666664,1,50-1
8,[[Loséyan Ostral]] sa roun loséyan ki défini pa konvansyon ki ka étann sokò ant 60e paralèl sid-a ké kontinan antargtik-a.,Loséyan_Ostral sa roun loséyan ki défini pa konvansyon ki ka étann sokò ant e paralèl sida ké kontinan antargtika,19,50,41.666666666666664,0,50-0
10,"Osyéannyen-yan ka métrizé vwélyé-ya, piròg ké katanmanran ké vwèl ki té ganyen partikilarité-a di pouvé roumonté òbò [[van]] (di déplasé sokò pa fas ké [[van]] men bò'd sègtò-a di koté ki li ka vini).",Osyéannyenyan ka métrizé vwélyéya piròg ké katanmanran ké vwèl ki té ganyen partikilaritéa di pouvé roumonté òbò van,18,50,41.666666666666664,0,50-0
5,Oun òrbit [[gen]] fòrm-an di roun élips don roun dé fwayé ka kowensidé ké sant-a di gravité di lòbjè santral-a.,Oun òrbit gen fòrman di roun élips don roun dé fwayé ka kowensidé ké santa di gravité di lòbjè santrala,20,19,41.666666666666664,1,19-1
