,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
11,"Dis tiep, askaadn tu Rege aakaivis Raja Stefenz (Roger Steffens), rier sens iweh influens bai pap muo dah rege, az paat a efoert fi [[Maali]] brok ina di Amoerkan chaat.",Dis tiep askaadn tu Rege aakaivis Raja Stefenz rier sens iweh influens bai pap muo dah rege az paat a efoert fi Maali brok ina di Amoerkan chaat,28,71,44.10606060606061,0,71-0
0,"Ina madan Joerman, [[French]], ah muos Joermanik ah Romans languij, we salidli sintetik ah aili inflek, di siem wod stil yuuz fi miin buot ""ischri"" ah ""tuori"".",Ina madan Joerman French ah muos Joermanik ah Romans languij we salidli sintetik ah aili inflek di siem wod stil yuuz fi miin buot ischri ah tuori,27,71,44.10606060606061,0,71-0
1,"Iloschrieshan kiah bi aatistik imij fi iloschriet fi egzampl wah tex, puoym, fashin, [[magaziin]], stamp ar [[buk]] ah nof-noftaim iloschrieshan mek speshal fi pitni buk.",Iloschrieshan kiah bi aatistik imij fi iloschriet fi egzampl wah tex puoym fashin magaziin stamp ar buk ah nofnoftaim iloschrieshan mek speshal fi pitni buk,25,71,44.10606060606061,0,71-0
2,Wen shi gubak a Jumieka shi staat fi tiich jraama tu buot pitni ah big piipl frah di suoshal welfier iejensi ah fi di [[Yunivoersiti a di Wes Indiz]] Exchra Myuural Dipaatment.,Wen shi gubak a Jumieka shi staat fi tiich jraama tu buot pitni ah big piipl frah di suoshal welfier iejensi ah fi di Yunivoersiti_a_di_Wes_Indiz Exchra Myuural Dipaatment,28,71,44.10606060606061,0,71-0
3,"Di milichri, aalso kaal di aam fuosiz, a fuosiz aataraiz fi yuuz dedli fuos, ah [[wepan]], fi supuot di inchres a di stiet ah som ar aal a isitizn.",Di milichri aalso kaal di aam fuosiz a fuosiz aataraiz fi yuuz dedli fuos ah wepan fi supuot di inchres a di stiet ah som ar aal a isitizn,29,71,44.10606060606061,0,71-0
4,"[[Antaatika]] rigyaad az wahn dezort, wid prisipitieshan evri ier a bout 200 mm (8 inch) lansaid di kuos, ahn moch les di faara inlan yu go.",Antaatika rigyaad az wahn dezort wid prisipitieshan evri ier a bout mm lansaid di kuos ahn moch les di faara inlan yu go,23,71,44.10606060606061,0,71-0
5,"Syuupanuova a wah aschranamikal ivent we okor juurin di laas [[stela]] hevaluushaneri stiej a wah masiv staar laif, uufa jramatik aataklaps maak bai wan fainal taitanik expluojan.",Syuupanuova a wah aschranamikal ivent we okor juurin di laas stela hevaluushaneri stiej a wah masiv staar laif uufa jramatik aataklaps maak bai wan fainal taitanik expluojan,27,71,44.10606060606061,0,71-0
7,"Maatiniik ([[French]]: ""Martinique"") a wan a di ailan we de ina di iistan [[Kiaribiyan Sii]] an ab lan ieria a 1,128 km²; ia wah uobasiiz paat a [[Frans]].",Maatiniik a wan a di ailan we de ina di iistan Kiaribiyan_Sii an ab lan ieria a km² ia wah uobasiiz paat a Frans,24,71,44.10606060606061,0,71-0
8,"Ina di [[Migl Iejiz]] ah [[Renesans]] wait yuunikaan simbalaiz chastiti, ah wait lam sakrifais ah pyuuriti; wido a king jres ina wait reda dah blak az di kola a muonin.",Ina di Migl_Iejiz ah Renesans wait yuunikaan simbalaiz chastiti ah wait lam sakrifais ah pyuuriti wido a king jres ina wait reda dah blak az di kola a muonin,29,71,44.10606060606061,0,71-0
9,"Dem a di muos daivoers gruup a hanimal pah di planit, ingkluudn muo dan a milian diskraib spiishiz ah deh riprizent muo dah aaf a haal nuo libm [[aaganizim]].",Dem a di muos daivoers gruup a hanimal pah di planit ingkluudn muo dan a milian diskraib spiishiz ah deh riprizent muo dah aaf a haal nuo libm aaganizim,29,71,44.10606060606061,0,71-0
10,"Insek (frah [[Latn]] ""insectum"", a kalk a Griik ἔντομον [éntomon], ""kotop ina sekshan"") a wah klaas a invoertibret widin di haachropad failom we ab kaitinos exoskelitan, chrii-paat badi (ed, tuorax ah abdomen), chrii pier a jaintid leg, kompoun yai ah wan pier a antena.",Insek a wah klaas a invoertibret widin di haachropad failom we ab kaitinos exoskelitan chriipaat badi chrii pier a jaintid leg kompoun yai ah wan pier a antena,28,71,44.10606060606061,0,71-0
7,"Kantempareri sayans tipikali sobdivaidop ina nachral sayans, we todi di matiirial [[wol]]; suoshal sayans, we todi piipl ah sasayati; ah faamal sayans, laka matimatix.",Kantempareri sayans tipikali sobdivaidop ina nachral sayans we todi di matiirial wol suoshal sayans we todi piipl ah sasayati ah faamal sayans laka matimatix,24,59,44.02777777777778,1,59-1
6,"Di ier afta [[Bluu ah Jangkro Mountn]] Nashinal Paak ([[Blue and John Crow Mountains National Park]]) kriet outa rofli 300 skwier mail (780 km2) a wildanis, we supuot touzn pah touzn a [[chrii]] ah foern spiishiz ah rier animal.",Di ier afta Bluu_ah_Jangkro_Mountn Nashinal Paak kriet outa rofli skwier mail a wildanis we supuot touzn pah touzn a chrii ah foern spiishiz ah rier animal,26,59,44.02777777777778,1,59-1
2,"[45] Ina 1978, [[Maali]] ritoern a [[Jumieka]] ah pofaam a waneda palitikal kansoert, di Wan Lob Piis Kansoert, agen ina wah efoert fi kaamdong di waarin paatidem.",Ina Maali ritoern a Jumieka ah pofaam a waneda palitikal kansoert di Wan Lob Piis Kansoert agen ina wah efoert fi kaamdong di waarin paatidem,25,59,44.02777777777778,1,59-1
3,"Wiliam Shiekspier (get baptaiz 26 Iepril 1564 – 23 Iepril 1616) wena wah [[Ingglish]] puoyt ah plierait, uu nof kansida az di grietis raita ina di [[Ingglish]] languij, ah wan a di wol bes dramatis.",Wiliam Shiekspier wena wah Ingglish puoyt ah plierait uu nof kansida az di grietis raita ina di Ingglish languij ah wan a di wol bes dramatis,26,59,44.02777777777778,1,59-1
5,"Ih apierans a di [[Amandla Festival]] a Bastan [[ina]] Julai 1979 shuo ih chrang opozishan tu [[Sout]] Afrikan apaataid, we ih eh aredi shuo [[ina]] ih sing ""Waar"" [[ina]] 1976.",Ih apierans a di Amandla_Festival a Bastan ina Julai shuo ih chrang opozishan tu Sout Afrikan apaataid we ih eh aredi shuo ina ih sing Waar ina,27,59,44.02777777777778,1,59-1
4,"Nof piipl so sik tel deh kanfain tu bed fi sebral die, wid iek and pien raichuu deh badi, wosara ina deh bak ah [[leg]].",Nof piipl so sik tel deh kanfain tu bed fi sebral die wid iek and pien raichuu deh badi wosara ina deh bak ah leg,25,59,44.02777777777778,1,59-1
8,"Ih kanchribiut tu abzavieshanal aschranimi wid di teliskapik kanfamieshan a [[Viinos]] fiezdem, di fuo bigis satilait rong Jupita, ah di abzavieshan ah analisis a sonspat.",Ih kanchribiut tu abzavieshanal aschranimi wid di teliskapik kanfamieshan a Viinos fiezdem di fuo bigis satilait rong Jupita ah di abzavieshan ah analisis a sonspat,25,59,44.02777777777778,1,59-1
1,"[[So]] lang az Jumiekan kantinyu fi taak di siem wie, dehn n'aa go tap tek i siem Ingglish ahn ton i [[ina]] dem uona langwij.",So lang az Jumiekan kantinyu fi taak di siem wie dehn naa go tap tek i siem Ingglish ahn ton i ina dem uona langwij,25,59,44.02777777777778,1,59-1
0,"[49] Kanfrontieshan, riliis postyuumosli ina 1983, kantien anriliis matiirial rekaad juurin [[Maali]] laiftaim, ingkluudn di it ""Bofalo Suoja"" ah nyuu mix a soh singgl priivosli onggl avielebl ina [[Jumieka]].",Kanfrontieshan riliis postyuumosli ina kantien anriliis matiirial rekaad juurin Maali laiftaim ingkluudn di it Bofalo Suoja ah nyuu mix a soh singgl priivosli onggl avielebl ina Jumieka,27,59,44.02777777777778,0,59-0
7,"Itali (""Italian Ripoblik"", [[Italian]]: ""Repubblica Italiana"") a wah nieshan we de pan di Italian peninsiula ina Sout [[Yuurop]] ah di tuu laajis ailan ina di [[Meditarienian Sii]], Sisili ah Saadinia.",Itali a wah nieshan we de pan di Italian peninsiula ina Sout Yuurop ah di tuu laajis ailan ina di Meditarienian Sii Sisili ah Saadinia,25,26,43.95454545454545,0,26-0
3,"[31] Wah [[chrii]]-die jam seshan wid Naaman ah adawandem, ingkluudn Naaman kuo-raita Al Pyfrom, rizolt ina wah 24-minit tiep a [[Maali]] a-pofaam wuoliip a ih uona ah Naaman-Pyfrom kompozishan.",Wah chriidie jam seshan wid Naaman ah adawandem ingkluudn Naaman kuoraita Al Pyfrom rizolt ina wah minit tiep a Maali apofaam wuoliip a ih uona ah NaamanPyfrom kompozishan,28,26,43.95454545454545,0,26-0
11,"Sairos neba go ina [[Iijip]] kaa ih get kil ina bakl, wen im ena-fait aaf di Sidiandem langsaid di Sir Daria ina Disemba 530 BKI.",Sairos neba go ina Iijip kaa ih get kil ina bakl wen im enafait aaf di Sidiandem langsaid di Sir Daria ina Disemba BKI,24,26,43.95454545454545,0,26-0
10,"Ibaada tu di naat ah iis bai [[Brazil]], tu di soutiis bai [[Paragwai]], tu di sout bai [[Aajentiina]], tu di soutwes bai [[Chili]], ah tu di naatwes bai [[Peruu]].",Ibaada tu di naat ah iis bai Brazil tu di soutiis bai Paragwai tu di sout bai Aajentiina tu di soutwes bai Chili ah tu di naatwes bai Peruu,29,26,43.95454545454545,0,26-0
9,"Max Weba ar Maxmillian Carl Emil Weber (21 Iepril 1864 – 14 Juun 1920) a weh wah [[Joerman]] laaya, palitishan, skala, palitikal ikanamis ah suosialajis uu eh-ab nof influens pah [[suosialaji]] tiori.",Max Weba ar Maxmillian Carl Emil Weber a weh wah Joerman laaya palitishan skala palitikal ikanamis ah suosialajis uu ehab nof influens pah suosialaji tiori,25,26,43.95454545454545,0,26-0
8,"Di wok we im du enkorij muo saiyantifik obzavieshan , an ton wahn mieja paint a nalij [[ina]] di ischri a madorn saiyans we wi kaal di Kapornikan Revaluushan.",Di wok we im du enkorij muo saiyantifik obzavieshan an ton wahn mieja paint a nalij ina di ischri a madorn saiyans we wi kaal di Kapornikan Revaluushan,28,26,43.95454545454545,0,26-0
6,"Chried, ar kamoers, invalv di chanzfor a di uonaship a [[gud]]z ar saabis, frah wan poersn ar entiti tu waneda, ina hexchienj fi rimyuunarieshan, gudz ar saabis.",Chried ar kamoers invalv di chanzfor a di uonaship a gudz ar saabis frah wan poersn ar entiti tu waneda ina hexchienj fi rimyuunarieshan gudz ar saabis,27,26,43.95454545454545,0,26-0
5,"Di Uoli Ruoman Empaya (Latn: Sacrum Romanum Imperium, Joerman: Heiliges Römisches Reich) wena molti-etnik kamplex a terichri ina senchral [[Yuurop]] we divelop juurin di Hoerli [[Migl Iejiz]] ah kantiniu tel idisoluushan ina 1806.",Di Uoli Ruoman Empaya wena moltietnik kamplex a terichri ina senchral Yuurop we divelop juurin di Hoerli Migl Iejiz ah kantiniu tel idisoluushan ina,24,26,43.95454545454545,0,26-0
4,"Piipl wid paakinsuonizim uu eh-ingkriis poblik awiernis a di kandishan ingkluud akta [[Maikal]] J. Fax, [[Olimpik]] saiklis Dievis Fini, ah liet profeshanal baxa Muamid Ali.",Piipl wid paakinsuonizim uu ehingkriis poblik awiernis a di kandishan ingkluud akta Maikal J Fax Olimpik saiklis Dievis Fini ah liet profeshanal baxa Muamid Ali,25,26,43.95454545454545,0,26-0
2,"Di atmosfier a Oert a di lieya a [[gias]], kamanli nuo az ier, we sorong di planit [[Oert]] ah ritien bai Oert gravity.",Di atmosfier a Oert a di lieya a gias kamanli nuo az ier we sorong di planit Oert ah ritien bai Oert gravity,23,26,43.95454545454545,0,26-0
1,"Di todi a di muoshan a badi a wah ienshent wan, we mek klasikal mikianix wan a di uolis ah laajis sobjik ina [[sayans]], [[injinierin]] ah [[teknalaji]].",Di todi a di muoshan a badi a wah ienshent wan we mek klasikal mikianix wan a di uolis ah laajis sobjik ina sayans injinierin ah teknalaji,27,26,43.95454545454545,0,26-0
0,"Di Kanges a Vi'ena a wahn kanvenshan ambasador dem frhan varios Yuuropian konchri dem ina 1815, we diil wid [[Yuurop]] buoda dem afta goin chruu di Napolianik Waar dem.",Di Kanges a Viena a wahn kanvenshan ambasador dem frhan varios Yuuropian konchri dem ina we diil wid Yuurop buoda dem afta goin chruu di Napolianik Waar dem,28,26,43.95454545454545,0,26-0
6,Di Panish ahn Puotigiiz Juu dem alaik flai kom a [[Jumieka]] fi hekskiep di hIngkwizishan ahn som kom frahn [[Surinam]] ahn hada hels paat a di [[Kyaribiyan]] tu.,Di Panish ahn Puotigiiz Juu dem alaik flai kom a Jumieka fi hekskiep di hIngkwizishan ahn som kom frahn Surinam ahn hada hels paat a di Kyaribiyan tu,28,40,43.904761904761905,1,40-1
2,"El Salvaduor, ofishali niem di Ripoblik a El Salvaduor (Panish: ""República de El Salvador"", litarali ""Ripoblik a di Siebia""), a di sumaalis konchri a [[Senchral Amoerka]] bot wid di ayis papilieshan densiti a daade riijan.",El Salvaduor ofishali niem di Ripoblik a El Salvaduor a di sumaalis konchri a Senchral_Amoerka bot wid di ayis papilieshan densiti a daade riijan,24,40,43.904761904761905,1,40-1
1,"Piipl we iafek ingkriisinli afi rilai pah smadi els fi asistans, noftaim [[put]] boerdn pah di kiergiva; di presha kiah ingkluud suoshal, saikalajikal, fizikal, ah ikanamik eliment.",Piipl we iafek ingkriisinli afi rilai pah smadi els fi asistans noftaim put boerdn pah di kiergiva di presha kiah ingkluud suoshal saikalajikal fizikal ah ikanamik eliment,27,40,43.904761904761905,0,40-0
0,"Ina [[fizix]], potenshal enaji a henaji pozes bai wah badi az tu ou ipozishan tan relitiv tu hadawandem, schres widin iself, ilekchik chaaj, ah ada fakta .",Ina fizix potenshal enaji a henaji pozes bai wah badi az tu ou ipozishan tan relitiv tu hadawandem schres widin iself ilekchik chaaj ah ada fakta,26,40,43.904761904761905,1,40-1
5,"Anggila a wah British uobasii terichri ina di [[Kiaribiyan]], wan a di muos nadan a aal a di Liiwad Ailan, we de ina di Lesa Antiliiz.",Anggila a wah British uobasii terichri ina di Kiaribiyan wan a di muos nadan a aal a di Liiwad Ailan we de ina di Lesa Antiliiz,26,40,43.904761904761905,1,40-1
4,"Mikianikal injinierin a di disiplin we aplai di prinsipl a [[injinierin]], [[fizix]], ah matiirial sayans fi di dizain, analisis, manifakcharin, ah mientenans a mikianikal sistim.",Mikianikal injinierin a di disiplin we aplai di prinsipl a injinierin fizix ah matiirial sayans fi di dizain analisis manifakcharin ah mientenans a mikianikal sistim,25,40,43.904761904761905,1,40-1
3,"Telivijan ar TV a wah [[telikomiunikieshan]] miidia we yuuz fi chanzmit song wid muuvin imij ina monokruom (blak-ah-wait), ar ina kola, ah ina tuu ar chrii dimenshan.",Telivijan ar TV a wah telikomiunikieshan miidia we yuuz fi chanzmit song wid muuvin imij ina monokruom ar ina kola ah ina tuu ar chrii dimenshan,26,40,43.904761904761905,1,40-1
9,Spies explorieshan a waa galang [[ina]] di diskovri ah explorieshan a silestial chrokcha [[ina]] houta spies chuu kantinyuos ivalvin ah gruoyn spies teknaloji.,Spies explorieshan a waa galang ina di diskovri ah explorieshan a silestial chrokcha ina houta spies chuu kantinyuos ivalvin ah gruoyn spies teknaloji,23,56,43.89705882352941,2,56-2
8,"Shaatli bifuo ih det, Manli ah Bostamanti weh prokliem Nashinal Iiro a Jumieka, fi jain blak nashinalis [[Maakos Gyaavi]] (Marcus Garvey), naintiint-senchri iiro [[Paal Buogl]] (Paul Bogle), ah naintiint-senchri palitishan [[Jaaj Wiliam Gaadn]] (George William Gordon).",Shaatli bifuo ih det Manli ah Bostamanti weh prokliem Nashinal Iiro a Jumieka fi jain blak nashinalis Maakos_Gyaavi naintiintsenchri iiro Paal Buogl ah naintiintsenchri palitishan Jaaj Wiliam Gaadn,28,56,43.89705882352941,1,56-1
16,"Di paint eh-mek se nof sitizn a Jumieka no gat no kampitensi ina ""h""[[Ingglish]], di languij ina we saabis a di stiet naamali provaid ina.",Di paint ehmek se nof sitizn a Jumieka no gat no kampitensi ina hIngglish di languij ina we saabis a di stiet naamali provaid ina,25,56,43.89705882352941,0,56-0
6,Shi get wel-nuo a farin bot shi get speshal lov frah ar Jumiekan piipldem az wel frah piipl ina [[Kianada]] ah di [[Yunaitid Kindom]].,Shi get welnuo a farin bot shi get speshal lov frah ar Jumiekan piipldem az wel frah piipl ina Kianada ah di Yunaitid Kindom,24,56,43.89705882352941,0,56-0
10,"Di dipreshan arijiniet ina di [[Yunaitid Stiet]], wen stak prais taat fi jrap roun Septemba 4t 1929 ahn ibikomz wolwaid nyuuz wid di stak maakit krash pahn Aktuoba 29, 1929 (nuo az Blak Chuuzde).",Di dipreshan arijiniet ina di Yunaitid_Stiet wen stak prais taat fi jrap roun Septemba t ahn ibikomz wolwaid nyuuz wid di stak maakit krash pahn Aktuoba,26,56,43.89705882352941,3,56-3
11,"A wan a di fuo praimeri kola ina di CMYK kola magl, tugiada wid sayan, [[yelo]], ah majenta, yuuz ina kola printin fi projuus aal di ada koladem.",A wan a di fuo praimeri kola ina di CMYK kola magl tugiada wid sayan yelo ah majenta yuuz ina kola printin fi projuus aal di ada koladem,28,56,43.89705882352941,0,56-0
12,Di divelopment a aal-metal mashiin tuul [[ina]] di fos tuu dekied a di 19t senchri fasilitiet di maniufakcha a muo prodokshan mashiin fi maniufakcharin [[ina]] ada indoschri.,Di divelopment a aalmetal mashiin tuul ina di fos tuu dekied a di t senchri fasilitiet di maniufakcha a muo prodokshan mashiin fi maniufakcharin ina ada indoschri,27,56,43.89705882352941,4,56-4
13,Ilekchokaadiagrafi (ECG ar EKG*) a di pruoses fi rekaad di hilekchikal aktiviti a di [[aat]] uoba a piiriad a taim bai yuuz ilekchuod put pah di kin.,Ilekchokaadiagrafi a di pruoses fi rekaad di hilekchikal aktiviti a di aat uoba a piiriad a taim bai yuuz ilekchuod put pah di kin,24,56,43.89705882352941,0,56-0
7,"Griik filasafa laka [[Sakratiiz]], [[Plieto]] ah [[Aristakl]] eh-andastan se di """" (ψυχή) mos ab lajikal fakolti, ah di exasaiz a it ena di muos divain a yuuman akshan.",Griik filasafa laka Sakratiiz Plieto ah Aristakl ehandastan se di mos ab lajikal fakolti ah di exasaiz a it ena di muos divain a yuuman akshan,26,56,43.89705882352941,0,56-0
15,"Kianggl a wah ignaitebl wik we embed ina wax ar waneda flamebl salid sobstans laka talo fi provaid [[lait]], ah ina som kies, friegrant.",Kianggl a wah ignaitebl wik we embed ina wax ar waneda flamebl salid sobstans laka talo fi provaid lait ah ina som kies friegrant,24,56,43.89705882352941,0,56-0
5,"Kanstant araiz ina nof ieria a [[matimatix]], wid kanstant laka e ah π okorin ina soch daivoers kantex az jamechri, nomba tiori, ah [[kialkiulos]].",Kanstant araiz ina nof ieria a matimatix wid kanstant laka e ah π okorin ina soch daivoers kantex az jamechri nomba tiori ah kialkiulos,24,56,43.89705882352941,0,56-0
4,"Di Upanishad (IAST Upaniṣad; IPA-sa ʊpən̪ɪʂəd̪) a kaleshan a tex we kantien som a di senchral filasafikal kansep a [[Induizim]], som a wa shier wid [[Budizim]] ah [[Jainizim]].",Di Upanishad a kaleshan a tex we kantien som a di senchral filasafikal kansep a Induizim som a wa shier wid Budizim ah Jainizim,24,56,43.89705882352941,0,56-0
3,"Im rekaad [[chrii]] albom inna 1978 - ""Afrikan Yuut"" an ""Step [[It]] In a Zayan"" fi produusa [[Boni]] Lii, an ""Det In Di Ariina"" fi Chanal Wan.",Im rekaad chrii albom inna Afrikan Yuut an Step It In a Zayan fi produusa Boni Lii an Det In Di Ariina fi Chanal Wan,25,56,43.89705882352941,0,56-0
2,"Statiu a [[skolpcha]] we riprizent wan or muo smadi ar animal (ingkluudn abschrak kansep aligarikali riprizent az piipl ar animal), naamali ful-lent, az opuoz tu a bos, ah akliis nier tu laif-saiz, ar laaja.",Statiu a skolpcha we riprizent wan or muo smadi ar animal naamali fullent az opuoz tu a bos ah akliis nier tu laifsaiz ar laaja,25,56,43.89705882352941,0,56-0
1,"[93] Di [[Jumieka]] nashinal rogbi liig tiim mekop a plieya uu plie ina [[Jumieka]], ah [[YK]]-plieya frah profeshanal ah semi profeshanal tiim ina di [[YK.",Di Jumieka nashinal rogbi liig tiim mekop a plieya uu plie ina Jumieka ah YKplieya frah profeshanal ah semi profeshanal tiim ina di YK,24,56,43.89705882352941,0,56-0
0,"Simón Bolívar, “Di Libarieta” (Karakas, Julai 24, 1783 – Disemba 17, 1830 ina Santa Marta) wehna wan a di muos impuotant liida a di schrogl fi indipendens fram [[Spien]] ina Panish Amerika.",Simón Bolívar “ Di Libarieta ” wehna wan a di muos impuotant liida a di schrogl fi indipendens fram Spien ina Panish Amerika,23,56,43.89705882352941,0,56-0
14,"Di British 5,000 chruup ah milisha outnomba di Maruun ten tu wan, bot di mountn ah faris tapagrafi a [[Jumieka]] wid di iip a bush meki aidiil fi gerila waarfier.",Di British chruup ah milisha outnomba di Maruun ten tu wan bot di mountn ah faris tapagrafi a Jumieka wid di iip a bush meki aidiil fi gerila waarfier,29,56,43.89705882352941,5,56-5
1,"Di rispansibiliti fi waata ah sanitieshan palisi widin di gobament res wid di Minischri a Waata ah Ouzn, ah di mien saabis provaida a di Nashinal Waata [[Komishan]].",Di rispansibiliti fi waata ah sanitieshan palisi widin di gobament res wid di Minischri a Waata ah Ouzn ah di mien saabis provaida a di Nashinal Waata Komishan,28,19,43.833333333333336,0,19-0
2,"Mansarat a wah British Uobasiiz Terichri we de ina di Liiwad Ailanz, paat a di chien we niem di Lesa Antiliiz ina di [[Kiaribiyan Sii]].",Mansarat a wah British Uobasiiz Terichri we de ina di Liiwad Ailanz paat a di chien we niem di Lesa Antiliiz ina di Kiaribiyan_Sii,24,19,43.833333333333336,2,19-2
3,"Invairamentalizim advokiet di laaful prezavieshan, restarieshan an/ar impruuvment a di nachral invairament, ah kiah refa tu az a muuvment fi kanchuol [[paluushan]] ar protek plaant ah ""h""animal divoersiti.",Invairamentalizim advokiet di laaful prezavieshan restarieshan anar impruuvment a di nachral invairament ah kiah refa tu az a muuvment fi kanchuol paluushan ar protek plaant ah hanimal divoersiti,28,19,43.833333333333336,1,19-1
4,Di narieta kliem se di skriim deh ie ena kaa di narieta baalout [[ina]] naitmier ah se di oul man absent gaan a konchri.,Di narieta kliem se di skriim deh ie ena kaa di narieta baalout ina naitmier ah se di oul man absent gaan a konchri,24,19,43.833333333333336,2,19-2
5,"Di ischri a ""h""India taat wid di Indus Vali Siblaizieshan, we pred an gruo ina di naat-wes paat a di [[India]]n sobkantinent, frah c. 3300 tu 1300 BKE.",Di ischri a hIndia taat wid di Indus Vali Siblaizieshan we pred an gruo ina di naatwes paat a di Indian sobkantinent frah c tu BKE,26,19,43.833333333333336,2,19-2
6,"Nyuuchrishan a di sayans we intoerprit di intarakshan a nyuuchrient ah adaels sobstans ina [[fuud]] az ou deh riliet tu mientenans, gruot, riprodokshan, elt ah diziiz a ""h""aaganizam.",Nyuuchrishan a di sayans we intoerprit di intarakshan a nyuuchrient ah adaels sobstans ina fuud az ou deh riliet tu mientenans gruot riprodokshan elt ah diziiz a haaganizam,28,19,43.833333333333336,3,19-3
7,"""Sing a di Bagavan (Lord)"") , noftaim refa tu simpl az di Giita, a wah 700-""shloka"" (voers) Induu skripcha ina [[Sanskrit]] we a paat a di Induu epik ""Mahabaraata"".",Sing a di Bagavan noftaim refa tu simpl az di Giita a wah shloka Induu skripcha ina Sanskrit we a paat a di Induu epik Mahabaraata,26,19,43.833333333333336,2,19-2
8,"Wails paati kiah exchienj [[gud]]z ah saabis bai baata, muos maakit rilai pah sela a-aafa deh gudz ar saabis (ingkluudn lieba) ina hexchienj fi [[moni]] frah baya.",Wails paati kiah exchienj gudz ah saabis bai baata muos maakit rilai pah sela aaafa deh gudz ar saabis ina hexchienj fi moni frah baya,25,19,43.833333333333336,2,19-2
0,"Di [[Ous]] a Riprizentitiv, di Luowa [[Ous]], mekop a 63 (priivosli 60) Memba a Paaliment, ilek fi faib-ier toerm pan a fos-paas-di-puos biesis ina singgl-siit kanstityuensi.",Di Ous a Riprizentitiv di Luowa Ous mekop a Memba a Paaliment ilek fi faibier toerm pan a fospaasdipuos biesis ina singglsiit kanstityuensi,23,19,43.833333333333336,2,19-2
5,"Jaagrafi (frah Griik ""γεωγραφία"", geographia, litarali ""oert diskripshan"") a wah fiil a [[sayans]] we divuot tu di todi a di lan, di fiicha, di inabitant, ah di finamina dem a [[Oert]].",Jaagrafi a wah fiil a sayans we divuot tu di todi a di lan di fiicha di inabitant ah di finamina dem a Oert,24,10,43.65151515151515,0,10-0
6,"Kebra Negast, Ge'ez ክብረ ነገሥት, kəbrä nägäśt) a wah 14t-senchri akount rait [[ina]] Ge'ez, wah ienshent Sout Simitik languij we arijiniet [[ina]] madan-die [[Iityuopia]] ah Erichriya.",Kebra Negast Geez ክብረ ነገሥት kəbrä nägäśt a wah tsenchri akount rait ina Geez wah ienshent Sout Simitik languij we arijiniet ina madandie Iityuopia ah Erichriya,26,10,43.65151515151515,0,10-0
0,"Jinarali, di suos a istarikal nalij kiah separiet ina [[chrii]] kiatigari: wa raitdong, wa se, ah wa fizikali prizaab, ah istuorian noftaim kansolt di [[chrii]] a dem.",Jinarali di suos a istarikal nalij kiah separiet ina chrii kiatigari wa raitdong wa se ah wa fizikali prizaab ah istuorian noftaim kansolt di chrii a dem,27,10,43.65151515151515,0,10-0
7,"Di huolis faam a haat we dakiument a [[vijual aat]], we ingkluud krieshan a himij ar abjik ina fiil we hingkluud pientin, skolpcha, printmekin, fotografi ah adaels vijual miidia.",Di huolis faam a haat we dakiument a vijual_aat we ingkluud krieshan a himij ar abjik ina fiil we hingkluud pientin skolpcha printmekin fotografi ah adaels vijual miidia,28,10,43.65151515151515,0,10-0
8,"Demya kamyuuniti ya jain-op uova taim fi [[mek]] biga an biga yuunit, a di siem taim wid di evaluushan a muo ifishent wie fi go frahn plies to plies.",Demya kamyuuniti ya jainop uova taim fi mek biga an biga yuunit a di siem taim wid di evaluushan a muo ifishent wie fi go frahn plies to plies,29,10,43.65151515151515,0,10-0
9,"Fotografi implai ina nof fiil a sayans, manifakchrin (e.g., fotolitografi) ah biniz, azwel muo dairek yuus fi aat, [[flim]] ah vidio prodokshan, rikrieshanal poerpos, abi, ah mas komiunikieshan.",Fotografi implai ina nof fiil a sayans manifakchrin ah biniz azwel muo dairek yuus fi aat flim ah vidio prodokshan rikrieshanal poerpos abi ah mas komiunikieshan,26,10,43.65151515151515,0,10-0
10,"Mekatelyu adawaiz nuo az Limoniiz Kryuol' ar Limon Kryuol Ingglish, a wah dayalek a [[Jumiekan Kryuol]] we spiik ina Limon Pravins pah di Kiaribiyan Sii kuos a [[Kasta Riika]].",Mekatelyu adawaiz nuo az Limoniiz Kryuol ar Limon Kryuol Ingglish a wah dayalek a Jumiekan_Kryuol we spiik ina Limon Pravins pah di Kiaribiyan Sii kuos a Kasta Riika,28,10,43.65151515151515,0,10-0
11,"Afta ih get lakop fi a fiel kuu ina 1923, ih gien supuot bai promuot Joerman [[nashinalizim]], anti-semitizim, ah anti-kamiunizim wid kiarizmatik arachri ah prapagianda.",Afta ih get lakop fi a fiel kuu ina ih gien supuot bai promuot Joerman nashinalizim antisemitizim ah antikamiunizim wid kiarizmatik arachri ah prapagianda,24,10,43.65151515151515,0,10-0
4,"""[3] Widin di Angglikan komiunian, di Axfad Muuvment eh-promuot Angglo-[[Kiaklikizim]], we eh-riemfasaiz di impuotans a dakchrin laka di Riil Prezans a Krais ina di Yuukaris, ah apastalik sokseshan.",Widin di Angglikan komiunian di Axfad Muuvment ehpromuot AnggloKiaklikizim we ehriemfasaiz di impuotans a dakchrin laka di Riil Prezans a Krais ina di Yuukaris ah apastalik sokseshan,27,10,43.65151515151515,0,10-0
