,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
0,"El campus principa ay en la ciudad de Concepcion, [[Chile]].",El campus principa ay en la ciudad de Concepcion Chile,10,40,41.96969696969697,3,40-3
15,"Rubio lanzo su mas reciente disco titulada ""Ananda"", el 19 de septiembre de [[2006]].",Rubio lanzo su mas reciente disco titulada Ananda el de septiembre de,12,40,41.96969696969697,3,40-3
5,"[[Sin]] embargo, tiene alguno maga sistema inventao por el maga erudito.",Sin embargo tiene alguno maga sistema inventao por el maga erudito,11,40,41.96969696969697,3,40-3
4,"Rezulte, "" [[Viktorio]] "" kun iuj el la ŝipanoj velis okcidenten al [[Hispanio]].",Rezulte Viktorio kun iuj el la ŝipanoj velis okcidenten al Hispanio,11,40,41.96969696969697,3,40-3
3,"Puedeque [[tal]] gente es vegetariano, kay un vegetariano no come carne.",Puedeque tal gente es vegetariano kay un vegetariano no come carne,11,40,41.96969696969697,3,40-3
2,Junto a las grandes empresas se conserva viva una floreciente [[artesanía]].,Junto a las grandes empresas se conserva viva una floreciente artesanía,11,40,41.96969696969697,3,40-3
1,"Según el censo del [[2004]], el ciudad tenía un populacion de 4.109 maga gente.",Según el censo del el ciudad tenía un populacion de maga gente,12,40,41.96969696969697,3,40-3
6,"Úrhida es un baryu del provincia de Fejér, na [[Hungría]].",Úrhida es un baryu del provincia de Fejér na Hungría,10,40,41.96969696969697,2,40-2
16,- Es considerada una de las mujeres con mejores piernas en [[el mundo]].,Es considerada una de las mujeres con mejores piernas en el_mundo,11,40,41.96969696969697,3,40-3
17,"El 26 de octubre de [[2002]], a los 22 años, casada Simpson Nick Lachey.",El de octubre de a los años casada Simpson Nick Lachey,11,40,41.96969696969697,3,40-3
18,"Szár es un baryu del provincia de Fejér, na [[Hungría]].",Szár es un baryu del provincia de Fejér na Hungría,10,40,41.96969696969697,2,40-2
32,El ciudad capital y el ciudad mas importante es [[Atenas]].,El ciudad capital y el ciudad mas importante es Atenas,10,40,41.96969696969697,6,40-6
31,El ciudad capital y el ciudad mas importante es [[Andorra la Vella]].,El ciudad capital y el ciudad mas importante es Andorra_la_Vella,10,40,41.96969696969697,6,40-6
30,"= Banderas nacionales y de territorios dependientes de [[ultramar]] = 匮 <hr noshade="""" tamaño=""2""/>",Banderas nacionales y de territorios dependientes de ultramar 匮 hr noshade tamaño,12,40,41.96969696969697,5,40-5
29,Dolcé es una ciudad [[italia]]na de la provincia de Verona (Veneto).,Dolcé es una ciudad italiana de la provincia de Verona,10,40,41.96969696969697,2,40-2
28,Con este ciudad tambien ya establece el primera diocesis na [[Mindanao]].,Con este ciudad tambien ya establece el primera diocesis na Mindanao,11,40,41.96969696969697,3,40-3
27,[[Europa]] y [[Nueva Zelanda]] fueron citados inicialmente como localizaciones para el rodaje.,Europa y Nueva Zelanda fueron citados inicialmente como localizaciones para el rodaje,12,40,41.96969696969697,4,40-4
26,El actual Presidente Constitucional del [[Perú]] es el Sr. [[Ollanta Humala]] (2011-2016).,El actual Presidente Constitucional del Perú es el Sr Ollanta Humala,11,40,41.96969696969697,3,40-3
25,[[La]] segunda razón es la mixtura de tradiciones occidentales y orientales.,La segunda razón es la mixtura de tradiciones occidentales y orientales,11,40,41.96969696969697,3,40-3
24,"En primer [[lugar]], el soberano es presentado y aclamado por el pueblo.",En primer lugar el soberano es presentado y aclamado por el pueblo,12,40,41.96969696969697,3,40-3
23,"""Vuelvan Caras"" (enviado a El Nacional), ""[[Mauricio]]"", ""El Genio y el Centauro"" (obra teatral que ganó el tercer premio de Teatro Histórico Nacional) en Cañafístola, 1987.",Vuelvan Caras Mauricio El Genio y el Centauro en Cañafístola,10,40,41.96969696969697,3,40-3
21,"Si Emmanuel Dapidran Pacquiao, Jr. o Manny Pacquiao (Latin: ""Paquiao""; n. Deciembre 17, [[1978]]) sa [[Kibawe]], [[Bukidnon]].",Si Emmanuel Dapidran Pacquiao Jr o Manny Pacquiao sa Kibawe Bukidnon,11,40,41.96969696969697,3,40-3
20,"El Euro ya queda el dinero del España de [[1 de Enero]], año 1999.",El Euro ya queda el dinero del España de _de_Enero año,11,40,41.96969696969697,3,40-3
19,"Si ilos ta baja, alrededor ta mira  y ta [[miña]] el cabeza.",Si ilos ta baja alrededor ta mira y ta miña el cabeza,12,40,41.96969696969697,3,40-3
22,"Perkáta es un baryu del provincia de Fejér, na [[Hungría]].",Perkáta es un baryu del provincia de Fejér na Hungría,10,40,41.96969696969697,2,40-2
1,"[[La]] canción fue escrita por Dan Frank, [[Steve Kipner]] y [[Pamela Sheyne]].",La canción fue escrita por Dan Frank Steve Kipner y Pamela Sheyne,12,37,41.9,2,37-2
0,Chiguayante es un ciudad del [[Chile]] con un populacion de 81.302 gente ([[2002]]).,Chiguayante es un ciudad del Chile con un populacion de gente,11,37,41.9,1,37-1
11,"[[Anne Baxter]] (1923–1985) es ya actres de la America en pelicula, telebicion, y entablado.",Anne_Baxter es ya actres de la America en pelicula telebicion y entablado,12,37,41.9,2,37-2
29,"El año [[1983]], decide abandonar su cargo de funcionario internacional en Naciones Unidas.",El año decide abandonar su cargo de funcionario internacional en Naciones Unidas,12,37,41.9,2,37-2
27,"Basshunter, Jonas Erik Altberg (22 de diciembre de [[1984]] na Halmstad) es un cantator, productor e DJ sueco.",Basshunter Jonas Erik Altberg es un cantator productor e DJ sueco,11,37,41.9,2,37-2
26,En [[1965]] Luis Eduardo Aute comienza el servicio militar en Tremp (Lérida).,En Luis Eduardo Aute comienza el servicio militar en Tremp,10,37,41.9,2,37-2
25,Su punto [[más]] alto es el cerro de Mazmúllar (721 m).,Su punto más alto es el cerro de Mazmúllar,9,37,41.9,2,37-2
24,"Las ciudades maga mas importantes son [[Pekín]], Shanghai, y [[Hong Kong]].",Las ciudades maga mas importantes son Pekín Shanghai y Hong Kong,11,37,41.9,2,37-2
23,El ciudad capital y el ciudad mas importante es [[San Marino]].,El ciudad capital y el ciudad mas importante es San_Marino,10,37,41.9,2,37-2
22,El presidente en ejercicio es Ahmed Abdallah Mohamed Sambi desde [[2006]].,El presidente en ejercicio es Ahmed Abdallah Mohamed Sambi desde,10,37,41.9,2,37-2
21,"[[La]] inversión coreana creó dos restobars, girasoles y [[NASA]] gigantescos (el último situado en vecino [[ciudad de [[Mandaue]]]]).",La inversión coreana creó dos restobars girasoles y NASA gigantescos,10,37,41.9,2,37-2
19,Penco es un ciudad de [[Chile]] con un populacion de 46.016 maga gente ([[2002]]).,Penco es un ciudad de Chile con un populacion de maga gente,12,37,41.9,1,37-1
18,"Primera mitad del Siglo XX: [[Restauración]], [[Segunda República]] y Guerra Civil.",Primera mitad del Siglo XX Restauración Segunda República y Guerra Civil,11,37,41.9,2,37-2
17,[[El sistema]] creado por el Consejo Para El Disseminacion de Dialecto Okinawano.,El_sistema creado por el Consejo Para El Disseminacion de Dialecto Okinawano,11,37,41.9,2,37-2
16,"Aunque el carrera de [[The Doors]] terminó na [[1973]], su popularidad se ha mantenido.",Aunque el carrera de The_Doors terminó na su popularidad se ha mantenido,12,37,41.9,2,37-2
15,No yo parice que tu grand-grand Lola [[Turing]] es en mi detras.,No yo parice que tu grandgrand Lola Turing es en mi detras,12,37,41.9,2,37-2
14,Los representantes de la artista confirman la separación del matrimonio [[Houston]]-Brown.,Los representantes de la artista confirman la separación del matrimonio HoustonBrown,11,37,41.9,2,37-2
13,"Con su maga frontieras con [[Tennessee]], Carolina del Norte, [[Florida]] y [[Alabama]].",Con su maga frontieras con Tennessee Carolina del Norte Florida y Alabama,12,37,41.9,2,37-2
12,"Vereb es un baryu del provincia de Fejér, na [[Hungría]].",Vereb es un baryu del provincia de Fejér na Hungría,10,37,41.9,0,37-0
28,Su lanzamiento y distribución en [[Estados Unidos]] fue exclusivo del almacén [[Target Corporation]].,Su lanzamiento y distribución en Estados_Unidos fue exclusivo del almacén Target Corporation,12,37,41.9,3,37-3
20,Ele el hefe del monarchia de familia royal del [[Tailandia]].,Ele el hefe del monarchia de familia royal del Tailandia,10,37,41.9,2,37-2
30,"Asimismo, embarcaciones de delincuentes piratas [[caribes]] merodeaban los contornos de la isla.",Asimismo embarcaciones de delincuentes piratas caribes merodeaban los contornos de la isla,12,37,41.9,4,37-4
9,"Vértesacsa es un baryu del provincia de Fejér, na [[Hungría]].",Vértesacsa es un baryu del provincia de Fejér na Hungría,10,37,41.9,0,37-0
31,"En 1948 él sirvió como segundo secretario a la embajada filipina en [[Washington, D.C.]].",En él sirvió como segundo secretario a la embajada filipina en Washington_DC,12,37,41.9,2,37-2
2,[[Y]] quedando publicada en [[Gaceta Oficial]] el 30 de Diciembre de 1999.,Y quedando publicada en Gaceta Oficial el de Diciembre de,10,37,41.9,2,37-2
3,Es el ciudad capital y más grande anterior del [[Filipinas]].,Es el ciudad capital y más grande anterior del Filipinas,10,37,41.9,2,37-2
4,"Ñeembucú es un departamento de [[Paraguay]], su capital es [[Pilar]].",Ñeembucú es un departamento de Paraguay su capital es Pilar,10,37,41.9,2,37-2
5,"Hay también una fuerte cultura popular manifestada, sobre todo, en [[la música]].",Hay también una fuerte cultura popular manifestada sobre todo en la_música,11,37,41.9,2,37-2
7,"En tanto, la ""Escuadra del Sur"" llegaba a [[Coquimbo]].",En tanto la Escuadra del Sur llegaba a Coquimbo,9,37,41.9,2,37-2
8,"Inicia su servicio en 1930, aunque se inauguro oficialmente en [[1956]].",Inicia su servicio en aunque se inauguro oficialmente en,9,37,41.9,2,37-2
6,[[Murió]] en un accidente de tránsito el 22 de agosto de 1976 en Resende.,Murió en un accidente de tránsito el de agosto de en Resende,12,37,41.9,2,37-2
10,Es coautor del [[Proyecto]] de Gobierno de Transición para el 4 de febrero (1991).,Es coautor del Proyecto de Gobierno de Transición para el de febrero,12,37,41.9,2,37-2
35,Un hombre que de estar aqui na ciudad de [[Cavite]].,Un hombre que de estar aqui na ciudad de Cavite,10,37,41.9,2,37-2
34,Fiavé es una ciudad [[italia]]na de la provincia de Trento (Trentino).,Fiavé es una ciudad italiana de la provincia de Trento,10,37,41.9,2,37-2
33,"Pákozd es un baryu del provincia de Fejér, na [[Hungría]].",Pákozd es un baryu del provincia de Fejér na Hungría,10,37,41.9,0,37-0
32,"Óbarok es un baryu del provincia de Fejér, na [[Hungría]].",Óbarok es un baryu del provincia de Fejér na Hungría,10,37,41.9,0,37-0
15,"Desde seculo 12 hasta el 15, tiene migrationes del los Malaesianos y [[Indonesia]]nos.",Desde seculo hasta el tiene migrationes del los Malaesianos y Indonesianos,11,10,41.86190476190476,1,10-1
7,Debe implantarse necesariamente en le compañia [[para]] informar oportunamente de los hechos desarrollados.,Debe implantarse necesariamente en le compañia para informar oportunamente de los hechos desarrollados,13,10,41.86190476190476,0,10-0
16,[[A]] los tribunales federales compete procesar y juzgar jueces federales.,A los tribunales federales compete procesar y juzgar jueces federales,10,10,41.86190476190476,1,10-1
14,Es una de las mejores artista de la generacion de [[1980]]'s.,Es una de las mejores artista de la generacion de s,11,10,41.86190476190476,1,10-1
13,"Brian Harold May, CBE (Hampton, [[London]], Inglaterra, 19 de julio de 1947) es un músico y astrofísico británico.",Brian Harold May CBE es un músico y astrofísico británico,10,10,41.86190476190476,1,10-1
12,"Estocolmo (Stockholm) es un ciudad de [[Suecia]], tiene un populacion de 942,370 maga gente ([[2008]]).",Estocolmo es un ciudad de Suecia tiene un populacion de maga gente,12,10,41.86190476190476,1,10-1
11,Está situada en el districto de Lahug en la ciudad de [[Cebú]].,Está situada en el districto de Lahug en la ciudad de Cebú,12,10,41.86190476190476,1,10-1
10,Equipo que juega en la [[Primera división]] del Fútbol profesional de [[Venezuela]].,Equipo que juega en la Primera_división del Fútbol profesional de Venezuela,11,10,41.86190476190476,1,10-1
9,"El Municipio Bolivariano Libertador es el unico municipio del Distrito Capital, [[Venezuela]].",El Municipio Bolivariano Libertador es el unico municipio del Distrito Capital Venezuela,12,10,41.86190476190476,1,10-1
8,Ya quida eli un “Mayor” na municipio de [[Cavite]].,Ya quida eli un “ Mayor ” na municipio de Cavite,11,10,41.86190476190476,1,10-1
0,"En el año [[2000]] se publica ""¡Mira que eres canalla Aute!",En el año se publica ¡Mira que eres canalla Aute,10,10,41.86190476190476,1,10-1
6,"En 2006, estrenó otro [[Pizza Hut]] comercial para el Super Bowl XL emisión.",En estrenó otro Pizza_Hut comercial para el Super Bowl XL emisión,11,10,41.86190476190476,1,10-1
5,En [[Ucrania]] aún no se han llevado a cabo importantes privatizaciones.,En Ucrania aún no se han llevado a cabo importantes privatizaciones,11,10,41.86190476190476,1,10-1
4,Las reacciones de isomerización [[son]] promovidas por catalizador de platino.,Las reacciones de isomerización son promovidas por catalizador de platino,10,10,41.86190476190476,1,10-1
3,"Monica Roccaforte (nombre real Szilvia Wagner; nacida 17 de febrero de [[1971]]) es una actriz pornográfica oriunda de [[Budapest]], [[Hungría]].",Monica Roccaforte es una actriz pornográfica oriunda de Budapest Hungría,10,10,41.86190476190476,1,10-1
2,"[[A]] la población nativa se sumaron, hace cerca de 500 años, los españoles.",A la población nativa se sumaron hace cerca de años los españoles,12,10,41.86190476190476,1,10-1
1,Antioquia es un departamento del [[Colombia]] con una población de 5.682.276 gente ([[2005]]).,Antioquia es un departamento del Colombia con una población de gente,11,10,41.86190476190476,1,10-1
19,"Del 20 enero, [[2001]] el Tribunal Supremo lo quita ya de oficina.",Del enero el Tribunal Supremo lo quita ya de oficina,10,10,41.86190476190476,1,10-1
18,"Alfred Roy Carey, fué un ingeniero de raza negra, nativo de [[Venezuela]].",Alfred Roy Carey fué un ingeniero de raza negra nativo de Venezuela,12,10,41.86190476190476,1,10-1
20,"Las zonas de marcha, son fundamentalmente [[El Royo]] (bares de música comercial y de adolescentes), El Casco (para gente joven, universitaria), [[La Zona]] (pubs y discobares), Azoque-[[Pza]].",Las zonas de marcha son fundamentalmente El_Royo El Casco La Zona AzoquePza,12,10,41.86190476190476,1,10-1
17,"Si Jemio Walesa (Inglés: ""Jimmy Wales""; n. 7 de Agosto sa Huntsville, [[Alabama]], Estados Unidos), es la fundación sa [[Wikipedia]], El Libre Enciclopedia.",Si Jemio Walesa es la fundación sa Wikipedia El Libre Enciclopedia,11,10,41.86190476190476,1,10-1
8,"Láchar es un municipio del provincia de Granada, na [[España]].",Láchar es un municipio del provincia de Granada na España,10,23,41.85454545454545,1,23-1
7,[[La]] guerra puso fin definitivo del caudillismo de [[José Antonio Páez]].,La guerra puso fin definitivo del caudillismo de José Antonio Páez,11,23,41.85454545454545,1,23-1
10,"Un casa puede tene maga deferente cuarto, para maga deferente propósito (por ejemplo, na cocina, gente cocina y prepara [[comida]].)",Un casa puede tene maga deferente cuarto para maga deferente propósito,11,23,41.85454545454545,1,23-1
9,Mariza es un mejor cantora de [[Fado]] y artista de [[Portugal]].,Mariza es un mejor cantora de Fado y artista de Portugal,11,23,41.85454545454545,1,23-1
0,"El 18 de diciembre del 2006 se reanudaron las conversaciones multilaterales en [[Pekín]], [[China]].",El de diciembre del se reanudaron las conversaciones multilaterales en Pekín China,12,23,41.85454545454545,0,23-0
1,Erbé es una ciudad [[italia]]na de la provincia de Verona (Veneto).,Erbé es una ciudad italiana de la provincia de Verona,10,23,41.85454545454545,1,23-1
2,Este nacion ta comparti el Peninsula de Iberia con [[Portugal]].,Este nacion ta comparti el Peninsula de Iberia con Portugal,10,23,41.85454545454545,1,23-1
3,Salto es un departamento de [[Uruguay]] situado en el litoral noroeste .,Salto es un departamento de Uruguay situado en el litoral noroeste,11,23,41.85454545454545,1,23-1
4,"El campus principa ay en la Cruz das Almas, [[Brasil]].",El campus principa ay en la Cruz das Almas Brasil,10,23,41.85454545454545,1,23-1
5,"El Palacio de Planalto (en portugués ""Palácio do Planalto"", que significa ""Palacio de la Meseta"") es el lugar de trabajo oficial del [[Presidente de Brasil]].",El Palacio de Planalto es el lugar de trabajo oficial del Presidente_de_Brasil,12,23,41.85454545454545,2,23-2
6,"Na [[1984]], un masiva movilización popular por las mag eleccione directas (Directas Já) barre el país.",Na un masiva movilización popular por las mag eleccione directas barre el país,13,23,41.85454545454545,3,23-3
14,Favor pulsa con este enlace del primero articulo [[Zamboangueño]].,Favor pulsa con este enlace del primero articulo Zamboangueño,9,38,41.742105263157896,1,38-1
19,Ta puede encontrar maga utensilio y arte harappano hasta el zona de [[Nueva Delhi]].,Ta puede encontrar maga utensilio y arte harappano hasta el zona de Nueva_Delhi,13,38,41.742105263157896,2,38-2
18,Paraíba es un estado del [[Brasil]] con un población de 3 999 415 gente ([[2016]]).,Paraíba es un estado del Brasil con un población de gente,11,38,41.742105263157896,1,38-1
17,El ballet empeza ya na [[corte]] de [[Catalina de Médicis]] en el 1581.,El ballet empeza ya na corte de Catalina de Médicis en el,12,38,41.742105263157896,1,38-1
16,"Siligo el ika sais clase de municipalidad na provincia de Sassari, [[Italia]].",Siligo el ika sais clase de municipalidad na provincia de Sassari Italia,12,38,41.742105263157896,1,38-1
15,El Roé Volciano amo un ciudad de provincia de Brescia (Lombardia) de [[Italia]].,El Roé Volciano amo un ciudad de provincia de Brescia de Italia,12,38,41.742105263157896,1,38-1
4,"Fue lanzado en EE.UU., Latinoamérica, España y algunos países de [[Europa]].",Fue lanzado en EEUU Latinoamérica España y algunos países de Europa,11,38,41.742105263157896,1,38-1
13,El nombre Retiro de la calle (ahora llamado Sr de [[N.S.,El nombre Retiro de la calle ahora llamado Sr de NS,11,38,41.742105263157896,1,38-1
8,El maga Español ya hace el [[San Ignacio]] el Patron del [[Tetuan]].,El maga Español ya hace el San_Ignacio el Patron del Tetuan,11,38,41.742105263157896,1,38-1
12,Ya continua ele su educacion de las historia na Universidad de [[Tokio]](1935-1937).,Ya continua ele su educacion de las historia na Universidad de Tokio,12,38,41.742105263157896,1,38-1
0,União Nacional de Ucrania participó en las manifestaciones pro-europeas de 2013-[[2014]].,União Nacional de Ucrania participó en las manifestaciones proeuropeas de,10,38,41.742105263157896,0,38-0
1,[[La]] publicacion es condicion de vigencia y eficacia de la ley.,La publicacion es condicion de vigencia y eficacia de la ley,11,38,41.742105263157896,1,38-1
2,"En 1942, las fuerzas imperiales [[japonesas]] invade ya la [[Peninsula de Zamboanga]].",En las fuerzas imperiales japonesas invade ya la Peninsula de Zamboanga,11,38,41.742105263157896,1,38-1
5,"Se compone de 95 [[barangays]], 7 cuyo sea urbano y 88 son rurales.",Se compone de barangays cuyo sea urbano y son rurales,10,38,41.742105263157896,1,38-1
6,"Paulina Susana Rubio Dosamantes (17 de junio de [[1971]], Ciudad de México) es una cantante y actriz mexicana.",Paulina Susana Rubio Dosamantes es una cantante y actriz mexicana,10,38,41.742105263157896,1,38-1
7,"Tác es un baryu del provincia de Fejér, na [[Hungría]].",Tác es un baryu del provincia de Fejér na Hungría,10,38,41.742105263157896,1,38-1
3,"La Paz es un ciudad de [[Uruguay]], pertenece al departamento de [[Canelones]].",La Paz es un ciudad de Uruguay pertenece al departamento de Canelones,12,38,41.742105263157896,1,38-1
11,El DXZH (855 kHz [[Ciudad de Zamboanga]]) es us AM estasyon en Cebu Broadcasting Company,El DXZH es us AM estasyon en Cebu Broadcasting Company,10,38,41.742105263157896,1,38-1
9,[[La]] ley determina el proceso de elección de los rectores.,La ley determina el proceso de elección de los rectores,10,38,41.742105263157896,1,38-1
10,"- Urbana: 72,3% - Rural: 27,7% [[El Perú]] es un país de todas las sangres.",Urbana Rural El_Perú es un país de todas las sangres,10,38,41.742105263157896,1,38-1
1,"La 30an de marto la ŝipanaro establis kompromison, kiun ili nomis [[Puerto San Julian]].",La an de marto la ŝipanaro establis kompromison kiun ili nomis Puerto_San_Julian,12,18,41.666666666666664,0,18-0
0,Tiene yo miedo de parece en este [[mundo]] muy temprano.,Tiene yo miedo de parece en este mundo muy temprano,10,18,41.666666666666664,1,18-1
2,"Cordillera es un departamento de [[Paraguay]], su capital es [[Caacupé]].",Cordillera es un departamento de Paraguay su capital es Caacupé,10,18,41.666666666666664,1,18-1
4,"Mendoza es un ciudad de [[Argentina]], con un populacion de 114.822 maga gente 2010.",Mendoza es un ciudad de Argentina con un populacion de maga gente,12,27,41.6078431372549,0,27-0
3,"Colonia es un departamento de [[Uruguay]] , ubicado en el suroeste del país.",Colonia es un departamento de Uruguay ubicado en el suroeste del país,12,27,41.6078431372549,3,27-3
2,"El campus principa ay en la ciudad de Santiago, [[Chile]].",El campus principa ay en la ciudad de Santiago Chile,10,27,41.6078431372549,3,27-3
1,"Ferdinand Emmanuel Edralin Marcos, Sr. (Nacimiento: 11 de Setiembre, 1917 na [[Ilocos Norte]] y Muerto: 28 de Setiembre, 1989 na Hawaii), el aca-10 Presidente de Filipinas (electado del año 1965).",Ferdinand Emmanuel Edralin Marcos Sr el aca Presidente de Filipinas,10,27,41.6078431372549,3,27-3
0,"Florești (IPA: [floreʃtʲ]) es un localidad del [[Moldavia]], en el distrito (Raión) del Florești.",Florești es un localidad del Moldavia en el distrito del Florești,11,27,41.6078431372549,3,27-3
6,"Szabadhídvég es un baryu del provincia de Fejér, na [[Hungría]].",Szabadhídvég es un baryu del provincia de Fejér na Hungría,10,27,41.6078431372549,3,27-3
5,"Pedro Tanaúsu Domínguez Placeres (nacido el 20 de septiembre de 1990 en Las Palmas de Gran Canaria, [[España]]) futbolista español, actualmente juega na UD Las Palmas.",Pedro Tanaúsu Domínguez Placeres futbolista español actualmente juega na UD Las Palmas,12,27,41.6078431372549,1,27-1
17,El ciudad capital y el ciudad mas importante es [[Djibouti]].,El ciudad capital y el ciudad mas importante es Djibouti,10,27,41.6078431372549,3,27-3
11,"Rotterdam (IPA: [ɾɔtər'dɑm]) es un ciudad de [[Holanda]], con un populacion de 617.347 maga gente ([[2012]]).",Rotterdam es un ciudad de Holanda con un populacion de maga gente,12,27,41.6078431372549,0,27-0
15,"Limita con las sus maga frontieras ay con [[Argelia]], [[España]], y [[Mauritania]].",Limita con las sus maga frontieras ay con Argelia España y Mauritania,12,27,41.6078431372549,3,27-3
16,"[[Del]] mes de Julio año 2013, el suicidio en puente [[Mapo]], [[Seúl]].",Del mes de Julio año el suicidio en puente Mapo Seúl,11,27,41.6078431372549,3,27-3
14,"En DXZB (1242 kHz [[Ciudad de Zamboanga]]) es us AM estasyon en DXZB/TV13 Cooperative, Inc.",En DXZB es us AM estasyon en DXZBTV Cooperative Inc,10,27,41.6078431372549,3,27-3
12,[[La]] maga universidad es dirigida por lo Rector Carlos Henrique Figueiredo Alves.,La maga universidad es dirigida por lo Rector Carlos Henrique Figueiredo Alves,12,27,41.6078431372549,3,27-3
13,[[GMA News TV]] is a [[Philippine]] news and lifestyle-oriented channel on local UHF channel 27.,GMA_News_TV is a Philippine news and lifestyleoriented channel on local UHF channel,12,27,41.6078431372549,2,27-2
10,"Un noche, el centinel estaba dormido na costao del moralla enfrente del [[mar]].",Un noche el centinel estaba dormido na costao del moralla enfrente del mar,13,27,41.6078431372549,3,27-3
9,Zamboanga de [[Nueva York]] tiene como 230 miembros y cada ano tenomos nuevos miembros.,Zamboanga de Nueva_York tiene como miembros y cada ano tenomos nuevos miembros,12,27,41.6078431372549,3,27-3
8,"La poblacion es de 84,162 habitantes, la tercer mayor [[ciudad de Uruguay]].",La poblacion es de habitantes la tercer mayor ciudad_de_Uruguay,9,27,41.6078431372549,3,27-3
7,"Corrientes (en lengua guaraní: Taragüí) es un ciudad de [[Argentina]], con un populacion de 346.334 maga gente (2010).",Corrientes es un ciudad de Argentina con un populacion de maga gente,12,27,41.6078431372549,0,27-0
16,"Los otros cuatro son [[Las Piñas]], [[Makati]], Marikina y [[Muntinlupa]].",Los otros cuatro son Las_Piñas Makati Marikina y Muntinlupa,9,19,41.47826086956522,1,19-1
22,Codogné es una ciudad [[italia]]na de la provincia de Treviso (Veneto).,Codogné es una ciudad italiana de la provincia de Treviso,10,19,41.47826086956522,1,19-1
20,[[India]] es el primer productor [[mundial]] de películas (hasta 1.000 por año) en diversos idiomas.,India es el primer productor mundial de películas en diversos idiomas,11,19,41.47826086956522,1,19-1
19,"Reconquista es un ciudad de [[Argentina]], con un populacion de 99.288 maga gente 2010.",Reconquista es un ciudad de Argentina con un populacion de maga gente,12,19,41.47826086956522,1,19-1
18,"El [[Yukio Mishima]] ([[Tokio]], 14 de enero del 1925 - 25 de noviembre del 1970) fue un maga japonés escritor y dramaturgo.",El Yukio_Mishima fue un maga japonés escritor y dramaturgo,9,19,41.47826086956522,1,19-1
17,"Los recursos naturales determinan tres actividades principales: ganadería, [[agricultura]] y minería.",Los recursos naturales determinan tres actividades principales ganadería agricultura y minería,11,19,41.47826086956522,4,19-4
15,"[[Katipunan]] indixit independentiam anno 1898, quam America non agnovit, in vicem gubernaculum occupavit.",Katipunan indixit independentiam anno quam America non agnovit in vicem gubernaculum occupavit,12,19,41.47826086956522,3,19-3
0,Mexicanos-Americans son habitans de [[Estados Unidos de America]] con genes de [[México]].,MexicanosAmericans son habitans de Estados_Unidos_de_America con genes de México,9,19,41.47826086956522,0,19-0
14,"Szabadbattyán es un baryu del provincia de Fejér, na [[Hungría]].",Szabadbattyán es un baryu del provincia de Fejér na Hungría,10,19,41.47826086956522,1,19-1
13,"Además, muchas figuras del ""[[Blue Blazer]]"" fueron removidas del mercado.",Además muchas figuras del Blue_Blazer fueron removidas del mercado,9,19,41.47826086956522,1,19-1
12,El [[15 de agosto]] de [[1947]] la [[India]] se independizó del [[[[Reino Unido]]]].,El _de_agosto de la India se independizó del Reino Unido,10,19,41.47826086956522,1,19-1
11,"En [[1974]] escribe la banda sonora de ""Los viajes escolares"", de Jaime Chávarri.",En escribe la banda sonora de Los viajes escolares de Jaime Chávarri,12,19,41.47826086956522,1,19-1
10,No ta gasta tanto [[para]] na mga decoracion y [[para]] na comida.,No ta gasta tanto para na mga decoracion y para na comida,12,19,41.47826086956522,1,19-1
8,"Jefe de Ayudantía del [[Consejo Nacional]] de Seguridad y Defensa, [[Palacio Blanco]], Miraflores, 1988-89.",Jefe de Ayudantía del Consejo_Nacional de Seguridad y Defensa Palacio Blanco Miraflores,12,19,41.47826086956522,2,19-2
7,[[Pero]] este romanización jendeh ta representa todo del maga sona de okinawano.,Pero este romanización jendeh ta representa todo del maga sona de okinawano,12,19,41.47826086956522,1,19-1
6,La [[Iglesia de Santa Filomena]] a Augurato con la relativa Funtana du Peshcaru.,La Iglesia_de_Santa_Filomena a Augurato con la relativa Funtana du Peshcaru,10,19,41.47826086956522,1,19-1
5,"José Paciano Laurel y García (Nacimiento: 9 de Marso, 1891 na Tanauan y Muerto: 6 de Noviembre, 1959 na [[Manila]]), el aca-3 Presidente de Filipinas.",José Paciano Laurel y García el aca Presidente de Filipinas,10,19,41.47826086956522,1,19-1
4,"El campus principa ay en la Feira de Santana, [[Brasil]].",El campus principa ay en la Feira de Santana Brasil,10,19,41.47826086956522,1,19-1
3,Nas costas dil rín [[Olimar]] sua popolacion es de 25.000 habitantes.,Nas costas dil rín Olimar sua popolacion es de habitantes,10,19,41.47826086956522,1,19-1
2,Sus informaciones puede basarse en la técnica de los grandes [[números]].,Sus informaciones puede basarse en la técnica de los grandes números,11,19,41.47826086956522,1,19-1
1,"[[Mi]] mayores, mi [[Tia]], mi hermana, mi seis hermano y yo.",Mi mayores mi Tia mi hermana mi seis hermano y yo,11,19,41.47826086956522,1,19-1
9,[[La]] maga universidad es dirigida por lo Rector [[Clélio Campolina Diniz]].,La maga universidad es dirigida por lo Rector Clélio Campolina Diniz,11,19,41.47826086956522,1,19-1
21,[[La]] distribución de la electricidad es proporcionada por el Visayas Electric Company (VECO).,La distribución de la electricidad es proporcionada por el Visayas Electric Company,12,19,41.47826086956522,5,19-5
4,"Palawan es considerada como ""la última frontera"" de [[Filipinas]].",Palawan es considerada como la última frontera de Filipinas,9,30,41.37777777777778,2,30-2
