,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
32,Stateline se yon vil nan eta [[Nevada]] .,Stateline se yon vil nan eta Nevada,7,9,49.821353065539114,0,9-0
40,Coleridge se yon vil nan eta [[Nebraska]] .,Coleridge se yon vil nan eta Nebraska,7,9,49.821353065539114,5,9-5
22,[[Komin]] sa a se nan [[awondisman]] Pòdpè.,Komin sa a se nan awondisman Pòdpè,7,9,49.821353065539114,4,9-4
39,Tènèv se yon [[vil]] nan [[peyi]] [[Ayiti]].,Tènèv se yon vil nan peyi Ayiti,7,9,49.821353065539114,0,9-0
38,"Non syantifik li se ""[[Croton]] corylifolius Lam. """,Non syantifik li se Croton corylifolius Lam,7,9,49.821353065539114,2,9-2
36,[[Komin]] sa a se nan [[awondisman]] Benè.,Komin sa a se nan awondisman Benè,7,9,49.821353065539114,4,9-4
35,Berwyn se yon vil nan eta [[Nebraska]] .,Berwyn se yon vil nan eta Nebraska,7,9,49.821353065539114,5,9-5
34,Creighton se yon vil nan eta [[Nebraska]] .,Creighton se yon vil nan eta Nebraska,7,9,49.821353065539114,5,9-5
33,"Dessrosiers se yon [[atis]], yon [[pent]] [[ayisyen]].",Dessrosiers se yon atis yon pent ayisyen,7,9,49.821353065539114,3,9-3
37,Se non sosyete kreye pa Christophe [[Lincoln]].,Se non sosyete kreye pa Christophe Lincoln,7,9,49.821353065539114,1,9-1
31,Elwood se yon vil nan eta [[Nebraska]] .,Elwood se yon vil nan eta Nebraska,7,9,49.821353065539114,5,9-5
24,Pierre Nord Alexis se yon [[politisyen]] [[ayisyen]].,Pierre Nord Alexis se yon politisyen ayisyen,7,9,49.821353065539114,3,9-3
29,Lèt se yon [[likid]] blan pou nouri.,Lèt se yon likid blan pou nouri,7,9,49.821353065539114,3,9-3
28,Mathieu reprezante tou [[ekip foutbòl Ayiti]] nan nivo entènasyonal.,Mathieu reprezante tou ekip_foutbòl_Ayiti nan nivo entènasyonal,7,9,49.821353065539114,1,9-1
27,Byron se yon vil nan eta [[Nebraska]] .,Byron se yon vil nan eta Nebraska,7,9,49.821353065539114,5,9-5
26,"Non syantifik li se ""Chlorophora tinctoria [[L.]] """,Non syantifik li se Chlorophora tinctoria L,7,9,49.821353065539114,2,9-2
25,"Felix se yon [[atis]], yon [[pent]] [[ayisyen]].",Felix se yon atis yon pent ayisyen,7,9,49.821353065539114,3,9-3
23,Columbus se yon vil nan eta [[Nebraska]] .,Columbus se yon vil nan eta Nebraska,7,9,49.821353065539114,5,9-5
30,"Atakama se yon gwoup rock, raga [[ris]].",Atakama se yon gwoup rock raga ris,7,9,49.821353065539114,3,9-3
48,Hubert Anson Newton se yon [[matematisyen]] [[ameriken]].,Hubert Anson Newton se yon matematisyen ameriken,7,2,49.51834130781499,4,2-4
47,Lamar se yon vil nan eta [[Nebraska]] .,Lamar se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
46,Brueno de Mesquita se yon [[matematisyen]] [[ameriken]].,Brueno de Mesquita se yon matematisyen ameriken,7,2,49.51834130781499,4,2-4
45,Memphis se yon vil nan eta [[Nebraska]] .,Memphis se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
44,"Non syantifik li se ""Euphorbia hirta"" ([[L.]]) "" Istwa.",Non syantifik li se Euphorbia hirta Istwa,7,2,49.51834130781499,6,2-6
43,Ekhaguere se yon [[matematisyen]] nan dyaspora afriken.,Ekhaguere se yon matematisyen nan dyaspora afriken,7,2,49.51834130781499,4,2-4
40,Loomis se yon vil nan eta [[Nebraska]] .,Loomis se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
42,[[Carl Brouard]] te kont lokipasyon amerikèn an [[Ayiti]].,Carl_Brouard te kont lokipasyon amerikèn an Ayiti,7,2,49.51834130781499,0,2-0
41,Lazil se yon [[vil]] nan [[peyi]] [[Ayiti]].,Lazil se yon vil nan peyi Ayiti,7,2,49.51834130781499,3,2-3
39,Filley se yon vil nan eta [[Nebraska]] .,Filley se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
38,Bèlans se yon [[vil]] nan [[peyi]] [[Ayiti]].,Bèlans se yon vil nan peyi Ayiti,7,2,49.51834130781499,3,2-3
37,Arnold se yon vil nan eta [[Nebraska]] .,Arnold se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
50,Newcastle se yon vil nan eta [[Nebraska]] .,Newcastle se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
36,Geoffrey Ingram Taylor se yon [[matematisyen]] [[angle]].,Geoffrey Ingram Taylor se yon matematisyen angle,7,2,49.51834130781499,4,2-4
49,"Nan [[Fidji]], lang ofisyèl lan se [[angle]].",Nan Fidji lang ofisyèl lan se angle,7,2,49.51834130781499,0,2-0
59,"[[Lang ofisyèl]] yo se kinyarwanda, [[franse]] ak [[angle]].",Lang_ofisyèl yo se kinyarwanda franse ak angle,7,2,49.51834130781499,0,2-0
51,Rockville se yon vil nan eta [[Nebraska]] .,Rockville se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
52,Yonn nan echèl sa yo rele [[echèl valè MMS]].,Yonn nan echèl sa yo rele echèl_valè_MMS,7,2,49.51834130781499,0,2-0
53,Plainview se yon vil nan eta [[Nebraska]] .,Plainview se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
54,"Pou gjeinre masculein ha seid:  Ha, [[lan]].",Pou gjeinre masculein ha seid Ha lan,7,2,49.51834130781499,0,2-0
55,Fairfield se yon vil nan eta [[Nebraska]] .,Fairfield se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
56,"Mogsgiers se yon [[atis]], yon [[pent]] [[ayisyen]].",Mogsgiers se yon atis yon pent ayisyen,7,2,49.51834130781499,7,2-7
57,Springfield se yon vil nan eta [[Nebraska]] .,Springfield se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
58,Johnson se yon vil nan eta [[Nebraska]] .,Johnson se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
60,Li baze sou jounal lagè Endepandans [[Meksik]].,Li baze sou jounal lagè Endepandans Meksik,7,2,49.51834130781499,0,2-0
61,Endyen se ki soti nan peyi [[End]].,Endyen se ki soti nan peyi End,7,2,49.51834130781499,0,2-0
62,Juan David Agudelo (ki fèt an [[11 janvye]] 1982) se yon aktè kolonbyen.,Juan David Agudelo se yon aktè kolonbyen,7,2,49.51834130781499,1,2-1
63,"Li gen de pati : [[Afrik]], ak [[Ewazi]].",Li gen de pati Afrik ak Ewazi,7,2,49.51834130781499,0,2-0
64,Ravenna se yon vil nan eta [[Nebraska]] .,Ravenna se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
65,Patrick Gaspard se yon pèsonalite [[ayisyen]]    Referans.,Patrick Gaspard se yon pèsonalite ayisyen Referans,7,2,49.51834130781499,1,2-1
34,Murdock se yon vil nan eta [[Nebraska]] .,Murdock se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
35,Misisipi se yon [[eta]] nan sid Ozetazini.,Misisipi se yon eta nan sid Ozetazini,7,2,49.51834130781499,1,2-1
13,Dyer se yon vil nan eta [[Nevada]] .,Dyer se yon vil nan eta Nevada,7,2,49.51834130781499,5,2-5
33,Belgrade se yon vil nan eta [[Montana]] .,Belgrade se yon vil nan eta Montana,7,2,49.51834130781499,5,2-5
16,"Dènye jou nan yon [[gè, nan]] yon ane.",Dènye jou nan yon gè_nan yon ane,7,2,49.51834130781499,0,2-0
2,Li se maryè avek lòm politik [[Leslie Manigat]].,Li se maryè avek lòm politik Leslie_Manigat,7,2,49.51834130781499,0,2-0
3,Tarnov se yon vil nan eta [[Nebraska]] .,Tarnov se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
4,Li se pi jèn sè aktris [[Brigitte Bardot]].,Li se pi jèn sè aktris Brigitte_Bardot,7,2,49.51834130781499,0,2-0
5,[[Albert Einstein]] se yon kokin shenn lejand intelektyel.,Albert_Einstein se yon kokin shenn lejand intelektyel,7,2,49.51834130781499,1,2-1
6,Hordville se yon vil nan eta [[Nebraska]] .,Hordville se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
7,"Piblikasyon li ː Edisyon Springer Verlag, [[Nouyòk]]",Piblikasyon li ː Edisyon Springer Verlag Nouyòk,7,2,49.51834130781499,0,2-0
8,George Ballard Mathews se yon [[matematisyen]] [[angle]].,George Ballard Mathews se yon matematisyen angle,7,2,49.51834130781499,4,2-4
9,Maywood se yon vil nan eta [[Nebraska]] .,Maywood se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
10,"Non syantifik li se ""Gouania lupuloides [[Urb]].""",Non syantifik li se Gouania lupuloides Urb,7,2,49.51834130781499,6,2-6
11,"Laetitia se yon [[atis]], yon [[pent]] [[ayisyen]].",Laetitia se yon atis yon pent ayisyen,7,2,49.51834130781499,7,2-7
12,Dayton se yon vil nan eta [[Nevada]] .,Dayton se yon vil nan eta Nevada,7,2,49.51834130781499,5,2-5
67,Wymore se yon vil nan eta [[Nebraska]] .,Wymore se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
14,Pinesdale se yon vil nan eta [[Montana]] .,Pinesdale se yon vil nan eta Montana,7,2,49.51834130781499,5,2-5
15,Solomon Wolf Golomb se yon [[matematisyen]] [[ameriken]].,Solomon Wolf Golomb se yon matematisyen ameriken,7,2,49.51834130781499,4,2-4
17, se yon fanm ekriven kebèkwaz ([[Kanada]]) orijinè Dayiti.,se yon fanm ekriven kebèkwaz orijinè Dayiti,7,2,49.51834130781499,1,2-1
32,[[Vicky Jeudy]] se yon aktris ayisyen ak ameriken.,Vicky_Jeudy se yon aktris ayisyen ak ameriken,7,2,49.51834130781499,1,2-1
18,Hooper se yon vil nan eta [[Nebraska]] .,Hooper se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
19,"[[Masakre]], Touye anpil moun nan yon masak.",Masakre Touye anpil moun nan yon masak,7,2,49.51834130781499,0,2-0
20,"[[Mo]] ""bay"" soti nan lang franse a (""bailer"").",Mo bay soti nan lang franse a,7,2,49.51834130781499,0,2-0
21,Le [[Grand Blanc]] de [[Lambaréné]] se yon fim.,Le Grand_Blanc de Lambaréné se yon fim,7,2,49.51834130781499,1,2-1
22,Resansman popilasyon an pa obligatwa nan [[Etazini]].,Resansman popilasyon an pa obligatwa nan Etazini,7,2,49.51834130781499,0,2-0
23,Jonal Saint Dic se yon [[atlèt]] [[ayisyen]],Jonal Saint Dic se yon atlèt ayisyen,7,2,49.51834130781499,1,2-1
24,Missoula se yon vil nan eta [[Montana]] .,Missoula se yon vil nan eta Montana,7,2,49.51834130781499,5,2-5
25,Savanèt se yon [[vil]] nan [[peyi]] [[Ayiti]].,Savanèt se yon vil nan peyi Ayiti,7,2,49.51834130781499,3,2-3
26,Li seyon otè plizyè liv sou [[sinema]].,Li seyon otè plizyè liv sou sinema,7,2,49.51834130781499,0,2-0
27,Kèk lepwozri konvèti nan lopital pou pestifere (nan [[Masèy]] an 1476).,Kèk lepwozri konvèti nan lopital pou pestifere,7,2,49.51834130781499,0,2-0
28,Wilsonville se yon vil nan eta [[Nebraska]] .,Wilsonville se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
29,Osmond se yon vil nan eta [[Nebraska]] .,Osmond se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
30,Jan-w [[wel]] la se yon fim ayisyen.,Janw wel la se yon fim ayisyen,7,2,49.51834130781499,1,2-1
31,Maxwell se yon vil nan eta [[Nebraska]] .,Maxwell se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
66,Desalin se yon [[vil]] nan [[peyi]] [[Ayiti]].,Desalin se yon vil nan peyi Ayiti,7,2,49.51834130781499,3,2-3
88,Stella se yon vil nan eta [[Nebraska]] .,Stella se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
68,Aken se yon [[vil]] nan [[peyi]] [[Ayiti]].,Aken se yon vil nan peyi Ayiti,7,2,49.51834130781499,3,2-3
117,Spalding se yon vil nan eta [[Nebraska]] .,Spalding se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
103,Orleans se yon vil nan eta [[Nebraska]] .,Orleans se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
104,[[Nan]] seksyon an gen yon sèl dispansè.,Nan seksyon an gen yon sèl dispansè,7,2,49.51834130781499,0,2-0
105,Miltinasyonal meksiken Cemex la opere an [[Ayiti]].,Miltinasyonal meksiken Cemex la opere an Ayiti,7,2,49.51834130781499,0,2-0
106,"Konpayi televizyon sa a se manm ""[[Organización de Telecomunicaciones de Iberoamérica]]"" ([[OTI]]).",Konpayi televizyon sa a se manm Organización_de_Telecomunicaciones_de_Iberoamérica,7,2,49.51834130781499,0,2-0
107,Cowles se yon vil nan eta [[Nebraska]] .,Cowles se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
108,[[Komin]] Ansagalèt [[gen]] anpil seksyon kominal tankou :,Komin Ansagalèt gen anpil seksyon kominal tankou,7,2,49.51834130781499,0,2-0
109,Searchlight se yon vil nan eta [[Nevada]] .,Searchlight se yon vil nan eta Nevada,7,2,49.51834130781499,5,2-5
110,Kèk nan travay [[Radoje Domanović]] ki pi popilè :,Kèk nan travay Radoje_Domanović ki pi popilè,7,2,49.51834130781499,0,2-0
111,Giovanni Girolamo Saccheri se yon [[matematisyen]] italyen.,Giovanni Girolamo Saccheri se yon matematisyen italyen,7,2,49.51834130781499,4,2-4
112,Anpil nan rejyon an se nan [[Pak nasyonal Makaya]].,Anpil nan rejyon an se nan Pak_nasyonal_Makaya,7,2,49.51834130781499,0,2-0
113,Gothenburg se yon vil nan eta [[Nebraska]] .,Gothenburg se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
114,Tigwav se yon [[vil]] nan [[peyi]] [[Ayiti]].,Tigwav se yon vil nan peyi Ayiti,7,2,49.51834130781499,3,2-3
115,"Non syantifik li se ""Capparis flexuosa [[L.]] """,Non syantifik li se Capparis flexuosa L,7,2,49.51834130781499,6,2-6
116,Bamboo Airways se yon avyon nan [[Vyetnam]].,Bamboo Airways se yon avyon nan Vyetnam,7,2,49.51834130781499,1,2-1
118,Hubbell se yon vil nan eta [[Nebraska]] .,Hubbell se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
69,"[[Nan]] lane 1923, li eli 1e prezidan tik.",Nan lane li eli e prezidan tik,7,2,49.51834130781499,0,2-0
119,[[Komin]] sa a se nan [[awondisman]] Okay.,Komin sa a se nan awondisman Okay,7,2,49.51834130781499,0,2-0
120,"[[Polèn]], Yon pati jón nan lasi myèl.",Polèn Yon pati jón nan lasi myèl,7,2,49.51834130781499,0,2-0
121,August Ferdinand Möbius se yon [[matematisyen]] [[alman]].,August Ferdinand Möbius se yon matematisyen alman,7,2,49.51834130781499,4,2-4
122,Prague se yon vil nan eta [[Nebraska]] .,Prague se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
123,Palè se yon gwo kay byen [[liksye]].,Palè se yon gwo kay byen liksye,7,2,49.51834130781499,1,2-1
124,"Non syantifik li se ""Tribulus cistoides [[L.]]""",Non syantifik li se Tribulus cistoides L,7,2,49.51834130781499,6,2-6
125,Anaconda se yon vil nan eta [[Montana]] .,Anaconda se yon vil nan eta Montana,7,2,49.51834130781499,5,2-5
126,"[[Tiwa]], Yon bwat ki gen senk kwen.",Tiwa Yon bwat ki gen senk kwen,7,2,49.51834130781499,0,2-0
127,Chiyoda se yon vil nan eta [[Tokyo]].,Chiyoda se yon vil nan eta Tokyo,7,2,49.51834130781499,5,2-5
128,"Valcin se yon [[atis]], yon [[pent]] [[ayisyen]].",Valcin se yon atis yon pent ayisyen,7,2,49.51834130781499,7,2-7
129,Thurston se yon vil nan eta [[Nebraska]] .,Thurston se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
130,"Wanament (an franse ː ""Ouanaminthe"", an panyòl ""Juana Méndez"") se yon [[komin]] nan [[peyi]] [[Ayiti]].",Wanament se yon komin nan peyi Ayiti,7,2,49.51834130781499,1,2-1
131,Neihart se yon vil nan eta [[Montana]] .,Neihart se yon vil nan eta Montana,7,2,49.51834130781499,5,2-5
132,"Non syantifik li se ""Canavalia ensiformis ([[L.]]) [[DC]].""",Non syantifik li se Canavalia ensiformis DC,7,2,49.51834130781499,6,2-6
102,Saco se yon vil nan eta [[Montana]] .,Saco se yon vil nan eta Montana,7,2,49.51834130781499,5,2-5
1,Oakland se yon vil nan eta [[Nebraska]] .,Oakland se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
101,Shelby se yon vil nan eta [[Nebraska]] .,Shelby se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
100,"Non syantifik li se ""Chrysophyllum cainito [[L.]] """,Non syantifik li se Chrysophyllum cainito L,7,2,49.51834130781499,6,2-6
70,Danbury se yon vil nan eta [[Nebraska]] .,Danbury se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
71,Eric Temple Bell se yon [[matematisyen]] [[ameriken]].,Eric Temple Bell se yon matematisyen ameriken,7,2,49.51834130781499,4,2-4
72,"frè li se [[Ibrahim Koma]], yon aktè tou.",frè li se Ibrahim_Koma yon aktè tou,7,2,49.51834130781499,0,2-0
73,Piyon se yon [[vil]] nan [[peyi]] [[Ayiti]].,Piyon se yon vil nan peyi Ayiti,7,2,49.51834130781499,3,2-3
74,Brock se yon vil nan eta [[Nebraska]] .,Brock se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
75,Belvidere se yon vil nan eta [[Nebraska]] .,Belvidere se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
76,"Latortue se yon [[atis]], yon [[pent]] [[ayisyen]].",Latortue se yon atis yon pent ayisyen,7,2,49.51834130781499,7,2-7
77,Moorefield se yon vil nan eta [[Nebraska]] .,Moorefield se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
78,Grace Chisholm Young se yon [[matematisyen]] britanik.,Grace Chisholm Young se yon matematisyen britanik,7,2,49.51834130781499,4,2-4
79,"Universitaire français né à [[Léopoldville]] ([[Congo-belge]]), le 15 septembre 1958.",Universitaire français né à Léopoldville le septembre,7,2,49.51834130781499,0,2-0
80,"[[Fignolé]], Christina [[Fignolé]] ak Klavdja Annabel Fignolé).",Fignolé Christina Fignolé ak Klavdja Annabel Fignolé,7,2,49.51834130781499,0,2-0
81,Li se pitit gason pwodiktè sinema [[Jesús Sotomayor]].,Li se pitit gason pwodiktè sinema Jesús_Sotomayor,7,2,49.51834130781499,0,2-0
82,Li te tou yon ansyen mari [[Brigitte Bardot]].,Li te tou yon ansyen mari Brigitte_Bardot,7,2,49.51834130781499,0,2-0
83,LaViktwa depi lontan pa [[gen]] fèt popilè.,LaViktwa depi lontan pa gen fèt popilè,7,2,49.51834130781499,0,2-0
84,Mowon se yon [[vil]] nan [[peyi]] [[Ayiti]].,Mowon se yon vil nan peyi Ayiti,7,2,49.51834130781499,3,2-3
85,Juniata se yon vil nan eta [[Nebraska]] .,Juniata se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
86,Osceola se yon vil nan eta [[Nebraska]] .,Osceola se yon vil nan eta Nebraska,7,2,49.51834130781499,2,2-2
87,"Non syantifik li se ""Sansevieria guinensis ([[L.]]) [[Willd]]. """,Non syantifik li se Sansevieria guinensis Willd,7,2,49.51834130781499,6,2-6
89,Winifred se yon vil nan eta [[Montana]] .,Winifred se yon vil nan eta Montana,7,2,49.51834130781499,5,2-5
90,Li te marye ak [[gen]] kat (4) timoun.,Li te marye ak gen kat timoun,7,2,49.51834130781499,0,2-0
91,Bunkyo se yon vil nan eta [[Tokyo]].,Bunkyo se yon vil nan eta Tokyo,7,2,49.51834130781499,5,2-5
92,Gra se ki [[gen]] lwil nan kò.,Gra se ki gen lwil nan kò,7,2,49.51834130781499,0,2-0
93,"[[Pompée Valentin Vastey]] se yon politisyen, ekriven, istoryen ayisyen.",Pompée_Valentin_Vastey se yon politisyen ekriven istoryen ayisyen,7,2,49.51834130781499,1,2-1
94,[[Komin]] sa a se nan [[awondisman]] Jeremi.,Komin sa a se nan awondisman Jeremi,7,2,49.51834130781499,0,2-0
95,San Jozé se [[kapital]] nan peyi [[Kostarika]].,San Jozé se kapital nan peyi Kostarika,7,2,49.51834130781499,0,2-0
96,"Jacques Viau Renaud (Pòtoprens [[28 jiyè]] 1941 - † [[Sen Domeng]], [[15 jen]] 1965) se yon powèt [[ayisyen]].",Jacques Viau Renaud se yon powèt ayisyen,7,2,49.51834130781499,1,2-1
97,Outlook se yon vil nan eta [[Montana]] .,Outlook se yon vil nan eta Montana,7,2,49.51834130781499,5,2-5
98,Li te antre nan [[SCO Angers]] nan lane 2013.,Li te antre nan SCO_Angers nan lane,7,2,49.51834130781499,0,2-0
99,Christian Ludwig Gerling se yon [[matematisyen]] [[alman]].,Christian Ludwig Gerling se yon matematisyen alman,7,2,49.51834130781499,4,2-4
0,"Sou 21 fevriye 2018, li [[gen]] ladan manm yo :",Sou fevriye li gen ladan manm yo,7,2,49.51834130781499,0,2-0
32,Tretman ka ede [[tèt]] fè mal la.,Tretman ka ede tèt fè mal la,7,0,49.500674763832656,2,0-2
28,"Non syantifik li se ""Allophylus rigidus [[Sw]].""",Non syantifik li se Allophylus rigidus Sw,7,0,49.500674763832656,0,0-0
29,Dixon se yon vil nan eta [[Nebraska]] .,Dixon se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
20,Diller se yon vil nan eta [[Nebraska]] .,Diller se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
21,Nou jwenn [[Lagonav]] nan mitan bè [[Pòtoprens]].,Nou jwenn Lagonav nan mitan bè Pòtoprens,7,0,49.500674763832656,2,0-2
23,Curtis se yon vil nan eta [[Nebraska]] .,Curtis se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
24,Creston se yon vil nan eta [[Nebraska]] .,Creston se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
25,Seri sa a pibliye avèk psedonim [[Simon Myles]].,Seri sa a pibliye avèk psedonim Simon_Myles,7,0,49.500674763832656,2,0-2
26,Egzanp : [[Papa]] mwen renmen bwè anpil dlo.,Egzanp Papa mwen renmen bwè anpil dlo,7,0,49.500674763832656,2,0-2
27,"Rosemond se yon [[atis]], yon [[pent]] [[ayisyen]].",Rosemond se yon atis yon pent ayisyen,7,0,49.500674763832656,4,0-4
30,"Li se yon [[chantè]], [[atis]], [[mizisyen]] kreyòl.",Li se yon chantè atis mizisyen kreyòl,7,0,49.500674763832656,4,0-4
18,Li ekri nan [[lang angle]] ak [[lang franse]].,Li ekri nan lang_angle ak lang franse,7,0,49.500674763832656,2,0-2
31,Abraham Adrian Albert se yon [[matematisyen]] [[ameriken]].,Abraham Adrian Albert se yon matematisyen ameriken,7,0,49.500674763832656,1,0-1
33,Cécile de France (ki fèt an [[17 jiyè]] 1975 nan Andenne) se yon aktris bèlj.,Cécile de France se yon aktris bèlj,7,0,49.500674763832656,4,0-4
34,Clément Benoît II se yon [[powèt]] [[ayisyen]].,Clément Benoît II se yon powèt ayisyen,7,0,49.500674763832656,4,0-4
35,Howells se yon vil nan eta [[Nebraska]] .,Howells se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
36,Elko se yon vil nan eta [[Nevada]] .,Elko se yon vil nan eta Nevada,7,0,49.500674763832656,3,0-3
37,Bon pratik pou mete ak retire [[mas]].,Bon pratik pou mete ak retire mas,7,0,49.500674763832656,2,0-2
38,Pickrell se yon vil nan eta [[Nebraska]] .,Pickrell se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
19,"Yangon se ansyen [[kapital]] peyi Bimani, Myanmar.",Yangon se ansyen kapital peyi Bimani Myanmar,7,0,49.500674763832656,2,0-2
22,Sterling se yon vil nan eta [[Nebraska]] .,Sterling se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
17,"Non syantifik li se ""Chiococca alba [[Hitchc]]. """,Non syantifik li se Chiococca alba Hitchc,7,0,49.500674763832656,0,0-0
8,Stockville se yon vil nan eta [[Nebraska]] .,Stockville se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
0,Rogers se yon vil nan eta [[Nebraska]] .,Rogers se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
1,"Non syantifik li se ""Cordia buchii [[Urb]].""",Non syantifik li se Cordia buchii Urb,7,0,49.500674763832656,0,0-0
2,Pwentarakèt se yon [[vil]] nan [[peyi]] [[Ayiti]].,Pwentarakèt se yon vil nan peyi Ayiti,7,0,49.500674763832656,3,0-3
3,Conrad se yon vil nan eta [[Montana]] .,Conrad se yon vil nan eta Montana,7,0,49.500674763832656,3,0-3
4,Caliente se yon vil nan eta [[Nevada]] .,Caliente se yon vil nan eta Nevada,7,0,49.500674763832656,3,0-3
16,[[Komin]] sa a se nan [[awondisman]] Baradè.,Komin sa a se nan awondisman Baradè,7,0,49.500674763832656,2,0-2
6,  Asturies se yon [[kominote otonòm]] nan peyi [[Espay]].,Asturies se yon kominote_otonòm nan peyi Espay,7,0,49.500674763832656,4,0-4
7,Li ap jwe nan gwoup sa : [[Malavoi]].,Li ap jwe nan gwoup sa Malavoi,7,0,49.500674763832656,2,0-2
5,"Non syantifik li se ""Eryngium foetidum [[L]]"".",Non syantifik li se Eryngium foetidum L,7,0,49.500674763832656,0,0-0
10,Trumbull se yon vil nan eta [[Nebraska]] .,Trumbull se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
11,Baoruco se youn nan 32 pwovens nan [[Dominikani]].,Baoruco se youn nan pwovens nan Dominikani,7,0,49.500674763832656,4,0-4
12,Daniel Elliott Loeb se yon [[matematisyen]] [[ameriken]].,Daniel Elliott Loeb se yon matematisyen ameriken,7,0,49.500674763832656,1,0-1
13,Li gen de pati : [[Azi]] ak [[Ewòp]].,Li gen de pati Azi ak Ewòp,7,0,49.500674763832656,2,0-2
14,Hardy se yon vil nan eta [[Nebraska]] .,Hardy se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
15,"Non syantifik li se ""Cassia pinetorum [[Urb]].",Non syantifik li se Cassia pinetorum Urb,7,0,49.500674763832656,0,0-0
9,Unadilla se yon vil nan eta [[Nebraska]] .,Unadilla se yon vil nan eta Nebraska,7,0,49.500674763832656,3,0-3
2,Carl Friedrich Hindenburg (ki fèt 13 jyè 1741 epi ki mouri [[17 mas]] 1808) se yon [[matematisyen]] [[alman]].,Carl Friedrich Hindenburg se yon matematisyen alman,7,5,49.48051948051948,2,5-2
7,Youn nan konseye li yo te [[Bartolomé de las Casas]].,Youn nan konseye li yo te Bartolomé_de_las_Casas,7,5,49.48051948051948,1,5-1
10,[[Komin]] sa a [[gen]] 3 seksyon kominal : Sante.,Komin sa a gen seksyon kominal Sante,7,5,49.48051948051948,1,5-1
9,"[[Te]] montre nan mete nan [[Taylor, Texas]].",Te montre nan mete nan Taylor Texas,7,5,49.48051948051948,1,5-1
8,Strang se yon vil nan eta [[Nebraska]] .,Strang se yon vil nan eta Nebraska,7,5,49.48051948051948,0,5-0
1,Valence se yon [[kominote otonòm]] nan peyi [[Espay]].,Valence se yon kominote_otonòm nan peyi Espay,7,5,49.48051948051948,1,5-1
6,Cook se yon vil nan eta [[Nebraska]] .,Cook se yon vil nan eta Nebraska,7,5,49.48051948051948,0,5-0
5,Nickerson se yon vil nan eta [[Nebraska]] .,Nickerson se yon vil nan eta Nebraska,7,5,49.48051948051948,0,5-0
0,Karakòl se yon [[vil]] nan [[peyi]] [[Ayiti]].,Karakòl se yon vil nan peyi Ayiti,7,5,49.48051948051948,0,5-0
12,Lund se yon vil nan eta [[Nevada]] .,Lund se yon vil nan eta Nevada,7,5,49.48051948051948,0,5-0
