	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
193	Na pekoni, Ricardo azi yâ ti enveloppe ni, na ala bi lê hio na ndo mbeti ni.	Then, Ricardo opened the envelope, and they hastily glanced over the medical language of the report.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	655	56	False	0.007918477
194	Ni la e yeke sala ye na sese so ahon ndo ni pëpe (1 aCorinthien 7:31). Nde na so, ngangu ti e nga na aye ti e, e yeke mû ni kue ti sala na kua ti Jéhovah.	(1 Corinthians 7:31) Instead, we use our strength and resources primarily in Jehovah’s service.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	559	993	False	0.009826064
195	12 Bible afa so na peko ti Komandema ti Ngu Saki Oko ti Christ, ambeni zo ayeke soro ande ti sara kpengbango li na komandema ti Jéhovah (Apoc. 20:7, 8).	12 The Bible indicates that after the Thousand Year Reign of Christ, some people will choose to rebel against Jehovah’s sovereignty.	(Acts 27:3; 28:2) Surely, then, we can display kindness if we “keep walking by spirit.”	573	406	False	0.00665164
196	KOTA MAMA-TENE NI:	COVER SUBJECT	A MILESTONE!	968	301	False	0.0066143274
197	Mbeni ita-koli so asara lango-sioni na so ague yongoro na congrégation na so akiri na bungbi atene so sioni nzara ti bê ti lo aga tâ ngangu mingi si lo “zia lege ni ape juska ngoi ti tene lo zia lege ni ayeke dä lani ape.”	One brother who was swept away by immoral desires said after he returned to the congregation, “I was drawn by a force so powerful that I did not turn back until it was too late.”	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	839	56	False	0.0095175505
198	Kpu ti tênë ti Egypte so akpa banc ti nekango na kpe	Egyptian saddle quern	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	292	56	False	0.009734392
199	17, 18. (a) A yeke ti ababâ na amama ti sara nyen? (b) Tongana nyen la ala sara kua na abrochure so asara tënë ti création na ngoi ti vorongo Nzapa na sewa?	17, 18. (a) Parents, how can you boost your children’s confidence in their ability to defend their faith? (b) How have you used the brochures about creation in your family worship?	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	368	56	False	0.009033084
200	Na beku wa ayeke teti akinda?	And what hope is there for the dead?	[Picture on page 14]	525	916	False	0.012719274
201	Na tongo nda ti chapitre oko oko, mo yeke wara ahundango tënë, nga na hunzingo ti achapitre ni, mo yeke wara encadré “Ye so Bible afa.”	Each chapter has several introductory questions and a box at the end entitled “What the Bible Teaches.”	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	223	56	False	0.008228064
202	NDOYE AZO TI AMARA KUE	LOOK BEYOND NATIONAL BORDERS	AS TOLD BY HAROLD GLUYAS	260	468	False	0.00645113
203	16. (a) A-Galate 6:4 atene na e ti sara nyen? (b) Kua wa la ahon atanga ni kue so zo alingbi ti sara?	16. (a) What does Galatians 6:4 tell us to do? (b) What is the greatest privilege any human can have?	(Acts 27:3; 28:2) Surely, then, we can display kindness if we “keep walking by spirit.”	434	406	False	0.008415818
204	Na ngoi so a zia na sese bungbi ti awakiringo peko ti mbeti na yanga ti Nahuatl, a tisa mbi ti duti na yâ ni.	When the Nahuatl translation team was formed, I was invited to be part of it.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	884	993	False	0.009404063
205	Ti tene aChrétien kue afa ye nzoni na azo, a lingbi ala sara tënë na mbeto pëpe.	Sherry, mentioned earlier, wanted to encourage her children to witness at school.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	28	56	False	0.0099647045
206	2 Mû peko ti azo senge senge pëpe	2 Examine the Options for Yourself	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	922	56	False	0.009180307
207	AUSTRALIE	AUSTRALIA	AUSTRALIA	738	738	True	0.001576066
208	Me tâ mbeni ye ni so mbi ke na bê ti mbi oko ayeke gi vulu keke so mbi yeke gbu ti tambela na ni.	One thing, though, that I really did not like was the white cane I had to use.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	580	56	False	0.011974812
209	Ngbanga ti nyen a yeke sioni ti duti na ngia tongana ye ti ngangu asi na mbeni zo so ake e?	Why is it wrong to rejoice when calamity befalls someone hating us?	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	555	56	False	0.011704922
210	“Mo ndoye Jéhovah Nzapa ti mo”	“You Must Love Jehovah Your God”	Rather, he is “rich in mercy.”​—Eph. 2:4.	728	279	False	0.008002996
211	Legeoko na awanguru ti giriri, a lingbi e se tele ti e mveni, e kanga nzara ti tele ti e, na e zia lê ti e kue gi na ndo ye so e ye ti si dä na yâ bira ti e ti mabe.	(Isaiah 48:17) Like athletes of old, we need to cultivate self-discipline, self-control, and single-mindedness in our fight for the faith.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	648	993	False	0.011487484
212	[Kete tënë na gbe ni	[Footnote]	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	995	56	False	0.01459074
213	Na tapande, bazengele Paul asara kua na ngangu so lo yeke na ni ti fa ye na azo na ndo ti Nzapa.	For example, the apostle Paul expended himself in teaching others about God.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	564	56	False	0.0085814
214	17 Na peko ti so lo sala tënë na ndo aye kue ti bira ti yingo, Paul akiri azia mbeni kpengba ye na yâ ti wango ti lo.	17 After considering the complete suit of spiritual armor, Paul adds another important piece of advice.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	23	993	False	0.010986209
215	Kozoni kue, akoli be-ta-zo so ake lani ti tï na yâ gbanda ti suingo bê nga na ti batango tënë na bê.	First, these faithful men refused to become trapped in a web of bitterness and resentment.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	274	993	False	0.01151371
216	Nzapa afa ngbanga ti nyen lo mû yanga so, lo tene: “A lingbi i fâ poro ti pito ti i na ganza; na ganza so ayeke fä ti mbele na popo ti Mbi na i.”	(Genesis 17:1, 26, 27) God gave the reason for the command, saying: “You must get circumcised in the flesh of your foreskins, and it must serve as a sign of the covenant between me and you.”	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	560	56	False	0.009106159
217	Guemaria na ambeni zo avoro yanga na Jojakim ti gbi pëpe mbeti ti Jérémie	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	66	56	False	0.007435322
218	Lo tene na adisciple ti lo: “Lo so agbu ngangu a si na nda ni, fade a sö lo.”	He told his disciples: “He that has endured to the end is the one that will be saved.”	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	94	56	False	0.0075992346
219	Me lo bâ ndo na mbage ti Jésus ti wara dengo bê nga na beku.	But he turned to Jesus for comfort, for hope.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	923	56	False	0.007515073
220	E yeke manda ande na aJuge chapitre 4 na 5 so Jéhovah abâ na nene ni bibe so e yeke na ni ti londo na bê ti e wani ti sara na lo nga ti mû peko ti fango lege ti lo.	Judges chapters 4 and 5 indicate how Jehovah appreciates it when we willingly rally to carry out his clear direction.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	450	56	False	0.0084427595
221	A lingbi ti duti babâ wala mama ti mo, mbeni prêtre wala mbeni pasteur wala mbeni kota kamarade ti mo.	What you know may have come from someone whom you trust and who would never intentionally hurt you​—your parents, a priest, a pastor, or a close friend.	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	338	66	False	0.010011315
222	Na tapande, tongana na yâ yenga oko, mo yeke manke lâ oko pëpe ti diko ambeti-sango, wala ti bâ asango na limon na lakui, lege ayeke dä ti zia ti sala ni gi teti lango oko na yâ mbeni yenga oko?	For example, if you are in the habit of reading the newspaper most days or watching the evening news on television, would it be possible to skip doing that just one day a week?	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	634	993	False	0.010171056
223	So tâ pendere tënë!	(Jas. 4:8) What an uplifting thought that is!	Do not mourn for me.	754	116	False	0.009506106
224	Mo dabe ti mo na sabango so Rabsaké, zo so gbia ti Assyrie atokua lo, asara kua na ni ti zia mbeto na yâ ti azo ti Nzapa?	Do you remember the propaganda used by the Assyrian envoy, the Rabshakeh, against God’s people?	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	767	66	False	0.008739233
225	Tongana ti so tapande so afa, salango ye ti mo alingbi ti duti mbeni kpengba lege ti sepela Jéhovah!	Yes, your conduct can be a very powerful way to praise Jehovah!	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	256	56	False	0.008359075
226	Na lege wa mo lingbi ti ngbâ ti mû maboko na mbeni zo so asara nzara ti tënë ni?	How can you continue to help an interested person?	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	768	56	False	0.013604283
227	Ala sara kpengba-li, na ala ke ti changé.	Their heart was stubbornly rebellious.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	316	56	False	0.0076725483
228	Manda nzoni kode ti fa atënë ti bê ti mo	Help With Our Emotions	Do not mourn for me.	670	116	False	0.010100484
229	Teti so e yeke aTémoin ti Jéhovah, a mû na e kungba ti fa mbeni tokua so alondo na Nzapa.	As Jehovah’s Witnesses, we are entrusted with the proclamation of a God-given message.	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	308	66	False	0.008251429
230	Sylvie so lo yeke sara kua na ndo so a yeke bata ambakoro dä atene: “Na da senda-gi, mbi hinga ambeni mba ti mbi mingi so ala tene ala ye tënë ti Nzapa mingi.	“I went to college with many who claimed to be religious,” says Sylvia, who works in the health-care business.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	963	56	False	0.009167075
231	E yeke mu ngoi ti bi bê na zo so ayeke na peko ti aye ti pendere tongaso nga na nda ti aye ni?	Do we take time to ponder who is behind such wonders and what this means?	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	905	56	False	0.012401223
232	NA NDO TI COUVERTURE NI: Mbeni ita-koli na wali ti lo so ayeke aretraité ayeke manda Bible na mbeni zo na gbe ti veranda na yâ ti kando ti Perrin.	COVER: On the veranda of a home in Camp Perrin, a retired couple conduct a Bible study.	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	197	66	False	0.009652615
233	(Isaïe 11:9, NW) “Fade azo ti tâ be-ti-molenge awara sese, na biani fade ala wara kota ngia na yâ siriri so asi singo.”	(Isaiah 11:9) “The meek ones themselves will possess the earth, and they will indeed find their exquisite delight in the abundance of peace.”	(Acts 27:3; 28:2) Surely, then, we can display kindness if we “keep walking by spirit.”	478	406	False	0.0063596964
234	Ala yeke sara ande kodoro biani biani na ndo wa?	How will servants of God become permanent residents, and of what?	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	265	56	False	0.010111809
235	14, 15. (a) Nyen la a lingbi ababâ na amama asara? (b) Nyen la alingbi ti sara si mbeni molenge aduti na kite na ndo ti tâ tënë?	14, 15. (a) What should be the goal of Christian parents? (b) Why might an adolescent express doubts about true worship?	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	661	993	False	0.008940101
236	Ndara so ayeke fa lege na lo ayeke ndara ti sese, ti mitele, ti Zabolo.	The wisdom that guides his steps is earthly, animal, demonic.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	90	56	False	0.008912563
237	E yeke na chambre ti e na nduzu la e yeke mä aye ni so.	We heard all of that from our room upstairs.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	873	56	False	0.011329889
238	A yeke senge senge si ala ngbâ ti voro mbi, ngbanga ti so aye so ala yeke fa ayeke gi acommandement so alondo na azo.”​—Matthieu 15:1-9; Ésaïe 29:13.	It is in vain that they keep worshiping me, because they teach commands of men as doctrines.”​—Matthew 15:1-9; Isaiah 29:13.	(Acts 27:3; 28:2) Surely, then, we can display kindness if we “keep walking by spirit.”	903	406	False	0.0066752434
239	Na ngoi ti Jésus, azo so ayeke sara kua na yâ ti yaka a yeke futa ala lâ oko oko.	In Jesus’ day, field workers were paid on a daily basis.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	636	56	False	0.008382082
240	A yeke kota ye ti gbu ngangu tongana mo ye ti sara na Jéhovah teti lakue lakue.—Ps. 141:5; aProv. 6:6-10.	A person who loves you may discern your motives and help you to realize that school can help you to learn not to give up easily, a vital quality if you want to serve Jehovah fully.​—Ps. 141:5; Prov. 6:6-10.	(Acts 27:3; 28:2) Surely, then, we can display kindness if we “keep walking by spirit.”	185	406	False	0.005602002
241	So tâ pendere ye si aga na peko ti fango tënë na ekole!	What marvelous results from a school project!	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	800	56	False	0.012812257
242	Tongaso, zia e kue e sara ngangu ti sara tere ti e kete. [Kete tënë na gbe ni]	May each of us, therefore, conduct himself as a lesser one.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	623	993	False	0.011027932
243	Mo yeke bâ so a yeke na lege ti ndara ti tambela na zo so ahon ti gue gi mo oko.	It would be wise to walk with such a guide rather than heading off on our own.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	412	56	False	0.0107729435
244	17 Lango so mbeni zo ayeke wara na batême ayeke lango ti kota ngia mingi.	17 The day of one’s baptism is a time for genuine rejoicing.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	9	56	False	0.010375977
245	(Diko 1 aCorinthien 13:4-8.)	(Read 1 Corinthians 13:4-8.)	Rather, he is “rich in mercy.”​—Eph. 2:4.	910	279	False	0.003895402
246	Jésus atene mara ti tënë so na ngoi so lo tene: “Tongana lê ti mo ayeke sara ti tene mo tï, gboto ni na bi ni yongoro na mo.”	Jesus conveyed a similar message when he said: “If your eye makes you stumble, tear it out and throw it away from you.”	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	649	56	False	0.01068604
247	13 Aye ti ngangu alingbi ti duti nde nde: kpale ti nginza, zingo zo na kua, aye tongana ngu so apika amû ndo wala kota pupu so abuba aye, kuâ ti mbeni zo so e ye lo mingi, kpale ti kobela nga na ambeni ye tongaso.	Since we live in “critical times,” it is to be expected that sooner or later all of us will have to deal with some kind of trial.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	470	993	False	0.010008097
248	18 Ngoi ti akozo Chrétien ayeke lani mbeni ngoi so ayeke nde na yâ ti mbaï.	18 So it was that a remarkable set of circumstances contributed to the successful preaching of the good news.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	909	56	False	0.010210872
249	TËNË TI HAROLD GLUYAS	AS TOLD BY HAROLD GLUYAS	LOOK BEYOND NATIONAL BORDERS	468	260	False	0.00983274
250	Ngbanga ti nyen Satan ahunda na Jésus ti huru na li ti gbagba ti temple ti tï na sese?	Why did Satan dare Jesus to hurl himself off the battlement of the temple?	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	640	66	False	0.011022925
251	Mbeni Chrétien so ayeke dë buze wala ayeke sara mbeni kua na azo ayeke sara nyen ti fa so lo yeke tene tâ tënë?	How should a Christian businessman demonstrate that he speaks truth?	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	521	56	False	0.010256052
252	Ye nyen e lingbi ti manda na ndo lege so Abraham aga nduru na Nzapa? Wakua be-ta-zo so ahunda Jéhovah na ndo mbeni hale, lo tene: “Fade Mo mû na mbi nyen?	This faithful patriarch asked Jehovah about an heir, saying: “What will you give me, seeing that I am going childless?”	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	967	66	False	0.0077040195
253	A yeke ngangu ti gue na tokua so na azo kue ti kodoro ni teti kodoro ni akono mingi. A londo na kozo zo ti kodoro ni so awara batême na Lac Victoria ti ga Témoin ti Jéhovah na ngu 1955, “lo so ayeke kete” aga lani saki oko na ngu 1992.	From a small beginning when the first baptism of a local resident as a dedicated Witness of Jehovah took place in Lake Victoria in 1955, “the little one” did finally become a thousand in 1992.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	753	993	False	0.007916927
254	Nze oko oko, acongrégation ayeke tokua a-offrande so na filiale ti aTémoin ti Jéhovah so ayeke bâ ndo na ndo ti kodoro ti ala.	It is also possible for you to send donations directly to a legal entity that is used by Jehovah’s Witnesses in your country.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	804	56	False	0.006397009
255	A yeke na lege ni ti tene e bâ lege ti seni ti e, me tongana e bi bê ti e mingi na aita ti e nga na azo so e yeke fa “Tene-nzoni so ti royaume” na ala, a yeke kanga lege na e ti gi bê ti e ahon ndo ni na ndo ti seni ti e.​—Mat. 24:14.	(Phil. 2:4) It is proper to take reasonable care of ourselves, but the keen interest we show in our brothers and in the people to whom we bring “this good news of the kingdom” will prevent us from being preoccupied with our physical well-being.​—Matt. 24:14.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	405	993	False	0.011024356
256	Tongana nyen Jéhovah na Christ ayeke bâ ala so ayeke gi ti tiri na azo ti Nzapa?	Your right hand, O Jehovah, can shatter an enemy.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	360	56	False	0.010458946
257	“Épée ti Yingo, so ayeke Tënë ti Nzapa” ayeke kpengba ye ti batango e nde na afango ye ti wataka nga “ayeke na ngangu ti . . . fâ gbada ti bira”. (aEphésien 6:17; 2 aCorinthien 10:4, 5).	(Ephesians 6:17; 2 Corinthians 10:4, 5) Deft use of God’s written Word, the Bible, helps us to teach the truth and safeguards us from succumbing to the Devil’s wiles.	(Acts 27:3; 28:2) Surely, then, we can display kindness if we “keep walking by spirit.”	454	406	False	0.005960822
258	Suma so akpengba mabe ti Pierre, Jacques na Jean na mbeni ngoi so azo mingi azia ti mû peko ti Jésus ndali ti so lo sala lani pëpe aye so ala ku ti tene lo sala na so ague nde na Tënë ti Nzapa.	(Matthew 17:1-9) That vision strengthened the faith of Peter, James, and John at a time when many had left off following Jesus because he had not fulfilled their unscriptural expectations.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	479	56	False	0.007030368
259	Mo yeke bâ tere ti mo tongana nyen na ngoi so mo ye ti sambela?	What would your feelings be when you tried to pray to God?	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	26	56	False	0.011320949
260	Mbi, Mbi yeke L’Éternel; mbeni sauveur ayeke pëpe, gi Mbi oko. . . .	Before me no God was formed, and after me there has been none.	Rather, he is “rich in mercy.”​—Eph. 2:4.	708	279	False	0.0075068474
261	(Kus. 10:45). A lingbi azo ti amara so ayeke akoli afâ ganza kozoni na ala sara ye alingbi na ndia ti Moïse si?	(Acts 10:45) Would Gentile males first need to be circumcised and to submit to the Mosaic Law?	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	581	56	False	0.0071491003
262	“Tongana mbeni zo atene na bê ti lo, lo yeke kota zo, tongana lo yeke gi zo senge, zo so ayeke handa tele ti lo mveni.”—aGalate 6:3.	“If anyone thinks he is something when he is nothing, he is deceiving his own mind.”—Galatians 6:3.	IN THE Scriptures, the Greek word rendered “saint” in some versions can be translated “holy one.”	926	194	False	0.012614965
263	Wala peut-être teti so warango sese ti fâ yaka dä ayeke mingi pëpe, azo ti Egypte ake azo so ayeke gi sese ndali ti anyama ti ala.	Or it could be that since the land available for cultivation was limited, the Egyptians despised those seeking pasture for flocks.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	831	56	False	0.009765267
264	(Apocalypse 2:10) Nda ni la, e yeke tene na bê kue: “Tongana Nzapa ayeke na e, zo nyen alingbi ke e?”​—aRomain 8:31.	(Revelation 2:10) Thus, we say with confidence: “If God is for us, who will be against us?”​—Romans 8:31.	(Acts 27:3; 28:2) Surely, then, we can display kindness if we “keep walking by spirit.”	97	406	False	0.006791353
265	Mbi si kâ nze oko kozoni ndali ti lekengo yâ ti kota stade ni teti kota bungbi ni.	I arrived a month early to help prepare the large soccer stadium for the convention.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	30	56	False	0.0075587034
266	David, gbia ti Israël ti giriri, abâ na nene ni mingi iri ti Jéhovah nga na ye so lo leke ti sara.	Jehovah’s name and purpose were highly esteemed by King David of ancient Israel.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	288	56	False	0.0077558756
267	Na ndo ni, ti sara ye alingbi na tâ tënë so Bible afa na yâ ti ambeni ye nde so e yeke sara, a yeke mû maboko na e ti bata nginza ti e, ti duti na nzoni songo na azo wala ti sara si sewa ti e aduti na ngia (Esaïe 48:17).	(Isaiah 48:17) Any such tangible benefits can rightly be viewed as blessings that prove the practicality of God’s laws.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	802	993	False	0.010557294
268	Na ngoi ti mbeni diskur so a sara na stade, e bâ ambeni zo so sarango ye ti ala ayeke nde na ti azo ti Brésil so na yâ ti ngobo ti ala awali ayeke su ngbangba ti mba nga akoli ayeke bara tere na maboko.	At a talk that was given in a stadium, we saw a group sitting together that did not follow the usual custom among Brazilians of women kissing on the cheeks and brothers shaking hands with one another.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	500	993	False	0.009005308
269	Ala ye ti tene mbi iri ala na téléphone wala mbi tokua na ala message kozo si mbi ga?”	Would it be best if I were to call or send a text message before I stop by?”	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	440	66	False	0.012558818
270	17 Na ndo kue so Abram ague dä, lo zia vorongo ti Jéhovah lakue na kozo ndo.	17 Wherever Abram went, Jehovah’s worship always took priority.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	971	56	False	0.008223534
271	Ti ngbâ lakue ti ke aye ti sese so ayeke gboto zo alingbi ti sala si bê ti zo anze; ye so alingbi ti sala si peut-être bê ti asewa so ayeke wa e ti “ga zo” na sese so ayeke so na tele ti e.	It can be tiring to keep resisting the allures of the world, perhaps to the disappointment of relatives who encourage us to “make something” of ourselves.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	460	993	False	0.01166749
272	Tongana asenge molenge ti ndeke, e yeke na nzoni dutingo na gbe ti akpangbi ti Jéhovah na lege ti fä ngbanga ti so e wara ndo ti bata tele na yâ tâ bungbi ti lo ti aChrétien.​—Ruth 2:12; Psaume 5:2, 12 (5:1, 11, NW).	Like mere fledglings, we are secure under Jehovah’s figurative pinions because we have taken refuge in his true Christian organization.​—Ruth 2:12; Psalm 5:1, 11.	(Acts 27:3; 28:2) Surely, then, we can display kindness if we “keep walking by spirit.”	465	406	False	0.0073543787
273	Mbi lingbi ti ngbâ ti mû maboko na azo so ade awara pasa ti hinga Jéhovah ape.”	I could continue to help those who had not had a chance to learn about Jehovah!”	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	797	66	False	0.008897066
274	[Kete tënë na lembeti 16]	[Box on page 16]	[Picture Credit Line on page 8]	571	845	False	0.0074090958
275	A yeke wara nga na yâ ni iri ti aChrétien so a soro ala ti gue na yayu me so angbâ na sese.	It includes the names of anointed Christians still on earth, who have the hope of receiving life in heaven.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	5	56	False	0.007830739
276	Ti mo ayeke tongana nyen?	Do you want to live forever?	How forceful a point Paul made here!	366	295	False	0.010862231
277	Na pekoni, awato ake Hénoc, mbeni koli so ayeke be-ta-zo na so ayeke lani na fini kozoni na ngoi ti kota ngu so apika.	He prophesied that God would come with His holy myriads to execute judgment against the ungodly.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	919	993	False	0.011650562
278	[Foto na lembeti 14]	[Picture on page 14]	[Pictures on page 20]	916	496	False	0.004181266
279	14 Na ambeni ngoi, Jéhovah alingbi ti kiri tënë na asambela ti mo na mbeni lege so mo hinga pëpe.	14 When you are specific in your prayers, you become more keenly aware of Jehovah’s answers, even though they may be subtle.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	840	56	False	0.009385705
280	Li ti mbi akpe lani kirikiri.”	I was confused.”	19 Today, many things can strain the marriage bond.	948	227	False	0.010948896
281	Na yâ ti ngoi ni so, fade aye ti wusuwusu ayeke mû ndo kue.	This time period would be marked by global troubles, including wars, famines, earthquakes, pestilences, and an increasing of lawlessness.	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	616	66	False	0.010575771
282	Ti sö kuâ na lâ ti fango ngbanga ti Jéhovah so ayeke ga, a lingbi e ngbâ lakue be-ta-zo.​—aHébreu 10:36-38.	To survive the coming day of Jehovah’s judgment, we must endure in faithfulness.​—Hebrews 10:36-38.	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	656	66	False	0.009983897
283	Laso nga kue, a yeke fa tâ tënë na gbâ ti azo so azia kodoro ti ala si ague na France.	Today, too, multitudes of immigrants are learning the truth in France.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	340	56	False	0.010692596
284	A lingbi ti si so kobela wala ngu ti mo so ague na li ni asara si mo kui kozoni ti tene a futi dunia ti Satan. Tongana a yeke tongaso, mo yeke duti ande na popo ti “azo ti mbilimbili” so a yeke zingo ande ala?	Or if it happens that you succumb to sickness or advanced age before the end of Satan’s world, will you be among “the righteous” who will be resurrected?	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	306	993	False	0.010154605
285	A YEKE GA NA NGIA WALA VUNDU?	WILL IT BE A JOY OR A HEARTACHE?	WILL IT BE A JOY OR A HEARTACHE?	966	966	True	0.0060355663
286	Teti mbi yeke wazin, mbi yeke fa tënë mingi na lege ti alettre.	Since I am disabled, most of my witnessing is done through letter writing.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	290	56	False	0.009877801
287	Na ngoi so Nzapa adiko, lo zi amolenge ti Israël na gbe ti ngba na lo tene biani na ala so lo yeke gue na ala na yâ “sese so dulait na ngu-lavu ayeke sua dä,” sese so lo mu zendo ni giriri na Abraham.​—Exode 3:7, 8; Genèse 15:18-21.	At God’s appointed time, he delivered the sons of Israel from bondage and notified them that he was going to bring them into “a land flowing with milk and honey,” the land that he had promised to Abraham.​—Exodus 3:7, 8; Genesis 15:18-21.	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	285	993	False	0.0069835186
288	Na pekoni, lo wara diplôme ti mozoko na yâ mbeni da senda-gi.	Thereafter, Matthew obtained a university degree in music.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	385	56	False	0.0068695545
289	Mbeti ti aRomain 5:12 atene: “Siokpari aga na sese so na lege ti zo oko [Adam], na kui aga na lege ti siokpari.”	Romans 5:12 says: “Through one man [Adam] sin entered into the world and death through sin.”	Romans 5:12 says: “Through one man [Adam] sin entered into the world and death through sin.”	551	551	True	0.0069156885
290	Ye so amû lege na azo ti kodoro ni ti mû maboko na amba ti ala nga ti bata ala.	That enabled the inhabitants to help and protect one another.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	393	56	False	0.008528471
291	Mbeni kobela so ayeke gue na zo na kuâ apeut ti ndu zo kue na ngoi kue.	A terminal disease can afflict anyone at any time.	Brotherly love moved Prisca and Aquila to ‘risk their own necks’ for Paul.	849	56	False	0.01034236
292	Na singila na bê, azo ti Israël amû atâ nzoni ye ti ala ti mû maboko na tâ vorongo	Appreciative Israelites gave their best to support true worship	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	880	66	False	0.010548711
