	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
146	Teti so e lingbi pëpe ti ‘fa lege na gere ti e’, go ti Jéhovah la ayeke fa lege na e wala go ti Satan, wato ti lo (Jér.	These faithful men risked their lives to spy out the Promised Land.	Worse, he explained that my sons were now waiting in the spirit world to become servants of their killer when he died.	621	827	False	0.008427858
147	Mo yeke na akamarade, azo so ayeke ndulu na mo, wala azo so mo hinga ala so ahinga ye na ndo ni?	To these Jehovah says: “Bring all the tenth parts into the storehouse, that there may come to be food in my house; and test me out, please, in this respect . . . whether I shall not open to you people the floodgates of the heavens and actually empty out upon you a blessing until there is no more want.”​—Malachi 3:10. 16, 17. How has Jehovah blessed his people and their work?	Christian husbands do not share that hardhearted, casual view of providing for their own.	592	865	False	0.0064287186
148	Mbeti ti Nzapa amû maboko na mbeni zo so ayeke ngbâa ti sämba kozo	15 In what sense are the weeds collected and burned with fire?	• What are some ways to avoid wrong conduct?	151	522	False	0.007947564
149	“Zia lê ti ala akpengba ti sambela”	If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”​—Rom. 8:14-17.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	935	413	False	0.009847403
150	A-Témoin ti Jéhovah ayeke sara kusala so.	He knows that God provided marriage as a gift to further His purpose.	• What are some ways to avoid wrong conduct?	53	522	False	0.00865078
151	Bâ tapande ti ita Mikhail na wali ti lo Inga, so alondo na Ukraine, ala gue na Russie na ngu 2003.	After the visit, Dourado and I would continue on to the next group.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	332	413	False	0.0083806515
152	Karkémish	Store Up Heavenly Treasures 22, 23. (a) What treasures are stored up by Christian evangelizers? (b) How will the following article help us?	[Picture on page 7]	601	339	False	0.00875926
153	Bazengele Paul asara tënë na lege ni na ngoi so lo tene: “A lingbi ti bâ sengo ndo kue na ndembe ni tongana ye so amû ngia na zo pëpe, me ye so amû vundu.”	The account of Barak teaches us important lessons.	19 Yes, what a thrilling future awaits those who remain separate from the world and its “elements”!	735	62	False	0.006173253
154	Aye kue so lo sara ayeke kota mingi (Gen. 1:31; Jér.	Sound advice may be most helpful when we do not realize that we need it.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	282	413	False	0.0086295605
155	A duti fani mingi tongaso na ngoi so a sû na Bible, na a ngbâ lakue tongaso na ambeni kodoro (Genèse 49:1, 2, 33).	Like Paul, present-day harvest workers try to reach people everywhere	How close he must have come to the beast’s jaws!	262	538	False	0.00474751
156	Na lege ti aprophète, Jéhovah afa kete na kete aye so ayeke mû lege na azo ti hinga Messie ni.	So propagandists attempt to break bonds of confidence and trust between a soldier and his commander.	Mature Voices Speak Up	764	272	False	0.0071909428
157	Adémon ayeke sioni mingi, me a lingbi e sara mbeto ti ala pëpe.	Their sin also raised the question of whether any humans would prove faithful to God under test.​—Genesis 3:1-6; Job 2:1-5.	• What are some ways to avoid wrong conduct?	317	522	False	0.007848024
158	5 Na popo ti azo kue so ayeke na bibe ti sarango ye hio na yâ ti kusala ti Nzapa, tapande ti Jésus Christ la ayeke nzoni ahon ti atanga ni kue.	I listened, and then after I had spoken the words, ‘Be thou faithful unto death,’ and a few other words of our Lord, it was all over. . . .	Satan​—“the wicked one”—​is the real “Tempter.”	657	371	False	0.008131623
159	Na tongana nyen e lingbi ti maï ndoye so?	The Story of God’s Wisdom, Justice, Power and Love fully satisfies the cravings of both our head and our heart.	Satan​—“the wicked one”—​is the real “Tempter.”	78	371	False	0.011743784
160	A YEKE NA LEGE NI TI SARA MBETO TI SAMBELA NZAPA?	Throw All Your Anxiety on Jehovah, Dec.	They are being brought together because of what Jesus foretold as part of the sign of his presence.	43	529	False	0.0067133904
161	KOTA MAMA-TENE NI | NZAPA AYEKE BI BÊ TI LO NGA NA MO LA?	One member of the family may say or do something that offends another.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	890	413	False	0.007763386
162	Wala ala lingbi même ti sara mariage na ndo so ala yeke dä na ndembe so tongana koli ni agi ti wara ambeti so amû lege na lo ti sara kodoro na ndo ni.	A Blessing to the Community	Mature Voices Speak Up	322	272	False	0.006329298
163	12 Atâa so azo ayeke hunda tënë na ala amaseka na ndo ti desizion so ala mû ti sara na Nzapa nga na ndo ti aye so ala mä na bê dä, ala lingbi nga ti tingbi na mbeni ye nde.	13 Our prayers to God reveal our motives, interests, and desires. Jehovah knows what we are inside. Says Proverbs 17:3: “The refining pot is for silver and the furnace for gold, but Jehovah is the examiner of hearts.” God sees what is in our heart.	How close he must have come to the beast’s jaws!	780	538	False	0.008040905
164	Bâ nga lege so a sara kusala na tënë “ndara” na yâ ti gbâ ti aversê ti Mbeti ti Nzapa so a sû na yanga ti Hébreu.	(Matt. 8:26; 14:31; 16:8; 17:20) They needed stronger faith and trust in Jehovah.	Satan​—“the wicked one”—​is the real “Tempter.”	51	371	False	0.0074477196
165	Na ndo ni, yingo ti Nzapa ayeke ngangu mingi ahon yingo ti sese so.​—1 Jean 4:4.	Then “he took the children into his arms and began blessing them, laying his hands upon them.”	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	166	413	False	0.009820342
166	[Foto na lembeti 21]	15 The success of most of Jehovah’s Witnesses in maintaining exemplary standards is seen in comments about them that have been published over the years.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	835	413	False	0.008217216
167	Ye nyen e lingbi ti sala ti hon ndo ni?	Yes, God’s love can compel us to put up with our brothers and sisters and to look forward to the time when human imperfection will be gone forever.	Satan​—“the wicked one”—​is the real “Tempter.”	348	371	False	0.010063887
168	Awafango tënë ti kodro ti Chili na mbage ti sud ayeke tambela na terê ti ngu so ahon na yâ ti agbako nga na popo ti ahoto ti Andes so neige ayeke na li ni.	Such ones may yearn to be reunited in marriage with their resurrected spouse in the new world.	• What are some ways to avoid wrong conduct?	734	522	False	0.01076746
169	Peut-être mo hunda tere ti mo, mo tene: A lingbi mbi sambela tongana nyen si Nzapa amä mbi?	Likewise, Bible truth needs to be wrapped around us tightly, as it were, so that we live in harmony with it.	• What are some ways to avoid wrong conduct?	401	522	False	0.010979652
170	Ngbanga ti nyen la a lingbi e hinga abia ti yâ ti fini mbeti ti bia ti e nzoni?	Particular Challenges	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	259	413	False	0.0074242353
171	Atâa so akoli so ayeke na komandema nga na gloire, na yâ ti bê ti ala a yeke wara sarango ye so alingbi ti sara sioni na bibe ti zo.	They are the very ones who demonstrate the matter of the law to be written in their hearts, while their conscience is bearing witness with them and, between their own thoughts, they are being accused or even excused.”*​—Romans 2:14, 15.	Satan​—“the wicked one”—​is the real “Tempter.”	255	371	False	0.007895827
172	Na lege ti bango ndo ti sese, peut-être a tene so ala lingbi nzoni pepe na kusala ni.	(Jer. 7:25) And he would not rest​—he would ‘keep awake’—​until his prophetic word was accomplished.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	514	413	False	0.0077046156
173	Ye ti ngia ni ayeke so, vorongo tâ Nzapa ayeke mbeni kusala so mo yeke sara ni gi mo oko pëpe.	They became restless and grew weary of waiting for Moses, who “was taking a long time about coming down from the mountain.”	Mature Voices Speak Up	512	272	False	0.0057139397
174	17 Mawa ni ayeke so, azo ti Israël aduti be-ta-zo pëpe na Nzapa ti ala, Jéhovah.	(James 3:17) We must avoid gross sins and must be filled with holy spirit, allowing ourselves to be guided by it. (Galatians 5:19-25) By applying the spiritual instruction imparted at Christian meetings, assemblies, and conventions, we can keep on doing what is good.	(Acts 15:23, 28, 29) Holy spirit also guided the appointment of overseers in the Christian congregation.​—Acts 20:28.	353	765	False	0.008946538
175	Lo gue na mbeni matanga ti mariage so a tisa lo dä nga lo sara si atambela nzoni na lege so na lege ti miracle, lo sara si ngu aga vin (Jean 2:2, 6-10).	The Bible, therefore, urges you: “Trust in Jehovah with all your heart and do not lean upon your own understanding.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	19	413	False	0.0099083185
176	TI FA SO JÉHOVAH LA AYEKE NA DROIT TI KOMANDE DUNIA KUE AYEKE KOTA AHON SALUT	People need to know that the ransom is the means by which Jehovah lovingly offers all mankind the prospect of everlasting life.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	123	413	False	0.009211779
177	Abazengele be-ta-zo 11 angoro lo.	On what basis? “You well know with all your hearts and with all your souls,” Joshua reminded them, “that not one word out of all the good words that Jehovah your God has spoken to you has failed.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	986	413	False	0.0076441765
178	11 “Fini sese” ayeke fini bungbi ti azo ti sese so afa polele so ala yeke nduru ti woko tere ti ala na gbe ti Royaume ti Nzapa.	Even so, Christian parents might listen to their children’s expressions about the set time.	• What are some ways to avoid wrong conduct?	77	522	False	0.009324074
179	BÂ NZONI NA LEGE TI ANZONI FANGO YE	Reflecting on this illustration may motivate one who has drifted away to return to the fold.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	868	413	False	0.009768605
180	Kiringo tënë ti e na hundango tënë so atene ‘ngia ni so ayeke mara ti ngia wa?’ ayeke fa ye so ayeke na yâ ti bê ti e: ye wa ayeke nzoni na lê ti e nga ye wa ayeke nzoni pëpe na lê ti e.	Christian husbands do not share that hardhearted, casual view of providing for their own.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	865	413	False	0.009580255
181	A sigigi na fini buku so ngbanga ti nyen?	Love “endures all things,” whether these are sins committed against us, persecution, or other trials.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	437	413	False	0.007293105
182	Bible afa so Jésus ayeke na fini angu mingi mingi kozoni si a dü lo na yâ ti ndo ti batango anyama na Bethléhem.	What, though, about us?	(Acts 15:23, 28, 29) Holy spirit also guided the appointment of overseers in the Christian congregation.​—Acts 20:28.	675	765	False	0.007839084
183	Awato ti Israël ayeke manda ka gi akode ti tiri na mbeni zo so ayeke sala kusala gi na maboko ti koti.	11 Our greatest happiness comes from serving Jehovah.	• What are some ways to avoid wrong conduct?	191	522	False	0.010405898
184	A yeke ndali ni si lo yeke “Zo ti futa ye na ala so agi Lo.” (aHébreu 11:6). Futa ni ayeke nyen?	11 True Christians, who know this, have an obligation to warn members of Babylon the Great.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	692	413	False	0.008623958
185	Tongana azo ti Jéhovah asoro aye so ala ye ti sara na lege ti ndara, a yeke mû gloire na lo.—aProv. 27:11.	However, my father had no tolerance for any religion.	• What are some ways to avoid wrong conduct?	68	522	False	0.007703066
186	[2] (paragraphe 9) Na yâ ti buku Wara nzoni na lege ti Ekole ti Kusala ti aChrétien l. 62-64, e wara apendere wango so afa tongana nyen la e lingbi ti sara lisoro na azo na fango tënë.	Beautiful illuminated manuscripts reflect the patience and artistry of the scribes who copied them by hand.	• What are some ways to avoid wrong conduct?	210	522	False	0.011365294
187	A yeke ye so asi biani ngbele ye na ngu 1914.	David composed a number of psalms in which he praised Jehovah for delivering him out of danger.​—See, for example, the superscriptions of Psalms 18, 34, 56, 57, 59, and 63.	How close he must have come to the beast’s jaws!	148	538	False	0.0044636726
188	Tongana ti so Jéhovah ato mbela ni giriri, na ngu 607 K.N.E., azo ti Babylone amu sese ti Juda na afuti kota gbata ti lo, Jérusalem.	To reach your children’s heart, you can imitate Jesus’ ways of teaching.​—Read Luke 24:15-19, 27, 32.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	598	413	False	0.010462284
189	Biani, e ye ti zia ngia na bê ti lo!​—aProverbe 27:11.	What, then, is the real significance of the word “Armageddon”?	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	808	413	False	0.00956583
190	Lo fa na mbi ambeni tâ tënë ti Bible na lo leke ti tene mbeni ita-koli aga amanda Bible na mbi lakue lakue.	So we do well to consider Jesus’ faithful course and see what we must do to show that we too wish to uphold Jehovah’s sovereignty.​—Job 1:6-12; 2:2-6.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	859	413	False	0.009510279
191	Tongana mo manda Bible ti hinga ye na ndo ti Royaume ni, mo yeke regretté lâ oko ape. —Diko Luc 18:16, 17; Jean 4:23.	By contrast, strong marriage bonds are forged when husband and wife treat each other in a forgiving way, as Jehovah treats them.​—Mic. 7:18, 19.	Satan​—“the wicked one”—​is the real “Tempter.”	477	371	False	0.00761652
192	Batango akomandema ti Nzapa, so na popo ni ayeke wara ala so ahunda ti bata tambela na sioni oko pepe, ayeke lege ti fini so ayeke ti ndara na so alingbi.	Two Witnesses were assigned as special pioneers for a period of three months to Bushenyi, a small town in western Uganda.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	567	413	False	0.008926392
193	Lo yeke gue na e na eglize Baptiste dimanche oko oko.	Then, Ricardo opened the envelope, and they hastily glanced over the medical language of the report.	17 Wherever Abram went, Jehovah’s worship always took priority.	655	971	False	0.0065499544
194	Cameron: Bon, zia e kiri kete na peko na ndo ti Gbia Nebucadnetsar.	(1 Corinthians 7:31) Instead, we use our strength and resources primarily in Jehovah’s service.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	559	413	False	0.006196499
195	Ambeni ekole wa la amû maboko na aita so asara ni ti kpengba mabe ti ala?	12 The Bible indicates that after the Thousand Year Reign of Christ, some people will choose to rebel against Jehovah’s sovereignty.	Satan​—“the wicked one”—​is the real “Tempter.”	573	371	False	0.0070701838
196	Tongaso, lo tokua ndo si a iri aprêtre kue ti Égypte so ayeke sara magie nga na awandara ni kue ti tene ala ga afa nda ti abango li ni so na lo.	COVER SUBJECT	I listened, and then after I had spoken the words, ‘Be thou faithful unto death,’ and a few other words of our Lord, it was all over. . . .	968	657	False	0.0065101385
197	Paul agonda lani aita ti lo ti Corinthe ndali ti so “na yâ ti aye kue, ala ngbâ ti dabe ti ala na [lo] na ala ngbâ ti gbu ngangu angobo so [lo] fa na ala.” (1 aCor.	One brother who was swept away by immoral desires said after he returned to the congregation, “I was drawn by a force so powerful that I did not turn back until it was too late.”	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	839	413	False	0.008485198
198	(Jacques 1:14, 15).	Egyptian saddle quern	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	292	413	False	0.0078879595
199	Ye oko, a yeke na lege ni ti tene Jésus ahunzi bungbi so lo sara na ala na hengo bia ti gonda na Jéhovah.	17, 18. (a) Parents, how can you boost your children’s confidence in their ability to defend their faith? (b) How have you used the brochures about creation in your family worship?	Be that as it may, when chosen, Joshua did just as Moses commanded.	368	716	False	0.007992864
200	Na ndo ni, ti andia so a yeke sigigi ka na ni ti sara si tënë ti petengo goro aduti mingi ape, a yeke hunda aye mingi ti sara ye alingbi na ni, me ye ti peko ni ayeke gi kete.	And what hope is there for the dead?	How close he must have come to the beast’s jaws!	525	538	False	0.008565068
201	Tongana ala kui na a zingo ala, ala yeke sara biani kua ti ala ti prêtre na ti gbia na tere ti Christ na yayu (Luc 22:29; 1 Pi. 1:3-5; Apoc. 1:6).	Each chapter has several introductory questions and a box at the end entitled “What the Bible Teaches.”	Satan​—“the wicked one”—​is the real “Tempter.”	223	371	False	0.007778406
202	Tongana e ndoye Jéhovah biani, a yeke pusu e ti hule na tere ti ye ti héritier ti e.​—Ps. 73:28.	LOOK BEYOND NATIONAL BORDERS	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	260	413	False	0.0076503754
203	Achérub use ayeke lani na ndo ndo-ti-be-nzoni wala yanga ti Arche ni.	16. (a) What does Galatians 6:4 tell us to do? (b) What is the greatest privilege any human can have?	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	434	413	False	0.009446025
204	Na so ye ti mungo ngia ti ba tongana nyen fango ye ti Mbeti ti Nzapa ayeke mu maboko na apendere laso ti ‘luti tongana azo so alingbi kue, na ti hinga na bê ti ala ye kue so Nzapa aye’!	When the Nahuatl translation team was formed, I was invited to be part of it.	Satan​—“the wicked one”—​is the real “Tempter.”	884	371	False	0.005054593
205	Lege so aNazi afâ na agbâ ti azo so ayeke ti mara ti ala pëpe (na so a yeke lani oko ti alege so a fâ bungbi ti ambeni zo dä mingi ahon atanga ni kue na yâ mbaï ti azo) ahunzi fini ti aJuif kutu omene tongaso.	Sherry, mentioned earlier, wanted to encourage her children to witness at school.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	28	413	False	0.007425785
206	Tongaso, zia e ngbâ ti gonda Jéhovah, tongana ti acréature ti yayu so atene: “Jéhovah, mo so mo yeke Nzapa ti e, mo lingbi ti tene a mû na mo gloire, na gonda na ngangu ngbanga ti so mo sara aye kue, nga a yeke ndali ti ye so bê ti mo aye si aye ni ayeke dä na a sara ala.”​—Apoc. 4:11.	2 Examine the Options for Yourself	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	922	413	False	0.009377956
207	Hinga biani so sarango kua maboko na maboko ayeke mû maboko na sewa ti maï na lege ti yingo.	AUSTRALIA	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	738	413	False	0.010465026
208	“L’Éternel ayeke Berger ti mbi; ye alingbi manke mbi pëpe.”​—PSAUME 23:1	One thing, though, that I really did not like was the white cane I had to use.	17 Wherever Abram went, Jehovah’s worship always took priority.	580	971	False	0.010232329
209	14:15). Me ke ti mû desizion pëpe.	Why is it wrong to rejoice when calamity befalls someone hating us?	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	555	413	False	0.008211136
210	Jéhovah amû maboko na mbi, na mbi sara mbeto pëpe na mbi changé yanga ti mbi pëpe.	“You Must Love Jehovah Your God”	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	728	413	False	0.010035634
211	3 Azo ti yingo ayeke azo wa?	(Isaiah 48:17) Like athletes of old, we need to cultivate self-discipline, self-control, and single-mindedness in our fight for the faith.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	648	413	False	0.009643316
212	GBÂ ti adisciple ti Christ laso, so a sala angu mingi na yâ tâ tënë, ayeke fa na gigi ngu na ngu so ala “kpengba na lege ti tene-biani”. (2 Pierre 1:12).	[Footnote]	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	995	413	False	0.007246375
213	Jéhovah atokua ange ti lo ti fa na wali ti Manoah so lo yeke dü ande molenge-koli.	For example, the apostle Paul expended himself in teaching others about God.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	564	413	False	0.008461595
214	A-barre so a sala na kusala ti yö na arche ti mbele aduti la ni tongana nyen, teti so 1 aGbia 8:8 afa so zo so aluti na Ndo ti Nzoni-kue alingbi ba ala?	17 After considering the complete suit of spiritual armor, Paul adds another important piece of advice.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	23	413	False	0.007983446
215	Ambeni ahunda ti tene a mû na ala liberté ti tene tënë ti bê ti ala, ti soro ye so ala ye nga ti duti na fini tongana ti so ala ye.	First, these faithful men refused to become trapped in a web of bitterness and resentment.	If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”​—Rom. 8:14-17.	274	935	False	0.012233734
216	Nde na so, lo bi bê ti lo na e na lege ti ndoye, tongana mbeni babâ so aye ti sala ye ti nzoni na amolenge ti lo so amä yanga.	(Genesis 17:1, 26, 27) God gave the reason for the command, saying: “You must get circumcised in the flesh of your foreskins, and it must serve as a sign of the covenant between me and you.”	I listened, and then after I had spoken the words, ‘Be thou faithful unto death,’ and a few other words of our Lord, it was all over. . . .	560	657	False	0.007614851
217	Legeoko na prophétie ti Tsephania, ye nyen ayeke si la ni tongana azo ti Babylone aga na bira na ndo Jérusalem?	Gemariah and others pleaded with Jehoiakim not to burn the scroll from Jeremiah	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	66	413	False	0.006736517
218	Legeoko na ala ti Ephèse, aChrétien be-ta-zo ti laso ‘alingbi pëpe ti sala beoko na azo ti sioni’.	He told his disciples: “He that has endured to the end is the one that will be saved.”	Satan​—“the wicked one”—​is the real “Tempter.”	94	371	False	0.006162882
219	Ye oko, mbi mû merci mingi so lo lungula lê ti mbi ti bâ pendere beku ti duti na fini na gbe ti Royaume ti Nzapa, so na yâ ni “fade mbeni wakodoro atene pëpe: ‘Tele ti mbi aso.’ ”​—Esaïe 33:24, NW.*	But he turned to Jesus for comfort, for hope.	I listened, and then after I had spoken the words, ‘Be thou faithful unto death,’ and a few other words of our Lord, it was all over. . . .	923	657	False	0.008631468
220	Mbi ba so mingi ti azo so akanga lege na e ahinga nzoni pepe kusala ti e, nga na tokua so e yeke fa.	Judges chapters 4 and 5 indicate how Jehovah appreciates it when we willingly rally to carry out his clear direction.	• What are some ways to avoid wrong conduct?	450	522	False	0.008806586
221	4 Aye so ayeke na fini ayeke sara ye alingbi na ngoi ti ala.	What you know may have come from someone whom you trust and who would never intentionally hurt you​—your parents, a priest, a pastor, or a close friend.	• What are some ways to avoid wrong conduct?	338	522	False	0.012442231
222	Ngoi na ngoi, mo yeke wara na yanga ti ngu ambutu so abungbi tele ti ala na ndo oko na so akpa gi astatue. A yeke legeoko tongana koto ti ambutu na yâ foto so ge, so a yeke wara ni na mbage ti ayanga ti ngu ti Namibie, na mbongo ti Afrika.	For example, if you are in the habit of reading the newspaper most days or watching the evening news on television, would it be possible to skip doing that just one day a week?	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	634	413	False	0.010199189
223	Me ti e so e yeke voro Jéhovah, e sala mbito pëpe teti so e yeke na mbeni beku so aluti nzoni mingi teti gigi ti kekereke.	(Jas. 4:8) What an uplifting thought that is!	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	754	413	False	0.009724855
224	Paul asû na mbeti: “I kamata Yingo so asala si i wara ndo-ti-molenge; na yâ Yingo so, e tene na kongo, Abba! Babâ!	Do you remember the propaganda used by the Assyrian envoy, the Rabshakeh, against God’s people?	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	767	413	False	0.008947849
225	Mungo mbage ti mbi na yâ guengo na li ni ti fango tënë ti Nzapa na ndo sese kue	Yes, your conduct can be a very powerful way to praise Jehovah!	• What are some ways to avoid wrong conduct?	256	522	False	0.0099436045
226	Miracle so afa polele so a yeke Nzapa la atokua Jésus, na a sara si awato ti Jésus ake lâ oko pëpe so lo sara ni.	How can you continue to help an interested person?	I listened, and then after I had spoken the words, ‘Be thou faithful unto death,’ and a few other words of our Lord, it was all over. . . .	768	657	False	0.007099986
227	So Jéhovah atokua Élie na womua so afa so Jéhovah ayeke bâ nzoni bibe so ambeni zo so ade aga wakua ti lo ape ayeke na ni.	Their heart was stubbornly rebellious.	She was able to give a fine witness and make a follow-up arrangement.	316	309	False	0.0066845417
228	Lo handa prophète ni ti ke yanga so Jéhovah amû na lo ‘ti te mapa wala ti nyon ngu na Israël pëpe’ nga ‘ti kiri na lege so lo ga na ni so pëpe.’	Help With Our Emotions	If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”​—Rom. 8:14-17.	670	935	False	0.0038425922
229	“Ndara . . . ti Nzapa ayeke kota mingi!”	As Jehovah’s Witnesses, we are entrusted with the proclamation of a God-given message.	Christian husbands do not share that hardhearted, casual view of providing for their own.	308	865	False	0.007922053
230	Kusala ti ngengele Molenge so na yâ ti crééngo aye kue ayeke nga nde.	“I went to college with many who claimed to be religious,” says Sylvia, who works in the health-care business.	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	963	413	False	0.008303642
231	Azo so ayeke sala adisciple ayeke na ngia mingi tongana bê ti azo so amä atâ tënë ti Bible na yanga ti kodoro ti ala apusu ala ti kiri singila.	Do we take time to ponder who is behind such wonders and what this means?	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	905	413	False	0.010414243
232	Tongana nyen la e lingbi ti bata terê ti e na yâ ti akpale?	COVER: On the veranda of a home in Camp Perrin, a retired couple conduct a Bible study.	19 Yes, what a thrilling future awaits those who remain separate from the world and its “elements”!	197	62	False	0.0071988106
233	Na mars, ngu 1965, e wara pasa ti gue na yâ ti acongrégation ti sara kua ti surveillant so ague na ando nde nde.	(Isaiah 11:9) “The meek ones themselves will possess the earth, and they will indeed find their exquisite delight in the abundance of peace.”	I listened, and then after I had spoken the words, ‘Be thou faithful unto death,’ and a few other words of our Lord, it was all over. . . .	478	657	False	0.0050257444
234	(Ezéchiel 2:3) Jéhovah atene: “Ba, na lê ti ala, mo yeke tongana bia ti ndoye na yanga ti zo so go ti lo ayeke nzoni, na lo lingbi ti pika mozoko nzoni.”	How will servants of God become permanent residents, and of what?	19 Yes, what a thrilling future awaits those who remain separate from the world and its “elements”!	265	62	False	0.0071644783
235	Lo tene so wango so lo ye ni mingi na yâ ti article ni ayeke ti so atene, ‘atâa so mo yeke pëpe na ambeni kua na yâ ti congrégation, mû ngoi ti mo ti kpengba songo ti mo na Jéhovah.’	14, 15. (a) What should be the goal of Christian parents? (b) Why might an adolescent express doubts about true worship?	Even though the attendance was probably less than that, it was surely more than the some 65,000 Witnesses in the United States at the time.	661	413	False	0.008002639
236	KOZO KPALE NI: Mo pensé so koli wala wali ti mo amû tere ti lo mingi na babâ na mama ti lo.	The wisdom that guides his steps is earthly, animal, demonic.	Peace at Any Price?	90	229	False	0.0074267387
237	14 E manda na yâ ti Bible so Jéhovah asara kua na komandema ti lo na ndoye.	We heard all of that from our room upstairs.	However, during those moments, I thought of Peter’s words to Jesus: “Lord, whom shall we go away to?	873	899	False	0.010128498
238	Biani, Jéhovah ayeke nduru ti pardone ala nga ti sara nzoni bê na ala tongana ala mä na bê na Nzapa nga na sandaga ti Jésus Christ.	It is in vain that they keep worshiping me, because they teach commands of men as doctrines.”​—Matthew 15:1-9; Isaiah 29:13.	Yet, like Paul, they stood firm and continued preaching.	903	706	False	0.0064189434
239	A yeke kota ye ti gbu ngangu tongana mo ye ti sara na Jéhovah teti lakue lakue.—Ps. 141:5; aProv. 6:6-10.	In Jesus’ day, field workers were paid on a daily basis.	Satan​—“the wicked one”—​is the real “Tempter.”	636	371	False	0.010675192
240	3. (a) Ye wa Jésus afa na ndo ti mariage? (b) E yeke bâ ande nyen na yâ ti article so?	A person who loves you may discern your motives and help you to realize that school can help you to learn not to give up easily, a vital quality if you want to serve Jehovah fully.​—Ps. 141:5; Prov. 6:6-10.	Satan​—“the wicked one”—​is the real “Tempter.”	185	371	False	0.008635163
241	Na ngoi so ala hunzi anze ota ti kusala ti ala ti pionnier na yâ ndo ni, ala yeke manda Bible na azo mingi na yanga-da.	What marvelous results from a school project!	19 Yes, what a thrilling future awaits those who remain separate from the world and its “elements”!	800	62	False	0.009243488
242	Lo fa aye osio, lo tene: “E yeke anzoni kamarade.	May each of us, therefore, conduct himself as a lesser one.	But if the boy is a frequent user of tobacco, this would be a deliberate defilement of the flesh, and a judicial committee would be convened to consider this case of gross uncleanness.	623	946	False	0.010933518
