	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
258	Ho vaska rommet.	She cleaned the room.	It's not me, I swear!	366	105	False	1
259	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	Imagination is more important than knowledge. Knowledge is limited.	386	855	False	1
260	Er det ikke opplagt?	Isn't it obvious?	Shakespeare knew only a little Latin, but he put the little he knew to very good use.	144	31	False	1
261	Tom verkar ikkje å ha særleg mange vener.	Tom doesn't seem to have a lot of friends.	Do you have any cheaper ones?	306	716	False	1
262	Jeg foretrekker å jobbe alene.	I prefer to work alone.	It's been 10 days since my boyfriend went to jail.	634	531	False	1
263	Jeg pleide å spise pizza før, men aldri nå lenger.	I used to eat pizza, but now I don't.	Who am I? Where do I come from? Is there life after death? What is the meaning of life on earth?	391	926	False	1
264	Stolen din er helt lik min.	Your chair is identical to mine.	These aims are an important part of the regional development strategy.	394	765	False	1
265	Eg et brød.	I am eating bread.	Julia has many roses and many lilies in her garden.	833	598	False	1
266	Gull er mye tyngre enn vann.	Gold is much heavier than water.	Isn't that crazy?	864	229	False	1
267	John dro til Frankrike igår.	John left for France yesterday.	You're up to something.	925	272	False	1
268	Hun har solbriller.	She has sunglasses.	It's the highest building in this city.	383	463	False	1
269	Laget vårt hadde røde skjorter.	Our team were wearing red shirts.	For Norwegians, it is normally not difficult to understand what a Swede is saying.	544	228	False	1
270	Tom var sjuk og ble hjemme fra skolen.	Tom was sick and stayed home from school.	His salary can't keep pace with inflation.	205	195	False	1
271	Taushet er gull.	Silence is golden.	The house Tom built is wonderful.	890	589	False	1
272	Jeg kan bake brød.	I can bake bread.	There they perform stabilizing surgery and treat critical injuries, so that patients can be moved to a hospital with capacity for the remainder of their treatment.	746	522	False	1
273	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	Tom says he'll do whatever we do.	273	949	False	1
274	Kor mye er det verd?	How much is it worth?	They were more than happy.	457	335	False	1
275	Mørke er fravær av lys.	Darkness is the absence of light.	Sound needs matter to propagate through. However, cosmic noise and electromagnetic waves don't.	539	968	False	1
276	Disse målene er en viktig del i den regionale utviklingsstrategien.	These aims are an important part of the regional development strategy.	Don't try to deceive me.	765	893	False	1
277	Jeg solgte bilen.	I sold the car.	Imagination is more important than knowledge. Knowledge is limited.	236	855	False	1
278	Tom kjemper mot kreft.	Tom is fighting cancer.	It's really sad.	914	637	False	1
279	Det er litt rart for meg.	It's a bit strange to me.	Sound needs matter to propagate through. However, cosmic noise and electromagnetic waves don't.	83	968	False	1
280	Han er komen heilt frå London.	He came here all the way from London.	These days, the motive for marriage is not necessarily pure.	89	24	False	1
281	Hva heter du?	What's your name?	What do I have to do to convince my father-in-law?	804	303	False	1
282	Tom døde for landet sitt.	Tom died for his country.	Heavy smoking impaired his health.	489	515	False	1
283	Jeg forstår.	I see.	I'm going to go to Boston to see Tom.	125	948	False	1
284	Ja, selvfølgelig.	Yes, of course.	What do you like doing alone?	491	34	False	1
285	Kanskje du bare skal gi Tom sparken.	Maybe you should just fire Tom.	Should we go have ramen together again?	23	875	False	1
286	Det høres enkelt ut, jeg vet.	It sounds simple, I know.	I have already visited America.	956	162	False	1
287	Han er en mann av få ord.	He is a man of few words.	The school year begins on the 10th of April.	758	516	False	1
288	Jeg kan ikke forstå hvis du snakker norsk.	I can't understand if you speak Norwegian.	He felt free as a bird half a year ago.	583	778	False	1
289	Tom hadde en forferdelig barndom.	Tom had a terrible childhood.	I'm reading this book.	55	380	False	1
290	Hvor gammel er den eldste?	What is the age of the oldest?	I have a package for a Mr. Smith.	469	793	False	1
291	Eg såg det aldri eingong.	I never even saw it.	I have no idea how long it will take.	382	799	False	1
292	Kyrkja vi gjekk forbi braut saman fem minutt etterpå på grunn av eit enormt jordskjelv, og fleire enn 100 kyrkjefolk vart gravlagde levande.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	My Arabic isn't very good.	448	64	False	1
293	Jeg ser et gyldent kors.	I see the golden cross.	Bill got up early in order to catch the first train.	153	407	False	1
294	Du kommer til å få mange gaver på burdsdagen din.	You'll get a lot of presents on your birthday.	Tom's mother has died.	154	986	False	1
295	Uten din hjelp ville jeg ha mislyktes.	Without your assistance I would have failed.	What do I have to do to convince my father-in-law?	5	303	False	1
296	Hva sier du til å bli ferdig for dagen?	What do you say to calling it a day?	This is very important. Yet no one talks about it.	139	308	False	1
297	Jeg snakker ikke Klingon.	I can't speak Klingon.	I give you my word.	295	365	False	1
298	Hvem er jeg? Hvor kommer jeg fra? Er der liv etter døden? Hva er betydningen med livet på jorden?	Who am I? Where do I come from? Is there life after death? What is the meaning of life on earth?	We are his sons.	926	6	False	1
299	Hva spiste du? Fisk eller kjøtt?	What did you eat? Fish or meat?	We have less snow here than usual.	309	40	False	1
300	Jeg mente aldri at dette skulle skje.	I never meant for this to happen.	Tom had to go back the way he'd come.	477	513	False	1
301	Hun spurte om jeg trenger en taxi.	She asked if I need a taxi.	I love the scenery viewable from the Shinkansen.	667	377	False	1
302	De vil kun tjene penger. De bryr seg ikke om noe annet.	They just want to make money. They don't care about anything else.	Tell me about your plan.	794	326	False	1
303	Gudene vet hvor han har blitt av.	God only knows where he has gone.	What have I just written?	70	38	False	1
304	Tom er en god trener.	Tom is a good coach.	You're more stupid than I thought.	582	748	False	1
305	Kvadratroten av én er én.	The square root of one is one.	I hunt elk in my leisure-time.	166	198	False	1
306	Gi mat til de hjemløse.	Give food to the homeless.	Freedom lies in simplicity.	865	919	False	1
307	Fortell meg om planen din.	Tell me about your plan.	Tom isn't a journalist.	326	962	False	1
308	Du har meir enn nok tid.	You have plenty of time.	Could you help us?	78	130	False	1
309	Hvordan kunne jeg vite det?	How should I know?	I didn't know you were so rich.	685	436	False	1
310	Jeg gir meg ikke!	I'm not giving up.	Freedom lies in simplicity.	188	919	False	1
311	En kan spise det en har, men ei kan en si alt det en vet.	You can eat up all you've got, but not tell all you know.	Mary has big eyes.	883	565	False	1
312	Læraren høyrde merksamt etter på forklåringa mi.	The teacher listened attentively to my explanation.	There's something I need to tell you.	52	581	False	1
313	Og hvem var den andre?	And who was the other?	When will she return home?	109	540	False	1
314	Hun avviste forslaget hans.	She turned down his proposal.	Why do bad things happen?	966	643	False	1
315	Til og med jeg hadde hjulpet deg.	Even I would have helped you.	What are you doing?	892	293	False	1
316	Synes du virkelig det er passende å legge inn en setning som det på Tatoeba?	Do you really think it's appropriate to put a sentence like that on Tatoeba?	Indonesia is an enormous country which consists of more than 17,000 islands, numbering over 300 tribes and over 700 languages.	720	927	False	1
317	Det er mange folk som vil snakke med Tom.	There are a lot of people who want to talk to Tom.	Are there any pens on the desk?	17	177	False	1
318	Skriv så pent som mulig.	You should write as nicely as you always do.	This candidate is significantly better compared to his predecessor.	32	203	False	1
319	Kan du forestille deg hvordan livene våre hadde vært uten elektrisitet?	Can you imagine what our lives would be like without electricity?	We should respect each other's beliefs.	478	86	False	1
320	Veien er veldig smal.	This road is very narrow.	The house Tom built is wonderful.	56	589	False	1
321	Jeg må skynde meg til stasjonen for å nå det siste toget.	I have to hurry to the station to take the last train.	It's actually very easy to do.	900	818	False	1
322	Det har skjedd en revolusjon innen teknologi.	A revolution has occurred in technology.	There are a lot of people who want to talk to Tom.	923	17	False	1
323	Jeg trenger et dobbeltrom.	I need a double room.	She wrote a letter to herself.	315	237	False	1
324	Jeg har vært i banken.	I've been to the bank.	As far as I know, he won't come.	677	897	False	1
325	Hvordan kommer du deg til skolen?	How do you get to school?	She wrote a letter to herself.	916	237	False	1
326	Mesteparten av pasientene mine kommer fra utenfor byen.	The majority of my patients come to me from out of town.	Without your assistance I would have failed.	762	5	False	1
327	Jeg gjorde som Tom ba meg.	I did what Tom asked me to do.	In the Ming Dynasty (early 15th century) the centre of Beijing was the Forbidden City.	645	737	False	1
328	Det har jeg gjort mange ganger.	I have done this many times.	Here is a book.	11	75	False	1
329	Denne regelen gjelder deg også.	This rule applies to you as well.	My mother bought two bottles of orange juice.	767	461	False	1
330	Jeg stoppet innom bokhandelen.	He dropped in at the bookstore.	I think there's something you're not telling me.	684	350	False	1
331	Seriøst?	Are you serious?	I thought it was possible.	701	905	False	1
332	Fysikk interesserer meg ikke i det hele tatt.	Physics doesn't interest me at all.	Where's the emergency exit?	2	185	False	1
333	De er ikke mine.	They aren't mine.	I had a good laugh at her joke.	334	880	False	1
334	Han skjøt mot meg.	He shot at me.	This argument is totally ridiculous. Forget it!	917	230	False	1
335	Skal vi gå og spise ramen sammen en gang?	Should we go have ramen together again?	All the workers went home save one.	875	910	False	1
336	Jeg gir ikke opp!	I'm not giving up.	"""Are you hungry?"" ""No, I am not hungry, because I ate sandwiches at school."""	225	505	False	1
337	Min feil!	My mistake!	I'm not illiterate.	200	806	False	1
338	Hva er ting du liker å gjøre alene?	What do you like doing alone?	We need to see each other more often.	34	911	False	1
339	Gjør det noe om jeg åpner gardinene?	Is it OK if I open the curtain?	He is absorbed in the study of Latin.	823	860	False	1
340	Ønsket ditt vil gå i oppfyllelse i nær framtid.	Your wish will come true in the near future.	She married him last year.	187	115	False	1
341	Tom ble holdt nede.	Tom was held down.	I wish I could figure out how to stop my children from fighting.	131	124	False	1
342	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	The roof is made of thatch.	126	906	False	1
343	Det får bli med dette.	That's enough.	There are a lot of people who want to talk to Tom.	974	17	False	1
344	Ingen trøstet dere når dere var triste.	Nobody consoled you when you were sad.	He quickly scanned the page for the word he was looking for.	686	273	False	1
345	Datamaskinen til Tom oppførte seg merkelig.	Tom's computer was acting strangely.	My suitcase is broken.	202	242	False	1
346	Barna er helt i hundre.	The kids are all fired up.	It can not be true.	599	922	False	1
347	Tom brukte syv timer på å lese en bok på 220 sider. Mary brukte ni timer på å lese en bok på 280 sider. Hvem leser bøker raskest?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	The future is closer than you think.	211	635	False	1
348	Sami var ikke til å stole på.	Sami wasn't trustworthy.	She is thirty-one.	703	542	False	1
349	Jeg heter Farshad.	My name is Farshad.	Why did you come here?	508	774	False	1
350	Er du sliten?	Are you tired?	He didn't come back to the base yesterday.	606	392	False	1
351	Hun rev i stykker brevet.	She tore up the letter.	What have I just written?	48	38	False	1
352	Du elskar kona di, ikkje sant?	You love your wife, right?	Tom will be arriving here soon from Australia.	770	811	False	1
353	Hvorfor snakker du ikke bare med Tom om det?	Why don't you just talk to Tom about it?	Here's a short list.	432	723	False	1
354	Jeg vil ikke skrive under på det.	I'm not signing it.	Here is the book.	981	715	False	1
355	Det synes jeg var veldig koselig, Tom.	I think that's very sweet, Tom.	She tried to commit suicide.	646	100	False	1
356	Jeg forbereder meg på det verste.	I'm getting ready for the worst.	"""Who is it?"" ""It's your mother."""	417	732	False	1
357	Nei, det var ikke deg jeg snakket med.	No, it wasn't you I was talking to.	There they perform stabilizing surgery and treat critical injuries, so that patients can be moved to a hospital with capacity for the remainder of their treatment.	19	522	False	1
358	Fremtiden er nærmere enn du tror.	The future is closer than you think.	By the way, how old are you?	635	321	False	1
359	Hva har du spist?	What did you eat?	Heavy smoking impaired his health.	623	515	False	1
360	Øv på å rygge bilen inn i garasjen.	Practise reversing the car into the garage.	All are present.	728	61	False	1
361	Den lyser i mørket.	It glows in the dark.	We hurried, so we didn't miss the last bus.	117	191	False	1
362	Jeg trenger hjelp av deg til å flytte denne bokhylla.	I need you to help me move this bookcase.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	807	404	False	1
363	Gode filmer utvider horisontene våre.	Good films broaden our horizons.	Are you ready to order now?	740	385	False	1
364	Alle veier fører til Rom.	All roads lead to Rome.	What would I do without him?	870	299	False	1
365	Tom liker ikke Mary.	Tom doesn't like Mary.	He hasn't come yet. He must have missed the bus.	673	68	False	1
366	Strengt tatt er tomat en frukt.	Strictly speaking, a tomato is a fruit.	Tom sat down on one of the chairs.	896	526	False	1
367	Hvorfor kom du her?	Why did you come here?	They planted apple trees.	774	217	False	1
368	Skjegg gjør en ikke til filosof, og heller ikke en billig frakk.	A beard doesn't make a philosopher, nor does wearing a cheap coat.	You don't really think Tom tried to cheat you, do you?	72	291	False	1
369	Ta veien til høyre.	Take the road on the right.	You and I are good friends.	573	496	False	1
370	Tom er ganske lykkelig.	Tom is quite happy.	She interrupted me.	81	929	False	1
371	Tom burde definitivt ha fått dødsstraff.	Tom definitely should have gotten the death sentence.	We hurried, so we didn't miss the last bus.	289	191	False	1
372	"Tre timer senere, slentret kongen rundt om i slottet etter noe å ta opp tiden med. ""Faen som jeg kjeder meg,"" klaget han fortvilet. ""Barna er på skolen, Gwo er på arbeid, Impa er på sykehuset, Ganon—"" Plutselig hørte kongen et uforståelig skrik og snudde seg for å se, hvorpå Fari for forbi ham. ""Dæven, Fari. Hva var det for noe?!"" ""Ryk og reis, Deres Majestet!"" Ropte Fari av full hals. ""Du verden... Du har mensen som vanlig, ser jeg,"" fortsatte kongen å mumle nedslått. ""Helvete som jeg kjeder meg. Ingenting verdt å se på på TV. Ingenting kjekt på nett. Ingenting godt å spise."" Idet han var i ferd med å forlate spisesalen, ble oppmerksomheten tatt opp av en ensom krukke kanel på bordet. En skje fylt med kanel var beleilig satt ned ved siden av den. Hadde kongen da vært mer tilregnelig, hadde han nok vært noenlunde mistenksom, men da han var så utmattet av kjedsomhet at enhver mulighet å slukke den om bare i et minutt føltes ut som en velsignelse. ""Jeg lurer meg på hva malt kanel smaker,"" sa han likeglad idet han stappet skjea i munnen."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	Where did you rapscallions put my chair?	497	840	False	1
373	Hun levde et lykkelig liv.	She lived a happy life.	Have you a dog?	693	495	False	1
374	Israel er et veldig lite land.	Israel is a very small country.	The explorers continued their journey.	60	714	False	1
375	Hva studerer en sovjetolog?	What does a Sovietologist study?	I met a dog on my way home.	159	345	False	1
376	Vi har mindre snø enn vanlig.	We have less snow here than usual.	I was poor at English.	40	692	False	1
377	Hun ville at jeg skulle komme.	She wanted me to come.	I don't remember ever seeing one of these before.	288	397	False	1
378	La oss prøve noe.	Let's try something.	I am an optimist by nature.	548	764	False	1
379	Ikke gjenta det ordet i Guds hus.	Don't repeat that word in God's house.	Where's the emergency exit?	550	185	False	1
380	Jeg har ikke nok minne.	I don't have enough RAM.	Tom is a very strong man.	411	445	False	1
381	Tom hostet opp litt blod.	Tom coughed up some blood.	The explorers continued their journey.	945	714	False	1
382	Kjøpte du ny bil?	Did you buy a new car?	Tom hates Mary as much as she hates him.	691	562	False	1
383	Tom liker å gjøre det her.	Tom likes doing that here.	I don't remember ever seeing one of these before.	218	397	False	1
384	Aldri tro at du kan lure meg. Den samme evnen som du har til å lyve, er også slik at jeg må late som at jeg tror på det du sier.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	Tom doesn't like Mary.	621	673	False	1
385	Når begynte du å lære latin?	When did you start studying Latin?	Where are you going on vacation?	970	856	False	1
386	Jeg har ventet veldig lenge for dette.	I've waited a long time for this.	I use a big pot to cook soup.	270	204	False	1
387	Det kan du banne på.	You can bank on that.	Come!	669	467	False	1
388	Du har akkurat blitt skutt.	You just got shot.	Tom visited Australia last summer.	466	199	False	1
389	Vi kjappet oss, så vi ikke gikk glipp av den siste bussen.	We hurried, so we didn't miss the last bus.	I'm not signing it.	191	981	False	1
390	Jeg kjente igjen stemmen din med en gang.	I recognized your voice right away.	I've been practicing a long time for this.	549	849	False	1
391	Tom kommer snart hit fra Australia.	Tom will be arriving here soon from Australia.	I can't do it anymore.	811	408	False	1
392	Jeg skulle gjerne hatt en liste over italienske ord som ikke forekommer i korpuset.	I would prefer to have a list of Italian words which aren't in the corpus.	Do you want to take a look?	786	658	False	1
393	Han vet veldig godt hvordan man lurer folk.	He knows very well how to deceive people.	Tom is still the champ.	305	264	False	1
394	Hvor er Mississippi?	Where is Mississippi?	Good question.	290	512	False	1
395	Det er ikke Tom.	That is not Tom.	I am a vegetarian.	630	95	False	1
396	Seier og tap er ikke avgjort kun på størrelsen av hæren din.	Victory and defeat aren't solely decided by the size of your army.	I have to go with Tom.	552	766	False	1
397	Jeg må gå med Tom.	I have to go with Tom.	Where did you rapscallions put my chair?	766	840	False	1
398	Jeg tror jeg kommer til å stryke i et fag.	I think I'm going to fail a subject.	"""Do you like snakes?"" ""Of course not."""	44	601	False	1
399	Vet du hvor mye dette betyr for meg?	Do you know how much this means to me?	He came here all the way from London.	462	89	False	1
400	Er de amerikanske?	Are they American?	I've made up my mind to go.	662	519	False	1
401	Ikke alt som er viktig kan telles, og ikke alt som kan telles er viktig!	Not everything important can be counted and not everything that can be counted is important.	Why did you leave Boston?	292	507	False	1
402	Jo mer, desto bedre.	The more, the better.	Tom doesn't seem to have a lot of friends.	921	306	False	1
403	Tryllekunstneren spurte etter frivillige blant publikum.	The magician asked for a volunteer from the audience.	What's the problem?	935	363	False	1
404	Han svømmer.	He's swimming.	Heavy smoking impaired his health.	814	515	False	1
405	Her er et stort kart over Tyskland.	Here's a big map of Germany.	She cried crocodile tears when he left.	869	314	False	1
406	Hvis en mann blir forfremmet, foran en kvinne - kalles det favorisering. Hvis hun blir forfremmet, foran en mann- kalles det likestilling.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	I have to go with Tom.	422	766	False	1
407	Vi sest like føre sju.	See you a little before 7.	Climate change causes sea levels to rise.	557	575	False	1
408	Puss tennene dine hver dag.	Brush your teeth every day.	I lent Tom the car.	84	247	False	1
409	De er begge forelsket i samme jente.	They're both in love with the same girl.	Tom was watching what was happening very carefully.	239	990	False	1
410	Jeg fikk maskinen i gang.	I got the machine running.	The square root of one is one.	841	166	False	1
411	De ender opp med rein jord.	They end up with clean dirt.	I am a lonely man.	327	743	False	1
412	Femyen-mynten er laget av messing og tiyen-mynten er laget av bronse.	The 5 yen coin is made from brass and the 10 yen coin is made from bronze.	Tom will visit Boston this summer for sure.	269	464	False	1
413	Har du ein hund?	Have you a dog?	I was at home.	495	46	False	1
414	Han er oppslukt med å lære latin.	He is absorbed in the study of Latin.	I have a friend.	860	731	False	1
415	Fargen fuksia er kalla opp etter ein blome.	The colour fuchsia is called after a flower.	The form of language ​​changes over time.	43	795	False	1
416	Du fortalte ikke sannheten.	You hid the truth from me.	You don't have a temperature.	899	90	False	1
417	Eg las denne boka da eg gjekk på barneskulen.	I read this book when I went to primary school.	I'm so fat.	9	576	False	1
418	Vi må samarbeide for å gjøre verden til et bedre sted.	We need to work together in order to make the world a better place.	How can I be of help?	423	719	False	1
419	Er det meg du mener?	Are you referring to me?	I really don't like Apple products.	985	410	False	1
420	Hvorfor gifte seg med en kvinne hvis du liker menn?	Why would you marry a woman if you like men?	See you later!	388	26	False	1
421	«Jeg er sulten,» sa den lille hvite kaninen, så de stoppet og åt blomsten av en stor hyasint.	"""I'm hungry,"" said the small white rabbit, so they stopped and ate the flower from a large hyacinth."	He made up for lost time by running fast.	792	610	False	1
422	Jeg skal reise til Boston for å treffe Tom.	I'm going to go to Boston to see Tom.	What is the matter with you?	948	950	False	1
423	Jeg skal drikke en øl.	I'm going to drink a beer.	Tom won't admit that he's done anything wrong.	626	631	False	1
424	Slå det opp i ordboken.	Look it up in your dictionary.	He is good at football.	298	503	False	1
425	Det er absolutt ingenting å bekymre seg for.	That's certainly nothing to worry about.	I'm not signing it.	331	981	False	1
426	Han var rød av sinne.	He was red with anger.	Food is cheap in Germany.	359	528	False	1
427	Tom spiser vanligvis alene.	Tom usually eats alone.	We talked until two in the morning.	502	484	False	1
428	Hun blir skremt av høye lyder.	She's frightened by loud noises.	He brushes his teeth after his meals.	529	126	False	1
429	Tom fortalte meg at han følte seg litt sliten.	Tom told me he was feeling a bit tired.	It's actually very easy to do.	961	818	False	1
430	Jeg kjøpte ny datamaskin forrige måned.	I bought a new computer last month.	The bus is coming.	373	787	False	1
431	Barna er helt i hundre.	The children are all fired up.	Wine is made from grapes.	88	319	False	1
432	Hadde ikke vært for din hjelp, ville jeg ha druknet.	If it had not been for your help, I should have drowned.	I want to know where it is.	8	471	False	1
433	Han lurte på hvor mange ganger solen ville stige før lønnen hans ville stige.	He wondered how many times the sun would rise before his salary would.	The company laid off five people.	511	763	False	1
434	Det finnes ikke noen svar på hva som er best da det vil altid være individuelt og situasjonsavhengig.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	I saw a jumbo jet take off.	121	619	False	1
435	Banken åpner klokken 9 og stenger klokken 15.	The bank opens at 9 a.m. and closes at 3 p.m.	When will she return home?	112	540	False	1
436	Vi tar alle større kredittkort.	We accept all major credit cards.	Don't forget to send the letter.	809	455	False	1
437	Jeg trenger et frimerke.	I need a stamp.	I can't stand this noise any longer.	571	190	False	1
438	Hesten måtte ha snublet og ridderen har falt framover.	The horse must have stumbled and have toppled the knight.	"""Are you hungry?"" ""No, I am not hungry, because I ate sandwiches at school."""	487	505	False	1
439	Dette fjellet er dekket av snø hele året.	This mountain is covered in snow all-year-round.	We talked until two in the morning.	322	484	False	1
440	Jeg sverger; det var ikke meg!	It's not me, I swear!	Tom usually eats alone.	105	502	False	1
441	Motvillig startet han motoren og kjørte vekk.	Reluctantly, he started the engine and drove off.	I'm from Tokyo.	596	20	False	1
442	Er du klar til å bestille nå?	Are you ready to order now?	What a disappointment!	385	559	False	1
443	Dopsmugleren ble arrestert på flyplassen.	The drug smuggler was arrested at the airport.	What do you and your boyfriend usually do for foreplay?	816	395	False	1
444	Det er alt jeg har.	That's all I've got.	You and I have the same idea.	594	498	False	1
445	Jeg jobber i Tokyo nå.	I'm working in Tokyo now.	What're you saying?	930	517	False	1
446	Går klokken din rett?	Is your watch correct?	We have not yet succeeded.	354	618	False	1
447	Jeg vil ha noe varmt å drikke.	I want something hot to drink.	I confess that I don't understand.	681	255	False	1
448	De kommer til å gjøre feil.	They're going to make mistakes.	I've never been to Paris.	629	431	False	1
449	Hva er evig i naturen når alt er så forgjengelig?	What is eternal in nature when everything is so ephemeral?	I'll lend you some books of my brother's.	454	506	False	1
450	Når jeg kom, skyndet de seg ut av huset.	When I arrived, they quickly cleared out of the house.	He can't come, because he's sick.	543	452	False	1
451	Dette er det siste toget.	This is the last train.	I had to get my tattoo removed.	135	337	False	1
452	Han hadde mørkt brunt hår.	He had dark brown hair.	We haven't known each other long.	227	721	False	1
453	Liker du svarte katter?	Do you like black cats?	I'm happy you liked it.	116	307	False	1
454	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	I want to see what happens.	826	876	False	1
455	Jeg tror det er noe du ikke forteller meg.	I think there's something you're not telling me.	I wish I had more time to talk with you.	350	878	False	1
456	Tom arbeider for eit handelsføretak i Boston.	Tom works for a trading company in Boston.	You've got my helmet.	802	561	False	1
457	Tenniskampen ble utsatt på grunn av regn.	The tennis match was postponed due to rain.	"""Who is it?"" ""It's your mother."""	641	732	False	1
458	Jeg leser denne boken.	I'm reading this book.	Have a nice evening.	380	585	False	1
459	Vår oppgave er å gjenoppbygge muren.	Our task is to rebuild the wall.	I'm happy you liked it.	518	307	False	1
460	Nei takk.	No, thank you.	I'm feeding the goldfish.	902	284	False	1
461	Det glemte jeg.	I forgot about that.	It keeps me up at night.	219	142	False	1
462	Ikke prøv å bedra meg.	Don't try to deceive me.	I'm doing this for Tom.	893	435	False	1
463	Hun har bolle i ovnen.	She's pregnant.	I met a dog on my way home.	915	345	False	1
464	Du må besvare disse spørsmålene.	You must answer these questions.	Tom had to go back the way he'd come.	138	513	False	1
465	Min mor kjøpte to flasker med appelsinjuice.	My mother bought two bottles of orange juice.	They unanimously concluded that he had violated the rules against unfair imitation as well as good business practices under marketing law.	461	730	False	1
466	Du og jeg har samme ide.	You and I have the same idea.	Learning English is hard work.	498	614	False	1
467	Dro du ut i går kveld?	Did you go out last night?	He is seeking employment.	107	339	False	1
468	Du og jeg er gode venner.	You and I are good friends.	I love you more than he loves you.	496	909	False	1
469	Kan jeg låne telefonen din?	May I use your telephone?	I like your car.	944	943	False	1
470	Jeg lånte Tom bilen.	I lent Tom the car.	What is eternal in nature when everything is so ephemeral?	247	454	False	1
471	Du tror ikke virkelig at Tom prøvde å jukse, gjør du?	You don't really think Tom tried to cheat you, do you?	What languages do you speak?	291	593	False	1
472	Han er en ugjerningsmann, er du klar over det?	He is an evildoer, are you aware of that?	Tom was sick and stayed home from school.	820	205	False	1
473	Jeg kan fortelle deg at dette ikke har skjedd.	I can tell you that this has not happened.	Is everything ready for tomorrow?	853	257	False	1
474	Vis meg hvordan du gjør det der.	Show me how to do that.	What languages do you speak?	891	593	False	1
475	Jeg beliter meg ikke!	I'm not giving up.	I don't like warm winters.	157	711	False	1
476	Hun er 31 år.	She is thirty-one.	Call the police!	542	839	False	1
477	Dei hundre vanlegaste orda i engelsk er anglosaksiske ord.	The 100 most common words in English are Anglo-Saxon words.	You don't have to use a dictionary when you read this book.	901	873	False	1
478	De forventer at du samarbeider.	They expect some cooperation of you.	Maybe you should just fire Tom.	118	23	False	1
479	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	Hurry up, and you will be on time.	178	988	False	1
480	Huset med det ødelagte taket er blitt reparert.	The house with the damaged roof has been repaired.	Tom has requested that you electronically sign documents while witnessed by a notary public.	460	93	False	1
481	Tom liker indisk mat.	Tom likes Indian food.	We hurried, so we didn't miss the last bus.	123	191	False	1
482	Jeg vet ikke helt hvor jeg er.	I don't know where I am exactly.	Good question.	556	512	False	1
483	Unnskyld, jeg mistet kniven min.	I'm sorry, I dropped my knife.	It can not be true.	756	922	False	1
484	Jeg har formatert din harddisk ved en feil.	I've formatted your hard disk by mistake.	Tom has requested that you electronically sign documents while witnessed by a notary public.	560	93	False	1
485	Hva ligger på skrivebordet?	What is on the desk?	Have you turned in your report?	311	510	False	1
486	Maten er billig i Tyskland.	Food is cheap in Germany.	I think you know what I mean.	528	861	False	1
487	Tom satte seg ned på en av stolene.	Tom sat down on one of the chairs.	Love is never without jealousy.	526	742	False	1
488	Det er forferdelig.	How horrible!	This is all a terrible mistake.	296	753	False	1
489	Eg er i Boston.	I'm in Boston.	Hairy monsters can be found lurking near the emergency exit.	709	687	False	1
490	Tom ropte etter hjelp.	Tom yelled for help.	Tom could scarcely believe it.	790	989	False	1
491	Jeg har aldri datet noen som er høyere enn meg.	I've never dated anyone taller than me.	I set myself realistic goals.	773	736	False	1
492	Jeg liker ikke å lage mat når det er varmt ute.	I don't like to cook when it's hot outside.	She was clothed in a red blouse and a black skirt.	278	133	False	1
493	Hun klappet meg på skuldra.	She patted me on the shoulder.	You did your best.	37	566	False	1
494	Julia har mange roser og liljer i hagen sin.	Julia has many roses and many lilies in her garden.	What do I have to do to convince my father-in-law?	598	303	False	1
495	Fjern batteri fra røykvarsler.	Remove battery from smoke detector.	Unfortunately we were unable to record your participation. This may be due to the fact that you already participated in this opportunity or there was a suspected violation of our terms and conditions. You will be redirected to your panel platform.	36	183	False	1
