	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
240	3. (a) Ye wa Jésus afa na ndo ti mariage? (b) E yeke bâ ande nyen na yâ ti article so?	A person who loves you may discern your motives and help you to realize that school can help you to learn not to give up easily, a vital quality if you want to serve Jehovah fully.​—Ps. 141:5; Prov. 6:6-10.	I received very poor grades in my final year at school.	185	203	False	1
241	Na ngoi so ala hunzi anze ota ti kusala ti ala ti pionnier na yâ ndo ni, ala yeke manda Bible na azo mingi na yanga-da.	What marvelous results from a school project!	5 Yes, we can imitate the example of Jesus, for we too are made in God’s image and likeness.	800	925	False	1
242	Lo fa aye osio, lo tene: “E yeke anzoni kamarade.	May each of us, therefore, conduct himself as a lesser one.	If he did not seek refuge in one of the cities Jehovah had set aside, the closest relative of the person he had killed was free to put him to death.	623	668	False	1
243	A tene so gbata so ayeke “kete na popo ti afamille ti Juda”.	It would be wise to walk with such a guide rather than heading off on our own.	Wicked angels had materialized fleshly bodies, mated with good-looking women, and fathered the Nephilim.	412	124	False	1
244	E kanga tele ti e na mbeni kpengba bongo so e ga na ni na e londo na li ni kâ ti tï juska na gbe ni, sân ti hinga ye so ayeke si na e na pekoni.	17 The day of one’s baptism is a time for genuine rejoicing.	Second, we supplicate Jehovah in prayer to open the heart of sincere ones.	9	891	False	1
245	Na gbe ti Royaume ti Nzapa, azo ayeke “duti na ngia mingi na yâ ti siriri so amû ndo.”​—Psaume 37:11	(Read 1 Corinthians 13:4-8.)	14 In other words, some Israelites, who were part of a nation dedicated to Jehovah, had married those who did not worship him.	910	258	False	1
246	(Gen. 3:14, 15; Apoc. 12:9). Mbokongo ndagere ti Jésus ni aye ti sara tënë ti ye ti ngangu so ayeke si ande na lo teti kete ngoi na lege so a fâ lo na ngoi so lo yeke na sese, na fade Jéhovah ayeke zingo lo ti wara gloire na yayu.	Jesus conveyed a similar message when he said: “If your eye makes you stumble, tear it out and throw it away from you.”	Please read Ephesians 5:22–6:4, and note the fine counsel that God’s Word gives to husbands, wives, and children.	649	89	False	1
247	Akozo Chrétien awara lani mungo maboko mingi na lege so ala wa tere na popo ti ala nga ala kpengba mba na yâ ti ndoye (aÉph. 4:11, 12, 16).	Since we live in “critical times,” it is to be expected that sooner or later all of us will have to deal with some kind of trial.	“Be wrathful, and yet do not sin,” said Paul. “Let the sun not set with you in a provoked state, neither allow place for the Devil. . . .	470	526	False	1
248	Na yâ ti ota codex ni, a yeke wara mbage ti buku ti Apocalypse dä.	18 So it was that a remarkable set of circumstances contributed to the successful preaching of the good news.	• What things about yourself should you include in prayer?	909	574	False	1
249	Paul asû mbeti na aita ti lo aChrétien ti Corinthe, lo tene: “Ti mbi, mbi yeke duti ande na ngia mingi ti mû aye ti mbi kue nga ti kä terê ti mbi kue ndali ti ala.” (2 aCor.	AS TOLD BY HAROLD GLUYAS	(Job 13:26) The psalmist David experienced a similar feeling and begged Jehovah: “Do not remember the sins of my youth and my transgressions.”	468	530	False	1
250	Atâa so e yeke mbilimbili-kue pëpe, e lingbi ti lë lakue songo na Jéhovah mveni, Wasalango e so ayeke na ndoye.	Why did Satan dare Jesus to hurl himself off the battlement of the temple?	[Picture on page 7]	640	339	False	1
251	E yeke gi ti kiri na ni na wa ni.	How should a Christian businessman demonstrate that he speaks truth?	Whose Promises Can You Trust?	521	561	False	1
252	Na sarango tongaso, e yeke fa so e yeda na lege so Nzapa ayeke komande na ni.	This faithful patriarch asked Jehovah about an heir, saying: “What will you give me, seeing that I am going childless?”	□ What reasons for not shrinking back to destruction did Paul give the Hebrews?	967	133	False	1
253	4 Kite ayeke dä ape so ye so asi na Abraham ayeke lani mbeni ye so atara mabe ti lo ngangu mingi.	From a small beginning when the first baptism of a local resident as a dedicated Witness of Jehovah took place in Lake Victoria in 1955, “the little one” did finally become a thousand in 1992.	Imagine the joy Jesus felt at hearing that the powerful demons were being made subject to his imperfect human disciples!	753	814	False	1
254	Dingo afini tënë ahunda ande ti sara kusala na aye ti tere ti e tongana menga na mbeni lege nde.	It is also possible for you to send donations directly to a legal entity that is used by Jehovah’s Witnesses in your country.	“Depressed souls” are weak, in a sense, and so are discouraged ones.	804	381	False	1
255	Me Jésus, Gbia ti e, aye e nga lo yeke na apendere sarango ye ti Nzapa, mbilimbili ndoye (Apoc. 7:10, 16, 17).	(Phil. 2:4) It is proper to take reasonable care of ourselves, but the keen interest we show in our brothers and in the people to whom we bring “this good news of the kingdom” will prevent us from being preoccupied with our physical well-being.​—Matt. 24:14.	4 How Noah came to know Jehovah.	405	952	False	1
256	Sala ye alingbi na aye so mo manda, ngbâ lakue ti sala tongaso, na ‘fade Nzapa ti siriri aduti na mo.’​—aPhilippien 4:9.	Your right hand, O Jehovah, can shatter an enemy.	Their heart was stubbornly rebellious.	360	316	False	1
257	Ye oko, fango na azo so Royaume ayeke oko beku ti azo aga mbeni “tênë so ane mingi” na ndo ti amara.	(Ephesians 6:17; 2 Corinthians 10:4, 5) Deft use of God’s written Word, the Bible, helps us to teach the truth and safeguards us from succumbing to the Devil’s wiles.	However, my father had no tolerance for any religion.	454	68	False	1
258	Laso, mingi ti azo so azia asewa ti ala ague na kodoro wande a yeke pëpe ndali ti so nzara ahon ndo ti ala.	(Matthew 17:1-9) That vision strengthened the faith of Peter, James, and John at a time when many had left off following Jesus because he had not fulfilled their unscriptural expectations.	By contrast, strong marriage bonds are forged when husband and wife treat each other in a forgiving way, as Jehovah treats them.​—Mic. 7:18, 19.	479	477	False	1
259	Na yâ ti ambeti ti e a tene nyen na ndo ti toli ti ngbâa be-ta-zo?	What would your feelings be when you tried to pray to God?	11 The way was to be prepared before God’s Anointed One.	26	396	False	1
260	Ambeni atene so oko ye ti sara ayeke ti sara gi ye ti li ti ani.	Before me no God was formed, and after me there has been none.	[Picture Credit Line on page 8]	708	845	False	1
261	Sukula asembe na ngu ti wâ, na sukula tïtî mo nzoni kozo ti ndu kobe.	(Acts 10:45) Would Gentile males first need to be circumcised and to submit to the Mosaic Law?	Though people speak about dedication in their pursuit of some goal​—money, fame, power, or position—​it is rare that a person comes across something so very desirable that he is willing to give up everything for it.	581	870	False	1
262	Lo yeke kiri ande ti dabe ti ala na akode ti mbi na ndö ti tënë ti Christ Jésus, a-oko kode so mbi yeke fa na ye na ndo kue na yâ ti acongrégation oko oko kue.” (1 aCor. 4:17). Nduru tënë so afa so Paul na Timothée asara lani kua maboko na maboko mingi.	“If anyone thinks he is something when he is nothing, he is deceiving his own mind.”—Galatians 6:3.	David wrote: “The intimacy with Jehovah belongs to those fearful of him, also his covenant, to cause them to know it.”​—Psalm 25:14.	926	47	False	1
263	Ye oko, na ngoi ti Jésus, debango yanga aga mbeni sarango ye ti aJuif na asara si ala yeke deba yanga ti ala na ndö ti aye kue so ala tene.	Or it could be that since the land available for cultivation was limited, the Egyptians despised those seeking pasture for flocks.	And modern-day apostates keep on trying to sow seeds of doubt in order to subvert the faith of Christians.	831	509	False	1
264	Buku ti Nombre asala si tënë so asigigi polele ahon ti kozo.	(Revelation 2:10) Thus, we say with confidence: “If God is for us, who will be against us?”​—Romans 8:31.	(Isaiah 48:17) Like athletes of old, we need to cultivate self-discipline, self-control, and single-mindedness in our fight for the faith.	97	648	False	1
265	14 Ambeni zo ti Israël abâ lani temple tongana mbeni waraga so alingbi ti bata ala na gbele awato (Jér.	I arrived a month early to help prepare the large soccer stadium for the convention.	Had I been tolerant of my son’s bad conduct, he would never have recovered.”	30	682	False	1
266	Fani mingi na yâ ti lango oko, keefer ayeke yô abuku na yâ ti valise so fani ota wala osio ti gue ti kangbi ni	Jehovah’s name and purpose were highly esteemed by King David of ancient Israel.	These had worked only one hour, but surprisingly they received the full day’s wage.	288	633	False	1
267	‘Zo so Asala Kusala na Kpengba Maboko Aga Zo ti Mosoro’	(Isaiah 48:17) Any such tangible benefits can rightly be viewed as blessings that prove the practicality of God’s laws.	(Rev. 21:4) The same will be true of the “great crowd,” who survive Armageddon.​—Rev. 7:9, 10, 14.	802	419	False	1
268	10 Tâ tënë, a lingbi a-ancien abâ nga ndo na ndo ti ambeni kua.	At a talk that was given in a stadium, we saw a group sitting together that did not follow the usual custom among Brazilians of women kissing on the cheeks and brothers shaking hands with one another.	Egyptian saddle quern	500	292	False	1
269	A yeke kota ye ti tene e zia si a handa e pëpe na ambeni tënë so ayeke na lege ni ape nga na atënë so Bible asara tënë na ndo ni ape.	Would it be best if I were to call or send a text message before I stop by?”	Learn From God’s Word	440	841	False	1
270	Tongaso, Paul akpengba adisciple ni na lege so lo gboto lê ti ala na ndo ti ye ti nzoni so ala yeke wara tongana ala ngbâ ti duti be-ta-zo.	17 Wherever Abram went, Jehovah’s worship always took priority.	(Acts 15:29) The final words, a type of complimentary close, can also be rendered “be strong.”	971	725	False	1
271	Ti hinga ambeni tënë na ndo ti prophétie ti Ésaïe 49:1-12, bâ Prophétie ti Isaïe​—Lumière Teti Azo Kue, Mbage II, lembeti 136-145. Mo dabe ti mo na ni? • Wakua so aprophétie ti Ésaïe asara tënë ti lo ayeke zo wa? E hinga ni tongana nyen? • Aye wa Jéhovah afa na Wakua ni? • Na lege wa Jésus ayeke “lumière ti amara”? • Na lege wa a yä Wakua ni na nduzu?	It can be tiring to keep resisting the allures of the world, perhaps to the disappointment of relatives who encourage us to “make something” of ourselves.	Katarzyna also referred to the principal observance for Christians​—the Memorial of Jesus Christ’s death.	460	408	False	1
272	Aye so kue ayeke lani asioni sango.​—Matthieu 24:4-13; Luc 21:11.	Like mere fledglings, we are secure under Jehovah’s figurative pinions because we have taken refuge in his true Christian organization.​—Ruth 2:12; Psalm 5:1, 11.	Imagine how that environment could have affected the conscience of someone growing up in Nineveh!	465	714	False	1
273	Tongana nyen la e lingbi ti mû tapande ti bibe ti sacrifice so lo yeke na ni?	I could continue to help those who had not had a chance to learn about Jehovah!”	Offer emotional support to those who struggle with the anxieties of life	797	700	False	1
274	Kota nzoye so Jésus alingbi ti sala, atä teti azo ti kobela, ala so ayingo sioni asala sana na ala, awanzinga, na azo so nzala asala ala, ayeke ti mu maboko na ala ti hinga, ti yeda, na ti ndoye tâ tene na ndo Royaume ti Nzapa.	[Box on page 16]	Let us consider these questions.	571	215	False	1
275	[Afoto na lembeti 19]	It includes the names of anointed Christians still on earth, who have the hope of receiving life in heaven.	17 After considering the complete suit of spiritual armor, Paul adds another important piece of advice.	5	23	False	1
276	8 Tënë ti sarango ngangu ti wara tënë nzoni ti Nzapa apusu e ti dabe ti e na Jacob.	Do you want to live forever?	With Nathan in 1955	366	867	False	1
277	Amara ti afoto tongaso afa so atâa so a hinga ndo so Paradis ti ândö ayeke dä ape, ambaï so azo ayeke tene peko ni na amolenge ti ala ti gue na ni, a sara si tënë ti paradis angbâ lakue ti gbu bê ti azo.	He prophesied that God would come with His holy myriads to execute judgment against the ungodly.	Madge’s counsel steered me through many dark moments.	919	625	False	1
278	NYEN LA MO LINGBI TI MANDA NA LEGE TI:	[Picture on page 14]	3 All these inspired messages from God reveal little about the physical universe.	916	347	False	1
279	Tongana a yä awakinda pepe, ‘e de na yâ siokpari ti e,’ na azo so akui na yâ Christ afuti awe.	14 When you are specific in your prayers, you become more keenly aware of Jehovah’s answers, even though they may be subtle.	You children, be obedient to your parents in everything, for this is well-pleasing to the Lord.	840	786	False	1
280	A wara nga na yâ ni ambeni nzoni tene na ndo warango akungba na peko ti kuâ ti mbeni zo, tene ti lampo, na bango lege ti akungba ti zo mveni.	I was confused.”	When I was 12 years old, I started to pray namaz, the Muslim’s five daily ceremonial prayers.	948	539	False	1
281	Lo tene: “Jéhovah akiri tënë na sambela ti mbi na mbeni lege so ahon so mbi ku tere ti mbi na ni.”	This time period would be marked by global troubles, including wars, famines, earthquakes, pestilences, and an increasing of lawlessness.	7 Regarding the Lord’s Evening Meal, Paul said: “As often as you eat this loaf and drink this cup, you keep proclaiming the death of the Lord, until he arrives.” (1 Corinthians 11:26) Individual anointed Christians would partake of the Memorial emblems until their death.	616	770	False	1
282	Gamble afa nga so Augustin, mbeni kota zo ti Eglize Catholique, “abâ so tongana li ti mbeni zo ason, lo lingbi ti mû Évangile ti Jean lo zia na gbe ti coussin ti lo na ngoi so lo yeke lango”.	To survive the coming day of Jehovah’s judgment, we must endure in faithfulness.​—Hebrews 10:36-38.	Give examples of things that can cause distress.	656	531	False	1
283	Na ngoi so ala tingbi afango ta ni kue, ala diko mbeti so azo ti Canaan asû lani na terê ti ta ni.	Today, too, multitudes of immigrants are learning the truth in France.	No doubt this habit strengthened Daniel in a life course of exceptional integrity to God.	340	985	False	1
284	Na yâ ti article ti peko e yeke bâ tongana la e lingbi ti sara kua nzoni na ngangu so e yeke na ni ti bâ aye na yâ ti li ti e.	Or if it happens that you succumb to sickness or advanced age before the end of Satan’s world, will you be among “the righteous” who will be resurrected?	□ What reasons for not shrinking back to destruction did Paul give the Hebrews?	306	133	False	1
285	Teti mbi yeke wazin, mbi yeke fa tënë mingi na lege ti alettre.	WILL IT BE A JOY OR A HEARTACHE?	As the attackers walked away from the smoldering rubble of our home, we heard them say, “We made a nice fire for that Witness to warm himself up.”	966	321	False	1
286	Hongo ndo ti vundu ahunda kangango bê, teti mo lingbi ti bâ so mbeni lâ mo duti nzoni, me mbeni lâ mo duti nzoni pëpe.	Since I am disabled, most of my witnessing is done through letter writing.	It is also possible for you to send donations directly to a legal entity that is used by Jehovah’s Witnesses in your country.	290	804	False	1
287	Bâ Tour ti Ba Ndo ti Français ti lango 15 ti février, ngu 1997, alembeti 19-20.	At God’s appointed time, he delivered the sons of Israel from bondage and notified them that he was going to bring them into “a land flowing with milk and honey,” the land that he had promised to Abraham.​—Exodus 3:7, 8; Genesis 15:18-21.	Currently, over six million Witnesses preach in 235 lands and in over 400 languages.	285	996	False	1
288	9 Ambeni nzara ayeke sioni pëpe tongana e kaï ni na lege so Wasarango e afa.	Thereafter, Matthew obtained a university degree in music.	When scientists study the design of humans, they are baffled.	385	192	False	1
289	“Zo ti futango azo so ayeke gi lo ngangu”	Romans 5:12 says: “Through one man [Adam] sin entered into the world and death through sin.”	In the meantime, Jehovah takes good care of me.	551	174	False	1
290	12, 13. (a) Bango ndo wa la aTémoin ti Jéhovah ayeke na ni na ndo ti angia so ala yeke soro ti sara? Afango ye ti Bible wa la ala sara ye alingbi na ni? (b) Tongana nyen la e lingbi ti sara ye alingbi na afango ye so ayeke na paragraphe 12 na yâ ti aye nde nde so abâ gi e wani?	That enabled the inhabitants to help and protect one another.	Consider a few of the wonderful things that Jehovah has been doing with his willing, although imperfect, people.	393	872	False	1
291	Tongana nyen la Satan ahanda Ève?	A terminal disease can afflict anyone at any time.	When Moses presented Jehovah with potential impediments to the assignment he had been given, Jehovah assured him by saying: “‘I shall prove to be what I shall prove to be.’	849	459	False	1
292	Tongana mbeni ita akiri pëpe na peko ti fango tënë, e tene so a gbu lo awe, na e gue na lapolice ti hunda ti tene a zi lo.	Appreciative Israelites gave their best to support true worship	[Picture on page 24]	880	247	False	1
293	Mara ti kua tongaso alingbi ti sara si iri ti e awu, e wara komandema wala e ga zo ti mosoro.	Jehovah has entrusted older ones with the privilege of testifying about him to those who are now embracing true worship.	Jerusalem	694	947	False	1
294	A mû tënë ti dengo bê so na e: “Nzapa ayeke Be-Ta-Zo, fade Lo zia handa ahon ngangu ti i pëpe; me legeoko na handa so, fade Lo leke lege ti sigigi nga, si i lingbi gbu ngangu.” (1 aCorinthien 10:13).	Jerusalem	Jesus’ early disciples clearly understood the true condition of the dead.	947	934	False	1
295	Mbeni lâ, tongana ala yeke fono na yâ ti mbeni kota ndo ti kango ye, Eva na koli ti lo ni atingbi na mbeni bungbi ti aTémoin so mê ti ala akanga.	A Bible had also been smuggled into the camp.	He reminds us that our love should be “without hypocrisy.”	960	268	False	1
296	Mbi yeda na sengo ndo ni na a si na mbeni ngoi songo ti mbi na Jéhovah akiri aga nzoni.”	We do not have to be wealthy to help out.	What would your feelings be when you tried to pray to God?	857	26	False	1
297	Na mbeni ngoi so e tingbi ti sala lisoro na sewa, ala fa tënë ti bê ti ala polele, na ala tene: “Papa, e bâ ti e so mo na Mama, ala yeke zia Hans Werner asala ye kue so bê ti lo aye.”	Jesus’ early disciples clearly understood the true condition of the dead.	Although totally unaccustomed to war, the Israelites had to engage in their first military action as a freed people.	934	355	False	1
298	A lingbi e sara kamarade na azo wa?	20 You can contrast that with the example of King Hezekiah.	There is no pursuit, no plan, no knowledge or intelligence, within the grave.”	15	689	False	1
299	(Jean 21:1, 20-22, 24). Tënë so aye ti tene so Jean ayeke duti na fini aninga ahon ambeni bazengele?	Am I inclined to regard spiritual matters less seriously than I did in the past?	Hos 7 Verse 16 adds: “They proceeded to return, not to anything higher”​—that is, “not to an elevated form of worship.”	336	101	False	1
300	A-ancien so a soro ala ti gue na yayu ‘ayeke wara couronne ti gloire so pendere ni ayeke hon pëpe’ legeoko na Christ na yayu.	6 “Truth” has been defined as “the body of real things, events, and facts.”	In the meantime, Jehovah takes good care of me.	378	174	False	1
301	Tënë ti yâ ni ayeke tâ nzoni, na Valérie atene: “Ka e gue ma!”	COUNTRY OF ORIGIN: CYPRUS	This experience illustrates that making wise decisions is a challenge.	238	885	False	1
302	10:17, 18​—Ngbanga ti nyen Jésus ayeda pëpe ti tene mbeni koli airi lo “Maître nzoni”?	Unaware of the unfolding drama, Bethlehem slept as Joseph, Mary, and Jesus slipped out of the village in the darkness.	Who Will Bring Relief?	824	147	False	1
303	Ndali ti aye so lo bâ na gigi ti lo, Gbia David atene so ‘Jéhovah asala nzobe na zo ti nzobe’, so ti tene lo yeke be-ta-zo na ala so ayeke be-ta-zo na lo (Psaume 18:26).	PAGE 25	Do you see why it is that grasping the spiritual truth found in the Bible may be considered a matter of privilege?	129	323	False	1
304	Âdu ti e laso, e yeke na kota matabisi ti voro Nzapa na yâ ti mbeni temple ti yingo so ayeke kota mingi ahon, na ndo so azia Seigneur ti e Jésus Christ dä tongana Kota Prêtre ni.	From oppression and from violence he will redeem their soul, and their blood will be precious in his eyes.”	The Bible simply tells us that they went “through the whole island.”	962	172	False	1
305	Jésus angbâ atene: “Ala awahandango lê ti zo so, ngbanga ti nyen ala yeke tara mbi?”	How was Paul able to start a congregation in Thessalonica?	[Picture on page 25]	964	730	False	1
306	E lingbi ti tene nyen na ndo ti tongo nda ti congrégation ti Rome?	They have been called nature’s water towers, since all major rivers are fed from mountain sources and half of the people on earth depend on mountains for water.	He may try to get the animal to come out into the open where he can capture it with a noose.	225	588	False	1
307	[Akete tënë na gbe ni]	“The crushing anxiety of all the new responsibilities that I now had to handle alone was overwhelming,” she recalls.	• What role did holy spirit play in the growth of God’s word?	617	480	False	1
308	Lo tene nga so lo ga “ti mû âme [wala fini] ti lo tongana ngere so a futa ti zi na azo mingi.”	Talk with your spouse, another family member, or a trusted friend about how you feel.	A few years earlier, he had reminded the congregation in Corinth that it can be dangerous to murmur.	136	170	False	1
309	Tënë ti Royaume aga “nzoni” na ngu 1914.	(Proverbs 15:16) To ignore the Creator and to make the pursuit of material possessions one’s chief goal in life is foolish.	I no longer call you slaves.”	795	789	False	1
310	Kozo ti tene a sigigi na ni, a lingbi a sû peko ti Bible na maboko, so ayeke kete ye lani ape.	• What action did Christ take after being enthroned?	The primary purpose of this new book is to help us and our Bible students to build a closer and stronger relationship with Jehovah God.	562	774	False	1
311	Ti tara ti hon na ndo ti ambeni na popo ti alege so, a lingbi akutukutu ni amu mbeni kete lege so angoro kirikiri.	It touches our emotions and shapes our thinking.	Among the obligations of husbands and wives are these cited by the apostle Paul: “Let wives be in subjection to their husbands as to the Lord . . .	31	100	False	1
312	EGYPTE	18 It is not the amount we contribute that reflects our gratitude to Jehovah.	20 You can contrast that with the example of King Hezekiah.	46	15	False	1
313	7 A lingbi mbeni wanganga so ayeke suru zo abi bê ti lo kue na ndo ti kua ti lo ndali ti so fini ti azo ayeke na yâ ti kpale.	[Footnote]	No man can do that on his own.	303	128	False	1
314	Jéhovah amû zendo, lo tene: “O Jacob, fade Mbi bungbi i kue biani.”	It is difficult to find employment these days.	As the months go by, do not allow a hit-or-miss attitude to creep in.	781	736	False	1
315	Lo zia bê ti lo na ndo ngoi so ayeke ga so fade Jéhovah ayeke zi kobela na atanga ti akpale na ndo ti azo.	(Genesis 1:26) Not surprisingly, Jehovah expects us to show kindness.	We should also remember the warning example of Rehoboam.	711	989	False	1
316	5 Me ambeni ye ayeke dä so a lingbi e hon ndo ni si e ngbâ ti sara ye alingbi na mungo tere ti e so e mû na Nzapa.	Working Together With God​—A Cause for Rejoicing, Jan.	For more information, see chapter 17 of this book, What Does the Bible Really Teach?, published by Jehovah’s Witnesses	475	803	False	1
317	Tongana mbi diko ala, ka ala yeke mingi ahon mbutu.”	(2 Timothy 3:1-5) What can we do to live up to our dedication to Jehovah?	He may try to get the animal to come out into the open where he can capture it with a noose.	441	588	False	1
318	A yeke sala tongaso na alê ti figue ni ti tene abe hio, na a yeke mbeni kua so ayeke woko zo mingi.	This “ladder,” which may have looked like a rising flight of stones, indicated that there is communication between earth and heaven.	• What action did Christ take after being enthroned?	775	562	False	1
319	A sala tënë ti kpengba bira so na yâ chapitre 38 ti Ezéchiel, na a fa so a yeke “Gog, zo ti sese ti Magog” si ayeke ga na bira so.	Let us consider these questions.	So we do well to consider Jesus’ faithful course and see what we must do to show that we too wish to uphold Jehovah’s sovereignty.​—Job 1:6-12; 2:2-6.	215	859	False	1
320	Ka ti e, a yeke tongana nyen?	I had many setbacks, but with God’s help, I finally succeeded.”	9 Remember that Paul said: “In everything . . . let your petitions be made known to God.”	535	182	False	1
321	Zia e bâ ambeni tapande ni.	Before Reuben returned, the deed was done.	How can you enrich your Family Worship evening?	988	200	False	1
322	9 Teti so Jésus ayeke lani na tâ be-ti-molenge, mbito ti lo asala akete molenge pëpe.	Fulfillment of Bible prophecies shows that the time for God to bring an end to sickness, sorrow, and death is at hand.	However, during those moments, I thought of Peter’s words to Jesus: “Lord, whom shall we go away to?	486	899	False	1
323	Na yâ ti article ti peko e yeke sara tënë na ndö ti ahundango ndo so nga e yeke bâ tongana nyen la ababâ na amama alingbi ti duti na nzoni bango ndo na ndö ti batême.	“Disfellowshipping is an arrangement that we need, one that helps us live according to Jehovah’s standards,” Julian concludes.	He experienced benefits as he abandoned practices that are displeasing to Jehovah.	122	202	False	1
324	Mbeni mbage ti lengo ti yingo so ayeke ndoye.	Dishonest gain will be of no avail, as the psalmist makes clear: “Do not be afraid because some man gains riches, because the glory of his house increases, for at his death he cannot take along anything at all; his glory will not go down along with him himself.”	• What role did holy spirit play in the growth of God’s word?	954	480	False	1
325	(1 aCorinthien 2:10, NW; Matthieu 24:45) Na bê kue, bungbi ti ngba ni ayeke mu kobe ti yingo teti azo kue, “dulait” teti afini zo me “kobe so akpengba” teti ala so “aga biazo.”​—aHébreu 5:11-14, NW.	But after the people settled in the Promised Land, they seem to have turned this standard into an idol, as if the copper snake itself had the power to heal.	What care should we exercise when explaining scriptures?	85	887	False	1
326	Na tapande, lo manda tongana nyen ti maï kode ti fango tënë ti lo nga tongana nyen ti mû maboko na aita na yâ ti congrégation.—2 Tim. 3:10-12.	Remove the wicked man from among yourselves.” (1 Corinthians 5:11, 13) Do you not agree that this wise “saying” helps to safeguard the moral and spiritual purity of the Christian congregation?	Second, we supplicate Jehovah in prayer to open the heart of sincere ones.	627	891	False	1
327	Tongana ala zia si afango ye ti Jésus amû maboko na ala na yâ ti adesizion ti ala, a yeke sara si ala wara ngia nga Jéhovah kue ayeke wara ngia.—aProv.	How close he must have come to the beast’s jaws!	[Pictures on page 10]	538	483	False	1
328	Lo mû anzoni kiringo tënë na ahundango tënë tongana: Nzapa ayeke zo wa?	She searched for answers to her spiritual questions in Catholicism, the religion in which she was raised, and in Asian philosophy.	11 The conversation that ensued shows that Boaz was clearly concerned about Ruth and her precarious situation as a foreigner.	881	369	False	1
329	Ye oko, hongo na ngangu ti David apusu lo pëpe ti zia bê ti lo mingi gi na ngangu ti lo mveni.	(1 John 5:19) Regarding that dangerous time, Jehovah warns us: “Go, my people, enter into your interior rooms, and shut your doors behind you.	Imagine the joy Jesus felt at hearing that the powerful demons were being made subject to his imperfect human disciples!	552	814	False	1
330	Mbeti so aninga ngbele ye na kozo siècle ti Ngoi ti E.* Yongo ni amû centimètre 10 na ndambo, na konongo ti yâ ni amû centimètre mbasambala; a yeke wara na yâ ni aversê ti Job 42:11, 12.	(2 Cor. 12:15) Similarly, elders should not only encourage and console their brothers with words but also build them up by showing sincere personal interest.​—1 Cor. 14:3.	Katarzyna also referred to the principal observance for Christians​—the Memorial of Jesus Christ’s death.	403	408	False	1
331	Tongana nyen la mbi lingbi ti zia bê kue na Jéhovah?	6, 7. (a) What does the psalmist pray for in the opening words of Psalm 83? (b) What was the psalmist’s foremost concern?	Whose Promises Can You Trust?	805	561	False	1
332	(Diko aÉphésien 4:7, 8.)	Rebekah springs into action on hearing that Isaac intends to bless Esau when he takes his father a dish of game.	• According to the best available estimates, “between 1 and 2 million Americans age 65 or older have been injured, exploited, or otherwise mistreated by someone on whom they depended for care or protection,” says the National Center on Elder Abuse.	993	823	False	1
333	YE TI HÉRITIER TI MBI TI YINGO	Then the elders arranged for the circuit overseer to make a shepherding visit on Takuya.	As we examine this prophecy, our hearts will be warmed and our faith will be strengthened.	41	585	False	1
334	Kota ye so a lingbi e girisa ni pëpe ayeke so: Nzapa azia lege ti tene ye ti sioni angbâ gi teti mbeni kete ngoi.	Why could Joseph rightly describe himself as a man who ‘feared the true God’?	[Box on page 16]	421	571	False	1
335	Lege so Sambela Alingbi ti Mu Maboko	Today, astronomers know much more about the immensity of the universe and the power that sustains it.	18 It is not the amount we contribute that reflects our gratitude to Jehovah.	813	46	False	1
336	Ye oko, e lingbi ti dengi mê lakue tongana e gbu li nzoni na ndo atene so a yeke fa nda ni.	(Read Hebrews 12:1.)	Singleness, though it is a sacrifice, is an amazing gift if you take advantage of it.”	384	126	False	1
337	Noé.	Some find it easier to comment when they sit toward the front of the Kingdom Hall.	11 Our greatest happiness comes from serving Jehovah.	796	191	False	1
338	Atogbia ti kodoro ti Chine nga kue amä na bê na oko tënë ni so.	However, during those moments, I thought of Peter’s words to Jesus: “Lord, whom shall we go away to?	5, 6. (a) Why may we look to God’s Word for help to cope with economic pressures? (b) What might we do to reduce anxiety when we are faced with the loss of a job?	899	602	False	1
339	[Encadré/Foto na lembeti 5]	3. How can we improve our effectiveness as teachers?	What benefits will the royal priesthood bring to mankind?	60	515	False	1
340	4:22-24). So aye ti tene a yeke nzoni e ngbâ lakue ti sara ngangu ti changé nga ti “yü fini zo”.	The next article will answer this question and show us how we too can cope with anything that is like a thorn in our flesh.	(Jer. 7:25) And he would not rest​—he would ‘keep awake’—​until his prophetic word was accomplished.	563	514	False	1
341	E sala pendere lisoro legeoko; na pekoni, na ngu 1939, lo ga na Tripoli ti wara batême.	Also available at www.jw.org	Before me no God was formed, and after me there has been none.	473	708	False	1
342	“Tongaso si Satan angbâ ti tara ala pëpe ndali ti so ala kanga nzara ti tere ti ala pëpe.” (1 aCor. 7:5). A yeke ye ti vundu mingi tongana mbeni koli na wali ti lo azia si Satan ahanda ala ti sara lango-sioni ndali ti so ala “kanga nzara ti tere ti ala pëpe”.	Why?	17. (a) How was sacred service perverted in the days of Moses? (b) How could sacred service be misdirected today?	493	630	False	1
343	Ti ala so ayeke yongoro na lo, lo yeke ba ni polele kue pepe.	Questions ran through my head: ‘Am I up to the job both spiritually and physically?	A Name Full of Meaning	850	906	False	1
344	13. Mabe ti Hénoc ayeke lani tongana nyen?	3 Using vivid imagery, the psalmist also likens Satan’s tactics to those of a young lion or those of a cobra.	20 You can contrast that with the example of King Hezekiah.	150	15	False	1
