	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
269	Ka fè twazè.	Il est trois heures.	Les grenouilles mangent des insectes.	362	740	False	0.5820867
270	I té tèlman an bab !	Il était dans un tel pétrin !	Je bois avec une paille.	653	746	False	0.50873256
271	I ka ba bèf bwè.	Il fait boire les bœufs.	J'aime manger.	813	984	False	0.33959675
272	Ka fè nwè.	Il fait noir.	Bonsoir, ça va ?	339	685	False	0.28925836
273	An bizwen ay an vil.	Il faut que j'aille en ville.	Je bois avec une paille.	936	746	False	0.2959727
274	An bizwen ay an vil, an pa ni lajan.	Il faut que j'aille en ville, mais je n'ai pas d'argent.	Le ciel sera chargé.	202	451	False	0.30903792
275	Fò ou ajisté pòt-la !	Il faut que tu ajustes la porte.	Le ciel sera chargé.	103	451	False	0.5491048
276	Fo ou di yo sa.	Il faut que tu le leur dises.	Laisse-moi faire un tour de vélo !	203	909	False	0.44259012
277	Fo ou di'y sa.	Il faut que tu le lui dises.	Je bois avec une paille.	225	746	False	0.51396525
278	Fo'w rouvini.	Il faut que tu reviennes.	J'ai seize euros dans ma poche.	248	473	False	0.5728321
279	Syèl-la ké chajé.	Il fera nuageux.	Il a vingt-trois ans.	901	750	False	0.5587567
280	Sèkré a'y sé ta'y.	Il garde ses secrets pour lui.	Le ciel sera chargé.	50	451	False	0.43859303
281	I ka rété Outsiplou.	Il habite à Outsiplou.	On n'a pas peur.	711	968	False	0.41186666
282	I ka rété anlè mòn-la.	Il habite sur la colline.	Je bois avec une paille.	884	746	False	0.3846035
283	I ka mèt an lidé a'y sa i k'ay fè apwé.	Il imagine ce qu'il fera plus tard.	Je mangerai un citron.	574	974	False	0.36721146
284	I ka jwé.	Il joue.	Il y a huit chevaux.	994	861	False	0.517787
285	Sé èspwé i fè sa !	Il l'a fait exprès !	Laisse-moi faire un tour de vélo !	432	909	False	0.3272251
286	I ka lavé loto-la.	Il lave la voiture.	Je suis de Dominique.	609	639	False	0.48861003
287	I ka lavé loto a'y.	Il lave sa voiture.	Nous fermons à 19 heures.	480	640	False	0.61717415
288	I fè mwen pèd fil an mwen.	Il m'a fait perdre le fil de mes idées.	J'aime manger.	11	984	False	0.360945
289	I ké manjé.	Il mangera.	Laisse-moi faire un tour de vélo !	873	909	False	0.41940188
290	I pé ké manjé.	Il mangera.	Donne-moi le couteau.	393	426	False	0.3817569
291	I ka manjé on sòwbé vanni.	Il mange une glace à la vanille.	J'aime manger.	101	984	False	0.47005558
292	I ka manjé on sòwbé.	Il mange une glace.	J'aime manger.	180	984	False	0.4550351
293	I anvyolé mwen.	Il m'a violé.	Je bois avec une paille.	704	746	False	0.43764865
294	I pa té k'ay manjé.	Il n'allait pas manger.	Nous fermons à 19 heures.	933	640	False	0.52873814
295	I pa ni entéré viré ankò.	Il n'a pas intérêt à revenir.	Ça va !	973	688	False	0.58170664
296	I pa manjé.	Il n'a pas mangé.	Je bois avec une paille.	60	746	False	0.38770437
297	I pa konprann hak.	Il n'a rien compris.	Je bois avec une paille.	294	746	False	0.5871935
298	I pa ka konpwann ayen.	Il ne comprend rien.	Laisse-moi faire un tour de vélo !	904	909	False	0.41114366
299	I pa ka manjé.	Il ne mange pas.	Mon père a installé une balançoire dans le manguier.	208	800	False	0.09123242
300	I pa flanbo.	Il n'est pas brillant.	Il a trente-trois ans.	772	914	False	0.25200105
301	I pa ka manjé.	Il n'est pas en train de manger.	Voici Gaston.	523	10	False	0.22810078
302	Misyé pa ayen a'w.	Il n'est rien pour toi.	Voici Ophélie.	717	3	False	0.46382046
303	Apatoudi di an ké fè, sé an ka fè.	Il ne suffit pas de dire je ferai, il faut le faire.	Laisse-moi faire un tour de vélo !	364	909	False	0.29160058
304	Pa ni pwoblèm.	Il n'y a pas de quoi.	Nous fermons à 19 heures.	250	640	False	0.42582095
305	Pa ni ayen pou manjé an péyi-la.	Il n'y a rien à manger dans le pays.	Viens faire un bisou à papa !	871	402	False	0.5479045
306	I chyé alakous.	Il prit ses jambes à son cou.	Je viens d'avoir une idée.	777	811	False	0.33214664
307	Ka rété dé kilomèt avan rivé-la.	Il reste deux kilomètres avant l'arrivée.	Laisse-moi faire un tour de vélo !	464	909	False	0.33927846
308	I woutouné dé men balan, men an pòch a'y.	Il retourna les mains vides, les mains dans les poches.	Donne-moi la bouteille.	542	572	False	0.27807724
309	I ké wouvini.	Il reviendra.	Viens faire un bisou à papa !	727	402	False	0.39719272
310	I alzé i ka fè.	Il roule les mécaniques.	Mes animaux n'ont rien à manger.	377	902	False	0.55364335
311	Yo té k'ay manjé.	Ils allaient manger.	Je bois avec une paille.	627	746	False	0.38569212
312	Yo ka limé bouji-la.	Ils allument la bougie.	Je bois avec une paille.	309	746	False	0.5006403
313	Yo ka bwè dlo on pil.	Ils boivent beaucoup d'eau.	Je bois avec une paille.	53	746	False	0.5496925
314	Yo ka chèché travay.	Ils cherchent du travail.	Je bois avec une paille.	435	746	False	0.5812378
315	I ka lavé'y.	Il se lave.	Elle l'a fait exprès !	92	277	False	0.42458105
316	I balansé sèk a'y an gèl a'y.	Il s'envoya un petit rhum derrière la cravate.	Je bois avec une paille.	687	746	False	0.4919585
317	I foukan kawata.	Il s'est enfui à toute vitesse.	Laisse-moi faire un tour de vélo !	242	909	False	0.38403726
318	Yo té las.	Ils étaient fatigués.	Moi aussi !	920	425	False	0.3562653
319	Yo ka fè on bonbon.	Ils font un gâteau.	Comment as-tu trouvé le film ?	244	199	False	0.23760843
320	Sé èspwé yo fè sa !	Ils l'ont fait exprès !	Le ciel sera chargé.	296	451	False	0.42598164
321	Yo ka manjé diwi.	Ils mangent du riz.	Je suis en train de manger une pomme.	253	63	False	0.22794509
322	Yo ka manjé.	Ils mangent.	Je bois avec une paille.	963	746	False	0.42474866
323	Yo manjé.	Ils mangent.	Viens faire un bisou à papa !	319	402	False	0.3805127
324	Yo ké manjé.	Ils mangeront.	Je bois avec une paille.	802	746	False	0.5554676
325	Yo ka maché vit vit vit.	Ils marchent très très vite.	Laisse-moi faire un tour de vélo !	844	909	False	0.595889
326	Yo ka maché vit vit.	Ils marchent très vite.	Oui, je pleure.	151	741	False	0.30195224
327	Yo pa té k'ay manjé.	Ils n'allaient pas manger.	Je cherche une station-service.	127	642	False	0.38055515
328	Yo dwèt pa té manjé asé.	Ils n'avaient pas dû manger assez.	Si elles veulent.	982	32	False	0.47472858
329	Yo pa manjé.	Ils n'avaient pas mangé.	J'aime ce magasin.	854	245	False	0.5197232
330	Yo pa ka manjé.	Ils ne mangent pas.	Nous fermons à 19 heures.	145	640	False	0.59991384
331	Yo pa ka manjé.	Ils ne sont pas en train de manger.	Le ciel sera chargé.	961	451	False	0.45358872
332	Yo manjé anki patat.	Ils n'ont mangé que des patates douces.	Laisse-moi faire un tour de vélo !	774	909	False	0.4276315
333	Yo ni katwèven dòla.	Ils ont quatre-vingts dollars.	Aidez-moi.	37	100	False	0.2629453
334	Yo ni on gwo né.	Ils ont un gros nez.	Mes animaux n'ont rien à manger.	679	902	False	0.5156208
335	Yo té ka bo.	Ils s'embrassaient.	J'aime manger.	638	984	False	0.49820065
336	Yo té ka bo yo.	Ils s'embrassaient.	Je cherche une station-service.	806	642	False	0.42235374
337	Yo té ka bo yonn a lòt.	Ils s'embrassaient.	Je bois avec une paille.	977	746	False	0.640157
338	Yo kouché yonn anlè lòt.	Ils sont couchés l'un sur l'autre.	Il viendra demain.	380	512	False	0.36108792
339	Yo sé moun isi.	Ils sont d'ici.	Donne-moi la bouteille.	828	572	False	0.09087348
340	Yo ka manjé.	Ils sont en train de manger.	J'aime manger.	860	984	False	0.398939
341	Yo ka wété adan on gwan gwan kaz.	Ils vivent dans une immense maison.	Je viens d'avoir une idée.	983	811	False	0.41436887
342	Yo ka alé an lanmès.	Ils vont à la messe.	Laisse-moi faire un tour de vélo !	183	909	False	0.44128466
343	Misyé ka touché lajan anba-fèy.	Il touche de l'argent en secret.	Je cherche des amis.	477	79	False	0.3897059
344	Tan-la ké bèl.	Il va faire beau.	Laisse-moi faire un tour de vélo !	21	909	False	0.27217746
345	Tan-la ké cho.	Il va faire chaud.	Je viens d'avoir une idée.	434	811	False	0.4283191
346	I ké vin démen.	Il viendra demain.	Je bois avec une paille.	812	746	False	0.48037493
347	I ké vini démen.	Il viendra demain.	Moi aussi !	512	425	False	0.45660543
348	Misyé vòlè anba-anba.	Il vole en cachette.	J'aime manger.	879	984	False	0.3480569
349	Fo zòt wou-alé ankò.	Il vous faut y aller de nouveau.	Si vous voulez.	164	886	False	0.3655784
350	Ni onlo lafimé.	Il y a beaucoup de fumée.	J'aime manger.	96	984	False	0.38805914
351	Ni òksijèn andidan boutèy-lasa.	Il y a de l'oxygène dans cette bouteille.	Le ciel sera chargé.	498	451	False	0.36093926
352	Ni ywit chival.	Il y a huit chevaux.	Le ciel sera chargé.	239	451	False	0.31811762
353	Ni ywit chouval.	Il y a huit chevaux.	Merci beaucoup, ce sera tout.	861	5	False	0.3004099
354	Ni on moun ka néyé !	Il y a quelqu'un qui se noie !	Voici Ophélie.	345	3	False	0.45200837
355	Tin swasant segonn adan on minit.	Il y a soixante secondes dans une minute.	Je cherche une station-service.	427	642	False	0.49861872
356	Ni on moun blésé.	Il y a un blessé.	J'aime manger.	985	984	False	0.37327147
357	Lanmè-la ké ni gwo lanm.	Il y aura de la houle en mer.	Le ciel sera chargé.	304	451	False	0.4613011
358	Van ké vanté.	Il y aura du vent.	Il fera nuageux.	220	901	False	0.4351238
359	Mwen achté on téléfòn nèf.	J'ai acheté un nouveau téléphone.	Je bois avec une paille.	422	746	False	0.4601283
360	An bizwen vwè'w.	J'ai besoin de te voir.	Ils font un gâteau.	701	244	False	0.38747573
361	An bizwen vou.	J'ai besoin de toi.	Je bois avec une paille.	93	746	False	0.65504
362	Mwen bizwen vou.	J'ai besoin de toi.	Le ciel sera chargé.	27	451	False	0.4671843
363	Mwen ni santan.	J'ai cent ans.	Je bois avec une paille.	42	746	False	0.65504
364	An ni san dòla an pòch an mwen.	J'ai cent dollars dans ma poche.	Je lave la chemise.	264	929	False	0.6806251
365	An ni senkan.	J'ai cinq ans.	Voici Stéphane.	181	765	False	0.32664084
366	Mwen ni senk dòla an pòch an mwen.	J'ai cinq dollars dans ma poche.	Je suis fatigué !	564	332	False	0.3039168
367	An ni senkantan.	J'ai cinquante ans.	Donne-moi l'abat-jour.	771	286	False	0.3818996
368	An ni senkantéennan.	J'ai cinquante et un ans.	Je bois avec une paille.	116	746	False	0.52675307
369	Mwen ni senkant éwo an pòch an mwen.	J'ai cinquante euros dans ma poche.	J'aime manger.	467	984	False	0.46728683
370	An ja éséyé wòb-la.	J'ai déjà essayé la robe.	Donne-moi la bouteille.	945	572	False	0.26700282
371	An ni timoun.	J'ai des enfants.	Donne-moi la bouteille.	602	572	False	0.10684538
372	Mwen ni timoun.	J'ai des enfants.	Le ciel sera chargé.	134	451	False	0.43874788
373	An ni dézan.	J'ai deux ans.	Viens faire un bisou à papa !	683	402	False	0.36479235
374	An ni dé frè.	J'ai deux frères.	Je bois avec une paille.	673	746	False	0.49131072
375	Mwen ni dé frè é twa sè.	J'ai deux frères et trois sœurs.	Le ciel sera chargé.	194	451	False	0.42278624
376	Mwen ni dé frè.	J'ai deux frères.	Il fera nuageux.	600	901	False	0.37916148
377	An ni dizywitan.	J'ai dix-huit ans.	Nous fermons à 19 heures.	649	640	False	0.43673313
378	Mwen ni dizywitan.	J'ai dix-huit ans.	Voici Gladys.	487	883	False	0.47305274
379	An ni disètan.	J'ai dix-sept ans.	J'aime manger.	618	984	False	0.3595116
380	An ni douzan.	J'ai douze ans.	Je bois avec une paille.	645	746	False	0.68077147
381	An baké Fòdfwans é misyé lasa.	J'ai embarqué à Fort-de-France avec ce monsieur.	Je bois avec une paille.	488	746	False	0.50560045
382	An baké Lapwent é madanm lasa.	J'ai embarqué à Pointe-à-Pitre avec cette dame.	Nous fermons à 19 heures.	405	640	False	0.5080035
383	An fen !	J'ai faim !	Et vous ?	770	397	False	0.14533842
384	Mwen fen !	J'ai faim !	Je bois avec une paille.	471	746	False	0.43685067
385	An ni ywitan.	J'ai huit ans.	Je bois avec une paille.	149	746	False	0.51993406
386	An manjé.	J'ai mangé.	Nous fermons à 19 heures.	856	640	False	0.6987387
387	An manjé pen.	J'ai mangé du pain.	Je viens d'avoir une idée.	229	811	False	0.44531453
388	Mwen manjé pen.	J'ai mangé du pain.	Sont-ils d'ici ?	57	957	False	0.37908983
389	An enmé aprann.	J'aime apprendre.	Il fera nuageux.	803	901	False	0.43373156
390	An enmé apwann.	J'aime apprendre.	Je bois avec une paille.	839	746	False	0.5266663
391	Mwen enmé aprann.	J'aime apprendre.	Moi aussi !	757	425	False	0.55904937
392	Mwen enmé apwann.	J'aime apprendre.	Je bois avec une paille.	892	746	False	0.48020244
393	An enmé bwè.	J'aime boire.	J'habite à Vieux-Habitants.	725	699	False	0.22857952
394	Mwen enmé bwè.	J'aime boire.	Quand j'ai vu le chien, j'ai pris mes jambes à mon cou.	317	234	False	0.33473706
395	An enmé kalkilé.	J'aime calculer.	Je bois avec une paille.	838	746	False	0.4828949
396	Mwen enmé kalkilé.	J'aime calculer.	Je bois avec une paille.	139	746	False	0.5716926
397	An enmé Kati.	J'aime Cathy.	Voici Ophélie.	620	3	False	0.38606727
398	Mwen enmé Kati.	J'aime Cathy.	J'aime manger.	388	984	False	0.34416032
399	An enmé siléma-lasa.	J'aime ce cinéma.	Je bois avec une paille.	160	746	False	0.53278327
400	An enmé magazen-lasa.	J'aime ce magasin.	Tu es moins grand que nous.	245	749	False	0.50442266
401	Mwen enmé magazen-lasa.	J'aime ce magasin.	Le ciel sera chargé.	230	451	False	0.42987597
402	An enmé chanté.	J'aime chanter.	Je bois avec une paille.	179	746	False	0.478868
403	An enmé chanté.	J’aime chanter.	Je mange un sandwich.	373	889	False	0.45839465
404	Mwen enmé chanté.	J’aime chanter.	Je bois avec une paille.	655	746	False	0.464352
405	An enmé kouri.	J'aime courir.	Je m'appelle Andrea.	712	308	False	0.47461975
406	Mwen enmé kouri.	J'aime courir.	Je bois avec une paille.	659	746	False	0.4350003
407	An enmé dansé.	J'aime danser.	Je bois avec une paille.	809	746	False	0.46126652
408	Mwen enmé dansé.	J'aime danser.	Je bois avec une paille.	211	746	False	0.51993406
409	An enmé dòmi.	J'aime dormir.	J'ai dix-huit ans.	123	649	False	0.34662867
410	Mwen enmé dòmi.	J'aime dormir.	Nous fermons à 19 heures.	970	640	False	0.6168066
411	An enmé fomaj a kabwit.	J'aime le fromage de chèvre.	J'aime manger.	537	984	False	0.4260795
412	An enmé navé.	J'aime les navets.	Nous fermons à 19 heures.	307	640	False	0.51397884
413	An enmé zwazo.	J'aime les oiseaux.	Je cherche une station-service.	958	642	False	0.43708563
414	An enmé patat.	J'aime les patates douces.	Je cherche des amis.	16	79	False	0.47344828
415	An enmé li.	J'aime lire.	Nous fermons à 19 heures.	485	640	False	0.5873195
416	Mwen enmé li.	J'aime lire.	Le ciel sera chargé.	163	451	False	0.35298073
417	An enmé manjé.	J'aime manger.	Voici Ophélie.	916	3	False	0.33109522
418	Mwen enmé manjé.	J'aime manger.	Je m'appelle Sally.	984	946	False	0.2713139
419	An enmé maché.	J'aime marcher.	Le ciel sera chargé.	819	451	False	0.3936199
420	Mwen enmé maché.	J'aime marcher.	Je cherche une station-service.	846	642	False	0.43708563
421	An enmé najé.	J'aime nager.	Laisse-moi faire un tour de vélo !	976	909	False	0.49146605
422	An enmé palé.	J'aime parler.	J'habite à Trois-Rivières.	167	783	False	0.6865926
423	Mwen enmé palé.	J'aime parler.	Je bois avec une paille.	949	746	False	0.5624434
424	An enmé péché.	J'aime pêcher.	Je bois avec une paille.	880	746	False	0.45297062
425	Mwen enmé péché.	J'aime pêcher.	Merci beaucoup, ce sera tout.	900	5	False	0.37198353
426	Mwen enmé révé.	J'aime rêver.	Je mange un citron.	83	671	False	0.24943924
427	An enmé ri.	J'aime rire.	Oui, pourquoi ?	268	17	False	0.7365687
428	Mwen enmé ri.	J'aime rire.	Laisse-moi faire un tour de vélo !	416	909	False	0.42643547
429	An enmé Tatoeba.	J'aime Tatoeba.	Le ciel sera chargé.	616	451	False	0.34821534
430	Mwen enmé Tatoeba.	J'aime Tatoeba.	Je bois avec une paille.	158	746	False	0.3846035
431	Mwen enmé Tòm.	J'aime Tom.	Bonsoir Madame !	556	796	False	0.60622966
432	An enmé travay.	J'aime travailler.	Je bois avec une paille.	450	746	False	0.39971328
433	Mwen enmé travay.	J'aime travailler.	Ces livres sont basés sur la Bible.	453	948	False	0.11892831
434	An ni nèvan.	J'ai neuf ans.	Mes animaux n'ont rien à manger.	731	902	False	0.4620558
435	An ni onzan.	J'ai onze ans.	J'aime manger.	192	984	False	0.396595
436	An pèd alyans an mwen.	J'ai perdu mon alliance.	Je pense à toi tout le temps.	536	935	False	0.3575158
437	An pèd on koté soulyé.	J'ai perdu une chaussure.	Je bois avec une paille.	302	746	False	0.5605676
438	An pèd on koté soulyé, sèten yo kaché i.	J'ai perdu une chaussure ; je suis sûr qu'on l'a cachée.	Laisse-moi faire un tour de vélo !	215	909	False	0.50548947
439	An ni karantan.	J'ai quarante ans.	Voici Ophélie.	70	3	False	0.46813977
440	An ni karanndézan.	J'ai quarante-deux ans.	Quelle heure est-il ?	520	438	False	0.65260565
441	Mwen ni karanndézan.	J'ai quarante-deux ans.	Le ciel sera chargé.	769	451	False	0.36119235
442	An ni katòzan.	J'ai quatorze ans.	Je mangerai un citron.	24	974	False	0.26857877
443	An ni katran.	J'ai quatre ans.	Je mangerai un citron.	246	974	False	0.32034063
444	An ni kenzan.	J'ai quinze ans.	Et vous ?	786	397	False	0.2777444
445	An manké avyon-la.	J'ai raté l'avion.	Donne-moi l'abat-jour.	197	286	False	0.3674066
446	An ni sèzan.	J'ai seize ans.	Que deviens-tu Stéphane ?	991	721	False	0.43163538
447	Mwen ni sèz éwo an pòch an mwen.	J'ai seize euros dans ma poche.	Je bois avec une paille.	473	746	False	0.49351025
448	An santi on gout lapli, an k'ay kaché.	J'ai senti une goutte de pluie, je vais m'abriter.	Voici Ophélie.	932	3	False	0.49414527
449	An ni sizan.	J'ai six ans.	J'aime manger.	29	984	False	0.4305259
450	An ni swansantéennan.	J'ai soixante et un ans.	Laisse-moi faire un tour de vélo !	826	909	False	0.44951499
451	An ni trèzan.	J'ai treize ans.	Voici Gaston.	686	10	False	0.35530007
452	An ni trantan.	J'ai trente ans.	Supposons qu'elle ne veuille pas venir.	996	788	False	0.14658427
453	Mwen ni trantan.	J'ai trente ans.	Laisse-moi faire un tour de vélo !	315	909	False	0.44951499
454	An ni tranndézan.	J'ai trente-deux ans.	Il n'est pas brillant.	780	772	False	0.5198002
455	An ni trantéennan.	J'ai trente et un ans.	Nous fermons à 19 heures.	604	640	False	0.44528115
456	An ni twazan.	J'ai trois ans.	J'aime manger.	429	984	False	0.45800996
457	Mwen ni twa éwo an pòch an mwen.	J'ai trois euros dans ma poche.	N'oublie pas de fermer la porte avec la barre !	864	279	False	0.6653091
458	An ni twa frè.	J'ai trois frères.	Le mal de ventre m'a repris.	351	981	False	0.5179491
459	Mwen ni twa frè.	J'ai trois frères.	J'aime nager.	551	976	False	0.1549288
460	An ni onnan.	J'ai un an.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	148	14	False	0.41369426
461	An ka kwè mwen agou a-y.	J'ai une touche avec elle.	Bonjour ! Je m'appelle Tom.	108	927	False	0.54459155
462	An ni on frè é dé sè.	J'ai un frère et deux sœurs.	Il a trente-trois ans.	547	914	False	0.32285643
463	An ni on téléfòn nèf.	J'ai un nouveau téléphone.	Je ne suis pas en train de manger.	396	951	False	0.33208048
464	An ni ventan.	J'ai vingt ans.	Nous fermons à 19 heures.	619	640	False	0.67753637
465	An ni venndézan.	J'ai vingt-deux ans.	Je bois avec une paille.	965	746	False	0.5310888
466	An ni ventéennan.	J'ai vingt et un ans.	J'aime manger.	855	984	False	0.46142387
467	An ni venntwazan.	J'ai vingt-trois ans.	Tu es plus grand que lui.	895	735	False	0.5550332
468	An vwè bato ka pasé o fon-la.	J'ai vu de frands bateaux passer au large.	Il a trente-trois ans.	468	914	False	0.3737234
469	Mwen ka limé bouji-la.	J'allume la bougie.	Le ciel sera chargé.	541	451	False	0.36677337
470	Mwen ka bwè èvè on pay.	Je bois avec une paille.	J'ai seize euros dans ma poche.	746	473	False	0.64465487
471	An ka chèché zanmi.	Je cherche des amis.	Il a quinze ans.	79	606	False	0.41926277
472	An ka chèché travay.	Je cherche du travail.	Voici Ophélie.	911	3	False	0.5482727
473	An ka chèché sé nonm-la.	Je cherche les hommes.	Merci de m'avoir invité.	950	782	False	0.5403125
474	Mwen ka chèché on sant komèwsyal.	Je cherche un centre commercial.	Je bois avec une paille.	335	746	False	0.5458163
475	Mwen ka chèché on bouchri.	Je cherche une boucherie.	Nous fermons à 19 heures.	634	640	False	0.5509722
476	An ka chèché on boulanjri.	Je cherche une boulangerie.	Je cherche une station-service.	742	642	False	0.45736873
477	Mwen ka chèché on lolo.	Je cherche une épicerie.	Je cherche une station-service.	219	642	False	0.51058984
478	Mwen ka chèché on parfumri.	Je cherche une parfumerie.	Je suis de Dominique.	191	639	False	0.57930195
479	Mwen ka chèché on fanmasi.	Je cherche une pharmacie.	Je bois avec une paille.	663	746	False	0.45424247
480	Mwen ka chèché on chèl.	Je cherche une station d'essence.	J'aime manger.	815	984	False	0.37700415
481	Mwen ka chèché on chèl.	Je cherche une station-essence.	Viens faire un bisou à papa !	999	402	False	0.47843063
482	Mwen ka chèché on chèl.	Je cherche une station-service.	Ne pleure plus !	642	30	False	0.5175725
483	Mwen ka chèché on boutik a flè.	Je cherche un fleuriste.	J'aime manger.	897	984	False	0.37258017
484	An ka chèché on machann sòwbé.	Je cherche un glacier.	Je bois avec une paille.	842	746	False	0.5062703
485	Mwen ka chèché on boutik a soulyé.	Je cherche un magasin de chaussures.	Le ciel sera chargé.	117	451	False	0.41593504
486	An ka chèché on boutik a joujou pou timoun.	Je cherche un magasin de jouets.	Que devons-nous faire ?	87	496	False	0.31616127
487	Mwen ka chèché on boutik a lenj.	Je cherche un magasin de vêtements.	Il a trente-trois ans.	552	914	False	0.3047105
488	Mwen ka chèché on timawché.	Je cherche un marchand de fruits et légumes.	Nous fermons à 19 heures.	500	640	False	0.4779315
489	An ka chèché on machann sòwbé.	Je cherche un marchand de glaces.	Je lave la chemise.	155	929	False	0.5208783
490	Mwen ka chèché on machann pwason.	Je cherche un marchand de poisson.	Je bois avec une paille.	538	746	False	0.47423923
491	Mwen ka chèché on machann pwason.	Je cherche un poissonnier.	Nous fermons à 19 heures.	119	640	False	0.5089737
492	An ka chwazi lenj an mwen asi katalòg.	Je choisis mes vêtements sur catalogue.	Le ciel sera chargé.	391	451	False	0.44684863
493	An ka fè manjé èvè lywil zoliv.	Je cuisine à l'huile d'olive.	Je cherche les hommes.	667	950	False	0.11917734
494	An ka jwé.	Je joue.	Sont-ils d'ici ?	898	957	False	0.31154358
495	Sé èspwé an fè sa !	Je l'ai fait exprès !	Donne-moi la bouteille.	862	572	False	0.38173974
496	An ka lavé chimiz-la.	Je lave la chemise.	Il a trente-trois ans.	929	914	False	0.5006527
497	An ka li, ou ka ékri.	Je lis; tu écris.	Tu es moins grand que nous.	131	749	False	0.0
498	Mwen ka li, ou ka ékri.	Je lis; tu écris.	Nous fermons à 19 heures.	165	640	False	0.65513873
499	An manjé on ponm.	Je mangeais un kiwi.	Aidez-moi.	798	100	False	0.22942352
500	Mwen manjé on ponm.	Je mangeais un kiwi.	Nous fermons à 19 heures.	376	640	False	0.5936686
501	An manjé on sandouch.	Je mangeais un sandwich.	Il a vingt-trois ans.	866	750	False	0.60991096
502	Mwen manjé on sandouch.	Je mangeais un sandwich.	Je bois avec une paille.	534	746	False	0.46632743
503	An ka manjé pen a lè a didiko-la.	Je mange du pain au petit-déjeuner.	Il fera nuageux.	988	901	False	0.2871169
504	Mwen ka manjé pen.	Je mange du pain.	J'ai vingt-deux ans.	626	965	False	0.050017595
505	An ké manjé.	Je mangerai.	Le ciel sera chargé.	168	451	False	0.34990358
506	Mwen ké manjé.	Je mangerai.	Je suis en train de manger une pomme.	504	63	False	0.25726366
507	An ké manjé on sitwon.	Je mangerai un citron.	Il fera nuageux.	974	901	False	0.46127248
508	Mwen ké manjé on sitwon.	Je mangerai un citron.	Ce n'est pas Tom ?	705	938	False	0.6520562
509	An ké manjé on ponm.	Je mangerai une pomme.	J'aime manger.	753	984	False	0.46142387
510	Mwen ké manjé on gato.	Je mangerai un gâteau.	Le ciel sera chargé.	942	451	False	0.40738666
511	An ké manjé on kiwi.	Je mangerai un kiwi.	Je pense à toi.	95	200	False	0.35783243
512	Mwen ké manjé on kiwi.	Je mangerai un kiwi.	Laisse-moi faire un tour de vélo !	366	909	False	0.3567561
513	An ka manjé on sitwon.	Je mange un citron.	Supposons qu'elle ne veuille pas venir.	671	788	False	0.14658427
514	Mwen ka manjé sitwon.	Je mange un citron.	Il a vingt-trois ans.	830	750	False	0.6493511
515	An ka manjé on sòwbé vanni.	Je mange une glace à la vanille.	Qui sont-ils ?	546	389	False	0.42600393
516	An ka manjé on sòwbé.	Je mange une glace.	Je bois avec une paille.	28	746	False	0.4986421
517	An ka manjé on ponm.	Je mange une pomme.	Le ciel sera chargé.	521	451	False	0.5601977
518	An ka manjé on kiwi.	Je mange un kiwi.	Voici Ophélie.	338	3	False	0.53053224
519	Mwen ka manjé on kiwi.	Je mange un kiwi.	Il a quinze ans.	877	606	False	0.46676362
520	An ka manjé on sandouch.	Je mange un sandwich.	Le ciel sera chargé.	889	451	False	0.5285435
521	An ka manjé on yarout.	Je mange un yaourt.	Il a quinze ans.	903	606	False	0.44829404
522	Mwen ka manjé on yarout.	Je mange un yaourt.	Je bois avec une paille.	511	746	False	0.36079264
523	Tinon an mwen sé Andréa.	Je m'appelle Andrea.	Je bois avec une paille.	308	746	False	0.5391414
524	Tinon an mwen sé Émili.	Je m'appelle Emily.	J'aime manger.	446	984	False	0.3275981
525	Tinon an mwen sé Jòj.	Je m'appelle Georges.	Excuse-moi.	549	486	False	0.54201984
526	Tinon an mwen sé Jan.	Je m'appelle John.	Je bois avec une paille.	956	746	False	0.49131072
527	Tinon an mwen sé Lori.	Je m'appelle Laurie.	Je bois avec une paille.	226	746	False	0.59882045
528	Tinon an mwen sé Lika.	Je m'appelle Lucas.	Je bois avec une paille.	109	746	False	0.42828918
529	Tinon an mwen sé Lwi.	Je m'appelle Luis.	Donne-lui le livre.	36	928	False	0.50111794
530	Non an mwen sé Sali.	Je m'appelle Sally.	Viens faire un bisou à papa !	946	402	False	0.34060287
531	Tinon an mwen sé Sara.	Je m'appelle Sara.	Il fera nuageux.	998	901	False	0.4626993
532	Tinon an mwen sé Sacha.	Je m'appelle Sasha.	Je bois avec une paille.	290	746	False	0.36769807
533	Non an mwen sé Èstéfann é mi Kwisyann.	Je m'appelle Stéphane et voici Christiane.	J'aime manger.	543	984	False	0.3378632
534	Non an mwen sé Stéfàn.	Je m'appelle Stéphane.	Le ciel sera chargé.	349	451	False	0.3637451
535	Non an mwen sé Tòm é mi Mawi.	Je m'appelle Tom et voici Marie.	Nous fermons à 19 heures.	403	640	False	0.51018727
536	An ka lavé mwen.	Je me lave.	Donne-le-moi.	247	644	False	0.5381968
537	Mwen ka lévé gran bonnè.	Je me lève tôt.	Nous fermons à 19 heures.	153	640	False	0.47219932
538	An blésé mwen.	Je me suis blessé.	Nous fermons à 19 heures.	824	640	False	0.4677348
539	Mwen pa kontan navé.	Je n'aime pas les navets.	J'aime manger.	476	984	False	0.37043428
