	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
259	Taim dispela samting i kamap, kwiktaim stretim dispela hevi​​—⁠wok long stap wanbel gen wantaim.	When this happens, be quick to make amends​—to make peace.	In that case Jehovah caused the attendant to see the heavenly armies that were protecting Elisha.	206	216	False	1
260	Tasol “God i kisim em” inap 69 yia paslain long Noa i bon.—Stt. 5:23, 24.	However, “God took him” some 69 years before Noah was born.​—Gen. 5:23, 24.	To provide the ransom, God sent Jesus to the earth to sacrifice his life.	170	794	False	1
261	Ol i no gat inap taim bilong go long haus na kisim kaikai bilong apinun pastaim long go long miting Kristen.	There was not enough time for them to go home and eat supper before attending their Christian meeting.	(Isaiah 60:22; 1 Timothy 3:1, 13) The Ministerial Training School affords elders and ministerial servants an opportunity to become equipped to widen out in their ministry, with great benefit to themselves and others in the worldwide field.	850	909	False	1
262	Olsem wanem? Baibel i kamapim wankain tingting?	Does the Bible offer a similar conjecture?	For example, the Bible urges a wife to have “deep respect” for her husband.	3	905	False	1
263	Na tu, Jehova i stretim rot bilong givim kaikai na wara bilong strongim Elaija taim em i wokabaut inap 40 de i go long hap saut na kamap long maunten Horep.	Jehovah also provided food and drink that would sustain Elijah during his 40-day trip south to Mount Horeb.	4 Siobhan from Ireland	157	6	False	1
264	man em God i bin stiaim long tokaut long Tenpela Bikpela Hevi bai painim Isip taim king i sakim tok bilong God tru?	the man who, at God’s direction, announced the Ten Plagues upon Egypt when its king defied the true God?	For example, he might have stopped praying, slowed down in the ministry, or started missing meetings.	329	640	False	1
265	Dispela i opim rot na inap olsem 5 tausen bratasista i kamap wanbel gen wantaim oganaisesen.	Subsequently, about 5,000 brothers were integrated into the organization.	What large door of activity is open to all?	882	638	False	1
266	“Meri bilong mi na ol pikinini bilong em i save bung na kros long mi.	“My wife and her children huddle together and then gang up on me.	In 1946, he asserted: “I firmly believe that the majority of peoples in the world would prefer to live in peace and security . . .	681	51	False	1
267	Taim ol man i paul na i ranawe nabaut, wanpela man i subim Emmas na em i pundaun, tasol wanpela brata i helpim em long kirap sanap.	In the confusion, Emmas was accidentally knocked down and trampled, but one of the brothers helped him to his feet.	Looking ahead to the time when they would be returned to their homeland, Jehovah stated: “You must become a crown of beauty in the hand of Jehovah, and a kingly turban in the palm of your God.”	726	42	False	1
268	Ol bratasista na ol man ausait i mas luksave olsem bilas bilong yumi i makim stretpela pasin bilong God yumi lotuim.	Our brothers and sisters as well as people in general should be able to see that we fittingly represent our righteous God.	Of course, the level of UV radiation is generally higher the closer one gets to the equator.	959	131	False	1
269	Na tu, i no mi tasol i winim dispela hevi long pasin bilong sem na mekim dispela wok​—⁠mi lukim sampela handet, o ating sampela tausen manmeri i mekim wankain samting.	Yet, not only have I been able to do that but I have seen hundreds, if not thousands, of others do the same.	A contrasting example is found in the Bible book of Proverbs.	865	282	False	1
270	Maski ol bilip nating na ol pasin tumbuna i bin pasim ol man long kisim save long ol marasin samting, sampela dokta i givim bel long painimaut as bilong ol sik na painim ol marasin bilong pinisim ol sik.	Although superstition and tradition delayed medical progress, dedicated doctors worked hard to discover the causes of infectious diseases and remedies for them.	[Picture on page 4]	190	34	False	1
271	Tasol bikhetman i no save bihainim ol tok bilong stretim em.	The ridiculer, on the other hand, is not responsive to discipline.	His action-packed historical accounts cover some 330 years and include the exploits of Israel’s Judges.	698	382	False	1
272	Na long dispela taim ol i no inap mekim olgeta samting ol i bin tok long mekim.	His spirit goes out, he goes back to his ground; in that day his thoughts do perish.	Do these embitter us or tempt us to repay like for like?	583	713	False	1
273	Em i beten na yusim ol skripsa long soim lida bilong geng as na em i mas lusim geng.	He prayed, and he used scriptures to show the leader why he could not stay in the gang.	Because the prize​—whether life in heaven or life in Paradise on earth—​is beyond compare.	48	346	False	1
274	Baibel i tok olgeta Israel i “lotu” long dispela samting.	The record says that all Israel begins to have “immoral intercourse” with the ephod.	Similar statements were made by righteous David and by the faithful sons of Korah.​—Psalm 10:1; 44:24.	340	620	False	1
275	Namba wan hap bilong sapta 12 bilong Buk Sindaun long Baibel i stori long ol samting em gutpela pasin i mas stiaim yumi long mekim long olgeta de, na i stori tu long ol gutpela samting i kamap taim yumi mekim gutpela pasin.	The first part of the 12th chapter of the Bible book of Proverbs 12:1-12 shows us how goodness should influence our everyday life and points out the benefits that result from displaying this quality.	The Bible does not say.	876	251	False	1
276	(Sng. 78:43-53) Tasol taim 10-pela man bilong lukstil i kam givim ripot nogut, Baibel i tok ol Israel i “no tingim bikpela strong bilong [God],” olsem ol i lusim tingting long samting Jehova i mekim bilong helpim ol.	(Ps. 78:43-53) But when faced with the negative report of the ten unfaithful spies, they did not “remember his hand.”	Resentment	599	513	False	1
277	(Mak 13:9) Dispela tok i makim olsem sampela Kristen bai karim bikpela hevi taim ol birua i mekim nogut long ol, na ating ol lida bilong lotu na wok politik bai kirapim ol man long birua long ol.	(Mark 13:9) As those words indicate, some Christians will face tribulation in the form of physical persecution, perhaps at the instigation of religious or political leaders.	With my wife, Aurea	817	964	False	1
278	Bilong helpim yumi long karim ol hevi, yumi mas strongim bel, kisim bel isi God i givim long yumi, na i no les kwik.	In order to face life’s ongoing trials, we need the kind of determination, patience, and inner peace that only God can give us.	It touched her heart, and she began studying the Bible with the Witnesses that very day.	868	774	False	1
279	Tasol sampela bikpela senis moa i kamap.	But greater changes were to come.	At the same time, another dream had come true.	467	347	False	1
280	(Matyu 5:​18; 6:​2, 5) Taim em i yusim dispela tok tupela taim, olsem i stap long Gutnius Jon i Raitim, ol i tanim dispela tok bilong Jisas olsem “tru tumas.”	(Matthew 5:18; 6:2, 5; King James Version) When doubled, as is the case throughout the Gospel of John, Jesus’ expression is translated “most truly.”	Then, Jesus said to them: “‘What are these matters that you are debating between yourselves as you walk along?’	437	395	False	1
281	I hatwok long yumi kliagut long as na Resel i mekim olsem.	Rachel’s attitude might be hard for us to comprehend.	For “those who have been trained by it,” the discipline has helped them to become spiritually restored.	631	103	False	1
282	Yu inap stori long wanpela ekspiriens olsem i bin kamap?	Can you recall a case that especially impressed you?	You may also contact Jehovah’s Witnesses near you or visit a Kingdom Hall in your area.	304	239	False	1
283	• Olsem wanem Jehova i save mekim isi bel bilong ol wokboi bilong em?	• How does Jehovah comfort his servants?	13 Children are to be obedient to their parents.	416	786	False	1
284	Maski planti milion manmeri i mekim bung bilong tingim dai bilong Jisas, ol man i insait long dispela kontrak tasol bai kisim bret na wain.—Ritim Revelesen 5:10.	Although millions commemorate Jesus’ death, only those in that covenant partake of the bread and the wine.​—Read Revelation 5:10.	Opposers have tried to put a stop to the Kingdom-preaching work but have failed.	936	886	False	1
285	Yumi mas mekim i go inap long pasin bilong dispela graun i pinis.	Throughout the conclusion of the system of things.	4 For a literal eye to see clearly, it must function properly and be able to focus on what it is looking at.	183	994	False	1
286	Long ol man i no lotu tru, Jisas i kamapim tok bilong Jehova olsem: “Ol dispela lain manmeri ol i save litimapim nem bilong mi long maus bilong ol, tasol bel na tingting bilong ol i stap longwe tru long mi.” (Mt.	Speaking to those whose worship was not sincere, Jesus quoted Jehovah as saying: “This people honors me with their lips, yet their heart is far removed from me.”	IS THAT OBJECTION VALID?	751	93	False	1
287	Skelim 3-pela samting:	Consider these three:	(Mal. 4:1) With the battle of Armageddon as its climax, that coming great tribulation will be unique​—an event “such as has not occurred since the world’s beginning.”	593	818	False	1
288	Bilong wanem Jon i krosim em?	Why the reprimand?	It should be noted that circumstances and customs vary greatly from country to country and from culture to culture.	357	493	False	1
289	Ol i no save skelim ol dispela tok wantaim save ol i gat long wanem samting em i tru.”	They do not compare the information presented with their understanding of the world.”	Understandably, most of us are not able to move to another location.	802	249	False	1
290	(Hibru 5:14) Taim yumi kisim stretpela save long Baibel na yumi kliagut long ol stiatok bilong en, yumi wok long skulim maus bilong bel bilong yumi na bai yumi mekim ol samting Jehova i laikim.​—⁠Sindaun 3:⁠21.	(Hebrews 5:14) By obtaining accurate knowledge of God’s Word and developing an understanding of its principles, we train our conscience so that we will make decisions that please Jehovah.​—Proverbs 3:21.	According to what rule does Jehovah deal with his intelligent creatures?	292	238	False	1
291	(Sng. 34:15; Snd. 15:8) Tasol sapos yumi skelim ol tok em Jisas i kolim long beten, yumi inap luksave olsem i gat ol narapela samting tu em yumi ken beten long en.	(Ps. 34:15; Prov. 15:8) If we meditate on the model prayer, however, we may find that there are other greater needs that we might overlook.	The Witnesses doing this are happy to bring a message of consolation to those in this very sad situation.	288	64	False	1
292	Na olsem wanem long dispela tingting long kilim i dai olgeta Juda?	What about the planned massacre of the Jews?	In 1946, he asserted: “I firmly believe that the majority of peoples in the world would prefer to live in peace and security . . .	404	51	False	1
293	Yumi mas holim wanem tingting long pasin bilong laikim ol arapela olsem ol i brata tru bilong yumi?	What is brotherly love?	If in Doubt, Throw It Out	951	294	False	1
294	Ol man i kam helpim Pita long pulim umben bilong pis​—⁠em ol pis em i kisim long rot bilong mirakel​—⁠ol i ‘poroman bilong em i stap long narapela bot.’	Those who came to help Peter haul in a miraculous catch were his “partners in the other boat.”	David cherished this close relationship with Jehovah and strove to maintain it by thinking deeply about His works and by praying to Him.	139	500	False	1
295	Ol lain husat i pasim tok long bel long mekim wok bilong Jehova oltaim na ol i bihainim gut dispela tok, ol i kisim save olsem Jehova i save truim olgeta tok promis bilong em.	Those who make the life-altering decision to serve Jehovah and who stick to that decision find that Jehovah fulfills all his promises.	What do we need to do when we receive an adjusted understanding of a truth?	460	176	False	1
296	Bai yumi skelim ol dispela askim long stori i kamap bihain long dispela.	These and related questions will be considered in the next article.	How was Jehovah the share of the priests and Levites?	172	695	False	1
297	Jehova i tokim Sekaraia olsem dispela fopela taim bilong i stap tambu long kaikai bilong tingim bagarap i bin painim Jerusalem bai i no moa stap olsem taim bilong krai sori. Ol dispela de bai kamap olsem ol bikpela de bilong “amamas.”	Jehovah tells Zechariah that the mourning during the four fasts held in remembrance of the calamity that befell Jerusalem will be changed into “an exultation and a rejoicing and good festal seasons.”	And how embarrassing for his enemies!​—Read Jeremiah 1:19.	119	578	False	1
298	Wanpela nius (Le Monde) bilong Frans i tok, inap 52 pesen bilong ol famili long Frans i gat ol animal ol i save lukautim.	According to the French daily Le Monde, 52 percent of households in France have pets.	IS THAT OBJECTION VALID?	792	93	False	1
299	Nau mi painim pinis as na mi ken wetim gutpela samting i kamap bihain!	At last, I had found the basis for real hope!	If we are living by spirit, let us go on walking orderly also by spirit.”	25	120	False	1
300	Ol i pret, nogut ol polis i stap long han bilong gavman na bai ol man i no stap fri moa.	They feared that an armed force in the hands of the central government might threaten their freedom.	• How should one of the anointed view himself?	195	315	False	1
301	Long dispela hap, Jisas i bungim wanpela meri husat i kam bilong pulimapim wara na em i toktok wantaim em.	He struck up a conversation with a woman who came to draw water from the well.	We need to know, for we want to work in harmony with the spirit.	523	430	False	1
302	Jehova i no rausim dispela kontrak. Tasol em i larim dispela stori i stap long Baibel bambai yumi save olsem Josua na ol hetman i no bin askim em long stiaim ol. Oltaim yumi mas askim Jehova long stiaim yumi paslain long yumi mekim ol disisen.​—⁠Jos.	Even though Jehovah ultimately supported the agreement, he made sure that this failure to seek his direction was recorded in the Scriptures for our benefit.​—Josh. 9:3-6, 14, 15.	(Luke 2:8-14) These shepherds then visited the newborn baby.	999	995	False	1
303	STORI BILONG DON RENDELL	AS TOLD BY DON RENDELL	The Bible says: “On that day they kept striking down the Philistines.”	169	0	False	1
304	Dispela inap helpim yumi long skelim gut tingting i stap long bel.	Be attentive during Christian meetings.	It is even reported that in one country, firemen who respond to emergencies will not begin to tackle a blaze unless they first receive a substantial tip.	434	234	False	1
305	Olgeta yia ol dispela bataflai i save flai long noten Yurop i go long Afrika na bihain ol i kam bek gen.	The butterflies make an annual journey between northern Europe and Africa.	(Deuteronomy 32:5) The same could be said of Satan.	86	363	False	1
306	Em i kamap strong hariap long ol samting bilong spirit, na dediket long Jehova, na kisim baptais.	Jim made rapid spiritual progress, dedicated himself to Jehovah, and was baptized.	2 Paul’s use of the word “spirit” in this context refers to the impelling force that causes us to say or do things in a certain way.	682	102	False	1
307	Em i ting: ‘Olsem wanem dispela samting inap painim mi sapos ol spirit i save lukautim mi?’	‘How could this happen to me if I am being protected by spirits?’ he wondered.	He lived in California, U.S.A., for a while and then went to Hawaii.	392	628	False	1
308	8 Bai i gat ol nambatu king i wok wantaim Krais Jisas long Kingdom bilong God long heven.	8 There will be associate rulers with Christ Jesus in God’s heavenly Kingdom.	(Revelation 14:6; Luke 10:21; 1 Corinthians 1:27-29) In harmony with this, the overwhelming majority of people today can learn God’s purpose from a copy of the Bible in their own language without having to learn another language.	217	496	False	1
309	Wanpela Pikinini Man i Mekim	Loving-Kindness Shown by a Son	What a sad situation for a Christian to fall into!​—3 John 9, 10.	536	301	False	1
310	Ol i bin lusim as ples bilong ol, long wanem, i gat ol bikpela hevi long wok politik na wok bisnis.	Because of political upheaval and economic difficulties, they had to leave their homeland.	The care for the environment leaves hardly any passersby indifferent.	426	462	False	1
311	Yumi save olsem klostu nau, olsem Baibel i bin tok profet long en, Gok Bilong Magok bai mekim pait long olgeta manmeri i lotu tru long God na “De bilong Bikpela” bai kamap.	We know that soon all true worshippers will face the foretold attack of Gog of Magog and the “fear-inspiring day of Jehovah.”	To Christians living in Rome, he wrote: “I am longing to see you, that I may impart some spiritual gift to you for you to be made firm; or, rather, that we may have an interchange of encouragement by one another’s faith, both yours and mine.”	790	577	False	1
312	Na olgeta liklik samting God i bin wokim graun long en, paia bai i kukim ol na ol bai i pinis.	Similar to Micah’s prophecy, Peter’s words do not apply to the literal heavens and earth.	I wonder now just what I must have put my friends through!	127	57	False	1
313	Bai Yu Bekim Olsem Wanem?	How Would You Answer?	How was Esther affected?	293	954	False	1
314	Wanpela i tok masin inap painim bekim bilong ol askim long olsem wanem heven na graun i bin kamap.	One said that it could answer questions on the origin of the universe.	He prayed, and he used scriptures to show the leader why he could not stay in the gang.	761	48	False	1
315	Em nau, yumi olgeta i gat laik long bilip long wanpela man, olsem na yumi ken bilip long husat na em i no ken bagarapim bel bilong yumi?	Since we have a basic need to put our trust in someone, whom can we trust without running the risk of being let down?	He later came to be a fugitive, hunted like an animal by a jealous king.	700	585	False	1
316	Wok bilong painim hap graun bilong wokim Haus Kingdom i kamap bikpela samting.	The search to find land for a Kingdom Hall then became a priority.	Even if a couple are deeply in love, God still requires that they marry before enjoying sex.	902	43	False	1
317	Jehova i laik bai olgeta manmeri bilong em i stap gut long em na “i no lusim [em].”—Ritim Song 18:25.	Indeed, Jehovah requires that all of his people “cherish loyalty.”​—Read Micah 6:8.	The care for the environment leaves hardly any passersby indifferent.	934	462	False	1
318	(Matyu 19:​4-6) Kristen i dediket na baptais pinis i bihainim savetingting sapos em i no painim wanpela poroman marit namel long ol man i no bilip, long wanem, tingting bilong ol long wanem samting i stret, ol mak ol i laik winim, na ol bilip bilong ol i narapela kain tru long ol trupela Kristen.	(Matthew 19:4-6) A dedicated, baptized Christian wisely does not seek a marriage mate among those who are unbelievers, since the values, goals, and beliefs of unbelievers are so different from those of a true Christian.	13 Children are to be obedient to their parents.	800	786	False	1
319	Pastaim ol wanklas i kirap nogut long harim olsem wanem Solomon i bin stretim dispela hevi, tasol tisa i tok em i gutpela rot.	Her classmates were at first shocked when hearing Solomon’s way of handling the matter, but the teacher said that it was a good one.	Consider how Jesus, after he grew into adulthood, manifested love, humility, and insight.	158	215	False	1
320	(KTH 12:11) Dispela samting i soim olsem nambawan gutpela rot long winim Satan na pasin nogut em i pulim ol man long mekim, em long rot bilong mekim gutpela pasin na autim gutnius bilong Kingdom.	(Rev. 12:11) This shows that the best way to conquer Satan and the evil influence he is exercising over the present system of things is to do good by our work of witnessing, preaching the good news of the Kingdom.	12. (a) How can imperfect humans become members of God’s family? (b) What steps must we take prior to baptism?	393	696	False	1
321	Yumi amamas tru long ol i stap gutpela piksa yumi ken bihainim!	How we appreciate the example they set!	WHAT did Joseph Priestley accomplish that was so noteworthy?	707	574	False	1
322	Mipela i save tok isi long yau bilong em o kisim em i go long narapela rum na givim tok long em wanpela tasol.”​—⁠Rudi, Mosambik.	We either whisper to them or take them aside so that we can talk to them privately.”​—Rudi, Mozambique.	On June 10, 1917, J. F. Rutherford, then president of the Watch Tower Society, visited Alliance to speak on the subject “Why Do the Nations War?”	725	678	False	1
323	Dispela skul Kazuna i insait long en kirap long taim em i liklik yet, em i wanpela miting bilong kongrigesen bilong ol Witnes Bilong Jehova.	That school, which Kazuna has shared in since she was small, is one of the congregation meetings of Jehovah’s Witnesses.	He “saw that the badness of man was abundant in the earth and every inclination of the thoughts of his heart was only bad all the time.”	278	772	False	1
324	Sampela famili i save mekim drama long ol stori bilong Baibel.	Some families even act out Bible stories.	(1 Ki. 12:4) How did Jehovah respond when Solomon became unfaithful?	978	998	False	1
325	Long Baibel God i soim rot long yumi long planti samting.	In the Scriptures, we have direction from God regarding many areas of life.	When I arrived in Mexico, there were already many graduates of earlier classes of Gilead in the country.	721	193	False	1
326	Ol man inap mekim gutpela pasin long ol narapela man, olsem na bilong wanem ol i mekim ol dispela pasin i nogut tru?	Why do humans who have the capacity for doing so much good commit such wicked acts?	Some give in a patronizing or begrudging way.	596	420	False	1
327	(Mal. 4:1) Taim Armagedon i kamap bilong pinisim taim bilong traipela hevi tru, dispela samting bai narapela kain tru, long wanem, “kirap long taim God i wokim graun na i kam inap long nau, kain hevi olsem i no bin kamap.”	(Mal. 4:1) With the battle of Armageddon as its climax, that coming great tribulation will be unique​—an event “such as has not occurred since the world’s beginning.”	However, “God took him” some 69 years before Noah was born.​—Gen. 5:23, 24.	818	170	False	1
328	Long Baibel, Jehova i kamapim wanem samting long Jisas?	In his Word, Jehovah saw fit to reveal what about Jesus?	The Bible does not say.	373	251	False	1
329	Em i ting olsem sapos em i lukluk liklik tasol long wanpela Web-sait bilong ol apostet, dispela i no inap bagarapim em.	He felt that having a quick look at an apostate Web site would not be dangerous.	Today, he earns much less than before, but he still cares for his family’s needs and is much better able to support the congregation.	822	647	False	1
330	Olsem na taim man bilong mi i tok amamas long ol wok mi mekim long haus, mi luksave olsem em i laikim mi maski mi gat ol popaia.	So when my husband tells me I’ve done well at something around the house​—for example, with chores—​I realize that he still loves me despite my flaws.	But isn’t God more important?	535	257	False	1
331	Sampela i save mekim wok long prea wil, em samting i olsem liklik dram na insait long en i gat ol pepa ol i raitim ol beten long en.	Prayer wheels take the repetition of prayer a step further.	With some missionaries, “political opportunism was closely linked with the trading spirit,” says Professor Niel Gunson of the University of Canberra in Australia.	549	798	False	1
332	Sol i sakim tok bilong Jehova, olsem na wok king bilong em i lus.​—⁠1 Samuel 10:8; 13:​5-​13.	Disobedience to Jehovah cost Saul his kingship.​—1 Samuel 10:8; 13:5-13.	Love for God and for our neighbor keeps us active as Christian ministers and thus helps to prepare us for the great day of Jehovah.​—Matthew 22:37-39.	115	366	False	1
333	Ol wokman i lusim draidok long Harland na Wolff long Belfast, Aialan	The Titanic’s propellers	(John 4:35-38) Since we are participating in such harvesting activity, it will be encouraging to examine the joy of the early Christian harvest workers.	459	228	False	1
334	Long wanem ol rot yumi inap sakim spirit bilong graun?	In what ways can we counter the spirit of the world?	(John 6:66; Acts 1:25) Later, under apostolic guidance, many more individuals became disciples, not at the point of a sword, but by use of their free will.	927	811	False	1
335	Olsem wanem yu ken “isi” long ol, tasol yu no lusim ol lo na stiatok bilong Baibel?​—⁠Filipai 4:⁠5.	Without compromising Bible laws and principles, how can you “let your reasonableness become known”?​—Philippians 4:5.	So do not let the world shape your goals and values.	799	132	False	1
336	Daunim pasin bilong tingting kranki	Control negative emotions	The interest generated from these talks resulted in the establishing of a branch office in Spain that was placed, as the 1978 Yearbook of Jehovah’s Witnesses says, “under the guidance of George Young.”	268	980	False	1
337	“Mi bilip tru olsem rot Jehova i makim em i nambawan gutpela rot long bihainim.”​—⁠Karen, Kanada.	“I firmly believe that Jehovah’s way is the best way to live.”​—Karen, Canada.	They were the many clear indications that Jesus was the true Messiah sent from God.	69	503	False	1
338	[Ol Piksa long pes 4, 5]	[Pictures on page 4, 5]	First, Galilee was subdued in 67 C.E., and then Judaea was systematically conquered the following year.	411	146	False	1
339	Sekaraia i kamap mauspas tasol.	Only his speech was affected.	How do you maintain good communication with your daughters?	648	499	False	1
340	Tasol ating ol i belgut taim ol i harim olsem Jehova i luksave long hevi i kamap, na kwiktaim em i tokaut long givim strafe long ol lain i mekim rong.	However, their humility and their trust in Jehovah were likely put to the test by an unexpected turn of events.	Even though communication is not my strong point, Vanessa has helped me to fight my timidity and to express myself more openly.	286	446	False	1
341	Mi wok long tingting yet long ol dispela askim, na moa yet taim mi lukim ples matmat bilong ol ami i stap long sampela ailan we mipela i bin stop long en taim mipela i go bek long Amerika.	I could not get them out of my mind, especially when I saw military cemeteries on the various islands we stopped at on our way home across the Pacific.	(Matthew 16:24) Jesus did not say that we should follow him for only a week, a month, or a year.	354	213	False	1
342	Sampela taim ol bai tingting planti long ol disisen na ol wok ol i mekim.	At times they may feel overwhelmed by the opportunities and decisions that confront them.	[Pictures on page 8, 9]	351	644	False	1
343	Noa i narapela kain tru long ol man nogut long dispela taim. Pasin bilong em long bilip na bihainim tok em samting God i amamas tru long en, olsem na Noa i kamap “pren tru bilong God.”	In stark contrast with the wicked people of that time, Noah’s faith and obedience were so pleasing to God that it could be said that “Noah walked with the true God.”	Karl, Don, Joel, Joy, and me today, more than 50 years later	871	694	False	1
344	(Rom 2:​21, 22) Sapos yumi larim samting i doti long ai bilong God i bagarapim tingting na pasin bilong yumi, yumi no ken tingting long kisim blesing long God o em bai orait long yumi, nogat.	(Romans 2:21, 22) We cannot expect God’s blessing and favor if we allow anything unclean or defiled in his eyes to contaminate our thinking or actions.	[Pictures on page 12]	537	484	False	1
345	Em nau, Gideon i save tru tru olsem God i stap wantaim em, na dispela i strongim bilip bilong em, olsem na em i kirap mekim pait long ol birua bilong Israel na daunim ol.	Bolstered by these assurances, cautious Gideon acted in faith and defeated Israel’s foes.	Names have been changed.	77	911	False	1
346	Tasol Baibel i tok olsem “marasin nogut bilong kilim man i dai i pulap long maus bilong yumi.”	Still, the Bible notes that the tongue can be “full of death-dealing poison.”	(Mark 3:9; 4:1; Luke 5:1-3) On one occasion, “a big crowd” stayed with him for days, even going without eating.​—Mark 8:1, 2.	258	683	False	1
347	Ol rot i baut baut na sampela hap bilong rot i go liklik na mipela i tingting planti olsem wanem tupela ka i ken ron long en na ol i no bam.	The roads wind and weave and, at times, squeeze two-way traffic so close that you wonder how it is possible not to bump into oncoming vehicles.	Why is working along with younger brothers beneficial?	164	834	False	1
348	Ol samting i bin painim Devit yet i kirapim em long tingim tru dispela pasin bilong Jehova.	The psalmist David came to appreciate firsthand this facet of Jehovah’s justice.	(1 Thess. 4:11; 2 Thess. 3:11) We should not assume that the parents, spouse, or other relatives of one of the anointed would also be anointed.	551	17	False	1
349	(Song 143:⁠8) Profet Aisaia i kamapim wankain tingting taim em i tok: “God, Bikpela i bin skulim mi long gutpela pasin bilong toktok, olsem na mi inap mekim gutpela tok bilong strongim bel bilong ol manmeri i no gat strong.	(Psalm 143:8) The prophet Isaiah showed similar appreciation when he said: “The Sovereign Lord Jehovah himself has given me the tongue of the taught ones, that I may know how to answer the tired one with a word.	Consider your abilities.	188	861	False	1
350	Faipela de paslain long Pasova long 33 C.E., Jisas i sindaun long wanpela donki na i go insait long Jerusalem.	Five days before the Passover of 33 C.E., Jesus enters Jerusalem riding upon a colt.	Ismailia	285	522	False	1
351	Sampela handet yia bihain, Devit i kisim nem long winim planti pait.	Centuries later, David distinguished himself on the battlefield.	PAGE 20 • SONGS: 61, 25	457	979	False	1
352	Em namba tu taim Pol i kalabus long Rom, na paslain long em i bin tokim Timoti long bringim ol skrol samting, em i tok: “Mi mekim pinis dispela gutpela pait, mi ran pinis long dispela resis, . . .	Just before making his request, Paul, imprisoned in Rome for a second time, wrote: “I have fought the fine fight, I have run the course to the finish . . .	The Bible shows that earlier Jehovah used Elijah to perform great miracles.	604	757	False	1
353	Long dispela taim Jehova i opim ai bilong dispela wokman na em i lukim ol lain ami bilong heven ol i lukautim Elisa.	In that case Jehovah caused the attendant to see the heavenly armies that were protecting Elisha.	Does the Bible offer a similar conjecture?	216	3	False	1
354	Tasol sapos yu mekim gutpela pasin na bihainim gutpela tingting, ating yu inap kamapim wanpela gutpela askim, dispela inap kirapim man long putim yau long tok bilong Baibel yu laik autim.—Ritim Kolosi 4:6.	I have my own religion” or, “I am not interested” merely because it seems the easiest way to end the conversation. Yet, with skill and kind persistence, you may be able to raise an intriguing question that awakens the householder’s interest in spiritual things.​—Read Colossians 4:6.	Christ, however, was focused on doing his Father’s will.	771	240	False	1
355	Ol dispela blakbokis i stap tasol long Sai Yok Nesenal Pak long Tailan na long sampela hap bilong Mianma.	These bats can be found only in the Sai Yok National Park in Thailand and in nearby parts of Myanmar.	▪ Use​—and liberally reapply every two hours—​a broad-spectrum sunscreen with a sun protection factor of at least 15.	888	659	False	1
356	Sapos yu tromoi strong, narapela inap kisim bagarap long dispela.	You do not fling it with such force that you injure your partner.	Honoring one’s wife certainly contributes to happiness in a marriage.	417	56	False	1
357	Sapos ol i no gat bikpela laik long harim tok yumi laik autim long ol, mi wok long save long as na ol i pilim olsem?	If they seem apathetic toward the message we bring them, do I seek to understand why they feel as they do?	That rebellion introduced sin​—and thus death—​to all mankind.	289	848	False	1
358	4 Tasol Devit i stap bel isi, long wanem, em i bilip tru long God.	4 But David is confident because he has implicit trust in God.	“It was impossible to contact us because we worked all the time and were never in,” explains Jacky.	267	383	False	1
359	Long dispela yia yet, sik kensa i kamap gen, na em i kisim save olsem em bai i stap laip inap sampela wik tasol.	That same year the cancer returned, and she learned that she had only weeks to live.	Some families even act out Bible stories.	126	978	False	1
360	Dispela i mekim na lain Kristendom i kamap bikpela moa. Bihain, planti kingdom i bruk long Rom na ol i kamapim lotu bilong kantri bilong ol yet.	Then, in successive schisms, many kingdoms split from Rome and formed their own State churches.	One teenage Christian relates: “My sister and I walked out of a movie that contained a lot of swearing.	571	470	False	1
361	Tasol olsem wanem long ol hevi na bagarap em ol man yet i no as tru bilong en?	What, though, of tragic events that cannot be directly blamed on people?	(Num. 10:1-4) Try to imagine the excitement on such occasions!	121	514	False	1
362	Taim ol i lusim bilip long “bikpela de bilong Jehova” i kam klostu, i olsem ol i no bilip moa long Jehova bai truim ol tok promis bilong em.	By giving up their firm belief that “the great day of Jehovah” is near, they question, in effect, whether Jehovah can be trusted to keep his promises faithfully.	Luke apparently avoided arrest, for he describes his companions’ ordeal in the third person.	634	704	False	1
363	Tasol ol birua i sem nogut tru!​​—⁠Ritim Jeremaia 1:​19.	And how embarrassing for his enemies!​—Read Jeremiah 1:19.	The Altiplano is far from the eyes of the world in general but not from God’s sight.	578	504	False	1
364	Pasin bilong mekim gut ol Baibel stadi em wanpela rot bilong larim lait bilong yumi i lait long ai bilong ol man	Conducting effective home Bible studies is one way to let our light shine	He must practice what he preaches.	686	75	False	1
365	Bekim Bilong Ol Askim Bilong Baibel:	Scriptural Questions Answered:	When that happened, he exercised restraint and even used his God-given power to bring relief.	528	221	False	1
366	Ol samting yu bin wokim i pulap tru long dispela graun.”​—⁠Song 104:24; 148:​1-5.	The earth is full of your productions.”​—Psalm 104:24; 148:1-5.	For more information, see chapter 10 of this book, What Does the Bible Really Teach?, published by Jehovah’s Witnesses	703	830	False	1
367	Yumi ken tingim lain bilong God i go bikpela long nau, na i stap bilong ol i winim i stap bilong ol narapela lain.	Consider the increase in numbers and the superior way of life that God’s people enjoy today.	FOR PARENTS	608	211	False	1
