	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
239	Det er irriterende å jobbe med Tom fordi han aldri innrømmer sine feil.	Tom's an irritating person to work with because he'll never admit it when he's made a mistake.	The United States borders Canada.	92	153	False	0.005915642
240	Zamenhof, skaperen av det konstruerte språket esperanto, var en øyelege.	Zamenhof, creator of the constructed language Esperanto, was an ophthalmologist.	You did an excellent job.	914	597	False	0.006429434
241	Kvalitet er viktigere enn kvantitet.	Quality is more important than quantity.	How many men does it take to replace an empty toilet roll? No one knows, it's never happened.	391	776	False	0.0057041645
242	Vi tilbrakte tre dager i Bagdad.	We spent three days in Baghdad.	John left home in a hurry.	220	996	False	0.005803108
243	Jeg ville være fornøyd hvis du betalte meg med kontanter.	I'd be content if you paid me with cash.	He is a man of wide experience.	693	557	False	0.006167054
244	Når kommer hun hjem igjen?	When will she return home?	I hate winter.	128	238	False	0.0046617985
245	Bland deg ikke i andres affærer!	You should mind your own business.	You have a passing grade.	429	450	False	0.0047439337
246	Jeg har ikke lyst til å høre flere av de dumme vitsene dine.	I don't want to hear any more of your stupid jokes.	That will be put in order.	925	67	False	0.004025817
247	Vi snakket til to om morgenen.	We talked until two in the morning.	You're supposed to be the best.	359	826	False	0.0060458183
248	Det forslår ikke det minste.	It isn't nearly enough.	It took me three days to read this book.	461	947	False	0.004549861
249	Er du klar for middag?	Are you ready for dinner?	Alcohol doesn't solve any problems.	604	888	False	0.0064923763
250	Latin er en av få språk som krever god forståelse av grammatikk.	Latin is one of the few languages that requires a good knowledge of grammars.	John left home in a hurry.	113	996	False	0.005105138
251	Hva vekket deg?	What woke you up?	Humpty Dumpty sat on a wall; Humpty Dumpty had a great fall. All the King's horses and all the King's men couldn't put Humpty Dumpty together again.	168	492	False	0.0048270226
252	Denne kandidaten er kraftig forbedret i forhold til sin forgjenger.	This candidate is significantly better compared to his predecessor.	This verb is normally used only in the third person.	223	960	False	0.0036480427
253	Har du noen ganger sett en edderkopp spinne spindelvev?	Have you ever seen a spider spinning its web?	John left home in a hurry.	19	996	False	0.006025791
254	George, skru av radioen hvis du ikke hører på den.	George, if you are not listening to the radio then turn it off.	Even if we do this, it will be another sixty years before the Antarctic ozone hole is repaired.	953	637	False	0.004098892
255	Tom la merke til eit skotsår i venstrearmen til ho Mari.	Tom noticed a gunshot wound in Mary's right arm.	Dora is an explorer.	64	974	False	0.00778389
256	Jeg tror ikke det er sannheten.	I don't believe that's the truth.	I wish I could find something to read about collective nouns in Norwegian, or perhaps Danish.	711	595	False	0.004173875
257	Hvis læreren skal planlegge en ferie eller noe annet som krever at man ser på priser og regner ut hva det vil koste, da er det elevenes kunnskaper han benytter seg av. Noen ganger ønsker kona seg nytt fruktfat, eller kanskje er det mannen som ønsker seg brevkniv, mange har sønner som trenger et godnatt-eventyr på senga eller døtre med dukker som trenger klær av siste mote; alt dette får læreren elevene til å lage for ham.	If the teacher is to plan out a vacation or something similar requiring one to compare prices and figure out what it would cost, it is the pupils' skills he would exploit. Sometimes, the wife may be wishing for a new fruit bowl, or perhaps the husband is looking for a new letter opener. Many have sons that require a short bedside story or daughters with dolls that must be clad in clothing of utmost fashionability; all this, the teacher makes the pupils make for him.	A glass of water, please.	681	348	False	0.0045132637
258	Du ville ikke vite hvordan gjør dette, ikke sant?	You wouldn't know how to do this, would you?	I lent Tom the car.	244	118	False	0.0055549145
259	Velkomen til Wikipedia.	Welcome to Wikipedia.	Tom became friends with Mary.	405	207	False	0.0041543245
260	Noe skjedde.	Something happened.	Tom tried to hold back his tears.	832	838	False	0.00498271
261	Det er mulig jeg vil bli litt.	I may want to stay a while.	Dora is an explorer.	651	974	False	0.0021709204
262	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	Even I can understand this sentence. It's very easy to understand.	598	373	False	0.0045142174
263	Tom bor ikke med oss lengre.	Tom doesn't live with us anymore.	He quickly scanned the page for the word he was looking for.	368	536	False	0.0051618814
264	Han står ikke opp tidlig.	He does not get up early.	There were hundreds of ticks in its fur.	556	131	False	0.0044261217
265	Hun pleier å snakke fort.	She tends to speak rapidly.	I don't know the truth.	346	783	False	0.0024005175
266	Får jeg komme inn?	May I come in?	I wish I could give up smoking.	336	713	False	0.0029525757
267	Buksene dine er skitne.	Your pants are dirty.	He didn't say a single word in reply.	979	452	False	0.006653905
268	Vi er som brødre.	We're like brothers.	We have less snow here than usual.	97	9	False	0.0044846535
269	Takk for påminnelsen.	Thanks for reminding me.	I went to Norway.	215	910	False	0.0043548346
270	Hun pleide å spille basketball.	She used to play basketball.	Is there anything you need to do today?	655	780	False	0.004903078
271	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	The world doesn't revolve around you.	41	263	False	0.0058208704
272	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	233	524	False	0.0053111315
273	Jeg pleide å spise pizza før, men aldri nå lenger.	I used to eat pizza, but now I don't.	It's horrible.	715	318	False	0.0052155256
274	Jeg skulle ønske jeg hadde vært med deg da.	I wish I had been with you then.	Tom's company imports coffee from Brazil.	63	369	False	0.0054391623
275	Mamma har kjøpt meg ei bok.	Mom has bought me a book.	I drank.	414	520	False	0.005280137
276	Far kjøpte boken til meg.	Father bought me the book.	I lent Tom the car.	392	118	False	0.0062668324
277	Han har en joker.	He's got a joker.	Really?	259	85	False	0.0059758425
278	Er romanen min god?	Is my novel any good?	I wish I could give up smoking.	393	713	False	0.005369067
279	Jeg aner ikke hva som skjer.	I've no idea what's happening.	There were hundreds of ticks in its fur.	46	131	False	0.005327463
280	Hvilken vei skal vi gå?	Which way will we go?	I don't know anything about him.	777	340	False	0.0031529665
281	Ingen lege kan forklare det.	No doctor can explain that.	We'll see.	488	717	False	0.0052028894
282	De hater edderkopper.	They hate spiders.	No one likes war.	422	601	False	0.0070240498
283	De varmte seg i solen.	They basked in the sun.	We have less snow here than usual.	38	9	False	0.007982492
284	Ta av deg skoene.	Please take off your shoes.	Tom's not breathing.	923	472	False	0.0047795773
285	"Om du lærer norsk, bør du kunne ordet ""koselig"". Du kommer langt bare ved å kunne det ene ordet."	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	Tom went to school to learn how to tune pianos.	657	243	False	0.005556941
286	Jeg liker det faktisk veldig godt.	I actually really like it.	You did an excellent job.	26	597	False	0.004539013
287	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	Where do I have to change trains?	211	522	False	0.0026160479
288	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	That will be put in order.	536	67	False	0.0052005053
289	Det kompliserer saken.	That's complicating the matter.	Here comes the train!	596	139	False	0.004679203
290	Han løp.	He ran.	How much did it cost?	494	107	False	0.0044329166
291	Hunden til Tom bet meg.	Tom's dog bit me.	It's unbelievable.	330	802	False	0.0054769516
292	Hva sikler du etter?	What do you wish for?	Tom works for a large company.	727	773	False	0.005957961
293	Jeg skulle ønske jeg kunne slutte å røyke.	I wish I could give up smoking.	That will be put in order.	713	67	False	0.004821539
294	Du er en vidunderlig kvinne.	You're a wonderful woman.	I've been very busy.	691	724	False	0.004209757
295	Kan jeg tilby deg en drink?	May I offer you a drink?	How charmed I am when I overhear a German word which I understand!	112	676	False	0.0042512417
296	Tom døde for landet sitt.	Tom died for his country.	Tom never would've hurt you.	539	212	False	0.0024442673
297	En høy gutt står ved porten.	A tall boy is standing at the gate.	Everyone is ready.	752	774	False	0.005905986
298	John kom og flyttet noen av boksene.	John came and moved some of the boxes.	John left home in a hurry.	847	996	False	0.0036194324
299	Hva vil du ha å drikke til måltidet?	What do you want to drink with your meal?	That will be put in order.	454	67	False	0.0050792694
300	Du kan dra nå.	You may leave now.	You have a passing grade.	614	450	False	0.003957987
301	Alle er klare.	Everyone is ready.	That will be put in order.	774	67	False	0.0061643124
302	Jeg vil aldri forlate deg.	I'll never leave you.	How late can I check in?	707	474	False	0.0058562756
303	Ikke kom på møtet!	Don't come to the meeting!	You're right.	587	836	False	0.004208207
304	Eg såg det aldri eingong.	I never even saw it.	Tom has a short attention span.	148	416	False	0.0042738914
305	Kyrkja vi gjekk forbi braut saman fem minutt etterpå på grunn av eit enormt jordskjelv, og fleire enn 100 kyrkjefolk vart gravlagde levande.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	You did an excellent job.	524	597	False	0.005565524
306	Hun slo av lysene.	She turned off the lights.	I want to be a nature photographer.	765	759	False	0.004494667
307	Hva sier du til å bli ferdig for dagen?	What do you say to calling it a day?	It was a false alarm.	297	608	False	0.005522251
308	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	Norway is the richest country in the world.	639	967	False	0.004259348
309	Hva spiste du? Fisk eller kjøtt?	What did you eat? Fish or meat?	We named the boat the Half Moon.	313	627	False	0.0051321983
310	Jeg skulle ønske jeg kunne finne ut hvordan jeg vinner over systemet.	I wish I could figure out how to beat the system.	Tom drove the car.	418	751	False	0.005243778
311	Skrivebordet er dekket av støv.	The desk is covered with dust.	I swim once a week.	884	699	False	0.0056940317
312	Jeg setter meg ikke urealistiske mål.	I don't set myself unrealistic goals.	I don't know the truth.	515	783	False	0.004850745
313	De fleste datamaskiner som lages i dag er utstyrt med flerkjerneprosessorer.	Most computers made today are equipped with multi-core processors.	We should look after our parents.	205	309	False	0.0048422813
314	Hun levde et ulykkelig liv.	She lived an unhappy life.	Most computers these days are based on the von Neumann architecture.	371	412	False	0.006857872
315	Han viste meg albumet sitt.	He showed me his album.	It was unjust.	502	455	False	0.005812645
316	Jeg gir meg ikke!	I'm not giving up.	I am tidying my office.	40	782	False	0.005024433
317	En kan spise det en har, men ei kan en si alt det en vet.	You can eat up all you've got, but not tell all you know.	Tom is a stay-at-home dad.	466	90	False	0.004843116
318	En, tre og fem er oddetall.	One, three, and five are odd numbers.	That will be put in order.	273	67	False	0.004542589
319	Eg er keisam.	I am boring.	Colorless green ideas sleep furiously.	274	583	False	0.0049808025
320	Jeg spiller tennis.	I play tennis.	Tom went to school to learn how to tune pianos.	685	243	False	0.005410552
321	Du kan aldri vite med mindre du prøver.	You'll never know until you try.	I lent Tom the car.	977	118	False	0.0062565804
322	Far kom hjem for rundt ti minutter siden.	Father came home about ten minutes ago.	Even if we do this, it will be another sixty years before the Antarctic ozone hole is repaired.	229	637	False	0.0042010546
323	Hvorfor har du en slik begrenset forstillingsevne?	Why do you have such a restricted imagination?	Tom is a stay-at-home dad.	903	90	False	0.0053378344
324	Jeg er enig.	Agreed.	The children are all fired up.	335	495	False	0.004090905
325	Ikke tenk.	Don't think.	I have a good life now.	633	545	False	0.004783869
326	Du kan ikke forvente at han kjenner til historien når han ikke har lest den.	You can not expect him to know the story seeing he has not read it.	You have a passing grade.	78	450	False	0.0054610968
327	Han brydde seg aldri noe særlig om meg.	He never cared much for me.	Enough, already!	44	193	False	0.0044977665
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	Please don't look at me like that.	926	829	False	0.0040323734
329	Det var aldri vanskelig for oss å finne noe å snakke om.	It was never hard for us to find something to talk about.	It is me who is paying.	784	420	False	0.004085064
330	Stille vann har dypest grunn.	The ones that don't make noise are dangerous.	I lent Tom the car.	740	118	False	0.00470531
331	Tom har ingen allergier.	Tom has no allergies.	I have an appointment with the doctor.	117	573	False	0.003934145
332	Jeg har vært i banken.	I've been to the bank.	That will be put in order.	339	67	False	0.004567504
333	Rentene utgjør tre tusen kroner i året.	The interest amounts to NOK 3,000 a year.	You're right.	8	836	False	0.004849434
334	Denne regelen gjelder deg også.	This rule applies to you as well.	It won't be a long time before he gets well.	390	140	False	0.0045508146
335	Jeg leverte inn klokken til reparasjon.	I put my watch in for repair.	Do you know who invented gunpowder?	470	749	False	0.0050774813
336	Tom er veldig interessert i biologi.	Tom is very interested in biology.	I don't have as much money as you think.	2	266	False	0.00508976
337	Det er jenta som jeg kjenner godt.	That is the girl whom I know well.	Have you ever seen a spider spinning its web?	457	19	False	0.0054135323
338	Følg reglene.	Follow the rules.	Tom went to school to learn how to tune pianos.	924	243	False	0.0060020685
339	Uansett hvilket musikkinstrument du ønsker å lære å spille, er det viktigste å unngå å gjøre feil fra begynnelsen av, fordi feilene du gjør lettere fester seg i hodet ditt enn alt det du gjør rett.	No matter which musical instrument you want to learn to play, the most important thing is not to make any mistakes from the beginning on, because mistakes are always imprinted on your mind more easily than everything you do right.	Your plan seems better than mine.	869	839	False	0.00525856
340	Jeg reiser ofte mellom Roma og Milano.	I often travel between Rome and Milan.	What are you on about?	280	867	False	0.0043572187
341	Han viste meg sin samling av sommerfugler.	He showed me his collection of butterflies.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	226	524	False	0.0045981407
342	Kan jeg få et glass vann?	A glass of water, please.	Tom's clothes were old, but clean.	348	757	False	0.005581379
343	Eg hadde på meg solbriller.	I was wearing sunglasses.	I still haven't heard from him.	496	49	False	0.005838394
344	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	It's a living being, so of course it shits.	218	899	False	0.0046390295
345	Han har tre barn.	He has three children.	Tom gets a lot of help from his friends.	89	610	False	0.004541993
346	Det er et monster under sengen min, det er jeg helt sikker på.	There’s a monster under my bed, I’m certain of that.	Tom tried to hold back his tears.	963	838	False	0.004318714
347	Det får bli med dette.	That's enough.	I can't believe I forgot about that.	432	762	False	0.0046794415
348	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	I really like this restaurant.	257	729	False	0.004464388
349	Tom brukte syv timer på å lese en bok på 220 sider. Mary brukte ni timer på å lese en bok på 280 sider. Hvem leser bøker raskest?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	877	524	False	0.0058488846
350	Jeg kunne ikke se Tom sitt ansikt.	I couldn't see Tom's face.	I went to Sweden.	370	79	False	0.005320072
351	Jeg sa nei!	I said no!	That will be put in order.	775	67	False	0.004506588
352	Jeg har ofte hørt om deg.	I've often heard about you.	I need someone to protect me.	513	791	False	0.0046522617
353	La oss vite om du kan komme.	Let us know if you can come.	Aren't you Mary's husband?	750	738	False	0.006259322
354	Er du sliten?	Are you tired?	Let us go home.	951	835	False	0.0032875538
355	Det var urettferdig.	It was unjust.	People look like ants.	455	779	False	0.0051623583
356	Jeg har ikke møtt ham en eneste gang.	I haven't met him even once.	Your plan seems better than mine.	264	839	False	0.0056182146
357	Du elskar kona di, ikkje sant?	You love your wife, right?	Is that fair?	620	430	False	0.006695509
358	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	I see you are ready.	36	689	False	0.004954934
359	Jeg forbereder meg på det verste.	I'm getting ready for the worst.	Do many of you have summer vacation now ?	120	247	False	0.0060065985
360	Jeg trenger hjelp av deg til å flytte denne bokhylla.	I need you to help me move this bookcase.	At the atomic scale we observe quantum mechanical effects that can not be explained by classical mechanics.	737	465	False	0.006080389
361	Dette er i og for seg ikke noe nytt for meg, men paret ville bo i et komfortabelt hjem, noe som fordret en omfattende renovering.	This is in itself not new for me, but the couple wanted to live in a comfortable home, which called for an extensive renovation.	She was born in the United States and grew up in Japan.	172	904	False	0.003358841
362	Vi får se.	Time will tell.	You have a passing grade.	283	450	False	0.0050638914
363	Når drar tom til Boston?	When will Tom leave for Boston?	He didn't say a single word in reply.	851	452	False	0.0045565367
364	Strengt tatt er tomat en frukt.	Strictly speaking, a tomato is a fruit.	Your plan seems better than mine.	440	839	False	0.006572962
365	Rabbinaren er på veg.	The rabbi is on his way.	I'm not giving up.	100	81	False	0.0057115555
366	Det er meningen du skal hvile nå.	You're supposed to be resting.	No doctor can explain that.	635	488	False	0.005387068
367	Det er lite rom for tvil.	There is little room for doubt.	No doctor can explain that.	998	488	False	0.0057371855
368	Vi vil ha en stor familie.	We want to have a large family.	The world doesn't revolve around you.	305	263	False	0.0035357475
369	Tom er ganske lykkelig.	Tom is quite happy.	Colorless green ideas sleep furiously.	615	583	False	0.0020934343
370	Lommekalkulatorer er like billige å kjøpe som et par sokker, og like viktig for tusener av britiske skolebarn som blyant og viskelær.	Pocket calculators are as cheap to buy as a pair of socks, and as essential to thousands of British school children as a pencil and eraser.	Try to keep from crying.	70	350	False	0.0040689707
371	Dei sel sukker og salt i den butikken.	They sell sugar and salt at that store.	Tom's company imports coffee from Brazil.	477	369	False	0.005475521
372	"Tre timer senere, slentret kongen rundt om i slottet etter noe å ta opp tiden med. ""Faen som jeg kjeder meg,"" klaget han fortvilet. ""Barna er på skolen, Gwo er på arbeid, Impa er på sykehuset, Ganon—"" Plutselig hørte kongen et uforståelig skrik og snudde seg for å se, hvorpå Fari for forbi ham. ""Dæven, Fari. Hva var det for noe?!"" ""Ryk og reis, Deres Majestet!"" Ropte Fari av full hals. ""Du verden... Du har mensen som vanlig, ser jeg,"" fortsatte kongen å mumle nedslått. ""Helvete som jeg kjeder meg. Ingenting verdt å se på på TV. Ingenting kjekt på nett. Ingenting godt å spise."" Idet han var i ferd med å forlate spisesalen, ble oppmerksomheten tatt opp av en ensom krukke kanel på bordet. En skje fylt med kanel var beleilig satt ned ved siden av den. Hadde kongen da vært mer tilregnelig, hadde han nok vært noenlunde mistenksom, men da han var så utmattet av kjedsomhet at enhver mulighet å slukke den om bare i et minutt føltes ut som en velsignelse. ""Jeg lurer meg på hva malt kanel smaker,"" sa han likeglad idet han stappet skjea i munnen."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	Even if we do this, it will be another sixty years before the Antarctic ozone hole is repaired.	876	637	False	0.0051412582
373	Herrer først.	Gentlemen first.	Ideas do not belong to anyone, they float in the air.	149	684	False	0.005046606
374	Vi har mindre snø enn vanlig.	We have less snow here than usual.	He is so old that he cannot walk quickly.	9	518	False	0.0030523539
375	Hun ville at jeg skulle komme.	She wanted me to come.	Does that make you happy?	431	862	False	0.005204439
376	Tom kommer tilbake neste uke.	Tom will return next week.	You have a passing grade.	674	450	False	0.004021287
377	Tom hostet opp litt blod.	Tom coughed up some blood.	That will be put in order.	179	67	False	0.003841877
378	Eg er lei av lekser.	I'm fed up with homework.	That will be put in order.	439	67	False	0.006709695
379	Hun trenger hjelp.	She needs help.	I may want to stay a while.	159	651	False	0.005138874
380	Søv han?	Is he sleeping?	I don't believe that's the truth.	311	711	False	0.0037213564
381	Jeg vet ikke hva som er, eller har vært galt, men flere ganger når jeg har prøvd å logge meg inn på siden i dag, klarte jeg ikke å gjøre det.	I don't know what's been going wrong, but several times when I tried to log onto the site today, I couldn't do it.	You can't be serious.	22	237	False	0.0033380985
382	Takk så mye.	Thank you so much.	Tom is a friend of a friend of mine.	844	433	False	0.0042057037
383	Jeg har ventet veldig lenge for dette.	I've waited a long time for this.	People who still read children's books when they should have grown out of them are normally mentally handicapped.	593	483	False	0.0046756268
384	Jeg trenger ikke din hjelp.	I don't need your help.	This shirt is too small for me.	490	411	False	0.004359722
385	Han vet veldig godt hvordan man lurer folk.	He knows very well how to deceive people.	Were you with my father today?	51	668	False	0.0055264235
386	Øvelse gjør mester.	Practice is the best teacher.	She called me many terrible things.	660	114	False	0.0041475296
387	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	What language do they speak in Korea?	917	830	False	0.004280448
388	Jeg tror jeg kommer til å stryke i et fag.	I think I'm going to fail a subject.	Why didn't she come yesterday?	326	827	False	0.0042335987
389	Er de amerikanske?	Are they American?	You always twist what I say.	302	746	False	0.005166769
390	Tryllekunstneren spurte etter frivillige blant publikum.	The magician asked for a volunteer from the audience.	I'm very sad.	721	590	False	0.005509138
391	Her er et stort kart over Tyskland.	Here's a big map of Germany.	It's going to rain soon. Look at those black clouds.	267	241	False	0.0040436983
392	Jeg vil gjerne ha to enveisbilletter fra A til B.	I'd like two one-way tickets from A to B.	Tom missed the target.	65	408	False	0.0048455
393	Jeg rydder kontoret mitt.	I am tidying my office.	That will be put in order.	782	67	False	0.0050792694
394	Det tok meg tre dager å lese denne buken.	It took me three days to read this book.	Who's hungry?	947	654	False	0.0033171177
395	Hva ville du følt hvis konen din forlot deg?	How would you feel if your wife left you?	Show me.	599	613	False	0.007027507
396	De visste ikke engang hva vi hette.	They didn't even know what our names were.	Tom's not breathing.	788	472	False	0.0052468777
397	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	Tom's company is drilling for oil.	554	540	False	0.0058430433
398	Du er trøtt, er du ikke?	You are tired, aren't you?	They fought a fair battle with the enemy.	694	12	False	0.004300356
399	Eg drikk ikkje kaffi.	I do not drink coffee.	I am tidying my office.	331	782	False	0.0030113459
400	Fotballkampen blei direktesend på fjernsyn.	The football match was broadcast live on television.	I really like this restaurant.	527	729	False	0.0034701824
401	Jeg likte det meget godt.	I enjoyed it very much.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	332	524	False	0.0055401325
402	Hvorfor kom hun ikke i går?	Why didn't she come yesterday?	Did you bury something on that island?	827	476	False	0.004467964
403	Jeg underviser.	I'm a teacher.	Come!	517	15	False	0.0046167374
404	Eg har hovudverk.	I have a headache.	Tom isn't the right guy for you.	533	943	False	0.0048189163
405	Min mor likte meg aldri.	My mother never liked me.	He's got a joker.	48	259	False	0.007484317
406	Det er absolutt ingenting å bekymre seg for.	That's certainly nothing to worry about.	Tom is a stay-at-home dad.	272	90	False	0.0062447786
407	Hvor mange menn tar det å erstatte en oppbrukt toalettrull? Ingen vet, for det har aldri hendt.	How many men does it take to replace an empty toilet roll? No one knows, it's never happened.	I want a sword!	776	800	False	0.004525423
408	Han spiste frokost helt alene.	He had breakfast all alone.	Luigi is a boy who loves studying.	191	817	False	0.0059449673
409	Barna er helt i hundre.	The children are all fired up.	That will be put in order.	495	67	False	0.0051002502
410	Jeg har holdt vekten lav selv om mange av mine venner har gått opp i vekt når de har blitt eldre.	I've kept my weight down even though many of my friends have gained weight as they've grown older.	Can you lend me 10,000 yen?	138	965	False	0.0023089647
411	Hun sang mens hun gikk.	She sang as she walked.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	384	524	False	0.0049614906
412	Har du allerede spist middag?	Have you already eaten dinner?	Didn't you hear me shouting to you?	916	134	False	0.0034546852
413	Hun skalv av frykt.	She was trembling with fear.	The rabbi is on his way.	896	100	False	0.0041515827
414	Er du klar til å bestille nå?	Are you ready to order now?	Show me.	552	613	False	0.0050005913
415	Stormen roet seg.	The storm abated.	They gave their horses water.	367	71	False	0.0042728186
416	De snakket om politikk.	They talked about politics.	He proposed that we should play baseball.	304	819	False	0.005066037
417	Det er veldig kaldt nå.	It's very cold now.	I wanna love you forever!	555	659	False	0.0064487457
418	Det sies at han skrev denne boken.	It is said that he wrote this book.	You have a passing grade.	33	450	False	0.005203247
419	Borgermesterens datter har blitt kidnappet.	The mayor's daughter has been kidnapped.	It is five years since we moved here.	834	900	False	0.0045404434
420	Det virker ganske dyrt for meg.	It seems rather expensive to me.	She's unconscious.	329	636	False	0.0033193827
421	De kommer til å gjøre feil.	They're going to make mistakes.	Tom missed the target.	983	408	False	0.003504753
422	Hva er evig i naturen når alt er så forgjengelig?	What is eternal in nature when everything is so ephemeral?	We have less snow here than usual.	895	9	False	0.0047073364
423	Vinden har roet seg.	The wind calmed down.	I don't know the truth.	355	783	False	0.0041134357
424	Tom ville aldri ha såret deg.	Tom never would've hurt you.	I wish I could find something to read about collective nouns in Norwegian, or perhaps Danish.	818	595	False	0.0051311255
425	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	I already have an envelope.	625	680	False	0.0049552917
426	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	That's enough.	686	432	False	0.005434513
427	Nei takk.	No, thank you.	I wish I could find something to read about collective nouns in Norwegian, or perhaps Danish.	730	595	False	0.004034519
428	Jeg kan snakke kinesisk, men ikke skrive det.	I can speak Chinese, but not write it.	Even if we do this, it will be another sixty years before the Antarctic ozone hole is repaired.	781	637	False	0.004493952
429	Hva gjør du på fritiden?	What do you do in your spare time?	Tom tried to hold back his tears.	292	838	False	0.006190777
430	Kan jeg stille et par spørsmål?	May I ask a couple of questions?	Sorry I'm late.	435	301	False	0.006272435
431	Denne skjorten er for liten for meg.	This shirt is too small for me.	I really don't understand the question.	411	999	False	0.0038404465
432	Du må besvare disse spørsmålene.	You must answer these questions.	After long reflection, I decided to take things as they come.	726	547	False	0.006774068
433	Du og jeg har samme ide.	You and I have the same idea.	Are we meeting tomorrow?	382	529	False	0.0058954954
434	Du tror ikke at jeg gjorde det, gjør du?	You don't think that I did it, do you?	Aren't you Mary's husband?	574	738	False	0.0051321983
435	Hun var kledd i rødt.	She was dressed in red.	Is that fair?	508	430	False	0.0034309626
436	Jeg har vært her i tre måneder.	I've been here for three months.	Could you call again later, please?	493	771	False	0.005879283
437	Jeg lånte Tom bilen.	I lent Tom the car.	Show me.	118	613	False	0.004202485
438	Han ringte systera si, Mary.	He called his sister, Mary.	Tom's company imports coffee from Brazil.	658	369	False	0.005376339
439	Han hadde ikke hatt på.	He had no hat on.	You have a passing grade.	83	450	False	0.0052758455
440	Jeg har fått mange venner.	I've made lots of friends.	Colorless green ideas sleep furiously.	105	583	False	0.0049467087
441	Han er en ugjerningsmann, er du klar over det?	He is an evildoer, are you aware of that?	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	91	524	False	0.0059126616
442	Hun har avgått ved døden.	She has died.	Why didn't she come yesterday?	255	827	False	0.0022104979
443	Jeg drar ikke på piknik hvis det regner i morgen.	If it rains tomorrow, I won't go on a picnic.	People might think you're stupid if you do that.	956	66	False	0.0060374737
444	Jeg kan fortelle deg at dette ikke har skjedd.	I can tell you that this has not happened.	You've missed the boat.	109	530	False	0.0065635443
445	Snøen fortsatte å falle i fire dager.	The snow lasted four days.	He dozed all the while.	570	853	False	0.0059883595
446	Han innrømmet at han stjal gullet.	He admitted that he stole the gold.	The police treated Tom like a common criminal.	132	342	False	0.0050319433
447	Jeg beliter meg ikke!	I'm not giving up.	Colorless green ideas sleep furiously.	81	583	False	0.0066934824
448	Lillebroren hans er en kjent fotballspiller.	His little brother is a famous soccer player.	That will be put in order.	535	67	False	0.0043377876
449	Dei hundre vanlegaste orda i engelsk er anglosaksiske ord.	The 100 most common words in English are Anglo-Saxon words.	Bon voyage!	58	622	False	0.0018728971
450	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	How much did it cost?	376	107	False	0.0058983564
451	Skjer dette noen gang med deg?	Does that ever happen to you?	I really don't understand the question.	982	999	False	0.0025031567
452	Det er en ny restaurant på Cherry Avenue.	There's a new restaurant on Cherry Avenue.	He didn't come back to the base yesterday.	363	837	False	0.0047813654
453	Men hvordan kan de gjøre dette?	But how can they do this?	You can not expect him to know the story seeing he has not read it.	678	78	False	0.004982233
