	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
262	Stat sapta 32 na 33 i stori olsem wanem long tupela brata? Wanem samting i bin kamap?	What tense situation is described in Genesis chapters 32 and 33, and what was the outcome?	(Rom. 1:20) He is like a father who is not only strong and wise but also fair and loving, making it easy for his children to have a close personal relationship with him.	33	439	False	1
263	LATA	SALISBURY, NC	Actually, he did not even try.	723	257	False	1
264	Ol Witnes Bilong Jehova long Frans, Beljam, na Swiselan i bin helpim tru ol refiuji i stap long ol dispela kem.	Jehovah’s Witnesses in France, Belgium, and Switzerland have been particularly helpful in providing assistance to refugees in these camps.	I started using drugs, engaged in immoral sex, and constantly fought with others.”	337	109	False	1
265	Taim ol i wokim pinis, wanpela man i save gut long wokim kundu bai wokim i kamap wanpela naispela samting bilong mekim musik.	Once the shell is complete, a skilled drum maker transforms the wooden skeleton into a unique musical instrument.	• How can young people share in true worship today?	384	709	False	1
266	(Jems 5:7) Yes, yumi olgeta i mas i gat pasin bilong i no les kwik.	(Jas. 5:7) Yes, we all need patience.	How do team members collaborate?	355	958	False	1
267	Mi bekim tok: “Mi no bin tok olsem.”	I answered, “That is not what I meant.”	Life at Bethel	760	350	False	1
268	Michelle: Onest pasin i no wankain olsem strong we yumi ken pruvim long rot bilong wanpela tes.	Michelle: After all, honesty is not something like strength, which can be proved with a simple test.	It also improves relations between the police and the public.	150	704	False	1
269	Na tu, mipela i save stadi long Baibel na go long olgeta miting.	We also study the Bible and attend meetings regularly.	But with the help of my friends in the congregation, I was finally able to break free. I quit overdrinking and taking drugs.	195	18	False	1
270	Olsem wanem lait na laip i save poroman wantaim?	How does light relate to life?	The vans were manned by hardy pioneers who could handle the rough conditions and repair the vehicles when they broke down.	299	571	False	1
271	8 Saveman K. S. Latourette i stori long ol Kristen long taim Gavman Rom i bosim graun, na em i tok: “Ol man i sutim kain kain tok long ol.	8 Writing of Christians at the time of the Roman Empire, historian K. S. Latourette stated: “The accusations varied.	As the maiden expresses her longing for her beloved shepherd, the court ladies tell her to ‘go out for herself in the footprints of the flock’ and look for him.	97	262	False	1
272	Ol tok i stap long ol dispela Wastaua i ken helpim yu long mekim olsem.	Information from past issues of The Watchtower can help you to do so.	Serve Jehovah with fear.”	37	486	False	1
273	Dispela i makim ol i bihainim wanem kain pasin?	What does that imply?	Among its instructive chapters are “Train Your Child From Infancy,” “Help Your Teenager to Thrive,” “Protect Your Family From Destructive Influences,” and “Maintain Peace in Your Household.”	658	726	False	1
274	Em i kisim baptais na kamap wanpela Witnes na em i insait long fultaim sevis.	Later, he came into the truth and entered the full-time service.	That did it!	802	15	False	1
275	Jisas i gat bikpela wok tru long truim ol samting God i tingting pinis long mekim.	Jesus plays the key role in the fulfillment of God’s purpose.	Wherever the Jews went, they took their religion with them.​—Matt. 23:15.	533	689	False	1
276	Em i dai long ples kol nogut tru long Isten Saibiria; ol i bin tok bilas nogut long em na semim em.	He breathed his last on the frigid steppe of eastern Siberia, vilified and disgraced.	(Zechariah 2:8) Keenly aware of God’s empathy, Bible writer David said to him: “Do put my tears in your skin bottle.	560	178	False	1
277	Olsem samting long ples antap ol i kolim oson i save lukautim yumi long lait nogut bilong san, olsem tasol, ol gutpela stiatok bilong Baibel i save lukautim yumi​—⁠ol i helpim yumi long save long olsem wanem pasin bilong laikim tumas ol samting bilong skin inap nogutim yumi.	Just as the ozone layer high above the earth shields us from harmful rays of the sun, sound moral principles help protect us by exposing the dangerous effects of materialism.	Then let those in Judea begin fleeing to the mountains, and let those in the midst of her withdraw.”	625	198	False	1
278	Olsem famili albam i gat ol gutpela memori, ol dispela olpela rekod inap helpim yumi long save gut long oganaisesen na ol bratasista bilong yumi long bipo. Em i helpim yumi long save long bilip bilong ol bratasista long bipo na pasin bilong ol long strongim bel, na ol amamas na hatwok em ol man i mekim wok bilong gutpela Papa bilong yumi long heven i kisim, na pasin bilong God long stiaim na sapotim lain bilong em.	Like a family album of memories, the Archives collection tells us much about us and our spiritual forebears​—about the faith and courage of those who have gone before us, about the joys and challenges of serving our loving heavenly Father, and about God’s guidance and unfailing support of his people.	What will end?	418	528	False	1
279	Provins Piedmont i praisim ol na givim wanpela hap plang i gat rait long en. Ol i praisim ol long “gutpela wok volantia ol i mekim bilong helpim ol man bilong Piedmont i kisim hevi long tait wara.”	The Piedmont Region awarded them a plaque for their “precious voluntary work in support of the Piedmontese population affected by the flooding.”	“No history can give us an idea so exact of the vicissitudes of a people, of their social organization and their beliefs and feelings, as an analysis of their language.”—MARTÍN ALONSO.	588	696	False	1
280	Bikpela samting moa em olsem, yumi amamasim Jehova, gutpela Papa bilong yumi long heven.	Above all, we are pleasing our loving heavenly Father, Jehovah.	(Ex. 12:49; Lev. 24:22) Christians are not bound by the Mosaic Law.	118	667	False	1
281	Meri i bin helpim gut man bilong em, olsem na man inap holim sampela bikpela wok insait long kongrigesen, olsem wok elda, painia, helpim bilong wasman sekit, na wanpela bilong Hospital Lieson Komiti.	With his wife’s support, this husband has been able to accept a number of spiritual privileges, including serving as an elder, pioneer, substitute circuit overseer, and Hospital Liaison Committee member.	Hence, the congealed waters do not necessarily suggest frozen waters, ice.	859	163	False	1
282	www.jw.org	www.jw.org	[Graph/​Pictures on page 25]	918	514	False	1
283	Na bai yumi kisim save long olsem wanem na bilong wanem yumi inap autim gut tru dispela gutnius.	And we will find practical lessons in how and why we can bear thorough witness to the good news.	But did Jesus mean that no rich man could ever get into the Kingdom?	46	639	False	1
284	I no olgeta i mekim wok kolpota, long wanem, sampela i gat hevi long sik o ol narapela samting i pasim ol.	Not everyone had the health or the circumstances to do colporteur work.	The Bible is the most widely circulated and translated book in all history.	186	638	False	1
285	Em nau, wantu sik lepra bilong dispela man i pinis.	The man was instantly healed.	The new disciple then joins us in the harvest work, and we benefit from his assistance.​—John 4:36-38.	383	126	False	1
286	Aisaia 55:1 i as bilong tok, na tok bilong em i olsem, “Bai Yu Baim Wanem Samting?”	Based on Isaiah 55:1, his theme was “What Will You Buy?”	Is the garment modest, appropriate, and dignified, or is it tight-fitting, provocative, or sloppy?	332	976	False	1
287	OL KING BILONG JUDA NA ISRAEL	KINGS OF JUDAH AND OF ISRAEL	“He is not far off from each one of us.”	622	149	False	1
288	21 Ritim Kolosi 3:​13, 14. Sampela taim, bai yumi mekim na ol pren bilong yumi “i gat tok” long pasin bilong yumi, na ol tu inap mekim sampela pasin o tok i sikirapim bel bilong yumi.	21 Read Colossians 3:13, 14. At times, we will give our friends “cause for complaint” against us, and they too will do or say things that irritate us.	And after the thousand years, what role will the Kingdom have?	465	346	False	1
289	Origen (185-254 C.E. samting) i helpim dispela tingting, na em i tok “long rot bilong lo Satan i bin kisim ol man na ol i bilong em,” na “i dai bilong Krais . . . em pe [God] i bin givim long Satan bilong baim bek ol.”​​—⁠History of Dogma, bilong Adolf Harnack.	It was further developed by Origen (third century C.E.), who claimed that “the devil had acquired a legal claim on men” and who regarded “the death of Christ . . . as a ransom paid to the devil.”​—History of Dogma, by Adolf Harnack.	No wonder Joshua spoke so strongly to the Israelites, saying: “Not one word out of all the good promises that Jehovah your God has spoken to you has failed.”	767	208	False	1
290	Long Gutnius Jon i Raitim, yumi lukim 3-pela bikpela mak em Jisas i bin kolim em man i mas winim sapos em i laik kamap disaipel bilong em.	In fact, in the Gospel of John, we find that Jesus mentioned three important requirements that anyone who wants to be his follower must meet.	An elderly woman approached and said, “Many more should do what you are doing.”	173	876	False	1
291	Na ol dispela olpela rait bai kamapim long ples klia ol hap tok giaman i bin kam insait long sampela ves.	Such manuscripts could also expose the few places where erroneous renderings had crept into the text.	He is wrathful and at war with those “who observe the commandments of God and have the work of bearing witness to Jesus.”	271	188	False	1
292	I no gat as long yumi pret olsem em bai lusim tingting long yumi.	There is no reason to fear that he will forget us.	(Psalm 83:18) Osman also learned that God’s dominant quality is love and that even the idea of tormenting people in a fiery place is something detestable to Him.	171	493	False	1
293	Olsem na sampela i ting ol i bin kirap na wokim ol dispela gaden long sampela handet yia i go pinis.	It is therefore believed that the terrace building began, at the very least, several hundred years ago.	Overgrazing, drought, deforestation, and overexploitation of water resources are turning vast areas of China into a dust bowl.	972	491	False	1
294	Na tu, ol lain husat i no tanim bel yet na ol i dai, Jehova bai fogivim ol na marimari long ol taim ol i kirap bek long graun.—Jon 5:28, 29; Apo. 24:15.	That opportunity will also be open to people who died without repenting of their sins but who are resurrected on a cleansed earth.​—John 5:28, 29; Acts 24:15.	But we were unable to save others who were calling for help.”	476	762	False	1
295	▪ I stret ol Kristen tru i bihainim ol bilip nating bilong ol tumbuna?​—⁠2 Korin 6:​14-​16.	▪ Is superstition compatible with true Christianity?​—2 Corinthians 6:14-16.	Use the World but Not to the Full	310	747	False	1
296	Wanpela meri husat i bin helpim wok bilong sanapim kem bilong ol man em haus bilong ol i bagarap, em i luksave olsem sampela manmeri husat i gat wok mani ol i no laik go long wok, long wanem, ol i ting klostu nau ol bai i dai.	One woman who volunteered to help construct a relief camp noted that some people who have jobs don’t bother to go to work because they believe that they will die soon.	On the other hand, we may be disappointed at the lack of response to our preaching or even anxious over threats from enemies of true worship.	879	775	False	1
297	31:⁠7) Pasin laikim bilong Jehova i kirapim em long helpim yumi long winim ol hevi.​—⁠Sng. 34:⁠19.	(Ps. 31:7) Moved by his love for us, Jehovah will rescue us from calamity.​—Ps. 34:19.	13 Some things mentioned in the Bible may not be fully understood now because it is not yet Jehovah’s due time for making them clear.	382	426	False	1
298	Long nau, Jehova i no save salim ol wokman bilong em long mekim pait olsem long bipo.	Today, Jehovah no longer sends his servants into physical battles.	8, 9. (a) How did Jesus answer a rich young ruler’s question about salvation? (b) How did Jesus use this occasion to teach his disciples?	543	620	False	1
299	Taim tulait i bruk, wanpela man i sanap long nambis na i tokim ol long tromoi umben bilong ol long narapela sait bilong bot.	At dawn, though, a figure called from the shore and urged them to cast their nets on the other side of the boat.	They are made of keratin and related proteins.	85	657	False	1
300	Sapos yumi jeles long ol samting bilong ol man nogut, yu ting dispela inap senisim wanpela samting?	Does envy of the apparent advantages that the wicked enjoy alter the outcome for them?	Finding the answers to these questions can affect your own view of war.	269	522	False	1
301	Kolim gen ol tok bilong em bilong soim olsem yu kliagut long tok em i mekim.	Repeat the gist of what she says to show that you get the point.	God wants parents to teach their children.	373	453	False	1
302	Yu lainim wanem samting long beten bilong wanpela Livai husat i no inap go long haus bilong God inap sampela yia?	What have you learned from the prayerful expression of a certain Levite who could not go to God’s sanctuary for a time?	Welcome to the Best Way of Life! 2/15 We Shall Walk in Our Integrity! 11/15	736	137	False	1
303	Tasol tupela marit i save gut long tokples Sain i visitim kongrigesen na ol i luksave long dispela hevi, olsem na ol i kamapim skul bilong lainim dispela tokples.	When a couple who were proficient sign-language interpreters visited the congregation and saw the problem, they started a sign-language class.	In another survey in that country, nearly a quarter of those who responded admitted that they did not know how to interact with children.	463	854	False	1
304	(Lu. 12:32; Jo. 10:16) Olsem na Jisas em i Gutpela Wasman.	(Luke 12:32; John 10:16) Thus Jesus proves to be the Fine Shepherd.	I am sixty years old, and I cannot digest my food.	494	946	False	1
305	Jisas i kamapim wanpela rot i gutpela moa bilong go klostu long Jehova. Em i soim olsem em i wanpela pren i gat bikpela strong, na em i man bilong opim rot bambai God i ken harim beten bilong yumi.	Jesus introduced a superior basis for approach to Jehovah, identifying himself as a powerful friend, one who opens the way for our prayers to be heard and answered by God.	The apostle Paul urged: “Always rejoice in the Lord. . . .	932	818	False	1
306	[Piksa long pes 4]	[Picture on page 4]	5, 6. (a) Give examples showing that spirit creatures are “mighty in power.” (b) In what sense does Satan have “the means to cause death”?	610	910	False	1
307	(2 Korin 1:11) Tasol yumi no ken lusim tingting long pasin bilong tok tenkyu.	(2 Corinthians 1:11) Not to be forgotten, though, is the matter of giving thanks.	“If the Sun were to stop producing energy today,” says the SWPC Web site, “it would take 50,000,000 years for significant effects to be felt at Earth!”	860	961	False	1
308	Olsem wanem Song 119:​89, 90 i soim olsem yumi inap bilipim tok bilong God?	How does Psalm 119:89, 90 show that we can depend on God’s word?	[Footnote]	532	936	False	1
309	Em wanpela samting nogut tru!	It was a horrible sight!	How will fear of Jehovah affect your conduct?	866	358	False	1
310	“Stat long bipo tru, Satan i save mekim sin oltaim, olsem na man i save mekim sin, em i man bilong Satan.”​—1 Jon 3:8.	“He who carries on sin originates with the Devil, because the Devil has been sinning from the beginning.”​—1 John 3:8.	(Matthew 27:19) So Pilate wondered who Jesus really was!	785	258	False	1
311	Anthony Morris bilong Gavening Bodi i mekim laspela tok “Tingim, Ol Samting Yumi Lukim i Bilong Sotpela Taim Tasol.”	Anthony Morris of the Governing Body gave the final talk, “Remember, the Things Seen Are Temporary.”	Only later did the visitor realize why the man moved as he did.	512	914	False	1
312	Sampela taim ating yumi olgeta i tubel liklik long pasin bilong bilip na wetim Jehova.	Anyone can momentarily waver in his trust in Jehovah.	Ahab and Jezebel were said to picture Satan and his organization; Naboth pictured Jesus; Naboth’s death, then, was prophetic of Jesus’ execution.	24	125	False	1
313	(Mat. 6:33) Sapos yumi laik painimaut olsem yumi holim stretpela tingting long wok mani na wok lotu, orait yumi ken askim yumi yet: ‘Mi tingim wok mani olsem gutpela samting mi kisim amamas long en na mi tingim wok lotu olsem samting nating i no gat amamas long en?’	(Matt. 6:33) To help determine whether we have a balanced view of secular matters and spiritual responsibilities, it is good to ask ourselves: ‘Do I find my secular work interesting and exciting but view my spiritual activities as ordinary or routine?’	As pointed out in their classroom studies, however, we are living in an enemy world.	401	432	False	1
314	Insait long dispela banis i gat ol haus bilong ol soldia, famili bilong ol, na ol narapela manmeri.	Behind its huge ramparts, there were accommodations for soldiers, their families, and other civilians.	He wrote: “But the Lord stood near me and infused power into me.”	321	702	False	1
315	Lidia i singautim Pol na ol arapela long kam long haus bilong em.	Lydia opened up her house to Paul and others.	Some Bible readers have expressed confusion regarding the nature of God.	996	219	False	1
316	Wanpela ripot bilong lain National Research Council long Amerika i tok inap “50 pesen bilong ol poroman marit na 10 pesen bilong ol pikinini ol i bin kisim bagarap long skin em man bilong pilai laki oltaim i as bilong en.”	A report from the National Research Council in the United States says that up to “50 percent of spouses and 10 percent of children experienced physical abuse from the pathological gambler.”	(2 Corinthians 1:11) Not to be forgotten, though, is the matter of giving thanks.	233	860	False	1
317	Olsem na larim Jehova i stiaim yutupela.	Therefore, rely on Jehovah for guidance.	Yet, during his three-and-a-half-year ministry, Jesus fulfilled not just eight but many Bible prophecies.	506	352	False	1
318	Long Nu Yok Siti bikpela lista bilong ol stua olsem i stap long buk bilong telefon, na i winim lista bilong ol narapela stua i save salim ol samting bilong lotu.	In New York City, botanicas are well advertised in the telephone book, having far more listings in the yellow pages than other religious stores.	Some who shamelessly indulge in immoral ways may seem to do so with impunity​—but not for long.	292	546	False	1
319	(KTH 2:​1-4) Maski yumi bin mekim wok bilong Jehova inap sotpela taim o longpela taim, yumi olgeta inap surik sapos yumi no “wok pastaim long painim kingdom bilong God wantaim stretpela pasin bilong em” na bungim ol gutpela samting bilong yumi long heven.	(Revelation 2:1-4) Regardless of how long we have served Jehovah, we can suffer such loss unless we ‘keep on seeking first God’s kingdom and his righteousness’ so as to store up treasures in heaven.	6 What if your marriage mate is not a servant of Jehovah?	264	55	False	1
320	Baibel em buk i narapela kain long ol narapela buk bilong lotu.	The Bible stands alone among religious texts.	Make a commitment.	749	409	False	1
321	Oltaim Baibel bai stap olsem rot bilong lain long tok Tahiti stret.”	It will always be necessary to resort to the Bible to learn the Tahitian language in its purity.”	He never had the chance to go to school. However, during the first world war, he learned to read and write while spending time in the trenches.	184	593	False	1
322	OL ISRAEL i bin stap 215 yia long kantri Isip na inap planti yia ol i wok kalabus, tasol taim ol i lusim Isip, ‘planti arapela lain manmeri i go wantaim ol.’	WHEN the Israelites headed for freedom after spending 215 years in Egypt, much of that time in slavery, “a vast mixed company also went up with them.”	Why does Jehovah promise his worshippers a reward?	617	177	False	1
323	Amamas Long Givim Samting	Cheerful Giving From the Heart	[Picture on page 9]	157	193	False	1
324	“Oltaim em i save mekim ol gutpela pasin na em i save helpim ol manmeri i sot long ol samting,” na em i helpim moa yet ol meri bilong kongrigesen em man bilong ol i dai pinis.	“She abounded in good deeds and gifts of mercy,” especially in behalf of the widows in the congregation.	For just as the woman is out of the man, so also the man is through the woman; but all things are out of God.”​—1 Corinthians 11:8-12.	568	507	False	1
325	Olsem: Taim pikinini i yangpela, papamama i ken mekim wok long ol buk olsem Kisim Skul Long Bikpela Tisa.* Long klostu olgeta paragraf bilong dispela buk bilong Baibel, i gat ol askim bilong kirapim pikinini long kamapim tingting bilong em.	For instance, when children are young, parents can use such publications as Learn From the Great Teacher.* In almost every paragraph of this Bible study aid, children are asked to express their opinion on the subjects discussed.	For instance, when children are young, parents can use such publications as Learn From the Great Teacher.* In almost every paragraph of this Bible study aid, children are asked to express their opinion on the subjects discussed.	307	307	True	1
326	Long pas em i salim long brens ofis bilong ol Witnes Bilong Jehova long Yugoslavia, wanpela man long biktaun Nis i tok olsem:	In a letter addressed to the branch office of Jehovah’s Witnesses in Yugoslavia, a man from the city of Nis wrote:	It also improves relations between the police and the public.	874	704	False	1
327	Em i skelim sampela hap we em inap i go long en, na em i raitim pas i go long brens ofis long Guam na brens i salim sampela tok bilong helpim em.	After considering several locations that she could move to, she wrote to the branch in Guam and received the information she needed.	The site is located at the end of Hezekiah’s tunnel​—a 1,750-foot-long [530 m] water tunnel constructed in the eighth century B.C.E. This pool, though, dates from the fourth century C.E. It was built by Byzantine “Christians” who mistakenly assumed that the pool mentioned in John’s Gospel would have been located at the end of this tunnel.	752	283	False	1
328	Na sapos dispela lain i bihainim tok, lain Israel bai i no pait long ol. (Lo 20:10-13) Olkain stori olsem long Baibel i kamapim olsem God i ‘no save amamas long taim ol man bilong mekim sin i dai.	(Deuteronomy 20:10-13) In this way, God showed that he takes “no pleasure in the death of the wicked, but rather that someone wicked changes his way and keeps living.”​—Ezekiel 33:11, 14-16.*	Thus I shall bless you during my lifetime.”	868	427	False	1
329	Na olsem wanem yu tu i ken insait long dispela amamas?	And how can you share in that joy?	Godo-Foto	768	194	False	1
330	Brian: Ol tok bilong en i helpim yumi long sait bilong mani, rot bilong stap gutpela pren, na olsem wanem famili i ken i stap amamas.	Brian: When it comes to things such as having a balanced view of money or a happy family life or being a good friend, Bible principles can guide us.	Additionally, a careful comparison of the Gospels with the epistles reveals that neither Paul’s words nor those of other writers of the Greek Scriptures were artfully reworded and ascribed to Jesus.	398	297	False	1
331	Planti tisa bilong dispela graun i kain olsem.	That often happens in the case of human teachers.	THE crowd was totally amazed.	402	569	False	1
332	Sampela i save givim bel long mekim kain kain pasin pamuk na ol i no sem liklik long mekim, na i olsem ol i no gat kot bilong dispela samting​—⁠ tasol ol i no ken stap olsem inap longpela taim.	Some who shamelessly indulge in immoral ways may seem to do so with impunity​—but not for long.	What firm stand did the Bible Students take with regard to the sacredness of life?	546	8	False	1
333	3, 4. (a) Bilong wanem ol Kristen i no insait long ol tok pait bilong dispela graun? (b) Yumi bai skelim wanem ol samting long dispela stadi?	3, 4. (a) Why do Christians remain neutral in the controversies of this world? (b) What will this article address?	Some of their needs are (1) his love, (2) a positive example, (3) a happy environment, (4) education in spiritual values, (5) discipline, (6) protection.​—10/1, pages 18-21.	495	828	False	1
334	No ken larim narapela i giamanim yu.	Do not be misled.	(John 17:3) And what a joy it is to see people grasp the truth, live in accord with it, and use their lives to do Jehovah’s will!	590	830	False	1
335	Bai yu mekim olsem wanem?	How would you do it?	Some Bible readers have expressed confusion regarding the nature of God.	217	219	False	1
336	Planti taim mipela i save paul long ol rot insait long ol gaden.	We often got lost in a maze of twisted pathways through the fields.	Should Marriage Be a Lifelong Union?	406	536	False	1
337	(Stt. 3:14-19) God i tokaut pinis long wok em i laik bai Adam na Iv na ol pikinini bilong ol i mekim, olsem na sapos em i kilim Adam na Iv long dispela taim stret, orait tok bilong em bai lus nating.	(Gen. 3:14-19) Were he to execute them then and there, his purpose regarding Adam and Eve and their offspring would come to nothing.	The Bible stands alone among religious texts.	733	749	False	1
338	LONG yia 2002, ol Witnes Bilong Jehova i bin mekim kibung distrik long taun Mbandaka, long hap not-wes bilong Ripablik Demokratik Bilong Kongo.	IN THE year 2002, Jehovah’s Witnesses held a district convention in the city of Mbandaka, in the northwestern part of the Democratic Republic of Congo.	6 Modesty helped Barzillai to make a reasonable decision.	812	414	False	1
339	(Hib. 6:1) Dispela samting i no inap kamap nating.	(Heb. 6:1) This does not happen automatically.	Why, it is hard even to get near mountain goats!	634	847	False	1
340	Ol i luksave olsem pasin bilong Martin i narapela kain tru long pasin bilong ol brata na susa bilong em, em ol i bikhet na insait long pasin pamuk.	They noticed a great difference between Martin’s conduct and that of his younger siblings, who had developed a rebellious spirit and had become involved in sexual immorality.	Nonetheless, all Christians need to cultivate the fruitage of God’s spirit, including mildness.	786	128	False	1
341	Em i soim dispela imis long olgeta man i stap long kaikai, na em i tok, ‘Yupela dring na amamas, tasol lukim gut dispela samting, taim yu dai bai yu stap wankain olsem dispela.’”	This he shows to each of the company, saying ‘Drink and make merry, but look on this; for such shalt thou be when thou art dead.’”	“The one holding back his rod is hating his son,” says the king of Israel, “but the one loving him is he that does look for him with discipline.”​—Proverbs 13:24.	215	607	False	1
342	8 Jepta em strongpela man bilong pait, na tu, em i kisim skul long ol samting em God i mekim long lain Israel.	8 Not only was Jephthah a mighty warrior but he was a student of God’s dealings with His people.	These examples stress the need to buy herbal products, as well as any other health products, from reputable and reliable sources.	254	814	False	1
343	14 Bilip bilong yu long kirap bek inap mekim wanem long i stap bilong yu long nau?	14 How can the resurrection hope affect the way you live right now?	This certainly has done much to make you “wise for salvation through faith in Christ Jesus” and to help you to be “completely equipped” for God’s service.	91	806	False	1
344	Tasol Samuel i no kam long taim ol i ting em bai kam, na ol manmeri i kirap long lusim dispela bung.	However, Samuel did not come as soon as he was expected, and the people began to disperse.	(2 Corinthians 13:11) Jesus taught a fundamental truth about human nature when he said: “There is more happiness in giving than there is in receiving.”	441	787	False	1
345	Long narapela tok bilong em, Pol i tok, i olsem ol Kristen God i bin makim ol i stap long wanpela pletfom na mekim pilai “long ai bilong olgeta manmeri na ol ensel wantaim.”​—⁠1 Korin 4:⁠9.	In a different context, Paul spoke of anointed Christians as being “a theatrical spectacle to the world, and to angels, and to men.”​—1 Corinthians 4:9.	Just as the ozone layer high above the earth shields us from harmful rays of the sun, sound moral principles help protect us by exposing the dangerous effects of materialism.	724	625	False	1
346	Wanem wanpela samting inap stiaim maus bilong bel bilong yumi?	What is one way our conscience may have been influenced?	(1 Samuel 1:12-14) Imagine how Hannah feels when Eli reproaches her, saying that she is drunk!	397	720	False	1
347	(Mak 6:7; Luk 10:1) Bihain, aposel Pol i stori long ol “wanwok” bilong em husat i bin “wok wantaim” em long autim gutnius.	(Mark 6:7; Luke 10:1) Later, the apostle Paul mentioned “fellow workers” who had “striven side by side with [him] in the good news.”	20 As you strive to reach your goals, including baptism, you may at times experience anxiety and doubts.	374	58	False	1
348	Em i singaut strong olsem, ‘Taim i kamap pinis bilong God i skelim pasin bilong olgeta man long kot.	Brother Barr urged the students to take to heart three things regarding that angel.	(Rom. 1:20) He is like a father who is not only strong and wise but also fair and loving, making it easy for his children to have a close personal relationship with him.	592	439	False	1
349	Pol i tok moa: “Yupela tingim gut. Ol man bilong sin bipo ol i birua nogut long Jisas. Tasol em i sanap strong moa. Yupela tingim dispela, olsem na yupela i no ken les long sanap strong, na bel bilong yupela i no ken guria.”	Paul added: “Indeed, consider closely the one who has endured such contrary talk by sinners against their own interests, that you may not get tired and give out in your souls.”	Yet, Moses had his mind set on more lofty matters​—on doing God’s will.	460	228	False	1
350	Tok Bilong God, em Baibel, i bin helpim planti milion manmeri long olgeta hap long kamap ol gutpela neiba na stap gut insait long ol famili.	God’s Word, the Bible, has helped millions of people worldwide to become good neighbors and faithful family members.	10 But our growth should not stop there.	69	123	False	1
351	Papa na Mama i amamas tru taim ol i kisim save long tok bilong Baibel olsem ol daiman i slip, na bihain ol bai kirap bek.—Sav. 9:4, 5, 10; Apo. 24:15.	Mom and Dad were comforted to learn that the Bible says that the dead are asleep and that there will be a future resurrection.​—Eccl. 9:5, 10; Acts 24:15.	Do not be misled.	0	590	False	1
352	Olsem na Josep i opim ol bakstua bilong wit na rais na bai ol manmeri i ken baim kaikai.—Stat 41:55, 56.	So Joseph began to open up the granaries where the surplus grain was stored, and the people could buy what they needed.​—Genesis 41:55, 56.	The fine and altruistic work of such people is indeed appreciated by many prisoners.	983	19	False	1
353	Buk Aposel i stori long wanpela man Itiopia i no kisim gut mining bilong tok profet i stap long Aisaia sapta 53.	The book of Acts tells of an Ethiopian traveler who could not fully comprehend a prophecy in Isaiah chapter 53.	Confusion over who owns farmland is hindering agricultural production and perpetuating poverty, notes a World Bank report.	372	916	False	1
354	Federico em wanpela brata long Spen na em i marit na i gat 42 krismas samting. Em i tok: “Mi no gat planti mani kago, na dispela i helpim mi long putim tingting i go long ol bikpela samting.”	“Not having many material possessions to be attached to helps me to feel free, and it allows me to concentrate on the most important things,” says Federico, a married brother in his early 40’s who moved from Spain.	WE LIVE in the most challenging time of all human history.	920	521	False	1
355	Ol i ting sapos ol i pait long Goliat, em bai isi tru long em i daunim ol hariap.	But David did not think that way.	The number of babies born varies with the species but can range as high as 1,500.	488	502	False	1
356	Olsem wanem Song Bilong Solomon inap helpim ol singel Kristen long sait bilong prenim narapela na makim poroman marit?	What can single Christians learn about courtship and choosing a mate?	Thus they can be a blessing to many, such as when they take the lead in the field ministry.	945	886	False	1
357	Planti meri i gat naispela skin ol i no ting ol i mas kisim ol gutpela pasin olsem skelim gut ol samting, gutpela tingting na save, strongpela bel, o bilip.	All too often, a person blessed with outward beauty fails to see the need to develop such qualities as discretion, wisdom, courage, or faith.	9 Not everyone can serve God as a full-time evangelizer.	146	691	False	1
358	Dispela praim minista i bin skelim gut buk na i tok: “Sapos ol man i gat bikpela laik long save long tok bilong Gutnius na bihainim ol stiatok bilong Jisas Krais, pasin bilong ol manmeri bilong graun long nau bai i senis olgeta.	The former prime minister had analyzed the book and concluded: “If people would be more interested in the message of the Gospel and would put into practice the principles of Jesus Christ, the world today would look completely different.	11 Jehovah’s generosity is not limited to a few privileged people, for Jesus said: “Whoever does the will of God, this one is my brother and sister and mother.”	342	525	False	1
359	6 Pasin daun i stiaim Barsilai long mekim gutpela disisen.	6 Modesty helped Barzillai to make a reasonable decision.	Yes, to gain salvation it is not enough to have faith, to stick to the true Christian faith, and to obey when everything is going along smoothly.	414	653	False	1
360	Olsem: Luk 3:1 i tok: “Long namba 15 yia bilong Sisar Taiberius i stap king bilong Rom, Pontius Pailat em i stap namba wan gavman bilong distrik Judia. Long dispela taim Herot i bosim distrik Galili.”	For example, Luke 3:1 factually refers to “the fifteenth year of the reign of Tiberius Caesar, when Pontius Pilate was governor of Judea, and Herod was district ruler of Galilee.”	Hinduism was fourth, with about 1 billion.	717	412	False	1
361	Ol i Sanap Strong Long “Taim Bilong Traim”	They Stood Firm in an “Hour of Test”	KINGS OF JUDAH AND OF ISRAEL	280	622	False	1
362	Na tu, ol elda i tingim ol samting ol i ken helpim ol brata long en, na ol i no askim ol long mekim sampela samting ol i no inap long mekim.	Moreover, elders strive to be reasonable in their expectations of others and to be considerate of their needs.	You may have seen some of those “wonderful things” in photographs or at a museum exhibit.	659	579	False	1
363	Jehova i bin wokim ol man na meri bilong i stap oltaim oltaim long gutpela ples Paradais hia long graun.	Jehovah made men and women to live forever in Paradise conditions right here on earth.	Later, he came into the truth and entered the full-time service.	289	802	False	1
