	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
237	Tom datt av lastebilen mens han foret reinsdyrene.	Tom fell off the truck while he was feeding the reindeer.	I hunt elk in my leisure-time.	952	198	False	0.9211724
238	Kan du være så snill og kjøre meg hjem?	Could you please drive me home?	Should we go and buy that?	983	694	False	0.8764684
239	Hva vekket deg?	What woke you up?	How much is it worth?	913	457	False	0.7253479
240	Denne kandidaten er kraftig forbedret i forhold til sin forgjenger.	This candidate is significantly better compared to his predecessor.	This candidate is significantly better compared to his predecessor.	203	203	True	0.7130333
241	Ingen sa noe sånt.	No one said anything like that.	The man left the restaurant without paying his bill.	527	652	False	1.0160929
242	Indonesia er ett enormt stort land beståande av meir enn 17 000 øyer, 300 stammar og 700 språk.	Indonesia is an enormous country which consists of more than 17,000 islands, numbering over 300 tribes and over 700 languages.	Indonesia is an enormous country which consists of more than 17,000 islands, numbering over 300 tribes and over 700 languages.	927	927	True	0.3133489
243	Tom er ikke en journalist.	Tom isn't a journalist.	Tom isn't a journalist.	962	962	True	0.6337321
244	Snakk langsomt.	Speak slowly!	"""Damn it! I forgot my umbrella on the train."" ""Scatterbrain!"""	231	220	False	1.00652
245	Jeg visste ikke at hun var syk.	I didn't know that she was ill.	I didn't know that she was ill.	102	102	True	0.6681547
246	Problemet ditt ligner på mitt.	Your problem is similar to mine.	They're going to make mistakes.	747	629	False	0.88368165
247	Alle er her.	All are present.	All are present.	61	61	True	0.76255536
248	Velkomen til Wikipedia.	Welcome to Wikipedia.	Welcome to Wikipedia.	449	449	True	0.8236041
249	OK, da kan dere gå hjem.	OK, you're free to go home.	OK, you're free to go home.	101	101	True	0.7058457
250	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	The unemployment rate went up to 5%.	358	358	True	0.6630138
251	Tom kunne knapt tro det.	Tom could scarcely believe it.	Tom could scarcely believe it.	989	989	True	0.64078176
252	Tom har kune tretten dollar i lommeboken sin.	Tom has only thirty dollars in his wallet.	Tom has only thirty dollars in his wallet.	234	234	True	0.7765249
253	Men jeg vil ha en bil.	But I want a car.	But I want a car.	749	749	True	0.8490472
254	Han reiser vel til Peru i morgen?	Isn't he going to Peru tomorrow?	Isn't he going to Peru tomorrow?	871	871	True	0.7753315
255	Fantasien er viktigere enn kunnskap fordi kunnskap er begrenset.	Imagination is more important than knowledge. Knowledge is limited.	Imagination is more important than knowledge. Knowledge is limited.	855	855	True	0.60428834
256	Får jeg komme inn?	May I come in?	May I come in?	62	62	True	0.5052469
257	Hunden var i ei eske under bordet.	The dog was in a box under the table.	The dog was in a box under the table.	132	132	True	0.7281662
258	Ho vaska rommet.	She cleaned the room.	He is seeking employment.	366	339	False	0.98271847
259	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	The form of language ​​changes over time.	386	795	False	0.9345739
260	Er det ikke opplagt?	Isn't it obvious?	How much is it worth?	144	457	False	0.8200033
261	Tom verkar ikkje å ha særleg mange vener.	Tom doesn't seem to have a lot of friends.	Tom isn't used to driving on the left side of the road.	306	959	False	0.88930297
262	Jeg foretrekker å jobbe alene.	I prefer to work alone.	I prefer to work alone.	634	634	True	0.6026199
263	Jeg pleide å spise pizza før, men aldri nå lenger.	I used to eat pizza, but now I don't.	I used to eat pizza, but now I don't.	391	391	True	0.71121955
264	Stolen din er helt lik min.	Your chair is identical to mine.	"""Damn it! I forgot my umbrella on the train."" ""Scatterbrain!"""	394	220	False	0.97970235
265	Eg et brød.	I am eating bread.	I am Jorge.	833	403	False	0.865185
266	Gull er mye tyngre enn vann.	Gold is much heavier than water.	Gold is much heavier than water.	864	864	True	0.8458946
267	John dro til Frankrike igår.	John left for France yesterday.	John left for France yesterday.	925	925	True	0.9658661
268	Hun har solbriller.	She has sunglasses.	She has sunglasses.	383	383	True	0.89515007
269	Laget vårt hadde røde skjorter.	Our team were wearing red shirts.	Our team were wearing red shirts.	544	544	True	0.76841617
270	Tom var sjuk og ble hjemme fra skolen.	Tom was sick and stayed home from school.	Tom was sick and stayed home from school.	205	205	True	0.58505464
271	Taushet er gull.	Silence is golden.	He wore a light blue tie.	890	113	False	1.044905
272	Jeg kan bake brød.	I can bake bread.	I can bake bread.	746	746	True	0.7195612
273	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	He quickly scanned the page for the word he was looking for.	273	273	True	0.94320536
274	Kor mye er det verd?	How much is it worth?	How much is it worth?	457	457	True	0.6574235
275	Mørke er fravær av lys.	Darkness is the absence of light.	The sun is a star.	539	73	False	1.0149393
276	Disse målene er en viktig del i den regionale utviklingsstrategien.	These aims are an important part of the regional development strategy.	These aims are an important part of the regional development strategy.	765	765	True	0.52388644
277	Jeg solgte bilen.	I sold the car.	I sold the car.	236	236	True	0.68888116
278	Tom kjemper mot kreft.	Tom is fighting cancer.	Tom is sick.	914	979	False	0.7435981
279	Det er litt rart for meg.	It's a bit strange to me.	It is too late for him.	83	170	False	0.83083403
280	Han er komen heilt frå London.	He came here all the way from London.	He came here all the way from London.	89	89	True	0.96300554
281	Hva heter du?	What's your name?	Where is the pen?	804	572	False	0.7436533
282	Tom døde for landet sitt.	Tom died for his country.	Tom died for his country.	489	489	True	0.5650132
283	Jeg forstår.	I see.	I want to see what happens.	125	876	False	0.633628
284	Ja, selvfølgelig.	Yes, of course.	It still happens.	491	706	False	1.0045582
285	Kanskje du bare skal gi Tom sparken.	Maybe you should just fire Tom.	Maybe you should just fire Tom.	23	23	True	0.959653
286	Det høres enkelt ut, jeg vet.	It sounds simple, I know.	I want to see what happens.	956	876	False	0.7631476
287	Han er en mann av få ord.	He is a man of few words.	He is a man of few words.	758	758	True	0.4997784
288	Jeg kan ikke forstå hvis du snakker norsk.	I can't understand if you speak Norwegian.	I can't understand if you speak Norwegian.	583	583	True	0.60302806
289	Tom hadde en forferdelig barndom.	Tom had a terrible childhood.	Tom had a terrible childhood.	55	55	True	0.6436645
290	Hvor gammel er den eldste?	What is the age of the oldest?	What is the age of the oldest?	469	469	True	0.6292622
291	Eg såg det aldri eingong.	I never even saw it.	A big car flew off the road today.	382	994	False	0.92975914
292	Kyrkja vi gjekk forbi braut saman fem minutt etterpå på grunn av eit enormt jordskjelv, og fleire enn 100 kyrkjefolk vart gravlagde levande.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	448	448	True	0.68477
293	Jeg ser et gyldent kors.	I see the golden cross.	I see the golden cross.	153	153	True	0.93424845
294	Du kommer til å få mange gaver på burdsdagen din.	You'll get a lot of presents on your birthday.	I hunt elk in my leisure-time.	154	198	False	0.8577974
295	Uten din hjelp ville jeg ha mislyktes.	Without your assistance I would have failed.	Without your assistance I would have failed.	5	5	True	0.6182312
296	Hva sier du til å bli ferdig for dagen?	What do you say to calling it a day?	Who am I? Where do I come from? Is there life after death? What is the meaning of life on earth?	139	926	False	0.73776305
297	Jeg snakker ikke Klingon.	I can't speak Klingon.	I can't speak Klingon.	295	295	True	0.60959554
298	Hvem er jeg? Hvor kommer jeg fra? Er der liv etter døden? Hva er betydningen med livet på jorden?	Who am I? Where do I come from? Is there life after death? What is the meaning of life on earth?	Who am I? Where do I come from? Is there life after death? What is the meaning of life on earth?	926	926	True	0.47427607
299	Hva spiste du? Fisk eller kjøtt?	What did you eat? Fish or meat?	What did you eat? Fish or meat?	309	309	True	0.6278187
300	Jeg mente aldri at dette skulle skje.	I never meant for this to happen.	I never meant for this to happen.	477	477	True	0.6016642
301	Hun spurte om jeg trenger en taxi.	She asked if I need a taxi.	She asked if I need a taxi.	667	667	True	0.73077273
302	De vil kun tjene penger. De bryr seg ikke om noe annet.	They just want to make money. They don't care about anything else.	They just want to make money. They don't care about anything else.	794	794	True	0.8160553
303	Gudene vet hvor han har blitt av.	God only knows where he has gone.	God only knows where he has gone.	70	70	True	0.73142993
304	Tom er en god trener.	Tom is a good coach.	Tom is a good coach.	582	582	True	0.7460685
305	Kvadratroten av én er én.	The square root of one is one.	The square root of one is one.	166	166	True	1.0283566
306	Gi mat til de hjemløse.	Give food to the homeless.	Give food to the homeless.	865	865	True	0.82424474
307	Fortell meg om planen din.	Tell me about your plan.	I hunt elk in my leisure-time.	326	198	False	0.95164514
308	Du har meir enn nok tid.	You have plenty of time.	You need to exercise more.	78	895	False	0.9561131
309	Hvordan kunne jeg vite det?	How should I know?	How should I know?	685	685	True	0.60442364
310	Jeg gir meg ikke!	I'm not giving up.	It's not me, I swear!	188	105	False	0.71266556
311	En kan spise det en har, men ei kan en si alt det en vet.	You can eat up all you've got, but not tell all you know.	I can no more predict the future than I can fly.	883	344	False	0.90143955
312	Læraren høyrde merksamt etter på forklåringa mi.	The teacher listened attentively to my explanation.	The teacher listened attentively to my explanation.	52	52	True	1.0431945
313	Og hvem var den andre?	And who was the other?	And who was the other?	109	109	True	0.5910897
314	Hun avviste forslaget hans.	She turned down his proposal.	She turned down his proposal.	966	966	True	0.71606755
315	Til og med jeg hadde hjulpet deg.	Even I would have helped you.	I've had it with him.	892	221	False	0.88406444
316	Synes du virkelig det er passende å legge inn en setning som det på Tatoeba?	Do you really think it's appropriate to put a sentence like that on Tatoeba?	Do you really think it's appropriate to put a sentence like that on Tatoeba?	720	720	True	0.8539469
317	Det er mange folk som vil snakke med Tom.	There are a lot of people who want to talk to Tom.	There are a lot of people who want to talk to Tom.	17	17	True	0.72757757
318	Skriv så pent som mulig.	You should write as nicely as you always do.	You must read between the lines.	32	87	False	0.9884099
319	Kan du forestille deg hvordan livene våre hadde vært uten elektrisitet?	Can you imagine what our lives would be like without electricity?	Can you imagine what our lives would be like without electricity?	478	478	True	0.6928508
320	Veien er veldig smal.	This road is very narrow.	The roses bloom in spring.	56	27	False	0.8541144
321	Jeg må skynde meg til stasjonen for å nå det siste toget.	I have to hurry to the station to take the last train.	I have to hurry to the station to take the last train.	900	900	True	0.80710196
322	Det har skjedd en revolusjon innen teknologi.	A revolution has occurred in technology.	A revolution has occurred in technology.	923	923	True	0.6217636
323	Jeg trenger et dobbeltrom.	I need a double room.	I play in a band.	315	607	False	0.91314363
324	Jeg har vært i banken.	I've been to the bank.	I've been to the bank.	677	677	True	0.7354455
325	Hvordan kommer du deg til skolen?	How do you get to school?	Which street should we start with?	916	349	False	0.648963
326	Mesteparten av pasientene mine kommer fra utenfor byen.	The majority of my patients come to me from out of town.	The majority of my patients come to me from out of town.	762	762	True	1.0573255
327	Jeg gjorde som Tom ba meg.	I did what Tom asked me to do.	Tom said you would understand.	645	206	False	0.5915377
328	Det har jeg gjort mange ganger.	I have done this many times.	I have done this many times.	11	11	True	0.5881494
329	Denne regelen gjelder deg også.	This rule applies to you as well.	This rule applies to you as well.	767	767	True	1.0001053
330	Jeg stoppet innom bokhandelen.	He dropped in at the bookstore.	You were late for work.	684	301	False	0.89666677
331	Seriøst?	Are you serious?	From which direction?	701	984	False	0.84592295
332	Fysikk interesserer meg ikke i det hele tatt.	Physics doesn't interest me at all.	Physics doesn't interest me at all.	2	2	True	0.7585877
333	De er ikke mine.	They aren't mine.	They have meat.	334	212	False	0.89761543
334	Han skjøt mot meg.	He shot at me.	You always twist what I say.	917	678	False	0.9222369
335	Skal vi gå og spise ramen sammen en gang?	Should we go have ramen together again?	Should we go have ramen together again?	875	875	True	0.7070718
336	Jeg gir ikke opp!	I'm not giving up.	It's too expensive!	225	364	False	0.6746627
337	Min feil!	My mistake!	How horrible!	200	296	False	0.59917104
338	Hva er ting du liker å gjøre alene?	What do you like doing alone?	What is the matter with you?	34	950	False	0.68628836
339	Gjør det noe om jeg åpner gardinene?	Is it OK if I open the curtain?	Is it OK if I open the curtain?	823	823	True	0.7646198
340	Ønsket ditt vil gå i oppfyllelse i nær framtid.	Your wish will come true in the near future.	You must realize that prosperity does not last forever.	187	258	False	0.89250565
341	Tom ble holdt nede.	Tom was held down.	Tom was held down.	131	131	True	0.5809045
342	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	He brushes his teeth after his meals.	126	126	True	0.87389445
343	Det får bli med dette.	That's enough.	It still happens.	974	706	False	0.8321806
344	Ingen trøstet dere når dere var triste.	Nobody consoled you when you were sad.	Nobody consoled you when you were sad.	686	686	True	0.840538
345	Datamaskinen til Tom oppførte seg merkelig.	Tom's computer was acting strangely.	Tom's computer was acting strangely.	202	202	True	0.89949214
346	Barna er helt i hundre.	The kids are all fired up.	I hunt elk in my leisure-time.	599	198	False	0.9913646
347	Tom brukte syv timer på å lese en bok på 220 sider. Mary brukte ni timer på å lese en bok på 280 sider. Hvem leser bøker raskest?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	211	211	True	0.6048473
348	Sami var ikke til å stole på.	Sami wasn't trustworthy.	Sami wasn't trustworthy.	703	703	True	0.900036
349	Jeg heter Farshad.	My name is Farshad.	My name is Farshad.	508	508	True	0.7045047
350	Er du sliten?	Are you tired?	Where is the pen?	606	572	False	0.7039293
351	Hun rev i stykker brevet.	She tore up the letter.	He lost all the money he had.	48	938	False	0.98318386
352	Du elskar kona di, ikkje sant?	You love your wife, right?	You love your wife, right?	770	770	True	0.8755851
353	Hvorfor snakker du ikke bare med Tom om det?	Why don't you just talk to Tom about it?	What did Tom talk to Mary about?	432	360	False	0.6456671
354	Jeg vil ikke skrive under på det.	I'm not signing it.	Don't let him do it alone.	981	433	False	0.79774666
355	Det synes jeg var veldig koselig, Tom.	I think that's very sweet, Tom.	I think that's very sweet, Tom.	646	646	True	0.8158417
356	Jeg forbereder meg på det verste.	I'm getting ready for the worst.	I can no more predict the future than I can fly.	417	344	False	0.86670685
357	Nei, det var ikke deg jeg snakket med.	No, it wasn't you I was talking to.	No, it wasn't you I was talking to.	19	19	True	0.72621465
358	Fremtiden er nærmere enn du tror.	The future is closer than you think.	We need to see each other more often.	635	911	False	0.7421701
359	Hva har du spist?	What did you eat?	Where is the pen?	623	572	False	0.76348376
360	Øv på å rygge bilen inn i garasjen.	Practise reversing the car into the garage.	Practise reversing the car into the garage.	728	728	True	0.8001447
361	Den lyser i mørket.	It glows in the dark.	It glows in the dark.	117	117	True	0.73581266
362	Jeg trenger hjelp av deg til å flytte denne bokhylla.	I need you to help me move this bookcase.	I've formatted your hard disk by mistake.	807	560	False	0.89625144
363	Gode filmer utvider horisontene våre.	Good films broaden our horizons.	Good films broaden our horizons.	740	740	True	0.8410498
364	Alle veier fører til Rom.	All roads lead to Rome.	All roads lead to Rome.	870	870	True	0.7734189
365	Tom liker ikke Mary.	Tom doesn't like Mary.	Tom doesn't like Mary.	673	673	True	0.6134558
366	Strengt tatt er tomat en frukt.	Strictly speaking, a tomato is a fruit.	Strictly speaking, a tomato is a fruit.	896	896	True	0.89816093
367	Hvorfor kom du her?	Why did you come here?	Where is the exit?	774	933	False	0.7573104
368	Skjegg gjør en ikke til filosof, og heller ikke en billig frakk.	A beard doesn't make a philosopher, nor does wearing a cheap coat.	A beard doesn't make a philosopher, nor does wearing a cheap coat.	72	72	True	0.87657976
369	Ta veien til høyre.	Take the road on the right.	Take the road on the right.	573	573	True	0.82029414
370	Tom er ganske lykkelig.	Tom is quite happy.	Tom's house is for sale.	81	179	False	1.190058
371	Tom burde definitivt ha fått dødsstraff.	Tom definitely should have gotten the death sentence.	Tom definitely should have gotten the death sentence.	289	289	True	0.82022786
372	"Tre timer senere, slentret kongen rundt om i slottet etter noe å ta opp tiden med. ""Faen som jeg kjeder meg,"" klaget han fortvilet. ""Barna er på skolen, Gwo er på arbeid, Impa er på sykehuset, Ganon—"" Plutselig hørte kongen et uforståelig skrik og snudde seg for å se, hvorpå Fari for forbi ham. ""Dæven, Fari. Hva var det for noe?!"" ""Ryk og reis, Deres Majestet!"" Ropte Fari av full hals. ""Du verden... Du har mensen som vanlig, ser jeg,"" fortsatte kongen å mumle nedslått. ""Helvete som jeg kjeder meg. Ingenting verdt å se på på TV. Ingenting kjekt på nett. Ingenting godt å spise."" Idet han var i ferd med å forlate spisesalen, ble oppmerksomheten tatt opp av en ensom krukke kanel på bordet. En skje fylt med kanel var beleilig satt ned ved siden av den. Hadde kongen da vært mer tilregnelig, hadde han nok vært noenlunde mistenksom, men da han var så utmattet av kjedsomhet at enhver mulighet å slukke den om bare i et minutt føltes ut som en velsignelse. ""Jeg lurer meg på hva malt kanel smaker,"" sa han likeglad idet han stappet skjea i munnen."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	497	497	True	0.42277288
373	Hun levde et lykkelig liv.	She lived a happy life.	She lived a happy life.	693	693	True	0.8267188
374	Israel er et veldig lite land.	Israel is a very small country.	Israel is a very small country.	60	60	True	0.6201024
375	Hva studerer en sovjetolog?	What does a Sovietologist study?	What does a Sovietologist study?	159	159	True	0.7587564
376	Vi har mindre snø enn vanlig.	We have less snow here than usual.	It is ice cold.	40	710	False	0.99372935
377	Hun ville at jeg skulle komme.	She wanted me to come.	She wanted me to come.	288	288	True	0.8112645
378	La oss prøve noe.	Let's try something.	You need to exercise more.	548	895	False	0.94849694
379	Ikke gjenta det ordet i Guds hus.	Don't repeat that word in God's house.	Don't repeat that word in God's house.	550	550	True	0.93030477
380	Jeg har ikke nok minne.	I don't have enough RAM.	You have plenty of time.	411	78	False	0.8184247
381	Tom hostet opp litt blod.	Tom coughed up some blood.	Tom was held down.	945	131	False	0.92014134
382	Kjøpte du ny bil?	Did you buy a new car?	Did you buy a new car?	691	691	True	0.71712446
383	Tom liker å gjøre det her.	Tom likes doing that here.	Tom likes doing that here.	218	218	True	0.55072737
384	Aldri tro at du kan lure meg. Den samme evnen som du har til å lyve, er også slik at jeg må late som at jeg tror på det du sier.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	621	621	True	0.7401011
385	Når begynte du å lære latin?	When did you start studying Latin?	When did you start studying Latin?	970	970	True	0.5231705
386	Jeg har ventet veldig lenge for dette.	I've waited a long time for this.	I've waited a long time for this.	270	270	True	0.75314677
387	Det kan du banne på.	You can bank on that.	I am Jorge.	669	403	False	0.933712
388	Du har akkurat blitt skutt.	You just got shot.	We have not yet succeeded.	466	618	False	0.90249836
389	Vi kjappet oss, så vi ikke gikk glipp av den siste bussen.	We hurried, so we didn't miss the last bus.	We hurried, so we didn't miss the last bus.	191	191	True	0.80232954
390	Jeg kjente igjen stemmen din med en gang.	I recognized your voice right away.	Don't say bad things about others.	549	456	False	0.86508155
391	Tom kommer snart hit fra Australia.	Tom will be arriving here soon from Australia.	Tom will be arriving here soon from Australia.	811	811	True	0.847363
392	Jeg skulle gjerne hatt en liste over italienske ord som ikke forekommer i korpuset.	I would prefer to have a list of Italian words which aren't in the corpus.	I would prefer to have a list of Italian words which aren't in the corpus.	786	786	True	0.62921536
393	Han vet veldig godt hvordan man lurer folk.	He knows very well how to deceive people.	He knows very well how to deceive people.	305	305	True	0.79397357
394	Hvor er Mississippi?	Where is Mississippi?	Where is Mississippi?	290	290	True	0.5007099
395	Det er ikke Tom.	That is not Tom.	That is not Tom.	630	630	True	0.6190001
396	Seier og tap er ikke avgjort kun på størrelsen av hæren din.	Victory and defeat aren't solely decided by the size of your army.	Victory and defeat aren't solely decided by the size of your army.	552	552	True	0.681846
397	Jeg må gå med Tom.	I have to go with Tom.	I have to go with Tom.	766	766	True	0.6950853
398	Jeg tror jeg kommer til å stryke i et fag.	I think I'm going to fail a subject.	I play in a band.	44	607	False	0.7521955
399	Vet du hvor mye dette betyr for meg?	Do you know how much this means to me?	How much is it worth?	462	457	False	0.5747932
400	Er de amerikanske?	Are they American?	Where is Mississippi?	662	290	False	0.8319353
401	Ikke alt som er viktig kan telles, og ikke alt som kan telles er viktig!	Not everything important can be counted and not everything that can be counted is important.	Not everything important can be counted and not everything that can be counted is important.	292	292	True	0.7184621
402	Jo mer, desto bedre.	The more, the better.	I am Jorge.	921	403	False	0.88924813
403	Tryllekunstneren spurte etter frivillige blant publikum.	The magician asked for a volunteer from the audience.	I opened the door and saw two boys standing side by side.	935	430	False	1.0213085
404	Han svømmer.	He's swimming.	He is good at football.	814	503	False	0.97797203
405	Her er et stort kart over Tyskland.	Here's a big map of Germany.	Here's a big map of Germany.	869	869	True	0.898242
406	Hvis en mann blir forfremmet, foran en kvinne - kalles det favorisering. Hvis hun blir forfremmet, foran en mann- kalles det likestilling.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	422	422	True	0.6714184
407	Vi sest like føre sju.	See you a little before 7.	I count to ten.	557	698	False	0.9446095
408	Puss tennene dine hver dag.	Brush your teeth every day.	Brush your teeth every day.	84	84	True	0.71392834
409	De er begge forelsket i samme jente.	They're both in love with the same girl.	They're both in love with the same girl.	239	239	True	0.8811867
410	Jeg fikk maskinen i gang.	I got the machine running.	I got the machine running.	841	841	True	0.73641384
411	De ender opp med rein jord.	They end up with clean dirt.	The sheets are dirty.	327	636	False	0.91150355
412	Femyen-mynten er laget av messing og tiyen-mynten er laget av bronse.	The 5 yen coin is made from brass and the 10 yen coin is made from bronze.	The 5 yen coin is made from brass and the 10 yen coin is made from bronze.	269	269	True	0.82887566
413	Har du ein hund?	Have you a dog?	Do you have one?	495	429	False	0.7431891
414	Han er oppslukt med å lære latin.	He is absorbed in the study of Latin.	His dream is going to Switzerland.	860	611	False	0.8576776
415	Fargen fuksia er kalla opp etter ein blome.	The colour fuchsia is called after a flower.	The colour fuchsia is called after a flower.	43	43	True	0.8933213
416	Du fortalte ikke sannheten.	You hid the truth from me.	He knows very well how to deceive people.	899	305	False	0.8691304
417	Eg las denne boka da eg gjekk på barneskulen.	I read this book when I went to primary school.	I read this book when I went to primary school.	9	9	True	0.7659036
418	Vi må samarbeide for å gjøre verden til et bedre sted.	We need to work together in order to make the world a better place.	We need to work together in order to make the world a better place.	423	423	True	0.49729443
419	Er det meg du mener?	Are you referring to me?	How much is it worth?	985	457	False	0.77717996
420	Hvorfor gifte seg med en kvinne hvis du liker menn?	Why would you marry a woman if you like men?	Why would you marry a woman if you like men?	388	388	True	0.7083013
421	«Jeg er sulten,» sa den lille hvite kaninen, så de stoppet og åt blomsten av en stor hyasint.	"""I'm hungry,"" said the small white rabbit, so they stopped and ate the flower from a large hyacinth."	"""I'm hungry,"" said the small white rabbit, so they stopped and ate the flower from a large hyacinth."	792	792	True	0.73247075
422	Jeg skal reise til Boston for å treffe Tom.	I'm going to go to Boston to see Tom.	I'm going to go to Boston to see Tom.	948	948	True	0.66222
423	Jeg skal drikke en øl.	I'm going to drink a beer.	I can bake bread.	626	746	False	0.86785674
424	Slå det opp i ordboken.	Look it up in your dictionary.	Look it up in your dictionary.	298	298	True	1.0914505
425	Det er absolutt ingenting å bekymre seg for.	That's certainly nothing to worry about.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	331	121	False	0.76403725
426	Han var rød av sinne.	He was red with anger.	It glows in the dark.	359	117	False	0.88424265
427	Tom spiser vanligvis alene.	Tom usually eats alone.	Tom usually eats alone.	502	502	True	0.7133304
428	Hun blir skremt av høye lyder.	She's frightened by loud noises.	It glows in the dark.	529	117	False	0.9321848
429	Tom fortalte meg at han følte seg litt sliten.	Tom told me he was feeling a bit tired.	Tom told me he was feeling a bit tired.	961	961	True	0.7755673
430	Jeg kjøpte ny datamaskin forrige måned.	I bought a new computer last month.	I bought a new computer last month.	373	373	True	0.90240073
431	Barna er helt i hundre.	The children are all fired up.	I hunt elk in my leisure-time.	88	198	False	0.9913646
432	Hadde ikke vært for din hjelp, ville jeg ha druknet.	If it had not been for your help, I should have drowned.	If it had not been for your help, I should have drowned.	8	8	True	0.6622374
433	Han lurte på hvor mange ganger solen ville stige før lønnen hans ville stige.	He wondered how many times the sun would rise before his salary would.	He wondered how many times the sun would rise before his salary would.	511	511	True	0.77484083
434	Det finnes ikke noen svar på hva som er best da det vil altid være individuelt og situasjonsavhengig.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	121	121	True	0.8375921
435	Banken åpner klokken 9 og stenger klokken 15.	The bank opens at 9 a.m. and closes at 3 p.m.	The bank opens at 9 a.m. and closes at 3 p.m.	112	112	True	0.8433355
436	Vi tar alle større kredittkort.	We accept all major credit cards.	We accept all major credit cards.	809	809	True	0.98651993
437	Jeg trenger et frimerke.	I need a stamp.	I need a stamp.	571	571	True	1.0053976
438	Hesten måtte ha snublet og ridderen har falt framover.	The horse must have stumbled and have toppled the knight.	The horse must have stumbled and have toppled the knight.	487	487	True	0.77516997
439	Dette fjellet er dekket av snø hele året.	This mountain is covered in snow all-year-round.	This mountain is covered in snow all-year-round.	322	322	True	0.69189143
440	Jeg sverger; det var ikke meg!	It's not me, I swear!	It's not me, I swear!	105	105	True	0.6568403
441	Motvillig startet han motoren og kjørte vekk.	Reluctantly, he started the engine and drove off.	Reluctantly, he started the engine and drove off.	596	596	True	0.7601347
442	Er du klar til å bestille nå?	Are you ready to order now?	May I help you?	385	146	False	0.81927264
443	Dopsmugleren ble arrestert på flyplassen.	The drug smuggler was arrested at the airport.	The drug smuggler was arrested at the airport.	816	816	True	0.7451135
444	Det er alt jeg har.	That's all I've got.	I want to know where it is.	594	471	False	0.74916434
445	Jeg jobber i Tokyo nå.	I'm working in Tokyo now.	I'm working in Tokyo now.	930	930	True	0.6257336
446	Går klokken din rett?	Is your watch correct?	Do you like Seinfeld?	354	854	False	0.6846316
447	Jeg vil ha noe varmt å drikke.	I want something hot to drink.	I'm going to drink a beer.	681	626	False	0.71033525
448	De kommer til å gjøre feil.	They're going to make mistakes.	It still happens.	629	706	False	0.83140504
449	Hva er evig i naturen når alt er så forgjengelig?	What is eternal in nature when everything is so ephemeral?	What is eternal in nature when everything is so ephemeral?	454	454	True	0.6549916
450	Når jeg kom, skyndet de seg ut av huset.	When I arrived, they quickly cleared out of the house.	Tom had to go back the way he'd come.	543	513	False	0.84521616
