	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
258	Ho vaska rommet.	She cleaned the room.	What do you like doing alone?	366	34	False	1
259	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	It was just a kiss.	386	661	False	1
260	Er det ikke opplagt?	Isn't it obvious?	You should listen to what Tom says.	144	654	False	1
261	Tom verkar ikkje å ha særleg mange vener.	Tom doesn't seem to have a lot of friends.	Tom didn't know the reason why Mary wouldn't accept his invitation.	306	424	False	1
262	Jeg foretrekker å jobbe alene.	I prefer to work alone.	I don't know what to do anymore.	634	434	False	1
263	Jeg pleide å spise pizza før, men aldri nå lenger.	I used to eat pizza, but now I don't.	He is seeking employment.	391	339	False	1
264	Stolen din er helt lik min.	Your chair is identical to mine.	A Airlines flight 112 bound for Tokyo will be delayed 30 minutes.	394	577	False	1
265	Eg et brød.	I am eating bread.	I suggest we both leave now and leave Tom and Mary to discuss this problem on their own.	833	852	False	1
266	Gull er mye tyngre enn vann.	Gold is much heavier than water.	In retrospect, Tom wishes he had spent more time studying.	864	361	False	1
267	John dro til Frankrike igår.	John left for France yesterday.	When's dinner?	925	181	False	1
268	Hun har solbriller.	She has sunglasses.	Tom isn't a journalist.	383	962	False	1
269	Laget vårt hadde røde skjorter.	Our team were wearing red shirts.	He's my older brother.	544	993	False	1
270	Tom var sjuk og ble hjemme fra skolen.	Tom was sick and stayed home from school.	I've had a good life.	205	616	False	1
271	Taushet er gull.	Silence is golden.	She comes from Germany.	890	791	False	1
272	Jeg kan bake brød.	I can bake bread.	How horrible!	746	296	False	1
273	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	I'm not signing it.	273	981	False	1
274	Kor mye er det verd?	How much is it worth?	Tom yelled for help.	457	790	False	1
275	Mørke er fravær av lys.	Darkness is the absence of light.	I'm not giving up.	539	188	False	1
276	Disse målene er en viktig del i den regionale utviklingsstrategien.	These aims are an important part of the regional development strategy.	Tom promises the Scots the moon.	765	977	False	1
277	Jeg solgte bilen.	I sold the car.	Have a nice evening.	236	585	False	1
278	Tom kjemper mot kreft.	Tom is fighting cancer.	May I come in?	914	62	False	1
279	Det er litt rart for meg.	It's a bit strange to me.	A violinist I know claims that he owns a Stradivarius.	83	947	False	1
280	Han er komen heilt frå London.	He came here all the way from London.	What is life's greatest pleasure?	89	648	False	1
281	Hva heter du?	What's your name?	I sat down on a bench next to Tom.	804	57	False	1
282	Tom døde for landet sitt.	Tom died for his country.	Where is the pen?	489	572	False	1
283	Jeg forstår.	I see.	I want a piece of pie.	125	396	False	1
284	Ja, selvfølgelig.	Yes, of course.	My name's Jack.	491	567	False	1
285	Kanskje du bare skal gi Tom sparken.	Maybe you should just fire Tom.	Would it be OK if I took a vacation next week?	23	348	False	1
286	Det høres enkelt ut, jeg vet.	It sounds simple, I know.	There are many minor mistakes and tiny misunderstandings here that distort the meaning of the original sentence.	956	704	False	1
287	Han er en mann av få ord.	He is a man of few words.	It's because you don't want to be alone.	758	283	False	1
288	Jeg kan ikke forstå hvis du snakker norsk.	I can't understand if you speak Norwegian.	Tom has to be there by 2:30.	583	523	False	1
289	Tom hadde en forferdelig barndom.	Tom had a terrible childhood.	Food is cheap in Germany.	55	528	False	1
290	Hvor gammel er den eldste?	What is the age of the oldest?	It was rather boring.	469	401	False	1
291	Eg såg det aldri eingong.	I never even saw it.	He called me a joker.	382	586	False	1
292	Kyrkja vi gjekk forbi braut saman fem minutt etterpå på grunn av eit enormt jordskjelv, og fleire enn 100 kyrkjefolk vart gravlagde levande.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	I've waited a long time for this.	448	270	False	1
293	Jeg ser et gyldent kors.	I see the golden cross.	I didn't mean to do that.	153	329	False	1
294	Du kommer til å få mange gaver på burdsdagen din.	You'll get a lot of presents on your birthday.	Do you speak English?	154	627	False	1
295	Uten din hjelp ville jeg ha mislyktes.	Without your assistance I would have failed.	I can teach you how to repair your car.	5	603	False	1
296	Hva sier du til å bli ferdig for dagen?	What do you say to calling it a day?	The 100 most common words in English are Anglo-Saxon words.	139	901	False	1
297	Jeg snakker ikke Klingon.	I can't speak Klingon.	Hanging out with him isn't interesting.	295	863	False	1
298	Hvem er jeg? Hvor kommer jeg fra? Er der liv etter døden? Hva er betydningen med livet på jorden?	Who am I? Where do I come from? Is there life after death? What is the meaning of life on earth?	I lost my camera.	926	651	False	1
299	Hva spiste du? Fisk eller kjøtt?	What did you eat? Fish or meat?	You must go to school.	309	340	False	1
300	Jeg mente aldri at dette skulle skje.	I never meant for this to happen.	I didn't know that she was ill.	477	102	False	1
301	Hun spurte om jeg trenger en taxi.	She asked if I need a taxi.	See you later!	667	26	False	1
302	De vil kun tjene penger. De bryr seg ikke om noe annet.	They just want to make money. They don't care about anything else.	Tom isn't a journalist.	794	962	False	1
303	Gudene vet hvor han har blitt av.	God only knows where he has gone.	How much is it worth?	70	457	False	1
304	Tom er en god trener.	Tom is a good coach.	I've formatted your hard disk by mistake.	582	560	False	1
305	Kvadratroten av én er én.	The square root of one is one.	The company laid off five people.	166	763	False	1
306	Gi mat til de hjemløse.	Give food to the homeless.	Thanks for the comment.	865	182	False	1
307	Fortell meg om planen din.	Tell me about your plan.	A big car flew off the road today.	326	994	False	1
308	Du har meir enn nok tid.	You have plenty of time.	Could you bring me another hot towel?	78	613	False	1
309	Hvordan kunne jeg vite det?	How should I know?	Have you finished it?	685	815	False	1
310	Jeg gir meg ikke!	I'm not giving up.	I can teach you how to repair your car.	188	603	False	1
311	En kan spise det en har, men ei kan en si alt det en vet.	You can eat up all you've got, but not tell all you know.	The new term starts in April in Japan.	883	444	False	1
312	Læraren høyrde merksamt etter på forklåringa mi.	The teacher listened attentively to my explanation.	Just do what you normally do.	52	300	False	1
313	Og hvem var den andre?	And who was the other?	Haruki doesn't have much money with him.	109	493	False	1
314	Hun avviste forslaget hans.	She turned down his proposal.	Tom was held down.	966	131	False	1
315	Til og med jeg hadde hjulpet deg.	Even I would have helped you.	You just got shot.	892	466	False	1
316	Synes du virkelig det er passende å legge inn en setning som det på Tatoeba?	Do you really think it's appropriate to put a sentence like that on Tatoeba?	Dutch is closely related to German.	720	136	False	1
317	Det er mange folk som vil snakke med Tom.	There are a lot of people who want to talk to Tom.	Look at the girls.	17	367	False	1
318	Skriv så pent som mulig.	You should write as nicely as you always do.	Go and wake Tom up.	32	624	False	1
319	Kan du forestille deg hvordan livene våre hadde vært uten elektrisitet?	Can you imagine what our lives would be like without electricity?	Tom isn't a journalist.	478	962	False	1
320	Veien er veldig smal.	This road is very narrow.	Practice makes perfect.	56	108	False	1
321	Jeg må skynde meg til stasjonen for å nå det siste toget.	I have to hurry to the station to take the last train.	My father can swim, but my mother can't.	900	638	False	1
322	Det har skjedd en revolusjon innen teknologi.	A revolution has occurred in technology.	The new term starts in April in Japan.	923	444	False	1
323	Jeg trenger et dobbeltrom.	I need a double room.	That depends on the context.	315	755	False	1
324	Jeg har vært i banken.	I've been to the bank.	"""Damn it! I forgot my umbrella on the train."" ""Scatterbrain!"""	677	220	False	1
325	Hvordan kommer du deg til skolen?	How do you get to school?	Why did you come here?	916	774	False	1
326	Mesteparten av pasientene mine kommer fra utenfor byen.	The majority of my patients come to me from out of town.	He called me a joker.	762	586	False	1
327	Jeg gjorde som Tom ba meg.	I did what Tom asked me to do.	Is Haruki Murakami popular in Vietnam as well?	645	972	False	1
328	Det har jeg gjort mange ganger.	I have done this many times.	I'm not giving up.	11	225	False	1
329	Denne regelen gjelder deg også.	This rule applies to you as well.	Our team were wearing red shirts.	767	544	False	1
330	Jeg stoppet innom bokhandelen.	He dropped in at the bookstore.	Do you really think it's appropriate to put a sentence like that on Tatoeba?	684	720	False	1
331	Seriøst?	Are you serious?	The picture is on the wall now.	701	941	False	1
332	Fysikk interesserer meg ikke i det hele tatt.	Physics doesn't interest me at all.	You've got my helmet.	2	561	False	1
333	De er ikke mine.	They aren't mine.	I've never been there before.	334	437	False	1
334	Han skjøt mot meg.	He shot at me.	The best thing to do is to ask an expert to repair it.	917	371	False	1
335	Skal vi gå og spise ramen sammen en gang?	Should we go have ramen together again?	Have you got a dog?	875	285	False	1
336	Jeg gir ikke opp!	I'm not giving up.	I forgot about that.	225	219	False	1
337	Min feil!	My mistake!	I don't feel like working; what about going to a cinema instead?	200	390	False	1
338	Hva er ting du liker å gjøre alene?	What do you like doing alone?	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	34	448	False	1
339	Gjør det noe om jeg åpner gardinene?	Is it OK if I open the curtain?	The stars look very beautiful tonight.	823	671	False	1
340	Ønsket ditt vil gå i oppfyllelse i nær framtid.	Your wish will come true in the near future.	You need this.	187	796	False	1
341	Tom ble holdt nede.	Tom was held down.	Is Haruki Murakami popular in Vietnam as well?	131	972	False	1
342	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	Tom's company imports tea from India.	126	16	False	1
343	Det får bli med dette.	That's enough.	Is Tom at your place?	974	846	False	1
344	Ingen trøstet dere når dere var triste.	Nobody consoled you when you were sad.	Let me help you.	686	928	False	1
345	Datamaskinen til Tom oppførte seg merkelig.	Tom's computer was acting strangely.	That's certainly nothing to worry about.	202	331	False	1
346	Barna er helt i hundre.	The kids are all fired up.	Tom's house is for sale.	599	179	False	1
347	Tom brukte syv timer på å lese en bok på 220 sider. Mary brukte ni timer på å lese en bok på 280 sider. Hvem leser bøker raskest?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	You let Tom down.	211	785	False	1
348	Sami var ikke til å stole på.	Sami wasn't trustworthy.	You're embarrassing them.	703	80	False	1
349	Jeg heter Farshad.	My name is Farshad.	You should follow your teacher's advice.	508	783	False	1
350	Er du sliten?	Are you tired?	Don't let him do it alone.	606	433	False	1
351	Hun rev i stykker brevet.	She tore up the letter.	In the Ming Dynasty (early 15th century) the centre of Beijing was the Forbidden City.	48	737	False	1
352	Du elskar kona di, ikkje sant?	You love your wife, right?	Have you ever seen a UFO?	770	96	False	1
353	Hvorfor snakker du ikke bare med Tom om det?	Why don't you just talk to Tom about it?	I don't like to cook when it's hot outside.	432	278	False	1
354	Jeg vil ikke skrive under på det.	I'm not signing it.	She interrupted me.	981	929	False	1
355	Det synes jeg var veldig koselig, Tom.	I think that's very sweet, Tom.	What made him leave his home and run away late at night?	646	622	False	1
356	Jeg forbereder meg på det verste.	I'm getting ready for the worst.	This is very important. Yet no one talks about it.	417	308	False	1
357	Nei, det var ikke deg jeg snakket med.	No, it wasn't you I was talking to.	I'm feeding the goldfish.	19	284	False	1
358	Fremtiden er nærmere enn du tror.	The future is closer than you think.	The horse must have stumbled and have toppled the knight.	635	487	False	1
359	Hva har du spist?	What did you eat?	There are many, many nuances in any language which are perfectly natural to the native speaker but which confuse the non-native speaker.	623	216	False	1
360	Øv på å rygge bilen inn i garasjen.	Practise reversing the car into the garage.	What did she look like?	728	97	False	1
361	Den lyser i mørket.	It glows in the dark.	Tom likes doing that here.	117	218	False	1
362	Jeg trenger hjelp av deg til å flytte denne bokhylla.	I need you to help me move this bookcase.	They were more than happy.	807	335	False	1
363	Gode filmer utvider horisontene våre.	Good films broaden our horizons.	Is your wife a good cook?	740	660	False	1
364	Alle veier fører til Rom.	All roads lead to Rome.	The picture is on the wall now.	870	941	False	1
365	Tom liker ikke Mary.	Tom doesn't like Mary.	All the workers went home save one.	673	910	False	1
366	Strengt tatt er tomat en frukt.	Strictly speaking, a tomato is a fruit.	Butterfly is a very nice word.	896	568	False	1
367	Hvorfor kom du her?	Why did you come here?	We need to see each other more often.	774	911	False	1
368	Skjegg gjør en ikke til filosof, og heller ikke en billig frakk.	A beard doesn't make a philosopher, nor does wearing a cheap coat.	He came here all the way from London.	72	89	False	1
369	Ta veien til høyre.	Take the road on the right.	I didn't know that she was ill.	573	102	False	1
370	Tom er ganske lykkelig.	Tom is quite happy.	What is life's greatest pleasure?	81	648	False	1
371	Tom burde definitivt ha fått dødsstraff.	Tom definitely should have gotten the death sentence.	This is all a terrible mistake.	289	753	False	1
372	"Tre timer senere, slentret kongen rundt om i slottet etter noe å ta opp tiden med. ""Faen som jeg kjeder meg,"" klaget han fortvilet. ""Barna er på skolen, Gwo er på arbeid, Impa er på sykehuset, Ganon—"" Plutselig hørte kongen et uforståelig skrik og snudde seg for å se, hvorpå Fari for forbi ham. ""Dæven, Fari. Hva var det for noe?!"" ""Ryk og reis, Deres Majestet!"" Ropte Fari av full hals. ""Du verden... Du har mensen som vanlig, ser jeg,"" fortsatte kongen å mumle nedslått. ""Helvete som jeg kjeder meg. Ingenting verdt å se på på TV. Ingenting kjekt på nett. Ingenting godt å spise."" Idet han var i ferd med å forlate spisesalen, ble oppmerksomheten tatt opp av en ensom krukke kanel på bordet. En skje fylt med kanel var beleilig satt ned ved siden av den. Hadde kongen da vært mer tilregnelig, hadde han nok vært noenlunde mistenksom, men da han var så utmattet av kjedsomhet at enhver mulighet å slukke den om bare i et minutt føltes ut som en velsignelse. ""Jeg lurer meg på hva malt kanel smaker,"" sa han likeglad idet han stappet skjea i munnen."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	Is it really wise for marketing folks to satisfy people's desire for instant gratification?	497	859	False	1
373	Hun levde et lykkelig liv.	She lived a happy life.	I see.	693	125	False	1
374	Israel er et veldig lite land.	Israel is a very small country.	I want to see what happens.	60	876	False	1
375	Hva studerer en sovjetolog?	What does a Sovietologist study?	In retrospect, Tom wishes he had spent more time studying.	159	361	False	1
376	Vi har mindre snø enn vanlig.	We have less snow here than usual.	Climate change causes sea levels to rise.	40	575	False	1
377	Hun ville at jeg skulle komme.	She wanted me to come.	You should sleep.	288	650	False	1
378	La oss prøve noe.	Let's try something.	Tom's house is for sale.	548	179	False	1
379	Ikke gjenta det ordet i Guds hus.	Don't repeat that word in God's house.	Why are you cutting up the meat?	550	632	False	1
380	Jeg har ikke nok minne.	I don't have enough RAM.	There is a big difference in being able to speak a language well, and being able to speak a language fluently.	411	474	False	1
381	Tom hostet opp litt blod.	Tom coughed up some blood.	When you expect to get something for nothing, the only person you're fooling is yourself.	945	769	False	1
382	Kjøpte du ny bil?	Did you buy a new car?	My name's Jack.	691	567	False	1
383	Tom liker å gjøre det her.	Tom likes doing that here.	"""Are you hungry?"" ""No, I am not hungry, because I ate sandwiches at school."""	218	505	False	1
384	Aldri tro at du kan lure meg. Den samme evnen som du har til å lyve, er også slik at jeg må late som at jeg tror på det du sier.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	They come to collect the post at three o'clock, every afternoon.	621	459	False	1
385	Når begynte du å lære latin?	When did you start studying Latin?	Tom visited Australia last summer.	970	199	False	1
386	Jeg har ventet veldig lenge for dette.	I've waited a long time for this.	Today is Friday, and I've done what I do almost every Friday.	270	602	False	1
387	Det kan du banne på.	You can bank on that.	Where are you going on vacation?	669	856	False	1
388	Du har akkurat blitt skutt.	You just got shot.	You don't have to hurry.	466	908	False	1
389	Vi kjappet oss, så vi ikke gikk glipp av den siste bussen.	We hurried, so we didn't miss the last bus.	One of her cars is blue and the others are red.	191	838	False	1
390	Jeg kjente igjen stemmen din med en gang.	I recognized your voice right away.	I would prefer to have a list of Italian words which aren't in the corpus.	549	786	False	1
391	Tom kommer snart hit fra Australia.	Tom will be arriving here soon from Australia.	He is too fat to run fast.	811	333	False	1
392	Jeg skulle gjerne hatt en liste over italienske ord som ikke forekommer i korpuset.	I would prefer to have a list of Italian words which aren't in the corpus.	It was dark under the bridge.	786	729	False	1
393	Han vet veldig godt hvordan man lurer folk.	He knows very well how to deceive people.	Being awake is the opposite of being asleep.	305	150	False	1
394	Hvor er Mississippi?	Where is Mississippi?	It's too expensive!	290	364	False	1
395	Det er ikke Tom.	That is not Tom.	I'll lend you some books of my brother's.	630	506	False	1
396	Seier og tap er ikke avgjort kun på størrelsen av hæren din.	Victory and defeat aren't solely decided by the size of your army.	I want something hot to drink.	552	681	False	1
397	Jeg må gå med Tom.	I have to go with Tom.	This road is very narrow.	766	56	False	1
398	Jeg tror jeg kommer til å stryke i et fag.	I think I'm going to fail a subject.	I will be back soon.	44	683	False	1
399	Vet du hvor mye dette betyr for meg?	Do you know how much this means to me?	This mountain is covered in snow all-year-round.	462	322	False	1
400	Er de amerikanske?	Are they American?	Brian has bought Kate some lipstick.	662	370	False	1
401	Ikke alt som er viktig kan telles, og ikke alt som kan telles er viktig!	Not everything important can be counted and not everything that can be counted is important.	Formal dress must be worn.	292	760	False	1
402	Jo mer, desto bedre.	The more, the better.	It was a very hot evening.	921	324	False	1
403	Tryllekunstneren spurte etter frivillige blant publikum.	The magician asked for a volunteer from the audience.	The pen is on the desk.	935	357	False	1
404	Han svømmer.	He's swimming.	Are you tired?	814	606	False	1
405	Her er et stort kart over Tyskland.	Here's a big map of Germany.	I live in Hungary.	869	605	False	1
406	Hvis en mann blir forfremmet, foran en kvinne - kalles det favorisering. Hvis hun blir forfremmet, foran en mann- kalles det likestilling.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	I can bake bread.	422	746	False	1
407	Vi sest like føre sju.	See you a little before 7.	He is good at football.	557	503	False	1
408	Puss tennene dine hver dag.	Brush your teeth every day.	Tom is realistic.	84	376	False	1
409	De er begge forelsket i samme jente.	They're both in love with the same girl.	Strictly speaking, a tomato is a fruit.	239	896	False	1
410	Jeg fikk maskinen i gang.	I got the machine running.	Tom got furious.	841	537	False	1
411	De ender opp med rein jord.	They end up with clean dirt.	What are you so nervous about?	327	58	False	1
412	Femyen-mynten er laget av messing og tiyen-mynten er laget av bronse.	The 5 yen coin is made from brass and the 10 yen coin is made from bronze.	Unfortunately we were unable to record your participation. This may be due to the fact that you already participated in this opportunity or there was a suspected violation of our terms and conditions. You will be redirected to your panel platform.	269	183	False	1
413	Har du ein hund?	Have you a dog?	I'm happy you liked it.	495	307	False	1
414	Han er oppslukt med å lære latin.	He is absorbed in the study of Latin.	This container is completely watertight.	860	355	False	1
415	Fargen fuksia er kalla opp etter ein blome.	The colour fuchsia is called after a flower.	I think that's very sweet, Tom.	43	646	False	1
416	Du fortalte ikke sannheten.	You hid the truth from me.	He has been dead for three years.	899	92	False	1
417	Eg las denne boka da eg gjekk på barneskulen.	I read this book when I went to primary school.	I am Jorge.	9	403	False	1
418	Vi må samarbeide for å gjøre verden til et bedre sted.	We need to work together in order to make the world a better place.	Tom's company imports tea from India.	423	16	False	1
419	Er det meg du mener?	Are you referring to me?	I need a stamp.	985	571	False	1
420	Hvorfor gifte seg med en kvinne hvis du liker menn?	Why would you marry a woman if you like men?	Do not draw hasty conclusions.	388	532	False	1
421	«Jeg er sulten,» sa den lille hvite kaninen, så de stoppet og åt blomsten av en stor hyasint.	"""I'm hungry,"" said the small white rabbit, so they stopped and ate the flower from a large hyacinth."	You should write as nicely as you always do.	792	32	False	1
422	Jeg skal reise til Boston for å treffe Tom.	I'm going to go to Boston to see Tom.	Tom isn't used to driving on the left side of the road.	948	959	False	1
423	Jeg skal drikke en øl.	I'm going to drink a beer.	You broke the law.	626	879	False	1
424	Slå det opp i ordboken.	Look it up in your dictionary.	The kids are all fired up.	298	599	False	1
425	Det er absolutt ingenting å bekymre seg for.	That's certainly nothing to worry about.	He's old enough to drive a car.	331	421	False	1
426	Han var rød av sinne.	He was red with anger.	Is it really wise for marketing folks to satisfy people's desire for instant gratification?	359	859	False	1
427	Tom spiser vanligvis alene.	Tom usually eats alone.	An old man was resting in the shade of the tree.	502	813	False	1
428	Hun blir skremt av høye lyder.	She's frightened by loud noises.	A bird can fly.	529	425	False	1
429	Tom fortalte meg at han følte seg litt sliten.	Tom told me he was feeling a bit tired.	They have been evacuated to an American field hospital.	961	475	False	1
430	Jeg kjøpte ny datamaskin forrige måned.	I bought a new computer last month.	She waited for the bus.	373	155	False	1
431	Barna er helt i hundre.	The children are all fired up.	Tom definitely should have gotten the death sentence.	88	289	False	1
432	Hadde ikke vært for din hjelp, ville jeg ha druknet.	If it had not been for your help, I should have drowned.	It's a bit strange to me.	8	83	False	1
433	Han lurte på hvor mange ganger solen ville stige før lønnen hans ville stige.	He wondered how many times the sun would rise before his salary would.	This booklet is free of charge.	511	850	False	1
434	Det finnes ikke noen svar på hva som er best da det vil altid være individuelt og situasjonsavhengig.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	That doesn't worry me at all.	121	953	False	1
435	Banken åpner klokken 9 og stenger klokken 15.	The bank opens at 9 a.m. and closes at 3 p.m.	You did your best.	112	566	False	1
436	Vi tar alle større kredittkort.	We accept all major credit cards.	I'm not illiterate.	809	806	False	1
437	Jeg trenger et frimerke.	I need a stamp.	I am a vegetarian.	571	95	False	1
438	Hesten måtte ha snublet og ridderen har falt framover.	The horse must have stumbled and have toppled the knight.	Tom went back to work.	487	779	False	1
439	Dette fjellet er dekket av snø hele året.	This mountain is covered in snow all-year-round.	Tom has visited Boston.	322	499	False	1
440	Jeg sverger; det var ikke meg!	It's not me, I swear!	He dropped in at the bookstore.	105	684	False	1
441	Motvillig startet han motoren og kjørte vekk.	Reluctantly, he started the engine and drove off.	She is beautiful.	596	777	False	1
442	Er du klar til å bestille nå?	Are you ready to order now?	He was red with anger.	385	359	False	1
443	Dopsmugleren ble arrestert på flyplassen.	The drug smuggler was arrested at the airport.	You did your best.	816	372	False	1
444	Det er alt jeg har.	That's all I've got.	Today is Friday, and I've done what I do almost every Friday.	594	602	False	1
445	Jeg jobber i Tokyo nå.	I'm working in Tokyo now.	The roof is made of thatch.	930	906	False	1
446	Går klokken din rett?	Is your watch correct?	As he was so tired, he fell fast asleep.	354	726	False	1
447	Jeg vil ha noe varmt å drikke.	I want something hot to drink.	I play in a band.	681	607	False	1
448	De kommer til å gjøre feil.	They're going to make mistakes.	Put your room in order.	629	265	False	1
449	Hva er evig i naturen når alt er så forgjengelig?	What is eternal in nature when everything is so ephemeral?	Bill got up early in order to catch the first train.	454	208	False	1
450	Når jeg kom, skyndet de seg ut av huset.	When I arrived, they quickly cleared out of the house.	We talked until two in the morning.	543	484	False	1
451	Dette er det siste toget.	This is the last train.	I never promised you anything.	135	276	False	1
452	Han hadde mørkt brunt hår.	He had dark brown hair.	He always eats breakfast here.	227	734	False	1
453	Liker du svarte katter?	Do you like black cats?	You can't deny it.	116	570	False	1
454	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	I didn't get the joke.	826	639	False	1
455	Jeg tror det er noe du ikke forteller meg.	I think there's something you're not telling me.	He is absorbed in the study of Latin.	350	860	False	1
456	Tom arbeider for eit handelsføretak i Boston.	Tom works for a trading company in Boston.	I didn't do it on purpose.	802	143	False	1
457	Tenniskampen ble utsatt på grunn av regn.	The tennis match was postponed due to rain.	How much did it cost?	641	999	False	1
458	Jeg leser denne boken.	I'm reading this book.	You must study hard and learn many things.	380	223	False	1
459	Vår oppgave er å gjenoppbygge muren.	Our task is to rebuild the wall.	Tom had a terrible childhood.	518	55	False	1
460	Nei takk.	No, thank you.	Who has initiated this?	902	479	False	1
461	Det glemte jeg.	I forgot about that.	Finally, we have all field names in Norwegian, which will be of great help to our users.	219	266	False	1
462	Ikke prøv å bedra meg.	Don't try to deceive me.	You could have done it.	893	158	False	1
463	Hun har bolle i ovnen.	She's pregnant.	I see the golden cross.	915	153	False	1
464	Du må besvare disse spørsmålene.	You must answer these questions.	There are many, many nuances in any language which are perfectly natural to the native speaker but which confuse the non-native speaker.	138	216	False	1
465	Min mor kjøpte to flasker med appelsinjuice.	My mother bought two bottles of orange juice.	I will never forget that kind, loving woman.	461	781	False	1
466	Du og jeg har samme ide.	You and I have the same idea.	Layla made a big mistake.	498	196	False	1
467	Dro du ut i går kveld?	Did you go out last night?	The best thing to do is to ask an expert to repair it.	107	371	False	1
468	Du og jeg er gode venner.	You and I are good friends.	I am ashamed of my son's laziness.	496	409	False	1
469	Kan jeg låne telefonen din?	May I use your telephone?	What have I just written?	944	38	False	1
470	Jeg lånte Tom bilen.	I lent Tom the car.	This container is completely watertight.	247	355	False	1
471	Du tror ikke virkelig at Tom prøvde å jukse, gjør du?	You don't really think Tom tried to cheat you, do you?	Tom doesn't like Mary.	291	673	False	1
472	Han er en ugjerningsmann, er du klar over det?	He is an evildoer, are you aware of that?	Why did you come here?	820	774	False	1
473	Jeg kan fortelle deg at dette ikke har skjedd.	I can tell you that this has not happened.	I haven't eaten the soup and I won't.	853	413	False	1
474	Vis meg hvordan du gjør det der.	Show me how to do that.	Do you like Seinfeld?	891	854	False	1
475	Jeg beliter meg ikke!	I'm not giving up.	A miss by an inch is a miss by a mile.	157	25	False	1
476	Hun er 31 år.	She is thirty-one.	Brush your teeth every day.	542	84	False	1
477	Dei hundre vanlegaste orda i engelsk er anglosaksiske ord.	The 100 most common words in English are Anglo-Saxon words.	The old man had a noble countenance.	901	666	False	1
478	De forventer at du samarbeider.	They expect some cooperation of you.	Hello, world!	118	233	False	1
479	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	I can't believe Tom ate the whole thing.	178	759	False	1
480	Huset med det ødelagte taket er blitt reparert.	The house with the damaged roof has been repaired.	Why do bad things happen?	460	643	False	1
481	Tom liker indisk mat.	Tom likes Indian food.	Are you allergic to anything?	123	574	False	1
482	Jeg vet ikke helt hvor jeg er.	I don't know where I am exactly.	Our team were wearing red shirts.	556	544	False	1
483	Unnskyld, jeg mistet kniven min.	I'm sorry, I dropped my knife.	Put your room in order.	756	265	False	1
484	Jeg har formatert din harddisk ved en feil.	I've formatted your hard disk by mistake.	Don't feel sorry for me.	560	94	False	1
485	Hva ligger på skrivebordet?	What is on the desk?	Good question.	311	512	False	1
486	Maten er billig i Tyskland.	Food is cheap in Germany.	I confess that I don't understand.	528	255	False	1
487	Tom satte seg ned på en av stolene.	Tom sat down on one of the chairs.	Do you have any pets?	526	259	False	1
488	Det er forferdelig.	How horrible!	I live near her house, but I seldom see her.	296	733	False	1
489	Eg er i Boston.	I'm in Boston.	See you later!	709	26	False	1
490	Tom ropte etter hjelp.	Tom yelled for help.	What is life's greatest pleasure?	790	648	False	1
491	Jeg har aldri datet noen som er høyere enn meg.	I've never dated anyone taller than me.	What is life's greatest pleasure?	773	648	False	1
492	Jeg liker ikke å lage mat når det er varmt ute.	I don't like to cook when it's hot outside.	The meeting was last month.	278	207	False	1
493	Hun klappet meg på skuldra.	She patted me on the shoulder.	I'm going to drink a beer.	37	626	False	1
494	Julia har mange roser og liljer i hagen sin.	Julia has many roses and many lilies in her garden.	Tom likes doing that here.	598	218	False	1
495	Fjern batteri fra røykvarsler.	Remove battery from smoke detector.	Practice makes perfect.	36	108	False	1
496	Tom handler på nettet.	Tom shops online.	Today I'm going to visit my grandfather's grave.	771	558	False	1
497	Han er nysgjerrig på alt mulig.	He is curious about everything.	The stars look very beautiful tonight.	110	671	False	1
498	Han forlot kontoret i all hast.	He left the office in great haste.	On that point the learned disagree.	679	584	False	1
