	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
251	Hva er formålet med dette essayet?	What's the purpose of this essay?	The sun sets behind the mountain.	433	399	False	1
252	Hun pleier å snakke fort.	She tends to speak rapidly.	Don't go out after dark.	4	493	False	1
253	Tom ble full og druknet sorgen sin i denne ene nattens utskeielser.	Tom got drunk and drowned his sorrows in that one night of intemperance.	I'll keep fighting until somebody defeats me.	731	15	False	1
254	Jeg ville heller hatt en katt enn en hund.	I would rather have a cat than a dog.	The runner had reached the halfway mark.	590	224	False	1
255	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	You can trust him to some degree but not wholly.	980	572	False	1
256	Vi overnattet i Hakone.	We stayed overnight in Hakone.	I went to Sweden.	848	452	False	1
257	Ho er vakker.	She's beautiful.	We can go after the lunch.	756	191	False	1
258	Kvar er naudutgangen?	Where is the emergency exit?	He disregarded my advice.	374	220	False	1
259	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	What's the purpose of this essay?	571	433	False	1
260	Døren ble åpnet av en høy mann.	The door was opened by a tall man.	Will you teach me how to play chess?	837	71	False	1
261	Eg et brød.	I am eating bread.	Thanks for the information.	330	858	False	1
262	Gull er mye tyngre enn vann.	Gold is much heavier than water.	Are you going to school by bus?	26	666	False	1
263	Karrieren hennes var full av suksesser.	Her carrier was full of successes.	My brother is good at playing tennis.	825	263	False	1
264	Jeg liker bølgene i Svartehavet.	I like the waves of the Black Sea.	He shot at me.	1	72	False	1
265	Hun bor i en leilighet over oss.	She lives in an apartment above us.	I'll keep fighting until somebody defeats me.	906	15	False	1
266	Jeg har ikke den fjerneste anelse om hva det neste han vil gjøre er.	I don't have the remotest idea what he will do next.	Eating is one of life's great pleasures.	830	571	False	1
267	Far kjøpte boken til meg.	Father bought me the book.	You need this.	468	999	False	1
268	Jeg var hos tannlegen i dag.	Today I went to the dentist's.	There are a lot of places to see around here.	739	935	False	1
269	Har du en litt mindre?	Do you have one a little smaller?	We must clean up the kitchen.	903	947	False	1
270	Jeg har ikke noe bedre å gjøre.	I have nothing better to do.	Pollution is a serious problem.	415	177	False	1
271	Han jobber i bank.	He works at a bank.	Do you know who invented gunpowder?	985	936	False	1
272	Nokre av elevane likar å spelle gitar.	Some of the students like to play the guitar.	Everybody needs to know.	601	807	False	1
273	Noen dyttet meg inn.	Someone pushed me inside.	I hate chemistry.	775	445	False	1
274	Ingen lege kan forklare det.	No doctor can explain that.	Tom pulled out a whistle and blew it.	267	317	False	1
275	Er det nødvendig å lage så mye støy?	Is it necessary to make so much noise?	That's a nice tie you're wearing.	901	400	False	1
276	Tom er flink med ord.	Tom is well-spoken.	He came here all the way from London.	874	944	False	1
277	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	Tom's funeral is today.	771	635	False	1
278	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	This is self-explanatory.	715	260	False	1
279	Keiar du deg her?	Are you bored here?	He is a little over forty.	355	192	False	1
280	Det kompliserer saken.	That's complicating the matter.	I'll be ready in ten minutes.	17	526	False	1
281	Mørke er fravær av lys.	Darkness is the absence of light.	The older you are, the more difficult it is to learn a language.	950	878	False	1
282	Jeg er veldig interessert i fotball.	I am really into soccer.	He disliked school.	558	654	False	1
283	Tom kjemper mot kreft.	Tom is fighting cancer.	How can you read this stuff?	331	623	False	1
284	Jeg kan ikke leve uten TV.	I can't live without a TV.	He took his sister along.	329	960	False	1
285	Jeg er døv.	I am deaf.	I have no idea what happened.	425	61	False	1
286	Han er komen heilt frå London.	He came here all the way from London.	How do I decompress the LZH file?	944	559	False	1
287	Det gjelder mannen min, doktor; han sover dårlig.	It's about my husband, doctor; he sleeps badly.	It took me three days to read this book.	251	11	False	1
288	Korleis greier du å lesa det her?	How can you read this stuff?	Don't forget that we have chores.	623	77	False	1
289	Eg held fram med å kjempe til nokon slår meg.	I'll keep fighting until somebody defeats me.	Did you hear what we said?	15	369	False	1
290	Hun sang bedre enn vanlig.	She sang better than usual.	He's listening to music.	730	552	False	1
291	Eg er heime.	I'm at home.	She refused to take the money.	809	264	False	1
292	Du stiller meg spørsmål som du allerede vet svarene på.	You're asking me questions you already know the answers to.	Are you ready for dinner?	453	872	False	1
293	Å være, eller ikke være, det er spørsmålet.	To be, or not to be, that is the question.	Just stand there, please.	797	406	False	1
294	Jeg vil ikke se dette igjen.	I don't want to see this again.	Never put off until tomorrow what you can do the day after tomorrow.	226	988	False	1
295	'A' kommer før 'B' i alfabetet.	'A' comes before 'B' in the alphabet.	Is it really wise for marketing folks to satisfy people's desire for instant gratification?	386	677	False	1
296	Jeg hadde jobben i 3 år, det vil si, frem til jeg var 20 år gammel.	I was engaged in it for three years, that is, till I was twenty years old.	Don't eat me.	639	813	False	1
297	Jeg er trøtt.	I'm tired.	Let me know when you need me again.	287	8	False	1
298	Er du utvekslingsstudent?	Are you an exchange student?	They are tears of joy.	777	737	False	1
299	Selv en mesterdetektiv som Tom klarer ikke brasene uten god hjelp av kolleger og allierte.	Even a chief detective like Tom fails in doing his job, without the huge help of colleagues and associates.	I love you.	671	136	False	1
300	Hun er en stille kvinne.	She is a quiet woman.	There are known errors and omissions.	100	297	False	1
301	Jeg teller dem hver dag.	I count them every day.	I've lost interest in golf.	523	463	False	1
302	Hvor gammel er den eldste?	What is the age of the oldest?	I love men with beards.	511	164	False	1
303	Tur-retur? Bare en vei.	Return? Just a single.	My Arabic isn't very good.	171	398	False	1
304	Jeg vil ikke gå alene.	I don't want to go alone.	Tom's mother is a very good cook.	219	276	False	1
305	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	What time do you think Tom will be back?	569	419	False	1
306	Vi snakket om mange ting.	We talked about many things.	He dozed all the while.	674	668	False	1
307	Hun spurte om jeg trenger en taxi.	She asked if I need a taxi.	Is there any chance of my borrowing your typewriter?	849	361	False	1
308	Jeg talte fra min sjel.	I spoke from the heart.	Not so fast!	30	811	False	1
309	Jeg sov godt i natt.	I slept comfortably last night.	I don't want to see this again.	162	226	False	1
310	Tom hadde betre syn før i tida.	Tom's eyesight isn't as good as it used to be.	We've got to finish this before we can go home.	686	932	False	1
311	Tom er en god trener.	Tom is a good coach.	Tom picked out an interesting book for Mary to read.	358	6	False	1
312	Hun levde et ulykkelig liv.	She lived an unhappy life.	I hope I don't have to use this pistol.	137	28	False	1
313	Tom liker å bokse.	Tom likes to box.	Have you ever seen a UFO?	476	407	False	1
314	Jeg vil kjøpe tilbake sykkelen min.	I want to buy my bike back.	You can borrow my car anytime.	50	711	False	1
315	Det er ikke noe svar på spørsmålet ditt.	There is not an answer for your question.	We have a test tomorrow.	691	383	False	1
316	Gi meg et stykke pai.	I want a piece of pie.	We stayed overnight in Hakone.	733	848	False	1
317	Min mor kjøpte to flasker appelsinjuice.	My mother bought two bottles of orange juice.	Did you watch the game?	698	908	False	1
318	Neste morgen hadde snømannen smeltet helt.	The next morning, the snowman had completely melted.	I never even noticed I'd lost my wallet until I got home.	122	362	False	1
319	Tom vet nok hva som må gjøres.	Tom will probably know what needs to be done.	I guess you are right.	610	86	False	1
320	Eg er ganske god til å spela golf.	I'm a pretty good golfer.	She asked if I need a taxi.	395	849	False	1
321	Er moren din hjemme?	Is your mum at home?	Shakespeare is recognized to be the greatest dramatist.	780	479	False	1
322	Fordelen med freelancing er at du kan dele inn tiden din fritt. Bakgelen er det at du faktisk må arbide døgnet rundt.	The advantage of freelancing is that you can divide your time freely. The disadvantage is that you actually have to work around the clock.	There is not an answer for your question.	957	691	False	1
323	Det er normalt å gjøre feil.	It's normal to make mistakes.	I don't live in Helsinki.	919	836	False	1
324	Jeg kommer ikke til å synge med deg i kveld.	I won't be singing with you tonight.	He is a man of wide experience.	779	201	False	1
325	Denne blomsten er den vakreste av alle blomster.	This flower is the most beautiful of all flowers.	Tom told Mary what he needs her to do.	301	151	False	1
326	Til og med jeg hadde hjulpet deg.	Even I would have helped you.	You're just in time.	503	334	False	1
327	Er du ukrainsk?	Are you Ukrainian?	I'm sure Tom told you that.	428	309	False	1
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	Tom is well-spoken.	631	874	False	1
329	Eg kan ikkje køyre heim.	I can't drive home.	What time does it start?	27	972	False	1
330	Ingen har klagd på det.	No one has ever complained about that.	Shakespeare is recognized to be the greatest dramatist.	577	479	False	1
331	Det vil gå over av seg selv i løpet av to uker.	It will go away by itself in two weeks.	He finally realized that Mary had made a fool of him.	518	792	False	1
332	Alle bør vite dette.	Everybody needs to know.	The situation seemed hopeless.	807	465	False	1
333	Jeg trenger et dobbeltrom.	I need a double room.	The workers are overworked and underpaid.	910	158	False	1
334	De glemte å låse døren.	They forgot to lock the door.	I really like my teammates.	65	58	False	1
335	Stasjonen er hundre meter borte.	The station is 100 meters away.	She asked if I need a taxi.	434	849	False	1
336	Den nye paven kommer fra Argentina.	The new pope comes from Argentina.	She's beautiful.	449	756	False	1
337	Kandidaten vinket til alle han så.	The candidate waved his hand to whomever he saw.	She was lying on the floor, strangled by a harp string.	487	873	False	1
338	Vi spiller fotball hver lørdag.	We play soccer every Saturday.	Have you turned in your report?	605	816	False	1
339	Kan jeg få et glass vann?	A glass of water, please.	I bet Dave paid a pretty penny for his new car.	124	981	False	1
340	Her er boken.	Here is the book.	Tom is a professional football player.	381	333	False	1
341	Han skjøt mot meg.	He shot at me.	I was at home.	72	768	False	1
342	For et vær !	What weather !	I was up in the mountains.	831	172	False	1
343	Jeg har glemt telefonnummeret ditt.	I forget your telephone number.	The weather report was thoroughly wrong.	242	59	False	1
344	Skal vi gå og spise ramen sammen en gang?	Should we go have ramen together again?	How many guards were there?	19	534	False	1
345	Kom så fort du kan.	Come as soon as possible.	I've known Tom since we were children.	791	958	False	1
346	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	You'd best be home before midnight.	544	117	False	1
347	Han er forelsket i den jenta.	He's in love with that girl.	Tom and Mary are twins.	145	483	False	1
348	Ikke glem at vi har plikter.	Don't forget that we have chores.	I get lonely when the cat is outside all day.	77	200	False	1
349	Er det greit om jeg drar tidlig?	You don't mind if I leave early, do you?	I have an appointment with the doctor.	481	474	False	1
350	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	Why do bad things happen?	612	222	False	1
351	Det er meir enn nok plass til ein bil til.	There is more than enough room for another car.	I use a big pot to cook soup.	898	915	False	1
352	Barna er helt i hundre.	The kids are all fired up.	I really like my teammates.	824	58	False	1
353	Jeg sa nei!	I said no!	I'll ask Tom to give me some money.	25	553	False	1
354	Jeg heter Farshad.	My name is Farshad.	I'm not good at speaking English yet.	335	442	False	1
355	Det er den fineste gaven jeg noen gang har fått.	That's the most beautiful gift I've ever received.	Tom's behavior wasn't acceptable.	930	630	False	1
356	Han selger sko.	He sells shoes.	They export a lot of fruit, such as oranges, grapefruits and lemons.	519	784	False	1
357	Det var urettferdig.	It was unjust.	My father writes in his diary every day.	249	749	False	1
358	Ulykkesårsaken er ennå ikke klar.	It is still unclear what caused the accident.	Tom had a hectic week.	255	766	False	1
359	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	The only weapons I have in my home are water pistols.	820	14	False	1
360	Jeg vil ikke skrive under på det.	I'm not signing it.	"""If you keep eating just beef, you'll turn into a cow!"" ""No way!"""	39	498	False	1
361	Jeg skulle ønske jeg kunne synge som deg.	I wish I could sing like you do.	Where is the book?	299	275	False	1
362	Når tror du at Tom vil være tilbake?	What time do you think Tom will be back?	I spoke from the heart.	419	30	False	1
363	Min farmor liker te-seremonien veldig mye.	My grandmother likes the tea ceremony a lot.	It's very hard to play Vivaldi's bassoon concerto on the saxophone.	808	667	False	1
364	Det virker som hun er interessert i ham.	She seems to be interested in him.	I read this book when I went to primary school.	977	943	False	1
365	Hvem vil begynne?	Who will start?	We'll start whenever you are ready.	720	706	False	1
366	Jeg har aldri hørt at han har løyet.	I have never heard him lie.	Tom was watching what was happening very carefully.	529	823	False	1
367	Øv på å rygge bilen inn i garasjen.	Practise reversing the car into the garage.	I am at a loss for words.	438	570	False	1
368	Fotball er favorittsporten min.	Football is my favorite game.	If you have an indoor swimming pool, you're probably pretty rich.	828	894	False	1
369	Skriv adressen din her.	Write your address here.	This is a new model.	829	300	False	1
370	De sårede ble fraktet med sykebil.	The injured were transported by ambulance.	Don't you still believe that?	909	131	False	1
371	Vi vil ha en stor familie.	We want to have a large family.	The candidate waved his hand to whomever he saw.	769	487	False	1
372	Jeg vet dette høres absurd ut, men det er akkurat hva jeg føler.	I know this sounds nonsensical, but it is exactly what I feel.	Where do I have to change trains?	277	135	False	1
373	Tom er et sterkt barn.	Tom is a strong kid.	I saw him with my own eyes.	888	259	False	1
374	Hun levde et lykkelig liv.	She lived a happy life.	I am eating bread.	897	330	False	1
375	Hun ville at jeg skulle komme.	She wanted me to come.	I also like writing.	500	258	False	1
376	Vil du se en total solformørkelse som vil legge Svalbard i mørke 20. mars 2015.?	Do you want to see the total solar eclipse that will leave Svalbard in the dark on March 20, 2015?	How did you kill the cockroach?	365	925	False	1
377	Jeg vet alt.	I know everything.	We've got to finish this before we can go home.	150	932	False	1
378	Det er en katt under bordet.	There is a cat under the desk.	There is not an answer for your question.	129	691	False	1
379	Min mor går til tannlegen annenhver dag for å få fikset tennene.	My mother visits the dentist's every other day to get her teeth fixed.	She wanted to be alone.	179	695	False	1
380	Naturligvis finnes det mange varianter mellom disse to ytterpunktene.	Obviously there are many variations between these two extremes.	Tom told us why.	959	870	False	1
381	Vi skyndte oss til togstasjonen.	We hurried to the train station.	The furniture was bought at an auction.	889	515	False	1
382	Skal du ta buss til skolen?	Are you going to school by bus?	Do you have one a little smaller?	666	903	False	1
383	Aldri tro at du kan lure meg. Den samme evnen som du har til å lyve, er også slik at jeg må late som at jeg tror på det du sier.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	He got through his work.	392	714	False	1
384	Toms ansikt er rødt.	Tom's face is red.	The old man had a noble countenance.	153	821	False	1
385	Vi kjappet oss, så vi ikke gikk glipp av den siste bussen.	We hurried, so we didn't miss the last bus.	Tom talks a lot about his father.	106	991	False	1
386	God tur!	Godspeed!	Call me!	530	141	False	1
387	Det var en god erfaring.	It was a good experience.	Her carrier was full of successes.	657	825	False	1
388	Trenger du ambulanse?	Do you need an ambulance?	This is my favourite project.	913	5	False	1
389	Jeg kjente huset riste.	I felt the house shake.	We'll start whenever you are ready.	89	706	False	1
390	Regnet varte i tre dager.	The rain lasted three days.	You're just in time.	869	334	False	1
391	Seier og tap er ikke avgjort kun på størrelsen av hæren din.	Victory and defeat aren't solely decided by the size of your army.	There are two girls in the playground.	7	588	False	1
392	Shakespeare er anerkjent som den største dramatikeren.	Shakespeare is recognized to be the greatest dramatist.	There are a lot of places to see around here.	479	935	False	1
393	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	I don't like working at the bank.	391	569	False	1
394	Vet du hvor mye dette betyr for meg?	Do you know how much this means to me?	The advantage of freelancing is that you can divide your time freely. The disadvantage is that you actually have to work around the clock.	589	957	False	1
395	Er de amerikanske?	Are they American?	The room was packed with people.	54	232	False	1
396	Eg er sikker på at Tom fortalde deg det.	I'm sure Tom told you that.	I was up in the mountains.	309	172	False	1
397	Hvis en mann blir forfremmet, foran en kvinne - kalles det favorisering. Hvis hun blir forfremmet, foran en mann- kalles det likestilling.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	A good writer can reshape and improve his text many times.	504	865	False	1
398	Du veit at eg elskar Mary, ikkje sant?	You know I love Mary, do you not?	She made a series of medical discoveries.	579	547	False	1
399	Jeg fikk maskinen i gang.	I got the machine running.	You're a kind man.	734	649	False	1
400	Tom har byrja å spela gitar att.	Tom has started playing the guitar again.	I'm not good at speaking English yet.	146	442	False	1
401	Jeg begriper ikke hvordan hun gjorde det. Det var et mirakel.	I don't understand how she did that. That was a miracle.	She lived a happy life.	600	897	False	1
402	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	Don't be afraid of making mistakes when speaking English.	215	810	False	1
403	Hvem er læreren din?	Who is your teacher?	She shouldn't go by herself.	929	608	False	1
404	Pass på å sjekke inn senest 45 minutter før avgang.	Be sure to check in at least 45 minutes prior to departure time.	I've seen Tom dance many times.	772	850	False	1
405	Å være ung innebærer at man må gå på skole.	Being young means you have to go to school.	I had a flu shot.	556	417	False	1
406	De visste det ikke engang selv.	They didn't even know themselves.	Have you finished it?	751	875	False	1
407	Eg las denne boka da eg gjekk på barneskulen.	I read this book when I went to primary school.	She is living an unhappy life.	943	371	False	1
408	Er det meg du mener?	Are you referring to me?	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	341	504	False	1
409	Rommet var fullt med folk.	The room was packed with people.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	232	132	False	1
410	Eg har hovudverk.	I have a headache.	She was born in the United States and grew up in Japan.	886	770	False	1
411	Ho såg misnøgd ut med resultata.	She seemed disappointed at the result.	Tom was very squeamish and would pass out at the sight of blood.	112	257	False	1
412	Jeg skal reise til Boston for å treffe Tom.	I'm going to go to Boston to see Tom.	I guess you're right.	169	208	False	1
413	Tom sover ikke.	Tom's not asleep.	In Japan there are train stations with a cat for a stationmaster.	209	193	False	1
414	Det finnes ikke noen svar på hva som er best da det vil altid være individuelt og situasjonsavhengig.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	Tom's behavior wasn't acceptable.	786	701	False	1
415	Du har vel rett.	I guess you're right.	Tom's taste in music is similar to mine.	208	161	False	1
416	Hun sang mens hun gikk.	She sang as she walked.	Write your address here.	139	829	False	1
417	"Jeg heter ikke ""du""; jeg heter Ricardo."	"My name is not ""you""; it's Ricardo."	Tell him that I want to see the telegram that he sent.	155	473	False	1
418	Neste uke skal jeg besøke Nara.	I will visit Nara next week.	I don't want to see this again.	91	226	False	1
419	Jeg trenger et frimerke.	I need a stamp.	Not so fast!	510	811	False	1
420	Har du sett oppskriftsboka jeg skrev?	Have you seen the recipe book that I wrote?	The room was packed with people.	422	232	False	1
421	Det er umulig for oss å fortelle sannheten til ham.	It is impossible for us to tell him the truth.	Where is Mississippi?	822	367	False	1
422	Ikke bli sint.	Don't get angry.	I guess you're right.	689	208	False	1
423	Kvifor vart eg kasta ut?	Why was I banned?	Those who live in glass houses should not throw stones.	764	931	False	1
424	Det har snødd i hele natt.	It's been snowing all night.	My room is a pigsty.	43	366	False	1
425	Jeg vil ha verken kjøtt eller fisk.	I want neither meat nor fish.	This is the most interesting book I have ever read.	393	342	False	1
426	Hun jobber som sykepleier på det lokale sykehuset.	She works as a nurse in the local hospital.	What weather !	432	831	False	1
427	Jeg jobber i Tokyo nå.	I'm working in Tokyo now.	You can borrow my car anytime.	464	711	False	1
428	Går klokken din rett?	Is your watch correct?	Tom was very squeamish and would pass out at the sight of blood.	451	257	False	1
429	Jeg vil ikke spille dette spillet.	I don't want to play this game.	Which do you like better, the sea or the mountains?	892	435	False	1
430	Vinden har roet seg.	The wind calmed down.	Why do bad things happen?	611	222	False	1
431	Hvor mye er det verdt?	How much is it worth?	How much is it worth?	859	859	True	1
432	Tom innrømte at han hadde stjålet sykkelen.	Tom admitted that he had stolen the bike.	How many books do you read a month?	653	502	False	1
433	Det er mange steder å se her i området.	There are a lot of places to see around here.	You needn't suffer in silence.	935	69	False	1
434	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	I confess that I don't understand.	894	554	False	1
435	Har du en bedre pris å tilby?	Can you give me a better price?	I can't speak French as well as Tom.	34	620	False	1
436	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	I shouldn't have stayed up all night.	216	306	False	1
437	Hva tenker du om ham?	What do you make of him?	Can you speak French?	412	747	False	1
438	Jeg leser denne boken.	I'm reading this book.	Who is your teacher?	495	929	False	1
439	Dette er selvforklarende.	This is self-explanatory.	I've had a good life.	260	282	False	1
440	Jeg er lei av å lyge.	I'm sick of lying.	Tom was watching what was happening very carefully.	672	644	False	1
441	Forstår du hva jeg mener?	Do you know what I mean?	Finally, we have all field names in Norwegian, which will be of great help to our users.	318	101	False	1
442	Tom fortalte oss hvorfor.	Tom told us why.	It's not my fault.	870	235	False	1
443	Dro du ut i går kveld?	Did you go out last night?	I don't like warm winters.	314	295	False	1
444	Er du klar til å spille?	Are you ready to play?	Has anyone here ever seen the night sky on a dark night, away from light pollution?	562	165	False	1
445	Du bør spørre ham på forhånd hvor mye det vil koste.	You had better ask him in advance how much it will cost.	I bet Dave paid a pretty penny for his new car.	703	981	False	1
446	Jeg lånte Tom bilen.	I lent Tom the car.	He told me not to look behind.	68	307	False	1
447	Tom er ganske sint akkurat nå.	Tom is kind of angry right now.	Which CD do you want to listen to?	662	838	False	1
448	Jeg snakker ikke fransk like bra som Tom.	I can't speak French as well as Tom.	We all agree with you.	620	713	False	1
449	Snøen fortsatte å falle i fire dager.	The snow lasted four days.	When you hurt others, you also hurt yourself.	533	391	False	1
450	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	The station is 100 meters away.	254	434	False	1
451	Fantasien påvirker alle sider av livene våre.	Imagination affects every aspect of our lives.	Don't hide under the bed.	311	298	False	1
452	Marika var galen etter meg, og eg... ja, man kan seie at eg var galen etter ho au.	Marika was crazy about me, and I... well, you could say I was crazy about her, too.	She told me her secret.	692	827	False	1
453	Huset med det ødelagte taket er blitt reparert.	The house with the damaged roof has been repaired.	He kicked me on purpose.	729	568	False	1
454	Det er en ny restaurant på Cherry Avenue.	There's a new restaurant on Cherry Avenue.	The prisoner is being quiet in the cell today.	80	744	False	1
455	Hun ble født i USA og vokste opp i Japan.	She was born in the United States and grew up in Japan.	I've invited all my friends.	770	49	False	1
456	Så fint slips du har på deg.	That's a nice tie you're wearing.	I thought we'd be comfortable here.	400	238	False	1
457	Gjør så godt du kan!	Do the best you can!	Password?	801	183	False	1
458	Jeg vet ikke helt hvor jeg er.	I don't know where I am exactly.	Are they American?	388	54	False	1
459	Alt jeg vet er at hun dro forrige uke.	All I know is that she left last week.	She's really smart, isn't she?	114	705	False	1
460	Jeg forelsket meg i henne ved første blikk.	I fell in love with her at first sight.	I'm not a fan of postmodernism.	833	272	False	1
461	Det er kaldt.	It's cold.	There is more than enough room for another car.	884	898	False	1
462	Det er forferdelig.	How horrible!	Can't you leave me alone?	394	803	False	1
463	Toms begravelse er i dag.	Tom's funeral is today.	The roof is made of thatch.	635	48	False	1
464	Dette firmaet solgte utrygge produkter.	This company sold unsafe products.	I hope you're not mad at me.	20	323	False	1
465	Jeg har leid et rom i Paris for en måned.	I've rented a room in Paris for a month.	Are you thinking of helping them?	228	687	False	1
466	Sørg bare for at det ikke skjer igjen.	Just don't let it ever happen again.	When the cat is away, the mice will play.	637	304	False	1
467	Tom ankom tre minutter tidlig.	Tom arrived three minutes early.	I'm enjoying myself a lot.	707	138	False	1
468	Julia har mange roser og liljer i hagen sin.	Julia has many roses and many lilies in her garden.	He has already had lunch.	924	974	False	1
469	Har du noen gang sett en UFO?	Have you ever seen a UFO?	To be, or not to be, that is the question.	407	797	False	1
470	Jeg aner ikke hva som skjedde.	I have no idea what happened.	It is very hot today.	61	506	False	1
471	Nancy vil ha et par rÃ¸de sko.	Nancy wants a pair of red shoes.	It wasn't Tom who left the water running.	920	280	False	1
472	Jeg reiste til Sverige.	I went to Sweden.	I miss my friends.	452	118	False	1
473	Vi spilte stein, saks, papir for å bestemme hvem som måtte vaske opp.	We played rock, paper, scissors to decide who would do the dishes.	You can't be serious.	93	854	False	1
474	Han giftet seg med en skuespillerinne.	He married an actress.	This is the most interesting book I have ever read.	796	342	False	1
475	Hun er pålitelig, høflig og kunnskapsrik.	She is reliable, polite and knowledgeable.	For some reason the microphone didn't work earlier.	57	214	False	1
476	Dette er en ny modell.	This is a new model.	The translation is extremely faithful to the original.	300	74	False	1
477	Toms mor er en meget god kokk.	Tom's mother is a very good cook.	Does that make you happy?	276	735	False	1
478	Unnskyld, jeg forstod deg ikke.	Excuse me, I didn't understand you.	They are tears of joy.	717	737	False	1
479	Jeg fant ham liggende i sengen.	I found him lying on the bed.	I have an old car.	517	948	False	1
480	Yumi er flink til å spille tennis.	Yumi is good at playing tennis.	Tom isn't asleep.	679	542	False	1
481	Hva med noe kaldt å drikke?	How about something cold to drink?	People who work for an intelligence service usually learn many languages, but they have to keep a lot of secrets.	597	543	False	1
482	Dette argumentet er helt latterlig. Glem det!	This argument is totally ridiculous. Forget it!	Do you want the good news or the bad news first?	900	325	False	1
483	Hva er forskjellig fra troen og tillit?	What's the difference between faith and trust?	The candidate waved his hand to whomever he saw.	401	487	False	1
484	Jeg har en pakke for en herr Smith.	I have a package for a Mr. Smith.	We hurried to the train station.	863	889	False	1
485	Tom fortalte Maria hva han ville ha henne gjøre.	Tom told Mary what he needs her to do.	Which CD do you want to listen to?	151	838	False	1
486	Han hører på musikk.	He's listening to music.	I will surely miss them.	552	186	False	1
487	Jeg bor ikke i Helsingfors.	I don't live in Helsinki.	I'm sick of lying.	836	672	False	1
488	"""Når er du tilbake?"" ""Det avhenger av været."""	"""When will you be back?"" ""It all depends on the weather."""	Tom may have been sick.	675	989	False	1
489	Mor er mer nervøs for eksamensresultatet enn jeg er.	Mother is more anxious about the result of the examination than I am.	I saw him with my own eyes.	934	259	False	1
490	Vin lages av druer.	Wine is made from grapes.	You know I love Mary, do you not?	471	579	False	1
491	Et par gamle bygninger bør rives.	A few old buildings need to be demolished.	She wanted to be alone.	92	695	False	1
492	Jeg finner ikke ord.	I am at a loss for words.	Tom will probably know what needs to be done.	570	610	False	1
493	Han tok med seg lillesøsteren sin.	He took his sister along.	That's pointless.	960	582	False	1
494	Tom ville ikke snakke om det over telefonen.	Tom didn't want to talk about that over the phone.	You don't have all the facts.	197	490	False	1
495	Endelig har vi alle feltnavn på norsk og det skal være til stor hjelp for våre brukere.	Finally, we have all field names in Norwegian, which will be of great help to our users.	You need a license to drive a car.	101	458	False	1
496	Dei sa at han var ein pratesjuk og pågåande austerlending.	They said that he was a talkative, noisy Oriental.	I don't make mistakes.	525	32	False	1
497	Vi anbefaler på det sterkeste å benytte en av tre forhåndssatte modusene for å oppnå optimale resultater.	We highly recommend using one of three preset modes to achieve optimal results.	I have a headache.	60	98	False	1
498	Jeg har sett Tom danse mange ganger.	I've seen Tom dance many times.	It was the best thing that ever happened to me.	850	332	False	1
499	Vent her til jeg kommer tilbake.	Wait here till I come back.	He runs a lot of hotels.	804	47	False	1
500	Hun giftet seg med ham i fjor.	She married him last year.	He has already had lunch.	413	974	False	1
501	Regnet varte i en uke.	The rain lasted a week.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	522	132	False	1
502	Synes du virkelig at Tom og Mary er pålitelige?	Do you really think Tom and Mary are trustworthy?	Alcohol doesn't solve any problems.	949	198	False	1
503	Han møtte sin venn mens han badet i sjøen.	He met his friend while bathing in the sea.	Have you seen the recipe book that I wrote?	676	422	False	1
504	Du pønsker på noe.	You're up to something.	He is gone.	968	583	False	1
505	La oss sette vår i kontrast til høst.	Let's contrast spring with fall.	Enough is enough.	614	663	False	1
506	Tom er fortsatt jomfru.	Tom is still a virgin.	I'm enjoying myself a lot.	3	138	False	1
507	Tom bladde frenetisk gjennom sidene.	Tom flipped furiously through the pages.	I've had enough of trying to deal with other people's problems.	441	742	False	1
508	God tur.	Have a nice trip.	The American Civil War is the main theme of the book.	270	63	False	1
509	Jeg så ham med mine egne øyne.	I saw him with my own eyes.	You need this.	259	414	False	1
510	Det var ingen respons.	There was no response.	It's normal to make mistakes.	992	919	False	1
511	Takk for informasjonen.	Thanks for the information.	Can't you leave me alone?	858	803	False	1
