	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
258	Sabe tu por qué no quiere si Tom siguí kanaton para Boston?	Do you know why Tom doesn't want to go to Boston with us?	Do you know why Tom doesn't want to go to Boston with us?	822	822	True	0.34450603
259	Sabe tu por qué silá ya arrestá cun Tom?	Do you know why Tom was arrested?	Do you know why I fell in love with Tom?	339	843	False	0.49702382
260	Sabe tu que hora silá ya vené?	Do you know what time they came?	Do you know where Tom is?	377	795	False	0.44889998
261	Sabe tu quien ese gente?	Do you know who that person is?	Tom can do that with one hand.	322	42	False	0.6184535
262	Sabe tu quien ya cumprá de tuyo painting?	Do you know who bought your painting?	Will you lend me your pencil?	172	406	False	0.5603777
263	Sabe tu quien ya hacé quebrá cuneste ventana?	Do you know who broke this window?	And what did they tell me?	189	798	False	0.8964195
264	Sabe yo cosa silá ya hablá.	I know what they said.	You don't have to work so hard.	776	225	False	0.74571896
265	Sabe yo cosa ya hacé si Tom.	I know what Tom did.	Tom can do that with one hand.	460	42	False	0.5279324
266	Sacá cuchara.	Grab a spoon.	Tom coughed.	143	517	False	0.2807051
267	Sangre ese?	Is that blood?	Tom coughed.	295	517	False	0.32990837
268	Sangre lang ese.	It's only blood.	Tom coughed.	683	517	False	0.24224675
269	Seco ya de mío mga calcetín?	Are my socks dry already?	You forgot to comb your hair, Tom.	584	429	False	0.48406947
270	Sila ya hace el cósa kanila ya habla.	They did what they were told.	Tom can do that with one hand.	362	42	False	0.7042645
271	Si pichí tu cuneste botón, ay abrí el puerta.	If you push this button, the door will open.	We have forty-five (add name of currency).	425	372	False	0.58987164
272	Si pirmi tu tallá afuera ta tomá, ay dejá cuntigo de tuyo esposa.	If you stay out drinking every night, your wife is going to leave you.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	166	506	False	0.607967
273	Si tiene tu coche, puede tu andá y vené masquín cuando tu quiere.	If you have a car, you can come and go at will.	If you have a car, you can come and go at will.	562	562	True	0.5795045
274	Ta admirá sila a unos otros.	They admire each other.	Tom stopped breathing.	978	164	False	0.58226264
275	Ta alcanzá si Tom cunel quísame.	Tom can touch the ceiling.	You forgot to comb your hair, Tom.	919	429	False	0.5144173
276	Ta buscá yo un casa.	I'm looking for a house.	The tree is green.	960	522	False	0.5505848
277	Ta cargá si María un pakwán.	Mary is carrying a watermelon.	Tom wrung the chicken's neck.	168	664	False	0.45323682
278	Ta comé yo pan.	I'm eating bread.	I am a masseur.	252	8	False	0.32092953
279	Ta confiá yo contigo.	I trust you.	No one speaks with me.	353	862	False	0.45297647
280	Ta dale le bañá cunel batâ.	She is giving the baby a bath.	Tom wrung the chicken's neck.	135	664	False	0.56193745
281	Ta desnudá si Tom.	Tom is undressing.	I am a masseur.	611	8	False	0.4200487
282	Ta duelé de mío bulî.	My butt hurts.	There are five apples in this box.	911	398	False	0.24822974
283	Ta enseñá kanamon 'history' si Señorita Thomas.	Miss Thomas teaches us history.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	556	129	False	0.3426726
284	Ta existí ba el Dios?	Does God exist?	Coffee gives you energy!	538	817	False	0.44586694
285	Ta experienciá el ciudad de aton falta de corriente por seis años ya.	Our city has been experiencing power cuts for six years now.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	694	506	False	0.4446118
286	Ta hipá ele.	He was panting.	Tom gave blood.	152	747	False	0.34637415
287	Talla le na cocina sentáo ta tomá chá.	She's sitting in the kitchen and drinking tea.	Tom wrung the chicken's neck.	855	664	False	0.54364634
288	Tallá na baño el toalla.	The towel is in the bathroom.	Tom can do that with one hand.	424	42	False	0.63363254
289	Tallá na bodega si Tom.	Tom is in the warehouse.	Tom kicked the can.	19	185	False	0.4673406
290	Tallá na cucina si Tom.	Tom is in the kitchen.	Tom can touch the ceiling.	521	919	False	0.39828455
291	Tallí cuntigo el retrato?	Do you have the picture?	May I use your car today?	356	144	False	0.47867477
292	Ta nerviá tu.	You're nervous.	Tom gave blood.	273	747	False	0.44163656
293	Ta olvidá yo pirmi mío payung na tren.	I am always leaving my umbrella on the train.	I use it every day.	227	333	False	0.5895374
294	Ta planeá yo quedá allá por un semana.	I intend to stay there for a week.	You forgot to comb your hair, Tom.	216	429	False	0.4784875
295	Ta quemá el casa.	The house is burning.	Tom gave blood.	639	747	False	0.48022306
296	Ta resollá tamén el maga siembra.	Plants breathe, too.	Tom trimmed his mustache.	563	632	False	0.5076473
297	Ta sangrechá de tuyo nariz.	Your nose is bleeding.	Tom trimmed his mustache.	279	632	False	0.5410814
298	Ta tomá tu café?	Do you drink coffee?	Tom trimmed his mustache.	936	632	False	0.5297494
299	Ta tomá vosotros café?	Do you drink coffee?	Tom trimmed his mustache.	613	632	False	0.43007588
300	Ta vendé frutas si Tom.	Tom sells fruit.	Tom trimmed his mustache.	347	632	False	0.45936024
301	Temprano kamé ya dispiertá.	We're up early.	Tom was shot in the neck.	402	917	False	0.5466856
302	Tiene kamé party luego de noche.	We have a party this evening.	We have a party this evening.	984	984	True	0.51484823
303	Tiene le cincuenta dollares.	He had fifty dollars.	He had fifty dollars.	462	462	True	0.40470076
304	Tiene le menos pan.	He has less bread.	They like fruit.	667	9	False	0.34377754
305	Tiene seis pescao adentro del lata.	There are six fish inside the tin can.	This coffee tastes bitter.	275	357	False	0.591732
306	Tiene tu hilo patí aguja?	Do you have needle and thread?	This fork is dirty.	909	300	False	0.49093437
307	Tiene un gato adentro de miyo casa.	There's a cat in my house.	There's a cat in my house.	875	875	True	0.57700455
308	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	Tom can do that with one hand.	918	42	False	0.67188954
309	Tiene un tenedor.	There is a fork.	They like fruit.	43	9	False	0.32626522
310	"Tiene vez, ta hablá yo ""sí"" masquín quiere yo hablá ""no""."	"Sometimes I say ""yes,"" even though I want to say ""no."""	He who knows does not speak, he who speaks does not know.	824	128	False	0.5776993
311	Tiene yo diez ballpen.	I have ten pens.	Give me another nail.	893	739	False	0.4451661
312	Tiene yo dos anák mujer y dos anák hombre.	I have two daughters and two sons.	We have forty-five (add name of currency).	659	372	False	0.66112614
313	Tiene yo dos primo.	I have two cousins.	They like fruit.	131	9	False	0.3238206
314	Tiene yo un coche azul.	I have a blue car.	They tasted the bread.	304	411	False	0.52210975
315	Todo kita ta man camali, amo ba?	We all make mistakes, right?	I want to learn Chinese next year.	964	78	False	0.6341289
316	Todo'l Sábado ta jugá kamé soccer.	We play soccer every Saturday.	Tom wrung the chicken's neck.	88	664	False	0.58705354
317	Todo tiene razón.	There's a reason for everything.	No one can say.	208	868	False	0.28831077
318	¿Tú, cuántos años ya?	How old are you?	Did you sew this by hand?	249	28	False	0.73605824
319	¿Tú, de dónde?	From where are you?	Did you see the knife?	746	228	False	0.79870176
320	Tú tiene un agudo sentido del orientación.	You have a sharp sense of direction.	You have a sharp sense of direction.	679	215	False	0.4273095
321	Tú un haragán.	You're a slob.	Tom is undressing.	869	611	False	0.49986243
322	Uháw pa yo siempre.	I'm still thirsty.	I am a masseur.	636	8	False	0.40274465
323	Un masajista yo.	I am a masseur.	He was panting.	8	152	False	0.3735143
324	¿Usted, cuántos años ya?	How old are you?	Did you sew this by hand?	969	28	False	0.5559213
325	Usted es un bonita mariposa.	You are a beautiful butterfly.	I want to buy pineapples.	133	330	False	0.5180845
326	¿Usted hay andá de pie o de bús?	Will you go on foot or by bus?	Do you know where Tom is?	866	795	False	0.51534534
327	¿Usted ta estudía?	Are you studying?	Tom coughed.	331	517	False	0.6206007
328	Vené aquí adentro. Frío allí afuera.	Come inside. It's cold outside.	He slept at ten o'clock yesterday.	874	810	False	0.5181818
329	Vené aquí y ayudá cumigo.	Come here and help me.	Do you know why I'm here?	551	724	False	0.49134362
330	Verde el ponô.	The tree is green.	Tom sells fruit.	522	347	False	0.49328566
331	¿Vos, cuántos años ya?	How old are you?	Did you sew this by hand?	565	28	False	0.74550235
332	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	Tom wrung the chicken's neck.	940	664	False	0.5664258
333	Ya alsá le de suyo mano.	He raised his hand.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	857	506	False	0.5284704
334	Ya alzá si Tom de suyo camiseta y ya dale mirá de suyo barriga.	Tom lifted up his shirt and exposed his belly.	Tom wrung the chicken's neck.	219	664	False	0.64907765
335	Ya andá yo na río.	I went to the river.	I am a masseur.	534	8	False	0.43934393
336	Ya apagá solo solo el candela.	The candle went out by itself.	Tom is undressing.	127	611	False	0.57343996
337	Ya aprendé si Ben pakimodo hacé fuego sin usar posporo.	Ben learned to make a fire without matches.	Tom can do that with one hand.	884	42	False	0.78439736
338	Ya ardé el ojos de Tom.	Tom eyes widened.	You forgot to comb your hair, Tom.	717	429	False	0.45386016
339	Ya ayudá si Mary cun de suyo nana cucí.	Mary helped her mother with the cooking.	Come, Emilia! Your father is waiting for you.	781	489	False	0.49780917
340	Ya butá le cunel ságuing.	He threw the banana away.	Tom wrung the chicken's neck.	890	664	False	0.53469837
341	Ya cená ya tu?	Have you had your supper?	Can you breathe?	235	574	False	0.582896
342	Ya colectá el maestra cunel maga papel.	The teacher collected the papers.	I want to learn Chinese next year.	882	78	False	0.50982094
343	Ya comé ya tu na un restaurán solo solo?	Have you ever eaten in a restaurant alone?	Do you know when his plane is arriving?	40	0	False	0.56454957
344	Ya comé yo na costao de mío amigo.	I ate beside my friend.	You forgot to comb your hair, Tom.	281	429	False	0.474231
345	Ya comé yo tres hotdog.	I ate three hot dogs.	I am a masseur.	520	8	False	0.4069947
346	Ya comprá le newspaper.	He bought a newspaper.	I sell umbrellas.	428	880	False	0.45081687
347	Ya contá le hasta 100.	He counted to 100.	No one can say.	316	868	False	0.43441904
348	Ya cují cumigo abajáo el pantalón.	I was caught with my pants down.	Tom can do that with one hand.	459	42	False	0.71235156
349	Ya dale si Tom de suyo cuchillo cun María	Tom gave Mary his knife.	Tom wrung the chicken's neck.	352	664	False	0.5784179
350	Ya dale yo kunele el cosa poco informacion que tiene yo.	I gave him what little information I had.	Do you know why I'm angry all the time?	260	478	False	0.614408
351	Ya decidí de mio tata pará el fumada.	My father has decided to quit smoking.	I want to learn Chinese next year.	745	78	False	0.48549652
352	Ya decidi yo.	I've decided.	His eyes are blue.	501	4	False	0.35021853
353	Ya dejá yo de mío páyung na casa.	I left my umbrella at home.	Tom can do that with one hand.	757	42	False	0.5983051
354	Ya dejá yo el maga llaves con mi pitaca.	I left the keys with my wallet.	You forgot to comb your hair, Tom.	196	429	False	0.5072831
355	Ya dejá yo el maga llaves con mi porta moneda.	I left the keys with my wallet.	I think I left my umbrella in your car.	449	87	False	0.59799063
356	Ya doná sangre si Tom.	Tom gave blood.	Tom gave Mary his knife.	747	352	False	0.43244314
357	Ya empezá corré si Tom.	Tom began to run.	Tom was shot in the neck.	220	917	False	0.44629264
358	Ya ganá silá.	They won.	Tom is undressing.	475	611	False	0.528795
359	Ya hacé le bítay cunel calendario na dindín.	She hung the calendar on the wall.	Tom can do that with one hand.	577	42	False	0.74550307
360	Ya hacé le cuento cumigo el historia de suyo vida.	He told me his life's story.	I will give you a bicycle for your birthday.	671	383	False	0.5492506
361	Ya hacé le loco cunele.	He fooled her.	He was panting.	301	152	False	0.54185593
362	Ya hacé yo eroplano de papel.	I made a paper plane.	They went to Chicago by car.	946	358	False	0.49150038
363	Ya lambé si Tom de suyo mga labios.	Tom licked his lips.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	792	506	False	0.5147084
364	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	This rock has the shape of an animal.	997	644	False	0.5832007
365	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	You forgot to comb your hair, Tom.	132	429	False	0.42894554
366	Ya llegá el mga barco na puerto.	The ships reached port.	The ships reached port.	530	530	True	0.5909637
367	Ya menguá si Tom de suyo bigote.	Tom trimmed his mustache.	Tom wrung the chicken's neck.	632	664	False	0.46871042
368	Ya mirá silá cunel barco.	They saw the ship.	You forgot to comb your hair, Tom.	962	429	False	0.41934133
369	Ya mirá si Tom cunel calendario.	Tom looked at the calendar.	Tom can do that with one hand.	968	42	False	0.6010052
370	Ya mirá tu cunel cuchillo?	Did you see the knife?	Tom can do that with one hand.	228	42	False	0.724228
371	Ya mira yo conele ta corre.	I saw him running.	Come here and help me.	476	551	False	0.530107
372	Ya mirá yo cun Tom anoche.	I saw Tom last night.	The Moon is really beautiful tonight.	136	494	False	0.4374721
373	Ya mirá yo de mío nana ta escondé cunel cake.	I saw my mother hiding the cake.	This rock has the shape of an animal.	851	644	False	0.7018373
374	Ya mojá le el toalla cun agua.	He wet the towel with water.	Tom can do that with one hand.	688	42	False	0.4963622
375	Ya murí esos maga flores.	Those flowers have died.	He can touch the ceiling.	596	859	False	0.43328905
376	Yan bunggû de suyo rodilla na silla.	He knocked his knee against the chair.	Tom wrung the chicken's neck.	179	664	False	0.525141
377	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	You forgot to comb your hair, Tom.	537	429	False	0.50216174
378	Ya olvidá le apagá cunel lus.	She forgot to turn off the light.	We have forty-five (add name of currency).	262	372	False	0.5549741
379	Ya palmadeá el jovencita cunel hombre quien ya pichí de suyo bulí.	The young woman slapped the man who pinched her buttocks.	The young woman slapped the man who pinched her buttocks.	191	191	True	0.5494592
380	Ya pará el resuello de Tom.	Tom stopped breathing.	He is afraid.	164	879	False	0.57307124
381	Ya perde de mio gana.	I've lost my appetite.	No one can say.	49	868	False	0.36268234
382	Ya pintá kamé verde cunel casa.	We painted the house green.	Tom was shot in the neck.	656	917	False	0.5798812
383	Ya planchá le un falda.	She ironed a skirt.	The frying pan is rusty.	765	187	False	0.47343802
384	Ya poné si María algunos longganiza na carajay.	Mary threw some sausages into the frying pan.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	994	129	False	0.5562557
385	Ya poné si Tom cunel batâ na cuna.	Tom put the baby in his crib.	Tom can do that with one hand.	856	42	False	0.5706954
386	Ya principiá yo lé cunel libro.	I started reading the book.	Tom can do that with one hand.	816	42	False	0.55522776
387	Ya prometé le hindé ablá.	He promised not to tell.	He was panting.	199	152	False	0.718861
388	Ya quedá más fuerte el viento.	The wind grew stronger.	The clouds hid the sun.	268	922	False	0.5360905
389	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	You three are very lucky.	988	728	False	0.5486543
390	Ya raspá le el de suyo subaco.	She shaved her armpits.	Tom wrung the chicken's neck.	188	664	False	0.5841713
391	Ya regá le un ponô.	She watered a tree.	He was panting.	102	152	False	0.54856086
392	Ya resá kamé para cai ulán.	We prayed for rain.	He is content with his present state.	648	282	False	0.6082318
393	Ya rezá le cunel Dios pa-hincao.	She prayed to God on her knees.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	627	129	False	0.56862426
394	Ya salé sangre de suyo nariz.	His nose bled.	Tom wrung the chicken's neck.	938	664	False	0.497164
395	Ya tomá yo leche.	I drank milk.	I am a masseur.	200	8	False	0.39419436
396	Ya tumbá manada ponô.	Many trees fell down.	Tom can do that with one hand.	433	42	False	0.75279737
397	Ya usá silá cuneste mesa.	They used this table.	You licked the spoon.	934	725	False	0.5379007
398	Ya vendé si Tom cunel pulseras.	Tom sold the bracelet.	Tom was shot in the neck.	970	917	False	0.51629233
399	Ya vené yo aquí cun Tom.	I came here with Tom.	No one noticed Tom.	30	793	False	0.4448259
400	Ya virá le cara y ya principiá llorá.	She turned and began to cry.	The new sang'gres, keepers of the four gems, were revealed on April 4, 2016.	764	706	False	0.701087
401	Yo un orgulloso Zamboangueño porque este es mi etnia o mi nación etno-lingüístico, mi patrimonia, cultura y identidad.	I'm a proud Zamboangueño because this is my ethnicity or my Ethno-linguistic nation, my heritage, culture and identity.	I'm a proud Zamboangueño because this is my ethnicity or my Ethno-linguistic nation, my heritage, culture and identity.	675	675	True	0.21025062
402	Yo ya preguntá con ele si ele ocupado.	I asked him if he was busy.	The TV is off but it is still warm.	852	558	False	0.6406058
403	Y tu, que tal?	And you, how are you?	Do you know where Tom is?	245	795	False	0.49988413
404	Abierto el ceiling fan.	The ceiling fan is on.	The ceiling fan is on.	153	153	True	0.36426687
405	Abierto el maga ventana.	The windows are open.	We need to find Tom.	891	507	False	0.2578292
406	Abla yo, puede ya tu andá.	I said you could leave.	You forgot to comb your hair, Tom.	211	429	False	0.44577193
407	Agrio man el leche.	The milk tastes sour.	Tom drank milk.	867	617	False	0.3782115
408	Agudo el cuchillo.	My knife is sharp.	I need scissors.	151	58	False	0.38962364
409	Alas 2:30 si Tom ya llegá.	Tom arrived at 2:30.	Tom arrived at 2:30.	783	783	True	0.39099503
410	Alas diez le ya acustá para durmí anoche.	He slept at ten o'clock yesterday.	He is content with his present state.	810	282	False	0.5092704
411	Alboroto el mga vecinos.	The neighbors are noisy.	Cockfighting is illegal in many countries.	328	779	False	0.45206976
412	Alegre yo que vivo yo.	I'm glad to be alive.	Tom kicked the can.	540	185	False	0.50301707
413	Alérgico yo na maíz.	I'm allergic to corn.	Give me the wine.	207	697	False	0.5327641
414	Almorzá.	Have breakfast.	Tom gave blood.	712	747	False	0.4056158
415	Alzá el mano si sabe tu cunel answer.	Raise your hand if you know the answer.	Tom gave Mary his knife.	337	352	False	0.44242
416	Amarillo el maga ságuing.	Bananas are yellow.	I am a masseur.	432	8	False	0.4373784
417	Ambos magá perro ta durmí.	Both dogs are asleep.	Tom wrung the chicken's neck.	950	664	False	0.48055363
418	Amó se de tuyo esposa?	Is that your wife?	Do you know if he has a girlfriend?	829	986	False	0.5650406
419	Amó se el de tuyo favorito canción.	It's your favorite song.	Take any two cards you like.	76	170	False	0.5676625
420	Anda yo sacá toalla cuntigo.	I'll get you a towel.	There are five apples in this box.	46	398	False	0.4669597
421	Apagao el TV pero caliente pa le.	The TV is off but it is still warm.	There's a pig in the sty.	558	173	False	0.45800233
422	Apuráo tu?	Are you in a hurry?	No one can say.	39	868	False	0.372149
423	Ay cae ulán ahora tarde.	It is going to rain this afternoon.	You forgot to comb your hair, Tom.	935	429	False	0.49013698
424	Ay cumprá yo cunese.	I'll buy it.	His eyes are blue.	545	4	False	0.4131608
425	Ay hindé yo almuersá este día.	I won't eat breakfast today.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	752	129	False	0.46103597
426	Ay hindé yo siguí cuntigo para na Boston.	I won't be going with you to Boston.	Tom was shot in the neck.	22	917	False	0.67492425
427	Ay llevá yo cuntigo allá.	I'll take you there.	The Moon is really beautiful tonight.	1	494	False	0.4701841
428	Ay man mirahan kamé mediodía.	We are to meet at noon.	May I use your car today?	806	144	False	0.4594499
429	Ay sacá yo toalla para cuntigo.	I'll get you a towel.	I want to learn Chinese next year.	150	78	False	0.43292475
430	Azul de suyo ojos.	His eyes are blue.	His eyes are blue.	4	4	True	0.54637647
431	Baká malí yo.	I might be wrong.	He was panting.	910	152	False	0.43064237
432	Bien agudo esté cuchillo.	This knife is very sharp.	It is difficult to give up smoking.	119	24	False	0.5636449
433	Bien bonita de tuyo hija.	Your daughter is very pretty.	There are five apples in this box.	818	398	False	0.29013717
434	Bien caliente el caldo.	The soup's very hot.	I want bread.	6	32	False	0.52168536
435	Bien con hambre yo cuando ya llegá yo na casa.	When I got home, I was very hungry.	Come, Emilia! Your father is waiting for you.	590	489	False	0.43760705
436	Bien de noche ya si Tom ya volvé anoche.	Tom came home pretty late last night.	I don't want to sleep on the couch again tonight.	715	473	False	0.4324565
437	Bien difícil aprendé Russian.	Russian is very difficult to learn.	Coffee gives you energy!	272	817	False	0.32103825
438	Bien diútay este libro.	This book is very small.	Coffee gives you energy!	576	817	False	0.23614228
439	Bien kuríput si Tom.	Tom is very stingy.	Tom gave Mary his knife.	699	352	False	0.47509015
440	Bien lasangán man ese.	That makes no sense at all.	No one can say.	881	868	False	0.27999997
441	Bien makaimpestiá gayót de mío hermana.	My sister is so annoying.	Tom trimmed his mustache.	955	632	False	0.5839617
442	Bien malodo el mga camino kay ya cai ulán entero noche.	The roads were very muddy since it had rained during the night.	Tom wrung the chicken's neck.	993	664	False	0.6014415
443	Bien manada cosa para hacé.	There are lots of things to do.	Tom stopped breathing.	230	164	False	0.4958645
444	Bien rico gayót si Tom.	Tom is really rich.	There are five apples in this box.	400	398	False	0.20822215
445	Bien suerte kamé.	We've been so lucky.	Give me another nail.	912	739	False	0.43537557
446	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	Tom arrived too early and Mary wasn't ready yet.	We have forty-five (add name of currency).	363	372	False	0.82994056
447	Bien vale gayot el luna esta noche.	The Moon is really beautiful tonight.	The moon is bright.	494	543	False	0.54049623
448	¡Buenas noches!	Good evening!	Coffee gives you energy!	836	817	False	0.30433273
449	Bueno el sabor deste vino.	This wine tastes good.	Vinegar has a sharp taste.	581	62	False	0.43840003
450	¡Buenos días!	Good morning!	Good evening!	883	836	False	0.42113185
451	Bunito de tuyo cadenita.	Your necklace is beautiful.	I need to pee.	593	650	False	0.43820298
452	Caliente el café.	The coffee is hot.	His eyes are blue.	302	4	False	0.27790356
453	Callá boca y oí!	Shut up and listen.	My spoon is bigger!	399	293	False	0.49332523
454	Cansáo ya yo trabajá.	I am tired of my work.	Tom was shot in the neck.	620	917	False	0.64472914
455	Casáo ya yo y tiene yo dos anák.	I am married and have two children.	You forgot to comb your hair, Tom.	963	429	False	0.46224475
456	Cerca ya mediodía.	It's almost noon.	They like fruit.	766	9	False	0.43482757
457	Cerrá de tuyo ojos y contá hasta diez.	Close your eyes and count to ten.	It is bad to count all the things that you gave.	456	53	False	0.71919477
458	C'est un peu salé.	This is a little salty.	He showed it to me.	66	618	False	0.523234
459	Chá ya lang yo tomá contra café.	I would rather have tea than coffee.	Tom can do that with one hand.	954	42	False	0.5867295
460	Chequeá na calendario.	Check the calendar.	He was panting.	701	152	False	0.538445
461	Chino tu?	Are you Chinese?	Listen.	635	396	False	0.331563
462	Claro el luna.	The moon is bright.	Tom coughed.	543	517	False	0.23151755
463	Colorao el color de ese.	Its color is red.	Few students can read Latin.	735	848	False	0.5484719
464	Contra yo de todo clase de abuso.	I'm against any kind of abuse.	No one noticed Tom.	280	793	False	0.5446372
465	Cosa clase de gente si Tom?	What sort of a person is Tom?	What sort of a person is Tom?	536	536	True	0.319901
466	Cosa clase piedra esté?	What kind of stone is this?	Where's the bread?	744	951	False	0.44260073
467	Cosa el noticia?	What is the news?	Can you breathe?	181	574	False	0.33336782
468	Cosa el sabor de este sopas?	How does this soup taste?	How does this soup taste?	896	896	True	0.43454397
469	Cosa fruta colorao?	What fruit is red?	My spoon is bigger!	531	293	False	0.48160148
470	Cosa fruta color verde?	What fruit is green?	Bananas are yellow.	513	432	False	0.47210371
471	¿Cósa hora tú usualmente ta salé na casa?	What time do you usually leave home?	Did you sew this by hand?	202	28	False	0.73598146
472	¿Cósa hora usted usualmente ta salé na casa?	What time do you usually leave home?	Do you know where she was born?	839	588	False	0.4779414
473	¿Cósa?	What?	No one can say.	714	868	False	0.41794348
474	Cuando de tuyo cumpleaño?	When is your birthday?	When is your birthday?	763	763	True	0.40041947
475	Cuando kitá puede man mirahan?	When can I see you?	Where is my comb?	510	165	False	0.51505435
476	Cuando tu ya entrá?	When did you come in?	When did you come in?	312	312	True	0.3995433
477	Cuanto ora na un dia ele ta esta na kusina?	How many hours a day does she spend in the kitchen?	What did they ask you?	493	446	False	0.66776896
478	¿Cuántos años ya tú?	How old are you?	No one can say.	218	868	False	0.5239017
479	¿Cuántos años ya vos?	How old are you?	No one can say.	73	868	False	0.5541396
480	"""¿Cuántos dialectos tiene na lenguaje Chavacano?"" ""El lenguaje Chavacano tiene seis dialectos."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	177	177	True	0.2602291
481	Cun ambre ya tu?	Are you hungry now?	My spoon is bigger!	420	293	False	0.49953866
482	Cun hambre pa tu siempre?	Are you still hungry?	What would you do without me?	421	464	False	0.47295618
483	Dale cumigo el cuchillo.	Give me the knife.	Give me the wine.	110	697	False	0.510659
484	Dale cumigo el pala.	Give me the shovel.	Tom trimmed his mustache.	82	632	False	0.44458675
485	Dale cumigo mirá el cosa tu ya comprá.	Show me what you bought.	Tom can do that with one hand.	291	42	False	0.68700767
486	Dale cumigo mirá el retrato.	Show me the picture.	I want to learn Chinese next year.	332	78	False	0.36143494
487	Dale cumigo otro clavo.	Give me another nail.	My knife is sharp.	739	151	False	0.46929216
488	Dale kanamon cosa kamé quiere.	Give us what we want.	Tom wrung the chicken's neck.	360	664	False	0.53177226
489	Dale kanila el de mío número.	Give them my number.	Tom ducked Mary's punch.	471	497	False	0.49904764
490	Dale yo mirá cunele de mío coche.	I will show her my car.	We have forty-five (add name of currency).	870	372	False	0.6510861
491	Debe kamé siguí cun Tom.	We must follow Tom.	Tom was shot in the neck.	121	917	False	0.8910358
492	De coche silá ya anda na Chicago.	They went to Chicago by car.	The Moon is really beautiful tonight.	358	494	False	0.49070716
493	¿De dónde evos?	From where are you?	Coffee gives you energy!	145	817	False	0.38224685
494	¿De dónde tú?	Where are you from?	Tom coughed.	755	517	False	0.58244395
495	¿De dónde vos?	From where are you?	Tom coughed.	908	517	False	0.6006528
496	¿De dónde vos?	Where are you from?	Tom coughed.	630	517	False	0.6006528
497	Dejá cunel batâ na cuna.	Leave the baby in the crib.	Tom ducked Mary's punch.	482	497	False	0.55527115
498	De mío se mesa.	It is my table.	Coffee gives you energy!	645	817	False	0.27205062
499	De mio se páyung, hindé se de Tom.	That's my umbrella, not Tom's.	This rock has the shape of an animal.	535	644	False	0.72914624
500	De quien lápiz esté?	Whose pencil is this?	Do you know where Tom is?	619	795	False	0.48968458
501	De quien libro esté?	Whose book is this?	Do you know where Tom is?	682	795	False	0.45087087
502	Derecho el ponô.	The tree is straight.	Tom kicked the can.	999	185	False	0.48325872
503	De suyo el nuevo coche.	The new car is hers.	They went to Chicago by car.	622	358	False	0.41596735
504	De suyo kel tata aquel gente ta lé cunel diário.	The man reading a newspaper is his father.	Tom wrung the chicken's neck.	916	664	False	0.6224661
505	De tuyo esté vino?	Is this your wine?	Do you know where Tom is?	467	795	False	0.41264486
506	"""De tuyo nombre completo, favor."" ""Tom Miller."""	"""Your full name, please."" ""Tom Miller."""	"""Your full name, please."" ""Tom Miller."""	624	624	True	0.3458724
507	De tuyo se dinero.	It's your money.	You three are very lucky.	900	728	False	0.48940682
508	De veras casáo ya kanda Tom patí Mary?	Are Tom and Mary really married?	Tom and Mary followed John.	271	550	False	0.6187376
509	Devolvé cumigo el remote del TV.	Give me back the TV remote.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	269	129	False	0.39669895
510	Difícil pará de fumá.	It is difficult to give up smoking.	Coffee gives you energy!	24	817	False	0.35387766
511	Difícil yo resollá.	I have difficulty breathing.	Coffee gives you energy!	827	817	False	0.42418528
512	Dol bien cansáo man tu.	You look exhausted.	Coffee gives you energy!	759	817	False	0.23907292
513	Dol tampa-tampa lang man ta durmí si Tom.	I think Tom is only pretending to be asleep.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	55	129	False	0.58379495
514	Dol ya dejá yo de mío páyung na de tuyo coche.	I think I left my umbrella in your car.	Tom wrung the chicken's neck.	87	664	False	0.6248758
515	Donde el pinakacerca banco?	Where is the nearest bank?	Do you know where?	490	982	False	0.58508694
516	¿Dónde na Austria que tú ya engrandá?	Where in Austria did you grow up?	Did you sew this by hand?	10	28	False	0.7674439
517	Donde tu ya cumprá cunesos?	Where did you buy them?	May I use your car today?	625	144	False	0.5410001
518	Donde tu ya hacé laga kanila?	Where did you boil them?	There are five apples in this box.	808	398	False	0.35213125
