	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
63	Palietiv kier potikiula impuotant ina piipl wid advans diziiz.[1] Di chaans a sovaival dipen pah di taip a kiansa ah extent a diziiz wen di chriitmant taat.[6] Wid pitni anda 15 wen deh dayagnuoz di faib-ier sovaival riet ina di divelop wol a pah avrij 80%.[14] Fi kiansa ina di Yunaitid Stiet di avrij faib-ier sovaival riet a 66%.[15]	The available laboratory tests for influenza continue to improve. 	Sexually transmitted infections (STI), also referred to as sexually transmitted diseases (STD) and venereal diseases (VD), are infections that are commonly spread by sex, especially vaginal intercourse, anal sex and oral sex. 	26	82	False	1
64	Vamitin, rapid wiet-laas, ah jinaralaiz mosl iek sohtaim aalso akompini disnchri.	The reason for this cell death are poorly understood but involves the build-up of proteins into Lewy bodies in the neurons. 	What is your father's name?	39	7	False	1
65	Dayat ah som faam a riabilitieshan shuo som ifektivnis fi himpruuv simtom.	Further albums followed in 1979 and 1980, including Sex Education for Greensleeves Records, Eastwood one of a group of deejays who led the move from 'cultural' chants to dancehall chat and 'slackness'.[1] 1981 saw the release of a live album recorded with Dillinger and the start of a partnership with General Saint. 	Good morning!	62	144	False	1
66	Deh ab di hadid benifit fi protek gens waneda taip a dayariya we kaaz bai E. coli.	The risk of disease can be reduced by preventing mosquito bites by using mosquito nets and insect repellents, or with mosquito-control measures such as spraying insecticides and draining standing water.[2] Several medications are available to prevent malaria in travellers to areas where the disease is common. 	Give me that one there.	56	23	False	1
67	Ina 2012 bout 14.1 milian nyuu kies a kiansa okor gluobali (no ingkluudn kin kiansa outsaida melanuoma).[6] Ikaaz bout 8.2 milian det ar 14.6% a yuuman det.[6][16] Di muos kaman taip a kiansa ina miel a long kiansa, prastiet kiansa, kolorektal kiansa ah tomok kiansa.	References 	In some caustic occasions severe abdominal pain, fever, shock, and delirium can all be symptoms.[1][4][5][6] 	40	29	False	1
68	Hoerli ina di kuos a di diziiz, di muos abvios simtom muuvment-rilietid; demaya ingkluud shiekin, rijiditi, sluonis a muuvment ah difikolti wid waakin ah giet.	Cancer is a group of diseases involving abnormal cell growth with the potential to invade or spread to other parts of the body.[1][2] Not all tumors are cancerous; benign tumors do not spread to other parts of the body.[2] Possible signs and symptoms include a lump, abnormal bleeding, prolonged cough, unexplained weight loss and a change in bowel movements.[3] While these symptoms may indicate cancer, they may have other causes.[3] Over 100 cancers affect humans.[2] 	Occasional doses of the medication sulfadoxine/pyrimethamine are recommended in infants and after the first trimester of pregnancy in areas with high rates of malaria. 	98	17	False	1
69	Influenza a wah mixcha a simtom a kaman kuol ah nyuumuonia, badi iek, ediek, ah fatiig.	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	Give me that one.	11	121	False	1
70	Nof rix ah protektiv fakta eh-investigiet: di klieris evidens a fi ingkriis rix ina piipl expuoz tu soertn pestisaid ah rijuus rix ina tubako sumuoka.	Cholera affects an estimated 3–5 million people worldwide and causes 58,000–130,000 deaths a year as of 2010.[3][9] While it is currently classified as a pandemic, it is rare in the developed world. 	Symptoms of influenza can start quite suddenly one to two days after infection. 	143	54	False	1
71	Di rix a kiansa ingkriis signifikantli wid iej ah nof kiansa okor muo kaman ina divelop konchri.[6] Rietdem a hingkriis az muo piipl lib tu aul iej ah az laifstail chienj okor ina di divelopin wol.[19] Di finanshal kaas a kiansa weh estimiet a $1.16 chrilian US dala po hier az a 2010.[20]	Risk factors for the disease include poor sanitation, not enough clean drinking water, and poverty. 		63	140	False	1
72	We di Luuwi badidem lokiet paatli rilietid tu di expreshan ah digrii a di simtomdem.	This results in not enough dopamine in these areas. 	The organization constitutes a system of collective defence whereby its member states agree to mutual defense in response to an attack by any external party. 	10	53	False	1
73	Piipl wid paakinsuonizim uu eh-ingkriis poblik awiernis a di kandishan ingkluud akta Maikal J. Fax, Olimpik saiklis Dievis Fini, ah liet profeshanal baxa Muamid Ali.	Public awareness campaigns include Parkinson's disease day (on the birthday of James Parkinson, 11 April) and the use of a red tulip as the symbol of the disease. 	"Diarrhea is not normally a symptom of influenza in adults,[12] although it has been seen in some human cases of the H5N1 ""bird flu""[22] and can be a symptom in children.[18] The symptoms most reliably seen in influenza are shown in the table to the right.[12] "	89	5	False	1
74	Di muoto simtomdem a di diziiz rizolt frah di det a seldem ina di substantia nigra, wah riijan a di midbrien.	Diagnosis of typical cases is mainly based on symptoms, with tests such as neuroimaging being used for confirmation. 	If left untreated, diabetes can cause many complications.[3] Acute complications include diabetic ketoacidosis and nonketotic hyperosmolar coma.[4] Serious long-term complications include cardiovascular disease, stroke, chronic kidney failure, foot ulcers, and damage to the eyes.[3] 	4	59	False	1
75	Lieta, tingkin ah biyevral prablem kiah araiz, wid dimentia kamanli okor ina di advans stiej a di diziiz, ah wid dipreshan di muos kaman saikiachrik simtom.	Primary Parkinson's disease has no known cause, although some atypical cases have a genetic origin. 	I am 18 years old.	125	108	False	1
76	Pah rier okiejan, di amiibik parasait wi invied di badi chuu di blodschriim ah pred biyan di intestin.	The common cold is the most frequent infectious disease in humans.[12] The average adult gets two to four colds a year, while the average child may get six to eight.[13] They occur more commonly during the winter.[4] These infections have been with humanity since ancient times.[14] 	Good morning.	28	135	False	1
77	"Dayariya a no naamali a simtom a influenza ina adolt,[12] alduo ifain ina som yuuman kies a di H5N1 ""bod fluu""[22] ah kiah bi a simtom ina pitni.[18] Di muos rilayabl simtom fi influenza shuo ina di tiebl tu di rait.[12]"	In 2015, there were 214 million cases of malaria worldwide.[5] This resulted in an estimated 438,000 deaths, 90% of which occurred in Africa.[5] Rates of disease have decreased from 2000 to 2015 by 37%,[5] but increased from 2014 during which there were 198 million cases.[6] Malaria is commonly associated with poverty and has a major negative effect on economic development.[7][8] In Africa, it is estimated to result in losses of US$12 billion a year due to increased healthcare costs, lost ability to work, and negative effects on tourism.[9] 	I wish you a Merry Christmas.	103	139	False	1
78	Nof kiansa kiah privent bai no sumuokin, mentien elti wiet, no jink tomoch alkowal, niam wuoliip a vejitebl, fruut ah wuol grien, vaxinieshan gens soertn infekshos diziiz, no niam tomoch pruoses ah red miit, ah avaid tomoch sonat expuoja.[9][10] Hoerli ditekshan chuu skriinin yuusful fi soervikal ah kolorektal kiansa.[11] Di benifit a skriinin ina bres kiansa kanchovoershal.[11][12] Kiansa noftaim chriit wid som kombinieshan a redieshan terapi, soerjri, kimoterapi, ah taagitid terapi.[1][13] Pien ah simtom manijment a impuotant paat a kier.	If left untreated, diabetes can cause many complications.[3] Acute complications include diabetic ketoacidosis and nonketotic hyperosmolar coma.[4] Serious long-term complications include cardiovascular disease, stroke, chronic kidney failure, foot ulcers, and damage to the eyes.[3] 	In 2013 PD was present in 53 million people and resulted in about 103,000 deaths globally.[1][2] Parkinson's disease is more common in older people, with most cases occurring after the age of 50; when it is seen in young adults, it is called young onset PD. 	59	9	False	1
79	"Nuoroda tikrinta 23 August 2017. ↑ ""ليال عبود layal abboud"". asraroki.com/."	The disease can be either primary or secondary. 	The United States Centers for Disease Control and Prevention (CDC) maintains an up-to-date summary of available laboratory tests.[26] According to the CDC, rapid diagnostic tests have a sensitivity of 50–75% and specificity of 90–95% when compared with viral culture.[27] These tests may be especially useful during the influenza season (prevalence=25%) but in the absence of a local outbreak, or peri-influenza season (prevalence=10%[25]). 	91	13	False	1
80	Di aaganizieshan kanstityuut wah sistim a kalectiv difens az ou imemba stietdem agrii fi myuuchal difens ina rispans tu atak bai heni hextoernal paati.	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	I'm 18 years old.	92	113	False	1
81	"Di mien muoto simtom kalektivli kaal ""paakinsuonizim"", ar ""paakinsuonian sinjruom""."	The primary cause is excessive body weight and not enough exercise.[3] Gestational diabetes, is the third main form and occurs when pregnant women without a previous history of diabetes develop high blood-sugar levels.[3] 	Early in the course of the disease, the most obvious symptoms are movement-related; these include shaking, rigidity, slowness of movement and difficulty with walking and gait. 	38	60	False	1
82	Vairal STI ingkluud jenital oerpiiz, HIV/AIDS, ah jenital waat mongx adaels wan.	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	Approximately 33% of people with influenza are asymptomatic.[14] 	2	31	False	1
83	Simtom a falciparum malieria araiz 9–30 die afta infekshan.[11] Indivijual wid seriibral malieria friikuentli egzibit nyuuralajikal simtom, ingkluudn abnaamal pascharin, nistagmos, kanjuget giez paalzi (fielia a di yaidem fi ton tugiada ina di siem direkshan), opistotuonus, siija, ar kuoma.[11]	Isaac Mendes Belisario (1795–1849) was a Jamaican artist of Jewish descent. 	Good morning.	14	135	False	1
84	Afis a Waar Infamieshan, 1941-1945	Fever and extreme coldness (chills shivering, shaking (rigor)) Cough Nasal congestion Runny nose Sneezing Body aches, especially joints and throat Fatigue Headache Irritated, watering eyes Reddened eyes, skin (especially face), mouth, throat and nose Petechial rash[17] In children, gastrointestinal symptoms such as diarrhea and abdominal pain,[18][19] (may be severe in children with influenza B)[20] 	Give me that one.	85	121	False	1
85	Ina 2013 PD eh-prezant ina 53 milian piipl ah rizolt ina bout 103,000 det gluobali.[1][2] Paakinsn diziiz muo kaman ina uola piipl, wid muos kies okor afta di iej a 50; wen isi ina yong adolt, ikaal yong anset PD.	These symptoms typically begin two days after exposure to the virus and most last less than a week. 	You eat too much.	81	71	False	1
86	Muotaim, indivijal wi komplien a naaja, abdaminal pien, ah friikuent waatari ah yuujali foul-smelin dayariya, akompini bai myuukos ah blod, rektal pien, ah fiiva.	More than 30 different bacteria, viruses, and parasites can cause STIs.[1] Bacterial STIs include chlamydia, gonorrhea, and syphilis among others. 	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	19	11	False	1
87	Kalara kaaz bai a nomba a taip a Vibrio cholerae, wid som taip we projuus muo sivier diziiz dah som.	Signs and symptoms 	Most STIs initially do not cause symptoms.[1] This results in a greater risk of passing the disease on to others.[2][3] Symptoms and signs of disease may include vaginal discharge, penile discharge, ulcers on or around the genitals, and pelvic pain. 	35	3	False	1
88	Wails deh yuujali pred bai sex, som STI kiah azwel pred chuu nan-sexyual kantak wid kantaminietid blod ah tishu, bresfiidn, ar juurin chailboert.[1] STI dayagnastik tesdem hiizi avielebl ina di divelop wol, bot dis noftaim a no di kies ina di divelopin wol.[1]	Frequent hand washing reduces the risk of infection because the virus is inactivated by soap.[6] Wearing a surgical mask is also useful.[6] Yearly vaccinations against influenza are recommended by the World Health Organization for those at high risk. 	I am 19 years old.	24	106	False	1
89	Di kaaf, ousomeba, kiah laas fi muo dah tuu wiik.[1] Ina pitni, deh kiah ab naaja ah vamitin, bot demaya no kaman ina adolt.	Symptoms of influenza,[13] with fever and cough the most common symptoms.[12] 	If left untreated, diabetes can cause many complications.[3] Acute complications include diabetic ketoacidosis and nonketotic hyperosmolar coma.[4] Serious long-term complications include cardiovascular disease, stroke, chronic kidney failure, foot ulcers, and damage to the eyes.[3] 	117	59	False	1
90	Chriitment, tipikali di antipaakinsn medikieshan L-DOPA ah duopamiin aganis, impruuv di hoerli simtomdem a di diziiz. Az di diziiz progres ah nyuurandem kantiniu fi laas, demaya medikieshan bikoms inifektiv wails a di sieh taim deh projuus wah komplikieshan maak bai invalinteri raidin muuvment.	The classic symptom of malaria is paroxysm—a cyclical occurrence of sudden coldness followed by shivering and then fever and sweating, occurring every two days (tertian fever) in P. vivax and P. ovale infections, and every three days (quartan fever) for P. malariae. 	People with parkinsonism who have increased the public's awareness of the condition include actor Michael J. Fox, Olympic cyclist Davis Phinney, and late professional boxer Muhammad Ali. 	76	45	False	1
91	Risaach direkshan ingkluud investigieshan ina nyuu hanimal magl a di diziiz ah di potenshal yuusfulnis a jiin terapi, stem sel chransplaant, ah nyuuroprotektiv iejent.	A type of polymerase chain reaction that detects the virus's RNA is more accurate.[4] 	Occasional doses of the medication sulfadoxine/pyrimethamine are recommended in infants and after the first trimester of pregnancy in areas with high rates of malaria. 	64	17	False	1
92	Ih weh aktiv ina Kinston rong di taim a Imansipieshan ah ih wok, ina pient ah ina print, provaid wah rier ah rich yai-witnis dakiument a laif ina Jumieka.	Three types of influenza viruses affect people, called Type A, Type B, and Type C.[4] Usually, the virus is spread through the air from coughs or sneezes.[1] This is believed to occur mostly over relatively short distances.[5] It can also be spread by touching surfaces contaminated by the virus and then touching the mouth or eyes.[2][5] A person may be infectious to others both before and during the time they are showing symptoms.[2] The infection may be confirmed by testing the throat, sputum, or nose for the virus. 	In some caustic occasions severe abdominal pain, fever, shock, and delirium can all be symptoms.[1][4][5][6] 	16	29	False	1
93	Ada simtom ingkluud sensri, sliip, ah imuoshanal prablem.	"The 13 countries account for 40 percent of global oil production and 73 percent of the world's ""proven"" oil reserves, giving OPEC a major influence on global oil prices. "	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	100	2	False	1
94	Mien simtom a malieria[10]	Biography 	Good-bye!	37	52	False	1
95	Antivairal jogz laka di nyuuraminidiez inibita oseltamivir, mongx adawandem, eh-yuuz fi chriit influenza.[1] Deh benifit ina demde uu adawaiz elti no apier fi bi grieta dah deh rix.[7] No benifit no fain fi demde wid ada elt prablem.[7][8]	Sexually transmitted infections (STI), also referred to as sexually transmitted diseases (STD) and venereal diseases (VD), are infections that are commonly spread by sex, especially vaginal intercourse, anal sex and oral sex. 	Signs and symptoms 	82	35	False	1
96	Ikaaz bai a nomba a taip a infekshan laka baktiiria, vairos, parasitik worom, ar pruotozoa, an a taip a giaschoentaraitis.	Type 1 DM results from the pancreas's failure to produce enough insulin. 	I am hungry!	79	58	False	1
97	Adishanali, ef a pitni (ar prizyuumebli wah adolt) siim fi a-get beta ah den rilaps wid ai fiiva, dat a dienja sain sens dis rilaps kiah bi baktiirial nyuumuonia.[30]	He was active in Kingston around the time of the Emancipation. His painting and printing work provides an eye-witness document of life in Jamaica of the time. 	What is your mother's name?	120	67	False	1
98	Di diziiz pred waid ina di chapikal ah sobchapikal riijan we egzis ina braad ban rong di ikwieta.[2] Dis ingkluud moch a Sob-Sa'aaran Afrika, Ieja, ah Latn Amoerka.	Belgium is one of the 28 member states across North America and Europe, the newest of which, Albania and Croatia, joined in April 2009. 	Organization of the Petroleum Exporting Countries (OPEC, /ˈoʊpɛk/ OH-pek, or OPEP in several other languages) is an intergovernmental organization of 13 nations, founded in 1960 in Baghdad by the first five members, and headquartered since 1965 in Vienna. 	68	132	False	1
99	Ina som kaastik okiejan sivier abdaminal pien, fiiva, shak, ah diliriom kiah aal bi simtom.[1][4][5][6]	Palliative care is particularly important in people with advanced disease.[1] The chance of survival depends on the type of cancer and extent of disease at the start of treatment.[6] In children under 15 at diagnosis the five-year survival rate in the developed world is on average 80%.[14] For cancer in the United States the average five-year survival rate is 66%.[15] 	Risk factors for the disease include poor sanitation, not enough clean drinking water, and poverty. 	77	63	False	1
100	Outa di simtom lisout opatap, di kombinieshan a fiiva wid kaaf, suo chuot an/ar niezal kanjeshan kiah impruuv dayagnastik akiuresi.[23] Tuu disijan analisis todi[24][25] sojes se dat juurin luokal outbriek a influenza, di privalens wi bi uoba 70%,[25] ah so pieshent wid heni a demaya kombinieshan a simtom kiah chriit wid nyuuraminidiez inibita widoutn tes.	Vomiting, rapid weight-loss, and generalized muscle aches sometimes also accompany dysentery. 	Cancer is a group of diseases involving abnormal cell growth with the potential to invade or spread to other parts of the body.[1][2] Not all tumors are cancerous; benign tumors do not spread to other parts of the body.[2] Possible signs and symptoms include a lump, abnormal bleeding, prolonged cough, unexplained weight loss and a change in bowel movements.[3] While these symptoms may indicate cancer, they may have other causes.[3] Over 100 cancers affect humans.[2] 	83	98	False	1
101	Ef ino prapali chriit, piipl maita ab rikorans a di diziiz soh mont lieta.[1] Ina demde uu riisantli sovaiv infekshan, riihinfekshan yuujali kaaz maila simtom.	Diet and some forms of rehabilitation have shown some effectiveness at improving symptoms. 	Secondary parkinsonism is due to known causes like toxins. 	86	99	False	1
102	Kanchuol a blod presha ah mentienin prapa fut kier impuotant fi piipl wid di diziiz.	They have the added benefit of protecting against another type of diarrhea caused by E. coli. 	More often, individuals will complain of nausea, abdominal pain, and frequent watery and usually foul-smelling diarrhea, accompanied by mucus and blood, rectal pain, and fever. 	27	34	False	1
103	Pitni a di wandem muosli afek.[3][10] Kalara okor az buot outbriek ah kranikali ina soertn ieria.	In 2012 about 14.1 million new cases of cancer occurred globally (not including skin cancer other than melanoma).[6] It caused about 8.2 million deaths or 14.6% of human deaths.[6][16] The most common types of cancer in males are lung cancer, prostate cancer, colorectal cancer and stomach cancer. 	A poster from the Office for Emergency Management. 	123	107	False	1
104	Nof piipl kansoern se raizin sii lebl wi ingkriis riet a diziiz.[3] Kalara kiah dayagnuoz bai a stuul tes.[3] Wah rapid dipstik tes avielobl bot ino az akiuret.[7]	Early in the course of the disease, the most obvious symptoms are movement-related; these include shaking, rigidity, slowness of movement and difficulty with walking and gait. 	Cholera is caused by a number of types of Vibrio cholerae, with some types producing more severe disease than others. 	60	119	False	1
105	Ieria wid angwain rix a diziiz ingkluud Afrika ah sout-iis Ieja.	Influenza is a mixture of symptoms of common cold and pneumonia, body ache, headache, and fatigue. 	Diet and some forms of rehabilitation have shown some effectiveness at improving symptoms. 	73	86	False	1
106	Sain ah simtom	Many risks and protective factors have been investigated: the clearest evidence is for an increased risk in people exposed to certain pesticides and a reduced risk in tobacco smokers. 	Control of blood pressure and maintaining proper foot care are important for people with the disease. 	80	0	False	1
107	Di yonga breda a DJ Trinity, Braama tek di tren a yuuzin di niem a karakta fram Spageti Westan az stiej niem wan step forda bai a rekaad an pafaam unda di niem a wan a di janra muos suksesful acta, Clin Iiswud.	The risk of cancer increases significantly with age and many cancers occur more commonly in developed countries.[6] Rates are increasing as more people live to an old age and as lifestyle changes occur in the developing world.[19] The financial costs of cancer were estimated at $1.16 trillion US dollars per year as of 2010.[20] 	I don't have it.	128	36	False	1
108	Sain ah simtom	Where the Lewy bodies are located is partly related to the expression and degree of the symptoms. 	No, I don't have it.	137	145	False	1
109		People with parkinsonism who have increased the public's awareness of the condition include actor Michael J. Fox, Olympic cyclist Davis Phinney, and late professional boxer Muhammad Ali. 	I don't have it.	45	36	False	1
110	Gi mi da one deh.	The motor symptoms of the disease result from the death of cells in the substantia nigra, a region of the midbrain. 	A type of polymerase chain reaction that detects the virus's RNA is more accurate.[4] 	57	64	False	1
111	Gi mi da one deh.	Later, thinking and behavioral problems may arise, with dementia commonly occurring in the advanced stages of the disease, and depression being the most common psychiatric symptom. 	You eat too much.	122	71	False	1
112	Mi gaan!	On rare occasions, the amoebic parasite will invade the body through the bloodstream and spread beyond the intestines. 	Many cancers can be prevented by not smoking, maintaining a healthy weight, not drinking too much alcohol, eating plenty of vegetables, fruits and whole grains, vaccination against certain infectious diseases, not eating too much processed and red meat, and avoiding too much sunlight exposure.[9][10] Early detection through screening is useful for cervical and colorectal cancer.[11] The benefits of screening in breast cancer are controversial.[11][12] Cancer is often treated with some combination of radiation therapy, surgery, chemotherapy, and targeted therapy.[1][13] Pain and symptom management are an important part of care. 	32	78	False	1
113	Mi gaan!	"Diarrhea is not normally a symptom of influenza in adults,[12] although it has been seen in some human cases of the H5N1 ""bird flu""[22] and can be a symptom in children.[18] The symptoms most reliably seen in influenza are shown in the table to the right.[12] "	Symptoms normally present themselves after one to three days and are usually no longer present after a week. 	5	44	False	1
114	Mi gaan.	Many cancers can be prevented by not smoking, maintaining a healthy weight, not drinking too much alcohol, eating plenty of vegetables, fruits and whole grains, vaccination against certain infectious diseases, not eating too much processed and red meat, and avoiding too much sunlight exposure.[9][10] Early detection through screening is useful for cervical and colorectal cancer.[11] The benefits of screening in breast cancer are controversial.[11][12] Cancer is often treated with some combination of radiation therapy, surgery, chemotherapy, and targeted therapy.[1][13] Pain and symptom management are an important part of care. 	Cholera is caused by a number of types of Vibrio cholerae, with some types producing more severe disease than others. 	78	119	False	1
115	Mi gaan, Sayoko!	"Retrieved 23 August 2017. ↑ ""ليال عبود layal abboud"". asraroki.com/. "	The organization constitutes a system of collective defence whereby its member states agree to mutual defense in response to an attack by any external party. 	110	53	False	1
116	Gud Mawnin!	The organization constitutes a system of collective defence whereby its member states agree to mutual defense in response to an attack by any external party. 	If not properly treated, people may have recurrences of the disease months later.[1] In those who have recently survived an infection, reinfection usually causes milder symptoms. 	53	30	False	1
117	Gud Mawnin.	"The main motor symptoms are collectively called ""parkinsonism"", or a ""parkinsonian syndrome"". "	How are you doing?	42	136	False	1
118	How yuh duh?	Viral STIs include genital herpes, HIV/AIDS, and genital warts among others. 	Cholera is caused by a number of types of Vibrio cholerae, with some types producing more severe disease than others. 	75	119	False	1
119	How yuh duh?	Symptoms of falciparum malaria arise 9–30 days after infection.[11] Individuals with cerebral malaria frequently exhibit neurological symptoms, including abnormal posturing, nystagmus, conjugate gaze palsy (failure of the eyes to turn together in the same direction), opisthotonus, seizures, or coma.[11] 	If not properly treated, people may have recurrences of the disease months later.[1] In those who have recently survived an infection, reinfection usually causes milder symptoms. 	51	30	False	1
120	Mi a 12.	Office of War Information, 1941-1945 	Diabetes mellitus (DM), commonly referred to as diabetes, is a group of metabolic diseases in which there are high blood sugar levels over a prolonged period.[2] Symptoms of high blood sugar include frequent urination, increased thirst, and increased hunger. 	111	127	False	1
121	Mi a 18.	In 2013 PD was present in 53 million people and resulted in about 103,000 deaths globally.[1][2] Parkinson's disease is more common in older people, with most cases occurring after the age of 50; when it is seen in young adults, it is called young onset PD. 	The available laboratory tests for influenza continue to improve. 	9	26	False	1
122	Mi a 19.	More often, individuals will complain of nausea, abdominal pain, and frequent watery and usually foul-smelling diarrhea, accompanied by mucus and blood, rectal pain, and fever. 	The primary cause is excessive body weight and not enough exercise.[3] Gestational diabetes, is the third main form and occurs when pregnant women without a previous history of diabetes develop high blood-sugar levels.[3] 	34	38	False	1
123	Mi a 24.	Cholera is caused by a number of types of Vibrio cholerae, with some types producing more severe disease than others. 	In extreme cases, dysentery patients may pass over one litre of fluid per hour. 	119	129	False	1
124	Hungry have mi!	While usually spread by sex, some STIs can also be spread by non-sexual contact with contaminated blood and tissues, breastfeeding, or during childbirth.[1] STI diagnostic tests are easily available in the developed world, but this is often not the case in the developing world.[1] 	Cancer is a group of diseases involving abnormal cell growth with the potential to invade or spread to other parts of the body.[1][2] Not all tumors are cancerous; benign tumors do not spread to other parts of the body.[2] Possible signs and symptoms include a lump, abnormal bleeding, prolonged cough, unexplained weight loss and a change in bowel movements.[3] While these symptoms may indicate cancer, they may have other causes.[3] Over 100 cancers affect humans.[2] 	114	98	False	1
125	Mi old.	The cough, however, may last for more than two weeks.[1] In children, there may be nausea and vomiting, but these are not common in adults. 	Give me that one.	66	121	False	1
126	Mi nuh hab it.	Treatments, typically the antiparkinson medications L-DOPA and dopamine agonists, improve the early symptoms of the disease. As the disease progresses and neurons continue to be lost, these medications become ineffective while at the same time produce a complication marked by involuntary writhing movements. 	How are you?	20	70	False	1
127	Mi luv yuh!	Research directions include investigations into new animal models of the disease and of the potential usefulness of gene therapy, stem cell transplants, and neuroprotective agents. 	He is one of the earliest artists who took a Jamaica-centric approach to the island's culture. 	49	92	False	1
128	Mi luv yuh!	He was active in Kingston around the time of the Emancipation. His painting and printing work provides an eye-witness document of life in Jamaica of the time. 	More often, individuals will complain of nausea, abdominal pain, and frequent watery and usually foul-smelling diarrhea, accompanied by mucus and blood, rectal pain, and fever. 	96	34	False	1
129	Mi a 18.	Other symptoms include sensory, sleep, and emotional problems. 	"ISBN 0-415-90345-9. ↑ Serju, Christopher (29 January 2011). ""Bairds Bare Sligoville's Rich Past"". The Gleaner. "	131	2	False	1
130	Mi a 19.	Main symptoms of malaria[10] 	As of 2015, an estimated 415 million people have diabetes worldwide,[11] with type 2 DM making up about 90% of the cases.[12][13] This represents 8.3% of the adult population,[13] with equal rates in both women and men.[14] From 2012 to 2015, diabetes is estimated to have resulted in 1.5 to 5.0 million deaths each year.[7][11] Diabetes at least doubles a person's risk of early death.[3] The number of people with diabetes is expected to rise to 592 million by 2035.[15] The global economic cost of diabetes in 2014 was estimated to be $612 billion USD.[16] In the United States, diabetes cost $245 billion in 2012.[17] 	6	33	False	1
131	Mi a 24.	Antiviral drugs such as the neuraminidase inhibitor oseltamivir, among others, have been used to treat influenza.[1] Their benefits in those who are otherwise healthy do not appear to be greater than their risks.[7] No benefit has been found in those with other health problems.[7][8] 	A type of polymerase chain reaction that detects the virus's RNA is more accurate.[4] 	25	64	False	1
132	Mi a 25.	It is caused by a number of types of infection such as bacteria, viruses, parasitic worms, or protozoa, and is a type of gastroenteritis. 	In females, the most common types are breast cancer, colorectal cancer, lung cancer and cervical cancer.[6] If skin cancer other than melanoma were included in total new cancers each year it would account for around 40% of cases.[17][18] In children, acute lymphoblastic leukaemia and brain tumors are most common except in Africa where non-Hodgkin lymphoma occurs more often.[14] In 2012, about 165,000 children under 15 years of age were diagnosed with cancer. 	65	61	False	1
133	Hungry have mi!	In addition, if a child (or presumably an adult) seems to be getting better and then relapses with a high fever, that is a danger sign since this relapse can be bacterial pneumonia.[30] 	Children are mostly affected.[3][10] Cholera occurs as both outbreaks and chronically in certain areas. 	43	72	False	1
134	Mi old.	The disease is widespread in the tropical and subtropical regions that exist in a broad band around the equator.[2] This includes much of Sub-Saharan Africa, Asia, and Latin America. 		8	140	False	1
135	Tom dehyah?	In some caustic occasions severe abdominal pain, fever, shock, and delirium can all be symptoms.[1][4][5][6] 	Further albums followed in 1979 and 1980, including Sex Education for Greensleeves Records, Eastwood one of a group of deejays who led the move from 'cultural' chants to dancehall chat and 'slackness'.[1] 1981 saw the release of a live album recorded with Dillinger and the start of a partnership with General Saint. 	29	62	False	1
136	Mi deh wish yuh a Merri Crissmuss.	Of the symptoms listed above, the combinations of fever with cough, sore throat and/or nasal congestion can improve diagnostic accuracy.[23] Two decision analysis studies[24][25] suggest that during local outbreaks of influenza, the prevalence will be over 70%,[25] and thus patients with any of these combinations of symptoms may be treated with neuraminidase inhibitors without testing. 	Tom is 30 years old.	87	84	False	1
137	Merri Crissmuss!	If not properly treated, people may have recurrences of the disease months later.[1] In those who have recently survived an infection, reinfection usually causes milder symptoms. 	Palliative care is particularly important in people with advanced disease.[1] The chance of survival depends on the type of cancer and extent of disease at the start of treatment.[6] In children under 15 at diagnosis the five-year survival rate in the developed world is on average 80%.[14] For cancer in the United States the average five-year survival rate is 66%.[15] 	30	77	False	1
138	No, mi nuh hab it.	Control of blood pressure and maintaining proper foot care are important for people with the disease. 	The risk of cancer increases significantly with age and many cancers occur more commonly in developed countries.[6] Rates are increasing as more people live to an old age and as lifestyle changes occur in the developing world.[19] The financial costs of cancer were estimated at $1.16 trillion US dollars per year as of 2010.[20] 	0	128	False	1
139	Tom a 30.	Children are mostly affected.[3][10] Cholera occurs as both outbreaks and chronically in certain areas. 	Three types of influenza viruses affect people, called Type A, Type B, and Type C.[4] Usually, the virus is spread through the air from coughs or sneezes.[1] This is believed to occur mostly over relatively short distances.[5] It can also be spread by touching surfaces contaminated by the virus and then touching the mouth or eyes.[2][5] A person may be infectious to others both before and during the time they are showing symptoms.[2] The infection may be confirmed by testing the throat, sputum, or nose for the virus. 	72	16	False	1
140	Wah yuh faada niem?	There are concerns that rising sea levels will increase rates of disease.[3] Cholera can be diagnosed by a stool test.[3] A rapid dipstick test is available but is not as accurate.[7] 	In 2012 about 14.1 million new cases of cancer occurred globally (not including skin cancer other than melanoma).[6] It caused about 8.2 million deaths or 14.6% of human deaths.[6][16] The most common types of cancer in males are lung cancer, prostate cancer, colorectal cancer and stomach cancer. 	124	123	False	1
141	Wah yuh muma name?	Areas with an ongoing risk of disease include Africa and south-east Asia. 	Diet and some forms of rehabilitation have shown some effectiveness at improving symptoms. 	126	86	False	1
