	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
213	Mama und Papa haben mir das Kommando übertragen. Was ich sage, gilt also! 	Mom and Dad put me in charge, so whatever I say, goes. 	Tom wasn't quite up to speed. 	106	636	False	1
214	Man braucht keinen großen Hauptsitz. 	One doesn't need a large headquarters. 	You're our last hope. 	115	734	False	1
215	Kann man im Weltall atmen? 	Can we breathe in space? 	I used to drink a lot of cola, but now I only drink water. 	892	443	False	1
216	Das ist eine berechtigte Frage. 	That's a valid question. 	Does the bus stop in Stirling? 	778	576	False	1
217	Als allererstes müsst du dich mit Tom in Verbindung setzen. 	The first thing you have to do is contact Tom. 	Take care of my dog while I'm away. 	682	473	False	1
218	Unsere Herangehensweise hat Tom gefallen. 	Tom liked the way we did that. 	Rush Limbaugh was a monster. 	955	522	False	1
219	Können Sie eine Lösung anbieten? 	Can you suggest a solution? 	When the listener doesn't understand the speaker and the speaker doesn't know what they're talking about: that's philosophy. 	0	918	False	1
220	Die gesamte Entwicklung der Erde und des Lebens auf der Erde ist so eng mit dem Mond verzahnt, dass wir ihm wirklich schon fast magische Kräfte zuordnen können. 	The entire development of the earth and life on earth are so closely interlinked with the moon that in truth we can assign almost magical powers to it. 	Would it be OK if I stayed behind? 	253	649	False	1
221	Setz dich und beweg dich nicht! 	Sit down and don't move. 	You sound like my ex. 	562	655	False	1
222	Du hast schöne braune Augen. 	You have beautiful brown eyes. 	The entire development of the earth and life on earth are so closely interlinked with the moon that in truth we can assign almost magical powers to it. 	416	253	False	1
223	Die Kerze brannte die ganze Nacht. 	The candle burned the whole night. 	The pear is very tasty. 	949	984	False	1
224	Beim Tanz bekam ich viele Komplimente für mein Kleid. 	At the dance, everyone complimented me on how I was dressed. 	I worked as a teacher for fifteen years. 	645	858	False	1
225	Carmen hat schon krabbeln gelernt. 	Carmen has already learned to crawl. 	I am only lying down. 	970	619	False	1
226	In dieser Straße kommt auf jeden Menschen eine Katze. 	On this street there is a cat for each person. 	Tom was foolish enough to tell Mary that. 	957	677	False	1
227	„Je-je-je-jetzt geh-geh-geht es nicht. Nein!“, stotterte er, und dann sagte er sofort ein bestimmtes Nein. 	"""I-it d-d-d-doesn't w-w-work now. No!"", he stuttered, and then immediately said a certain ""No"". "	You caught the thief. 	200	556	False	1
228	Kamala Harris ist die erste Schwarze und die erste indischstämmige Amerikanerin im Amt des Vizepräsidenten. 	Kamala Harris is the first Black woman and first Indian American to be vice president. 	The rest is what we have left. 	671	396	False	1
229	Wir sind keine Ausländerinnen. 	We aren't foreigners. 	Ask somebody else. 	86	789	False	1
230	Haben alle Vögel einen Schnabel? 	Do all birds have beaks? 	I don't even know his name. 	221	685	False	1
231	Ich bezahle dich nicht fürs Biertrinken, sondern fürs Arbeiten. 	I don't pay you to drink beer, but to work. 	Some people gave Tom some odd looks, but he didn't care. 	165	852	False	1
232	Die Tochter ist vor sieben Jahren verschwunden. 	His daughter disappeared seven years ago. 	I don't see why Tom doesn't just ask her out. 	347	442	False	1
233	Wir fahren mit dem Rad dorthin. 	We'll go there by bike. 	There was a big snowstorm in Madrid. 	854	258	False	1
234	Wir hatten keinen guten Plan. 	We didn't have a good plan. 	I shouldn't have called Tom so late at night. 	521	731	False	1
235	Erst denken, dann den Mund aufmachen! 	Think about what you say before you say it. 	Please come back in half an hour to get it. 	600	995	False	1
236	Alles, was Tom vorhergesagt hatte, trat ein. 	Everything that Tom predicted happened. 	There's no denying it. 	203	460	False	1
237	Tom hätte achthaben müssen, Maria nicht vor allen Leuten zu küssen. 	Tom should have been careful not to kiss Marie in front of everyone. 	Tom didn't get anything handed to him. He actually had to work for it. 	643	563	False	1
238	Ich bin eine Löwin. 	I'm a lioness. 	And the award goes to: Tom Smith! 	512	904	False	1
239	Haben Sie alles verstanden, was Tom gesagt hat? 	Did you understand everything that Tom said? 	Nobody sat in the back. 	639	22	False	1
240	Die Gewinnchance dieser Mannschaft ist praktisch Null. 	The odds of this team winning are next to none. 	There's enough space for everybody. 	743	555	False	1
241	Maria fehlt das Lehrmaterial, das sie für einen guten Unterricht benötigt. 	Mary lacks the teaching materials she needs to give a decent class. 	It gets really hot while wearing the suit. 	418	91	False	1
242	Das Pferd, auf das Tom gesetzt hatte, kam als letztes ans Ziel. 	The horse that Tom bet on came in last. 	Tom isn't washing his car. He's washing Mary's car. 	191	774	False	1
243	Früher wohnte es sich hier gut. 	This used to be a nice place to live. 	Mary is the most beautiful woman in the whole world. 	295	929	False	1
244	Was wollen wir bezüglich des Monsters in Toms Zimmer unternehmen? 	What are we going to do about the monster in Tom's room? 	Somebody will have to tell Tom. 	659	206	False	1
245	Versuch’s mal in dem Laden gegenüber. Vielleicht hat man dort, was du suchst. 	Try the store across the street. They might have what you're looking for. 	The baby arrived early. 	97	102	False	1
246	Das scheint nicht genug zu sein. 	That doesn't look like enough. 	I try to be a good student, but I'm too old to learn. 	935	94	False	1
247	Stell es hin, wo du willst. 	Put it where you want. 	Try to calm down first. 	463	427	False	1
248	So einfach ist das natürlich nicht. 	Of course, it's not that simple. 	We aren't foreigners. 	105	86	False	1
249	Manchmal lese ich nur die Überschriften. 	Sometimes I only read the headlines. 	My skin gets dry easily. 	930	624	False	1
250	Ist das ein Pinguin? 	Is that a penguin? 	Tom and Anne have been friends since elementary school. 	150	992	False	1
251	Wenn man Taler im Säckel hat, kommen die falschen Freunden in Scharen. 	When you have coin in bag, the false friends come in hordes. 	You saved me. 	266	874	False	1
252	Wann wird aus einem Kätzchen eine Katze? 	When does a kitten become a cat? 	I went to space on a rocket. 	719	742	False	1
253	Tom ist nicht hier, um dir, sondern um mir zu helfen. 	Tom isn't here to help you. He's here to help me. 	To prove he was vigorous and up to the job, the 68-year-old delivered the lengthy speech, which took well over an hour, despite freezing temperatures. He fell ill that evening and died a month later. 	394	625	False	1
254	Hast du eine größere Pfanne? 	Do you have a bigger pan? 	That's a well-known song. 	85	897	False	1
255	Du hörst dich wie meine Ex an. 	You sound like my ex. 	Rush Limbaugh was a monster. 	288	522	False	1
256	Ich suche nach dem Buch. Wonach suchst du? Nach dem Buch! Ach, danach. 	I am looking for a book. What are you looking for? A book! Ah, that's what you're looking for. 	It makes Tom happy when he makes other people happy. 	754	6	False	1
257	Tom ist zwar nicht besser als ich, aber doch ziemlich gut. 	Tom isn't better than I am, but he's pretty good. 	We're at war with Australia. 	859	59	False	1
258	Yannis Plan, wie er Skura loswerden will, ist geradezu teuflisch. 	Yanni's scheme to get rid of Skura is downright diabolical. 	Tom was one of my best students. 	769	413	False	1
259	Tom ist gewählter Präsident. 	Tom is elected President. 	Tom stayed out of the argument. 	340	462	False	1
260	Tom überquerte den Atlantischen Ozean. 	Tom crossed the Atlantic Ocean. 	I've been coughing all day. 	514	339	False	1
261	Tom ist der Jüngste von den vieren. 	Tom is the youngest of the four. 	Check everything once more. 	384	172	False	1
262	Wir müssen derer gedenken, die uns geholfen haben. 	We need to remember those who helped us. 	I'll speak to Tom about that as soon as I can. 	921	5	False	1
263	Tom hat ein Messer. 	Tom has a knife. 	This library was built in 2013. 	179	716	False	1
264	Ich will das Lehren lernen. 	I want to learn how to teach. 	Tell Tom that it isn't my fault. 	853	910	False	1
265	Ihr müsst sie finden. 	You need to find her. 	That was the first thing I thought about, too. 	389	265	False	1
266	Wir müssen uns hier sofort vom Acker machen. 	We need to get out of here right now. 	All that is about to change. 	679	761	False	1
267	Der Apfel hat sehr gut geschmeckt. 	That apple was really delicious. 	We didn't see anyone there. 	497	588	False	1
268	Ich habe nie davon gehört. 	I never heard of it. 	Fix the roof. 	205	823	False	1
269	Tom ist gerade im Garten. 	Tom is in the garden at the moment. 	A single to Newcastle, please. 	694	917	False	1
270	Wir müssen uns mehr Mühe geben. 	We have to do better than this. 	We'll take the next bus. 	641	736	False	1
271	Willst du aus der Disko geworfen werden? 	Are you trying to get yourself thrown out of the club? 	You could accomplish some amazing things if you put your mind to it. 	185	593	False	1
272	Du musst darüber nachdenken. 	You need to think about it. 	All of us like you very much. 	110	843	False	1
273	Ich gehe nur dann, wenn Tom nicht geht. 	I'll only go if Tom doesn't go. 	The entire development of the earth and life on earth are so closely interlinked with the moon that in truth we can assign almost magical powers to it. 	241	253	False	1
274	Die Fahrerei geht mir auf den Geist. 	The woman driving is scaring me. 	I'm teaching myself Japanese. 	477	451	False	1
275	Hast du daran gedacht, meinen Brief abzuschicken? 	Did you remember to send my letter? 	Tom wasn't quite up to speed. 	330	636	False	1
276	Was ist gestern Abend bei dir vorgefallen? 	What happened at your place last night? 	Have you ever been to that restaurant? 	11	785	False	1
277	Französisch ist nur eine der Sprachen, deren Tom mächtig ist. 	French is only one of the languages that Tom speaks. 	We've made a big mistake. 	52	884	False	1
278	Nach einem längeren Aufenthalt in Montreal, Kanada, als Kindermädchen startete sie ihre eigentliche Filmlaufbahn 2006 in Hollywood. 	After a longer stay in Montreal, Canada as a nanny she began her real film career in Hollywood in 2006. 	Excuse me, do you speak Hungarian? 	507	323	False	1
279	Was ich tun werde, geht dich nichts an. 	What I'm going to do is none of your business. 	You have a lot to lose. 	145	704	False	1
280	Ich dachte immer, Picasso sei Italiener gewesen. 	I always thought Picasso was Italian. 	I don't know what to give to Tom. 	626	676	False	1
281	Die Rochade mag ich nicht. 	I don't like castling. 	How long will Tom be staying here? 	431	891	False	1
282	Lassen Sie Ihre Waffen hier! 	Leave your weapons here. 	I am very experienced. 	466	899	False	1
283	Wir wurden gut betreut. 	We were well looked after. 	Do you have a family doctor? 	715	146	False	1
284	Warum hast du ihm meine Adresse gegeben? 	Why did you give him my address? 	That song has been stuck in Tom's head for three days. 	459	577	False	1
285	Ist dein Feuerzeug neu? 	Is your lighter new? 	The crater was a possible oasis in its distant past. 	464	38	False	1
286	Es lässt sich nicht abstreiten. 	There's no denying it. 	I'm Tom, Mary's ex-husband. 	460	46	False	1
287	Kannst du eine Krawatte binden? 	Can you tie a tie? 	"""Throw him to the lions!"" said the princess. "	698	161	False	1
288	Gib ihnen 300 Dollar! 	Give them three hundred dollars. 	Tom spent the day in his room. 	820	876	False	1
289	Wenn der Zuhörer den Sprecher nicht versteht und der Sprecher nicht weiß, wovon er redet – das ist Philosophie. 	When the listener doesn't understand the speaker and the speaker doesn't know what they're talking about: that's philosophy. 	I love hedgehogs. 	918	849	False	1
290	Ich weiß wohl, dass Tom mich nicht mag, aber ich mache mir nichts daraus. 	I know that Tom dislikes me, but I don't care. 	Children are a poor man's riches. 	564	138	False	1
291	Toms Name ließ sich leicht mit Katakana schreiben. 	Tom's name was easy to convert to katakana. 	Turn the volume down. 	741	361	False	1
292	Von meinen Schülern täte keiner so etwas. 	None of my students would do such a thing. 	Tom fired his gun as soon as he saw me. 	48	752	False	1
293	Ich möchte mich mit Tom anfreunden. 	I'd like to be friends with Tom. 	Can I count on you today? 	51	307	False	1
294	Warum finden wir immer etwas, worüber wir uns streiten können? 	Why do we always find something to fight over? 	Even after consulting with natives, I don't really understand this sentence. 	345	605	False	1
295	„Hast du es eilig?“ – „Eigentlich nicht.“ 	"""Are you in a hurry?"" ""Not really."" "	You can turn the radio off now. 	498	252	False	1
296	Hüte dich vor einem übersteigerten Selbstbewusstsein! 	Be careful not to be overly confident. 	The landscapes are simply fantastic. 	826	98	False	1
297	Sein Fell ist so weich und fluffig. 	His fur is so soft and fluffy. 	You may have been wrong. 	757	926	False	1
298	Tom ist Hals-Nasen-Ohren-Arzt. 	Tom is an ear, nose and throat specialist. 	You don't need to be afraid of anybody. 	354	696	False	1
299	Tom repariert gerade seinen Wagen. 	Tom is fixing his car. 	Put it where you want. 	481	463	False	1
300	Du kannst das auch, wenn du es nur versuchst. 	You can do this, too, if you try. 	NASA’s next Mars rovers, Spirit and Opportunity, were each the size of a golf cart. 	950	710	False	1
301	War es Tom, der dir sagte, ich käme? 	Was it Tom who told you I'd come? 	We have time. There's no rush. 	230	20	False	1
302	Freiheit ist immer Freiheit der Andersdenkenden. 	Freedom is always the freedom of dissenters. 	Tom smiles sometimes, but not very often. 	805	207	False	1
303	Dummkopf! 	Blockhead! 	Tom wants to become a translator. 	906	214	False	1
304	Tom war unangemessen gekleidet. 	What Tom was wearing wasn't appropriate. 	Tom is wearing somebody else's coat. 	15	806	False	1
305	Haben Sie vergessen, meinen Brief abzuschicken? 	Did you forget to send my letter? 	Tom landed on Mars. 	802	898	False	1
306	Treffen wir uns in einer Woche! 	Let's meet in a week. 	Tom smiles sometimes, but not very often. 	509	207	False	1
307	Es hat nicht ganz eine Stunde gedauert. 	It took less than an hour. 	Having returned from America to Hungary, my grandfather, John Weissman, magyarized his name. 	417	390	False	1
308	Sag, was du willst! 	Say whatever you want. 	That's the last thing we want to happen. 	981	382	False	1
309	Ich hoffe, es regnet am Montag nicht. 	I hope it doesn't rain on Monday. 	I don't know my way around. 	17	879	False	1
310	Ich muss meine Tabletten nehmen. 	It's time to take my pills. 	You've asked me. 	349	886	False	1
311	Ich esse überhaupt kein Schweinefleisch. 	I don't eat pork at all. 	You complicated things. 	409	270	False	1
312	Welcher deiner Wagen gefällt dir am besten? 	Which one of your cars do you like best? 	Thank you for your donation. 	784	249	False	1
313	Ich hätte Tom nicht so spät nachts anrufen sollen. 	I shouldn't have called Tom so late at night. 	We aren't foreigners. 	731	86	False	1
314	Welche Farbe soll der Wagen haben, den du dir kaufst? 	What color car are you going to buy? 	Tom was very hungry, so he ate a lot. 	430	104	False	1
315	Kann ich meine Koffer hierlassen? 	Can I leave my suitcases here? 	Do it immediately. 	246	58	False	1
316	Niemand hier weiß, wie ich heiß’. 	Nobody here knows my name. 	The water is very cold. 	65	103	False	1
317	Toms Geständnis war schockierend. 	Tom's confession was shocking. 	Tom isn't better than I am, but he's pretty good. 	271	859	False	1
318	Mein Sohn findet einen Riesengefallen an Schnecken. Die seien klebrig und glitschig, und er finde das faszinierend. 	My son really likes slugs. He says they're sticky and slippery, and he finds that fascinating. 	Thanks to the internet, we're living in the era of procrastination. 	41	631	False	1
319	Es regnet schon. 	It rains already. 	Nobody could be even more stupid than me. 	130	299	False	1
320	Ich werde einmal im Monat bezahlt. 	I get paid once a month. 	Does my French sound weird? 	720	792	False	1
321	Ich wünsche den herzlosen Henker Unglück viel, die mich von meiner Familie trennen wollten! 	I wish the heartless headsmen, who wanted to seperate me from my family, much unfortune! 	Those were the longest three days of my life. 	164	728	False	1
322	Ich wusste sofort, dass etwas nicht stimmte. 	I immediately knew something was wrong. 	There are a lot of weeds in your garden. 	23	47	False	1
323	Ich habe einen Stein gefunden, der die Form eines Herzens hat. 	I found a stone that has the shape of a heart. 	Do elephants eat meat? 	846	31	False	1
324	Hast du schon einmal Rhabarbermarmelade gemacht? 	Have you ever made rhubarb jam? 	Tom spun around on his stool. 	21	188	False	1
325	Tom gibt seiner Frau jeden Morgen einen Kuss, wenn er aus dem Haus geht. 	Tom kisses his wife every morning as he's leaving his house. 	I am only lying down. 	972	619	False	1
326	Tom suchte nach einem Versteck, während Maria bis zehn zählte. 	Tom looked for somewhere to hide while Mary counted to ten. 	I think that Tom is here to spy on us. 	56	960	False	1
327	Folge mir. Ich kenne den Weg. 	Follow me. I know the way. 	Bring some plates from the kitchen. 	395	722	False	1
328	Vielleicht hast du dich geirrt. 	You may have been wrong. 	Are you trying to get yourself fired? 	926	936	False	1
329	Ich bin Tom, Marias Exehemann. 	I'm Tom, Mary's ex-husband. 	His fur is so soft and fluffy. 	46	757	False	1
330	Alle waren entsetzt. 	Everyone was appalled. 	Your car needs to be washed. 	990	633	False	1
331	Ihr habt Tom noch immer nicht gefunden, oder? 	You still haven't found Tom, have you? 	Tom has to stop doing that right now. 	629	871	False	1
332	Du bist eine der wenigen, die wissen, wo Tom ist. 	You're one of the few people who know where Tom is. 	You have a lot to lose. 	175	704	False	1
333	Wenn ich gehen soll, sagen Sie’s einfach! 	If you want me to leave, just say so. 	"""Are you in a rush?"" ""Not really."" "	482	182	False	1
334	Tom hat schon fast die Hälfte seines Lottogewinns ausgegeben. 	Tom has already spent close to half of the money he won in the lottery. 	How does this help me? 	132	411	False	1
335	Was glaubst du, in welchem Land es die schönsten Frauen gibt? 	What country do you think has the most beautiful women? 	You complicated things. 	492	270	False	1
336	Sie sind unsere letzte Hoffnung. 	You're our last hope. 	A single to Newcastle, please. 	734	917	False	1
337	Toms Sachen riechen nach Rauch. 	Tom's clothes smell like smoke. 	The pear is very tasty. 	446	984	False	1
338	Legen die das Paket einfach auf der Veranda ab. 	Just leave the package on the porch. 	Did you google it? 	998	362	False	1
339	Es ist schon drei Jahre her, seit ich das letztemal am Steuer gesessen habe. 	It's been three years since I've driven a car. 	Tom is now a Canadian. 	953	352	False	1
340	Haben die Tabletten gewirkt? 	Did the pills work? 	Tom isn't as lucky as Mary. 	50	89	False	1
341	Da sie nicht gewonnen hatte, fing Maria an zu schmollen. 	Since she didn't win, Mary started sulking. 	I'm Bulgarian. 	25	613	False	1
342	Niemand saß hinten. 	Nobody sat in the back. 	The rest is what we have left. 	367	396	False	1
343	Ich will wissen, wie sie heißt. 	I want to know her name. 	Does the bus stop in Stirling? 	19	576	False	1
344	Wir müssen schneller fahren. 	We need to go faster. 	The crater was a possible oasis in its distant past. 	242	38	False	1
345	Ist jemand angeschossen worden? 	Did anybody get shot? 	Life begins after coffee. 	378	839	False	1
346	Entschuldigen Sie, sprechen Sie Portugiesisch? 	Excuse me, do you speak Portuguese? 	Thank you so much for your help. 	153	712	False	1
347	Tom drehte sich auf seinem Hocker um. 	Tom spun around on his stool. 	Zamenhof was a very wise man. 	188	689	False	1
348	Eben weil ich sie liebte, wollte ich sie heiraten. 	It was because I loved her that I wanted to marry her. 	The crater was a possible oasis in its distant past. 	471	38	False	1
349	Ich habe mich nie als guten Juden bezeichnet. 	I never said I was a good Jew. 	Tom hasn't been here since the last time you were here. 	269	100	False	1
350	Weiß Tom, was Liebe ist? 	Does Tom know what love is? 	I got home fairly late. 	550	513	False	1
351	Der Wind ist sehr stark. 	The wind is very strong. 	I've been coughing all day. 	35	339	False	1
352	Tom zeigte mit dem Finger auf mich. 	Tom pointed a finger at me. 	We were rudely interrupted. 	779	187	False	1
353	Alex konnte sich nicht entscheiden, auf welche Toilette er gehen sollte. 	Alex couldn't decide on which bathroom to go into. 	If Mary had been discernible as a spy, she wouldn't have done her job very well. Even her husband had no idea. 	608	478	False	1
354	Keiner kann so schnell laufen wie Tom. 	No one can run as fast as Tom. 	What Tom said is nothing new. 	937	169	False	1
355	Würdest du mich bitte auf WhatsApp hinzufügen? 	Could you please add me on WhatsApp? 	Even after consulting with natives, I don't really understand this sentence. 	338	605	False	1
356	Tom verschläft bisweilen. 	Tom sometimes oversleeps. 	Do all birds have beaks? 	429	221	False	1
357	Schmeckt dir die Suppe? 	Do you like the soup? 	Even though I'm better at French, I really want to speak in English. 	958	381	False	1
358	Die Kinder bekamen Geschenke. 	The children received presents. 	It didn't quite take an hour. 	518	760	False	1
359	Nimm dir, was du brauchst! 	Grab what you need. 	Tom should have been careful not to kiss Marie in front of everyone. 	30	643	False	1
360	Er schreibt gerade an einem neuen Roman. 	He's writing a new novel. 	The girls weren't timid. 	360	729	False	1
361	Zu Beginn eines jeden Tages melken die Tuareg zuallererst ihre Ziegen. 	The Tuaregs begin their day by milking their goats. 	You're undoubtedly the best player on the team. 	609	894	False	1
362	Aber natürlich. Das war ich. 	Well, of course, I did that. 	Have you parked far away? 	222	212	False	1
363	Ich half Tom aufs Pferd. 	I helped Tom get on the horse. 	You haven't been yourself recently. Is something wrong? 	502	244	False	1
364	Wilhelm II., der letzte deutsche Kaiser, verfügte, dass die Umbettung seiner Gebeine in deutsche Erde erst geschehe, wenn in Deutschland die Monarchie wiedererrichtet sei. 	William II, the last German emperor, decreed that his bones be reburied in German soil only after the monarchy was restored in Germany. 	Blockhead! 	400	906	False	1
365	Tom ist dünner als ich. 	Tom is thinner than me. 	Some people gave Tom some odd looks, but he didn't care. 	747	852	False	1
366	Papst Franziskus sprach von der Notwendigkeit, großzügig, voll Unterstützung und hilfsbereit zu sein, ganz besonders gegenüber den Gefährdeten, den Kranken, denen, die durch die wirtschaftlichen Folgen der Pandemie arbeitslos sind und Not leiden, und Frauen, die in diesen Monaten des Sperrzustandes zu Hause Opfer von Gewalt werden. 	Pope Francis spoke of the need to be generous, supportive and helpful, especially towards those who are vulnerable, the sick, those unemployed or experiencing hardship due to the economic effects of the pandemic, and women who have suffered domestic violence during these months of lockdown. 	My only critique for my car was its acceleration. 	976	346	False	1
367	Seine Tochter ist vor sieben Jahren verschwunden. 	His daughter disappeared seven years ago. 	I think that Tom wants a promotion. 	707	208	False	1
368	Es ist alles seine Schuld. 	It's all his fault. 	Kamala Harris is the first Black woman and first Indian American to be vice president. 	714	671	False	1
369	Du bist ein nutzloser Mann. 	You're a useless man. 	There's no shame in asking for help. 	951	166	False	1
370	Man wohnt hier sehr sicher. 	This is a very safe place to live. 	Mary is a hardworking young lady. 	592	423	False	1
371	Wenn alle verantwortlich sind, ist es keiner. 	When everyone is responsible, no one is. 	That book was hard to read. 	250	278	False	1
372	Tom und Maria stritten sich, wer von beiden die besseren Streiche spiele. 	Tom and Mary are arguing about who is the best prankster of the two. 	We were well looked after. 	662	715	False	1
373	Tom ist mein Phantasiefreund. 	Tom is my imaginary friend. 	This library was built in 2013. 	725	716	False	1
374	Ich werde morgen 13. 	I'll be thirteen years old tomorrow. 	There's no denying it. 	673	460	False	1
375	Tom setzt sich mit seinen Bürgerrechten auseinander. 	Tom is learning about his rights as a citizen. 	Can I really risk it? 	96	101	False	1
376	Skura hat sich einen neuen Hund gekauft. 	Skura bought a new dog. 	The reading of these books was a pleasure. 	450	922	False	1
377	Ich esse gern Pflaumen und noch lieber Pflaumenkuchen. 	I like to eat plums, and I like to eat plum pie even more. 	Tom and Mary have been friends since elementary school. 	134	162	False	1
378	Steig auf dein Pferd und verschwinde! 	Get on your horse and leave. 	I'll only go if Tom doesn't go. 	640	241	False	1
379	Sie sollten Ihr Passwort ändern. 	You should change your password. 	Tom was reading in the library. 	524	850	False	1
380	Ich bin 16. 	I'm sixteen. 	Let's wait until tomorrow morning. 	501	168	False	1
381	Das ist ein sehr seltsamer Buchstabe. 	It's a very strange letter. 	Health officials warn that kissing – which involves saliva – can quickly spread COVID-19. 	140	525	False	1
382	Tom wusste nicht, dass Maria Hilfe brauchte. 	Tom didn't know that Mary needed help. 	Tom looked for somewhere to hide while Mary counted to ten. 	798	56	False	1
383	Tom hat das am Montag gemacht. 	Tom did this on Monday. 	Can I leave my suitcases here? 	913	246	False	1
384	Ich habe die Übersetzung korrigiert. 	I corrected the translation. 	Tom didn't seem to understand at first. 	264	796	False	1
385	Es ist schon zwei Monate her, seit du in Tōkyō angekommen bist. 	It's been two months since you arrived in Tokyo. 	We have to face the facts. 	620	302	False	1
386	Es regnet nicht, es schneit. 	It doesn't rain, it snows. 	Is that a penguin? 	469	150	False	1
387	Ich lege mich nur hin. 	I am only lying down. 	Freedom is always the freedom of those who think differently. 	619	717	False	1
388	Ich glaube, Tom will befördert werden. 	I think that Tom wants a promotion. 	Freedom is always the freedom of dissenters. 	208	805	False	1
389	Hast du es gegoogelt? 	Did you google it? 	Life here is very expensive. 	362	644	False	1
390	Tom hat seinen Vater sehr lieb. 	Tom loves his father very much. 	Tom landed on Mars. 	925	898	False	1
391	Tom wechselt jeden Tag die Kleidung. 	Tom changes clothes every day. 	Does Tom know you? 	281	147	False	1
392	Weißt du, wann Tom fährt? 	Do you know when Tom is leaving? 	I forgot this is not what this project is about. 	158	297	False	1
393	Wir gehen, wenn es aufgehört hat zu regnen. 	We'll go when it has stopped raining. 	The wind is getting stronger. 	77	432	False	1
394	Sie wohnt mitten in der Walachei. 	She lives in the middle of nowhere. 	Tom would freak if he saw this. 	545	183	False	1
395	Das Lesen dieses Buches war ein Vergnügen. 	The reading of these books was a pleasure. 	Can Tom stay with you while he recovers from his injury? 	922	171	False	1
396	Ich war zutiefst beschämt. 	I felt extremely embarrassed. 	No room is currently available. 	453	579	False	1
397	„Ist die Glühbirne durchgebrannt?“ – „Nö, die war nur nicht richtig reingeschraubt.“ 	"""Did the lightbulb burn out?"" ""No, it just wasn't screwed in right."" "	No room is currently available. 	851	579	False	1
398	Demütige dich nicht! 	Don't humiliate yourself. 	Biotech and Moderna have a lead in the Corona or Covid vaccination. 	844	615	False	1
399	Das Thema ist tabu. Darüber sprechen wir nicht. 	That subject is taboo. We do not speak about it. 	I'm just here to help. 	69	570	False	1
400	Ich warte darauf, dass es anfängt zu regnen. 	I'm waiting for it to start raining. 	Yanni went into his bedroom. 	807	483	False	1
401	Im Französischen ist es vorzuziehen, französische Wörter zu verwenden. 	In French it's best to use French words. 	He's probably telling the truth. 	672	193	False	1
402	Tom schenkte mir noch etwas ein. 	Tom poured me another drink. 	Have you ever visited France? 	434	733	False	1
403	Sag mir, wie spät es ist. 	Tell me what time it is. 	I always thought Picasso was Italian. 	788	626	False	1
404	Dass es blitzt, bevor es donnert, liegt daran, dass sich das Licht schneller bewegt als der Schall. 	It's because light travels faster than sound that we see lightning before we hear thunder. 	Tom stayed in Boston for three months before he was transferred again. 	816	726	False	1
405	Ich hätte vor Tom essen sollen. 	I should've eaten before Tom. 	He's probably telling the truth. 	2	193	False	1
406	Werde nicht alt! Es ist nicht gut, alt zu sein. 	Don't become old. It's not good to be old. 	What are we going to do about the monster in Tom's room? 	663	659	False	1
407	Habt ihr daran gedacht, meinen Brief abzuschicken? 	Did you remember to send my letter? 	Tom left, looking satisfied. 	351	889	False	1
408	Biden kündigte an, die Vereinigten Staaten würden sich dem Übereinkommen von Paris über den Klimawandel alsobald wieder anschließen. 	Biden says the U.S. will quickly rejoin the Paris climate change agreement. 	Get up early tomorrow. 	82	468	False	1
409	Ich lerne autodidaktisch Japanisch. 	I'm self-studying Japanese. 	Tom's behavior was peculiar. 	282	900	False	1
410	Der Wind wird stärker. 	The wind is getting stronger. 	I used to drink a lot of cola, but now I only drink water. 	432	443	False	1
411	Tom soll sofort herkommen! 	Ask Tom to come immediately. 	We live in the city. 	489	965	False	1
412	Die Tasse ist schwarz und weiß. 	The cup is black and white. 	We're starting a new life. 	261	977	False	1
413	Ich glaube, Tom ist hier, um uns zu bespitzeln. 	I think that Tom is here to spy on us. 	Tom skated on the frozen pond. 	960	202	False	1
414	Tom fährt dreimal im Jahr geschäftlich nach Boston. 	Tom goes to Boston three times a year on business. 	This blue thing isn't yellow. 	848	32	False	1
415	„Wir sagen unseren Kindern nicht, dass wir sie liebhaben, sondern drücken unsere Zuneigung zum Beispiel dadurch aus, dass wir sie zu besseren Leistungen in der Schule anspornen.“ – „Das ist das Asiatischste, was ich je gehört habe, Yumi.“ 	"""We don't tell our kids that we love them, but express our affection in other ways, for example, by encouraging them to perform better in school."" ""This is the most Asian thing I've ever heard, Yumi."" "	Nobody knows how long Tom was there. 	610	531	False	1
416	Der erste Präsident von Amerika, George Washington, hielt die kürzeste Amtseinführungsrede. 	America’s first president, George Washington, gave the shortest inaugural address. 	Tom kisses his wife every morning as he's leaving his house. 	213	972	False	1
417	Tom erntete schiefe Blicke, aber das kümmerte ihn nicht. 	Some people gave Tom some odd looks, but he didn't care. 	We have time. There's no rush. 	852	20	False	1
418	Tom hat nicht so viel Glück wie Maria. 	Tom isn't as lucky as Mary. 	Biden, at 78, becomes the country’s oldest leader ever. 	89	739	False	1
419	Wir müssen uns hier sofort vom Acker machen. 	We need to get out of here right away. 	No one here knows my name. 	127	284	False	1
420	Hör jetzt einfach zu! 	Now just listen. 	I liked how you did that. 	581	239	False	1
421	Ich habe keine einzige Freundin. 	I don't even have a single girlfriend. 	Does Tom know what love is? 	194	550	False	1
