	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
257	Hvis læreren skal planlegge en ferie eller noe annet som krever at man ser på priser og regner ut hva det vil koste, da er det elevenes kunnskaper han benytter seg av. Noen ganger ønsker kona seg nytt fruktfat, eller kanskje er det mannen som ønsker seg brevkniv, mange har sønner som trenger et godnatt-eventyr på senga eller døtre med dukker som trenger klær av siste mote; alt dette får læreren elevene til å lage for ham.	If the teacher is to plan out a vacation or something similar requiring one to compare prices and figure out what it would cost, it is the pupils' skills he would exploit. Sometimes, the wife may be wishing for a new fruit bowl, or perhaps the husband is looking for a new letter opener. Many have sons that require a short bedside story or daughters with dolls that must be clad in clothing of utmost fashionability; all this, the teacher makes the pupils make for him.	When will Tom leave for Boston?	681	851	False	1
258	Du ville ikke vite hvordan gjør dette, ikke sant?	You wouldn't know how to do this, would you?	Where did you see them?	244	723	False	1
259	Velkomen til Wikipedia.	Welcome to Wikipedia.	Tom is realistic.	405	985	False	1
260	Noe skjedde.	Something happened.	Has anyone here ever seen the night sky on a dark night, away from light pollution?	832	403	False	1
261	Det er mulig jeg vil bli litt.	I may want to stay a while.	I take it you don't approve of the way Tom's been behaving.	651	921	False	1
262	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	He dotes on his grandson.	598	463	False	1
263	Tom bor ikke med oss lengre.	Tom doesn't live with us anymore.	Try meditating a few minutes a day once in a while. Honestly, it helps me a lot.	368	624	False	1
264	Han står ikke opp tidlig.	He does not get up early.	All I want to do is make you happy.	556	206	False	1
265	Hun pleier å snakke fort.	She tends to speak rapidly.	Hairy monsters can be found lurking near the emergency exit.	346	582	False	1
266	Får jeg komme inn?	May I come in?	I don't believe it.	336	801	False	1
267	Buksene dine er skitne.	Your pants are dirty.	Some people walk to work.	979	972	False	1
268	Vi er som brødre.	We're like brothers.	May I have something to drink?	97	920	False	1
269	Takk for påminnelsen.	Thanks for reminding me.	I've made lots of friends.	215	105	False	1
270	Hun pleide å spille basketball.	She used to play basketball.	I don't want to hear any more of your stupid jokes.	655	925	False	1
271	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	This new Macintosh computer puts the competition to shame.	41	665	False	1
272	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	He brushes his teeth after his meals.	233	218	False	1
273	Jeg pleide å spise pizza før, men aldri nå lenger.	I used to eat pizza, but now I don't.	Can you speak French?	715	935	False	1
274	Jeg skulle ønske jeg hadde vært med deg da.	I wish I had been with you then.	The British troops fought hard, but could not stop the Germans.	63	747	False	1
275	Mamma har kjøpt meg ei bok.	Mom has bought me a book.	The British troops fought hard, but could not stop the Germans.	414	747	False	1
276	Far kjøpte boken til meg.	Father bought me the book.	Norway is the richest country in the world.	392	967	False	1
277	Han har en joker.	He's got a joker.	We watched a baseball game on television.	259	959	False	1
278	Er romanen min god?	Is my novel any good?	Let the kids off the bus first!	393	57	False	1
279	Jeg aner ikke hva som skjer.	I've no idea what's happening.	It was unjust.	46	455	False	1
280	Hvilken vei skal vi gå?	Which way will we go?	The refrigerator is closed.	777	242	False	1
281	Ingen lege kan forklare det.	No doctor can explain that.	I often travel between Rome and Milan.	488	280	False	1
282	De hater edderkopper.	They hate spiders.	He's my brother.	422	115	False	1
283	De varmte seg i solen.	They basked in the sun.	Did you enjoy your holiday?	38	314	False	1
284	Ta av deg skoene.	Please take off your shoes.	What do you want to drink with your meal?	923	454	False	1
285	"Om du lærer norsk, bør du kunne ordet ""koselig"". Du kommer langt bare ved å kunne det ene ordet."	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	I think it's a possibility.	657	386	False	1
286	Jeg liker det faktisk veldig godt.	I actually really like it.	Tom drove the car.	26	751	False	1
287	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	Here comes the train!	211	139	False	1
288	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	Humpty Dumpty sat on a wall; Humpty Dumpty had a great fall. All the King's horses and all the King's men couldn't put Humpty Dumpty together again.	536	492	False	1
289	Det kompliserer saken.	That's complicating the matter.	Tom said he thought we should try to get there early.	596	813	False	1
290	Han løp.	He ran.	I want you to come with us.	494	823	False	1
291	Hunden til Tom bet meg.	Tom's dog bit me.	Don't go there alone.	330	609	False	1
292	Hva sikler du etter?	What do you wish for?	The British troops fought hard, but could not stop the Germans.	727	747	False	1
293	Jeg skulle ønske jeg kunne slutte å røyke.	I wish I could give up smoking.	Contact the library.	713	189	False	1
294	Du er en vidunderlig kvinne.	You're a wonderful woman.	You're not ready yet, are you?	691	842	False	1
295	Kan jeg tilby deg en drink?	May I offer you a drink?	Tom never would've hurt you.	112	212	False	1
296	Tom døde for landet sitt.	Tom died for his country.	His dream is going to Switzerland.	539	166	False	1
297	En høy gutt står ved porten.	A tall boy is standing at the gate.	I can't believe I forgot about that.	752	762	False	1
298	John kom og flyttet noen av boksene.	John came and moved some of the boxes.	If the teacher is to plan out a vacation or something similar requiring one to compare prices and figure out what it would cost, it is the pupils' skills he would exploit. Sometimes, the wife may be wishing for a new fruit bowl, or perhaps the husband is looking for a new letter opener. Many have sons that require a short bedside story or daughters with dolls that must be clad in clothing of utmost fashionability; all this, the teacher makes the pupils make for him.	847	681	False	1
299	Hva vil du ha å drikke til måltidet?	What do you want to drink with your meal?	I want to know where it is.	454	909	False	1
300	Du kan dra nå.	You may leave now.	The road is in a deplorable state.	614	185	False	1
301	Alle er klare.	Everyone is ready.	Thank you so much.	774	844	False	1
302	Jeg vil aldri forlate deg.	I'll never leave you.	Tom often stays up all night.	707	968	False	1
303	Ikke kom på møtet!	Don't come to the meeting!	How is it possible to reconcile work and private life?	587	306	False	1
304	Eg såg det aldri eingong.	I never even saw it.	I'm a redhead.	148	133	False	1
305	Kyrkja vi gjekk forbi braut saman fem minutt etterpå på grunn av eit enormt jordskjelv, og fleire enn 100 kyrkjefolk vart gravlagde levande.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	Bon voyage!	524	622	False	1
306	Hun slo av lysene.	She turned off the lights.	Humpty Dumpty sat on a wall; Humpty Dumpty had a great fall. All the King's horses and all the King's men couldn't put Humpty Dumpty together again.	765	492	False	1
307	Hva sier du til å bli ferdig for dagen?	What do you say to calling it a day?	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	297	876	False	1
308	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	I need someone to protect me.	639	791	False	1
309	Hva spiste du? Fisk eller kjøtt?	What did you eat? Fish or meat?	You have a passing grade.	313	450	False	1
310	Jeg skulle ønske jeg kunne finne ut hvordan jeg vinner over systemet.	I wish I could figure out how to beat the system.	I was given a nasty look when I asked for my prescription at the local doctor's.	418	173	False	1
311	Skrivebordet er dekket av støv.	The desk is covered with dust.	He felt free as a bird half a year ago.	884	186	False	1
312	Jeg setter meg ikke urealistiske mål.	I don't set myself unrealistic goals.	Why do you have such a restricted imagination?	515	903	False	1
313	De fleste datamaskiner som lages i dag er utstyrt med flerkjerneprosessorer.	Most computers made today are equipped with multi-core processors.	What does this hat remind you of?	205	732	False	1
314	Hun levde et ulykkelig liv.	She lived an unhappy life.	A tall boy is standing at the gate.	371	752	False	1
315	Han viste meg albumet sitt.	He showed me his album.	Does that ever happen to you?	502	357	False	1
316	Jeg gir meg ikke!	I'm not giving up.	The British troops fought hard, but could not stop the Germans.	40	747	False	1
317	En kan spise det en har, men ei kan en si alt det en vet.	You can eat up all you've got, but not tell all you know.	Your nose was bleeding.	466	246	False	1
318	En, tre og fem er oddetall.	One, three, and five are odd numbers.	In chess, there are situations where it pays off to sacrifice a piece to gain an advantage over the long term.	273	291	False	1
319	Eg er keisam.	I am boring.	I lent Tom the car.	274	118	False	1
320	Jeg spiller tennis.	I play tennis.	Don't let him do it alone.	685	456	False	1
321	Du kan aldri vite med mindre du prøver.	You'll never know until you try.	I've seen her before.	977	451	False	1
322	Far kom hjem for rundt ti minutter siden.	Father came home about ten minutes ago.	It depends on the context.	229	230	False	1
323	Hvorfor har du en slik begrenset forstillingsevne?	Why do you have such a restricted imagination?	The cat is lying on the mat.	903	407	False	1
324	Jeg er enig.	Agreed.	Tom often stays up all night.	335	968	False	1
325	Ikke tenk.	Don't think.	Those extreme positions are not compatible.	633	464	False	1
326	Du kan ikke forvente at han kjenner til historien når han ikke har lest den.	You can not expect him to know the story seeing he has not read it.	If you could live anywhere in the world, where would you want to live?	78	534	False	1
327	Han brydde seg aldri noe særlig om meg.	He never cared much for me.	It's a lot easier than I thought.	44	52	False	1
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	"""Who is it?"" ""It's me."""	926	811	False	1
329	Det var aldri vanskelig for oss å finne noe å snakke om.	It was never hard for us to find something to talk about.	Latin is one of the few languages that requires a good knowledge of grammars.	784	113	False	1
330	Stille vann har dypest grunn.	The ones that don't make noise are dangerous.	Don't be so defensive.	740	127	False	1
331	Tom har ingen allergier.	Tom has no allergies.	Do you speak English?	117	647	False	1
332	Jeg har vært i banken.	I've been to the bank.	Do you know who invented gunpowder?	339	749	False	1
333	Rentene utgjør tre tusen kroner i året.	The interest amounts to NOK 3,000 a year.	Hairy monsters can be found lurking near the emergency exit.	8	582	False	1
334	Denne regelen gjelder deg også.	This rule applies to you as well.	Which way will we go?	390	777	False	1
335	Jeg leverte inn klokken til reparasjon.	I put my watch in for repair.	This shirt is too small for me.	470	411	False	1
336	Tom er veldig interessert i biologi.	Tom is very interested in biology.	I've got my own problems to take care of.	2	728	False	1
337	Det er jenta som jeg kjenner godt.	That is the girl whom I know well.	Have you ever been to Kyushu?	457	898	False	1
338	Følg reglene.	Follow the rules.	She's unconscious.	924	636	False	1
339	Uansett hvilket musikkinstrument du ønsker å lære å spille, er det viktigste å unngå å gjøre feil fra begynnelsen av, fordi feilene du gjør lettere fester seg i hodet ditt enn alt det du gjør rett.	No matter which musical instrument you want to learn to play, the most important thing is not to make any mistakes from the beginning on, because mistakes are always imprinted on your mind more easily than everything you do right.	I can't go any farther.	869	323	False	1
340	Jeg reiser ofte mellom Roma og Milano.	I often travel between Rome and Milan.	It's been 10 days since my boyfriend went to jail.	280	96	False	1
341	Han viste meg sin samling av sommerfugler.	He showed me his collection of butterflies.	When will Tom leave for Boston?	226	851	False	1
342	Kan jeg få et glass vann?	A glass of water, please.	I thought it was possible.	348	200	False	1
343	Eg hadde på meg solbriller.	I was wearing sunglasses.	Are they American?	496	302	False	1
344	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	There was a storm that night.	218	912	False	1
345	Han har tre barn.	He has three children.	I kissed her on the forehead.	89	881	False	1
346	Det er et monster under sengen min, det er jeg helt sikker på.	There’s a monster under my bed, I’m certain of that.	He wants a glass of cold water.	963	400	False	1
347	Det får bli med dette.	That's enough.	Do you know of any good Japanese movies to watch?	432	344	False	1
348	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	If the teacher is to plan out a vacation or something similar requiring one to compare prices and figure out what it would cost, it is the pupils' skills he would exploit. Sometimes, the wife may be wishing for a new fruit bowl, or perhaps the husband is looking for a new letter opener. Many have sons that require a short bedside story or daughters with dolls that must be clad in clothing of utmost fashionability; all this, the teacher makes the pupils make for him.	257	681	False	1
349	Tom brukte syv timer på å lese en bok på 220 sider. Mary brukte ni timer på å lese en bok på 280 sider. Hvem leser bøker raskest?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	He ran.	877	494	False	1
350	Jeg kunne ikke se Tom sitt ansikt.	I couldn't see Tom's face.	I hate winter.	370	238	False	1
351	Jeg sa nei!	I said no!	The nearest gas station is only one hundred kilometers to the north.	775	634	False	1
352	Jeg har ofte hørt om deg.	I've often heard about you.	Eating is one of life's great pleasures.	513	233	False	1
353	La oss vite om du kan komme.	Let us know if you can come.	You did an excellent job.	750	597	False	1
354	Er du sliten?	Are you tired?	I think I'm going to fail a subject.	951	326	False	1
355	Det var urettferdig.	It was unjust.	Has anyone here ever seen the night sky on a dark night, away from light pollution?	455	403	False	1
356	Jeg har ikke møtt ham en eneste gang.	I haven't met him even once.	It's going to rain soon. Look at those black clouds.	264	241	False	1
357	Du elskar kona di, ikkje sant?	You love your wife, right?	What is it you want, Tom?	620	337	False	1
358	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	More haste, less speed.	36	6	False	1
359	Jeg forbereder meg på det verste.	I'm getting ready for the worst.	I like your article.	120	787	False	1
360	Jeg trenger hjelp av deg til å flytte denne bokhylla.	I need you to help me move this bookcase.	I don't set myself unrealistic goals.	737	515	False	1
361	Dette er i og for seg ikke noe nytt for meg, men paret ville bo i et komfortabelt hjem, noe som fordret en omfattende renovering.	This is in itself not new for me, but the couple wanted to live in a comfortable home, which called for an extensive renovation.	Didn't you hear me shouting to you?	172	134	False	1
362	Vi får se.	Time will tell.	Tom is clumsy with words.	283	176	False	1
363	Når drar tom til Boston?	When will Tom leave for Boston?	Are you ready to go home?	851	572	False	1
364	Strengt tatt er tomat en frukt.	Strictly speaking, a tomato is a fruit.	Tom said he thought we should try to get there early.	440	813	False	1
365	Rabbinaren er på veg.	The rabbi is on his way.	Something happened.	100	832	False	1
366	Det er meningen du skal hvile nå.	You're supposed to be resting.	I am an optimist by nature.	635	258	False	1
367	Det er lite rom for tvil.	There is little room for doubt.	Do you know of any good Japanese movies to watch?	998	344	False	1
368	Vi vil ha en stor familie.	We want to have a large family.	The president said that he would die for his country.	305	383	False	1
369	Tom er ganske lykkelig.	Tom is quite happy.	I don't speak Japanese.	615	409	False	1
370	Lommekalkulatorer er like billige å kjøpe som et par sokker, og like viktig for tusener av britiske skolebarn som blyant og viskelær.	Pocket calculators are as cheap to buy as a pair of socks, and as essential to thousands of British school children as a pencil and eraser.	You really are an idiot.	70	442	False	1
371	Dei sel sukker og salt i den butikken.	They sell sugar and salt at that store.	Mary killed the cockroach with a shoe.	477	769	False	1
372	"Tre timer senere, slentret kongen rundt om i slottet etter noe å ta opp tiden med. ""Faen som jeg kjeder meg,"" klaget han fortvilet. ""Barna er på skolen, Gwo er på arbeid, Impa er på sykehuset, Ganon—"" Plutselig hørte kongen et uforståelig skrik og snudde seg for å se, hvorpå Fari for forbi ham. ""Dæven, Fari. Hva var det for noe?!"" ""Ryk og reis, Deres Majestet!"" Ropte Fari av full hals. ""Du verden... Du har mensen som vanlig, ser jeg,"" fortsatte kongen å mumle nedslått. ""Helvete som jeg kjeder meg. Ingenting verdt å se på på TV. Ingenting kjekt på nett. Ingenting godt å spise."" Idet han var i ferd med å forlate spisesalen, ble oppmerksomheten tatt opp av en ensom krukke kanel på bordet. En skje fylt med kanel var beleilig satt ned ved siden av den. Hadde kongen da vært mer tilregnelig, hadde han nok vært noenlunde mistenksom, men da han var så utmattet av kjedsomhet at enhver mulighet å slukke den om bare i et minutt føltes ut som en velsignelse. ""Jeg lurer meg på hva malt kanel smaker,"" sa han likeglad idet han stappet skjea i munnen."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	The snow lasted four days.	876	570	False	1
373	Herrer først.	Gentlemen first.	He had breakfast all alone.	149	191	False	1
374	Vi har mindre snø enn vanlig.	We have less snow here than usual.	I don't want to hear any more of your stupid jokes.	9	925	False	1
375	Hun ville at jeg skulle komme.	She wanted me to come.	I'm reading this newspaper.	431	986	False	1
376	Tom kommer tilbake neste uke.	Tom will return next week.	Tom doesn't walk anymore.	674	507	False	1
377	Tom hostet opp litt blod.	Tom coughed up some blood.	He is a man of wide experience.	179	557	False	1
378	Eg er lei av lekser.	I'm fed up with homework.	I partly agree with you.	439	816	False	1
379	Hun trenger hjelp.	She needs help.	I have been in Japan for three years.	159	686	False	1
380	Søv han?	Is he sleeping?	Who's confused?	311	21	False	1
381	Jeg vet ikke hva som er, eller har vært galt, men flere ganger når jeg har prøvd å logge meg inn på siden i dag, klarte jeg ikke å gjøre det.	I don't know what's been going wrong, but several times when I tried to log onto the site today, I couldn't do it.	You pay interest on money that you borrow.	22	890	False	1
382	Takk så mye.	Thank you so much.	I owe it to my brother that I was able to finish college.	844	232	False	1
383	Jeg har ventet veldig lenge for dette.	I've waited a long time for this.	Interoperability means compatibility with other systems.	593	542	False	1
384	Jeg trenger ikke din hjelp.	I don't need your help.	Hairy monsters can be found lurking near the emergency exit.	490	582	False	1
385	Han vet veldig godt hvordan man lurer folk.	He knows very well how to deceive people.	She loves Tom, not me.	51	164	False	1
386	Øvelse gjør mester.	Practice is the best teacher.	That is the girl whom I know well.	660	457	False	1
387	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	My brother uses this bike.	917	532	False	1
388	Jeg tror jeg kommer til å stryke i et fag.	I think I'm going to fail a subject.	I've often heard about you.	326	513	False	1
389	Er de amerikanske?	Are they American?	I'd like two one-way tickets from A to B.	302	65	False	1
390	Tryllekunstneren spurte etter frivillige blant publikum.	The magician asked for a volunteer from the audience.	He's kicking me!	721	321	False	1
391	Her er et stort kart over Tyskland.	Here's a big map of Germany.	Tom yelled for help.	267	859	False	1
392	Jeg vil gjerne ha to enveisbilletter fra A til B.	I'd like two one-way tickets from A to B.	It was never hard for us to find something to talk about.	65	784	False	1
393	Jeg rydder kontoret mitt.	I am tidying my office.	She has died.	782	255	False	1
394	Det tok meg tre dager å lese denne buken.	It took me three days to read this book.	I have no idea what happened.	947	825	False	1
395	Hva ville du følt hvis konen din forlot deg?	How would you feel if your wife left you?	Zamenhof, creator of the constructed language Esperanto, was an ophthalmologist.	599	914	False	1
396	De visste ikke engang hva vi hette.	They didn't even know what our names were.	No one attacks me with impunity.	788	174	False	1
397	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	Are you seeing anyone?	554	74	False	1
398	Du er trøtt, er du ikke?	You are tired, aren't you?	Tom thinks he's ready.	694	5	False	1
399	Eg drikk ikkje kaffi.	I do not drink coffee.	Where did you see them?	331	723	False	1
400	Fotballkampen blei direktesend på fjernsyn.	The football match was broadcast live on television.	The police treated Tom like a common criminal.	527	342	False	1
401	Jeg likte det meget godt.	I enjoyed it very much.	There is no room for doubt.	332	592	False	1
402	Hvorfor kom hun ikke i går?	Why didn't she come yesterday?	You always twist what I say.	827	746	False	1
403	Jeg underviser.	I'm a teacher.	The rabbi is on his way.	517	100	False	1
404	Eg har hovudverk.	I have a headache.	When you hurt others, you also hurt yourself.	533	917	False	1
405	Min mor likte meg aldri.	My mother never liked me.	Wine is made from grapes.	48	864	False	1
406	Det er absolutt ingenting å bekymre seg for.	That's certainly nothing to worry about.	Christopher Columbus once walked into a McDonald's and ordered a Happy Meal. It did not make him happy, but he liked the toy.	272	375	False	1
407	Hvor mange menn tar det å erstatte en oppbrukt toalettrull? Ingen vet, for det har aldri hendt.	How many men does it take to replace an empty toilet roll? No one knows, it's never happened.	All I want to do is make you happy.	776	206	False	1
408	Han spiste frokost helt alene.	He had breakfast all alone.	Who's hungry?	191	654	False	1
409	Barna er helt i hundre.	The children are all fired up.	I've met him.	495	279	False	1
410	Jeg har holdt vekten lav selv om mange av mine venner har gått opp i vekt når de har blitt eldre.	I've kept my weight down even though many of my friends have gained weight as they've grown older.	I partly agree with you.	138	816	False	1
411	Hun sang mens hun gikk.	She sang as she walked.	We've destroyed the enemy flagship!	384	744	False	1
412	Har du allerede spist middag?	Have you already eaten dinner?	I've got my own problems to take care of.	916	728	False	1
413	Hun skalv av frykt.	She was trembling with fear.	I think that you're wrong.	896	970	False	1
414	Er du klar til å bestille nå?	Are you ready to order now?	I burned all the letters that you wrote me.	552	7	False	1
415	Stormen roet seg.	The storm abated.	I don't understand it.	367	424	False	1
416	De snakket om politikk.	They talked about politics.	People who still read children's books when they should have grown out of them are normally mentally handicapped.	304	483	False	1
417	Det er veldig kaldt nå.	It's very cold now.	Tell me the truth.	555	434	False	1
418	Det sies at han skrev denne boken.	It is said that he wrote this book.	This is someone I want you to meet.	33	623	False	1
419	Borgermesterens datter har blitt kidnappet.	The mayor's daughter has been kidnapped.	I think that's the right thing to do.	834	441	False	1
420	Det virker ganske dyrt for meg.	It seems rather expensive to me.	The proverb is familiar.	329	949	False	1
421	De kommer til å gjøre feil.	They're going to make mistakes.	We've already told Tom what he needs to do.	983	670	False	1
422	Hva er evig i naturen når alt er så forgjengelig?	What is eternal in nature when everything is so ephemeral?	I often go downtown on Sunday.	895	281	False	1
423	Vinden har roet seg.	The wind calmed down.	He does not get up early.	355	556	False	1
424	Tom ville aldri ha såret deg.	Tom never would've hurt you.	I want a sword!	818	800	False	1
425	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	It's a living being, so of course it shits.	625	899	False	1
426	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	No doctor can explain that.	686	488	False	1
427	Nei takk.	No, thank you.	Give me my glasses.	730	933	False	1
428	Jeg kan snakke kinesisk, men ikke skrive det.	I can speak Chinese, but not write it.	The child felt scared when he saw a ghost.	781	155	False	1
429	Hva gjør du på fritiden?	What do you do in your spare time?	I know we can win.	292	351	False	1
430	Kan jeg stille et par spørsmål?	May I ask a couple of questions?	You must answer these questions.	435	726	False	1
431	Denne skjorten er for liten for meg.	This shirt is too small for me.	Everyone wants to meet you. You're famous!	411	576	False	1
432	Du må besvare disse spørsmålene.	You must answer these questions.	He had no hat on.	726	83	False	1
433	Du og jeg har samme ide.	You and I have the same idea.	Did you enjoy your holiday?	382	314	False	1
434	Du tror ikke at jeg gjorde det, gjør du?	You don't think that I did it, do you?	The road is in a deplorable state.	574	185	False	1
435	Hun var kledd i rødt.	She was dressed in red.	I'm a responsible person.	508	966	False	1
436	Jeg har vært her i tre måneder.	I've been here for three months.	Why didn't she come yesterday?	493	827	False	1
437	Jeg lånte Tom bilen.	I lent Tom the car.	The proverb is familiar.	118	949	False	1
438	Han ringte systera si, Mary.	He called his sister, Mary.	I've got my own problems to take care of.	658	728	False	1
439	Han hadde ikke hatt på.	He had no hat on.	He showed me his album.	83	502	False	1
440	Jeg har fått mange venner.	I've made lots of friends.	I am boring.	105	274	False	1
441	Han er en ugjerningsmann, er du klar over det?	He is an evildoer, are you aware of that?	Were you with my father today?	91	668	False	1
442	Hun har avgått ved døden.	She has died.	Give me my glasses.	255	933	False	1
443	Jeg drar ikke på piknik hvis det regner i morgen.	If it rains tomorrow, I won't go on a picnic.	This book seems interesting.	956	745	False	1
444	Jeg kan fortelle deg at dette ikke har skjedd.	I can tell you that this has not happened.	How much distance could you accept in a long distance relationship?	109	617	False	1
445	Snøen fortsatte å falle i fire dager.	The snow lasted four days.	I was afraid I might be late in coming.	570	922	False	1
446	Han innrømmet at han stjal gullet.	He admitted that he stole the gold.	It isn't nearly enough.	132	461	False	1
447	Jeg beliter meg ikke!	I'm not giving up.	You look as healthy as ever.	81	521	False	1
448	Lillebroren hans er en kjent fotballspiller.	His little brother is a famous soccer player.	Where is Mississippi?	535	786	False	1
449	Dei hundre vanlegaste orda i engelsk er anglosaksiske ord.	The 100 most common words in English are Anglo-Saxon words.	Tom's French has gotten better.	58	437	False	1
450	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	Does that ever happen to you?	376	982	False	1
451	Skjer dette noen gang med deg?	Does that ever happen to you?	I wish I could give up smoking.	982	713	False	1
452	Det er en ny restaurant på Cherry Avenue.	There's a new restaurant on Cherry Avenue.	George, if you are not listening to the radio then turn it off.	363	953	False	1
453	Men hvordan kan de gjøre dette?	But how can they do this?	Did you enjoy your holiday?	678	314	False	1
454	Ikke tro på media.	Don't believe the media.	Don't forget that we have chores.	911	317	False	1
455	Etter det jeg hørte dro han til USA for å studere biologi.	According to what I heard, he went over to the United States to study biology.	Tom and Mary were supposed to do that by themselves.	315	845	False	1
456	Han gråt.	He cried.	I am an optimist by nature.	606	258	False	1
457	Hun ble født i USA og vokste opp i Japan.	She was born in the United States and grew up in Japan.	We haven't known each other long.	904	662	False	1
458	Hva ligger på skrivebordet?	What is on the desk?	He showed me his album.	908	502	False	1
459	Vi trenger en blodprøve.	We need to get a blood sample.	Tomorrow he lands on the moon.	667	284	False	1
460	Disse ytterposisjonene er ikke forenlige.	Those extreme positions are not compatible.	I'd like to tell you the truth.	464	768	False	1
461	"""Kven er det?"" ""Det er meg."""	"""Who is it?"" ""It's me."""	I love Tatoeba.	811	988	False	1
462	Jeg har leid et rom i Paris for en måned.	I've rented a room in Paris for a month.	Tom writes everything down so he won't forget it.	130	300	False	1
463	Tom ropte etter hjelp.	Tom yelled for help.	She was trembling with fear.	859	896	False	1
464	Sørg bare for at det ikke skjer igjen.	Just don't let it ever happen again.	You should double-check that.	236	413	False	1
465	Tom ankom tre minutter tidlig.	Tom arrived three minutes early.	Do good to those who hate you.	870	356	False	1
466	Fjern batteri fra røykvarsler.	Remove battery from smoke detector.	Tom's French has gotten better.	175	437	False	1
467	Har du noen gang sett en UFO?	Have you ever seen a UFO?	I don't understand it.	878	424	False	1
468	Jeg aner ikke hva som skjedde.	I have no idea what happened.	He showed me his album.	825	502	False	1
469	Jeg reiste til Sverige.	I went to Sweden.	They're digging a hole.	79	219	False	1
470	Det var storm den natten.	There was a storm that night.	Tom tried to hold back his tears.	912	838	False	1
471	Det er fjærene som gjør fuglen vakker.	It is the feathers that makes the bird beautiful.	I misunderstood.	34	649	False	1
472	I morgen lander han på månen.	Tomorrow he lands on the moon.	We need to get a blood sample.	284	667	False	1
473	Det var omtrent ti.	It was close to 10 o'clock.	I just want to be your friend, nothing more.	180	68	False	1
474	Er det rettferdig?	Is that fair?	Christopher Columbus once walked into a McDonald's and ordered a Happy Meal. It did not make him happy, but he liked the toy.	430	375	False	1
475	Yumi er flink til å spille tennis.	Yumi is good at playing tennis.	He proposed that we should play baseball.	423	554	False	1
476	En gammel mann hvilte seg i skyggen av treet.	An old man was resting in the shade of the tree.	The accident almost cost him his life.	402	936	False	1
477	Vær forsiktig på veien hjem.	Be careful on the way home.	You wouldn't know how to do this, would you?	648	244	False	1
478	På kysten av dammen kan du bygge et lysthus, og deretter denne hjørnet av hagen vil bli koselig sted for rekreasjon.	On the shore of the pond is where you can build a lighthouse, and afterwards that corner of the garden will be a cozy place for recreation.	Tom doesn't care what Mary does.	156	27	False	1
