	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
270	Ta olvidá yo pirmi mío payung na tren.	I am always leaving my umbrella on the train.	I am married and have two children.	850	853	False	0.0062806606
271	Tapao de snow el monte.	The mountain is covered with snow.	Me too!	385	302	False	0.006473422
272	Ta puedé pa siempre mirá cunel barótô.	The boat can still be seen.	I would rather have tea than coffee.	404	229	False	0.00561893
273	Ta puede yo mirá cunel mar y cunel río.	I can see the sea and the river.	What is the price of this watch?	939	690	False	0.0064491034
274	Ta quemá el casa.	The house is burning.	I would rather have tea than coffee.	342	229	False	0.009052038
275	Ta quemá el ponô.	The tree is burning.	Tom and Mary followed John.	39	303	False	0.0052034855
276	Ta resollá tamén el maga siembra.	Plants breathe, too.	I covered my ears.	395	81	False	0.005559325
277	Ta trabajá le desde alas 8 hasta alas 5.	He works from 8 to 5.	Raise your hand if you know the answer.	222	855	False	0.006169677
278	Ta trabajá le na banco.	He works at the bank.	I bought a watch.	367	733	False	0.005798936
279	Ta vendé frutas si Tom.	Tom sells fruit.	I covered my ears.	216	81	False	0.0062770844
280	Ta vendé le frutas.	He sells fruit.	I've never been to Spain.	533	48	False	0.010316968
281	Tiene calentura el paciente este tarde.	The patient is feverish this afternoon.	She accused me of making a mistake.	310	715	False	0.0059354305
282	Tiene le flores na de suyo mano.	She has flowers in her hand.	I covered my ears.	333	81	False	0.005419612
283	Tiene le miedo de suyo propio sombra.	She is afraid of her own shadow.	Tom's house was completely destroyed.	609	236	False	0.007150054
284	Tiene silá azúcar.	They have sugar.	Why do you ask?	327	762	False	0.005808234
285	Tiene si María miedo na maga gagamba.	Mary is afraid of spiders.	I would rather have tea than coffee.	852	229	False	0.0044463873
286	Tiene tres hermano si Tom.	Tom has three brothers.	Why aren't you working?	328	381	False	0.009829044
287	Tiene tu calendario?	Do you have a calendar?	Is that what Tom says?	595	157	False	0.007907748
288	Tiene tu coche?	Do you have a car?	I have to eat, too.	695	633	False	0.0055482388
289	Tiene tu lápiz colorao?	Do you have a red pencil?	I don't want to hear it.	773	130	False	0.005748868
290	Tiene tu más grande carajay?	Do you have a bigger frying pan?	I asked him if he was busy.	240	29	False	0.0052137375
291	Tiene tu mga pregunta?	Do you have any questions?	I covered my ears.	630	81	False	0.0071558952
292	Tiene tu miedo murí?	Are you afraid of death?	I don't like studying.	954	577	False	0.0047825575
293	Tiene un gato adentro de miyo casa.	There's a cat in my house.	What is the price of this watch?	935	690	False	0.0057525635
294	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	I covered my ears.	901	81	False	0.006777048
295	"Tiene vez, ta hablá yo ""sí"" masquín quiere yo hablá ""no""."	"Sometimes I say ""yes,"" even though I want to say ""no."""	Do you know why Tom doesn't want to go to Boston with us?	361	73	False	0.0060560703
296	Tiene vez ta puede yo oí de mío tata ta cantá na baño.	I sometimes hear my father singing in the bathroom.	I covered my ears.	699	81	False	0.006494999
297	Tiene vos un agudo sentido de dirección.	You have a sharp sense of direction.	What is the price of this watch?	984	690	False	0.0062532425
298	Tiene yo corazón.	I have a heart.	I need to read but I don't have books!	440	287	False	0.005929947
299	Tiene yo dos hijo y dos hija.	I have two daughters and two sons.	Is that what Tom says?	345	157	False	0.0070900917
300	Tiene yo dos primo.	I have two cousins.	I don't mind if you smoke.	801	33	False	0.008971095
301	Tiene yo miedo na temblor.	I'm afraid of earthquakes.	Tom and I ate together.	865	726	False	0.0055646896
302	Tiene yo un coche azul.	I have a blue car.	The patient is feverish this afternoon.	927	310	False	0.004397154
303	Todo kita ta hace malí, así?	We all make mistakes, right?	I left my gloves in the library.	764	833	False	0.0057222843
304	Todo kita ta man camali, amo ba?	We all make mistakes, right?	Ann has lots of friends.	125	158	False	0.0066313744
305	Todo'l Sábado ta jugá kamé soccer.	We play soccer every Saturday.	I don't like studying.	679	577	False	0.0046542883
306	Tres veces ya man puñalada con Tom na pecho.	Tom was stabbed in the chest three times.	I don't understand German.	464	282	False	0.007135272
307	Tu lang el quien ya comprá ansina.	You're the only one who bought it.	I bought the pig yesterday.	443	199	False	0.0067124367
308	Tú tiene un agudo sentido del orientación.	You have a sharp sense of direction.	I need to read but I don't have books!	831	287	False	0.0063177347
309	Uháw pa yo siempre.	I'm still thirsty.	I would rather have tea than coffee.	106	229	False	0.0063322783
310	Un gente yo.	I'm a person.	Is that what Tom says?	451	157	False	0.00691092
311	Usá olét tuyu peluca.	Put your wig back on.	I covered my ears.	207	81	False	0.0049672127
312	Usted es un bonita mariposa.	You are a beautiful butterfly.	He went far away.	663	297	False	0.0071536303
313	¿Usted ta andá na escuela de pie?	Do you go to school on foot?	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	623	239	False	0.006197691
314	Usted un haragán.	You're a slob.	What is the price of this watch?	408	690	False	0.0056562424
315	Vecinos de mío si Tom.	Tom is my neighbor.	What is the price of this watch?	176	690	False	0.004417181
316	Vino esté?	Is this wine?	Me too!	308	302	False	0.0047961473
317	¿Vos, cuántos años ya?	How old are you?	Is that what Tom says?	103	157	False	0.006944418
318	¿Vos ta estudía?	Are you studying?	You're prettier than her.	220	5	False	0.005638838
319	Ya abrí el ventana.	The window opened.	I have to eat, too.	436	633	False	0.0058915615
320	Ya acabá ya yo el trabajo.	I have already finished the job.	I need to go to sleep before midnight.	892	299	False	0.007398963
321	Ya acabá yo lé cuneste novela dentro de tres dias.	I finished reading this novel in under three days.	What is the price of this watch?	995	690	False	0.004524231
322	Ya acostá si Tom na cama abierto el magá ojos.	Tom lay on the bed with his eyes open.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	476	239	False	0.007965088
323	Ya acusá le cumigo na yan kamalí dao yo.	She accused me of making a mistake.	You're prettier than her.	715	5	False	0.0057553053
324	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	Me too!	161	302	False	0.0043548346
325	Ya agarrá le de suyo pelo.	He touched her hair.	I covered my ears.	822	81	False	0.0056831837
326	Ya alsá le de suyo mano.	He raised his hand.	The ceiling fan is on.	462	2	False	0.006055951
327	Ya alzá si Tom de suyo camiseta y ya dale mirá de suyo barriga.	Tom lifted up his shirt and exposed his belly.	Are you crazy?	192	298	False	0.0052030087
328	Ya amulá le cunel cuchillo.	She sharpened a knife.	Do not eat.	780	286	False	0.0039583445
329	Ya andá le bien lejos.	He went far away.	They're mad at you.	297	528	False	0.005832553
330	Ya andá yo na río.	I went to the river.	I covered my ears.	971	81	False	0.0054005384
331	Ya apagá solo solo el candela.	The candle went out by itself.	Don't throw trash here.	536	247	False	0.006670475
332	Ya ardé el ojos de Tom.	Tom eyes widened.	I would rather have tea than coffee.	392	229	False	0.0062931776
333	Ya butá le cunel ságuing.	He threw the banana away.	I covered my ears.	346	81	False	0.0052359104
334	Ya cambiá yo mío trabajo.	I've changed my job.	He went far away.	55	297	False	0.008238554
335	Ya comé yo hamburger.	I ate a hamburger.	I don't want to hear it.	355	130	False	0.005286932
336	Ya comé yo pescao ayer.	I ate fish yesterday.	He is not a doctor but a teacher.	624	775	False	0.0071799755
337	Ya comprá le newspaper.	He bought a newspaper.	Tom's house was completely destroyed.	435	236	False	0.006983876
338	Ya contá le hasta 100.	He counted to 100.	I covered my ears.	844	81	False	0.005151987
339	Ya dale si Tom el llave kanamon.	Tom gave us the key.	I have to eat, too.	804	633	False	0.0069574118
340	Ya decidi yo.	I've decided.	He went far away.	104	297	False	0.0052610636
341	Ya dejá yo de tuyo páyong na bus.	I left your umbrella in the bus.	You need to get help.	66	152	False	0.0056608915
342	Ya dejá yo el maga llaves con mi pitaca.	I left the keys with my wallet.	Me too!	141	302	False	0.007147312
343	Ya escondé si Tom cunel maga armas de suyo.	Tom hid his weapons.	He went far away.	115	297	False	0.006724
344	Ya hacé le bítay cunel calendario na pader.	She hung the calendar on the wall.	He counted to 100.	325	844	False	0.003783822
345	Ya hacé le loco cunele.	He fooled her.	I need to go to sleep before midnight.	493	299	False	0.004927516
346	Ya hacé yo un muñeca para cun Ann.	I made a doll for Ann.	I covered my ears.	256	81	False	0.005598426
347	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	I covered my ears.	393	81	False	0.0069384575
348	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	They're mad at you.	62	528	False	0.0052284
349	Ya llegá el mga barco na puerto.	The ships reached port.	Do you know why Tom doesn't want to go to Boston with us?	107	73	False	0.0060420036
350	¡Ya llegá le!	She came!	I would rather have tea than coffee.	415	229	False	0.005843401
351	Ya matá yo cunel conde.	I killed the count.	You're a slob.	430	408	False	0.0035579205
352	Ya mirá silá cunel barco.	They saw the ship.	Ann has lots of friends.	661	158	False	0.006571293
353	Ya mirá si Tom cunel calendario.	Tom looked at the calendar.	Is that what Tom says?	982	157	False	0.0080856085
354	Ya mirá tu cunel cuchillo?	Did you see the knife?	I have to eat, too.	789	633	False	0.0073786974
355	Ya mirá yo cunele ta travesá na camino.	I saw him cross the road.	Do you know where she was born?	248	880	False	0.0034849644
356	Ya mirá yo un perro durmido.	I saw a sleeping dog.	He went far away.	378	297	False	0.0059171915
357	Ya murí si Tom na cama.	Tom died in bed.	You're a slob.	808	105	False	0.0041263103
358	Ya nerviá si Tom.	Tom became nervous.	I finished reading this novel in under three days.	292	995	False	0.008146405
359	Yan tunganga si Tom na quísame, no puede le durmí.	Tom stared at the ceiling, unable to sleep.	What is the price of this watch?	319	690	False	0.005290389
360	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	He counted to 100.	967	844	False	0.0069969893
361	Ya palmadeá el jovencita cunel hombre quien ya pichí de suyo bulí.	The young woman slapped the man who pinched her buttocks.	I've never been to Spain.	522	48	False	0.0070103407
362	Ya pará el resuello de Tom.	Tom stopped breathing.	Tom's house was completely destroyed.	357	236	False	0.007658124
363	Ya planchá le un falda.	She ironed a skirt.	God only knows!	306	725	False	0.009215474
364	Ya prepará le para salé al acabar comé na mediodía.	After she had lunch, she got ready to go out.	What is the price of this watch?	228	690	False	0.004766941
365	Ya pricurá yo ayudá.	I tried to help.	You're prettier than her.	634	5	False	0.006888747
366	Ya priguntá le cumigo si quiere yo cunel Math.	He asked me whether I like math.	I have to eat, too.	826	633	False	0.0068860054
367	Ya prometé le hindé ablá.	He promised not to tell.	They're mad at you.	922	528	False	0.005946994
368	Ya quemá el un vieja hasta ya murí.	An old woman was burnt to death.	God only knows!	608	725	False	0.00701952
369	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	He went far away.	802	297	False	0.0065249205
370	Ya salé sangre de suyo nariz.	His nose bled.	I covered my ears.	431	81	False	0.0065774918
371	Ya sintí culpable si Tom.	Tom felt guilty.	I covered my ears.	116	81	False	0.0052187443
372	Ya tomá yo leche.	I drank milk.	I covered my ears.	566	81	False	0.0061371326
373	Ya travesá le na río.	He crossed the river.	Me too!	618	302	False	0.0058505535
374	Ya tumbá manada ponô.	Many trees fell down.	That's wet.	576	293	False	0.006486416
375	Ya vendé si Tom cunel pulseras.	Tom sold the bracelet.	I was in the mountains.	122	534	False	0.00659585
376	Ya vené tu por causa cumigo?	Did you come for me?	He's in the hospital.	875	439	False	0.0057406425
377	Yo ya preguntá con ele si ele ocupado.	I asked him if he was busy.	What is the price of this watch?	173	690	False	0.0053696632
378	Y tu, que tal?	And you, how are you?	Tom screamed again.	547	480	False	0.004072666
379			The patient is feverish this afternoon.	187	310	False	0.0038534403
380	Abierto el maga ventana.	The windows are open.	I covered my ears.	206	81	False	0.0045114756
381	Abierto el ventana.	The window is open.	I have a pen.	169	198	False	0.0067528486
382	Ahora lang yo ya llegá aquí.	I arrived here just now.	I covered my ears.	677	81	False	0.0065436363
383	Alegre yo que vivo yo.	I'm glad to be alive.	It looks like a duck.	770	424	False	0.0031616688
384	Alérgico yo na maíz.	I'm allergic to corn.	He went far away.	179	297	False	0.005846739
385	Almorzá.	Have breakfast.	I covered my ears.	530	81	False	0.007609129
386	Alzá el mano si sabe tu cunel answer.	Raise your hand if you know the answer.	Me too!	855	302	False	0.005650997
387	Amarillo el maga ságuing.	Bananas are yellow.	God only knows!	529	725	False	0.006719351
388	Amó lang ese?	Is that all?	That's wet.	329	293	False	0.006516576
389	Amó se cosa ta hablá si Tom?	Is that what Tom says?	I covered my ears.	157	81	False	0.008325577
390	Amó se de tuyo esposa?	Is that your wife?	God only knows!	945	725	False	0.006719351
391	Andá yo dale comé cunel maga pato.	I'm going to go feed the ducks.	I covered my ears.	218	81	False	0.004882574
392	Antes más ta preferí yo el cha negro que el café, pero recientemente ta tomá ya yo un buen cantidad de ambos.	I used to prefer black tea to coffee, but recently I've been drinking a good amount of both.	You're a slob.	438	105	False	0.004918456
393	Aquí lang yo sintá.	I'm just going to sit here.	We know what to do.	134	347	False	0.005636096
394	Aumentá azúcar na chá.	Add sugar to the tea.	I covered my ears.	273	81	False	0.008603811
395	Aumentá pa café, favor.	Please add more coffee.	We have forty-five (add name of currency).	777	782	False	0.004306674
396	Ay andá yo, si vené tu.	I will go if you come.	I've never been to Spain.	896	48	False	0.005993724
397	Ay hindê se sucedé.	That won't happen.	Why do you ask?	720	762	False	0.006220579
398	Ay hindé yo abuyá allá.	I won't be there.	Is that what Tom says?	908	157	False	0.007343173
399	Ay hindé yo almuersá este día.	I won't eat breakfast today.	I covered my ears.	382	81	False	0.0048253536
400	Ay hindé yo siguí cuntigo para na Boston.	I won't be going with you to Boston.	I need to go to sleep before midnight.	684	299	False	0.0059051514
401	Ay matá silá comigo.	They'll kill me.	He wants fruit.	575	734	False	0.0040738583
402	Ay sacá yo toalla para cuntigo.	I'll get you a towel.	He's in the hospital.	249	439	False	0.00841558
403	Ay tirá yo cunele.	I'm gonna shoot him.	That's wet.	667	293	False	0.0064690113
404	Azul de suyo ojos.	His eyes are blue.	I covered my ears.	692	81	False	0.0064145327
405	Baká malí yo.	I might be wrong.	I covered my ears.	359	81	False	0.0060948133
406	Bien agudo esté cuchillo.	This knife is very sharp.	I bought a watch.	567	733	False	0.006198287
407	Bien bonita de tuyo hija.	Your daughter is very pretty.	Tom was furious.	64	196	False	0.0048621893
408	Bien buen gente si Tom.	Tom is a very good man.	He counted to 100.	97	844	False	0.0058254004
409	Bien caliente el caldo.	The soup's very hot.	I bought a watch.	138	733	False	0.0053726435
410	Bien con hambre yo cuando ya llegá yo na casa.	When I got home, I was very hungry.	I covered my ears.	201	81	False	0.005743146
411	Bien de noche ya si Tom ya volvé anoche.	Tom came home pretty late last night.	I've never been to Spain.	45	48	False	0.0051282644
412	Bien diútay este libro.	This book is very small.	I would rather have tea than coffee.	212	229	False	0.0056990385
413	Bien flaco man tu.	You're so skinny.	He went far away.	810	297	False	0.0056046247
414	Bien lasangán man ese.	That makes no sense at all.	We have forty-five (add name of currency).	717	782	False	0.0051556826
415	Bien makaimpestiá gayót de mío hermana.	My sister is so annoying.	The patient is feverish this afternoon.	523	310	False	0.0058089495
416	Bien makarisas gayot si Mr. Bean!	Mr. Bean is so funny!	I need to go to sleep before midnight.	188	299	False	0.008035421
417	Bien malodo el mga camino kay ya cai ulán entero noche.	The roads were very muddy since it had rained during the night.	Tom wants to come home.	721	989	False	0.0074925423
418	Bien manada cosa para hacé.	There are lots of things to do.	He counted to 100.	503	844	False	0.00483799
419	Bien manada gente el maga camino de Tokyo si Sábado.	The streets in Tokyo are full on Saturdays.	I covered my ears.	139	81	False	0.0076322556
420	Bien paspás gayot man cuento si Tom.	Tom speaks too fast.	The patient is feverish this afternoon.	456	310	False	0.004397154
421	Bien rabiao gayot si Tom.	Tom was furious.	I have to eat, too.	196	633	False	0.006464958
422	Bien suerte kamé.	We've been so lucky.	Why do you ask?	659	762	False	0.005207896
423	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	Tom arrived too early and Mary wasn't ready yet.	I don't mind if you smoke.	223	33	False	0.0076475143
424	Bienvenidos na San Francisco.	Welcome to San Francisco.	Me too!	383	302	False	0.0053373575
425	Blanco de mio mga perro.	My dogs are white.	Mary heard you.	813	35	False	0.0061228275
426	Bonito el forma del monte.	The mountain has a beautiful shape.	I would rather have tea than coffee.	895	229	False	0.0055412054
427	¡Buenas tardes!	Good afternoon!	Me too!	960	302	False	0.005761385
428	Bueno el sabor deste vino.	This wine tastes good.	Why do you ask?	255	762	False	0.0056507587
429	Bueno le cusí.	She cooks well.	I've never been to Spain.	113	48	False	0.009934425
430	¡Buenos Días! ¿Qué tal vosotros todos? Ojalá que alegre vosotros mientras ta precura leé este de atón corto lección sobre el mana partes del Cuerpo.	"""Good Morning!"" ""How are you all?"" ""Hopefully you’re happy while trying to read this short lecture about the Parts of the Body."""	What is the price of this watch?	184	690	False	0.0051931143
431	Bueno yo cucí.	I cook well.	You're a slob.	30	105	False	0.0050486326
432	Bulág, bungul y apá ele.	He's blind, deaf and mute.	God only knows!	951	725	False	0.0070779324
433	Cada aga, ta almorzá yo miel.	Every morning, I eat honey for breakfast.	I bought the pig yesterday.	10	199	False	0.007190585
434	Callá boca y oí!	Shut up and listen.	We know what to do.	746	347	False	0.0062822104
435	Cansáo ya yo de trabajá entero dia.	I'm very tired from working all day.	What is the price of this watch?	398	690	False	0.006234765
436	Cansáo ya yo trabajá.	I am tired of my work.	Why aren't you working?	175	381	False	0.008996487
437	Cansáo yo.	I am tired.	You're prettier than her.	54	5	False	0.004793167
438	Casáo ya yo y tiene yo dos anák.	I am married and have two children.	I don't want to scare you.	853	4	False	0.006505728
439	Cerrá de tuyo ojos y contá hasta diez.	Close your eyes and count to ten.	I covered my ears.	183	81	False	0.0064116716
440	Chá ya lang yo tomá contra café.	I would rather have tea than coffee.	What is the price of this watch?	229	690	False	0.0046634674
441	Chequeá na calendario.	Check the calendar.	Do you know who I am?	295	123	False	0.0074039698
442	Chino tu?	Are you Chinese?	He wants fruit.	194	734	False	0.003920436
443	Colorao el color de ese.	Its color is red.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	716	239	False	0.007425308
444	Colorao el vino?	Is the wine red?	Me too!	449	302	False	0.004771948
445	Contá hasta diez.	Count to ten.	I have to eat, too.	741	633	False	0.0053817034
446	Contra yo de todo clase de abuso.	I'm against any kind of abuse.	I covered my ears.	610	81	False	0.0056165457
447	Cosa clase de gente si Tom?	What sort of a person is Tom?	I have to eat, too.	241	633	False	0.00833559
448	Cosa clase piedra esté?	What kind of stone is this?	You're prettier than her.	694	5	False	0.00637269
449	Cosa de tuyo opinión?	What's your opinion?	I would rather have tea than coffee.	460	229	False	0.0052496195
450	¿Cósa de vos nombre?	What is your name?	Do you know why Tom doesn't want to go to Boston with us?	515	73	False	0.005926132
451	Cosa el número?	What's the number?	I covered my ears.	412	81	False	0.00626719
452	Cosa el sabor d'este sopas?	How does this soup taste?	I covered my ears.	82	81	False	0.0062533617
453	Cosa fruta color verde?	What fruit is green?	You're a slob.	882	105	False	0.0057855844
454	Cosa fruta tu quiere?	What fruit do you want?	Me too!	111	302	False	0.0050314665
455	"Cosa na Tagalog el ""ventana""?"	"What is the Tagalog word for ""window""?"	I covered my ears.	369	81	False	0.006267071
456	Cosa planeta el pinakacerca na Sol?	Which planet is nearest to the Sun?	Me too!	788	302	False	0.00406003
457	Cosa tu quiere?	What do you want?	I would rather have tea than coffee.	126	229	False	0.005375743
458	Cosa ya tu asé si hindé ele vené?	If he doesn't come, what will you do then?	I have to eat, too.	84	633	False	0.00615561
459	Cuando ay principiá el salida?	When does the movie start?	I covered my ears.	864	81	False	0.005173683
460	Cuando de tuyo cumpleaño?	When is your birthday?	Is the wine red?	154	449	False	0.008424163
461	Cuando si Tom ulihi ya vené aquí?	When was the last time Tom came here?	He went far away.	719	297	False	0.006803751
462	Cuando tu ay andá na escuela?	When will you go to school?	What is the price of this watch?	16	690	False	0.0062525272
463	Cuando tu devolvé esté cumigo?	When will this be returned to me?	My sister married a doctor.	920	747	False	0.010751247
464	Cuando tu ya entrá?	When did you come in?	We know what to do.	368	347	False	0.005636096
465	Cuando tu ya mirá cunele?	When did you see him?	I covered my ears.	539	81	False	0.006339431
466	Cuanto dinero tu ya recibí?	How much money have you obtained?	I have to eat, too.	279	633	False	0.0067465305
467	¿Cuánto el precio de este sombrero?	How much does this hat cost?	I finished reading this novel in under three days.	19	995	False	0.008534193
468	"""¿Cuántos años ya tú?"" ""Diecisiete años ya."""	"""How old are you?"" ""I'm already 17 years old."""	I covered my ears.	200	81	False	0.0056334734
469	¿Cuántos años ya tú?	How old are you?	Raise your hand if you know the answer.	432	855	False	0.006319046
470	"""¿Cuántos dialectos tiene na lenguaje Chavacano?"" ""El lenguaje Chavacano tiene seis dialectos."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	I am married and have two children.	735	853	False	0.005739689
471	Cuchillo esté de Tom.	This is Tom's knife.	I would rather have tea than coffee.	242	229	False	0.00595665
472	Cun hambre tu?	Are you hungry?	That's wet.	645	293	False	0.007297635
473	Dale cumigo el cuaderno.	Give me the notebook.	You're prettier than her.	604	5	False	0.006354928
474	Dale cumigo el cuchillo.	Give me the knife.	I covered my ears.	163	81	False	0.0048594475
475	Dale cumigo otro clavo.	Give me another nail.	Where is the cat?	571	457	False	0.005903125
476	Dale kanamon cosa kamé quiere.	Give us what we want.	He's in the hospital.	170	439	False	0.0069265366
477	Dale kanila el de mío número.	Give them my number.	He is not a doctor but a teacher.	843	775	False	0.0057810545
478	Dale yo mirá cunele de mío coche.	I will show her my car.	I would rather have tea than coffee.	316	229	False	0.0052776337
479	Debe kamé siguí cun Tom.	We must follow Tom.	Why do you ask?	190	762	False	0.0059429407
480	De coche silá ya anda na Chicago.	They went to Chicago by car.	What is the price of this watch?	540	690	False	0.0055211782
481	De cuando tu ya principiá aprendé francés?	When did you begin studying French?	I would rather have tea than coffee.	237	229	False	0.006548524
482	¿De dónde evos?	Where are you from?	He went far away.	387	297	False	0.006447315
483	¿De dónde tú?	Where are you from?	I covered my ears.	578	81	False	0.0063819885
484	De mío el culpa.	I am to blame.	I covered my ears.	38	81	False	0.0045039654
485	De mio se páyung, hindé se de Tom.	That's my umbrella, not Tom's.	I have to eat, too.	689	633	False	0.0052200556
486	De mío tamén se diútay alí.	That small one is also mine.	I have to stay.	796	51	False	0.006706238
487	De quien esos las cosas?	Whose things are those?	The candle went out by itself.	326	536	False	0.0036246777
488	De quien lápiz esté?	Whose pencil is this?	God only knows!	478	725	False	0.0070779324
489	De quien libro esté?	Whose book is this?	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	426	239	False	0.007819533
490	¿De tu nombre, cósa?	What is your name?	I have to eat, too.	20	633	False	0.0076369047
491	De veras casáo ya kanda Tom y Mary?	Are Tom and Mary really married?	The patient is feverish this afternoon.	965	310	False	0.0071998835
492	Devolvé al remitente.	Return to sender.	He went far away.	491	297	False	0.009996891
493	Devolvé con el remitente.	Return to sender.	You're a slob.	519	105	False	0.0052580833
494	Devolvé cumigo el remote del TV.	Give me back the TV remote.	My English teacher recommended that I read these books.	448	416	False	0.0050507784
495	Diez minutos para alas nueve ya.	It's ten to nine.	I have to eat, too.	555	633	False	0.008911371
496	Difícil yo resollá.	I have difficulty breathing.	I bought a watch.	459	733	False	0.0070079565
497	Disculpá cumigo que atrasao yo.	Forgive me for being late.	He went far away.	626	297	False	0.0073348284
498	Dol allá yo ya dejá de mío maga llave na mesa na cocina.	I think I left my keys on the kitchen table.	Why are you laughing?	766	866	False	0.0037578344
499	Dol bien cansáo man tu.	You look exhausted.	I cook well.	551	30	False	0.0076003075
500	Dol pato man ese.	It looks like a duck.	What is the price of this watch?	424	690	False	0.0052933693
501	Donde el gato?	Where is the cat?	Tom's house was completely destroyed.	457	236	False	0.0092071295
502	Donde tu ya cumprá cunesos?	Where did you buy them?	I am married and have two children.	830	853	False	0.005128622
503	Donde ya de mío lápiz?	Where is my pencil?	I bought the pig yesterday.	285	199	False	0.009537458
504	Donde ya de tuyo hermano?	Where is your brother?	I covered my ears.	109	81	False	0.0059529543
505	"""Donde ya de tuyo primo?"" ""Nuevo lang le ya salé."""	"""Where's your cousin?"" ""He just left."""	I have to eat, too.	396	633	False	0.006484747
506	Donde ya el maga zapatos?	Where are the shoes?	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	350	239	False	0.008755565
507	Donde ya gahá si Tom?	Where could Tom be?	I have to eat, too.	272	633	False	0.005640745
508	Dublá de tuyo rodillas.	Bend your knees.	Is that what Tom says?	156	157	False	0.008469462
509	El casa de Tom ya destruí completamente.	Tom's house was completely destroyed.	I covered my ears.	413	81	False	0.0044523478
510	El casa de Tom ya destruí plenamente.	Tom's house was completely destroyed.	Where is the cat?	142	457	False	0.006765604
511	El casa de Tom ya destruí totalmente.	Tom's house was completely destroyed.	He counted to 100.	236	844	False	0.00478971
512	El Dios el quien ya creá cuntigo.	God created you.	I have to eat, too.	121	633	False	0.007473707
513	Ele patí yo, classmate kamé dos.	She and I are classmates.	Is that what Tom says?	570	157	False	0.008369923
514	Ele tallá na hospital.	He's in the hospital.	I covered my ears.	701	81	False	0.00576365
515	Ele un haragán.	He's a slob.	Where is the cat?	975	457	False	0.0059930086
516	El jardinero ya siembrá un pono de rosas na medio del jardín.	The gardener planted a rose tree in the middle of the garden.	Is that what Tom says?	78	157	False	0.006095886
517	El maga hojas ya caé.	The leaves fell.	Is Tom ill?	815	569	False	0.005648613
518	El maga medicamentos de Tom es no hay na baño.	Tom's medication's not in the bathroom.	They're mad at you.	70	528	False	0.0064593554
519	El mana usuarios de Tatoeba ta llamá Tatoebians	The users of Tatoeba are called Tatoebians.	The patient is feverish this afternoon.	587	310	False	0.0071998835
520	El medicación de Tom es no hay na baño.	Tom's medication's not in the bathroom.	Raise your hand if you know the answer.	768	855	False	0.00528872
521	El suyo casa tallá na otro lao del puente.	His house is on the other side of the bridge.	She knows how to comb her hair.	40	514	False	0.0042567253
522	Enfermo ba si Tom?	Is Tom ill?	We know what to do.	569	347	False	0.006263256
523	Entero noche yo ya llorá.	I cried all night.	You're prettier than her.	906	5	False	0.005832553
524	Entero tarde yo ya limpiá de mío casa.	I spent the whole afternoon cleaning my house.	I covered my ears.	658	81	False	0.0058424473
525	Esperá kitá aquí hasta volvé le.	Let's wait here till he comes back.	I covered my ears.	402	81	False	0.0074863434
526	Esta noche le salé, pero nuáy pa le principiá prepará su mga maleta.	She leaves tonight, but she still haven't started packing up the bags.	Me too!	857	302	False	0.005260229
527	Éste deíla casa.	This is their house.	I covered my ears.	348	81	False	0.0065842867
528	Este de mio hermano.	This is my brother.	You're prettier than her.	181	5	False	0.0050982237
529	Este el llave que ta buscá tu?	Is this the key you are looking for?	He wants fruit.	771	734	False	0.0042358637
530	¿Evos, de dónde?	Where are you from?	My sister married a doctor.	543	747	False	0.011570692
531	¿Evos ocupado?	Are you busy?	I have to eat, too.	260	633	False	0.007875681
532	Evos tiene un agudo sentido del orientación.	You have a sharp sense of direction.	I have to eat, too.	204	633	False	0.007473707
533	Evos un bonita mariposa.	You are a beautiful butterfly.	The patient is feverish this afternoon.	818	310	False	0.0057674646
534	Favor, abrí de tuyo ojos.	Open your eyes, please.	I covered my ears.	71	81	False	0.005784631
535	Favor, llevá cumigo otro tenedor.	Bring me another fork, please.	Thank you very much!	948	873	False	0.005401969
536	"""Filipinas"" el ""Philippines"" na español."	"Philippines is called ""Filipinas"" in Spanish."	Let's take a rest in the garden instead of indoors.	487	495	False	0.0073788166
537	Firmi tu ta dejá cunel sahig del baño mojao.	You always leave the bathroom floor wet.	I covered my ears.	296	81	False	0.007260084
538	Frío el café.	The coffee is cold.	I've never been to Spain.	821	48	False	0.0051282644
539	Gordo tu?	Are you fat?	What is the price of this watch?	266	690	False	0.0060760975
