	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
286	Tiene tres hermano si Tom.	Tom has three brothers.	I don't remember where I left my car.	328	758	False	1
287	Tiene tu calendario?	Do you have a calendar?	I have two daughters and two sons.	595	345	False	1
288	Tiene tu coche?	Do you have a car?	What I write is not English.	695	330	False	1
289	Tiene tu lápiz colorao?	Do you have a red pencil?	I just got home.	773	691	False	1
290	Tiene tu más grande carajay?	Do you have a bigger frying pan?	Please don't leave me.	240	832	False	1
291	Tiene tu mga pregunta?	Do you have any questions?	Your parents didn't come, did they?	630	793	False	1
292	Tiene tu miedo murí?	Are you afraid of death?	Where is the nearest bank?	954	272	False	1
293	Tiene un gato adentro de miyo casa.	There's a cat in my house.	I don't want to go out.	935	786	False	1
294	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	He started singing.	901	416	False	1
295	"Tiene vez, ta hablá yo ""sí"" masquín quiere yo hablá ""no""."	"Sometimes I say ""yes,"" even though I want to say ""no."""	Can you tell me what happened to Tom?	361	585	False	1
296	Tiene vez ta puede yo oí de mío tata ta cantá na baño.	I sometimes hear my father singing in the bathroom.	If you have a car, you can come and go at will.	699	331	False	1
297	Tiene vos un agudo sentido de dirección.	You have a sharp sense of direction.	Cockfighting is illegal in many countries.	984	631	False	1
298	Tiene yo corazón.	I have a heart.	How did you fall into the swamp? Someone shoved us.	440	366	False	1
299	Tiene yo dos hijo y dos hija.	I have two daughters and two sons.	Are you coming in or not?	345	543	False	1
300	Tiene yo dos primo.	I have two cousins.	They have sugar.	801	327	False	1
301	Tiene yo miedo na temblor.	I'm afraid of earthquakes.	Which do you like better, meat or fish?	865	425	False	1
302	Tiene yo un coche azul.	I have a blue car.	Owing to the storm, they arrived late.	927	893	False	1
303	Todo kita ta hace malí, así?	We all make mistakes, right?	I left your umbrella in the bus.	764	66	False	1
304	Todo kita ta man camali, amo ba?	We all make mistakes, right?	It is very dangerous to cross this street.	125	649	False	1
305	Todo'l Sábado ta jugá kamé soccer.	We play soccer every Saturday.	Are you crazy?	679	298	False	1
306	Tres veces ya man puñalada con Tom na pecho.	Tom was stabbed in the chest three times.	Tom stared at the ceiling, unable to sleep.	464	319	False	1
307	Tu lang el quien ya comprá ansina.	You're the only one who bought it.	Tom sat at his desk.	443	642	False	1
308	Tú tiene un agudo sentido del orientación.	You have a sharp sense of direction.	Tom used to be a waiter.	831	465	False	1
309	Uháw pa yo siempre.	I'm still thirsty.	Do you sell fruit?	106	167	False	1
310	Un gente yo.	I'm a person.	You are too young to travel alone.	451	383	False	1
311	Usá olét tuyu peluca.	Put your wig back on.	There was a moon that night.	207	553	False	1
312	Usted es un bonita mariposa.	You are a beautiful butterfly.	This is not a tiger.	663	812	False	1
313	¿Usted ta andá na escuela de pie?	Do you go to school on foot?	How's your mother?	623	544	False	1
314	Usted un haragán.	You're a slob.	I don't give a damn about it!	408	744	False	1
315	Vecinos de mío si Tom.	Tom is my neighbor.	Please add a new sentence.	176	472	False	1
316	Vino esté?	Is this wine?	Are you paying attention?	308	386	False	1
317	¿Vos, cuántos años ya?	How old are you?	I have already finished the job.	103	892	False	1
318	¿Vos ta estudía?	Are you studying?	Tom died in bed.	220	808	False	1
319	Ya abrí el ventana.	The window opened.	It isn't easy to memorize dates.	436	87	False	1
320	Ya acabá ya yo el trabajo.	I have already finished the job.	How?	892	926	False	1
321	Ya acabá yo lé cuneste novela dentro de tres dias.	I finished reading this novel in under three days.	Let's try this cake.	995	869	False	1
322	Ya acostá si Tom na cama abierto el magá ojos.	Tom lay on the bed with his eyes open.	I was in the mountains.	476	542	False	1
323	Ya acusá le cumigo na yan kamalí dao yo.	She accused me of making a mistake.	Do you eat meat?	715	816	False	1
324	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	I am always leaving my umbrella on the train.	161	850	False	1
325	Ya agarrá le de suyo pelo.	He touched her hair.	You have a guest.	822	198	False	1
326	Ya alsá le de suyo mano.	He raised his hand.	Do you know where Tom is from?	462	760	False	1
327	Ya alzá si Tom de suyo camiseta y ya dale mirá de suyo barriga.	Tom lifted up his shirt and exposed his belly.	I will be very careful.	192	949	False	1
328	Ya amulá le cunel cuchillo.	She sharpened a knife.	He eats like a pig.	780	350	False	1
329	Ya andá le bien lejos.	He went far away.	He started singing.	297	416	False	1
330	Ya andá yo na río.	I went to the river.	What are you waiting for?	971	41	False	1
331	Ya apagá solo solo el candela.	The candle went out by itself.	I've already cleaned my room.	536	354	False	1
332	Ya ardé el ojos de Tom.	Tom eyes widened.	What is the news?	392	84	False	1
333	Ya butá le cunel ságuing.	He threw the banana away.	I'm glad we don't have to do that.	346	218	False	1
334	Ya cambiá yo mío trabajo.	I've changed my job.	I have to hide.	55	979	False	1
335	Ya comé yo hamburger.	I ate a hamburger.	They drank coffee.	355	312	False	1
336	Ya comé yo pescao ayer.	I ate fish yesterday.	I've never been to Spain.	624	48	False	1
337	Ya comprá le newspaper.	He bought a newspaper.	I have to eat, too.	435	633	False	1
338	Ya contá le hasta 100.	He counted to 100.	Tom's not breathing.	844	891	False	1
339	Ya dale si Tom el llave kanamon.	Tom gave us the key.	This is my brother.	804	948	False	1
340	Ya decidi yo.	I've decided.	What fruit is green?	104	719	False	1
341	Ya dejá yo de tuyo páyong na bus.	I left your umbrella in the bus.	Choose one person.	66	590	False	1
342	Ya dejá yo el maga llaves con mi pitaca.	I left the keys with my wallet.	You don't have to work so hard.	141	508	False	1
343	Ya escondé si Tom cunel maga armas de suyo.	Tom hid his weapons.	She has always prepared herself to one day become Queen of Lireo but she gets consumed by hatred, especially towards her sister Amihan.	115	169	False	1
344	Ya hacé le bítay cunel calendario na pader.	She hung the calendar on the wall.	You can add sentences that you do not know how to translate.	325	996	False	1
345	Ya hacé le loco cunele.	He fooled her.	I have to rehearse.	493	785	False	1
346	Ya hacé yo un muñeca para cun Ann.	I made a doll for Ann.	The room is dark.	256	260	False	1
347	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	He works at the bank.	393	367	False	1
348	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	He is sometimes absent from school.	62	318	False	1
349	Ya llegá el mga barco na puerto.	The ships reached port.	I've never been to Spain.	107	48	False	1
350	¡Ya llegá le!	She came!	Have faith in God.	415	670	False	1
351	Ya matá yo cunel conde.	I killed the count.	Do you have a bigger frying pan?	430	240	False	1
352	Ya mirá silá cunel barco.	They saw the ship.	Is this true?	661	426	False	1
353	Ya mirá si Tom cunel calendario.	Tom looked at the calendar.	Tom dialed the number again.	982	586	False	1
354	Ya mirá tu cunel cuchillo?	Did you see the knife?	Could you lend me some money?	789	336	False	1
355	Ya mirá yo cunele ta travesá na camino.	I saw him cross the road.	I'm sure that he went to Tokyo.	248	494	False	1
356	Ya mirá yo un perro durmido.	I saw a sleeping dog.	I left my keys in the car!	378	905	False	1
357	Ya murí si Tom na cama.	Tom died in bed.	Did you come for me?	808	875	False	1
358	Ya nerviá si Tom.	Tom became nervous.	Few students use pencils these days.	292	507	False	1
359	Yan tunganga si Tom na quísame, no puede le durmí.	Tom stared at the ceiling, unable to sleep.	The bird flies.	319	118	False	1
360	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	I don't want to go out.	967	786	False	1
361	Ya palmadeá el jovencita cunel hombre quien ya pichí de suyo bulí.	The young woman slapped the man who pinched her buttocks.	You will be famous.	522	676	False	1
362	Ya pará el resuello de Tom.	Tom stopped breathing.	I have to examine you.	357	468	False	1
363	Ya planchá le un falda.	She ironed a skirt.	I have to stay.	306	51	False	1
364	Ya prepará le para salé al acabar comé na mediodía.	After she had lunch, she got ready to go out.	Tom lay on the bed with his eyes open.	228	476	False	1
365	Ya pricurá yo ayudá.	I tried to help.	Bring me the scissors.	634	598	False	1
366	Ya priguntá le cumigo si quiere yo cunel Math.	He asked me whether I like math.	My wife and children depend on me.	826	580	False	1
367	Ya prometé le hindé ablá.	He promised not to tell.	I was young once.	922	535	False	1
368	Ya quemá el un vieja hasta ya murí.	An old woman was burnt to death.	We've been so lucky.	608	951	False	1
369	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	He started talking to the dog.	802	58	False	1
370	Ya salé sangre de suyo nariz.	His nose bled.	Tom's house was completely destroyed.	431	815	False	1
371	Ya sintí culpable si Tom.	Tom felt guilty.	I'll lend you this book.	116	836	False	1
372	Ya tomá yo leche.	I drank milk.	Father wants me to study abroad while I am young.	566	182	False	1
373	Ya travesá le na río.	He crossed the river.	Let's wait here till he comes back.	618	818	False	1
374	Ya tumbá manada ponô.	Many trees fell down.	Tom doesn't want to talk about it here.	576	657	False	1
375	Ya vendé si Tom cunel pulseras.	Tom sold the bracelet.	Can you climb the tree?	122	742	False	1
376	Ya vené tu por causa cumigo?	Did you come for me?	You will study.	875	69	False	1
377	Yo ya preguntá con ele si ele ocupado.	I asked him if he was busy.	I have to rest.	173	849	False	1
378	Y tu, que tal?	And you, how are you?	Tom eats like a horse.	547	882	False	1
379			Vinegar has a sharp taste.	187	710	False	1
380	Abierto el maga ventana.	As the eldest of the four sisters, she is the wisest and the ambitious one.	The cold weather continued for three weeks.	206	307	False	1
381	Abierto el ventana.	She has always prepared herself to one day become Queen of Lireo but she gets consumed by hatred, especially towards her sister Amihan.	I left the keys with my wallet.	169	259	False	1
382	Ahora lang yo ya llegá aquí.	Kylie Padilla will play the role of Amihan, Alena will be portrayed by Gabbi Garcia, Sanya Lopez is Danaya while Glaiza de Castro takes on the role of Pirena.[3]	I don't want to remember.	677	291	False	1
383	Alegre yo que vivo yo.	Encantadia is an upcoming Filipino fantasy television series to be broadcast by GMA Network.	Kylie Padilla will play the role of Amihan, Alena will be portrayed by Gabbi Garcia, Sanya Lopez is Danaya while Glaiza de Castro takes on the role of Pirena.[3]	770	677	False	1
384	Alérgico yo na maíz.	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	The woman is naked.	179	714	False	1
385	Almorzá.		What kind of stone is this?	530	126	False	1
386	Alzá el mano si sabe tu cunel answer.	I said you could leave.	They already have eaten.	855	733	False	1
387	Amarillo el maga ságuing.	Open your eyes.	"""May I go with you?"" ""Of course."""	529	886	False	1
388	Amó lang ese?	My knife is sharp.	I will bring back a lot of food.	329	620	False	1
389	Amó se cosa ta hablá si Tom?	I arrived here just now.	You broke your arm.	157	205	False	1
390	Amó se de tuyo esposa?	He slept at ten o'clock yesterday.	Do you know why Tom doesn't want to go to Boston with us?	945	73	False	1
391	Andá yo dale comé cunel maga pato.	I'm glad we don't have to do that.	"""How old are you?"" ""I'm already 17 years old."""	218	163	False	1
392	Antes más ta preferí yo el cha negro que el café, pero recientemente ta tomá ya yo un buen cantidad de ambos.	Have breakfast.	They kidnapped me.	438	727	False	1
393	Aquí lang yo sintá.	Is that your wife?	She came!	134	415	False	1
394	Aumentá azúcar na chá.	I'll get you a towel.	Where are they?	273	121	False	1
395	Aumentá pa café, favor.	Is that a ring?	Two passenger ships were sunk.	777	320	False	1
396	Ay andá yo, si vené tu.	The TV is off but it is still warm.	Is this true?	896	426	False	1
397	Ay hindê se sucedé.	The meeting was held here.	I decided to become Muslim.	720	234	False	1
398	Ay hindé yo abuyá allá.	The meeting was held here.	What is your ethnicity? Zamboangueño!	908	290	False	1
399	Ay hindé yo almuersá este día.	Add sugar to the tea.	My sister is so annoying.	382	895	False	1
400	Ay hindé yo siguí cuntigo para na Boston.	Please add more coffee.	Does your brother know how to drive?	684	807	False	1
401	Ay matá silá comigo.	I'm going to learn German.	I left the keys with my wallet.	575	195	False	1
402	Ay sacá yo toalla para cuntigo.	They will help the poor.	I brought some of my books to read.	249	372	False	1
403	Ay tirá yo cunele.	I'll dance with Tom.	It's only blood.	667	907	False	1
404	Azul de suyo ojos.	Is it going to rain?	Whose pencil is this?	692	208	False	1
405	Baká malí yo.	It is going to rain this afternoon.	I was ashamed.	359	262	False	1
406	Bien agudo esté cuchillo.	We'll discuss that later.	I've decided.	567	104	False	1
407	Bien bonita de tuyo hija.	I'll wait till noon.	We know what to do.	64	37	False	1
408	Bien buen gente si Tom.	That won't happen.	Who's ill?	97	606	False	1
409	Bien caliente el caldo.	I won't be there.	Is this yours?	138	626	False	1
410	Bien con hambre yo cuando ya llegá yo na casa.	I won't eat breakfast today.	What color is your hair?	201	470	False	1
411	Bien de noche ya si Tom ya volvé anoche.	I won't be going with you to Boston.	Maybe it was a cat.	45	717	False	1
412	Bien diútay este libro.	We are to meet at noon.	He slept at ten o'clock yesterday.	212	945	False	1
413	Bien flaco man tu.	I'll get you a towel.	I have no more time to talk with you.	810	6	False	1
414	Bien lasangán man ese.	Maybe it was a cat.	Do you need an ambulance?	717	287	False	1
415	Bien makaimpestiá gayót de mío hermana.	I might be wrong.	Why don't you take a seat here?	523	983	False	1
416	Bien makarisas gayot si Mr. Bean!	This knife is very sharp.	I've been busy today.	188	276	False	1
417	Bien malodo el mga camino kay ya cai ulán entero noche.	She was very happy with my gift.	I've found Tom.	721	848	False	1
418	Bien manada cosa para hacé.	The ceiling is very low in this room.	Tell the truth.	503	277	False	1
419	Bien manada gente el maga camino de Tokyo si Sábado.	Tom is a very good man.	This spoon is for soup.	139	360	False	1
420	Bien paspás gayot man cuento si Tom.	The soup's very hot.	The users of Tatoeba are called Tatoebians.	456	825	False	1
421	Bien rabiao gayot si Tom.	When I got home, I was very hungry.	Is the rat alive or dead?	196	672	False	1
422	Bien suerte kamé.	This book is very small.	I like to comb my hair with this comb.	659	820	False	1
423	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	The room is too small.	I poured water into the bucket.	223	264	False	1
424	Bienvenidos na San Francisco.	You are too young to travel alone.	I know what that smell is.	383	221	False	1
425	Blanco de mio mga perro.	Tom is very stingy.	Tom needs a dry towel.	813	373	False	1
426	Bonito el forma del monte.	My sister is so annoying.	Barack Obama is a Christian.	895	732	False	1
427	¡Buenas tardes!	Mr. Bean is so funny!	I left my keys in the car!	960	905	False	1
428	Bueno el sabor deste vino.	There's so much I want to say to you.	Cockfighting is illegal in many countries.	255	631	False	1
429	Bueno le cusí.	Tom speaks too fast.	He saw it, too.	113	35	False	1
430	¡Buenos Días! ¿Qué tal vosotros todos? Ojalá que alegre vosotros mientras ta precura leé este de atón corto lección sobre el mana partes del Cuerpo.	Tom is really rich.	We want to learn some Spanish songs.	184	389	False	1
431	Bueno yo cucí.	The soup in the pot tasted very salty.	Marie fed the fish.	30	31	False	1
432	Bulág, bungul y apá ele.	We've been so lucky.	The policeman drove the crowd away.	951	497	False	1
433	Cada aga, ta almorzá yo miel.	Welcome to San Francisco.	How?	10	926	False	1
434	Callá boca y oí!	The mountain has a beautiful shape.	He hugged her.	746	144	False	1
435	Cansáo ya yo de trabajá entero dia.	Good afternoon!	I've changed my job.	398	55	False	1
436	Cansáo ya yo trabajá.	Good luck with your work!	How did you fall into the swamp? Somebody pushed us.	175	978	False	1
437	Cansáo yo.	He earns a good salary.	I don't want to cry.	54	265	False	1
438	Casáo ya yo y tiene yo dos anák.	It would be nice if it stopped raining.	How?	853	926	False	1
439	Cerrá de tuyo ojos y contá hasta diez.	He's blind, deaf and mute.	Must I go there at once?	183	44	False	1
440	Chá ya lang yo tomá contra café.	Tom is busy now, so he can't talk with you.	Tom's medication's not in the bathroom.	229	348	False	1
441	Chequeá na calendario.	Every morning, I eat honey for breakfast.	Which do you like better, meat or fish?	295	425	False	1
442	Chino tu?	Is that coffee?	Tom doesn't want to talk about what happened.	194	304	False	1
443	Colorao el color de ese.	Shut up and listen.	I'm not Tom's mother.	716	726	False	1
444	Colorao el vino?	The trees are already bare.	I'll lend you this book.	449	836	False	1
445	Contá hasta diez.	It's Claudine's house.	I ate a hamburger.	741	355	False	1
446	Contra yo de todo clase de abuso.	It's nearly three o'clock.	Tom doesn't want to talk about it here.	610	657	False	1
447	Cosa clase de gente si Tom?	It's almost noon.	He raised his eyebrows.	241	654	False	1
448	Cosa clase piedra esté?	Close your eyes and count to ten.	You shouldn't drink this water.	694	140	False	1
449	Cosa de tuyo opinión?	I would rather have tea than coffee.	What kind of stone is this?	460	126	False	1
450	¿Cósa de vos nombre?	Check the calendar.	How old are you?	515	704	False	1
451	Cosa el número?	The moon is bright.	I'm going to learn German.	412	575	False	1
452	Cosa el sabor d'este sopas?	Eat fruits!	Is this wine?	82	308	False	1
453	Cosa fruta color verde?	Tom eats like a horse.	I watch TV.	882	417	False	1
454	Cosa fruta tu quiere?	He put the key on the desk as usual.	You can add sentences that you do not know how to translate.	111	617	False	1
455	"Cosa na Tagalog el ""ventana""?"	I'm against any kind of abuse.	They already have eaten.	369	733	False	1
456	Cosa planeta el pinakacerca na Sol?	What tea do you drink? Is lemon tea okay?	They were surprised to hear the news.	788	650	False	1
457	Cosa tu quiere?	What kind of stone is this?	Tom lifted up his shirt and exposed his belly.	126	192	False	1
458	Cosa ya tu asé si hindé ele vené?	What is the news?	I like to comb my hair with this comb.	84	820	False	1
459	Cuando ay principiá el salida?	What's wrong?	After lunch, I returned to the office.	864	32	False	1
460	Cuando de tuyo cumpleaño?	How does this soup taste?	The bird flies.	154	118	False	1
461	Cuando si Tom ulihi ya vené aquí?	What fruit is green?	The policeman drove the crowd away.	719	497	False	1
462	Cuando tu ay andá na escuela?	What fruit do you want?	I arrived here just now.	16	157	False	1
463	Cuando tu devolvé esté cumigo?	What time do you usually leave home?	Do you know what you're asking?	920	958	False	1
464	Cuando tu ya entrá?	What time do you usually leave home?	How does this soup taste?	368	154	False	1
465	Cuando tu ya mirá cunele?	"What is the Tagalog word for ""window""?"	Do you have any questions?	539	630	False	1
466	Cuanto dinero tu ya recibí?	Which do you like better, apples or bananas?	What's the news?	279	164	False	1
467	¿Cuánto el precio de este sombrero?	What do you want?	The ice watered down the juice.	19	897	False	1
468	"""¿Cuántos años ya tú?"" ""Diecisiete años ya."""	What do I need to do?	You're a slob.	200	775	False	1
469	¿Cuántos años ya tú?	When is your birthday?	"""How old are you?"" ""I'm already 17 years old."""	432	898	False	1
470	"""¿Cuántos dialectos tiene na lenguaje Chavacano?"" ""El lenguaje Chavacano tiene seis dialectos."""	When did you come in?	The wind stopped.	735	605	False	1
471	Cuchillo esté de Tom.	When did you see him?	I don't want to be late.	242	749	False	1
472	Cun hambre tu?	How many hours a day does she spend in the kitchen?	Tom doesn't want to talk about what happened.	645	304	False	1
473	Dale cumigo el cuaderno.	"""How old are you?"" ""I'm already 17 years old."""	I brought some of my books to read.	604	372	False	1
474	Dale cumigo el cuchillo.	"""How old are you?"" ""I'm already 17 years old."""	Yes, she is angry.	163	202	False	1
475	Dale cumigo otro clavo.	"""How old are you?"" ""I'm already 17 years old."""	Tom is undressing.	571	933	False	1
476	Dale kanamon cosa kamé quiere.	"""How old are you?"" ""I'm already 17 years old."""	I wonder who brought the cake.	170	734	False	1
477	Dale kanila el de mío número.	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	Why did you go there?	843	973	False	1
478	Dale yo mirá cunele de mío coche.	This is Tom's knife.	What would you do without me?	316	114	False	1
479	Debe kamé siguí cun Tom.	Are you hungry now?	The ceiling fan is on.	190	894	False	1
480	De coche silá ya anda na Chicago.	Are you still hungry?	Do you know where we live?	540	799	False	1
481	De cuando tu ya principiá aprendé francés?	Are you hungry?	I did not know this.	237	977	False	1
482	¿De dónde evos?	Give me the notebook.	Barack Obama is a Christian.	387	732	False	1
483	¿De dónde tú?	Give me the knife.	He's not my father.	578	974	False	1
484	De mío el culpa.	Please lend me your knife.	We've got a witness.	38	881	False	1
485	De mio se páyung, hindé se de Tom.	Give them my number.	Tomorrow is his day off.	689	127	False	1
486	De mío tamén se diútay alí.	I will show her my car.	I will show her my car.	796	796	True	1
487	De quien esos las cosas?	Always be grateful to your mother and father.	Who ate the bread?	326	751	False	1
488	De quien lápiz esté?	We must follow Tom.	I have to eat, too.	478	633	False	1
489	De quien libro esté?	Is this true?	I hugged Emily.	426	729	False	1
490	¿De tu nombre, cósa?	Where are you from?	What is your name?	20	459	False	1
491	De veras casáo ya kanda Tom y Mary?	Whose things are those?	Is it windy outside?	965	439	False	1
492	Devolvé al remitente.	Whose pencil is this?	Tom and I are married.	491	474	False	1
493	Devolvé con el remitente.	Whose book is this?	What time do you usually leave home?	519	368	False	1
494	Devolvé cumigo el remote del TV.	You're still awake?	It's a fish.	448	819	False	1
495	Diez minutos para alas nueve ya.	The new car is hers.	Stop it!	555	745	False	1
496	Difícil yo resollá.	What is your name?	Tom bites his nails.	459	150	False	1
497	Disculpá cumigo que atrasao yo.	Is this yours?	What'll happen to me?	626	946	False	1
498	Dol allá yo ya dejá de mío maga llave na mesa na cocina.	Is this your wine?	I don't give a damn about it!	766	744	False	1
499	Dol bien cansáo man tu.	"""Your full name, please."" ""Tom Miller."""	I have to run.	551	108	False	1
500	Dol pato man ese.	Is this your car?	Where are the shoes?	424	413	False	1
501	Donde el gato?	Return to sender.	I don't want to do that.	457	972	False	1
502	Donde tu ya cumprá cunesos?	Forgive me for being late.	Can you climb the tree?	830	742	False	1
503	Donde ya de mío lápiz?	I think I left my keys on the kitchen table.	This tree looks dead.	285	109	False	1
504	Donde ya de tuyo hermano?	This tree looks dead.	You licked the spoon.	109	772	False	1
505	"""Donde ya de tuyo primo?"" ""Nuevo lang le ya salé."""	He walks like a duck.	Is that blood?	396	42	False	1
506	Donde ya el maga zapatos?	He eats like a pig.	I know what that smell is.	350	221	False	1
507	Donde ya gahá si Tom?	Where is the nearest bank?	The meeting was held here.	272	720	False	1
508	Dublá de tuyo rodillas.	Where did you boil them?	I have to hurry!	156	338	False	1
509	El casa de Tom ya destruí completamente.	Where are the shoes?	Why are you sleeping in a place like this?	413	900	False	1
510	El casa de Tom ya destruí plenamente.	Where's the bread?	Tom is busy now, so he can't talk with you.	142	229	False	1
511	El casa de Tom ya destruí totalmente.	Where's Tom's umbrella?	What's the news?	236	164	False	1
512	El Dios el quien ya creá cuntigo.	Where are they?	If you push this button, the door will open.	121	492	False	1
513	Ele patí yo, classmate kamé dos.	Where am I?	I want a boyfriend.	570	993	False	1
514	Ele tallá na hospital.	Bend your knees.	I don't need it.	701	235	False	1
515	Ele un haragán.	Bend your knees.	We need to find Tom.	975	232	False	1
516	El jardinero ya siembrá un pono de rosas na medio del jardín.	She is obstinate.	You must see this.	78	49	False	1
517	El maga hojas ya caé.	Tom's house was completely destroyed.	Is this your car?	815	424	False	1
518	El maga medicamentos de Tom es no hay na baño.	Tom's house was completely destroyed.	Tom drinks wine.	70	461	False	1
519	El mana usuarios de Tatoeba ta llamá Tatoebians	Tom's house was completely destroyed.	Don't cry like a child!	587	885	False	1
520	El medicación de Tom es no hay na baño.	Tom's house was completely destroyed.	You're the only one who bought it.	768	443	False	1
521	El suyo casa tallá na otro lao del puente.	Which table?	This is not a tiger.	40	812	False	1
522	Enfermo ba si Tom?	She couldn't come because she was busy.	I still have some pain in my knee.	569	445	False	1
523	Entero noche yo ya llorá.	She and I are classmates.	You're a slob.	906	596	False	1
524	Entero tarde yo ya limpiá de mío casa.	He's in the hospital.	Have faith in God.	658	670	False	1
525	Esperá kitá aquí hasta volvé le.	Tom's medication's not in the bathroom.	Tom and Mary are early.	402	168	False	1
526	Esta noche le salé, pero nuáy pa le principiá prepará su mga maleta.	The best way to learn French is to live in a French-speaking country.	Father wants me to study abroad while I am young.	857	182	False	1
527	Éste deíla casa.	Tom's medication's not in the bathroom.	I am looking for my brother.	348	824	False	1
528	Este de mio hermano.	My wife's father is my father-in-law.	We have forty-five.	181	434	False	1
529	Este el llave que ta buscá tu?	I cried all night.	We have lunch about noon.	771	778	False	1
530	¿Evos, de dónde?	Are you coming in or not?	Her nails are red.	543	193	False	1
531	¿Evos ocupado?	The room is dark.	He saw it, too.	260	35	False	1
532	Evos tiene un agudo sentido del orientación.	That's the reason she's late.	I'm a person.	204	451	False	1
533	Evos un bonita mariposa.	Let's wait here till he comes back.	I saw a sleeping dog.	818	378	False	1
534	Favor, abrí de tuyo ojos.	Stay away from that place.	I will be very careful.	71	949	False	1
535	Favor, llevá cumigo otro tenedor.	This is my brother.	Most people think I'm crazy.	948	532	False	1
536	"""Filipinas"" el ""Philippines"" na español."	Is this the key you are looking for?	You really believe in ghosts?	487	829	False	1
537	Firmi tu ta dejá cunel sahig del baño mojao.	This cheese is made from goat's milk.	I bought an umbrella.	296	452	False	1
538	Frío el café.	You don't have to study.	I won't be going with you to Boston.	821	45	False	1
539	Gordo tu?	You are a beautiful butterfly.	That's the reason she's late.	266	204	False	1
540	Grande de suyo bulî.	Please add a new sentence.	I don't want to drive.	472	611	False	1
541	Grande el tiángue.	Please close the window.	This book is very small.	250	659	False	1
542	Hablá cumigo cosa aquel.	Give us two knives and four forks, please.	Tom stared at the ceiling, unable to sleep.	261	319	False	1
543	Hablá cunele vené le mediodía.	Bring me another fork, please.	I have a blue car.	797	927	False	1
544	Hacé secá de tuyo cara cun un toalla.	Please listen carefully.	Welcome to San Francisco.	334	10	False	1
545	Hacé yo acabá cosa le ya principiá.	Take off your socks, please.	The bird has not returned.	454	458	False	1
546	Haragán ele.	You always leave the bathroom floor wet.	Tom began to run.	955	838	False	1
547	Haragán yo.	Vinegar has a sharp taste.	Do you have any questions?	710	630	False	1
548	¿Hay andá tú de pie o de bús?	Tom is a fat man.	An old woman was burnt to death.	258	608	False	1
549	¿Hay andá vos de pie o de bús?	Thanks, that's all.	What I write is not English.	811	330	False	1
550	Hindé agudo el cuchillo.	Tell me what it is.	Tom's medication's not in the bathroom.	756	730	False	1
551	Hindé gayot le tan online, masquín na vacación pa le.	He's a slob.	His nose bled.	593	431	False	1
552	HIndé Kuzey de mio nombre.	She's a slob.	Can you change the color of your eyes?	579	407	False	1
553	Hindé le doctor, sino maestro.	You're a slob.	I don't like studying.	775	577	False	1
554	Hindé le maestra de español.	You're a slob.	That won't happen.	924	97	False	1
555	Hindé ta puedé man cuento el mga flores.	He's not my father.	Do you know what I did?	974	574	False	1
556	Hindé ta tomá café si Tom.	This is not a tiger.	How does this soup taste?	812	154	False	1
557	Hindé ta volá el mga ostrich kay bien corto diila alas.	It isn't easy to memorize dates.	I don't like studying.	87	577	False	1
558	Hindé tu debe dependé na ayuda del otro.	My name is not Kuzey.	This knife is very sharp.	683	188	False	1
559	Hindé tu de mío hermano.	He is not a doctor but a teacher.	Open your eyes.	872	529	False	1
560	Hindé ya batâ diútay de tuyo hija.	It's not clean.	She has always prepared herself to one day become Queen of Lireo but she gets consumed by hatred, especially towards her sister Amihan.	997	169	False	1
561	Hindé ya le tan cuento cumigo.	It's not blood.	"""I'm already married,"" replied Mary."	403	57	False	1
562	Hindé yo cunele mandá vené aquí olét.	The fan doesn't work.	They did what they were told.	646	563	False	1
563	Hindé yo el nana de Tom.	Stones don't swim.	What is your ethnicity? Zamboangueño!	827	290	False	1
564	Hindé yo necesita cunese.	Flowers do not talk.	I don't want to go back.	599	317	False	1
565	Hindé yo puede asé cunese si nuáy tu.	Tom's not breathing.	Do you have a car?	891	695	False	1
566	Hindé yo ta comé carne.	You mustn't depend on others for help.	Emily isn't afraid of spiders.	991	814	False	1
567	Hindé yo ta tené huyá na pobre lang yo.	You don't need to go.	He crossed the river.	441	618	False	1
568	Igual igual diila mga edad.	Don't you feel cold?	The tree fell down.	674	675	False	1
569	Instalá bien el maná ventiladores y el radiador na tu caja de ordenador.	Your daughter is not a child anymore.	Miss Thomas teaches us history.	851	230	False	1
570	Instalá enbuenamente el maga ventilador y el radiador na tu caja de ordenador.	He doesn't talk to me anymore.	Your daughter is not a child anymore.	517	851	False	1
571	Junto kamé ya comé de Tom.	I'm not Tom's mother.	"""How old are you?"" ""I'm already 17 years old."""	726	411	False	1
572	Kamé el tata'y nana de Tom.	I don't need it.	I love you.	235	524	False	1
