	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
261	I mwen gwan pasé zò.	Il est plus grand que vous.	Donnez-lui l'anesthésie.	745	61	False	0.0043445826
262	Ka fè katwè.	Il est quatre heures.	Peux-tu retirer quatre-vingts euros ?	372	437	False	0.00767076
263	Ka fè sètè.	Il est sept heures.	J'ai treize ans.	668	686	False	0.007153392
264	Ka fè sizè.	Il est six heures.	Cet appareil photo est trop sophistiqué pour moi.	7	287	False	0.005162835
265	I anlè balkon a'y.	Il est sur son balcon.	L'ouïe est le sens qui permet d'entendre.	33	76	False	0.0077478886
266	I tèlman kapon, i pa vlé sòti déyò lè swa.	Il est tellement froussard qu'il ne veut pas aller dehors le soir.	Je bois avec une paille.	64	746	False	0.0038132668
267	Ja lè pou pati.	Il est temps de partir.	J'aime les navets.	124	307	False	0.007839799
268	I tonbé babap épi misyé.	Il est tombé nez à nez avec lui.	Il est temps de partir.	648	124	False	0.003630519
269	Ka fè twazè.	Il est trois heures.	Il est huit heures.	362	280	False	0.00821507
270	I té tèlman an bab !	Il était dans un tel pétrin !	Mieux vaut qu'ils partent.	653	249	False	0.005389452
271	I ka ba bèf bwè.	Il fait boire les bœufs.	Voici Gladys.	813	883	False	0.0060999393
272	Ka fè nwè.	Il fait noir.	Lisons.	339	730	False	0.0065113306
273	An bizwen ay an vil.	Il faut que j'aille en ville.	J'ai trente ans.	936	315	False	0.0034952164
274	An bizwen ay an vil, an pa ni lajan.	Il faut que j'aille en ville, mais je n'ai pas d'argent.	Je pense à toi.	202	200	False	0.004816413
275	Fò ou ajisté pòt-la !	Il faut que tu ajustes la porte.	Peux-tu retirer quatre-vingts euros ?	103	437	False	0.007149458
276	Fo ou di yo sa.	Il faut que tu le leur dises.	Sa femme vend des carottes sous le marché couvert.	203	205	False	0.0048412085
277	Fo ou di'y sa.	Il faut que tu le lui dises.	L'ouïe est le sens qui permet d'entendre.	225	76	False	0.0054484606
278	Fo'w rouvini.	Il faut que tu reviennes.	Nous sommes en train de manger.	248	672	False	0.009944081
279	Syèl-la ké chajé.	Il fera nuageux.	Il est huit heures.	901	280	False	0.008652687
280	Sèkré a'y sé ta'y.	Il garde ses secrets pour lui.	Allons chez lui !	50	710	False	0.009063721
281	I ka rété Outsiplou.	Il habite à Outsiplou.	Oui, je pleure.	711	959	False	0.0047534704
282	I ka rété anlè mòn-la.	Il habite sur la colline.	J'aime danser.	884	809	False	0.0034251213
283	I ka mèt an lidé a'y sa i k'ay fè apwé.	Il imagine ce qu'il fera plus tard.	Tu es moins grand que nous.	574	749	False	0.0038801432
284	I ka jwé.	Il joue.	Je suis en train de manger un sandwich.	994	361	False	0.004982829
285	Sé èspwé i fè sa !	Il l'a fait exprès !	Voici Gladys.	432	883	False	0.00572443
286	I ka lavé loto-la.	Il lave la voiture.	L'ouïe est le sens qui permet d'entendre.	609	76	False	0.003959298
287	I ka lavé loto a'y.	Il lave sa voiture.	Il est en train de parler.	480	896	False	0.00781405
288	I fè mwen pèd fil an mwen.	Il m'a fait perdre le fil de mes idées.	Je pense à toi.	11	200	False	0.005387068
289	I ké manjé.	Il mangera.	Cet appareil photo est trop sophistiqué pour moi.	873	287	False	0.007071376
290	I pé ké manjé.	Il mangera.	J'habite à la Désirade.	393	535	False	0.007211685
291	I ka manjé on sòwbé vanni.	Il mange une glace à la vanille.	Oui !	101	733	False	0.014473319
292	I ka manjé on sòwbé.	Il mange une glace.	Voici Gladys.	180	883	False	0.007814527
293	I anvyolé mwen.	Il m'a violé.	Où étais-tu passé ?	704	55	False	0.005536437
294	I pa té k'ay manjé.	Il n'allait pas manger.	L'ouïe est le sens qui permet d'entendre.	933	76	False	0.0064394474
295	I pa ni entéré viré ankò.	Il n'a pas intérêt à revenir.	Peux-tu retirer quatre-vingts euros ?	973	437	False	0.008835316
296	I pa manjé.	Il n'a pas mangé.	Elle l'a fait exprès !	60	277	False	0.0066851377
297	I pa konprann hak.	Il n'a rien compris.	Peux-tu retirer quatre-vingts euros ?	294	437	False	0.0065791607
298	I pa ka konpwann ayen.	Il ne comprend rien.	Je mangerai une pomme.	904	753	False	0.00705564
299	I pa ka manjé.	Il ne mange pas.	Ces livres sont basés sur la Bible.	208	948	False	0.00436306
300	I pa flanbo.	Il n'est pas brillant.	Sa femme vend des carottes sous le marché couvert.	772	205	False	0.006158352
301	I pa ka manjé.	Il n'est pas en train de manger.	Nous les avons vus hier.	523	637	False	0.0043753386
302	Misyé pa ayen a'w.	Il n'est rien pour toi.	Il est huit heures.	717	280	False	0.005818486
303	Apatoudi di an ké fè, sé an ka fè.	Il ne suffit pas de dire je ferai, il faut le faire.	Se reverra-t-on ?	364	414	False	0.0053949356
304	Pa ni pwoblèm.	Il n'y a pas de quoi.	Donne-le nous !	250	568	False	0.0046607256
305	Pa ni ayen pou manjé an péyi-la.	Il n'y a rien à manger dans le pays.	Peux-tu retirer quatre-vingts euros ?	871	437	False	0.006854534
306	I chyé alakous.	Il prit ses jambes à son cou.	Je cherche une boulangerie.	777	742	False	0.0056120157
307	Ka rété dé kilomèt avan rivé-la.	Il reste deux kilomètres avant l'arrivée.	Cet appareil photo est trop sophistiqué pour moi.	464	287	False	0.006370783
308	I woutouné dé men balan, men an pòch a'y.	Il retourna les mains vides, les mains dans les poches.	L'ouïe est le sens qui permet d'entendre.	542	76	False	0.008068085
309	I ké wouvini.	Il reviendra.	Peux-tu retirer quatre-vingts euros ?	727	437	False	0.005410552
310	I alzé i ka fè.	Il roule les mécaniques.	L'ouïe est le sens qui permet d'entendre.	377	76	False	0.0070546865
311	Yo té k'ay manjé.	Ils allaient manger.	J'ai trente ans.	627	315	False	0.00564003
312	Yo ka limé bouji-la.	Ils allument la bougie.	Je suis fatigué !	309	718	False	0.0056836605
313	Yo ka bwè dlo on pil.	Ils boivent beaucoup d'eau.	Elle l'a fait exprès !	53	277	False	0.006011486
314	Yo ka chèché travay.	Ils cherchent du travail.	La 404 a le levier de vitesse au volant.	435	295	False	0.009388089
315	I ka lavé'y.	Il se lave.	Dix, vingt, trente, quarante, cinquante, soixante, septante, huitante, nonante, cent.	92	125	False	0.0034337044
316	I balansé sèk a'y an gèl a'y.	Il s'envoya un petit rhum derrière la cravate.	L'ouïe est le sens qui permet d'entendre.	687	76	False	0.008831978
317	I foukan kawata.	Il s'est enfui à toute vitesse.	Il est temps de partir.	242	124	False	0.0038239956
318	Yo té las.	Ils étaient fatigués.	Ça va !	920	688	False	0.004193306
319	Yo ka fè on bonbon.	Ils font un gâteau.	Tu manges une glace.	244	196	False	0.005687475
320	Sé èspwé yo fè sa !	Ils l'ont fait exprès !	Cet appareil photo est trop sophistiqué pour moi.	296	287	False	0.00652647
321	Yo ka manjé diwi.	Ils mangent du riz.	Voici Gladys.	253	883	False	0.0055738688
322	Yo ka manjé.	Ils mangent.	Voici Gladys.	963	883	False	0.0059678555
323	Yo manjé.	Ils mangent.	Sa femme vend des carottes sous le marché couvert.	319	205	False	0.00371027
324	Yo ké manjé.	Ils mangeront.	Il est huit heures.	802	280	False	0.008492947
325	Yo ka maché vit vit vit.	Ils marchent très très vite.	Voici Gladys.	844	883	False	0.0070046186
326	Yo ka maché vit vit.	Ils marchent très vite.	Donne-lui le livre.	151	928	False	0.003874898
327	Yo pa té k'ay manjé.	Ils n'allaient pas manger.	J'aime danser.	127	809	False	0.003813982
328	Yo dwèt pa té manjé asé.	Ils n'avaient pas dû manger assez.	Je cherche les hommes.	982	950	False	0.0059137344
329	Yo pa manjé.	Ils n'avaient pas mangé.	Je cherche un fleuriste.	854	897	False	0.003976941
330	Yo pa ka manjé.	Ils ne mangent pas.	Il est huit heures.	145	280	False	0.007583976
331	Yo pa ka manjé.	Ils ne sont pas en train de manger.	Tu dois manger ça.	961	356	False	0.007412076
332	Yo manjé anki patat.	Ils n'ont mangé que des patates douces.	Je suis écrivain.	774	466	False	0.005553484
333	Yo ni katwèven dòla.	Ils ont quatre-vingts dollars.	On dirait que vous êtes malades.	37	154	False	0.0048007965
334	Yo ni on gwo né.	Ils ont un gros nez.	Ce n'est pas Stéphane ?	679	588	False	0.0072934628
335	Yo té ka bo.	Ils s'embrassaient.	Je mange un sandwich.	638	889	False	0.0085526705
336	Yo té ka bo yo.	Ils s'embrassaient.	Il lave la voiture.	806	609	False	0.005016327
337	Yo té ka bo yonn a lòt.	Ils s'embrassaient.	Peux-tu retirer quatre-vingts euros ?	977	437	False	0.011623383
338	Yo kouché yonn anlè lòt.	Ils sont couchés l'un sur l'autre.	J'ai trente ans.	380	315	False	0.0038793087
339	Yo sé moun isi.	Ils sont d'ici.	Je mangerai un citron.	828	974	False	0.007276535
340	Yo ka manjé.	Ils sont en train de manger.	Voici Gladys.	860	883	False	0.005245805
341	Yo ka wété adan on gwan gwan kaz.	Ils vivent dans une immense maison.	Où es-tu né ?	983	306	False	0.004638791
342	Yo ka alé an lanmès.	Ils vont à la messe.	Donne-moi le couteau.	183	426	False	0.0064466
343	Misyé ka touché lajan anba-fèy.	Il touche de l'argent en secret.	Mon père est chasseur.	477	84	False	0.0047695637
344	Tan-la ké bèl.	Il va faire beau.	Je t'aime maman.	21	702	False	0.005358577
345	Tan-la ké cho.	Il va faire chaud.	Cet appareil photo est trop sophistiqué pour moi.	434	287	False	0.005221963
346	I ké vin démen.	Il viendra demain.	Il est huit heures.	812	280	False	0.009940743
347	I ké vini démen.	Il viendra demain.	J'ai mangé du pain.	512	57	False	0.0036987066
348	Misyé vòlè anba-anba.	Il vole en cachette.	Je suis fatigué !	879	718	False	0.0051391125
349	Fo zòt wou-alé ankò.	Il vous faut y aller de nouveau.	Bonsoir Mesdames et Messieurs !	164	628	False	0.0066097975
350	Ni onlo lafimé.	Il y a beaucoup de fumée.	Voici Gladys.	96	883	False	0.0074692965
351	Ni òksijèn andidan boutèy-lasa.	Il y a de l'oxygène dans cette bouteille.	Il est huit heures.	498	280	False	0.0073993206
352	Ni ywit chival.	Il y a huit chevaux.	Elles font un gâteau.	239	419	False	0.0048190355
353	Ni ywit chouval.	Il y a huit chevaux.	L'ouïe est le sens qui permet d'entendre.	861	76	False	0.0065948963
354	Ni on moun ka néyé !	Il y a quelqu'un qui se noie !	L'ouïe est le sens qui permet d'entendre.	345	76	False	0.006662011
355	Tin swasant segonn adan on minit.	Il y a soixante secondes dans une minute.	Ils font un gâteau.	427	244	False	0.014336705
356	Ni on moun blésé.	Il y a un blessé.	Voici Gladys.	985	883	False	0.005507469
357	Lanmè-la ké ni gwo lanm.	Il y aura de la houle en mer.	Qu'il est moche !	304	266	False	0.009185433
358	Van ké vanté.	Il y aura du vent.	Je ne suis pas en train de manger.	220	599	False	0.0068017244
359	Mwen achté on téléfòn nèf.	J'ai acheté un nouveau téléphone.	J'ai perdu une chaussure.	422	302	False	0.0043264627
360	An bizwen vwè'w.	J'ai besoin de te voir.	Il lave la voiture.	701	609	False	0.0034347773
361	An bizwen vou.	J'ai besoin de toi.	Peux-tu retirer quatre-vingts euros ?	93	437	False	0.008664131
362	Mwen bizwen vou.	J'ai besoin de toi.	Voici Gladys.	27	883	False	0.008233786
363	Mwen ni santan.	J'ai cent ans.	Peux-tu retirer quatre-vingts euros ?	42	437	False	0.008664131
364	An ni san dòla an pòch an mwen.	J'ai cent dollars dans ma poche.	Il est huit heures.	264	280	False	0.011589885
365	An ni senkan.	J'ai cinq ans.	J'aime les navets.	181	307	False	0.0064920187
366	Mwen ni senk dòla an pòch an mwen.	J'ai cinq dollars dans ma poche.	Ne pleure pas.	564	326	False	0.004203677
367	An ni senkantan.	J'ai cinquante ans.	J'aime les navets.	771	307	False	0.005681753
368	An ni senkantéennan.	J'ai cinquante et un ans.	L'ouïe est le sens qui permet d'entendre.	116	76	False	0.008496165
369	Mwen ni senkant éwo an pòch an mwen.	J'ai cinquante euros dans ma poche.	Voici Gladys.	467	883	False	0.008876085
370	An ja éséyé wòb-la.	J'ai déjà essayé la robe.	Dans le futur, je serai aviateur !	945	787	False	0.009573817
371	An ni timoun.	J'ai des enfants.	Dans le futur, je serai aviateur !	602	787	False	0.0071457624
372	Mwen ni timoun.	J'ai des enfants.	Voici Gladys.	134	883	False	0.00840342
373	An ni dézan.	J'ai deux ans.	Le nerf est sous la peau.	683	118	False	0.004709363
374	An ni dé frè.	J'ai deux frères.	Cet appareil photo est trop sophistiqué pour moi.	673	287	False	0.005871415
375	Mwen ni dé frè é twa sè.	J'ai deux frères et trois sœurs.	Voici Gladys.	194	883	False	0.0067300797
376	Mwen ni dé frè.	J'ai deux frères.	Peut-on dire que ces deux équipes sont à égalité ?	600	210	False	0.003896594
377	An ni dizywitan.	J'ai dix-huit ans.	Voici Gladys.	649	883	False	0.005721569
378	Mwen ni dizywitan.	J'ai dix-huit ans.	Voici Gladys.	487	883	False	0.00630486
379	An ni disètan.	J'ai dix-sept ans.	Je mangerai une pomme.	618	753	False	0.015998483
380	An ni douzan.	J'ai douze ans.	Comment l'ont-ils fait ?	645	316	False	0.012024641
381	An baké Fòdfwans é misyé lasa.	J'ai embarqué à Fort-de-France avec ce monsieur.	La 404 a le levier de vitesse au volant.	488	295	False	0.005981803
382	An baké Lapwent é madanm lasa.	J'ai embarqué à Pointe-à-Pitre avec cette dame.	La 404 a le levier de vitesse au volant.	405	295	False	0.0039561987
383	An fen !	J'ai faim !	Donne-moi cet abat-jour.	770	831	False	0.0039503574
384	Mwen fen !	J'ai faim !	La 404 a le levier de vitesse au volant.	471	295	False	0.00617373
385	An ni ywitan.	J'ai huit ans.	L'ouïe est le sens qui permet d'entendre.	149	76	False	0.008384347
386	An manjé.	J'ai mangé.	Il est en train de parler.	856	896	False	0.010158777
387	An manjé pen.	J'ai mangé du pain.	Il est huit heures.	229	280	False	0.004905939
388	Mwen manjé pen.	J'ai mangé du pain.	Il est temps de partir.	57	124	False	0.0029873848
389	An enmé aprann.	J'aime apprendre.	Je t'aime maman.	803	702	False	0.0071105957
390	An enmé apwann.	J'aime apprendre.	Il est huit heures.	839	280	False	0.0052707195
391	Mwen enmé aprann.	J'aime apprendre.	Cet appareil photo est trop sophistiqué pour moi.	757	287	False	0.008392334
392	Mwen enmé apwann.	J'aime apprendre.	Cet appareil photo est trop sophistiqué pour moi.	892	287	False	0.008546829
393	An enmé bwè.	J'aime boire.	Au revoir !	725	714	False	0.0061746836
394	Mwen enmé bwè.	J'aime boire.	Il faut que tu le lui dises.	317	225	False	0.0037776232
395	An enmé kalkilé.	J'aime calculer.	Je ne suis pas en train de manger.	838	599	False	0.00675261
396	Mwen enmé kalkilé.	J'aime calculer.	Cet appareil photo est trop sophistiqué pour moi.	139	287	False	0.008149385
397	An enmé Kati.	J'aime Cathy.	Tu es moins grand que nous.	620	749	False	0.007009268
398	Mwen enmé Kati.	J'aime Cathy.	J'aime manger.	388	984	False	0.007536888
399	An enmé siléma-lasa.	J'aime ce cinéma.	L'ouïe est le sens qui permet d'entendre.	160	76	False	0.007778406
400	An enmé magazen-lasa.	J'aime ce magasin.	Je mangerai une pomme.	245	753	False	0.00666821
401	Mwen enmé magazen-lasa.	J'aime ce magasin.	Comment faites-vous ?	230	201	False	0.0074386597
402	An enmé chanté.	J'aime chanter.	Peux-tu retirer quatre-vingts euros ?	179	437	False	0.0063616037
403	An enmé chanté.	J’aime chanter.	Il est huit heures.	373	280	False	0.009683609
404	Mwen enmé chanté.	J’aime chanter.	J'aime les navets.	655	307	False	0.006281376
405	An enmé kouri.	J'aime courir.	Il est en train de parler.	712	896	False	0.010782361
406	Mwen enmé kouri.	J'aime courir.	Je suis fatigué !	659	718	False	0.0046567917
407	An enmé dansé.	J'aime danser.	Il est huit heures.	809	280	False	0.0076470375
408	Mwen enmé dansé.	J'aime danser.	L'ouïe est le sens qui permet d'entendre.	211	76	False	0.008384347
409	An enmé dòmi.	J'aime dormir.	Il est temps de partir.	123	124	False	0.0041105747
410	Mwen enmé dòmi.	J'aime dormir.	Il est huit heures.	970	280	False	0.008126974
411	An enmé fomaj a kabwit.	J'aime le fromage de chèvre.	Viens faire un bisou à papa !	537	402	False	0.0069271326
412	An enmé navé.	J'aime les navets.	Peux-tu retirer quatre-vingts euros ?	307	437	False	0.007242918
413	An enmé zwazo.	J'aime les oiseaux.	Elle l'a fait exprès !	958	277	False	0.006538987
414	An enmé patat.	J'aime les patates douces.	Dix, vingt, trente, quarante, cinquante, soixante, septante, huitante, nonante, cent.	16	125	False	0.0040163994
415	An enmé li.	J'aime lire.	Il est huit heures.	485	280	False	0.006841421
416	Mwen enmé li.	J'aime lire.	Il est temps de partir.	163	124	False	0.003630519
417	An enmé manjé.	J'aime manger.	À tout à l'heure !	916	589	False	0.0056803226
418	Mwen enmé manjé.	J'aime manger.	Le mal de ventre m'a repris.	984	981	False	0.0036593676
419	An enmé maché.	J'aime marcher.	Voici Gladys.	819	883	False	0.0060480833
420	Mwen enmé maché.	J'aime marcher.	Elle l'a fait exprès !	846	277	False	0.006538987
421	An enmé najé.	J'aime nager.	J'aime nager.	976	976	True	0.007184267
422	An enmé palé.	J'aime parler.	Il est huit heures.	167	280	False	0.01015234
423	Mwen enmé palé.	J'aime parler.	J'aime les navets.	949	307	False	0.0063706636
424	An enmé péché.	J'aime pêcher.	Je cherche un fleuriste.	880	897	False	0.004249692
425	Mwen enmé péché.	J'aime pêcher.	Je suis plus grand que lui.	900	869	False	0.00289011
426	Mwen enmé révé.	J'aime rêver.	Peux-tu retirer quatre-vingts euros ?	83	437	False	0.0065555573
427	An enmé ri.	J'aime rire.	Peux-tu retirer quatre-vingts euros ?	268	437	False	0.007101655
428	Mwen enmé ri.	J'aime rire.	Ils s'embrassaient.	416	977	False	0.0039545298
429	An enmé Tatoeba.	J'aime Tatoeba.	L'ouïe est le sens qui permet d'entendre.	616	76	False	0.009545207
430	Mwen enmé Tatoeba.	J'aime Tatoeba.	J'aime danser.	158	809	False	0.0034251213
431	Mwen enmé Tòm.	J'aime Tom.	J'aime travailler.	556	450	False	0.009057879
432	An enmé travay.	J'aime travailler.	Cet appareil photo est trop sophistiqué pour moi.	450	287	False	0.0055156946
433	Mwen enmé travay.	J'aime travailler.	On m'a volé mes papiers.	453	799	False	0.0009471178
434	An ni nèvan.	J'ai neuf ans.	Je t'aime maman.	731	702	False	0.006386757
435	An ni onzan.	J'ai onze ans.	Voici Gladys.	192	883	False	0.0088790655
436	An pèd alyans an mwen.	J'ai perdu mon alliance.	Voici Gladys.	536	883	False	0.008015156
437	An pèd on koté soulyé.	J'ai perdu une chaussure.	J'aime les navets.	302	307	False	0.007092476
438	An pèd on koté soulyé, sèten yo kaché i.	J'ai perdu une chaussure ; je suis sûr qu'on l'a cachée.	Elles l'ont fait exprès !	215	761	False	0.0078105927
439	An ni karantan.	J'ai quarante ans.	Voici Gladys.	70	883	False	0.005499482
440	An ni karanndézan.	J'ai quarante-deux ans.	Il est en train de parler.	520	896	False	0.014298439
441	Mwen ni karanndézan.	J'ai quarante-deux ans.	Voici Gladys.	769	883	False	0.006625414
442	An ni katòzan.	J'ai quatorze ans.	Supposons qu'elle ne veuille pas venir.	24	788	False	0.004893422
443	An ni katran.	J'ai quatre ans.	Voici Gladys.	246	883	False	0.00494802
444	An ni kenzan.	J'ai quinze ans.	Au revoir !	786	714	False	0.00647521
445	An manké avyon-la.	J'ai raté l'avion.	Peux-tu retirer quatre-vingts euros ?	197	437	False	0.0054969788
446	An ni sèzan.	J'ai seize ans.	Tu dois manger ça.	991	356	False	0.007428527
447	Mwen ni sèz éwo an pòch an mwen.	J'ai seize euros dans ma poche.	Il est huit heures.	473	280	False	0.010705233
448	An santi on gout lapli, an k'ay kaché.	J'ai senti une goutte de pluie, je vais m'abriter.	Mon père est chasseur.	932	84	False	0.005791068
449	An ni sizan.	J'ai six ans.	Voici Gladys.	29	883	False	0.005613208
450	An ni swansantéennan.	J'ai soixante et un ans.	Voici Gladys.	826	883	False	0.007947326
451	An ni trèzan.	J'ai treize ans.	Je suis fatigué !	686	718	False	0.0067955256
452	An ni trantan.	J'ai trente ans.	Je suis plus grand que lui.	996	869	False	0.0027434826
453	Mwen ni trantan.	J'ai trente ans.	Voici Gladys.	315	883	False	0.007947326
454	An ni tranndézan.	J'ai trente-deux ans.	J'aime travailler.	780	450	False	0.005181551
455	An ni trantéennan.	J'ai trente et un ans.	La 404 a le levier de vitesse au volant.	604	295	False	0.009174824
456	An ni twazan.	J'ai trois ans.	Voici Gladys.	429	883	False	0.0059781075
457	Mwen ni twa éwo an pòch an mwen.	J'ai trois euros dans ma poche.	Peux-tu retirer quatre-vingts euros ?	864	437	False	0.008241296
458	An ni twa frè.	J'ai trois frères.	L'ouïe est le sens qui permet d'entendre.	351	76	False	0.0069921017
459	Mwen ni twa frè.	J'ai trois frères.	Je pense à toi.	551	200	False	0.005792737
460	An ni onnan.	J'ai un an.	Se reverra-t-on ?	148	414	False	0.0048820972
461	An ka kwè mwen agou a-y.	J'ai une touche avec elle.	Sa femme vend des carottes sous le marché couvert.	108	205	False	0.007031083
462	An ni on frè é dé sè.	J'ai un frère et deux sœurs.	Sa femme vend des carottes sous le marché couvert.	547	205	False	0.004987955
463	An ni on téléfòn nèf.	J'ai un nouveau téléphone.	Mon père a installé une balançoire dans le manguier.	396	800	False	0.027457833
464	An ni ventan.	J'ai vingt ans.	Il est huit heures.	619	280	False	0.010197163
465	An ni venndézan.	J'ai vingt-deux ans.	Mon père est chasseur.	965	84	False	0.0063928366
466	An ni ventéennan.	J'ai vingt et un ans.	Il allume la bougie.	855	323	False	0.009790301
467	An ni venntwazan.	J'ai vingt-trois ans.	Il est huit heures.	895	280	False	0.006685376
468	An vwè bato ka pasé o fon-la.	J'ai vu de frands bateaux passer au large.	Il est en train de parler.	468	896	False	0.0072624683
469	Mwen ka limé bouji-la.	J'allume la bougie.	Voici Gladys.	541	883	False	0.0064264536
470	Mwen ka bwè èvè on pay.	Je bois avec une paille.	L'ouïe est le sens qui permet d'entendre.	746	76	False	0.0075734854
471	An ka chèché zanmi.	Je cherche des amis.	Il est temps de partir.	79	124	False	0.0061815977
472	An ka chèché travay.	Je cherche du travail.	Voici Gladys.	911	883	False	0.0064389706
473	An ka chèché sé nonm-la.	Je cherche les hommes.	Cet appareil photo est trop sophistiqué pour moi.	950	287	False	0.005412698
474	Mwen ka chèché on sant komèwsyal.	Je cherche un centre commercial.	Peux-tu retirer quatre-vingts euros ?	335	437	False	0.012127876
475	Mwen ka chèché on bouchri.	Je cherche une boucherie.	Voici Gladys.	634	883	False	0.008534074
476	An ka chèché on boulanjri.	Je cherche une boulangerie.	La 404 a le levier de vitesse au volant.	742	295	False	0.0059831142
477	Mwen ka chèché on lolo.	Je cherche une épicerie.	Il est huit heures.	219	280	False	0.0064765215
478	Mwen ka chèché on parfumri.	Je cherche une parfumerie.	Il est huit heures.	191	280	False	0.007910371
479	Mwen ka chèché on fanmasi.	Je cherche une pharmacie.	L'ouïe est le sens qui permet d'entendre.	663	76	False	0.0061433315
480	Mwen ka chèché on chèl.	Je cherche une station d'essence.	Je pense à toi.	815	200	False	0.0054228306
481	Mwen ka chèché on chèl.	Je cherche une station-essence.	Où étais-tu passé ?	999	55	False	0.0044448376
482	Mwen ka chèché on chèl.	Je cherche une station-service.	Tout le monde sait que vous mentez.	642	823	False	0.0067163706
483	Mwen ka chèché on boutik a flè.	Je cherche un fleuriste.	Je pense à toi.	897	200	False	0.0050332546
484	An ka chèché on machann sòwbé.	Je cherche un glacier.	Il est huit heures.	842	280	False	0.008761406
485	Mwen ka chèché on boutik a soulyé.	Je cherche un magasin de chaussures.	Je t'aime maman.	117	702	False	0.0043358803
486	An ka chèché on boutik a joujou pou timoun.	Je cherche un magasin de jouets.	Ils ne sont pas en train de manger.	87	961	False	0.0067721605
487	Mwen ka chèché on boutik a lenj.	Je cherche un magasin de vêtements.	Oui.	552	681	False	0.0068278313
488	Mwen ka chèché on timawché.	Je cherche un marchand de fruits et légumes.	Il est en train de parler.	500	896	False	0.010966897
489	An ka chèché on machann sòwbé.	Je cherche un marchand de glaces.	Il est huit heures.	155	280	False	0.0076169968
490	Mwen ka chèché on machann pwason.	Je cherche un marchand de poisson.	J'aime danser.	538	809	False	0.0035985708
491	Mwen ka chèché on machann pwason.	Je cherche un poissonnier.	Il est huit heures.	119	280	False	0.010498881
492	An ka chwazi lenj an mwen asi katalòg.	Je choisis mes vêtements sur catalogue.	Voici Gladys.	391	883	False	0.008841038
493	An ka fè manjé èvè lywil zoliv.	Je cuisine à l'huile d'olive.	Au revoir !	667	714	False	0.007850885
494	An ka jwé.	Je joue.	Supposons qu'elle ne veuille pas venir.	898	788	False	0.008133888
495	Sé èspwé an fè sa !	Je l'ai fait exprès !	Je mangerai une pomme.	862	753	False	0.007848263
496	An ka lavé chimiz-la.	Je lave la chemise.	La 404 a le levier de vitesse au volant.	929	295	False	0.008082747
497	An ka li, ou ka ékri.	Je lis; tu écris.	Tu es moins grand que nous.	131	749	False	0.0
498	Mwen ka li, ou ka ékri.	Je lis; tu écris.	Il est huit heures.	165	280	False	0.008790493
499	An manjé on ponm.	Je mangeais un kiwi.	Le mal de ventre m'a repris.	798	981	False	0.0041712523
500	Mwen manjé on ponm.	Je mangeais un kiwi.	Peux-tu retirer quatre-vingts euros ?	376	437	False	0.0108606815
501	An manjé on sandouch.	Je mangeais un sandwich.	Il est en train de parler.	866	896	False	0.008383393
502	Mwen manjé on sandouch.	Je mangeais un sandwich.	Il est huit heures.	534	280	False	0.007804394
503	An ka manjé pen a lè a didiko-la.	Je mange du pain au petit-déjeuner.	Nous cherchons du travail.	988	52	False	0.010698438
504	Mwen ka manjé pen.	Je mange du pain.	Voici Stéphane.	626	765	False	0.004852414
505	An ké manjé.	Je mangerai.	J'aime lire.	168	163	False	0.008222818
506	Mwen ké manjé.	Je mangerai.	Il a mangé.	504	937	False	0.005392432
507	An ké manjé on sitwon.	Je mangerai un citron.	Elle l'a fait exprès !	974	277	False	0.0062088966
508	Mwen ké manjé on sitwon.	Je mangerai un citron.	Peux-tu retirer quatre-vingts euros ?	705	437	False	0.011564493
509	An ké manjé on ponm.	Je mangerai une pomme.	Il allume la bougie.	753	323	False	0.009790301
510	Mwen ké manjé on gato.	Je mangerai un gâteau.	Sa femme vend des carottes sous le marché couvert.	942	205	False	0.0059381723
511	An ké manjé on kiwi.	Je mangerai un kiwi.	Elle allume la bougie.	95	216	False	0.005096078
512	Mwen ké manjé on kiwi.	Je mangerai un kiwi.	Il faut que tu le lui dises.	366	225	False	0.0035399199
513	An ka manjé on sitwon.	Je mange un citron.	Je suis plus grand que lui.	671	869	False	0.0027434826
514	Mwen ka manjé sitwon.	Je mange un citron.	Il est huit heures.	830	280	False	0.009160757
515	An ka manjé on sòwbé vanni.	Je mange une glace à la vanille.	Sa femme vend des carottes sous le marché couvert.	546	205	False	0.0034178495
516	An ka manjé on sòwbé.	Je mange une glace.	La 404 a le levier de vitesse au volant.	28	295	False	0.0046036243
517	An ka manjé on ponm.	Je mange une pomme.	L'ouïe est le sens qui permet d'entendre.	521	76	False	0.009032726
518	An ka manjé on kiwi.	Je mange un kiwi.	Voici Gladys.	338	883	False	0.0058676004
519	Mwen ka manjé on kiwi.	Je mange un kiwi.	Elle l'a fait exprès !	877	277	False	0.0058259964
520	An ka manjé on sandouch.	Je mange un sandwich.	Il est huit heures.	889	280	False	0.008269787
521	An ka manjé on yarout.	Je mange un yaourt.	Sa femme vend des carottes sous le marché couvert.	903	205	False	0.0038805008
522	Mwen ka manjé on yarout.	Je mange un yaourt.	Cet appareil photo est trop sophistiqué pour moi.	511	287	False	0.00658381
523	Tinon an mwen sé Andréa.	Je m'appelle Andrea.	Il est huit heures.	308	280	False	0.008784056
