	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
261	Ta herví de suyo sangre.	His blood is boiling.	Tom is good-looking.	846	916	False	0.60276484
262	Ta hipá ele.	He was panting.	Whose book is this?	776	426	False	0.49285436
263	Tallá na baño el toalla.	The towel is in the bathroom.	I'm not telling you to go alone.	99	211	False	0.6285821
264	Tallá na bodega si Tom.	Tom is in the warehouse.	Do you know what the difference is?	722	993	False	0.60454094
265	Tallá ya le?	She's there already?	That is wet.	284	520	False	0.6566014
266	Ta meá el batâ diútay.	The kid is peeing.	Shut up and listen.	581	746	False	0.653692
267	Ta mira yo TV.	I watch TV.	May I borrow your knife?	417	988	False	0.4678043
268	Ta mordé si Tom de suyo maga uñas.	Tom bites his nails.	I am married and have two children.	150	853	False	0.40540195
269	Ta nerviá kamé.	We're nervous.	Is Tom in charge?	591	17	False	0.28873014
270	Ta olvidá yo pirmi mío payung na tren.	I am always leaving my umbrella on the train.	I am married and have two children.	850	853	False	0.45647502
271	Tapao de snow el monte.	The mountain is covered with snow.	Many cities were destroyed by bombs.	385	371	False	0.50248575
272	Ta puedé pa siempre mirá cunel barótô.	The boat can still be seen.	Tom was stabbed in the chest three times.	404	464	False	0.39731228
273	Ta puede yo mirá cunel mar y cunel río.	I can see the sea and the river.	I don't like studying.	939	577	False	0.2893591
274	Ta quemá el casa.	The house is burning.	Don't trust him, whatever he says.	342	856	False	0.38578618
275	Ta quemá el ponô.	The tree is burning.	She sharpened a knife.	39	780	False	0.4713987
276	Ta resollá tamén el maga siembra.	Plants breathe, too.	Don't kill me.	395	148	False	0.51136756
277	Ta trabajá le desde alas 8 hasta alas 5.	He works from 8 to 5.	She leaves tonight, but she still haven't started packing up the bags.	222	857	False	0.4643011
278	Ta trabajá le na banco.	He works at the bank.	I was in the mountains.	367	903	False	0.54703903
279	Ta vendé frutas si Tom.	Tom sells fruit.	Your car is more expensive than mine.	216	711	False	0.63975763
280	Ta vendé le frutas.	He sells fruit.	Shut up and listen.	533	746	False	0.7083137
281	Tiene calentura el paciente este tarde.	The patient is feverish this afternoon.	I'm not telling you to go alone.	310	211	False	0.33500695
282	Tiene le flores na de suyo mano.	She has flowers in her hand.	I don't want to swim.	333	86	False	0.2998768
283	Tiene le miedo de suyo propio sombra.	She is afraid of her own shadow.	I am married and have two children.	609	853	False	0.53014266
284	Tiene silá azúcar.	They have sugar.	Miss Thomas teaches us history.	327	230	False	0.4589728
285	Tiene si María miedo na maga gagamba.	Mary is afraid of spiders.	I will complete what he started.	852	454	False	0.4489529
286	Tiene tres hermano si Tom.	Tom has three brothers.	The patient is feverish this afternoon.	328	310	False	0.5908625
287	Tiene tu calendario?	Do you have a calendar?	Count to ten.	595	741	False	0.8320217
288	Tiene tu coche?	Do you have a car?	Can you play guitar?	695	475	False	0.5672512
289	Tiene tu lápiz colorao?	Do you have a red pencil?	The car you saw a while ago is my boss'.	773	890	False	0.42308247
290	Tiene tu más grande carajay?	Do you have a bigger frying pan?	My grandfather never dyed his hair.	240	458	False	0.3921001
291	Tiene tu mga pregunta?	Do you have any questions?	Bend your knees.	630	156	False	0.47782433
292	Tiene tu miedo murí?	Are you afraid of death?	Plant trees!	954	135	False	0.42329788
293	Tiene un gato adentro de miyo casa.	There's a cat in my house.	Do you know who those people are?	935	799	False	0.49276638
294	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	Where is the cat?	901	457	False	0.4720471
295	"Tiene vez, ta hablá yo ""sí"" masquín quiere yo hablá ""no""."	"Sometimes I say ""yes,"" even though I want to say ""no."""	My sister married a doctor.	361	747	False	0.3896247
296	Tiene vez ta puede yo oí de mío tata ta cantá na baño.	I sometimes hear my father singing in the bathroom.	I'm not worried about Tom. I'm worried about Mary.	699	159	False	0.50756264
297	Tiene vos un agudo sentido de dirección.	You have a sharp sense of direction.	Do you know Tom's secret?	984	146	False	0.46216285
298	Tiene yo corazón.	I have a heart.	He is not a doctor but a teacher.	440	775	False	0.87406135
299	Tiene yo dos hijo y dos hija.	I have two daughters and two sons.	Don't kill me.	345	148	False	0.43819046
300	Tiene yo dos primo.	I have two cousins.	How did you fall into the swamp? Somebody shoved us.	801	466	False	0.41821277
301	Tiene yo miedo na temblor.	I'm afraid of earthquakes.	Tom came home pretty late last night.	865	45	False	0.90012765
302	Tiene yo un coche azul.	I have a blue car.	We want to learn some Spanish songs.	927	72	False	0.5186026
303	Todo kita ta hace malí, así?	We all make mistakes, right?	You're a slob.	764	408	False	0.32388115
304	Todo kita ta man camali, amo ba?	We all make mistakes, right?	Tom is good-looking.	125	916	False	0.69561243
305	Todo'l Sábado ta jugá kamé soccer.	We play soccer every Saturday.	You have a sharp sense of direction.	679	340	False	0.5426372
306	Tres veces ya man puñalada con Tom na pecho.	Tom was stabbed in the chest three times.	Who said you could speak?	464	471	False	0.48628473
307	Tu lang el quien ya comprá ansina.	You're the only one who bought it.	Could you lend me some money?	443	336	False	0.56223583
308	Tú tiene un agudo sentido del orientación.	You have a sharp sense of direction.	We want to learn some Spanish songs.	831	72	False	0.17568219
309	Uháw pa yo siempre.	I'm still thirsty.	"""I'm already married,"" replied Mary."	106	57	False	0.43376482
310	Un gente yo.	I'm a person.	Why doesn't he come back?	451	137	False	0.5307561
311	Usá olét tuyu peluca.	Put your wig back on.	Bend your knees.	207	156	False	0.40308392
312	Usted es un bonita mariposa.	You are a beautiful butterfly.	May I borrow your knife?	663	988	False	0.4604658
313	¿Usted ta andá na escuela de pie?	Do you go to school on foot?	Shut up and listen.	623	746	False	0.62252426
314	Usted un haragán.	You're a slob.	The car you saw a while ago is my boss'.	408	890	False	0.544981
315	Vecinos de mío si Tom.	Tom is my neighbor.	Do you know why Tom doesn't want to go to Boston with us?	176	73	False	0.32354462
316	Vino esté?	Is this wine?	Most people think I'm crazy.	308	963	False	0.4199382
317	¿Vos, cuántos años ya?	How old are you?	He raised his hand.	103	462	False	0.6182234
318	¿Vos ta estudía?	Are you studying?	When is your birthday?	220	154	False	0.499622
319	Ya abrí el ventana.	The window opened.	Please don't smoke in bed.	436	356	False	0.41147983
320	Ya acabá ya yo el trabajo.	I have already finished the job.	Tom's medication's not in the bathroom.	892	70	False	0.5145941
321	Ya acabá yo lé cuneste novela dentro de tres dias.	I finished reading this novel in under three days.	When is your birthday?	995	154	False	0.64608526
322	Ya acostá si Tom na cama abierto el magá ojos.	Tom lay on the bed with his eyes open.	May I borrow your knife?	476	988	False	0.39726233
323	Ya acusá le cumigo na yan kamalí dao yo.	She accused me of making a mistake.	You're a slob.	715	408	False	0.43220186
324	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	Do you know where she was born?	161	880	False	0.48356366
325	Ya agarrá le de suyo pelo.	He touched her hair.	Tom is good-looking.	822	916	False	0.5774479
326	Ya alsá le de suyo mano.	He raised his hand.	"Philippines is called ""Filipinas"" in Spanish."	462	487	False	0.3984685
327	Ya alzá si Tom de suyo camiseta y ya dale mirá de suyo barriga.	Tom lifted up his shirt and exposed his belly.	What time do you usually leave home?	192	300	False	0.32644892
328	Ya amulá le cunel cuchillo.	She sharpened a knife.	Let's try this cake.	780	869	False	0.3335873
329	Ya andá le bien lejos.	He went far away.	I saw a sleeping dog.	297	378	False	0.7309985
330	Ya andá yo na río.	I went to the river.	I was in the mountains.	971	903	False	0.66396856
331	Ya apagá solo solo el candela.	The candle went out by itself.	May I borrow your knife?	536	988	False	0.4569949
332	Ya ardé el ojos de Tom.	Tom eyes widened.	Have you decided whether or not you're going to sell your house?	392	501	False	0.42412424
333	Ya butá le cunel ságuing.	He threw the banana away.	Tell me what it is.	346	261	False	0.4670874
334	Ya cambiá yo mío trabajo.	I've changed my job.	I'm not worried about Tom. I'm worried about Mary.	55	159	False	0.5904219
335	Ya comé yo hamburger.	I ate a hamburger.	Please don't smoke in bed.	355	356	False	0.40197587
336	Ya comé yo pescao ayer.	I ate fish yesterday.	She renewed the soil in the flower pot.	624	613	False	0.633579
337	Ya comprá le newspaper.	He bought a newspaper.	Tom's house was completely destroyed.	435	236	False	0.39052308
338	Ya contá le hasta 100.	He counted to 100.	She accused me of making a mistake.	844	715	False	0.56141293
339	Ya dale si Tom el llave kanamon.	Tom gave us the key.	Please don't smoke in bed.	804	356	False	0.4768089
340	Ya decidi yo.	I've decided.	Is this wine?	104	308	False	0.4273095
341	Ya dejá yo de tuyo páyong na bus.	I left your umbrella in the bus.	Ann has lots of friends.	66	158	False	0.37096
342	Ya dejá yo el maga llaves con mi pitaca.	I left the keys with my wallet.	That small one is also mine.	141	796	False	0.4958279
343	Ya escondé si Tom cunel maga armas de suyo.	Tom hid his weapons.	I was in the mountains.	115	903	False	0.57123315
344	Ya hacé le bítay cunel calendario na pader.	She hung the calendar on the wall.	Ann has lots of friends.	325	158	False	0.43891168
345	Ya hacé le loco cunele.	He fooled her.	Most people think I'm crazy.	493	963	False	0.55960274
346	Ya hacé yo un muñeca para cun Ann.	I made a doll for Ann.	"""How old are you?"" ""I'm already 17 years old."""	256	538	False	0.5147723
347	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	Don't forget to give us a ring when you arrive in Kyoto.	393	12	False	0.5495455
348	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	Ann has lots of friends.	62	158	False	0.40280426
349	Ya llegá el mga barco na puerto.	The ships reached port.	When does the movie start?	107	864	False	0.45205498
350	¡Ya llegá le!	She came!	I am married and have two children.	415	853	False	0.40428805
351	Ya matá yo cunel conde.	I killed the count.	Tom wants to come home.	430	989	False	0.36812603
352	Ya mirá silá cunel barco.	They saw the ship.	The patient is feverish this afternoon.	661	310	False	0.47652483
353	Ya mirá si Tom cunel calendario.	Tom looked at the calendar.	Tom's house was completely destroyed.	982	236	False	0.49174607
354	Ya mirá tu cunel cuchillo?	Did you see the knife?	Does your brother know how to drive?	789	807	False	0.5674851
355	Ya mirá yo cunele ta travesá na camino.	I saw him cross the road.	I left my umbrella in the cab.	248	335	False	0.37023115
356	Ya mirá yo un perro durmido.	I saw a sleeping dog.	I'm not worried about Tom. I'm worried about Mary.	378	159	False	0.48042917
357	Ya murí si Tom na cama.	Tom died in bed.	Plant trees!	808	135	False	0.42429757
358	Ya nerviá si Tom.	Tom became nervous.	Tom's house was completely destroyed.	292	236	False	0.6086252
359	Yan tunganga si Tom na quísame, no puede le durmí.	Tom stared at the ceiling, unable to sleep.	Tom wants to come home.	319	989	False	0.46207595
360	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	You have a sharp sense of direction.	967	831	False	0.5492594
361	Ya palmadeá el jovencita cunel hombre quien ya pichí de suyo bulí.	The young woman slapped the man who pinched her buttocks.	Put your wig back on.	522	207	False	0.7162063
362	Ya pará el resuello de Tom.	Tom stopped breathing.	When did you begin studying French?	357	237	False	0.49273443
363	Ya planchá le un falda.	She ironed a skirt.	Would you please open the window?	306	133	False	0.6043738
364	Ya prepará le para salé al acabar comé na mediodía.	After she had lunch, she got ready to go out.	Whose book is this?	228	426	False	0.7212124
365	Ya pricurá yo ayudá.	I tried to help.	Let's try this cake.	634	869	False	0.4559698
366	Ya priguntá le cumigo si quiere yo cunel Math.	He asked me whether I like math.	Please don't smoke in bed.	826	356	False	0.43462372
367	Ya prometé le hindé ablá.	He promised not to tell.	May I see your passport, please?	922	617	False	0.5136
368	Ya quemá el un vieja hasta ya murí.	An old woman was burnt to death.	They went to the zoo.	608	465	False	0.39636207
369	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	Are you sure he can do this?	802	455	False	0.3154323
370	Ya salé sangre de suyo nariz.	His nose bled.	When is your birthday?	431	154	False	0.6770426
371	Ya sintí culpable si Tom.	Tom felt guilty.	Tom's medication's not in the bathroom.	116	70	False	0.61732256
372	Ya tomá yo leche.	I drank milk.	I have forgotten my glasses.	566	509	False	0.69291747
373	Ya travesá le na río.	He crossed the river.	Who said you could speak?	618	471	False	0.42015934
374	Ya tumbá manada ponô.	Many trees fell down.	I won't eat breakfast today.	576	382	False	0.56635916
375	Ya vendé si Tom cunel pulseras.	Tom sold the bracelet.	The car you saw a while ago is my boss'.	122	890	False	0.5682299
376	Ya vené tu por causa cumigo?	Did you come for me?	Tom and Mary followed John.	875	303	False	0.57082486
377	Yo ya preguntá con ele si ele ocupado.	I asked him if he was busy.	Let's try this cake.	173	869	False	0.54741764
378	Y tu, que tal?	And you, how are you?	He's blind, deaf and mute.	547	951	False	0.46923792
379			The patient is feverish this afternoon.	187	310	False	0.51603794
380	Abierto el maga ventana.	The windows are open.	Can we come with you?	206	929	False	0.5915823
381	Abierto el ventana.	The window is open.	He raised his hand.	169	462	False	0.41183507
382	Ahora lang yo ya llegá aquí.	I arrived here just now.	I arrived in Tokyo at noon.	677	380	False	0.5665519
383	Alegre yo que vivo yo.	I'm glad to be alive.	It looks like a duck.	770	424	False	0.20261967
384	Alérgico yo na maíz.	I'm allergic to corn.	Don't kill me.	179	148	False	0.5453532
385	Almorzá.	Have breakfast.	Tom needs a dry towel.	530	373	False	0.46595716
386	Alzá el mano si sabe tu cunel answer.	Raise your hand if you know the answer.	They'll kill me.	855	575	False	0.5010617
387	Amarillo el maga ságuing.	Bananas are yellow.	I am married and have two children.	529	853	False	0.44016743
388	Amó lang ese?	Is that all?	That small one is also mine.	329	796	False	0.51928806
389	Amó se cosa ta hablá si Tom?	Is that what Tom says?	Tom is good-looking.	157	916	False	0.63971865
390	Amó se de tuyo esposa?	Is that your wife?	I am married and have two children.	945	853	False	0.44016743
391	Andá yo dale comé cunel maga pato.	I'm going to go feed the ducks.	When is your birthday?	218	154	False	0.45028114
392	Antes más ta preferí yo el cha negro que el café, pero recientemente ta tomá ya yo un buen cantidad de ambos.	I used to prefer black tea to coffee, but recently I've been drinking a good amount of both.	Is Tom in charge?	438	17	False	0.39426422
393	Aquí lang yo sintá.	I'm just going to sit here.	I will miss you all.	134	564	False	0.5108416
394	Aumentá azúcar na chá.	Add sugar to the tea.	Do you know Tom's secret?	273	146	False	0.43611002
395	Aumentá pa café, favor.	Please add more coffee.	He wants fruit.	777	734	False	0.6322795
396	Ay andá yo, si vené tu.	I will go if you come.	Put your wig back on.	896	207	False	0.6752529
397	Ay hindê se sucedé.	That won't happen.	I am married and have two children.	720	853	False	0.4727695
398	Ay hindé yo abuyá allá.	I won't be there.	This isn't funny.	908	410	False	0.56500816
399	Ay hindé yo almuersá este día.	I won't eat breakfast today.	Tom eats like a pig.	382	706	False	0.43852627
400	Ay hindé yo siguí cuntigo para na Boston.	I won't be going with you to Boston.	Don't kill me.	684	148	False	0.4305017
401	Ay matá silá comigo.	They'll kill me.	You have a sharp sense of direction.	575	831	False	0.4734472
402	Ay sacá yo toalla para cuntigo.	I'll get you a towel.	She is afraid of her own shadow.	249	609	False	0.5515286
403	Ay tirá yo cunele.	I'm gonna shoot him.	Tom's house was completely destroyed.	667	236	False	0.47389007
404	Azul de suyo ojos.	His eyes are blue.	I have forgotten my glasses.	692	509	False	0.46729422
405	Baká malí yo.	I might be wrong.	Do you know who those people are?	359	799	False	0.54586816
406	Bien agudo esté cuchillo.	This knife is very sharp.	Does your brother know how to drive?	567	807	False	0.42422867
407	Bien bonita de tuyo hija.	Your daughter is very pretty.	Do you go to school on foot?	64	213	False	0.42553842
408	Bien buen gente si Tom.	Tom is a very good man.	Tom and Mary followed John.	97	303	False	0.44657218
409	Bien caliente el caldo.	The soup's very hot.	Ann has lots of friends.	138	158	False	0.49500668
410	Bien con hambre yo cuando ya llegá yo na casa.	When I got home, I was very hungry.	Do you know Tom's secret?	201	146	False	0.46191287
411	Bien de noche ya si Tom ya volvé anoche.	Tom came home pretty late last night.	I've never been to Spain.	45	48	False	0.3938272
412	Bien diútay este libro.	This book is very small.	I'm not telling you to go alone.	212	211	False	0.46595836
413	Bien flaco man tu.	You're so skinny.	I speak French, too.	810	662	False	0.50206363
414	Bien lasangán man ese.	That makes no sense at all.	Don't kill me.	717	148	False	0.43529534
415	Bien makaimpestiá gayót de mío hermana.	My sister is so annoying.	The patient is feverish this afternoon.	523	310	False	0.41941404
416	Bien makarisas gayot si Mr. Bean!	Mr. Bean is so funny!	I'm not worried about Tom. I'm worried about Mary.	188	159	False	0.50105214
417	Bien malodo el mga camino kay ya cai ulán entero noche.	The roads were very muddy since it had rained during the night.	I don't want to eat anything.	721	267	False	0.5538666
418	Bien manada cosa para hacé.	There are lots of things to do.	What time do you usually leave home?	503	300	False	0.4410491
419	Bien manada gente el maga camino de Tokyo si Sábado.	The streets in Tokyo are full on Saturdays.	We began our work at noon.	139	914	False	0.6942258
420	Bien paspás gayot man cuento si Tom.	Tom speaks too fast.	We want to learn some Spanish songs.	456	72	False	0.5186026
421	Bien rabiao gayot si Tom.	Tom was furious.	The car you saw a while ago is my boss'.	196	890	False	0.44769263
422	Bien suerte kamé.	We've been so lucky.	When did you begin studying French?	659	237	False	0.34047937
423	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	Tom arrived too early and Mary wasn't ready yet.	Tom's house was completely destroyed.	223	236	False	0.47956204
424	Bienvenidos na San Francisco.	Welcome to San Francisco.	Mary is afraid of spiders.	383	852	False	0.5022485
425	Blanco de mio mga perro.	My dogs are white.	You can't deny that.	813	238	False	0.67549264
426	Bonito el forma del monte.	The mountain has a beautiful shape.	Count to ten.	895	741	False	0.6961026
427	¡Buenas tardes!	Good afternoon!	Does your brother know how to drive?	960	807	False	0.41019487
428	Bueno el sabor deste vino.	This wine tastes good.	When did you begin studying French?	255	237	False	0.35760498
429	Bueno le cusí.	She cooks well.	May I borrow your knife?	113	988	False	0.5238224
430	¡Buenos Días! ¿Qué tal vosotros todos? Ojalá que alegre vosotros mientras ta precura leé este de atón corto lección sobre el mana partes del Cuerpo.	"""Good Morning!"" ""How are you all?"" ""Hopefully you’re happy while trying to read this short lecture about the Parts of the Body."""	What time do you usually leave home?	184	300	False	0.4100232
431	Bueno yo cucí.	I cook well.	Is Tom in charge?	30	17	False	0.40048158
432	Bulág, bungul y apá ele.	He's blind, deaf and mute.	The wind stopped.	951	262	False	0.61890745
433	Cada aga, ta almorzá yo miel.	Every morning, I eat honey for breakfast.	Tom needs a dry towel.	10	373	False	0.53896105
434	Callá boca y oí!	Shut up and listen.	Tom is good-looking.	746	916	False	0.66119576
435	Cansáo ya yo de trabajá entero dia.	I'm very tired from working all day.	Me too!	398	302	False	0.63467336
436	Cansáo ya yo trabajá.	I am tired of my work.	She leaves tonight, but she still haven't started packing up the bags.	175	857	False	0.40937388
437	Cansáo yo.	I am tired.	I left my umbrella in the cab.	54	335	False	0.5197071
438	Casáo ya yo y tiene yo dos anák.	I am married and have two children.	I don't want to scare you.	853	4	False	0.5068426
439	Cerrá de tuyo ojos y contá hasta diez.	Close your eyes and count to ten.	Don't forget to give us a ring when you arrive in Kyoto.	183	12	False	0.5122956
440	Chá ya lang yo tomá contra café.	I would rather have tea than coffee.	Are you crazy?	229	298	False	0.38112724
441	Chequeá na calendario.	Check the calendar.	Tom's house was completely destroyed.	295	236	False	0.505208
442	Chino tu?	Are you Chinese?	The patient is feverish this afternoon.	194	310	False	0.497823
443	Colorao el color de ese.	Its color is red.	I was in the mountains.	716	903	False	0.6547946
444	Colorao el vino?	Is the wine red?	Ann has lots of friends.	449	158	False	0.50459266
445	Contá hasta diez.	Count to ten.	We arrived there before noon.	741	936	False	0.46673965
446	Contra yo de todo clase de abuso.	I'm against any kind of abuse.	Are you crazy?	610	298	False	0.43686938
447	Cosa clase de gente si Tom?	What sort of a person is Tom?	When did you begin studying French?	241	237	False	0.6065054
448	Cosa clase piedra esté?	What kind of stone is this?	You dropped your pencil.	694	917	False	0.4407617
449	Cosa de tuyo opinión?	What's your opinion?	I'd like to know if that's true.	460	280	False	0.5115719
450	¿Cósa de vos nombre?	What is your name?	The patient is feverish this afternoon.	515	310	False	0.4757142
451	Cosa el número?	What's the number?	Let's try this cake.	412	869	False	0.5114775
452	Cosa el sabor d'este sopas?	How does this soup taste?	Do you know Tom's secret?	82	146	False	0.47284317
453	Cosa fruta color verde?	What fruit is green?	My sister married a doctor.	882	747	False	0.4291501
454	Cosa fruta tu quiere?	What fruit do you want?	Mary is afraid of spiders.	111	852	False	0.5677794
455	"Cosa na Tagalog el ""ventana""?"	"What is the Tagalog word for ""window""?"	Tom is good-looking.	369	916	False	0.6465938
456	Cosa planeta el pinakacerca na Sol?	Which planet is nearest to the Sun?	It's not good to count all the things that you have already given.	788	358	False	0.529901
457	Cosa tu quiere?	What do you want?	I am married and have two children.	126	853	False	0.42714667
458	Cosa ya tu asé si hindé ele vené?	If he doesn't come, what will you do then?	Can you tell me what this is?	84	186	False	0.54638064
459	Cuando ay principiá el salida?	When does the movie start?	I was in the mountains.	864	903	False	0.6256387
460	Cuando de tuyo cumpleaño?	When is your birthday?	Shut up and listen.	154	746	False	0.6989763
461	Cuando si Tom ulihi ya vené aquí?	When was the last time Tom came here?	Do cats eat bats or do bats eat cats?	719	447	False	0.5167419
462	Cuando tu ay andá na escuela?	When will you go to school?	Plant trees!	16	135	False	0.5620718
463	Cuando tu devolvé esté cumigo?	When will this be returned to me?	"""How old are you?"" ""I'm already 17 years old."""	920	538	False	0.40635824
464	Cuando tu ya entrá?	When did you come in?	I will miss you all.	368	564	False	0.5108416
465	Cuando tu ya mirá cunele?	When did you see him?	What time do you usually leave home?	539	300	False	0.45795965
466	Cuanto dinero tu ya recibí?	How much money have you obtained?	Please don't smoke in bed.	279	356	False	0.45078087
467	¿Cuánto el precio de este sombrero?	How much does this hat cost?	May I borrow your knife?	19	988	False	0.44007587
468	"""¿Cuántos años ya tú?"" ""Diecisiete años ya."""	"""How old are you?"" ""I'm already 17 years old."""	Do you know Tom's secret?	200	146	False	0.46228218
469	¿Cuántos años ya tú?	How old are you?	I don't like studying.	432	577	False	0.3478291
470	"""¿Cuántos dialectos tiene na lenguaje Chavacano?"" ""El lenguaje Chavacano tiene seis dialectos."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	His name is Tom.	735	592	False	0.94942105
471	Cuchillo esté de Tom.	This is Tom's knife.	Tom was furious.	242	196	False	0.45022416
472	Cun hambre tu?	Are you hungry?	Do you know what to bring?	645	11	False	0.5142603
473	Dale cumigo el cuaderno.	Give me the notebook.	Don't kill me.	604	148	False	0.38230586
474	Dale cumigo el cuchillo.	Give me the knife.	This fork is dirty.	163	511	False	0.5642772
475	Dale cumigo otro clavo.	Give me another nail.	The wind stopped.	571	262	False	0.5125618
476	Dale kanamon cosa kamé quiere.	Give us what we want.	Do you know why Tom went to Boston?	170	550	False	0.5990139
477	Dale kanila el de mío número.	Give them my number.	Beware of the gorilla.	843	215	False	0.60761523
478	Dale yo mirá cunele de mío coche.	I will show her my car.	Give me back the TV remote.	316	448	False	0.4819219
479	Debe kamé siguí cun Tom.	We must follow Tom.	Miss Thomas teaches us history.	190	230	False	0.362543
480	De coche silá ya anda na Chicago.	They went to Chicago by car.	Do you know Tom's secret?	540	146	False	0.49505115
481	De cuando tu ya principiá aprendé francés?	When did you begin studying French?	I am married and have two children.	237	853	False	0.40111995
482	¿De dónde evos?	Where are you from?	She knows how to comb her hair.	387	514	False	0.4282993
483	¿De dónde tú?	Where are you from?	But you're not there.	578	959	False	0.5836439
484	De mío el culpa.	I am to blame.	Don't kill me.	38	148	False	0.46558714
485	De mio se páyung, hindé se de Tom.	That's my umbrella, not Tom's.	I don't give a damn about it!	689	744	False	0.44733334
486	De mío tamén se diútay alí.	That small one is also mine.	Let's try this cake.	796	869	False	0.48733366
487	De quien esos las cosas?	Whose things are those?	Are you sure he can do this?	326	455	False	0.43708336
488	De quien lápiz esté?	Whose pencil is this?	The wind stopped.	478	262	False	0.61890745
489	De quien libro esté?	Whose book is this?	Don't kill me.	426	148	False	0.50159657
490	¿De tu nombre, cósa?	What is your name?	Did Tom teach you how to do that?	20	905	False	0.60673034
491	De veras casáo ya kanda Tom y Mary?	Are Tom and Mary really married?	She leaves tonight, but she still haven't started packing up the bags.	965	857	False	0.37487388
492	Devolvé al remitente.	Return to sender.	Shut up and listen.	491	746	False	0.7644069
493	Devolvé con el remitente.	Return to sender.	When is your birthday?	519	154	False	0.46956825
494	Devolvé cumigo el remote del TV.	Give me back the TV remote.	The car you saw a while ago is my boss'.	448	890	False	0.4481051
495	Diez minutos para alas nueve ya.	It's ten to nine.	She is afraid of her own shadow.	555	609	False	0.56276715
496	Difícil yo resollá.	I have difficulty breathing.	That small one is also mine.	459	796	False	0.49429226
497	Disculpá cumigo que atrasao yo.	Forgive me for being late.	Do you know who Tom is?	626	925	False	0.450701
498	Dol allá yo ya dejá de mío maga llave na mesa na cocina.	I think I left my keys on the kitchen table.	He's blind, deaf and mute.	766	951	False	0.58446455
499	Dol bien cansáo man tu.	You look exhausted.	They sat under a tree.	551	728	False	0.6712904
500	Dol pato man ese.	It looks like a duck.	Tom eats like a pig.	424	706	False	0.47886753
501	Donde el gato?	Where is the cat?	When did you begin studying French?	457	237	False	0.44766903
502	Donde tu ya cumprá cunesos?	Where did you buy them?	I'm glad to be alive.	830	770	False	0.44198823
503	Donde ya de mío lápiz?	Where is my pencil?	I'm not worried about Tom. I'm worried about Mary.	285	159	False	0.5077846
504	Donde ya de tuyo hermano?	Where is your brother?	Don't kill me.	109	148	False	0.4459778
505	"""Donde ya de tuyo primo?"" ""Nuevo lang le ya salé."""	"""Where's your cousin?"" ""He just left."""	Was that your plan?	396	363	False	0.6368334
506	Donde ya el maga zapatos?	Where are the shoes?	Tom's house was completely destroyed.	350	236	False	0.6593219
507	Donde ya gahá si Tom?	Where could Tom be?	How are you?	272	43	False	0.62066233
508	Dublá de tuyo rodillas.	Bend your knees.	I'm just going to sit here.	156	134	False	0.63809824
509	El casa de Tom ya destruí completamente.	Tom's house was completely destroyed.	Don't kill me.	413	148	False	0.4610287
510	El casa de Tom ya destruí plenamente.	Tom's house was completely destroyed.	His house is on the other side of the bridge.	142	40	False	0.3819492
511	El casa de Tom ya destruí totalmente.	Tom's house was completely destroyed.	Who said you could speak?	236	471	False	0.4352554
512	El Dios el quien ya creá cuntigo.	God created you.	Tom eats like a pig.	121	706	False	0.6068566
513	Ele patí yo, classmate kamé dos.	She and I are classmates.	May I borrow your knife?	570	988	False	0.7066847
514	Ele tallá na hospital.	He's in the hospital.	Please don't smoke in bed.	701	356	False	0.4654317
515	Ele un haragán.	He's a slob.	His name is Tom.	975	592	False	0.79100275
516	El jardinero ya siembrá un pono de rosas na medio del jardín.	The gardener planted a rose tree in the middle of the garden.	Tom's house was completely destroyed.	78	236	False	0.5065869
517	El maga hojas ya caé.	The leaves fell.	Do you know who lives in that house?	815	85	False	0.5284102
518	El maga medicamentos de Tom es no hay na baño.	Tom's medication's not in the bathroom.	Let's try this cake.	70	869	False	0.560663
519	El mana usuarios de Tatoeba ta llamá Tatoebians	The users of Tatoeba are called Tatoebians.	She leaves tonight, but she still haven't started packing up the bags.	587	857	False	0.37487388
520	El medicación de Tom es no hay na baño.	Tom's medication's not in the bathroom.	Do you know who those people are?	768	799	False	0.41686678
521	El suyo casa tallá na otro lao del puente.	His house is on the other side of the bridge.	Do you know why Tom doesn't want to go to Boston with us?	40	73	False	0.2178818
522	Enfermo ba si Tom?	Is Tom ill?	She couldn't come because she was busy.	569	516	False	0.4441898
523	Entero noche yo ya llorá.	I cried all night.	Tom wants to come home.	906	989	False	0.62532187
524	Entero tarde yo ya limpiá de mío casa.	I spent the whole afternoon cleaning my house.	Can we come with you?	658	929	False	0.6525345
525	Esperá kitá aquí hasta volvé le.	Let's wait here till he comes back.	I am to blame.	402	38	False	0.4345858
