	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
228	Den savnede gutten ble identifisert etter klærne hans.	The lost boy was identified by his clothes.	Tom fell off the truck while he was feeding the reindeer.	273	902	False	0.006747246
229	Hvorfor dro du fra Boston?	Why did you leave Boston?	Why did you leave Boston?	348	348	True	0.007953644
230	Han er en mann av bred erfaring.	He is a man of wide experience.	He is a man of wide experience.	201	201	True	0.005124688
231	Han reiser ofte til utlandet.	He often travels to foreign countries.	She married him last year.	349	413	False	0.0055191517
232	Korleis stavar du etternamnet ditt?	How is your last name written?	Do you know who invented gunpowder?	694	936	False	0.006231785
233	Kan du gi meg noe å drikke?	Will you give me a drink?	Will you give me a drink?	781	781	True	0.0052312613
234	Folk stod i kø rundt blokken mens de ventet på at teateret skulle åpne.	People were lined up around the block waiting for the theater to open.	People were lined up around the block waiting for the theater to open.	983	983	True	0.0050736666
235	Jeg håper du er ikke sint på meg.	I hope you're not mad at me.	I hope you're not mad at me.	323	323	True	0.0035948753
236	Jeg vet ikke enda om vi kommer til å dra til muséet.	I still don't know if we'll go to the museum.	I still don't know if we'll go to the museum.	669	669	True	0.006419897
237	Tror du ikke det lenger?	Don't you still believe that?	Are you ready for dinner?	131	872	False	0.0060292482
238	Jeg skrev et svar, men jeg glemte å trykke på send.	I wrote a reply, but I forgot to press send.	I wrote a reply, but I forgot to press send.	618	618	True	0.0048077106
239	Vi leser den samme boka.	We're reading the same book.	Ken will be 15 next year.	430	357	False	0.0054625273
240	Tom kan ha vært syk.	Tom may have been sick.	Tom may have been sick.	989	989	True	0.0051499605
241	Er du klar for middag?	Are you ready for dinner?	Are you ready for dinner?	872	872	True	0.004178047
242	Tom datt av lastebilen mens han foret reinsdyrene.	Tom fell off the truck while he was feeding the reindeer.	Tom fell off the truck while he was feeding the reindeer.	902	902	True	0.005696416
243	Latin er en av få språk som krever god forståelse av grammatikk.	Latin is one of the few languages that requires a good knowledge of grammars.	Latin is one of the few languages that requires a good knowledge of grammars.	262	262	True	0.0042874813
244	Tom lever i en fantasiverden.	Tom lives in a fantasy world.	Tom lives in a fantasy world.	16	16	True	0.0034099817
245	Den velgeren, Mary Johnson, viste seg å være en demokrat.	That voter, Mary Johnson, turned out to be a Democrat.	That voter, Mary Johnson, turned out to be a Democrat.	651	651	True	0.004252553
246	George, skru av radioen hvis du ikke hører på den.	George, if you are not listening to the radio then turn it off.	George, if you are not listening to the radio then turn it off.	140	140	True	0.004451394
247	Du skulle vært der innen 2:30.	You were supposed to be there by 2:30.	Tom has to be there by 2:30.	987	88	False	0.0046988726
248	Klærene hans er ute av mote.	His clothes are out of fashion.	Tom's house is for sale.	555	607	False	0.0052342415
249	Tom vil bevise for oss at de vet alt.	Tom wants to prove to us that they know everything.	Tom wants to prove to us that they know everything.	303	303	True	0.0037823915
250	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	They couldn't travel because a problem occurred.	448	53	False	0.006615758
251	Hva er formålet med dette essayet?	What's the purpose of this essay?	What's the purpose of this essay?	433	433	True	0.006374836
252	Hun pleier å snakke fort.	She tends to speak rapidly.	He took me for granted.	4	456	False	0.004946232
253	Tom ble full og druknet sorgen sin i denne ene nattens utskeielser.	Tom got drunk and drowned his sorrows in that one night of intemperance.	Tom got drunk and drowned his sorrows in that one night of intemperance.	731	731	True	0.004832387
254	Jeg ville heller hatt en katt enn en hund.	I would rather have a cat than a dog.	I would rather have a cat than a dog.	590	590	True	0.002760291
255	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	A few old buildings need to be demolished.	980	92	False	0.0062553883
256	Vi overnattet i Hakone.	We stayed overnight in Hakone.	I snickered.	848	604	False	0.0064599514
257	Ho er vakker.	She's beautiful.	She is beautiful.	756	286	False	0.004625678
258	Kvar er naudutgangen?	Where is the emergency exit?	Are you bored here?	374	355	False	0.0077837706
259	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	Eating is one of life's great pleasures.	571	571	True	0.004378915
260	Døren ble åpnet av en høy mann.	The door was opened by a tall man.	The door was opened by a tall man.	837	837	True	0.0058073997
261	Eg et brød.	I am eating bread.	He sells shoes.	330	519	False	0.006766677
262	Gull er mye tyngre enn vann.	Gold is much heavier than water.	There's not enough light in this room for sewing.	26	384	False	0.006043434
263	Karrieren hennes var full av suksesser.	Her carrier was full of successes.	Her carrier was full of successes.	825	825	True	0.005191803
264	Jeg liker bølgene i Svartehavet.	I like the waves of the Black Sea.	I like the waves of the Black Sea.	1	1	True	0.003841877
265	Hun bor i en leilighet over oss.	She lives in an apartment above us.	She lives in an apartment above us.	906	906	True	0.004701853
266	Jeg har ikke den fjerneste anelse om hva det neste han vil gjøre er.	I don't have the remotest idea what he will do next.	I don't have the remotest idea what he will do next.	830	830	True	0.0045120716
267	Far kjøpte boken til meg.	Father bought me the book.	He took me for granted.	468	456	False	0.005036831
268	Jeg var hos tannlegen i dag.	Today I went to the dentist's.	He took me for granted.	739	456	False	0.0061331987
269	Har du en litt mindre?	Do you have one a little smaller?	I had a flu shot.	903	417	False	0.0054256916
270	Jeg har ikke noe bedre å gjøre.	I have nothing better to do.	I have nothing better to do.	415	415	True	0.004900694
271	Han jobber i bank.	He works at a bank.	He sells shoes.	985	519	False	0.008492827
272	Nokre av elevane likar å spelle gitar.	Some of the students like to play the guitar.	In Japan there are train stations with a cat for a stationmaster.	601	193	False	0.007335663
273	Noen dyttet meg inn.	Someone pushed me inside.	He took me for granted.	775	456	False	0.006043434
274	Ingen lege kan forklare det.	No doctor can explain that.	No doctor can explain that.	267	267	True	0.004095435
275	Er det nødvendig å lage så mye støy?	Is it necessary to make so much noise?	Is it necessary to make so much noise?	901	901	True	0.0034730434
276	Tom er flink med ord.	Tom is well-spoken.	Tom almost got fired.	874	655	False	0.003035307
277	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	Tom will probably know what needs to be done.	771	610	False	0.0060077906
278	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	He quickly scanned the page for the word he was looking for.	715	715	True	0.0061967373
279	Keiar du deg her?	Are you bored here?	Are you bored here?	355	355	True	0.005998969
280	Det kompliserer saken.	That's complicating the matter.	Tom seems totally confused.	17	439	False	0.0054204464
281	Mørke er fravær av lys.	Darkness is the absence of light.	I had him carry my baggage.	950	643	False	0.0059643984
282	Jeg er veldig interessert i fotball.	I am really into soccer.	I have been in Japan for three years.	558	216	False	0.0073617697
283	Tom kjemper mot kreft.	Tom is fighting cancer.	She likes Russian pop.	331	535	False	0.004552603
284	Jeg kan ikke leve uten TV.	I can't live without a TV.	No one attacks me with impunity.	329	370	False	0.0047478676
285	Jeg er døv.	I am deaf.	Enough is enough.	425	663	False	0.0073906183
286	Han er komen heilt frå London.	He came here all the way from London.	Your tie has come undone.	944	56	False	0.0037693977
287	Det gjelder mannen min, doktor; han sover dårlig.	It's about my husband, doctor; he sleeps badly.	It's about my husband, doctor; he sleeps badly.	251	251	True	0.0041788816
288	Korleis greier du å lesa det her?	How can you read this stuff?	Do you know who invented gunpowder?	623	936	False	0.0057946444
289	Eg held fram med å kjempe til nokon slår meg.	I'll keep fighting until somebody defeats me.	I'll keep fighting until somebody defeats me.	15	15	True	0.0069606304
290	Hun sang bedre enn vanlig.	She sang better than usual.	She sang better than usual.	730	730	True	0.0025162697
291	Eg er heime.	I'm at home.	He never lies.	809	237	False	0.0039008856
292	Du stiller meg spørsmål som du allerede vet svarene på.	You're asking me questions you already know the answers to.	You're asking me questions you already know the answers to.	453	453	True	0.0037248135
293	Å være, eller ikke være, det er spørsmålet.	To be, or not to be, that is the question.	To be, or not to be, that is the question.	797	797	True	0.006282091
294	Jeg vil ikke se dette igjen.	I don't want to see this again.	I don't want to see this again.	226	226	True	0.0056704283
295	'A' kommer før 'B' i alfabetet.	'A' comes before 'B' in the alphabet.	'A' comes before 'B' in the alphabet.	386	386	True	0.0022984743
296	Jeg hadde jobben i 3 år, det vil si, frem til jeg var 20 år gammel.	I was engaged in it for three years, that is, till I was twenty years old.	I was engaged in it for three years, that is, till I was twenty years old.	639	639	True	0.0048663616
297	Jeg er trøtt.	I'm tired.	I was at home.	287	501	False	0.0068104267
298	Er du utvekslingsstudent?	Are you an exchange student?	Are you an exchange student?	777	777	True	0.0048793554
299	Selv en mesterdetektiv som Tom klarer ikke brasene uten god hjelp av kolleger og allierte.	Even a chief detective like Tom fails in doing his job, without the huge help of colleagues and associates.	Even a chief detective like Tom fails in doing his job, without the huge help of colleagues and associates.	671	671	True	0.0038695335
300	Hun er en stille kvinne.	She is a quiet woman.	She is a quiet woman.	100	100	True	0.0039545298
301	Jeg teller dem hver dag.	I count them every day.	I had him carry my baggage.	523	643	False	0.004758239
302	Hvor gammel er den eldste?	What is the age of the oldest?	How many horses are there in Sweden?	511	467	False	0.005993128
303	Tur-retur? Bare en vei.	Return? Just a single.	Your tie has come undone.	171	56	False	0.0056836605
304	Jeg vil ikke gå alene.	I don't want to go alone.	She wanted to be alone.	219	695	False	0.0038782358
305	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	I don't like working at the bank.	569	569	True	0.0056940317
306	Vi snakket om mange ting.	We talked about many things.	We talked about many things.	674	674	True	0.0032898188
307	Hun spurte om jeg trenger en taxi.	She asked if I need a taxi.	She asked if I need a taxi.	849	849	True	0.004012227
308	Jeg talte fra min sjel.	I spoke from the heart.	He took me for granted.	30	456	False	0.004125595
309	Jeg sov godt i natt.	I slept comfortably last night.	I slept comfortably last night.	162	162	True	0.0035367012
310	Tom hadde betre syn før i tida.	Tom's eyesight isn't as good as it used to be.	My father writes in his diary every day.	686	749	False	0.005338669
311	Tom er en god trener.	Tom is a good coach.	Tom is a good coach.	358	358	True	0.0037273169
312	Hun levde et ulykkelig liv.	She lived an unhappy life.	My dad died before I was born.	137	513	False	0.004470587
313	Tom liker å bokse.	Tom likes to box.	Tom likes to box.	476	476	True	0.0030132532
314	Jeg vil kjøpe tilbake sykkelen min.	I want to buy my bike back.	I want to buy my bike back.	50	50	True	0.0056705475
315	Det er ikke noe svar på spørsmålet ditt.	There is not an answer for your question.	There is not an answer for your question.	691	691	True	0.006281495
316	Gi meg et stykke pai.	I want a piece of pie.	I had a flu shot.	733	417	False	0.0055350065
317	Min mor kjøpte to flasker appelsinjuice.	My mother bought two bottles of orange juice.	My mother bought two bottles of orange juice.	698	698	True	0.003042698
318	Neste morgen hadde snømannen smeltet helt.	The next morning, the snowman had completely melted.	The next morning, the snowman had completely melted.	122	122	True	0.0042489767
319	Tom vet nok hva som må gjøres.	Tom will probably know what needs to be done.	Tom will probably know what needs to be done.	610	610	True	0.0038672686
320	Eg er ganske god til å spela golf.	I'm a pretty good golfer.	That island was governed by France at one time.	395	163	False	0.0043668747
321	Er moren din hjemme?	Is your mum at home?	I had a flu shot.	780	417	False	0.0057803392
322	Fordelen med freelancing er at du kan dele inn tiden din fritt. Bakgelen er det at du faktisk må arbide døgnet rundt.	The advantage of freelancing is that you can divide your time freely. The disadvantage is that you actually have to work around the clock.	The advantage of freelancing is that you can divide your time freely. The disadvantage is that you actually have to work around the clock.	957	957	True	0.0052655935
323	Det er normalt å gjøre feil.	It's normal to make mistakes.	I think it was intentional.	919	116	False	0.0063290596
324	Jeg kommer ikke til å synge med deg i kveld.	I won't be singing with you tonight.	There's not enough light in this room for sewing.	779	384	False	0.0056409836
325	Denne blomsten er den vakreste av alle blomster.	This flower is the most beautiful of all flowers.	This flower is the most beautiful of all flowers.	301	301	True	0.003854394
326	Til og med jeg hadde hjulpet deg.	Even I would have helped you.	There's not enough light in this room for sewing.	503	384	False	0.00844574
327	Er du ukrainsk?	Are you Ukrainian?	Are you Ukrainian?	428	428	True	0.005688548
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	You should have studied harder.	631	847	False	0.004579544
329	Eg kan ikkje køyre heim.	I can't drive home.	Someone pushed me inside.	27	775	False	0.0059081316
330	Ingen har klagd på det.	No one has ever complained about that.	No one attacks me with impunity.	577	370	False	0.0050467253
331	Det vil gå over av seg selv i løpet av to uker.	It will go away by itself in two weeks.	It will go away by itself in two weeks.	518	518	True	0.0069955587
332	Alle bør vite dette.	Everybody needs to know.	You should sleep.	807	475	False	0.0050433874
333	Jeg trenger et dobbeltrom.	I need a double room.	I need a double room.	910	910	True	0.0041674376
334	De glemte å låse døren.	They forgot to lock the door.	They forgot to lock the door.	65	65	True	0.006994009
335	Stasjonen er hundre meter borte.	The station is 100 meters away.	Tom's house is for sale.	434	607	False	0.0057700872
336	Den nye paven kommer fra Argentina.	The new pope comes from Argentina.	The new pope comes from Argentina.	449	449	True	0.003526926
337	Kandidaten vinket til alle han så.	The candidate waved his hand to whomever he saw.	He took me for granted.	487	456	False	0.004896164
338	Vi spiller fotball hver lørdag.	We play soccer every Saturday.	We play soccer every Saturday.	605	605	True	0.0031305552
339	Kan jeg få et glass vann?	A glass of water, please.	How can I help you?	124	709	False	0.0051134825
340	Her er boken.	Here is the book.	Here is a book.	381	79	False	0.004627824
341	Han skjøt mot meg.	He shot at me.	He told me not to look behind.	72	307	False	0.003957629
342	For et vær !	What weather !	It was unjust.	831	249	False	0.0060493946
343	Jeg har glemt telefonnummeret ditt.	I forget your telephone number.	I forget your telephone number.	242	242	True	0.0058470964
344	Skal vi gå og spise ramen sammen en gang?	Should we go have ramen together again?	Should we go have ramen together again?	19	19	True	0.006293297
345	Kom så fort du kan.	Come as soon as possible.	She wanted to be alone.	791	695	False	0.005598426
346	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	He took me for granted.	544	456	False	0.004930973
347	Han er forelsket i den jenta.	He's in love with that girl.	He took me for granted.	145	456	False	0.0052529573
348	Ikke glem at vi har plikter.	Don't forget that we have chores.	No one attacks me with impunity.	77	370	False	0.003140688
349	Er det greit om jeg drar tidlig?	You don't mind if I leave early, do you?	Are you bored here?	481	355	False	0.00442636
350	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	He is an evildoer, are you aware of that?	612	612	True	0.0045132637
351	Det er meir enn nok plass til ein bil til.	There is more than enough room for another car.	There is more than enough room for another car.	898	898	True	0.006227255
352	Barna er helt i hundre.	The kids are all fired up.	She likes Russian pop.	824	535	False	0.004719138
353	Jeg sa nei!	I said no!	I said no!	25	25	True	0.0040938854
354	Jeg heter Farshad.	My name is Farshad.	Return? Just a single.	335	171	False	0.0060714483
355	Det er den fineste gaven jeg noen gang har fått.	That's the most beautiful gift I've ever received.	That's the most beautiful gift I've ever received.	930	930	True	0.0051580667
356	Han selger sko.	He sells shoes.	He sells shoes.	519	519	True	0.0034962893
357	Det var urettferdig.	It was unjust.	He took me for granted.	249	456	False	0.006323576
358	Ulykkesårsaken er ennå ikke klar.	It is still unclear what caused the accident.	It is still unclear what caused the accident.	255	255	True	0.0061415434
359	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	There's not enough light in this room for sewing.	820	384	False	0.007785797
360	Jeg vil ikke skrive under på det.	I'm not signing it.	Tom will probably know what needs to be done.	39	610	False	0.0069485903
361	Jeg skulle ønske jeg kunne synge som deg.	I wish I could sing like you do.	There's not enough light in this room for sewing.	299	384	False	0.0061546564
362	Når tror du at Tom vil være tilbake?	What time do you think Tom will be back?	What time do you think Tom will be back?	419	419	True	0.004390955
363	Min farmor liker te-seremonien veldig mye.	My grandmother likes the tea ceremony a lot.	My grandmother likes the tea ceremony a lot.	808	808	True	0.004555583
364	Det virker som hun er interessert i ham.	She seems to be interested in him.	She seems to be interested in him.	977	977	True	0.006102562
365	Hvem vil begynne?	Who will start?	Who will start?	720	720	True	0.0045206547
366	Jeg har aldri hørt at han har løyet.	I have never heard him lie.	Tom won't admit that he's done anything wrong.	529	574	False	0.0056506395
367	Øv på å rygge bilen inn i garasjen.	Practise reversing the car into the garage.	Tom fell off the truck while he was feeding the reindeer.	438	902	False	0.0058631897
368	Fotball er favorittsporten min.	Football is my favorite game.	My brother is good at playing tennis.	828	263	False	0.007186651
369	Skriv adressen din her.	Write your address here.	She told me her secret.	829	827	False	0.005286932
370	De sårede ble fraktet med sykebil.	The injured were transported by ambulance.	The injured were transported by ambulance.	909	909	True	0.006513834
371	Vi vil ha en stor familie.	We want to have a large family.	My wife loves cats.	769	845	False	0.0042618513
372	Jeg vet dette høres absurd ut, men det er akkurat hva jeg føler.	I know this sounds nonsensical, but it is exactly what I feel.	I know this sounds nonsensical, but it is exactly what I feel.	277	277	True	0.004753351
373	Tom er et sterkt barn.	Tom is a strong kid.	Tom is still a virgin.	888	3	False	0.0047563314
374	Hun levde et lykkelig liv.	She lived a happy life.	They worshipped him as a hero.	897	78	False	0.004939556
375	Hun ville at jeg skulle komme.	She wanted me to come.	He said he would go to America.	500	609	False	0.0042307377
376	Vil du se en total solformørkelse som vil legge Svalbard i mørke 20. mars 2015.?	Do you want to see the total solar eclipse that will leave Svalbard in the dark on March 20, 2015?	Do you want to see the total solar eclipse that will leave Svalbard in the dark on March 20, 2015?	365	365	True	0.0035061836
377	Jeg vet alt.	I know everything.	I know everything.	150	150	True	0.0048960447
378	Det er en katt under bordet.	There is a cat under the desk.	There is a cat under the desk.	129	129	True	0.004422784
379	Min mor går til tannlegen annenhver dag for å få fikset tennene.	My mother visits the dentist's every other day to get her teeth fixed.	My mother visits the dentist's every other day to get her teeth fixed.	179	179	True	0.0052933693
380	Naturligvis finnes det mange varianter mellom disse to ytterpunktene.	Obviously there are many variations between these two extremes.	Obviously there are many variations between these two extremes.	959	959	True	0.004114747
381	Vi skyndte oss til togstasjonen.	We hurried to the train station.	Tom fell off the truck while he was feeding the reindeer.	889	902	False	0.007436633
382	Skal du ta buss til skolen?	Are you going to school by bus?	Are you going to school by bus?	666	666	True	0.0050138235
383	Aldri tro at du kan lure meg. Den samme evnen som du har til å lyve, er også slik at jeg må late som at jeg tror på det du sier.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	392	392	True	0.004963398
384	Toms ansikt er rødt.	Tom's face is red.	My wife loves cats.	153	845	False	0.0033632517
385	Vi kjappet oss, så vi ikke gikk glipp av den siste bussen.	We hurried, so we didn't miss the last bus.	We hurried, so we didn't miss the last bus.	106	106	True	0.005666375
386	God tur!	Godspeed!	Godspeed!	530	530	True	0.002329588
387	Det var en god erfaring.	It was a good experience.	It was a good experience.	657	657	True	0.0029348135
388	Trenger du ambulanse?	Do you need an ambulance?	I snickered.	913	604	False	0.009167671
389	Jeg kjente huset riste.	I felt the house shake.	I felt the house shake.	89	89	True	0.0035811663
390	Regnet varte i tre dager.	The rain lasted three days.	There's not enough light in this room for sewing.	869	384	False	0.0066047907
391	Seier og tap er ikke avgjort kun på størrelsen av hæren din.	Victory and defeat aren't solely decided by the size of your army.	Victory and defeat aren't solely decided by the size of your army.	7	7	True	0.004495263
392	Shakespeare er anerkjent som den største dramatikeren.	Shakespeare is recognized to be the greatest dramatist.	Shakespeare is recognized to be the greatest dramatist.	479	479	True	0.004380822
393	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	When you hurt others, you also hurt yourself.	391	391	True	0.005293727
394	Vet du hvor mye dette betyr for meg?	Do you know how much this means to me?	Do you know how much this means to me?	589	589	True	0.0068045855
395	Er de amerikanske?	Are they American?	We got robbed.	54	814	False	0.0045785904
396	Eg er sikker på at Tom fortalde deg det.	I'm sure Tom told you that.	Tom wants to prove to us that they know everything.	309	303	False	0.009521604
397	Hvis en mann blir forfremmet, foran en kvinne - kalles det favorisering. Hvis hun blir forfremmet, foran en mann- kalles det likestilling.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	504	504	True	0.0046304464
398	Du veit at eg elskar Mary, ikkje sant?	You know I love Mary, do you not?	You know I love Mary, do you not?	579	579	True	0.005800247
399	Jeg fikk maskinen i gang.	I got the machine running.	I got the machine running.	734	734	True	0.0052536726
400	Tom har byrja å spela gitar att.	Tom has started playing the guitar again.	Her act reflected dishonor upon her.	146	176	False	0.004552126
401	Jeg begriper ikke hvordan hun gjorde det. Det var et mirakel.	I don't understand how she did that. That was a miracle.	I don't understand how she did that. That was a miracle.	600	600	True	0.003719449
402	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	Tom says he intends to play golf with us this afternoon.	215	337	False	0.004709244
403	Hvem er læreren din?	Who is your teacher?	Are you ready for dinner?	929	872	False	0.005599618
404	Pass på å sjekke inn senest 45 minutter før avgang.	Be sure to check in at least 45 minutes prior to departure time.	Be sure to check in at least 45 minutes prior to departure time.	772	772	True	0.005503893
405	Å være ung innebærer at man må gå på skole.	Being young means you have to go to school.	Being young means you have to go to school.	556	556	True	0.0049015284
406	De visste det ikke engang selv.	They didn't even know themselves.	They didn't even know themselves.	751	751	True	0.00676775
407	Eg las denne boka da eg gjekk på barneskulen.	I read this book when I went to primary school.	Tom picked out an interesting book for Mary to read.	943	6	False	0.008039236
408	Er det meg du mener?	Are you referring to me?	Are you referring to me?	341	341	True	0.0058482885
409	Rommet var fullt med folk.	The room was packed with people.	The room was packed with people.	232	232	True	0.004736066
410	Eg har hovudverk.	I have a headache.	I snickered.	886	604	False	0.0044716597
411	Ho såg misnøgd ut med resultata.	She seemed disappointed at the result.	I had him carry my baggage.	112	643	False	0.005378723
412	Jeg skal reise til Boston for å treffe Tom.	I'm going to go to Boston to see Tom.	Tom says he intends to play golf with us this afternoon.	169	337	False	0.0044989586
413	Tom sover ikke.	Tom's not asleep.	She lives quite close by.	209	274	False	0.0048656464
414	Det finnes ikke noen svar på hva som er best da det vil altid være individuelt og situasjonsavhengig.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	786	786	True	0.0054041147
415	Du har vel rett.	I guess you're right.	I went to Sweden.	208	452	False	0.0062100887
416	Hun sang mens hun gikk.	She sang as she walked.	She sang as she walked.	139	139	True	0.004359722
417	"Jeg heter ikke ""du""; jeg heter Ricardo."	"My name is not ""you""; it's Ricardo."	"My name is not ""you""; it's Ricardo."	155	155	True	0.0038626194
418	Neste uke skal jeg besøke Nara.	I will visit Nara next week.	I will visit Nara next week.	91	91	True	0.002635479
419	Jeg trenger et frimerke.	I need a stamp.	She likes Russian pop.	510	535	False	0.005555868
420	Har du sett oppskriftsboka jeg skrev?	Have you seen the recipe book that I wrote?	Have you seen the recipe book that I wrote?	422	422	True	0.0057713985
421	Det er umulig for oss å fortelle sannheten til ham.	It is impossible for us to tell him the truth.	It is impossible for us to tell him the truth.	822	822	True	0.005221486
422	Ikke bli sint.	Don't get angry.	You should sleep.	689	475	False	0.006277561
423	Kvifor vart eg kasta ut?	Why was I banned?	Your tie has come undone.	764	56	False	0.006016493
424	Det har snødd i hele natt.	It's been snowing all night.	It's been snowing all night.	43	43	True	0.0059239864
425	Jeg vil ha verken kjøtt eller fisk.	I want neither meat nor fish.	I want neither meat nor fish.	393	393	True	0.003999591
426	Hun jobber som sykepleier på det lokale sykehuset.	She works as a nurse in the local hospital.	She works as a nurse in the local hospital.	432	432	True	0.0068012476
427	Jeg jobber i Tokyo nå.	I'm working in Tokyo now.	She likes Russian pop.	464	535	False	0.005266428
428	Går klokken din rett?	Is your watch correct?	Tom almost got fired.	451	655	False	0.006153226
429	Jeg vil ikke spille dette spillet.	I don't want to play this game.	There is someone in this room.	892	712	False	0.0073432922
430	Vinden har roet seg.	The wind calmed down.	He took me for granted.	611	456	False	0.005173683
431	Hvor mye er det verdt?	How much is it worth?	What do you need?	859	443	False	0.017095804
432	Tom innrømte at han hadde stjålet sykkelen.	Tom admitted that he had stolen the bike.	I take it you don't approve of the way Tom's been behaving.	653	13	False	0.007264018
433	Det er mange steder å se her i området.	There are a lot of places to see around here.	There are a lot of places to see around here.	935	935	True	0.005118966
434	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	If you have an indoor swimming pool, you're probably pretty rich.	894	894	True	0.004731655
435	Har du en bedre pris å tilby?	Can you give me a better price?	Are you ready for dinner?	34	872	False	0.0050452948
436	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	I have been in Japan for three years.	216	216	True	0.005360484
437	Hva tenker du om ham?	What do you make of him?	Are you ready for dinner?	412	872	False	0.006549597
438	Jeg leser denne boken.	I'm reading this book.	She likes Russian pop.	495	535	False	0.005494833
439	Dette er selvforklarende.	This is self-explanatory.	He took me for granted.	260	456	False	0.004755974
440	Jeg er lei av å lyge.	I'm sick of lying.	He took me for granted.	672	456	False	0.0050685406
441	Forstår du hva jeg mener?	Do you know what I mean?	Do you know what I mean?	318	318	True	0.0046049356
442	Tom fortalte oss hvorfor.	Tom told us why.	Tom told us why.	870	870	True	0.0027314425
443	Dro du ut i går kveld?	Did you go out last night?	Did you go out last night?	314	314	True	0.0042304993
444	Er du klar til å spille?	Are you ready to play?	Are you ready for dinner?	562	872	False	0.0043655634
445	Du bør spørre ham på forhånd hvor mye det vil koste.	You had better ask him in advance how much it will cost.	You had better ask him in advance how much it will cost.	703	703	True	0.004136324
446	Jeg lånte Tom bilen.	I lent Tom the car.	Tom almost got fired.	68	655	False	0.004291296
447	Tom er ganske sint akkurat nå.	Tom is kind of angry right now.	Tom almost got fired.	662	655	False	0.0042170286
448	Jeg snakker ikke fransk like bra som Tom.	I can't speak French as well as Tom.	I can't speak French as well as Tom.	620	620	True	0.0033169985
449	Snøen fortsatte å falle i fire dager.	The snow lasted four days.	The next morning, the snowman had completely melted.	533	122	False	0.007421732
450	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	I'll keep fighting until somebody defeats me.	254	15	False	0.0040100813
451	Fantasien påvirker alle sider av livene våre.	Imagination affects every aspect of our lives.	Imagination affects every aspect of our lives.	311	311	True	0.004811287
452	Marika var galen etter meg, og eg... ja, man kan seie at eg var galen etter ho au.	Marika was crazy about me, and I... well, you could say I was crazy about her, too.	Marika was crazy about me, and I... well, you could say I was crazy about her, too.	692	692	True	0.004231453
453	Huset med det ødelagte taket er blitt reparert.	The house with the damaged roof has been repaired.	A few old buildings need to be demolished.	729	92	False	0.0059092045
454	Det er en ny restaurant på Cherry Avenue.	There's a new restaurant on Cherry Avenue.	Tom's house is for sale.	80	607	False	0.004312396
455	Hun ble født i USA og vokste opp i Japan.	She was born in the United States and grew up in Japan.	She was born in the United States and grew up in Japan.	770	770	True	0.00469625
456	Så fint slips du har på deg.	That's a nice tie you're wearing.	Have you finished knitting that sweater?	400	724	False	0.0059201717
457	Gjør så godt du kan!	Do the best you can!	Do the best you can!	801	801	True	0.0067220926
458	Jeg vet ikke helt hvor jeg er.	I don't know where I am exactly.	I don't want to go alone.	388	219	False	0.005269766
459	Alt jeg vet er at hun dro forrige uke.	All I know is that she left last week.	All I know is that she left last week.	114	114	True	0.0041400194
460	Jeg forelsket meg i henne ved første blikk.	I fell in love with her at first sight.	I met a friend whom I had not seen for three years.	833	290	False	0.006773114
461	Det er kaldt.	It's cold.	She lives quite close by.	884	274	False	0.004588127
462	Det er forferdelig.	How horrible!	He took me for granted.	394	456	False	0.006383896
463	Toms begravelse er i dag.	Tom's funeral is today.	Tom's house is for sale.	635	607	False	0.0051767826
464	Dette firmaet solgte utrygge produkter.	This company sold unsafe products.	Tom would like to become a simultaneous interpreter.	20	418	False	0.0050634146
465	Jeg har leid et rom i Paris for en måned.	I've rented a room in Paris for a month.	I've rented a room in Paris for a month.	228	228	True	0.004208207
466	Sørg bare for at det ikke skjer igjen.	Just don't let it ever happen again.	Just don't let it ever happen again.	637	637	True	0.0070159435
