	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
240	Zamenhof, skaperen av det konstruerte språket esperanto, var en øyelege.	Zamenhof, creator of the constructed language Esperanto, was an ophthalmologist.	Zamenhof, creator of the constructed language Esperanto, was an ophthalmologist.	914	914	True	0.58664846
241	Kvalitet er viktigere enn kvantitet.	Quality is more important than quantity.	Quality is more important than quantity.	391	391	True	0.6654241
242	Vi tilbrakte tre dager i Bagdad.	We spent three days in Baghdad.	We spent three days in Baghdad.	220	220	True	0.5556394
243	Jeg ville være fornøyd hvis du betalte meg med kontanter.	I'd be content if you paid me with cash.	I'd be content if you paid me with cash.	693	693	True	0.78965175
244	Når kommer hun hjem igjen?	When will she return home?	When will she return home?	128	128	True	0.64785826
245	Bland deg ikke i andres affærer!	You should mind your own business.	There's no one as irish as Barack Obama!	429	698	False	0.8698976
246	Jeg har ikke lyst til å høre flere av de dumme vitsene dine.	I don't want to hear any more of your stupid jokes.	I don't want to hear any more of your stupid jokes.	925	925	True	0.85252357
247	Vi snakket til to om morgenen.	We talked until two in the morning.	We talked until two in the morning.	359	359	True	0.6470419
248	Det forslår ikke det minste.	It isn't nearly enough.	I drank.	461	520	False	0.95647585
249	Er du klar for middag?	Are you ready for dinner?	When will Tom leave for Boston?	604	851	False	0.7450838
250	Latin er en av få språk som krever god forståelse av grammatikk.	Latin is one of the few languages that requires a good knowledge of grammars.	Latin is one of the few languages that requires a good knowledge of grammars.	113	113	True	0.42762065
251	Hva vekket deg?	What woke you up?	What is the difference?	168	628	False	0.7016562
252	Denne kandidaten er kraftig forbedret i forhold til sin forgjenger.	This candidate is significantly better compared to his predecessor.	This candidate is significantly better compared to his predecessor.	223	223	True	0.7130333
253	Har du noen ganger sett en edderkopp spinne spindelvev?	Have you ever seen a spider spinning its web?	Have you ever seen a spider spinning its web?	19	19	True	0.79861665
254	George, skru av radioen hvis du ikke hører på den.	George, if you are not listening to the radio then turn it off.	George, if you are not listening to the radio then turn it off.	953	953	True	0.71042705
255	Tom la merke til eit skotsår i venstrearmen til ho Mari.	Tom noticed a gunshot wound in Mary's right arm.	Tom noticed a gunshot wound in Mary's right arm.	64	64	True	0.96500826
256	Jeg tror ikke det er sannheten.	I don't believe that's the truth.	I never hate people; I let them hate themselves.	711	814	False	0.7596462
257	Hvis læreren skal planlegge en ferie eller noe annet som krever at man ser på priser og regner ut hva det vil koste, da er det elevenes kunnskaper han benytter seg av. Noen ganger ønsker kona seg nytt fruktfat, eller kanskje er det mannen som ønsker seg brevkniv, mange har sønner som trenger et godnatt-eventyr på senga eller døtre med dukker som trenger klær av siste mote; alt dette får læreren elevene til å lage for ham.	If the teacher is to plan out a vacation or something similar requiring one to compare prices and figure out what it would cost, it is the pupils' skills he would exploit. Sometimes, the wife may be wishing for a new fruit bowl, or perhaps the husband is looking for a new letter opener. Many have sons that require a short bedside story or daughters with dolls that must be clad in clothing of utmost fashionability; all this, the teacher makes the pupils make for him.	If the teacher is to plan out a vacation or something similar requiring one to compare prices and figure out what it would cost, it is the pupils' skills he would exploit. Sometimes, the wife may be wishing for a new fruit bowl, or perhaps the husband is looking for a new letter opener. Many have sons that require a short bedside story or daughters with dolls that must be clad in clothing of utmost fashionability; all this, the teacher makes the pupils make for him.	681	681	True	0.65632
258	Du ville ikke vite hvordan gjør dette, ikke sant?	You wouldn't know how to do this, would you?	But how can they do this?	244	678	False	0.758005
259	Velkomen til Wikipedia.	Welcome to Wikipedia.	Welcome to Wikipedia.	405	405	True	0.8236041
260	Noe skjedde.	Something happened.	He ran.	832	494	False	0.89128053
261	Det er mulig jeg vil bli litt.	I may want to stay a while.	I am boring.	651	274	False	0.78320265
262	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	The unemployment rate went up to 5%.	598	598	True	0.6630138
263	Tom bor ikke med oss lengre.	Tom doesn't live with us anymore.	Tom has lived here for three years.	368	20	False	0.98084867
264	Han står ikke opp tidlig.	He does not get up early.	He does not get up early.	556	556	True	0.9674423
265	Hun pleier å snakke fort.	She tends to speak rapidly.	She tends to speak rapidly.	346	346	True	0.7345395
266	Får jeg komme inn?	May I come in?	May I come in?	336	336	True	0.5052469
267	Buksene dine er skitne.	Your pants are dirty.	I drank.	979	520	False	0.70139694
268	Vi er som brødre.	We're like brothers.	I am boring.	97	274	False	0.8053231
269	Takk for påminnelsen.	Thanks for reminding me.	I drank.	215	520	False	0.9206507
270	Hun pleide å spille basketball.	She used to play basketball.	She used to play basketball.	655	655	True	0.6746143
271	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	Imitation of gestures, actions and manners may or may not be a conscious act.	41	458	False	0.9602454
272	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	Eating is one of life's great pleasures.	233	233	True	0.7881601
273	Jeg pleide å spise pizza før, men aldri nå lenger.	I used to eat pizza, but now I don't.	I used to eat pizza, but now I don't.	715	715	True	0.71121955
274	Jeg skulle ønske jeg hadde vært med deg da.	I wish I had been with you then.	I wish I had been with you then.	63	63	True	0.7053125
275	Mamma har kjøpt meg ei bok.	Mom has bought me a book.	Mom has bought me a book.	414	414	True	0.9293202
276	Far kjøpte boken til meg.	Father bought me the book.	Mom has bought me a book.	392	414	False	0.7736068
277	Han har en joker.	He's got a joker.	He has a Japanese car.	259	290	False	0.9120351
278	Er romanen min god?	Is my novel any good?	Is my novel any good?	393	299	False	0.79638255
279	Jeg aner ikke hva som skjer.	I've no idea what's happening.	I've no idea what's happening.	46	46	True	0.7616174
280	Hvilken vei skal vi gå?	Which way will we go?	Which way will we go?	777	777	True	0.54811406
281	Ingen lege kan forklare det.	No doctor can explain that.	No doctor can explain that.	488	488	True	0.7492373
282	De hater edderkopper.	They hate spiders.	I drank.	422	520	False	0.80634785
283	De varmte seg i solen.	They basked in the sun.	It rained continuously all day.	38	709	False	0.9377457
284	Ta av deg skoene.	Please take off your shoes.	I drank.	923	520	False	0.66576076
285	"Om du lærer norsk, bør du kunne ordet ""koselig"". Du kommer langt bare ved å kunne det ene ordet."	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	657	657	True	0.60860837
286	Jeg liker det faktisk veldig godt.	I actually really like it.	Try meditating a few minutes a day once in a while. Honestly, it helps me a lot.	26	624	False	0.8221997
287	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	I wonder which way to go.	211	211	True	0.7409489
288	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	He quickly scanned the page for the word he was looking for.	536	536	True	0.94320536
289	Det kompliserer saken.	That's complicating the matter.	That's complicating the matter.	596	596	True	0.85695565
290	Han løp.	He ran.	He ran.	494	494	True	0.79294586
291	Hunden til Tom bet meg.	Tom's dog bit me.	I hate winter.	330	238	False	0.8547735
292	Hva sikler du etter?	What do you wish for?	Who has initiated this?	727	958	False	0.7321017
293	Jeg skulle ønske jeg kunne slutte å røyke.	I wish I could give up smoking.	I wish I could give up smoking.	713	713	True	0.7335578
294	Du er en vidunderlig kvinne.	You're a wonderful woman.	You're a wonderful woman.	691	691	True	0.8039957
295	Kan jeg tilby deg en drink?	May I offer you a drink?	May I offer you a drink?	112	112	True	0.60201955
296	Tom døde for landet sitt.	Tom died for his country.	Tom died for his country.	539	539	True	0.5650132
297	En høy gutt står ved porten.	A tall boy is standing at the gate.	A tall boy is standing at the gate.	752	752	True	0.63534427
298	John kom og flyttet noen av boksene.	John came and moved some of the boxes.	John came and moved some of the boxes.	847	847	True	0.7159419
299	Hva vil du ha å drikke til måltidet?	What do you want to drink with your meal?	How long does it take to get to the stadium?	454	151	False	0.7652719
300	Du kan dra nå.	You may leave now.	I know we can win.	614	351	False	0.74451554
301	Alle er klare.	Everyone is ready.	I am boring.	774	274	False	0.8094059
302	Jeg vil aldri forlate deg.	I'll never leave you.	I never hate people; I let them hate themselves.	707	814	False	0.66687083
303	Ikke kom på møtet!	Don't come to the meeting!	Don't come to the meeting!	587	587	True	0.71371937
304	Eg såg det aldri eingong.	I never even saw it.	I was absent from the party.	148	358	False	0.93424463
305	Kyrkja vi gjekk forbi braut saman fem minutt etterpå på grunn av eit enormt jordskjelv, og fleire enn 100 kyrkjefolk vart gravlagde levande.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	524	524	True	0.68477
306	Hun slo av lysene.	She turned off the lights.	They gave their horses water.	765	71	False	0.8387836
307	Hva sier du til å bli ferdig for dagen?	What do you say to calling it a day?	Which street should we start with?	297	25	False	0.7577176
308	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	I don't like working at the bank.	639	639	True	0.6874001
309	Hva spiste du? Fisk eller kjøtt?	What did you eat? Fish or meat?	What did you eat? Fish or meat?	313	313	True	0.6278187
310	Jeg skulle ønske jeg kunne finne ut hvordan jeg vinner over systemet.	I wish I could figure out how to beat the system.	I wish I could figure out how to beat the system.	418	418	True	0.71485007
311	Skrivebordet er dekket av støv.	The desk is covered with dust.	The desk is covered with dust.	884	884	True	1.0319312
312	Jeg setter meg ikke urealistiske mål.	I don't set myself unrealistic goals.	I don't set myself unrealistic goals.	515	515	True	0.7459252
313	De fleste datamaskiner som lages i dag er utstyrt med flerkjerneprosessorer.	Most computers made today are equipped with multi-core processors.	Most computers made today are equipped with multi-core processors.	205	205	True	0.6107998
314	Hun levde et ulykkelig liv.	She lived an unhappy life.	She lived an unhappy life.	371	371	True	0.7666199
315	Han viste meg albumet sitt.	He showed me his album.	He showed me his album.	502	502	True	0.79188514
316	Jeg gir meg ikke!	I'm not giving up.	Enough, already!	40	193	False	0.68064785
317	En kan spise det en har, men ei kan en si alt det en vet.	You can eat up all you've got, but not tell all you know.	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	466	657	False	0.8391714
318	En, tre og fem er oddetall.	One, three, and five are odd numbers.	One, three, and five are odd numbers.	273	273	True	0.68253946
319	Eg er keisam.	I am boring.	I am boring.	274	274	True	0.8177943
320	Jeg spiller tennis.	I play tennis.	I play tennis.	685	685	True	0.74806595
321	Du kan aldri vite med mindre du prøver.	You'll never know until you try.	I can no more predict the future than I can fly.	977	324	False	0.75324523
322	Far kom hjem for rundt ti minutter siden.	Father came home about ten minutes ago.	Father came home about ten minutes ago.	229	229	True	0.87623584
323	Hvorfor har du en slik begrenset forstillingsevne?	Why do you have such a restricted imagination?	What is eternal in nature when everything is so ephemeral?	903	895	False	0.8469894
324	Jeg er enig.	Agreed.	I am boring.	335	274	False	0.78426695
325	Ikke tenk.	Don't think.	I drank.	633	520	False	1.1142194
326	Du kan ikke forvente at han kjenner til historien når han ikke har lest den.	You can not expect him to know the story seeing he has not read it.	You can not expect him to know the story seeing he has not read it.	78	78	True	0.71956205
327	Han brydde seg aldri noe særlig om meg.	He never cared much for me.	He never cared much for me.	44	44	True	0.9548646
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	You're old enough to know better.	926	926	True	0.771883
329	Det var aldri vanskelig for oss å finne noe å snakke om.	It was never hard for us to find something to talk about.	It was never hard for us to find something to talk about.	784	784	True	0.64950025
330	Stille vann har dypest grunn.	The ones that don't make noise are dangerous.	The effects of climate change are far less pronounced in Antarctica than in the northern polar regions.	740	918	False	1.0361594
331	Tom har ingen allergier.	Tom has no allergies.	Tom has no allergies.	117	117	True	0.5800867
332	Jeg har vært i banken.	I've been to the bank.	I've been to the bank.	339	339	True	0.7354455
333	Rentene utgjør tre tusen kroner i året.	The interest amounts to NOK 3,000 a year.	The interest amounts to NOK 3,000 a year.	8	8	True	0.85295177
334	Denne regelen gjelder deg også.	This rule applies to you as well.	This rule applies to you as well.	390	390	True	1.0001053
335	Jeg leverte inn klokken til reparasjon.	I put my watch in for repair.	You should call the police.	470	719	False	0.8549224
336	Tom er veldig interessert i biologi.	Tom is very interested in biology.	Tom is very interested in biology.	2	2	True	0.50546646
337	Det er jenta som jeg kjenner godt.	That is the girl whom I know well.	That is the girl whom I know well.	457	457	True	0.87521183
338	Følg reglene.	Follow the rules.	I drank.	924	520	False	0.7100656
339	Uansett hvilket musikkinstrument du ønsker å lære å spille, er det viktigste å unngå å gjøre feil fra begynnelsen av, fordi feilene du gjør lettere fester seg i hodet ditt enn alt det du gjør rett.	No matter which musical instrument you want to learn to play, the most important thing is not to make any mistakes from the beginning on, because mistakes are always imprinted on your mind more easily than everything you do right.	No matter which musical instrument you want to learn to play, the most important thing is not to make any mistakes from the beginning on, because mistakes are always imprinted on your mind more easily than everything you do right.	869	869	True	0.5971489
340	Jeg reiser ofte mellom Roma og Milano.	I often travel between Rome and Milan.	I often travel between Rome and Milan.	280	280	True	0.68663573
341	Han viste meg sin samling av sommerfugler.	He showed me his collection of butterflies.	He showed me his collection of butterflies.	226	226	True	0.79009044
342	Kan jeg få et glass vann?	A glass of water, please.	May I offer you a drink?	348	112	False	0.7537589
343	Eg hadde på meg solbriller.	I was wearing sunglasses.	I'm listening to the radio.	496	217	False	0.9194809
344	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	He brushes his teeth after his meals.	218	218	True	0.87389445
345	Han har tre barn.	He has three children.	He has three children.	89	89	True	0.19197333
346	Det er et monster under sengen min, det er jeg helt sikker på.	There’s a monster under my bed, I’m certain of that.	There’s a monster under my bed, I’m certain of that.	963	963	True	0.84358907
347	Det får bli med dette.	That's enough.	It happened before.	432	262	False	0.8565061
348	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	He is an evildoer, are you aware of that?	257	91	False	0.7858689
349	Tom brukte syv timer på å lese en bok på 220 sider. Mary brukte ni timer på å lese en bok på 280 sider. Hvem leser bøker raskest?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	877	877	True	0.6048473
350	Jeg kunne ikke se Tom sitt ansikt.	I couldn't see Tom's face.	Tom never would've hurt you.	370	212	False	0.77883935
351	Jeg sa nei!	I said no!	Enough, already!	775	193	False	0.6309315
352	Jeg har ofte hørt om deg.	I've often heard about you.	I've often heard about you.	513	513	True	0.65603864
353	La oss vite om du kan komme.	Let us know if you can come.	Let us know if you can come.	750	750	True	0.7236757
354	Er du sliten?	Are you tired?	Who is he?	951	871	False	0.777648
355	Det var urettferdig.	It was unjust.	It was unjust.	455	455	True	0.8857541
356	Jeg har ikke møtt ham en eneste gang.	I haven't met him even once.	I haven't met him even once.	264	264	True	0.7046623
357	Du elskar kona di, ikkje sant?	You love your wife, right?	You have a son, don't you?	620	1	False	0.84928405
358	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	The pain has mostly gone away.	36	36	True	0.94745386
359	Jeg forbereder meg på det verste.	I'm getting ready for the worst.	I can no more predict the future than I can fly.	120	324	False	0.86670685
360	Jeg trenger hjelp av deg til å flytte denne bokhylla.	I need you to help me move this bookcase.	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	737	657	False	0.8509238
361	Dette er i og for seg ikke noe nytt for meg, men paret ville bo i et komfortabelt hjem, noe som fordret en omfattende renovering.	This is in itself not new for me, but the couple wanted to live in a comfortable home, which called for an extensive renovation.	This is in itself not new for me, but the couple wanted to live in a comfortable home, which called for an extensive renovation.	172	172	True	0.6472485
362	Vi får se.	Time will tell.	Time will tell.	283	283	True	0.80386317
363	Når drar tom til Boston?	When will Tom leave for Boston?	When will Tom leave for Boston?	851	851	True	0.650038
364	Strengt tatt er tomat en frukt.	Strictly speaking, a tomato is a fruit.	Strictly speaking, a tomato is a fruit.	440	440	True	0.89816093
365	Rabbinaren er på veg.	The rabbi is on his way.	The rabbi is on his way.	100	100	True	0.7359743
366	Det er meningen du skal hvile nå.	You're supposed to be resting.	I can no more predict the future than I can fly.	635	324	False	0.7523124
367	Det er lite rom for tvil.	There is little room for doubt.	There is little room for doubt.	998	998	True	0.80416155
368	Vi vil ha en stor familie.	We want to have a large family.	It's a fruit.	305	293	False	1.1220187
369	Tom er ganske lykkelig.	Tom is quite happy.	A tall boy is standing at the gate.	615	752	False	1.142089
370	Lommekalkulatorer er like billige å kjøpe som et par sokker, og like viktig for tusener av britiske skolebarn som blyant og viskelær.	Pocket calculators are as cheap to buy as a pair of socks, and as essential to thousands of British school children as a pencil and eraser.	Pocket calculators are as cheap to buy as a pair of socks, and as essential to thousands of British school children as a pencil and eraser.	70	70	True	0.6705407
371	Dei sel sukker og salt i den butikken.	They sell sugar and salt at that store.	They sell sugar and salt at that store.	477	477	True	0.66887665
372	"Tre timer senere, slentret kongen rundt om i slottet etter noe å ta opp tiden med. ""Faen som jeg kjeder meg,"" klaget han fortvilet. ""Barna er på skolen, Gwo er på arbeid, Impa er på sykehuset, Ganon—"" Plutselig hørte kongen et uforståelig skrik og snudde seg for å se, hvorpå Fari for forbi ham. ""Dæven, Fari. Hva var det for noe?!"" ""Ryk og reis, Deres Majestet!"" Ropte Fari av full hals. ""Du verden... Du har mensen som vanlig, ser jeg,"" fortsatte kongen å mumle nedslått. ""Helvete som jeg kjeder meg. Ingenting verdt å se på på TV. Ingenting kjekt på nett. Ingenting godt å spise."" Idet han var i ferd med å forlate spisesalen, ble oppmerksomheten tatt opp av en ensom krukke kanel på bordet. En skje fylt med kanel var beleilig satt ned ved siden av den. Hadde kongen da vært mer tilregnelig, hadde han nok vært noenlunde mistenksom, men da han var så utmattet av kjedsomhet at enhver mulighet å slukke den om bare i et minutt føltes ut som en velsignelse. ""Jeg lurer meg på hva malt kanel smaker,"" sa han likeglad idet han stappet skjea i munnen."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	876	876	True	0.42277288
373	Herrer først.	Gentlemen first.	I drank.	149	520	False	0.7000228
374	Vi har mindre snø enn vanlig.	We have less snow here than usual.	Wine is made from grapes.	9	864	False	1.0856453
375	Hun ville at jeg skulle komme.	She wanted me to come.	She wanted me to come.	431	431	True	0.8112645
376	Tom kommer tilbake neste uke.	Tom will return next week.	Tom will return next week.	674	674	True	0.8385273
377	Tom hostet opp litt blod.	Tom coughed up some blood.	Tom missed the target.	179	408	False	0.94513845
378	Eg er lei av lekser.	I'm fed up with homework.	I drank.	439	520	False	1.1669744
379	Hun trenger hjelp.	She needs help.	She needs help.	159	159	True	0.8640888
380	Søv han?	Is he sleeping?	Is he sleeping?	311	311	True	0.7898531
381	Jeg vet ikke hva som er, eller har vært galt, men flere ganger når jeg har prøvd å logge meg inn på siden i dag, klarte jeg ikke å gjøre det.	I don't know what's been going wrong, but several times when I tried to log onto the site today, I couldn't do it.	I don't know what's been going wrong, but several times when I tried to log onto the site today, I couldn't do it.	22	22	True	0.77039385
382	Takk så mye.	Thank you so much.	I am boring.	844	274	False	0.8684592
383	Jeg har ventet veldig lenge for dette.	I've waited a long time for this.	I've waited a long time for this.	593	593	True	0.75314677
384	Jeg trenger ikke din hjelp.	I don't need your help.	Don't let him do it alone.	490	456	False	0.7298722
385	Han vet veldig godt hvordan man lurer folk.	He knows very well how to deceive people.	He knows very well how to deceive people.	51	51	True	0.79397357
386	Øvelse gjør mester.	Practice is the best teacher.	I am boring.	660	274	False	1.140287
387	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	When you hurt others, you also hurt yourself.	917	917	True	0.66241837
388	Jeg tror jeg kommer til å stryke i et fag.	I think I'm going to fail a subject.	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	326	657	False	0.75961566
389	Er de amerikanske?	Are they American?	Where is Mississippi?	302	786	False	0.8319353
390	Tryllekunstneren spurte etter frivillige blant publikum.	The magician asked for a volunteer from the audience.	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	721	876	False	1.0236303
391	Her er et stort kart over Tyskland.	Here's a big map of Germany.	Here's a big map of Germany.	267	267	True	0.898242
392	Jeg vil gjerne ha to enveisbilletter fra A til B.	I'd like two one-way tickets from A to B.	I'd like two one-way tickets from A to B.	65	65	True	0.81778836
393	Jeg rydder kontoret mitt.	I am tidying my office.	I drank.	782	520	False	0.9365854
394	Det tok meg tre dager å lese denne buken.	It took me three days to read this book.	It took me three days to read this book.	947	947	True	0.8334098
395	Hva ville du følt hvis konen din forlot deg?	How would you feel if your wife left you?	Can you lend me 10,000 yen?	599	965	False	0.7185663
396	De visste ikke engang hva vi hette.	They didn't even know what our names were.	They didn't even know what our names were.	788	788	True	0.86986005
397	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	He proposed that we should play baseball.	554	554	True	0.57499075
398	Du er trøtt, er du ikke?	You are tired, aren't you?	You have a son, don't you?	694	1	False	0.76400924
399	Eg drikk ikkje kaffi.	I do not drink coffee.	I do not drink coffee.	331	331	True	0.79205227
400	Fotballkampen blei direktesend på fjernsyn.	The football match was broadcast live on television.	The football match was broadcast live on television.	527	527	True	0.6572459
401	Jeg likte det meget godt.	I enjoyed it very much.	I enjoyed it very much.	332	332	True	0.68512416
402	Hvorfor kom hun ikke i går?	Why didn't she come yesterday?	When will Tom leave for Boston?	827	851	False	0.7301843
403	Jeg underviser.	I'm a teacher.	I am boring.	517	274	False	0.65875196
404	Eg har hovudverk.	I have a headache.	I drank.	533	520	False	1.0108463
405	Min mor likte meg aldri.	My mother never liked me.	I hate winter.	48	238	False	0.87839913
406	Det er absolutt ingenting å bekymre seg for.	That's certainly nothing to worry about.	He is, without doubt, much better than you.	272	182	False	0.77957773
407	Hvor mange menn tar det å erstatte en oppbrukt toalettrull? Ingen vet, for det har aldri hendt.	How many men does it take to replace an empty toilet roll? No one knows, it's never happened.	How many men does it take to replace an empty toilet roll? No one knows, it's never happened.	776	776	True	0.6753557
408	Han spiste frokost helt alene.	He had breakfast all alone.	He was drunk and angry.	191	352	False	0.8475175
409	Barna er helt i hundre.	The children are all fired up.	Tom's days are numbered.	495	640	False	1.0570321
410	Jeg har holdt vekten lav selv om mange av mine venner har gått opp i vekt når de har blitt eldre.	I've kept my weight down even though many of my friends have gained weight as they've grown older.	I've kept my weight down even though many of my friends have gained weight as they've grown older.	138	138	True	0.6273415
411	Hun sang mens hun gikk.	She sang as she walked.	She sang as she walked.	384	384	True	0.7172308
412	Har du allerede spist middag?	Have you already eaten dinner?	When will Tom leave for Boston?	916	851	False	0.7859719
413	Hun skalv av frykt.	She was trembling with fear.	I drank.	896	520	False	0.938393
414	Er du klar til å bestille nå?	Are you ready to order now?	Is there anything you need to do today?	552	780	False	0.80288863
415	Stormen roet seg.	The storm abated.	The storm abated.	367	367	True	0.82830715
416	De snakket om politikk.	They talked about politics.	They talked about politics.	304	304	True	0.69747496
417	Det er veldig kaldt nå.	It's very cold now.	I drank.	555	520	False	1.0160255
418	Det sies at han skrev denne boken.	It is said that he wrote this book.	It is said that he wrote this book.	33	33	True	0.31949306
419	Borgermesterens datter har blitt kidnappet.	The mayor's daughter has been kidnapped.	The mayor's daughter has been kidnapped.	834	834	True	0.6148428
420	Det virker ganske dyrt for meg.	It seems rather expensive to me.	It's a living being, so of course it shits.	329	899	False	0.89557564
421	De kommer til å gjøre feil.	They're going to make mistakes.	The ones that don't make noise are dangerous.	983	740	False	0.9390632
422	Hva er evig i naturen når alt er så forgjengelig?	What is eternal in nature when everything is so ephemeral?	What is eternal in nature when everything is so ephemeral?	895	895	True	0.6549916
423	Vinden har roet seg.	The wind calmed down.	I drank.	355	520	False	0.9818336
424	Tom ville aldri ha såret deg.	Tom never would've hurt you.	Tom never would've hurt you.	818	212	False	0.7384305
425	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	If the teacher is to plan out a vacation or something similar requiring one to compare prices and figure out what it would cost, it is the pupils' skills he would exploit. Sometimes, the wife may be wishing for a new fruit bowl, or perhaps the husband is looking for a new letter opener. Many have sons that require a short bedside story or daughters with dolls that must be clad in clothing of utmost fashionability; all this, the teacher makes the pupils make for him.	625	681	False	0.97290075
426	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	I have been in Japan for three years.	686	686	True	0.50366163
427	Nei takk.	No, thank you.	I drank.	730	520	False	0.9843619
428	Jeg kan snakke kinesisk, men ikke skrive det.	I can speak Chinese, but not write it.	I can speak Chinese, but not write it.	781	781	True	0.41151273
429	Hva gjør du på fritiden?	What do you do in your spare time?	What is the difference?	292	628	False	0.6171304
430	Kan jeg stille et par spørsmål?	May I ask a couple of questions?	May I ask a couple of questions?	435	435	True	0.76935554
431	Denne skjorten er for liten for meg.	This shirt is too small for me.	It is the feathers that makes the bird beautiful.	411	34	False	1.0232769
432	Du må besvare disse spørsmålene.	You must answer these questions.	You must answer these questions.	726	726	True	0.79286957
433	Du og jeg har samme ide.	You and I have the same idea.	You and I have the same idea.	382	382	True	0.67903185
434	Du tror ikke at jeg gjorde det, gjør du?	You don't think that I did it, do you?	You don't think that I did it, do you?	574	574	True	0.62093544
435	Hun var kledd i rødt.	She was dressed in red.	She was dressed in red.	508	508	True	0.6269239
436	Jeg har vært her i tre måneder.	I've been here for three months.	I've been here for three months.	493	493	True	0.55186856
437	Jeg lånte Tom bilen.	I lent Tom the car.	I lent Tom the car.	118	118	True	0.59853816
438	Han ringte systera si, Mary.	He called his sister, Mary.	Tom died for his country.	658	539	False	0.8864777
439	Han hadde ikke hatt på.	He had no hat on.	He lost all the money he had.	83	286	False	0.78185964
