	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
230	Han er en mann av bred erfaring.	He is a man of wide experience.	He is a man of wide experience.	201	201	True	0.6624398
231	Han reiser ofte til utlandet.	He often travels to foreign countries.	He often travels to foreign countries.	349	349	True	0.62207365
232	Korleis stavar du etternamnet ditt?	How is your last name written?	How is your last name written?	694	694	True	0.7906672
233	Kan du gi meg noe å drikke?	Will you give me a drink?	Can I have a bite?	781	376	False	0.65137625
234	Folk stod i kø rundt blokken mens de ventet på at teateret skulle åpne.	People were lined up around the block waiting for the theater to open.	People were lined up around the block waiting for the theater to open.	983	983	True	0.56551147
235	Jeg håper du er ikke sint på meg.	I hope you're not mad at me.	I hope you're not mad at me.	323	323	True	0.7667992
236	Jeg vet ikke enda om vi kommer til å dra til muséet.	I still don't know if we'll go to the museum.	I still don't know if we'll go to the museum.	669	669	True	0.8359524
237	Tror du ikke det lenger?	Don't you still believe that?	Does she know you?	131	566	False	0.7150507
238	Jeg skrev et svar, men jeg glemte å trykke på send.	I wrote a reply, but I forgot to press send.	I wrote a reply, but I forgot to press send.	618	618	True	0.6976392
239	Vi leser den samme boka.	We're reading the same book.	We're reading the same book.	430	430	True	0.98242736
240	Tom kan ha vært syk.	Tom may have been sick.	Tom may have been sick.	989	989	True	0.66775703
241	Er du klar for middag?	Are you ready for dinner?	Will you teach me how to play chess?	872	71	False	0.76426077
242	Tom datt av lastebilen mens han foret reinsdyrene.	Tom fell off the truck while he was feeding the reindeer.	Tom fell off the truck while he was feeding the reindeer.	902	902	True	0.935812
243	Latin er en av få språk som krever god forståelse av grammatikk.	Latin is one of the few languages that requires a good knowledge of grammars.	Latin is one of the few languages that requires a good knowledge of grammars.	262	262	True	0.42762065
244	Tom lever i en fantasiverden.	Tom lives in a fantasy world.	Tom lives in a fantasy world.	16	16	True	0.71130157
245	Den velgeren, Mary Johnson, viste seg å være en demokrat.	That voter, Mary Johnson, turned out to be a Democrat.	That voter, Mary Johnson, turned out to be a Democrat.	651	651	True	0.61787164
246	George, skru av radioen hvis du ikke hører på den.	George, if you are not listening to the radio then turn it off.	George, if you are not listening to the radio then turn it off.	140	140	True	0.71042705
247	Du skulle vært der innen 2:30.	You were supposed to be there by 2:30.	You were supposed to be there by 2:30.	987	987	True	0.5760026
248	Klærene hans er ute av mote.	His clothes are out of fashion.	You are tall, but he is still taller.	555	616	False	0.97815037
249	Tom vil bevise for oss at de vet alt.	Tom wants to prove to us that they know everything.	Tom told Mary what he needs her to do.	303	151	False	0.9905926
250	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	The unemployment rate went up to 5%.	448	448	True	0.6630138
251	Hva er formålet med dette essayet?	What's the purpose of this essay?	What's the purpose of this essay?	433	433	True	0.6588366
252	Hun pleier å snakke fort.	She tends to speak rapidly.	She is a quiet woman.	4	100	False	0.70604444
253	Tom ble full og druknet sorgen sin i denne ene nattens utskeielser.	Tom got drunk and drowned his sorrows in that one night of intemperance.	Tom got drunk and drowned his sorrows in that one night of intemperance.	731	731	True	0.5727
254	Jeg ville heller hatt en katt enn en hund.	I would rather have a cat than a dog.	I would rather have a cat than a dog.	590	590	True	0.6180402
255	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	It can not be true.	980	18	False	0.9702232
256	Vi overnattet i Hakone.	We stayed overnight in Hakone.	We stayed overnight in Hakone.	848	848	True	0.7918477
257	Ho er vakker.	She's beautiful.	He is gone.	756	583	False	0.8950095
258	Kvar er naudutgangen?	Where is the emergency exit?	Who will start?	374	720	False	0.8334719
259	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	Eating is one of life's great pleasures.	571	571	True	0.7881601
260	Døren ble åpnet av en høy mann.	The door was opened by a tall man.	The door was opened by a tall man.	837	837	True	0.8046328
261	Eg et brød.	I am eating bread.	I am deaf.	330	425	False	0.85738695
262	Gull er mye tyngre enn vann.	Gold is much heavier than water.	Gold is much heavier than water.	26	26	True	0.8458946
263	Karrieren hennes var full av suksesser.	Her carrier was full of successes.	Her carrier was full of successes.	825	825	True	0.9698827
264	Jeg liker bølgene i Svartehavet.	I like the waves of the Black Sea.	I like the waves of the Black Sea.	1	1	True	0.7078754
265	Hun bor i en leilighet over oss.	She lives in an apartment above us.	She lives in an apartment above us.	906	906	True	0.76738286
266	Jeg har ikke den fjerneste anelse om hva det neste han vil gjøre er.	I don't have the remotest idea what he will do next.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	830	392	False	0.735893
267	Far kjøpte boken til meg.	Father bought me the book.	I read this book when I went to primary school.	468	943	False	0.7438338
268	Jeg var hos tannlegen i dag.	Today I went to the dentist's.	Today I went to the dentist's.	739	739	True	0.9557725
269	Har du en litt mindre?	Do you have one a little smaller?	Can I have a bite?	903	376	False	0.7739334
270	Jeg har ikke noe bedre å gjøre.	I have nothing better to do.	I have nothing better to do.	415	415	True	0.66361105
271	Han jobber i bank.	He works at a bank.	He works at a bank.	985	985	True	0.6419889
272	Nokre av elevane likar å spelle gitar.	Some of the students like to play the guitar.	Some of the students like to play the guitar.	601	601	True	0.6107954
273	Noen dyttet meg inn.	Someone pushed me inside.	The wind calmed down.	775	611	False	0.82181454
274	Ingen lege kan forklare det.	No doctor can explain that.	No doctor can explain that.	267	267	True	0.7492373
275	Er det nødvendig å lage så mye støy?	Is it necessary to make so much noise?	Is it necessary to make so much noise?	901	901	True	0.6474793
276	Tom er flink med ord.	Tom is well-spoken.	Tom isn't afraid of snakes at all.	874	404	False	0.8840718
277	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	I wonder which way to go.	771	771	True	0.7409489
278	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	He quickly scanned the page for the word he was looking for.	715	715	True	0.94320536
279	Keiar du deg her?	Are you bored here?	Will you give me a drink?	355	781	False	0.79663324
280	Det kompliserer saken.	That's complicating the matter.	That's complicating the matter.	17	17	True	0.85695565
281	Mørke er fravær av lys.	Darkness is the absence of light.	The sun is a star.	950	454	False	1.0149393
282	Jeg er veldig interessert i fotball.	I am really into soccer.	My brother is good at playing tennis.	558	263	False	0.75705016
283	Tom kjemper mot kreft.	Tom is fighting cancer.	Tom isn't afraid of snakes at all.	331	404	False	0.76701665
284	Jeg kan ikke leve uten TV.	I can't live without a TV.	I can't live without a TV.	329	329	True	0.7009237
285	Jeg er døv.	I am deaf.	I am deaf.	425	425	True	0.86531675
286	Han er komen heilt frå London.	He came here all the way from London.	He came here all the way from London.	944	944	True	0.96300554
287	Det gjelder mannen min, doktor; han sover dårlig.	It's about my husband, doctor; he sleeps badly.	It's about my husband, doctor; he sleeps badly.	251	251	True	0.869859
288	Korleis greier du å lesa det her?	How can you read this stuff?	What is it you want, Tom?	623	632	False	0.7907189
289	Eg held fram med å kjempe til nokon slår meg.	I'll keep fighting until somebody defeats me.	I'll keep fighting until somebody defeats me.	15	15	True	0.82343054
290	Hun sang bedre enn vanlig.	She sang better than usual.	She sang better than usual.	730	730	True	0.601763
291	Eg er heime.	I'm at home.	Come as soon as possible.	809	791	False	0.85931647
292	Du stiller meg spørsmål som du allerede vet svarene på.	You're asking me questions you already know the answers to.	Never put off until tomorrow what you can do the day after tomorrow.	453	988	False	0.869493
293	Å være, eller ikke være, det er spørsmålet.	To be, or not to be, that is the question.	To be, or not to be, that is the question.	797	797	True	0.71713006
294	Jeg vil ikke se dette igjen.	I don't want to see this again.	Just don't let it ever happen again.	226	637	False	0.7792537
295	'A' kommer før 'B' i alfabetet.	'A' comes before 'B' in the alphabet.	'A' comes before 'B' in the alphabet.	386	386	True	0.4189452
296	Jeg hadde jobben i 3 år, det vil si, frem til jeg var 20 år gammel.	I was engaged in it for three years, that is, till I was twenty years old.	The older you are, the more difficult it is to learn a language.	639	878	False	0.7908664
297	Jeg er trøtt.	I'm tired.	You needn't suffer in silence.	287	69	False	0.8178351
298	Er du utvekslingsstudent?	Are you an exchange student?	Are you an exchange student?	777	777	True	0.77889013
299	Selv en mesterdetektiv som Tom klarer ikke brasene uten god hjelp av kolleger og allierte.	Even a chief detective like Tom fails in doing his job, without the huge help of colleagues and associates.	Even a chief detective like Tom fails in doing his job, without the huge help of colleagues and associates.	671	671	True	0.67800474
300	Hun er en stille kvinne.	She is a quiet woman.	She is a quiet woman.	100	100	True	0.6919249
301	Jeg teller dem hver dag.	I count them every day.	I count them every day.	523	523	True	0.7884939
302	Hvor gammel er den eldste?	What is the age of the oldest?	What is the age of the oldest?	511	511	True	0.6292622
303	Tur-retur? Bare en vei.	Return? Just a single.	Where is the emergency exit?	171	374	False	1.062856
304	Jeg vil ikke gå alene.	I don't want to go alone.	I don't want to go alone.	219	219	True	0.6938064
305	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	I don't like working at the bank.	569	569	True	0.6874001
306	Vi snakket om mange ting.	We talked about many things.	We talked about many things.	674	674	True	0.83418465
307	Hun spurte om jeg trenger en taxi.	She asked if I need a taxi.	She asked if I need a taxi.	849	849	True	0.73077273
308	Jeg talte fra min sjel.	I spoke from the heart.	I spoke from the heart.	30	30	True	0.91521955
309	Jeg sov godt i natt.	I slept comfortably last night.	Better late than never.	162	166	False	0.8784809
310	Tom hadde betre syn før i tida.	Tom's eyesight isn't as good as it used to be.	Tom thought he had a chance to survive.	686	606	False	0.9422519
311	Tom er en god trener.	Tom is a good coach.	Tom is a good coach.	358	358	True	0.7460685
312	Hun levde et ulykkelig liv.	She lived an unhappy life.	She lived an unhappy life.	137	137	True	0.7666199
313	Tom liker å bokse.	Tom likes to box.	Tom likes to box.	476	476	True	0.5744164
314	Jeg vil kjøpe tilbake sykkelen min.	I want to buy my bike back.	I am deaf.	50	425	False	0.91585124
315	Det er ikke noe svar på spørsmålet ditt.	There is not an answer for your question.	There is not an answer for your question.	691	691	True	0.86801064
316	Gi meg et stykke pai.	I want a piece of pie.	I am deaf.	733	425	False	0.92932856
317	Min mor kjøpte to flasker appelsinjuice.	My mother bought two bottles of orange juice.	My mother bought two bottles of orange juice.	698	698	True	0.73407173
318	Neste morgen hadde snømannen smeltet helt.	The next morning, the snowman had completely melted.	The next morning, the snowman had completely melted.	122	122	True	0.72223115
319	Tom vet nok hva som må gjøres.	Tom will probably know what needs to be done.	Tom will probably know what needs to be done.	610	610	True	0.7432431
320	Eg er ganske god til å spela golf.	I'm a pretty good golfer.	My brother is good at playing tennis.	395	263	False	0.747493
321	Er moren din hjemme?	Is your mum at home?	Is your mum at home?	780	780	True	0.7259997
322	Fordelen med freelancing er at du kan dele inn tiden din fritt. Bakgelen er det at du faktisk må arbide døgnet rundt.	The advantage of freelancing is that you can divide your time freely. The disadvantage is that you actually have to work around the clock.	The advantage of freelancing is that you can divide your time freely. The disadvantage is that you actually have to work around the clock.	957	957	True	0.72272146
323	Det er normalt å gjøre feil.	It's normal to make mistakes.	Something strange is going on.	919	641	False	1.0348506
324	Jeg kommer ikke til å synge med deg i kveld.	I won't be singing with you tonight.	I won't be singing with you tonight.	779	779	True	0.82863784
325	Denne blomsten er den vakreste av alle blomster.	This flower is the most beautiful of all flowers.	This flower is the most beautiful of all flowers.	301	301	True	0.71276927
326	Til og med jeg hadde hjulpet deg.	Even I would have helped you.	Tom never would've hurt you.	503	718	False	0.89423203
327	Er du ukrainsk?	Are you Ukrainian?	Can you speak French?	428	747	False	0.7360122
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	The older you are, the more difficult it is to learn a language.	631	878	False	0.7271099
329	Eg kan ikkje køyre heim.	I can't drive home.	I swim once a week.	27	316	False	0.8757421
330	Ingen har klagd på det.	No one has ever complained about that.	No one could've predicted this.	577	652	False	0.8578011
331	Det vil gå over av seg selv i løpet av to uker.	It will go away by itself in two weeks.	It will go away by itself in two weeks.	518	518	True	0.7636733
332	Alle bør vite dette.	Everybody needs to know.	It can not be true.	807	18	False	0.8365966
333	Jeg trenger et dobbeltrom.	I need a double room.	I want to buy my bike back.	910	50	False	0.9713423
334	De glemte å låse døren.	They forgot to lock the door.	They forgot to lock the door.	65	65	True	0.81620526
335	Stasjonen er hundre meter borte.	The station is 100 meters away.	The station is 100 meters away.	434	434	True	0.7822907
336	Den nye paven kommer fra Argentina.	The new pope comes from Argentina.	The new pope comes from Argentina.	449	449	True	0.64656305
337	Kandidaten vinket til alle han så.	The candidate waved his hand to whomever he saw.	The candidate waved his hand to whomever he saw.	487	487	True	0.69755065
338	Vi spiller fotball hver lørdag.	We play soccer every Saturday.	We play soccer every Saturday.	605	605	True	0.57486784
339	Kan jeg få et glass vann?	A glass of water, please.	Can I have a bite?	124	376	False	0.6677544
340	Her er boken.	Here is the book.	Here is the book.	381	381	True	0.753893
341	Han skjøt mot meg.	He shot at me.	Tom never would've hurt you.	72	718	False	0.9133313
342	For et vær !	What weather !	Without a doubt!	831	880	False	0.7617651
343	Jeg har glemt telefonnummeret ditt.	I forget your telephone number.	I forget your telephone number.	242	242	True	0.7970873
344	Skal vi gå og spise ramen sammen en gang?	Should we go have ramen together again?	Should we go have ramen together again?	19	19	True	0.7070718
345	Kom så fort du kan.	Come as soon as possible.	Wait here till I come back.	791	804	False	0.75044465
346	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	He brushes his teeth after his meals.	544	544	True	0.87389445
347	Han er forelsket i den jenta.	He's in love with that girl.	He is on board the ship.	145	881	False	0.94905925
348	Ikke glem at vi har plikter.	Don't forget that we have chores.	Don't forget that we have chores.	77	77	True	0.84775615
349	Er det greit om jeg drar tidlig?	You don't mind if I leave early, do you?	Should we go and buy that?	481	890	False	0.7806828
350	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	He is an evildoer, are you aware of that?	612	612	True	0.7858689
351	Det er meir enn nok plass til ein bil til.	There is more than enough room for another car.	There is more than enough room for another car.	898	898	True	0.8520528
352	Barna er helt i hundre.	The kids are all fired up.	Tom's days are numbered.	824	390	False	1.0570321
353	Jeg sa nei!	I said no!	You're joking!	25	732	False	0.6570375
354	Jeg heter Farshad.	My name is Farshad.	My name is Farshad.	335	335	True	0.7045047
355	Det er den fineste gaven jeg noen gang har fått.	That's the most beautiful gift I've ever received.	That's the most beautiful gift I've ever received.	930	930	True	0.6535034
356	Han selger sko.	He sells shoes.	He sells shoes.	519	519	True	0.764709
357	Det var urettferdig.	It was unjust.	It was unjust.	249	249	True	0.8857541
358	Ulykkesårsaken er ennå ikke klar.	It is still unclear what caused the accident.	Do you want to see the total solar eclipse that will leave Svalbard in the dark on March 20, 2015?	255	365	False	1.0136539
359	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	The pain has mostly gone away.	820	820	True	0.94745386
360	Jeg vil ikke skrive under på det.	I'm not signing it.	Don't let him do it alone.	39	364	False	0.79774666
361	Jeg skulle ønske jeg kunne synge som deg.	I wish I could sing like you do.	I would rather have a cat than a dog.	299	590	False	0.72180665
362	Når tror du at Tom vil være tilbake?	What time do you think Tom will be back?	What time do you think Tom will be back?	419	419	True	0.63530636
363	Min farmor liker te-seremonien veldig mye.	My grandmother likes the tea ceremony a lot.	My grandmother likes the tea ceremony a lot.	808	808	True	0.9952215
364	Det virker som hun er interessert i ham.	She seems to be interested in him.	She seems to be interested in him.	977	977	True	0.6956265
365	Hvem vil begynne?	Who will start?	Who will start?	720	720	True	0.65840816
366	Jeg har aldri hørt at han har løyet.	I have never heard him lie.	I have never heard him lie.	529	529	True	0.82955396
367	Øv på å rygge bilen inn i garasjen.	Practise reversing the car into the garage.	Practise reversing the car into the garage.	438	438	True	0.8001447
368	Fotball er favorittsporten min.	Football is my favorite game.	Football is my favorite game.	828	828	True	1.0205773
369	Skriv adressen din her.	Write your address here.	Write your address here.	829	829	True	1.0481377
370	De sårede ble fraktet med sykebil.	The injured were transported by ambulance.	The injured were transported by ambulance.	909	909	True	0.74830496
371	Vi vil ha en stor familie.	We want to have a large family.	It's a plant.	769	966	False	0.98716474
372	Jeg vet dette høres absurd ut, men det er akkurat hva jeg føler.	I know this sounds nonsensical, but it is exactly what I feel.	I know this sounds nonsensical, but it is exactly what I feel.	277	277	True	0.7131183
373	Tom er et sterkt barn.	Tom is a strong kid.	Tom is a strong kid.	888	888	True	0.82664645
374	Hun levde et lykkelig liv.	She lived a happy life.	She lived an unhappy life.	897	137	False	0.76172817
375	Hun ville at jeg skulle komme.	She wanted me to come.	She wanted me to come.	500	500	True	0.8112645
376	Vil du se en total solformørkelse som vil legge Svalbard i mørke 20. mars 2015.?	Do you want to see the total solar eclipse that will leave Svalbard in the dark on March 20, 2015?	Do you want to see the total solar eclipse that will leave Svalbard in the dark on March 20, 2015?	365	365	True	0.5926273
377	Jeg vet alt.	I know everything.	You need this.	150	414	False	0.90470695
378	Det er en katt under bordet.	There is a cat under the desk.	There is a cat under the desk.	129	129	True	0.65857124
379	Min mor går til tannlegen annenhver dag for å få fikset tennene.	My mother visits the dentist's every other day to get her teeth fixed.	My mother visits the dentist's every other day to get her teeth fixed.	179	179	True	0.86146355
380	Naturligvis finnes det mange varianter mellom disse to ytterpunktene.	Obviously there are many variations between these two extremes.	Obviously there are many variations between these two extremes.	959	959	True	0.78234076
381	Vi skyndte oss til togstasjonen.	We hurried to the train station.	We hurried to the train station.	889	889	True	0.8448286
382	Skal du ta buss til skolen?	Are you going to school by bus?	Will you teach me how to play chess?	666	71	False	0.6849381
383	Aldri tro at du kan lure meg. Den samme evnen som du har til å lyve, er også slik at jeg må late som at jeg tror på det du sier.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	392	392	True	0.7401011
384	Toms ansikt er rødt.	Tom's face is red.	Tom's face is red.	153	153	True	0.5830771
385	Vi kjappet oss, så vi ikke gikk glipp av den siste bussen.	We hurried, so we didn't miss the last bus.	We hurried, so we didn't miss the last bus.	106	106	True	0.80232954
386	God tur!	Godspeed!	Not so fast!	530	811	False	0.513886
387	Det var en god erfaring.	It was a good experience.	It was a good experience.	657	657	True	0.6868621
388	Trenger du ambulanse?	Do you need an ambulance?	Do you need an ambulance?	913	913	True	0.8091662
389	Jeg kjente huset riste.	I felt the house shake.	I got the machine running.	89	734	False	0.8187914
390	Regnet varte i tre dager.	The rain lasted three days.	The snow lasted four days.	869	533	False	0.88529634
391	Seier og tap er ikke avgjort kun på størrelsen av hæren din.	Victory and defeat aren't solely decided by the size of your army.	Victory and defeat aren't solely decided by the size of your army.	7	7	True	0.681846
392	Shakespeare er anerkjent som den største dramatikeren.	Shakespeare is recognized to be the greatest dramatist.	Shakespeare is recognized to be the greatest dramatist.	479	479	True	0.35841894
393	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	When you hurt others, you also hurt yourself.	391	391	True	0.66241837
394	Vet du hvor mye dette betyr for meg?	Do you know how much this means to me?	How much is it worth?	589	859	False	0.5747932
395	Er de amerikanske?	Are they American?	What language do they speak in the United States?	54	748	False	0.8245995
396	Eg er sikker på at Tom fortalde deg det.	I'm sure Tom told you that.	I have a feeling that Tom wants to call the cops.	309	521	False	0.7905592
397	Hvis en mann blir forfremmet, foran en kvinne - kalles det favorisering. Hvis hun blir forfremmet, foran en mann- kalles det likestilling.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	504	504	True	0.6714184
398	Du veit at eg elskar Mary, ikkje sant?	You know I love Mary, do you not?	You know I love Mary, do you not?	579	579	True	0.6785209
399	Jeg fikk maskinen i gang.	I got the machine running.	I got the machine running.	734	734	True	0.73641384
400	Tom har byrja å spela gitar att.	Tom has started playing the guitar again.	Tom has started playing the guitar again.	146	146	True	0.5005467
401	Jeg begriper ikke hvordan hun gjorde det. Det var et mirakel.	I don't understand how she did that. That was a miracle.	I don't understand how she did that. That was a miracle.	600	600	True	0.64655733
402	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	He proposed that we should play baseball.	215	215	True	0.57499075
403	Hvem er læreren din?	Who is your teacher?	Who is your teacher?	929	929	True	0.5955192
404	Pass på å sjekke inn senest 45 minutter før avgang.	Be sure to check in at least 45 minutes prior to departure time.	Be sure to check in at least 45 minutes prior to departure time.	772	772	True	0.8322375
405	Å være ung innebærer at man må gå på skole.	Being young means you have to go to school.	Being young means you have to go to school.	556	556	True	0.71988475
406	De visste det ikke engang selv.	They didn't even know themselves.	They didn't even know themselves.	751	751	True	0.70859265
407	Eg las denne boka da eg gjekk på barneskulen.	I read this book when I went to primary school.	I read this book when I went to primary school.	943	943	True	0.7659036
408	Er det meg du mener?	Are you referring to me?	What is the purpose of life?	341	446	False	0.75234365
409	Rommet var fullt med folk.	The room was packed with people.	He is a man of wide experience.	232	201	False	0.95075214
410	Eg har hovudverk.	I have a headache.	She is a nurse.	886	954	False	1.0668725
411	Ho såg misnøgd ut med resultata.	She seemed disappointed at the result.	She seemed disappointed at the result.	112	112	True	0.9363228
412	Jeg skal reise til Boston for å treffe Tom.	I'm going to go to Boston to see Tom.	I'm going to go to Boston to see Tom.	169	169	True	0.66222
413	Tom sover ikke.	Tom's not asleep.	Tom is still a virgin.	209	3	False	0.8799813
414	Det finnes ikke noen svar på hva som er best da det vil altid være individuelt og situasjonsavhengig.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	786	786	True	0.8375921
415	Du har vel rett.	I guess you're right.	You need this.	208	414	False	0.77627814
416	Hun sang mens hun gikk.	She sang as she walked.	She sang as she walked.	139	139	True	0.7172308
417	"Jeg heter ikke ""du""; jeg heter Ricardo."	"My name is not ""you""; it's Ricardo."	"My name is not ""you""; it's Ricardo."	155	155	True	0.5511435
418	Neste uke skal jeg besøke Nara.	I will visit Nara next week.	I will visit Nara next week.	91	91	True	0.6581154
419	Jeg trenger et frimerke.	I need a stamp.	He sells shoes.	510	519	False	1.0042455
420	Har du sett oppskriftsboka jeg skrev?	Have you seen the recipe book that I wrote?	Have you seen the recipe book that I wrote?	422	422	True	0.79405856
421	Det er umulig for oss å fortelle sannheten til ham.	It is impossible for us to tell him the truth.	It is impossible for us to tell him the truth.	822	822	True	0.8260642
422	Ikke bli sint.	Don't get angry.	I am deaf.	689	425	False	0.98809516
423	Kvifor vart eg kasta ut?	Why was I banned?	Excuse me, which way is the post office?	764	244	False	0.73791265
424	Det har snødd i hele natt.	It's been snowing all night.	It rained for hours and hours.	43	794	False	0.97500515
425	Jeg vil ha verken kjøtt eller fisk.	I want neither meat nor fish.	I want neither meat nor fish.	393	393	True	0.77580523
426	Hun jobber som sykepleier på det lokale sykehuset.	She works as a nurse in the local hospital.	She works as a nurse in the local hospital.	432	432	True	0.61382055
427	Jeg jobber i Tokyo nå.	I'm working in Tokyo now.	I'm working in Tokyo now.	464	464	True	0.6257336
428	Går klokken din rett?	Is your watch correct?	Who will start?	451	720	False	0.6802783
429	Jeg vil ikke spille dette spillet.	I don't want to play this game.	I don't want to play this game.	892	892	True	0.68704414
430	Vinden har roet seg.	The wind calmed down.	She has passed away.	611	121	False	0.99887323
431	Hvor mye er det verdt?	How much is it worth?	How much is it worth?	859	859	True	0.6204051
432	Tom innrømte at han hadde stjålet sykkelen.	Tom admitted that he had stolen the bike.	Tom admitted that he had stolen the bike.	653	653	True	0.79138684
433	Det er mange steder å se her i området.	There are a lot of places to see around here.	There are a lot of places to see around here.	935	935	True	0.82211566
434	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	There is a cat under the desk.	894	129	False	0.96404445
435	Har du en bedre pris å tilby?	Can you give me a better price?	How much is it worth?	34	859	False	0.688146
436	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	I have been in Japan for three years.	216	216	True	0.50366163
437	Hva tenker du om ham?	What do you make of him?	Which objects are in the room?	412	656	False	0.6873423
438	Jeg leser denne boken.	I'm reading this book.	I never read the book.	495	773	False	0.73375964
439	Dette er selvforklarende.	This is self-explanatory.	This is self-explanatory.	260	260	True	0.6872685
440	Jeg er lei av å lyge.	I'm sick of lying.	You can't leave us alone.	672	905	False	0.7394638
441	Forstår du hva jeg mener?	Do you know what I mean?	What is the purpose of life?	318	446	False	0.6107414
442	Tom fortalte oss hvorfor.	Tom told us why.	Tom told us why.	870	870	True	0.6884235
443	Dro du ut i går kveld?	Did you go out last night?	Might I come in?	314	236	False	0.6467674
444	Er du klar til å spille?	Are you ready to play?	Will you teach me how to play chess?	562	71	False	0.57393336
445	Du bør spørre ham på forhånd hvor mye det vil koste.	You had better ask him in advance how much it will cost.	You had better ask him in advance how much it will cost.	703	703	True	0.73396754
446	Jeg lånte Tom bilen.	I lent Tom the car.	I lent Tom the car.	68	68	True	0.59853816
447	Tom er ganske sint akkurat nå.	Tom is kind of angry right now.	Tom is still a virgin.	662	3	False	0.99008155
448	Jeg snakker ikke fransk like bra som Tom.	I can't speak French as well as Tom.	I can't speak French as well as Tom.	620	620	True	0.52554274
449	Snøen fortsatte å falle i fire dager.	The snow lasted four days.	The snow lasted four days.	533	533	True	0.8667662
450	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	I am very patient, but I have to go home, now.	254	254	True	0.7710475
451	Fantasien påvirker alle sider av livene våre.	Imagination affects every aspect of our lives.	The future belongs to those who believe in the beauty of their dreams.	311	189	False	0.5958469
452	Marika var galen etter meg, og eg... ja, man kan seie at eg var galen etter ho au.	Marika was crazy about me, and I... well, you could say I was crazy about her, too.	I have a cat and a dog. The cat is black and the dog is white.	692	861	False	0.93103766
453	Huset med det ødelagte taket er blitt reparert.	The house with the damaged roof has been repaired.	The house with the damaged roof has been repaired.	729	729	True	0.8394306
454	Det er en ny restaurant på Cherry Avenue.	There's a new restaurant on Cherry Avenue.	There's a new restaurant on Cherry Avenue.	80	80	True	0.48210907
455	Hun ble født i USA og vokste opp i Japan.	She was born in the United States and grew up in Japan.	She was born in the United States and grew up in Japan.	770	770	True	0.46643138
456	Så fint slips du har på deg.	That's a nice tie you're wearing.	Wait here till I come back.	400	804	False	0.8462535
457	Gjør så godt du kan!	Do the best you can!	Do the best you can!	801	801	True	0.63688016
458	Jeg vet ikke helt hvor jeg er.	I don't know where I am exactly.	God only knows where he has gone.	388	322	False	0.8129399
459	Alt jeg vet er at hun dro forrige uke.	All I know is that she left last week.	All I know is that she left last week.	114	114	True	0.9654808
460	Jeg forelsket meg i henne ved første blikk.	I fell in love with her at first sight.	I fell in love with her at first sight.	833	833	True	0.7684268
461	Det er kaldt.	It's cold.	It was unjust.	884	249	False	0.8258877
462	Det er forferdelig.	How horrible!	It can not be true.	394	18	False	0.9786501
463	Toms begravelse er i dag.	Tom's funeral is today.	Tom's funeral is today.	635	635	True	0.74118686
464	Dette firmaet solgte utrygge produkter.	This company sold unsafe products.	This company sold unsafe products.	20	20	True	0.6647732
465	Jeg har leid et rom i Paris for en måned.	I've rented a room in Paris for a month.	I've rented a room in Paris for a month.	228	228	True	0.6879481
466	Sørg bare for at det ikke skjer igjen.	Just don't let it ever happen again.	God only knows where he has gone.	637	322	False	0.98272276
467	Tom ankom tre minutter tidlig.	Tom arrived three minutes early.	Tom arrived three minutes early.	707	707	True	0.5434457
468	Julia har mange roser og liljer i hagen sin.	Julia has many roses and many lilies in her garden.	Julia has many roses and many lilies in her garden.	924	924	True	0.59131026
469	Har du noen gang sett en UFO?	Have you ever seen a UFO?	Have you ever seen a UFO?	407	29	False	0.576447
470	Jeg aner ikke hva som skjedde.	I have no idea what happened.	I have no idea what happened.	61	61	True	0.7809012
471	Nancy vil ha et par rÃ¸de sko.	Nancy wants a pair of red shoes.	Nancy wants a pair of red shoes.	920	920	True	0.9015832
