	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
230	Ki sa k te pouse Jezi fè mirak nou jwenn nan Matye 14:14-21 an?	What moved Jesus to perform the miracle recorded at Matthew 14:14-21?	sèso Front(rear) nan kamyon 	211	579	False	0.008655429
231	Kantite kantite lajan an nan lòd ou yo pral dirèkteman bay Charite Dlo; nan adisyon a fè ou kontan, ou pral fè tou yon aksyon bon!	The phlegm to peel and then cut your apple with a knife? Do not panic, with this clever slicer you can cut your apple 8 equal parts and easily extract the core, all in half a second! 	Author Byron Warwick. FSX/P3D native conversion & repaint & repack by Rikoooo.com 	415	887	False	0.0082114935
232	Sant	Centre 	Alexandre 	66	159	False	0.0028498173
233	ANEN Feri Ferry Liy Biyè - Biyè Ferry Cheap ak Sèvis superbly - pa avril zetwal avril 25 5/ 5zetwal Apre kokenn ekonomi ak kliyan sèvis la mwen te resevwa lè anrjistreman ANEN Liy Feri tikè Ferry soti nan FerryTO mwen jis te gen nan fè w konnen sa yon plezi li te fè biznis ak ou. FerryTO se premye e sèl tikè Ferry sèvis la sou entènèt anrjistreman mwen te itilize moun ki mete lajan yo kote bouch yo se ak tou de sèvis ak pri. Mwen sove prèske Euro 100 pa anrjistreman tikè Ferry mwen ak FerryTO, te gen anpil kontan ak yon tranzaksyon lis ak sèvis sipèb kliyan ou - mèsi anpil tout bon! www.ferryto.com Anen Liy	5/ 5stars After the fantastic savings and customer service I received when booking my ANEN Line Ferries ferry tickets from FerryTO I just had to let you know what a pleasure it was doing business with you. FerryTO is the first and only online ferry ticket booking service I have used who do put their money where their mouth is with both service and price. I saved nearly Euro 100 by booking my ferry tickets with FerryTO, was very happy with a smooth transaction and your superb customer service - thank you very much indeed! www.ferryto.com 	4K 2018 archivbox djs djs go dji mavic dji mavic pro DJ phantom DJI Phantom 4 drone drone EMBA EMBA spol. s ro smooth cardboard roost Haje nad Jizerou Jablonec nad Jizerou Jizerky Giant Mountains Mountains kvadroptéra cableway cardboard litchi Lysa hora skiing mavic mavic pro parking parking phantom phantom 3 phantom 4 advanced phantom binder Rokytnice skipas passes ski resort Debris accommodations tow winter from above Czech paradise 	813	419	False	0.007966161
234	Hideo se yon atis ki te fò anpil nan fason li itilize koulè nan travay atistik li fè.	Old age would eventually catch up with me and, although I was financially secure, life would be pretty empty if this was all there was to living.”	sèso Front(rear) nan kamyon 	268	579	False	0.010887146
235	Etid biblik ki fèt avèk fanmi an aprann timoun yo adorasyon y ap bay Jewova a se pa yon fòmalite yo ranpli an piblik sèlman, men se yon bagay ki antre nan lavi fanmi an tou. — Detewonòm 6:6-9.	(Proverbs 1:8; Ephesians 6:4) Family Bible study teaches children that worship is, not a formal ritual observed only in public, but part of the family’s private life.​—Deuteronomy 6:6-9.	(2 Chron. 18:4-6) But what happened when Jehoshaphat associated with Ahab, who had no love for Jehovah?	116	969	False	0.007530093
236	V2 - Minimòm Grenpe vitès sèk pist	V2 - Minimum Climb Speed dry runway 	Precision Nerjaveèi asye Couture Pipe 	193	707	False	0.005677223
237	jwe mwen Safe Sèks	My play Safe Sex 	Pmsg Animal Òmòn 	724	219	False	0.0075143576
238	Jan Kris te di sa, pou yon moun fèt yon lòt fwa ankò, fòk li batize nan dlo e fòk li resevwa lespri sen. Si se pa sa, li pa ka antre nan wayòm Bondye a (Jn 3.5).” ​(The New Catholic Encyclopedia).	As Christ himself said, unless one is born again of water and the Holy Spirit, one cannot enter the Kingdom of God (Jn 3.5).”	(2 Chron. 18:4-6) But what happened when Jehoshaphat associated with Ahab, who had no love for Jehovah?	746	969	False	0.007068515
239	"Spécifications 1. Se yon sistèm alimentation, climatisation, yon extruder pou yon gwo pwesyon ak tanperati ak tanperati pwosesis ak a la fen yon sistèm outil, 2. plimen adopte plan modilè ak youn ak / oubyen an doub met deyò vis, Plan ""ranp barik"" permet rapide ak facile...Plis"	"Specifications 1. Consists of a feeding system, conditioner, an extruder for a high pressure and temperature and temperature process and finally a cutter system; 2. Screw adopts modular design with single and / or double flight screws; The ""split-barrel"" design enables quick and easy...Read More "	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	695	727	False	0.005835414
240	YON maten byen bonè, gen yon mèt jaden rezen k al nan yon mache pou l chèche gason pou travay pou li.	EARLY one morning, the owner of a vineyard went to a marketplace to hire men to work for him.	sèso Front(rear) nan kamyon 	42	579	False	0.008293629
241	Gen de fwa se bati yo bati lokal yo, gen de fwa tou se achte yo achte yo. E se pa sa sèlman. Se pa milye yo konstwi Sal Wayòm ak Sal asanble pou yo ka akeyi moun ki enterese jwenn plis ansèyman biblik.	In addition, they have constructed thousands of local meeting places as well as large assembly halls to accommodate those interested in receiving further Bible instruction.	5. The jamming disatnce is just as it is decribed, so I trust them as I have bought serval products here and all of them works well! 	340	70	False	0.008162618
242	Sepandan, pifò nan pisans ak glwa Anpi women an te genyen an te bati sou do esklav yo.	Yet, much of the power and glory of the Roman Empire was built on the backs of slaves.	sèso Front(rear) nan kamyon 	704	579	False	0.007789254
243	Nan yon anbyans rilaks, ankouraje pitit ou pou l di sa k nan kè l, men, fè sa avèk tak.	In a comfortable setting, tactfully draw out your child.	the part of speech, e.g. dirty adj {= adjective), lose v (= verb), law n (= noun) 	732	987	False	0.010384798
244	Mediasat	Mediasat 	Mediasat 	882	882	True	0.0
245	Atik sa yo egzamine fason Izrayèl te vin divize an de wayòm : wayòm nò ak wayòm sid. Yo montre Jewova pa janm lage sèvitè fidèl li yo.	Examining the division of Israel into northern and southern kingdoms, these articles show how Jehovah does not forsake his loyal ones.	Precision Nerjaveèi asye Couture Pipe 	960	707	False	0.008494496
246	Modèl eskòt klas segondè nan Bilbao otèl - Dezi-Vip	High class escort model in Bilbao hotels - Desire-Vips 	B-estradiol 17-cypionate 313-06-4 	956	787	False	0.0071462393
247	MWEN RESEVWA ENVITASYON POU M AL NAN BETÈL ANKÒ	INVITED TO SERVE AT BETHEL AGAIN	ELDERS STRIVE TO BE ENCOURAGING	394	165	False	0.0066365004
248	Nimewo Modèl: S66656	Model Number: S66656 	33Mom Bunny 	759	943	False	0.0064839125
249	Sepandan, kretyen fidèl yo te chape paske yo te koute avètisman Jezi a.	However, faithful Christians survived because they heeded Jesus’ warning.	Precision Nerjaveèi asye Couture Pipe 	229	707	False	0.006072998
250	Manyèl la enkli nan sa a pake se nan Czech, sepandan, Rikoooo te jwenn yon yon sèl tradui pa Lukasz Kacprzykowski. Download li anba a	The manual included in this pack is in Czech, however, Rikoooo has found a translated one by Lukasz Kacprzykowski. Download it below 	Author Byron Warwick. FSX/P3D native conversion & repaint & repack by Rikoooo.com 	880	887	False	0.008194923
251	se ERW325 segondè frekans Longitudinal soude liy pwodiksyon tiyo / tiyo fè machin / tib moulen ki fèt yo pwodwi soude tiyo a 140 milimèt-325mm nan OD ak 4.0mm-12.7mm nan epesè miray, osi byen ke korespondan kare ak rektangilè tiyo.	ERW325 high frequency longitudinal welded pipe production line / pipe making machine / tube mill is designed to produce welded pipes of 140mm-325mm in OD and 4.0mm-12.7mm in wall thickness, as well as corresponding square and rectangular pipe. 	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	751	727	False	0.006930709
252	Si gen yon posibilite pou enfeksyon VIH, yo ta dwe fè yon tès. Doktè fanmi an ka fè yon tès VIH, osi byen ke otorite sante yo, ki se souvan trè bon mache, ak kèk sant konsèy SIDA.	If there is a possibility of HIV infection, a test should be performed. The family doctor can perform an HIV test, as well as the health authorities, which are often very cheap, and some AIDS counseling centers. 	5. The jamming disatnce is just as it is decribed, so I trust them as I have bought serval products here and all of them works well! 	430	70	False	0.009782672
253	Pouvwa 60W ijan	1) Power: 60W 	8/12640 - Ernest Renshaw 	993	959	False	0.0053414106
254	Ou pa janm vle Marine twazyèm lan pa yon fòm men se sèlman yon liy dwat ap moute yon zannanna.	You'll never have the third spiral be not a spiral but just a straight line going up a pineapple.	sèso Front(rear) nan kamyon 	989	579	False	0.008993864
255	Ki gen konpòtman egzanplè SG Otomatik Kouche plat Biskwit sou Edge P ...	Model SG Automatic Horizontal Biscuit on Edge P... 	Precision Nerjaveèi asye Couture Pipe 	651	707	False	0.0054194927
256	bonus Pa gen	Casinophonebill 	Submit Bonus 	200	802	False	0.0032793283
257	Nimewo Modèl: OM161102	Model Number: OM161102 	7/314 Magenta 	295	983	False	0.005858779
258	Avatar: batay nan tèren an	Avatar: Volcano Lakwa 	Avatar: Volcano Lakwa 	251	251	True	0.006494403
259	11513 DVB-S2 la 30000 2/3 - Rai 1 Mwen te kite soti nan pake a	11513 The DVB-S2 30000 2/3 — Rai 1 I left out of the package 	11513 The DVB-S2 30000 2/3 — Rai 1 I left out of the package 	178	178	True	0.004867673
260	Jwèt monstr. Jwe jwèt sou entènèt gratis monstr.	Games Monsters. Play free online games Monsters. 	To milimètsantimètmètkilomètMètpousyadmilesDecametersHectometersdesimètr 	199	807	False	0.010499239
261	Avay tep, Irigasyon gouteur, Au Irigasyon Ekipman Founisè Et manifakti yo - Lachin faktori - Huaxushengtai	Irrigation Tape, Irrigation Dripper, Drip Irrigation Equipment Suppliers and Manufacturers - China Factory - Huaxushengtai, water saving equipment 	Author Byron Warwick. FSX/P3D native conversion & repaint & repack by Rikoooo.com 	820	887	False	0.005168915
262	Li te pran detèminasyon pou l rete nan kous la.	He is determined to stay in the race.	sèso Front(rear) nan kamyon 	18	579	False	0.0072625875
263	Li te kwè gen moun ki t ap reyaji avèk rekonesans.	(Acts 14:5-7, 19-22) He trusted that some individuals would respond appreciatively.	sèso Front(rear) nan kamyon 	212	579	False	0.0078116655
264	"< start=""2574.871"" dur=""12.579""> >> SOU ETA A SÈLMAN >"	"< start=""2574.871"" dur=""12.579"">>> THE STATE ONLY HAS> "	"< start=""2574.871"" dur=""12.579"">>> THE STATE ONLY HAS> "	293	293	True	0.0023452044
265	Megan Janvye 25, 2019 1 Kòmantè sou AMBERMOON	Megan March 23, 2017 1 Comment on AMBERMOON 	Precision Nerjaveèi asye Couture Pipe 	852	707	False	0.00534153
266	XDL-1200 Sur tout idwolik yo opere sant forage mare ki itilize kesyon sa te poze pou sant forage ak moso dyaman.	XDL-1200 crawler full hydraulic core drilling rig is mainly used for core drilling with diamond bit. 	Author Byron Warwick. FSX/P3D native conversion & repaint & repack by Rikoooo.com 	658	887	False	0.006577134
267	Lyrics meaning: Anyen ankò ap mouri	Lyrics meaning: Pa mize 	Angèle by Marcel Pagnol - 1934 	702	347	False	0.005297303
268	10 Copper epesè nan twou:> 25.0 um (> 1mil)	10 Copper thickness in hole: >25.0 um(>1mil) 	10 Copper thickness in hole: >25.0 um(>1mil) 	928	928	True	0.003268838
269	Scorsese	Scorsese 	Scorsese 	835	835	True	2.3841858e-07
270	Paseky	Paseky 	Paseky 	154	154	True	0.0
271	(Gade kare ki gen tit: “Ki moman nan jounen an?”)	(See also the box “What Part of the Day?”)	sèso Front(rear) nan kamyon 	675	579	False	0.0066468716
272	Èske w wè prèv ki montre Bondye ap dirije nou an?	Do You Discern the Evidence of God’s Guidance?	Angèle by Marcel Pagnol - 1934 	562	347	False	0.009182453
273	Majistra Kayseri Minisipalite Metwopoliten Memduh Büyükkılıç te anonse ke transpò piblik yo pral gratis pandan Eid al-Adha. Majistra Büyükkılıç deklare ke sitwayen yo ki sèvi ak otobis yo ak sistèm nan tren pral benefisye de transpò a gratis. Minisipalite metwopoliten [Plis ...]	Mayor of Kayseri Metropolitan Municipality Memduh Büyükkılıç announced that public transportation will be free during Eid al-Adha. Mayor Büyükkılıç stated that the citizens who use the buses and the rail system will benefit from the transportation free of charge. Mayor of the Metropolitan Municipality Memduh Büyükkılıç, in transportation [more…] 	4K 2018 archivbox djs djs go dji mavic dji mavic pro DJ phantom DJI Phantom 4 drone drone EMBA EMBA spol. s ro smooth cardboard roost Haje nad Jizerou Jablonec nad Jizerou Jizerky Giant Mountains Mountains kvadroptéra cableway cardboard litchi Lysa hora skiing mavic mavic pro parking parking phantom phantom 3 phantom 4 advanced phantom binder Rokytnice skipas passes ski resort Debris accommodations tow winter from above Czech paradise 	209	419	False	0.0062361956
274	Izarak • Out 22, 2013 nan 10:04 menm • Reply	IsaacD • Out 20, 2013 nan 3:15 pm • Reply 	IsaacD • Out 20, 2013 nan 3:15 pm • Reply 	304	304	True	0.0024582148
275	Pozitif mwayèn retounen chak mwa	Positive average monthly returns 	Precision Nerjaveèi asye Couture Pipe 	846	707	False	0.0075312853
276	8 Pwovèb 14:15 (NW) di: “Moun ki pa konprann anyen an kwè tout sa moun di, men, moun ki gen lespri a veye chak pa l fè.”	8 Proverbs 14:15 says: “The naive person believes every word, but the shrewd one ponders each step.”	(2 Chron. 18:4-6) But what happened when Jehoshaphat associated with Ahab, who had no love for Jehovah?	578	969	False	0.0073313713
277	Downloads tipik mande pou gwo priyorite ak debi men ki ba-priyorite ak latansi	Typical downloads require high priority with throughput but low-priority with latency 	sèso Front(rear) nan kamyon 	788	579	False	0.010032058
278	Ki jan yo retire Egzekite Line Forex Indicator.mq4 soti nan Metatrader ou 4 tablo?	How to remove Execute Line Forex Indicator.mq4 from your Metatrader 4 Chart? 	Author Byron Warwick. FSX/P3D native conversion & repaint & repack by Rikoooo.com 	838	887	False	0.005511403
279	Pake mou se yon dekorasyon andedan kay la nan sifas miray ak materyèl fleksib nan procesna metòd. Li itilize bon jan kalite materyèl nan yon materyèl mou, koulè mou, ka adousi atmosfè a espas an jeneral, pwofondè fon li yo tou kapab amelyore kay la.	Soft package is a indoor adornment of wall surface with flexible material to packing method. It USES material quality of a material soft, soft colors, can soften the overall space atmosphere, its deep depth also can upgrade the household. 	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	427	727	False	0.009649634
280	Si Moyiz pa t gen tanperaman dou, èske l t ap aksepte chanjman sa a nan fason Jewova te òganize bagay yo?	(Num. 11:26-29) Had Moses not been meek, would he have accepted this change in Jehovah’s arrangement?	sèso Front(rear) nan kamyon 	399	579	False	0.008321047
281	Gen yon liv ki pale sou fason pou nou ede timoun nou yo vin bon lektè ki esplike lè nou pale ak timoun yo, sa ede yo “aprann yon seri mo y ap bezwen konnen e y ap bezwen konprann lè y ap li”.	Conversation helps children “learn the words they will later need to recognize and understand when reading,” explains a book on the subject of how to help children to become good readers.	sèso Front(rear) nan kamyon 	610	579	False	0.011331081
282	Dann nonm lan	Dan the Man 	Optifast 	96	241	False	0.0053784847
283	35Fine Ant	35Pure Hole 	35Pure Hole 	992	992	True	0.004153967
284	faktori Direktè	Factory Director 	Optifast 	906	241	False	0.0054858923
285	Deklarasyon Salè\'w (W-2 Fòm)	Your Wage and Earning Statement (W-2 Form) OR 	Solè Photovoltaic Street Lighting Sistèm 	254	269	False	0.0056405067
286	Kritik panse Utilisant anpil konesans ak rezon pou rekonèt avantaj e défauts de altènativ altène, jwenn oubyen metòd pou pwoblèm.	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	727	727	True	0.007970691
287	Machin nan pwodwi PA tiyo ak TPE ekstèn kouch kouch, ki se lajman ki itilize nan jaden an machin. Tiyo a pwodwi ak pèfòmans ekselan nan rezistans tanperati segondè, fleksibilite pafè, uvioresistant.	The machine to produce PA pipe with outer sheating layer TPE,which is widely used in the vehicle field. The produced pipe with excellent performance of high temperature resistance, perfect flexibility, uvioresistant. 	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	572	727	False	0.0076135397
288	kabann (4832)	Nylon (3432) 	Hetero (42 Live) 	319	366	False	0.0052404404
289	Sèvis liy telefòn dirèk	Smart Wifi AU Socket Outlet 	Pmsg Animal Òmòn 	773	219	False	0.005280733
290	Lage ofisyèl la nan firmwèr a LibreELEC ( Javis 16 1	The official release of the firmware LibreELEC ( Jarvis 16 1 	Angèle by Marcel Pagnol - 1934 	480	347	False	0.0051219463
291	7/314 Santouri	7/314 Magenta 	7/314 Magenta 	983	983	True	0.0016386509
292	Nou (82)	Hetero (42 Live) 	FedEX 	366	379	False	0.0037585497
293	Yo te konn pote nouvèl ankourajan pou li, bon nouvèl konsènan frè ki nan Wòm yo ak frè ki nan lòt kote ankò.	They likely obtained needed items, such as winter clothing, scrolls, and writing tools.	sèso Front(rear) nan kamyon 	921	579	False	0.009766817
294	Konbinezon a nan medikaman tradisyonèl Chinwa ak modèn medikaman lwès se entegrasyon an nan tout la epi ki konkrè la. Konbinezon a nan makro ak mikwoskopik se yon konbinezon de inite ak dyalektik. Li se pi benefik a pou kò imen an geri.	The combination of traditional Chinese medicine and modern western medicine is the integration of the whole and the concrete. The combination of macroscopic and microscopic is a combination of unity and dialectics. It is the most beneficial for the human body to recover. 	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	292	727	False	0.007839799
295	Bondye wè enpèfeksyon yo genyen pi byen pase kèlkeswa moun nan.	God sees their imperfections more clearly than any human can.	Precision Nerjaveèi asye Couture Pipe 	421	707	False	0.007480383
296	Men sa apot Pòl te ekri: “Se pou chak moun bay jan yo te deside nan kè yo, san yo pa regrèt anyen, san moun pa bezwen fòse yo, paske Bondye renmen moun ki bay ak kè kontan.” —2 Korentyen 8:12; 9:7.	The apostle Paul wrote: “Let each one do just as he has resolved in his heart, not grudgingly or under compulsion, for God loves a cheerful giver.”​—2 Corinthians 8:12; 9:7.	(2 Chron. 18:4-6) But what happened when Jehoshaphat associated with Ahab, who had no love for Jehovah?	78	969	False	0.0074443817
297	c.Engerneers ki disponible pou sèvis oversea pou monte ak tès machin selon kontra a.	c.Engerneers are avaliable to service oversea to assemble and test the machine according to the contract. 	B-estradiol 17-cypionate 313-06-4 	41	787	False	0.0062327385
298	Blesi kabann	Gall Bladder 	By csfad 	764	765	False	0.0056040287
299	Salon cheve nan tèt du - Règles de baz kat pou rezilta pafè	Salon Hair Coloring - Four Basic Rules For Perfect Results 	Precision Nerjaveèi asye Couture Pipe 	88	707	False	0.008049846
300	26 avril 2018 nan 04:24	26 April 2018 at 04:24 	26 April 2018 at 04:24 	125	125	True	0.0025213957
301	Popilasyon: 6,303,360	Population: 6,303,360 	Population: 6,303,360 	499	499	True	0.003337264
302	chay Minimòm: 5 VDC, 10 MA (valè referans)	Minimum load: 5 VDC, 10 mA (reference values) 	Minimum load: 5 VDC, 10 mA (reference values) 	966	966	True	0.005723357
303	Telefòn: +86-755-82594499	Tel: +86-755-82594499 	Tel: +86-755-82594499 	300	300	True	0.005211234
304	kòt nò	the North Coast 	Fowòm 	396	736	False	0.006850004
305	Soutni itilize plis professeurs ak administratè anndan a amelyorasyon, analiz, ak revizyon nan dezyèm enstitisyon pwogram.	Collaborate using additional lecturers and administrators inside the improvement, analysis, and revision of second institution programs. 	Author Byron Warwick. FSX/P3D native conversion & repaint & repack by Rikoooo.com 	266	887	False	0.008038759
306	Kous(736)	Stocking(736) 	Stocking(736) 	659	659	True	0.0036554337
307	Annou ankouraje lòt kretyen yo pou yo andire pèsekisyon, e kòm rezilta y ap toujou gen ‘ privilèj pou yo bay [Jewova] yon sèvis sakre san yo pa pè, avèk fidelite ak ladwati devan li tout vi yo ’ e pou tout tan. — Lik 1:68, 69, 74, 75.	(Proverbs 27:11) Let us encourage other Christians to endure persecution and, as a result, have the continual “privilege of fearlessly rendering sacred service to [Jehovah] with loyalty and righteousness before him all our days”​—even forever.​—Luke 1:68, 69, 74, 75.	5. The jamming disatnce is just as it is decribed, so I trust them as I have bought serval products here and all of them works well! 	354	70	False	0.007704973
308	Genyen 50 milyon moun k ap viv ak alzayme a tout lòt peyi sou. Men, pa te gen okenn dwòg nouvo nan trete maladi a. Mwen pa fin sèten sou pòs ou isit la.	There are 50 million people living with Alzheimer’s all over. Yet there has been no new drug to treat the disease. I’m not sure about your post here. 	5. The jamming disatnce is just as it is decribed, so I trust them as I have bought serval products here and all of them works well! 	974	70	False	0.008074164
309	Azi Chinwa	Asia Chinese 	6HQ Nip 	518	506	False	0.0060009956
310	Lucy li	Ally Kay 	Tags 	388	766	False	0.0031169653
311	Dapre yon estimasyon, Dezyèm Gè mondyal la te lakòz anviwon 60 milyon moun pèdi lavi yo.	One estimate says that World War II cost some 60 million lives.	Precision Nerjaveèi asye Couture Pipe 	762	707	False	0.006009102
312	Si se wi, nou ankouraje n pou n: “Leve je nou gade jaden yo, yo pare pou rekòt la.”	If so, we encourage you: “Lift up your eyes and view the fields, that they are white for harvesting.”	Hugo Teso, ‘ hacker’ aircraft: ‘ Travel the quiet sea’ – ElMundo 	79	831	False	0.006249428
313	--Pou chak dmi (SDI) nan pwodiksyon IP (HTTP / RTSP / UDP / RTMP / RTMPS / pwotokòl) gwoup XNUM ak pi wo rezolisyon (jiska 3P) pou aplikasyon pou gwo ekran.	--For each HDMI (SDI) to IP output (HTTP / RTSP / UDP / RTMP / RTMPS / HLS protocol) 3 group out with higher resolution(up to 1080P) for large screen application. 	--For each HDMI (SDI) to IP output (HTTP / RTSP / UDP / RTMP / RTMPS / HLS protocol) 3 group out with higher resolution(up to 1080P) for large screen application. 	473	473	True	0.0045205355
314	Pwojè	Fowòm 	Fowòm 	736	736	True	0.005828023
315	Antèn se sèvi ak transmèt siyal yo nan estasyon baz ak telefòn mobil. Nan tan pre-istorik, bilding lan pi wo nan tout lavil yo dwe yon gwo kay won televizyon. Televizyon ap resevwa tou siyal yo nan gwo kay won nan televizyon a antèn. de antèn yo fwe ak antèn yo menm sou tèt la nan fòm antèn m nan ...	Antenna is used to transmit signals from base stations and mobile phones. In prehistoric times, the tallest building in every city must be a TV tower. Television also receives signals from the TV tower through antennas. The two whip antennas with the same antennas on the top of the antenna form m... 	4K 2018 archivbox djs djs go dji mavic dji mavic pro DJ phantom DJI Phantom 4 drone drone EMBA EMBA spol. s ro smooth cardboard roost Haje nad Jizerou Jablonec nad Jizerou Jizerky Giant Mountains Mountains kvadroptéra cableway cardboard litchi Lysa hora skiing mavic mavic pro parking parking phantom phantom 3 phantom 4 advanced phantom binder Rokytnice skipas passes ski resort Debris accommodations tow winter from above Czech paradise 	677	419	False	0.009002805
316	Kote orijin: Xinjiang, Lachin (tè pwensipal)	Place of Origin: Xinjiang, China (Mainland) 	Precision Nerjaveèi asye Couture Pipe 	872	707	False	0.0051413774
317	Gen Mariano Escobedo	Holiday Inn Lazaro Cardenas 	Contact people：vinco Wendy 	904	631	False	0.006241679
318	Papye èmal Lachin 80 * 80 milimèt ti pen pou kès machin manifaktirè yo ak Founisè ki - ba pri - INITE FOISON	China 80*80mm Thermal Paper Roll for Cash Register Machine Manufacturers and Suppliers - Low Price - UNITED FOISON 	Precision Nerjaveèi asye Couture Pipe 	772	707	False	0.0068250895
319	Men, mwen te oblije fè yon lòt gwo operasyon ankò ki rele colostomie.	However, I had to undergo surgery again​—this time a colostomy.	Precision Nerjaveèi asye Couture Pipe 	152	707	False	0.0076811314
320	Entwodiksyon nan Azadirachtin	Introduction of Azadirachtin 	Introduction of Azadirachtin 	355	355	True	0.0077650547
321	9:11 Si nou te simen bagay espirityèl nan ou, li enpòtan si nou rekòlte soti nan bagay sa monn lan ou?	9:11 If we have sown spiritual things in you, is it important if we harvest from your worldly things? 	(2 Chron. 18:4-6) But what happened when Jehoshaphat associated with Ahab, who had no love for Jehovah?	684	969	False	0.008424401
322	Lè Jòb te gen yon maladi repiyan ki t ap wonje l, li te pèdi tout pitit li ansanm ak tout byen l e yo te akize l mal, se tèt li sèlman li te wè.	When Job was smitten by a loathsome disease, lost his children and material possessions, and was falsely accused by his companions, his thoughts came to be all wrapped up in himself.	the part of speech, e.g. dirty adj {= adjective), lose v (= verb), law n (= noun) 	996	987	False	0.009834647
323	Anmenmtan, li te ankouraje tout moun pou yo kontinye mache ak Kolèj santral la, pou yo fè sa yo kapab pou yo vin pi pwòch youn ak lòt tankou sòlda ki nan batay.	At the same time, though, he urged all to “close ranks” with the Governing Body, to draw close together as would soldiers entering the thick of the battle.	sèso Front(rear) nan kamyon 	17	579	False	0.010296583
324	Atlantis Online jwèt Diamond, jwe dyaman Atlantis, flash jwèt dyaman Atlantis jwèt Atlantis Diamond, sou entènèt jwèt Atlantis dyaman, sou entènèt dyaman Atlantis	Atlantis Online Game diamond, play a diamond Atlantis, Atlantis diamond flash games, games diamond Atlantis, online games Atlantis diamond, online diamond Atlantis 	Critical Thinking-Utilizing reason and reasons to recognize the advantages and flaws of alternate alternatives, jwenn oubyen metòd pou pwoblèm. 	947	727	False	0.008740544
325	"Skèl Labissiere al ki soti Ayiti tranbleman tè yo rekrite tèt baskètbòl nasyon an24 kòmantèHAMPTON (VA), USA (defend.ht) - 6'11'', skèl Labissiere te 13-ane fin vye granmoun lave moute pou dine sou li a, 12 janvye 2010, lè l 'lakay li tonbe sou li. Jodi a li se Nimewo 6 Sophomore la nan peyi a ak Dierry ""Dougy Style"" Jean TKOs sou chotim yo vin Nimewo 1 nan klas6 kòmantèMIAMI (OK), USA (defend.ht) - Nan batay premye l 'sou chotim, undefeated ""Dougy Style"" Dierry Jean (25-0, 17 ko), nan Quebec, Kanada, bat yon koupe move sou bò a nan dwat li je yo enskri de KNJwè NFL an Ayiti, jwe foutbòl ak jèn yo, ankouraje sekirite wout2 kòmantèPòtoprens, Ayiti (defend.ht) - ayisyen-Ameriken Philadelphia Eagles pridans outiyaj Ronnie Cameron ak yon delegasyon nan jwè yo nan Nasyonal la foutbòl Lig la pral rantre nan Jack Brewer Foundat a"	"Skal Labissiere went from Haiti earthquake to nation's top basketball recruit24 commentsHAMPTON (VA), USA (defend.ht) - 6'11'', Skal Labissiere was 13-years old washing up for dinner on January 12, 2010 when his house collapsed on him. Today he's the Number 6 Sophomore in the nation and Dierry ""Dougy Style"" Jean TKOs on Showtime to become Number 1 in class6 commentsMIAMI (OK), USA (defend.ht) � In his first fight on SHOWTIME, undefeated Dierry �Dougy Style� Jean (25-0, 17 KOs), of Quebec, Canada, overcame a bad cut on the side of his right eye to register two knNFL players in Haiti, play soccer with youth, promote road safety2 commentsPORT-AU-PRINCE, Haiti (defend.ht) - Haitian-American Philadelphia Eagles Defensive Tackle Ronnie Cameron and a delegation of players from the National Football League will join The Jack Brewer Foundat "	"Skal Labissiere went from Haiti earthquake to nation's top basketball recruit24 commentsHAMPTON (VA), USA (defend.ht) - 6'11'', Skal Labissiere was 13-years old washing up for dinner on January 12, 2010 when his house collapsed on him. Today he's the Number 6 Sophomore in the nation and Dierry ""Dougy Style"" Jean TKOs on Showtime to become Number 1 in class6 commentsMIAMI (OK), USA (defend.ht) � In his first fight on SHOWTIME, undefeated Dierry �Dougy Style� Jean (25-0, 17 KOs), of Quebec, Canada, overcame a bad cut on the side of his right eye to register two knNFL players in Haiti, play soccer with youth, promote road safety2 commentsPORT-AU-PRINCE, Haiti (defend.ht) - Haitian-American Philadelphia Eagles Defensive Tackle Ronnie Cameron and a delegation of players from the National Football League will join The Jack Brewer Foundat "	698	698	True	0.005527377
326	Rabè cho vann otomatik Perte fin vye granmoun, tounen yon dezè n. kaoutchou resiklaj Plant machin pou n. kaoutchou kawoutchou Granulés	Discount Hot Sale Automatic Scrap Old And Waste Tire Recycling Machine Plant For Tire Rubber Granules 	Author Byron Warwick. FSX/P3D native conversion & repaint & repack by Rikoooo.com 	575	887	False	0.008664727
