	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
255	Ta dale yo comé de mio gato todo'l ága y todo'l noche.	I feed my cat every morning and every evening.	If you stay out drinking every night, your wife is going to leave you.	153	787	False	0.9328965
256	Ta desnudá si Tom.	Tom is undressing.	Tom is undressing.	933	933	True	0.91325474
257	Ta duelé de mío maga pierna.	My legs hurt.	What is your ethnicity? Zamboangueño!	887	290	False	1.026869
258	Ta duelé de mío tancugû.	My nape hurts.	What is your ethnicity? Zamboangueño!	652	290	False	0.9976511
259	Ta enseñá kanamon 'history' si Señorita Thomas.	Miss Thomas teaches us history.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	230	239	False	0.8146528
260	Ta entendé si Tom el cosa tu hindé ta entendé.	Tom understands what you don't.	Tom hid behind a tree.	313	195	False	0.88870406
261	Ta herví de suyo sangre.	His blood is boiling.	What is your ethnicity? Zamboangueño!	846	290	False	1.0258412
262	Ta hipá ele.	He was panting.	Birds sing.	776	847	False	0.9963623
263	Tallá na baño el toalla.	The towel is in the bathroom.	Give me the wine.	99	315	False	1.0264032
264	Tallá na bodega si Tom.	Tom is in the warehouse.	Tom is undressing.	722	933	False	0.93132055
265	Tallá ya le?	She's there already?	Is Tom ill?	284	569	False	0.8436115
266	Ta meá el batâ diútay.	The kid is peeing.	I'm a slob.	581	675	False	1.0203824
267	Ta mira yo TV.	I watch TV.	I watch TV.	417	417	True	0.9415978
268	Ta mordé si Tom de suyo maga uñas.	Tom bites his nails.	Tom hid behind a tree.	150	195	False	0.96871233
269	Ta nerviá kamé.	We're nervous.	I'm a slob.	591	675	False	1.0209143
270	Ta olvidá yo pirmi mío payung na tren.	I am always leaving my umbrella on the train.	I'm a slob.	850	675	False	1.0096161
271	Tapao de snow el monte.	The mountain is covered with snow.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	385	665	False	1.0527577
272	Ta puedé pa siempre mirá cunel barótô.	The boat can still be seen.	The kid is peeing.	404	581	False	0.9728056
273	Ta puede yo mirá cunel mar y cunel río.	I can see the sea and the river.	I can see the sea and the river.	939	939	True	0.91868067
274	Ta quemá el casa.	The house is burning.	What is your ethnicity? Zamboangueño!	342	290	False	0.96443224
275	Ta quemá el ponô.	The tree is burning.	He was panting.	39	776	False	0.9698434
276	Ta resollá tamén el maga siembra.	Plants breathe, too.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	395	665	False	1.0026082
277	Ta trabajá le desde alas 8 hasta alas 5.	He works from 8 to 5.	Catch that duck and bring it here.	222	376	False	1.0580072
278	Ta trabajá le na banco.	He works at the bank.	I ate a hamburger.	367	355	False	0.9732281
279	Ta vendé frutas si Tom.	Tom sells fruit.	Tom likes wine.	216	324	False	1.0958164
280	Ta vendé le frutas.	He sells fruit.	He sells fruit.	533	533	True	1.0902168
281	Tiene calentura el paciente este tarde.	The patient is feverish this afternoon.	The patient is feverish this afternoon.	310	310	True	0.83543205
282	Tiene le flores na de suyo mano.	She has flowers in her hand.	She has flowers in her hand.	333	333	True	0.8020586
283	Tiene le miedo de suyo propio sombra.	She is afraid of her own shadow.	She is afraid of her own shadow.	609	609	True	0.9357643
284	Tiene silá azúcar.	They have sugar.	They have sugar.	327	327	True	0.8337705
285	Tiene si María miedo na maga gagamba.	Mary is afraid of spiders.	What is your ethnicity? Zamboangueño!	852	290	False	0.9488442
286	Tiene tres hermano si Tom.	Tom has three brothers.	Tom has three brothers.	328	328	True	0.5831709
287	Tiene tu calendario?	Do you have a calendar?	Where is the cat?	595	457	False	0.7180995
288	Tiene tu coche?	Do you have a car?	What is your name?	695	20	False	0.6805482
289	Tiene tu lápiz colorao?	Do you have a red pencil?	What color is your hair?	773	470	False	0.8811097
290	Tiene tu más grande carajay?	Do you have a bigger frying pan?	What is your ethnicity? Zamboangueño!	240	290	False	0.8255333
291	Tiene tu mga pregunta?	Do you have any questions?	Where is the cat?	630	457	False	0.8854029
292	Tiene tu miedo murí?	Are you afraid of death?	May I borrow your knife?	954	988	False	0.89850295
293	Tiene un gato adentro de miyo casa.	There's a cat in my house.	She has a big butt.	935	472	False	0.8879204
294	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	Bananas are yellow.	901	529	False	0.83433723
295	"Tiene vez, ta hablá yo ""sí"" masquín quiere yo hablá ""no""."	"Sometimes I say ""yes,"" even though I want to say ""no."""	"""May I go with you?"" ""Of course."""	361	886	False	1.0241764
296	Tiene vez ta puede yo oí de mío tata ta cantá na baño.	I sometimes hear my father singing in the bathroom.	I'll get you a towel.	699	249	False	0.94991124
297	Tiene vos un agudo sentido de dirección.	You have a sharp sense of direction.	You have a sharp sense of direction.	984	204	False	0.7969781
298	Tiene yo corazón.	I have a heart.	I love you.	440	767	False	0.69875777
299	Tiene yo dos hijo y dos hija.	I have two daughters and two sons.	I have two daughters and two sons.	345	345	True	0.47491658
300	Tiene yo dos primo.	I have two cousins.	I have two cousins.	801	801	True	0.66416574
301	Tiene yo miedo na temblor.	I'm afraid of earthquakes.	You have no obligation to help us.	865	793	False	0.7913443
302	Tiene yo un coche azul.	I have a blue car.	I have a blue car.	927	927	True	0.71933687
303	Todo kita ta hace malí, así?	We all make mistakes, right?	Don't litter!	764	785	False	0.8698373
304	Todo kita ta man camali, amo ba?	We all make mistakes, right?	Don't litter!	125	785	False	0.90781856
305	Todo'l Sábado ta jugá kamé soccer.	We play soccer every Saturday.	We play soccer every Saturday.	679	679	True	0.80440867
306	Tres veces ya man puñalada con Tom na pecho.	Tom was stabbed in the chest three times.	Tom bites his nails.	464	150	False	1.0016521
307	Tu lang el quien ya comprá ansina.	You're the only one who bought it.	What is your ethnicity? Zamboangueño!	443	290	False	0.95118546
308	Tú tiene un agudo sentido del orientación.	You have a sharp sense of direction.	You have a sharp sense of direction.	831	204	False	0.6976292
309	Uháw pa yo siempre.	I'm still thirsty.	I love you.	106	767	False	0.8878511
310	Un gente yo.	I'm a person.	I need a calendar.	451	108	False	0.86302733
311	Usá olét tuyu peluca.	Put your wig back on.	This fork is dirty.	207	511	False	0.981848
312	Usted es un bonita mariposa.	You are a beautiful butterfly.	Onions cook more quickly than potatoes.	663	512	False	0.93743885
313	¿Usted ta andá na escuela de pie?	Do you go to school on foot?	Where's the restroom?	623	397	False	0.8505167
314	Usted un haragán.	You're a slob.	What is your ethnicity? Zamboangueño!	408	290	False	0.9886099
315	Vecinos de mío si Tom.	Tom is my neighbor.	Tom is my neighbor.	176	176	True	0.9900892
316	Vino esté?	Is this wine?	Is Tom ill?	308	569	False	0.77850366
317	¿Vos, cuántos años ya?	How old are you?	Where are the shoes?	103	350	False	0.75822544
318	¿Vos ta estudía?	Are you studying?	What is your ethnicity? Zamboangueño!	220	290	False	0.7623671
319	Ya abrí el ventana.	The window opened.	If you push this button, the door will open.	436	492	False	0.9434689
320	Ya acabá ya yo el trabajo.	I have already finished the job.	The older you are, the more difficult it is to learn a language.	892	226	False	0.8596817
321	Ya acabá yo lé cuneste novela dentro de tres dias.	I finished reading this novel in under three days.	I finished reading this novel in three days.	995	913	False	0.7657598
322	Ya acostá si Tom na cama abierto el magá ojos.	Tom lay on the bed with his eyes open.	Catch that duck and bring it here.	476	376	False	0.9803417
323	Ya acusá le cumigo na yan kamalí dao yo.	She accused me of making a mistake.	Wash your hands before you handle the food.	715	490	False	1.04441
324	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	Put your wig back on.	161	207	False	0.8933948
325	Ya agarrá le de suyo pelo.	He touched her hair.	He threw the banana away.	822	346	False	0.94040084
326	Ya alsá le de suyo mano.	He raised his hand.	Give me the wine.	462	315	False	0.9815309
327	Ya alzá si Tom de suyo camiseta y ya dale mirá de suyo barriga.	Tom lifted up his shirt and exposed his belly.	Comb your hair before you go out.	192	712	False	0.885236
328	Ya amulá le cunel cuchillo.	She sharpened a knife.	She sews with a needle and thread.	780	288	False	0.90208936
329	Ya andá le bien lejos.	He went far away.	What is your ethnicity? Zamboangueño!	297	290	False	0.96051407
330	Ya andá yo na río.	I went to the river.	I will go if you come.	971	896	False	0.94134486
331	Ya apagá solo solo el candela.	The candle went out by itself.	The baby cannot use a spoon yet.	536	832	False	1.0871758
332	Ya ardé el ojos de Tom.	Tom eyes widened.	Tom wants to go.	392	660	False	0.8941456
333	Ya butá le cunel ságuing.	He threw the banana away.	The kid is peeing.	346	581	False	0.9745885
334	Ya cambiá yo mío trabajo.	I've changed my job.	I will miss you all.	55	564	False	0.8104968
335	Ya comé yo hamburger.	I ate a hamburger.	I ate a hamburger.	355	355	True	0.6929519
336	Ya comé yo pescao ayer.	I ate fish yesterday.	I'm a slob.	624	675	False	0.8774351
337	Ya comprá le newspaper.	He bought a newspaper.	He bought a newspaper.	435	435	True	0.91357017
338	Ya contá le hasta 100.	He counted to 100.	He counted to 100.	844	844	True	0.9070375
339	Ya dale si Tom el llave kanamon.	Tom gave us the key.	I'm a slob.	804	675	False	0.9074017
340	Ya decidi yo.	I've decided.	Do not eat.	104	286	False	0.9197422
341	Ya dejá yo de tuyo páyong na bus.	I left your umbrella in the bus.	My nape hurts.	66	652	False	0.9608185
342	Ya dejá yo el maga llaves con mi pitaca.	I left the keys with my wallet.	Wash your hands before you handle the food.	141	490	False	0.9768535
343	Ya escondé si Tom cunel maga armas de suyo.	Tom hid his weapons.	Tom hid his weapons.	115	115	True	0.8893602
344	Ya hacé le bítay cunel calendario na pader.	She hung the calendar on the wall.	The kid is peeing.	325	581	False	1.0198009
345	Ya hacé le loco cunele.	He fooled her.	The kid is peeing.	493	581	False	1.0840054
346	Ya hacé yo un muñeca para cun Ann.	I made a doll for Ann.	I ate a hamburger.	256	355	False	0.78694475
347	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	Tom bites his nails.	393	150	False	1.0561385
348	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	Catch that duck and bring it here.	62	376	False	0.99588335
349	Ya llegá el mga barco na puerto.	The ships reached port.	What is your ethnicity? Zamboangueño!	107	290	False	1.0507653
350	¡Ya llegá le!	She came!	What is your ethnicity? Zamboangueño!	415	290	False	0.7599182
351	Ya matá yo cunel conde.	I killed the count.	The kid is peeing.	430	581	False	1.0586333
352	Ya mirá silá cunel barco.	They saw the ship.	The kid is peeing.	661	581	False	1.0616509
353	Ya mirá si Tom cunel calendario.	Tom looked at the calendar.	Check the calendar.	982	295	False	0.9485998
354	Ya mirá tu cunel cuchillo?	Did you see the knife?	Where is my pencil?	789	285	False	0.868276
355	Ya mirá yo cunele ta travesá na camino.	I saw him cross the road.	I will show her my car.	248	316	False	1.0406857
356	Ya mirá yo un perro durmido.	I saw a sleeping dog.	My nape hurts.	378	652	False	0.93953776
357	Ya murí si Tom na cama.	Tom died in bed.	Tom hid behind a tree.	808	195	False	0.8076618
358	Ya nerviá si Tom.	Tom became nervous.	Tom is undressing.	292	933	False	0.82903934
359	Yan tunganga si Tom na quísame, no puede le durmí.	Tom stared at the ceiling, unable to sleep.	I'm a slob.	319	675	False	0.94467974
360	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	If you stay out drinking every night, your wife is going to leave you.	967	787	False	0.96860313
361	Ya palmadeá el jovencita cunel hombre quien ya pichí de suyo bulí.	The young woman slapped the man who pinched her buttocks.	What is your ethnicity? Zamboangueño!	522	290	False	1.023195
362	Ya pará el resuello de Tom.	Tom stopped breathing.	Tom wants to come home.	357	989	False	0.94664764
363	Ya planchá le un falda.	She ironed a skirt.	Grab a spoon.	306	632	False	0.8897923
364	Ya prepará le para salé al acabar comé na mediodía.	After she had lunch, she got ready to go out.	We want to learn some Spanish songs.	228	72	False	0.9899491
365	Ya pricurá yo ayudá.	I tried to help.	I am to blame.	634	38	False	1.0112156
366	Ya priguntá le cumigo si quiere yo cunel Math.	He asked me whether I like math.	"""Good Morning!"" ""How are you all?"" ""Hopefully you’re happy while trying to read this short lecture about the Parts of the Body."""	826	184	False	1.0556087
367	Ya prometé le hindé ablá.	He promised not to tell.	Robert does not know how to spell 'crème brûlée'.	922	601	False	1.0484692
368	Ya quemá el un vieja hasta ya murí.	An old woman was burnt to death.	Sanya Lopez as Sang'gre Danaya, the youngest of the sisters and the keeper of the earth gem.	608	239	False	1.0839483
369	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	Tell her to come at noon.	802	797	False	0.9656651
370	Ya salé sangre de suyo nariz.	His nose bled.	His blood is boiling.	431	846	False	0.9344758
371	Ya sintí culpable si Tom.	Tom felt guilty.	Tom is my neighbor.	116	176	False	0.9259975
372	Ya tomá yo leche.	I drank milk.	I'm a slob.	566	675	False	0.83437693
373	Ya travesá le na río.	He crossed the river.	He crossed the river.	618	618	True	0.9531441
374	Ya tumbá manada ponô.	Many trees fell down.	I'm a slob.	576	675	False	0.940447
375	Ya vendé si Tom cunel pulseras.	Tom sold the bracelet.	Tom and I ate together.	122	726	False	0.8885853
376	Ya vené tu por causa cumigo?	Did you come for me?	Is the rat alive or dead?	875	672	False	0.91528106
377	Yo ya preguntá con ele si ele ocupado.	I asked him if he was busy.	Tom is my neighbor.	173	176	False	0.94742835
378	Y tu, que tal?	And you, how are you?	Where is my pencil?	547	285	False	0.87693715
379				187	23	False	0.0
380	Abierto el maga ventana.	The windows are open.	The book is on the table.	206	558	False	1.1450129
381	Abierto el ventana.	The window is open.	Install properly the fans and radiator in your computer case.	169	517	False	1.1782672
382	Ahora lang yo ya llegá aquí.	I arrived here just now.	What is your ethnicity? Zamboangueño!	677	290	False	0.9125618
383	Alegre yo que vivo yo.	I'm glad to be alive.	I love you.	770	767	False	0.80964184
384	Alérgico yo na maíz.	I'm allergic to corn.	I want milk.	179	552	False	0.93258333
385	Almorzá.	Have breakfast.	Tom drinks wine.	530	401	False	1.1014413
386	Alzá el mano si sabe tu cunel answer.	Raise your hand if you know the answer.	Wash your hands before you handle the food.	855	490	False	0.94487834
387	Amarillo el maga ságuing.	Bananas are yellow.	What is your ethnicity? Zamboangueño!	529	290	False	1.0225722
388	Amó lang ese?	Is that all?	Where is the cat?	329	457	False	0.90565467
389	Amó se cosa ta hablá si Tom?	Is that what Tom says?	Where could Tom be?	157	272	False	0.7488346
390	Amó se de tuyo esposa?	Is that your wife?	Is that your wife?	945	945	True	0.824792
391	Andá yo dale comé cunel maga pato.	I'm going to go feed the ducks.	I ate a hamburger.	218	355	False	0.97234774
392	Antes más ta preferí yo el cha negro que el café, pero recientemente ta tomá ya yo un buen cantidad de ambos.	I used to prefer black tea to coffee, but recently I've been drinking a good amount of both.	I used to prefer black tea to coffee, but recently I've been drinking a good amount of both.	438	438	True	0.7783328
393	Aquí lang yo sintá.	I'm just going to sit here.	I love you.	134	767	False	0.8072375
394	Aumentá azúcar na chá.	Add sugar to the tea.	Add sugar to the tea.	273	273	True	0.8925127
395	Aumentá pa café, favor.	Please add more coffee.	Please add more coffee.	777	777	True	1.029842
396	Ay andá yo, si vené tu.	I will go if you come.	I love you.	896	767	False	0.7987584
397	Ay hindê se sucedé.	That won't happen.	A stone does not float.	720	437	False	1.0720389
398	Ay hindé yo abuyá allá.	I won't be there.	What is your ethnicity? Zamboangueño!	908	290	False	0.9571036
399	Ay hindé yo almuersá este día.	I won't eat breakfast today.	What is your ethnicity? Zamboangueño!	382	290	False	0.94588745
400	Ay hindé yo siguí cuntigo para na Boston.	I won't be going with you to Boston.	I ate a hamburger.	684	355	False	0.90675974
401	Ay matá silá comigo.	They'll kill me.	I will miss you all.	575	564	False	0.9383856
402	Ay sacá yo toalla para cuntigo.	I'll get you a towel.	My nape hurts.	249	652	False	0.88534904
403	Ay tirá yo cunele.	I'm gonna shoot him.	My nape hurts.	667	652	False	0.99496853
404	Azul de suyo ojos.	His eyes are blue.	Dry your face with a towel.	692	334	False	0.99895906
405	Baká malí yo.	I might be wrong.	I'm a slob.	359	675	False	0.75437605
406	Bien agudo esté cuchillo.	This knife is very sharp.	This fork is dirty.	567	511	False	0.95270157
407	Bien bonita de tuyo hija.	Your daughter is very pretty.	I love you.	64	767	False	0.9682931
408	Bien buen gente si Tom.	Tom is a very good man.	Tom eats like a pig.	97	706	False	0.7801436
409	Bien caliente el caldo.	The soup's very hot.	Onions cook more quickly than potatoes.	138	512	False	0.8380482
410	Bien con hambre yo cuando ya llegá yo na casa.	When I got home, I was very hungry.	I'll be home by noon.	201	669	False	0.90730155
411	Bien de noche ya si Tom ya volvé anoche.	Tom came home pretty late last night.	I'm a slob.	45	675	False	0.9116055
412	Bien diútay este libro.	This book is very small.	The kid is peeing.	212	581	False	0.98622215
413	Bien flaco man tu.	You're so skinny.	What is your ethnicity? Zamboangueño!	810	290	False	0.9636229
414	Bien lasangán man ese.	That makes no sense at all.	Grab a spoon.	717	632	False	1.0780448
415	Bien makaimpestiá gayót de mío hermana.	My sister is so annoying.	What is your ethnicity? Zamboangueño!	523	290	False	0.94183505
416	Bien makarisas gayot si Mr. Bean!	Mr. Bean is so funny!	Mr. Bean is so funny!	188	188	True	0.6976285
417	Bien malodo el mga camino kay ya cai ulán entero noche.	The roads were very muddy since it had rained during the night.	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	721	209	False	1.0560935
418	Bien manada cosa para hacé.	There are lots of things to do.	What is your ethnicity? Zamboangueño!	503	290	False	1.0028749
419	Bien manada gente el maga camino de Tokyo si Sábado.	The streets in Tokyo are full on Saturdays.	What is your ethnicity? Zamboangueño!	139	290	False	1.0155975
420	Bien paspás gayot man cuento si Tom.	Tom speaks too fast.	I'm a slob.	456	675	False	0.99019814
421	Bien rabiao gayot si Tom.	Tom was furious.	Tom is undressing.	196	933	False	0.8979517
422	Bien suerte kamé.	We've been so lucky.	I'm unlucky.	659	117	False	1.0975955
423	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	Tom arrived too early and Mary wasn't ready yet.	Kylie Padilla will play the role of Amihan, Alena will be portrayed by Gabbi Garcia, Sanya Lopez is Danaya while Glaiza de Castro takes on the role of Pirena.[3]	223	883	False	0.9916737
424	Bienvenidos na San Francisco.	Welcome to San Francisco.	Welcome to San Francisco.	383	383	True	0.92206454
425	Blanco de mio mga perro.	My dogs are white.	What is your ethnicity? Zamboangueño!	813	290	False	0.9728472
426	Bonito el forma del monte.	The mountain has a beautiful shape.	The mountain has a beautiful shape.	895	895	True	0.95348215
427	¡Buenas tardes!	Good afternoon!	Good afternoon!	960	960	True	0.5992732
428	Bueno el sabor deste vino.	This wine tastes good.	This wine tastes good.	255	255	True	0.7646961
429	Bueno le cusí.	She cooks well.	Do not eat.	113	286	False	0.8834803
430	¡Buenos Días! ¿Qué tal vosotros todos? Ojalá que alegre vosotros mientras ta precura leé este de atón corto lección sobre el mana partes del Cuerpo.	"""Good Morning!"" ""How are you all?"" ""Hopefully you’re happy while trying to read this short lecture about the Parts of the Body."""	"""Good Morning!"" ""How are you all?"" ""Hopefully you’re happy while trying to read this short lecture about the Parts of the Body."""	184	184	True	0.8419074
431	Bueno yo cucí.	I cook well.	My nape hurts.	30	652	False	0.8279401
432	Bulág, bungul y apá ele.	He's blind, deaf and mute.	I'm a slob.	951	675	False	0.9800538
433	Cada aga, ta almorzá yo miel.	Every morning, I eat honey for breakfast.	I will never forget you.	10	311	False	0.93316364
434	Callá boca y oí!	Shut up and listen.	What is your ethnicity? Zamboangueño!	746	290	False	0.6812606
435	Cansáo ya yo de trabajá entero dia.	I'm very tired from working all day.	I'm a slob.	398	675	False	0.96331024
436	Cansáo ya yo trabajá.	I am tired of my work.	I'm a slob.	175	675	False	0.9543756
437	Cansáo yo.	I am tired.	I'm a slob.	54	675	False	0.88818
438	Casáo ya yo y tiene yo dos anák.	I am married and have two children.	We want to learn some Spanish songs.	853	72	False	0.99280727
439	Cerrá de tuyo ojos y contá hasta diez.	Close your eyes and count to ten.	Close your eyes and count to ten.	183	183	True	0.9455795
440	Chá ya lang yo tomá contra café.	I would rather have tea than coffee.	What is your ethnicity? Zamboangueño!	229	290	False	0.8918288
441	Chequeá na calendario.	Check the calendar.	The kid is peeing.	295	581	False	1.0534704
442	Chino tu?	Are you Chinese?	Where is my pencil?	194	285	False	0.7925253
443	Colorao el color de ese.	Its color is red.	What is your ethnicity? Zamboangueño!	716	290	False	1.1034441
444	Colorao el vino?	Is the wine red?	Whose wine is this?	449	941	False	0.83466315
445	Contá hasta diez.	Count to ten.	He works from 8 to 5.	741	222	False	1.1196222
446	Contra yo de todo clase de abuso.	I'm against any kind of abuse.	I'm against any kind of abuse.	610	610	True	0.78078914
447	Cosa clase de gente si Tom?	What sort of a person is Tom?	Where is the cat?	241	457	False	0.6736293
448	Cosa clase piedra esté?	What kind of stone is this?	What time is it?	694	998	False	0.6896316
449	Cosa de tuyo opinión?	What's your opinion?	What's your opinion?	460	460	True	0.7809119
450	¿Cósa de vos nombre?	What is your name?	What is your name?	515	20	False	0.740499
451	Cosa el número?	What's the number?	What's the number?	412	412	True	0.6330184
452	Cosa el sabor d'este sopas?	How does this soup taste?	How does this soup taste?	82	82	True	0.65868604
453	Cosa fruta color verde?	What fruit is green?	What fruit is green?	882	882	True	0.69038546
454	Cosa fruta tu quiere?	What fruit do you want?	What fruit do you want?	111	111	True	0.6927353
455	"Cosa na Tagalog el ""ventana""?"	"What is the Tagalog word for ""window""?"	"What is the Tagalog word for ""window""?"	369	369	True	0.60344434
456	Cosa planeta el pinakacerca na Sol?	Which planet is nearest to the Sun?	Which planet is nearest to the Sun?	788	788	True	0.735898
457	Cosa tu quiere?	What do you want?	What fruit do you want?	126	111	False	0.75142765
458	Cosa ya tu asé si hindé ele vené?	If he doesn't come, what will you do then?	Which planet is nearest to the Sun?	84	788	False	0.936638
459	Cuando ay principiá el salida?	When does the movie start?	Do you know when she will come?	864	911	False	0.81273603
460	Cuando de tuyo cumpleaño?	When is your birthday?	When is your birthday?	154	154	True	0.82758355
461	Cuando si Tom ulihi ya vené aquí?	When was the last time Tom came here?	When was the last time Tom came here?	719	719	True	0.6658741
462	Cuando tu ay andá na escuela?	When will you go to school?	Will you come with me to the concert?	16	600	False	0.8502829
463	Cuando tu devolvé esté cumigo?	When will this be returned to me?	May I borrow your knife?	920	988	False	0.9168769
464	Cuando tu ya entrá?	When did you come in?	Where is my pencil?	368	285	False	0.8309071
465	Cuando tu ya mirá cunele?	When did you see him?	May I borrow your knife?	539	988	False	0.8411008
466	Cuanto dinero tu ya recibí?	How much money have you obtained?	How much money have you obtained?	279	279	True	0.7668469
467	¿Cuánto el precio de este sombrero?	How much does this hat cost?	What is the price of this watch?	19	690	False	0.7382146
468	"""¿Cuántos años ya tú?"" ""Diecisiete años ya."""	"""How old are you?"" ""I'm already 17 years old."""	"""How old are you?"" ""I'm already 17 years old."""	200	200	True	0.76912665
469	¿Cuántos años ya tú?	How old are you?	Where is the cat?	432	457	False	0.7863903
470	"""¿Cuántos dialectos tiene na lenguaje Chavacano?"" ""El lenguaje Chavacano tiene seis dialectos."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	735	735	True	0.34930253
471	Cuchillo esté de Tom.	This is Tom's knife.	Tom eats like a pig.	242	706	False	0.8845
472	Cun hambre tu?	Are you hungry?	Where is my pencil?	645	285	False	0.76145756
473	Dale cumigo el cuaderno.	Give me the notebook.	Check the calendar.	604	295	False	1.0089304
474	Dale cumigo el cuchillo.	Give me the knife.	Tom threw me an apple.	163	848	False	0.807256
475	Dale cumigo otro clavo.	Give me another nail.	Put your wig back on.	571	207	False	0.8502573
476	Dale kanamon cosa kamé quiere.	Give us what we want.	I'm a slob.	170	675	False	0.8509917
477	Dale kanila el de mío número.	Give them my number.	Close your eyes and count to ten.	843	183	False	0.99444866
478	Dale yo mirá cunele de mío coche.	I will show her my car.	I can see the sea and the river.	316	939	False	0.9899777
479	Debe kamé siguí cun Tom.	We must follow Tom.	I ate a hamburger.	190	355	False	0.9520395
480	De coche silá ya anda na Chicago.	They went to Chicago by car.	They went to Chicago by car.	540	540	True	0.8738997
481	De cuando tu ya principiá aprendé francés?	When did you begin studying French?	When did you begin studying French?	237	237	True	0.7149725
482	¿De dónde evos?	Where are you from?	Where is the cat?	387	457	False	0.7918154
483	¿De dónde tú?	Where are you from?	Where is my pencil?	578	285	False	0.83589935
484	De mío el culpa.	I am to blame.	I love you.	38	767	False	0.8834982
485	De mio se páyung, hindé se de Tom.	That's my umbrella, not Tom's.	My nape hurts.	689	652	False	0.92933774
486	De mío tamén se diútay alí.	That small one is also mine.	I'm a slob.	796	675	False	0.9276413
487	De quien esos las cosas?	Whose things are those?	Whose things are those?	326	326	True	0.6988039
488	De quien lápiz esté?	Whose pencil is this?	Where is my pencil?	478	285	False	0.8284589
489	De quien libro esté?	Whose book is this?	Where is the cat?	426	457	False	0.78997326
490	¿De tu nombre, cósa?	What is your name?	What is your ethnicity? Zamboangueño!	20	290	False	0.8632401
491	De veras casáo ya kanda Tom y Mary?	Are Tom and Mary really married?	Are Tom and Mary really married?	965	965	True	0.82791257
492	Devolvé al remitente.	Return to sender.	Return to sender.	491	491	True	0.88197434
493	Devolvé con el remitente.	Return to sender.	Return to sender.	519	491	False	1.0030735
494	Devolvé cumigo el remote del TV.	Give me back the TV remote.	Give me back the TV remote.	448	448	True	1.011359
495	Diez minutos para alas nueve ya.	It's ten to nine.	We began our work at noon.	555	914	False	1.1069324
496	Difícil yo resollá.	I have difficulty breathing.	I have to examine you.	459	468	False	0.9828905
497	Disculpá cumigo que atrasao yo.	Forgive me for being late.	What is your ethnicity? Zamboangueño!	626	290	False	0.94779754
498	Dol allá yo ya dejá de mío maga llave na mesa na cocina.	I think I left my keys on the kitchen table.	I cannot switch the lamp on. The baby is sleeping.	766	784	False	0.9564327
499	Dol bien cansáo man tu.	You look exhausted.	Don't litter!	551	785	False	0.9096203
500	Dol pato man ese.	It looks like a duck.	My nape hurts.	424	652	False	0.90315914
501	Donde el gato?	Where is the cat?	Where is the cat?	457	457	True	0.68881
502	Donde tu ya cumprá cunesos?	Where did you buy them?	Where is my pencil?	830	285	False	0.85256743
503	Donde ya de mío lápiz?	Where is my pencil?	Do you want me to comb your hair?	285	129	False	0.8580272
504	Donde ya de tuyo hermano?	Where is your brother?	Where is your brother?	109	109	True	0.8793187
505	"""Donde ya de tuyo primo?"" ""Nuevo lang le ya salé."""	"""Where's your cousin?"" ""He just left."""	"""Good Morning!"" ""How are you all?"" ""Hopefully you’re happy while trying to read this short lecture about the Parts of the Body."""	396	184	False	0.7830938
506	Donde ya el maga zapatos?	Where are the shoes?	What is your ethnicity? Zamboangueño!	350	290	False	0.8216841
507	Donde ya gahá si Tom?	Where could Tom be?	Where could Tom be?	272	272	True	0.6361375
508	Dublá de tuyo rodillas.	Bend your knees.	Dry your face with a towel.	156	334	False	0.9874835
509	El casa de Tom ya destruí completamente.	Tom's house was completely destroyed.	Tom's house was completely destroyed.	413	142	False	0.71231496
510	El casa de Tom ya destruí plenamente.	Tom's house was completely destroyed.	Tom's house was completely destroyed.	142	142	True	0.77160287
511	El casa de Tom ya destruí totalmente.	Tom's house was completely destroyed.	Tom's house was completely destroyed.	236	142	False	0.70692074
512	El Dios el quien ya creá cuntigo.	God created you.	It's not good to count all the things that you have already given.	121	91	False	1.0182338
513	Ele patí yo, classmate kamé dos.	She and I are classmates.	I'm a slob.	570	675	False	0.8775501
514	Ele tallá na hospital.	He's in the hospital.	Grab a spoon.	701	632	False	0.90148246
515	Ele un haragán.	He's a slob.	I'm a slob.	975	675	False	1.0291654
516	El jardinero ya siembrá un pono de rosas na medio del jardín.	The gardener planted a rose tree in the middle of the garden.	We want to learn some Spanish songs.	78	72	False	1.0423074
