	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
222	E Evangelio Segun Spiritismo ta bisa: “Dios a haña ta bon pa un velo tapa e pasado.”	Indeed, each step appears to be irreducibly complex.	Forced Labor During World War II	321	871	False	0.42658365
223	2:​3, 4) Ora nos ta permití e spiritu di Dios guia nos, nos ta kontribuí na e pas akí.	Paul stated that anointed Christians are “sealed for a day of releasing.”	The Bible also speaks of “the world” as being guilty of sin and needing a savior, clearly showing that in such contexts the term applies to humankind and not the earth.​—John 1:29; 4:42; 12:47.	580	140	False	0.055299878
224	Pero ora nos tin curashi, Jehova ta bendicioná e resultado.	Abraham had responded: “This will release you from your oath.”	These two faiths, which had hitherto stood on opposite sides of the Reformation and would soon be at each other’s throats in the Thirty Years’ War, joined forces against the Anabaptists.	985	478	False	0.48158717
225	22 Sí, nos tin ku bisti “e armadura kompletu di Dios.”	The power, or “authority,” of the world’s spirit lies in its appeal to the sinful flesh, its subtlety, its relentlessness and, like air, its pervasiveness.	The Bible says: “Do not put your trust in nobles, nor in the son of earthling man, to whom no salvation belongs.	600	713	False	0.54844975
226	Nan ta ser hañá unda cu tin un comunidad di hende surdu, i cada un ta un idioma distinto, completo, cu ta usa e mésun tipo di instrumentonan gramatical hañá den idiomanan papiá rond mundu.”	It rendered the latter part of John 1:1: “And the word was a god” instead of the orthodox rendering: “And the word was God.”*	The river Euphrates separated Rome from its eastern neighbor during the first 250 years of our Common Era.	345	714	False	0.39020395
227	Esei mester a pone su orguyo na prueba—un funcionario di prizon bon conocí ta bishitá su yu homber encarcelá!	In today’s world a successful career is an accomplishment that is envied.	16 Indeed, it is the “evil slave” who concludes that the Master is delaying.	692	85	False	0.52995193
228	1. (a) Ki kambionan awe ta entre e kosnan “trabahoso”? (b) Pakiko e kambio den norma- i balornan den famia mester preokupá nos?	(Isaiah 9:6, 7) As “the last Adam,” Jesus effectively replaces “the first man Adam” as the father of those of mankind who exercise faith.	People throughout the world now live in fear of terrorist attacks.	935	811	False	0.5253209
229	Miéntras tabata prepará e artíkulo aki pa publik’é, Erna Ludolph a fayesé na edat di 96 aña.	(Luke 23:46) As Jesus’ spirit went out of him, he was not literally on his way to heaven.	People throughout the world now live in fear of terrorist attacks.	147	811	False	0.51232505
230	Pues, kico mester ta nos sintimentu den e periodo aki?	The prophecy states: “The kings of the earth and the top-ranking ones and the military commanders and the rich and the strong ones and every slave and every free person hid themselves in the caves and in the rock-masses of the mountains.	(Matthew 24:37-39) Such an attitude can be contagious, lulling us into a state of spiritual lethargy.	507	972	False	0.47432625
231	E estudio a deskubrí ku e riesgo ku hende ta kore dor di ser eksponé na kontaminashon den aire, den algun stat ta “igual ku e riesgo ku hende ku ta traga huma di sigaria di otro hende ta kore riba término largu,” segun e revista.	But I could see that he was very kind and really wanted to help others in the congregation.	Illustrate the difference between knowledge, understanding, and wisdom.	638	292	False	0.6407099
232	Yehova a primintí nos ku si nos tin fe i ta pone e Reino na promé lugá den nos bida, lo e perkurá pa nos nesesidatnan material.	(John 12:46) According to the apostle Peter, “there is no salvation in anyone else.”	(Romans 12:11; Colossians 3:24) What is meant is willing subjection based on deep, heartfelt love for God and his Son, Jesus Christ.​—Matthew 22:37; 2 Corinthians 5:14; 1 John 4:10, 11.	186	250	False	0.5363442
233	Tuma por ehempel e comentarionan di un obispu dje Iglesia Griego Ortodox cu recientemente a ser transmití via radio nacional di Grecia.	“Safeguard practical wisdom and thinking ability,” urges the Bible.	Despite the difficulties, Laxmi is meeting the challenge.	324	129	False	0.5240569
234	Wak tambe e versíkulonan di Beibel akí: Salmo 37:​10, 11 i 29; Juan 17:⁠3; 2 Timoteo 2:11 i 12	For example, an electric stove can be made to generate heat, a computer to process information, and a television set to produce images and sound.	Lactose intolerance will not cause these symptoms because the immune system is not involved.	787	128	False	0.36451685
235	Considerá e caso di cuater Testigo bautisá, un ruman homber i tres ruman muher, cu ta pasa oranan largu biahando pa bai i bini for dje reunionnan.	The Face of Modern War	Forced Labor During World War II	917	871	False	0.5189401
236	McAlpine a konkluí: “Sosiedat ta aseptando sin mas tur loke nan ta presentá na dje. . . .	(Deuteronomy 4:8) Indeed, no other nation enjoyed those benefits.	He explains what changed his view: “My knowledge of the Bible and love for Jehovah helped me to quit smoking and admit that it was harmful not only to me but also to those around me.”	56	892	False	0.45882547
237	Dokternan no por a cur’é.	(Ephesians 3:14-18) They could have “the mind of Christ.” (1 Corinthians 2:16) Nevertheless, those early Christians did not fully understand every aspect of Jehovah’s purposes.	He explains what changed his view: “My knowledge of the Bible and love for Jehovah helped me to quit smoking and admit that it was harmful not only to me but also to those around me.”	982	892	False	0.5557108
238	Yehova ke pa bo usa bo “kapasidat di pensa” pa bo konvensé bo mes di e bèrdat.	Might their resolve to remain firm in the faith be weakened?	As Barak led his men up to Mount Tabor, he was glad to have a way to boost their courage.	773	796	False	0.6841099
239	Ora bo ta humilde, otro hende lo respetá bo i lo ta mas fásil pa nan aseptá bo konseho òf disiplina.	(Eph. 4:11, 12, 16) While in Ephesus, Paul received an encouraging visit from members of the congregation in Corinth.	People throughout the world now live in fear of terrorist attacks.	978	811	False	0.53931534
240	El a rekordá nos ku Yehova ta duna berdadero speransa na esnan ku ta hala serka dje.	Fernanda A. Lima, a child psychologist from Brazil, says that no one can fulfill a mother’s role as well as a mother can.	People throughout the world now live in fear of terrorist attacks.	574	811	False	0.4192121
241	Pero kico si nos circunstancianan no ta cambia?	After a brief interval because of Dad’s illness, Mom continued to pioneer until her death.	The last time I was here, we talked about why Jehovah’s Witnesses say that God’s Kingdom began ruling in 1914.* As we discussed, we find a key piece of evidence in a prophecy in chapter 4 of the Bible book of Daniel.	157	319	False	0.34711123
242	Instalá un sirbidó di imágen sin disko	Some had to wade through water to get to the area where they were to witness—where it was not quite as flooded.	(Acts 10:34, 35; James 4:8) By contrast, human rulers are often seen in the company of prominent people, such as military leaders, wealthy businessmen, or sports and entertainment celebrities.	522	722	False	0.73082614
243	• Con e palabra di Dios a prevalecé den nos tempu?	Still, violence has become an important ingredient in much of today’s entertainment.	Jehovah might also use fellow believers to help us reach our full potential.	454	950	False	0.45146084
244	Un ehempel recien tabata di un vitamina nobo cu nan a bisa a “yuda eliminá tur cos, for di problema cu halamentu di rosea i falta di energia te na malesanan cu a peligrá bida.”	Then the desire, when it has become fertile, gives birth to sin; in turn, sin, when it has been accomplished, brings forth death.”​—James 1:14, 15.	There I received a warm welcome.	660	501	False	0.48853624
245	Di igual manera, kristiannan tin ku obedesé Hesukristu, kende Beibel ta deskribí komo un “komandante pa e pueblonan.”	But this same verse shows that wisdom is even more valuable than money.	He explains what changed his view: “My knowledge of the Bible and love for Jehovah helped me to quit smoking and admit that it was harmful not only to me but also to those around me.”	138	892	False	0.65498173
246	(Versíkulo 31) Den un relato paralelo, Hesus a bisa ku tur e otro mandamentunan ta basá riba e dos mandamentunan akí.—Mateo 22:40.	For further information on the school nearest to your home, please contact Jehovah’s Witnesses in your area.	Using corroborative evidence can also ‘add persuasiveness to your lips.’	316	537	False	0.46944165
247	Otro kousanan di insomnio, segun Terzano, ta entre otro ansiedat (24 porshento), susesonan angustioso (23 porshento) i depreshon (6 porshento).	At this point in the inspired record of Job’s experiences, we learn a very important lesson.	Dance Clubs Thank you for the article “Young People Ask . . .	573	530	False	0.88752747
248	Ken ta tras di mundu su spiritu orguyoso?	Rather, her proposal reveals a very human outlook.	The river Euphrates separated Rome from its eastern neighbor during the first 250 years of our Common Era.	253	714	False	0.37489843
249	(Wak e promé plachi.)	HOW WOULD YOU ANSWER?	He explains what changed his view: “My knowledge of the Bible and love for Jehovah helped me to quit smoking and admit that it was harmful not only to me but also to those around me.”	885	892	False	0.5105635
250	Kon nos por kultivá e mesun tipo di empatia?	If you would welcome further information or would like to have someone visit you to conduct a free Bible study, please write to Jehovah’s Witnesses at the appropriate address listed on page 4.	Even so, he found the time and energy to write me long, encouraging letters with words of comfort and counsel.	30	431	False	0.27239
251	Nos tur conocé hende kende nan característica of custumbernan por ta iritá nos tin biaha i cu ken nos ta haña difícil pa forma un relacion.	In early 1944, the big day came!	People throughout the world now live in fear of terrorist attacks.	296	811	False	0.542258
252	Ei tambe su bishita tabata un éxito rotundo, apesar di intentonan di clero pa stroba e reunion dor di grita i kibra stul.	7 Do you understand Bible truth?	(Matthew 24:37-39) Such an attitude can be contagious, lulling us into a state of spiritual lethargy.	109	972	False	0.6505177
253	Pa kristiannan, kodèksnan kompakto—òf simplemente un lista práktiko di sitanan di Beibel—tabata sumamente útil pa e trabou di prediká.	“Slackness will not start up one’s game animals,” he says, “but the diligent one is a man’s precious wealth.”	No more homelessness or unemployment.	249	341	False	0.6035564
254	Esei ta pa medio di spiritu santu i e predikashon di e bon notisia.	Such an abundance of spiritual food reminds us that Jehovah has kept his promise to “make for all the peoples a banquet of rich dishes.”​—Isa. 25:6.	Despite the difficulties, Laxmi is meeting the challenge.	591	129	False	0.40758336
255	8 Malawi 16,0	John Wischuk	How are we doing in this regard?	568	5	False	0.30029976
256	Dios a mira ku den kurason di Akab, amor pa kosnan material a bira mas importante ku su sentido di miserikòrdia, hustisia òf kompashon.	In fact, God’s holy spirit enabled the prophet to perform 16 miracles​—twice as many as those attributed to Elijah.* The second time that Elisha saw horses and war chariots of fire was during the crisis at Dothan described in the introduction of this article.	I have enjoyed more than 60 years in full-time service, the last 45 with my loyal wife.	616	150	False	0.4778515
257	E dos muhénan ungí akí tabatin problema serio ku otro.	This time, however, it is no bandit that presses the demand.	The last time I was here, we talked about why Jehovah’s Witnesses say that God’s Kingdom began ruling in 1914.* As we discussed, we find a key piece of evidence in a prophecy in chapter 4 of the Bible book of Daniel.	938	319	False	0.50077164
258	Ora nos a nenga di haci esei respetuosamente, nan a hiba nos prizon i a pone nos den e cel tur pertá cu mi a papia di dje na comienso.	Courage.	Forced Labor During World War II	130	871	False	0.44571614
259	Egt ta parce cu nos lo mester por biba pa semper.	The information covered in this brochure may not apply fully to your situation because of tax laws or other laws in the country where you reside.	People throughout the world now live in fear of terrorist attacks.	744	811	False	0.5039569
260	El a bisa mi ku e muhé ei ta mas yòn i ta hasié mas felis, p’esei lo e no lag’é.	There are observable good results from applying this advice.	The Kusserow family were deprived of their freedom because they would not compromise their faith	775	577	False	0.69195235
261	E konseho bíbliko i e informashon aktualisá ku nan ta kontené ta diseñá pa onra e Kreadó, kende ta bisa: “Ami, Yehova, ta . . . Esun ku ta siña bo benefisiá bo mes.”	“This book offers its readers a great deal of sound moral and emotional advice.	No more homelessness or unemployment.	421	341	False	0.5050957
262	I wak!, mi ta ku boso tur e dianan, te na konklushon di e era akí.”	Promising “strict confidentiality” and the ability to render service anywhere in Japan, a Tokyo company advertises: “We will settle a score on your behalf.”	The last time I was here, we talked about why Jehovah’s Witnesses say that God’s Kingdom began ruling in 1914.* As we discussed, we find a key piece of evidence in a prophecy in chapter 4 of the Bible book of Daniel.	0	319	False	0.4958489
263	Pero na mesun tempu ku e pueblo a pretendé di tin rèspèt pa Yehova nan a práktika idolatria.	“God is love.”	People throughout the world now live in fear of terrorist attacks.	767	811	False	0.4914558
264	(Jeremias 11:16) Komparando e studiantenan ku palu di oleifi, e oradó a bisa: “Yehova lo konsiderá boso komo personanan bunita i digno segun ku boso ta kumpli fielmente ku boso trabou di prediká e Reino den boso asignashon komo misionero.”	Forced Labor During World War II	How are we doing in this regard?	871	5	False	0.29701936
265	11. (a) Ki metanan mayornan por yuda nan yunan pone? (b) Kico tabata e resultado ora un cierto hobencita hapones a sigui tras di su meta?	What is happening to this world?’	What changed the condition of the young man?	525	784	False	0.22184277
266	Abraham a yora Sara su morto mashá.	[Box/​Picture on page 27]	Even so, he found the time and energy to write me long, encouraging letters with words of comfort and counsel.	382	431	False	0.3923633
267	Por ehèmpel, ounke Jakòb tabata hòmber grandi kaba, el a komprondé ku e mester a obedesé e mandamentu di su tata pa evitá di kasa ku un persona ku no tabata adoradó di Yehova.	In many respects, if we let others make our decisions, we are essentially deciding to “follow them.”	Why is it helpful to go over a spiritual checklist periodically?	743	816	False	0.59258866
268	(Wak e promé plachi.)	But we need the help of Jehovah’s spirit to cultivate the love that Jehovah has, the love that is a perfect bond of union.	Forced Labor During World War II	358	871	False	0.44217277
269	No opstante, ora mi tio a haña sa ku mi tabata den kontakto ku e Testigunan, el a hasi su bèst pa desanimá mi.	Jesus said: “If he does not listen to them, speak to the congregation. If he does not listen even to the congregation, let him be to you just as a man of the nations and as a tax collector.”	The Scriptures refer to him as “the ruler of this world” and “the god of this system of things.”	953	127	False	0.5100236
270	Salú Perfecto Ta Djis un Soño?	Well, as trees in a grove receive support from nearby trees, so all those who stay close to the Christian congregation receive support from fellow believers.	But it is worth the effort.	980	490	False	0.48284483
271	Pero Yehova a duna Noe e instrukshon akí tambe: “Bai den e arka—abo ku bo yu hòmbernan i bo esposa, i esposanan di bo yu hòmbernan huntu ku bo.”	Of all the fields of human endeavor, medicine has certainly become one of the most trusted and admired.	Despite the difficulties, Laxmi is meeting the challenge.	572	129	False	0.4994955
272	NASÍ NA AÑA: 1953	Our brother thought and prayed about the matter.	The psalmist said: “The very rage of man will laud you; the remainder of raging you [Jehovah] will gird upon yourself.”	260	690	False	0.39856458
273	13 Hesus a mustra amor pa e hendenan ku el a siña.	Luke’s account adds that they “abandoned everything and followed him.”​—Matthew 4:18-22; Luke 5:1-11.	The Kusserow family were deprived of their freedom because they would not compromise their faith	473	577	False	0.7225604
274	Na desèmber 1987, nos a yena nos aplikashon pa sirbi na Bètel atrobe, e lugá ku nos a stima asina tantu.	How are we doing in this regard?	I valued more my social position and my work as an engineer.	5	480	False	0.45954728
275	Dikon?	The elderly produce valuable Kingdom fruitage	(Romans 12:11; Colossians 3:24) What is meant is willing subjection based on deep, heartfelt love for God and his Son, Jesus Christ.​—Matthew 22:37; 2 Corinthians 5:14; 1 John 4:10, 11.	579	250	False	0.6379986
276	E pregunta ei lo ser kontestá den e diskurso públiko “Ken Ta Kualifiká pa Goberná Humanidat?”	What can you do if others treat you unfairly?	The Scriptures refer to him as “the ruler of this world” and “the god of this system of things.”	333	127	False	0.43296862
277	E área trankil i pintoresko aki kisas a parse un lugá mas apropiá pa dediká tempu na plaser ku pa siña tokante apnegashon òf nenga bo mes.	3. (a) When was “the spirit of the truth” sent to the early Christians? (b) What was one important way in which the spirit was a “helper” for them?	There I received a warm welcome.	86	501	False	0.57193995
278	No laga hende mortal retené forsa contra bo.”	This peaceful, picturesque area may have seemed more suitable for leisure than for self-denial.	There I received a warm welcome.	243	501	False	0.36624885
279	Tasiano a kondená matrimonio fuertemente, bisando ku dor di kasa hende ta mara nan karni na e mundu ku lo kaba na nada.	He was farsighted and practical.	Even so, he found the time and energy to write me long, encouraging letters with words of comfort and counsel.	116	431	False	0.4432193
280	Dje coresponsal di Spierta! na Australia	They can do so by showing respect for their parents and by helping in material ways. They can also make a valuable spiritual contribution.	(Matthew 24:37-39) Such an attitude can be contagious, lulling us into a state of spiritual lethargy.	956	972	False	0.6079757
281	E palabra griego traducí “subordiná,” por referí na un esclabo cu a rema sintá den e bankinan di rema di mas abou di un barcu grandi.	Jesus described the sign of his presence, not to point out something that humans could see with their eyes, but to help them discern something that would occur in heaven.	In time, it was clear that despite its counterfeit name, Christmas reflected its pagan origin with revelry, heavy drinking, merrymaking, dancing, gift-giving, and the decorating of homes with evergreens.	554	278	False	0.654804
282	Nos ta mira paisnan enbolbí den genocidio masal.	Finally, Don read Matthew 9:36 and then asked Peter to read it for himself.	Since Solomon refers to some of the building projects he had undertaken, he must have written Ecclesiastes after their completion and before his deflection from true worship.	737	620	False	0.64920413
283	E aktitut ei por desaroyá tambe ora otro hende elogi’é pa su éksito, sabiduria òf abilidat.	Joseph acted quickly.	People throughout the world now live in fear of terrorist attacks.	639	811	False	0.59030247
284	Ademas, e vishon a mustra ku e reinado di e rei viktorioso di Gresia lo a “kibra,” òf yega na su fin, asina ku e rei “bira poderoso.”	(Heb. 11:1) Then, he mentioned “an accurate knowledge of the sacred secret of God.”	On the last two weekends of July, conventions at the Palais de Sport in Thessalonica had a combined attendance of 13,173.	493	383	False	0.6277994
285	Pero mi no tabata komprondé kasi nada ku mi tabata lesa.” —Steven, Gran Bretaña.	Never forget the divine assurance: “The result of humility and the fear of Jehovah is riches and glory and life.”​—Proverbs 22:4.	People throughout the world now live in fear of terrorist attacks.	443	811	False	0.4246235
286	Hopi hende ta pensa ku esaki ta un resultado direkto di e klase di muzik ku ta promové aktividatnan vulgar i aktitut violento.*	They could not go for help, so they prayed to Jehovah to send a brother with a knife.	Since Solomon refers to some of the building projects he had undertaken, he must have written Ecclesiastes after their completion and before his deflection from true worship.	550	620	False	0.54556465
287	(Heb. 11:28) Moises tabata sa ku Yehova ta kumpli ku su promesanan i ku lo e mata tur e yu hòmbernan mayó di Egipto.	Instead of humbling himself before Jehovah, “Amon was one that made guiltiness increase.” (2 Chronicles 33:21-23) Josiah was only six years old when Amon became king of Judah.	How can you imitate Jesus in showing humility?	913	275	False	0.396626
288	Pero el a bisa mi ku ta mihó mi no lesa nan mas pasobra Testigunan di Yehova no ta kere den Hesus.	While physical growth is more or less automatic, spiritual growth comes about only with time and effort.	“A mere lover of silver will not be satisfied with silver, neither any lover of wealth with income,” he concluded.​—Eccl. 5:10.	322	276	False	0.56833875
289	Kiko nan lo bai hasi einan?	However, he then said: “Do not let your God in whom you are trusting deceive you, saying: ‘Jerusalem will not be given into the hand of the king of Assyria.’”	The Scriptures refer to him as “the ruler of this world” and “the god of this system of things.”	237	127	False	0.57165515
290	Relashoná ku e pasonan ku un hende muhé asina mester a dal, Beibel ta bisa: “Lag’é feita su kabes i kòrta su uñanan, i kita e bistí di su koutiverio. I despues ku el a keda den bo kas i a yora su tata i su mama henter un luna, bo mag drumi kuné i bira su esposo, i e lo ta bo esposa.”—Deuteronomio 21:12, 13.	In the case of the man mentioned at the outset, force of habit cost him only some time stuck in city traffic.	There I received a warm welcome.	859	501	False	0.43091786
291	14 E nacion na cua e Reino a ser duná ta “e Israel di Dios,” Israel spiritual, cu ta consistí di 144.000 siguidó di Jesucristo engendrá pa spiritu.	During the time leading up to the destruction of Jerusalem, Ezekiel served as a watchman along with Jeremiah, just as Isaiah had previously done.	• “My husband does not show initiative”	644	997	False	0.5229652
292	“Tene Tierno Kariño pa Otro”	What a delightful prospect!	I have enjoyed more than 60 years in full-time service, the last 45 with my loyal wife.	671	150	False	0.626776
293	Hesus a kontestá nan: “Hende bon di salú no tin mester di dòkter, ma hende malu sí.	(John 5:28, 29) Moreover, think of what he will do as High Priest during his Millennial Reign.	The Scriptures refer to him as “the ruler of this world” and “the god of this system of things.”	682	127	False	0.7136307
294	Tuma Manfred, un Testigo di Alemania.	An Ongoing Battle Against Water	What perfect start did mankind get?	590	829	False	0.55914164
295	“Ta asina dushi pa djis ta pafó den aire frescu cu bon amigunan!”	But did King Solomon believe that everything mankind does would always be “emptiness and chasing the wind”?	People throughout the world now live in fear of terrorist attacks.	432	811	False	0.6794869
296	(Huan 17:3) Mas bo siña di Yehova, mas lo bo stim’é, i e amor ei lo motivá bo pa hasi su boluntat.	Unhesitatingly, they “continued devoting themselves to the teaching of the apostles.”	They may say that it is because their feelings were hurt, they think a wrong is not being corrected, or they cannot accept some teaching.	259	1	False	0.4839903
297	Podisé e apòstelnan a puntra nan mes: ‘Yehova lo nombra un lider nobo awor?’	7 In some lands, outspoken atheists, agnostics, and evolutionists promote ideas designed to erode not just love for God but also belief in him.	On the last two weekends of July, conventions at the Palais de Sport in Thessalonica had a combined attendance of 13,173.	293	383	False	0.5393877
298	E ora ei nan a hiba ami ku Mama bèk na nos kas, i nan a listra nos kas pa promé biaha.	That is fitting, since Jehovah himself told Moses: “This is my name to time indefinite, and this is the memorial of me to generation after generation.”​—Exodus 3:15.	People throughout the world now live in fear of terrorist attacks.	155	811	False	0.4825133
299	14, 15. (a) Ki lèsnan den e buki Maestro a motivá muchanan? (b) Ki bon resultado abo tabatin usando e buki?	A keen desire to search and dig for spiritual treasures should be burning within us.	After he left, though, I was furious with him and the woman he moved in with.”	136	845	False	0.5792022
300	Abo tambe a yega di puntra bo mes esei?	On the last two weekends of July, conventions at the Palais de Sport in Thessalonica had a combined attendance of 13,173.	9 But that was not the final startling event involving Elisha.	383	294	False	0.4676634
301	21 Matemátika Ta Útil pa Tur Hende	(1 Samuel 7:2-4) By what means?	(Isaiah 35:1, 7) Rather than being blinded in dungeonlike spiritual darkness, we see the light of freedom and of God’s favor.	623	103	False	0.59681714
302	Kòrda ku ounke e ansiano kristian aki tabata sirbiendo kaba komo “un bon sòldá di Kristu Hesus,” tòg Pablo a urgié p’e hasi tur su esfuerso p’e “parti e palabra di bèrdat na un manera korekto.” (2 Timoteo 2:3, 15; 1 Timoteo 4:15) Sin duda, bo máksimo “esfuerso” ta enserá tambe desaroyá un bon kustumber di studia.	● GET SUGGESTIONS FROM OTHERS.	Despite the difficulties, Laxmi is meeting the challenge.	326	129	False	0.6684741
303	Ainda mi ta pensando riba dje.”	Kevin made needed changes through earnest prayer and intense Bible study.	Forced Labor During World War II	108	871	False	0.5179962
304	Hopi hende ta konsiderá libertat di ekspreshon e libertat mas importante i e fundeshi di tur otro libertat.	Our heavenly Father makes an appeal that we can personally take to heart: “Be wise, my son, and make my heart rejoice, that I may make a reply to him that is taunting me.”	“At once leaving the boat and their father, they followed him.”	94	651	False	0.43449855
305	Hesus a bisa: “Ni un hende no por bin serka mi, si no ta e Tata ku a manda mi a hal’é.”	At Brazil’s 2001 “Teachers of God’s Word” District Conventions for the deaf, more than 3,000 attended, and 36 were baptized.	This peaceful, picturesque area may have seemed more suitable for leisure than for self-denial.	325	243	False	0.732648
306	Kòrda loke Elías a bisa e adoradónan di Baal i e israelitanan apóstata na Seru Karmelo: “Kuantu tempu mas boso ta keda duda entre dos opinion?	A few weeks later, I began attending Christian meetings at Brother Hardaker’s medical clinic.	(Acts 10:34, 35; James 4:8) By contrast, human rulers are often seen in the company of prominent people, such as military leaders, wealthy businessmen, or sports and entertainment celebrities.	10	722	False	0.42132688
307	Nos ta konvensí ku Yehova ke i por perkurá pa nos?	Costs include printing and distributing as well as staff salaries.	People throughout the world now live in fear of terrorist attacks.	232	811	False	0.44407487
308	(1 Korintionan 15:7) Esaki a touch kurason di Santiago i Hesus su otro rumannan parti di mama.	She protects and helps the spies and receives from them a promise of preservation.	How are we doing in this regard?	192	5	False	0.49831748
309	Si nos wak mas djacerca con Bijbel ta usa e palabra “temor,” nos lo por haña un mihó comprendimentu dje asuntu aki.	In the end, however, what he dreads comes upon him.	Forced Labor During World War II	390	871	False	0.56845677
310	Laga nos no lubidá nunka ku no tin ningun otro hende na mundu awe ku ta deklará e nòmber di Yehova.	Sin has its beginning in improper desire.	Eric: Sure.	434	940	False	0.46261513
311	12 “Ami ta e lus di mundu.”	Every Monday morning, we got together to talk about our activity for the week ahead and to assign duties to care for our home.	People throughout the world now live in fear of terrorist attacks.	89	811	False	0.5748249
312	103:⁠20; lesa Revelashon 5:⁠11.)	The Scriptures refer to him as “the ruler of this world” and “the god of this system of things.”	(Acts 10:34, 35; James 4:8) By contrast, human rulers are often seen in the company of prominent people, such as military leaders, wealthy businessmen, or sports and entertainment celebrities.	127	722	False	0.5026648
313	N’e tempu ei T.Y. tabata haci hopi biahe di negoshi na otro stadnan den henter Merca.	You Can Be God’s Friend	Even so, he found the time and energy to write me long, encouraging letters with words of comfort and counsel.	404	431	False	0.3483976
314	Kiko bo por hasi si bo ta sinti ku bo no ta prepará pa papia tokante evolushon òf kreashon?	Young People Ask . . .	There I received a warm welcome.	723	501	False	0.59570944
315	Otro funshonarionan a menshoná “e presensia notabel di Testigunan di Yehova den e siudat” i “e echo ku nan obra no ta wòrdu hasí ku e propósito di hasi ganashi.”	Peter recommended a comfortable course.	God declared: “I will constitute your seed like the dust particles of the earth, so that, if a man could be able to count the dust particles of the earth, then your seed could be numbered.”	184	369	False	0.634094
316	(Proverbionan 22:29) Pero nan mester djis laga e spiritu di kompetensia pa adelanto material i éksito influensiá nan yunan?	They store most of the oxygen they need in their muscles.	RAISE CHILDREN IN THE DISCIPLINE OF JEHOVAH	354	481	False	0.5434737
317	Tumando na konsiderashon e kantidat di espesie di bakatòr ku tin, no keda sorprendí di topa nan den vários forma i tamaño.	Most people have some good qualities, and many outside the congregation do not engage in blatant misconduct.	Even so, he found the time and energy to write me long, encouraging letters with words of comfort and counsel.	45	431	False	0.39954913
318	E ORASHON DI TATIANA	As Jesus himself said, “out of the abundance of the heart the mouth speaks.”	The river Euphrates separated Rome from its eastern neighbor during the first 250 years of our Common Era.	124	714	False	0.45993066
319	E buki Die Neuen Inquisitoren: Religionsfreiheit und Glaubensneid (E Inkisidornan Nobo: Libertat di Religion i Envidia Religioso) di Gerhard Besier i Erwin K. Scheuch, ta deklará: “Pa [Testigunan di Yehova] e famia ta algu ku mester di un protekshon spesial.”	No one will be able to question the rightfulness of Jehovah’s final judgment.	These two faiths, which had hitherto stood on opposite sides of the Reformation and would soon be at each other’s throats in the Thirty Years’ War, joined forces against the Anabaptists.	298	478	False	0.4216994
320	Miéntras tantu, mi tin masha gana di sigui traha pionero—i asina yuda otro hende haña “e berdadero bida”—i tambe na mésun tempu, duna Seikichi cuido amoroso.	The psalmist realized this and wrote: “If errors were what you watch, O Jah, O Jehovah, who could stand?”	Some Comforting News	344	265	False	0.34429955
321	(Génesis 3:1-19; Jòb, kapítulo 1, 2) Na Génesis 3:15, nos ta haña e promé profesia divino registrá—un promesa ku maldat ku tempu lo ser aplastá!	Hazardous Work Location?	If you would welcome further information or would like to have someone visit you to conduct a free Bible study, please write to Jehovah’s Witnesses at the appropriate address listed on page 4.	582	30	False	0.6342982
322	Of kisas e cantidad asombroso di ooievaar blancu na Gibráltar of Bósforo, Turkia, ora nan ta preparando pa nan vuelo pa Africa den otoño.	When Judas Iscariot met the chief priests to see how much they would give him to betray Jesus, they offered him “thirty silver pieces.”	There I received a warm welcome.	556	501	False	0.70559967
323	Manera e siguiente ehempelnan ta mustra, e spiritu excelente aki a habri “un porta grandi cu ta hiba na actividad” na Hulanda, caminda un miyon dje 15 miyon habitantenan ta bin di otro pais.—1 Corintionan 16:9.	When I read what the article stated​—that beating one’s mate is a gross sin in God’s eyes—​I was shocked.	Despite the difficulties, Laxmi is meeting the challenge.	752	129	False	0.49561942
324	E decision di corte a alcansá titularnan.	In one of the congregations of Jehovah’s Witnesses in the city of São Paulo, a humble and zealous Witness who is poor materially often struggles to make ends meet.	“To be honest,” admits Masha, a 19-year-old girl in Khabarovsk, “in the past, I would avoid Jehovah’s Witnesses like the plague.”	262	420	False	0.607234
325	Papiando atrabes di Isaías, Jehova a bisa: “Tur bo yunan lo ta personanan siñá pa Jehova, i e pas di bo yunan lo ta abundante.”	In the past, billions of people have lived and died without an accurate knowledge of Jehovah.	Even so, he found the time and energy to write me long, encouraging letters with words of comfort and counsel.	251	431	False	0.41848683
326	Dor di usa un pal’i tambú curvá i cambia e tono i e ritmo dje zonidonan, un tocadó di tambú ábil por imitá e tononan haltu i abou di bos humano.	Some Comforting News	Promising “strict confidentiality” and the ability to render service anywhere in Japan, a Tokyo company advertises: “We will settle a score on your behalf.”	265	0	False	0.61866987
327	Pelíkula, vidio i literatura ta presentá falta di rèspèt pa outoridat komo un kos heroiko.”	Before giving advice, a person with an understanding heart searches for knowledge.	The schoolteacher was excited.	408	914	False	0.2779417
328	E resultado tabata desmayo.	Most say that it is all right to believe whatever you want but that it is taboo to talk about it.	The river Euphrates separated Rome from its eastern neighbor during the first 250 years of our Common Era.	315	714	False	0.4976368
