	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
266	Huntu ku mi esposa stimá, Elke	With my loving wife, Elke	9 Is Money the Source of True Happiness?	812	638	False	0.42464948
267	Ki tipo di akshon?	What kind of actions?	[Credit Line]	890	48	False	0.48072958
268	N’e mésun tempu, mi yu hombernan, Ivan cu Volodya, a muda bai Dzhambul, n’e costa sur di Kazakstan.	At the same time, my sons Ivan and Volodya moved to Dzhambul on the southern border of Kazakstan.	We had just witnessed the raw speed of the amazing cheetah.	11	338	False	0.50026214
269	[1] (paragraf 14) Wak kapítulo 21 di e buki E Reino di Dios Ta Goberná!	[1] (paragraph 14) See chapter 21 of the book God’s Kingdom Rules!	Jehovah Has Been My Crag	651	773	False	0.54673433
270	Pues, kico mester ta nos sintimentu den e periodo aki?	So how should we feel in this period?	9 Is Money the Source of True Happiness?	622	638	False	0.57107043
271	Hopi bes hóbennan tin un necesidad masha grandi mes di amor i di sinti cu nan ta pertenecé un caminda.	Youths often have an overwhelming need for love and a feeling of belonging.	We had just witnessed the raw speed of the amazing cheetah.	437	338	False	0.49922562
272	Ku nan akshon, nan a apoyá e afirmashon ku hende su bida lo bai mas mihó sin Yehova miéntras ku nan ta goberná nan mes bou di guia di un kriatura spiritual rebelde.	By their actions, they supported the assertion that man is better off without Jehovah, ruling himself under the guidance of a rebel spirit creature.	Let them boast about what they intend to do.	168	975	False	0.514488
273	Nos ta einan pa duna, no djis pa ricibí.	We are there to give, not just to receive.	What was Manoah’s response upon learning that he was to become a father?	359	259	False	0.51691794
274	Na 1867 e biahe ku trein di Paris pa Marseilles den zùit a dura mas ku 16 ora.	In 1867 the train trip from Paris south to Marseilles lasted more than 16 hours.	[Credit Line]	603	48	False	0.5057577
275	Bo tambe por ta un amigu di Jehova.	You too can be one of Jehovah’s friends.	Apply in your life what Christ said in his Sermon on the Mount.	956	523	False	0.47479773
276	Segun Mateo 7:1-4, kon nos por mustra miserikòrdia diariamente?	According to Matthew 7:1-4, how may we practice mercy daily?	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	667	109	False	0.6245167
277	Tin algun producto terapeutico cu hende ta kere ta mas safe, i cu tin ménos efecto secundario cu e tratamentunan tradicional.	Some therapeutic agents are thought to be safer, with fewer side effects, than traditional treatments.	Bethelites, as those in Bethel service are known, work together as a team to support the ministry of Jehovah’s Witnesses.​—Col. 3:23.	373	865	False	0.45917344
278	(Mat. 24:37-39, NW) Tuma nota ku Hesus no a kompará su presensia ku e periodo relativamente kòrtiku durante kua e Diluvio a tuma lugá den e tempu di Noe.	(Read Matthew 24:37-39.) Notice that Jesus did not liken his presence to the relatively short period of time during which the Flood occurred in Noah’s day.	16 Elders today must be sure to imitate Jehovah, who “loves justice.”	594	202	False	0.53506136
279	Tuma por ehempel e comentarionan di un obispu dje Iglesia Griego Ortodox cu recientemente a ser transmití via radio nacional di Grecia.	Take, for instance, the comments made by a bishop of the Greek Orthodox Church that were broadcasted recently on Greek national radio.	(Look under ABOUT US > FREQUENTLY ASKED QUESTIONS)	311	325	False	0.5649271
280	Nan a sigui interogá mi pa tres dia.	I was questioned for the next three days.	What moved Moses to turn his back on all that Egypt had to offer?	769	932	False	0.59385705
281	Si un ruman ku ta pidi un fiansa no ta den nesesidat serio sino simplemente e ke un yudansa temporal pa e por para bèk riba su pia despues di un òf otro kontratempu finansiero, lo por ta apropiá pa dun’é un fiansa sin kobra interes.	If a brother requesting a loan is not in dire need but wants only temporary assistance to get back on his feet after some financial reverse, it might seem fitting to grant him an interest-free loan.	Let them boast about what they intend to do.	930	975	False	0.39585948
282	Superintendentenan biahero di Testigonan di Jehova tambe a keda na nos cas durante nan bishita.	Traveling overseers of Jehovah’s Witnesses also stayed in our home during their visits.	That is what we learned in the concentration camp.”* That advice helped me to keep my promise to serve God.	320	339	False	0.8683524
283	Un anochi e domi a bishitá nos famia.	One evening the minister visited our family.	‘Shoulder surfers’ may be nearby with binoculars or a camera.	895	330	False	0.36127806
284	12, 13. Kua ta algun faktor, fuera di e tipo di trabou mes, ku ta importante ora di tuma desishon relashoná ku empleo?	12, 13. What are some factors besides the work itself that are significant in making employment decisions?	Speak God’s Word With Boldness, 11/15	541	628	False	0.5440216
285	Mi tabata hopi kontentu di mira Eddie Besson na mi boutismo.	I was so happy to see Eddie Besson on my baptism day.	If we want to retain our mark, we must zealously help them in this work.	129	760	False	0.4134748
286	9 Klaru ku aki Hesus no a kondená orashon públiko, pasobra e mes a hasi orashon públikamente na sierto okashonnan.	9 Of course, Jesus was not condemning public prayer, for he himself prayed publicly on certain occasions.	Finally, on March 7, 1941, I joined a large convoy that was transferred to the Niederhagen concentration camp.	507	939	False	0.57804835
287	(Lesa Salmo 119:37; Mateo 5:28, 29; Kolosensenan 3:5.)	(Read Psalm 119:37; Matthew 5:28, 29; Colossians 3:5.)	(Judges 4:24; 5:31) How blessed were Deborah, Barak, and Jael for putting faith in Jehovah God!	366	79	False	0.4950596
288	Jotam/Akaz ․․․․ 777/762 ․․․․	Jotham/Ahaz ․․․․ 777/762 ․․․․	Skin color changes.	82	238	False	0.5926008
289	Iritacion ta mihó cu harimentu, pasobra pa motibu cu e cara ta cerá, e curason ta bai sinti mihó.”	Better is vexation than laughter, for by the crossness of the face the heart becomes better.”	Maybe you feel that you do not do very well in making comments at meetings.	902	294	False	0.5548688
290	Algun investigadó di AIDS ta kere cu e clave pa pone un paro na e epidemia mundial di AIDS ta un vacuna eficas i confiabel.	Some AIDS researchers believe that the key to halting the worldwide AIDS epidemic is a safe, effective vaccine.	It is with reference to such individuals that the apostle Paul says: “The spirit itself bears witness with our spirit that we are God’s children. If, then, we are children, we are also heirs: heirs indeed of God, but joint heirs with Christ, provided we suffer together that we may also be glorified together.”	136	717	False	0.37853122
291	Mi tin 19 aña, i mi tin artrítis den mi pòls, ènkel i rudia.	I am 19, and I have arthritic wrists, ankles, and knees.	“Now You Are God’s People”	971	21	False	1.1337532
292	14 Kristina a pidi Yehova yud’é hasi progreso spiritual.	14 Kristina asked Jehovah for help to make spiritual advancement.	He thought the latter would be better, so we opted for the angioplasty.	363	102	False	0.2796483
293	Sin embargo, tin evidensia ku ta indiká ku e porsentahe di infekshonnan fatal en realidat lo por baha ora yunan resien nasí keda ku nan mama.	Some evidence indicates, though, that the rate of fatal infections may actually drop when newborns stay with the mothers.	The houseguest is God’s prophet Elijah.	176	536	False	0.7441735
294	(1 Pedro 4:8) I ansianonan ku ta humilde i mansu no ta realmente refreskante?	(1 Peter 4:8) And are not elders who are humble and mild-tempered truly refreshing?	What was Manoah’s response upon learning that he was to become a father?	84	259	False	0.5849881
295	7 Ripará ku kiko Beibel ta konektá un bon kurason bes tras bes.	7 Note with what activity the Bible repeatedly associates a fine and good heart.	[Credit Line]	195	48	False	0.45317817
296	Nan ta mishi kuné . . . nan ta purb’é . . . nan ta hol’é . . . nan ta tend’é . . . nan tin ku trata kuné.”	They touch it . . . they taste it . . . they smell it . . . they hear it . . . they have to handle it.”	‘Shoulder surfers’ may be nearby with binoculars or a camera.	425	330	False	0.35563254
297	Nan lo no stroba Dios di cumpli cu su propósito.	They will not thwart God’s purpose.	[Credit Line]	724	48	False	0.5821769
298	(Joël 2:30-32) Dios lo ‘satisfacé cu largura di dianan’—bida sin fin—esnan entre nos cu lo forma e “multitud grandi” di sobrebibiente pa drenta Su mundu nobo i cu lo permanecé fiel durante un prueba final.	(Joel 2:30-32) Those of us who will make up the “great crowd” of survivors into God’s new world and who remain faithful during a final test will be ‘satisfied by him with length of days’​—life without end.	Clearly, Jehovah is neither stern nor rigid.	364	52	False	0.7704048
299	Pa vense kualke prehuisio, nos a hasi sigur di usa un introdukshon masha amigabel.	To overcome any prejudice, we made sure that we used a very friendly approach.	9 Is Money the Source of True Happiness?	431	638	False	0.44146597
300	Sin embargo, e no tabata satisfecho.	However, he wasn’t satisfied.	At another time, “he went up into the mountain by himself to pray.”	836	175	False	0.54887736
301	Si Lázaro a bai shelu pa ta huntu ku Dios Todopoderoso, Hesus lo no a hasi Lázaro niun fabor dor di tres’é bèk na tera pa despues e muri atrobe.	If Lazarus had gone to heaven to be with Almighty God, Jesus’ bringing him back to earth eventually to die again would have been no kindness.	The Bible contains God’s thoughts, so it is not surprising that we need his help to understand it.	810	205	False	0.7070708
302	3:⁠23.	Bethelites, as those in Bethel service are known, work together as a team to support the ministry of Jehovah’s Witnesses.​—Col. 3:23.	His Father’s purpose and reputation depended upon Jesus’ enduring an unjust trial and a cruel death.	865	887	False	0.36736035
303	Pa hasi esei nos mester tin dominio propio.	That calls for self-control.	By contrast, strong marriage bonds are forged when husband and wife treat each other in a forgiving way, as Jehovah treats them.​—Mic. 7:18, 19.	623	113	False	0.49996483
304	(Kolosensenan 4:5, 6) Pa bo imitá Hesus den e trabou di hasi disipel, bo tin ku hasi esfuerso.	(Colossians 4:5, 6) Imitating Jesus in the work of making disciples calls for effort, but it will make your teaching effective because it will help you “to give an answer to each one” according to his individual need.	We had just witnessed the raw speed of the amazing cheetah.	44	338	False	0.44203663
305	Promé ku esei, Noe a nase, forma un famia i é ku su yunan a konstruí e arka.	Meanwhile, Noah was born, raised a family, and with his sons built the ark.	9 Is Money the Source of True Happiness?	901	638	False	0.48206306
306	Pues na sèptèmber 1955 mi a drenta e sirbishi di tempu kompletu komo pionero.	So in September 1955, I entered the full-time ministry as a pioneer.	So it is not surprising that many believe that injustice will always be with us.	137	641	False	0.5630667
307	Vishonnan di e Reino di Dios Ta Bira Realidat, 15/1	Australia’s Outback, 4/1	(Jonah 1:1–4:11)	841	189	False	0.38862443
308	Pero poko despues, el a bolbe haña un aksidente ku su kabai.	Shortly afterward, however, he had yet another accident with his horse.	Maybe you feel that you do not do very well in making comments at meetings.	671	294	False	0.51932025
309	Kon mayornan lo por adaptá e estudio di famia na e nesesidatnan di yu, i kiko boso a haña ta duna resultado den e asuntu aki?	How might parents adapt the family study to a child’s needs, and what have you found to be effective in this regard?	‘Shoulder surfers’ may be nearby with binoculars or a camera.	920	330	False	0.3508985
310	(Salmo 46:9) Pues, pakico sigui cu algu cu Dios lo caba cuné?	(Psalm 46:9) So why perpetuate something that God would end?	9 Is Money the Source of True Happiness?	416	638	False	0.4615419
311	(Huan 7:16; 8:28; 12:49; 14:10) E tabata stima Dios su bèrdatnan muchu hopi pa e pone su propio ideanan na nan lugá.	(John 7:16; 8:28; 12:49; 14:10) He loved divine truths far too much to replace them with his own thinking.	We had just witnessed the raw speed of the amazing cheetah.	517	338	False	0.62517846
312	(Mateo 6:33) Un cunukero católico, kende su mashin di cose mi a yega di drecha, tabata dun’é batata.	(Matthew 6:33) A Catholic farmer, for whom I once had repaired a sewing machine, gave her potatoes.	Speak God’s Word With Boldness, 11/15	934	628	False	0.44776702
313	Educacion lo producí cambio solamente den hende cu kier cambia, hende cu kier conformá nan mes na Dios su normanan.	Education will produce change only in people who want to change, people who want to conform to God’s standards.	Biblioteca Histórica.	729	460	False	0.44857204
314	Kon Yehova Ta Guia Nos?	How Does Jehovah Guide Us?	Better it is to talk out your problems with your parents.	817	640	False	0.56653416
315	Durante e biahe aki nos a mira prueba inolvidabel di e unidat ku ta eksistí entre e pueblo di Yehova, sin importá rasa òf nashonalidat!	The unity of Jehovah’s people, regardless of race or nationality, was unforgettably demonstrated to us during that trip!	9 Is Money the Source of True Happiness?	333	638	False	0.43324435
316	Despues el a instituí e cena cu lo a bira un conmemoracion di su morto.	Afterward, he instituted the evening meal that would be a memorial of his death.	Biblioteca Histórica.	171	460	False	0.47862077
317	Den transkurso di añanan, lo e mester a pensa riba e informenan ku el a tende tokante Israel i nan Dios, Yehova.	Over the years, she could have contemplated the reports she heard about Israel and its God, Jehovah.	(John 10:28, 29) Jehovah is ready to extend whatever help is needed so that we may obey him as the Universal Sovereign and remain loyal subjects of the Messianic Kingdom.	505	917	False	0.44207144
318	E ora ei pas’é den hariña sasoná ku salu ku peper, i kaba pas’é den webu batí.	Then coat it with flour that is seasoned with salt and pepper, and dip it in egg batter.	The Bible contains God’s thoughts, so it is not surprising that we need his help to understand it.	233	205	False	0.5755067
319	Ta un ekspreshon di bondat amoroso pa laga e Palabra di Dios bria riba kurason di e personanan ku nos ta siña.	Shining the light of God’s Word on the heart of those we teach is an expression of loving-kindness.	9 Is Money the Source of True Happiness?	735	638	False	0.49061346
320	KANTIKA: 60, 38	SONGS: 60, 38	4, 5. (a) How does “the faithful and discreet slave” fulfill its commission? (b) How have some Witnesses felt about the spiritual food they receive?	774	512	False	0.49570537
321	Ademas, nos por tin sigur ku Yehova ta kla pa kontestá nos ora nos pidié yuda nos vense opstákulo segun ku nos ta prediká e bon notisia di Reino.	Furthermore, we can be sure that Jehovah is ready to answer our prayers for help in overcoming obstacles that we may encounter as we preach the Kingdom good news.	We had just witnessed the raw speed of the amazing cheetah.	567	338	False	0.4777224
322	Amor no ta yalurs.” (1 Kor. 13:4) Pa nos no laga yalursheit saka rais den nos kurason, nos mester hasi esfuerso pa mira kosnan for di e punto di bista di Dios i mira nos rumannan komo parti di e mesun kurpa, esta, e kongregashon.	Love is not jealous.” (1 Cor. 13:4) To prevent jealousy from taking root in our heart, we must strive to see things from God’s standpoint, viewing our brothers and sisters as members of the same Christian body.	(Prov. 3:5, 6) If properly trained, your conscience can be a great help in keeping you on the right course.	199	257	False	0.6048393
323	Ora Rei Siro a libra e israelitanan ku tabata den eksilio na Babilonia, kon nan lo a sinti nan, i dikon?	When King Cyrus liberated the exiled Israelites, how must they have felt, and why?	Speak God’s Word With Boldness, 11/15	782	628	False	0.60561025
324	Ademas, e tabata “spera riba e Reino di Dios,” i esaki por laga nos komprondé dikon el a bira un disipel di Hesus.	He was also “waiting for the Kingdom of God,” which may explain why he became one of Jesus’ disciples.	FOR thousands of years, men have believed that the moon governs aspects of life on earth.	488	736	False	0.3500285
325	Meskos ku Moisés a hasi mas promé, nan “a keda firme, komo si fuera [nan] tabata mira Esun ku ta invisibel.”	Like Moses before them, they “continued steadfast as seeing the One who is invisible.”	If so, that is wonderful!	216	435	False	0.60203266
326	Ta necesario desplegá hopi amor i interes.	Love and concern need to be displayed unstintingly.	[Credit Line]	371	48	False	0.41389036
327	Wel, autoridadnan tabatin lista di Testigo i pues nan por a coge cantidad grandi di nan manera nan tabata kier.	Well, the authorities had lists of Witnesses and were thus able to round up large numbers of them at will.	13 Jesus castigated the scribes and Pharisees as hypocritical.	872	209	False	0.47850823
328	Kon nos por mustra ku nos ta ‘kòrda riba nan obra fiel i nan esfuersonan motivá pa amor’?—1 Tes. 1:3.	What can we do to ‘remember their faithful work and loving labor’?​—1 Thess. 1:3.	Speak God’s Word With Boldness, 11/15	544	628	False	0.43368888
329	Ki un bendishon!	What a blessing!	The Bible contains God’s thoughts, so it is not surprising that we need his help to understand it.	746	205	False	0.5639179
330	(Echo. 11:19-21; 19:1, 19, 20) E kongregashon kristian a sigui prosperá den sentido spiritual pasobra nan tabatin Dios su bendishon.—Pro. 10:22.	(Acts 11:19-21; 19:1, 19, 20) Those early Christians prospered spiritually because they had God’s blessing.​—Prov. 10:22.	9 Is Money the Source of True Happiness?	83	638	False	0.4810505
331	Masuko tabata lesa Beibel for di mucha, pero e Beibel ku e tabata usa a remplasá Dios su nòmber ku “SEÑOR.”	Masuko had been reading the Bible since she was a child, but the Bible she used had replaced God’s name with “LORD.”	[Credit Line]	225	48	False	0.46787786
332	Ora ku Aalzen i Els Wiegersma a ser mandá Bèlgika komo misionero, nan a ser asigná pa bai den e trabou di distrito i nos a bai Bètel bèk kaminda mi a sirbi den e Departamento di Sirbishi.	When Aalzen and Els Wiegersma were sent as missionaries to Belgium, they were assigned to the district work, and we went back to Bethel where I served in the Service Department.	9 Is Money the Source of True Happiness?	893	638	False	0.53097653
333	Ki medidanan kisas lo bo tin ku tuma pa vense un problema konstante ku bebementu di mas?	What measures may you have to take in order to deal with an ongoing problem of overindulgence?	Of these, “the Old Testament and the New Testament have been translated in their entirety into 371 languages, 5 more than in 1998.”	244	200	False	0.5245688
334	Di e cantidad aki, “e Testament Bieu i e Testament Nobo ta traducí completo den 371 idioma, 5 mas cu na 1998.”	Of these, “the Old Testament and the New Testament have been translated in their entirety into 371 languages, 5 more than in 1998.”	We had just witnessed the raw speed of the amazing cheetah.	200	338	False	0.495278
335	(Pro. 18:13) Si e ta interesá den siensia, lo e ta mas habrí pa skucha ora bo hala su atenshon riba puntonan ku ta mustra ku Beibel ta eksakto riba tereno sientífiko.	(Prov. 18:13) If he is interested in scientific things, he might respond when you mention points that show the Bible’s scientific accuracy.	Indeed, “they stripped the Egyptians.”* (Exodus 12:35, 36) Previously, the Israelites had willingly shed their jewelry to make an idol for false worship.	253	501	False	0.5588292
336	Kisas bo ta puntra, ‘Pakico Dios a laga esaki sosodé cu mi?’	You may ask, ‘Why did God let this happen to me?’	We simply look at the stem.	606	284	False	0.5098529
337	13 Hende ku ta pone nan speransa den e mundu aktual mester pensa seriamente riba e kosnan teribel ku nan ta bai konfrontá segun ku mundu ta sufri mas i mas ‘doló di parto,’ esta, doló di angustia.	13 People who rest their hope on the present system of things must think about tomorrow with a deep sense of foreboding as the world suffers ever increasing “pangs of distress.”	“To follow Jesus and copy him.”	494	394	False	0.51515937
338	Un biaha mas, nos “Libertadó” a kumpli ku su palabra: “Ningun arma ku wòrdu formá kontra bo lo no prosperá.”	Again, “the Provider of escape” has proved true to his promise: “Any weapon . . . formed against you will have no success.”	In effect, they are imitating the psalmist Asaph, who wrote: “I shall remember the practices of Jah; for I will remember your marvelous doing of long ago.	639	666	False	0.6370299
339	Pensa di Antemano!	Think Ahead!	9 Is Money the Source of True Happiness?	814	638	False	0.49455035
340	Sin embargo, al final, e spantu cu e ta hinca den otro hende lo bini riba dje mes.	In the end, however, what he dreads comes upon him.	[Credit Line]	777	48	False	0.47922468
341	No a tarda hopi ku palabra di e kòmbersashonnan aki a yega na orea di e pastornan di iglesia, kendenan a menasá di ekspulsá Johann su famia si nan no a stòp.	Word of these conversations soon reached the church preachers, who threatened Johann’s family with expulsion if they did not stop.	“They don’t salute the flag,” one says.	362	834	False	0.5947242
342	19. (a) Dikon ta di komprondé ku tin biaha nos por sinti nos deskurashá? (b) Kiko a yuda Pablo sigui den su trabou di prediká?	19. (a) Why is it understandable that we may feel discouraged at times? (b) What helped Paul to continue in his preaching work?	Let them boast about what they intend to do.	155	975	False	0.46702278
343	E amistat akí ta trese hopi bendishon: Nos lo haña mas konfiansa den Dios, nos lo komprondé su personalidat mihó, i mas ku tur kos, nos lo tin mas amor p’e.	“This relationship brings many blessings: more trust in God, more understanding of his personality, but most of all, more love.	Following Jesus’ counsel was lifesaving for early Christians	824	316	False	0.632601
344	Algun investigadó ta bisa cu nivelnan di ansiedad a subi drásticamente, foral entre oficinistanan.	Some researchers say that anxiety levels have skyrocketed, especially among white-collar workers.	9 Is Money the Source of True Happiness?	896	638	False	0.52913237
345	Hesus a primintí ku lo tin resurekshon pa esnan ku kere den dje	Jesus promised a resurrection for those who exercise faith in him	(Jonah 1:1–4:11)	719	189	False	0.48161447
346	14, 15. (a) Kiko lo pasa ku e ungínan despues ku Gòg di Magòg kuminsá ku su atake? (b) Kon tur e ungínan lo ser reuní den shelu?	14, 15. What gathering work will occur after the start of the attack by Gog of Magog, and what does this gathering work involve?	Let them boast about what they intend to do.	563	975	False	0.58147514
347	Es mas, nos mester “pone [nos] boka den stòf,” ke men, someté nos mes humildemente na pruebanan ku nos ta konfrontá, i asina rekonosé ku loke Dios ta permití sosodé ta pa un bon motibu.	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	“A Strength of Character Inspired by Faith”	109	698	False	0.59796095
348	Dios Ta Aseptá Tur Nashon, 1/4	Kingdom Halls Open to Everyone, 11/1	9 Is Money the Source of True Happiness?	117	638	False	0.43287396
349	No opstante, Hesus a bisa nan: “Pa loke ta e kosnan akí ku boso ta mira, lo bini dianan ku ni ún piedra lo no keda riba otro; tur lo ser bashá abou.”—Marko 13:1; Lukas 21:6.	Yet, Jesus replied: “As for these things that you now see, the days will come when not a stone will be left upon a stone and not be thrown down.”​—Mark 13:1; Luke 21:6.	9 Is Money the Source of True Happiness?	514	638	False	0.52846336
350	© Gideon Mendel/CORBIS	© Gideon Mendel/​CORBIS	9 Is Money the Source of True Happiness?	787	638	False	0.50752795
351	Pa un cristian cu ta busca un casá, Bijbel tin conseho inspirá dor di spiritu.	To a Christian seeking a marriage mate, the Bible provides spirit-inspired advice.	You know that if you allow yourself to be intimidated and go along with the crowd, you will disappoint your parents and Jehovah.	853	49	False	0.42428863
352	Lugá di Empleo Ta Forma un Peliger?	Hazardous Work Location?	However, they died in a spiritual sense.	980	911	False	0.67767155
353	Ki efekto fe tabatin riba bida di Rahab?	What effect did faith have on Rahab’s life?	Again, “the Provider of escape” has proved true to his promise: “Any weapon . . . formed against you will have no success.”	96	639	False	0.7121978
354	Podisé e mundu di entretenimentu i e avalancha di artefaktonan nobo riba merkado ta atraé nos mashá i por pone nos desviá.	We might be sidetracked by the glitter and glamour of the entertainment world or by the endless parade of new gadgets.	[Credit Line]	556	48	False	0.3445784
355	Ta usa sakrifisio, fórmulanan mágiko òf otro ritonan spiritista den preparashon òf uso di e remedi?	Are sacrifices, incantations, or other spiritistic rituals employed in the preparation or use of the medicine?	Let them boast about what they intend to do.	372	975	False	0.43719864
356	Ta bèrdat ku nos tin nos propio debilidatnan humano i pruebanan pa lucha kuné. Pero nos tambe por mustra fe firme i interes amoroso den nos rumannan spiritual. De echo, nos mester hasié.	True, we must contend with our own human frailties and various trials, but we too can and should display strong faith and loving concern for our spiritual brothers and sisters.	If you would welcome further information or would like to have someone call at your home to conduct a free Bible study with you, please write to Jehovah’s Witnesses, 25 Columbia Heights, Brooklyn, NY 11201-2483, or to the appropriate address listed on page 2.	318	696	False	0.2939763
357	Sinembargo, e mayoria di humanidat no ta rekonosé realmente ku e ta e Kreador di tur kos.	The majority of humankind, however, do not really recognize his Creatorship.	Like Moses before them, they “continued steadfast as seeing the One who is invisible.”	925	216	False	0.526495
358	Relashoná ku asuntunan ku ta influensiá nos bida, e ta perkurá un base konfiabel pa nos komprondé “unda Yehova ta,” loke bíblikamente por nifiká kon Yehova ta mira e asuntunan ei i si nos deseonan ta na armonia ku su propósito.	On matters that affect our lives, he provides a sound basis for us to determine his position, that is, how he views such matters and whether our desires are in harmony with his purposes.	We had just witnessed the raw speed of the amazing cheetah.	981	338	False	0.5684302
359	Babucá, nos a puntra Loida: “Kico bo tabata haci ora bo ta sinta henter dia?”	Astonished, we asked Loida: “What were you doing while you were sitting all day?”	Bethelites, as those in Bethel service are known, work together as a team to support the ministry of Jehovah’s Witnesses.​—Col. 3:23.	482	865	False	0.77071583
360	(1 Pedro 3:18; Revelashon 1:13-18) Kua lider humano por igualá e kualifikashonnan aki?	(1 Peter 3:18; Revelation 1:13-18) What human leader can match these qualifications?	Speak God’s Word With Boldness, 11/15	292	628	False	0.54925644
361	“Dos Kinta Parti dje Poblacion Mundial” Ta na Rísico	“Two Fifths of the World’s Population” at Risk	What was Manoah’s response upon learning that he was to become a father?	322	259	False	0.5847753
362	17 Desafortunadamente, algun “hende bobo” ku tin outoridat ta persiguí nos òf ta oponé nos den otro maneranan—manera dor di fomentá kampañanan di difamashon kontra nos.	17 Unfortunately, some “unreasonable men” in authority persecute us or oppose us in other ways​—such as by promoting smear campaigns against us.	9 Is Money the Source of True Happiness?	134	638	False	0.59981775
363	E selebrashon aki lo sigui te ora Hesus bini pa risibí su siguidónan ungí den shelu pa medio di un resurekshon pa bida spiritual durante su “binida,” òf presensia. (1 Tesalonisensenan 4:14-17) Esaki ta na armonia ku loke Kristu a bisa e 11 apòstelnan leal: “Ora mi bai i prepará un lugá pa boso, lo mi bin atrobe i risibí boso serka mi, pa kaminda ami ta, boso tambe por ta.”—Juan 14:3.	This observance would continue until Jesus’ arrival to receive his anointed followers into heaven by a resurrection to spirit life during his “presence.” (1 Thessalonians 4:14-17) This harmonizes with Christ’s words to the 11 loyal apostles: “If I go my way and prepare a place for you, I am coming again and will receive you home to myself, that where I am you also may be.”​—John 14:3.	Biblioteca Histórica.	820	460	False	0.5388794
364	Aunke 44 porciento di mucha moslim a asistí na servicionan religioso tur siman, “ta nan tambe a registrá e cantidad mas grandi di esnan cu no a asistí (39%) durante e aña promé cu e encuesta.”	While 44 percent of Muslim children attended Islamic religious services each week, “they also recorded the highest rate of nonattendance (39%) during the year preceding the survey.”	Moreover, we should “put [our] mouth in the very dust,” that is, humbly submit to trials, recognizing that what God allows to happen is permitted for good reason.	391	109	False	0.40695286
365	Si bo ta deseá mas informacion of si bo kier pa un hende bishitá bo na cas pa conducí un studio di Bijbel grátis cu bo, por fabor, skirbi Testigonan di Jehova, P.O. Box 4708, Curaçao, N.A., of n’e adres mas cumbiniente mencioná na página 2.	If you would welcome further information or would like to have someone call at your home to conduct a free Bible study with you, please write to Jehovah’s Witnesses, 25 Columbia Heights, Brooklyn, NY 11201-2483, or to the appropriate address listed on page 2.	Better it is to talk out your problems with your parents.	383	640	False	0.57351756
366	Klaru ku nan no a haña nada.	Of course, they found nothing.	However, contemporary texts indicate that among the Jews, a woman may have acquired resources in various ways: (1) as an inheritance if her father died without sons, (2) as property given to her, (3) as money stipulated in a marriage contract as due her in case of divorce, (4) as maintenance from a deceased husband’s estate, or (5) as personal earnings.	648	287	False	0.12234259
367	El a bisa: “Tur cos ta: eliminá e enemigu.	He said: “Everything is zap the enemy.	9 Is Money the Source of True Happiness?	843	638	False	0.54344916
368	4. (a) Den ki manera nos ta santifiká e nòmber di Dios? (b) Kiko bo ta pensa di e privilegio ku bo tin di santifiká Dios su nòmber?	4. (a) In what ways do we sanctify God’s name? (b) How do you feel about having the privilege to sanctify God’s name?	Instead, he focuses his energies on finding purpose and enjoyment in his present role because he views it as coming from Jehovah.	615	894	False	0.44901633
369	E tabata sa cu Jehova a guia su pueblo dor dje desierto i trece nan den e Tera Primintí.	He knew that Jehovah led his people through the wilderness and brought them into the Promised Land.	At another time, “he went up into the mountain by himself to pray.”	472	175	False	0.5344752
370	Nos ta djis wak e stèngel di e flor.	We simply look at the stem.	They touch it . . . they taste it . . . they smell it . . . they hear it . . . they have to handle it.”	284	425	False	0.4830165
371	Despues sí Dios a intervení pa cambia nan rumbo, pa e protehá e mucha chikitu.	Later on, God did intervene to alter their course to protect the child.	Speak God’s Word With Boldness, 11/15	178	628	False	0.52666605
372	Na 2014, Stephanie a kasa ku Aaron, i awe nan ta sirbi na e sukursal di Gana.	In 2014, Stephanie married Aaron, and today they serve at the Ghana branch office.	(Acts 20:31) He also displayed extraordinary patience and kindness.	513	355	False	0.5461359
373	Nos a caba di mira e tremendo velocidad dje chita extraordinario.	We had just witnessed the raw speed of the amazing cheetah.	On this account be glad, you heavens and you who reside in them!	338	277	False	0.5912247
374	Nan ehèmpel ta digno di imitá, pasobra nan tabata stima Herúsalèm i su lugá di adorashon.	They took great delight in Jerusalem and its place of worship and in recounting the city’s history.	9 Of course, Jesus was not condemning public prayer, for he himself prayed publicly on certain occasions.	423	507	False	0.5648668
375	E medio cu Dios a scoge pa cumpli cu esaki ta e Reino, i e Rescatador ta Jesucristo.	The agency God chose to accomplish this is the Kingdom, and the Redeemer is Jesus Christ.	[Credit Line]	699	48	False	0.42793882
376	Anto no ta tur tomati ta rondó.	Not all are round.	We had just witnessed the raw speed of the amazing cheetah.	436	338	False	0.5006933
377	Tuma tempu pa siña bo yunan tokante e Kreadó	Take time to teach your children about the Creator	Speak God’s Word With Boldness, 11/15	390	628	False	0.48741984
