	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
194	Wer will seine Kinder an so einem Ort aufziehen? 	Who wants to bring their kids up in a place like this? 	Who wants to bring their kids up in a place like this? 	136	136	True	0.005277276
195	Ich bin mit dem Ausgang der Dinge vollends zufrieden. 	I'm completely satisfied with the way things turned out. 	Even after consulting with natives, I don't really understand this sentence. 	313	605	False	0.006709218
196	Herzlich willkommen auf Sylt! 	Welcome to Sylt! 	Now just listen. 	406	581	False	0.008353829
197	Und der Preis geht an: Tom Schmidt! 	And the award goes to: Tom Smith! 	And the award goes to: Tom Smith! 	904	904	True	0.003669262
198	Ich spreche Französisch, damit Tom mich nicht versteht. 	I'm talking in French so that Tom doesn't understand me. 	I'm talking in French so that Tom doesn't understand me. 	768	768	True	0.004313588
199	Ich habe heute keine Zeit. 	I don't have time today. 	I don't have time today. 	424	424	True	0.0048800707
200	Die Kinder spielen im Park. 	The kids play in the park. 	The kids play in the park. 	92	92	True	0.0066615343
201	"""Ein Stolpern bedeutet den Absturz, und ein Absturz bedeutet den Tod,"" hat Arnaud Vannay gesagt. "	"""If you trip, you'll fall down. And if you fall down, that will be your downfall"", said Arnaud Vannay. "	"""If you trip, you'll fall down. And if you fall down, that will be your downfall"", said Arnaud Vannay. "	695	421	False	0.0048291683
202	Tom schoss, kaum dass er mich sah. 	Tom fired his gun as soon as he saw me. 	Tom fired his gun as soon as he saw me. 	752	752	True	0.0051538944
203	Ich wünschte, ich hätte dir mehr bezahlen können. 	I wish that I could've paid you more. 	I wish that I could've paid you more. 	470	470	True	0.004337311
204	Ich bin nicht gefahren, weil ich krank war. 	I didn't go because I was sick. 	I didn't marry Tom because I loved him. I married him because he was rich. 	369	298	False	0.004344225
205	Kenia befindet sich im Belagerungszustand durch Schwärme heranwachsender Wüstenheuschrecken, welche die Ernte und das Weideland der Bauern zu verheeren drohen. 	Kenya is under siege by swarms of maturing desert locusts that threaten to ruin farmers’ crops and pastures. 	Kenya is under siege by swarms of maturing desert locusts that threaten to ruin farmers’ crops and pastures. 	435	435	True	0.0063672066
206	Mein einziges Kriterium für mein Auto war die Beschleunigung. 	My only critique for my car was its acceleration. 	It's easy to stir up the peasants with outrageous statements. 	346	232	False	0.007203102
207	Er war zu verblüfft, um zu antworten. 	He was too gobsmacked to reply. 	Tom didn't open the windows like we asked him to. 	541	296	False	0.0073993206
208	Gott stehe uns allen bei! 	God help us all. 	Tom poured me another drink. 	341	434	False	0.0055749416
209	Helfen wir Tom dabei! 	Let's help Tom do this. 	God help us all. 	506	341	False	0.006833434
210	Wenn Elefanten kämpfen, ist das Gras am Ende immer plattgetrampelt. 	When elephants fight, the grass always ends up getting trampled. 	When elephants fight, the grass always ends up getting trampled. 	882	882	True	0.00483346
211	Beschwere dich bitte nicht! 	Please don't complain. 	Don't humiliate yourself. 	637	844	False	0.004730463
212	Tom ist seit deinem letzten Besuch nicht mehr hier gewesen. 	Tom hasn't been here since the last time you were here. 	Tom hasn't been here since the last time you were here. 	100	100	True	0.006411791
213	Mama und Papa haben mir das Kommando übertragen. Was ich sage, gilt also! 	Mom and Dad put me in charge, so whatever I say, goes. 	"""Dude, you keep saying that over and over again."" ""But it's true! You should pay more attention."" "	106	549	False	0.0054237843
214	Man braucht keinen großen Hauptsitz. 	One doesn't need a large headquarters. 	Tom wants to become an interpreter. 	115	289	False	0.0041685104
215	Kann man im Weltall atmen? 	Can we breathe in space? 	Does the bus stop in Stirling? 	892	576	False	0.0064177513
216	Das ist eine berechtigte Frage. 	That's a valid question. 	It's absolutely necessary that you be at the meeting. 	778	438	False	0.009529948
217	Als allererstes müsst du dich mit Tom in Verbindung setzen. 	The first thing you have to do is contact Tom. 	There's no need to mention that Tom was the one who did this. 	682	29	False	0.007983804
218	Unsere Herangehensweise hat Tom gefallen. 	Tom liked the way we did that. 	Tom's confession was shocking. 	955	271	False	0.006361127
219	Können Sie eine Lösung anbieten? 	Can you suggest a solution? 	Can you suggest a solution? 	0	0	True	0.007361293
220	Die gesamte Entwicklung der Erde und des Lebens auf der Erde ist so eng mit dem Mond verzahnt, dass wir ihm wirklich schon fast magische Kräfte zuordnen können. 	The entire development of the earth and life on earth are so closely interlinked with the moon that in truth we can assign almost magical powers to it. 	The entire development of the earth and life on earth are so closely interlinked with the moon that in truth we can assign almost magical powers to it. 	253	253	True	0.004845381
221	Setz dich und beweg dich nicht! 	Sit down and don't move. 	I wonder why Tom looks so depressed. 	562	137	False	0.0065243244
222	Du hast schöne braune Augen. 	You have beautiful brown eyes. 	You have beautiful brown eyes. 	416	416	True	0.004848242
223	Die Kerze brannte die ganze Nacht. 	The candle burned the whole night. 	The candle burned the whole night. 	949	949	True	0.0053675175
224	Beim Tanz bekam ich viele Komplimente für mein Kleid. 	At the dance, everyone complimented me on how I was dressed. 	At the dance, everyone complimented me on how I was dressed. 	645	645	True	0.007327199
225	Carmen hat schon krabbeln gelernt. 	Carmen has already learned to crawl. 	Carmen has already learned to crawl. 	970	970	True	0.002957821
226	In dieser Straße kommt auf jeden Menschen eine Katze. 	On this street there is a cat for each person. 	On this street there is a cat for each person. 	957	957	True	0.0058665276
227	„Je-je-je-jetzt geh-geh-geht es nicht. Nein!“, stotterte er, und dann sagte er sofort ein bestimmtes Nein. 	"""I-it d-d-d-doesn't w-w-work now. No!"", he stuttered, and then immediately said a certain ""No"". "	"""I-it d-d-d-doesn't w-w-work now. No!"", he stuttered, and then immediately said a certain ""No"". "	200	200	True	0.004000783
228	Kamala Harris ist die erste Schwarze und die erste indischstämmige Amerikanerin im Amt des Vizepräsidenten. 	Kamala Harris is the first Black woman and first Indian American to be vice president. 	William II, the last German emperor, decreed that his bones be reburied in German soil only after the monarchy was restored in Germany. 	671	400	False	0.0078003407
229	Wir sind keine Ausländerinnen. 	We aren't foreigners. 	We're at war with Australia. 	86	59	False	0.0062731504
230	Haben alle Vögel einen Schnabel? 	Do all birds have beaks? 	I wonder why Tom looks so depressed. 	221	137	False	0.0054483414
231	Ich bezahle dich nicht fürs Biertrinken, sondern fürs Arbeiten. 	I don't pay you to drink beer, but to work. 	I won't stop you, but don't come crying back when you realize your plan was stupid. 	165	310	False	0.0052090883
232	Die Tochter ist vor sieben Jahren verschwunden. 	His daughter disappeared seven years ago. 	Biden, at 78, becomes the country’s oldest leader ever. 	347	739	False	0.006995678
233	Wir fahren mit dem Rad dorthin. 	We'll go there by bike. 	There was a big snowstorm in Madrid. 	854	258	False	0.006069541
234	Wir hatten keinen guten Plan. 	We didn't have a good plan. 	Tom wants to become an interpreter. 	521	289	False	0.00540936
235	Erst denken, dann den Mund aufmachen! 	Think about what you say before you say it. 	Go, before I change my mind. 	600	812	False	0.005871296
236	Alles, was Tom vorhergesagt hatte, trat ein. 	Everything that Tom predicted happened. 	Since she didn't win, Mary started sulking. 	203	25	False	0.0059132576
237	Tom hätte achthaben müssen, Maria nicht vor allen Leuten zu küssen. 	Tom should have been careful not to kiss Marie in front of everyone. 	Tom should have been careful not to kiss Marie in front of everyone. 	643	643	True	0.0046026707
238	Ich bin eine Löwin. 	I'm a lioness. 	My mother is an alcoholic. 	512	604	False	0.006828189
239	Haben Sie alles verstanden, was Tom gesagt hat? 	Did you understand everything that Tom said? 	Did you understand everything that Tom said? 	639	639	True	0.0037556887
240	Die Gewinnchance dieser Mannschaft ist praktisch Null. 	The odds of this team winning are next to none. 	The odds of this team winning are next to none. 	743	743	True	0.007162094
241	Maria fehlt das Lehrmaterial, das sie für einen guten Unterricht benötigt. 	Mary lacks the teaching materials she needs to give a decent class. 	Mary lacks the teaching materials she needs to give a decent class. 	418	418	True	0.0065288544
242	Das Pferd, auf das Tom gesetzt hatte, kam als letztes ans Ziel. 	The horse that Tom bet on came in last. 	Tom wasn't the only one who was sleepy. Mary was sleepy, too. 	191	425	False	0.0069298744
243	Früher wohnte es sich hier gut. 	This used to be a nice place to live. 	Tom used to be a famous singer. 	295	355	False	0.004057765
244	Was wollen wir bezüglich des Monsters in Toms Zimmer unternehmen? 	What are we going to do about the monster in Tom's room? 	What are we going to do about the monster in Tom's room? 	659	659	True	0.005969286
245	Versuch’s mal in dem Laden gegenüber. Vielleicht hat man dort, was du suchst. 	Try the store across the street. They might have what you're looking for. 	If you have a daughter in this country, you hope she'll meet a foreigner and go abroad. 	97	383	False	0.0065134764
246	Das scheint nicht genug zu sein. 	That doesn't look like enough. 	That doesn't seem to be enough. 	935	861	False	0.007940769
247	Stell es hin, wo du willst. 	Put it where you want. 	Tom was with Mary when her purse was stolen. 	463	804	False	0.0065438747
248	So einfach ist das natürlich nicht. 	Of course, it's not that simple. 	Of course, it's not that simple. 	105	105	True	0.006317854
249	Manchmal lese ich nur die Überschriften. 	Sometimes I only read the headlines. 	Sometimes I only read the headlines. 	930	930	True	0.0057264566
250	Ist das ein Pinguin? 	Is that a penguin? 	Is that a penguin? 	150	150	True	0.0044870377
251	Wenn man Taler im Säckel hat, kommen die falschen Freunden in Scharen. 	When you have coin in bag, the false friends come in hordes. 	When elephants fight, the grass always ends up getting trampled. 	266	882	False	0.0070421696
252	Wann wird aus einem Kätzchen eine Katze? 	When does a kitten become a cat? 	"My brother suffered so much from the other kids calling him a ""Prussian"" "	719	151	False	0.006878257
253	Tom ist nicht hier, um dir, sondern um mir zu helfen. 	Tom isn't here to help you. He's here to help me. 	I think that Tom is here to spy on us. 	394	960	False	0.004867196
254	Hast du eine größere Pfanne? 	Do you have a bigger pan? 	Is your lighter new? 	85	464	False	0.006268263
255	Du hörst dich wie meine Ex an. 	You sound like my ex. 	I wonder why Tom looks so depressed. 	288	137	False	0.004665613
256	Ich suche nach dem Buch. Wonach suchst du? Nach dem Buch! Ach, danach. 	I am looking for a book. What are you looking for? A book! Ah, that's what you're looking for. 	I am looking for a book. What are you looking for? A book! Ah, that's what you're looking for. 	754	754	True	0.0069617033
257	Tom ist zwar nicht besser als ich, aber doch ziemlich gut. 	Tom isn't better than I am, but he's pretty good. 	Tom isn't better than I am, but he's pretty good. 	859	859	True	0.0043805838
258	Yannis Plan, wie er Skura loswerden will, ist geradezu teuflisch. 	Yanni's scheme to get rid of Skura is downright diabolical. 	Yanni's scheme to get rid of Skura is downright diabolical. 	769	769	True	0.0043040514
259	Tom ist gewählter Präsident. 	Tom is elected President. 	Tom is elected President. 	340	340	True	0.004059911
260	Tom überquerte den Atlantischen Ozean. 	Tom crossed the Atlantic Ocean. 	Tom crossed the Atlantic Ocean. 	514	514	True	0.005953908
261	Tom ist der Jüngste von den vieren. 	Tom is the youngest of the four. 	Tom was with Mary when her purse was stolen. 	384	804	False	0.00678885
262	Wir müssen derer gedenken, die uns geholfen haben. 	We need to remember those who helped us. 	We need to remember those who helped us. 	921	921	True	0.005937457
263	Tom hat ein Messer. 	Tom has a knife. 	Tom got upset over nothing. 	179	16	False	0.004290104
264	Ich will das Lehren lernen. 	I want to learn how to teach. 	Tom wants to become an interpreter. 	853	289	False	0.005151391
265	Ihr müsst sie finden. 	You need to find her. 	You need to find her. 	389	389	True	0.004850626
266	Wir müssen uns hier sofort vom Acker machen. 	We need to get out of here right now. 	I think that Tom is here to spy on us. 	679	960	False	0.004677534
267	Der Apfel hat sehr gut geschmeckt. 	That apple was really delicious. 	Tom was with Mary when her purse was stolen. 	497	804	False	0.005933523
268	Ich habe nie davon gehört. 	I never heard of it. 	I never heard of it. 	205	205	True	0.0034782887
269	Tom ist gerade im Garten. 	Tom is in the garden at the moment. 	Tom is in the garden now. 	694	635	False	0.0054852962
270	Wir müssen uns mehr Mühe geben. 	We have to do better than this. 	We all need to be extremely careful. 	641	612	False	0.0062754154
271	Willst du aus der Disko geworfen werden? 	Are you trying to get yourself thrown out of the club? 	Did you find out why Tom was kicked out of school? 	185	721	False	0.005866289
272	Du musst darüber nachdenken. 	You need to think about it. 	You need to think about it. 	110	110	True	0.0040403605
273	Ich gehe nur dann, wenn Tom nicht geht. 	I'll only go if Tom doesn't go. 	I don't pay you to drink beer, but to work. 	241	165	False	0.004841447
274	Die Fahrerei geht mir auf den Geist. 	The woman driving is scaring me. 	Tom was with Mary when her purse was stolen. 	477	804	False	0.0053019524
275	Hast du daran gedacht, meinen Brief abzuschicken? 	Did you remember to send my letter? 	Did you remember to send my letter? 	330	13	False	0.005221963
276	Was ist gestern Abend bei dir vorgefallen? 	What happened at your place last night? 	What happened at your place last night? 	11	11	True	0.0045273304
277	Französisch ist nur eine der Sprachen, deren Tom mächtig ist. 	French is only one of the languages that Tom speaks. 	French is only one of the languages that Tom speaks. 	52	52	True	0.008090138
278	Nach einem längeren Aufenthalt in Montreal, Kanada, als Kindermädchen startete sie ihre eigentliche Filmlaufbahn 2006 in Hollywood. 	After a longer stay in Montreal, Canada as a nanny she began her real film career in Hollywood in 2006. 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	507	568	False	0.006353259
279	Was ich tun werde, geht dich nichts an. 	What I'm going to do is none of your business. 	I don't expect much from Tom. 	145	348	False	0.00414896
280	Ich dachte immer, Picasso sei Italiener gewesen. 	I always thought Picasso was Italian. 	I didn't marry Tom because I loved him. I married him because he was rich. 	626	298	False	0.0048823357
281	Die Rochade mag ich nicht. 	I don't like castling. 	Tell Tom that it isn't my fault. 	431	910	False	0.0059080124
282	Lassen Sie Ihre Waffen hier! 	Leave your weapons here. 	Leave your weapons here. 	466	466	True	0.007812858
283	Wir wurden gut betreut. 	We were well looked after. 	We love reading books. 	715	141	False	0.0073809624
284	Warum hast du ihm meine Adresse gegeben? 	Why did you give him my address? 	Why did you give him my address? 	459	459	True	0.0025377274
285	Ist dein Feuerzeug neu? 	Is your lighter new? 	Is your lighter new? 	464	464	True	0.004471183
286	Es lässt sich nicht abstreiten. 	There's no denying it. 	Tell Tom that it isn't my fault. 	460	910	False	0.0061638355
287	Kannst du eine Krawatte binden? 	Can you tie a tie? 	Can I leave my suitcases here? 	698	246	False	0.0051642656
288	Gib ihnen 300 Dollar! 	Give them three hundred dollars. 	Tom converted to Judaism. 	820	821	False	0.006243825
289	Wenn der Zuhörer den Sprecher nicht versteht und der Sprecher nicht weiß, wovon er redet – das ist Philosophie. 	When the listener doesn't understand the speaker and the speaker doesn't know what they're talking about: that's philosophy. 	When the listener doesn't understand the speaker and the speaker doesn't know what they're talking about: that's philosophy. 	918	918	True	0.005066514
290	Ich weiß wohl, dass Tom mich nicht mag, aber ich mache mir nichts daraus. 	I know that Tom dislikes me, but I don't care. 	I know that Tom dislikes me, but I don't care. 	564	564	True	0.004354
291	Toms Name ließ sich leicht mit Katakana schreiben. 	Tom's name was easy to convert to katakana. 	Tom's name was easy to convert to katakana. 	741	741	True	0.003970504
292	Von meinen Schülern täte keiner so etwas. 	None of my students would do such a thing. 	Tom should have been careful not to kiss Marie in front of everyone. 	48	643	False	0.0070672035
293	Ich möchte mich mit Tom anfreunden. 	I'd like to be friends with Tom. 	I think that Tom is here to spy on us. 	51	960	False	0.005734086
294	Warum finden wir immer etwas, worüber wir uns streiten können? 	Why do we always find something to fight over? 	This is getting too gloomy for me. Can we talk about something more fun? 	345	215	False	0.0058795214
295	„Hast du es eilig?“ – „Eigentlich nicht.“ 	"""Are you in a hurry?"" ""Not really."" "	"""Are you in a hurry?"" ""Not really."" "	498	498	True	0.0054786205
296	Hüte dich vor einem übersteigerten Selbstbewusstsein! 	Be careful not to be overly confident. 	Be careful not to be overly confident. 	826	826	True	0.0074049234
297	Sein Fell ist so weich und fluffig. 	His fur is so soft and fluffy. 	His fur is so soft and fluffy. 	757	757	True	0.005678177
298	Tom ist Hals-Nasen-Ohren-Arzt. 	Tom is an ear, nose and throat specialist. 	Oh, I forgot to buy natto. 	354	301	False	0.0073378086
299	Tom repariert gerade seinen Wagen. 	Tom is fixing his car. 	Tom is fixing his car. 	481	481	True	0.0036597252
300	Du kannst das auch, wenn du es nur versuchst. 	You can do this, too, if you try. 	I don't see why Tom doesn't just ask her out. 	950	442	False	0.005629182
301	War es Tom, der dir sagte, ich käme? 	Was it Tom who told you I'd come? 	Tom was with Mary when her purse was stolen. 	230	804	False	0.005972028
302	Freiheit ist immer Freiheit der Andersdenkenden. 	Freedom is always the freedom of dissenters. 	Freedom is always the freedom of dissenters. 	805	805	True	0.0063614845
303	Dummkopf! 	Blockhead! 	Blockhead! 	906	906	True	0.0071634054
304	Tom war unangemessen gekleidet. 	What Tom was wearing wasn't appropriate. 	Tom poured me another drink. 	15	434	False	0.0039662123
305	Haben Sie vergessen, meinen Brief abzuschicken? 	Did you forget to send my letter? 	Did you forget to send my letter? 	802	802	True	0.004958868
306	Treffen wir uns in einer Woche! 	Let's meet in a week. 	Tom wants to become an interpreter. 	509	289	False	0.0063740015
307	Es hat nicht ganz eine Stunde gedauert. 	It took less than an hour. 	Tom didn't get anything handed to him. He actually had to work for it. 	417	563	False	0.009130955
308	Sag, was du willst! 	Say whatever you want. 	Frogs have no neck. 	981	315	False	0.0049066544
309	Ich hoffe, es regnet am Montag nicht. 	I hope it doesn't rain on Monday. 	I hope it doesn't rain on Monday. 	17	17	True	0.0044574738
310	Ich muss meine Tabletten nehmen. 	It's time to take my pills. 	What I need is fresh air. 	349	317	False	0.005499363
311	Ich esse überhaupt kein Schweinefleisch. 	I don't eat pork at all. 	I wonder why Tom looks so depressed. 	409	137	False	0.0051449537
312	Welcher deiner Wagen gefällt dir am besten? 	Which one of your cars do you like best? 	What country do you think has the most beautiful women? 	784	492	False	0.0062435865
313	Ich hätte Tom nicht so spät nachts anrufen sollen. 	I shouldn't have called Tom so late at night. 	I shouldn't have called Tom so late at night. 	731	731	True	0.003925562
314	Welche Farbe soll der Wagen haben, den du dir kaufst? 	What color car are you going to buy? 	What did you expect? French isn't my native language. 	430	622	False	0.0057171583
315	Kann ich meine Koffer hierlassen? 	Can I leave my suitcases here? 	Can I leave my suitcases here? 	246	246	True	0.003796935
316	Niemand hier weiß, wie ich heiß’. 	Nobody here knows my name. 	No one here knows my name. 	65	284	False	0.004291415
317	Toms Geständnis war schockierend. 	Tom's confession was shocking. 	Tom's confession was shocking. 	271	271	True	0.004895568
318	Mein Sohn findet einen Riesengefallen an Schnecken. Die seien klebrig und glitschig, und er finde das faszinierend. 	My son really likes slugs. He says they're sticky and slippery, and he finds that fascinating. 	My son really likes slugs. He says they're sticky and slippery, and he finds that fascinating. 	41	41	True	0.005010128
319	Es regnet schon. 	It rains already. 	Do it immediately. 	130	58	False	0.0054517984
320	Ich werde einmal im Monat bezahlt. 	I get paid once a month. 	I get paid once a month. 	720	720	True	0.0047967434
321	Ich wünsche den herzlosen Henker Unglück viel, die mich von meiner Familie trennen wollten! 	I wish the heartless headsmen, who wanted to seperate me from my family, much unfortune! 	I wish the heartless headsmen, who wanted to seperate me from my family, much unfortune! 	164	164	True	0.0050935745
322	Ich wusste sofort, dass etwas nicht stimmte. 	I immediately knew something was wrong. 	At the dance, everyone complimented me on how I was dressed. 	23	645	False	0.0055708885
323	Ich habe einen Stein gefunden, der die Form eines Herzens hat. 	I found a stone that has the shape of a heart. 	I found a stone that has the shape of a heart. 	846	846	True	0.0060813427
324	Hast du schon einmal Rhabarbermarmelade gemacht? 	Have you ever made rhubarb jam? 	I wonder why Tom looks so depressed. 	21	137	False	0.0052684546
325	Tom gibt seiner Frau jeden Morgen einen Kuss, wenn er aus dem Haus geht. 	Tom kisses his wife every morning as he's leaving his house. 	Tom kisses his wife every morning as he's leaving his house. 	972	972	True	0.005613804
326	Tom suchte nach einem Versteck, während Maria bis zehn zählte. 	Tom looked for somewhere to hide while Mary counted to ten. 	Tom looked for somewhere to hide while Mary counted to ten. 	56	56	True	0.0056188107
327	Folge mir. Ich kenne den Weg. 	Follow me. I know the way. 	Follow me. I know the way. 	395	395	True	0.0064023733
328	Vielleicht hast du dich geirrt. 	You may have been wrong. 	I felt extremely embarrassed. 	926	453	False	0.0060578585
329	Ich bin Tom, Marias Exehemann. 	I'm Tom, Mary's ex-husband. 	I'm Tom, Mary's ex-husband. 	46	46	True	0.0068951845
330	Alle waren entsetzt. 	Everyone was appalled. 	Tom wants to become an interpreter. 	990	289	False	0.007936597
331	Ihr habt Tom noch immer nicht gefunden, oder? 	You still haven't found Tom, have you? 	You still haven't found Tom, have you? 	629	629	True	0.0049831867
332	Du bist eine der wenigen, die wissen, wo Tom ist. 	You're one of the few people who know where Tom is. 	You're one of the few people who know where Tom is. 	175	175	True	0.00488925
333	Wenn ich gehen soll, sagen Sie’s einfach! 	If you want me to leave, just say so. 	If you want me to leave, just say so. 	482	482	True	0.0040706396
334	Tom hat schon fast die Hälfte seines Lottogewinns ausgegeben. 	Tom has already spent close to half of the money he won in the lottery. 	Tom has already spent close to half of the money he won in the lottery. 	132	132	True	0.0049546957
335	Was glaubst du, in welchem Land es die schönsten Frauen gibt? 	What country do you think has the most beautiful women? 	It's really sad when people exclude you because of your skin color. 	492	587	False	0.006419897
336	Sie sind unsere letzte Hoffnung. 	You're our last hope. 	You're our last hope. 	734	486	False	0.0041986704
337	Toms Sachen riechen nach Rauch. 	Tom's clothes smell like smoke. 	Tom's clothes smell like smoke. 	446	446	True	0.004736781
338	Legen die das Paket einfach auf der Veranda ab. 	Just leave the package on the porch. 	Tom was with Mary when her purse was stolen. 	998	804	False	0.006220579
339	Es ist schon drei Jahre her, seit ich das letztemal am Steuer gesessen habe. 	It's been three years since I've driven a car. 	Tom wasn't the only one who was sleepy. Mary was sleepy, too. 	953	425	False	0.0066080093
340	Haben die Tabletten gewirkt? 	Did the pills work? 	Does the bus stop in Stirling? 	50	576	False	0.005289316
341	Da sie nicht gewonnen hatte, fing Maria an zu schmollen. 	Since she didn't win, Mary started sulking. 	Tom didn't get anything handed to him. He actually had to work for it. 	25	563	False	0.0058971643
342	Niemand saß hinten. 	Nobody sat in the back. 	Tom dried his tears. 	367	947	False	0.0063658953
343	Ich will wissen, wie sie heißt. 	I want to know her name. 	I want to know her name. 	19	19	True	0.0032494068
344	Wir müssen schneller fahren. 	We need to go faster. 	Our turn will come. 	242	294	False	0.0041570663
345	Ist jemand angeschossen worden? 	Did anybody get shot? 	Did anybody get shot? 	378	378	True	0.0046932697
346	Entschuldigen Sie, sprechen Sie Portugiesisch? 	Excuse me, do you speak Portuguese? 	Excuse me, do you speak Portuguese? 	153	153	True	0.004382491
347	Tom drehte sich auf seinem Hocker um. 	Tom spun around on his stool. 	Tom was with Mary when her purse was stolen. 	188	804	False	0.0048183203
348	Eben weil ich sie liebte, wollte ich sie heiraten. 	It was because I loved her that I wanted to marry her. 	It was because I loved her that I wanted to marry her. 	471	471	True	0.00374794
349	Ich habe mich nie als guten Juden bezeichnet. 	I never said I was a good Jew. 	Tom doesn't identify as either a conservative or a liberal. 	269	80	False	0.0052324533
350	Weiß Tom, was Liebe ist? 	Does Tom know what love is? 	Does Tom know what love is? 	550	550	True	0.0052433014
351	Der Wind ist sehr stark. 	The wind is very strong. 	The wind is very strong. 	35	35	True	0.003727913
352	Tom zeigte mit dem Finger auf mich. 	Tom pointed a finger at me. 	Tom was with Mary when her purse was stolen. 	779	804	False	0.0053520203
353	Alex konnte sich nicht entscheiden, auf welche Toilette er gehen sollte. 	Alex couldn't decide on which bathroom to go into. 	Alex couldn't decide on which bathroom to go into. 	608	608	True	0.0042574406
354	Keiner kann so schnell laufen wie Tom. 	No one can run as fast as Tom. 	Nobody can run as fast as Tom. 	937	176	False	0.002681017
355	Würdest du mich bitte auf WhatsApp hinzufügen? 	Could you please add me on WhatsApp? 	Could you please add me on WhatsApp? 	338	338	True	0.004251361
356	Tom verschläft bisweilen. 	Tom sometimes oversleeps. 	Tom poured me another drink. 	429	434	False	0.004807472
357	Schmeckt dir die Suppe? 	Do you like the soup? 	Are you sure Tom winked at me? 	958	7	False	0.006512046
358	Die Kinder bekamen Geschenke. 	The children received presents. 	The landscapes are simply fantastic. 	518	98	False	0.010199547
359	Nimm dir, was du brauchst! 	Grab what you need. 	Grab what you need and get out of here. 	30	744	False	0.0051779747
360	Er schreibt gerade an einem neuen Roman. 	He's writing a new novel. 	He's writing a new novel. 	360	360	True	0.008007646
361	Zu Beginn eines jeden Tages melken die Tuareg zuallererst ihre Ziegen. 	The Tuaregs begin their day by milking their goats. 	When elephants fight, the grass always ends up getting trampled. 	609	882	False	0.006104946
362	Aber natürlich. Das war ich. 	Well, of course, I did that. 	Well, of course, I did that. 	222	222	True	0.0067192316
363	Ich half Tom aufs Pferd. 	I helped Tom get on the horse. 	Tom poured me another drink. 	502	434	False	0.004323721
364	Wilhelm II., der letzte deutsche Kaiser, verfügte, dass die Umbettung seiner Gebeine in deutsche Erde erst geschehe, wenn in Deutschland die Monarchie wiedererrichtet sei. 	William II, the last German emperor, decreed that his bones be reburied in German soil only after the monarchy was restored in Germany. 	William II, the last German emperor, decreed that his bones be reburied in German soil only after the monarchy was restored in Germany. 	400	400	True	0.0053138733
365	Tom ist dünner als ich. 	Tom is thinner than me. 	Tom wants to become an interpreter. 	747	289	False	0.0040169954
366	Papst Franziskus sprach von der Notwendigkeit, großzügig, voll Unterstützung und hilfsbereit zu sein, ganz besonders gegenüber den Gefährdeten, den Kranken, denen, die durch die wirtschaftlichen Folgen der Pandemie arbeitslos sind und Not leiden, und Frauen, die in diesen Monaten des Sperrzustandes zu Hause Opfer von Gewalt werden. 	Pope Francis spoke of the need to be generous, supportive and helpful, especially towards those who are vulnerable, the sick, those unemployed or experiencing hardship due to the economic effects of the pandemic, and women who have suffered domestic violence during these months of lockdown. 	Pope Francis spoke of the need to be generous, supportive and helpful, especially towards those who are vulnerable, the sick, those unemployed or experiencing hardship due to the economic effects of the pandemic, and women who have suffered domestic violence during these months of lockdown. 	976	976	True	0.005211115
367	Seine Tochter ist vor sieben Jahren verschwunden. 	His daughter disappeared seven years ago. 	Tom's birthday is exactly three months after mine. 	707	217	False	0.0065215826
368	Es ist alles seine Schuld. 	It's all his fault. 	It's all his fault. 	714	714	True	0.0039918423
369	Du bist ein nutzloser Mann. 	You're a useless man. 	I wonder why Tom looks so depressed. 	951	137	False	0.005146146
370	Man wohnt hier sehr sicher. 	This is a very safe place to live. 	Tom wants to become an interpreter. 	592	289	False	0.005070567
371	Wenn alle verantwortlich sind, ist es keiner. 	When everyone is responsible, no one is. 	When everyone is responsible, no one is. 	250	250	True	0.003620267
372	Tom und Maria stritten sich, wer von beiden die besseren Streiche spiele. 	Tom and Mary are arguing about who is the best prankster of the two. 	Tom and Mary are arguing about who is the best prankster of the two. 	662	662	True	0.0055226088
373	Tom ist mein Phantasiefreund. 	Tom is my imaginary friend. 	Tom is my imaginary friend. 	725	725	True	0.004139662
374	Ich werde morgen 13. 	I'll be thirteen years old tomorrow. 	We need to go faster. 	673	242	False	0.005052209
375	Tom setzt sich mit seinen Bürgerrechten auseinander. 	Tom is learning about his rights as a citizen. 	Tom is learning about his rights as a citizen. 	96	96	True	0.0053915977
376	Skura hat sich einen neuen Hund gekauft. 	Skura bought a new dog. 	Tom was waiting in his house. 	450	544	False	0.0057127476
377	Ich esse gern Pflaumen und noch lieber Pflaumenkuchen. 	I like to eat plums, and I like to eat plum pie even more. 	I like to eat plums, and I like to eat plum pie even more. 	134	134	True	0.005708933
378	Steig auf dein Pferd und verschwinde! 	Get on your horse and leave. 	Tom was with Mary when her purse was stolen. 	640	804	False	0.006116271
379	Sie sollten Ihr Passwort ändern. 	You should change your password. 	You should change your password. 	524	524	True	0.0036330223
380	Ich bin 16. 	I'm sixteen. 	Blockhead! 	501	906	False	0.0048354864
