	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
242	Vi tilbrakte tre dager i Bagdad.	We spent three days in Baghdad.	We spent three days in Baghdad.	220	220	True	0.45425534
243	Jeg ville være fornøyd hvis du betalte meg med kontanter.	I'd be content if you paid me with cash.	I'd be content if you paid me with cash.	693	693	True	0.35131693
244	Når kommer hun hjem igjen?	When will she return home?	When will she return home?	128	128	True	0.45006847
245	Bland deg ikke i andres affærer!	You should mind your own business.	Are you ready for dinner?	429	604	False	0.57560563
246	Jeg har ikke lyst til å høre flere av de dumme vitsene dine.	I don't want to hear any more of your stupid jokes.	It doesn't sound to me like you want to talk.	925	706	False	0.44383693
247	Vi snakket til to om morgenen.	We talked until two in the morning.	Your tie has come undone.	359	86	False	0.55920017
248	Det forslår ikke det minste.	It isn't nearly enough.	It isn't nearly enough.	461	461	True	0.51681423
249	Er du klar for middag?	Are you ready for dinner?	Run over any obstacle with this monster truck!	604	23	False	0.21483994
250	Latin er en av få språk som krever god forståelse av grammatikk.	Latin is one of the few languages that requires a good knowledge of grammars.	That is the girl whom I know well.	113	457	False	0.6838101
251	Hva vekket deg?	What woke you up?	Stop him!	168	294	False	0.5436566
252	Denne kandidaten er kraftig forbedret i forhold til sin forgjenger.	This candidate is significantly better compared to his predecessor.	This candidate is significantly better compared to his predecessor.	223	223	True	0.44688416
253	Har du noen ganger sett en edderkopp spinne spindelvev?	Have you ever seen a spider spinning its web?	Has anyone here ever seen the night sky on a dark night, away from light pollution?	19	403	False	0.48226297
254	George, skru av radioen hvis du ikke hører på den.	George, if you are not listening to the radio then turn it off.	Tom writes everything down so he won't forget it.	953	300	False	0.3633368
255	Tom la merke til eit skotsår i venstrearmen til ho Mari.	Tom noticed a gunshot wound in Mary's right arm.	An old man was resting in the shade of the tree.	64	402	False	0.50916815
256	Jeg tror ikke det er sannheten.	I don't believe that's the truth.	Don't believe the media.	711	911	False	0.49925208
257	Hvis læreren skal planlegge en ferie eller noe annet som krever at man ser på priser og regner ut hva det vil koste, da er det elevenes kunnskaper han benytter seg av. Noen ganger ønsker kona seg nytt fruktfat, eller kanskje er det mannen som ønsker seg brevkniv, mange har sønner som trenger et godnatt-eventyr på senga eller døtre med dukker som trenger klær av siste mote; alt dette får læreren elevene til å lage for ham.	If the teacher is to plan out a vacation or something similar requiring one to compare prices and figure out what it would cost, it is the pupils' skills he would exploit. Sometimes, the wife may be wishing for a new fruit bowl, or perhaps the husband is looking for a new letter opener. Many have sons that require a short bedside story or daughters with dolls that must be clad in clothing of utmost fashionability; all this, the teacher makes the pupils make for him.	If the teacher is to plan out a vacation or something similar requiring one to compare prices and figure out what it would cost, it is the pupils' skills he would exploit. Sometimes, the wife may be wishing for a new fruit bowl, or perhaps the husband is looking for a new letter opener. Many have sons that require a short bedside story or daughters with dolls that must be clad in clothing of utmost fashionability; all this, the teacher makes the pupils make for him.	681	681	True	0.25271618
258	Du ville ikke vite hvordan gjør dette, ikke sant?	You wouldn't know how to do this, would you?	You know this is illegal, don't you?	244	59	False	0.39326906
259	Velkomen til Wikipedia.	Welcome to Wikipedia.	Show me.	405	613	False	0.22231662
260	Noe skjedde.	Something happened.	Show me.	832	613	False	0.3463453
261	Det er mulig jeg vil bli litt.	I may want to stay a while.	Tom seems to have made up his mind about something.	651	169	False	0.76074946
262	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	Were you with my father today?	598	668	False	0.49719918
263	Tom bor ikke med oss lengre.	Tom doesn't live with us anymore.	Your tie has come undone.	368	86	False	0.5676429
264	Han står ikke opp tidlig.	He does not get up early.	Tom has lived here for three years.	556	20	False	0.44742584
265	Hun pleier å snakke fort.	She tends to speak rapidly.	Sometimes telling the truth hurts.	346	664	False	0.6211363
266	Får jeg komme inn?	May I come in?	Go away!	336	722	False	0.5069047
267	Buksene dine er skitne.	Your pants are dirty.	Were you with my father today?	979	668	False	0.30717278
268	Vi er som brødre.	We're like brothers.	I went to Sweden.	97	79	False	0.38808322
269	Takk for påminnelsen.	Thanks for reminding me.	I want the biggest cake.	215	940	False	0.6684036
270	Hun pleide å spille basketball.	She used to play basketball.	She used to play basketball.	655	655	True	0.49339032
271	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	The children are all fired up.	41	495	False	0.6096331
272	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	Eating is one of life's great pleasures.	233	233	True	0.528846
273	Jeg pleide å spise pizza før, men aldri nå lenger.	I used to eat pizza, but now I don't.	I just want to be your friend, nothing more.	715	68	False	0.44285238
274	Jeg skulle ønske jeg hadde vært med deg da.	I wish I had been with you then.	I've always wanted to meet you.	63	144	False	0.44626307
275	Mamma har kjøpt meg ei bok.	Mom has bought me a book.	Father came home about ten minutes ago.	414	229	False	0.20408785
276	Far kjøpte boken til meg.	Father bought me the book.	I went to Sweden.	392	79	False	0.5455884
277	Han har en joker.	He's got a joker.	He ran.	259	494	False	0.27703118
278	Er romanen min god?	Is my novel any good?	John lives in New York.	393	902	False	0.32002175
279	Jeg aner ikke hva som skjer.	I've no idea what's happening.	He lost all the money he had.	46	286	False	0.6902126
280	Hvilken vei skal vi gå?	Which way will we go?	Were you with my father today?	777	668	False	0.47898054
281	Ingen lege kan forklare det.	No doctor can explain that.	He cried.	488	606	False	0.5811523
282	De hater edderkopper.	They hate spiders.	I've got a white horse.	422	975	False	0.5263555
283	De varmte seg i solen.	They basked in the sun.	They basked in the sun.	38	38	True	0.48153973
284	Ta av deg skoene.	Please take off your shoes.	Father came home about ten minutes ago.	923	229	False	0.34855175
285	"Om du lærer norsk, bør du kunne ordet ""koselig"". Du kommer langt bare ved å kunne det ene ordet."	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	"If you're learning Norwegian, you should know the word ""koselig"". You're getting far just by knowing that one word."	657	657	True	0.3792045
286	Jeg liker det faktisk veldig godt.	I actually really like it.	I enjoyed it very much.	26	332	False	0.45063996
287	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	Which tie do you think goes best with this shirt?	211	531	False	0.392408
288	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	Is it really wise for marketing folks to satisfy people's desire for instant gratification?	536	566	False	0.7129998
289	Det kompliserer saken.	That's complicating the matter.	He ran.	596	494	False	0.4937415
290	Han løp.	He ran.	I drank.	494	520	False	0.27361703
291	Hunden til Tom bet meg.	Tom's dog bit me.	Were you with my father today?	330	668	False	0.39454293
292	Hva sikler du etter?	What do you wish for?	Can I speak with Bill?	727	915	False	0.37783384
293	Jeg skulle ønske jeg kunne slutte å røyke.	I wish I could give up smoking.	I wish I could give up smoking.	713	713	True	0.44290352
294	Du er en vidunderlig kvinne.	You're a wonderful woman.	Father came home about ten minutes ago.	691	229	False	0.43472195
295	Kan jeg tilby deg en drink?	May I offer you a drink?	Were you with my father today?	112	668	False	0.31794167
296	Tom døde for landet sitt.	Tom died for his country.	John left home in a hurry.	539	996	False	0.42456257
297	En høy gutt står ved porten.	A tall boy is standing at the gate.	A tall boy is standing at the gate.	752	752	True	0.3702252
298	John kom og flyttet noen av boksene.	John came and moved some of the boxes.	John came and moved some of the boxes.	847	847	True	0.7063606
299	Hva vil du ha å drikke til måltidet?	What do you want to drink with your meal?	What're you going to do during your summer vacation?	454	227	False	0.38329673
300	Du kan dra nå.	You may leave now.	What is on the desk?	614	908	False	0.7530322
301	Alle er klare.	Everyone is ready.	I drank.	774	520	False	0.48338842
302	Jeg vil aldri forlate deg.	I'll never leave you.	He never takes the train.	707	17	False	0.47671056
303	Ikke kom på møtet!	Don't come to the meeting!	Come eat with us.	587	268	False	0.5410445
304	Eg såg det aldri eingong.	I never even saw it.	Tom doesn't walk anymore.	148	507	False	0.5044595
305	Kyrkja vi gjekk forbi braut saman fem minutt etterpå på grunn av eit enormt jordskjelv, og fleire enn 100 kyrkjefolk vart gravlagde levande.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	524	524	True	0.34110355
306	Hun slo av lysene.	She turned off the lights.	Were you with my father today?	765	668	False	0.53267956
307	Hva sier du til å bli ferdig for dagen?	What do you say to calling it a day?	What're you going to do during your summer vacation?	297	227	False	0.35292506
308	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	I wish I could give up smoking.	639	713	False	0.5531688
309	Hva spiste du? Fisk eller kjøtt?	What did you eat? Fish or meat?	Have you already eaten dinner?	313	916	False	0.45020795
310	Jeg skulle ønske jeg kunne finne ut hvordan jeg vinner over systemet.	I wish I could figure out how to beat the system.	I wish I could figure out how to beat the system.	418	418	True	0.3890853
311	Skrivebordet er dekket av støv.	The desk is covered with dust.	He laid himself flat on the floor.	884	347	False	0.68477404
312	Jeg setter meg ikke urealistiske mål.	I don't set myself unrealistic goals.	I don't set myself unrealistic goals.	515	515	True	0.43440843
313	De fleste datamaskiner som lages i dag er utstyrt med flerkjerneprosessorer.	Most computers made today are equipped with multi-core processors.	Most computers made today are equipped with multi-core processors.	205	205	True	0.36465275
314	Hun levde et ulykkelig liv.	She lived an unhappy life.	Tom has lived here for three years.	371	20	False	0.47624135
315	Han viste meg albumet sitt.	He showed me his album.	Tom has lived here for three years.	502	20	False	0.4639082
316	Jeg gir meg ikke!	I'm not giving up.	John lives in New York.	40	902	False	0.39986968
317	En kan spise det en har, men ei kan en si alt det en vet.	You can eat up all you've got, but not tell all you know.	You can eat up all you've got, but not tell all you know.	466	466	True	0.7584716
318	En, tre og fem er oddetall.	One, three, and five are odd numbers.	One, three, and five are odd numbers.	273	273	True	0.35525227
319	Eg er keisam.	I am boring.	Were you with my father today?	274	668	False	0.26320887
320	Jeg spiller tennis.	I play tennis.	I play tennis.	685	685	True	0.40163255
321	Du kan aldri vite med mindre du prøver.	You'll never know until you try.	You'll never know until you try.	977	977	True	0.36901855
322	Far kom hjem for rundt ti minutter siden.	Father came home about ten minutes ago.	He felt free as a bird half a year ago.	229	186	False	0.32678163
323	Hvorfor har du en slik begrenset forstillingsevne?	Why do you have such a restricted imagination?	Would you mind my moving your car?	903	364	False	0.46779728
324	Jeg er enig.	Agreed.	Hi.	335	209	False	0.364694
325	Ikke tenk.	Don't think.	I drank.	633	520	False	0.29496503
326	Du kan ikke forvente at han kjenner til historien når han ikke har lest den.	You can not expect him to know the story seeing he has not read it.	You can not expect him to know the story seeing he has not read it.	78	78	True	0.39365816
327	Han brydde seg aldri noe særlig om meg.	He never cared much for me.	I wonder if Tom knows where my umbrella is.	44	213	False	0.550516
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	You're old enough to know better.	926	926	True	0.5351534
329	Det var aldri vanskelig for oss å finne noe å snakke om.	It was never hard for us to find something to talk about.	It was never hard for us to find something to talk about.	784	784	True	0.33192408
330	Stille vann har dypest grunn.	The ones that don't make noise are dangerous.	We call New York the Big Apple.	740	794	False	0.52162075
331	Tom har ingen allergier.	Tom has no allergies.	I respect his selflessness.	117	578	False	0.44030905
332	Jeg har vært i banken.	I've been to the bank.	I went to Norway.	339	910	False	0.47340488
333	Rentene utgjør tre tusen kroner i året.	The interest amounts to NOK 3,000 a year.	The interest amounts to NOK 3,000 a year.	8	8	True	0.6179309
334	Denne regelen gjelder deg også.	This rule applies to you as well.	This is a terrible climate.	390	298	False	0.49416494
335	Jeg leverte inn klokken til reparasjon.	I put my watch in for repair.	I put my watch in for repair.	470	470	True	0.57744265
336	Tom er veldig interessert i biologi.	Tom is very interested in biology.	Tom is very interested in biology.	2	2	True	0.5817511
337	Det er jenta som jeg kjenner godt.	That is the girl whom I know well.	This is someone I want you to meet.	457	623	False	0.4057802
338	Følg reglene.	Follow the rules.	Follow the rules.	924	924	True	0.43738818
339	Uansett hvilket musikkinstrument du ønsker å lære å spille, er det viktigste å unngå å gjøre feil fra begynnelsen av, fordi feilene du gjør lettere fester seg i hodet ditt enn alt det du gjør rett.	No matter which musical instrument you want to learn to play, the most important thing is not to make any mistakes from the beginning on, because mistakes are always imprinted on your mind more easily than everything you do right.	No matter which musical instrument you want to learn to play, the most important thing is not to make any mistakes from the beginning on, because mistakes are always imprinted on your mind more easily than everything you do right.	869	869	True	0.32572055
340	Jeg reiser ofte mellom Roma og Milano.	I often travel between Rome and Milan.	It is expensive to live in Japan.	280	546	False	0.40152073
341	Han viste meg sin samling av sommerfugler.	He showed me his collection of butterflies.	There were hundreds of ticks in its fur.	226	131	False	0.40378165
342	Kan jeg få et glass vann?	A glass of water, please.	Run over any obstacle with this monster truck!	348	23	False	0.17984486
343	Eg hadde på meg solbriller.	I was wearing sunglasses.	John lives in New York.	496	902	False	0.39753962
344	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	Father came home about ten minutes ago.	218	229	False	0.34414995
345	Han har tre barn.	He has three children.	Your tie has come undone.	89	86	False	0.46935773
346	Det er et monster under sengen min, det er jeg helt sikker på.	There’s a monster under my bed, I’m certain of that.	No, this is my son's DVD.	963	163	False	0.7637186
347	Det får bli med dette.	That's enough.	Shall this be thrown away?	432	840	False	0.4397745
348	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	I want the biggest cake.	257	940	False	0.6150677
349	Tom brukte syv timer på å lese en bok på 220 sider. Mary brukte ni timer på å lese en bok på 280 sider. Hvem leser bøker raskest?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	877	877	True	0.2858292
350	Jeg kunne ikke se Tom sitt ansikt.	I couldn't see Tom's face.	Father came home about ten minutes ago.	370	229	False	0.33184862
351	Jeg sa nei!	I said no!	Happy New Year!	775	563	False	0.26920688
352	Jeg har ofte hørt om deg.	I've often heard about you.	He showed me his album.	513	502	False	0.42803836
353	La oss vite om du kan komme.	Let us know if you can come.	I want the biggest cake.	750	940	False	0.47093797
354	Er du sliten?	Are you tired?	Are you tired?	951	951	True	0.3512962
355	Det var urettferdig.	It was unjust.	It's unbelievable.	455	802	False	0.4545673
356	Jeg har ikke møtt ham en eneste gang.	I haven't met him even once.	We haven't known each other long.	264	662	False	0.40476465
357	Du elskar kona di, ikkje sant?	You love your wife, right?	Father came home about ten minutes ago.	620	229	False	0.38349962
358	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	Nice to meet you, Mrs Jones.	36	897	False	0.47247624
359	Jeg forbereder meg på det verste.	I'm getting ready for the worst.	In case it rains, I won't go.	120	216	False	0.44979954
360	Jeg trenger hjelp av deg til å flytte denne bokhylla.	I need you to help me move this bookcase.	I wonder if Tom knows where my umbrella is.	737	213	False	0.48549747
361	Dette er i og for seg ikke noe nytt for meg, men paret ville bo i et komfortabelt hjem, noe som fordret en omfattende renovering.	This is in itself not new for me, but the couple wanted to live in a comfortable home, which called for an extensive renovation.	This is in itself not new for me, but the couple wanted to live in a comfortable home, which called for an extensive renovation.	172	172	True	0.28639317
362	Vi får se.	Time will tell.	Go on foot.	283	756	False	0.5411004
363	Når drar tom til Boston?	When will Tom leave for Boston?	When will Tom leave for Boston?	851	851	True	0.3854066
364	Strengt tatt er tomat en frukt.	Strictly speaking, a tomato is a fruit.	Your tie has come undone.	440	86	False	0.5167668
365	Rabbinaren er på veg.	The rabbi is on his way.	Were you with my father today?	100	668	False	0.23035228
366	Det er meningen du skal hvile nå.	You're supposed to be resting.	We've already told Tom what he needs to do.	635	670	False	0.40819395
367	Det er lite rom for tvil.	There is little room for doubt.	I'll be ready in ten minutes.	998	567	False	0.47197664
368	Vi vil ha en stor familie.	We want to have a large family.	Your tie has come undone.	305	86	False	0.4240228
369	Tom er ganske lykkelig.	Tom is quite happy.	Tom's computer was acting strangely.	615	102	False	0.37703586
370	Lommekalkulatorer er like billige å kjøpe som et par sokker, og like viktig for tusener av britiske skolebarn som blyant og viskelær.	Pocket calculators are as cheap to buy as a pair of socks, and as essential to thousands of British school children as a pencil and eraser.	Pocket calculators are as cheap to buy as a pair of socks, and as essential to thousands of British school children as a pencil and eraser.	70	70	True	0.40008807
371	Dei sel sukker og salt i den butikken.	They sell sugar and salt at that store.	John came and moved some of the boxes.	477	847	False	0.59561646
372	"Tre timer senere, slentret kongen rundt om i slottet etter noe å ta opp tiden med. ""Faen som jeg kjeder meg,"" klaget han fortvilet. ""Barna er på skolen, Gwo er på arbeid, Impa er på sykehuset, Ganon—"" Plutselig hørte kongen et uforståelig skrik og snudde seg for å se, hvorpå Fari for forbi ham. ""Dæven, Fari. Hva var det for noe?!"" ""Ryk og reis, Deres Majestet!"" Ropte Fari av full hals. ""Du verden... Du har mensen som vanlig, ser jeg,"" fortsatte kongen å mumle nedslått. ""Helvete som jeg kjeder meg. Ingenting verdt å se på på TV. Ingenting kjekt på nett. Ingenting godt å spise."" Idet han var i ferd med å forlate spisesalen, ble oppmerksomheten tatt opp av en ensom krukke kanel på bordet. En skje fylt med kanel var beleilig satt ned ved siden av den. Hadde kongen da vært mer tilregnelig, hadde han nok vært noenlunde mistenksom, men da han var så utmattet av kjedsomhet at enhver mulighet å slukke den om bare i et minutt føltes ut som en velsignelse. ""Jeg lurer meg på hva malt kanel smaker,"" sa han likeglad idet han stappet skjea i munnen."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	876	876	True	0.16532707
373	Herrer først.	Gentlemen first.	I drank.	149	520	False	0.3786173
374	Vi har mindre snø enn vanlig.	We have less snow here than usual.	The children are all fired up.	9	495	False	0.5630381
375	Hun ville at jeg skulle komme.	She wanted me to come.	She wanted me to come.	431	431	True	0.43816793
376	Tom kommer tilbake neste uke.	Tom will return next week.	John lives in New York.	674	902	False	0.240484
377	Tom hostet opp litt blod.	Tom coughed up some blood.	John lives in New York.	179	902	False	0.40911818
378	Eg er lei av lekser.	I'm fed up with homework.	Were you with my father today?	439	668	False	0.46117282
379	Hun trenger hjelp.	She needs help.	I hate winter.	159	238	False	0.32572472
380	Søv han?	Is he sleeping?	Hi.	311	209	False	0.23138487
381	Jeg vet ikke hva som er, eller har vært galt, men flere ganger når jeg har prøvd å logge meg inn på siden i dag, klarte jeg ikke å gjøre det.	I don't know what's been going wrong, but several times when I tried to log onto the site today, I couldn't do it.	I don't know what's been going wrong, but several times when I tried to log onto the site today, I couldn't do it.	22	22	True	0.37368917
382	Takk så mye.	Thank you so much.	I hate winter.	844	238	False	0.53709996
383	Jeg har ventet veldig lenge for dette.	I've waited a long time for this.	She has decided to live in the United States for good.	593	108	False	0.6454203
384	Jeg trenger ikke din hjelp.	I don't need your help.	I have hardly any English books.	490	790	False	0.4924116
385	Han vet veldig godt hvordan man lurer folk.	He knows very well how to deceive people.	Nice to meet you, Mrs Jones.	51	897	False	0.49311614
386	Øvelse gjør mester.	Practice is the best teacher.	Tom is realistic.	660	985	False	0.4989642
387	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	Do many of you have summer vacation now ?	917	247	False	0.81162405
388	Jeg tror jeg kommer til å stryke i et fag.	I think I'm going to fail a subject.	I think I'm going to fail a subject.	326	326	True	0.53589535
389	Er de amerikanske?	Are they American?	Is he sleeping?	302	311	False	0.38476515
390	Tryllekunstneren spurte etter frivillige blant publikum.	The magician asked for a volunteer from the audience.	The magician asked for a volunteer from the audience.	721	721	True	0.62827396
391	Her er et stort kart over Tyskland.	Here's a big map of Germany.	Were you with my father today?	267	668	False	0.29237592
392	Jeg vil gjerne ha to enveisbilletter fra A til B.	I'd like two one-way tickets from A to B.	Were you with my father today?	65	668	False	0.39184618
393	Jeg rydder kontoret mitt.	I am tidying my office.	I went to Sweden.	782	79	False	0.6364298
394	Det tok meg tre dager å lese denne buken.	It took me three days to read this book.	It took me three days to read this book.	947	947	True	0.51053643
395	Hva ville du følt hvis konen din forlot deg?	How would you feel if your wife left you?	How would you feel if your wife left you?	599	599	True	0.3148104
396	De visste ikke engang hva vi hette.	They didn't even know what our names were.	He never cared much for me.	788	44	False	0.6243465
397	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	The president said that he would die for his country.	554	383	False	0.39689767
398	Du er trøtt, er du ikke?	You are tired, aren't you?	He is not kind to her.	694	987	False	0.7177589
399	Eg drikk ikkje kaffi.	I do not drink coffee.	May I offer you a drink?	331	112	False	0.5877019
400	Fotballkampen blei direktesend på fjernsyn.	The football match was broadcast live on television.	The football match was broadcast live on television.	527	527	True	0.5803592
401	Jeg likte det meget godt.	I enjoyed it very much.	I enjoyed it very much.	332	332	True	0.39546585
402	Hvorfor kom hun ikke i går?	Why didn't she come yesterday?	When will she return home?	827	128	False	0.35922182
403	Jeg underviser.	I'm a teacher.	He never lies.	517	852	False	0.44264984
404	Eg har hovudverk.	I have a headache.	Now eat your supper.	533	55	False	0.54290223
405	Min mor likte meg aldri.	My mother never liked me.	I went to Sweden.	48	79	False	0.46850216
406	Det er absolutt ingenting å bekymre seg for.	That's certainly nothing to worry about.	It was never hard for us to find something to talk about.	272	784	False	0.4034803
407	Hvor mange menn tar det å erstatte en oppbrukt toalettrull? Ingen vet, for det har aldri hendt.	How many men does it take to replace an empty toilet roll? No one knows, it's never happened.	How many men does it take to replace an empty toilet roll? No one knows, it's never happened.	776	776	True	0.3548529
408	Han spiste frokost helt alene.	He had breakfast all alone.	He had breakfast all alone.	191	191	True	0.42262042
409	Barna er helt i hundre.	The children are all fired up.	I want the biggest cake.	495	940	False	0.54727423
410	Jeg har holdt vekten lav selv om mange av mine venner har gått opp i vekt når de har blitt eldre.	I've kept my weight down even though many of my friends have gained weight as they've grown older.	I've kept my weight down even though many of my friends have gained weight as they've grown older.	138	138	True	0.2979468
411	Hun sang mens hun gikk.	She sang as she walked.	John lives in New York.	384	902	False	0.27914047
412	Har du allerede spist middag?	Have you already eaten dinner?	Run over any obstacle with this monster truck!	916	23	False	0.25613546
413	Hun skalv av frykt.	She was trembling with fear.	John lives in New York.	896	902	False	0.45198298
414	Er du klar til å bestille nå?	Are you ready to order now?	Are you ready to order now?	552	552	True	0.42681313
415	Stormen roet seg.	The storm abated.	Tom's dog bit me.	367	330	False	0.49704683
416	De snakket om politikk.	They talked about politics.	Tell me the truth.	304	434	False	0.571861
417	Det er veldig kaldt nå.	It's very cold now.	Father came home about ten minutes ago.	555	229	False	0.51060915
418	Det sies at han skrev denne boken.	It is said that he wrote this book.	I went to Norway.	33	910	False	0.6272929
419	Borgermesterens datter har blitt kidnappet.	The mayor's daughter has been kidnapped.	Violent crime spread into the suburbs.	834	447	False	0.48964
420	Det virker ganske dyrt for meg.	It seems rather expensive to me.	It seems rather expensive to me.	329	329	True	0.3385352
421	De kommer til å gjøre feil.	They're going to make mistakes.	They're going to make mistakes.	983	983	True	0.5747603
422	Hva er evig i naturen når alt er så forgjengelig?	What is eternal in nature when everything is so ephemeral?	What is eternal in nature when everything is so ephemeral?	895	895	True	0.31331277
423	Vinden har roet seg.	The wind calmed down.	Your tie has come undone.	355	86	False	0.5350081
424	Tom ville aldri ha såret deg.	Tom never would've hurt you.	You'll get used to living alone very fast.	818	796	False	0.49497724
425	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	If you have an indoor swimming pool, you're probably pretty rich.	625	625	True	0.47811604
426	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	I've rented a room in Paris for a month.	686	130	False	0.44082522
427	Nei takk.	No, thank you.	I hate winter.	730	238	False	0.40187573
428	Jeg kan snakke kinesisk, men ikke skrive det.	I can speak Chinese, but not write it.	People might think you're stupid if you do that.	781	66	False	0.41153574
429	Hva gjør du på fritiden?	What do you do in your spare time?	Do you have a vacancy?	292	73	False	0.47822952
430	Kan jeg stille et par spørsmål?	May I ask a couple of questions?	May I ask a couple of questions?	435	435	True	0.32796633
431	Denne skjorten er for liten for meg.	This shirt is too small for me.	Your pants are dirty.	411	979	False	0.6528659
432	Du må besvare disse spørsmålene.	You must answer these questions.	Would you mind my moving your car?	726	364	False	0.48588824
433	Du og jeg har samme ide.	You and I have the same idea.	You and I have the same idea.	382	382	True	0.5168308
434	Du tror ikke at jeg gjorde det, gjør du?	You don't think that I did it, do you?	You wouldn't know how to do this, would you?	574	244	False	0.35099852
435	Hun var kledd i rødt.	She was dressed in red.	He was drunk and angry.	508	352	False	0.42153144
436	Jeg har vært her i tre måneder.	I've been here for three months.	I've rented a room in Paris for a month.	493	130	False	0.3868761
437	Jeg lånte Tom bilen.	I lent Tom the car.	Tell me the truth.	118	434	False	0.47187698
438	Han ringte systera si, Mary.	He called his sister, Mary.	I visited her in Germany.	658	183	False	0.44406426
439	Han hadde ikke hatt på.	He had no hat on.	He lost all the money he had.	83	286	False	0.5267767
440	Jeg har fått mange venner.	I've made lots of friends.	I've made lots of friends.	105	105	True	0.41787624
441	Han er en ugjerningsmann, er du klar over det?	He is an evildoer, are you aware of that?	He is an evildoer, are you aware of that?	91	91	True	0.40575314
442	Hun har avgått ved døden.	She has died.	Your nose was bleeding.	255	246	False	0.58814454
443	Jeg drar ikke på piknik hvis det regner i morgen.	If it rains tomorrow, I won't go on a picnic.	If it rains tomorrow, I won't go on a picnic.	956	956	True	0.34316492
444	Jeg kan fortelle deg at dette ikke har skjedd.	I can tell you that this has not happened.	We've already told Tom what he needs to do.	109	670	False	0.40005112
445	Snøen fortsatte å falle i fire dager.	The snow lasted four days.	The candle went out by itself.	570	797	False	0.60132205
446	Han innrømmet at han stjal gullet.	He admitted that he stole the gold.	He admitted that he stole the gold.	132	132	True	0.6080235
447	Jeg beliter meg ikke!	I'm not giving up.	We call New York the Big Apple.	81	794	False	0.5381688
448	Lillebroren hans er en kjent fotballspiller.	His little brother is a famous soccer player.	The mayor's daughter has been kidnapped.	535	834	False	0.7140943
449	Dei hundre vanlegaste orda i engelsk er anglosaksiske ord.	The 100 most common words in English are Anglo-Saxon words.	Most computers these days are based on the von Neumann architecture.	58	412	False	0.6062914
450	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	I am very patient, but I have to go home, now.	376	376	True	0.38445878
451	Skjer dette noen gang med deg?	Does that ever happen to you?	Would you mind my moving your car?	982	364	False	0.42363858
