	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
290	I pé ké manjé.	Il mangera.	Il a soixante ans.	393	636	False	1
291	I ka manjé on sòwbé vanni.	Il mange une glace à la vanille.	Quand il a vu venir le chien, il s'est enfui à toutes jambes.	101	825	False	1
292	I ka manjé on sòwbé.	Il mange une glace.	J'ai neuf ans.	180	731	False	1
293	I anvyolé mwen.	Il m'a violé.	Il y a soixante secondes dans une minute.	704	427	False	1
294	I pa té k'ay manjé.	Il n'allait pas manger.	Je n'ai pas mangé.	933	224	False	1
295	I pa ni entéré viré ankò.	Il n'a pas intérêt à revenir.	Qu'il est laid !	973	273	False	1
296	I pa manjé.	Il n'a pas mangé.	Donne ça à maman !	60	353	False	1
297	I pa konprann hak.	Il n'a rien compris.	Fais attention à moi.	294	947	False	1
298	I pa ka konpwann ayen.	Il ne comprend rien.	Tu manges une glace.	904	196	False	1
299	I pa ka manjé.	Il ne mange pas.	As-tu préparé le repas ?	208	187	False	1
300	I pa flanbo.	Il n'est pas brillant.	Il imagine ce qu'il fera plus tard.	772	574	False	1
301	I pa ka manjé.	Il n'est pas en train de manger.	Je m'appelle Sally.	523	946	False	1
302	Misyé pa ayen a'w.	Il n'est rien pour toi.	Elle est fâchée car tu es partie.	717	921	False	1
303	Apatoudi di an ké fè, sé an ka fè.	Il ne suffit pas de dire je ferai, il faut le faire.	Ils sont en train de manger.	364	860	False	1
304	Pa ni pwoblèm.	Il n'y a pas de quoi.	La maison est toujours propre.	250	518	False	1
305	Pa ni ayen pou manjé an péyi-la.	Il n'y a rien à manger dans le pays.	Tu n'as pas mangé.	871	776	False	1
306	I chyé alakous.	Il prit ses jambes à son cou.	Viens faire un bisou à papa !	777	402	False	1
307	Ka rété dé kilomèt avan rivé-la.	Il reste deux kilomètres avant l'arrivée.	Bienvenue !	464	40	False	1
308	I woutouné dé men balan, men an pòch a'y.	Il retourna les mains vides, les mains dans les poches.	Voici Rose.	542	778	False	1
309	I ké wouvini.	Il reviendra.	Il est moins grand que moi.	727	729	False	1
310	I alzé i ka fè.	Il roule les mécaniques.	Je tiens le coup.	377	173	False	1
311	Yo té k'ay manjé.	Ils allaient manger.	Vous mangerez.	627	969	False	1
312	Yo ka limé bouji-la.	Ils allument la bougie.	Où es-tu né ?	309	306	False	1
313	Yo ka bwè dlo on pil.	Ils boivent beaucoup d'eau.	Je t'aime papa.	53	327	False	1
314	Yo ka chèché travay.	Ils cherchent du travail.	Il n'a pas mangé.	435	60	False	1
315	I ka lavé'y.	Il se lave.	Je n'aime pas les navets.	92	476	False	1
316	I balansé sèk a'y an gèl a'y.	Il s'envoya un petit rhum derrière la cravate.	Nous mangerons.	687	677	False	1
317	I foukan kawata.	Il s'est enfui à toute vitesse.	Ça va ?	242	383	False	1
318	Yo té las.	Ils étaient fatigués.	La voiture s'est enlisée dans un bourbier.	920	130	False	1
319	Yo ka fè on bonbon.	Ils font un gâteau.	J'ai deux frères.	244	673	False	1
320	Sé èspwé yo fè sa !	Ils l'ont fait exprès !	J'habite à Saint-Claude.	296	792	False	1
321	Yo ka manjé diwi.	Ils mangent du riz.	Passe-moi ta montre.	253	559	False	1
322	Yo ka manjé.	Ils mangent.	Un jeune garçon s'est noyé en mer.	963	106	False	1
323	Yo manjé.	Ils mangent.	Donne-moi la cuiller.	319	934	False	1
324	Yo ké manjé.	Ils mangeront.	J'ai onze ans.	802	192	False	1
325	Yo ka maché vit vit vit.	Ils marchent très très vite.	Tu as agi selon ta conscience.	844	678	False	1
326	Yo ka maché vit vit.	Ils marchent très vite.	Donne-leur les livres.	151	912	False	1
327	Yo pa té k'ay manjé.	Ils n'allaient pas manger.	À demain !	127	417	False	1
328	Yo dwèt pa té manjé asé.	Ils n'avaient pas dû manger assez.	Je ne veux rien voir.	982	461	False	1
329	Yo pa manjé.	Ils n'avaient pas mangé.	J'ai cinquante ans.	854	771	False	1
330	Yo pa ka manjé.	Ils ne mangent pas.	Je tiens le coup.	145	173	False	1
331	Yo pa ka manjé.	Ils ne sont pas en train de manger.	Voici Marie.	961	241	False	1
332	Yo manjé anki patat.	Ils n'ont mangé que des patates douces.	Je cherche un magasin de jouets.	774	87	False	1
333	Yo ni katwèven dòla.	Ils ont quatre-vingts dollars.	Il a octante ans.	37	583	False	1
334	Yo ni on gwo né.	Ils ont un gros nez.	Elles cherchent du travail.	679	142	False	1
335	Yo té ka bo.	Ils s'embrassaient.	Oui !	638	283	False	1
336	Yo té ka bo yo.	Ils s'embrassaient.	Oui !	806	733	False	1
337	Yo té ka bo yonn a lòt.	Ils s'embrassaient.	Tu cherches du travail.	977	369	False	1
338	Yo kouché yonn anlè lòt.	Ils sont couchés l'un sur l'autre.	Madagascar est une île.	380	975	False	1
339	Yo sé moun isi.	Ils sont d'ici.	Je t’aime beaucoup, Tom !	828	607	False	1
340	Yo ka manjé.	Ils sont en train de manger.	Il a quatre-vingt-un ans.	860	579	False	1
341	Yo ka wété adan on gwan gwan kaz.	Ils vivent dans une immense maison.	J'aime apprendre.	983	892	False	1
342	Yo ka alé an lanmès.	Ils vont à la messe.	Debout !	183	785	False	1
343	Misyé ka touché lajan anba-fèy.	Il touche de l'argent en secret.	Oui. Merci.	477	291	False	1
344	Tan-la ké bèl.	Il va faire beau.	Oui, pourquoi ?	21	334	False	1
345	Tan-la ké cho.	Il va faire chaud.	Je suis de France.	434	62	False	1
346	I ké vin démen.	Il viendra demain.	Je suis fatigué !	812	332	False	1
347	I ké vini démen.	Il viendra demain.	Quelle chemise as-tu achetée ?	512	643	False	1
348	Misyé vòlè anba-anba.	Il vole en cachette.	Il n'a pas mangé.	879	60	False	1
349	Fo zòt wou-alé ankò.	Il vous faut y aller de nouveau.	Il a six ans.	164	274	False	1
350	Ni onlo lafimé.	Il y a beaucoup de fumée.	Je m'appelle Lucas.	96	109	False	1
351	Ni òksijèn andidan boutèy-lasa.	Il y a de l'oxygène dans cette bouteille.	Je suis marié.	498	236	False	1
352	Ni ywit chival.	Il y a huit chevaux.	Pardon, quelle heure est-il ?	239	836	False	1
353	Ni ywit chouval.	Il y a huit chevaux.	Alors, comment vas-tu ?	861	431	False	1
354	Ni on moun ka néyé !	Il y a quelqu'un qui se noie !	J'aime rire.	345	268	False	1
355	Tin swasant segonn adan on minit.	Il y a soixante secondes dans une minute.	Il est huit heures.	427	280	False	1
356	Ni on moun blésé.	Il y a un blessé.	Sont-ils d'ici ?	985	957	False	1
357	Lanmè-la ké ni gwo lanm.	Il y aura de la houle en mer.	Quand viendront-elles ?	304	989	False	1
358	Van ké vanté.	Il y aura du vent.	Vous êtes d'ici.	220	472	False	1
359	Mwen achté on téléfòn nèf.	J'ai acheté un nouveau téléphone.	Bonsoir !	422	540	False	1
360	An bizwen vwè'w.	J'ai besoin de te voir.	Peux-tu retirer mille euros ?	701	614	False	1
361	An bizwen vou.	J'ai besoin de toi.	On dit qu'il y a une baleine échouée à Capesterre.	93	943	False	1
362	Mwen bizwen vou.	J'ai besoin de toi.	C'est très bon !	27	34	False	1
363	Mwen ni santan.	J'ai cent ans.	J'ai quarante-deux ans.	42	520	False	1
364	An ni san dòla an pòch an mwen.	J'ai cent dollars dans ma poche.	Je t'aime beaucoup.	264	413	False	1
365	An ni senkan.	J'ai cinq ans.	Je m'appelle Georges.	181	549	False	1
366	Mwen ni senk dòla an pòch an mwen.	J'ai cinq dollars dans ma poche.	Tu dois manger ça.	564	356	False	1
367	An ni senkantan.	J'ai cinquante ans.	Ne pleure pas.	771	326	False	1
368	An ni senkantéennan.	J'ai cinquante et un ans.	Accompagne-les.	116	874	False	1
369	Mwen ni senkant éwo an pòch an mwen.	J'ai cinquante euros dans ma poche.	Il est en train de parler.	467	896	False	1
370	An ja éséyé wòb-la.	J'ai déjà essayé la robe.	Ils ont un gros nez.	945	679	False	1
371	An ni timoun.	J'ai des enfants.	Ils s'embrassaient.	602	806	False	1
372	Mwen ni timoun.	J'ai des enfants.	Vous ne mangez pas.	134	288	False	1
373	An ni dézan.	J'ai deux ans.	Cette réponse est fausse.	683	737	False	1
374	An ni dé frè.	J'ai deux frères.	C'est une très bonne nageuse.	673	885	False	1
375	Mwen ni dé frè é twa sè.	J'ai deux frères et trois sœurs.	Je m'appelle Emily.	194	446	False	1
376	Mwen ni dé frè.	J'ai deux frères.	Je m'appelle Laurie.	600	226	False	1
377	An ni dizywitan.	J'ai dix-huit ans.	J'habite à Pointe-à-Pitre.	649	926	False	1
378	Mwen ni dizywitan.	J'ai dix-huit ans.		487	986	False	1
379	An ni disètan.	J'ai dix-sept ans.	J'aime apprendre.	618	892	False	1
380	An ni douzan.	J'ai douze ans.	Je m'appelle Stéphane.	645	349	False	1
381	An baké Fòdfwans é misyé lasa.	J'ai embarqué à Fort-de-France avec ce monsieur.	On m'a volé mes papiers et mon porte-monnaie.	488	260	False	1
382	An baké Lapwent é madanm lasa.	J'ai embarqué à Pointe-à-Pitre avec cette dame.	Donnez-leur le pied, ils prennent la main.	405	768	False	1
383	An fen !	J'ai faim !	Voici Jean.	770	243	False	1
384	Mwen fen !	J'ai faim !	Ils mangent du riz.	471	253	False	1
385	An ni ywitan.	J'ai huit ans.	Donne-lui ce livre.	149	960	False	1
386	An manjé.	J'ai mangé.	Il mange une glace.	856	180	False	1
387	An manjé pen.	J'ai mangé du pain.	Il est sept heures.	229	668	False	1
388	Mwen manjé pen.	J'ai mangé du pain.	Je m'appelle Sasha.	57	290	False	1
389	An enmé aprann.	J'aime apprendre.	Donne-lui les livres.	803	593	False	1
390	An enmé apwann.	J'aime apprendre.	Tout le monde sait que vous mentez.	839	823	False	1
391	Mwen enmé aprann.	J'aime apprendre.	Qui ?	757	913	False	1
392	Mwen enmé apwann.	J'aime apprendre.	Il est moins grand que moi.	892	729	False	1
393	An enmé bwè.	J'aime boire.	J'ai cinquante ans.	725	771	False	1
394	Mwen enmé bwè.	J'aime boire.	Levez le pied, il y a des enfants qui jouent ici !	317	81	False	1
395	An enmé kalkilé.	J'aime calculer.	Le trou est profond.	838	791	False	1
396	Mwen enmé kalkilé.	J'aime calculer.	Si elles veulent.	139	32	False	1
397	An enmé Kati.	J'aime Cathy.	Donne-le nous !	620	568	False	1
398	Mwen enmé Kati.	J'aime Cathy.	Voici Alice.	388	371	False	1
399	An enmé siléma-lasa.	J'aime ce cinéma.	Il lave sa voiture.	160	480	False	1
400	An enmé magazen-lasa.	J'aime ce magasin.	Je n'ai pas mangé.	245	224	False	1
401	Mwen enmé magazen-lasa.	J'aime ce magasin.	Ma voiture a une panne d'allumage.	230	716	False	1
402	An enmé chanté.	J'aime chanter.	Tu n'es pas en train de manger.	179	259	False	1
403	An enmé chanté.	J’aime chanter.	Voici Cécile.	373	428	False	1
404	Mwen enmé chanté.	J’aime chanter.	Êtes-vous d'ici ?	655	448	False	1
405	An enmé kouri.	J'aime courir.	Il est en train de jouer.	712	378	False	1
406	Mwen enmé kouri.	J'aime courir.	Nous les avons vus hier.	659	637	False	1
407	An enmé dansé.	J'aime danser.	Je cherche une épicerie.	809	219	False	1
408	Mwen enmé dansé.	J'aime danser.	Voici Ophélie.	211	3	False	1
409	An enmé dòmi.	J'aime dormir.	Il a onze ans.	123	112	False	1
410	Mwen enmé dòmi.	J'aime dormir.	J'ai dix-huit ans.	970	487	False	1
411	An enmé fomaj a kabwit.	J'aime le fromage de chèvre.	Que deviens-tu Tom ?	537	875	False	1
412	An enmé navé.	J'aime les navets.	Tu es aveugle ?	307	166	False	1
413	An enmé zwazo.	J'aime les oiseaux.	Je m'appelle Tom et voici Marie.	958	403	False	1
414	An enmé patat.	J'aime les patates douces.	J'aime dormir.	16	970	False	1
415	An enmé li.	J'aime lire.	La clef est sur le dessus du buffet.	485	262	False	1
416	Mwen enmé li.	J'aime lire.	Nous pleurons.	163	233	False	1
417	An enmé manjé.	J'aime manger.	Voici Valentine.	916	171	False	1
418	Mwen enmé manjé.	J'aime manger.	On m'a volé mes papiers.	984	799	False	1
419	An enmé maché.	J'aime marcher.	J'ai trois euros dans ma poche.	819	864	False	1
420	Mwen enmé maché.	J'aime marcher.	Un rien suffit à donner la nausée à une femme enceinte.	846	525	False	1
421	An enmé najé.	J'aime nager.	Bonsoir monsieur !	976	328	False	1
422	An enmé palé.	J'aime parler.	C'est lui-même qui a construit sa maison.	167	484	False	1
423	Mwen enmé palé.	J'aime parler.	La 404 a le levier de vitesse au volant.	949	295	False	1
424	An enmé péché.	J'aime pêcher.	Je suis fatigué !	880	718	False	1
425	Mwen enmé péché.	J'aime pêcher.	Le filleuil de ton père te passe le bonjour.	900	666	False	1
426	Mwen enmé révé.	J'aime rêver.	Je cherche un centre commercial.	83	335	False	1
427	An enmé ri.	J'aime rire.	Il a vingt ans.	268	122	False	1
428	Mwen enmé ri.	J'aime rire.	Tu as déjà pris ton café ?	416	931	False	1
429	An enmé Tatoeba.	J'aime Tatoeba.	Oui, je pleure.	616	741	False	1
430	Mwen enmé Tatoeba.	J'aime Tatoeba.	Je n'irai plus !	158	739	False	1
431	Mwen enmé Tòm.	J'aime Tom.	Il est moins grand que moi.	556	729	False	1
432	An enmé travay.	J'aime travailler.	Il n'a pas mangé.	450	60	False	1
433	Mwen enmé travay.	J'aime travailler.	Donne-lui celui de maman !	453	631	False	1
434	An ni nèvan.	J'ai neuf ans.	Autrefois je t'aimais.	731	359	False	1
435	An ni onzan.	J'ai onze ans.	Stéphane veut vous demander quelque chose.	192	423	False	1
436	An pèd alyans an mwen.	J'ai perdu mon alliance.	Je n'ai pas mangé.	536	224	False	1
437	An pèd on koté soulyé.	J'ai perdu une chaussure.	J'ai trente ans.	302	996	False	1
438	An pèd on koté soulyé, sèten yo kaché i.	J'ai perdu une chaussure ; je suis sûr qu'on l'a cachée.	Donne la pomme à Stéphane.	215	980	False	1
439	An ni karantan.	J'ai quarante ans.	J'habite à Gourbeyre.	70	692	False	1
440	An ni karanndézan.	J'ai quarante-deux ans.	Ils boivent beaucoup d'eau.	520	53	False	1
441	Mwen ni karanndézan.	J'ai quarante-deux ans.	J'ai perdu une chaussure.	769	302	False	1
442	An ni katòzan.	J'ai quatorze ans.	Tu ne mangeras pas.	24	680	False	1
443	An ni katran.	J'ai quatre ans.	J'habite aux Saintes.	246	990	False	1
444	An ni kenzan.	J'ai quinze ans.	J'aime rire.	786	268	False	1
445	An manké avyon-la.	J'ai raté l'avion.	Qu'est-ce qu'on était fatigués hier !	197	104	False	1
446	An ni sèzan.	J'ai seize ans.	Donne-lui ce livre.	991	960	False	1
447	Mwen ni sèz éwo an pòch an mwen.	J'ai seize euros dans ma poche.	Je viens de manger un falafel.	473	59	False	1
448	An santi on gout lapli, an k'ay kaché.	J'ai senti une goutte de pluie, je vais m'abriter.	Je m'appelle Lucas.	932	109	False	1
449	An ni sizan.	J'ai six ans.	As-tu du bon venin ?	29	85	False	1
450	An ni swansantéennan.	J'ai soixante et un ans.	J'ai huit ans.	826	149	False	1
451	An ni trèzan.	J'ai treize ans.	J'aime courir.	686	712	False	1
452	An ni trantan.	J'ai trente ans.	Ce poisson est immense !	996	311	False	1
453	Mwen ni trantan.	J'ai trente ans.	Je viens d'avoir une idée.	315	811	False	1
454	An ni tranndézan.	J'ai trente-deux ans.	Vous me comprenez ?	780	421	False	1
455	An ni trantéennan.	J'ai trente et un ans.	Je suis nageur.	604	992	False	1
456	An ni twazan.	J'ai trois ans.	C'est ainsi que nous sommes.	429	447	False	1
457	Mwen ni twa éwo an pòch an mwen.	J'ai trois euros dans ma poche.	Ce n'est pas Marie ?	864	507	False	1
458	An ni twa frè.	J'ai trois frères.	Voici Pierre.	351	493	False	1
459	Mwen ni twa frè.	J'ai trois frères.	Il n'y a pas de quoi.	551	250	False	1
460	An ni onnan.	J'ai un an.	Elle l'a fait exprès !	148	277	False	1
461	An ka kwè mwen agou a-y.	J'ai une touche avec elle.	Il s'est enfui à toute vitesse.	108	242	False	1
462	An ni on frè é dé sè.	J'ai un frère et deux sœurs.	Quand j'étais militaire, j'étais adjudant.	547	840	False	1
463	An ni on téléfòn nèf.	J'ai un nouveau téléphone.	Quel temps fait-il ?	396	251	False	1
464	An ni ventan.	J'ai vingt ans.	Il allume la bougie.	619	323	False	1
465	An ni venndézan.	J'ai vingt-deux ans.	Mes animaux n'ont rien à manger.	965	902	False	1
466	An ni ventéennan.	J'ai vingt et un ans.	Peux-tu retirer soixante euros ?	855	465	False	1
467	An ni venntwazan.	J'ai vingt-trois ans.	Il a un cancer depuis deux ans, mais il resiste bien.	895	660	False	1
468	An vwè bato ka pasé o fon-la.	J'ai vu de frands bateaux passer au large.	La maison est toujours propre.	468	518	False	1
469	Mwen ka limé bouji-la.	J'allume la bougie.	Je cherche un marchand de poisson.	541	538	False	1
470	Mwen ka bwè èvè on pay.	Je bois avec une paille.	C'est un très bon chanteur.	746	410	False	1
471	An ka chèché zanmi.	Je cherche des amis.	Nous pleurons.	79	233	False	1
472	An ka chèché travay.	Je cherche du travail.	J'ai trois frères.	911	351	False	1
473	An ka chèché sé nonm-la.	Je cherche les hommes.	Le gouvernement doit nous écouter.	950	508	False	1
474	Mwen ka chèché on sant komèwsyal.	Je cherche un centre commercial.	J'ai trois euros dans ma poche.	335	864	False	1
475	Mwen ka chèché on bouchri.	Je cherche une boucherie.	Accompagne-le.	634	954	False	1
476	An ka chèché on boulanjri.	Je cherche une boulangerie.	Oui, je pleure.	742	741	False	1
477	Mwen ka chèché on lolo.	Je cherche une épicerie.	Ils ont quatre-vingts dollars.	219	37	False	1
478	Mwen ka chèché on parfumri.	Je cherche une parfumerie.	J'ai un nouveau téléphone.	191	396	False	1
479	Mwen ka chèché on fanmasi.	Je cherche une pharmacie.	Je ne suis pas en train de manger.	663	599	False	1
480	Mwen ka chèché on chèl.	Je cherche une station d'essence.	Goûte pour voir si c'est assez salé !	815	891	False	1
481	Mwen ka chèché on chèl.	Je cherche une station-essence.	Voici Pierre.	999	493	False	1
482	Mwen ka chèché on chèl.	Je cherche une station-service.	Mieux vaut que tu partes.	642	633	False	1
483	Mwen ka chèché on boutik a flè.	Je cherche un fleuriste.	Il se lave.	897	92	False	1
484	An ka chèché on machann sòwbé.	Je cherche un glacier.	Je t'aime beaucoup.	842	420	False	1
485	Mwen ka chèché on boutik a soulyé.	Je cherche un magasin de chaussures.	Je suis moins grand que vous.	117	647	False	1
486	An ka chèché on boutik a joujou pou timoun.	Je cherche un magasin de jouets.	Accompagne-le.	87	954	False	1
487	Mwen ka chèché on boutik a lenj.	Je cherche un magasin de vêtements.	Elle court.	552	463	False	1
488	Mwen ka chèché on timawché.	Je cherche un marchand de fruits et légumes.	Il s'envoya un petit rhum derrière la cravate.	500	687	False	1
489	An ka chèché on machann sòwbé.	Je cherche un marchand de glaces.	Où se trouve le centre commercial ?	155	385	False	1
490	Mwen ka chèché on machann pwason.	Je cherche un marchand de poisson.	Le beurre a fondu dans la boîte.	538	412	False	1
491	Mwen ka chèché on machann pwason.	Je cherche un poissonnier.	Je m'appelle Emily.	119	446	False	1
492	An ka chwazi lenj an mwen asi katalòg.	Je choisis mes vêtements sur catalogue.	Combien coûtent ces chaussures ?	391	18	False	1
493	An ka fè manjé èvè lywil zoliv.	Je cuisine à l'huile d'olive.	Il est notre supérieur.	667	459	False	1
494	An ka jwé.	Je joue.	Il vous faut y aller de nouveau.	898	164	False	1
495	Sé èspwé an fè sa !	Je l'ai fait exprès !	Je me lève tôt.	862	153	False	1
496	An ka lavé chimiz-la.	Je lave la chemise.	Ce poisson est immense !	929	311	False	1
497	An ka li, ou ka ékri.	Je lis; tu écris.	Je viens de manger un falafel.	131	941	False	1
498	Mwen ka li, ou ka ékri.	Je lis; tu écris.	Le zouk est le seul remède que nous ayons.	165	75	False	1
499	An manjé on ponm.	Je mangeais un kiwi.	Donne-moi ces petits livres.	798	585	False	1
500	Mwen manjé on ponm.	Je mangeais un kiwi.	Donne-lui de l'élan !	376	238	False	1
501	An manjé on sandouch.	Je mangeais un sandwich.	J’aime chanter.	866	655	False	1
502	Mwen manjé on sandouch.	Je mangeais un sandwich.	Je suis plus grand que lui.	534	320	False	1
503	An ka manjé pen a lè a didiko-la.	Je mange du pain au petit-déjeuner.	Je ne suis pas d'ici.	988	674	False	1
504	Mwen ka manjé pen.	Je mange du pain.	Merci beaucoup !	626	598	False	1
505	An ké manjé.	Je mangerai.	Papa, je t'aime !	168	490	False	1
506	Mwen ké manjé.	Je mangerai.	Je cuisine à l'huile d'olive.	504	667	False	1
507	An ké manjé on sitwon.	Je mangerai un citron.	J'aime manger.	974	916	False	1
508	Mwen ké manjé on sitwon.	Je mangerai un citron.	On se voit quand ?	705	605	False	1
509	An ké manjé on ponm.	Je mangerai une pomme.	J'aime travailler.	753	453	False	1
510	Mwen ké manjé on gato.	Je mangerai un gâteau.	Voici Georges.	942	442	False	1
511	An ké manjé on kiwi.	Je mangerai un kiwi.	Il n'y a rien à manger dans le pays.	95	871	False	1
512	Mwen ké manjé on kiwi.	Je mangerai un kiwi.	Qu'est-ce que ça veut dire ?	366	110	False	1
513	An ka manjé on sitwon.	Je mange un citron.	Je ne peux pas, j'ai déjà rendez-vous.	671	622	False	1
514	Mwen ka manjé sitwon.	Je mange un citron.	Où étais-tu passé ?	830	55	False	1
515	An ka manjé on sòwbé vanni.	Je mange une glace à la vanille.	Je suis moins grand que toi.	546	752	False	1
516	An ka manjé on sòwbé.	Je mange une glace.	Il n'a pas intérêt à revenir.	28	973	False	1
517	An ka manjé on ponm.	Je mange une pomme.	J'aime rire.	521	268	False	1
518	An ka manjé on kiwi.	Je mange un kiwi.	Je suis sous les ordres du chef.	338	829	False	1
519	Mwen ka manjé on kiwi.	Je mange un kiwi.	Ce n'est pas mon frère.	877	707	False	1
520	An ka manjé on sandouch.	Je mange un sandwich.	J'ai vu de frands bateaux passer au large.	889	468	False	1
521	An ka manjé on yarout.	Je mange un yaourt.	Il y aura du vent.	903	220	False	1
522	Mwen ka manjé on yarout.	Je mange un yaourt.	J'ai trois euros dans ma poche.	511	864	False	1
523	Tinon an mwen sé Andréa.	Je m'appelle Andrea.	J'aime rire.	308	268	False	1
524	Tinon an mwen sé Émili.	Je m'appelle Emily.	Je mangerai.	446	168	False	1
525	Tinon an mwen sé Jòj.	Je m'appelle Georges.	Je mangerai.	549	168	False	1
526	Tinon an mwen sé Jan.	Je m'appelle John.	J'aime marcher.	956	846	False	1
527	Tinon an mwen sé Lori.	Je m'appelle Laurie.	J'aime rêver.	226	83	False	1
528	Tinon an mwen sé Lika.	Je m'appelle Lucas.	J'ai trente ans.	109	996	False	1
529	Tinon an mwen sé Lwi.	Je m'appelle Luis.	J'ai treize ans.	36	686	False	1
530	Non an mwen sé Sali.	Je m'appelle Sally.	Oui.	946	814	False	1
531	Tinon an mwen sé Sara.	Je m'appelle Sara.	J'ai trente ans.	998	315	False	1
532	Tinon an mwen sé Sacha.	Je m'appelle Sasha.	Si elle veut.	290	88	False	1
533	Non an mwen sé Èstéfann é mi Kwisyann.	Je m'appelle Stéphane et voici Christiane.	Ils allaient manger.	543	627	False	1
534	Non an mwen sé Stéfàn.	Je m'appelle Stéphane.	Nous t'avons fait vivre avec l'éloquence de nos doigts, au rythme de nos douleurs, de nos chagrins.	349	140	False	1
535	Non an mwen sé Tòm é mi Mawi.	Je m'appelle Tom et voici Marie.	Il a quatorze ans.	403	505	False	1
536	An ka lavé mwen.	Je me lave.	L'ouïe est le sens qui permet d'entendre.	247	76	False	1
537	Mwen ka lévé gran bonnè.	Je me lève tôt.	Non, ne fais pas ça !	153	31	False	1
538	An blésé mwen.	Je me suis blessé.	L'ouïe est le sens qui permet d'entendre.	824	76	False	1
539	Mwen pa kontan navé.	Je n'aime pas les navets.	Tu n'as pas raison.	476	310	False	1
540	Ka manké mwen azòt pou kann an mwen.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	Où doit-elle aller ?	14	858	False	1
541	An pa ni bon souvènans a'y.	Je n'ai pas gardé un bon souvenir d'elle.	Tu n'as pas mangé.	324	776	False	1
542	An pa ni bon souvènans a'y.	Je n'ai pas gardé un bon souvenir de lui.	Il était dans un tel pétrin !	132	653	False	1
543	An pa manjé.	Je n'ai pas mangé.	Vous me comprenez ?	766	421	False	1
544	Mwen pa manjé.	Je n'ai pas mangé.	Guide-moi.	224	255	False	1
545	An pa té k'ay manjé.	Je n'allais pas manger.	Je l'ai fait exprès !	381	862	False	1
546	Mwen pa ka konpwann.	Je ne comprends pas.	Tu manges.	804	333	False	1
547	An pé ké manjé.	Je ne mangerai pas.	Je suis en train de manger une pomme.	515	850	False	1
548	An pé pa fè sa démen.	Je ne peux pas faire ça demain.	Il a quarante-trois ans.	54	590	False	1
549	Mwen pa sa fè sa démen.	Je ne peux pas faire ça demain.	J'ai neuf ans.	652	731	False	1
550	An pé pa, an ja ni mo.	Je ne peux pas, j'ai déjà rendez-vous.	Je viens d'avoir une idée.	622	811	False	1
551	An pa sa fè sa.	Je ne sais pas le faire.	Je suis moins grand que vous.	863	647	False	1
552	An pa moun isit.	Je ne suis pas d'ici.	Tu es plus grand que lui.	674	735	False	1
553	Mwen pa moun isit.	Je ne suis pas d'ici.	J'ai besoin de te voir.	617	701	False	1
554	An pa'a manjé.	Je ne suis pas en train de manger.	Comment vas-tu ?	797	284	False	1
555	An pa ka mangé.	Je ne suis pas en train de manger.	Nous ne sommes pas en train de manger.	951	888	False	1
556	Mwen pa'a manjé.	Je ne suis pas en train de manger.	La clé est sur le dessus du buffet.	857	256	False	1
557	Mwen pa ka mangé.	Je ne suis pas en train de manger.	Je cherche un magasin de vêtements.	599	552	False	1
558	An pa ka vwè.	Je ne veux rien voir.	Je cherche une boulangerie.	461	742	False	1
559	An pa k'ay ankò !	Je n'irai plus !	Je ne suis pas d'ici.	739	617	False	1
560	An ka sonjé'w.	Je pense à toi.	Je suis marié.	292	340	False	1
561	Mwen ka sonjé'w.	Je pense à toi.	Je viens d'avoir une idée.	200	811	False	1
562	An ka sonjé'w toultan.	Je pense à toi tout le temps.	Il mangera.	935	393	False	1
563	An té ké manjé on chouval.	Je pourrais manger un cheval.	Le gendarme m'a fait souffler dans l'alcootest.	967	744	False	1
564	Mwen té ké manjé on chival.	Je pourrais manger un cheval.	Que deviens-tu Tom ?	919	875	False	1
565	Mwen té ké manjé on chouval.	Je pourrais manger un cheval.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	917	14	False	1
566	An pisimyé légim kri ki légim kuit.	Je préfère les légumes crus aux légumes cuits.	Il est en train de parler.	218	896	False	1
567	An ka pran on taksi pou rantré akaz.	Je prends un taxi pour rentrer.	Elles cherchent du travail.	581	142	False	1
568	An sav la i yé.	Je sais où il est.	Donne-le à maman !	358	458	False	1
569	Mwen sav la i yé.	Je sais où il est.	Ma mère est vendeuse au marché.	560	157	False	1
570	An ka pèd souf.	Je suis à bout de souffle.	Ma maison est plus grande que la tienne.	658	526	False	1
571	An ay vwè'y sanmdi anho.	Je suis allé le voir samedi dernier.	Bonsoir !	86	540	False	1
572	An konstipé.	Je suis constipé.	Ils vivent dans une immense maison.	217	983	False	1
573	Mwen konstipé.	Je suis constipé.	Il y a beaucoup de fumée.	348	96	False	1
574	An sé moun Dominik.	Je suis de Dominique.	Je pourrais manger un cheval.	639	919	False	1
575	An sé moun Fwans.	Je suis de France.	Qu'est-ce que je te sers ?	62	870	False	1
576	An sé moun Gwadloup.	Je suis de Guadeloupe.	Donne-moi le couteau.	529	426	False	1
577	An sé moun Matinik.	Je suis de Martinique.	Je t'aime beaucoup.	456	420	False	1
578	An sé moun Ayiti.	Je suis d'Haïti.	Donnez-lui l'anesthésie.	584	61	False	1
579	An sé moun isi.	Je suis d'ici.	Il a cent ans.	764	9	False	1
