	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
240	Denne kandidaten er kraftig forbedret i forhold til sin forgjenger.	This candidate is significantly better compared to his predecessor.	This candidate is significantly better compared to his predecessor.	203	203	True	0.44688416
241	Ingen sa noe sånt.	No one said anything like that.	There were so many people.	527	866	False	0.56030977
242	Indonesia er ett enormt stort land beståande av meir enn 17 000 øyer, 300 stammar og 700 språk.	Indonesia is an enormous country which consists of more than 17,000 islands, numbering over 300 tribes and over 700 languages.	Indonesia is an enormous country which consists of more than 17,000 islands, numbering over 300 tribes and over 700 languages.	927	927	True	0.30367994
243	Tom er ikke en journalist.	Tom isn't a journalist.	Give food to the homeless.	962	865	False	0.4527514
244	Snakk langsomt.	Speak slowly!	Your tie has come undone.	231	69	False	0.52356076
245	Jeg visste ikke at hun var syk.	I didn't know that she was ill.	That house belongs to me.	102	997	False	0.5637548
246	Problemet ditt ligner på mitt.	Your problem is similar to mine.	This is someone I want you to meet.	747	724	False	0.45817065
247	Alle er her.	All are present.	I see.	61	125	False	0.37457812
248	Velkomen til Wikipedia.	Welcome to Wikipedia.	Tom got furious.	449	537	False	0.11133587
249	OK, da kan dere gå hjem.	OK, you're free to go home.	Food is cheap in Germany.	101	528	False	0.35490513
250	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	What do you think of Japanese?	358	49	False	0.5320617
251	Tom kunne knapt tro det.	Tom could scarcely believe it.	Tom just gave this to me.	989	957	False	0.5363543
252	Tom har kune tretten dollar i lommeboken sin.	Tom has only thirty dollars in his wallet.	Tom has only thirty dollars in his wallet.	234	234	True	0.5494776
253	Men jeg vil ha en bil.	But I want a car.	I have an old car.	749	59	False	0.53848743
254	Han reiser vel til Peru i morgen?	Isn't he going to Peru tomorrow?	Isn't he going to Peru tomorrow?	871	871	True	0.44491422
255	Fantasien er viktigere enn kunnskap fordi kunnskap er begrenset.	Imagination is more important than knowledge. Knowledge is limited.	Imagination is more important than knowledge. Knowledge is limited.	855	855	True	0.44213176
256	Får jeg komme inn?	May I come in?	Food is cheap in Germany.	62	528	False	0.4890641
257	Hunden var i ei eske under bordet.	The dog was in a box under the table.	The dog was in a box under the table.	132	132	True	0.6180911
258	Ho vaska rommet.	She cleaned the room.	Tom has visited Boston.	366	499	False	0.44958806
259	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	The children are all fired up.	386	88	False	0.6096331
260	Er det ikke opplagt?	Isn't it obvious?	Food is cheap in Germany.	144	528	False	0.3141613
261	Tom verkar ikkje å ha særleg mange vener.	Tom doesn't seem to have a lot of friends.	He's without a doubt a lot better than you.	306	819	False	0.56134045
262	Jeg foretrekker å jobbe alene.	I prefer to work alone.	I prefer to work alone.	634	634	True	0.5816225
263	Jeg pleide å spise pizza før, men aldri nå lenger.	I used to eat pizza, but now I don't.	I don't feel like working; what about going to a cinema instead?	391	390	False	0.4297061
264	Stolen din er helt lik min.	Your chair is identical to mine.	Tom's computer was acting strangely.	394	202	False	0.47485375
265	Eg et brød.	I am eating bread.	They have meat.	833	212	False	0.44628346
266	Gull er mye tyngre enn vann.	Gold is much heavier than water.	Food is cheap in Germany.	864	528	False	0.3686192
267	John dro til Frankrike igår.	John left for France yesterday.	Tom visited Australia last summer.	925	199	False	0.40682673
268	Hun har solbriller.	She has sunglasses.	Give food to the homeless.	383	865	False	0.53012514
269	Laget vårt hadde røde skjorter.	Our team were wearing red shirts.	Our team were wearing red shirts.	544	544	True	0.39907885
270	Tom var sjuk og ble hjemme fra skolen.	Tom was sick and stayed home from school.	Tom was sick and stayed home from school.	205	205	True	0.5254376
271	Taushet er gull.	Silence is golden.	Tom got furious.	890	537	False	0.31389236
272	Jeg kan bake brød.	I can bake bread.	I can bake bread.	746	746	True	0.524992
273	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	Tom has requested that you electronically sign documents while witnessed by a notary public.	273	93	False	0.60267234
274	Kor mye er det verd?	How much is it worth?	It's warm today.	457	128	False	0.563555
275	Mørke er fravær av lys.	Darkness is the absence of light.	Food is cheap in Germany.	539	528	False	0.43196774
276	Disse målene er en viktig del i den regionale utviklingsstrategien.	These aims are an important part of the regional development strategy.	One of her cars is blue and the others are red.	765	838	False	0.7614337
277	Jeg solgte bilen.	I sold the car.	I lent Tom the car.	236	247	False	0.5141318
278	Tom kjemper mot kreft.	Tom is fighting cancer.	Tom is fighting cancer.	914	914	True	0.38037753
279	Det er litt rart for meg.	It's a bit strange to me.	It's a bit strange to me.	83	83	True	0.3684889
280	Han er komen heilt frå London.	He came here all the way from London.	Tom got furious.	89	537	False	0.3019278
281	Hva heter du?	What's your name?	Do you speak English?	804	627	False	0.661613
282	Tom døde for landet sitt.	Tom died for his country.	Tom went back to work.	489	779	False	0.41519272
283	Jeg forstår.	I see.	Let him enter.	125	817	False	0.41207814
284	Ja, selvfølgelig.	Yes, of course.	I see.	491	125	False	0.59475946
285	Kanskje du bare skal gi Tom sparken.	Maybe you should just fire Tom.	I'm surprised Tom gave his clarinet away.	23	982	False	0.62651145
286	Det høres enkelt ut, jeg vet.	It sounds simple, I know.	What do you think of Japanese?	956	49	False	0.3222152
287	Han er en mann av få ord.	He is a man of few words.	Give food to the homeless.	758	865	False	0.5200765
288	Jeg kan ikke forstå hvis du snakker norsk.	I can't understand if you speak Norwegian.	I can't understand if you speak Norwegian.	583	583	True	0.28506517
289	Tom hadde en forferdelig barndom.	Tom had a terrible childhood.	Give food to the homeless.	55	865	False	0.50876725
290	Hvor gammel er den eldste?	What is the age of the oldest?	What is the age of the oldest?	469	469	True	0.4058683
291	Eg såg det aldri eingong.	I never even saw it.	I can't understand if you speak Norwegian.	382	583	False	0.508608
292	Kyrkja vi gjekk forbi braut saman fem minutt etterpå på grunn av eit enormt jordskjelv, og fleire enn 100 kyrkjefolk vart gravlagde levande.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	448	448	True	0.34110355
293	Jeg ser et gyldent kors.	I see the golden cross.	She has sunglasses.	153	383	False	0.4822538
294	Du kommer til å få mange gaver på burdsdagen din.	You'll get a lot of presents on your birthday.	You'll get a lot of presents on your birthday.	154	154	True	0.38784325
295	Uten din hjelp ville jeg ha mislyktes.	Without your assistance I would have failed.	I can't understand if you speak Norwegian.	5	583	False	0.47333312
296	Hva sier du til å bli ferdig for dagen?	What do you say to calling it a day?	What do you want to do while you're here?	139	700	False	0.35094047
297	Jeg snakker ikke Klingon.	I can't speak Klingon.	My name's Jack.	295	567	False	0.4932387
298	Hvem er jeg? Hvor kommer jeg fra? Er der liv etter døden? Hva er betydningen med livet på jorden?	Who am I? Where do I come from? Is there life after death? What is the meaning of life on earth?	Who am I? Where do I come from? Is there life after death? What is the meaning of life on earth?	926	926	True	0.21134925
299	Hva spiste du? Fisk eller kjøtt?	What did you eat? Fish or meat?	Do you have any pets?	309	259	False	0.44371736
300	Jeg mente aldri at dette skulle skje.	I never meant for this to happen.	They couldn't travel because a problem occurred.	477	874	False	0.6372583
301	Hun spurte om jeg trenger en taxi.	She asked if I need a taxi.	I hunt elk in my leisure-time.	667	198	False	0.5241418
302	De vil kun tjene penger. De bryr seg ikke om noe annet.	They just want to make money. They don't care about anything else.	They just want to make money. They don't care about anything else.	794	794	True	0.33229816
303	Gudene vet hvor han har blitt av.	God only knows where he has gone.	God only knows where he has gone.	70	70	True	0.39212084
304	Tom er en god trener.	Tom is a good coach.	Tom got furious.	582	537	False	0.17523658
305	Kvadratroten av én er én.	The square root of one is one.	I went to Sweden.	166	555	False	0.6163912
306	Gi mat til de hjemløse.	Give food to the homeless.	Give food to the homeless.	865	865	True	0.42086244
307	Fortell meg om planen din.	Tell me about your plan.	Tell me the truth.	326	492	False	0.46061897
308	Du har meir enn nok tid.	You have plenty of time.	Tom got furious.	78	537	False	0.5607712
309	Hvordan kunne jeg vite det?	How should I know?	Why did you go there?	685	29	False	0.38722682
310	Jeg gir meg ikke!	I'm not giving up.	Food is cheap in Germany.	188	528	False	0.41524887
311	En kan spise det en har, men ei kan en si alt det en vet.	You can eat up all you've got, but not tell all you know.	Not everything important can be counted and not everything that can be counted is important.	883	292	False	0.7289268
312	Læraren høyrde merksamt etter på forklåringa mi.	The teacher listened attentively to my explanation.	I need you to help me move this bookcase.	52	807	False	0.42099476
313	Og hvem var den andre?	And who was the other?	What do you think of Japanese?	109	49	False	0.40694046
314	Hun avviste forslaget hans.	She turned down his proposal.	Tom got furious.	966	537	False	0.304986
315	Til og med jeg hadde hjulpet deg.	Even I would have helped you.	Even I would have helped you.	892	892	True	0.43836153
316	Synes du virkelig det er passende å legge inn en setning som det på Tatoeba?	Do you really think it's appropriate to put a sentence like that on Tatoeba?	Do you really think it's appropriate to put a sentence like that on Tatoeba?	720	720	True	0.24718523
317	Det er mange folk som vil snakke med Tom.	There are a lot of people who want to talk to Tom.	There are a lot of people who want to talk to Tom.	17	17	True	0.2840984
318	Skriv så pent som mulig.	You should write as nicely as you always do.	Tom got furious.	32	537	False	0.34658766
319	Kan du forestille deg hvordan livene våre hadde vært uten elektrisitet?	Can you imagine what our lives would be like without electricity?	Can you imagine what our lives would be like without electricity?	478	478	True	0.39767265
320	Veien er veldig smal.	This road is very narrow.	Let him enter.	56	817	False	0.35693538
321	Jeg må skynde meg til stasjonen for å nå det siste toget.	I have to hurry to the station to take the last train.	Bill got up early in order to catch the first train.	900	208	False	0.4876057
322	Det har skjedd en revolusjon innen teknologi.	A revolution has occurred in technology.	What do you think of Japanese?	923	49	False	0.3004079
323	Jeg trenger et dobbeltrom.	I need a double room.	Tom got furious.	315	537	False	0.24272656
324	Jeg har vært i banken.	I've been to the bank.	I have already visited America.	677	162	False	0.54692984
325	Hvordan kommer du deg til skolen?	How do you get to school?	Why did you leave Boston?	916	507	False	0.50916183
326	Mesteparten av pasientene mine kommer fra utenfor byen.	The majority of my patients come to me from out of town.	Practise reversing the car into the garage.	762	728	False	0.6899471
327	Jeg gjorde som Tom ba meg.	I did what Tom asked me to do.	I did what Tom asked me to do.	645	645	True	0.3392074
328	Det har jeg gjort mange ganger.	I have done this many times.	It still happens.	11	706	False	0.6033813
329	Denne regelen gjelder deg også.	This rule applies to you as well.	You need to exercise more.	767	895	False	0.4732169
330	Jeg stoppet innom bokhandelen.	He dropped in at the bookstore.	Practise reversing the car into the garage.	684	728	False	0.697052
331	Seriøst?	Are you serious?	Tom got furious.	701	537	False	0.1975851
332	Fysikk interesserer meg ikke i det hele tatt.	Physics doesn't interest me at all.	Physics doesn't interest me at all.	2	2	True	0.4530959
333	De er ikke mine.	They aren't mine.	Give food to the homeless.	334	865	False	0.42876208
334	Han skjøt mot meg.	He shot at me.	He has a Japanese car.	917	888	False	0.47723424
335	Skal vi gå og spise ramen sammen en gang?	Should we go have ramen together again?	Should we go have ramen together again?	875	875	True	0.3638034
336	Jeg gir ikke opp!	I'm not giving up.	That is not Tom.	225	630	False	0.59049964
337	Min feil!	My mistake!	Tom got furious.	200	537	False	0.21243966
338	Hva er ting du liker å gjøre alene?	What do you like doing alone?	What do you like doing alone?	34	34	True	0.35703778
339	Gjør det noe om jeg åpner gardinene?	Is it OK if I open the curtain?	May I use your telephone?	823	944	False	0.6215323
340	Ønsket ditt vil gå i oppfyllelse i nær framtid.	Your wish will come true in the near future.	Hurry up, and you will be on time.	187	988	False	0.60044956
341	Tom ble holdt nede.	Tom was held down.	Tom has been everywhere.	131	829	False	0.35734725
342	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	Food is cheap in Germany.	126	528	False	0.35863018
343	Det får bli med dette.	That's enough.	This is all a terrible mistake.	974	753	False	0.48480368
344	Ingen trøstet dere når dere var triste.	Nobody consoled you when you were sad.	You can trust him to some degree but not wholly.	686	500	False	0.55697644
345	Datamaskinen til Tom oppførte seg merkelig.	Tom's computer was acting strangely.	Practise reversing the car into the garage.	202	728	False	0.5586926
346	Barna er helt i hundre.	The kids are all fired up.	I hunt elk in my leisure-time.	599	198	False	0.54931164
347	Tom brukte syv timer på å lese en bok på 220 sider. Mary brukte ni timer på å lese en bok på 280 sider. Hvem leser bøker raskest?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	211	211	True	0.2858292
348	Sami var ikke til å stole på.	Sami wasn't trustworthy.	Don't say anything to Tom.	703	4	False	0.47768652
349	Jeg heter Farshad.	My name is Farshad.	My name is Farshad.	508	508	True	0.34730577
350	Er du sliten?	Are you tired?	Are you feeling tired?	606	243	False	0.34070694
351	Hun rev i stykker brevet.	She tore up the letter.	He took his sister along.	48	939	False	0.47345054
352	Du elskar kona di, ikkje sant?	You love your wife, right?	What do you think of Japanese?	770	49	False	0.4364574
353	Hvorfor snakker du ikke bare med Tom om det?	Why don't you just talk to Tom about it?	Why don't you just talk to Tom about it?	432	432	True	0.22946668
354	Jeg vil ikke skrive under på det.	I'm not signing it.	I need to think about it.	981	649	False	0.5182911
355	Det synes jeg var veldig koselig, Tom.	I think that's very sweet, Tom.	We are his sons.	646	6	False	0.76423764
356	Jeg forbereder meg på det verste.	I'm getting ready for the worst.	Tom went to bed at midnight.	417	111	False	0.44415176
357	Nei, det var ikke deg jeg snakket med.	No, it wasn't you I was talking to.	He lost all the money he had.	19	938	False	0.8103601
358	Fremtiden er nærmere enn du tror.	The future is closer than you think.	Do you talk about us?	635	210	False	0.6099038
359	Hva har du spist?	What did you eat?	Do you want to learn to play guitar?	623	628	False	0.6693113
360	Øv på å rygge bilen inn i garasjen.	Practise reversing the car into the garage.	We must clean up the kitchen.	728	71	False	0.6684979
361	Den lyser i mørket.	It glows in the dark.	Food is cheap in Germany.	117	528	False	0.56805253
362	Jeg trenger hjelp av deg til å flytte denne bokhylla.	I need you to help me move this bookcase.	I wish I could figure out how to stop my children from fighting.	807	124	False	0.49999857
363	Gode filmer utvider horisontene våre.	Good films broaden our horizons.	The company laid off five people.	740	763	False	0.6039429
364	Alle veier fører til Rom.	All roads lead to Rome.	All roads lead to Rome.	870	870	True	0.43059707
365	Tom liker ikke Mary.	Tom doesn't like Mary.	Tom has visited Boston.	673	499	False	0.35787594
366	Strengt tatt er tomat en frukt.	Strictly speaking, a tomato is a fruit.	Give food to the homeless.	896	865	False	0.48641133
367	Hvorfor kom du her?	Why did you come here?	Why did you come here?	774	774	True	0.27470946
368	Skjegg gjør en ikke til filosof, og heller ikke en billig frakk.	A beard doesn't make a philosopher, nor does wearing a cheap coat.	I don't feel like working; what about going to a cinema instead?	72	390	False	0.47259903
369	Ta veien til høyre.	Take the road on the right.	All roads lead to Rome.	573	870	False	0.49003005
370	Tom er ganske lykkelig.	Tom is quite happy.	Tom is a very strong man.	81	445	False	0.3701917
371	Tom burde definitivt ha fått dødsstraff.	Tom definitely should have gotten the death sentence.	Tom got furious.	289	537	False	0.49422574
372	"Tre timer senere, slentret kongen rundt om i slottet etter noe å ta opp tiden med. ""Faen som jeg kjeder meg,"" klaget han fortvilet. ""Barna er på skolen, Gwo er på arbeid, Impa er på sykehuset, Ganon—"" Plutselig hørte kongen et uforståelig skrik og snudde seg for å se, hvorpå Fari for forbi ham. ""Dæven, Fari. Hva var det for noe?!"" ""Ryk og reis, Deres Majestet!"" Ropte Fari av full hals. ""Du verden... Du har mensen som vanlig, ser jeg,"" fortsatte kongen å mumle nedslått. ""Helvete som jeg kjeder meg. Ingenting verdt å se på på TV. Ingenting kjekt på nett. Ingenting godt å spise."" Idet han var i ferd med å forlate spisesalen, ble oppmerksomheten tatt opp av en ensom krukke kanel på bordet. En skje fylt med kanel var beleilig satt ned ved siden av den. Hadde kongen da vært mer tilregnelig, hadde han nok vært noenlunde mistenksom, men da han var så utmattet av kjedsomhet at enhver mulighet å slukke den om bare i et minutt føltes ut som en velsignelse. ""Jeg lurer meg på hva malt kanel smaker,"" sa han likeglad idet han stappet skjea i munnen."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	"Three hours later, the King was loitering around the castle, looking for something to busy himself with. ""Fuck, I'm so bored,"" he grumbled in exasperation. ""The kids are at school. Gwo's at work. Impa's at the hospital. Ganon—"" Suddenly the King heard an incomprehensible cry and turned around to see Fari rush past him. ""Damn, Fari, what was that?!"" ""Piss off, Your Majesty!"" Fari yelled at the top of his lungs. ""My... PMSing as usual, I see,"" the King continued to mutter dejectedly. ""Shit, I'm so fucking bored. Nothing good on TV. Nothing good online. Nothing good to eat."" As he was about to leave the dining hall, his eyes were drawn to a cinnamon jar standing lonely on the table. A spoon of cinnamon was placed conveniently next to it. In a saner state the King may have been reasonably suspicious about it, but now he was so exhausted from boredom that any opportunity to relieve it for a minute felt like a blessing. ""I wonder what ground cinnamon tastes like,"" said he nonchalantly and put the spoon in his mouth."	497	497	True	0.16532707
373	Hun levde et lykkelig liv.	She lived a happy life.	She lived a happy life.	693	693	True	0.4163525
374	Israel er et veldig lite land.	Israel is a very small country.	Give food to the homeless.	60	865	False	0.5551969
375	Hva studerer en sovjetolog?	What does a Sovietologist study?	What does a Sovietologist study?	159	159	True	0.38946462
376	Vi har mindre snø enn vanlig.	We have less snow here than usual.	The children are all fired up.	40	88	False	0.5630381
377	Hun ville at jeg skulle komme.	She wanted me to come.	She wanted me to come.	288	288	True	0.43816793
378	La oss prøve noe.	Let's try something.	Give food to the homeless.	548	865	False	0.41458416
379	Ikke gjenta det ordet i Guds hus.	Don't repeat that word in God's house.	I want something hot to drink.	550	681	False	0.69885087
380	Jeg har ikke nok minne.	I don't have enough RAM.	There were so many people.	411	866	False	0.4687122
381	Tom hostet opp litt blod.	Tom coughed up some blood.	Food is cheap in Germany.	945	528	False	0.40992332
382	Kjøpte du ny bil?	Did you buy a new car?	Did you buy a new car?	691	691	True	0.40673137
383	Tom liker å gjøre det her.	Tom likes doing that here.	I want to see what happens.	218	876	False	0.5722362
384	Aldri tro at du kan lure meg. Den samme evnen som du har til å lyve, er også slik at jeg må late som at jeg tror på det du sier.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	621	621	True	0.26063228
385	Når begynte du å lære latin?	When did you start studying Latin?	When did you start studying Latin?	970	970	True	0.3322333
386	Jeg har ventet veldig lenge for dette.	I've waited a long time for this.	You have plenty of time.	270	78	False	0.6540257
387	Det kan du banne på.	You can bank on that.	Food is cheap in Germany.	669	528	False	0.40524125
388	Du har akkurat blitt skutt.	You just got shot.	Is Haruki Murakami popular in Vietnam as well?	466	972	False	0.6822413
389	Vi kjappet oss, så vi ikke gikk glipp av den siste bussen.	We hurried, so we didn't miss the last bus.	Tom said he thought we should try to get there early.	191	427	False	0.47613394
390	Jeg kjente igjen stemmen din med en gang.	I recognized your voice right away.	I recognized your voice right away.	549	549	True	0.45425165
391	Tom kommer snart hit fra Australia.	Tom will be arriving here soon from Australia.	Tom will return next week.	811	741	False	0.3565327
392	Jeg skulle gjerne hatt en liste over italienske ord som ikke forekommer i korpuset.	I would prefer to have a list of Italian words which aren't in the corpus.	I would prefer to have a list of Italian words which aren't in the corpus.	786	786	True	0.3892355
393	Han vet veldig godt hvordan man lurer folk.	He knows very well how to deceive people.	Practise reversing the car into the garage.	305	728	False	0.4971844
394	Hvor er Mississippi?	Where is Mississippi?	Where is Mississippi?	290	290	True	0.22257233
395	Det er ikke Tom.	That is not Tom.	Tom got furious.	630	537	False	0.11993241
396	Seier og tap er ikke avgjort kun på størrelsen av hæren din.	Victory and defeat aren't solely decided by the size of your army.	Is Haruki Murakami popular in Vietnam as well?	552	972	False	0.5882201
397	Jeg må gå med Tom.	I have to go with Tom.	Give food to the homeless.	766	865	False	0.4466021
398	Jeg tror jeg kommer til å stryke i et fag.	I think I'm going to fail a subject.	I think I'm going to fail a subject.	44	44	True	0.53589535
399	Vet du hvor mye dette betyr for meg?	Do you know how much this means to me?	Do you know how much this means to me?	462	462	True	0.26807547
400	Er de amerikanske?	Are they American?	Have you a dog?	662	495	False	0.42068028
401	Ikke alt som er viktig kan telles, og ikke alt som kan telles er viktig!	Not everything important can be counted and not everything that can be counted is important.	This is very important. Yet no one talks about it.	292	308	False	0.5243683
402	Jo mer, desto bedre.	The more, the better.	It sounds simple, I know.	921	956	False	0.47217822
403	Tryllekunstneren spurte etter frivillige blant publikum.	The magician asked for a volunteer from the audience.	The magician asked for a volunteer from the audience.	935	935	True	0.62827396
404	Han svømmer.	He's swimming.	Let him enter.	814	817	False	0.11232388
405	Her er et stort kart over Tyskland.	Here's a big map of Germany.	Tom got furious.	869	537	False	0.286229
406	Hvis en mann blir forfremmet, foran en kvinne - kalles det favorisering. Hvis hun blir forfremmet, foran en mann- kalles det likestilling.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	422	422	True	0.43956864
407	Vi sest like føre sju.	See you a little before 7.	Give food to the homeless.	557	865	False	0.4467852
408	Puss tennene dine hver dag.	Brush your teeth every day.	Tom got furious.	84	537	False	0.21878946
409	De er begge forelsket i samme jente.	They're both in love with the same girl.	They're both in love with the same girl.	239	239	True	0.5104941
410	Jeg fikk maskinen i gang.	I got the machine running.	I started to prepare myself.	841	336	False	0.584286
411	De ender opp med rein jord.	They end up with clean dirt.	They end up with clean dirt.	327	327	True	0.357723
412	Femyen-mynten er laget av messing og tiyen-mynten er laget av bronse.	The 5 yen coin is made from brass and the 10 yen coin is made from bronze.	The 5 yen coin is made from brass and the 10 yen coin is made from bronze.	269	269	True	0.6701189
413	Har du ein hund?	Have you a dog?	Tom got furious.	495	537	False	0.1922766
414	Han er oppslukt med å lære latin.	He is absorbed in the study of Latin.	I am learning Norwegian.	860	980	False	0.49509656
415	Fargen fuksia er kalla opp etter ein blome.	The colour fuchsia is called after a flower.	The colour fuchsia is called after a flower.	43	43	True	0.39887106
416	Du fortalte ikke sannheten.	You hid the truth from me.	Tom got furious.	899	537	False	0.314021
417	Eg las denne boka da eg gjekk på barneskulen.	I read this book when I went to primary school.	I read this book when I went to primary school.	9	9	True	0.48529434
418	Vi må samarbeide for å gjøre verden til et bedre sted.	We need to work together in order to make the world a better place.	We need to work together in order to make the world a better place.	423	423	True	0.359859
419	Er det meg du mener?	Are you referring to me?	I see the golden cross.	985	153	False	0.47063446
420	Hvorfor gifte seg med en kvinne hvis du liker menn?	Why would you marry a woman if you like men?	Why would you marry a woman if you like men?	388	388	True	0.27280402
421	«Jeg er sulten,» sa den lille hvite kaninen, så de stoppet og åt blomsten av en stor hyasint.	"""I'm hungry,"" said the small white rabbit, so they stopped and ate the flower from a large hyacinth."	"""I'm hungry,"" said the small white rabbit, so they stopped and ate the flower from a large hyacinth."	792	792	True	0.35415995
422	Jeg skal reise til Boston for å treffe Tom.	I'm going to go to Boston to see Tom.	I'm going to go to Boston to see Tom.	948	948	True	0.32907653
423	Jeg skal drikke en øl.	I'm going to drink a beer.	I went to Sweden.	626	555	False	0.4806689
424	Slå det opp i ordboken.	Look it up in your dictionary.	Look it up in your dictionary.	298	298	True	0.4426242
425	Det er absolutt ingenting å bekymre seg for.	That's certainly nothing to worry about.	This is very important. Yet no one talks about it.	331	308	False	0.4335003
426	Han var rød av sinne.	He was red with anger.	Give food to the homeless.	359	865	False	0.45205772
427	Tom spiser vanligvis alene.	Tom usually eats alone.	May I use your telephone?	502	944	False	0.60507965
428	Hun blir skremt av høye lyder.	She's frightened by loud noises.	Tom has already drunk three cups of coffee.	529	246	False	0.48031163
429	Tom fortalte meg at han følte seg litt sliten.	Tom told me he was feeling a bit tired.	She cried crocodile tears when he left.	961	314	False	0.47608197
430	Jeg kjøpte ny datamaskin forrige måned.	I bought a new computer last month.	Tom got furious.	373	537	False	0.26292443
431	Barna er helt i hundre.	The children are all fired up.	I hunt elk in my leisure-time.	88	198	False	0.54931164
432	Hadde ikke vært for din hjelp, ville jeg ha druknet.	If it had not been for your help, I should have drowned.	In retrospect, Tom wishes he had spent more time studying.	8	361	False	0.35961485
433	Han lurte på hvor mange ganger solen ville stige før lønnen hans ville stige.	He wondered how many times the sun would rise before his salary would.	He wondered how many times the sun would rise before his salary would.	511	511	True	0.47192216
434	Det finnes ikke noen svar på hva som er best da det vil altid være individuelt og situasjonsavhengig.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	121	121	True	0.38130236
435	Banken åpner klokken 9 og stenger klokken 15.	The bank opens at 9 a.m. and closes at 3 p.m.	The bank opens at 9 a.m. and closes at 3 p.m.	112	112	True	0.37472177
436	Vi tar alle større kredittkort.	We accept all major credit cards.	Let him enter.	809	817	False	0.56455326
437	Jeg trenger et frimerke.	I need a stamp.	Give food to the homeless.	571	865	False	0.41429663
438	Hesten måtte ha snublet og ridderen har falt framover.	The horse must have stumbled and have toppled the knight.	Tom had to go back the way he'd come.	487	513	False	0.6260028
439	Dette fjellet er dekket av snø hele året.	This mountain is covered in snow all-year-round.	This mountain is covered in snow all-year-round.	322	322	True	0.5293163
440	Jeg sverger; det var ikke meg!	It's not me, I swear!	Your tie has come undone.	105	69	False	0.680663
441	Motvillig startet han motoren og kjørte vekk.	Reluctantly, he started the engine and drove off.	Reluctantly, he started the engine and drove off.	596	596	True	0.57730746
442	Er du klar til å bestille nå?	Are you ready to order now?	Are you ready to order now?	385	385	True	0.42681313
443	Dopsmugleren ble arrestert på flyplassen.	The drug smuggler was arrested at the airport.	The company laid off five people.	816	763	False	0.6540649
444	Det er alt jeg har.	That's all I've got.	Your tie has come undone.	594	69	False	0.48225737
445	Jeg jobber i Tokyo nå.	I'm working in Tokyo now.	I went to Sweden.	930	555	False	0.40084898
446	Går klokken din rett?	Is your watch correct?	What do you think of Japanese?	354	49	False	0.25835085
447	Jeg vil ha noe varmt å drikke.	I want something hot to drink.	There are a lot of people who want to talk to Tom.	681	17	False	0.42299104
448	De kommer til å gjøre feil.	They're going to make mistakes.	Layla made a big mistake.	629	196	False	0.557255
449	Hva er evig i naturen når alt er så forgjengelig?	What is eternal in nature when everything is so ephemeral?	What is eternal in nature when everything is so ephemeral?	454	454	True	0.31331277
450	Når jeg kom, skyndet de seg ut av huset.	When I arrived, they quickly cleared out of the house.	When I arrived, they quickly cleared out of the house.	543	543	True	0.38567495
451	Dette er det siste toget.	This is the last train.	He has a Japanese car.	135	888	False	0.5686207
452	Han hadde mørkt brunt hår.	He had dark brown hair.	He wore a light blue tie.	227	113	False	0.3972571
453	Liker du svarte katter?	Do you like black cats?	Do you like black cats?	116	116	True	0.32921338
454	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	I've climbed Mt. Fuji twice.	826	42	False	0.49722338
455	Jeg tror det er noe du ikke forteller meg.	I think there's something you're not telling me.	I think there's something you're not telling me.	350	350	True	0.35460007
