	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
233	Kan du gi meg noe å drikke?	Will you give me a drink?	I have a feeling that Tom wants to call the cops.	781	521	False	0.726557
234	Folk stod i kø rundt blokken mens de ventet på at teateret skulle åpne.	People were lined up around the block waiting for the theater to open.	I lent Tom the car.	983	68	False	0.66976154
235	Jeg håper du er ikke sint på meg.	I hope you're not mad at me.	This isn't mine.	323	704	False	0.7838553
236	Jeg vet ikke enda om vi kommer til å dra til muséet.	I still don't know if we'll go to the museum.	Here is your bag.	669	62	False	0.61823726
237	Tror du ikke det lenger?	Don't you still believe that?	That's the ugliest thing I've ever seen.	131	967	False	0.7553656
238	Jeg skrev et svar, men jeg glemte å trykke på send.	I wrote a reply, but I forgot to press send.	Do you really think Tom and Mary are trustworthy?	618	949	False	0.59045243
239	Vi leser den samme boka.	We're reading the same book.	Don't eat me.	430	813	False	0.7592232
240	Tom kan ha vært syk.	Tom may have been sick.	Here is a book.	989	79	False	0.91497433
241	Er du klar for middag?	Are you ready for dinner?	Do the best you can!	872	801	False	0.74982953
242	Tom datt av lastebilen mens han foret reinsdyrene.	Tom fell off the truck while he was feeding the reindeer.	He is a famous detective and my friend.	902	343	False	0.7970872
243	Latin er en av få språk som krever god forståelse av grammatikk.	Latin is one of the few languages that requires a good knowledge of grammars.	Mary isn't Tom's biological daughter.	262	727	False	0.78305197
244	Tom lever i en fantasiverden.	Tom lives in a fantasy world.	We talked about many things.	16	674	False	0.6755792
245	Den velgeren, Mary Johnson, viste seg å være en demokrat.	That voter, Mary Johnson, turned out to be a Democrat.	Sorry I'm late.	651	843	False	0.7919276
246	George, skru av radioen hvis du ikke hører på den.	George, if you are not listening to the radio then turn it off.	I can't explain it either.	140	472	False	0.873824
247	Du skulle vært der innen 2:30.	You were supposed to be there by 2:30.	She refused to say more about it.	987	973	False	0.8072212
248	Klærene hans er ute av mote.	His clothes are out of fashion.	That house is very small.	555	64	False	0.76080513
249	Tom vil bevise for oss at de vet alt.	Tom wants to prove to us that they know everything.	He is my brother.	303	855	False	0.8124304
250	Arbeidsledigheten økte til fem prosent.	The unemployment rate went up to 5%.	Just don't let it ever happen again.	448	637	False	0.6086416
251	Hva er formålet med dette essayet?	What's the purpose of this essay?	I'm tired.	433	287	False	0.8698592
252	Hun pleier å snakke fort.	She tends to speak rapidly.	We've got to finish this before we can go home.	4	932	False	0.7233331
253	Tom ble full og druknet sorgen sin i denne ene nattens utskeielser.	Tom got drunk and drowned his sorrows in that one night of intemperance.	Nancy wants a pair of red shoes.	731	920	False	0.7478895
254	Jeg ville heller hatt en katt enn en hund.	I would rather have a cat than a dog.	You don't know that.	590	33	False	0.7175636
255	Spørsmålet kan bare tolkes på en måte.	The question permits of only one interpretation.	Tom is well-spoken.	980	874	False	0.8896376
256	Vi overnattet i Hakone.	We stayed overnight in Hakone.	I don't understand how she did that. That was a miracle.	848	600	False	0.8145604
257	Ho er vakker.	She's beautiful.	Now and then I think of divorcing him.	756	494	False	0.81548095
258	Kvar er naudutgangen?	Where is the emergency exit?	I think your answer is correct.	374	716	False	0.62250924
259	Å spise er en av livets store gleder.	Eating is one of life's great pleasures.	Tom wanted to know when Mary would get home.	571	682	False	0.79544616
260	Døren ble åpnet av en høy mann.	The door was opened by a tall man.	Tom seems totally confused.	837	439	False	0.68726885
261	Eg et brød.	I am eating bread.	How horrible!	330	394	False	0.800069
262	Gull er mye tyngre enn vann.	Gold is much heavier than water.	Why is he staring at me?	26	243	False	0.42762065
263	Karrieren hennes var full av suksesser.	Her carrier was full of successes.	All those books are mine.	825	42	False	0.6390872
264	Jeg liker bølgene i Svartehavet.	I like the waves of the Black Sea.	Tom is a strong kid.	1	888	False	0.6479889
265	Hun bor i en leilighet over oss.	She lives in an apartment above us.	Nobody would talk to me.	906	67	False	0.6803727
266	Jeg har ikke den fjerneste anelse om hva det neste han vil gjøre er.	I don't have the remotest idea what he will do next.	Do you really think Tom and Mary are trustworthy?	830	949	False	0.9147744
267	Far kjøpte boken til meg.	Father bought me the book.	She lives quite close by.	468	274	False	0.74923706
268	Jeg var hos tannlegen i dag.	Today I went to the dentist's.	But he really wanted a son.	739	688	False	0.8393153
269	Har du en litt mindre?	Do you have one a little smaller?	She told me her secret.	903	827	False	0.9886335
270	Jeg har ikke noe bedre å gjøre.	I have nothing better to do.	But he really wanted a son.	415	688	False	0.98571026
271	Han jobber i bank.	He works at a bank.	If you have an indoor swimming pool, you're probably pretty rich.	985	894	False	0.79723215
272	Nokre av elevane likar å spelle gitar.	Some of the students like to play the guitar.	I use a big pot to cook soup.	601	915	False	0.4572153
273	Noen dyttet meg inn.	Someone pushed me inside.	I've rented a room in Paris for a month.	775	228	False	0.84338903
274	Ingen lege kan forklare det.	No doctor can explain that.	He is a man of wide experience.	267	201	False	0.74084795
275	Er det nødvendig å lage så mye støy?	Is it necessary to make so much noise?	I confess that I don't understand.	901	554	False	0.58150244
276	Tom er flink med ord.	Tom is well-spoken.	I am the best.	874	477	False	0.6501405
277	Jeg lurer på hvilken vei jeg skal gå.	I wonder which way to go.	That will be put in order.	771	372	False	0.7131188
278	Han skumma raskt gjennom sida etter ordet han leita etter.	He quickly scanned the page for the word he was looking for.	A good writer can reshape and improve his text many times.	715	865	False	0.5551797
279	Keiar du deg her?	Are you bored here?	On a clear day, you can see Mt. Fuji.	355	659	False	0.508924
280	Det kompliserer saken.	That's complicating the matter.	They're washing their hands.	17	76	False	0.70892096
281	Mørke er fravær av lys.	Darkness is the absence of light.	This is the place where the incident took place.	950	887	False	0.75208664
282	Jeg er veldig interessert i fotball.	I am really into soccer.	That island was governed by France at one time.	558	163	False	0.7736354
283	Tom kjemper mot kreft.	Tom is fighting cancer.	Have a nice trip.	331	270	False	0.71144414
284	Jeg kan ikke leve uten TV.	I can't live without a TV.	This argument is totally ridiculous. Forget it!	329	900	False	0.7858434
285	Jeg er døv.	I am deaf.	Do you really think Tom and Mary are trustworthy?	425	949	False	0.7741883
286	Han er komen heilt frå London.	He came here all the way from London.	This is a new model.	944	300	False	0.75902545
287	Det gjelder mannen min, doktor; han sover dårlig.	It's about my husband, doctor; he sleeps badly.	I have a feeling that Tom wants to call the cops.	251	521	False	0.73528874
288	Korleis greier du å lesa det her?	How can you read this stuff?	She sang as she walked.	623	139	False	0.77395046
289	Eg held fram med å kjempe til nokon slår meg.	I'll keep fighting until somebody defeats me.	She is reliable, polite and knowledgeable.	15	57	False	0.5340235
290	Hun sang bedre enn vanlig.	She sang better than usual.	Tom isn't asleep.	730	542	False	0.66721547
291	Eg er heime.	I'm at home.	I promised it would never happen again.	809	598	False	0.44236207
292	Du stiller meg spørsmål som du allerede vet svarene på.	You're asking me questions you already know the answers to.	Pardon me, can you repeat that?	453	613	False	0.8579278
293	Å være, eller ikke være, det er spørsmålet.	To be, or not to be, that is the question.	She lived an unhappy life.	797	137	False	0.799736
294	Jeg vil ikke se dette igjen.	I don't want to see this again.	How do I decompress the LZH file?	226	559	False	0.68875945
295	'A' kommer før 'B' i alfabetet.	'A' comes before 'B' in the alphabet.	I hope I don't have to use this pistol.	386	28	False	0.7106929
296	Jeg hadde jobben i 3 år, det vil si, frem til jeg var 20 år gammel.	I was engaged in it for three years, that is, till I was twenty years old.	I'd be grateful if you'd buy some bread on the way back.	639	790	False	0.8612964
297	Jeg er trøtt.	I'm tired.	The world has no need for me.	287	955	False	0.9800904
298	Er du utvekslingsstudent?	Are you an exchange student?	When the cat is away, the mice will play.	777	304	False	0.775897
299	Selv en mesterdetektiv som Tom klarer ikke brasene uten god hjelp av kolleger og allierte.	Even a chief detective like Tom fails in doing his job, without the huge help of colleagues and associates.	Is there any chance of my borrowing your typewriter?	671	361	False	0.7534752
300	Hun er en stille kvinne.	She is a quiet woman.	Tom likes to box.	100	476	False	0.5094178
301	Jeg teller dem hver dag.	I count them every day.	Do you want the good news or the bad news first?	523	325	False	0.7127695
302	Hvor gammel er den eldste?	What is the age of the oldest?	I don't understand how she did that. That was a miracle.	511	600	False	0.84272647
303	Tur-retur? Bare en vei.	Return? Just a single.	I have a slight fever.	171	319	False	0.8510145
304	Jeg vil ikke gå alene.	I don't want to go alone.	Tom has to be there by 2:30.	219	88	False	0.7247474
305	Jeg liker ikke å jobbe i banken.	I don't like working at the bank.	You were supposed to be there by 2:30.	569	987	False	0.6857647
306	Vi snakket om mange ting.	We talked about many things.	Do you really think Tom and Mary are trustworthy?	674	949	False	0.8420172
307	Hun spurte om jeg trenger en taxi.	She asked if I need a taxi.	The prince fell in love with a woodcutter's daughter.	849	726	False	0.7685634
308	Jeg talte fra min sjel.	I spoke from the heart.	I wish I were a little taller.	30	111	False	0.6200011
309	Jeg sov godt i natt.	I slept comfortably last night.	I started to prepare myself.	162	624	False	0.7158077
310	Tom hadde betre syn før i tida.	Tom's eyesight isn't as good as it used to be.	You wouldn't happen to know of an affordable hotel nearby?	686	990	False	0.59335005
311	Tom er en god trener.	Tom is a good coach.	Is your watch correct?	358	451	False	0.6025468
312	Hun levde et ulykkelig liv.	She lived an unhappy life.	He sells shoes.	137	519	False	0.80933154
313	Tom liker å bokse.	Tom likes to box.	He is on board the ship.	476	881	False	0.7657826
314	Jeg vil kjøpe tilbake sykkelen min.	I want to buy my bike back.	What do you need?	50	443	False	0.76555943
315	Det er ikke noe svar på spørsmålet ditt.	There is not an answer for your question.	The bath is ready.	691	119	False	0.8871808
316	Gi meg et stykke pai.	I want a piece of pie.	Mary was buried in this city.	733	696	False	0.7358608
317	Min mor kjøpte to flasker appelsinjuice.	My mother bought two bottles of orange juice.	Are you an exchange student?	698	777	False	0.76360846
318	Neste morgen hadde snømannen smeltet helt.	The next morning, the snowman had completely melted.	There is more than enough room for another car.	122	898	False	0.6851016
319	Tom vet nok hva som må gjøres.	Tom will probably know what needs to be done.	It's been snowing all night.	610	43	False	0.8822373
320	Eg er ganske god til å spela golf.	I'm a pretty good golfer.	It's not his place to tell me what to do.	395	994	False	0.803504
321	Er moren din hjemme?	Is your mum at home?	It was a good experience.	780	657	False	0.8420155
322	Fordelen med freelancing er at du kan dele inn tiden din fritt. Bakgelen er det at du faktisk må arbide døgnet rundt.	The advantage of freelancing is that you can divide your time freely. The disadvantage is that you actually have to work around the clock.	I know this sounds nonsensical, but it is exactly what I feel.	957	277	False	0.78279483
323	Det er normalt å gjøre feil.	It's normal to make mistakes.	It's not my fault.	919	235	False	0.766799
324	Jeg kommer ikke til å synge med deg i kveld.	I won't be singing with you tonight.	Tom's behavior wasn't acceptable.	779	630	False	0.6913388
325	Denne blomsten er den vakreste av alle blomster.	This flower is the most beautiful of all flowers.	Are you Ukrainian?	301	428	False	0.77028406
326	Til og med jeg hadde hjulpet deg.	Even I would have helped you.	Here is a book.	503	79	False	0.8160676
327	Er du ukrainsk?	Are you Ukrainian?	I've seen Tom dance many times.	428	850	False	0.7454226
328	Du er gammel nok til å vite bedre.	You're old enough to know better.	Come eat with us.	631	382	False	0.9074534
329	Eg kan ikkje køyre heim.	I can't drive home.	Tom promises the Scots the moon.	27	284	False	0.7009232
330	Ingen har klagd på det.	No one has ever complained about that.	The unemployment rate went up to 5%.	577	448	False	0.7743075
331	Det vil gå over av seg selv i løpet av to uker.	It will go away by itself in two weeks.	I will gladly help you.	518	594	False	0.6890398
332	Alle bør vite dette.	Everybody needs to know.	Call me!	807	141	False	0.7046118
333	Jeg trenger et dobbeltrom.	I need a double room.	It took me three days to read this book.	910	11	False	0.68391764
334	De glemte å låse døren.	They forgot to lock the door.	I have a feeling that Tom wants to call the cops.	65	521	False	0.8106463
335	Stasjonen er hundre meter borte.	The station is 100 meters away.	I've finished typing the report.	434	354	False	0.7045045
336	Den nye paven kommer fra Argentina.	The new pope comes from Argentina.	Practise reversing the car into the garage.	449	438	False	0.82432103
337	Kandidaten vinket til alle han så.	The candidate waved his hand to whomever he saw.	Tom kissed Mary in front of everyone.	487	864	False	0.5969981
338	Vi spiller fotball hver lørdag.	We play soccer every Saturday.	Tom is still a virgin.	605	3	False	0.81633496
339	Kan jeg få et glass vann?	A glass of water, please.	You are tall, but he is still taller.	124	616	False	0.41076553
340	Her er boken.	Here is the book.	You needn't suffer in silence.	381	69	False	0.57718253
341	Han skjøt mot meg.	He shot at me.	There is more than enough room for another car.	72	898	False	0.8327496
342	For et vær !	What weather !	I would rather have a cat than a dog.	831	590	False	0.60561836
343	Jeg har glemt telefonnummeret ditt.	I forget your telephone number.	I don't like working at the bank.	242	569	False	0.80511105
344	Skal vi gå og spise ramen sammen en gang?	Should we go have ramen together again?	He's in love with that girl.	19	145	False	0.7181816
345	Kom så fort du kan.	Come as soon as possible.	I'm not signing it.	791	39	False	0.8455088
346	Han pussar tennene etter måltider.	He brushes his teeth after his meals.	Let's contrast spring with fall.	544	614	False	0.34837198
347	Han er forelsket i den jenta.	He's in love with that girl.	There's no one as irish as Barack Obama!	145	587	False	0.84959877
348	Ikke glem at vi har plikter.	Don't forget that we have chores.	There was no real evidence against Tom.	77	229	False	0.7850764
349	Er det greit om jeg drar tidlig?	You don't mind if I leave early, do you?	I got lost, and to make it even worse, it then began to rain.	481	231	False	0.6220739
350	Han er en misdeder, er du klar over det?	He is an evildoer, are you aware of that?	Tom admitted that he had stolen the bike.	612	653	False	0.7730193
351	Det er meir enn nok plass til ein bil til.	There is more than enough room for another car.	Which objects are in the room?	898	656	False	0.79831815
352	Barna er helt i hundre.	The kids are all fired up.	You're up to something.	824	968	False	0.9433991
353	Jeg sa nei!	I said no!	I'm running out of ideas.	25	557	False	0.83962715
354	Jeg heter Farshad.	My name is Farshad.	Tom and Mary were supposed to do that by themselves.	335	725	False	0.7926774
355	Det er den fineste gaven jeg noen gang har fått.	That's the most beautiful gift I've ever received.	The weather report was thoroughly wrong.	930	59	False	0.86423266
356	Han selger sko.	He sells shoes.	How can you read this stuff?	519	623	False	0.77327204
357	Det var urettferdig.	It was unjust.	She wasn't helping her mother.	249	923	False	0.7259011
358	Ulykkesårsaken er ennå ikke klar.	It is still unclear what caused the accident.	Imagination affects every aspect of our lives.	255	311	False	0.74606884
359	Smerten har for det meste forsvunnet.	The pain has mostly gone away.	Tom's house is for sale.	820	607	False	0.59618855
360	Jeg vil ikke skrive under på det.	I'm not signing it.	Are both of you ready to go?	39	839	False	0.6909274
361	Jeg skulle ønske jeg kunne synge som deg.	I wish I could sing like you do.	This is the right day.	299	24	False	0.82393956
362	Når tror du at Tom vil være tilbake?	What time do you think Tom will be back?	Just don't let it ever happen again.	419	637	False	0.77549076
363	Min farmor liker te-seremonien veldig mye.	My grandmother likes the tea ceremony a lot.	I like your dogs.	808	625	False	0.7262751
364	Det virker som hun er interessert i ham.	She seems to be interested in him.	I grew up in the country.	977	84	False	0.7234105
365	Hvem vil begynne?	Who will start?	Can I have a bite?	720	376	False	0.59262764
366	Jeg har aldri hørt at han har løyet.	I have never heard him lie.	Do you want some scrambled eggs?	529	642	False	0.8909292
367	Øv på å rygge bilen inn i garasjen.	Practise reversing the car into the garage.	Do you have a vacancy?	438	860	False	0.5502486
368	Fotball er favorittsporten min.	Football is my favorite game.	I don't want to see this again.	828	226	False	0.5184984
369	Skriv adressen din her.	Write your address here.	She asked if I need a taxi.	829	849	False	0.65251434
370	De sårede ble fraktet med sykebil.	The injured were transported by ambulance.	This isn't mine.	909	704	False	0.76758957
371	Vi vil ha en stor familie.	We want to have a large family.	What're you going to do on Friday?	769	252	False	0.8206322
372	Jeg vet dette høres absurd ut, men det er akkurat hva jeg føler.	I know this sounds nonsensical, but it is exactly what I feel.	I've seen Tom dance many times.	277	850	False	0.9190999
373	Tom er et sterkt barn.	Tom is a strong kid.	I was up in the mountains.	888	172	False	0.6578069
374	Hun levde et lykkelig liv.	She lived a happy life.	I confess that I don't understand.	897	554	False	0.6829437
375	Hun ville at jeg skulle komme.	She wanted me to come.	I'm a redhead.	500	205	False	0.9236237
376	Vil du se en total solformørkelse som vil legge Svalbard i mørke 20. mars 2015.?	Do you want to see the total solar eclipse that will leave Svalbard in the dark on March 20, 2015?	I have a cat and a dog.	365	516	False	0.58449423
377	Jeg vet alt.	I know everything.	Is your watch correct?	150	451	False	0.87693536
378	Det er en katt under bordet.	There is a cat under the desk.	The meeting was last month.	129	741	False	0.71543384
379	Min mor går til tannlegen annenhver dag for å få fikset tennene.	My mother visits the dentist's every other day to get her teeth fixed.	I started to prepare myself.	179	624	False	0.7948446
380	Naturligvis finnes det mange varianter mellom disse to ytterpunktene.	Obviously there are many variations between these two extremes.	What do you want now?	959	218	False	0.7705879
381	Vi skyndte oss til togstasjonen.	We hurried to the train station.	How many languages can you speak?	889	340	False	0.75389266
382	Skal du ta buss til skolen?	Are you going to school by bus?	I have a feeling that Tom wants to call the cops.	666	521	False	0.8400036
383	Aldri tro at du kan lure meg. Den samme evnen som du har til å lyve, er også slik at jeg må late som at jeg tror på det du sier.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	He returned to his native village, where he spent the last few years of his life.	392	993	False	0.84304667
384	Toms ansikt er rødt.	Tom's face is red.	Come as soon as possible.	153	791	False	0.9379693
385	Vi kjappet oss, så vi ikke gikk glipp av den siste bussen.	We hurried, so we didn't miss the last bus.	Password?	106	183	False	0.56612647
386	God tur!	Godspeed!	I don't like warm winters.	530	295	False	0.41894507
387	Det var en god erfaring.	It was a good experience.	Thursday morning is great for all of us.	657	978	False	0.6362059
388	Trenger du ambulanse?	Do you need an ambulance?	You need a license to drive a car.	913	458	False	0.85962486
389	Jeg kjente huset riste.	I felt the house shake.	Are you going to school by bus?	89	666	False	0.7290236
390	Regnet varte i tre dager.	The rain lasted three days.	I told him what to do.	869	997	False	0.79248714
391	Seier og tap er ikke avgjort kun på størrelsen av hæren din.	Victory and defeat aren't solely decided by the size of your army.	I want neither meat nor fish.	7	393	False	0.6624181
392	Shakespeare er anerkjent som den største dramatikeren.	Shakespeare is recognized to be the greatest dramatist.	You had a nosebleed.	479	673	False	0.7198577
393	Hvis du sårer andre, sårer du også deg selv.	When you hurt others, you also hurt yourself.	A few old buildings need to be demolished.	391	92	False	0.7663969
394	Vet du hvor mye dette betyr for meg?	Do you know how much this means to me?	'A' comes before 'B' in the alphabet.	589	386	False	0.5228287
395	Er de amerikanske?	Are they American?	The unemployment rate went up to 5%.	54	448	False	0.82145894
396	Eg er sikker på at Tom fortalde deg det.	I'm sure Tom told you that.	In chess, there are situations where it pays off to sacrifice a piece to gain an advantage over the long term.	309	647	False	0.52471566
397	Hvis en mann blir forfremmet, foran en kvinne - kalles det favorisering. Hvis hun blir forfremmet, foran en mann- kalles det likestilling.	If a man is promoted before a woman, it's called favoritism. If she gets promoted before a man, it's called equality.	It can not be true.	504	18	False	0.772423
398	Du veit at eg elskar Mary, ikkje sant?	You know I love Mary, do you not?	I said no!	579	25	False	0.8735707
399	Jeg fikk maskinen i gang.	I got the machine running.	I was in bed all day long yesterday.	734	941	False	0.82907236
400	Tom har byrja å spela gitar att.	Tom has started playing the guitar again.	She seemed disappointed at the result.	146	112	False	0.97999525
401	Jeg begriper ikke hvordan hun gjorde det. Det var et mirakel.	I don't understand how she did that. That was a miracle.	He wants to be a tennis player.	600	578	False	0.7080208
402	Han foreslo at vi skulle spille baseball.	He proposed that we should play baseball.	My house was on fire.	215	532	False	0.6795821
403	Hvem er læreren din?	Who is your teacher?	I'm not signing it.	929	39	False	0.93024397
404	Pass på å sjekke inn senest 45 minutter før avgang.	Be sure to check in at least 45 minutes prior to departure time.	I feel much better today.	772	313	False	0.74202776
405	Å være ung innebærer at man må gå på skole.	Being young means you have to go to school.	The prince fell in love with a woodcutter's daughter.	556	726	False	0.90682864
406	De visste det ikke engang selv.	They didn't even know themselves.	This verb is normally used only in the third person.	751	188	False	0.8938223
407	Eg las denne boka da eg gjekk på barneskulen.	I read this book when I went to primary school.	I have questions.	943	469	False	0.5764476
408	Er det meg du mener?	Are you referring to me?	She lives in an apartment above us.	341	906	False	0.79426205
409	Rommet var fullt med folk.	The room was packed with people.	They're washing their hands.	232	110	False	0.77416825
410	Eg har hovudverk.	I have a headache.	I'm not signing it.	886	39	False	0.6156502
411	Ho såg misnøgd ut med resultata.	She seemed disappointed at the result.	He is not a teacher but a doctor.	112	629	False	0.49089563
412	Jeg skal reise til Boston for å treffe Tom.	I'm going to go to Boston to see Tom.	There is more than enough room for another car.	169	898	False	0.74045324
413	Tom sover ikke.	Tom's not asleep.	I have an appointment with the doctor.	209	474	False	0.7877891
414	Det finnes ikke noen svar på hva som er best da det vil altid være individuelt og situasjonsavhengig.	There is no answer to what is best, as it will always be dependent on the individual and the situation.	Godspeed!	786	530	False	0.7112044
415	Du har vel rett.	I guess you're right.	Have a nice trip.	208	270	False	0.6636112
416	Hun sang mens hun gikk.	She sang as she walked.	That will be put in order.	139	372	False	0.8800888
417	"Jeg heter ikke ""du""; jeg heter Ricardo."	"My name is not ""you""; it's Ricardo."	I started to prepare myself.	155	624	False	0.8468871
418	Neste uke skal jeg besøke Nara.	I will visit Nara next week.	I'm running out of ideas.	91	557	False	0.85876966
419	Jeg trenger et frimerke.	I need a stamp.	I never even noticed I'd lost my wallet until I got home.	510	362	False	0.6353071
420	Har du sett oppskriftsboka jeg skrev?	Have you seen the recipe book that I wrote?	Tom has visited Boston.	422	743	False	0.70795035
421	Det er umulig for oss å fortelle sannheten til ham.	It is impossible for us to tell him the truth.	There was no real evidence against Tom.	822	229	False	0.7512636
422	Ikke bli sint.	Don't get angry.	I dared to support his opinion.	689	420	False	0.79405856
423	Kvifor vart eg kasta ut?	Why was I banned?	Small children are afraid of being left alone in the dark.	764	212	False	0.6563319
424	Det har snødd i hele natt.	It's been snowing all night.	There's not enough light in this room for sewing.	43	384	False	0.8074274
425	Jeg vil ha verken kjøtt eller fisk.	I want neither meat nor fish.	I know the girl playing tennis.	393	82	False	0.69924474
426	Hun jobber som sykepleier på det lokale sykehuset.	She works as a nurse in the local hospital.	I started to prepare myself.	432	624	False	0.78401494
427	Jeg jobber i Tokyo nå.	I'm working in Tokyo now.	The boy and the man drink water.	464	31	False	0.54443645
428	Går klokken din rett?	Is your watch correct?	Is there anything to drink in the fridge?	451	580	False	0.71912193
429	Jeg vil ikke spille dette spillet.	I don't want to play this game.	Do you really think Tom and Mary are trustworthy?	892	949	False	0.83873916
430	Vinden har roet seg.	The wind calmed down.	The unemployment rate went up to 5%.	611	448	False	0.8444531
431	Hvor mye er det verdt?	How much is it worth?	The unemployment rate went up to 5%.	859	448	False	0.85149956
432	Tom innrømte at han hadde stjålet sykkelen.	Tom admitted that he had stolen the bike.	I see what you did there.	653	426	False	0.613821
433	Det er mange steder å se her i området.	There are a lot of places to see around here.	It's about my husband, doctor; he sleeps badly.	935	251	False	0.65883625
434	Har du et innendørs badebasseng, er du sannsynligvis ganske rik.	If you have an indoor swimming pool, you're probably pretty rich.	My name is Farshad.	894	335	False	0.7822908
435	Har du en bedre pris å tilby?	Can you give me a better price?	No one has ever complained about that.	34	740	False	0.7212156
436	Jeg har vært i Japan i tre år.	I have been in Japan for three years.	It's a plant.	216	966	False	0.77463794
437	Hva tenker du om ham?	What do you make of him?	Why don't we ask his advice?	412	36	False	0.749236
438	Jeg leser denne boken.	I'm reading this book.	Where is Mississippi?	495	367	False	0.8001447
439	Dette er selvforklarende.	This is self-explanatory.	They're washing their hands.	260	110	False	0.7700205
440	Jeg er lei av å lyge.	I'm sick of lying.	Wherever he is, we shall find him.	672	722	False	0.78709865
441	Forstår du hva jeg mener?	Do you know what I mean?	She is reliable, polite and knowledgeable.	318	57	False	0.78834367
442	Tom fortalte oss hvorfor.	Tom told us why.	I said no!	870	25	False	0.65840745
443	Dro du ut i går kveld?	Did you go out last night?	There is more than enough room for another car.	314	898	False	0.5982716
444	Er du klar til å spille?	Are you ready to play?	You must not touch the paintings.	562	996	False	0.65559673
445	Du bør spørre ham på forhånd hvor mye det vil koste.	You had better ask him in advance how much it will cost.	The pain has mostly gone away.	703	820	False	0.9026264
446	Jeg lånte Tom bilen.	I lent Tom the car.	He wants to be a tennis player.	68	578	False	0.56085813
447	Tom er ganske sint akkurat nå.	Tom is kind of angry right now.	Tom's behavior wasn't acceptable.	662	701	False	0.48061728
448	Jeg snakker ikke fransk like bra som Tom.	I can't speak French as well as Tom.	No sooner had I left the house than it started to rain.	620	250	False	0.66301346
449	Snøen fortsatte å falle i fire dager.	The snow lasted four days.	I like your article.	533	336	False	0.6465633
450	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	Is there anything to drink in the fridge?	254	580	False	0.6844671
451	Fantasien påvirker alle sider av livene våre.	Imagination affects every aspect of our lives.	Are you Ukrainian?	311	428	False	0.76120377
452	Marika var galen etter meg, og eg... ja, man kan seie at eg var galen etter ho au.	Marika was crazy about me, and I... well, you could say I was crazy about her, too.	I can't explain it either.	692	472	False	0.57113385
453	Huset med det ødelagte taket er blitt reparert.	The house with the damaged roof has been repaired.	He's in love with that girl.	729	145	False	0.8761294
454	Det er en ny restaurant på Cherry Avenue.	There's a new restaurant on Cherry Avenue.	It's wasteful to leave the land lying idle.	80	512	False	0.7512964
455	Hun ble født i USA og vokste opp i Japan.	She was born in the United States and grew up in Japan.	Come eat with us.	770	382	False	0.7844026
456	Så fint slips du har på deg.	That's a nice tie you're wearing.	Wherever he is, we shall find him.	400	722	False	0.732525
457	Gjør så godt du kan!	Do the best you can!	He works at a bank.	801	985	False	0.9454168
458	Jeg vet ikke helt hvor jeg er.	I don't know where I am exactly.	Does that make you happy?	388	735	False	0.865247
459	Alt jeg vet er at hun dro forrige uke.	All I know is that she left last week.	I promised it would never happen again.	114	598	False	0.89173067
460	Jeg forelsket meg i henne ved første blikk.	I fell in love with her at first sight.	He's Italian.	833	185	False	0.8811163
461	Det er kaldt.	It's cold.	Tom is kind of angry right now.	884	662	False	0.7327497
462	Det er forferdelig.	How horrible!	It's all over.	394	549	False	0.6707692
463	Toms begravelse er i dag.	Tom's funeral is today.	As I began to love myself I refused to go on living in the past and worrying about the future. Now, I only live for the moment, where everything is happening. Today I live each day, day by day, and I call it “FULFILLMENT”.	635	66	False	0.71720743
464	Dette firmaet solgte utrygge produkter.	This company sold unsafe products.	Tom did a fantastic job.	20	427	False	0.6257336
465	Jeg har leid et rom i Paris for en måned.	I've rented a room in Paris for a month.	Does she know you?	228	566	False	0.8940189
466	Sørg bare for at det ikke skjer igjen.	Just don't let it ever happen again.	Arriving at the airport, I saw the plane taking off.	637	586	False	0.6867293
467	Tom ankom tre minutter tidlig.	Tom arrived three minutes early.	Tom never would've hurt you.	707	718	False	0.5304369
468	Julia har mange roser og liljer i hagen sin.	Julia has many roses and many lilies in her garden.	What is the purpose of life?	924	446	False	0.7566925
469	Har du noen gang sett en UFO?	Have you ever seen a UFO?	I've invited all my friends.	407	49	False	0.7890613
470	Jeg aner ikke hva som skjedde.	I have no idea what happened.	Your tie has come undone.	61	56	False	0.7931409
471	Nancy vil ha et par rÃ¸de sko.	Nancy wants a pair of red shoes.	You don't have all the facts.	920	490	False	0.71516466
472	Jeg reiste til Sverige.	I went to Sweden.	You're old enough to know better.	452	631	False	0.7747642
473	Vi spilte stein, saks, papir for å bestemme hvem som måtte vaske opp.	We played rock, paper, scissors to decide who would do the dishes.	Tom's not asleep.	93	209	False	0.65293264
474	Han giftet seg med en skuespillerinne.	He married an actress.	You don't know that.	796	33	False	0.98801994
475	Hun er pålitelig, høflig og kunnskapsrik.	She is reliable, polite and knowledgeable.	I have a feeling that Tom wants to call the cops.	57	521	False	0.7080796
476	Dette er en ny modell.	This is a new model.	I feel much better today.	300	313	False	0.57441616
477	Toms mor er en meget god kokk.	Tom's mother is a very good cook.	I have been in Japan for three years.	276	216	False	0.66374743
