Text	Wiki_ID	Wikidata_ID	Source
Ayiti	13	Q790	Wikipedia
Oseyan Atlantik	3219	Q97	Wikipedia
Masif dinò	76822	Q2284041	Wikipedia
sou	None	Q95177431	OpenTapioca
rivyè Lenbe	73591	Q2675866	Wikipedia
Ayiti	13	Q790	Wikipedia
masif Lawòt	76818	Q3116170	Wikipedia
penensil Tibiwon	76718	Q1372161	Wikipedia
Ayiti	13	Q790	Wikipedia
Penensil Tibiwon	76718	Q1372161	Wikipedia
Kafou	14323	Q1788454	Wikipedia
siklòn	None	Q209190	OpenTapioca
Lwès	2200	Q248180	Wikipedia
Ayiti	13	Q790	Wikipedia
chèn Mate	76885	Q2961821	Wikipedia
Lwès	2200	Q248180	Wikipedia
Ayiti	13	Q790	Wikipedia
sou	None	Q95177431	OpenTapioca
Ayiti	13	Q790	Wikipedia
Masif Lawòt	76818	Q3116170	Wikipedia
Penensil Tibiwon	76718	Q1372161	Wikipedia
rivyè Grandans	76880	Q5595294	Wikipedia
rivyè Vòldwòg	76890	Q20731577	Wikipedia
Vieux-Bourg	None	Q862926	OpenTapioca
N ° 7	None	Q399668	OpenTapioca
Grandans	None	Q913231	OpenTapioca
Ayiti	13	Q790	Wikipedia
rivyè Bretèl	73868	Q17638216	Wikipedia
rivyè Koujòl	76888	Q17638226	Wikipedia
rivyè Mate	76883	Q18215257	Wikipedia
rivyè Monwi	76882	Q3433877	Wikipedia
rivyè Tòsèl	73867	Q17638279	Wikipedia
vòlkan	60515	Q8072	Wikipedia
12 jiyè	3317	Q2688	Wikipedia
Etazini	15	Q30	Wikipedia
New York	None	Q60	OpenTapioca
Mr. Olympia	None	Q6184501	OpenTapioca
New York	63661	Q22654	Wikipedia
Olympia	None	Q42735	OpenTapioca
Olympia	None	Q42735	OpenTapioca
Me	None	Q96	OpenTapioca
Mr Olympia	None	Q6184501	OpenTapioca
Mr Olympia	None	Q6184501	OpenTapioca
Mr Olympia	None	Q6184501	OpenTapioca
Nan	None	Q34442	OpenTapioca
Guizhou	None	Q47097	OpenTapioca
tal	None	Q2	OpenTapioca
Kannada	None	Q16	OpenTapioca
Dhruva Sarja	None	Q16202106	OpenTapioca
Nan	None	Q34442	OpenTapioca
Ayiti	13	Q790	Wikipedia
Chèn Mate	76885	Q2961821	Wikipedia
sou	None	Q95177431	OpenTapioca
lavalas	11851	Q6502295	Wikipedia
Rivyè Mate	76883	Q18215257	Wikipedia
Michel Martelly	61663	Q57512	Wikipedia
Ayiti	13	Q790	Wikipedia
chèn Lasèl	76548	Q2384085	Wikipedia
Rivyè Oranje	None	Q17638295	OpenTapioca
Ayiti	13	Q790	Wikipedia
masif Lawòt	76818	Q3116170	Wikipedia
penensil Tibiwon	76718	Q1372161	Wikipedia
rivyè Ginode	76884	Q20731576	Wikipedia
rivyè Wozo	74086	Q17638298	Wikipedia
Rivyè Wozo	74086	Q17638298	Wikipedia
Rivyè Ginode	76884	Q20731576	Wikipedia
Ayiti	13	Q790	Wikipedia
Chèn Lasèl	76548	Q2384085	Wikipedia
Tranblemanntè 12 janvye 2010 nan peyi Ayiti	58325	Q43777	Wikipedia
Ayiti	13	Q790	Wikipedia
rivyè Libon	76828	Q3433722	Wikipedia
Ayiti	13	Q790	Wikipedia
Sid	2207	Q4928727	Wikipedia
masif Lawòt	76818	Q3116170	Wikipedia
Ayiti	13	Q790	Wikipedia
penensil Tibiwon	76718	Q1372161	Wikipedia
Sid	2207	Q4928727	Wikipedia
Pik Makaya	76571	Q2659710	Wikipedia
masif Lawòt	76818	Q3116170	Wikipedia
Kanperen	14347	Q12892277	Wikipedia
Ravin disid	None	Q1986585	OpenTapioca
Kanperen	14347	Q12892277	Wikipedia
Jean-Marie Poiré	69861	Q1042021	Wikipedia
Ayiti	13	Q790	Wikipedia
Penensil Tibiwon	76718	Q1372161	Wikipedia
Chèn Lasèl	76548	Q2384085	Wikipedia
rivyè Gòch	73596	Q17638236	Wikipedia
rivyè Lagoslin	76877	Q17638243	Wikipedia
rivyè Oranje	76889	Q17638295	Wikipedia
Frans	14	Q142	Wikipedia
franse	15873	Q121842	Wikipedia
Pari	2774	Q90	Wikipedia
Jean-Paul Belmondo	69520	Q106255	Wikipedia
18 janvye	3510	Q2265	Wikipedia
Montevideo	3688	Q1335	Wikipedia
Irigwe	1154	Q77	Wikipedia
Romuald Boulanger	80833	Q3441273	Wikipedia
2 desanm	3470	Q2296	Wikipedia
aktè	13652	Q33999	Wikipedia
pwodiktè	60345	Q1758713	Wikipedia
franse	15873	Q121842	Wikipedia
Michèle Laroque	70617	Q291392	Wikipedia
Gérard Jugnot	69683	Q728158	Wikipedia
10 jen	3280	Q2615	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
chantè	15174	Q27939	Wikipedia
radyo	15019	Q159391	Wikipedia
franse	15873	Q121842	Wikipedia
Nò	2204	Q7071508	Wikipedia
Ayiti	13	Q790	Wikipedia
Rivyè Okap	None	Q17638239	OpenTapioca
Okap	None	Q216835	OpenTapioca
Kap Ayisyen	None	Q216835	OpenTapioca
paske	None	Q21196	OpenTapioca
paske	None	Q21196	OpenTapioca
paske	None	Q21196	OpenTapioca
Okap	None	Q216835	OpenTapioca
Kap Ayisyen	None	Q216835	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Dani Kouyaté	66669	Q530045	Wikipedia
Frans	14	Q142	Wikipedia
Denis Amar	68854	Q3022514	Wikipedia
Madrid	3673	Q2807	Wikipedia
Espay	955	Q29	Wikipedia
panyòl	14825	Q241649	Wikipedia
Alain Page	79264	Q2830144	Wikipedia
Frans	14	Q142	Wikipedia
Michel Deville	72264	Q599556	Wikipedia
Jean Becker	77520	Q1387804	Wikipedia
Claude Chabrol	69448	Q55375	Wikipedia
rad	None	Q3141290	OpenTapioca
rad	None	Q3141290	OpenTapioca
Japon	None	Q17	OpenTapioca
rad	None	Q3141290	OpenTapioca
fòm	None	Q18640	OpenTapioca
kimono	None	Q6410229	OpenTapioca
Nan	None	Q34442	OpenTapioca
Japon	None	Q17	OpenTapioca
rad	None	Q3141290	OpenTapioca
rad	None	Q3141290	OpenTapioca
simo	None	Q57553	OpenTapioca
rad	None	Q3141290	OpenTapioca
Japon	None	Q17	OpenTapioca
rad	None	Q3141290	OpenTapioca
Japon	None	Q17	OpenTapioca
Lachin	None	Q148	OpenTapioca
Nan	None	Q34442	OpenTapioca
Kore disid	1189	Q884	Wikipedia
Seoul	3630	Q8684	Wikipedia
Kore disid	1189	Q884	Wikipedia
Seoul	3630	Q8684	Wikipedia
Kore disid	1189	Q884	Wikipedia
Seoul	3630	Q8684	Wikipedia
ameriken	13667	Q25578863	Wikipedia
Josiane Balasko	69694	Q437254	Wikipedia
Gérard Jugnot	69683	Q728158	Wikipedia
Cillian Murphy	71863	Q202589	Wikipedia
Nan	None	Q34442	OpenTapioca
BAFTA	None	Q159661	OpenTapioca
BBC One	None	Q191472	OpenTapioca
Netflix	None	Q907311	OpenTapioca
Weinstein	None	Q531599	OpenTapioca
Peaky Blinders	None	Q15091547	OpenTapioca
Amerik	None	Q828	OpenTapioca
Peaky Blinders	None	Q15091547	OpenTapioca
Roma	None	Q220	OpenTapioca
Birmingham	None	Q2256	OpenTapioca
Angletè	None	Q21	OpenTapioca
Peaky Blinders	None	Q15091547	OpenTapioca
trè	None	Q10884	OpenTapioca
Cillian Murphy	None	Q202589	OpenTapioca
Sam Neill	None	Q214309	OpenTapioca
Royal Irish Constabulary	None	Q1549059	OpenTapioca
Winston Churchill	None	Q8016	OpenTapioca
Belfast	None	Q10686	OpenTapioca
Winston Churchill	None	Q8016	OpenTapioca
Andy Nyman	None	Q526886	OpenTapioca
Birmingham	None	Q2256	OpenTapioca
Libi	None	Q1016	OpenTapioca
Birmingham	None	Q2256	OpenTapioca
Me	None	Q96	OpenTapioca
jan	None	Q3751067	OpenTapioca
Paddy Considine	None	Q498389	OpenTapioca
Alexander Siddig	None	Q311165	OpenTapioca
Gaite Jansen	None	Q2179143	OpenTapioca
Nwèl	None	Q19809	OpenTapioca
sou	None	Q95177431	OpenTapioca
sou	None	Q95177431	OpenTapioca
Aktè	None	Q130321	OpenTapioca
22 mas	3153	Q2435	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
29 jen	3300	Q2659	Wikipedia
14 jen	3284	Q2612	Wikipedia
ekriven	13472	Q36180	Wikipedia
powèt	68452	Q49757	Wikipedia
sou	None	Q95177431	OpenTapioca
sou	None	Q95177431	OpenTapioca
sou	None	Q95177431	OpenTapioca
Mo	None	Q28	OpenTapioca
Aktè	None	Q130321	OpenTapioca
11 avril	3170	Q2501	Wikipedia
21 fevriye	3545	Q2350	Wikipedia
Kanada	959	Q16	Wikipedia
relijyon	2447	Q9174	Wikipedia
Boudis	9552	Q748	Wikipedia
boudis	9552	Q748	Wikipedia
2 septanm	3369	Q2857	Wikipedia
Bewout	3111	Q3820	Wikipedia
Liban	1607	Q822	Wikipedia
aktè	13652	Q33999	Wikipedia
kanadyen	58612	Q25581125	Wikipedia
Etazini	15	Q30	Wikipedia
22 desanm	3489	Q2636	Wikipedia
La Reyinyon	64566	Q17070	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
televizyon	15289	Q289	Wikipedia
franse	15873	Q121842	Wikipedia
1e oktòb	3394	Q2913	Wikipedia
Monwovya	3687	Q3748	Wikipedia
Liberya	1118	Q1014	Wikipedia
Paris-Saint-Germain Football Club	None	Q483020	OpenTapioca
Frans	None	Q142	OpenTapioca
A.C. Milan	None	Q1543	OpenTapioca
Itali	None	Q38	OpenTapioca
Chelsea	None	Q9616	OpenTapioca
Wayòm Ini	None	Q145	OpenTapioca
Weah	None	Q173139	OpenTapioca
George Weah	None	Q173139	OpenTapioca
Liberya	None	Q1014	OpenTapioca
Kore disid	1189	Q884	Wikipedia
E&M Division	4163	Q27290	Wikipedia
Kore disid	1189	Q884	Wikipedia
E&M Division	4163	Q27290	Wikipedia
23 mas	3154	Q2445	Wikipedia
Ayiti	13	Q790	Wikipedia
Gwadloup	951	Q17012	Wikipedia
Nan	None	Q34442	OpenTapioca
Traka	None	Q191015	OpenTapioca
Wendyyy	None	Q102075931	OpenTapioca
paske	None	Q21196	OpenTapioca
Instagram	None	Q209330	OpenTapioca
trè	None	Q10884	OpenTapioca
Paska	None	Q21196	OpenTapioca
Matinik	950	Q17054	Wikipedia
Aprè	None	Q1102400	OpenTapioca
long tan	None	Q698177	OpenTapioca
sou	None	Q95177431	OpenTapioca
Instagram	None	Q209330	OpenTapioca
bay	None	Q3715386	OpenTapioca
ON	None	Q1065	OpenTapioca
W	None	Q1741	OpenTapioca
trè	None	Q10884	OpenTapioca
One night only	None	Q900597	OpenTapioca
projè	None	Q170584	OpenTapioca
projè	None	Q170584	OpenTapioca
prive	None	Q3248417	OpenTapioca
17 septanm	3382	Q2894	Wikipedia
End	986	Q668	Wikipedia
endyen	3221	Q226324	Wikipedia
3 mas	3134	Q2391	Wikipedia
Bèljik	977	Q31	Wikipedia
Espay	None	Q29	OpenTapioca
Ajantin	None	Q414	OpenTapioca
Itali	None	Q38	OpenTapioca
Shanghai	None	Q8686	OpenTapioca
Jobs	None	Q19837	OpenTapioca
Aurelio Peccei	None	Q775671	OpenTapioca
plas	None	Q23397	OpenTapioca
Marcel Carné	77255	Q52409	Wikipedia
Denys de La Patellière	71333	Q1190057	Wikipedia
Georges Franju	81711	Q739606	Wikipedia
Roger Vadim	69446	Q383420	Wikipedia
Aktè	None	Q130321	OpenTapioca
Jean Renoir	66645	Q50713	Wikipedia
Édouard Molinaro	69869	Q274411	Wikipedia
Yves Allégret	66019	Q945227	Wikipedia
Jacques Baratier	79929	Q2574674	Wikipedia
Michel Deville	72264	Q599556	Wikipedia
Jean-Luc Godard	67260	Q53001	Wikipedia
Denys de La Patellière	71333	Q1190057	Wikipedia
Denys de La Patellière	71333	Q1190057	Wikipedia
7 janvye	3499	Q2228	Wikipedia
Wayòm Ini	1110	Q145	Wikipedia
Georges Lautner	69862	Q1351715	Wikipedia
Eddy Matalon	77534	Q3047341	Wikipedia
François Leterrier	78474	Q769772	Wikipedia
Eddy Matalon	77534	Q3047341	Wikipedia
Gilles Grangier	71317	Q1524479	Wikipedia
Gérard Pirès	77066	Q1031374	Wikipedia
Gérard Pirès	77066	Q1031374	Wikipedia
31 out	3365	Q2830	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
franse	15873	Q121842	Wikipedia
André Téchiné	70076	Q523144	Wikipedia
Claude Sautet	71302	Q106669	Wikipedia
Claude Pinoteau	71551	Q44515	Wikipedia
23 septanm	3387	Q2888	Wikipedia
11 novanm	3432	Q2987	Wikipedia
Pari	2774	Q90	Wikipedia
franse	15873	Q121842	Wikipedia
Francis Girod	77388	Q711984	Wikipedia
José Giovanni	81715	Q115754	Wikipedia
Claude Pinoteau	71551	Q44515	Wikipedia
Michel Drach	68934	Q530783	Wikipedia
Philippe Labro	79934	Q787176	Wikipedia
Jean-Luc Godard	67260	Q53001	Wikipedia
27 jen	3299	Q2664	Wikipedia
Toulouz	63230	Q7880	Wikipedia
2 jiyè	3308	Q2697	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Édouard Molinaro	69869	Q274411	Wikipedia
José Giovanni	81715	Q115754	Wikipedia
15 oktòb	3405	Q2919	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
militè	14766	Q12894424	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
25 avril	3183	Q2531	Wikipedia
Itali	1089	Q38	Wikipedia
Itali	1089	Q38	Wikipedia
Anne Fassio	77483	Q16028441	Wikipedia
29 mas	2803	Q2459	Wikipedia
Etazini	15	Q30	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
ameriken	13667	Q25578863	Wikipedia
Yves Boisset	75067	Q599483	Wikipedia
Alexandre Arcady	70840	Q772633	Wikipedia
Édouard Molinaro	69869	Q274411	Wikipedia
8 fevriye	3532	Q2323	Wikipedia
Estrasbou	12746	Q6602	Wikipedia
20 jiyè	3325	Q2728	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Xavier Giannoli	77153	Q2364234	Wikipedia
Frédéric Fonteyne	77154	Q2265192	Wikipedia
Florence Moncorgé-Gabin	77110	Q3074004	Wikipedia
28 novanm	3121	Q3017	Wikipedia
Frans	14	Q142	Wikipedia
ekriven	13472	Q36180	Wikipedia
Jean Gabin	69290	Q23842	Wikipedia
Jean-Paul Moncorgé	77298	Q3168614	Wikipedia
Claude Pinoteau	71551	Q44515	Wikipedia
3 jiyè	3309	Q2699	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
franse	15873	Q121842	Wikipedia
Élie Chouraqui	77112	Q2916196	Wikipedia
13 janvye	3505	Q2255	Wikipedia
Woumani	1109	Q218	Wikipedia
11 jen	3281	Q2617	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
franse	15873	Q121842	Wikipedia
franse	15873	Q121842	Wikipedia
Gilles Paquet-Brenner	77157	Q3106429	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
9 avril	3168	Q2504	Wikipedia
Netflix	73075	Q907311	Wikipedia
22 out	3119	Q2828	Wikipedia
Alje	3089	Q3561	Wikipedia
Philippe Garrel	69790	Q433979	Wikipedia
2 desanm	3470	Q2296	Wikipedia
Bèljik	977	Q31	Wikipedia
19 jen	3289	Q2669	Wikipedia
10 me	3262	Q2557	Wikipedia
Pari	2774	Q90	Wikipedia
aktè	13652	Q33999	Wikipedia
pwodiktè	60345	Q1758713	Wikipedia
franse	15873	Q121842	Wikipedia
Renaud Fély	77155	Q24936193	Wikipedia
Gabriel Le Bomin	77158	Q3093819	Wikipedia
Jalil Lespert	77149	Q556578	Wikipedia
30 jiyè	3335	Q2716	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
ameriken	13667	Q25578863	Wikipedia
franse	15873	Q121842	Wikipedia
Nastassja Kinski	66393	Q76711	Wikipedia
Pola Kinski	77138	Q92257	Wikipedia
Kalifòni	4019	Q99	Wikipedia
Etazini	15	Q30	Wikipedia
23 mas	3154	Q2445	Wikipedia
alman	12722	Q27657613	Wikipedia
2 mas	3133	Q2390	Wikipedia
Swis	1106	Q39	Wikipedia
Nastassja Kinski	66393	Q76711	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
26 desanm	3493	Q2761	Wikipedia
Olivier Marchal	70338	Q694259	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Frédéric Schoendoerffer	79617	Q3090209	Wikipedia
9 oktòb	3400	Q2923	Wikipedia
Frans	14	Q142	Wikipedia
28 jiyè	3333	Q2718	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
aktè	13652	Q33999	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
2 avril	2802	Q2511	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
pwodiktè	60345	Q1758713	Wikipedia
franse	15873	Q121842	Wikipedia
11 me	3263	Q2558	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Xavier Beauvois	73963	Q1323312	Wikipedia
12 novanm	3433	Q2986	Wikipedia
depatman	2677	Q643589	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Kebèk	58146	Q176	Wikipedia
Apple	32096	Q312	Wikipedia
7 mas	3138	Q2394	Wikipedia
Frans	14	Q142	Wikipedia
pwodiktè	60345	Q1758713	Wikipedia
frans	14	Q142	Wikipedia
9 janvye	3501	Q2238	Wikipedia
Briksèl	3579	Q239	Wikipedia
Bèljik	977	Q31	Wikipedia
14 septanm	3379	Q2847	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
franse	15873	Q121842	Wikipedia
Kòs	25110	Q14112	Wikipedia
Frans	14	Q142	Wikipedia
sinema	2548	Q11424	Wikipedia
franse	15873	Q121842	Wikipedia
konstitisyon	2713	Q7755	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
21 mas	3152	Q2433	Wikipedia
8 fevriye	3532	Q2323	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
12 janvye	3504	Q2248	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
3 oktòb	3397	Q2931	Wikipedia
Frans	14	Q142	Wikipedia
28 mas	3159	Q2458	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
7 oktòb	3452	Q2926	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Ladj Ly	77176	Q65134137	Wikipedia
3 janvye	2789	Q2156	Wikipedia
Mali	1122	Q912	Wikipedia
franse	15873	Q121842	Wikipedia
22 jiyè	3327	Q2725	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Frans	14	Q142	Wikipedia
Bèljik	977	Q31	Wikipedia
2 jen	3272	Q2624	Wikipedia
aktè	13652	Q33999	Wikipedia
27 desanm	3494	Q2800	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Pierre Granier-Deferre	71410	Q533866	Wikipedia
20 jiyè	3325	Q2728	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
gouvènman	14281	Q7188	Wikipedia
asosyasyon	11803	Q2864132	Wikipedia
Frans	14	Q142	Wikipedia
Nan	None	Q34442	OpenTapioca
Nan	None	Q34442	OpenTapioca
Nan	None	Q34442	OpenTapioca
wòl	None	Q42329	OpenTapioca
Sena	None	Q1471	OpenTapioca
Pa	None	Q1400	OpenTapioca
Etazini	None	Q30	OpenTapioca
Deta	None	Q851007	OpenTapioca
plas	None	Q23397	OpenTapioca
Nan	None	Q34442	OpenTapioca
Nan	None	Q34442	OpenTapioca
Nan	None	Q34442	OpenTapioca
Nan	None	Q34442	OpenTapioca
bay	None	Q3715386	OpenTapioca
gen	None	Q5555008	OpenTapioca
trè	None	Q10884	OpenTapioca
Yves Boisset	75067	Q599483	Wikipedia
15 jiyè	3320	Q2686	Wikipedia
Alje	3089	Q3561	Wikipedia
aktè	13652	Q33999	Wikipedia
teyat	15298	Q11635	Wikipedia
pwofesè	14998	Q37226	Wikipedia
franse	15873	Q121842	Wikipedia
Gérard Poteau	77421	Q28495267	Wikipedia
Pascal Thomas	77145	Q3367619	Wikipedia
17 jen	3287	Q2672	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Kévin Azaïs	76104	Q18179055	Wikipedia
4 desanm	3472	Q2310	Wikipedia
Los Angeles	64215	Q229094	Wikipedia
Kalifòni	4019	Q99	Wikipedia
Etazini	15	Q30	Wikipedia
aktè	13652	Q33999	Wikipedia
chantè	15174	Q27939	Wikipedia
ameriken	13667	Q25578863	Wikipedia
Denys Granier-Deferre	77182	Q3023409	Wikipedia
17 novanm	3438	Q3028	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Albert Dupontel	71300	Q124389	Wikipedia
2 fevriye	3526	Q2313	Wikipedia
Lyon	2610	Q140	Wikipedia
Frans	14	Q142	Wikipedia
franse	15873	Q121842	Wikipedia
25 novanm	3445	Q3020	Wikipedia
Masèy	62531	Q23482	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Xavier Durringer	71628	Q775341	Wikipedia
Sam Karmann	73458	Q3470502	Wikipedia
Éric Rochant	77477	Q2636752	Wikipedia
Jean-Pierre Améris	83994	Q3168931	Wikipedia
Philippe Harel	78426	Q2089072	Wikipedia
Gérard Pirès	77066	Q1031374	Wikipedia
Etazini	15	Q30	Wikipedia
Men	None	Q724	OpenTapioca
papa	None	Q19546	OpenTapioca
Men	None	Q724	OpenTapioca
gen	None	Q5555008	OpenTapioca
pous	None	Q19546	OpenTapioca
pous	None	Q19546	OpenTapioca
Nan	None	Q34442	OpenTapioca
rele	None	Q10894691	OpenTapioca
Wòl	None	Q42329	OpenTapioca
pous	None	Q19546	OpenTapioca
pous	None	Q19546	OpenTapioca
fòm	None	Q18640	OpenTapioca
bèt	None	Q95215776	OpenTapioca
Kòm	None	Q170573	OpenTapioca
sou	None	Q95177431	OpenTapioca
29 jen	3300	Q2659	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Alexandre Aja	70404	Q528132	Wikipedia
14 jen	3284	Q2612	Wikipedia
2 fevriye	3526	Q2313	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Claude Berri	69809	Q298905	Wikipedia
Thomas Langmann	67799	Q117147	Wikipedia
Arlette Langmann	69810	Q2861641	Wikipedia
franse	15873	Q121842	Wikipedia
Xavier Durringer	71628	Q775341	Wikipedia
Louis-Pascal Couvelaire	77394	Q3260768	Wikipedia
Philippe Harel	78426	Q2089072	Wikipedia
22 jen	3294	Q2663	Wikipedia
Pòtigal	957	Q45	Wikipedia
13 jiyè	3318	Q2687	Wikipedia
pati politik	69313	Q7278	Wikipedia
Ayiti	13	Q790	Wikipedia
Dumarsais Siméus	23109	Q5313631	Wikipedia
komin	2931	Q517760	Wikipedia
Boniface Alexandre	23086	Q323218	Wikipedia
René Préval	32495	Q208834	Wikipedia
Ayiti	13	Q790	Wikipedia
Ayiti	None	Q790	OpenTapioca
Marc Bazin	16339	Q726744	Wikipedia
Fanmi Lavalas	76377	Q1395689	Wikipedia
René Préval	32495	Q208834	Wikipedia
René Préval	None	Q208834	OpenTapioca
René Préval	None	Q208834	OpenTapioca
16 fevriye	3540	Q2342	Wikipedia
Gérard Latortue	32413	Q560895	Wikipedia
8 jiyè	3313	Q2692	Wikipedia
Pari	2774	Q90	Wikipedia
4 jen	3274	Q2627	Wikipedia
aktè	13652	Q33999	Wikipedia
pwodiktè	60345	Q1758713	Wikipedia
franse	15873	Q121842	Wikipedia
26 me	3462	Q2586	Wikipedia
28 avril	3186	Q2534	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
pwodiktè	60345	Q1758713	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
13 jiyè	3318	Q2687	Wikipedia
René Féret	77239	Q337152	Wikipedia
Lisa Féret	78422	Q111300361	Wikipedia
René Féret	77239	Q337152	Wikipedia
Catherine Breillat	77234	Q289054	Wikipedia
Aktè	None	Q130321	OpenTapioca
Francis Girod	77388	Q711984	Wikipedia
7 out	3366	Q2781	Wikipedia
15 desanm	3482	Q2383	Wikipedia
Pari	2774	Q90	Wikipedia
Laurent Tuel	72793	Q3219557	Wikipedia
Alain Chabat	71166	Q448021	Wikipedia
18 out	3353	Q2826	Wikipedia
Pari	2774	Q90	Wikipedia
31 oktòb	3420	Q2949	Wikipedia
Frans	14	Q142	Wikipedia
franse	15873	Q121842	Wikipedia
Marcel Carné	77255	Q52409	Wikipedia
Marcel Carné	77255	Q52409	Wikipedia
Marcel Carné	77255	Q52409	Wikipedia
Marcel Carné	77255	Q52409	Wikipedia
Marcel Carné	77255	Q52409	Wikipedia
Marcel Carné	77255	Q52409	Wikipedia
Marcel Carné	77255	Q52409	Wikipedia
Marcel Carné	77255	Q52409	Wikipedia
Marcel Carné	77255	Q52409	Wikipedia
Marcel Carné	77255	Q52409	Wikipedia
franse	15873	Q121842	Wikipedia
franse	15873	Q121842	Wikipedia
Irak	1152	Q796	Wikipedia
Tiki	2213	Q43	Wikipedia
Dezyèm Gè mondyal	62019	Q362	Wikipedia
Etazini	None	Q30	OpenTapioca
Frans	None	Q142	OpenTapioca
Si	None	Q57912	OpenTapioca
plas	None	Q23397	OpenTapioca
Etazini	None	Q30	OpenTapioca
gen	None	Q5555008	OpenTapioca
Frans	None	Q142	OpenTapioca
Etazini	None	Q30	OpenTapioca
The CW	75100	Q212252	Wikipedia
Aktè	None	Q130321	OpenTapioca
Aktè	None	Q130321	OpenTapioca
23 avril	3181	Q2527	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
2 desanm	3470	Q2296	Wikipedia
