	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
246	Sabe yo cosa silá ya hablá.	I know what they said.	I'm a slob.	988	259	False	0.8921567
247	Sabe yo dificil esté.	I know this is difficult.	I ate a tuna salad.	558	401	False	0.9830313
248	Sacá cuchara.	Grab a spoon.	This spoon is for soup.	145	760	False	0.92700505
249	Sangre ese?	Is that blood?	Who?	383	766	False	0.90785766
250	Sangre lang ese.	It's only blood.	I ate a tuna salad.	369	401	False	0.8373091
251	Seco el toalla.	The towel is dry.	Give me the spoon.	82	199	False	0.8654245
252	Sila ya hace el cósa kanila ya habla.	They did what they were told.	Many among us are not familiar with diphthongs but they are found in every phrase, sentence and paragraph. Question: How important are they in the Zamboangueño Chavacano Language and what does Dipthong mean? Answer: They are very important! Diphthongs are combinations of two vowels pronounced together in the same syllable, which produces a new distinct sound.	142	807	False	0.8328973
253	Subí na techo.	Climb onto the roof.	I'm a slob.	990	259	False	0.8430822
254	Ta alcanzá si Tom cunel quísame.	Tom can touch the ceiling.	I ate a tuna salad.	474	401	False	0.8648374
255	Ta buscá yo un casa.	I'm looking for a house.	I'm a slob.	831	259	False	0.88352156
256	Ta cusí le cun hilo patí aguja.	She sews with a needle and thread.	I ate a tuna salad.	403	401	False	0.78615904
257	Ta dale cuntigo el sen el poder para comprá masquín cosa.	Money enables you to buy anything.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	338	858	False	0.83237505
258	Ta dale le bañá cunel baby.	She is giving the baby a bath.	I ate a tuna salad.	528	401	False	0.7142854
259	Ta dale yo comé de mio gato todo'l ága y todo'l noche.	I feed my cat every morning and every evening.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	449	858	False	0.83606935
260	Ta duelé de mío tancugû.	My nape hurts.	I ate a tuna salad.	202	401	False	0.9770075
261	Ta duelé siempre de mío maga pierna.	My legs still hurt.	What is your ethnicity? Zamboangueño!	278	576	False	0.95692396
262	Ta enseñá kanamon 'history' si Señorita Thomas.	Miss Thomas teaches us history.	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	827	203	False	0.78222775
263	Ta entendé si Tom el cosa tu hindé ta entendé.	Tom understands what you don't.	This is my cow.	11	306	False	0.9781585
264	Ta estudiá le inglés.	She studies English.	She studies English.	659	659	True	0.7266152
265	¿Ta estudía tú?	Are you studying?	What is your ethnicity? Zamboangueño!	180	576	False	0.75758207
266	Ta hacé kanaton fuerte el leche.	Milk makes us strong.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	329	858	False	0.89420915
267	Ta ladrá el perro.	The dog is barking.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	795	858	False	0.9104929
268	Ta lé si Tom cunel Biblia.	Tom is reading the Bible.	I ate a tuna salad.	327	401	False	0.9618609
269	Talla le na cocina sentáo ta tomá chá.	She's sitting in the kitchen and drinking tea.	I ate a tuna salad.	712	401	False	0.9405354
270	Talla le na hospital.	He's in the hospital.	I ate a tuna salad.	627	401	False	0.9061929
271	Tallá na cielo el luna.	The moon is in the sky.	The moon is in the sky.	833	833	True	0.84485126
272	Ta llevá le paseá de suyo perro na parque antes le almuersá.	She walks her dog to the park before breakfast.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	987	858	False	0.95889294
273	Ta mirá tu un rosas?	Do you see a rose?	Where am I?	455	204	False	0.8320795
274	Tapao de snow el monte.	The mountain is covered with snow.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	53	858	False	0.9735768
275	Ta pensá tu nuáy yo quever?	Do you think I don't care?	Where shall I hang this calendar?	707	891	False	0.8701794
276	Ta pensá yo sabe ya si Tom.	I guess Tom already knows.	I'm a slob.	156	259	False	0.8901732
277	Ta planeá yo quedá allá por un semana.	I intend to stay there for a week.	I intend to stay there for a week.	80	80	True	0.90048563
278	Ta puedé pa siempre mirá cunel barótô.	The boat can still be seen.	I ate a tuna salad.	181	401	False	0.84589124
279	Ta quedá kamé cerca na escuela.	We live close to the school.	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	48	203	False	0.9902091
280	Ta quemá el casa.	The house is burning.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	565	858	False	0.86976075
281	Ta quemá el ponô.	The tree is burning.	I ate a tuna salad.	526	401	False	0.95411587
282	Taquí le hasta mediodía.	He'll be here until noon.	He'll be here until noon.	650	650	True	0.9823327
283	Ta resollá tamén el maga siembra.	Plants breathe, too.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	89	858	False	0.8835161
284	Ta tomá tu café?	Do you drink coffee?	What is your ethnicity? Zamboangueño!	126	576	False	0.8711951
285	Ta usá le maga largo falda.	She wears long skirts.	I ate a tuna salad.	443	401	False	0.91646457
286	Ta usa tu mga aretes caro.	You are wearing expensive earrings.	I ate a tuna salad.	433	401	False	0.8227341
287	Temprano kamé ya dispiertá.	We're up early.	My nape hurts.	603	202	False	0.98711884
288	Tiene asma si Tom.	Tom has asthma.	Tom has asthma.	759	759	True	0.65972674
289	Tiene ba ele perro?	Does he have a dog?	Does he have a dog?	513	513	True	0.7437531
290	Tiene calentura el paciente este tarde.	The patient is feverish this afternoon.	The patient is feverish this afternoon.	241	241	True	0.83543205
291	Tiene cuantos maga gente na diamon casa ayer.	There were some people at our house yesterday.	Eventhough there's no money, eventhough there's no political machine and eventhough we'll lose, we will still compete in the chess tournament this coming April 29 3030.	547	674	False	0.8964263
292	Tiene kamé sorpresa.	We have a surprise.	Grab a spoon.	631	145	False	0.9054266
293	Tiene le cincuenta dollares.	He had fifty dollars.	He had fifty dollars.	149	149	True	0.8517971
294	Tiene quien ta mirá cumigo.	Someone is looking at me.	What is your ethnicity? Zamboangueño!	215	576	False	1.000557
295	Tiene si María miedo na maga gagamba.	Mary is afraid of spiders.	I ate a tuna salad.	371	401	False	0.8777962
296	Tiene tres hermano si Tom.	Tom has three brothers.	Tom has three brothers.	252	252	True	0.5831709
297	Tiene tu calendario?	Do you have a calendar?	Where is the ship?	408	781	False	0.7211534
298	Tiene tu hermana, Juan?	Do you have a sister, Juan?	Do you have a sister, Juan?	733	733	True	0.696627
299	Tiene tu hilo patí aguja?	Do you have needle and thread?	What is your ethnicity? Zamboangueño!	416	576	False	0.84174573
300	Tiene tu masquín cosa lápiz?	Do you have any pencils?	What is your ethnicity? Zamboangueño!	6	576	False	0.8807161
301	Tiene tu mga pregunta?	Do you have any questions?	Where am I?	872	204	False	0.90370464
302	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	Bananas are yellow.	301	821	False	0.83433723
303	Tiene un tenedor.	There is a fork.	He wants fruit.	262	867	False	0.8411939
304	Tiene vez ta puede yo oí de mío tata ta cantá na baño.	I sometimes hear my father singing in the bathroom.	I'll get you a towel.	758	618	False	0.94991124
305	Tiene vos un agudo sentido del orientación.	You have a sharp sense of direction.	You have a sharp sense of direction.	512	264	False	0.8276309
306	Tiene yo dos primo.	I have two cousins.	I have two cousins.	684	684	True	0.66416574
307	Tiene yo pan.	I have bread.	I want coffee.	598	362	False	0.67229307
308	Tiene yo un coche azul.	I have a blue car.	I have a blue car.	293	293	True	0.71933687
309	Tiene yo un perro y un gato. Negro el gato y el perro blanco.	I have a cat and a dog. The cat is black and the dog is white.	I have a cat and a dog. The cat is black and the dog is white.	899	899	True	0.7768445
310	Todo barco necesita ancla.	Every ship needs an anchor.	Every ship needs an anchor.	605	605	True	0.62526345
311	Tomá de tuyo leche.	Drink your milk.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	298	858	False	0.9065187
312	Travesá na río.	Go across the river!	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	527	858	False	0.9230108
313	Tú jendêh necesita estudía.	You don't have to study.	I want milk.	43	295	False	0.90859985
314	Tu lang el quien ya comprá ansina.	You're the only one who bought it.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	875	858	False	0.8003844
315	Tú puede aumentá nuevo oraciones que tú no sabe qué laya traducí.	You can add sentences that you do not know how to translate.	You can add sentences that you do not know how to translate.	729	729	True	0.8893393
316	Tú un bonita mariposa.	You are a beautiful butterfly.	You are a beautiful butterfly.	944	102	False	0.8273666
317	Uháw pa yo siempre.	I'm still thirsty.	Where am I?	407	204	False	0.87200797
318	¿Usted, cuántos años ya?	How old are you?	Where's the president?	604	12	False	0.75047064
319	¿Usted, de dónde?	Where are you from?	Where is the ship?	208	781	False	0.7718953
320	¿Usted ta estudía?	Are you studying?	What is your ethnicity? Zamboangueño!	346	576	False	0.74778783
321	Usted un bonita mariposa.	You are a beautiful butterfly.	Gabbi Garcia as Sang'gre Alena, the keeper of the water gem.	267	203	False	0.90538573
322	Vené aquí y ayudá cumigo.	Come here and help me.	What is your ethnicity? Zamboangueño!	108	576	False	0.92447066
323	¿Vos ta estudía?	Are you studying?	What is your ethnicity? Zamboangueño!	381	576	False	0.7623671
324	Ya abandoná le de suyo magá anák.	She abandoned her children.	I ate a tuna salad.	889	401	False	0.9290675
325	Ya abrazá si Tom de suyo perro.	Tom hugged his dog.	Tom wants to go.	965	198	False	0.8399811
326	Ya admití le na malí le.	He admitted that he was wrong.	Do not eat.	796	292	False	0.9359555
327	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	I ate a tuna salad.	845	401	False	0.88710856
328	Ya amulá le cunel cuchillo.	She sharpened a knife.	I ate a tuna salad.	596	401	False	0.7904372
329	Ya andá le bien lejos.	He went far away.	What is your ethnicity? Zamboangueño!	283	576	False	0.96051407
330	Ya andá yo buscá cun Wang.	I went to find Wang.	I ate a tuna salad.	898	401	False	0.9712424
331	Ya apagá si Tom cunel ventilador.	Tom turned off the fan.	I ate a tuna salad.	920	401	False	0.78212965
332	Ya besá le conele.	She kissed him.	I ate a tuna salad.	47	401	False	0.8799175
333	Ya butá le cunel ságuing.	He threw the banana away.	I ate a tuna salad.	651	401	False	0.7548579
334	Ya cambiá yo mío trabajo.	I've changed my job.	I will miss you all.	186	256	False	0.8104968
335	Ya colectá el maestra cunel maga papel.	The teacher collected the papers.	I ate a tuna salad.	500	401	False	0.91074026
336	Ya comprá le ticket de eroplano.	He bought a plane ticket.	What is your ethnicity? Zamboangueño!	444	576	False	0.9389646
337	Ya comprá yo cuneste desde cun Tom.	I bought this from Tom.	I ate a tuna salad.	311	401	False	0.93039286
338	Ya contá le hasta 100.	He counted to 100.	He counted to 100.	481	481	True	0.9070375
339	Ya corré le apenas ya mirá cumigo.	He ran away as soon as he saw me.	Only I can do it. I did it alone.	931	39	False	0.99980426
340	Ya cují cumigo abajáo el pantalón.	I was caught with my pants down.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	105	858	False	0.9570346
341	Ya dale si Tom mirá cun María de suyo calendario.	Tom showed Mary his calendar.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	161	858	False	0.8240845
342	Ya decidí de mio tata pará el fumada.	My father has decided to quit smoking.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	205	858	False	0.85699
343	Ya decidí silá numá cumprá cunel TV.	They decided not to buy the television.	I ate a tuna salad.	836	401	False	0.99756193
344	Ya decidí yo comprá un coche.	I decided to buy a car.	I decided to buy a car.	900	900	True	0.72945726
345	Ya decidi yo.	I've decided.	I ate a tuna salad.	606	401	False	0.9167812
346	Ya dejá yo de mío páyung na casa.	I left my umbrella at home.	My nape hurts.	784	202	False	0.92953885
347	Ya dejá yo de tuyo páyong na bus.	I left your umbrella in the bus.	My nape hurts.	213	202	False	0.9608185
348	Ya dejá yo el maga llaves con mi porta moneda.	I left the keys with my wallet.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	926	858	False	0.9104905
349	Ya doná sangre si Tom.	Tom gave blood.	Give me the wine.	317	68	False	0.81177664
350	Ya empezá corré si Tom.	Tom began to run.	You forgot to comb your hair, Tom.	792	261	False	0.7932495
351	Ya frí yo cunel pescáo despues yo man marinate cunele.	I fried the fish after marinating it.	I ate a tuna salad.	456	401	False	0.81779814
352	Ya ganá silá.	They won.	You are a beautiful butterfly.	699	102	False	0.9716604
353	Ya golé kamé cunaquel.	We noticed that.	I ate a tuna salad.	170	401	False	0.817948
354	Ya hablá si Tom necesita daw le sombrero.	Tom says he needs a hat.	I ate a tuna salad.	90	401	False	0.84149146
355	Ya hacé yo un muñeca para cun Ann.	I made a doll for Ann.	I ate a tuna salad.	846	401	False	0.6801841
356	Ya lambé si Tom cunel honey na de suyo maga dedo.	Tom licked the honey off his fingers.	You forgot to comb your hair, Tom.	303	261	False	0.8704896
357	Ya lambé si Tom de suyo mga labios.	Tom licked his lips.	You forgot to comb your hair, Tom.	523	261	False	0.8453356
358	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	Tom was stabbed in the chest three times.	828	828	True	1.0618949
359	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	813	858	False	0.9218532
360	Ya llegá el mga barco na puerto.	The ships reached port.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	955	858	False	1.045512
361	¡Ya llegá le!	She came!	What is your ethnicity? Zamboangueño!	116	576	False	0.7599182
362	Ya llevá tu cunele volvé na casa?	Did you take him home?	I ate a tuna salad.	464	401	False	1.0120599
363	Ya llorá que llorá el batita.	The little girl just kept crying.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	973	858	False	0.86483717
364	Ya mirá silá cunel barco.	They saw the ship.	I ate a tuna salad.	499	401	False	0.90094256
365	Ya mirá yo cunele ta travesá na camino.	I saw him cross the road.	I ate a tuna salad.	882	401	False	0.94267666
366	Ya mirá yo cunel gente saltá.	I saw the man jump.	I ate a tuna salad.	996	401	False	0.84520006
367	Ya mirá yo cun Tom anoche.	I saw Tom last night.	I ate a tuna salad.	961	401	False	0.8562236
368	Ya mojá le el toalla cun agua.	He wet the towel with water.	I ate a tuna salad.	255	401	False	0.83813095
369	Ya murí esos maga flores.	Those flowers have died.	Birds were singing in the sky.	748	995	False	0.91353226
370	Yan bunggû de suyo rodilla na silla.	He knocked his knee against the chair.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	97	858	False	0.9306791
371	Yan lumús le na río.	He drowned in the river.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	459	858	False	0.985752
372	Ya ofrecé silá asistencia.	They offered assistance.	Let him do it.	309	710	False	1.0028384
373	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	When I'm with you, I'm happy.	908	376	False	0.93190956
374	Ya pará el resuello de Tom.	Tom stopped breathing.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	129	858	False	0.899132
375	Ya peiná el bátâ mujer cunel pelo de suyo muñeca.	The girl combed her doll's hair.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	239	858	False	0.8155403
376	Ya perde de mio gana.	I've lost my appetite.	I will never forget you.	358	93	False	0.9443095
377	Ya pipiná le un piedra.	He picked up a stone.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	564	858	False	0.9772446
378	Ya planchá le un falda.	She ironed a skirt.	I ate a tuna salad.	716	401	False	0.83504903
379	Ya poné si María algunos longganiza na carajay.	Mary threw some sausages into the frying pan.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	718	858	False	0.8780798
380	Ya priguntá le cumigo si quiere yo cunel Math.	He asked me whether I like math.	I ate a tuna salad.	85	401	False	0.926321
381	Ya prometé le hindé ablá.	He promised not to tell.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	608	858	False	1.0455143
382	Ya puede yo oí un alboroto atrás de mío.	I heard a noise behind me.	Give me another nail.	906	49	False	0.90234137
383	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	514	858	False	0.8303869
384	Ya rezá le cunel Dios pa-hincao.	She prayed to God on her knees.	I ate a tuna salad.	811	401	False	0.8976884
385	Ya salé sangre de suyo nariz.	His nose bled.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	524	858	False	0.82485247
386	Ya tomá si Tom leche.	Tom drank milk.	I'm a slob.	233	259	False	0.8756335
387	Ya tomá yo leche.	I drank milk.	I'm a slob.	876	259	False	0.83437693
388	Ya virá le cara y ya principiá llorá.	She turned and began to cry.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	119	858	False	0.8581289
389	Yo lang puede hacé cunaquel. Ya hacé yo cunaquel solo.	Only I can do it. I did it alone.	I ate a tuna salad.	39	401	False	0.98632455
390	Yo una entrá.	I'm going in first.	Wait until your father gets home.	717	787	False	0.9596238
391	Yo un orgulloso Zamboangueño porque este es mi etnia o mi nación etno-lingüístico, mi patrimonia, cultura y identidad.	I'm a proud Zamboangueño because this is my ethnicity or my Ethno-linguistic nation, my heritage, culture and identity.	I'm a proud Zamboangueño because this is my ethnicity or my Ethno-linguistic nation, my heritage, culture and identity.	491	491	True	0.29395938
392	Y tu, que tal?	And you, how are you?	And you, how are you?	626	626	True	0.88320816
393	Alas diez le ya acustá para durmí anoche.	He slept at ten o'clock yesterday.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	355	858	False	0.83987236
394	Almorzá.	Have breakfast.	Kiss Tom.	281	299	False	1.0116229
395	Amarillo el maga ságuing.	Bananas are yellow.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	821	858	False	0.9603536
396	Ambos magá perro ta durmí.	Both dogs are asleep.	They admire each other.	720	36	False	1.008645
397	Amó se cosa ta hablá si Tom?	Is that what Tom says?	Where is the ship?	974	781	False	0.7963768
398	Amó se de tuyo esposa?	Is that your wife?	Do you have a sister, Juan?	332	733	False	0.8153895
399	Amó se el de tuyo favorito canción.	It's your favorite song.	What is your ethnicity? Zamboangueño!	351	576	False	0.8740907
400	Anda yo sacá toalla cuntigo.	I'll get you a towel.	I ate a tuna salad.	865	401	False	0.63434553
401	Apretao el anillo.	The ring is tight.	I ate a tuna salad.	453	401	False	0.8893553
402	Apurá hinay-hinay.	Hurry slowly.	I'm a slob.	754	259	False	0.8385842
403	Apurá.	Hurry up.	Kiss Tom.	420	299	False	0.93955576
404	Apuráo le para mirá de suyo tata.	She was in a hurry to see her father.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	682	858	False	0.81000614
405	Aquel cama donde tu ya sintá de mio lolâ quel.	The bed you just sat on is my grandmother's bed.	I love you.	903	320	False	0.95142543
406	Aquí lang yo sintá.	I'm just going to sit here.	I love you.	653	320	False	0.8072375
407	Aumentá pa café, favor.	Please add more coffee.	Please add more coffee.	728	728	True	1.029842
408	Ay andá si Tom na Boston el venedero mes.	Tom is going to Boston next month.	Wait until your father gets home.	236	787	False	0.88898873
409	Ay ayudá silá cunel maga pobre.	They will help the poor.	What is your ethnicity? Zamboangueño!	216	576	False	1.013912
410	Ay bailá kamé dos de Tom.	I'll dance with Tom.	You forgot to comb your hair, Tom.	485	261	False	0.9480698
411	Ay man mirahan kamé mediodía.	We are to meet at noon.	I'll be home by noon.	616	790	False	0.9786198
412	Ay sacá yo toalla para cuntigo.	I'll get you a towel.	I ate a tuna salad.	618	401	False	0.7643056
413	Ay tirá yo cunele.	I'm gonna shoot him.	I ate a tuna salad.	579	401	False	0.9584671
414	Baklá yo, acabar?	I'm gay, so?	Where am I?	484	204	False	0.71386075
415	Bien agudo esté cuchillo.	This knife is very sharp.	I ate a tuna salad.	46	401	False	0.9011493
416	Bien alegre gayot le na de mío regalo.	She was very happy with my gift.	I ate a tuna salad.	589	401	False	0.8089819
417	Bien bajo el quísame de este cuarto.	The ceiling is very low in this room.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	462	858	False	0.88670063
418	Bien caliente el caldo.	The soup's very hot.	Onions cook more quickly than potatoes.	67	314	False	0.8380482
419	Bien de noche ya si Tom ya volvé anoche.	Tom came home pretty late last night.	I'm a slob.	767	259	False	0.9116055
420	Bien difícil aprendé Russian.	Russian is very difficult to learn.	Russian is very difficult to learn.	628	628	True	0.798157
421	Bien joven pa tu para man viaje solo solo.	You are too young to travel alone.	I love you.	285	320	False	1.0265708
422	Bien makaimpestiá gayót de mío hermana.	My sister is so annoying.	What is your ethnicity? Zamboangueño!	79	576	False	0.94183505
423	Bien makaláwang ya el llave na no puede ya silá usá cunaquel.	The key was so rusty that they couldn't use it anymore.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	816	858	False	0.8822552
424	Bien makarisas gayot si Mr. Bean!	Mr. Bean is so funny!	Mr. Bean is so funny!	641	641	True	0.6976285
425	Bien manada cosa para hacé.	There are lots of things to do.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	22	858	False	0.9826211
426	Bien saláo el sopas na cacerola.	The soup in the pot tasted very salty.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	594	858	False	0.9504287
427	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	Tom arrived too early and Mary wasn't ready yet.	I ate a tuna salad.	368	401	False	0.96992815
428	¡Buenas tardes!	Good afternoon!	Good afternoon!	690	690	True	0.5992732
429	Bueno de suyu sueldo.	He earns a good salary.	I ate a tuna salad.	818	401	False	1.1212928
430	Bueno era si pará ya el ulán.	It would be nice if it stopped raining.	I ate a tuna salad.	445	401	False	0.86795354
431	¡Buenos días!	Good morning!	Good afternoon!	58	690	False	0.5963737
432	¡Buenos Días! ¿Qué tal vosotros todos? Ojalá que alegre vosotros mientras ta precura leé este de atón corto lección sobre el mana partes del Cuerpo.	"""Good Morning!"" ""How are you all?"" ""Hopefully you’re happy while trying to read this short lecture about the Parts of the Body."""	"""Good Morning!"" ""How are you all?"" ""Hopefully you’re happy while trying to read this short lecture about the Parts of the Body."""	447	447	True	0.8419074
433	Busy si Tom este mga momento, entonces no puede ele conversá cuntigo.	Tom is busy now, so he can't talk with you.	Eventhough there's no money, eventhough there's no political machine and eventhough we'll lose, we will still compete in the chess tournament this coming April 29 3030.	666	674	False	0.91977036
434	Cada aga, ta almorzá yo miel.	Every morning, I eat honey for breakfast.	I will never forget you.	277	93	False	0.93316364
435	Caliente el café.	The coffee is hot.	The coffee is cold.	41	378	False	0.8938191
436	Cansáo ya yo trabajá.	I am tired of my work.	I ate a tuna salad.	153	401	False	0.9032142
437	Cansáo yo.	I am tired.	I'm a slob.	746	259	False	0.88818
438	Casa se de Claudine.	It's Claudine's house.	It's Claudine's house.	486	486	True	0.9670197
439	Cerca ya alás tres.	It's nearly three o'clock.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	405	858	False	1.1356308
440	C'est un peu salé.	This is a little salty.	This is a little salty.	38	38	True	0.9779825
441	Chequeá na calendario.	Check the calendar.	I am no longer your teacher. (male)	778	461	False	1.0647627
442	Chino tu?	Are you Chinese?	Where am I?	385	204	False	0.7026048
443	Colorao el color de ese.	Its color is red.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	25	858	False	0.9310522
444	Colorao el vino?	Is the wine red?	Where am I?	774	204	False	0.81581175
445	Cosa clase de gente si Tom?	What sort of a person is Tom?	What sort of a person is Tom?	664	664	True	0.6743424
446	¿Cósa de tu nombre?	What is your name?	What is your name?	200	200	True	0.7579832
447	¿Cósa de vos nombre?	What is your name?	What is your name?	894	200	False	0.740499
448	¿Cósa hora usted usualmente ta salé na casa?	What time do you usually leave home?	What time do you usually leave home?	820	820	True	0.8088342
449	Cosa planeta el pinakacerca na Sol?	Which planet is nearest to the Sun?	Which planet is nearest to the Sun?	211	211	True	0.735898
450	Cosa tu quiere?	What do you want?	Where am I?	711	204	False	0.6917627
451	Cosa tu ya hablá?	What did you say?	Where am I?	192	204	False	0.74188423
452	Cosa yo necesita hacé?	What do I need to do?	What do I need to do?	591	591	True	0.8088088
453	Cuando ay principiá el salida?	When does the movie start?	Do you know when he will come?	597	600	False	0.81098866
454	Cuando de tuyo cumpleaño?	When is your birthday?	When is your birthday?	44	44	True	0.82758355
455	Cuando kamé recibí el pago?	When do we get paid?	When and where did you receive the gift?	356	829	False	0.7787415
456	Cuando tu ya mirá cunele?	When did you see him?	Can I touch your chest?	714	873	False	0.85050416
457	Cuanto dinero tu ya recibí?	How much money have you obtained?	How much money have you obtained?	835	835	True	0.7668469
458	Cuanto ora na un dia ele ta esta na kusina?	How many hours a day does she spend in the kitchen?	When and where did you receive the gift?	325	829	False	0.8588557
459	"""¿Cuántos años ya evos?"" ""Diecisiete años ya yo."""	"""How old are you?"" ""I'm already 17 years old."""	"""How old are you?"" ""I'm already 17 years old."""	673	188	False	0.74471855
460	"""¿Cuántos años ya tú?"" ""Diecisiete años ya yo."""	"""How old are you?"" ""I'm already 17 years old."""	"""How old are you?"" ""I'm already 17 years old."""	489	188	False	0.73414254
461	"""¿Cuántos años ya vos?"" ""Yo diecisiete años ya."""	"""How old are you?"" ""I'm already 17 years old."""	"""How old are you?"" ""I'm already 17 years old."""	350	188	False	0.68085647
462	Cuñáo si Tom de Mary.	Tom is Mary's brother-in-law.	Tom drank milk.	801	233	False	0.85491633
463	Cun hambre pa tu siempre?	Are you still hungry?	Where am I?	163	204	False	0.7660825
464	Cun hambre tu?	Are you hungry?	Where am I?	471	204	False	0.75643075
465	Cuntá hasta treinta.	Count to thirty.	Count to thirty.	409	409	True	1.0246987
466	Dale cumigo el cuchillo.	Give me the knife.	Comb your hair before you go out.	29	214	False	0.8542825
467	Dale cumigo mirá el de tuyo!	Show me yours!	What is your ethnicity? Zamboangueño!	569	576	False	0.7559148
468	Dale cumigo otro clavo.	Give me another nail.	I'm a slob.	49	259	False	0.85742784
469	Dale kanamon cosa kamé quiere.	Give us what we want.	Tom needs help now.	648	994	False	0.8277576
470	Debe kamé siguí cun Tom.	We must follow Tom.	I ate a tuna salad.	522	401	False	0.8339498
471	Deberasan ba esté?	Is this true?	I'm a slob.	318	259	False	0.93159354
472	De coche silá ya anda na Chicago.	They went to Chicago by car.	They went to Chicago by car.	436	436	True	0.8738997
473	De cuando tu ya principiá aprendé francés?	When did you begin studying French?	When did you begin studying French?	265	265	True	0.7149725
474	¿De dónde evos?	From where are you?	Where is the ship?	273	781	False	0.7813848
475	¿De dónde evos?	Where are you from?	Where is the ship?	563	781	False	0.7813848
476	Dejá cunele hacé cunese.	Let him do it.	I ate a tuna salad.	710	401	False	0.9135202
477	De mío el culpa.	I am to blame.	I love you.	519	320	False	0.8834982
478	De mío se mesa.	It is my table.	I ate a tuna salad.	131	401	False	0.9008715
479	De mío tamén se diútay alí.	That small one is also mine.	I'm a slob.	430	259	False	0.9276413
480	De quien esos las cosas?	Whose things are those?	Whose things are those?	117	117	True	0.6988039
481	De quien lápiz esté?	Whose pencil is this?	Where is the ship?	5	781	False	0.81714225
482	De tuyo esté?	Is this yours?	Where am I?	727	204	False	0.6102954
483	De tuyo esté vino?	Is this your wine?	Where am I?	998	204	False	0.6829381
484	De tuyo se dinero.	It's your money.	Don't be afraid.	731	802	False	0.98983717
485	Devolvé cumigo el remote del TV.	Give me back the TV remote.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	553	858	False	0.9785373
486	Diez minutos para alas nueve ya.	It's ten to nine.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	688	858	False	1.033083
487	Dol allá yo ya dejá de mío maga llave na mesa na cocina.	I think I left my keys on the kitchen table.	Eventhough there's no money, eventhough there's no political machine and eventhough we'll lose, we will still compete in the chess tournament this coming April 29 3030.	685	674	False	0.9483855
