	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
199	Quand l'Algérien veut construire des mosquées sur toute la planète, le kabyle, lui, cherche à s'intégrer. 	When the Algerian wants to build mosques all over the world, the Kabyle seeks to integrate. 	He didn't forget us. 	74	304	False	0.50945175
200	J'ai pris vos clés par erreur. 	I took your keys by mistake. 	I can finally walk without a limp. 	64	42	False	0.35388064
201	Êtes-vous déjà venue ici ? 	Have you ever been here? 	How long have you felt constipated? 	180	120	False	0.51861525
202	As-tu déjà subi une intubation à cause d'une crise d'asthme ? 	Have you ever been intubated because of an asthma attack? 	Currently, chess players have advanced computer programs, such as Alpha Zero, Deep Mind, and Stockfish, to analyze any position in a chess game. 	336	464	False	0.3778876
203	Je suis habitué aux basses températures. 	I am used to low temperatures. 	Palestinians will continue to resist. 	700	118	False	0.52799964
204	Avez-vous un médecin traitant ? 	Do you have a primary care doctor? 	Have you ever been hospitalized in a psychiatric hospital? 	474	214	False	0.6017755
205	Est-il vrai qu'il ne puisse ni lire ni écrire ? 	Is it true he can't read or write? 	Is Tom correct? 	654	265	False	0.49368143
206	Va à l'accueil pour demander des renseignements. 	Go to the front desk to ask for some information. 	Can you see this? 	62	106	False	0.6461482
207	Pervers ! 	You pervert! 	Skura testified. 	302	207	False	0.35060573
208	Les ordinateurs ont appris à jouer aux échecs il y a de nombreuses années, mais ils n'ont pas toujours eu la force qu'ils ont aujourd'hui. 	Computers learned to play chess many years ago, but they didn't always have the strength they have today. 	Do you have pain when urinating? 	900	319	False	0.476959
209	A-t-on déjà diagnostiqué chez toi un trouble de l'apprentissage ? 	Have you ever been diagnosed with a learning disability? 	Forget insults, but never forget favors. 	168	918	False	0.40391183
210	Bienvenue à Dublin ! 	Welcome to Dublin! 	It’s been like this since the dawn of time. 	565	566	False	0.4157133
211	Un original écrit avec simplicité et clarté rend les traducteurs heureux. 	A simply and clearly written original makes translators happy. 	What is the current month? 	478	770	False	0.52813053
212	Ses parents sont-ils divorcés ? 	Are her parents divorced? 	Tom often feels guilty. 	563	545	False	0.39468265
213	As-tu eu des problèmes de prostate ? 	Have you had any problems with your prostate? 	She could wear less ugly shoes. 	301	411	False	0.3082819
214	Veuillez enlever tous vos vêtements de la taille aux pieds. 	Please take off all of your clothes from the waist down. 	Can you eat the skin of a kiwifruit? 	376	85	False	0.39506662
215	Dans les profondeurs de l'inconscient collectif de l'humanité, il faut trouver la façon de penser des troglodytes. Toki pona est un outil utile pour amener cela à la surface de notre conscience. 	In the depths of humanity's collective unconscious, the troglodytes' way of thinking must be found. Toki Pona is a useful tool to bring this to the surface of our consciousness. 	We won't forget Tom. 	87	550	False	0.50885653
216	« Est-ce que tu t’es lavé les mains ? » « Oui maman. » « Avec du savon ? Laisse-moi les sentir ! » 	"""Have you washed your hands?"" ""Yes, Mom."" ""With soap? Let me smell them!"" "	I would like to know how to write more phrases about chess in Toki Pona. 	437	313	False	0.5178993
217	Retire tous tes vêtements sauf tes sous-vêtements, s'il te plaît. 	Please remove all of your clothes, except your underwear. 	They are reading books in the library. 	571	868	False	0.4209633
218	Il a témoigné. 	He testified. 	Have you taken a medication for erectile dysfunction within the last 24 hours? 	469	420	False	0.4446211
219	Regarde, il y a un nid de pigeons dans cet arbre. 	Look, there is a nest of pigeons in this tree. 	Have you had any problems with your prostate? 	412	959	False	0.35550082
220	L'infirmière vérifiera ton bras dans les 2 jours pour voir s'il y a une réaction. 	The nurse will check your arm within 2 days to see if there is a reaction. 	'Sup, dude? 	496	600	False	0.47666717
221	Elle le fit. 	She did it. 	Have you been diagnosed with emphysema? 	562	489	False	0.5033382
222	Yanni s'est figé. 	Yanni froze. 	Fear me! 	587	4	False	0.40106177
223	Merci beaucoup pour l'explication qui est, comme toujours, très facile à comprendre ! 	Thank you so much for your always easily understandable explanations. 	What's the role of the Secretary General? 	310	255	False	0.38738
224	Au cours des 14 derniers jours, avez-vous été en contact étroit avec une personne qui a été testée positive à la Covid-19 ? 	Within the past 14 days, have you been in close contact with someone who has tested positive for COVID-19? 	Have you taken a medication for erectile dysfunction within the last 24 hours? 	676	420	False	0.43189442
225	Tu es chrétien ? 	Are you a Christian? 	March away! 	173	98	False	0.4145465
226	Bobby Fischer est le joueur d'échecs le plus connu des États-Unis. 	Bobby Fischer is the most famous chess player in the United States. 	Can you see this? 	616	106	False	0.6461482
227	Est-ce que j'ai l'air d'être amoureux ? 	Do I sound like I'm in love? 	I have to shave your chest for the electrocardiogram. 	159	954	False	0.580428
228	Ils doivent la connaitre. 	They must know it. 	These white clouds are reminiscent of a flock of sheep. 	145	427	False	0.2246244
229	À quand remonte votre opération ? 	How long ago did you have surgery? 	March on! 	258	604	False	0.5989919
230	On va faire un château de sable. 	Let's make a sandcastle. 	Did you receive your flu shot this season? 	878	532	False	0.3675567
231	Salut, les petits ! 	Hi, kids! 	Were you stung by a bee? 	638	589	False	0.45246387
232	Qui peut vous aider à apprendre l'allemand ? 	Who can help you guys learn German? 	Can I put this on your arm? 	760	577	False	0.30101633
233	Je dois te tester pour la tuberculose. 	I need to test you for tuberculosis. 	Tom said he'd like to be a fish. 	136	399	False	0.4198022
234	Les algériens et les mexicains ont un point en commun : la sieste. 	Algerians and Mexicans have one thing in common: the nap. 	Were you stung by a bee? 	977	589	False	0.4363941
235	Je ne vois pas un seul client dans ce magasin. 	I don't see a single customer in this store. 	Is Tom correct? 	679	265	False	0.6121986
236	Ils la craignent. 	They're afraid of her. 	Do you use heroin or methadone? 	30	487	False	0.5446881
237	Quand j'étudie le toki pona, je me souviens que Tarzan disait : « Moi Tarzan, toi Jane. » 	"When I study Toki Pona, I remember Tarzan saying, ""Me Tarzan, you Jane."" "	March on! 	723	604	False	0.6327481
238	Je déteste l'ignorance. 	I loathe ignorance. 	Growing old is mandatory. Growing up is optional. 	561	497	False	0.3462906
239	Évitez de fumer. 	Avoid smoking. 	A slower tempo would be better. 	815	930	False	0.49910378
240	Je me demande quand un homme des cavernes a dit quelque chose comme ça. 	I wonder when a caveman said something like this. 	I wish that my French was as good as your English. 	764	46	False	0.53682137
241	Serre mes doigts, s'il te plaît. 	Please squeeze my fingers. 	Yanni stinks. 	584	990	False	0.43288493
242	Elle se sentait très seule. 	She felt very lonely. 	Forget insults, but never forget favors. 	696	918	False	0.36873245
243	Restez vigilant ! 	Keep aware! 	They're afraid of you. 	546	511	False	0.2586279
244	Le Brésil avait un joueur de football nommé Bauer, mais ce n'était pas un pion, c'était un roi sur le terrain. 	Brazil had a football player named Bauer, but he was not a pawn, he was a king on the field. 	We testified. 	818	274	False	0.40391505
245	L'endommagement de l'épiglotte est toujours une préoccupation lors de l'insertion d'une sonde endotrachéale. 	Epiglottal damage is always a concern when inserting an endotracheal tube. 	Sing along! 	887	773	False	0.4160366
246	Avez-vous subi récemment une tuméfaction de vos bras ou de vos jambes pendant des périodes d'inactivité ? 	Have you recently had unexplained swelling of your arms or legs during periods of inactivity? 	Are you worried about any major problems other than your current situation? 	727	401	False	0.65148294
247	Tout est fait à ta place. 	Everything is done for you. 	The right man in the wrong place can make all the difference in the world. So wake up Mister Freeman. Wake up and smell the ashes. 	79	736	False	0.46286762
248	Avez-vous quitté le pays au cours des 30 derniers jours ? 	Have you left the country within the last 30 days? 	March on! 	354	604	False	0.7635405
249	Personne n'a compris ce que Tom voulait. 	No one understood what Tom wanted. 	Can I put this on your arm? 	860	577	False	0.5658108
250	Allons nager après l’école ! 	Let's go swimming after school. 	While eating? 	740	491	False	0.7523837
251	Bu Xiangzhi est l'un des grands maîtres chinois les plus talentueux. 	Bu Xiangzhi is one of the most talented Chinese Grand Masters. 	Yanni remembers. 	96	943	False	0.40250957
252	Êtes-vous enseignante ? 	Are you a teacher? 	It's Tom that Mary wants to talk to. 	260	979	False	0.45100522
253	Est-il possible que tu sois enceinte ? 	Is there a possibility that you are pregnant? 	What is the current month? 	84	770	False	0.97906625
254	C'est peut-être le 1er avril, mais votre farce a dépassé les bornes. Sérieusement, je suis très en colère ! 	Today may be April Fool's Day, but your prank went overboard. Seriously, I'm pretty angry! 	We did our work. 	323	585	False	0.6638148
255	Premier coup ! 	Strike one! 	Ah, him! If he tells you to go wash yourself, you should rather slather your face! 	249	904	False	0.43600726
256	Consommes-tu des sels de bain ? 	Do you use bath salts? 	The food at this restaurant is not good, the prices expensive, and the service lousy. In short, don't go to this restaurant. 	980	101	False	0.5789187
257	Soyez original. 	Be original. 	Within the last six months, have you experienced a significant loss? 	232	400	False	0.55570686
258	Connaissez-vous quelqu'un que vous pouvez appeler si vous avez besoin de parler ? 	Do you have anyone who you can call if you need to talk? 	After the explosion, I saw three guys limping out of the restaurant. 	925	67	False	0.62752485
259	L'arbitre a sorti le carton rouge. 	The referee showed the red card. 	"When I study Toki Pona, I remember Tarzan saying, ""Me Tarzan, you Jane."" "	428	723	False	0.3717723
260	Quel est le salaire minimum en Roumanie ? 	What's the minimum salary in Romania? 	I eat fish at least once every week. 	720	838	False	0.4875083
261	T'en a-t-elle parlé ? 	Did she talk to you about it? 	Within the last six months, have you experienced a significant loss? 	718	400	False	0.5017214
262	J'écoute un podcast en français. 	I'm listening to a podcast in French. 	Have you ever been diagnosed with hepatitis? 	348	608	False	0.6849896
263	Je peux mettre ça sur votre doigt ? 	Can I put this on your finger? 	"""Why is Tom staying home?"" ""He's staying home because he's sick."" "	646	238	False	0.5052583
264	Et si on commandait une autre tournée ? 	Why don't we order another round of drinks? 	Have you noticed any changes in your hair or nails? 	124	19	False	0.34926236
265	Je peux enfin marcher sans boiter. 	I can finally walk without a limp. 	She could wear less ugly shoes. 	42	411	False	0.1547693
266	Ça fait deux avertissements ! 	Strike two! 	Hello, boys. 	113	747	False	0.45456374
267	En Kabylie, on parle le kabyle. 	In Kabylia, Kabyle is spoken. 	Speak Hungarian! 	3	111	False	0.62197566
268	On vend notre bateau. 	We're selling our boat. 	Within the last two weeks, have you had close contact with anyone with flu-like symptoms? 	626	901	False	0.44628215
269	« Es-tu Russe ? » « Oui. » 	"""Are you Russian?"" ""Yes."" "	"""Why is Tom staying home?"" ""He's staying home because he's sick."" "	340	238	False	0.4639424
270	Traduis-le. 	Translate it. 	Where did you buy this crockery? 	631	220	False	0.3791964
271	Le sel est essentiel à la vie. 	Salt is essential to life. 	What is the current month? 	783	770	False	0.75042033
272	As-tu des difficultés à uriner ? 	Do you have difficulty urinating? 	Do you have vertigo? 	318	300	False	0.55889535
273	La plupart refusèrent de prendre parti. 	Most refused to take a side. 	She could wear less ugly shoes. 	899	411	False	0.18145204
274	Est-ce que tu as récemment eu des palpitations ou l'impression que ton cœur s'emballait ? 	Have you recently experienced palpitations or felt like your heart was racing? 	What is the current month? 	244	770	False	0.4414773
275	Viens-tu d'Afrique ? 	Are you from Africa? 	I eat fish at least once every week. 	967	838	False	0.3627863
276	Vos points de suture devront être retirés dans quelques jours. 	Your stitches will need to be removed in a few days. 	What is the current month? 	54	770	False	0.18294334
277	Nous avons témoigné. 	We testified. 	Smart kid! 	274	702	False	0.42710352
278	Le pire est toujours possible. 	Worse is always possible. 	She can't hurt you anymore. 	993	433	False	0.4318651
279	Avez-vous eu récemment des difficultés à respirer ? 	Have you experienced shortness of breath recently? 	Can you eat the skin of a kiwifruit? 	865	85	False	0.39477253
280	Je suis ici, mes amis. 	I'm here, my friends. 	I can finally walk without a limp. 	506	42	False	0.5935025
281	Puis-je avoir ce doigt ? 	Can I have this finger? 	Have you been diagnosed with emphysema? 	686	489	False	0.5033382
282	Ton dernier repas contenait-il des fruits, des noix, des œufs ou des crustacés ? 	Did your last meal contain fruit, nuts, eggs, or shellfish? 	Were you stung by a bee? 	849	589	False	0.4013672
283	Il veut me rendre jalouse, mais il n'y arrive pas. 	He wants to make me jealous, but he isn't able to. 	Do you use bath salts? 	557	394	False	0.42178166
284	Depuis toujours, elle rêvait de devenir joueuse d'échecs professionnelle. 	She had always dreamed of becoming a professional chess player. 	Did you lose consciousness after the accident? 	956	387	False	0.39089203
285	Les parents de Marie sont riches. 	Marie's parents are rich. 	What is the current month? 	405	770	False	0.75042033
286	As-tu déjà reçu un traitement contre la gonorrhée ? 	Have you ever received treatment for gonorrhea? 	March on! 	590	604	False	0.43032086
287	Le zélandais est une langue régionale. 	Zeelandic is a regional language. 	Be original. 	446	330	False	0.46650958
288	Pourquoi ne nous y rendons-nous pas sur-le-champ ? 	Why don't we go right away? 	Within the last six months, have you experienced a significant loss? 	146	400	False	0.4031247
289	À quand remonte ta dernière crise d'asthme ? 	When was your last asthma attack? 	Can you eat the skin of a kiwifruit? 	839	85	False	0.47273874
290	Tu as mal quand tu fais ça ? 	Do you feel pain when you do that? 	On what date did your last period start? 	368	444	False	0.6097381
291	Les enfants sont fatigués. 	The children are tired. 	Have you ever been hospitalized for bronchitis or pneumonia? 	288	708	False	0.46659708
292	Il a abandonné son ancienne carrière pour devenir joueur d'échecs à plein temps. 	He gave up his old career to become a full-time chess player. 	It’s been like this since the dawn of time. 	49	566	False	0.46694613
293	Portes-tu des jeans au travail ? 	Do you wear jeans to work? 	This software is not useful; delete it. 	680	955	False	0.3057289
294	Tout est fait à leur place. 	Everything is done for them. 	Have you taken a medication for erectile dysfunction within the last 24 hours? 	896	420	False	0.43189442
295	Le Carême est une période importante pour les catholiques. 	Lent is important to Catholics. 	Go west. 	935	934	False	0.7640841
296	Valser avec toi, c'est le paradis. 	Waltzing with you is heaven. 	March on! 	215	604	False	0.5702214
297	Si après 1.e4 des blanches, les noires jouent 1. ... c5, l'ouverture s'appelle Défense Sicilienne, qui est l'une des préférées parmi de nombreux joueurs d'échecs célèbres. 	If after 1.e4 from White, Black plays 1. ... c5, the opening is called Sicilian Defense, which is one of the favorites among many famous chess players. 	When Josefa received the letter, she got really happy. The sender was a classmate from school she hadn't heard from in years. 	219	825	False	0.61907625
298	Ils lisent des livres dans la bibliothèque. 	They are reading books in the library. 	Always try to place your pieces on the squares where they can be most effective. 	868	644	False	0.48452497
299	Je veux que vous poussiez contre ma main aussi fort que vous le pouvez. 	I want you to push against my hand as hard as you can. 	Have you had any nipple discharge? 	507	170	False	0.596818
300	Je souhaite vous parler une fois que vous serez habillée. 	I want to talk with you when you are dressed. 	She goes. 	745	386	False	0.609375
301	Nous nous sommes levés trop tard et nous avons raté le train. 	We got up too late and we missed the train. 	Emanuel Lasker (1868-1941), German mathematician and chess player, second world chess champion, was the one who kept this title for the longest time: 27 years (1894-1921). 	50	156	False	0.6712997
302	Connaître l'histoire des grands jeux et des grands tournois nous rend plus intéressés par la compréhension du jeu fascinant des échecs. 	Knowing the history of big games and big tournaments makes us more interested in understanding the fascinating game of chess. 	Is it louder on the left or the right? 	691	920	False	0.13311684
303	« Pourquoi as-tu besoin de la voiture ? » « Pour aller en ville. » 	"""Why do you need the car?"" ""To go to the town."" "	Hi everybody. 	342	664	False	0.67441
304	Que le chemin sera long avant que nous atteignions notre but ! 	How long the road will be until we reach our goal! 	Within the last two weeks, have you had close contact with anyone with flu-like symptoms? 	199	901	False	0.417897
305	C'était son choix. 	It was his choice. 	"The Lord said to Abram, ""Leave your country, and your birthplace, and your father's house, and go to the land that I will show you."" "	837	819	False	0.5485548
306	Je vais t'envoyer les informations par courriel. 	I'll email you the information. 	Do you feel like your future is hopeless? 	750	527	False	0.70870113
307	Elle ne peut plus te faire de mal. 	She can't hurt you anymore. 	Hello, boys. 	433	747	False	0.48113418
308	Je veux que tu pousses contre ma main aussi fort que tu peux. 	I want you to push against my hand as hard as you can. 	Have you ever been diagnosed with hemophilia? 	526	805	False	0.35430384
309	Le billet que tu as acheté n'est pas valable aux heures de pointe. 	The ticket you bought is not valid during peak times. 	Yes, Sir! 	701	26	False	0.3957876
310	As-tu déjà bénéficié d'un traitement pour abus de drogues ou d'alcool ? 	Have you ever been treated for drug or alcohol abuse? 	In what country were you born? 	353	76	False	0.6752291
311	Ce sont des chants pour les enfants. 	They are nursery rhymes. 	Can you eat the skin of a kiwifruit? 	997	85	False	0.41980505
312	Consommez-vous de la cocaïne ou du crack ? 	Do you use cocaine or crack? 	A falcon is a bird of prey. 	248	374	False	0.50936234
313	Yanni jurait. 	Yanni swore. 	Tom needs to see this. 	164	767	False	0.3574617
314	Ces deux dernières semaines, as-tu été en contact étroit avec quelqu'un présentant des symptômes de la grippe ? 	Within the last two weeks, have you had close contact with anyone with flu-like symptoms? 	Do you feel like your future is hopeless? 	408	527	False	0.60748386
315	Restez dehors. 	Stay outside. 	Have you been diagnosed with emphysema? 	115	489	False	0.4310267
316	Je suis une idéaliste. 	I'm an idealist. 	Yes, Sir! 	665	26	False	0.37640786
317	Ce virus est un problème dans le monde entier. 	This virus is a problem all over the world. 	We like our school. 	110	630	False	0.37465096
318	Nous souffrons d'un mal incurable qui s'appelle l'espoir. 	We suffer from an incurable disease called hope. 	I can finally walk without a limp. 	884	42	False	0.5825536
319	Marchez ! 	March on! 	Who invented the castanets? 	509	774	False	0.3665377
320	Si cela n'est pas satisfait, on ne peut pas dire que la fonction est monotone croissante. 	If this does not obtain, we cannot say that the function is monotone increasing. 	Don't sit down! 	77	573	False	0.4003148
321	Je ne l'ai pas vu récemment ; passe-lui le bonjour. 	I haven't seen him lately; give him my regards. 	Emanuel Lasker (1868-1941), German mathematician and chess player, second world chess champion, was the one who kept this title for the longest time: 27 years (1894-1921). 	163	156	False	0.76277745
322	Quelle quantité d'alcool consommez-vous habituellement ? 	How much alcohol do you usually drink? 	Paul likes chocolate. 	926	485	False	0.46603227
323	As-tu déjà partagé des aiguilles lorsque tu as utilisé des drogues intraveineuses ? 	Have you ever shared needles when you used IV drugs? 	How far must we walk before we admit we are lost? 	196	625	False	0.41417396
324	Vas-y seul. 	Go alone. 	I can finally walk without a limp. 	772	42	False	0.6200173
325	Vous êtes-vous déjà senti déprimé la majeure partie de la journée pendant 14 jours consécutifs ? 	Have you ever felt depressed for most of the day for 14 consecutive days? 	When was the last time you vomited? 	811	60	False	0.42259908
326	Quel est le plus haut niveau d'études que vous avez atteint ? 	What is the highest level of school you completed? 	March on! 	39	604	False	0.62200296
327	Avez-vous des vertiges ? 	Do you have vertigo? 	Are you from Asia? 	300	142	False	0.43827105
328	Je souhaite te parler une fois que tu seras habillée. 	I want to talk with you when you are dressed. 	He plied me with tequila all evening. 	944	822	False	0.4065001
329	As-tu souvent des vertiges lorsque tu te lèves rapidement du lit ? 	Do you often become dizzy if you get up from bed quickly? 	Do you regularly have sinus issues? 	821	791	False	0.45173335
330	Le toki pona est une jeune femme charmante. 	Toki Pona is a charming young lady. 	Can I put this on your arm? 	982	577	False	0.30101633
331	À quand remonte ton dernier rappel de tétanos ? 	When was your last tetanus booster? 	How far must we walk before we admit we are lost? 	924	625	False	0.44956088
332	Salut, les gars. 	Hello, boys. 	You're afraid of us. 	747	266	False	0.76383877
333	Est-ce qu'on t'a diagnostiqué un emphysème ? 	Have you been diagnosed with emphysema? 	Within the last six months, have you experienced a significant loss? 	489	400	False	0.46552074
334	Vos paupières étaient-elles collées quand vous vous êtes réveillé ce matin ? 	Were your eyelids stuck together when you woke up this morning? 	Within the last two weeks, have you had close contact with anyone with flu-like symptoms? 	657	901	False	0.44628215
335	Pourquoi Neptune est-elle bleue ? 	Why is Neptune blue? 	Tom very rarely plays the clarinet anymore. 	617	598	False	1.0446692
336	Avez-vous déjà eu un décollement de la rétine ? 	Have you ever had a detached retina? 	Can you eat the skin of a kiwifruit? 	776	85	False	0.3796134
337	Tom l'a enlevé. 	Tom abducted him. 	She could wear less ugly shoes. 	939	411	False	0.3008585
338	« Y a-t-il beaucoup de dieux ? » « Ça dépend de tes croyances. » 	"""Are there many gods?"" ""Depends on your beliefs."" "	In what country were you born? 	356	76	False	0.7432735
339	Sur un cheval de manège, tu n'iras pas très loin ! 	On a carousel horse, you will not go very far! 	Have you ever been wounded by a bullet? 	797	871	False	0.4029467
340	Tom a dit qu'il aimerait être un poisson. 	Tom said he wished he were a fish. 	I need you to translate this document into Russian. 	827	759	False	0.70179975
341	Une armée de nettoyeurs de phrases a débarqué sur Tatoeba. Ils n’auront de cesse que d’avoir éliminé tout ce qui ne rentre pas dans leurs normes étriquées. 	An army of sentence purifiers landed on Tatoeba. They will not rest until they eliminate everything that does not fit their narrow standards. 	Add her. 	945	567	False	0.4408852
342	Sa voix tremblante trahissait sa nervosité. 	His tremulous voice betrayed his nervousness. 	I'm not Mark. 	131	303	False	0.96072495
343	J'ai besoin de votre consentement pour vous tester pour la Covid-19. 	I need your consent to test you for COVID-19. 	Have you had any nipple discharge? 	443	170	False	0.596818
344	Es-tu souvent enrhumé ? 	Do you frequently get colds? 	You must express yourself with your heart. 	117	771	False	0.818593
345	Elle nous a oubliés. 	She forgot us. 	The food at this restaurant is not good, the prices expensive, and the service lousy. In short, don't go to this restaurant. 	407	101	False	0.5789187
346	Reste à l'extérieur. 	Stay outside. 	Have you ever been hospitalized in a psychiatric hospital? 	782	214	False	0.46898437
347	Est-ce qu'on t'a déjà diagnostiqué un diabète ? 	Have you ever been diagnosed with diabetes? 	If this does not obtain, we cannot say that the function is monotone increasing. 	299	77	False	0.39528918
348	Quel jour de la semaine sommes-nous aujourd'hui ? 	What is the day of the week today? 	Yes, Sir! 	845	26	False	0.4583496
349	Cela va à l’encontre de mes convictions. 	That goes against my beliefs. 	Each page of my book contains only ten sentences, but some sentences are quite long. 	94	453	False	0.29500687
350	Accélère ! 	Go faster! 	Within the last six months, have you experienced a significant loss? 	104	400	False	0.5069132
351	Les échecs sont un instrument d'enseignement et d'apprentissage plus ancien que les tableaux noirs, les livres imprimés, la boussole et le télescope. 	Chess is a teaching and learning instrument older than chalkboards, printed books, the compass, and the telescope. 	What is freedom of speech? 	463	606	False	0.46215296
352	C'était des extraterrestres. 	It was aliens. 	The sentries were standing bolt upright and motionless. 	202	357	False	0.21791553
353	Es-tu intolérante au lactose ? 	Are you lactose intolerant? 	Can you eat the skin of a kiwifruit? 	828	85	False	0.45312893
354	C'est la vie ! 	C'est la vie! 	Can you eat the skin of a kiwifruit? 	158	85	False	0.47273874
355	Y a-t-il des problèmes majeurs autres que ta situation actuelle qui t'inquiètent ? 	Are you worried about any major problems other than your current situation? 	Is Tom correct? 	401	265	False	0.46567535
356	Vous êtes-vous déjà sentie déprimée la majeure partie de la journée pendant 14 jours consécutifs ? 	Have you ever felt depressed for most of the day for 14 consecutive days? 	Tom very rarely plays the clarinet anymore. 	947	598	False	0.6425816
357	André Danican Philidor avait l'habitude de jouer trois matchs simultanément, deux à l'aveugle et un regardant le plateau. Diderot et D'Alembert l'ont cité dans l'Encyclopédie comme « l'une des manifestations les plus phénoménales de l'esprit humain. » 	"André Danican Philidor used to play three games at the same time, two blindly and one looking at the board. Diderot and D'Alembert cited it in the Encyclopedia as ""one of the most phenomenal manifestations of the human mind"". "	Has anyone ever told you that you stop breathing when you are asleep? 	352	528	False	0.52160144
358	Ce sont des chants pour les enfants. 	These are nursery rhymes. 	'Sup, dude? 	350	600	False	0.43702996
359	Que puis-je faire pour t'aider là maintenant ? 	What can I do to help you right now? 	She could wear less ugly shoes. 	493	411	False	0.14213407
360	À quelle fréquence as-tu vomi ? 	How often have you been vomiting? 	Do you feel like you have any racing thoughts that you cannot get rid of? 	677	539	False	0.421911
361	Avant que vous mangiez ? 	Before eating? 	If this does not obtain, we cannot say that the function is monotone increasing. 	134	77	False	0.5165696
362	Plus j'apprends l'espéranto, plus j'aime cette langue. 	The more I learn Esperanto, the more I like that language. 	Lingua Franca Nova is an easy and beautiful language. 	250	902	False	0.3397566
363	As-tu eu besoin d'une aide spéciale lorsque tu étais à l'école ? 	Did you require any special assistance when you were in school? 	Can I put this on your arm? 	13	577	False	0.33776712
364	L'ours a attrapé un saumon dans la rivière et l'a mangé. 	The bear caught a salmon in the river and ate it. 	When was the last time you had your vision tested? 	505	853	False	0.710333
365	Ressentez-vous une envie d'uriner plus fréquente ? 	Do you feel the urge to urinate more frequently? 	Within the last six months, have you experienced a significant loss? 	206	400	False	0.42973447
366	Tom doit voir ça. 	Tom needs to see this. 	Is it OK if I ask you a few questions about your medical history? 	547	458	False	0.2830577
367	Si le vaccin contre la Covid-19 était disponible, souhaiterais-tu le recevoir ? 	If the COVID-19 vaccine was available, would you like to receive it? 	What's the role of the Secretary General? 	744	255	False	0.7500752
368	Nous avons une carte. 	We have a map. 	I wish my French was as good as your English. 	143	785	False	0.4609735
369	Paul aime le chocolat. 	Paul likes chocolate. 	Strike two! 	485	285	False	0.6087545
370	Lorsque le joueur a relâché la pièce dans sa main pour en prendre une autre, son adversaire lui dit : « Pièce touchée, pièce à jouer ! », le forçant ainsi à déplacer la première pièce qu'il avait choisie. 	"When the player released the piece in his hand to take another, his opponent told him ""Touch, move!"", forcing him to move the first piece he had chosen. "	I changed the French sentence. 	908	224	False	0.42275858
371	Nous aimons notre maison. 	We like our house. 	When was the last time you had your vision tested? 	583	853	False	0.710333
372	Où as-tu acheté cette vaisselle ? 	Where did you buy this crockery? 	Tom heard a shot. 	220	189	False	0.45906794
373	As-tu eu des vomissements récemment ? 	Have you been vomiting recently? 	One of the functions of the genitive case in Russian is to denote possession. 	661	89	False	0.44263816
374	Apportez l'échelle et placez-la contre le pommier. 	Bring the ladder and put it against the apple tree. 	I'm very modest. I brag about it all the time. 	651	734	False	0.35544086
375	Il y avait beaucoup de circulation et les voitures avançaient tant bien que mal. 	There was a lot of traffic and the cars were chugging along. 	Have you ever been wounded by a bullet? 	201	871	False	0.48690557
376	Parmi des millions de joueurs d'échecs à travers le monde, un peu plus de 1500 détiennent actuellement le titre de grand maître. 	Among millions of chess players around the world, just over 1500 currently hold the title of Grand Master. 	Have you ever been hospitalized in a psychiatric hospital? 	581	214	False	0.4558859
377	Ça va si je te pose quelques questions sur tes antécédents médicaux ? 	Is it okay if I ask you a few questions about your medical history? 	Do you feel like you have any racing thoughts that you cannot get rid of? 	627	539	False	0.59556377
378	Chaque page de mon livre ne contient que dix phrases, mais certaines phrases sont assez longues. 	Each page of my book contains only ten sentences, but some sentences are quite long. 	Fear me! 	453	4	False	0.5342932
379	Tom joue encore très rarement de la clarinette. 	Tom very rarely plays the clarinet anymore. 	While lying down? 	598	257	False	0.63020825
380	Vive la république démocratique du Vietnam ! 	Long live the Democratic Republic of Vietnam! 	Is that Czech? 	623	182	False	0.45867157
381	Vous a-t-on déjà diagnostiqué des ulcères ? 	Have you ever been diagnosed with ulcers? 	Speak Hungarian! 	454	111	False	0.5145221
382	Avez-vous déjà reçu un traitement contre la syphilis ? 	Have you ever received treatment for syphilis? 	Fear me! 	63	4	False	0.52916574
383	Quand avez-vous fait tester votre vue pour la dernière fois ? 	When was the last time you had your vision tested? 	Tom said he'd like to be a fish. 	743	399	False	0.4871241
384	As-tu eu une toux persistante au cours des derniers jours ? 	Have you had a persistent cough within the past few days? 	Speak Hungarian! 	438	111	False	0.5243162
385	Un membre de ta famille proche est-il atteint d'un cancer ? 	Does anyone in your close family have cancer? 	March on! 	138	604	False	0.5994178
386	Vas-y seule. 	Go alone. 	Hello, Mum! 	823	998	False	0.3853426
387	Quand as-tu vomi pour la dernière fois ? 	When was the last time you vomited? 	Emanuel Lasker (1868-1941), German mathematician and chess player, second world chess champion, was the one who kept this title for the longest time: 27 years (1894-1921). 	284	156	False	0.68155634
388	Elle nous craint. 	She's afraid of us. 	She could wear less ugly shoes. 	141	411	False	0.34340596
389	Chantez en même temps ! 	Sing along! 	We exhaled. 	773	806	False	0.42793167
390	Quel pays as-tu visité et combien de temps es-tu resté ? 	What country did you visit and how long did you stay? 	The most important thing in the game of chess is knowing how to evaluate positions. 	807	421	False	0.6726345
391	Je lis deux livres par semaine. 	I read two books a week. 	You're young; you can't retire. 	730	873	False	0.6531625
