	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
262	Ta enseñá kanamon 'history' si Señorita Thomas.	Miss Thomas teaches us history.	Tom licked the honey off his fingers.	827	303	False	1.011275
263	Ta entendé si Tom el cosa tu hindé ta entendé.	Tom understands what you don't.	Why didn't you wake me up?	11	166	False	0.96366704
264	Ta estudiá le inglés.	She studies English.	You licked his penis.	659	860	False	0.67102396
265	¿Ta estudía tú?	Are you studying?	They saw the ship.	180	499	False	0.82030916
266	Ta hacé kanaton fuerte el leche.	Milk makes us strong.	You're a slob.	329	732	False	0.9302037
267	Ta ladrá el perro.	The dog is barking.	The knife is dirty.	795	316	False	0.8273665
268	Ta lé si Tom cunel Biblia.	Tom is reading the Bible.	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	327	151	False	0.77684534
269	Talla le na cocina sentáo ta tomá chá.	She's sitting in the kitchen and drinking tea.	It's not good to count all the things that you have already given.	712	634	False	0.8781322
270	Talla le na hospital.	He's in the hospital.	It's not good to count all the things that you have already given.	627	288	False	0.8273635
271	Tallá na cielo el luna.	The moon is in the sky.	Tell the truth.	833	701	False	0.9599695
272	Ta llevá le paseá de suyo perro na parque antes le almuersá.	She walks her dog to the park before breakfast.	It's not good to count all the things that you have already given.	987	100	False	0.93622375
273	Ta mirá tu un rosas?	Do you see a rose?	Tom is afraid of spiders.	455	393	False	0.9717076
274	Tapao de snow el monte.	The mountain is covered with snow.	I have a sharp knife.	53	838	False	0.73689103
275	Ta pensá tu nuáy yo quever?	Do you think I don't care?	Tom is really rich.	707	447	False	0.74049866
276	Ta pensá yo sabe ya si Tom.	I guess Tom already knows.	No one can say.	156	844	False	0.9118445
277	Ta planeá yo quedá allá por un semana.	I intend to stay there for a week.	She sews with a needle and thread.	80	403	False	1.1541041
278	Ta puedé pa siempre mirá cunel barótô.	The boat can still be seen.	I made a doll for Ann.	181	846	False	1.0598187
279	Ta quedá kamé cerca na escuela.	We live close to the school.	I have a sharp knife.	48	838	False	0.9258138
280	Ta quemá el casa.	The house is burning.	My fingers are numb.	565	516	False	0.8957182
281	Ta quemá el ponô.	The tree is burning.	I don't want to be involved.	526	992	False	0.0
282	Taquí le hasta mediodía.	He'll be here until noon.	Tom was shot in the neck.	650	510	False	0.7164843
283	Ta resollá tamén el maga siembra.	Plants breathe, too.	That is wet.	89	127	False	0.99897516
284	Ta tomá tu café?	Do you drink coffee?	They want to be with you.	126	160	False	0.9542942
285	Ta usá le maga largo falda.	She wears long skirts.	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	443	151	False	0.96591294
286	Ta usa tu mga aretes caro.	You are wearing expensive earrings.	I have a sharp knife.	433	838	False	0.873662
287	Temprano kamé ya dispiertá.	We're up early.	Did you use my knife?	603	480	False	0.7933707
288	Tiene asma si Tom.	Tom has asthma.	I don't want to get married.	759	164	False	0.9386127
289	Tiene ba ele perro?	Does he have a dog?	Tom doesn't need to go to the store.	513	593	False	1.0008755
290	Tiene calentura el paciente este tarde.	The patient is feverish this afternoon.	Is it OK if I stay here?	241	904	False	0.9029472
291	Tiene cuantos maga gente na diamon casa ayer.	There were some people at our house yesterday.	Do you know what causes that?	547	963	False	0.7681277
292	Tiene kamé sorpresa.	We have a surprise.	The moon is in the sky.	631	833	False	0.9400444
293	Tiene le cincuenta dollares.	He had fifty dollars.	You will study.	149	308	False	0.71933675
294	Tiene quien ta mirá cumigo.	Someone is looking at me.	They saw the ship.	215	499	False	0.8409506
295	Tiene si María miedo na maga gagamba.	Mary is afraid of spiders.	Do you know why I'm angry all the time?	371	849	False	0.68076813
296	Tiene tres hermano si Tom.	Tom has three brothers.	It's only blood.	252	369	False	0.95214164
297	Tiene tu calendario?	Do you have a calendar?	Tom was shot in the neck.	408	510	False	0.9376863
298	Tiene tu hermana, Juan?	Do you have a sister, Juan?	I didn't know you played chess.	733	307	False	0.7921792
299	Tiene tu hilo patí aguja?	Do you have needle and thread?	Both dogs are asleep.	416	682	False	0.8177409
300	Tiene tu masquín cosa lápiz?	Do you have any pencils?	I need to pee.	6	16	False	0.6680484
301	Tiene tu mga pregunta?	Do you have any questions?	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	872	151	False	0.9447185
302	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	They want to be with you.	301	160	False	0.82936645
303	Tiene un tenedor.	There is a fork.	What color is your hair?	262	958	False	0.9726449
304	Tiene vez ta puede yo oí de mío tata ta cantá na baño.	I sometimes hear my father singing in the bathroom.	Do you have any pencils?	758	6	False	0.8524766
305	Tiene vos un agudo sentido del orientación.	You have a sharp sense of direction.	Why didn't you wake me up?	512	166	False	0.9096869
306	Tiene yo dos primo.	I have two cousins.	I need to pee.	684	16	False	0.71189475
307	Tiene yo pan.	I have bread.	It's not good to count all the things that you have already given.	598	634	False	0.87310886
308	Tiene yo un coche azul.	I have a blue car.	They want to be with you.	293	160	False	0.7019286
309	Tiene yo un perro y un gato. Negro el gato y el perro blanco.	I have a cat and a dog. The cat is black and the dog is white.	You have no obligation to help us.	899	73	False	0.9250504
310	Todo barco necesita ancla.	Every ship needs an anchor.	I will be very careful.	605	515	False	1.0317011
311	Tomá de tuyo leche.	Drink your milk.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	298	962	False	0.91662216
312	Travesá na río.	Go across the river!	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	527	151	False	1.0030599
313	Tú jendêh necesita estudía.	You don't have to study.	Are you crazy?	43	912	False	0.9181322
314	Tu lang el quien ya comprá ansina.	You're the only one who bought it.	It's not good to count all the things that you have already given.	875	100	False	0.9284986
315	Tú puede aumentá nuevo oraciones que tú no sabe qué laya traducí.	You can add sentences that you do not know how to translate.	I don't want to get married.	729	164	False	0.8900691
316	Tú un bonita mariposa.	You are a beautiful butterfly.	Tom ducked his head.	944	845	False	1.0088445
317	Uháw pa yo siempre.	I'm still thirsty.	You are a beautiful butterfly.	407	349	False	0.85017264
318	¿Usted, cuántos años ya?	How old are you?	The moon is in the sky.	604	833	False	0.80853164
319	¿Usted, de dónde?	Where are you from?	Are you coming in or not?	208	536	False	1.0911103
320	¿Usted ta estudía?	Are you studying?	The pigs are not in the pen.	346	776	False	0.7762668
321	Usted un bonita mariposa.	You are a beautiful butterfly.	It's only blood.	267	369	False	0.95214164
322	Vené aquí y ayudá cumigo.	Come here and help me.	Tom was shot in the neck.	108	510	False	1.0395775
323	¿Vos ta estudía?	Are you studying?	Are you studying?	381	180	False	1.0832394
324	Ya abandoná le de suyo magá anák.	She abandoned her children.	I have a sharp knife.	889	838	False	0.77284145
325	Ya abrazá si Tom de suyo perro.	Tom hugged his dog.	They saw the ship.	965	499	False	0.8476243
326	Ya admití le na malí le.	He admitted that he was wrong.	I didn't know you played chess.	796	307	False	0.8388727
327	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	How did you fall into the swamp? Someone shoved us.	845	296	False	0.75977194
328	Ya amulá le cunel cuchillo.	She sharpened a knife.	Is it sweet or sour?	596	502	False	0.7888886
329	Ya andá le bien lejos.	He went far away.	Do you know why I'm angry all the time?	283	849	False	0.88451624
330	Ya andá yo buscá cun Wang.	I went to find Wang.	I need to pee.	898	16	False	0.8370069
331	Ya apagá si Tom cunel ventilador.	Tom turned off the fan.	Tom ducked his head.	920	845	False	0.95877194
332	Ya besá le conele.	She kissed him.	"""How do you start this motorcycle?"" ""Sorry, I really have no idea."""	47	354	False	0.9249406
333	Ya butá le cunel ságuing.	He threw the banana away.	Are you coming in or not?	651	536	False	1.008498
334	Ya cambiá yo mío trabajo.	I've changed my job.	I made a doll for Ann.	186	846	False	0.9718039
335	Ya colectá el maestra cunel maga papel.	The teacher collected the papers.	Do you know why I'm angry all the time?	500	849	False	0.8787546
336	Ya comprá le ticket de eroplano.	He bought a plane ticket.	The moon is in the sky.	444	833	False	0.9300244
337	Ya comprá yo cuneste desde cun Tom.	I bought this from Tom.	Do you know why I'm angry all the time?	311	849	False	0.82329893
338	Ya contá le hasta 100.	He counted to 100.	They want to be with you.	481	160	False	0.8172169
339	Ya corré le apenas ya mirá cumigo.	He ran away as soon as he saw me.	They saw the ship.	931	499	False	0.81741273
340	Ya cují cumigo abajáo el pantalón.	I was caught with my pants down.	I didn't know you played chess.	105	307	False	0.9291414
341	Ya dale si Tom mirá cun María de suyo calendario.	Tom showed Mary his calendar.	Parents need a lot of patience.	161	472	False	1.1259339
342	Ya decidí de mio tata pará el fumada.	My father has decided to quit smoking.	Do you know why I'm angry all the time?	205	849	False	0.77126527
343	Ya decidí silá numá cumprá cunel TV.	They decided not to buy the television.	Do you know why I'm angry all the time?	836	849	False	0.78970957
344	Ya decidí yo comprá un coche.	I decided to buy a car.	Why didn't you wake me up?	900	166	False	0.8413762
345	Ya decidi yo.	I've decided.	"""How do you start this motorcycle?"" ""Sorry, I really have no idea."""	606	354	False	1.0036345
346	Ya dejá yo de mío páyung na casa.	I left my umbrella at home.	They saw the ship.	784	499	False	0.8386774
347	Ya dejá yo de tuyo páyong na bus.	I left your umbrella in the bus.	I don't want to get married.	213	164	False	1.059215
348	Ya dejá yo el maga llaves con mi porta moneda.	I left the keys with my wallet.	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	926	151	False	0.9500127
349	Ya doná sangre si Tom.	Tom gave blood.	The knife is dirty.	317	316	False	0.8273665
350	Ya empezá corré si Tom.	Tom began to run.	I fried the fish after marinating it.	792	456	False	0.8957248
351	Ya frí yo cunel pescáo despues yo man marinate cunele.	I fried the fish after marinating it.	The moon is in the sky.	456	833	False	0.9245746
352	Ya ganá silá.	They won.	Don't ask me to explain it.	699	344	False	0.9870553
353	Ya golé kamé cunaquel.	We noticed that.	Give me another nail.	170	710	False	0.70589924
354	Ya hablá si Tom necesita daw le sombrero.	Tom says he needs a hat.	You don't have to study.	90	43	False	0.8858727
355	Ya hacé yo un muñeca para cun Ann.	I made a doll for Ann.	He's from Germany.	846	998	False	0.51480603
356	Ya lambé si Tom cunel honey na de suyo maga dedo.	Tom licked the honey off his fingers.	You aren't allowed to go into that room.	303	722	False	0.72147274
357	Ya lambé si Tom de suyo mga labios.	Tom licked his lips.	I did not know this.	523	21	False	0.93572533
358	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	Why didn't you wake me up?	828	166	False	0.87526774
359	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	The moon is in the sky.	813	833	False	0.9422891
360	Ya llegá el mga barco na puerto.	The ships reached port.	They saw the ship.	955	499	False	0.7811384
361	¡Ya llegá le!	She came!	It's not good to count all the things that you have already given.	116	288	False	0.96474993
362	Ya llevá tu cunele volvé na casa?	Did you take him home?	Tom licked the honey off his fingers.	464	303	False	0.969728
363	Ya llorá que llorá el batita.	The little girl just kept crying.	Do you have money?	973	671	False	0.584913
364	Ya mirá silá cunel barco.	They saw the ship.	I might be wrong.	499	79	False	0.85530496
365	Ya mirá yo cunele ta travesá na camino.	I saw him cross the road.	The moon is in the sky.	882	833	False	0.784932
366	Ya mirá yo cunel gente saltá.	I saw the man jump.	She is obstinate.	996	852	False	0.98732555
367	Ya mirá yo cun Tom anoche.	I saw Tom last night.	Do you know what color she likes?	961	763	False	0.7817328
368	Ya mojá le el toalla cun agua.	He wet the towel with water.	It's not good to count all the things that you have already given.	255	288	False	1.0073137
369	Ya murí esos maga flores.	Those flowers have died.	Tom showed me how to make spaghetti.	748	870	False	1.1192446
370	Yan bunggû de suyo rodilla na silla.	He knocked his knee against the chair.	They want to be with you.	97	160	False	0.7019286
371	Yan lumús le na río.	He drowned in the river.	Grab a spoon.	459	145	False	1.0333115
372	Ya ofrecé silá asistencia.	They offered assistance.	How old are you?	309	848	False	0.909796
373	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	Why do people dye their hair?	908	57	False	0.91061985
374	Ya pará el resuello de Tom.	Tom stopped breathing.	They want to be with you.	129	160	False	0.9046844
375	Ya peiná el bátâ mujer cunel pelo de suyo muñeca.	The girl combed her doll's hair.	I can't forgive what you did.	239	704	False	0.79668427
376	Ya perde de mio gana.	I've lost my appetite.	I need to pee.	358	16	False	0.6682986
377	Ya pipiná le un piedra.	He picked up a stone.	The streets in Tokyo are full on Saturdays.	564	445	False	0.79178643
378	Ya planchá le un falda.	She ironed a skirt.	They want to be with you.	716	160	False	0.749508
379	Ya poné si María algunos longganiza na carajay.	Mary threw some sausages into the frying pan.	It's not good to count all the things that you have already given.	718	100	False	0.9635925
380	Ya priguntá le cumigo si quiere yo cunel Math.	He asked me whether I like math.	I have a sharp knife.	85	838	False	0.9651296
381	Ya prometé le hindé ablá.	He promised not to tell.	They saw the ship.	608	499	False	0.8386774
382	Ya puede yo oí un alboroto atrás de mío.	I heard a noise behind me.	He bought a plane ticket.	906	810	False	0.7594106
383	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	Can we come with you?	514	446	False	0.8705969
384	Ya rezá le cunel Dios pa-hincao.	She prayed to God on her knees.	I might be wrong.	811	79	False	0.8964268
385	Ya salé sangre de suyo nariz.	His nose bled.	You aren't allowed to go into that room.	524	722	False	0.8224654
386	Ya tomá si Tom leche.	Tom drank milk.	Do you have money?	233	671	False	0.584913
387	Ya tomá yo leche.	I drank milk.	Do you know why I'm angry all the time?	876	849	False	0.86322176
388	Ya virá le cara y ya principiá llorá.	She turned and began to cry.	The moon is in the sky.	119	833	False	0.87448215
389	Yo lang puede hacé cunaquel. Ya hacé yo cunaquel solo.	Only I can do it. I did it alone.	They saw the ship.	39	499	False	0.8428507
390	Yo una entrá.	I'm going in first.	Tom ducked his head.	717	845	False	0.7538134
391	Yo un orgulloso Zamboangueño porque este es mi etnia o mi nación etno-lingüístico, mi patrimonia, cultura y identidad.	I'm a proud Zamboangueño because this is my ethnicity or my Ethno-linguistic nation, my heritage, culture and identity.	Do you know what color she likes?	491	763	False	0.90400374
392	Y tu, que tal?	And you, how are you?	Would you like me to shave the nape of your neck?	626	978	False	0.8529388
393	Alas diez le ya acustá para durmí anoche.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	The moon is in the sky.	355	833	False	0.8759974
394	Almorzá.		He bought some rice.	281	70	False	1.1476879
395	Amarillo el maga ságuing.	Open your eyes.	I have a sharp knife.	821	838	False	0.7463001
396	Ambos magá perro ta durmí.	The milk tastes sour.	How did you fall into the swamp? Someone shoved us.	720	296	False	0.95491314
397	Amó se cosa ta hablá si Tom?	I arrived here just now.	His house is on the other side of the bridge.	974	310	False	1.3312643
398	Amó se de tuyo esposa?	He slept at ten o'clock yesterday.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	332	962	False	0.96337295
399	Amó se el de tuyo favorito canción.	The neighbors are noisy.	Come, Emilia! Your father is waiting for you.	351	306	False	0.901474
400	Anda yo sacá toalla cuntigo.	I'm allergic to corn.	They want to be with you.	865	160	False	1.0659773
401	Apretao el anillo.	He's tall and thin.	Yes, she is angry.	453	980	False	0.8781333
402	Apurá hinay-hinay.	Raise your hand if you know the answer.	This apple is sweet.	754	61	False	0.76671827
403	Apurá.	Bananas are yellow.	I'm looking for a house.	420	831	False	0.75263274
404	Apuráo le para mirá de suyo tata.	Both dogs are asleep.	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	682	167	False	0.91697586
405	Aquel cama donde tu ya sintá de mio lolâ quel.	That's what I want to know.	Do you have money?	903	671	False	0.5499878
406	Aquí lang yo sintá.	Is that your wife?	She was breathing hard.	653	36	False	0.80157053
407	Aumentá pa café, favor.	Is that a ring?	They want to be with you.	728	160	False	0.9858217
408	Ay andá si Tom na Boston el venedero mes.	I used to prefer black tea to coffee, but recently I've been drinking a good amount of both.	The skirt is long.	236	297	False	0.8276441
409	Ay ayudá silá cunel maga pobre.	The ring is tight.	You don't have to study.	216	43	False	0.6439781
410	Ay bailá kamé dos de Tom.	Hurry slowly.	Are you crazy?	485	912	False	0.9539585
411	Ay man mirahan kamé mediodía.	I will go if you come.	You're afraid.	616	496	False	0.8850635
412	Ay sacá yo toalla para cuntigo.	They will help the poor.	Do you know what causes that?	618	963	False	0.9268621
413	Ay tirá yo cunele.	I'll dance with Tom.	How old are you?	579	848	False	1.043371
414	Baklá yo, acabar?	I'll buy it.	Is it OK if I stay here?	484	904	False	0.9197515
415	Bien agudo esté cuchillo.	We'll discuss that later.	I need to pee.	46	16	False	0.88971376
416	Bien alegre gayot le na de mío regalo.	Tom's birthday was yesterday.	Comb your hair before you go out.	589	839	False	0.7815759
417	Bien bajo el quísame de este cuarto.	I arrived yesterday.	I used to prefer black tea to coffee, but recently I've been drinking a good amount of both.	462	236	False	0.7161331
418	Bien caliente el caldo.	I won't be there.	They saw the ship.	67	499	False	0.7591746
419	Bien de noche ya si Tom ya volvé anoche.	I won't be going with you to Boston.	The moon is in the sky.	767	833	False	0.9634267
420	Bien difícil aprendé Russian.	I'll take you there.	Tom was shot in the neck.	628	510	False	0.7356572
421	Bien joven pa tu para man viaje solo solo.	I'm gonna shoot him.	You don't have to study.	285	43	False	0.8973484
422	Bien makaimpestiá gayót de mío hermana.	I might be wrong.	The moon is in the sky.	79	833	False	0.89240146
423	Bien makaláwang ya el llave na no puede ya silá usá cunaquel.	I'm gay, so?	I need a hammer.	816	775	False	0.71893466
424	Bien makarisas gayot si Mr. Bean!	This knife is very sharp.	Do you know why I'm angry all the time?	641	849	False	0.98044455
425	Bien manada cosa para hacé.	The ceiling is very low in this room.	Are you busy?	22	418	False	0.94318223
426	Bien saláo el sopas na cacerola.	Russian is very difficult to learn.	They eat shark.	594	913	False	0.92272353
427	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	The room is too small.	Just get out of here.	368	534	False	0.80081046
428	¡Buenas tardes!	Mr. Bean is so funny!	I made a doll for Ann.	690	846	False	0.9750688
429	Bueno de suyu sueldo.	There are lots of things to do.	Do you know what I did?	818	695	False	0.9810821
430	Bueno era si pará ya el ulán.	The streets in Tokyo are full on Saturdays.	She has long arms and legs.	445	334	False	0.8784977
431	¡Buenos días!	Tom was furious.	I can't forgive what you did.	58	704	False	0.94418216
432	¡Buenos Días! ¿Qué tal vosotros todos? Ojalá que alegre vosotros mientras ta precura leé este de atón corto lección sobre el mana partes del Cuerpo.	Tom is really rich.	Is that coffee?	447	385	False	1.0756435
433	Busy si Tom este mga momento, entonces no puede ele conversá cuntigo.	The Moon is really beautiful tonight.	Come, Emilia! Your father is waiting for you.	666	306	False	0.95432484
434	Cada aga, ta almorzá yo miel.	Welcome to San Francisco.	I made a doll for Ann.	277	846	False	0.633198
435	Caliente el café.	She has attractive eyes.	Please do not kill me.	41	158	False	0.9213251
436	Cansáo ya yo trabajá.	Good luck with your work!	Don't look at it.	153	482	False	0.8582598
437	Cansáo yo.	He earns a good salary.	They want to be with you.	746	160	False	0.7019286
438	Casa se de Claudine.	She cooks well.	The bird flies.	486	37	False	0.80850375
439	Cerca ya alás tres.	Good morning!	I made a doll for Ann.	405	846	False	0.92926764
440	C'est un peu salé.	Your necklace is beautiful.	I'm looking for a house.	38	831	False	0.79010904
441	Chequeá na calendario.	Every morning, I eat honey for breakfast.	How did you get up there?	778	3	False	0.9126332
442	Chino tu?	Is that coffee?	I have bread.	385	598	False	0.88679063
443	Colorao el color de ese.	Shut up and listen.	It's not good to count all the things that you have already given.	25	288	False	0.96542954
444	Colorao el vino?	The trees are already bare.	You will study.	774	308	False	0.94998
445	Cosa clase de gente si Tom?	It's almost noon.	Tell her to come at noon.	664	15	False	1.1391926
446	¿Cósa de tu nombre?	This is a little salty.	They saw the ship.	200	499	False	0.8146354
447	¿Cósa de vos nombre?	Check the calendar.	The moon is in the sky.	894	833	False	0.88504577
448	¿Cósa hora usted usualmente ta salé na casa?	Count to ten.	It's not good to count all the things that you have already given.	820	100	False	1.078118
449	Cosa planeta el pinakacerca na Sol?	What tea do you drink? Is lemon tea okay?	Do you know why I'm angry all the time?	211	849	False	0.90388477
450	Cosa tu quiere?	What kind of stone is this?	You will study.	711	308	False	0.91975975
451	Cosa tu ya hablá?	What's your opinion?	Are you coming in or not?	192	536	False	1.0097307
452	Cosa yo necesita hacé?	What's the number?	I need to pee.	591	16	False	0.75486887
453	Cuando ay principiá el salida?	What's wrong?	How old are you?	597	848	False	0.87148714
454	Cuando de tuyo cumpleaño?	How does this soup taste?	Do you have money?	44	671	False	0.7434118
455	Cuando kamé recibí el pago?	How does this soup taste?	I have to clean my room.	356	55	False	0.89970195
456	Cuando tu ya mirá cunele?	"What is the Tagalog word for ""window""?"	The wind stopped.	714	555	False	0.84863067
457	Cuanto dinero tu ya recibí?	Which do you like better, apples or bananas?	They want to be with you.	835	160	False	0.81784844
458	Cuanto ora na un dia ele ta esta na kusina?	What did you say?	The moon is in the sky.	325	833	False	0.96409523
459	"""¿Cuántos años ya evos?"" ""Diecisiete años ya yo."""	If he doesn't come, what will you do then?	I like to comb my hair with this comb.	673	881	False	0.93070793
460	"""¿Cuántos años ya tú?"" ""Diecisiete años ya yo."""	When does the movie start?	You will study.	489	308	False	0.84189487
461	"""¿Cuántos años ya vos?"" ""Yo diecisiete años ya."""	When will this be returned to me?	I've been busy today.	350	162	False	0.8773031
462	Cuñáo si Tom de Mary.	How much does this hat cost?	This cheese is made from goat's milk.	801	54	False	0.9610534
463	Cun hambre pa tu siempre?	How many?	You must hurry up.	163	637	False	0.7784877
464	Cun hambre tu?	How many hours a day does she spend in the kitchen?	I have a sharp knife.	471	838	False	0.8424386
465	Cuntá hasta treinta.	"""How old are you?"" ""I'm already 17 years old."""	I didn't know you played chess.	409	307	False	0.77790034
466	Dale cumigo el cuchillo.	"""How old are you?"" ""I'm already 17 years old."""	I left my watch at home.	29	18	False	1.0476346
467	Dale cumigo mirá el de tuyo!	How old are you?	Do you know why I'm angry all the time?	569	849	False	0.80238485
468	Dale cumigo otro clavo.	"""How old are you?"" ""I'm already 17 years old."""	Tom wants to go.	49	198	False	0.7455362
469	Dale kanamon cosa kamé quiere.	"""How old are you?"" ""I'm already 17 years old."""	I have a sharp knife.	648	838	False	0.8358127
470	Debe kamé siguí cun Tom.	Are you hungry now?	She is obstinate.	522	852	False	0.94755447
471	Deberasan ba esté?	Tom is Mary's brother-in-law.	The streets in Tokyo are full on Saturdays.	318	445	False	0.7688354
472	De coche silá ya anda na Chicago.	Are you still hungry?	Can I ask you a question?	436	830	False	0.9289807
473	De cuando tu ya principiá aprendé francés?	Are you hungry?	They want to be with you.	265	160	False	0.8443209
474	¿De dónde evos?	Count to thirty.	How much does this hat cost?	273	801	False	0.87933767
475	¿De dónde evos?	Give me the notebook.	I made a doll for Ann.	563	846	False	0.84491193
476	Dejá cunele hacé cunese.	Give me another nail.	They want to be with you.	710	160	False	0.8098557
477	De mío el culpa.	Please lend me your knife.	Did you use my knife?	519	480	False	0.8199092
478	De mío se mesa.	Give us what we want.	Tom was shot in the neck.	131	510	False	0.7865393
479	De mío tamén se diútay alí.	I will show her my car.	They eat shark.	430	913	False	0.8661581
480	De quien esos las cosas?	Always be grateful to your mother and father.	I have a sharp knife.	117	838	False	0.7325833
481	De quien lápiz esté?	We must follow Tom.	Money enables you to buy anything.	5	338	False	0.90703726
482	De tuyo esté?	From where are you?	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	727	151	False	0.9319308
483	De tuyo esté vino?	He's from Germany.	Do you have money?	998	671	False	0.6551732
484	De tuyo se dinero.	Let him do it.	Do you know why I'm angry all the time?	731	849	False	0.85600126
485	Devolvé cumigo el remote del TV.	You're still awake?	Tom ducked his head.	553	845	False	0.8807719
486	Diez minutos para alas nueve ya.	The new car is hers.	How much does this hat cost?	688	801	False	0.9467577
487	Dol allá yo ya dejá de mío maga llave na mesa na cocina.	Is this your wine?	I didn't know you played chess.	685	307	False	0.9422493
488	Dol ya dejá yo de mío páyung na de tuyo coche.	Are Tom and Mary really married?	They want to be with you.	377	160	False	0.7511759
489	¿Dónde na Austria que evos ya engrandá?	Return to the sender.	Tom asked me to pick Mary up at the airport.	933	497	False	0.84565115
490	¿Dónde na Austria que tú ya engrandá?	Give me back the TV remote.	How old are you?	809	848	False	1.055531
491	Donde tu cuando ya ocurí ese?	I have difficulty breathing.	Can you tell me who I need to talk to?	740	391	False	0.29395866
492	Donde tu ya cumprá cunesos?	Forgive me for being late.	I grew up in a small town.	134	545	False	1.0028427
493	Donde ya de tuyo hermano?	This tree looks dead.	Do you know what you're asking?	81	612	False	0.9555782
494	Donde ya el barco?	It looks like a duck.	They want to be with you.	781	160	False	0.8049449
495	Donde ya el mga biscuít?	I think Tom is only pretending to be asleep.	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	398	151	False	0.90729034
496	Donde ya silá?	Where in Austria did you grow up?	Why didn't you wake me up?	588	166	False	0.7828877
497	Donde ya si Mamang?	Where in Austria did you grow up?	The moon is in the sky.	625	833	False	0.9133997
498	Donde yo hacé bítay cuneste calendario?	Where in Austria did you grow up?	Do you know what Tom wants?	891	677	False	0.6657165
499	Donde yo?	Where were you when it happened?	Yes, she is angry.	204	980	False	0.8958516
500	Dublá de tuyo dos tuhúd.	Where did you buy them?	Are you coming in or not?	726	536	False	1.0871705
501	Duro le ta resollá.	Where is your brother?	You have a sharp sense of direction.	417	264	False	0.9057621
502	El casa de Tom ya destruí absolutamente.	Where is the ship?	You aren't allowed to go into that room.	942	722	False	0.7002156
503	El cosa mesa?	Where could Tom be?	Do you have money?	602	671	False	0.6146836
504	Ele no puede vené por causa ocupao le.	Where shall I hang this calendar?	Do you know why I'm angry all the time?	946	849	False	0.9849527
505	Ele patí yo, classmate kamé dos.	Where am I?	Do you know why I'm angry all the time?	94	849	False	0.8529315
506	Ele un haragán.	Bend your knees.	Tom ducked his head.	507	845	False	0.9062197
507	¡Ele ya llegá!	Is it sweet or sour?	Tom ducked his head.	502	845	False	0.7658582
508	El jardinero ya siembrá un pono de rosas na medio del jardín.	She is obstinate.	Why didn't you wake me up?	852	166	False	0.85754335
509	Ellos ta admirá a unos otros.	She was breathing hard.	They saw the ship.	36	499	False	0.8404939
510	El maga fruta tiene pipita adentro.	The Esperanto alphabet consists of 28 letters: a, b, c, ĉ, d, e, f, g, ĝ, h, ĥ, i, j, ĵ, k, l, m, n, o, p, r, s, ŝ, t, u, ŭ, v, z.	Is it sweet or sour?	260	502	False	1.138339
511	El maga hojas ya caé.	Tom's house was completely destroyed.	When will this be returned to me?	150	350	False	1.0593735
512	El maga medicamentos de Tom es no hay na baño.	Tom's house was completely destroyed.	You licked his penis.	328	860	False	0.67102396
513	El más efectivo manera para aprendé francés es andá na un país donde tan cuento francés y viví allá.	Tom's house was completely destroyed.	Few students use pencils these days.	45	289	False	0.7437531
514	El medicación de Tom es no hay na baño.	Tom's house was completely destroyed.	There is a fork.	680	262	False	1.0174375
515	El suyo casa tallá na otro lao del puente.	Which table?	Do you know what you're asking?	353	612	False	0.9718523
516	El tata de mío esposa, de mío suegro.	God created you.	I made a doll for Ann.	125	846	False	0.90868413
517	Enfermo ba si Tom?	She couldn't come because she was busy.	There is a fork.	562	262	False	1.0619179
518	Entero tarde yo ya limpiá de mío casa.	He's in the hospital.	You will study.	580	308	False	0.9568956
519	Escují maga libro enbuenamente.	The gardener planted a rose tree in the middle of the garden.	You need to get a real job.	322	879	False	0.7878908
520	Esperá kitá aquí hasta volvé le.	Tom's medication's not in the bathroom.	They saw the ship.	227	499	False	0.802667
521	Esté de mío bike.	His house is on the other side of the bridge.	I made a doll for Ann.	310	846	False	0.8812233
