	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
236	Teti so David angbâ ti gi fango lege ti Nzapa, lo ngbâ lakue ti sara ye alingbi na ye so bê ti Jéhovah aye atâa so Abisaï awa lo ti fâ Saül.	(1 Sam. 26:8-11) Because David kept seeking God’s guidance, he did not waver in his determination to act in accord with Jehovah’s will despite the urgings of Abishai.	Again and again, the Scriptures tell us to “have mutual concern for one another,” to “have tender affection for one another,” to “keep comforting one another,” and to be “building one another up.” (1 Cor. 12:25; Rom. 12:10; 1 Thess. 4:18; 5:11) Jehovah knows that Christians are imperfect, and this may make it challenging to be united, so we need to work at “freely forgiving one another.”​—Eph. 4:32.	562	852	False	0.7137178
237	Ti bata si bê ti e anze pëpe nga si ngangu ti e ahunzi pëpe, a lingbi e kpe ti duti na tele ti azo so ayeke bâ ye na nzoni lê pëpe nga ayeke ndulu ti bâ gi afaute ti azo na ti kasa ala.	(Proverbs 27:3) To fight off feelings of discouragement and tiredness, we do well to avoid the company of those who dwell on negative thoughts and are prone to find fault and criticize others.	“You must read it in an undertone day and night,” he was told, “in order to observe carefully all that is written in it.”	85	403	False	0.8214879
238	2:7, 8). Tongana a hunda ti tene ala mû wango, ye so ala ye ayeke ti sara ni na “ngangu pëpe”, même tongana ala yeke sara tënë na “azo so aye ti mä wango pëpe”. (2 Tim. 2:24, 25). A lingbi a-ancien asara nga tënë na nzoni bê na ngoi so ala wani ayeke sû mbeni mbeti ti tokua na mbeni bungbi ti a-ancien nde wala na filiale.	(1 Thess. 2:7, 8) When elders are called upon to give counsel, their goal is to do so “with mildness,” even when speaking with those “not favorably disposed.” (2 Tim. 2:24, 25) Elders should also be gracious in expressing themselves in written correspondence when it is necessary to correspond with another body of elders or with the branch office.	(1 Corinthians 5:11-13; 1 Timothy 5:20) Writing about his jealous feelings for fellow believers in the Corinthian congregation, Paul said: “I am jealous over you with a godly jealousy, for I personally promised you in marriage to one husband that I might present you as a chaste virgin to the Christ.” (2 Corinthians 11:2) So, too, our jealousy moves us to do all we can to protect the doctrinal, spiritual, and moral purity of all in the congregation.	121	450	False	0.6974298
239	E lango na yâ ti mbeni kete ferme na est ti Dakota du Sud.	We lived on a small farm in eastern South Dakota.	You can display zeal for Jehovah’s spiritual house by attending and participating in congregation meetings and by sharing in the field ministry whenever possible.	142	927	False	1.0248514
240	Bâ tongana nyen a yeke kota ye ti kpengba na yâ kusala ti fango tënë na ti sarango adisciple.	How important it is that we become competent in the Kingdom-preaching and disciple-making work!	Paul notes two types of giving that have no place among true Christians​—reluctant and forced. The Greek expression rendered “grudgingly” literally means “out of sadness (or, grief).”	574	897	False	0.7681383
241	Jésus atene: “I mû ye, na fade ala mû ye na i; ala mû ye ni, a si, a pete ndo ni, a yengi, na mbeni asa; fade ala sa ye so na yâ bongo ti libe ti i.	“Practice giving, and people will give to you,” said Jesus. “They will pour into your laps a fine measure, pressed down, shaken together and overflowing.	They looked forward to the execution of divine judgment against the wicked and apparently were those addressed with the words: “‘Keep yourselves in expectation of me,’ is the utterance of Jehovah, ‘till the day of my rising up to the booty, for my judicial decision is to gather nations, for me to collect together kingdoms, in order to pour out upon them my denunciation, all my burning anger; for by the fire of my zeal all the earth will be devoured.’”​—Zephaniah 3:8.	90	26	False	0.59555817
242	Gbu li ti mo nga na ndö ti ye so Amnon asara nga na asioni ye so sarango ye ti lo aga na ni (2 Sam. 13:1, 2, 10-15, 28-32).	Think, too, of the course Amnon took and the terrible outcome of his behavior.	(Ps. 61:5, 8; Eccl. 5:4-6) To be God’s friends, we must be trustworthy.​—Ps. 15:1, 4.	394	640	False	0.5976598
243	13 Fade lumière ti Jéhovah ayeke ngbâ lakue ti su na ndo azo ti lo?	13. Why can we be sure that Jehovah’s light will never cease to shine upon his people?	You brought your wisdom to ruin on account of your beaming splendor.”	978	120	False	0.78342557
244	Ti lingbi na atënë ti Paul, bê ti atâ Chrétien ayeke na ngia pëpe gi ti gue na abungbi ti vorongo fani oko na yâ yenga oko oko.	They give of their time, energy, and resources to promote pure worship.	You, the one preaching ‘Do not steal,’ do you steal?”​—Romans 2:21.	94	667	False	0.77544093
245	Nga, akiringo tënë so ambeni zo amû alingbi ti dabe mo na mbeni versê ti Bible wala mbeni tënë so alingbi ti mû ngangu na tënë so ala fa.	Also, comments made by others may remind you of a scripture or of a point that can build on the thought just expressed.	They looked forward to the execution of divine judgment against the wicked and apparently were those addressed with the words: “‘Keep yourselves in expectation of me,’ is the utterance of Jehovah, ‘till the day of my rising up to the booty, for my judicial decision is to gather nations, for me to collect together kingdoms, in order to pour out upon them my denunciation, all my burning anger; for by the fire of my zeal all the earth will be devoured.’”​—Zephaniah 3:8.	293	26	False	0.85904455
246	Na yâ ti versê so, David afa tongana nyen si tele ti ala anzere, ala wara ngangu nga ala duti nzoni.	Likely, on their own, the sheep would not find a refreshing spot to lie down in peace.	You brought your wisdom to ruin on account of your beaming splendor.”	791	120	False	0.9096329
247	Wâ ti mbi ti laso ayeke tongana nyen tongana mbi haka ni na ti so mbi yeke na ni lani teti Jéhovah, teti tâ tënë nga teti kusala ti lo na ngoi so mbi wara batême?	How does my zeal for Jehovah, his truth, and his work compare to the zeal I had when I was baptized?	They looked forward to the execution of divine judgment against the wicked and apparently were those addressed with the words: “‘Keep yourselves in expectation of me,’ is the utterance of Jehovah, ‘till the day of my rising up to the booty, for my judicial decision is to gather nations, for me to collect together kingdoms, in order to pour out upon them my denunciation, all my burning anger; for by the fire of my zeal all the earth will be devoured.’”​—Zephaniah 3:8.	889	26	False	0.72944736
248	Tongana abazengele ti ngoi ti giriri, mingi na popo ti e ayeke azo so ahinga mbeti pëpe nga asenge zo.	Like the apostles of old, we are for the most part unlettered and ordinary.	Jesus’ words bring to mind what King David of ancient Israel was inspired to write centuries earlier: “The meek shall inherit the earth; and shall delight themselves in the abundance of peace.”​—Psalm 37:11, KJ.	144	519	False	0.8765459
249	Ngbanga ti nyen?	Why?	What question now merits consideration?	75	212	False	0.9417546
250	E yeke bâ ande aye ota so e lingbi ti sara ti sara kua nzoni na tënë ti yanga ti e: ngoi so e lingbi ti sara tënë, ye so e lingbi ti tene nga fason so e lingbi ti sara na tënë ni.	We will consider three important aspects of speech: when to speak, what to speak, and how to speak.	They looked forward to the execution of divine judgment against the wicked and apparently were those addressed with the words: “‘Keep yourselves in expectation of me,’ is the utterance of Jehovah, ‘till the day of my rising up to the booty, for my judicial decision is to gather nations, for me to collect together kingdoms, in order to pour out upon them my denunciation, all my burning anger; for by the fire of my zeal all the earth will be devoured.’”​—Zephaniah 3:8.	247	26	False	0.7463318
251	Bible atene so akoli so a hiri ala awandara “alondo na mbage ti Tö”, na a yeke kâ si ala mä tënë ti dungo Jésus (Matthieu 2:1, 2, 9, Buku ti Nzapa Fini Mbuki). E lingbi ti tene so voyage ti akoli so ti gue juska na Judée aninga lani mingi.	According to the Bible, the so-called wise men were “from eastern parts,” and it was there that they had learned about Jesus’ birth. (Matthew 2:1, 2, 9) It must have taken a long time for these men to travel to Judea.	Again and again, the Scriptures tell us to “have mutual concern for one another,” to “have tender affection for one another,” to “keep comforting one another,” and to be “building one another up.” (1 Cor. 12:25; Rom. 12:10; 1 Thess. 4:18; 5:11) Jehovah knows that Christians are imperfect, and this may make it challenging to be united, so we need to work at “freely forgiving one another.”​—Eph. 4:32.	452	852	False	0.5603194
252	Bible atene Abraham ayeke “babâ ti ala kue so ayeke na mabe” ndali ti so lo dö aye mingi lo zia ndali ti Jéhovah (aRom.	In conjunction with all the sacrifices that Abraham was willing to make for true worship, he was fittingly called “the father of all those having faith.”	Jesus’ shed blood will provide the basis for mankind’s deliverance from sin and death.​—Heb. 9:12-14.	372	979	False	0.69426596
253	Tongana mbi fa na lo ndani awe, lo fa na mbi ambeni versê ti Bible so afa tënë ti zingongo ti akuâ.	He began to talk about the Bible’s hope of a resurrection.	You brought your wisdom to ruin on account of your beaming splendor.”	457	120	False	0.84594154
254	Zia e mû mbeni tapande: A lingbi ti hunda ti tene adocteur akpo mbeni zo ti kobela wala même asuru lo.	Do not let fear of possible discipline or correction keep you from pursuing your spiritual health.	You brought your wisdom to ruin on account of your beaming splendor.”	663	120	False	0.8294127
255	Tongana a yeke ti wa amolenge ti sala lisoro kete na Da ti Royaume na ambakoro nga na ala so kobela anze ala, ababâ na mama ti ala alingbi nzoni mingi ti mû wango so na ala.	Having something purposeful to say to such ones can give children a feeling of satisfaction.	Since I had difficulty walking, the Christian sister giving us a tour of the facilities kindly asked, “Would you like me to carry a chair for you so that you can rest occasionally?”	906	296	False	1.0249528
256	Biani, a yeke kota ye mingi ti tene e gi ti nzere na lê ti Jéhovah!	The psalmist assures us that ‘favor is what God gives.’	They looked forward to the execution of divine judgment against the wicked and apparently were those addressed with the words: “‘Keep yourselves in expectation of me,’ is the utterance of Jehovah, ‘till the day of my rising up to the booty, for my judicial decision is to gather nations, for me to collect together kingdoms, in order to pour out upon them my denunciation, all my burning anger; for by the fire of my zeal all the earth will be devoured.’”​—Zephaniah 3:8.	27	26	False	0.74024177
257	Na lango 11 ti novembre 1918, Kozo Bira so Amû Sese Kue ahunzi.	On November 11, 1918, World War I came to an end.	When the priests “stood up against Uzziah” and told him to “go out from the sanctuary,” he became enraged against the priests and was struck with leprosy.​—2 Chronicles 26:16-20.	299	222	False	0.9336982
258	Tongana ti so ngu ayeke woko yâ ti sese, ti diko Bible lâ na lâ nga ti gbu li na ndo ni alingbi ti mû maboko na e ti duti tongana sese so awoko na yâ ti maboko ti Jéhovah.	As water softens clay, daily Bible reading and meditation can help us be malleable in Jehovah’s hands. Jehovah required that the kings of Israel write for themselves a copy of God’s Law and read it daily.	Again and again, the Scriptures tell us to “have mutual concern for one another,” to “have tender affection for one another,” to “keep comforting one another,” and to be “building one another up.” (1 Cor. 12:25; Rom. 12:10; 1 Thess. 4:18; 5:11) Jehovah knows that Christians are imperfect, and this may make it challenging to be united, so we need to work at “freely forgiving one another.”​—Eph. 4:32.	841	852	False	0.82201207
259	Oko pëpe!	How much less will the Universal Sovereign accept defective offerings!	By no means!	446	594	False	0.91727614
260	(Diko Matthieu 28:19, 20.)	(Read Matthew 28:19, 20.)	(Read Matthew 28:19, 20.)	410	410	True	0.48565412
261	12 Na tapande, na ngoi ti giriri ambeni wali atene atënë ti prophétie.	12 In Bible times, for example, women prophesied.	(Acts 2:15; 1 Thessalonians 5:7) Hence, both the groom and the trustworthy Christian he designates as director of the feast ought to make sure that all present follow the clear directive: “Do not be getting drunk with wine, in which there is debauchery.”​—Ephesians 5:18; Proverbs 20:1; Hosea 4:11.	622	551	False	0.77868724
262	Biani, bango mawa ayeke ziango si vundu ti mbeni zo agbu bê ti e.	Yes, empathy involves our feeling another person’s pain in our heart.	You brought your wisdom to ruin on account of your beaming splendor.”	563	120	False	0.8764751
263	A lingbi mbi gi lege ti kiri na nginza ni.”	I had to try to return the money.”	The Bible shows that God pays special attention to “those meditating on [or possibly, “treasuring﻿  his name.”	134	980	False	0.90670204
264	15 Tara gï ti gbu li ti mo.	15 Can you imagine a world without warfare, sickness, or death?	You brought your wisdom to ruin on account of your beaming splendor.”	876	120	False	0.84958816
265	E lingbi ti fa na lo so abungbi ayeke mbage ti vorongo ti e nga e fa na lo aye ti nzoni so e wani e wara na pekoni.	We might mention that congregation meetings are part of our worship and show that they benefit us personally.	You brought your wisdom to ruin on account of your beaming splendor.”	778	120	False	1.0113204
266	22 Na ngu 1919, aChrétien be-ta-zo so a sa yingo na ndo ti ala akangbi ti ndangba ni na Chrétienté, na ala to nda ti fa nzo tënë ti Royaume na amara kue (Matthieu 24:14).	How do present-day conditions compare with those in Micah’s day?	(Acts 2:15; 1 Thessalonians 5:7) Hence, both the groom and the trustworthy Christian he designates as director of the feast ought to make sure that all present follow the clear directive: “Do not be getting drunk with wine, in which there is debauchery.”​—Ephesians 5:18; Proverbs 20:1; Hosea 4:11.	733	551	False	0.69417596
267	Ti mbage ti Mbeti ti Nzapa so a sû ni na yanga ti Hébreu, a sigigi na ni yeke yeke na ambage oku, na a to nda ni ngu 1953.	The Hebrew Scriptures in English came in five volumes, released progressively beginning in 1953.	“We have been taught to hate the Turks for years,” Greek columnist Anna Stergiou wrote in an Athens newspaper.	800	658	False	0.8663857
268	Tongana e sû atënë ni so na mbeti, a yeke ngbâ na li ti e nga ayeke gbu bê ti e.	Why else would Jehovah command the kings of Israel to make a personal written copy of the Law?	Do we doubt that a “faithful and discreet slave” has been appointed to give Jehovah’s people “their food at the proper time”?	498	967	False	0.8414705
269	Na salango kusala na “nzara ti mitele, nzara ti lê, na fandara ti fini” ti handa na azo, Satan agi ti bata ala yongoro na Jéhovah wala ti gue na ala ti ke Lo (1 Jean 2:16).	Using “the desire of the flesh and the desire of the eyes and the showy display of one’s means of life” to tempt people, he seeks either to keep or to entice them away from Jehovah.	Always do things his way, and ‘the joy of Jehovah will be your stronghold,’ even in today’s troubled world.​—Neh. 8:10.	587	367	False	0.6213751
270	A mû na lo mbeni kua so ade a mû mara ni na mbeni zo lâ oko ape.	No other human has ever received a comparable assignment.	You brought your wisdom to ruin on account of your beaming splendor.”	559	120	False	0.8863174
271	Mara ti azo tongaso alingbi ti tene, ‘Hundango pardon ayeke zi pëpe sioni so mbi sala awe.’	They may reason, ‘Apologizing will not undo the blunder I have already made.’	You brought your wisdom to ruin on account of your beaming splendor.”	341	120	False	0.7898085
272	Kozoni, zia e bâ ambeni tënë na ndo ti mbaï ti Ephèse.	First, some background.	“We have been taught to hate the Turks for years,” Greek columnist Anna Stergiou wrote in an Athens newspaper.	13	658	False	0.847054
273	Na angoi so, mbi bâ tâ polele yingo ti Jéhovah na salango kusala.	On these occasions, I saw clear evidence of Jehovah’s spirit in operation.	If we have such a relationship with God, we will never ask, ‘Will I still be serving Jehovah in a few years’ time?’	290	922	False	0.77955127
274	Lo tene: “Mo lingbi ti gue.”	He said, “You are free to go.”	“He that is walking with wise persons will become wise.”​—Proverbs 13:20.	540	910	False	0.81517506
275	Na lekengo atënë so, Jéhovah ayeke fa na gigi mbeni pendere sarango ye ti lo so ayeke be-nze-pepe, so atia azo mingi.	In settling these issues, Jehovah displays a particularly appealing quality, a quality that many today lack​—patience.	They looked forward to the execution of divine judgment against the wicked and apparently were those addressed with the words: “‘Keep yourselves in expectation of me,’ is the utterance of Jehovah, ‘till the day of my rising up to the booty, for my judicial decision is to gather nations, for me to collect together kingdoms, in order to pour out upon them my denunciation, all my burning anger; for by the fire of my zeal all the earth will be devoured.’”​—Zephaniah 3:8.	973	26	False	0.79247534
276	Molenge ti lo ti koli so aga kota zo awe andoye ândö Jéhovah.	Later in life, however, he unrepentantly chose to practice lawlessness.	Therefore, ‘prepare your heart, consult the law of Jehovah, do it, and teach Jehovah’s regulation and justice.’​—Ezra 7:10.	599	48	False	0.7703352
277	Guengo na ndo ti Internet?	Surfing the Internet?	What organization exists in heaven?	298	729	False	0.89684415
278	(Néhémie 8:8).	(Nehemiah 8:8) All our meetings begin and end with prayer, and at most of them, we sing songs of praise to Jehovah.	(Read Romans 11:17, 18.)	531	325	False	0.7036629
279	Atâa so lo yeke pëpe mbeni zo so amä na bê pëpe, a lingbi pëpe ti tene so lo yeke “na yâ Seigneur.”	While he is not an unbeliever, he cannot be spoken of as being “in the Lord.” Paul’s counsel on marriage is for our benefit.	“You must read it in an undertone day and night,” he was told, “in order to observe carefully all that is written in it.”	6	403	False	0.73044395
280	Mbi kiri singila mingi na Jéhovah so lo mû lege na mbi ti fa tënë na Togo.	I am deeply grateful to Jehovah that I have been able to serve in Togo.	Jesus’ words bring to mind what King David of ancient Israel was inspired to write centuries earlier: “The meek shall inherit the earth; and shall delight themselves in the abundance of peace.”​—Psalm 37:11, KJ.	899	519	False	0.7798009
281	(Ésaïe 41:10, 13). A nzere na e pëpe ti bâ so Nzapa ayeke na nzara ti gbu maboko ti e?	(Isaiah 41:10, 13) How comforting to think that God figuratively wants to take us by the hand!	(Jeremiah 25:8-11) Therefore, we can understand Habakkuk’s distress as he cried out: “How long, O Jehovah, must I cry for help, and you do not hear?	834	412	False	0.6279354
282	(Diko Job 31:6.)	(Read Job 31:6.)	(Read Job 31:6.)	992	992	True	0.42540085
283	Na pekoni so ala sala kua ngangu teti angu 30 na ndo ni, ala hunzi na nda ni ti sû peko ti Bible kue na yanga ti Tahitien.	After having toiled for more than 30 years, they finally completed a translation of the entire Bible into Tahitian.	“Many false prophets will arise and mislead many; and because of the increasing of lawlessness, the love of the greater number will grow cold.”​—Matthew 24:11, 12.	804	266	False	0.95513606
284	6 Ye ti dongo bê so asi peut-être na ndo mbeni oko ti ali ti Hoto ti Hermôn, na ndo so Jésus na abazengele ota alango dä na bï.	6 This awesome event likely took place on one of the ridges of Mount Hermon, where Jesus and the three apostles spent the night.	For instance, imagine how Abraham must have felt as he made a three-day journey to Moriah in obedience to God’s command: “Take, please, your son, your only son whom you so love, Isaac, and make a trip to the land of Moriah and there offer him up as a burnt offering on one of the mountains that I shall designate to you.”​—Gen. 22:2-4.	9	366	False	0.67463124
285	A yeke mbeni futa so ayeke kota ye ti sara ngangu ti wara ni.	That is surely a prize worth striving for.	You brought your wisdom to ruin on account of your beaming splendor.”	468	120	False	1.0266674
286	Ronald atene nda ni ayeke so “ndia ti ndo ni ahunda ti tene a zia na tele ti ada kue gi mara ti peinture oko.”	Because “the law requires that all homes are painted the same color,” says Ron.	The Bible shows that God pays special attention to “those meditating on [or possibly, “treasuring﻿  his name.”	398	980	False	0.9545077
287	5:18, 19​—Naaman ayeke hunda ti tene a pardone lo ndali ti so lo yeke mû mbage na vorongo nzapa ti wataka?	5:18, 19​—Was Naaman requesting forgiveness for having to participate in a religious act?	“Carry on with one another loving-kindness.”​—ZECHARIAH 7:9. 1, 2. (a) Why should we display loving-kindness? (b) What questions will we consider?	964	543	False	0.7641257
288	11 Atâa alege nde nde wa a sara kusala na tënë “Christ” ti sara tënë ti Jésus, kota tâ tënë ni ayeke so: atâa so Molenge ti Nzapa aga na ndo ti sese tongana zo na lo sara si azo ahinga ye so bê ti Babâ ti lo aye, lo yeke pëpe gi mbeni senge zo wala mbeni senge prophète; lo ga lani ti duti Lo so Jéhovah asoro lo na lege ti yingo vulu.	11 Regardless of how the title “Christ” is used with reference to Jesus, it highlights this important truth: Even though the Son of God came to the earth as a man and made his Father’s will known, he was neither just an ordinary man nor merely a prophet; he came to be the Anointed One of Jehovah.	(1 Corinthians 5:11-13; 1 Timothy 5:20) Writing about his jealous feelings for fellow believers in the Corinthian congregation, Paul said: “I am jealous over you with a godly jealousy, for I personally promised you in marriage to one husband that I might present you as a chaste virgin to the Christ.” (2 Corinthians 11:2) So, too, our jealousy moves us to do all we can to protect the doctrinal, spiritual, and moral purity of all in the congregation.	1	450	False	0.7322308
289	Na pekoni, ala sara na lo thé na ala ngbâ asara lisoro na lo.	“Hats off to these Witnesses,” he wrote.	You brought your wisdom to ruin on account of your beaming splendor.”	811	120	False	0.7884288
290	Bê ti David adë na lege so Abigaïl asala tënë na lo yeke.	David’s heart softened at Abigail’s mild entreaty.	Jesus’ words bring to mind what King David of ancient Israel was inspired to write centuries earlier: “The meek shall inherit the earth; and shall delight themselves in the abundance of peace.”​—Psalm 37:11, KJ.	30	519	False	0.75322986
291	• Tongana nyen tene ti Nzapa ahon ye kue na ngangu na ngoi ti e?	• How has the word of God prevailed in our day?	“Carry on with one another loving-kindness.”​—ZECHARIAH 7:9. 1, 2. (a) Why should we display loving-kindness? (b) What questions will we consider?	871	543	False	0.89962053
292	Jésus atene kozoni so a yeke duti tongana ti so akiri alu sioni pele na yâ ti mbeni yaka so alu blé dä fade fade, na salango si a lingbi pepe ti sala kangbi na popo ti blé na asioni pele.	Jesus had foretold that it would be as if a newly planted wheat field were oversown with weeds, making the wheat virtually indistinguishable from the weeds.	They looked forward to the execution of divine judgment against the wicked and apparently were those addressed with the words: “‘Keep yourselves in expectation of me,’ is the utterance of Jehovah, ‘till the day of my rising up to the booty, for my judicial decision is to gather nations, for me to collect together kingdoms, in order to pour out upon them my denunciation, all my burning anger; for by the fire of my zeal all the earth will be devoured.’”​—Zephaniah 3:8.	292	26	False	0.75110173
293	Kozo ye so ala soro ayeke lâ ti pendere.	The top choice was youth.	You brought your wisdom to ruin on account of your beaming splendor.”	434	120	False	0.87586534
294	Na ngoi so lo yeke na ngu 18, lo kiri lo komanse ti sara kua na maboko ti lo.	By the time he was 18, he had regained the use of his arms.	You brought your wisdom to ruin on account of your beaming splendor.”	255	120	False	0.8948312
295	Tongana a si so a yeke ngangu na mbi ti yeda na agbiango ye ni, mbi yeke gbu li ti mbi na ndo atënë ti Pierre so lo tene na Jésus, atene: ‘Seigneur, fade e gue na zo wa?	If I find myself in a situation where changes seem hard to accept, I reflect on Peter’s words to Jesus: ‘Lord, whom shall we go away to?	They looked forward to the execution of divine judgment against the wicked and apparently were those addressed with the words: “‘Keep yourselves in expectation of me,’ is the utterance of Jehovah, ‘till the day of my rising up to the booty, for my judicial decision is to gather nations, for me to collect together kingdoms, in order to pour out upon them my denunciation, all my burning anger; for by the fire of my zeal all the earth will be devoured.’”​—Zephaniah 3:8.	495	26	False	0.7300551
296	Jéhovah ayeke . . .  mû maboko na e tongana e yeke na bezoin ni	Setting the example, Jehovah is there for us when we need him	Jesus’ words bring to mind what King David of ancient Israel was inspired to write centuries earlier: “The meek shall inherit the earth; and shall delight themselves in the abundance of peace.”​—Psalm 37:11, KJ.	333	519	False	0.82407784
297	Atâa akpale so Matthew awara na tongo nda ni so, lo tene: “Desizion so mbi mû ti ga ge na Russie ayeke nzoni ahon adesizion kue so mbi mû na yâ ti fini ti mbi.	Despite those initial obstacles, Matthew says: “Moving to Russia was the best decision I ever made.”	(1 Cor. 4:11) Nevertheless, we can have every confidence in Jesus’ wise advice: “Never be anxious and say, ‘What are we to eat?’ or, ‘What are we to drink?’ or, ‘What are we to put on?’	649	803	False	0.7897973
298	Tongana a yeke tongaso, mo lingbi ti mû mbeni mbage ti ngoi so ti zia mbeni nzoni tapande na ala na ndo mandango Bible?	If so, could you use some of that time to set a good example for them regarding personal study?	If we have such a relationship with God, we will never ask, ‘Will I still be serving Jehovah in a few years’ time?’	201	922	False	0.8353473
299	Article ni ahunzi na ndo ti kpengba tënë so: “A lingbi e ke atënë kue so atene kuâ ti Christ ayeke pëpe sandaga so a mû ndali ti siokpari nga ti leke songo na popo ti zo na Nzapa.”​—Diko 1 Jean 2:1, 2.	That article concluded on this serious note: “Let us beware of anything that belittles, or sets aside the death of Christ, as the offering and propitiation for sin.”​—Read 1 John 2:1, 2.	Again and again, the Scriptures tell us to “have mutual concern for one another,” to “have tender affection for one another,” to “keep comforting one another,” and to be “building one another up.” (1 Cor. 12:25; Rom. 12:10; 1 Thess. 4:18; 5:11) Jehovah knows that Christians are imperfect, and this may make it challenging to be united, so we need to work at “freely forgiving one another.”​—Eph. 4:32.	337	852	False	0.6424382
300	Ti tambela na lege so alingbi na Jéhovah	To Walk Worthily of Jehovah	As water softens clay, daily Bible reading and meditation can help us be malleable in Jehovah’s hands. Jehovah required that the kings of Israel write for themselves a copy of God’s Law and read it daily.	752	841	False	0.8937663
301	A yeke kota ye mingi ti duti na mbeni programme so asala lakue ti diko Bible na ti manda ye zo mveni, na ti bata ni nzoni.	It is essential to have a regular schedule for Bible reading and personal study and to stick to it.	They looked forward to the execution of divine judgment against the wicked and apparently were those addressed with the words: “‘Keep yourselves in expectation of me,’ is the utterance of Jehovah, ‘till the day of my rising up to the booty, for my judicial decision is to gather nations, for me to collect together kingdoms, in order to pour out upon them my denunciation, all my burning anger; for by the fire of my zeal all the earth will be devoured.’”​—Zephaniah 3:8.	731	26	False	0.84408617
302	DUTI NA NGIA TI SARA YE ALINGBI NA NGANGU TI MO	ENJOY DOING WHAT YOU CAN	HOW TO KEEP YOURSELF AWAKE	779	217	False	0.70773196
303	MBENI ita-koli so awara ngia na yâ ti mariage ti lo asara ngu 38 awe atene: “Tongana mo sara ngangu na bê ti mo kue nga tongana mo fa so mo ye ti tene mariage ti mo aga nzoni, Jéhovah alingbi ti iri tënë nzoni na ndo ti mo.”	“IF YOU put forth sincere effort and show that you want your marriage to succeed, you can enjoy Jehovah’s blessing,” says a husband who has been happily married for 38 years.	“IF YOU put forth sincere effort and show that you want your marriage to succeed, you can enjoy Jehovah’s blessing,” says a husband who has been happily married for 38 years.	560	560	True	0.8205755
304	Na tapande, gbu li na ndo akodoro so mbeni ngoi ayeke dä so ndowa na dê ayeke dä mingi pëpe, so ndo ayeke vuko dä hio pëpe, so lâ asu dä mingi nga so ngu-nzapa ayeke pika dä nzoni.	Flowers bloom and insects emerge from their winter sanctuaries, ready to pollinate crops.	You brought your wisdom to ruin on account of your beaming splendor.”	72	120	False	0.80077887
305	11:32-35). Nga, tongana e diko ye na ndo ti mbaï ti aita ti e ti laso so ayeke na kpengba mabe, a lingbi ti pusu e ti sara kue ti kpengba mabe ti e.*	(Heb. 11:32-35) In addition, when we read modern-day accounts of brothers and sisters with outstanding faith, this can move us to work hard to strengthen our faith.*	For instance, imagine how Abraham must have felt as he made a three-day journey to Moriah in obedience to God’s command: “Take, please, your son, your only son whom you so love, Isaac, and make a trip to the land of Moriah and there offer him up as a burnt offering on one of the mountains that I shall designate to you.”​—Gen. 22:2-4.	810	366	False	0.71246004
306	A lingbi yungo bongo ti e na lekengo kuä ti li ti e afa so e yeke na nzoni sarango ye nga e yeke bi bê na lege ni.	Our appearance should reflect modesty and soundness of mind.	Again and again, the Scriptures tell us to “have mutual concern for one another,” to “have tender affection for one another,” to “keep comforting one another,” and to be “building one another up.” (1 Cor. 12:25; Rom. 12:10; 1 Thess. 4:18; 5:11) Jehovah knows that Christians are imperfect, and this may make it challenging to be united, so we need to work at “freely forgiving one another.”​—Eph. 4:32.	44	852	False	0.9439361
307	A yeke hunda ti tene ala manda ye na ndo ti fini ti Jésus so lo mû na sandaga ti zi e; na ndo ni, a lingbi a fa ande na ala ti duti na mabe na yâ ti sandaga so ti mû lege na ala ti wara aye ti nzoni dä.	(Acts 24:15) They will need to learn about Jesus’ ransom sacrifice; more than that, they must be taught to exercise faith in that sacrifice in order to receive its benefits.	They looked forward to the execution of divine judgment against the wicked and apparently were those addressed with the words: “‘Keep yourselves in expectation of me,’ is the utterance of Jehovah, ‘till the day of my rising up to the booty, for my judicial decision is to gather nations, for me to collect together kingdoms, in order to pour out upon them my denunciation, all my burning anger; for by the fire of my zeal all the earth will be devoured.’”​—Zephaniah 3:8.	954	26	False	0.6993115
308	Tongana mo hon na yâ sese so, mo yeke tene ande nyen?	How will you feel as you survey the scene?	Do we doubt that a “faithful and discreet slave” has been appointed to give Jehovah’s people “their food at the proper time”?	603	967	False	0.7993946
309	A soro ambeni koli so alingbi, ti sala kusala tongana “aberger na awafango ye”; ye so ala yeke gi ayeke ti kpengba kongregation (aEphésien 4:11-13, NW).	(Ephesians 4:11-13) In their daily Christian activities, mature women are to be “teachers of what is good” to younger women.	Again and again, the Scriptures tell us to “have mutual concern for one another,” to “have tender affection for one another,” to “keep comforting one another,” and to be “building one another up.” (1 Cor. 12:25; Rom. 12:10; 1 Thess. 4:18; 5:11) Jehovah knows that Christians are imperfect, and this may make it challenging to be united, so we need to work at “freely forgiving one another.”​—Eph. 4:32.	826	852	False	0.5949521
