	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
256	Sabe tu por que?	Do you know why?	May I use your car today?	336	144	False	0.8398696
257	Sabe tu por qué matunuk el maga cactus?	Do you know why cactus have needles?	Where is my comb?	904	165	False	0.77968895
258	Sabe tu por qué no quiere si Tom siguí kanaton para Boston?	Do you know why Tom doesn't want to go to Boston with us?	Does Tom like tomatoes?	822	579	False	0.7490833
259	Sabe tu por qué silá ya arrestá cun Tom?	Do you know why Tom was arrested?	Is Tom aboard that ship?	339	265	False	0.8681996
260	Sabe tu que hora silá ya vené?	Do you know what time they came?	Where's my umbrella?	377	221	False	0.91543007
261	Sabe tu quien ese gente?	Do you know who that person is?	Do you know who that person is?	322	322	True	0.84515595
262	Sabe tu quien ya cumprá de tuyo painting?	Do you know who bought your painting?	Where is my comb?	172	165	False	0.8266432
263	Sabe tu quien ya hacé quebrá cuneste ventana?	Do you know who broke this window?	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	189	506	False	0.92605615
264	Sabe yo cosa silá ya hablá.	I know what they said.	I'm a slob.	776	503	False	0.8921567
265	Sabe yo cosa ya hacé si Tom.	I know what Tom did.	Tom wants to go.	460	138	False	0.9062183
266	Sacá cuchara.	Grab a spoon.	This spoon is for tea.	143	231	False	0.91704464
267	Sangre ese?	Is that blood?	Where is the nearest bank?	295	490	False	0.8670887
268	Sangre lang ese.	It's only blood.	Grab a spoon.	683	143	False	0.92281365
269	Seco ya de mío mga calcetín?	Are my socks dry already?	Where is my comb?	584	165	False	0.87840295
270	Sila ya hace el cósa kanila ya habla.	They did what they were told.	He who knows does not speak, he who speaks does not know.	362	128	False	0.7947918
271	Si pichí tu cuneste botón, ay abrí el puerta.	If you push this button, the door will open.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	425	506	False	0.92317176
272	Si pirmi tu tallá afuera ta tomá, ay dejá cuntigo de tuyo esposa.	If you stay out drinking every night, your wife is going to leave you.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	166	506	False	0.9600524
273	Si tiene tu coche, puede tu andá y vené masquín cuando tu quiere.	If you have a car, you can come and go at will.	If you have a car, you can come and go at will.	562	562	True	0.87687504
274	Ta admirá sila a unos otros.	They admire each other.	He who knows does not speak, he who speaks does not know.	978	128	False	1.0167053
275	Ta alcanzá si Tom cunel quísame.	Tom can touch the ceiling.	Tom can do that with one hand.	919	42	False	0.877743
276	Ta buscá yo un casa.	I'm looking for a house.	I'm a slob.	960	503	False	0.88352156
277	Ta cargá si María un pakwán.	Mary is carrying a watermelon.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	168	506	False	0.95153916
278	Ta comé yo pan.	I'm eating bread.	I'm a slob.	252	503	False	0.9974438
279	Ta confiá yo contigo.	I trust you.	I trust you.	353	353	True	0.82192504
280	Ta dale le bañá cunel batâ.	She is giving the baby a bath.	I'm a slob.	135	503	False	1.0369025
281	Ta desnudá si Tom.	Tom is undressing.	Tom is undressing.	611	611	True	0.91325474
282	Ta duelé de mío bulî.	My butt hurts.	I'll buy a calendar.	911	937	False	1.0238904
283	Ta enseñá kanamon 'history' si Señorita Thomas.	Miss Thomas teaches us history.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	556	506	False	0.80355024
284	Ta existí ba el Dios?	Does God exist?	Where did you boil them?	538	808	False	0.897148
285	Ta experienciá el ciudad de aton falta de corriente por seis años ya.	Our city has been experiencing power cuts for six years now.	Our city has been experiencing power cuts for six years now.	694	694	True	0.86282694
286	Ta hipá ele.	He was panting.	I'm a slob.	152	503	False	1.00382
287	Talla le na cocina sentáo ta tomá chá.	She's sitting in the kitchen and drinking tea.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	855	506	False	0.9672469
288	Tallá na baño el toalla.	The towel is in the bathroom.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	424	506	False	0.88007414
289	Tallá na bodega si Tom.	Tom is in the warehouse.	Tom is undressing.	19	611	False	0.93132055
290	Tallá na cucina si Tom.	Tom is in the kitchen.	Tom is a fat man.	521	366	False	0.8739717
291	Tallí cuntigo el retrato?	Do you have the picture?	Where's the bread?	356	951	False	0.7872727
292	Ta nerviá tu.	You're nervous.	I'm a slob.	273	503	False	0.9311812
293	Ta olvidá yo pirmi mío payung na tren.	I am always leaving my umbrella on the train.	I am a masseur.	227	8	False	1.0014186
294	Ta planeá yo quedá allá por un semana.	I intend to stay there for a week.	I intend to stay there for a week.	216	216	True	0.90048563
295	Ta quemá el casa.	The house is burning.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	639	506	False	0.86976075
296	Ta resollá tamén el maga siembra.	Plants breathe, too.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	563	506	False	0.8835161
297	Ta sangrechá de tuyo nariz.	Your nose is bleeding.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	279	506	False	0.82233644
298	Ta tomá tu café?	Do you drink coffee?	Where is my comb?	936	165	False	0.84009635
299	Ta tomá vosotros café?	Do you drink coffee?	Where is my comb?	613	165	False	0.8347359
300	Ta vendé frutas si Tom.	Tom sells fruit.	Tom is terrified.	347	285	False	1.0638399
301	Temprano kamé ya dispiertá.	We're up early.	I'm a slob.	402	503	False	0.9950323
302	Tiene kamé party luego de noche.	We have a party this evening.	We have a party this evening.	984	984	True	0.8195677
303	Tiene le cincuenta dollares.	He had fifty dollars.	He had fifty dollars.	462	462	True	0.8517971
304	Tiene le menos pan.	He has less bread.	He has less bread.	667	667	True	0.75350845
305	Tiene seis pescao adentro del lata.	There are six fish inside the tin can.	There are six fish inside the tin can.	275	275	True	0.98884547
306	Tiene tu hilo patí aguja?	Do you have needle and thread?	Where's my umbrella?	909	221	False	0.9371048
307	Tiene un gato adentro de miyo casa.	There's a cat in my house.	We want to learn some Spanish songs.	875	114	False	0.9102979
308	Tiene un mosca grande na quísame.	There's a big fly on the ceiling.	Bananas are yellow.	918	432	False	0.83433723
309	Tiene un tenedor.	There is a fork.	They eat shark.	43	853	False	0.86406064
310	"Tiene vez, ta hablá yo ""sí"" masquín quiere yo hablá ""no""."	"Sometimes I say ""yes,"" even though I want to say ""no."""	"""Your full name, please."" ""Tom Miller."""	824	624	False	0.9904014
311	Tiene yo diez ballpen.	I have ten pens.	I have ten pens.	893	893	True	0.78272986
312	Tiene yo dos anák mujer y dos anák hombre.	I have two daughters and two sons.	Yes, we have two children.	659	933	False	0.7677219
313	Tiene yo dos primo.	I have two cousins.	I have two cousins.	131	131	True	0.66416574
314	Tiene yo un coche azul.	I have a blue car.	I have a blue car.	304	304	True	0.71933687
315	Todo kita ta man camali, amo ba?	We all make mistakes, right?	Where's my umbrella?	964	221	False	0.88804865
316	Todo'l Sábado ta jugá kamé soccer.	We play soccer every Saturday.	We play soccer every Saturday.	88	88	True	0.80440867
317	Todo tiene razón.	There's a reason for everything.	There's a reason for everything.	208	208	True	0.72585523
318	¿Tú, cuántos años ya?	How old are you?	Where is my comb?	249	165	False	0.73892057
319	¿Tú, de dónde?	From where are you?	Will you lend me your pencil?	746	406	False	0.82380605
320	Tú tiene un agudo sentido del orientación.	You have a sharp sense of direction.	You have a sharp sense of direction.	679	215	False	0.6976292
321	Tú un haragán.	You're a slob.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	869	506	False	0.9563315
322	Uháw pa yo siempre.	I'm still thirsty.	We want to learn some Spanish songs.	636	114	False	0.91392887
323	Un masajista yo.	I am a masseur.	I am a masseur.	8	8	True	1.0131664
324	¿Usted, cuántos años ya?	How old are you?	Where is the ship?	969	774	False	0.7713635
325	Usted es un bonita mariposa.	You are a beautiful butterfly.	Onions cook more quickly than potatoes.	133	124	False	0.93743885
326	¿Usted hay andá de pie o de bús?	Will you go on foot or by bus?	Is there anybody who can drive a car?	866	408	False	0.8858696
327	¿Usted ta estudía?	Are you studying?	Where is the nearest bank?	331	490	False	0.78749895
328	Vené aquí adentro. Frío allí afuera.	Come inside. It's cold outside.	We want to learn some Spanish songs.	874	114	False	0.9386685
329	Vené aquí y ayudá cumigo.	Come here and help me.	Come, Emilia! Your father is waiting for you.	551	489	False	0.93276477
330	Verde el ponô.	The tree is green.	I'm a slob.	522	503	False	0.91379094
331	¿Vos, cuántos años ya?	How old are you?	Where is the ship?	565	774	False	0.78826
332	Ya agachá si Tom de suyo cabeza.	Tom ducked his head.	Tom can do that with one hand.	940	42	False	0.8241761
333	Ya alsá le de suyo mano.	He raised his hand.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	857	506	False	0.9098978
334	Ya alzá si Tom de suyo camiseta y ya dale mirá de suyo barriga.	Tom lifted up his shirt and exposed his belly.	Comb your hair before you go out.	219	736	False	0.885236
335	Ya andá yo na río.	I went to the river.	The clouds hid the sun.	534	922	False	0.8834201
336	Ya apagá solo solo el candela.	The candle went out by itself.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	127	506	False	1.0365069
337	Ya aprendé si Ben pakimodo hacé fuego sin usar posporo.	Ben learned to make a fire without matches.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	884	506	False	0.8779645
338	Ya ardé el ojos de Tom.	Tom eyes widened.	You forgot to comb your hair, Tom.	717	429	False	0.84704304
339	Ya ayudá si Mary cun de suyo nana cucí.	Mary helped her mother with the cooking.	I ate curry yesterday.	781	31	False	0.9068675
340	Ya butá le cunel ságuing.	He threw the banana away.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	890	506	False	0.9480667
341	Ya cená ya tu?	Have you had your supper?	Will you lend me your pencil?	235	406	False	0.8893353
342	Ya colectá el maestra cunel maga papel.	The teacher collected the papers.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	882	506	False	0.9159765
343	Ya comé ya tu na un restaurán solo solo?	Have you ever eaten in a restaurant alone?	Where is my comb?	40	165	False	0.92324877
344	Ya comé yo na costao de mío amigo.	I ate beside my friend.	Come, Emilia! Your father is waiting for you.	281	489	False	0.9915768
345	Ya comé yo tres hotdog.	I ate three hot dogs.	I'm a slob.	520	503	False	0.8674394
346	Ya comprá le newspaper.	He bought a newspaper.	He bought a newspaper.	428	428	True	0.91357017
347	Ya contá le hasta 100.	He counted to 100.	He counted to 100.	316	316	True	0.9070375
348	Ya cují cumigo abajáo el pantalón.	I was caught with my pants down.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	459	506	False	0.9570346
349	Ya dale si Tom de suyo cuchillo cun María	Tom gave Mary his knife.	Does Tom like tomatoes?	352	579	False	1.0677558
350	Ya dale yo kunele el cosa poco informacion que tiene yo.	I gave him what little information I had.	Show me what you bought.	260	291	False	0.9500599
351	Ya decidí de mio tata pará el fumada.	My father has decided to quit smoking.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	745	506	False	0.85699
352	Ya decidi yo.	I've decided.	Show me what you bought.	501	291	False	0.90995836
353	Ya dejá yo de mío páyung na casa.	I left my umbrella at home.	The clouds hid the sun.	757	922	False	0.899125
354	Ya dejá yo el maga llaves con mi pitaca.	I left the keys with my wallet.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	196	506	False	0.88857985
355	Ya dejá yo el maga llaves con mi porta moneda.	I left the keys with my wallet.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	449	506	False	0.9104905
356	Ya doná sangre si Tom.	Tom gave blood.	Give me the wine.	747	697	False	0.81177664
357	Ya empezá corré si Tom.	Tom began to run.	You forgot to comb your hair, Tom.	220	429	False	0.7932495
358	Ya ganá silá.	They won.	I am a masseur.	475	8	False	0.9670297
359	Ya hacé le bítay cunel calendario na dindín.	She hung the calendar on the wall.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	577	506	False	0.9501233
360	Ya hacé le cuento cumigo el historia de suyo vida.	He told me his life's story.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	671	506	False	1.0157399
361	Ya hacé le loco cunele.	He fooled her.	I am a masseur.	301	8	False	1.0700785
362	Ya hacé yo eroplano de papel.	I made a paper plane.	I'm a slob.	946	503	False	0.8792691
363	Ya lambé si Tom de suyo mga labios.	Tom licked his lips.	You forgot to comb your hair, Tom.	792	429	False	0.8453356
364	Ya lancéa con Tom na pecho tres veces.	Tom was stabbed in the chest three times.	Tom can do that with one hand.	997	42	False	1.051082
365	Ya llamá si Tom cunel mga pulís.	Tom called the cops.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	132	506	False	0.9218532
366	Ya llegá el mga barco na puerto.	The ships reached port.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	530	506	False	1.045512
367	Ya menguá si Tom de suyo bigote.	Tom trimmed his mustache.	I'm a slob.	632	503	False	0.8135549
368	Ya mirá silá cunel barco.	They saw the ship.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	962	506	False	1.0286937
369	Ya mirá si Tom cunel calendario.	Tom looked at the calendar.	Check the calendar.	968	701	False	0.9485998
370	Ya mirá tu cunel cuchillo?	Did you see the knife?	Where is my comb?	228	165	False	0.8235748
371	Ya mira yo conele ta corre.	I saw him running.	This is my cow.	476	532	False	0.964589
372	Ya mirá yo cun Tom anoche.	I saw Tom last night.	Tom is undressing.	136	611	False	0.9928894
373	Ya mirá yo de mío nana ta escondé cunel cake.	I saw my mother hiding the cake.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	851	506	False	0.9314375
374	Ya mojá le el toalla cun agua.	He wet the towel with water.	Give me the shovel.	688	82	False	0.8874309
375	Ya murí esos maga flores.	Those flowers have died.	The clouds hid the sun.	596	922	False	0.733196
376	Yan bunggû de suyo rodilla na silla.	He knocked his knee against the chair.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	179	506	False	0.9306791
377	Ya oi yo na ya besa daw tu de mio novia.	I hear that you kissed my girlfriend.	I will give you a bicycle for your birthday.	537	383	False	0.95286167
378	Ya olvidá le apagá cunel lus.	She forgot to turn off the light.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	262	506	False	1.0227821
379	Ya palmadeá el jovencita cunel hombre quien ya pichí de suyo bulí.	The young woman slapped the man who pinched her buttocks.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	191	506	False	0.78325844
380	Ya pará el resuello de Tom.	Tom stopped breathing.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	164	506	False	0.899132
381	Ya perde de mio gana.	I've lost my appetite.	I will never forget you.	49	956	False	0.9443095
382	Ya pintá kamé verde cunel casa.	We painted the house green.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	656	506	False	1.0123951
383	Ya planchá le un falda.	She ironed a skirt.	Grab a spoon.	765	143	False	0.8897923
384	Ya poné si María algunos longganiza na carajay.	Mary threw some sausages into the frying pan.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	994	506	False	0.8780798
385	Ya poné si Tom cunel batâ na cuna.	Tom put the baby in his crib.	Tom eats like a pig.	856	914	False	0.9326112
386	Ya principiá yo lé cunel libro.	I started reading the book.	I'll buy a calendar.	816	937	False	1.0865396
387	Ya prometé le hindé ablá.	He promised not to tell.	I am a masseur.	199	8	False	1.0391141
388	Ya quedá más fuerte el viento.	The wind grew stronger.	The sun is rising.	268	70	False	0.88201964
389	Ya quitá si María de suyo maga aretes.	Mary took off her earrings.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	988	506	False	0.8303869
390	Ya raspá le el de suyo subaco.	She shaved her armpits.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	188	506	False	0.973853
391	Ya regá le un ponô.	She watered a tree.	I'm a slob.	102	503	False	0.90231717
392	Ya resá kamé para cai ulán.	We prayed for rain.	I'm a slob.	648	503	False	0.9568976
393	Ya rezá le cunel Dios pa-hincao.	She prayed to God on her knees.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	627	506	False	0.91933453
394	Ya salé sangre de suyo nariz.	His nose bled.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	938	506	False	0.82485247
395	Ya tomá yo leche.	I drank milk.	I'm a slob.	200	503	False	0.83437693
396	Ya tumbá manada ponô.	Many trees fell down.	I'm a slob.	433	503	False	0.940447
397	Ya usá silá cuneste mesa.	They used this table.	This fork is dirty.	934	300	False	1.078093
398	Ya vendé si Tom cunel pulseras.	Tom sold the bracelet.	Tom is undressing.	970	611	False	0.9559469
399	Ya vené yo aquí cun Tom.	I came here with Tom.	I came here with Tom.	30	30	True	0.8806881
400	Ya virá le cara y ya principiá llorá.	She turned and began to cry.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	764	506	False	0.8581289
401	Yo un orgulloso Zamboangueño porque este es mi etnia o mi nación etno-lingüístico, mi patrimonia, cultura y identidad.	I'm a proud Zamboangueño because this is my ethnicity or my Ethno-linguistic nation, my heritage, culture and identity.	I'm a proud Zamboangueño because this is my ethnicity or my Ethno-linguistic nation, my heritage, culture and identity.	675	675	True	0.29395938
402	Yo ya preguntá con ele si ele ocupado.	I asked him if he was busy.	He is afraid.	852	879	False	0.88983226
403	Y tu, que tal?	And you, how are you?	Where is my comb?	245	165	False	0.86385584
404	Abierto el ceiling fan.	The ceiling fan is on.	The ceiling fan is on.	153	153	True	0.66759014
405	Abierto el maga ventana.	The windows are open.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	891	506	False	1.1265608
406	Abla yo, puede ya tu andá.	I said you could leave.	When you can't do what you want, you do what you can.	211	707	False	0.9137094
407	Agrio man el leche.	The milk tastes sour.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	867	506	False	0.84316754
408	Agudo el cuchillo.	My knife is sharp.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	151	506	False	0.87322974
409	Alas 2:30 si Tom ya llegá.	Tom arrived at 2:30.	Tom arrived at 2:30.	783	783	True	0.8741486
410	Alas diez le ya acustá para durmí anoche.	He slept at ten o'clock yesterday.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	810	506	False	0.83987236
411	Alboroto el mga vecinos.	The neighbors are noisy.	We want to learn some Spanish songs.	328	114	False	1.0566652
412	Alegre yo que vivo yo.	I'm glad to be alive.	You can sleep now.	540	448	False	0.8906565
413	Alérgico yo na maíz.	I'm allergic to corn.	Alcohol is bad for the health.	207	111	False	0.8312615
414	Almorzá.	Have breakfast.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	712	506	False	1.0140865
415	Alzá el mano si sabe tu cunel answer.	Raise your hand if you know the answer.	Give me the shovel.	337	82	False	0.92401564
416	Amarillo el maga ságuing.	Bananas are yellow.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	432	506	False	0.9603536
417	Ambos magá perro ta durmí.	Both dogs are asleep.	They admire each other.	950	978	False	1.008645
418	Amó se de tuyo esposa?	Is that your wife?	Is that your wife?	829	829	True	0.824792
419	Amó se el de tuyo favorito canción.	It's your favorite song.	We want to learn some Spanish songs.	76	114	False	0.8826232
420	Anda yo sacá toalla cuntigo.	I'll get you a towel.	I'm a slob.	46	503	False	0.82401204
421	Apagao el TV pero caliente pa le.	The TV is off but it is still warm.	We want to learn some Spanish songs.	558	114	False	1.0266249
422	Apuráo tu?	Are you in a hurry?	Where's the nearest church?	39	499	False	0.8878666
423	Ay cae ulán ahora tarde.	It is going to rain this afternoon.	The clouds hid the sun.	935	922	False	0.791031
424	Ay cumprá yo cunese.	I'll buy it.	I am a masseur.	545	8	False	0.93015635
425	Ay hindé yo almuersá este día.	I won't eat breakfast today.	We prayed for rain.	752	648	False	0.91297257
426	Ay hindé yo siguí cuntigo para na Boston.	I won't be going with you to Boston.	He slept at ten o'clock yesterday.	22	810	False	1.0117939
427	Ay llevá yo cuntigo allá.	I'll take you there.	I'll stay home.	1	287	False	0.95844114
428	Ay man mirahan kamé mediodía.	We are to meet at noon.	We prayed for rain.	806	648	False	0.9652926
429	Ay sacá yo toalla para cuntigo.	I'll get you a towel.	I'm a slob.	150	503	False	0.8860135
430	Azul de suyo ojos.	His eyes are blue.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	4	506	False	0.9692879
431	Baká malí yo.	I might be wrong.	I'm a slob.	910	503	False	0.75437605
432	Bien agudo esté cuchillo.	This knife is very sharp.	This spoon is for tea.	119	231	False	0.9036586
433	Bien bonita de tuyo hija.	Your daughter is very pretty.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	818	506	False	0.95803905
434	Bien caliente el caldo.	The soup's very hot.	Onions cook more quickly than potatoes.	6	124	False	0.8380482
435	Bien con hambre yo cuando ya llegá yo na casa.	When I got home, I was very hungry.	I'll be home by noon.	590	623	False	0.90730155
436	Bien de noche ya si Tom ya volvé anoche.	Tom came home pretty late last night.	I'm a slob.	715	503	False	0.9116055
437	Bien difícil aprendé Russian.	Russian is very difficult to learn.	Russian is very difficult to learn.	272	272	True	0.798157
438	Bien diútay este libro.	This book is very small.	This book is very small.	576	576	True	1.0583017
439	Bien kuríput si Tom.	Tom is very stingy.	I'm a slob.	699	503	False	0.88572514
440	Bien lasangán man ese.	That makes no sense at all.	Grab a spoon.	881	143	False	1.0780448
441	Bien makaimpestiá gayót de mío hermana.	My sister is so annoying.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	955	506	False	0.9452208
442	Bien malodo el mga camino kay ya cai ulán entero noche.	The roads were very muddy since it had rained during the night.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	993	506	False	1.0422041
443	Bien manada cosa para hacé.	There are lots of things to do.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	230	506	False	0.9826211
444	Bien rico gayót si Tom.	Tom is really rich.	Tom drank milk.	400	617	False	0.9570334
445	Bien suerte kamé.	We've been so lucky.	We want to learn some Spanish songs.	912	114	False	1.1268309
446	Bien temprano ya llegá si Tom; hindé pa preparáo si Mary.	Tom arrived too early and Mary wasn't ready yet.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	363	129	False	1.016393
447	Bien vale gayot el luna esta noche.	The Moon is really beautiful tonight.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	494	506	False	0.88997006
448	¡Buenas noches!	Good evening!	Good evening!	836	836	True	0.5823206
449	Bueno el sabor deste vino.	This wine tastes good.	This wine tastes good.	581	581	True	0.7646961
450	¡Buenos días!	Good morning!	Good evening!	883	836	False	0.6003374
451	Bunito de tuyo cadenita.	Your necklace is beautiful.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	593	506	False	0.9962779
452	Caliente el café.	The coffee is hot.	He has less bread.	302	667	False	0.888191
453	Callá boca y oí!	Shut up and listen.	The rat's here! Go call the cat!	399	637	False	0.70651627
454	Cansáo ya yo trabajá.	I am tired of my work.	I'm a slob.	620	503	False	0.9543756
455	Casáo ya yo y tiene yo dos anák.	I am married and have two children.	You forgot to comb your hair, Tom.	963	429	False	0.986084
456	Cerca ya mediodía.	It's almost noon.	We want to learn some Spanish songs.	766	114	False	1.048365
457	Cerrá de tuyo ojos y contá hasta diez.	Close your eyes and count to ten.	Close your eyes and count to ten.	456	456	True	0.9455795
458	C'est un peu salé.	This is a little salty.	This is a little salty.	66	66	True	0.9779825
459	Chá ya lang yo tomá contra café.	I would rather have tea than coffee.	I'm a slob.	954	503	False	0.9187287
460	Chequeá na calendario.	Check the calendar.	She has long arms and legs.	701	600	False	1.0727354
461	Chino tu?	Are you Chinese?	Where's the nearest church?	635	499	False	0.7857481
462	Claro el luna.	The moon is bright.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	543	506	False	0.90598714
463	Colorao el color de ese.	Its color is red.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	735	506	False	0.9310522
464	Contra yo de todo clase de abuso.	I'm against any kind of abuse.	I'm against any kind of abuse.	280	280	True	0.78078914
465	Cosa clase de gente si Tom?	What sort of a person is Tom?	Is Tom aboard that ship?	536	265	False	0.6585233
466	Cosa clase piedra esté?	What kind of stone is this?	Where is my comb?	744	165	False	0.6810061
467	Cosa el noticia?	What is the news?	What is the news?	181	181	True	0.6797471
468	Cosa el sabor de este sopas?	How does this soup taste?	How does this soup taste?	896	896	True	0.66207194
469	Cosa fruta colorao?	What fruit is red?	What fruit is red?	531	531	True	0.8258791
470	Cosa fruta color verde?	What fruit is green?	What fruit is red?	513	531	False	0.6639837
471	¿Cósa hora tú usualmente ta salé na casa?	What time do you usually leave home?	How many hours a day does she spend in the kitchen?	202	493	False	0.81732714
472	¿Cósa hora usted usualmente ta salé na casa?	What time do you usually leave home?	What time do you usually leave home?	839	51	False	0.8088342
473	¿Cósa?	What?	Who?	714	547	False	0.6476741
474	Cuando de tuyo cumpleaño?	When is your birthday?	When is your birthday?	763	763	True	0.82758355
475	Cuando kitá puede man mirahan?	When can I see you?	Where is my comb?	510	165	False	0.8934798
476	Cuando tu ya entrá?	When did you come in?	Where is my comb?	312	165	False	0.77877164
477	Cuanto ora na un dia ele ta esta na kusina?	How many hours a day does she spend in the kitchen?	How much is a kilo of grapes?	493	788	False	0.9450166
478	¿Cuántos años ya tú?	How old are you?	Where is my comb?	218	165	False	0.8267554
479	¿Cuántos años ya vos?	How old are you?	Where is the ship?	73	774	False	0.83096313
480	"""¿Cuántos dialectos tiene na lenguaje Chavacano?"" ""El lenguaje Chavacano tiene seis dialectos."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	"""How many dialects are there in the Chavacano language?"" ""The Chavacano language has six dialects."""	177	177	True	0.34930253
481	Cun ambre ya tu?	Are you hungry now?	Where is my comb?	420	165	False	0.786293
482	Cun hambre pa tu siempre?	Are you still hungry?	Where is my comb?	421	165	False	0.8105395
483	Dale cumigo el cuchillo.	Give me the knife.	Tom can do that with one hand.	110	42	False	0.8537884
484	Dale cumigo el pala.	Give me the shovel.	Bob can cook.	82	823	False	0.87794566
485	Dale cumigo mirá el cosa tu ya comprá.	Show me what you bought.	Show me what you bought.	291	291	True	0.9278455
486	Dale cumigo mirá el retrato.	Show me the picture.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	332	506	False	0.94801223
487	Dale cumigo otro clavo.	Give me another nail.	Bob can cook.	739	823	False	0.8539419
488	Dale kanamon cosa kamé quiere.	Give us what we want.	Bob can cook.	360	823	False	0.7642062
489	Dale kanila el de mío número.	Give them my number.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	471	506	False	0.9339001
490	Dale yo mirá cunele de mío coche.	I will show her my car.	I'll buy a calendar.	870	937	False	0.9146396
491	Debe kamé siguí cun Tom.	We must follow Tom.	Tom is undressing.	121	611	False	1.0012584
492	De coche silá ya anda na Chicago.	They went to Chicago by car.	They went to Chicago by car.	358	358	True	0.8738997
493	¿De dónde evos?	From where are you?	Where is the ship?	145	774	False	0.7813848
494	¿De dónde tú?	Where are you from?	Where is my comb?	755	165	False	0.8115523
495	¿De dónde vos?	From where are you?	Where is my comb?	908	165	False	0.7776258
496	¿De dónde vos?	Where are you from?	Where is my comb?	630	165	False	0.7776258
497	Dejá cunel batâ na cuna.	Leave the baby in the crib.	I am a masseur.	482	8	False	0.99892485
498	De mío se mesa.	It is my table.	I am a masseur.	645	8	False	0.8852197
499	De mio se páyung, hindé se de Tom.	That's my umbrella, not Tom's.	The clouds hid the sun.	535	922	False	0.87608457
500	De quien lápiz esté?	Whose pencil is this?	Where is my comb?	619	165	False	0.8152807
501	De quien libro esté?	Whose book is this?	Whose book is this?	682	682	True	0.7933774
