	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
274	An bizwen ay an vil, an pa ni lajan.	Il faut que j'aille en ville, mais je n'ai pas d'argent.	Autrefois je t'aimais.	202	198	False	0.007377863
275	Fò ou ajisté pòt-la !	Il faut que tu ajustes la porte.	J'allume la bougie.	103	541	False	0.004411936
276	Fo ou di yo sa.	Il faut que tu le leur dises.	Je mange du pain.	203	626	False	0.0049180984
277	Fo ou di'y sa.	Il faut que tu le lui dises.	Il y a huit chevaux.	225	239	False	0.003468752
278	Fo'w rouvini.	Il faut que tu reviennes.	J'aime rire.	248	268	False	0.003755331
279	Syèl-la ké chajé.	Il fera nuageux.	J'allume la bougie.	901	541	False	0.0048691034
280	Sèkré a'y sé ta'y.	Il garde ses secrets pour lui.	L'avion s'est écrasé.	50	382	False	0.0041059256
281	I ka rété Outsiplou.	Il habite à Outsiplou.	J'allume la bougie.	711	541	False	0.003991604
282	I ka rété anlè mòn-la.	Il habite sur la colline.	J'habite en Grande-Terre.	884	748	False	0.0042210817
283	I ka mèt an lidé a'y sa i k'ay fè apwé.	Il imagine ce qu'il fera plus tard.	On m'a volé mes papiers et mon porte-monnaie.	574	260	False	0.007970929
284	I ka jwé.	Il joue.	Il a mangé.	994	937	False	0.007509947
285	Sé èspwé i fè sa !	Il l'a fait exprès !	Que deviens-tu Stéphane ?	432	721	False	0.008309245
286	I ka lavé loto-la.	Il lave la voiture.	J'allume la bougie.	609	541	False	0.0040626526
287	I ka lavé loto a'y.	Il lave sa voiture.	J'allume la bougie.	480	541	False	0.0033694506
288	I fè mwen pèd fil an mwen.	Il m'a fait perdre le fil de mes idées.	On m'a volé mes papiers.	11	799	False	0.0069229603
289	I ké manjé.	Il mangera.	Elle m'a violé.	873	347	False	0.00601542
290	I pé ké manjé.	Il mangera.	Elle m'a violé.	393	347	False	0.0061790943
291	I ka manjé on sòwbé vanni.	Il mange une glace à la vanille.	J'allume la bougie.	101	541	False	0.0055259466
292	I ka manjé on sòwbé.	Il mange une glace.	J'allume la bougie.	180	541	False	0.004893303
293	I anvyolé mwen.	Il m'a violé.	Donne-leur ce sac.	704	301	False	0.0070625544
294	I pa té k'ay manjé.	Il n'allait pas manger.	J'allume la bougie.	933	541	False	0.004528284
295	I pa ni entéré viré ankò.	Il n'a pas intérêt à revenir.	L'avion s'est écrasé.	973	382	False	0.003956318
296	I pa manjé.	Il n'a pas mangé.	J'aime rire.	60	268	False	0.0043483973
297	I pa konprann hak.	Il n'a rien compris.	Tu t'es trompé.	294	144	False	0.0043621063
298	I pa ka konpwann ayen.	Il ne comprend rien.	Autrefois je t'aimais.	904	198	False	0.005862117
299	I pa ka manjé.	Il ne mange pas.	J'aime nager.	208	976	False	0.003929615
300	I pa flanbo.	Il n'est pas brillant.	Je mange un citron.	772	671	False	0.0040398836
301	I pa ka manjé.	Il n'est pas en train de manger.	J'aime nager.	523	976	False	0.003929615
302	Misyé pa ayen a'w.	Il n'est rien pour toi.	Autrefois je t'aimais.	717	198	False	0.0043264627
303	Apatoudi di an ké fè, sé an ka fè.	Il ne suffit pas de dire je ferai, il faut le faire.	Donnez-lui l'anesthésie.	364	61	False	0.0085577965
304	Pa ni pwoblèm.	Il n'y a pas de quoi.	Tu t'es trompé.	250	144	False	0.0050655603
305	Pa ni ayen pou manjé an péyi-la.	Il n'y a rien à manger dans le pays.	Autrefois je t'aimais.	871	198	False	0.0045894384
306	I chyé alakous.	Il prit ses jambes à son cou.	Que fera Jéhovah ?	777	341	False	0.004638791
307	Ka rété dé kilomèt avan rivé-la.	Il reste deux kilomètres avant l'arrivée.	J'allume la bougie.	464	541	False	0.0045166016
308	I woutouné dé men balan, men an pòch a'y.	Il retourna les mains vides, les mains dans les poches.	Donne-moi cet abat-jour.	542	831	False	0.005479932
309	I ké wouvini.	Il reviendra.	Je mange un citron.	727	671	False	0.004077196
310	I alzé i ka fè.	Il roule les mécaniques.	J'allume la bougie.	377	541	False	0.0076190233
311	Yo té k'ay manjé.	Ils allaient manger.	J'allume la bougie.	627	541	False	0.0052182674
312	Yo ka limé bouji-la.	Ils allument la bougie.	J'allume la bougie.	309	541	False	0.005526662
313	Yo ka bwè dlo on pil.	Ils boivent beaucoup d'eau.	Je mangeais un kiwi.	53	376	False	0.005702734
314	Yo ka chèché travay.	Ils cherchent du travail.	Je mangeais un kiwi.	435	376	False	0.0054157972
315	I ka lavé'y.	Il se lave.	J'aime nager.	92	976	False	0.0030546188
316	I balansé sèk a'y an gèl a'y.	Il s'envoya un petit rhum derrière la cravate.	L'avion s'est écrasé.	687	382	False	0.0061382055
317	I foukan kawata.	Il s'est enfui à toute vitesse.	J'aime nager.	242	976	False	0.005702257
318	Yo té las.	Ils étaient fatigués.	Je me lave.	920	247	False	0.004792571
319	Yo ka fè on bonbon.	Ils font un gâteau.	J'allume la bougie.	244	541	False	0.004223466
320	Sé èspwé yo fè sa !	Ils l'ont fait exprès !	Ce n'est pas Stéphane ?	296	588	False	0.008239508
321	Yo ka manjé diwi.	Ils mangent du riz.	Je mangerai un kiwi.	253	95	False	0.0056079626
322	Yo ka manjé.	Ils mangent.	J'aime rire.	963	268	False	0.005624652
323	Yo manjé.	Ils mangent.	Il a mangé.	319	937	False	0.0038520098
324	Yo ké manjé.	Ils mangeront.	J'aime rire.	802	268	False	0.0054774284
325	Yo ka maché vit vit vit.	Ils marchent très très vite.	Je mangerai un kiwi.	844	95	False	0.0059155226
326	Yo ka maché vit vit.	Ils marchent très vite.	Je mangerai un kiwi.	151	95	False	0.004203677
327	Yo pa té k'ay manjé.	Ils n'allaient pas manger.	J'allume la bougie.	127	541	False	0.0044238567
328	Yo dwèt pa té manjé asé.	Ils n'avaient pas dû manger assez.	J'allume la bougie.	982	541	False	0.0062230825
329	Yo pa manjé.	Ils n'avaient pas mangé.	J'aime rire.	854	268	False	0.004478097
330	Yo pa ka manjé.	Ils ne mangent pas.	J'aime nager.	145	976	False	0.004364133
331	Yo pa ka manjé.	Ils ne sont pas en train de manger.	J'aime nager.	961	976	False	0.004364133
332	Yo manjé anki patat.	Ils n'ont mangé que des patates douces.	J'aime nager.	774	976	False	0.0044845343
333	Yo ni katwèven dòla.	Ils ont quatre-vingts dollars.	J'allume la bougie.	37	541	False	0.00585258
334	Yo ni on gwo né.	Ils ont un gros nez.	J'aime nager.	679	976	False	0.0041749477
335	Yo té ka bo.	Ils s'embrassaient.	Tu es trop bête !	638	654	False	0.005764842
336	Yo té ka bo yo.	Ils s'embrassaient.	Je mangerai un kiwi.	806	95	False	0.0054779053
337	Yo té ka bo yonn a lòt.	Ils s'embrassaient.	Donne-moi cet abat-jour.	977	831	False	0.0070006847
338	Yo kouché yonn anlè lòt.	Ils sont couchés l'un sur l'autre.	J'allume la bougie.	380	541	False	0.0056329966
339	Yo sé moun isi.	Ils sont d'ici.	Fais un bisou !	828	698	False	0.0049794912
340	Yo ka manjé.	Ils sont en train de manger.	J'aime rire.	860	268	False	0.005624652
341	Yo ka wété adan on gwan gwan kaz.	Ils vivent dans une immense maison.	Donne-moi cet abat-jour.	983	831	False	0.0076316595
342	Yo ka alé an lanmès.	Ils vont à la messe.	J'allume la bougie.	183	541	False	0.0050925016
343	Misyé ka touché lajan anba-fèy.	Il touche de l'argent en secret.	On m'a volé mes papiers et mon porte-monnaie.	477	260	False	0.005470991
344	Tan-la ké bèl.	Il va faire beau.	J'aime nager.	21	976	False	0.005727887
345	Tan-la ké cho.	Il va faire chaud.	J'aime nager.	434	976	False	0.004734993
346	I ké vin démen.	Il viendra demain.	Je mangerai un citron.	812	705	False	0.0055639744
347	I ké vini démen.	Il viendra demain.	Je mangerai un citron.	512	705	False	0.005931258
348	Misyé vòlè anba-anba.	Il vole en cachette.	Donne-moi l'abat-jour.	879	286	False	0.004095793
349	Fo zòt wou-alé ankò.	Il vous faut y aller de nouveau.	Donne-moi l'abat-jour.	164	286	False	0.005662322
350	Ni onlo lafimé.	Il y a beaucoup de fumée.	Il y a huit chevaux.	96	239	False	0.0034685135
351	Ni òksijèn andidan boutèy-lasa.	Il y a de l'oxygène dans cette bouteille.	Donne-moi l'abat-jour.	498	286	False	0.0055502653
352	Ni ywit chival.	Il y a huit chevaux.	Il y a huit chevaux.	239	239	True	0.004789591
353	Ni ywit chouval.	Il y a huit chevaux.	J'ai un an.	861	148	False	0.004711628
354	Ni on moun ka néyé !	Il y a quelqu'un qui se noie !	J'allume la bougie.	345	541	False	0.0062487125
355	Tin swasant segonn adan on minit.	Il y a soixante secondes dans une minute.	Il y a huit chevaux.	427	239	False	0.0048909187
356	Ni on moun blésé.	Il y a un blessé.	J'aime nager.	985	976	False	0.0031870604
357	Lanmè-la ké ni gwo lanm.	Il y aura de la houle en mer.	Donne-moi l'abat-jour.	304	286	False	0.006194353
358	Van ké vanté.	Il y aura du vent.	Ils mangent du riz.	220	253	False	0.006217122
359	Mwen achté on téléfòn nèf.	J'ai acheté un nouveau téléphone.	J'allume la bougie.	422	541	False	0.004790306
360	An bizwen vwè'w.	J'ai besoin de te voir.	J'allume la bougie.	701	541	False	0.0070602894
361	An bizwen vou.	J'ai besoin de toi.	Tu es trop bête !	93	654	False	0.00444746
362	Mwen bizwen vou.	J'ai besoin de toi.	J'aime Tom.	27	556	False	0.005456209
363	Mwen ni santan.	J'ai cent ans.	Il ne mange pas.	42	208	False	0.005285859
364	An ni san dòla an pòch an mwen.	J'ai cent dollars dans ma poche.	Donnez-lui l'anesthésie.	264	61	False	0.0064531565
365	An ni senkan.	J'ai cinq ans.	J'ai un an.	181	148	False	0.0055724382
366	Mwen ni senk dòla an pòch an mwen.	J'ai cinq dollars dans ma poche.	Donnez-lui l'anesthésie.	564	61	False	0.007422924
367	An ni senkantan.	J'ai cinquante ans.	As-tu du bon venin ?	771	85	False	0.005920768
368	An ni senkantéennan.	J'ai cinquante et un ans.	Je ne mangerai pas.	116	515	False	0.005270481
369	Mwen ni senkant éwo an pòch an mwen.	J'ai cinquante euros dans ma poche.	On m'a volé mes papiers.	467	799	False	0.0069983006
370	An ja éséyé wòb-la.	J'ai déjà essayé la robe.	L'avion s'est écrasé.	945	382	False	0.0070973635
371	An ni timoun.	J'ai des enfants.	J'ai un an.	602	148	False	0.00447309
372	Mwen ni timoun.	J'ai des enfants.	As-tu du bon venin ?	134	85	False	0.004479766
373	An ni dézan.	J'ai deux ans.	Il ne mange pas.	683	208	False	0.0054386854
374	An ni dé frè.	J'ai deux frères.	Il ne mange pas.	673	208	False	0.0060100555
375	Mwen ni dé frè é twa sè.	J'ai deux frères et trois sœurs.	On m'a volé mes papiers.	194	799	False	0.008125424
376	Mwen ni dé frè.	J'ai deux frères.	Il vole en cachette.	600	879	False	0.0062576532
377	An ni dizywitan.	J'ai dix-huit ans.	Il ne mange pas.	649	208	False	0.006135583
378	Mwen ni dizywitan.	J'ai dix-huit ans.	Tu ne mangeras pas.	487	680	False	0.006759286
379	An ni disètan.	J'ai dix-sept ans.	Tu es d'ici.	618	360	False	0.005551696
380	An ni douzan.	J'ai douze ans.	Elle lave sa jupe.	645	394	False	0.0044454336
381	An baké Fòdfwans é misyé lasa.	J'ai embarqué à Fort-de-France avec ce monsieur.	J'habite aux Abymes.	488	156	False	0.0049248934
382	An baké Lapwent é madanm lasa.	J'ai embarqué à Pointe-à-Pitre avec cette dame.	Je lis; tu écris.	405	131	False	0.0044674873
383	An fen !	J'ai faim !	Viens !	770	452	False	0.0030283928
384	Mwen fen !	J'ai faim !	Applaudissez !	471	822	False	0.0037773848
385	An ni ywitan.	J'ai huit ans.	Tu ne manges pas.	149	670	False	0.0065909624
386	An manjé.	J'ai mangé.	Tu as mangé.	856	841	False	0.005473256
387	An manjé pen.	J'ai mangé du pain.	Tu as mangé.	229	841	False	0.0054091215
388	Mwen manjé pen.	J'ai mangé du pain.	Il a mangé.	57	937	False	0.0052564144
389	An enmé aprann.	J'aime apprendre.	Restons-y.	803	694	False	0.0061045885
390	An enmé apwann.	J'aime apprendre.	J'ai un an.	839	148	False	0.004539728
391	Mwen enmé aprann.	J'aime apprendre.	Tu es trop bête !	757	654	False	0.0054165125
392	Mwen enmé apwann.	J'aime apprendre.	J'aime nager.	892	976	False	0.004631877
393	An enmé bwè.	J'aime boire.	Elles mangent du riz.	725	13	False	0.0054403543
394	Mwen enmé bwè.	J'aime boire.	Il vole en cachette.	317	879	False	0.0063129663
395	An enmé kalkilé.	J'aime calculer.	Le volcan entre en éruption.	838	329	False	0.0054289103
396	Mwen enmé kalkilé.	J'aime calculer.	Il y a huit chevaux.	139	239	False	0.0056601763
397	An enmé Kati.	J'aime Cathy.	Voici Flavien.	620	71	False	0.004496336
398	Mwen enmé Kati.	J'aime Cathy.	Allume la bougie.	388	318	False	0.0064303875
399	An enmé siléma-lasa.	J'aime ce cinéma.	Elle m'a violé.	160	347	False	0.0045331717
400	An enmé magazen-lasa.	J'aime ce magasin.	J'habite en Grande-Terre.	245	748	False	0.0048578978
401	Mwen enmé magazen-lasa.	J'aime ce magasin.	J'habite en Grande-Terre.	230	748	False	0.004358053
402	An enmé chanté.	J'aime chanter.	J'allume la bougie.	179	541	False	0.0048623085
403	An enmé chanté.	J’aime chanter.	J'allume la bougie.	373	541	False	0.0048623085
404	Mwen enmé chanté.	J’aime chanter.	J'allume la bougie.	655	541	False	0.0048798323
405	An enmé kouri.	J'aime courir.	Tu es d'ici.	712	360	False	0.003749609
406	Mwen enmé kouri.	J'aime courir.	J'aime nager.	659	976	False	0.0035463572
407	An enmé dansé.	J'aime danser.	Il vole en cachette.	809	879	False	0.0042915344
408	Mwen enmé dansé.	J'aime danser.	Il y a huit chevaux.	211	239	False	0.005002618
409	An enmé dòmi.	J'aime dormir.	Tu es d'ici.	123	360	False	0.0048362017
410	Mwen enmé dòmi.	J'aime dormir.	Elle m'a violé.	970	347	False	0.0042111874
411	An enmé fomaj a kabwit.	J'aime le fromage de chèvre.	Allume la bougie.	537	318	False	0.004560709
412	An enmé navé.	J'aime les navets.	Elle a cent ans.	307	352	False	0.0069885254
413	An enmé zwazo.	J'aime les oiseaux.	Restons-y.	958	694	False	0.0050145388
414	An enmé patat.	J'aime les patates douces.	Je mange un citron.	16	671	False	0.0037087202
415	An enmé li.	J'aime lire.	Levons-nous.	485	444	False	0.0068815947
416	Mwen enmé li.	J'aime lire.	Elles mangent du riz.	163	13	False	0.00570333
417	An enmé manjé.	J'aime manger.	Le volcan entre en éruption.	916	329	False	0.0052024126
418	Mwen enmé manjé.	J'aime manger.	Il y a huit chevaux.	984	239	False	0.005522251
419	An enmé maché.	J'aime marcher.	Ne pleure pas.	819	326	False	0.003997445
420	Mwen enmé maché.	J'aime marcher.	Il y a huit chevaux.	846	239	False	0.0034645796
421	An enmé najé.	J'aime nager.	Elle m'a violé.	976	347	False	0.005017638
422	An enmé palé.	J'aime parler.	Donne-leur ce sac.	167	301	False	0.0050929785
423	Mwen enmé palé.	J'aime parler.	Il y a huit chevaux.	949	239	False	0.0047342777
424	An enmé péché.	J'aime pêcher.	Il y aura du vent.	880	220	False	0.0045849085
425	Mwen enmé péché.	J'aime pêcher.	Il y a huit chevaux.	900	239	False	0.0041924715
426	Mwen enmé révé.	J'aime rêver.	Il y aura du vent.	83	220	False	0.0041573048
427	An enmé ri.	J'aime rire.	Il a mangé.	268	937	False	0.005148053
428	Mwen enmé ri.	J'aime rire.	Elles mangent du riz.	416	13	False	0.0056163073
429	An enmé Tatoeba.	J'aime Tatoeba.	J'aime Tatoeba.	616	158	False	0.005080819
430	Mwen enmé Tatoeba.	J'aime Tatoeba.	J'aime Tatoeba.	158	158	True	0.003928542
431	Mwen enmé Tòm.	J'aime Tom.	Tu es d'ici.	556	360	False	0.0058909655
432	An enmé travay.	J'aime travailler.	Restons-y.	450	694	False	0.004504323
433	Mwen enmé travay.	J'aime travailler.	Fais un bisou !	453	698	False	0.0070211887
434	An ni nèvan.	J'ai neuf ans.	Ne pleure pas.	731	326	False	0.005347371
435	An ni onzan.	J'ai onze ans.	Restons-y.	192	694	False	0.0051813126
436	An pèd alyans an mwen.	J'ai perdu mon alliance.	Donnez-lui l'anesthésie.	536	61	False	0.0056684017
437	An pèd on koté soulyé.	J'ai perdu une chaussure.	Donne la pomme à Stéphane.	302	980	False	0.0045962334
438	An pèd on koté soulyé, sèten yo kaché i.	J'ai perdu une chaussure ; je suis sûr qu'on l'a cachée.	On m'a volé mes papiers et mon porte-monnaie.	215	260	False	0.00558877
439	An ni karantan.	J'ai quarante ans.	J'ai un an.	70	148	False	0.0066668987
440	An ni karanndézan.	J'ai quarante-deux ans.	J'aime nager.	520	976	False	0.0043848753
441	Mwen ni karanndézan.	J'ai quarante-deux ans.	Je mangerai un kiwi.	769	95	False	0.0043703318
442	An ni katòzan.	J'ai quatorze ans.	J'aime nager.	24	976	False	0.005313635
443	An ni katran.	J'ai quatre ans.	Il ne mange pas.	246	208	False	0.0040848255
444	An ni kenzan.	J'ai quinze ans.	Ne pleure pas.	786	326	False	0.0059695244
445	An manké avyon-la.	J'ai raté l'avion.	J'aime nager.	197	976	False	0.004740596
446	An ni sèzan.	J'ai seize ans.	Tu es d'ici.	991	360	False	0.0064367056
447	Mwen ni sèz éwo an pòch an mwen.	J'ai seize euros dans ma poche.	On m'a volé mes papiers et mon porte-monnaie.	473	260	False	0.008440733
448	An santi on gout lapli, an k'ay kaché.	J'ai senti une goutte de pluie, je vais m'abriter.	Autrefois je t'aimais.	932	198	False	0.006745696
449	An ni sizan.	J'ai six ans.	Il ne mange pas.	29	208	False	0.0042778254
450	An ni swansantéennan.	J'ai soixante et un ans.	J'ai trente ans.	826	315	False	0.004220724
451	An ni trèzan.	J'ai treize ans.	Tu es d'ici.	686	360	False	0.005301833
452	An ni trantan.	J'ai trente ans.	Ne pleure pas.	996	326	False	0.006585002
453	Mwen ni trantan.	J'ai trente ans.	Tu es trop bête !	315	654	False	0.006061077
454	An ni tranndézan.	J'ai trente-deux ans.	J'aime nager.	780	976	False	0.0047513247
455	An ni trantéennan.	J'ai trente et un ans.	J'aime nager.	604	976	False	0.0044237375
456	An ni twazan.	J'ai trois ans.	Ne pleure pas.	429	326	False	0.0047769547
457	Mwen ni twa éwo an pòch an mwen.	J'ai trois euros dans ma poche.	On m'a volé mes papiers.	864	799	False	0.008413076
458	An ni twa frè.	J'ai trois frères.	Tu es d'ici.	351	360	False	0.0045746565
459	Mwen ni twa frè.	J'ai trois frères.	Nous ne mangeons pas.	551	594	False	0.005774379
460	An ni onnan.	J'ai un an.	Restons-y.	148	694	False	0.0053241253
461	An ka kwè mwen agou a-y.	J'ai une touche avec elle.	Autrefois je t'aimais.	108	198	False	0.007464528
462	An ni on frè é dé sè.	J'ai un frère et deux sœurs.	Je lis; tu écris.	547	131	False	0.005794406
463	An ni on téléfòn nèf.	J'ai un nouveau téléphone.	J'allume la bougie.	396	541	False	0.005524993
464	An ni ventan.	J'ai vingt ans.	Il ne mange pas.	619	208	False	0.0056015253
465	An ni venndézan.	J'ai vingt-deux ans.	Fais un bisou !	965	698	False	0.005399704
466	An ni ventéennan.	J'ai vingt et un ans.	Elles mangent du riz.	855	13	False	0.0044111013
467	An ni venntwazan.	J'ai vingt-trois ans.	J'aime nager.	895	976	False	0.004083514
468	An vwè bato ka pasé o fon-la.	J'ai vu de frands bateaux passer au large.	J'allume la bougie.	468	541	False	0.0067008734
469	Mwen ka limé bouji-la.	J'allume la bougie.	J'allume la bougie.	541	541	True	0.006587863
470	Mwen ka bwè èvè on pay.	Je bois avec une paille.	Je mangeais un kiwi.	746	376	False	0.0058836937
471	An ka chèché zanmi.	Je cherche des amis.	J'allume la bougie.	79	541	False	0.0050154924
472	An ka chèché travay.	Je cherche du travail.	J'ai trente ans.	911	315	False	0.0055009127
473	An ka chèché sé nonm-la.	Je cherche les hommes.	Autrefois je t'aimais.	950	198	False	0.0049142838
474	Mwen ka chèché on sant komèwsyal.	Je cherche un centre commercial.	Autrefois je t'aimais.	335	198	False	0.005539775
475	Mwen ka chèché on bouchri.	Je cherche une boucherie.	J'allume la bougie.	634	541	False	0.0050504208
476	An ka chèché on boulanjri.	Je cherche une boulangerie.	J'allume la bougie.	742	541	False	0.0047950745
477	Mwen ka chèché on lolo.	Je cherche une épicerie.	J'allume la bougie.	219	541	False	0.004140258
478	Mwen ka chèché on parfumri.	Je cherche une parfumerie.	J'allume la bougie.	191	541	False	0.0049527884
479	Mwen ka chèché on fanmasi.	Je cherche une pharmacie.	J'allume la bougie.	663	541	False	0.004975438
480	Mwen ka chèché on chèl.	Je cherche une station d'essence.	J'allume la bougie.	815	541	False	0.0047427416
481	Mwen ka chèché on chèl.	Je cherche une station-essence.	J'allume la bougie.	999	541	False	0.0047427416
482	Mwen ka chèché on chèl.	Je cherche une station-service.	J'allume la bougie.	642	541	False	0.0047427416
483	Mwen ka chèché on boutik a flè.	Je cherche un fleuriste.	J'allume la bougie.	897	541	False	0.0054831505
484	An ka chèché on machann sòwbé.	Je cherche un glacier.	Autrefois je t'aimais.	842	198	False	0.0059366226
485	Mwen ka chèché on boutik a soulyé.	Je cherche un magasin de chaussures.	J'allume la bougie.	117	541	False	0.0043771267
486	An ka chèché on boutik a joujou pou timoun.	Je cherche un magasin de jouets.	Autrefois je t'aimais.	87	198	False	0.0079211
487	Mwen ka chèché on boutik a lenj.	Je cherche un magasin de vêtements.	J'allume la bougie.	552	541	False	0.004587412
488	Mwen ka chèché on timawché.	Je cherche un marchand de fruits et légumes.	Autrefois je t'aimais.	500	198	False	0.0056397915
489	An ka chèché on machann sòwbé.	Je cherche un marchand de glaces.	Autrefois je t'aimais.	155	198	False	0.0059366226
490	Mwen ka chèché on machann pwason.	Je cherche un marchand de poisson.	Autrefois je t'aimais.	538	198	False	0.0056159496
491	Mwen ka chèché on machann pwason.	Je cherche un poissonnier.	Autrefois je t'aimais.	119	198	False	0.0056159496
492	An ka chwazi lenj an mwen asi katalòg.	Je choisis mes vêtements sur catalogue.	Autrefois je t'aimais.	391	198	False	0.007842779
493	An ka fè manjé èvè lywil zoliv.	Je cuisine à l'huile d'olive.	J'allume la bougie.	667	541	False	0.0055605173
494	An ka jwé.	Je joue.	Levons-nous.	898	444	False	0.009885073
495	Sé èspwé an fè sa !	Je l'ai fait exprès !	Ce n'est pas Stéphane ?	862	588	False	0.0074591637
496	An ka lavé chimiz-la.	Je lave la chemise.	J'allume la bougie.	929	541	False	0.0047671795
497	An ka li, ou ka ékri.	Je lis; tu écris.	Je mangeais un kiwi.	131	376	False	0.0061535835
498	Mwen ka li, ou ka ékri.	Je lis; tu écris.	Je mangeais un kiwi.	165	376	False	0.006183505
499	An manjé on ponm.	Je mangeais un kiwi.	J'aime nager.	798	976	False	0.0039711
500	Mwen manjé on ponm.	Je mangeais un kiwi.	J'aime nager.	376	976	False	0.0038493872
501	An manjé on sandouch.	Je mangeais un sandwich.	J'aime nager.	866	976	False	0.0040768385
502	Mwen manjé on sandouch.	Je mangeais un sandwich.	J'allume la bougie.	534	541	False	0.0053491592
503	An ka manjé pen a lè a didiko-la.	Je mange du pain au petit-déjeuner.	Donne-moi l'abat-jour.	988	286	False	0.0053747892
504	Mwen ka manjé pen.	Je mange du pain.	J'aime nager.	626	976	False	0.0055943727
505	An ké manjé.	Je mangerai.	Tu as mangé.	168	841	False	0.007451892
506	Mwen ké manjé.	Je mangerai.	Elle m'a violé.	504	347	False	0.0057287216
507	An ké manjé on sitwon.	Je mangerai un citron.	J'allume la bougie.	974	541	False	0.0054911375
508	Mwen ké manjé on sitwon.	Je mangerai un citron.	J'allume la bougie.	705	541	False	0.004730344
509	An ké manjé on ponm.	Je mangerai une pomme.	J'allume la bougie.	753	541	False	0.004491091
510	Mwen ké manjé on gato.	Je mangerai un gâteau.	J'aime nager.	942	976	False	0.0045080185
511	An ké manjé on kiwi.	Je mangerai un kiwi.	J'allume la bougie.	95	541	False	0.0052711964
512	Mwen ké manjé on kiwi.	Je mangerai un kiwi.	On m'a volé mes papiers.	366	799	False	0.005726576
513	An ka manjé on sitwon.	Je mange un citron.	Je mangerai un kiwi.	671	95	False	0.00497663
514	Mwen ka manjé sitwon.	Je mange un citron.	Je mangerai un kiwi.	830	95	False	0.0059269667
515	An ka manjé on sòwbé vanni.	Je mange une glace à la vanille.	J'allume la bougie.	546	541	False	0.006587267
516	An ka manjé on sòwbé.	Je mange une glace.	J'allume la bougie.	28	541	False	0.005552411
517	An ka manjé on ponm.	Je mange une pomme.	J'aime nager.	521	976	False	0.0041434765
518	An ka manjé on kiwi.	Je mange un kiwi.	Je mangerai un kiwi.	338	95	False	0.004306674
519	Mwen ka manjé on kiwi.	Je mange un kiwi.	Je mangerai un kiwi.	877	95	False	0.0067099333
520	An ka manjé on sandouch.	Je mange un sandwich.	J'allume la bougie.	889	541	False	0.0051037073
521	An ka manjé on yarout.	Je mange un yaourt.	J'aime nager.	903	976	False	0.0042152405
522	Mwen ka manjé on yarout.	Je mange un yaourt.	J'aime nager.	511	976	False	0.0053334236
523	Tinon an mwen sé Andréa.	Je m'appelle Andrea.	As-tu du bon venin ?	308	85	False	0.0044270754
524	Tinon an mwen sé Émili.	Je m'appelle Emily.	J'aime nager.	446	976	False	0.004944086
525	Tinon an mwen sé Jòj.	Je m'appelle Georges.	J'aime nager.	549	976	False	0.004809499
526	Tinon an mwen sé Jan.	Je m'appelle John.	J'aime nager.	956	976	False	0.004950404
527	Tinon an mwen sé Lori.	Je m'appelle Laurie.	J'aime nager.	226	976	False	0.0051060915
528	Tinon an mwen sé Lika.	Je m'appelle Lucas.	As-tu du bon venin ?	109	85	False	0.0048879385
529	Tinon an mwen sé Lwi.	Je m'appelle Luis.	J'aime nager.	36	976	False	0.005147338
530	Non an mwen sé Sali.	Je m'appelle Sally.	Je ne mangerai pas.	946	515	False	0.0054183006
531	Tinon an mwen sé Sara.	Je m'appelle Sara.	As-tu du bon venin ?	998	85	False	0.00549531
532	Tinon an mwen sé Sacha.	Je m'appelle Sasha.	J'aime nager.	290	976	False	0.0038311481
533	Non an mwen sé Èstéfann é mi Kwisyann.	Je m'appelle Stéphane et voici Christiane.	On m'a volé mes papiers.	543	799	False	0.005972147
534	Non an mwen sé Stéfàn.	Je m'appelle Stéphane.	J'habite en Grande-Terre.	349	748	False	0.005684495
535	Non an mwen sé Tòm é mi Mawi.	Je m'appelle Tom et voici Marie.	Je lis; tu écris.	403	131	False	0.004925847
536	An ka lavé mwen.	Je me lave.	J'aime nager.	247	976	False	0.0038579702
537	Mwen ka lévé gran bonnè.	Je me lève tôt.	J'allume la bougie.	153	541	False	0.00421679
538	An blésé mwen.	Je me suis blessé.	Restons-y.	824	694	False	0.005728483
539	Mwen pa kontan navé.	Je n'aime pas les navets.	As-tu du bon venin ?	476	85	False	0.0051220655
540	Ka manké mwen azòt pou kann an mwen.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	On m'a volé mes papiers.	14	799	False	0.0076209307
541	An pa ni bon souvènans a'y.	Je n'ai pas gardé un bon souvenir d'elle.	Autrefois je t'aimais.	324	198	False	0.0051003695
542	An pa ni bon souvènans a'y.	Je n'ai pas gardé un bon souvenir de lui.	Autrefois je t'aimais.	132	198	False	0.0051003695
543	An pa manjé.	Je n'ai pas mangé.	J'aime rire.	766	268	False	0.005093813
544	Mwen pa manjé.	Je n'ai pas mangé.	J'aime rire.	224	268	False	0.0048406124
545	An pa té k'ay manjé.	Je n'allais pas manger.	J'allume la bougie.	381	541	False	0.005254507
546	Mwen pa ka konpwann.	Je ne comprends pas.	Je mangerai un kiwi.	804	95	False	0.0066173077
547	An pé ké manjé.	Je ne mangerai pas.	Elle m'a violé.	515	347	False	0.007209897
