	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
198	Ich spreche Französisch, damit Tom mich nicht versteht. 	I'm talking in French so that Tom doesn't understand me. 	Maybe I could use some help after all. 	768	388	False	0.43747473
199	Ich habe heute keine Zeit. 	I don't have time today. 	Tom was so small he could sleep in a drawer. 	424	363	False	0.5212382
200	Die Kinder spielen im Park. 	The kids play in the park. 	It's at best a second-rate hotel. 	92	227	False	0.31437778
201	"""Ein Stolpern bedeutet den Absturz, und ein Absturz bedeutet den Tod,"" hat Arnaud Vannay gesagt. "	"""If you trip, you'll fall down. And if you fall down, that will be your downfall"", said Arnaud Vannay. "	Are you sure Tom winked at me? 	695	7	False	0.64603996
202	Tom schoss, kaum dass er mich sah. 	Tom fired his gun as soon as he saw me. 	I'd buy new tires for your car if I were you. 	752	439	False	0.50132406
203	Ich wünschte, ich hätte dir mehr bezahlen können. 	I wish that I could've paid you more. 	Maybe I could use some help after all. 	470	388	False	0.3761989
204	Ich bin nicht gefahren, weil ich krank war. 	I didn't go because I was sick. 	There's someone in your room. 	369	777	False	0.50915956
205	Kenia befindet sich im Belagerungszustand durch Schwärme heranwachsender Wüstenheuschrecken, welche die Ernte und das Weideland der Bauern zu verheeren drohen. 	Kenya is under siege by swarms of maturing desert locusts that threaten to ruin farmers’ crops and pastures. 	We can thank Tom for that. 	435	34	False	0.5402293
206	Mein einziges Kriterium für mein Auto war die Beschleunigung. 	My only critique for my car was its acceleration. 	Yanni went into his bedroom. 	346	483	False	0.5608413
207	Er war zu verblüfft, um zu antworten. 	He was too gobsmacked to reply. 	You've caught the thief. 	541	33	False	0.40181518
208	Gott stehe uns allen bei! 	God help us all. 	Maybe I could use some help after all. 	341	388	False	0.38720083
209	Helfen wir Tom dabei! 	Let's help Tom do this. 	Tom should have been careful not to kiss Marie in front of everyone. 	506	643	False	0.5605633
210	Wenn Elefanten kämpfen, ist das Gras am Ende immer plattgetrampelt. 	When elephants fight, the grass always ends up getting trampled. 	Tom was so small he could sleep in a drawer. 	882	363	False	0.6759198
211	Beschwere dich bitte nicht! 	Please don't complain. 	Tom doesn't help me with the housework. 	637	959	False	0.64094555
212	Tom ist seit deinem letzten Besuch nicht mehr hier gewesen. 	Tom hasn't been here since the last time you were here. 	Tom was so small he could sleep in a drawer. 	100	363	False	0.52420115
213	Mama und Papa haben mir das Kommando übertragen. Was ich sage, gilt also! 	Mom and Dad put me in charge, so whatever I say, goes. 	I'll be flying over the Pacific about this time tomorrow. 	106	66	False	0.44738936
214	Man braucht keinen großen Hauptsitz. 	One doesn't need a large headquarters. 	Maybe I could use some help after all. 	115	388	False	0.52306473
215	Kann man im Weltall atmen? 	Can we breathe in space? 	Tell Tom that it isn't my fault. 	892	910	False	0.44780517
216	Das ist eine berechtigte Frage. 	That's a valid question. 	Tom asked me to pick him up. 	778	824	False	0.3670503
217	Als allererstes müsst du dich mit Tom in Verbindung setzen. 	The first thing you have to do is contact Tom. 	It would be better if you stayed in bed today. 	682	783	False	0.46522427
218	Unsere Herangehensweise hat Tom gefallen. 	Tom liked the way we did that. 	Tom did this on Monday. 	955	913	False	0.6506946
219	Können Sie eine Lösung anbieten? 	Can you suggest a solution? 	Tom was so small he could sleep in a drawer. 	0	363	False	0.522977
220	Die gesamte Entwicklung der Erde und des Lebens auf der Erde ist so eng mit dem Mond verzahnt, dass wir ihm wirklich schon fast magische Kräfte zuordnen können. 	The entire development of the earth and life on earth are so closely interlinked with the moon that in truth we can assign almost magical powers to it. 	I always thought Picasso was Italian. 	253	626	False	0.362777
221	Setz dich und beweg dich nicht! 	Sit down and don't move. 	Was it Tom who told you I'd come? 	562	230	False	0.4773481
222	Du hast schöne braune Augen. 	You have beautiful brown eyes. 	Did you google it? 	416	362	False	0.69389534
223	Die Kerze brannte die ganze Nacht. 	The candle burned the whole night. 	I don't pay you to drink beer, but to work. 	949	165	False	0.49535608
224	Beim Tanz bekam ich viele Komplimente für mein Kleid. 	At the dance, everyone complimented me on how I was dressed. 	To prove he was vigorous and up to the job, the 68-year-old delivered the lengthy speech, which took well over an hour, despite freezing temperatures. He fell ill that evening and died a month later. 	645	625	False	0.4729855
225	Carmen hat schon krabbeln gelernt. 	Carmen has already learned to crawl. 	Your behavior is inexcusable. 	970	504	False	0.36955082
226	In dieser Straße kommt auf jeden Menschen eine Katze. 	On this street there is a cat for each person. 	I hope it doesn't rain next Monday. 	957	583	False	0.7706094
227	„Je-je-je-jetzt geh-geh-geht es nicht. Nein!“, stotterte er, und dann sagte er sofort ein bestimmtes Nein. 	"""I-it d-d-d-doesn't w-w-work now. No!"", he stuttered, and then immediately said a certain ""No"". "	Tom isn't washing his car. He's washing Mary's car. 	200	774	False	0.45020652
228	Kamala Harris ist die erste Schwarze und die erste indischstämmige Amerikanerin im Amt des Vizepräsidenten. 	Kamala Harris is the first Black woman and first Indian American to be vice president. 	Tom was so small he could sleep in a drawer. 	671	363	False	0.57554555
229	Wir sind keine Ausländerinnen. 	We aren't foreigners. 	That was a poem. 	86	154	False	0.4038403
230	Haben alle Vögel einen Schnabel? 	Do all birds have beaks? 	Oh, I forgot to buy natto. 	221	301	False	0.3634554
231	Ich bezahle dich nicht fürs Biertrinken, sondern fürs Arbeiten. 	I don't pay you to drink beer, but to work. 	Your behavior is inexcusable. 	165	504	False	0.39658117
232	Die Tochter ist vor sieben Jahren verschwunden. 	His daughter disappeared seven years ago. 	Let's wait until tomorrow morning. 	347	168	False	0.6892003
233	Wir fahren mit dem Rad dorthin. 	We'll go there by bike. 	Tom didn't even notice we were there. 	854	758	False	0.4692614
234	Wir hatten keinen guten Plan. 	We didn't have a good plan. 	Your behavior is inexcusable. 	521	504	False	0.44355142
235	Erst denken, dann den Mund aufmachen! 	Think about what you say before you say it. 	Hey, my tire's flat. Do you have a pump I can borrow? 	600	699	False	0.65901554
236	Alles, was Tom vorhergesagt hatte, trat ein. 	Everything that Tom predicted happened. 	Nobody lives there yet. 	203	148	False	0.5438483
237	Tom hätte achthaben müssen, Maria nicht vor allen Leuten zu küssen. 	Tom should have been careful not to kiss Marie in front of everyone. 	Nobody lives there yet. 	643	148	False	0.39547634
238	Ich bin eine Löwin. 	I'm a lioness. 	I have greeted the guests. 	512	198	False	0.39297915
239	Haben Sie alles verstanden, was Tom gesagt hat? 	Did you understand everything that Tom said? 	"""You've got so much in common."" ""Like what?"" ""Well, for starters, you're both single."" "	639	53	False	0.6123496
240	Die Gewinnchance dieser Mannschaft ist praktisch Null. 	The odds of this team winning are next to none. 	That's why we love Tom so much. 	743	117	False	0.5310303
241	Maria fehlt das Lehrmaterial, das sie für einen guten Unterricht benötigt. 	Mary lacks the teaching materials she needs to give a decent class. 	I've already prepared breakfast. 	418	290	False	0.4449929
242	Das Pferd, auf das Tom gesetzt hatte, kam als letztes ans Ziel. 	The horse that Tom bet on came in last. 	We can thank Tom for that. 	191	34	False	0.6168703
243	Früher wohnte es sich hier gut. 	This used to be a nice place to live. 	He's stressed. 	295	454	False	0.39749897
244	Was wollen wir bezüglich des Monsters in Toms Zimmer unternehmen? 	What are we going to do about the monster in Tom's room? 	We live very near the school. 	659	875	False	0.49457324
245	Versuch’s mal in dem Laden gegenüber. Vielleicht hat man dort, was du suchst. 	Try the store across the street. They might have what you're looking for. 	Tom heard somebody coughing. 	97	650	False	0.381428
246	Das scheint nicht genug zu sein. 	That doesn't look like enough. 	Hello, I am brand new to Tatoeba. What are you guys up to? 	935	83	False	0.57202125
247	Stell es hin, wo du willst. 	Put it where you want. 	Alex couldn't decide on which bathroom to go into. 	463	608	False	0.2805215
248	So einfach ist das natürlich nicht. 	Of course, it's not that simple. 	Nobody lives there yet. 	105	148	False	0.60419
249	Manchmal lese ich nur die Überschriften. 	Sometimes I only read the headlines. 	Leave your weapons here. 	930	466	False	0.5184299
250	Ist das ein Pinguin? 	Is that a penguin? 	Maybe I could use some help after all. 	150	388	False	0.44334793
251	Wenn man Taler im Säckel hat, kommen die falschen Freunden in Scharen. 	When you have coin in bag, the false friends come in hordes. 	Tom fired his gun as soon as he saw me. 	266	752	False	0.363688
252	Wann wird aus einem Kätzchen eine Katze? 	When does a kitten become a cat? 	Tom was so small he could sleep in a drawer. 	719	363	False	0.52505445
253	Tom ist nicht hier, um dir, sondern um mir zu helfen. 	Tom isn't here to help you. He's here to help me. 	Why do so many people like Tom? 	394	220	False	0.3607365
254	Hast du eine größere Pfanne? 	Do you have a bigger pan? 	We live in the city. 	85	965	False	0.36646152
255	Du hörst dich wie meine Ex an. 	You sound like my ex. 	Last night I dreamt of sex. 	288	199	False	0.52619314
256	Ich suche nach dem Buch. Wonach suchst du? Nach dem Buch! Ach, danach. 	I am looking for a book. What are you looking for? A book! Ah, that's what you're looking for. 	Everything that Tom predicted happened. 	754	203	False	0.6548002
257	Tom ist zwar nicht besser als ich, aber doch ziemlich gut. 	Tom isn't better than I am, but he's pretty good. 	Maybe I could use some help after all. 	859	388	False	0.4445672
258	Yannis Plan, wie er Skura loswerden will, ist geradezu teuflisch. 	Yanni's scheme to get rid of Skura is downright diabolical. 	I'll be bald soon. 	769	476	False	0.2624656
259	Tom ist gewählter Präsident. 	Tom is elected President. 	Tom was the first person the police arrested. 	340	611	False	0.5686586
260	Tom überquerte den Atlantischen Ozean. 	Tom crossed the Atlantic Ocean. 	All people were created equal. 	514	867	False	0.4133575
261	Tom ist der Jüngste von den vieren. 	Tom is the youngest of the four. 	The real number is close to double that. 	384	461	False	0.65316737
262	Wir müssen derer gedenken, die uns geholfen haben. 	We need to remember those who helped us. 	Tom was the first person the police arrested. 	921	611	False	0.43747902
263	Tom hat ein Messer. 	Tom has a knife. 	Tom had his old house torn down. 	179	472	False	0.57054305
264	Ich will das Lehren lernen. 	I want to learn how to teach. 	You should change your password. 	853	524	False	0.63183117
265	Ihr müsst sie finden. 	You need to find her. 	Tom and Mary sing really well together. 	389	680	False	0.6195016
266	Wir müssen uns hier sofort vom Acker machen. 	We need to get out of here right now. 	It's not the clothes that count, but who's inside them. 	679	251	False	0.42551637
267	Der Apfel hat sehr gut geschmeckt. 	That apple was really delicious. 	It's a very strange letter. 	497	140	False	0.46402824
268	Ich habe nie davon gehört. 	I never heard of it. 	The lesson is classy. 	205	73	False	0.37485147
269	Tom ist gerade im Garten. 	Tom is in the garden at the moment. 	Why didn't you have breakfast? 	694	523	False	0.4677881
270	Wir müssen uns mehr Mühe geben. 	We have to do better than this. 	I corrected the translation. 	641	264	False	0.6045902
271	Willst du aus der Disko geworfen werden? 	Are you trying to get yourself thrown out of the club? 	A lot can happen in a day. 	185	528	False	0.4676442
272	Du musst darüber nachdenken. 	You need to think about it. 	The kids play in the park. 	110	92	False	0.58666325
273	Ich gehe nur dann, wenn Tom nicht geht. 	I'll only go if Tom doesn't go. 	The real number is close to double that. 	241	461	False	0.39793348
274	Die Fahrerei geht mir auf den Geist. 	The woman driving is scaring me. 	I don't know my way around. 	477	879	False	0.33841372
275	Hast du daran gedacht, meinen Brief abzuschicken? 	Did you remember to send my letter? 	Yanni went into his bedroom. 	330	483	False	0.37054908
276	Was ist gestern Abend bei dir vorgefallen? 	What happened at your place last night? 	No wonder the printer hasn't been working. Somebody unplugged it. 	11	485	False	0.58572006
277	Französisch ist nur eine der Sprachen, deren Tom mächtig ist. 	French is only one of the languages that Tom speaks. 	You haven't been yourself recently. Is something wrong? 	52	244	False	0.5573933
278	Nach einem längeren Aufenthalt in Montreal, Kanada, als Kindermädchen startete sie ihre eigentliche Filmlaufbahn 2006 in Hollywood. 	After a longer stay in Montreal, Canada as a nanny she began her real film career in Hollywood in 2006. 	I corrected the translation. 	507	264	False	0.6460016
279	Was ich tun werde, geht dich nichts an. 	What I'm going to do is none of your business. 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	145	568	False	0.51461864
280	Ich dachte immer, Picasso sei Italiener gewesen. 	I always thought Picasso was Italian. 	Tom was so small he could sleep in a drawer. 	626	363	False	0.5308311
281	Die Rochade mag ich nicht. 	I don't like castling. 	Did you remember to send my letter? 	431	13	False	0.4513502
282	Lassen Sie Ihre Waffen hier! 	Leave your weapons here. 	Tom was so small he could sleep in a drawer. 	466	363	False	0.5838398
283	Wir wurden gut betreut. 	We were well looked after. 	Nobody lives there yet. 	715	148	False	0.48781884
284	Warum hast du ihm meine Adresse gegeben? 	Why did you give him my address? 	Tom was so small he could sleep in a drawer. 	459	363	False	0.5783961
285	Ist dein Feuerzeug neu? 	Is your lighter new? 	Tom was so small he could sleep in a drawer. 	464	363	False	0.60836446
286	Es lässt sich nicht abstreiten. 	There's no denying it. 	Nobody knows how long Tom was there. 	460	531	False	0.4425099
287	Kannst du eine Krawatte binden? 	Can you tie a tie? 	Tom is suffering from jet lag. 	698	304	False	0.65409493
288	Gib ihnen 300 Dollar! 	Give them three hundred dollars. 	Tom was so small he could sleep in a drawer. 	820	363	False	0.5874988
289	Wenn der Zuhörer den Sprecher nicht versteht und der Sprecher nicht weiß, wovon er redet – das ist Philosophie. 	When the listener doesn't understand the speaker and the speaker doesn't know what they're talking about: that's philosophy. 	The first thing you have to do is pack your suitcase. 	918	74	False	0.40166545
290	Ich weiß wohl, dass Tom mich nicht mag, aber ich mache mir nichts daraus. 	I know that Tom dislikes me, but I don't care. 	Maybe I could use some help after all. 	564	388	False	0.44968557
291	Toms Name ließ sich leicht mit Katakana schreiben. 	Tom's name was easy to convert to katakana. 	Everything that Tom predicted happened. 	741	203	False	0.5398191
292	Von meinen Schülern täte keiner so etwas. 	None of my students would do such a thing. 	Did anybody get shot? 	48	943	False	0.4985155
293	Ich möchte mich mit Tom anfreunden. 	I'd like to be friends with Tom. 	Tom was so small he could sleep in a drawer. 	51	363	False	0.49696684
294	Warum finden wir immer etwas, worüber wir uns streiten können? 	Why do we always find something to fight over? 	Tom had his old house torn down. 	345	472	False	0.6595036
295	„Hast du es eilig?“ – „Eigentlich nicht.“ 	"""Are you in a hurry?"" ""Not really."" "	Lie down for a moment. 	498	678	False	0.44046474
296	Hüte dich vor einem übersteigerten Selbstbewusstsein! 	Be careful not to be overly confident. 	Have you ever been to that restaurant? 	826	785	False	0.41528416
297	Sein Fell ist so weich und fluffig. 	His fur is so soft and fluffy. 	Welcome to Sylt! 	757	406	False	0.709152
298	Tom ist Hals-Nasen-Ohren-Arzt. 	Tom is an ear, nose and throat specialist. 	Tom fired his gun as soon as he saw me. 	354	752	False	0.40902245
299	Tom repariert gerade seinen Wagen. 	Tom is fixing his car. 	You're one of the few people who know where Tom is. 	481	175	False	0.37817907
300	Du kannst das auch, wenn du es nur versuchst. 	You can do this, too, if you try. 	Tom is in the garden now. 	950	635	False	0.43383992
301	War es Tom, der dir sagte, ich käme? 	Was it Tom who told you I'd come? 	Tom was so small he could sleep in a drawer. 	230	363	False	0.54935265
302	Freiheit ist immer Freiheit der Andersdenkenden. 	Freedom is always the freedom of dissenters. 	Tom had his old house torn down. 	805	472	False	0.5064014
303	Dummkopf! 	Blockhead! 	Tom heard somebody coughing. 	906	650	False	0.45798922
304	Tom war unangemessen gekleidet. 	What Tom was wearing wasn't appropriate. 	How many more years will you drive this car? 	15	487	False	0.5203239
305	Haben Sie vergessen, meinen Brief abzuschicken? 	Did you forget to send my letter? 	Did you find out why Tom was kicked out of school? 	802	721	False	0.40379703
306	Treffen wir uns in einer Woche! 	Let's meet in a week. 	It isn't polite to interrupt a person when he or she is talking. 	509	830	False	0.6180291
307	Es hat nicht ganz eine Stunde gedauert. 	It took less than an hour. 	Tom was so small he could sleep in a drawer. 	417	363	False	0.4989817
308	Sag, was du willst! 	Say whatever you want. 	Are they really Canadians? 	981	709	False	0.6262984
309	Ich hoffe, es regnet am Montag nicht. 	I hope it doesn't rain on Monday. 	Did you understand everything that Tom said? 	17	639	False	0.30147278
310	Ich muss meine Tabletten nehmen. 	It's time to take my pills. 	Tom fired his gun as soon as he saw me. 	349	752	False	0.34660685
311	Ich esse überhaupt kein Schweinefleisch. 	I don't eat pork at all. 	Tom didn't even notice we were there. 	409	758	False	0.41144514
312	Welcher deiner Wagen gefällt dir am besten? 	Which one of your cars do you like best? 	No wonder the printer hasn't been working. Somebody unplugged it. 	784	485	False	0.375239
313	Ich hätte Tom nicht so spät nachts anrufen sollen. 	I shouldn't have called Tom so late at night. 	It was late last night that that happened. 	731	109	False	0.516533
314	Welche Farbe soll der Wagen haben, den du dir kaufst? 	What color car are you going to buy? 	We can thank Tom for that. 	430	34	False	0.45418358
315	Kann ich meine Koffer hierlassen? 	Can I leave my suitcases here? 	Does my French sound weird? 	246	792	False	0.4290371
316	Niemand hier weiß, wie ich heiß’. 	Nobody here knows my name. 	Tom has been riding horses all his life. 	65	426	False	0.56806564
317	Toms Geständnis war schockierend. 	Tom's confession was shocking. 	I corrected the translation. 	271	264	False	0.5273298
318	Mein Sohn findet einen Riesengefallen an Schnecken. Die seien klebrig und glitschig, und er finde das faszinierend. 	My son really likes slugs. He says they're sticky and slippery, and he finds that fascinating. 	Should I make you a coffee? 	41	793	False	0.28390276
319	Es regnet schon. 	It rains already. 	No wonder the printer hasn't been working. Somebody unplugged it. 	130	485	False	0.8728243
320	Ich werde einmal im Monat bezahlt. 	I get paid once a month. 	We've made a big mistake. 	720	884	False	0.37267125
321	Ich wünsche den herzlosen Henker Unglück viel, die mich von meiner Familie trennen wollten! 	I wish the heartless headsmen, who wanted to seperate me from my family, much unfortune! 	We didn't have a good plan. 	164	521	False	0.45760822
322	Ich wusste sofort, dass etwas nicht stimmte. 	I immediately knew something was wrong. 	Tom was so small he could sleep in a drawer. 	23	363	False	0.4376688
323	Ich habe einen Stein gefunden, der die Form eines Herzens hat. 	I found a stone that has the shape of a heart. 	That was a poem. 	846	154	False	0.4667933
324	Hast du schon einmal Rhabarbermarmelade gemacht? 	Have you ever made rhubarb jam? 	As the cashier turned to click on some keys, Tom thought back to how he got himself into this mess. The leader of the gang has a sister named Mary, who Tom has had a crush on since third grade. And ever since they were placed in the same French class in seventh grade, she realized that she liked him back. They both shared a love for robots and languages, and wanted to go to the same college. 	21	568	False	0.3592217
325	Tom gibt seiner Frau jeden Morgen einen Kuss, wenn er aus dem Haus geht. 	Tom kisses his wife every morning as he's leaving his house. 	The real number is close to double that. 	972	461	False	0.45086658
326	Tom suchte nach einem Versteck, während Maria bis zehn zählte. 	Tom looked for somewhere to hide while Mary counted to ten. 	Tom isn't washing his car. He's washing Mary's car. 	56	774	False	0.43788552
327	Folge mir. Ich kenne den Weg. 	Follow me. I know the way. 	Tom's right eyelid twitches. 	395	718	False	0.35029864
328	Vielleicht hast du dich geirrt. 	You may have been wrong. 	I don't pay you to drink beer, but to work. 	926	165	False	0.27059746
329	Ich bin Tom, Marias Exehemann. 	I'm Tom, Mary's ex-husband. 	Be content with that. 	46	985	False	0.30137813
330	Alle waren entsetzt. 	Everyone was appalled. 	That's not the question that Tom asked me. 	990	275	False	0.40403152
331	Ihr habt Tom noch immer nicht gefunden, oder? 	You still haven't found Tom, have you? 	Tom was so small he could sleep in a drawer. 	629	363	False	0.6433164
332	Du bist eine der wenigen, die wissen, wo Tom ist. 	You're one of the few people who know where Tom is. 	Tom used to go to church every Sunday, but he doesn't anymore. 	175	197	False	0.48681414
333	Wenn ich gehen soll, sagen Sie’s einfach! 	If you want me to leave, just say so. 	Rush Limbaugh was a monster. 	482	522	False	0.7002369
334	Tom hat schon fast die Hälfte seines Lottogewinns ausgegeben. 	Tom has already spent close to half of the money he won in the lottery. 	The kids play in the park. 	132	92	False	0.55691063
335	Was glaubst du, in welchem Land es die schönsten Frauen gibt? 	What country do you think has the most beautiful women? 	Tom's fursona is a fox named Neon. 	492	277	False	0.49451995
336	Sie sind unsere letzte Hoffnung. 	You're our last hope. 	Tom emptied his piggy bank to buy Mary a gift. 	734	614	False	0.362908
337	Toms Sachen riechen nach Rauch. 	Tom's clothes smell like smoke. 	I'd buy new tires for your car if I were you. 	446	439	False	0.498816
338	Legen die das Paket einfach auf der Veranda ab. 	Just leave the package on the porch. 	Tom used to play the piano. 	998	328	False	0.7284776
339	Es ist schon drei Jahre her, seit ich das letztemal am Steuer gesessen habe. 	It's been three years since I've driven a car. 	Are you sure Tom winked at me? 	953	7	False	0.6950158
340	Haben die Tabletten gewirkt? 	Did the pills work? 	That's what Tom fears the most. 	50	259	False	0.36295986
341	Da sie nicht gewonnen hatte, fing Maria an zu schmollen. 	Since she didn't win, Mary started sulking. 	We can thank Tom for that. 	25	34	False	0.5127015
342	Niemand saß hinten. 	Nobody sat in the back. 	Do you have a student ID? 	367	740	False	0.46823478
343	Ich will wissen, wie sie heißt. 	I want to know her name. 	I always thought Picasso was Italian. 	19	626	False	0.3274002
344	Wir müssen schneller fahren. 	We need to go faster. 	You haven't been yourself recently. Is something wrong? 	242	244	False	0.58727014
345	Ist jemand angeschossen worden? 	Did anybody get shot? 	Our turn will come. 	378	294	False	0.41653967
346	Entschuldigen Sie, sprechen Sie Portugiesisch? 	Excuse me, do you speak Portuguese? 	Tom was so small he could sleep in a drawer. 	153	363	False	0.6913183
347	Tom drehte sich auf seinem Hocker um. 	Tom spun around on his stool. 	Tom is elected President. 	188	340	False	0.079959154
348	Eben weil ich sie liebte, wollte ich sie heiraten. 	It was because I loved her that I wanted to marry her. 	Yanni went into his bedroom. 	471	483	False	0.5390173
349	Ich habe mich nie als guten Juden bezeichnet. 	I never said I was a good Jew. 	It's great that you won the prize. 	269	590	False	0.47968304
350	Weiß Tom, was Liebe ist? 	Does Tom know what love is? 	I don't think that Tom is a native French speaker. 	550	238	False	0.8514421
351	Der Wind ist sehr stark. 	The wind is very strong. 	That's not the question that Tom asked me. 	35	275	False	0.40403152
352	Tom zeigte mit dem Finger auf mich. 	Tom pointed a finger at me. 	No matter how many times I see it, it still makes me laugh. 	779	888	False	0.40604854
353	Alex konnte sich nicht entscheiden, auf welche Toilette er gehen sollte. 	Alex couldn't decide on which bathroom to go into. 	Tom doesn't identify as either a conservative or a liberal. 	608	80	False	0.4984002
354	Keiner kann so schnell laufen wie Tom. 	No one can run as fast as Tom. 	Why's this happening? 	937	567	False	0.65061164
355	Würdest du mich bitte auf WhatsApp hinzufügen? 	Could you please add me on WhatsApp? 	I'd buy new tires for your car if I were you. 	338	439	False	0.7055299
356	Tom verschläft bisweilen. 	Tom sometimes oversleeps. 	If there's a way to do that, we'll figure it out. 	429	510	False	0.39728713
357	Schmeckt dir die Suppe? 	Do you like the soup? 	We have very strict rules here. 	958	938	False	0.65842474
358	Die Kinder bekamen Geschenke. 	The children received presents. 	Lie down for a moment. 	518	678	False	0.30589747
359	Nimm dir, was du brauchst! 	Grab what you need. 	The wind is very strong. 	30	35	False	0.39028215
360	Er schreibt gerade an einem neuen Roman. 	He's writing a new novel. 	The first thing you have to do is pack your suitcase. 	360	74	False	0.43993402
361	Zu Beginn eines jeden Tages melken die Tuareg zuallererst ihre Ziegen. 	The Tuaregs begin their day by milking their goats. 	Tom was so small he could sleep in a drawer. 	609	363	False	0.58623743
362	Aber natürlich. Das war ich. 	Well, of course, I did that. 	We're pleased with the way things turned out. 	222	657	False	0.7565677
363	Ich half Tom aufs Pferd. 	I helped Tom get on the horse. 	I went to space on a rocket. 	502	742	False	0.39109194
364	Wilhelm II., der letzte deutsche Kaiser, verfügte, dass die Umbettung seiner Gebeine in deutsche Erde erst geschehe, wenn in Deutschland die Monarchie wiedererrichtet sei. 	William II, the last German emperor, decreed that his bones be reburied in German soil only after the monarchy was restored in Germany. 	I am only lying down. 	400	619	False	0.6030904
365	Tom ist dünner als ich. 	Tom is thinner than me. 	Have you ever been to that restaurant? 	747	785	False	0.36420488
366	Papst Franziskus sprach von der Notwendigkeit, großzügig, voll Unterstützung und hilfsbereit zu sein, ganz besonders gegenüber den Gefährdeten, den Kranken, denen, die durch die wirtschaftlichen Folgen der Pandemie arbeitslos sind und Not leiden, und Frauen, die in diesen Monaten des Sperrzustandes zu Hause Opfer von Gewalt werden. 	Pope Francis spoke of the need to be generous, supportive and helpful, especially towards those who are vulnerable, the sick, those unemployed or experiencing hardship due to the economic effects of the pandemic, and women who have suffered domestic violence during these months of lockdown. 	Tom fired his gun as soon as he saw me. 	976	752	False	0.32721138
367	Seine Tochter ist vor sieben Jahren verschwunden. 	His daughter disappeared seven years ago. 	Tom was so small he could sleep in a drawer. 	707	363	False	0.5599477
368	Es ist alles seine Schuld. 	It's all his fault. 	The first thing you have to do is contact Tom. 	714	682	False	0.45604968
369	Du bist ein nutzloser Mann. 	You're a useless man. 	Yanni went into his bedroom. 	951	483	False	0.4677621
370	Man wohnt hier sehr sicher. 	This is a very safe place to live. 	Tom was so small he could sleep in a drawer. 	592	363	False	0.58879566
371	Wenn alle verantwortlich sind, ist es keiner. 	When everyone is responsible, no one is. 	Toast will always land butter-side down. 	250	920	False	0.42685366
372	Tom und Maria stritten sich, wer von beiden die besseren Streiche spiele. 	Tom and Mary are arguing about who is the best prankster of the two. 	Tom doesn't identify as either a conservative or a liberal. 	662	80	False	0.390656
373	Tom ist mein Phantasiefreund. 	Tom is my imaginary friend. 	Your behavior is inexcusable. 	725	504	False	0.5334139
374	Ich werde morgen 13. 	I'll be thirteen years old tomorrow. 	Where's the TV remote? 	673	896	False	0.74568903
375	Tom setzt sich mit seinen Bürgerrechten auseinander. 	Tom is learning about his rights as a citizen. 	We can thank Tom for that. 	96	34	False	0.600729
376	Skura hat sich einen neuen Hund gekauft. 	Skura bought a new dog. 	There's somebody in your room. 	450	370	False	0.48330116
377	Ich esse gern Pflaumen und noch lieber Pflaumenkuchen. 	I like to eat plums, and I like to eat plum pie even more. 	You caught the thief. 	134	556	False	0.46421814
378	Steig auf dein Pferd und verschwinde! 	Get on your horse and leave. 	All of us like you very much. 	640	843	False	0.7758974
379	Sie sollten Ihr Passwort ändern. 	You should change your password. 	I'd buy new tires for your car if I were you. 	524	439	False	0.49547815
380	Ich bin 16. 	I'm sixteen. 	Having returned from America to Hungary, my grandfather, John Weissman, magyarized his name. 	501	390	False	0.4334116
381	Das ist ein sehr seltsamer Buchstabe. 	It's a very strange letter. 	I have greeted the guests. 	140	198	False	0.36829984
382	Tom wusste nicht, dass Maria Hilfe brauchte. 	Tom didn't know that Mary needed help. 	Tom had his old house torn down. 	798	472	False	0.5957074
383	Tom hat das am Montag gemacht. 	Tom did this on Monday. 	I wish Tom would notice me. 	913	569	False	0.37269557
384	Ich habe die Übersetzung korrigiert. 	I corrected the translation. 	I don't pay you to drink beer, but to work. 	264	165	False	0.49720216
385	Es ist schon zwei Monate her, seit du in Tōkyō angekommen bist. 	It's been two months since you arrived in Tokyo. 	I'd buy new tires for your car if I were you. 	620	439	False	0.62816143
386	Es regnet nicht, es schneit. 	It doesn't rain, it snows. 	The real number is close to double that. 	469	461	False	0.6587163
387	Ich lege mich nur hin. 	I am only lying down. 	Did you understand everything that Tom said? 	619	639	False	0.40087938
388	Ich glaube, Tom will befördert werden. 	I think that Tom wants a promotion. 	"""As a kid, I always wanted to be a hero,"" Henry said. ""Then, when I grew up, I was a nobody."" "	208	632	False	0.5658853
389	Hast du es gegoogelt? 	Did you google it? 	Tom was so small he could sleep in a drawer. 	362	363	False	0.46791196
390	Tom hat seinen Vater sehr lieb. 	Tom loves his father very much. 	All people were created equal. 	925	867	False	0.61386585
391	Tom wechselt jeden Tag die Kleidung. 	Tom changes clothes every day. 	"""I thought you were Japanese."" ""No, I'm a Mexican."" "	281	123	False	0.44525862
392	Weißt du, wann Tom fährt? 	Do you know when Tom is leaving? 	Tom was so small he could sleep in a drawer. 	158	363	False	0.53786683
