	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
278	Fo'w rouvini.	Il faut que tu reviennes.	Tu me plais.	248	272	False	0.5102837
279	Syèl-la ké chajé.	Il fera nuageux.	Tu porteras des citrons au magasin.	901	876	False	0.50520015
280	Sèkré a'y sé ta'y.	Il garde ses secrets pour lui.	Où es-tu né ?	50	306	False	0.58735573
281	I ka rété Outsiplou.	Il habite à Outsiplou.	J'aime Tatoeba.	711	158	False	0.3469602
282	I ka rété anlè mòn-la.	Il habite sur la colline.	Où es-tu né ?	884	306	False	0.5834651
283	I ka mèt an lidé a'y sa i k'ay fè apwé.	Il imagine ce qu'il fera plus tard.	Elles m'ont demandé qui j'étais.	574	143	False	0.5318953
284	I ka jwé.	Il joue.	Quelle chaleur !	994	582	False	0.21183586
285	Sé èspwé i fè sa !	Il l'a fait exprès !	Ils l'ont fait exprès !	432	296	False	0.50447524
286	I ka lavé loto-la.	Il lave la voiture.	Je mangerai.	609	168	False	0.15725994
287	I ka lavé loto a'y.	Il lave sa voiture.	Je mangerai un kiwi.	480	95	False	0.5073048
288	I fè mwen pèd fil an mwen.	Il m'a fait perdre le fil de mes idées.	Toi seul peux faire ça pour moi.	11	573	False	0.6200253
289	I ké manjé.	Il mangera.	Tu liras une lettre.	873	436	False	0.48955798
290	I pé ké manjé.	Il mangera.	Je mange une glace.	393	28	False	0.49872017
291	I ka manjé on sòwbé vanni.	Il mange une glace à la vanille.	Je mangerai un kiwi.	101	95	False	0.52368987
292	I ka manjé on sòwbé.	Il mange une glace.	Je mangerai un kiwi.	180	95	False	0.5021353
293	I anvyolé mwen.	Il m'a violé.	Tu liras une lettre.	704	436	False	0.6603048
294	I pa té k'ay manjé.	Il n'allait pas manger.	On m'a volé mes papiers.	933	799	False	0.59916973
295	I pa ni entéré viré ankò.	Il n'a pas intérêt à revenir.	Je mangerai un kiwi.	973	95	False	0.48639667
296	I pa manjé.	Il n'a pas mangé.	Je te parle.	60	494	False	0.48559403
297	I pa konprann hak.	Il n'a rien compris.	J'ai mangé.	294	856	False	0.6213329
298	I pa ka konpwann ayen.	Il ne comprend rien.	J'ai faim !	904	471	False	0.5344274
299	I pa ka manjé.	Il ne mange pas.	J'ai mangé.	208	856	False	0.5701349
300	I pa flanbo.	Il n'est pas brillant.	Tu pars ?	772	682	False	0.5122287
301	I pa ka manjé.	Il n'est pas en train de manger.	J'ai mangé.	523	856	False	0.5701349
302	Misyé pa ayen a'w.	Il n'est rien pour toi.	Tu as agi selon ta conscience.	717	678	False	0.5585394
303	Apatoudi di an ké fè, sé an ka fè.	Il ne suffit pas de dire je ferai, il faut le faire.	Où es-tu né ?	364	306	False	0.6226561
304	Pa ni pwoblèm.	Il n'y a pas de quoi.	Ça va ?	250	383	False	0.33433843
305	Pa ni ayen pou manjé an péyi-la.	Il n'y a rien à manger dans le pays.	On m'a volé mes papiers.	871	799	False	0.56079125
306	I chyé alakous.	Il prit ses jambes à son cou.	Si elles veulent.	777	32	False	0.40212667
307	Ka rété dé kilomèt avan rivé-la.	Il reste deux kilomètres avant l'arrivée.	Il a vingt-et-un ans.	464	263	False	0.6216481
308	I woutouné dé men balan, men an pòch a'y.	Il retourna les mains vides, les mains dans les poches.	D'un seul coup de bâton, il assomma compère lapin.	542	576	False	0.37338006
309	I ké wouvini.	Il reviendra.	J'ai faim !	727	471	False	0.57891655
310	I alzé i ka fè.	Il roule les mécaniques.	L'ange vint saluer Marie.	377	808	False	0.4287815
311	Yo té k'ay manjé.	Ils allaient manger.	On m'a volé mes papiers.	627	799	False	0.5072322
312	Yo ka limé bouji-la.	Ils allument la bougie.	Je mangerai une pomme.	309	753	False	0.39002538
313	Yo ka bwè dlo on pil.	Ils boivent beaucoup d'eau.	Je mangerai un kiwi.	53	95	False	0.46345806
314	Yo ka chèché travay.	Ils cherchent du travail.	Je mange un kiwi.	435	338	False	0.48441362
315	I ka lavé'y.	Il se lave.	Il joue.	92	994	False	0.2515229
316	I balansé sèk a'y an gèl a'y.	Il s'envoya un petit rhum derrière la cravate.	J'ai embarqué à Pointe-à-Pitre avec cette dame.	687	405	False	0.52801657
317	I foukan kawata.	Il s'est enfui à toute vitesse.	Tu es sourd ?	242	859	False	0.61622787
318	Yo té las.	Ils étaient fatigués.	Je te parle.	920	494	False	0.4062879
319	Yo ka fè on bonbon.	Ils font un gâteau.	J'ai faim !	244	471	False	0.6054976
320	Sé èspwé yo fè sa !	Ils l'ont fait exprès !	Ils l'ont fait exprès !	296	296	True	0.53700817
321	Yo ka manjé diwi.	Ils mangent du riz.	Je mangerai une pomme.	253	753	False	0.40004492
322	Yo ka manjé.	Ils mangent.	Il se lave.	963	92	False	0.4791876
323	Yo manjé.	Ils mangent.	Je te parle.	319	494	False	0.3573314
324	Yo ké manjé.	Ils mangeront.	Je te parle.	802	494	False	0.50502086
325	Yo ka maché vit vit vit.	Ils marchent très très vite.	Tu es plus grand que lui.	844	554	False	0.5367644
326	Yo ka maché vit vit.	Ils marchent très vite.	Il est malade.	151	344	False	0.466761
327	Yo pa té k'ay manjé.	Ils n'allaient pas manger.	On m'a volé mes papiers.	127	799	False	0.5234649
328	Yo dwèt pa té manjé asé.	Ils n'avaient pas dû manger assez.	On m'a volé mes papiers.	982	799	False	0.75051165
329	Yo pa manjé.	Ils n'avaient pas mangé.	Je te parle.	854	494	False	0.43620098
330	Yo pa ka manjé.	Ils ne mangent pas.	J'ai mangé.	145	856	False	0.60758996
331	Yo pa ka manjé.	Ils ne sont pas en train de manger.	J'ai mangé.	961	856	False	0.60758996
332	Yo manjé anki patat.	Ils n'ont mangé que des patates douces.	Je mangerai un kiwi.	774	95	False	0.30391634
333	Yo ni katwèven dòla.	Ils ont quatre-vingts dollars.	Je mangerai un kiwi.	37	95	False	0.44387233
334	Yo ni on gwo né.	Ils ont un gros nez.	Je mange un kiwi.	679	338	False	0.47572374
335	Yo té ka bo.	Ils s'embrassaient.	Je te parle.	638	494	False	0.39727485
336	Yo té ka bo yo.	Ils s'embrassaient.	Tu es plus grand que lui.	806	554	False	0.45563638
337	Yo té ka bo yonn a lòt.	Ils s'embrassaient.	Où es-tu né ?	977	306	False	0.5519489
338	Yo kouché yonn anlè lòt.	Ils sont couchés l'un sur l'autre.	J'ai faim !	380	471	False	0.60492015
339	Yo sé moun isi.	Ils sont d'ici.	Tu as mangé.	828	841	False	0.554857
340	Yo ka manjé.	Ils sont en train de manger.	Il se lave.	860	92	False	0.4791876
341	Yo ka wété adan on gwan gwan kaz.	Ils vivent dans une immense maison.	Je mangerai un kiwi.	983	95	False	0.48418093
342	Yo ka alé an lanmès.	Ils vont à la messe.	Il est d'ici.	183	754	False	0.35499942
343	Misyé ka touché lajan anba-fèy.	Il touche de l'argent en secret.	Des Haïtiens ont débarqué à Marie-Galante.	477	612	False	0.6816851
344	Tan-la ké bèl.	Il va faire beau.	Voici Kévin.	21	832	False	0.6629038
345	Tan-la ké cho.	Il va faire chaud.	Ça va ?	434	383	False	0.6725161
346	I ké vin démen.	Il viendra demain.	À demain !	812	417	False	0.5547794
347	I ké vini démen.	Il viendra demain.	J'ai faim !	512	471	False	0.5116
348	Misyé vòlè anba-anba.	Il vole en cachette.	Ils mangent du riz.	879	253	False	0.505239
349	Fo zòt wou-alé ankò.	Il vous faut y aller de nouveau.	Elles boivent beaucoup d'eau.	164	38	False	0.21976602
350	Ni onlo lafimé.	Il y a beaucoup de fumée.	Ils mangent.	96	319	False	0.317636
351	Ni òksijèn andidan boutèy-lasa.	Il y a de l'oxygène dans cette bouteille.	Tu as agi selon ta conscience.	498	678	False	0.6400852
352	Ni ywit chival.	Il y a huit chevaux.	Il allait manger.	239	43	False	0.4868846
353	Ni ywit chouval.	Il y a huit chevaux.	Il habite à Outsiplou.	861	711	False	0.4979558
354	Ni on moun ka néyé !	Il y a quelqu'un qui se noie !	Où es-tu né ?	345	306	False	0.63972056
355	Tin swasant segonn adan on minit.	Il y a soixante secondes dans une minute.	L'ange vint saluer Marie.	427	808	False	0.48253977
356	Ni on moun blésé.	Il y a un blessé.	J'ai mangé.	985	856	False	0.5392122
357	Lanmè-la ké ni gwo lanm.	Il y aura de la houle en mer.	Je mangerai un kiwi.	304	95	False	0.6768558
358	Van ké vanté.	Il y aura du vent.	Debout !	220	785	False	0.40933073
359	Mwen achté on téléfòn nèf.	J'ai acheté un nouveau téléphone.	Le gendarme l'a fait souffler dans l'alcootest.	422	656	False	0.45422423
360	An bizwen vwè'w.	J'ai besoin de te voir.	J'ai mangé.	701	856	False	0.6159589
361	An bizwen vou.	J'ai besoin de toi.	Il joue.	93	994	False	0.1154629
362	Mwen bizwen vou.	J'ai besoin de toi.	Je mangerai.	27	168	False	0.26997614
363	Mwen ni santan.	J'ai cent ans.	Je mangerai un kiwi.	42	95	False	0.48477733
364	An ni san dòla an pòch an mwen.	J'ai cent dollars dans ma poche.	As-tu du bon venin ?	264	85	False	0.59815145
365	An ni senkan.	J'ai cinq ans.	Tu mangeras.	181	19	False	0.31493616
366	Mwen ni senk dòla an pòch an mwen.	J'ai cinq dollars dans ma poche.	J'ai trois euros dans ma poche.	564	864	False	0.60837805
367	An ni senkantan.	J'ai cinquante ans.	Tu mangeras.	771	19	False	0.38324428
368	An ni senkantéennan.	J'ai cinquante et un ans.	S'ils veulent.	116	321	False	0.3716191
369	Mwen ni senkant éwo an pòch an mwen.	J'ai cinquante euros dans ma poche.	J'ai faim !	467	471	False	0.69779015
370	An ja éséyé wòb-la.	J'ai déjà essayé la robe.	Je mangerai une pomme.	945	753	False	0.7234
371	An ni timoun.	J'ai des enfants.	Tu liras une lettre.	602	436	False	0.5169827
372	Mwen ni timoun.	J'ai des enfants.	Je te parle.	134	494	False	0.5000533
373	An ni dézan.	J'ai deux ans.	Tu mangeras.	683	19	False	0.38052797
374	An ni dé frè.	J'ai deux frères.	Le ciel sera nuageux.	673	972	False	0.25773335
375	Mwen ni dé frè é twa sè.	J'ai deux frères et trois sœurs.	D'un seul coup de bâton, il assomma compère lapin.	194	576	False	0.56151307
376	Mwen ni dé frè.	J'ai deux frères.	Tu as mangé.	600	841	False	0.27361584
377	An ni dizywitan.	J'ai dix-huit ans.	Tu liras une lettre.	649	436	False	0.5428119
378	Mwen ni dizywitan.	J'ai dix-huit ans.	Je mangerai une pomme.	487	753	False	0.6548021
379	An ni disètan.	J'ai dix-sept ans.	Il se lave.	618	92	False	0.45231628
380	An ni douzan.	J'ai douze ans.	Tu manges.	645	333	False	0.6060915
381	An baké Fòdfwans é misyé lasa.	J'ai embarqué à Fort-de-France avec ce monsieur.	Le gendarme m'a fait souffler dans l'alcootest.	488	744	False	0.59438884
382	An baké Lapwent é madanm lasa.	J'ai embarqué à Pointe-à-Pitre avec cette dame.	Je mangerai un kiwi.	405	95	False	0.48680687
383	An fen !	J'ai faim !	Debout !	770	785	False	0.3719778
384	Mwen fen !	J'ai faim !	Crie !	471	964	False	0.47426808
385	An ni ywitan.	J'ai huit ans.	Il joue.	149	994	False	0.31867313
386	An manjé.	J'ai mangé.	Tu pars ?	856	682	False	0.45532835
387	An manjé pen.	J'ai mangé du pain.	Tu liras une lettre.	229	436	False	0.44419336
388	Mwen manjé pen.	J'ai mangé du pain.	Je mangerai une pomme.	57	753	False	0.30940223
389	An enmé aprann.	J'aime apprendre.	Voici Stéphane.	803	765	False	0.23980975
390	An enmé apwann.	J'aime apprendre.	Je mangerai.	839	168	False	0.08951163
391	Mwen enmé aprann.	J'aime apprendre.	S'ils veulent.	757	321	False	0.4885701
392	Mwen enmé apwann.	J'aime apprendre.	Je mangerai.	892	168	False	0.20736492
393	An enmé bwè.	J'aime boire.	Voici Stéphane.	725	765	False	0.107340574
394	Mwen enmé bwè.	J'aime boire.	Tu as mangé.	317	841	False	0.39457393
395	An enmé kalkilé.	J'aime calculer.	S'ils veulent.	838	321	False	0.3946439
396	Mwen enmé kalkilé.	J'aime calculer.	S'ils veulent.	139	321	False	0.34945452
397	An enmé Kati.	J'aime Cathy.	Voici Octave.	620	212	False	0.09114814
398	Mwen enmé Kati.	J'aime Cathy.	Ils mangent.	388	319	False	0.491861
399	An enmé siléma-lasa.	J'aime ce cinéma.	Où es-tu né ?	160	306	False	0.5805981
400	An enmé magazen-lasa.	J'aime ce magasin.	S'ils veulent.	245	321	False	0.33848548
401	Mwen enmé magazen-lasa.	J'aime ce magasin.	S'ils veulent.	230	321	False	0.36838984
402	An enmé chanté.	J'aime chanter.	Je mange une glace.	179	28	False	0.32771063
403	An enmé chanté.	J’aime chanter.	Je mange une glace.	373	28	False	0.32771063
404	Mwen enmé chanté.	J’aime chanter.	Tu porteras des citrons au magasin.	655	876	False	0.47700655
405	An enmé kouri.	J'aime courir.	Il joue.	712	994	False	0.25323045
406	Mwen enmé kouri.	J'aime courir.	S'ils veulent.	659	321	False	0.4115703
407	An enmé dansé.	J'aime danser.	À demain !	809	417	False	0.50823534
408	Mwen enmé dansé.	J'aime danser.	Je mange une glace.	211	28	False	0.4085163
409	An enmé dòmi.	J'aime dormir.	J'ai mangé.	123	856	False	0.59198284
410	Mwen enmé dòmi.	J'aime dormir.	Tu as mangé.	970	841	False	0.4672233
411	An enmé fomaj a kabwit.	J'aime le fromage de chèvre.	Je mangerai un kiwi.	537	95	False	0.5333924
412	An enmé navé.	J'aime les navets.	J'ai mangé.	307	856	False	0.5798713
413	An enmé zwazo.	J'aime les oiseaux.	Il se lave.	958	92	False	0.4800167
414	An enmé patat.	J'aime les patates douces.	Tu as mangé.	16	841	False	0.41373634
415	An enmé li.	J'aime lire.	Ça va.	485	138	False	0.32405996
416	Mwen enmé li.	J'aime lire.	J'ai mangé.	163	856	False	0.55665696
417	An enmé manjé.	J'aime manger.	J'ai mangé.	916	856	False	0.5362809
418	Mwen enmé manjé.	J'aime manger.	J'ai mangé.	984	856	False	0.5572691
419	An enmé maché.	J'aime marcher.	Tu liras une lettre.	819	436	False	0.5866258
420	Mwen enmé maché.	J'aime marcher.	Tu liras une lettre.	846	436	False	0.46727657
421	An enmé najé.	J'aime nager.	Tu mangeras.	976	19	False	0.4307351
422	An enmé palé.	J'aime parler.	S'ils veulent.	167	321	False	0.30240405
423	Mwen enmé palé.	J'aime parler.	Je mangerai une pomme.	949	753	False	0.3656323
424	An enmé péché.	J'aime pêcher.	Il est malade.	880	344	False	0.4802469
425	Mwen enmé péché.	J'aime pêcher.	Allumez la bougie.	900	66	False	0.3321209
426	Mwen enmé révé.	J'aime rêver.	Il joue.	83	994	False	0.2246244
427	An enmé ri.	J'aime rire.	Tu me plais.	268	272	False	0.5046785
428	Mwen enmé ri.	J'aime rire.	J'ai mangé.	416	856	False	0.6097946
429	An enmé Tatoeba.	J'aime Tatoeba.	J'aime Tatoeba.	616	158	False	0.45062673
430	Mwen enmé Tatoeba.	J'aime Tatoeba.	J'aime Tatoeba.	158	158	True	0.4793731
431	Mwen enmé Tòm.	J'aime Tom.	Tu as mangé.	556	841	False	0.47255898
432	An enmé travay.	J'aime travailler.	J'ai faim !	450	471	False	0.6157167
433	Mwen enmé travay.	J'aime travailler.	Tu liras une lettre.	453	436	False	0.43106675
434	An ni nèvan.	J'ai neuf ans.	Je mangerai un kiwi.	731	95	False	0.41448057
435	An ni onzan.	J'ai onze ans.	Ils mangent.	192	319	False	0.48872137
436	An pèd alyans an mwen.	J'ai perdu mon alliance.	S'ils veulent.	536	321	False	0.4431286
437	An pèd on koté soulyé.	J'ai perdu une chaussure.	J'ai mangé.	302	856	False	0.5687108
438	An pèd on koté soulyé, sèten yo kaché i.	J'ai perdu une chaussure ; je suis sûr qu'on l'a cachée.	Le gendarme l'a fait souffler dans l'alcootest.	215	656	False	0.47837877
439	An ni karantan.	J'ai quarante ans.	Tu mangeras.	70	19	False	0.4898827
440	An ni karanndézan.	J'ai quarante-deux ans.	S'ils veulent.	520	321	False	0.3248942
441	Mwen ni karanndézan.	J'ai quarante-deux ans.	S'ils veulent.	769	321	False	0.47841918
442	An ni katòzan.	J'ai quatorze ans.	J'ai mangé.	24	856	False	0.54796076
443	An ni katran.	J'ai quatre ans.	Tu manges.	246	333	False	0.4653051
444	An ni kenzan.	J'ai quinze ans.	Je mangerai un kiwi.	786	95	False	0.51088
445	An manké avyon-la.	J'ai raté l'avion.	S'ils veulent.	197	321	False	0.4924569
446	An ni sèzan.	J'ai seize ans.	Tu mangeras.	991	19	False	0.37251568
447	Mwen ni sèz éwo an pòch an mwen.	J'ai seize euros dans ma poche.	Où es-tu né ?	473	306	False	0.65396845
448	An santi on gout lapli, an k'ay kaché.	J'ai senti une goutte de pluie, je vais m'abriter.	D'un seul coup de bâton, il assomma compère lapin.	932	576	False	0.5449841
449	An ni sizan.	J'ai six ans.	Ils mangent.	29	319	False	0.43948722
450	An ni swansantéennan.	J'ai soixante et un ans.	Il a octante ans.	826	583	False	0.50307775
451	An ni trèzan.	J'ai treize ans.	Il a cent ans.	686	9	False	0.25130606
452	An ni trantan.	J'ai trente ans.	Tu manges.	996	333	False	0.48916876
453	Mwen ni trantan.	J'ai trente ans.	Je mangerai un kiwi.	315	95	False	0.5624083
454	An ni tranndézan.	J'ai trente-deux ans.	Je mangerai une pomme.	780	753	False	0.63364315
455	An ni trantéennan.	J'ai trente et un ans.	Tu allais manger.	604	724	False	0.3795048
456	An ni twazan.	J'ai trois ans.	Tu manges.	429	333	False	0.5587816
457	Mwen ni twa éwo an pòch an mwen.	J'ai trois euros dans ma poche.	J'ai cinq dollars dans ma poche.	864	564	False	0.6836548
458	An ni twa frè.	J'ai trois frères.	Tu as mangé.	351	841	False	0.43451607
459	Mwen ni twa frè.	J'ai trois frères.	Tu me plais.	551	272	False	0.51227903
460	An ni onnan.	J'ai un an.	Oui.	148	681	False	0.46051097
461	An ka kwè mwen agou a-y.	J'ai une touche avec elle.	Où es-tu né ?	108	306	False	0.47114956
462	An ni on frè é dé sè.	J'ai un frère et deux sœurs.	D'un seul coup de bâton, il assomma compère lapin.	547	576	False	0.5316583
463	An ni on téléfòn nèf.	J'ai un nouveau téléphone.	Où es-tu né ?	396	306	False	0.55340135
464	An ni ventan.	J'ai vingt ans.	Je te parle.	619	494	False	0.45417714
465	An ni venndézan.	J'ai vingt-deux ans.	Tu porteras des citrons au magasin.	965	876	False	0.67406905
466	An ni ventéennan.	J'ai vingt et un ans.	Je mangerai une pomme.	855	753	False	0.34663272
467	An ni venntwazan.	J'ai vingt-trois ans.	Ils mangent.	895	319	False	0.41166902
468	An vwè bato ka pasé o fon-la.	J'ai vu de frands bateaux passer au large.	Où es-tu né ?	468	306	False	0.46023107
469	Mwen ka limé bouji-la.	J'allume la bougie.	S'ils veulent.	541	321	False	0.48403764
470	Mwen ka bwè èvè on pay.	Je bois avec une paille.	Je mangerai un kiwi.	746	95	False	0.4504912
471	An ka chèché zanmi.	Je cherche des amis.	Je mangerai un kiwi.	79	95	False	0.43340564
472	An ka chèché travay.	Je cherche du travail.	Je mange un kiwi.	911	338	False	0.53091383
473	An ka chèché sé nonm-la.	Je cherche les hommes.	Où es-tu né ?	950	306	False	0.43240035
474	Mwen ka chèché on sant komèwsyal.	Je cherche un centre commercial.	J'ai faim !	335	471	False	0.6223165
475	Mwen ka chèché on bouchri.	Je cherche une boucherie.	Ils mangent du riz.	634	253	False	0.4666314
476	An ka chèché on boulanjri.	Je cherche une boulangerie.	Je mangerai un kiwi.	742	95	False	0.45412517
477	Mwen ka chèché on lolo.	Je cherche une épicerie.	Je mangerai un kiwi.	219	95	False	0.46928048
478	Mwen ka chèché on parfumri.	Je cherche une parfumerie.	Je mangerai un gâteau.	191	942	False	0.40371084
479	Mwen ka chèché on fanmasi.	Je cherche une pharmacie.	Je mangerai un kiwi.	663	95	False	0.53055763
480	Mwen ka chèché on chèl.	Je cherche une station d'essence.	Je mangerai un gâteau.	815	942	False	0.5175016
481	Mwen ka chèché on chèl.	Je cherche une station-essence.	Je mangerai un gâteau.	999	942	False	0.5175016
482	Mwen ka chèché on chèl.	Je cherche une station-service.	Je mangerai un gâteau.	642	942	False	0.5175016
483	Mwen ka chèché on boutik a flè.	Je cherche un fleuriste.	Le bateau a coulé en un clin d'œil.	897	867	False	0.47258735
484	An ka chèché on machann sòwbé.	Je cherche un glacier.	Le gendarme m'a fait souffler dans l'alcootest.	842	744	False	0.47949362
485	Mwen ka chèché on boutik a soulyé.	Je cherche un magasin de chaussures.	Le gendarme l'a fait souffler dans l'alcootest.	117	656	False	0.48854733
486	An ka chèché on boutik a joujou pou timoun.	Je cherche un magasin de jouets.	Mon père a installé une balançoire dans le manguier.	87	800	False	0.5221989
487	Mwen ka chèché on boutik a lenj.	Je cherche un magasin de vêtements.	Je mangerai un gâteau.	552	942	False	0.4424665
488	Mwen ka chèché on timawché.	Je cherche un marchand de fruits et légumes.	Le gendarme m'a fait souffler dans l'alcootest.	500	744	False	0.48900867
489	An ka chèché on machann sòwbé.	Je cherche un marchand de glaces.	Le gendarme m'a fait souffler dans l'alcootest.	155	744	False	0.47949362
490	Mwen ka chèché on machann pwason.	Je cherche un marchand de poisson.	Je mange un kiwi.	538	338	False	0.5769372
491	Mwen ka chèché on machann pwason.	Je cherche un poissonnier.	Je mange un kiwi.	119	338	False	0.5769372
492	An ka chwazi lenj an mwen asi katalòg.	Je choisis mes vêtements sur catalogue.	J'ai faim !	391	471	False	0.6559516
493	An ka fè manjé èvè lywil zoliv.	Je cuisine à l'huile d'olive.	Le gendarme l'a fait souffler dans l'alcootest.	667	656	False	0.64895606
494	An ka jwé.	Je joue.	J'ai mangé.	898	856	False	0.38442326
495	Sé èspwé an fè sa !	Je l'ai fait exprès !	Ils l'ont fait exprès !	862	296	False	0.54322314
496	An ka lavé chimiz-la.	Je lave la chemise.	Donne-moi le couteau.	929	426	False	0.25920784
497	An ka li, ou ka ékri.	Je lis; tu écris.	Je mangerai un kiwi.	131	95	False	0.5366757
498	Mwen ka li, ou ka ékri.	Je lis; tu écris.	Je mangerai un kiwi.	165	95	False	0.4908607
499	An manjé on ponm.	Je mangeais un kiwi.	S'ils veulent.	798	321	False	0.43905377
500	Mwen manjé on ponm.	Je mangeais un kiwi.	Je mangerai une pomme.	376	753	False	0.53670895
501	An manjé on sandouch.	Je mangeais un sandwich.	Je mangerai une pomme.	866	753	False	0.27812445
502	Mwen manjé on sandouch.	Je mangeais un sandwich.	Je mangerai une pomme.	534	753	False	0.32912552
503	An ka manjé pen a lè a didiko-la.	Je mange du pain au petit-déjeuner.	L'ange vint saluer Marie.	988	808	False	0.51853526
504	Mwen ka manjé pen.	Je mange du pain.	Je mangerai une pomme.	626	753	False	0.55218124
505	An ké manjé.	Je mangerai.	Tu liras une lettre.	168	436	False	0.55308723
506	Mwen ké manjé.	Je mangerai.	Je mangerai un kiwi.	504	95	False	0.52517986
507	An ké manjé on sitwon.	Je mangerai un citron.	Je mangerai une pomme.	974	753	False	0.4549539
508	Mwen ké manjé on sitwon.	Je mangerai un citron.	Tu liras une lettre.	705	436	False	0.5616975
509	An ké manjé on ponm.	Je mangerai une pomme.	Je mangerai une pomme.	753	753	True	0.5114827
510	Mwen ké manjé on gato.	Je mangerai un gâteau.	Je mangerai un kiwi.	942	95	False	0.38920295
511	An ké manjé on kiwi.	Je mangerai un kiwi.	Je mange un kiwi.	95	338	False	0.4251058
512	Mwen ké manjé on kiwi.	Je mangerai un kiwi.	Je mange un kiwi.	366	338	False	0.36108828
513	An ka manjé on sitwon.	Je mange un citron.	Tu porteras des citrons au magasin.	671	876	False	0.52415466
514	Mwen ka manjé sitwon.	Je mange un citron.	Je mangerai une pomme.	830	753	False	0.5381839
515	An ka manjé on sòwbé vanni.	Je mange une glace à la vanille.	Je mangerai un kiwi.	546	95	False	0.52179134
516	An ka manjé on sòwbé.	Je mange une glace.	Je mangerai un kiwi.	28	95	False	0.4660157
517	An ka manjé on ponm.	Je mange une pomme.	S'ils veulent.	521	321	False	0.44070923
518	An ka manjé on kiwi.	Je mange un kiwi.	Je mangerai un kiwi.	338	95	False	0.30792344
519	Mwen ka manjé on kiwi.	Je mange un kiwi.	Je mangerai un kiwi.	877	95	False	0.32874584
520	An ka manjé on sandouch.	Je mange un sandwich.	S'ils veulent.	889	321	False	0.43597543
521	An ka manjé on yarout.	Je mange un yaourt.	S'ils veulent.	903	321	False	0.37537515
522	Mwen ka manjé on yarout.	Je mange un yaourt.	S'ils veulent.	511	321	False	0.44868886
523	Tinon an mwen sé Andréa.	Je m'appelle Andrea.	Où es-tu né ?	308	306	False	0.5914681
524	Tinon an mwen sé Émili.	Je m'appelle Emily.	Voici Christophe.	446	47	False	0.4992137
525	Tinon an mwen sé Jòj.	Je m'appelle Georges.	Voici Jérémie.	549	45	False	0.67387164
526	Tinon an mwen sé Jan.	Je m'appelle John.	S'ils veulent.	956	321	False	0.49821973
527	Tinon an mwen sé Lori.	Je m'appelle Laurie.	Voici Jérémie.	226	45	False	0.32803476
528	Tinon an mwen sé Lika.	Je m'appelle Lucas.	J'ai faim !	109	471	False	0.6066284
529	Tinon an mwen sé Lwi.	Je m'appelle Luis.	Tu ne mangeras pas.	36	680	False	0.66632605
530	Non an mwen sé Sali.	Je m'appelle Sally.	J'ai faim !	946	471	False	0.58682275
531	Tinon an mwen sé Sara.	Je m'appelle Sara.	Tu ne manges pas.	998	670	False	0.48449683
532	Tinon an mwen sé Sacha.	Je m'appelle Sasha.	Tu liras une lettre.	290	436	False	0.62404513
533	Non an mwen sé Èstéfann é mi Kwisyann.	Je m'appelle Stéphane et voici Christiane.	Les premiers habitants de Marie-Galante furent des Arawak.	543	193	False	0.5251056
534	Non an mwen sé Stéfàn.	Je m'appelle Stéphane.	On m'a volé mes papiers.	349	799	False	0.5644069
535	Non an mwen sé Tòm é mi Mawi.	Je m'appelle Tom et voici Marie.	Où es-tu né ?	403	306	False	0.46323526
536	An ka lavé mwen.	Je me lave.	Tu ne manges pas.	247	670	False	0.44159865
537	Mwen ka lévé gran bonnè.	Je me lève tôt.	Je mangerai un kiwi.	153	95	False	0.45949554
538	An blésé mwen.	Je me suis blessé.	Tu liras une lettre.	824	436	False	0.6103418
539	Mwen pa kontan navé.	Je n'aime pas les navets.	Tu liras une lettre.	476	436	False	0.58162975
540	Ka manké mwen azòt pou kann an mwen.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	Tu liras une lettre.	14	436	False	0.6680188
541	An pa ni bon souvènans a'y.	Je n'ai pas gardé un bon souvenir d'elle.	Où es-tu né ?	324	306	False	0.5457926
542	An pa ni bon souvènans a'y.	Je n'ai pas gardé un bon souvenir de lui.	Où es-tu né ?	132	306	False	0.5457926
543	An pa manjé.	Je n'ai pas mangé.	Je mangerai un kiwi.	766	95	False	0.538352
544	Mwen pa manjé.	Je n'ai pas mangé.	Je mangerai un kiwi.	224	95	False	0.43614674
545	An pa té k'ay manjé.	Je n'allais pas manger.	On m'a volé mes papiers.	381	799	False	0.5301858
546	Mwen pa ka konpwann.	Je ne comprends pas.	Voici Jérémie.	804	45	False	0.630275
547	An pé ké manjé.	Je ne mangerai pas.	Je mange une glace.	515	28	False	0.5533848
548	An pé pa fè sa démen.	Je ne peux pas faire ça demain.	Tu allais manger.	54	724	False	0.49502254
549	Mwen pa sa fè sa démen.	Je ne peux pas faire ça demain.	Toi seul peux faire ça pour moi.	652	573	False	0.4567697
550	An pé pa, an ja ni mo.	Je ne peux pas, j'ai déjà rendez-vous.	Où es-tu né ?	622	306	False	0.67939734
551	An pa sa fè sa.	Je ne sais pas le faire.	Je mangerai un kiwi.	863	95	False	0.66237307
552	An pa moun isit.	Je ne suis pas d'ici.	Tu liras une lettre.	674	436	False	0.52680135
553	Mwen pa moun isit.	Je ne suis pas d'ici.	Tu liras une lettre.	617	436	False	0.5212579
